date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'LLDTF')","('high', 'LLDTF')","('low', 'LLDTF')","('close', 'LLDTF')","('adj_close', 'LLDTF')","('volume', 'LLDTF')","('currency', '')"
2022-09-06,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.4192684590816498,0,,,,,,,,
2022-09-07,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.4192684590816498,0,,,,,,,,
2022-09-08,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.4192684590816498,119100,,,,,,,,
2022-09-09,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.4192684590816498,0,,,,,,,,
2022-09-12,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.4620509743690491,500,,,,,,,,
2022-09-13,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.4620509743690491,0,,,,,,,,
2022-09-14,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.4620509743690491,0,,,,,,,,
2022-09-15,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.44493794441223145,500,,,,,,,,
2022-09-16,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.44493794441223145,65600,,,,,,,,
2022-09-19,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.44493794441223145,0,,,,,,,,
2022-09-20,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.5199999809265137,0.44493794441223145,0,,,,,,,,
2022-09-21,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.4620509743690491,10000,,,,,,,,
2022-09-22,0.5600000023841858,0.5600000023841858,0.5400000214576721,0.5600000023841858,0.4791640043258667,599400,,,,,,,,
2022-09-23,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.436381459236145,496200,,,,,,,,
2022-09-26,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.436381459236145,0,,,,,,,,
2022-09-27,0.46000000834465027,0.46000000834465027,0.4300000071525574,0.4300000071525574,0.36792948842048645,178600,,,,,,,,
2022-09-28,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.3764859735965729,300,,,,,,,,
2022-09-29,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.3764859735965729,0,,,,,,,,
2022-09-30,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.3764859735965729,0,,,,,,,,
2022-10-03,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.3764859735965729,0,,,,,,,,
2022-10-04,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.3764859735965729,0,,,,,,,,
2022-10-05,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.3764859735965729,0,,,,,,,,
2022-10-06,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.40215548872947693,158200,,,,,,,,
2022-10-07,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.40215548872947693,0,,,,,,,,
2022-10-10,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.3764859735965729,30900,,,,,,,,
2022-10-11,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.3764859735965729,0,,,,,,,,
2022-10-12,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.4399999976158142,0.3764859735965729,526100,,,,,,,,
2022-10-13,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.3850424885749817,200,,,,,,,,
2022-10-14,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.44999998807907104,0.3850424885749817,0,,,,,,,,
2022-10-17,0.5,0.5,0.46000000834465027,0.46000000834465027,0.3935990035533905,887600,,,,,,,,
2022-10-18,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.3935990035533905,0,,,,,,,,
2022-10-19,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.3935990035533905,100000,,,,,,,,
2022-10-20,0.49000000953674316,0.5299999713897705,0.44999998807907104,0.5299999713897705,0.45349448919296265,3300,,,,,,,,
2022-10-21,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.41071194410324097,14000,,,,,,,,
2022-10-24,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.46000000834465027,0.3935990035533905,1600,,,,,,,,
2022-10-25,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.4699999988079071,0.40215548872947693,34200,,,,,,,,
2022-10-26,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.4192684590816498,21200,,,,,,,,
2022-10-27,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.4192684590816498,287700,,,,,,,,
2022-10-28,0.47999998927116394,0.47999998927116394,0.44999998807907104,0.44999998807907104,0.3850424885749817,179300,,,,,,,,
2022-10-31,0.5,0.5,0.5,0.5,0.4278249442577362,300,,,,,,,,
2022-11-01,0.5,0.5,0.5,0.5,0.4278249442577362,0,,,,,,,,
2022-11-02,0.5,0.5,0.5,0.5,0.4278249442577362,0,,,,,,,,
2022-11-03,0.5,0.5,0.5,0.5,0.4278249442577362,32900,,,,,,,,
2022-11-04,0.5,0.5,0.5,0.5,0.4278249442577362,0,,,,,,,,
2022-11-07,0.5,0.5,0.5,0.5,0.4278249442577362,0,,,,,,,,
2022-11-08,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.49000000953674316,0.4192684590816498,373500,,,,,,,,
2022-11-09,0.4699999988079071,0.47999998927116394,0.4699999988079071,0.47999998927116394,0.41071194410324097,9400,,,,,,,,
2022-11-10,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.41071194410324097,300,,,,,,,,
2022-11-11,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.41071194410324097,0,,,,,,,,
2022-11-14,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.47999998927116394,0.41071194410324097,0,,,,,,,,
2022-11-15,0.5,0.5,0.5,0.5,0.4278249442577362,400000,,,,,,,,
2022-11-16,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.436381459236145,80800,,,,,,,,
2022-11-17,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.436381459236145,0,,,,,,,,
2022-11-18,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.45349448919296265,15000,,,,,,,,
2022-11-21,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.45349448919296265,0,,,,,,,,
2022-11-22,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.4706074893474579,314800,,,,,,,,
2022-11-23,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.4706074893474579,0,,,,,,,,
2022-11-25,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.4706074893474579,0,,,,,,,,
2022-11-28,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.4706074893474579,0,,,,,,,,
2022-11-29,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.4791640043258667,73300,,,,,,,,
2022-11-30,0.5600000023841858,0.5600000023841858,0.550000011920929,0.550000011920929,0.4706074893474579,66400,,,,,,,,
2022-12-01,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.4706074893474579,0,,,,,,,,
2022-12-02,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.4706074893474579,0,,,,,,,,
2022-12-05,0.5899999737739563,0.5899999737739563,0.5799999833106995,0.5799999833106995,0.49627694487571716,10500,,,,,,,,
2022-12-06,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.4706074893474579,400,,,,,,,,
2022-12-07,0.550000011920929,0.5799999833106995,0.550000011920929,0.5799999833106995,0.49627694487571716,700,,,,,,,,
2022-12-08,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.49627694487571716,2100,,,,,,,,
2022-12-09,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.49627694487571716,0,,,,,,,,
2022-12-12,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.49627694487571716,0,,,,,,,,
2022-12-13,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.504833459854126,100,,,,,,,,
2022-12-14,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.504833459854126,100,,,,,,,,
2022-12-15,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.504833459854126,100,,,,,,,,
2022-12-16,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.504833459854126,0,,,,,,,,
2022-12-19,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.45349448919296265,75000,,,,,,,,
2022-12-20,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.45349448919296265,0,,,,,,,,
2022-12-21,0.5699999928474426,0.5699999928474426,0.5299999713897705,0.5299999713897705,0.45349448919296265,5000,,,,,,,,
2022-12-22,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.45349448919296265,0,,,,,,,,
2022-12-23,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.45349448919296265,100,,,,,,,,
2022-12-27,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.5219464302062988,100,,,,,,,,
2022-12-28,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.4791640043258667,832000,,,,,,,,
2022-12-29,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.4706074893474579,4400,,,,,,,,
2022-12-30,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.4706074893474579,15400,,,,,,,,
2023-01-03,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.4706074893474579,0,,,,,,,,
2023-01-04,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.45349448919296265,100,,,,,,,,
2023-01-05,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.45349448919296265,0,,,,,,,,
2023-01-06,0.5799999833106995,0.5899999737739563,0.5799999833106995,0.5799999833106995,0.49627694487571716,42700,,,,,,,,
2023-01-09,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.49627694487571716,0,,,,,,,,
2023-01-10,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.48772045969963074,200,,,,,,,,
2023-01-11,0.6100000143051147,0.6100000143051147,0.5799999833106995,0.5799999833106995,0.49627694487571716,1700,,,,,,,,
2023-01-12,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.49627694487571716,0,,,,,,,,
2023-01-13,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.49627694487571716,75700,,,,,,,,
2023-01-17,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.504833459854126,1800,,,,,,,,
2023-01-18,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.504833459854126,0,,,,,,,,
2023-01-19,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.504833459854126,0,,,,,,,,
2023-01-20,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.504833459854126,0,,,,,,,,
2023-01-23,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.504833459854126,0,,,,,,,,
2023-01-24,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5133899450302124,229500,,,,,,,,
2023-01-25,0.6299999952316284,0.6499999761581421,0.6200000047683716,0.6200000047683716,0.53050297498703,14700,,,,,,,,
2023-01-26,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.53050297498703,0,,,,,,,,
2023-01-27,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.53050297498703,0,,,,,,,,
2023-01-30,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.53050297498703,0,,,,,,,,
2023-01-31,0.6299999952316284,0.6399999856948853,0.6299999952316284,0.6399999856948853,0.5476159453392029,57400,,,,,,,,
2023-02-01,0.6600000262260437,0.6600000262260437,0.6499999761581421,0.6499999761581421,0.5561724305152893,128800,,,,,,,,
2023-02-02,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.5561724305152893,0,,,,,,,,
2023-02-03,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.5647289752960205,1800,,,,,,,,
2023-02-06,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.5647289752960205,0,,,,,,,,
2023-02-07,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.5647289752960205,0,,,,,,,,
2023-02-08,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.6600000262260437,0.5647289752960205,0,,,,,,,,
2023-02-09,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.5476159453392029,200,,,,,,,,
2023-02-10,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.5476159453392029,73600,,,,,,,,
2023-02-13,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.5476159453392029,0,,,,,,,,
2023-02-14,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.5476159453392029,0,,,,,,,,
2023-02-15,0.6700000166893005,0.6700000166893005,0.6499999761581421,0.6499999761581421,0.5561724305152893,500,,,,,,,,
2023-02-16,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.5561724305152893,0,,,,,,,,
2023-02-17,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.6499999761581421,0.5561724305152893,0,,,,,,,,
2023-02-21,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.53050297498703,1100,,,,,,,,
2023-02-22,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.53050297498703,23600,,,,,,,,
2023-02-23,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.53050297498703,0,,,,,,,,
2023-02-24,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.53050297498703,0,,,,,,,,
2023-02-27,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.53050297498703,20800,,,,,,,,
2023-02-28,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.53050297498703,0,,,,,,,,
2023-03-01,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.53050297498703,0,,,,,,,,
2023-03-02,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.53050297498703,0,,,,,,,,
2023-03-03,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.53050297498703,0,,,,,,,,
2023-03-06,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.53050297498703,0,,,,,,,,
2023-03-07,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.53050297498703,0,,,,,,,,
2023-03-08,0.6399999856948853,0.6399999856948853,0.6100000143051147,0.6399999856948853,0.5476159453392029,1422700,,,,,,,,
2023-03-09,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.5476159453392029,100,,,,,,,,
2023-03-10,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.5219464302062988,5900,,,,,,,,
2023-03-13,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.5219464302062988,0,,,,,,,,
2023-03-14,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5133899450302124,800,,,,,,,,
2023-03-15,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5133899450302124,1200,,,,,,,,
2023-03-16,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5133899450302124,400,,,,,,,,
2023-03-17,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5133899450302124,0,,,,,,,,
2023-03-20,0.6100000143051147,0.6100000143051147,0.5600000023841858,0.5600000023841858,0.4791640043258667,5700,,,,,,,,
2023-03-21,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.4791640043258667,0,,,,,,,,
2023-03-22,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.4791640043258667,0,,,,,,,,
2023-03-23,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.53050297498703,600,,,,,,,,
2023-03-24,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5133899450302124,5100,,,,,,,,
2023-03-27,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.5219464302062988,3800,,,,,,,,
2023-03-28,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.504833459854126,6300,,,,,,,,
2023-03-29,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.48772045969963074,1600,,,,,,,,
2023-03-30,0.6100000143051147,0.6299999952316284,0.5699999928474426,0.5699999928474426,0.48772045969963074,16400,,,,,,,,
2023-03-31,0.5899999737739563,0.6299999952316284,0.5799999833106995,0.6000000238418579,0.5133899450302124,53700,,,,,,,,
2023-04-03,0.5899999737739563,0.6399999856948853,0.5899999737739563,0.6000000238418579,0.5133899450302124,3900,,,,,,,,
2023-04-04,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5133899450302124,0,,,,,,,,
2023-04-05,0.6100000143051147,0.6100000143051147,0.5899999737739563,0.6000000238418579,0.5133899450302124,5600,,,,,,,,
2023-04-06,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.5476159453392029,2400,,,,,,,,
2023-04-10,0.6399999856948853,0.6399999856948853,0.5799999833106995,0.5799999833106995,0.49627694487571716,15100,,,,,,,,
2023-04-11,0.5799999833106995,0.6100000143051147,0.5799999833106995,0.6100000143051147,0.5219464302062988,42300,,,,,,,,
2023-04-12,0.6100000143051147,0.6399999856948853,0.5899999737739563,0.6399999856948853,0.5476159453392029,51400,,,,,,,,
2023-04-13,0.6200000047683716,0.6399999856948853,0.6000000238418579,0.6399999856948853,0.5652810335159302,69500,,,,,,,,
2023-04-14,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.6399999856948853,0.5652810335159302,0,,,,,,,,
2023-04-17,0.6399999856948853,0.6399999856948853,0.5899999737739563,0.6200000047683716,0.5476159453392029,86800,,,,,,,,
2023-04-18,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.5476159453392029,0,,,,,,,,
2023-04-19,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.5476159453392029,81300,,,,,,,,
2023-04-20,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.5476159453392029,0,,,,,,,,
2023-04-21,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.5476159453392029,0,,,,,,,,
2023-04-24,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.5476159453392029,0,,,,,,,,
2023-04-25,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.5476159453392029,0,,,,,,,,
2023-04-26,0.5899999737739563,0.6399999856948853,0.5899999737739563,0.6399999856948853,0.5652810335159302,1100,,,,,,,,
2023-04-27,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.6299999952316284,0.5564484000205994,84900,,,,,,,,
2023-04-28,0.6299999952316284,0.6399999856948853,0.6299999952316284,0.6399999856948853,0.5652810335159302,1400,,,,,,,,
2023-05-01,0.5899999737739563,0.6299999952316284,0.5699999928474426,0.6200000047683716,0.5476159453392029,16400,,,,,,,,
2023-05-02,0.6299999952316284,0.6299999952316284,0.6000000238418579,0.6000000238418579,0.5299509763717651,45500,,,,,,,,
2023-05-03,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5299509763717651,42800,,,,,,,,
2023-05-04,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.5387833714485168,200,,,,,,,,
2023-05-05,0.5600000023841858,0.6200000047683716,0.5600000023841858,0.6200000047683716,0.5476159453392029,1900,,,,,,,,
2023-05-08,0.5400000214576721,0.6100000143051147,0.5400000214576721,0.5400000214576721,0.4769558608531952,27900,,,,,,,,
2023-05-09,0.5899999737739563,0.6200000047683716,0.5899999737739563,0.6000000238418579,0.5299509763717651,5700,,,,,,,,
2023-05-10,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5122858881950378,3100,,,,,,,,
2023-05-11,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.4946209192276001,100,,,,,,,,
2023-05-12,0.5600000023841858,0.5699999928474426,0.5600000023841858,0.5699999928474426,0.5034534335136414,5800,,,,,,,,
2023-05-15,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5034534335136414,2800,,,,,,,,
2023-05-16,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.4946209192276001,10000,,,,,,,,
2023-05-17,0.5600000023841858,0.5799999833106995,0.5600000023841858,0.5600000023841858,0.4946209192276001,20300,,,,,,,,
2023-05-18,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5299509763717651,400,,,,,,,,
2023-05-19,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5899999737739563,0.5211184024810791,300,,,,,,,,
2023-05-22,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5034534335136414,2300,,,,,,,,
2023-05-23,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5034534335136414,5600,,,,,,,,
2023-05-24,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5122858881950378,2000,,,,,,,,
2023-05-25,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5799999833106995,0.5122858881950378,321100,,,,,,,,
2023-05-26,0.5600000023841858,0.6000000238418579,0.550000011920929,0.6000000238418579,0.5299509763717651,43600,,,,,,,,
2023-05-30,0.5600000023841858,0.5899999737739563,0.550000011920929,0.5899999737739563,0.5211184024810791,23100,,,,,,,,
2023-05-31,0.550000011920929,0.5699999928474426,0.5400000214576721,0.5400000214576721,0.4769558608531952,10700,,,,,,,,
2023-06-01,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.4769558608531952,0,,,,,,,,
2023-06-02,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.4946209192276001,6500,,,,,,,,
2023-06-05,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.48578840494155884,2100,,,,,,,,
2023-06-06,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.48578840494155884,5000,,,,,,,,
2023-06-07,0.5299999713897705,0.6000000238418579,0.5299999713897705,0.5699999928474426,0.5034534335136414,40000,,,,,,,,
2023-06-08,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5299509763717651,2000,,,,,,,,
2023-06-09,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.4769558608531952,12300,,,,,,,,
2023-06-12,0.6100000143051147,0.6100000143051147,0.5699999928474426,0.5799999833106995,0.5122858881950378,11800,,,,,,,,
2023-06-13,0.5600000023841858,0.5699999928474426,0.5600000023841858,0.5600000023841858,0.4946209192276001,70200,,,,,,,,
2023-06-14,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.5600000023841858,0.4946209192276001,0,,,,,,,,
2023-06-15,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.5387833714485168,100,,,,,,,,
2023-06-16,0.6100000143051147,0.6100000143051147,0.6000000238418579,0.6000000238418579,0.5299509763717651,3400,,,,,,,,
2023-06-20,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5299509763717651,26000,,,,,,,,
2023-06-21,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5299509763717651,0,,,,,,,,
2023-06-22,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5299509763717651,0,,,,,,,,
2023-06-23,0.550000011920929,0.5699999928474426,0.550000011920929,0.550000011920929,0.48578840494155884,81900,,,,,,,,
2023-06-26,0.5400000214576721,0.5699999928474426,0.5400000214576721,0.5600000023841858,0.4946209192276001,5700,,,,,,,,
2023-06-27,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5034534335136414,500,,,,,,,,
2023-06-28,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.5099999904632568,0.45045825839042664,3600,,,,,,,,
2023-06-29,0.5199999809265137,0.5400000214576721,0.5099999904632568,0.5299999713897705,0.46812331676483154,79100,,,,,,,,
2023-06-30,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5299509763717651,5400,,,,,,,,
2023-07-03,0.5899999737739563,0.5899999737739563,0.5699999928474426,0.5699999928474426,0.5034534335136414,8900,,,,,,,,
2023-07-05,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5699999928474426,0.5034534335136414,0,,,,,,,,
2023-07-06,0.5899999737739563,0.5899999737739563,0.5699999928474426,0.5699999928474426,0.5034534335136414,13500,,,,,,,,
2023-07-07,0.5899999737739563,0.5899999737739563,0.5600000023841858,0.5600000023841858,0.4946209192276001,111000,,,,,,,,
2023-07-10,0.5799999833106995,0.5799999833106995,0.5299999713897705,0.5299999713897705,0.46812331676483154,5300,,,,,,,,
2023-07-11,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.5299999713897705,0.46812331676483154,0,,,,,,,,
2023-07-12,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.5387833714485168,400,,,,,,,,
2023-07-13,0.6200000047683716,0.6200000047683716,0.5799999833106995,0.6100000143051147,0.5387833714485168,11000,,,,,,,,
2023-07-14,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.6100000143051147,0.5387833714485168,0,,,,,,,,
2023-07-17,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.5476159453392029,300,,,,,,,,
2023-07-18,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.6200000047683716,0.5476159453392029,100,,,,,,,,
2023-07-19,0.6399999856948853,0.6399999856948853,0.6299999952316284,0.6299999952316284,0.5564484000205994,4200,,,,,,,,
2023-07-20,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.6000000238418579,0.5299509763717651,1000,,,,,,,,
2023-07-21,0.6200000047683716,0.6200000047683716,0.5699999928474426,0.5699999928474426,0.5034534335136414,11100,,,,,,,,
2023-07-24,0.6200000047683716,0.6200000047683716,0.6100000143051147,0.6100000143051147,0.5387833714485168,9000,,,,,,,,
2023-07-25,0.6000000238418579,0.6299999952316284,0.6000000238418579,0.6200000047683716,0.5476159453392029,119800,,,,,,,,
2023-07-26,0.550000011920929,0.550000011920929,0.550000011920929,0.550000011920929,0.48578840494155884,300,,,,,,,,
2023-07-27,0.6200000047683716,0.6200000047683716,0.5400000214576721,0.5400000214576721,0.4769558608531952,106800,,,,,,,,
2023-07-28,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.5400000214576721,0.4769558608531952,100,,,,,,,,
2023-07-31,0.6200000047683716,0.6200000047683716,0.5600000023841858,0.6200000047683716,0.5476159453392029,3800,,,,,,,,
