date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'REG')","('high', 'REG')","('low', 'REG')","('close', 'REG')","('adj_close', 'REG')","('volume', 'REG')","('currency', '')"
2024-10-14,70.04000091552734,70.93000030517578,69.80000305175781,70.70999908447266,67.27558898925781,762400,,,,,,,,
2024-10-15,70.80000305175781,72.2699966430664,70.80000305175781,71.58999633789062,68.11283111572266,612000,,,,,,,,
2024-10-16,71.9000015258789,72.58999633789062,71.7699966430664,72.25,68.74079132080078,809000,,,,,,,,
2024-10-17,71.91999816894531,72.18000030517578,71.37999725341797,72.0,68.50293731689453,885500,,,,,,,,
2024-10-18,72.0,72.62000274658203,71.75,72.56999969482422,69.04524993896484,759700,,,,,,,,
2024-10-21,72.33999633789062,72.37000274658203,71.5,71.5999984741211,68.12236022949219,871500,,,,,,,,
2024-10-22,71.5199966430664,72.37999725341797,71.27999877929688,71.87000274658203,68.3792495727539,560800,,,,,,,,
2024-10-23,71.5,72.33999633789062,71.47000122070312,72.2300033569336,68.72177124023438,579500,,,,,,,,
2024-10-24,72.02999877929688,72.61000061035156,71.80000305175781,72.0,68.50293731689453,617500,,,,,,,,
2024-10-25,72.51000213623047,72.62999725341797,70.94999694824219,71.01000213623047,67.56102752685547,512400,,,,,,,,
2024-10-28,71.37000274658203,72.12999725341797,71.36000061035156,71.75,68.26507568359375,740100,,,,,,,,
2024-10-29,72.95999908447266,74.33999633789062,72.43000030517578,72.43000030517578,68.91204833984375,1421800,,,,,,,,
2024-10-30,72.41000366210938,73.19000244140625,72.12000274658203,72.69999694824219,69.16893768310547,2472200,,,,,,,,
2024-10-31,72.7699966430664,73.22000122070312,71.41999816894531,71.44000244140625,67.97013092041016,1357100,,,,,,,,
2024-11-01,71.80000305175781,72.7300033569336,71.3499984741211,71.41999816894531,67.95109558105469,932800,,,,,,,,
2024-11-04,72.01000213623047,72.5,71.7300033569336,72.27999877929688,68.76931762695312,1108000,,,,,,,,
2024-11-05,71.69000244140625,73.20999908447266,71.44000244140625,73.16000366210938,69.60660552978516,991600,,,,,,,,
2024-11-06,73.70999908447266,74.02999877929688,71.69000244140625,72.81999969482422,69.2831039428711,1367100,,,,,,,,
2024-11-07,72.68000030517578,74.02999877929688,72.4800033569336,73.87000274658203,70.2821044921875,1230100,,,,,,,,
2024-11-08,74.22000122070312,74.58000183105469,73.5999984741211,74.23999786376953,70.6341323852539,1037700,,,,,,,,
2024-11-11,74.2699966430664,74.66000366210938,73.7300033569336,74.0,70.40579223632812,1531500,,,,,,,,
2024-11-12,73.98999786376953,74.44999694824219,73.37000274658203,73.4800033569336,69.91104888916016,1018300,,,,,,,,
2024-11-13,73.9800033569336,74.23999786376953,73.75,73.86000061035156,70.27259826660156,1309300,,,,,,,,
2024-11-14,73.41999816894531,73.91000366210938,73.3499984741211,73.66000366210938,70.08231353759766,1034600,,,,,,,,
2024-11-15,73.87999725341797,74.12999725341797,73.5199966430664,73.66000366210938,70.08231353759766,3835300,,,,,,,,
2024-11-18,73.29000091552734,73.80999755859375,72.83000183105469,73.7699966430664,70.18695831298828,639300,,,,,,,,
2024-11-19,73.31999969482422,74.3499984741211,73.12999725341797,74.25,70.64364624023438,1021200,,,,,,,,
2024-11-20,74.0,74.7300033569336,73.52999877929688,74.52999877929688,70.91004943847656,605500,,,,,,,,
2024-11-21,74.69999694824219,74.83999633789062,74.41000366210938,74.45999908447266,70.84344482421875,758900,,,,,,,,
2024-11-22,74.76000213623047,74.81999969482422,74.12999725341797,74.23999786376953,70.6341323852539,725600,,,,,,,,
2024-11-25,74.41000366210938,74.41000366210938,73.66999816894531,74.0199966430664,70.42481994628906,2193400,,,,,,,,
2024-11-26,74.12999725341797,75.0999984741211,73.83999633789062,75.0,71.35722351074219,729700,,,,,,,,
2024-11-27,75.19999694824219,76.13999938964844,75.19999694824219,75.91000366210938,72.22303009033203,800700,,,,,,,,
2024-11-29,75.9800033569336,76.52999877929688,75.5199966430664,75.58999633789062,71.9185562133789,947200,,,,,,,,
2024-12-02,75.58999633789062,75.58999633789062,74.13999938964844,74.62999725341797,71.00518035888672,1001800,,,,,,,,
2024-12-03,74.62999725341797,75.47000122070312,74.30999755859375,74.72000122070312,71.09082794189453,1165600,,,,,,,,
2024-12-04,74.4800033569336,74.69000244140625,73.87999725341797,74.3499984741211,70.7387924194336,755800,,,,,,,,
2024-12-05,73.95999908447266,74.48999786376953,73.80000305175781,74.30999755859375,70.70072937011719,842100,,,,,,,,
2024-12-06,74.3499984741211,74.72000122070312,74.06999969482422,74.12999725341797,70.52947998046875,1012700,,,,,,,,
2024-12-09,74.19999694824219,75.05000305175781,73.30000305175781,74.91999816894531,71.2811050415039,1086800,,,,,,,,
2024-12-10,74.55000305175781,74.76000213623047,73.80999755859375,74.33000183105469,70.71976470947266,1173300,,,,,,,,
2024-12-11,74.30999755859375,75.0199966430664,74.05000305175781,74.19999694824219,70.5960693359375,1168000,,,,,,,,
2024-12-12,74.25,75.61000061035156,74.05999755859375,75.30999755859375,71.65216064453125,1234700,,,,,,,,
2024-12-13,75.0999984741211,75.9000015258789,75.08000183105469,75.37000274658203,71.70924377441406,919500,,,,,,,,
2024-12-16,74.56999969482422,76.44000244140625,74.56999969482422,75.4000015258789,72.4151611328125,1030600,,,,,,,,
2024-12-17,74.81999969482422,76.02999877929688,74.54000091552734,75.5,72.51119995117188,1404700,,,,,,,,
2024-12-18,75.44000244140625,76.33999633789062,73.19000244140625,73.20999908447266,70.31185150146484,1871300,,,,,,,,
2024-12-19,72.80000305175781,74.12999725341797,72.36000061035156,72.41999816894531,69.55311584472656,1742400,,,,,,,,
2024-12-20,72.7699966430664,74.5,72.25,73.80000305175781,70.87849426269531,3284000,,,,,,,,
2024-12-23,73.5199966430664,73.88999938964844,73.02999877929688,73.75,70.83047485351562,1046200,,,,,,,,
2024-12-24,73.26000213623047,74.55000305175781,73.26000213623047,74.5,71.55078887939453,345600,,,,,,,,
2024-12-26,74.12000274658203,74.7300033569336,73.9000015258789,74.61000061035156,71.65642547607422,459600,,,,,,,,
2024-12-27,74.36000061035156,74.87999725341797,73.7699966430664,73.94999694824219,71.02254486083984,808500,,,,,,,,
2024-12-30,73.63999938964844,73.69999694824219,72.87000274658203,73.41000366210938,70.50393676757812,989700,,,,,,,,
2024-12-31,74.11000061035156,74.19999694824219,73.11000061035156,73.93000030517578,71.00335693359375,1020300,,,,,,,,
2025-01-02,73.58999633789062,74.66999816894531,71.95999908447266,72.20999908447266,69.35143280029297,960300,,,,,,,,
2025-01-03,72.4800033569336,73.1500015258789,72.16000366210938,73.02999877929688,70.13897705078125,818600,,,,,,,,
2025-01-06,72.61000061035156,72.9800033569336,71.0199966430664,71.08000183105469,68.26617431640625,716000,,,,,,,,
2025-01-07,71.0199966430664,71.66000366210938,70.0199966430664,70.16000366210938,67.38259887695312,750600,,,,,,,,
2025-01-08,69.97000122070312,70.5199966430664,69.54000091552734,70.1500015258789,67.37298583984375,722300,,,,,,,,
2025-01-10,69.08000183105469,69.5199966430664,68.54000091552734,68.83000183105469,66.10523986816406,1133000,,,,,,,,
2025-01-13,68.87000274658203,70.91999816894531,68.44000244140625,70.76000213623047,67.9588394165039,1239100,,,,,,,,
2025-01-14,70.94999694824219,71.02999877929688,70.16999816894531,70.66000366210938,67.86280059814453,1151600,,,,,,,,
2025-01-15,72.08999633789062,72.23999786376953,70.5999984741211,71.16999816894531,68.35260772705078,863600,,,,,,,,
2025-01-16,71.29000091552734,72.06999969482422,71.27999877929688,71.66000366210938,68.82321166992188,580300,,,,,,,,
2025-01-17,71.93000030517578,71.98999786376953,71.19999694824219,71.22000122070312,68.40062713623047,1104000,,,,,,,,
2025-01-21,71.0999984741211,72.19000244140625,71.0999984741211,71.95999908447266,69.11133575439453,1022300,,,,,,,,
2025-01-22,71.3499984741211,71.62000274658203,70.5999984741211,71.12999725341797,68.31419372558594,806100,,,,,,,,
2025-01-23,71.30000305175781,71.48999786376953,70.38999938964844,71.06999969482422,68.2565689086914,832600,,,,,,,,
2025-01-24,70.83999633789062,72.08000183105469,70.79000091552734,71.7699966430664,68.92884826660156,797700,,,,,,,,
2025-01-27,72.13999938964844,73.93000030517578,71.70999908447266,73.08999633789062,70.19659423828125,1095600,,,,,,,,
2025-01-28,72.83000183105469,73.98999786376953,72.36000061035156,72.52999877929688,69.65876770019531,1099400,,,,,,,,
2025-01-29,72.41000366210938,72.5999984741211,70.9000015258789,71.33000183105469,68.50626373291016,864400,,,,,,,,
2025-01-30,71.94999694824219,72.70999908447266,71.37999725341797,71.95999908447266,69.11133575439453,1044200,,,,,,,,
2025-01-31,71.6500015258789,72.3499984741211,71.47000122070312,71.83999633789062,68.99607849121094,1079300,,,,,,,,
2025-02-03,71.63999938964844,72.11000061035156,70.5999984741211,71.86000061035156,69.01528930664062,943000,,,,,,,,
2025-02-04,71.75,72.18000030517578,71.20999908447266,71.77999877929688,68.93846130371094,672500,,,,,,,,
2025-02-05,72.18000030517578,73.30999755859375,71.87000274658203,73.04000091552734,70.1485824584961,687900,,,,,,,,
2025-02-06,73.48999786376953,73.48999786376953,72.18000030517578,72.94999694824219,70.06214141845703,935000,,,,,,,,
2025-02-07,73.04000091552734,74.87999725341797,73.04000091552734,74.0199966430664,71.08977508544922,1404300,,,,,,,,
2025-02-10,74.01000213623047,74.12999725341797,73.0199966430664,73.61000061035156,70.69601440429688,842000,,,,,,,,
2025-02-11,73.29000091552734,74.44000244140625,72.91000366210938,74.41999816894531,71.47395324707031,951000,,,,,,,,
2025-02-12,73.7699966430664,74.54000091552734,73.30999755859375,74.41000366210938,71.46434783935547,926200,,,,,,,,
2025-02-13,74.41999816894531,75.05000305175781,74.12999725341797,75.0,72.03099060058594,1072300,,,,,,,,
2025-02-14,74.98999786376953,75.33999633789062,72.30000305175781,72.33999633789062,69.4762954711914,1270200,,,,,,,,
2025-02-18,71.9000015258789,72.91999816894531,71.9000015258789,72.87000274658203,69.98530578613281,1060900,,,,,,,,
2025-02-19,72.7699966430664,74.16999816894531,72.58000183105469,73.44000244140625,70.53275299072266,1110400,,,,,,,,
2025-02-20,73.23999786376953,73.52999877929688,72.79000091552734,73.27999877929688,70.37908172607422,788400,,,,,,,,
2025-02-21,73.12999725341797,73.58999633789062,72.77999877929688,73.33000183105469,70.4271011352539,842000,,,,,,,,
2025-02-24,73.44999694824219,74.7300033569336,73.0999984741211,74.33000183105469,71.38751220703125,876200,,,,,,,,
2025-02-25,74.33000183105469,75.87000274658203,74.30000305175781,75.44999694824219,72.46317291259766,1073800,,,,,,,,
2025-02-26,75.44999694824219,75.80000305175781,74.81999969482422,75.25,72.27110290527344,713700,,,,,,,,
2025-02-27,75.29000091552734,76.19999694824219,75.08999633789062,75.55999755859375,72.56881713867188,808300,,,,,,,,
2025-02-28,76.01000213623047,76.87999725341797,75.80999755859375,76.69999694824219,73.66368865966797,1880600,,,,,,,,
2025-03-03,76.30999755859375,77.91999816894531,76.16999816894531,77.73999786376953,74.66252136230469,1364200,,,,,,,,
2025-03-04,78.16999816894531,78.18000030517578,76.30000305175781,76.3499984741211,73.32754516601562,1315800,,,,,,,,
2025-03-05,75.48999786376953,77.12999725341797,75.26000213623047,77.08999633789062,74.03824615478516,1323100,,,,,,,,
2025-03-06,76.5199966430664,76.79000091552734,74.08999633789062,74.44999694824219,71.50276184082031,1349300,,,,,,,,
2025-03-07,74.54000091552734,75.12000274658203,73.87000274658203,73.95999908447266,71.03215789794922,993000,,,,,,,,
2025-03-10,73.73999786376953,75.2300033569336,73.58999633789062,73.94000244140625,71.0129623413086,1055600,,,,,,,,
2025-03-11,74.11000061035156,74.80999755859375,72.56999969482422,73.70999908447266,70.79206085205078,1422700,,,,,,,,
2025-03-12,72.91999816894531,73.44999694824219,71.47000122070312,72.0,69.8175277709961,875100,,,,,,,,
2025-03-13,72.08999633789062,72.6500015258789,70.11000061035156,70.38999938964844,68.2563247680664,1523200,,,,,,,,
2025-03-14,70.9800033569336,71.47000122070312,70.37999725341797,71.06999969482422,68.91571807861328,969300,,,,,,,,
2025-03-17,71.08999633789062,71.91000366210938,71.08999633789062,71.43000030517578,69.2647933959961,787700,,,,,,,,
2025-03-18,71.33000183105469,72.0999984741211,71.05000305175781,71.41999816894531,69.2551040649414,1117300,,,,,,,,
2025-03-19,71.83999633789062,72.5,70.7699966430664,72.08000183105469,69.89509582519531,818900,,,,,,,,
2025-03-20,72.18000030517578,72.5,71.5999984741211,72.04000091552734,69.85630798339844,1078300,,,,,,,,
2025-03-21,71.94999694824219,71.94999694824219,70.76000213623047,71.5,69.33267211914062,1509100,,,,,,,,
2025-03-24,72.12000274658203,72.6500015258789,71.7300033569336,72.44000244140625,70.24418640136719,1075900,,,,,,,,
2025-03-25,72.4800033569336,72.83000183105469,71.69000244140625,72.18000030517578,69.9920654296875,1045700,,,,,,,,
2025-03-26,72.36000061035156,73.04000091552734,72.2699966430664,72.83000183105469,70.62236785888672,555100,,,,,,,,
2025-03-27,73.02999877929688,73.44999694824219,72.30000305175781,72.38999938964844,70.1957015991211,598200,,,,,,,,
2025-03-28,72.9800033569336,73.05000305175781,71.9000015258789,72.87000274658203,70.66114807128906,915700,,,,,,,,
2025-03-31,73.2300033569336,74.0,72.72000122070312,73.76000213623047,71.52417755126953,1986500,,,,,,,,
2025-04-01,73.6500015258789,74.0,72.69999694824219,73.56999969482422,71.33993530273438,1411600,,,,,,,,
2025-04-02,73.33000183105469,74.98999786376953,72.98999786376953,74.73999786376953,72.4744644165039,1204900,,,,,,,,
2025-04-03,74.19000244140625,74.58999633789062,71.01000213623047,72.08999633789062,69.90478515625,1612600,,,,,,,,
2025-04-04,72.79000091552734,72.79000091552734,68.69000244140625,68.7699966430664,66.68543243408203,2644000,,,,,,,,
2025-04-07,67.88999938964844,69.62000274658203,65.9800033569336,67.54000091552734,65.49270629882812,2036700,,,,,,,,
2025-04-08,68.5999984741211,68.94000244140625,64.77999877929688,65.4800033569336,63.49515914916992,2604700,,,,,,,,
2025-04-09,64.12000274658203,70.0,63.439998626708984,69.66000366210938,67.54845428466797,2341400,,,,,,,,
2025-04-10,68.98999786376953,70.19999694824219,66.68000030517578,68.41999816894531,66.34603118896484,1386300,,,,,,,,
2025-04-11,67.75,69.69000244140625,67.01000213623047,69.4000015258789,67.29632568359375,908500,,,,,,,,
2025-04-14,69.33999633789062,70.80000305175781,69.33999633789062,70.41000366210938,68.27572631835938,882500,,,,,,,,
2025-04-15,70.87999725341797,71.0999984741211,70.2300033569336,70.36000061035156,68.22724151611328,1003600,,,,,,,,
2025-04-16,70.66999816894531,71.23999786376953,69.93000030517578,70.20999908447266,68.08177947998047,651700,,,,,,,,
2025-04-17,70.5999984741211,72.23999786376953,70.5,71.66000366210938,69.48783111572266,635200,,,,,,,,
2025-04-21,70.91999816894531,72.01000213623047,69.8499984741211,70.77999877929688,68.6344985961914,585000,,,,,,,,
2025-04-22,71.77999877929688,72.73999786376953,71.16000366210938,72.31999969482422,70.12782287597656,787800,,,,,,,,
2025-04-23,72.19999694824219,73.2699966430664,71.23999786376953,71.95999908447266,69.77873229980469,1093000,,,,,,,,
2025-04-24,71.7699966430664,72.22000122070312,71.38999938964844,71.44999694824219,69.28419494628906,673800,,,,,,,,
2025-04-25,71.72000122070312,71.87999725341797,70.51000213623047,71.41999816894531,69.2551040649414,1053600,,,,,,,,
2025-04-28,70.91000366210938,71.98999786376953,70.9000015258789,71.83000183105469,69.65267181396484,1045200,,,,,,,,
2025-04-29,71.75,72.2699966430664,70.8499984741211,71.8499984741211,69.67207336425781,1388300,,,,,,,,
2025-04-30,72.19000244140625,72.94000244140625,69.95999908447266,72.18000030517578,69.9920654296875,1836500,,,,,,,,
2025-05-01,73.0,73.19999694824219,71.80999755859375,72.41999816894531,70.22478485107422,910300,,,,,,,,
2025-05-02,73.37000274658203,74.30000305175781,72.5999984741211,73.02999877929688,70.81629943847656,617800,,,,,,,,
2025-05-05,73.02999877929688,73.08999633789062,72.30999755859375,72.4800033569336,70.28297424316406,525000,,,,,,,,
2025-05-06,72.4800033569336,72.54000091552734,71.4000015258789,71.9800033569336,69.79813385009766,918800,,,,,,,,
2025-05-07,72.19000244140625,72.75,71.83000183105469,72.01000213623047,69.82722473144531,890300,,,,,,,,
2025-05-08,72.04000091552734,72.6500015258789,71.27999877929688,71.9000015258789,69.7205581665039,867700,,,,,,,,
2025-05-09,71.69999694824219,72.69000244140625,71.5,72.37999725341797,70.18599700927734,789000,,,,,,,,
2025-05-12,72.93000030517578,73.86000061035156,72.66000366210938,73.83000183105469,71.59204864501953,757600,,,,,,,,
2025-05-13,74.04000091552734,74.16000366210938,72.58999633789062,73.05000305175781,70.83570098876953,1091200,,,,,,,,
2025-05-14,72.20999908447266,72.58000183105469,71.55999755859375,72.19999694824219,70.01145935058594,1430100,,,,,,,,
2025-05-15,72.41000366210938,72.79000091552734,72.11000061035156,72.58999633789062,70.38963317871094,1167400,,,,,,,,
2025-05-16,72.9000015258789,73.86000061035156,72.56999969482422,73.81999969482422,71.58235168457031,962900,,,,,,,,
2025-05-19,73.16000366210938,74.2699966430664,73.16000366210938,74.05000305175781,71.80538177490234,1887800,,,,,,,,
2025-05-20,73.44000244140625,73.9000015258789,72.8499984741211,73.12999725341797,70.91326904296875,869600,,,,,,,,
2025-05-21,72.56999969482422,72.94000244140625,71.18000030517578,71.33999633789062,69.17752838134766,822200,,,,,,,,
2025-05-22,71.30999755859375,71.51000213623047,70.52999877929688,71.08000183105469,68.9254150390625,930800,,,,,,,,
2025-05-23,70.93000030517578,71.29000091552734,70.56999969482422,71.01000213623047,68.85752868652344,972200,,,,,,,,
2025-05-27,71.66999816894531,72.41999816894531,71.2300033569336,72.13999938964844,69.9532699584961,1079300,,,,,,,,
2025-05-28,72.2300033569336,72.37000274658203,71.16000366210938,71.62000274658203,69.44904327392578,793000,,,,,,,,
2025-05-29,71.62000274658203,72.5199966430664,71.44999694824219,72.38999938964844,70.1957015991211,728200,,,,,,,,
2025-05-30,72.3499984741211,72.56999969482422,71.66000366210938,72.1500015258789,69.96297454833984,2067600,,,,,,,,
2025-06-02,71.5999984741211,72.25,70.91000366210938,71.94999694824219,69.76904296875,749800,,,,,,,,
2025-06-03,71.11000061035156,71.95999908447266,71.11000061035156,71.54000091552734,69.37146759033203,873000,,,,,,,,
2025-06-04,71.38999938964844,71.83999633789062,71.16000366210938,71.66999816894531,69.49752807617188,791800,,,,,,,,
2025-06-05,71.44999694824219,71.5199966430664,70.72000122070312,71.23999786376953,69.08055877685547,990700,,,,,,,,
2025-06-06,71.44000244140625,72.12999725341797,70.66999816894531,72.01000213623047,69.82722473144531,1144800,,,,,,,,
2025-06-09,71.8499984741211,72.56999969482422,71.36000061035156,72.16000366210938,69.97267150878906,853000,,,,,,,,
2025-06-10,72.47000122070312,73.02999877929688,72.19000244140625,72.66999816894531,70.46720886230469,1057500,,,,,,,,
2025-06-11,72.12999725341797,72.5199966430664,70.7699966430664,71.01000213623047,69.53208923339844,1035100,,,,,,,,
2025-06-12,70.83999633789062,71.06999969482422,70.41999816894531,71.05999755859375,69.58103942871094,896000,,,,,,,,
2025-06-13,70.73999786376953,71.06999969482422,69.75,70.25,68.78791046142578,1452000,,,,,,,,
2025-06-16,70.41999816894531,70.7699966430664,69.93000030517578,70.4000015258789,68.93478393554688,1278500,,,,,,,,
2025-06-17,70.29000091552734,70.95999908447266,69.80000305175781,70.13999938964844,68.6801986694336,1390900,,,,,,,,
2025-06-18,70.04000091552734,71.11000061035156,69.83000183105469,70.72000122070312,69.24812316894531,810600,,,,,,,,
2025-06-20,70.94999694824219,71.6500015258789,70.83000183105469,71.13999938964844,69.65938568115234,1949000,,,,,,,,
2025-06-23,71.33000183105469,72.30999755859375,71.23999786376953,72.2699966430664,70.76585388183594,792000,,,,,,,,
2025-06-24,72.43000030517578,72.68000030517578,71.54000091552734,71.66000366210938,70.16856384277344,1085200,,,,,,,,
2025-06-25,71.36000061035156,71.63999938964844,69.9800033569336,70.02999877929688,68.5724868774414,1049200,,,,,,,,
2025-06-26,70.16000366210938,70.5999984741211,69.94999694824219,70.54000091552734,69.07186889648438,1199200,,,,,,,,
2025-06-27,70.7699966430664,71.31999969482422,70.29000091552734,70.54000091552734,69.07186889648438,1302200,,,,,,,,
2025-06-30,70.54000091552734,71.33999633789062,69.41999816894531,71.2300033569336,69.74750518798828,1526700,,,,,,,,
2025-07-01,70.93000030517578,72.54000091552734,70.69000244140625,71.11000061035156,69.6300048828125,1283400,,,,,,,,
2025-07-02,70.79000091552734,71.06999969482422,69.93000030517578,70.80000305175781,69.32646179199219,1460600,,,,,,,,
2025-07-03,70.62000274658203,71.0999984741211,70.51000213623047,70.79000091552734,69.31666564941406,684300,,,,,,,,
2025-07-07,70.83000183105469,71.4800033569336,69.72000122070312,69.91999816894531,68.46477508544922,1095600,,,,,,,,
2025-07-08,69.56999969482422,69.98999786376953,69.20999908447266,69.55999755859375,68.11225891113281,991600,,,,,,,,
2025-07-09,69.66999816894531,70.02999877929688,68.8499984741211,69.0199966430664,67.58349609375,1627200,,,,,,,,
2025-07-10,69.08999633789062,70.0,68.80999755859375,69.26000213623047,67.81851196289062,1060100,,,,,,,,
2025-07-11,68.93000030517578,69.54000091552734,68.62000274658203,69.33999633789062,67.89684295654297,1380400,,,,,,,,
2025-07-14,69.16000366210938,69.94999694824219,69.06999969482422,69.93000030517578,68.47456359863281,912400,,,,,,,,
2025-07-15,69.87000274658203,69.87000274658203,68.52999877929688,68.62000274658203,67.19183349609375,944200,,,,,,,,
2025-07-16,68.7300033569336,69.56999969482422,68.61000061035156,69.43000030517578,67.98497009277344,1024800,,,,,,,,
2025-07-17,69.23999786376953,70.0199966430664,68.88999938964844,69.9000015258789,68.4451904296875,606200,,,,,,,,
2025-07-18,70.0999984741211,70.58000183105469,69.5,69.87000274658203,68.41581726074219,979600,,,,,,,,
2025-07-21,69.93000030517578,70.38999938964844,69.5999984741211,69.76000213623047,68.30810546875,894400,,,,,,,,
2025-07-22,69.94999694824219,71.72000122070312,69.75,71.66000366210938,70.16856384277344,833600,,,,,,,,
2025-07-23,71.66000366210938,71.83999633789062,71.05000305175781,71.47000122070312,69.98251342773438,913300,,,,,,,,
2025-07-24,71.30000305175781,72.20999908447266,70.98999786376953,71.52999877929688,70.04126739501953,1331800,,,,,,,,
2025-07-25,71.72000122070312,71.87999725341797,70.58000183105469,71.18000030517578,69.69855499267578,898000,,,,,,,,
2025-07-28,71.05000305175781,71.05000305175781,69.88999938964844,70.04000091552734,68.582275390625,999200,,,,,,,,
2025-07-29,70.37999725341797,71.86000061035156,69.87000274658203,71.76000213623047,70.2664794921875,1735200,,,,,,,,
2025-07-30,73.19999694824219,74.01000213623047,71.7699966430664,72.30999755859375,70.8050308227539,1755400,,,,,,,,
2025-07-31,72.1500015258789,72.44000244140625,71.20999908447266,71.4000015258789,69.91397857666016,1369500,,,,,,,,
2025-08-01,72.23999786376953,72.23999786376953,70.3499984741211,70.4800033569336,69.01312255859375,1141600,,,,,,,,
2025-08-04,70.70999908447266,72.20999908447266,70.62000274658203,72.18000030517578,70.67774200439453,1161800,,,,,,,,
2025-08-05,72.0999984741211,73.91000366210938,71.95999908447266,73.80999755859375,72.2738037109375,1552100,,,,,,,,
2025-08-06,74.0,74.3499984741211,73.02999877929688,73.19999694824219,71.67649841308594,2733900,,,,,,,,
2025-08-07,73.44999694824219,73.5999984741211,71.97000122070312,72.54000091552734,71.03024291992188,929700,,,,,,,,
2025-08-08,72.5199966430664,72.83000183105469,71.61000061035156,71.91999816894531,70.42314910888672,746700,,,,,,,,
2025-08-11,71.91000366210938,72.52999877929688,71.51000213623047,71.54000091552734,70.05105590820312,1058500,,,,,,,,
2025-08-12,71.56999969482422,71.94000244140625,71.02999877929688,71.87999725341797,70.38397216796875,1205700,,,,,,,,
2025-08-13,72.01000213623047,72.20999908447266,70.93000030517578,72.0199966430664,70.52106475830078,1592600,,,,,,,,
2025-08-14,71.62000274658203,71.62000274658203,70.66000366210938,71.11000061035156,69.6300048828125,921000,,,,,,,,
2025-08-15,71.25,71.36000061035156,70.91999816894531,71.0199966430664,69.54187774658203,1118800,,,,,,,,
2025-08-18,71.12999725341797,71.38999938964844,70.30000305175781,70.33999633789062,68.87602233886719,755400,,,,,,,,
2025-08-19,70.33999633789062,71.83999633789062,70.33999633789062,71.77999877929688,70.28606414794922,1244100,,,,,,,,
2025-08-20,72.08000183105469,72.62999725341797,71.4800033569336,71.7300033569336,70.23710632324219,1261800,,,,,,,,
2025-08-21,71.31999969482422,71.91000366210938,71.0999984741211,71.22000122070312,69.73771667480469,977600,,,,,,,,
2025-08-22,71.66000366210938,72.79000091552734,71.66000366210938,72.3499984741211,70.84420013427734,1314900,,,,,,,,
2025-08-25,72.16000366210938,72.44000244140625,71.75,71.91999816894531,70.42314910888672,1113400,,,,,,,,
2025-08-26,71.9000015258789,72.44999694824219,71.66999816894531,72.06999969482422,70.57003021240234,1406000,,,,,,,,
2025-08-27,72.0999984741211,72.54000091552734,71.97000122070312,72.47000122070312,70.96170043945312,1003000,,,,,,,,
2025-08-28,72.47000122070312,72.54000091552734,71.48999786376953,72.20999908447266,70.70710754394531,876300,,,,,,,,
2025-08-29,72.33999633789062,72.68000030517578,72.2300033569336,72.5,70.99108123779297,1029800,,,,,,,,
2025-09-02,72.30000305175781,73.0,71.93000030517578,72.33000183105469,70.82461547851562,1744500,,,,,,,,
2025-09-03,71.94999694824219,72.52999877929688,71.83999633789062,72.2300033569336,70.72669982910156,771200,,,,,,,,
2025-09-04,72.55000305175781,73.5999984741211,72.08000183105469,73.55999755859375,72.02901458740234,1220000,,,,,,,,
2025-09-05,73.69999694824219,74.44000244140625,72.70999908447266,73.68000030517578,72.14651489257812,848800,,,,,,,,
2025-09-08,73.44000244140625,73.58000183105469,72.43000030517578,73.08000183105469,71.55900573730469,1097800,,,,,,,,
2025-09-09,72.79000091552734,73.08000183105469,72.26000213623047,72.38999938964844,70.88336944580078,899000,,,,,,,,
2025-09-10,72.11000061035156,72.36000061035156,71.75,72.08999633789062,70.58960723876953,1202500,,,,,,,,
2025-09-11,71.62999725341797,72.45999908447266,71.44000244140625,72.23999786376953,71.4350814819336,1291400,,,,,,,,
2025-09-12,71.91000366210938,72.29000091552734,71.30000305175781,71.33999633789062,70.54510498046875,1193500,,,,,,,,
2025-09-15,71.44000244140625,71.4800033569336,70.58000183105469,70.97000122070312,70.17923736572266,1210500,,,,,,,,
2025-09-16,70.7300033569336,71.0999984741211,70.2300033569336,70.37999725341797,69.5958023071289,1129700,,,,,,,,
2025-09-17,70.37000274658203,71.13999938964844,69.62999725341797,69.76000213623047,68.98271942138672,986500,,,,,,,,
2025-09-18,69.61000061035156,70.52999877929688,69.44999694824219,70.33000183105469,69.5463638305664,1067200,,,,,,,,
2025-09-19,70.55999755859375,70.66999816894531,69.80000305175781,70.2699966430664,69.48703002929688,2344500,,,,,,,,
2025-09-22,70.44000244140625,70.94999694824219,69.68000030517578,70.7300033569336,69.94190979003906,1132700,,,,,,,,
2025-09-23,70.77999877929688,71.66000366210938,70.76000213623047,71.4800033569336,70.68355560302734,1077400,,,,,,,,
2025-09-24,71.44999694824219,71.73999786376953,70.87000274658203,71.37999725341797,70.58466339111328,1259500,,,,,,,,
2025-09-25,71.62999725341797,71.8499984741211,70.94999694824219,71.06999969482422,70.27812194824219,962300,,,,,,,,
2025-09-26,71.41000366210938,71.9000015258789,71.08999633789062,71.5199966430664,70.72310638427734,678000,,,,,,,,
2025-09-29,71.56999969482422,72.36000061035156,71.20999908447266,72.22000122070312,71.4153060913086,1060800,,,,,,,,
2025-09-30,72.05000305175781,73.0,71.56999969482422,72.9000015258789,72.08773040771484,1308900,,,,,,,,
