date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SCI')","('high', 'SCI')","('low', 'SCI')","('close', 'SCI')","('adj_close', 'SCI')","('volume', 'SCI')","('currency', '')"
2024-10-17,76.36000061035156,76.44000244140625,74.94999694824219,75.58000183105469,74.09152221679688,891100,,,,,,,,
2024-10-18,75.83999633789062,76.0,75.19999694824219,75.77999877929688,74.28758239746094,507200,,,,,,,,
2024-10-21,75.69000244140625,76.58000183105469,75.66999816894531,76.04000091552734,74.5424575805664,630400,,,,,,,,
2024-10-22,75.87999725341797,76.26000213623047,75.30999755859375,75.94000244140625,74.44442749023438,983800,,,,,,,,
2024-10-23,75.7300033569336,76.93000030517578,75.22000122070312,76.76000213623047,75.24828338623047,679200,,,,,,,,
2024-10-24,76.83999633789062,76.97000122070312,75.08000183105469,75.12000274658203,73.64058685302734,943300,,,,,,,,
2024-10-25,75.30000305175781,75.9800033569336,74.94000244140625,75.4000015258789,73.9150619506836,801800,,,,,,,,
2024-10-28,75.56999969482422,76.66999816894531,75.56999969482422,76.2300033569336,74.72872924804688,647800,,,,,,,,
2024-10-29,75.9000015258789,76.66000366210938,75.75,76.45999908447266,74.95419311523438,875500,,,,,,,,
2024-10-30,76.54000091552734,77.05000305175781,75.87999725341797,76.20999908447266,74.70911407470703,1065400,,,,,,,,
2024-10-31,80.93000030517578,81.94000244140625,78.83000183105469,81.6500015258789,80.04198455810547,2134500,,,,,,,,
2024-11-01,82.66000366210938,83.23999786376953,81.30999755859375,81.62000274658203,80.0125732421875,1452000,,,,,,,,
2024-11-04,81.62000274658203,83.26000213623047,81.43000030517578,82.16999816894531,80.55174255371094,1006600,,,,,,,,
2024-11-05,81.93000030517578,83.94000244140625,81.9000015258789,83.72000122070312,82.07121276855469,941600,,,,,,,,
2024-11-06,86.02999877929688,87.02999877929688,84.83999633789062,87.0,85.28662109375,1288300,,,,,,,,
2024-11-07,86.79000091552734,87.0,85.06999969482422,85.95999908447266,84.26709747314453,855200,,,,,,,,
2024-11-08,85.45999908447266,87.12000274658203,85.45999908447266,86.94000244140625,85.2278060913086,740600,,,,,,,,
2024-11-11,87.62000274658203,88.31999969482422,86.4800033569336,86.51000213623047,84.8062744140625,851200,,,,,,,,
2024-11-12,86.61000061035156,86.87000274658203,86.0999984741211,86.16999816894531,84.47296905517578,824100,,,,,,,,
2024-11-13,85.83000183105469,86.1500015258789,84.41000366210938,85.12000274658203,83.44364166259766,1163800,,,,,,,,
2024-11-14,85.30999755859375,85.52999877929688,83.94000244140625,84.08999633789062,82.43392944335938,907100,,,,,,,,
2024-11-15,84.0,84.23999786376953,83.16000366210938,84.05999755859375,82.4045181274414,1038500,,,,,,,,
2024-11-18,83.87000274658203,86.2699966430664,83.5199966430664,86.0999984741211,84.40434265136719,1057500,,,,,,,,
2024-11-19,85.38999938964844,86.23999786376953,84.87000274658203,85.94000244140625,84.24749755859375,763200,,,,,,,,
2024-11-20,86.06999969482422,86.0999984741211,84.94999694824219,85.41999816894531,83.73773193359375,1529000,,,,,,,,
2024-11-21,85.12999725341797,86.41999816894531,84.69000244140625,86.12999725341797,84.4337387084961,607200,,,,,,,,
2024-11-22,86.77999877929688,87.97000122070312,86.55999755859375,87.23999786376953,85.52188873291016,721100,,,,,,,,
2024-11-25,87.54000091552734,89.30999755859375,87.52999877929688,88.58000183105469,86.83550262451172,1182600,,,,,,,,
2024-11-26,88.69000244140625,88.69000244140625,87.69999694824219,88.29000091552734,86.55121612548828,1463400,,,,,,,,
2024-11-27,88.58999633789062,89.19999694824219,88.45999908447266,88.5999984741211,86.85511016845703,517500,,,,,,,,
2024-11-29,88.98999786376953,89.37000274658203,88.5199966430664,88.58999633789062,86.84530639648438,375000,,,,,,,,
2024-12-02,88.91000366210938,88.91000366210938,87.58999633789062,88.13999938964844,86.4041748046875,925000,,,,,,,,
2024-12-03,88.16999816894531,88.26000213623047,87.18000030517578,87.94999694824219,86.21790313720703,712800,,,,,,,,
2024-12-04,87.38999938964844,88.02999877929688,87.02999877929688,87.69999694824219,85.97283172607422,677100,,,,,,,,
2024-12-05,87.45999908447266,88.06999969482422,86.86000061035156,87.01000213623047,85.29642486572266,846300,,,,,,,,
2024-12-06,87.30999755859375,87.44999694824219,85.98999786376953,86.55000305175781,84.8454818725586,726000,,,,,,,,
2024-12-09,86.41999816894531,86.83000183105469,85.87999725341797,86.38999938964844,84.68862915039062,826900,,,,,,,,
2024-12-10,86.33000183105469,86.33000183105469,85.0,85.7300033569336,84.04163360595703,765600,,,,,,,,
2024-12-11,86.04000091552734,86.4000015258789,85.2699966430664,85.94999694824219,84.25729370117188,974700,,,,,,,,
2024-12-12,85.69999694824219,86.54000091552734,85.69999694824219,86.2300033569336,84.53179168701172,461900,,,,,,,,
2024-12-13,85.94999694824219,86.23999786376953,84.9000015258789,85.86000061035156,84.46292114257812,702100,,,,,,,,
2024-12-16,85.86000061035156,86.83000183105469,85.41000366210938,85.55999755859375,84.16780090332031,863600,,,,,,,,
2024-12-17,84.79000091552734,85.87999725341797,84.5999984741211,85.12000274658203,83.7349624633789,1245900,,,,,,,,
2024-12-18,84.7300033569336,85.19999694824219,82.23999786376953,82.23999786376953,80.90182495117188,1035700,,,,,,,,
2024-12-19,82.58999633789062,83.3499984741211,82.12999725341797,82.5199966430664,81.17726135253906,687100,,,,,,,,
2024-12-20,82.66000366210938,83.12000274658203,81.41000366210938,81.61000061035156,80.2820816040039,2376200,,,,,,,,
2024-12-23,81.0999984741211,81.30999755859375,80.33999633789062,80.55000305175781,79.23932647705078,1238800,,,,,,,,
2024-12-24,80.47000122070312,80.88999938964844,80.30999755859375,80.81999969482422,79.50492858886719,281600,,,,,,,,
2024-12-26,80.79000091552734,81.25,80.47000122070312,81.01000213623047,79.69184112548828,530000,,,,,,,,
2024-12-27,80.83000183105469,81.62000274658203,80.3499984741211,80.76000213623047,79.44590759277344,404400,,,,,,,,
2024-12-30,80.1500015258789,80.58000183105469,79.5999984741211,79.81999969482422,78.52120208740234,611900,,,,,,,,
2024-12-31,80.0999984741211,80.4800033569336,79.75,79.81999969482422,78.52120208740234,744100,,,,,,,,
2025-01-02,79.72000122070312,80.5199966430664,77.1500015258789,77.44000244140625,76.179931640625,1646200,,,,,,,,
2025-01-03,77.5999984741211,78.0999984741211,76.9000015258789,77.72000122070312,76.45537567138672,837300,,,,,,,,
2025-01-06,77.4800033569336,78.4000015258789,76.86000061035156,77.36000061035156,76.10123443603516,833500,,,,,,,,
2025-01-07,77.55999755859375,78.33999633789062,77.44999694824219,78.11000061035156,76.83902740478516,928700,,,,,,,,
2025-01-08,77.88999938964844,78.83000183105469,77.20999908447266,78.55000305175781,77.2718734741211,792200,,,,,,,,
2025-01-10,77.80999755859375,78.25,76.43000030517578,76.5199966430664,75.27489471435547,803400,,,,,,,,
2025-01-13,76.05999755859375,77.4000015258789,75.98999786376953,77.22000122070312,75.96351623535156,889300,,,,,,,,
2025-01-14,77.16999816894531,77.55999755859375,76.43000030517578,76.86000061035156,75.60936737060547,717700,,,,,,,,
2025-01-15,77.94999694824219,77.94999694824219,75.47000122070312,76.58999633789062,75.34375,1061500,,,,,,,,
2025-01-16,76.4800033569336,76.8499984741211,75.76000213623047,76.69000244140625,75.442138671875,717800,,,,,,,,
2025-01-17,76.52999877929688,77.36000061035156,76.52999877929688,76.93000030517578,75.67822265625,670700,,,,,,,,
2025-01-21,77.02999877929688,78.08999633789062,76.80999755859375,77.77999877929688,76.51439666748047,1392500,,,,,,,,
2025-01-22,77.55999755859375,77.68000030517578,76.51000213623047,77.02999877929688,75.77660369873047,1125200,,,,,,,,
2025-01-23,77.01000213623047,77.77999877929688,76.51000213623047,77.48999786376953,76.22911071777344,1170300,,,,,,,,
2025-01-24,77.19000244140625,78.30000305175781,76.9800033569336,77.81999969482422,76.55374145507812,860900,,,,,,,,
2025-01-27,77.44999694824219,80.37999725341797,77.33000183105469,80.36000061035156,79.05242156982422,1254100,,,,,,,,
2025-01-28,79.9000015258789,81.4800033569336,79.30000305175781,80.83000183105469,79.5147705078125,1555600,,,,,,,,
2025-01-29,80.83999633789062,81.52999877929688,80.1500015258789,81.01000213623047,79.69184112548828,941800,,,,,,,,
2025-01-30,81.37000274658203,81.37000274658203,78.56999969482422,78.76000213623047,77.47846221923828,1289700,,,,,,,,
2025-01-31,78.43000030517578,79.52999877929688,78.02999877929688,78.12000274658203,76.84886169433594,1263500,,,,,,,,
2025-02-03,76.80999755859375,77.83999633789062,75.5999984741211,77.5,76.23895263671875,1485700,,,,,,,,
2025-02-04,76.93000030517578,78.30999755859375,76.81999969482422,77.72000122070312,76.45537567138672,1030000,,,,,,,,
2025-02-05,77.93000030517578,77.97000122070312,76.41000366210938,77.0999984741211,75.845458984375,684100,,,,,,,,
2025-02-06,77.51000213623047,77.51000213623047,75.88999938964844,76.87000274658203,75.61920166015625,1312500,,,,,,,,
2025-02-07,76.91999816894531,77.18000030517578,75.9000015258789,76.33999633789062,75.09782409667969,915800,,,,,,,,
2025-02-10,76.51000213623047,77.25,75.86000061035156,76.1500015258789,74.91091918945312,1638900,,,,,,,,
2025-02-11,75.63999938964844,77.41000366210938,74.2699966430664,77.3499984741211,76.09138488769531,1830000,,,,,,,,
2025-02-12,76.69000244140625,77.38999938964844,75.70999908447266,75.98999786376953,74.7535171508789,1931600,,,,,,,,
2025-02-13,82.0,83.77999877929688,80.7699966430664,81.4800033569336,80.15419006347656,3100500,,,,,,,,
2025-02-14,80.05999755859375,80.88999938964844,76.95999908447266,77.06999969482422,75.8159408569336,2068900,,,,,,,,
2025-02-18,76.73999786376953,78.0199966430664,76.47000122070312,77.7699966430664,76.50455474853516,1403600,,,,,,,,
2025-02-19,77.66999816894531,79.47000122070312,77.66999816894531,78.88999938964844,77.6063232421875,1379100,,,,,,,,
2025-02-20,78.52999877929688,79.19999694824219,77.87999725341797,78.6500015258789,77.3702392578125,1125600,,,,,,,,
2025-02-21,78.91999816894531,79.68000030517578,78.38999938964844,78.91000366210938,77.62601470947266,1274100,,,,,,,,
2025-02-24,78.9800033569336,80.45999908447266,78.83000183105469,79.69999694824219,78.40315246582031,1226900,,,,,,,,
2025-02-25,80.16999816894531,81.61000061035156,80.05999755859375,80.7699966430664,79.45574188232422,1374200,,,,,,,,
2025-02-26,80.22000122070312,81.45999908447266,80.22000122070312,80.8499984741211,79.53443145751953,1253700,,,,,,,,
2025-02-27,80.05000305175781,80.81999969482422,79.80000305175781,80.4800033569336,79.17047119140625,864600,,,,,,,,
2025-02-28,80.69000244140625,81.22000122070312,79.87999725341797,81.0,79.68199920654297,1158000,,,,,,,,
2025-03-03,81.0,81.62999725341797,79.5199966430664,80.01000213623047,78.70812225341797,1177000,,,,,,,,
2025-03-04,79.54000091552734,80.1500015258789,78.52999877929688,79.16999816894531,77.88178253173828,1749500,,,,,,,,
2025-03-05,79.0,79.6500015258789,78.2300033569336,79.16999816894531,77.88178253173828,1264300,,,,,,,,
2025-03-06,78.63999938964844,80.08999633789062,78.33000183105469,79.87999725341797,78.5802230834961,909400,,,,,,,,
2025-03-07,79.68000030517578,81.81999969482422,79.52999877929688,80.86000061035156,79.54427337646484,1132200,,,,,,,,
2025-03-10,80.70999908447266,85.0,80.70999908447266,84.16000366210938,82.79058837890625,2608700,,,,,,,,
2025-03-11,83.7699966430664,84.0,79.93000030517578,79.97000122070312,78.66875457763672,1679100,,,,,,,,
2025-03-12,79.41000366210938,80.19000244140625,78.2300033569336,78.37999725341797,77.10462951660156,967200,,,,,,,,
2025-03-13,77.69999694824219,79.18000030517578,77.69999694824219,78.61000061035156,77.33089447021484,958400,,,,,,,,
2025-03-14,78.38999938964844,79.56999969482422,78.04000091552734,78.55000305175781,77.58770751953125,842700,,,,,,,,
2025-03-17,78.38999938964844,79.7300033569336,78.38999938964844,79.25,78.27912902832031,1161100,,,,,,,,
2025-03-18,79.41000366210938,79.69000244140625,79.01000213623047,79.06999969482422,78.10133361816406,922300,,,,,,,,
2025-03-19,79.05999755859375,79.88999938964844,78.80000305175781,79.27999877929688,78.30876159667969,962600,,,,,,,,
2025-03-20,78.91000366210938,79.44000244140625,78.48999786376953,78.77999877929688,77.81488800048828,898900,,,,,,,,
2025-03-21,78.5,78.97000122070312,77.86000061035156,77.97000122070312,77.01481628417969,1164300,,,,,,,,
2025-03-24,78.2300033569336,79.4000015258789,78.2300033569336,79.25,78.27912902832031,1102500,,,,,,,,
2025-03-25,79.20999908447266,79.41999816894531,77.91000366210938,78.5999984741211,77.63709259033203,850800,,,,,,,,
2025-03-26,78.94999694824219,80.73999786376953,78.87999725341797,79.97000122070312,78.99031066894531,1063300,,,,,,,,
2025-03-27,80.04000091552734,80.44999694824219,79.44000244140625,80.19999694824219,79.21749114990234,855500,,,,,,,,
2025-03-28,79.98999786376953,80.37999725341797,79.43000030517578,79.79000091552734,78.8125228881836,1039900,,,,,,,,
2025-03-31,79.58000183105469,80.83000183105469,79.12000274658203,80.19999694824219,79.21749114990234,1662800,,,,,,,,
2025-04-01,80.27999877929688,81.04000091552734,79.66999816894531,80.87999725341797,79.88916015625,1092400,,,,,,,,
2025-04-02,80.61000061035156,81.72000122070312,80.37999725341797,81.55999755859375,80.56082916259766,869700,,,,,,,,
2025-04-03,81.5999984741211,81.98999786376953,80.86000061035156,81.37999725341797,80.3830337524414,1533400,,,,,,,,
2025-04-04,79.2699966430664,79.79000091552734,76.91999816894531,77.08000183105469,76.1357192993164,2006500,,,,,,,,
2025-04-07,75.0,77.2699966430664,73.70999908447266,75.08000183105469,74.16022491455078,2694900,,,,,,,,
2025-04-08,76.6500015258789,77.80999755859375,72.73999786376953,73.58000183105469,72.67859649658203,1710900,,,,,,,,
2025-04-09,72.91000366210938,75.95999908447266,71.75,75.06999969482422,74.15033721923828,1657400,,,,,,,,
2025-04-10,74.95999908447266,75.47000122070312,72.41999816894531,75.12999725341797,74.2095947265625,1522500,,,,,,,,
2025-04-11,75.62999725341797,78.18000030517578,74.66000366210938,78.13999938964844,77.18273162841797,1950200,,,,,,,,
2025-04-14,78.80999755859375,79.30999755859375,77.91999816894531,78.87999725341797,77.91366577148438,1333900,,,,,,,,
2025-04-15,78.95999908447266,78.97000122070312,77.80000305175781,78.02999877929688,77.0740737915039,1110100,,,,,,,,
2025-04-16,78.58000183105469,78.58000183105469,76.27999877929688,76.6500015258789,75.71098327636719,980000,,,,,,,,
2025-04-17,77.30000305175781,77.94000244140625,77.18000030517578,77.58999633789062,76.63946533203125,875100,,,,,,,,
2025-04-21,77.2300033569336,77.70999908447266,75.79000091552734,76.58999633789062,75.6517105102539,899100,,,,,,,,
2025-04-22,77.02999877929688,79.56999969482422,77.02999877929688,79.47000122070312,78.4964370727539,1090100,,,,,,,,
2025-04-23,80.20999908447266,81.5999984741211,79.83999633789062,80.33999633789062,79.35577392578125,1308400,,,,,,,,
2025-04-24,80.12000274658203,80.44999694824219,78.83999633789062,78.94999694824219,77.9828109741211,1242900,,,,,,,,
2025-04-25,78.94999694824219,79.13999938964844,77.63999938964844,78.41999816894531,77.45930480957031,1101700,,,,,,,,
2025-04-28,78.6500015258789,79.80000305175781,78.6500015258789,79.69999694824219,78.72361755371094,1048700,,,,,,,,
2025-04-29,79.20999908447266,80.33999633789062,79.11000061035156,80.0999984741211,79.11872100830078,866100,,,,,,,,
2025-04-30,79.83999633789062,80.04000091552734,78.47000122070312,79.9000015258789,78.92117309570312,1656200,,,,,,,,
2025-05-01,77.58000183105469,79.20999908447266,74.68000030517578,76.63999938964844,75.70110321044922,2878000,,,,,,,,
2025-05-02,77.06999969482422,78.13999938964844,75.7300033569336,76.55000305175781,75.61221313476562,2262000,,,,,,,,
2025-05-05,76.06999969482422,76.43000030517578,75.08999633789062,75.18000030517578,74.25898742675781,1549800,,,,,,,,
2025-05-06,75.05000305175781,77.0199966430664,74.13999938964844,76.81999969482422,75.87889862060547,1602300,,,,,,,,
2025-05-07,77.13999938964844,77.3499984741211,75.70999908447266,76.06999969482422,75.1380844116211,1217900,,,,,,,,
2025-05-08,76.20999908447266,76.7699966430664,75.4800033569336,75.5,74.5750732421875,961700,,,,,,,,
2025-05-09,75.33999633789062,76.08999633789062,75.33999633789062,75.87000274658203,74.94054412841797,1045600,,,,,,,,
2025-05-12,76.4000015258789,77.0,75.86000061035156,76.55999755859375,75.62208557128906,1184500,,,,,,,,
2025-05-13,76.69999694824219,76.93000030517578,75.69000244140625,75.81999969482422,74.89115142822266,1070200,,,,,,,,
2025-05-14,75.61000061035156,75.83000183105469,74.30999755859375,75.30000305175781,74.37752532958984,1009800,,,,,,,,
2025-05-15,75.41000366210938,77.12999725341797,75.33999633789062,76.94999694824219,76.00730895996094,1443900,,,,,,,,
2025-05-16,77.11000061035156,78.87999725341797,76.86000061035156,78.47000122070312,77.5086898803711,1249300,,,,,,,,
2025-05-19,77.9800033569336,78.47000122070312,77.25,78.1500015258789,77.19261169433594,944000,,,,,,,,
2025-05-20,78.0999984741211,78.43000030517578,77.5,77.6500015258789,76.69873046875,842700,,,,,,,,
2025-05-21,77.45999908447266,78.37000274658203,77.16000366210938,77.44999694824219,76.50118255615234,1428500,,,,,,,,
2025-05-22,77.37000274658203,77.79000091552734,75.94000244140625,76.58999633789062,75.6517105102539,1304200,,,,,,,,
2025-05-23,76.18000030517578,76.86000061035156,75.73999786376953,76.77999877929688,75.83939361572266,948000,,,,,,,,
2025-05-27,77.2699966430664,77.73999786376953,76.51000213623047,77.66000366210938,76.70861053466797,1122900,,,,,,,,
2025-05-28,77.30000305175781,77.69999694824219,76.73999786376953,77.05000305175781,76.10608673095703,952000,,,,,,,,
2025-05-29,76.91000366210938,77.77999877929688,76.70999908447266,77.43000030517578,76.4814224243164,824900,,,,,,,,
2025-05-30,77.3499984741211,78.33000183105469,77.12999725341797,78.0,77.04444885253906,879900,,,,,,,,
2025-06-02,76.95999908447266,77.8499984741211,76.5199966430664,77.83999633789062,76.88639831542969,997100,,,,,,,,
2025-06-03,77.12999725341797,78.3499984741211,76.94000244140625,78.16999816894531,77.21235656738281,1546800,,,,,,,,
2025-06-04,78.30000305175781,78.61000061035156,77.80999755859375,78.05999755859375,77.10371398925781,1134500,,,,,,,,
2025-06-05,78.18000030517578,78.66000366210938,77.80000305175781,78.2300033569336,77.2716293334961,782800,,,,,,,,
2025-06-06,78.70999908447266,79.29000091552734,78.69999694824219,79.23999786376953,78.26924896240234,818300,,,,,,,,
2025-06-09,79.05000305175781,80.43000030517578,78.75,79.83000183105469,78.8520278930664,1013700,,,,,,,,
2025-06-10,80.01000213623047,80.30999755859375,79.47000122070312,79.77999877929688,78.80264282226562,828300,,,,,,,,
2025-06-11,79.77999877929688,80.33000183105469,79.1500015258789,79.43000030517578,78.4569320678711,862600,,,,,,,,
2025-06-12,79.2300033569336,80.16999816894531,78.94000244140625,80.1500015258789,79.1681137084961,861800,,,,,,,,
2025-06-13,79.29000091552734,79.66000366210938,78.37000274658203,78.4800033569336,77.82930755615234,1075000,,,,,,,,
2025-06-16,78.91000366210938,79.27999877929688,78.12999725341797,78.30999755859375,77.66070556640625,652100,,,,,,,,
2025-06-17,78.0,78.0,77.0,77.9000015258789,77.25411224365234,723800,,,,,,,,
2025-06-18,77.62999725341797,78.4800033569336,77.37000274658203,78.30000305175781,77.65079498291016,854000,,,,,,,,
2025-06-20,78.4000015258789,78.75,77.95999908447266,78.56999969482422,77.9185562133789,1227900,,,,,,,,
2025-06-23,78.76000213623047,79.55999755859375,78.51000213623047,79.44000244140625,78.78134155273438,664600,,,,,,,,
2025-06-24,79.37000274658203,79.83999633789062,78.86000061035156,79.5999984741211,78.94001770019531,697600,,,,,,,,
2025-06-25,79.37000274658203,79.9000015258789,78.62000274658203,79.76000213623047,79.09868621826172,1104600,,,,,,,,
2025-06-26,80.0,81.30999755859375,79.70999908447266,81.26000213623047,80.58625030517578,955700,,,,,,,,
2025-06-27,81.36000061035156,81.94999694824219,80.91000366210938,81.6500015258789,80.9730224609375,1165200,,,,,,,,
2025-06-30,81.4000015258789,81.6500015258789,80.83999633789062,81.4000015258789,80.72509002685547,797400,,,,,,,,
2025-07-01,81.37999725341797,83.04000091552734,81.13999938964844,82.16000366210938,81.47879028320312,1009200,,,,,,,,
2025-07-02,82.08999633789062,82.37999725341797,81.43000030517578,82.18000030517578,81.49861907958984,922600,,,,,,,,
2025-07-03,82.18000030517578,82.20999908447266,81.05000305175781,81.77999877929688,81.10193634033203,503200,,,,,,,,
2025-07-07,81.69999694824219,82.62000274658203,81.44000244140625,81.88999938964844,81.21102905273438,683900,,,,,,,,
2025-07-08,81.58000183105469,82.58999633789062,81.58000183105469,82.22000122070312,81.53828430175781,653100,,,,,,,,
2025-07-09,82.13999938964844,82.37000274658203,81.4000015258789,81.66000366210938,80.9829330444336,545200,,,,,,,,
2025-07-10,81.2300033569336,82.0199966430664,80.70999908447266,80.75,80.08047485351562,851300,,,,,,,,
2025-07-11,80.66000366210938,81.22000122070312,80.23999786376953,80.7699966430664,80.10031127929688,625000,,,,,,,,
2025-07-14,80.22000122070312,80.61000061035156,78.83000183105469,80.41000366210938,79.74330139160156,915800,,,,,,,,
2025-07-15,80.23999786376953,80.58999633789062,78.54000091552734,78.55999755859375,77.90863037109375,734500,,,,,,,,
2025-07-16,78.58000183105469,80.43000030517578,78.58000183105469,80.37999725341797,79.71354675292969,885100,,,,,,,,
2025-07-17,80.37999725341797,80.81999969482422,78.88999938964844,79.86000061035156,79.19786071777344,1028700,,,,,,,,
2025-07-18,80.02999877929688,80.62000274658203,79.31999969482422,79.83000183105469,79.16810607910156,894100,,,,,,,,
2025-07-21,79.76000213623047,79.91999816894531,77.0,77.0199966430664,76.38140106201172,1332200,,,,,,,,
2025-07-22,77.29000091552734,78.6500015258789,77.29000091552734,78.13999938964844,77.49211883544922,1357300,,,,,,,,
2025-07-23,78.0199966430664,78.1500015258789,76.55000305175781,76.79000091552734,76.15331268310547,2018100,,,,,,,,
2025-07-24,76.87999725341797,77.13999938964844,75.63999938964844,76.22000122070312,75.5880355834961,1716800,,,,,,,,
2025-07-25,76.7300033569336,77.19999694824219,75.61000061035156,76.0199966430664,75.38968658447266,1137100,,,,,,,,
2025-07-28,76.08999633789062,76.69000244140625,75.91000366210938,76.13999938964844,75.50870513916016,1019100,,,,,,,,
2025-07-29,76.31999969482422,76.36000061035156,75.76000213623047,76.0999984741211,75.46903228759766,918400,,,,,,,,
2025-07-30,75.68000030517578,76.44000244140625,75.05000305175781,75.62999725341797,75.0029296875,1753900,,,,,,,,
2025-07-31,76.62999725341797,78.44000244140625,75.62000274658203,76.30999755859375,75.67728424072266,1990700,,,,,,,,
2025-08-01,77.01000213623047,78.37999725341797,76.22000122070312,77.83000183105469,77.1846923828125,1759300,,,,,,,,
2025-08-04,77.81999969482422,79.33999633789062,77.66000366210938,78.44999694824219,77.79954528808594,994300,,,,,,,,
2025-08-05,78.3499984741211,79.12999725341797,78.01000213623047,78.7699966430664,78.11688995361328,894600,,,,,,,,
2025-08-06,78.66999816894531,79.76000213623047,78.44000244140625,79.13999938964844,78.48383331298828,833000,,,,,,,,
2025-08-07,79.13999938964844,80.08999633789062,78.4800033569336,79.37999725341797,78.72183227539062,878700,,,,,,,,
2025-08-08,79.93000030517578,80.87999725341797,79.63999938964844,80.5199966430664,79.85237884521484,998600,,,,,,,,
2025-08-11,80.45999908447266,80.9800033569336,79.7300033569336,80.30999755859375,79.64411926269531,1136300,,,,,,,,
2025-08-12,80.36000061035156,80.94000244140625,79.5199966430664,80.77999877929688,80.11022186279297,724500,,,,,,,,
2025-08-13,80.80000305175781,82.06999969482422,80.48999786376953,82.05000305175781,81.36969757080078,676200,,,,,,,,
2025-08-14,81.4000015258789,81.70999908447266,80.2699966430664,80.66999816894531,80.00114440917969,866000,,,,,,,,
2025-08-15,80.6500015258789,81.01000213623047,80.5,80.66000366210938,79.99122619628906,562200,,,,,,,,
2025-08-18,80.79000091552734,81.2300033569336,80.44000244140625,80.76000213623047,80.09040069580078,738700,,,,,,,,
2025-08-19,80.33000183105469,81.79000091552734,80.33000183105469,81.68000030517578,81.00276947021484,798300,,,,,,,,
2025-08-20,81.95999908447266,82.20999908447266,80.9000015258789,80.9800033569336,80.3085708618164,848800,,,,,,,,
2025-08-21,80.98999786376953,81.9800033569336,80.7699966430664,81.2300033569336,80.55650329589844,817200,,,,,,,,
2025-08-22,81.68000030517578,82.12000274658203,81.36000061035156,81.5,80.82425689697266,771900,,,,,,,,
2025-08-25,81.18000030517578,81.26000213623047,79.5199966430664,79.9000015258789,79.2375259399414,855000,,,,,,,,
2025-08-26,79.83000183105469,80.12000274658203,79.19000244140625,79.58000183105469,78.92018127441406,1028200,,,,,,,,
2025-08-27,79.33999633789062,80.02999877929688,79.33999633789062,79.76000213623047,79.09868621826172,843600,,,,,,,,
2025-08-28,79.48999786376953,80.05000305175781,78.33999633789062,78.93000030517578,78.27556610107422,748500,,,,,,,,
2025-08-29,79.0199966430664,79.37999725341797,78.72000122070312,79.25,78.59291076660156,947800,,,,,,,,
2025-09-02,78.83000183105469,79.0999984741211,77.80000305175781,78.05999755859375,77.41278076171875,727700,,,,,,,,
2025-09-03,77.55999755859375,78.44000244140625,77.55999755859375,78.0199966430664,77.37311553955078,700000,,,,,,,,
2025-09-04,77.9800033569336,78.62999725341797,77.68000030517578,78.61000061035156,77.95822143554688,763800,,,,,,,,
2025-09-05,78.61000061035156,79.23999786376953,77.31999969482422,77.81999969482422,77.17477416992188,958500,,,,,,,,
2025-09-08,77.75,79.04000091552734,76.8499984741211,78.97000122070312,78.31523895263672,1119400,,,,,,,,
2025-09-09,78.86000061035156,79.55999755859375,77.76000213623047,79.44000244140625,78.78134155273438,924600,,,,,,,,
2025-09-10,79.06999969482422,79.56999969482422,77.81999969482422,78.1500015258789,77.50203704833984,1214400,,,,,,,,
2025-09-11,78.3499984741211,80.95999908447266,77.87999725341797,80.91000366210938,80.2391586303711,937300,,,,,,,,
2025-09-12,80.47000122070312,80.69000244140625,79.88999938964844,80.08999633789062,79.42594146728516,671900,,,,,,,,
2025-09-15,79.97000122070312,80.20999908447266,79.44000244140625,79.70999908447266,79.36620330810547,799200,,,,,,,,
2025-09-16,79.80999755859375,80.25,78.9000015258789,79.81999969482422,79.4757308959961,1180300,,,,,,,,
2025-09-17,80.0,81.05999755859375,79.5999984741211,79.72000122070312,79.37616729736328,692300,,,,,,,,
2025-09-18,79.37000274658203,80.7699966430664,79.13999938964844,80.54000091552734,80.192626953125,970900,,,,,,,,
2025-09-19,80.61000061035156,80.72000122070312,79.36000061035156,80.04000091552734,79.69478607177734,2687700,,,,,,,,
2025-09-22,80.05000305175781,81.79000091552734,79.91999816894531,81.70999908447266,81.35758209228516,1275900,,,,,,,,
2025-09-23,81.8499984741211,82.7300033569336,80.08999633789062,81.37000274658203,81.01905059814453,1093100,,,,,,,,
2025-09-24,81.7699966430664,82.2300033569336,80.79000091552734,81.05999755859375,80.71038055419922,1432000,,,,,,,,
2025-09-25,81.12000274658203,81.72000122070312,80.72000122070312,80.83000183105469,80.48137664794922,562600,,,,,,,,
2025-09-26,81.18000030517578,82.41000366210938,80.6500015258789,82.11000061035156,81.755859375,685100,,,,,,,,
2025-09-29,82.12000274658203,83.30000305175781,81.54000091552734,83.25,82.89093780517578,812400,,,,,,,,
2025-09-30,83.2699966430664,83.91000366210938,82.9000015258789,83.22000122070312,82.86106872558594,1160500,,,,,,,,
2025-10-01,82.9800033569336,83.30999755859375,82.16000366210938,82.76000213623047,82.4030532836914,1053800,,,,,,,,
2025-10-02,82.4800033569336,83.6500015258789,82.38999938964844,83.18000030517578,82.82124328613281,999200,,,,,,,,
