date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'IAC')","('high', 'IAC')","('low', 'IAC')","('close', 'IAC')","('adj_close', 'IAC')","('volume', 'IAC')","('currency', '')"
2024-09-23,44.757999420166016,44.82362747192383,44.339622497558594,44.35602951049805,44.35602951049805,486503,,,,,,,,
2024-09-24,44.46267318725586,44.81542205810547,44.241180419921875,44.3314208984375,44.3314208984375,645582,,,,,,,,
2024-09-25,44.241180419921875,44.42985916137695,43.44955062866211,43.48646545410156,43.48646545410156,650336,,,,,,,,
2024-09-26,44.00328063964844,44.889251708984375,43.896636962890625,44.848236083984375,44.848236083984375,611207,,,,,,,,
2024-09-27,45.23379898071289,45.447086334228516,44.58572769165039,44.87284851074219,44.87284851074219,981783,,,,,,,,
2024-09-30,44.643150329589844,45.073829650878906,43.995079040527344,44.150943756103516,44.150943756103516,579391,,,,,,,,
2024-10-01,43.92124557495117,43.96226501464844,41.9031982421875,42.378997802734375,42.378997802734375,665940,,,,,,,,
2024-10-02,42.31337356567383,42.97785186767578,42.28055953979492,42.46103286743164,42.46103286743164,499302,,,,,,,,
2024-10-03,41.9031982421875,42.239540100097656,41.5832633972168,41.9031982421875,41.9031982421875,338760,,,,,,,,
2024-10-04,42.378997802734375,42.64971160888672,42.198524475097656,42.39540481567383,42.39540481567383,379962,,,,,,,,
2024-10-07,42.296966552734375,42.49384689331055,41.9146842956543,42.23133850097656,42.23133850097656,509420,,,,,,,,
2024-10-08,42.15750503540039,42.81378173828125,41.92781066894531,42.690731048583984,42.690731048583984,662161,,,,,,,,
2024-10-09,42.52666091918945,43.39622497558594,42.4134521484375,43.05988311767578,43.05988311767578,400320,,,,,,,,
2024-10-10,42.60049057006836,43.18293762207031,42.49384689331055,42.64971160888672,42.64971160888672,311698,,,,,,,,
2024-10-11,42.739952087402344,43.64643096923828,42.739952087402344,43.32239532470703,43.32239532470703,290244,,,,,,,,
2024-10-14,43.32239532470703,43.429039001464844,43.01968765258789,43.4044303894043,43.4044303894043,292926,,,,,,,,
2024-10-15,43.62592315673828,44.48728561401367,43.4372444152832,43.986873626708984,43.986873626708984,511736,,,,,,,,
2024-10-16,44.28219985961914,44.46267318725586,43.72026443481445,43.945858001708984,43.945858001708984,339735,,,,,,,,
2024-10-17,43.945858001708984,43.945858001708984,42.86300277709961,43.732566833496094,43.732566833496094,359483,,,,,,,,
2024-10-18,43.65053176879883,44.20836639404297,43.58080291748047,44.17555236816406,44.17555236816406,489307,,,,,,,,
2024-10-21,43.839210510253906,44.17555236816406,43.01886749267578,43.240360260009766,43.240360260009766,499180,,,,,,,,
2024-10-22,42.97785186767578,43.35520935058594,42.90401840209961,43.31419372558594,43.31419372558594,282077,,,,,,,,
2024-10-23,43.240360260009766,43.33060073852539,42.48974609375,42.66611862182617,42.66611862182617,375086,,,,,,,,
2024-10-24,42.846595764160156,42.90401840209961,42.30516815185547,42.44052505493164,42.44052505493164,994704,,,,,,,,
2024-10-25,42.887611389160156,42.895816802978516,41.87858963012695,41.96062469482422,41.96062469482422,672644,,,,,,,,
2024-10-28,42.32157516479492,42.78916931152344,42.20672607421875,42.21493148803711,42.21493148803711,1013842,,,,,,,,
2024-10-29,42.1493034362793,42.502052307128906,41.99753952026367,42.132896423339844,42.132896423339844,829408,,,,,,,,
2024-10-30,42.41181182861328,43.388023376464844,41.81296157836914,41.83757019042969,41.83757019042969,914738,,,,,,,,
2024-10-31,41.780147552490234,41.780147552490234,39.25348663330078,39.33552169799805,39.33552169799805,1236675,,,,,,,,
2024-11-01,39.34372329711914,40.20508575439453,39.34372329711914,40.172271728515625,40.172271728515625,665086,,,,,,,,
2024-11-04,39.991798400878906,40.574241638183594,39.96308517456055,40.55783462524414,40.55783462524414,487478,,,,,,,,
2024-11-05,40.467594146728516,41.96882629394531,40.33470153808594,41.821163177490234,41.821163177490234,874145,,,,,,,,
2024-11-06,43.27317428588867,43.77358627319336,42.66611862182617,43.691551208496094,43.691551208496094,958743,,,,,,,,
2024-11-07,43.69975280761719,45.00410079956055,43.69975280761719,44.602134704589844,44.602134704589844,704582,,,,,,,,
2024-11-08,44.3724365234375,44.848236083984375,43.3634147644043,43.85561752319336,43.85561752319336,653262,,,,,,,,
2024-11-11,44.684165954589844,45.250205993652344,44.20426559448242,45.200984954833984,45.200984954833984,1249231,,,,,,,,
2024-11-12,44.42985916137695,45.110748291015625,39.49959182739258,39.524200439453125,39.524200439453125,2255394,,,,,,,,
2024-11-13,39.737491607666016,40.69729232788086,38.19524383544922,38.564395904541016,38.564395904541016,1012623,,,,,,,,
2024-11-14,38.98277282714844,39.27809524536133,38.46595764160156,38.53978729248047,38.53978729248047,973371,,,,,,,,
2024-11-15,38.433143615722656,38.564395904541016,37.71944046020508,38.515174865722656,38.515174865722656,1064918,,,,,,,,
2024-11-18,38.408531188964844,38.966365814208984,38.408531188964844,38.72846603393555,38.72846603393555,788937,,,,,,,,
2024-11-19,38.310089111328125,39.319114685058594,38.310089111328125,39.08941650390625,39.08941650390625,826360,,,,,,,,
2024-11-20,39.11402893066406,39.37653732299805,38.54798889160156,39.14684295654297,39.14684295654297,486747,,,,,,,,
2024-11-21,38.81050109863281,39.45037078857422,38.68745040893555,39.15504455566406,39.15504455566406,1291774,,,,,,,,
2024-11-22,39.15504455566406,40.270713806152344,39.15504455566406,39.76210021972656,39.76210021972656,1308718,,,,,,,,
2024-11-25,40.008201599121094,40.877769470214844,39.78670883178711,39.83592987060547,39.83592987060547,776259,,,,,,,,
2024-11-26,39.483184814453125,39.6595573425293,39.08941650390625,39.17965316772461,39.17965316772461,558911,,,,,,,,
2024-11-27,39.27809524536133,39.6718635559082,38.310089111328125,38.58080291748047,38.58080291748047,588777,,,,,,,,
2024-11-29,38.65463638305664,39.290401458740234,38.58900833129883,38.826908111572266,38.826908111572266,575490,,,,,,,,
2024-12-02,38.826908111572266,39.84413528442383,38.65463638305664,39.78670883178711,39.78670883178711,613766,,,,,,,,
2024-12-03,39.58162307739258,40.008201599121094,39.269893646240234,39.58162307739258,39.58162307739258,570736,,,,,,,,
2024-12-04,39.58162307739258,39.70467758178711,39.122230529785156,39.22887420654297,39.22887420654297,533922,,,,,,,,
2024-12-05,39.30270767211914,39.82362747192383,38.99097442626953,39.007381439208984,39.007381439208984,790278,,,,,,,,
2024-12-06,39.3519287109375,39.54060745239258,39.0319938659668,39.483184814453125,39.483184814453125,521001,,,,,,,,
2024-12-09,39.58162307739258,40.779327392578125,39.524200439453125,39.7128791809082,39.7128791809082,679349,,,,,,,,
2024-12-10,38.83510971069336,39.319114685058594,37.916324615478516,38.39212417602539,38.39212417602539,928268,,,,,,,,
2024-12-11,38.818702697753906,38.966365814208984,37.89991760253906,37.94913864135742,37.94913864135742,745053,,,,,,,,
2024-12-12,37.73584747314453,38.129615783691406,37.522560119628906,37.93273162841797,37.93273162841797,994460,,,,,,,,
2024-12-13,37.72764587402344,37.99835968017578,36.34946823120117,36.48072052001953,36.48072052001953,894868,,,,,,,,
2024-12-16,36.398685455322266,37.39130401611328,36.30024719238281,36.72682571411133,36.72682571411133,1036759,,,,,,,,
2024-12-17,36.5545539855957,37.16571044921875,36.04594039916992,36.18539810180664,36.18539810180664,724452,,,,,,,,
2024-12-18,36.25102615356445,36.52994155883789,34.57752227783203,34.62674331665039,34.62674331665039,931438,,,,,,,,
2024-12-19,34.987693786621094,35.28302001953125,33.69975280761719,34.249385833740234,34.249385833740234,1391001,,,,,,,,
2024-12-20,33.92945098876953,35.25266647338867,33.92945098876953,34.684165954589844,34.684165954589844,2665100,,,,,,,,
2024-12-23,34.6595573425293,35.406070709228516,34.63494873046875,34.95487976074219,34.95487976074219,1764502,,,,,,,,
2024-12-24,34.86464309692383,35.02460861206055,34.52009963989258,34.92206573486328,34.92206573486328,423237,,,,,,,,
2024-12-26,34.76620101928711,35.54142761230469,34.47908020019531,35.43067932128906,35.43067932128906,737129,,,,,,,,
2024-12-27,35.2994270324707,35.57014083862305,34.593929290771484,35.3814582824707,35.3814582824707,895112,,,,,,,,
2024-12-30,35.11894989013672,35.46349334716797,34.52830123901367,35.053321838378906,35.053321838378906,1015427,,,,,,,,
2024-12-31,35.2666130065918,35.65217590332031,35.15914535522461,35.38966369628906,35.38966369628906,663136,,,,,,,,
2025-01-02,35.52091979980469,35.56193542480469,33.78178787231445,34.95487976074219,34.95487976074219,912665,,,,,,,,
2025-01-03,35.291221618652344,35.72600555419922,34.97539138793945,35.496307373046875,35.496307373046875,608890,,,,,,,,
2025-01-06,35.799835205078125,36.48892593383789,35.701393127441406,35.74241256713867,35.74241256713867,868781,,,,,,,,
2025-01-07,35.849056243896484,36.15668487548828,34.91386413574219,35.15996551513672,35.15996551513672,543674,,,,,,,,
2025-01-08,34.79081344604492,34.90565872192383,34.15914535522461,34.200164794921875,34.200164794921875,859273,,,,,,,,
2025-01-10,33.67514419555664,34.34782409667969,33.429039001464844,33.806400299072266,33.806400299072266,821484,,,,,,,,
2025-01-13,33.33060073852539,34.200164794921875,32.8712043762207,34.036094665527344,34.036094665527344,1017134,,,,,,,,
2025-01-14,34.0935173034668,34.524200439453125,32.49384689331055,34.16735076904297,34.16735076904297,1460362,,,,,,,,
2025-01-15,35.11894989013672,35.3076286315918,34.4134521484375,34.946678161621094,34.946678161621094,797714,,,,,,,,
2025-01-16,34.749794006347656,35.38966369628906,34.65545654296875,35.151763916015625,35.151763916015625,967764,,,,,,,,
2025-01-17,35.74241256713867,35.849056243896484,34.56111526489258,34.7005729675293,34.7005729675293,892064,,,,,,,,
2025-01-21,35.09434127807617,35.2666130065918,34.35602951049805,34.67596435546875,34.67596435546875,878777,,,,,,,,
2025-01-22,34.7005729675293,34.856441497802734,34.06070327758789,34.06070327758789,34.06070327758789,696780,,,,,,,,
2025-01-23,33.88022994995117,34.38884353637695,33.634124755859375,34.339622497558594,34.339622497558594,591824,,,,,,,,
2025-01-24,34.00328063964844,35.04758071899414,33.945858001708984,34.938472747802734,34.938472747802734,748222,,,,,,,,
2025-01-27,34.593929290771484,35.9556999206543,34.58162307739258,35.43888473510742,35.43888473510742,754683,,,,,,,,
2025-01-28,35.52912139892578,35.64397048950195,34.82362747192383,34.99589920043945,34.99589920043945,617667,,,,,,,,
2025-01-29,35.17637252807617,35.3404426574707,34.86464309692383,35.061527252197266,35.061527252197266,466999,,,,,,,,
2025-01-30,35.447086334228516,35.447086334228516,34.67596435546875,34.71697998046875,34.71697998046875,1210711,,,,,,,,
2025-01-31,34.91386413574219,35.46349334716797,34.503692626953125,34.72518539428711,34.72518539428711,526486,,,,,,,,
2025-02-03,34.249385833740234,34.56111526489258,33.51927947998047,34.06070327758789,34.06070327758789,585364,,,,,,,,
2025-02-04,34.31501388549805,35.65217590332031,34.23707962036133,35.51271438598633,35.51271438598633,742859,,,,,,,,
2025-02-05,35.27481460571289,35.57834243774414,34.86464309692383,35.02871322631836,35.02871322631836,707995,,,,,,,,
2025-02-06,35.02871322631836,35.3486442565918,34.40114974975586,34.7005729675293,34.7005729675293,631442,,,,,,,,
2025-02-07,34.807220458984375,34.807220458984375,33.91304397583008,34.1263313293457,34.1263313293457,816608,,,,,,,,
2025-02-10,34.52830123901367,34.52830123901367,33.86382293701172,33.937652587890625,33.937652587890625,851593,,,,,,,,
2025-02-11,33.56850051879883,34.3314208984375,33.56029510498047,33.634124755859375,33.634124755859375,1546545,,,,,,,,
2025-02-12,34.946678161621094,36.69401168823242,34.72108459472656,35.594749450683594,35.594749450683594,3375899,,,,,,,,
2025-02-13,36.32485580444336,39.41755676269531,36.316654205322266,39.3519287109375,39.3519287109375,2200661,,,,,,,,
2025-02-14,39.54881286621094,39.78670883178711,38.453651428222656,38.572601318359375,38.572601318359375,2477983,,,,,,,,
2025-02-18,38.867923736572266,38.966365814208984,38.006561279296875,38.53978729248047,38.53978729248047,2060110,,,,,,,,
2025-02-19,38.1378173828125,38.58900833129883,37.87940979003906,38.23625946044922,38.23625946044922,1248865,,,,,,,,
2025-02-20,38.11320877075195,38.42083740234375,37.86300277709961,38.03937530517578,38.03937530517578,891577,,,,,,,,
2025-02-21,38.178836822509766,38.28630065917969,36.964725494384766,37.456932067871094,37.456932067871094,1320665,,,,,,,,
2025-02-24,37.522560119628906,38.24446487426758,37.112388610839844,37.93273162841797,37.93273162841797,1700139,,,,,,,,
2025-02-25,37.94913864135742,38.04758071899414,37.34208297729492,37.58818817138672,37.58818817138672,1111484,,,,,,,,
2025-02-26,37.760459899902344,37.760459899902344,36.93191146850586,37.178016662597656,37.178016662597656,995313,,,,,,,,
2025-02-27,37.03855514526367,38.757179260253906,36.915504455566406,38.19524383544922,38.19524383544922,1989652,,,,,,,,
2025-02-28,37.965545654296875,38.39622497558594,37.456932067871094,37.916324615478516,37.916324615478516,1481694,,,,,,,,
2025-03-03,38.03117370605469,38.724365234375,37.28466033935547,37.32567596435547,37.32567596435547,1280559,,,,,,,,
2025-03-04,36.90730285644531,37.1616096496582,35.89007568359375,36.546348571777344,36.546348571777344,1724763,,,,,,,,
2025-03-05,36.74323272705078,37.32567596435547,36.62017822265625,37.178016662597656,37.178016662597656,1445612,,,,,,,,
2025-03-06,36.85808181762695,37.49056625366211,36.242820739746094,36.28384017944336,36.28384017944336,1457802,,,,,,,,
2025-03-07,36.275634765625,36.5545539855957,34.95487976074219,36.16899108886719,36.16899108886719,1517289,,,,,,,,
2025-03-10,35.48810577392578,36.808860778808594,35.48810577392578,36.062347412109375,36.062347412109375,1903834,,,,,,,,
2025-03-11,36.004920959472656,36.964725494384766,35.82444763183594,35.9146842956543,35.9146842956543,1349799,,,,,,,,
2025-03-12,36.201805114746094,36.398685455322266,35.566036224365234,36.04594039916992,36.04594039916992,1516924,,,,,,,,
2025-03-13,36.03773498535156,36.447906494140625,35.5865478515625,35.709598541259766,35.709598541259766,1651623,,,,,,,,
2025-03-14,35.857261657714844,36.69401168823242,35.857261657714844,36.5545539855957,36.5545539855957,1181333,,,,,,,,
2025-03-17,37.2026252746582,38.79409408569336,37.1616096496582,38.65463638305664,38.65463638305664,1830694,,,,,,,,
2025-03-18,38.474159240722656,38.94175720214844,38.170631408691406,38.515174865722656,38.515174865722656,1233872,,,,,,,,
2025-03-19,38.515174865722656,39.72108459472656,38.40032958984375,39.60623550415039,39.60623550415039,1290433,,,,,,,,
2025-03-20,39.54881286621094,40.83675003051758,39.3519287109375,39.819522857666016,39.819522857666016,1445978,,,,,,,,
2025-03-21,40.16407012939453,40.377357482910156,39.22887420654297,39.69647216796875,39.69647216796875,2530400,,,,,,,,
2025-03-24,40.131256103515625,41.09105682373047,39.958984375,41.01722717285156,41.01722717285156,1452682,,,,,,,,
2025-03-25,41.00082015991211,41.41919708251953,40.11484909057617,40.54142761230469,40.54142761230469,1041392,,,,,,,,
2025-03-26,40.566036224365234,40.639869689941406,39.6718635559082,40.172271728515625,40.172271728515625,953014,,,,,,,,
2025-03-27,39.81132125854492,40.270713806152344,39.58982849121094,40.082035064697266,40.082035064697266,1016402,,,,,,,,
2025-03-28,39.80311584472656,39.819522857666016,37.14520263671875,37.99835968017578,37.99835968017578,1429156,,,,,,,,
2025-03-31,37.46513366699219,37.99015426635742,37.03035354614258,37.68662643432617,37.68662643432617,1195839,,,,,,,,
2025-04-01,37.95500183105469,39.470001220703125,37.7599983215332,39.2599983215332,39.2599983215332,1906800,,,,,,,,
2025-04-02,38.540000915527344,40.29999923706055,38.45000076293945,40.02000045776367,40.02000045776367,1427400,,,,,,,,
2025-04-03,38.380001068115234,38.5,36.654998779296875,36.7599983215332,36.7599983215332,1839900,,,,,,,,
2025-04-04,35.66999816894531,37.11000061035156,35.26100158691406,35.470001220703125,35.470001220703125,1966500,,,,,,,,
2025-04-07,34.31999969482422,36.34000015258789,33.130001068115234,34.529998779296875,34.529998779296875,1944600,,,,,,,,
2025-04-08,35.459999084472656,35.459999084472656,32.220001220703125,32.68000030517578,32.68000030517578,1369500,,,,,,,,
2025-04-09,32.31999969482422,35.790000915527344,32.04499816894531,35.560001373291016,35.560001373291016,2365800,,,,,,,,
2025-04-10,35.560001373291016,35.63999938964844,33.70000076293945,34.31999969482422,34.31999969482422,1528500,,,,,,,,
2025-04-11,34.40999984741211,34.94200134277344,33.71799850463867,34.189998626708984,34.189998626708984,1182000,,,,,,,,
2025-04-14,34.77000045776367,34.93000030517578,33.810001373291016,33.849998474121094,33.849998474121094,1267000,,,,,,,,
2025-04-15,33.36000061035156,33.994998931884766,33.279998779296875,33.77000045776367,33.77000045776367,1027200,,,,,,,,
2025-04-16,33.150001525878906,33.7599983215332,32.18000030517578,32.75,32.75,964200,,,,,,,,
2025-04-17,32.77000045776367,33.349998474121094,32.65599822998047,33.02000045776367,33.02000045776367,826200,,,,,,,,
2025-04-21,32.869998931884766,32.939998626708984,32.2599983215332,32.900001525878906,32.900001525878906,760900,,,,,,,,
2025-04-22,33.209999084472656,33.880001068115234,33.09000015258789,33.54999923706055,33.54999923706055,1253800,,,,,,,,
2025-04-23,34.70000076293945,35.40999984741211,33.90999984741211,34.16999816894531,34.16999816894531,699800,,,,,,,,
2025-04-24,34.189998626708984,35.220001220703125,34.189998626708984,35.16999816894531,35.16999816894531,590200,,,,,,,,
2025-04-25,35.279998779296875,35.75,34.95000076293945,35.54999923706055,35.54999923706055,673400,,,,,,,,
2025-04-28,35.81999969482422,36.290000915527344,35.1150016784668,35.459999084472656,35.459999084472656,947100,,,,,,,,
2025-04-29,35.459999084472656,35.9900016784668,35.18000030517578,35.790000915527344,35.790000915527344,820100,,,,,,,,
2025-04-30,35.0,35.130001068115234,34.220001220703125,34.939998626708984,34.939998626708984,984100,,,,,,,,
2025-05-01,35.400001525878906,35.8650016784668,35.18000030517578,35.439998626708984,35.439998626708984,777500,,,,,,,,
2025-05-02,35.810001373291016,36.2400016784668,35.15999984741211,35.310001373291016,35.310001373291016,668300,,,,,,,,
2025-05-05,34.63999938964844,36.15999984741211,34.54999923706055,35.349998474121094,35.349998474121094,1023000,,,,,,,,
2025-05-06,33.349998474121094,35.09000015258789,33.11000061035156,34.09000015258789,34.09000015258789,1671100,,,,,,,,
2025-05-07,34.869998931884766,35.63999938964844,34.66999816894531,35.31999969482422,35.31999969482422,1658900,,,,,,,,
2025-05-08,35.36000061035156,37.25,35.21500015258789,36.77000045776367,36.77000045776367,1872700,,,,,,,,
2025-05-09,37.11000061035156,37.744998931884766,36.709999084472656,37.02000045776367,37.02000045776367,1617600,,,,,,,,
2025-05-12,38.529998779296875,39.3849983215332,37.959999084472656,39.34000015258789,39.34000015258789,1880600,,,,,,,,
2025-05-13,39.4900016784668,39.939998626708984,38.72999954223633,38.77000045776367,38.77000045776367,1364300,,,,,,,,
2025-05-14,38.849998474121094,39.5099983215332,38.70000076293945,38.88999938964844,38.88999938964844,1187600,,,,,,,,
2025-05-15,38.709999084472656,38.849998474121094,37.5,37.88999938964844,37.88999938964844,1093300,,,,,,,,
2025-05-16,38.119998931884766,38.224998474121094,37.7400016784668,37.79999923706055,37.79999923706055,1049600,,,,,,,,
2025-05-19,37.11000061035156,37.790000915527344,36.849998474121094,37.5,37.5,978100,,,,,,,,
2025-05-20,37.36000061035156,37.630001068115234,36.95500183105469,37.040000915527344,37.040000915527344,766700,,,,,,,,
2025-05-21,36.63999938964844,37.15999984741211,36.5099983215332,36.54999923706055,36.54999923706055,1308300,,,,,,,,
2025-05-22,36.68000030517578,37.2400016784668,36.31999969482422,36.529998779296875,36.529998779296875,1048500,,,,,,,,
2025-05-23,35.7599983215332,36.52000045776367,35.65999984741211,36.310001373291016,36.310001373291016,889400,,,,,,,,
2025-05-27,36.95000076293945,37.20000076293945,36.375,37.15999984741211,37.15999984741211,701200,,,,,,,,
2025-05-28,37.0099983215332,37.209999084472656,36.5,36.5099983215332,36.5099983215332,959900,,,,,,,,
2025-05-29,36.97999954223633,37.09000015258789,36.19499969482422,36.310001373291016,36.310001373291016,840300,,,,,,,,
2025-05-30,36.08000183105469,36.540000915527344,35.45000076293945,35.959999084472656,35.959999084472656,1426300,,,,,,,,
2025-06-02,35.849998474121094,36.07500076293945,35.29499816894531,35.619998931884766,35.619998931884766,1316700,,,,,,,,
2025-06-03,35.599998474121094,36.459999084472656,34.84000015258789,36.33000183105469,36.33000183105469,1128600,,,,,,,,
2025-06-04,36.27000045776367,36.779998779296875,35.834999084472656,36.58000183105469,36.58000183105469,716900,,,,,,,,
2025-06-05,36.63999938964844,36.71699905395508,36.185001373291016,36.27000045776367,36.27000045776367,665900,,,,,,,,
2025-06-06,36.52000045776367,36.76499938964844,35.939998626708984,35.97999954223633,35.97999954223633,1051400,,,,,,,,
2025-06-09,36.040000915527344,36.91999816894531,36.040000915527344,36.70000076293945,36.70000076293945,959200,,,,,,,,
2025-06-10,36.81999969482422,37.33000183105469,36.33000183105469,37.04999923706055,37.04999923706055,771300,,,,,,,,
2025-06-11,37.369998931884766,37.810001373291016,36.88999938964844,37.099998474121094,37.099998474121094,1106000,,,,,,,,
2025-06-12,36.79999923706055,37.30500030517578,36.5099983215332,36.54999923706055,36.54999923706055,775900,,,,,,,,
2025-06-13,36.0,36.2599983215332,35.474998474121094,35.75,35.75,811800,,,,,,,,
2025-06-16,36.20000076293945,38.06999969482422,36.06399917602539,37.880001068115234,37.880001068115234,1191500,,,,,,,,
2025-06-17,37.470001220703125,37.595001220703125,36.88999938964844,37.20000076293945,37.20000076293945,987700,,,,,,,,
2025-06-18,37.20000076293945,37.880001068115234,36.790000915527344,36.810001373291016,36.810001373291016,1196400,,,,,,,,
2025-06-20,37.0099983215332,37.310001373291016,36.4900016784668,37.13999938964844,37.13999938964844,2458300,,,,,,,,
2025-06-23,37.02000045776367,37.31999969482422,36.34000015258789,36.84000015258789,36.84000015258789,959100,,,,,,,,
2025-06-24,37.459999084472656,37.7400016784668,37.099998474121094,37.119998931884766,37.119998931884766,1371500,,,,,,,,
2025-06-25,37.310001373291016,37.375,36.310001373291016,36.38999938964844,36.38999938964844,1050700,,,,,,,,
2025-06-26,36.459999084472656,36.95500183105469,36.040000915527344,36.900001525878906,36.900001525878906,606000,,,,,,,,
2025-06-27,37.119998931884766,37.61000061035156,36.849998474121094,37.540000915527344,37.540000915527344,1087000,,,,,,,,
2025-06-30,37.810001373291016,37.9119987487793,37.2599983215332,37.34000015258789,37.34000015258789,713300,,,,,,,,
2025-07-01,37.290000915527344,39.380001068115234,37.290000915527344,38.880001068115234,38.880001068115234,905000,,,,,,,,
2025-07-02,38.880001068115234,39.40999984741211,38.4900016784668,39.380001068115234,39.380001068115234,848600,,,,,,,,
2025-07-03,39.439998626708984,39.790000915527344,38.689998626708984,38.810001373291016,38.810001373291016,442300,,,,,,,,
2025-07-07,38.33000183105469,38.77000045776367,37.88999938964844,38.150001525878906,38.150001525878906,798700,,,,,,,,
2025-07-08,38.41999816894531,39.119998931884766,38.369998931884766,38.95000076293945,38.95000076293945,572900,,,,,,,,
2025-07-09,39.0,39.97999954223633,38.7599983215332,39.939998626708984,39.939998626708984,696900,,,,,,,,
2025-07-10,40.029998779296875,41.86000061035156,39.834999084472656,41.66999816894531,41.66999816894531,880100,,,,,,,,
2025-07-11,41.2599983215332,41.49399948120117,40.5,40.599998474121094,40.599998474121094,742700,,,,,,,,
2025-07-14,40.529998779296875,40.974998474121094,40.060001373291016,40.45000076293945,40.45000076293945,626600,,,,,,,,
2025-07-15,40.779998779296875,41.029998779296875,40.16999816894531,40.43000030517578,40.43000030517578,571700,,,,,,,,
2025-07-16,40.709999084472656,40.91999816894531,40.119998931884766,40.459999084472656,40.459999084472656,549400,,,,,,,,
2025-07-17,40.619998931884766,41.310001373291016,40.619998931884766,40.97999954223633,40.97999954223633,562800,,,,,,,,
2025-07-18,41.29999923706055,41.38999938964844,40.68000030517578,40.7599983215332,40.7599983215332,470900,,,,,,,,
2025-07-21,40.79999923706055,41.290000915527344,40.43000030517578,40.77000045776367,40.77000045776367,609100,,,,,,,,
2025-07-22,40.68000030517578,41.400001525878906,40.57899856567383,41.119998931884766,41.119998931884766,769600,,,,,,,,
2025-07-23,41.189998626708984,41.470001220703125,40.86000061035156,41.13999938964844,41.13999938964844,576300,,,,,,,,
2025-07-24,40.900001525878906,41.2599983215332,40.5099983215332,40.560001373291016,40.560001373291016,1113400,,,,,,,,
2025-07-25,40.709999084472656,40.814998626708984,40.099998474121094,40.650001525878906,40.650001525878906,1023800,,,,,,,,
2025-07-28,40.70000076293945,40.974998474121094,40.290000915527344,40.34000015258789,40.34000015258789,693000,,,,,,,,
2025-07-29,40.279998779296875,40.54999923706055,39.310001373291016,39.45000076293945,39.45000076293945,752100,,,,,,,,
2025-07-30,39.599998474121094,39.7599983215332,38.970001220703125,39.29999923706055,39.29999923706055,701200,,,,,,,,
2025-07-31,39.13999938964844,39.880001068115234,38.3849983215332,39.29999923706055,39.29999923706055,1139100,,,,,,,,
2025-08-01,38.77000045776367,38.9900016784668,38.02000045776367,38.83000183105469,38.83000183105469,1062200,,,,,,,,
2025-08-04,39.060001373291016,39.560001373291016,38.775001525878906,39.52000045776367,39.52000045776367,1572400,,,,,,,,
2025-08-05,37.0,37.0099983215332,32.07500076293945,34.380001068115234,34.380001068115234,7221500,,,,,,,,
2025-08-06,34.11000061035156,34.81999969482422,33.25,34.724998474121094,34.724998474121094,2489800,,,,,,,,
2025-08-07,35.18000030517578,35.84000015258789,34.59000015258789,34.98500061035156,34.98500061035156,2714900,,,,,,,,
2025-08-08,34.81999969482422,34.89500045776367,34.02000045776367,34.16999816894531,34.16999816894531,1591300,,,,,,,,
2025-08-11,34.189998626708984,34.599998474121094,33.72999954223633,34.06999969482422,34.06999969482422,1529700,,,,,,,,
2025-08-12,34.2599983215332,34.65999984741211,33.790000915527344,33.95000076293945,33.95000076293945,1206400,,,,,,,,
2025-08-13,34.029998779296875,35.720001220703125,34.029998779296875,35.619998931884766,35.619998931884766,1084600,,,,,,,,
2025-08-14,35.209999084472656,35.5,35.03499984741211,35.13999938964844,35.13999938964844,1017700,,,,,,,,
2025-08-15,35.31999969482422,35.98500061035156,35.130001068115234,35.459999084472656,35.459999084472656,1288900,,,,,,,,
2025-08-18,35.2599983215332,35.599998474121094,35.060001373291016,35.2400016784668,35.2400016784668,1432500,,,,,,,,
2025-08-19,35.4900016784668,35.720001220703125,35.400001525878906,35.59000015258789,35.59000015258789,1141000,,,,,,,,
2025-08-20,35.439998626708984,35.48500061035156,34.91999816894531,35.29999923706055,35.29999923706055,870100,,,,,,,,
2025-08-21,34.970001220703125,35.41999816894531,34.70000076293945,35.36000061035156,35.36000061035156,705200,,,,,,,,
2025-08-22,35.79999923706055,36.861000061035156,35.6349983215332,36.43000030517578,36.43000030517578,2253900,,,,,,,,
2025-08-25,36.33000183105469,36.59000015258789,35.61000061035156,35.70000076293945,35.70000076293945,980200,,,,,,,,
2025-08-26,35.65999984741211,36.220001220703125,35.0,35.970001220703125,35.970001220703125,1191500,,,,,,,,
2025-08-27,35.93000030517578,36.790000915527344,35.67499923706055,36.7599983215332,36.7599983215332,1129000,,,,,,,,
2025-08-28,37.0,37.099998474121094,36.3849983215332,36.709999084472656,36.709999084472656,791000,,,,,,,,
2025-08-29,36.66999816894531,36.88999938964844,36.483001708984375,36.619998931884766,36.619998931884766,775100,,,,,,,,
2025-09-02,36.02000045776367,36.61000061035156,35.720001220703125,36.58000183105469,36.58000183105469,1204900,,,,,,,,
2025-09-03,36.75,37.25,36.185001373291016,36.290000915527344,36.290000915527344,912700,,,,,,,,
2025-09-04,36.11000061035156,36.790000915527344,35.709999084472656,36.790000915527344,36.790000915527344,1601500,,,,,,,,
2025-09-05,36.939998626708984,38.04999923706055,36.790000915527344,37.189998626708984,37.189998626708984,1614000,,,,,,,,
