date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'RJF')","('high', 'RJF')","('low', 'RJF')","('close', 'RJF')","('adj_close', 'RJF')","('volume', 'RJF')","('currency', '')"
2024-10-09,127.0999984741211,129.11000061035156,126.2699966430664,128.27999877929688,126.62358856201172,1315200,,,,,,,,
2024-10-10,127.9000015258789,128.2899932861328,126.08999633789062,126.73999786376953,125.10346984863281,2036400,,,,,,,,
2024-10-11,127.77999877929688,129.9600067138672,126.72000122070312,129.9499969482422,128.2720184326172,1094600,,,,,,,,
2024-10-14,129.91000366210938,130.85000610351562,129.19000244140625,130.16000366210938,128.4793243408203,904900,,,,,,,,
2024-10-15,131.0500030517578,135.3699951171875,131.0,133.13999938964844,131.42083740234375,1477300,,,,,,,,
2024-10-16,133.63999938964844,136.47000122070312,133.22000122070312,136.1300048828125,134.3722381591797,1817100,,,,,,,,
2024-10-17,136.9499969482422,138.1999969482422,136.24000549316406,138.14999389648438,136.36614990234375,1398600,,,,,,,,
2024-10-18,138.75999450683594,139.39999389648438,137.32000732421875,138.50999450683594,136.7214813232422,3790600,,,,,,,,
2024-10-21,138.42999267578125,138.83999633789062,136.94000244140625,137.5,135.7245330810547,1027300,,,,,,,,
2024-10-22,136.63999938964844,137.89999389648438,135.86000061035156,136.17999267578125,134.42156982421875,907000,,,,,,,,
2024-10-23,135.5800018310547,137.5800018310547,135.5800018310547,137.36000061035156,135.58636474609375,1992200,,,,,,,,
2024-10-24,144.75999450683594,148.67999267578125,143.41000366210938,147.39999389648438,145.49668884277344,2687100,,,,,,,,
2024-10-25,147.30999755859375,147.41000366210938,144.38999938964844,144.91000366210938,143.0388641357422,1497000,,,,,,,,
2024-10-28,146.36000061035156,148.52000427246094,146.24000549316406,148.16000366210938,146.2469024658203,930200,,,,,,,,
2024-10-29,148.57000732421875,149.5399932861328,147.83999633789062,149.02000427246094,147.09579467773438,982500,,,,,,,,
2024-10-30,149.86000061035156,150.94000244140625,148.4499969482422,149.0500030517578,147.12539672851562,1031300,,,,,,,,
2024-10-31,149.4600067138672,151.58999633789062,147.88999938964844,148.22000122070312,146.30612182617188,1174800,,,,,,,,
2024-11-01,148.25,148.74000549316406,144.1199951171875,144.2899932861328,142.42684936523438,1540100,,,,,,,,
2024-11-04,144.00999450683594,146.1300048828125,143.11000061035156,145.35000610351562,143.47320556640625,1030800,,,,,,,,
2024-11-05,143.57000732421875,146.49000549316406,142.44000244140625,146.4499969482422,144.55897521972656,1187100,,,,,,,,
2024-11-06,157.44000244140625,161.75999450683594,157.0,160.7899932861328,158.7137908935547,2330400,,,,,,,,
2024-11-07,159.35000610351562,160.4499969482422,156.36000061035156,156.42999267578125,154.41009521484375,1153600,,,,,,,,
2024-11-08,157.66000366210938,159.75999450683594,155.77999877929688,158.72999572753906,156.68038940429688,1218900,,,,,,,,
2024-11-11,160.80999755859375,163.38999938964844,160.80999755859375,162.7100067138672,160.60902404785156,761100,,,,,,,,
2024-11-12,162.38999938964844,162.6699981689453,160.77999877929688,162.27000427246094,160.17469787597656,912300,,,,,,,,
2024-11-13,162.07000732421875,163.4499969482422,160.55999755859375,160.63999938964844,158.56573486328125,801000,,,,,,,,
2024-11-14,162.6699981689453,163.27000427246094,159.27999877929688,160.14999389648438,158.0820770263672,984200,,,,,,,,
2024-11-15,160.0,161.57000732421875,159.6999969482422,160.67999267578125,158.60520935058594,1026800,,,,,,,,
2024-11-18,160.7100067138672,164.3300018310547,160.24000549316406,163.4199981689453,161.30984497070312,1001000,,,,,,,,
2024-11-19,161.7899932861328,163.16000366210938,161.7899932861328,162.6199951171875,160.5201873779297,1291100,,,,,,,,
2024-11-20,162.8300018310547,162.8300018310547,160.52999877929688,162.17999267578125,160.0858612060547,999800,,,,,,,,
2024-11-21,163.0,164.7100067138672,162.11000061035156,163.77999877929688,161.66519165039062,742600,,,,,,,,
2024-11-22,163.5800018310547,165.4199981689453,163.30999755859375,165.17999267578125,163.04710388183594,793000,,,,,,,,
2024-11-25,166.17999267578125,167.39999389648438,164.92999267578125,167.0500030517578,164.89297485351562,2692100,,,,,,,,
2024-11-26,166.8699951171875,169.00999450683594,165.2100067138672,168.9199981689453,166.73883056640625,1233000,,,,,,,,
2024-11-27,169.63999938964844,170.92999267578125,168.77000427246094,170.10000610351562,167.90359497070312,1160700,,,,,,,,
2024-11-29,171.3800048828125,171.3800048828125,168.94000244140625,169.27999877929688,167.09417724609375,534300,,,,,,,,
2024-12-02,170.1300048828125,170.52000427246094,166.58999633789062,166.9499969482422,164.7942657470703,996500,,,,,,,,
2024-12-03,168.24000549316406,168.24000549316406,164.80999755859375,165.4499969482422,163.3136444091797,1246000,,,,,,,,
2024-12-04,165.4499969482422,166.32000732421875,164.22999572753906,165.75999450683594,163.61962890625,1062300,,,,,,,,
2024-12-05,165.8000030517578,166.88999938964844,164.77999877929688,165.5399932861328,163.4024658203125,766100,,,,,,,,
2024-12-06,165.10000610351562,165.36000061035156,162.6300048828125,163.39999389648438,161.29010009765625,1228600,,,,,,,,
2024-12-09,163.39999389648438,163.6999969482422,159.66000366210938,161.52999877929688,159.44424438476562,1095800,,,,,,,,
2024-12-10,161.27000427246094,162.22999572753906,160.00999450683594,160.91000366210938,158.832275390625,1052900,,,,,,,,
2024-12-11,162.38999938964844,162.8000030517578,161.13999938964844,161.50999450683594,159.4245147705078,905600,,,,,,,,
2024-12-12,161.61000061035156,162.77000427246094,160.05999755859375,160.3699951171875,158.29922485351562,836000,,,,,,,,
2024-12-13,161.33999633789062,161.33999633789062,159.0399932861328,160.49000549316406,158.4176788330078,1643200,,,,,,,,
2024-12-16,160.3800048828125,160.66000366210938,158.91000366210938,160.41000366210938,158.33871459960938,1129100,,,,,,,,
2024-12-17,158.97999572753906,159.69000244140625,157.16000366210938,157.89999389648438,155.86111450195312,1026700,,,,,,,,
2024-12-18,157.97000122070312,158.08999633789062,152.30999755859375,152.4199981689453,150.45187377929688,1753500,,,,,,,,
2024-12-19,154.5800018310547,154.6300048828125,149.6199951171875,150.86000061035156,148.91204833984375,1513000,,,,,,,,
2024-12-20,150.39999389648438,155.22999572753906,150.39999389648438,155.0500030517578,153.04791259765625,3880300,,,,,,,,
2024-12-23,154.02999877929688,155.82000732421875,153.39999389648438,155.80999755859375,153.798095703125,766000,,,,,,,,
2024-12-24,156.13999938964844,157.27999877929688,155.33999633789062,157.27999877929688,155.24913024902344,242900,,,,,,,,
2024-12-26,156.1699981689453,158.82000732421875,156.1699981689453,158.7100067138672,156.66065979003906,710400,,,,,,,,
2024-12-27,157.3800048828125,159.0399932861328,156.10000610351562,156.9199981689453,154.89378356933594,565000,,,,,,,,
2024-12-30,154.72000122070312,156.10000610351562,153.94000244140625,155.3300018310547,153.32432556152344,822700,,,,,,,,
2024-12-31,155.99000549316406,156.5,154.6699981689453,155.3300018310547,153.32432556152344,474000,,,,,,,,
2025-01-02,155.82000732421875,156.3300018310547,153.99000549316406,155.0,153.49266052246094,525000,,,,,,,,
2025-01-03,155.47999572753906,158.38999938964844,153.91000366210938,157.72000122070312,156.18618774414062,924500,,,,,,,,
2025-01-06,160.82000732421875,161.85000610351562,159.2899932861328,159.8699951171875,158.31527709960938,1075500,,,,,,,,
2025-01-07,159.64999389648438,160.75,156.22999572753906,158.97999572753906,157.43394470214844,1459100,,,,,,,,
2025-01-08,158.86000061035156,159.6300048828125,157.0500030517578,159.3800048828125,157.83006286621094,863800,,,,,,,,
2025-01-10,157.5,158.91000366210938,153.64999389648438,154.2100067138672,152.71034240722656,1189200,,,,,,,,
2025-01-13,152.8699951171875,154.8300018310547,152.6699981689453,154.2100067138672,152.71034240722656,1041300,,,,,,,,
2025-01-14,155.3699951171875,157.6199951171875,155.07000732421875,156.72000122070312,155.1959228515625,891900,,,,,,,,
2025-01-15,160.0,161.8300018310547,159.22000122070312,161.39999389648438,159.83041381835938,1278200,,,,,,,,
2025-01-16,161.3800048828125,165.00999450683594,161.3800048828125,164.89999389648438,163.29637145996094,1714900,,,,,,,,
2025-01-17,165.0,167.39999389648438,162.89999389648438,167.00999450683594,165.38584899902344,1389200,,,,,,,,
2025-01-21,168.07000732421875,170.99000549316406,168.0,169.69000244140625,168.039794921875,951200,,,,,,,,
2025-01-22,169.33999633789062,170.97000122070312,169.11000061035156,170.5,168.8419189453125,1026600,,,,,,,,
2025-01-23,170.63999938964844,173.14999389648438,170.63999938964844,171.5500030517578,169.8817138671875,1481600,,,,,,,,
2025-01-24,170.05999755859375,172.8000030517578,170.00999450683594,172.63999938964844,170.96112060546875,1313500,,,,,,,,
2025-01-27,171.11000061035156,171.7899932861328,166.07000732421875,169.33999633789062,167.6931915283203,1993100,,,,,,,,
2025-01-28,168.5500030517578,172.10000610351562,168.50999450683594,171.50999450683594,169.8420867919922,1771800,,,,,,,,
2025-01-29,171.5,174.32000732421875,171.25,172.02000427246094,170.34713745117188,1523100,,,,,,,,
2025-01-30,170.1300048828125,172.25999450683594,164.14999389648438,170.64999389648438,168.99044799804688,2580600,,,,,,,,
2025-01-31,171.3800048828125,171.7100067138672,166.94000244140625,168.47999572753906,166.841552734375,1651800,,,,,,,,
2025-02-03,165.6699981689453,166.85000610351562,161.0,165.97999572753906,164.36587524414062,1392500,,,,,,,,
2025-02-04,166.42999267578125,166.69000244140625,163.60000610351562,164.67999267578125,163.07852172851562,1284300,,,,,,,,
2025-02-05,165.3300018310547,165.9600067138672,163.19000244140625,165.63999938964844,164.02919006347656,787300,,,,,,,,
2025-02-06,167.00999450683594,168.60000610351562,166.32000732421875,168.4499969482422,166.81185913085938,978400,,,,,,,,
2025-02-07,168.5500030517578,170.3699951171875,167.07000732421875,167.42999267578125,165.80177307128906,725300,,,,,,,,
2025-02-10,167.5800018310547,167.72000122070312,161.4199981689453,162.4199981689453,160.8404998779297,1423400,,,,,,,,
2025-02-11,162.27000427246094,163.4499969482422,160.49000549316406,162.9499969482422,161.36532592773438,1607600,,,,,,,,
2025-02-12,161.47000122070312,162.42999267578125,160.1999969482422,161.10000610351562,159.53334045410156,1287700,,,,,,,,
2025-02-13,161.75999450683594,162.4499969482422,158.72999572753906,160.38999938964844,158.83023071289062,1560400,,,,,,,,
2025-02-14,160.38999938964844,161.88999938964844,159.39999389648438,159.83999633789062,158.28558349609375,1699200,,,,,,,,
2025-02-18,160.17999267578125,162.0399932861328,159.80999755859375,160.9199981689453,159.35508728027344,1583300,,,,,,,,
2025-02-19,160.86000061035156,161.0399932861328,158.9600067138672,159.5800018310547,158.02810668945312,1351800,,,,,,,,
2025-02-20,158.55999755859375,158.64999389648438,151.75,155.07000732421875,153.56198120117188,2085600,,,,,,,,
2025-02-21,155.49000549316406,156.2899932861328,150.27000427246094,151.5399932861328,150.0662841796875,1668700,,,,,,,,
2025-02-24,152.8000030517578,153.14999389648438,150.3699951171875,151.67999267578125,150.20492553710938,1047200,,,,,,,,
2025-02-25,152.1300048828125,152.74000549316406,147.9600067138672,150.94000244140625,149.47213745117188,1554600,,,,,,,,
2025-02-26,151.6699981689453,153.0,150.63999938964844,151.38999938964844,149.91775512695312,1073600,,,,,,,,
2025-02-27,152.36000061035156,153.3800048828125,150.80999755859375,151.72999572753906,150.2544403076172,1093400,,,,,,,,
2025-02-28,152.52000427246094,154.88999938964844,151.47999572753906,154.6699981689453,153.1658477783203,1213900,,,,,,,,
2025-03-03,155.24000549316406,156.0,149.6300048828125,150.39999389648438,148.93739318847656,1696200,,,,,,,,
2025-03-04,148.2899932861328,148.6300048828125,141.52999877929688,144.19000244140625,142.78778076171875,1528800,,,,,,,,
2025-03-05,143.9199981689453,146.3000030517578,142.42999267578125,145.77999877929688,144.36231994628906,984700,,,,,,,,
2025-03-06,143.10000610351562,145.27999877929688,141.4499969482422,143.83999633789062,142.44117736816406,1090600,,,,,,,,
2025-03-07,143.10000610351562,143.74000549316406,139.5,143.3699951171875,141.9757537841797,872100,,,,,,,,
2025-03-10,139.9600067138672,141.77999877929688,136.47999572753906,137.6199951171875,136.2816619873047,1543000,,,,,,,,
2025-03-11,137.8300018310547,140.61000061035156,136.92999267578125,139.6999969482422,138.3414306640625,1610300,,,,,,,,
2025-03-12,142.49000549316406,142.52999877929688,139.25999450683594,141.22999572753906,139.85655212402344,1413000,,,,,,,,
2025-03-13,141.8699951171875,142.05999755859375,138.77000427246094,139.80999755859375,138.4503631591797,1378700,,,,,,,,
2025-03-14,141.9499969482422,143.6999969482422,140.42999267578125,142.38999938964844,141.00527954101562,1451500,,,,,,,,
2025-03-17,142.22999572753906,145.57000732421875,141.3300018310547,144.47000122070312,143.0650634765625,1609600,,,,,,,,
2025-03-18,144.3699951171875,144.7899932861328,142.27999877929688,143.74000549316406,142.3421630859375,1509900,,,,,,,,
2025-03-19,143.07000732421875,147.52000427246094,142.77000427246094,146.4199981689453,144.99610900878906,1302700,,,,,,,,
2025-03-20,144.5500030517578,145.0399932861328,140.92999267578125,141.72999572753906,140.35169982910156,1750700,,,,,,,,
2025-03-21,139.8800048828125,142.08999633789062,139.30999755859375,141.05999755859375,139.68821716308594,5311200,,,,,,,,
2025-03-24,143.3300018310547,145.6300048828125,142.1999969482422,144.9600067138672,143.55030822753906,1295600,,,,,,,,
2025-03-25,145.44000244140625,146.33999633789062,144.72999572753906,145.7100067138672,144.29299926757812,988500,,,,,,,,
2025-03-26,146.35000610351562,147.99000549316406,144.33999633789062,144.5399932861328,143.1343536376953,1314500,,,,,,,,
2025-03-27,142.47000122070312,144.0800018310547,141.69000244140625,142.63999938964844,141.2528533935547,1053900,,,,,,,,
2025-03-28,142.0,142.57000732421875,138.5800018310547,139.00999450683594,137.65814208984375,1282100,,,,,,,,
2025-03-31,137.11000061035156,139.07000732421875,135.0800018310547,138.91000366210938,137.5591278076172,2938500,,,,,,,,
2025-04-01,137.33999633789062,138.85000610351562,136.75,138.10000610351562,137.25103759765625,1690700,,,,,,,,
2025-04-02,135.9499969482422,142.39999389648438,135.9499969482422,141.88999938964844,141.0177459716797,1793400,,,,,,,,
2025-04-03,134.63999938964844,135.32000732421875,130.08999633789062,130.27999877929688,129.47911071777344,2127800,,,,,,,,
2025-04-04,123.7699966430664,127.51000213623047,118.56999969482422,123.6500015258789,122.8898696899414,3460800,,,,,,,,
2025-04-07,120.04000091552734,126.88999938964844,117.56999969482422,124.94000244140625,124.17193603515625,2894600,,,,,,,,
2025-04-08,129.72000122070312,130.41000366210938,123.13999938964844,124.86000061035156,124.09242248535156,2524900,,,,,,,,
2025-04-09,122.80999755859375,136.92999267578125,122.80999755859375,136.27999877929688,135.44223022460938,3187400,,,,,,,,
2025-04-10,133.3300018310547,134.13999938964844,128.0,132.22999572753906,131.4171142578125,2280700,,,,,,,,
2025-04-11,130.7899932861328,136.10000610351562,129.6699981689453,135.3300018310547,134.49806213378906,2090200,,,,,,,,
2025-04-14,137.9199981689453,137.9199981689453,133.77999877929688,135.02999877929688,134.1999053955078,1082400,,,,,,,,
2025-04-15,135.94000244140625,138.14999389648438,135.42999267578125,136.2100067138672,135.37266540527344,1440700,,,,,,,,
2025-04-16,134.64999389648438,136.02000427246094,131.24000549316406,132.17999267578125,131.36741638183594,1509600,,,,,,,,
2025-04-17,133.88999938964844,135.66000366210938,133.27999877929688,133.4600067138672,132.6395721435547,2421800,,,,,,,,
2025-04-21,132.36000061035156,133.13999938964844,129.47000122070312,130.83999633789062,130.03565979003906,1592600,,,,,,,,
2025-04-22,133.0800018310547,135.0500030517578,132.27999877929688,134.77000427246094,133.94149780273438,1303000,,,,,,,,
2025-04-23,137.6199951171875,139.64999389648438,134.50999450683594,135.3300018310547,134.49806213378906,2220700,,,,,,,,
2025-04-24,133.74000549316406,138.0399932861328,131.85000610351562,137.25999450683594,136.41619873046875,1750600,,,,,,,,
2025-04-25,137.1199951171875,138.25,135.6699981689453,137.3699951171875,136.52552795410156,1139500,,,,,,,,
2025-04-28,137.6300048828125,138.19000244140625,136.08999633789062,137.5800018310547,136.73423767089844,1156700,,,,,,,,
2025-04-29,137.17999267578125,138.24000549316406,135.11000061035156,138.10000610351562,137.25103759765625,864700,,,,,,,,
2025-04-30,134.86000061035156,137.50999450683594,133.88999938964844,137.0399932861328,136.19754028320312,1253200,,,,,,,,
2025-05-01,137.27000427246094,138.91000366210938,136.39999389648438,137.7100067138672,136.86343383789062,1019400,,,,,,,,
2025-05-02,140.0,142.22000122070312,139.38999938964844,141.75999450683594,140.88851928710938,780400,,,,,,,,
2025-05-05,140.6199951171875,143.14999389648438,140.42999267578125,142.1300048828125,141.2562713623047,781300,,,,,,,,
2025-05-06,140.22999572753906,142.4199981689453,139.7899932861328,141.1199951171875,140.25247192382812,921800,,,,,,,,
2025-05-07,141.66000366210938,143.6300048828125,141.3699951171875,143.1999969482422,142.31968688964844,1029900,,,,,,,,
2025-05-08,144.91000366210938,147.69000244140625,144.33999633789062,145.5399932861328,144.64529418945312,1343700,,,,,,,,
2025-05-09,146.24000549316406,146.75999450683594,144.16000366210938,145.3699951171875,144.47633361816406,917500,,,,,,,,
2025-05-12,149.75999450683594,152.4199981689453,149.67999267578125,151.5800018310547,150.64816284179688,1517400,,,,,,,,
2025-05-13,152.0,154.00999450683594,150.80999755859375,153.0399932861328,152.09918212890625,990800,,,,,,,,
2025-05-14,152.82000732421875,153.4199981689453,151.61000061035156,152.19000244140625,151.25440979003906,896800,,,,,,,,
2025-05-15,151.38999938964844,153.13999938964844,150.97999572753906,152.9499969482422,152.00975036621094,725200,,,,,,,,
2025-05-16,153.08999633789062,154.77000427246094,152.0800018310547,153.8800048828125,152.93402099609375,934300,,,,,,,,
2025-05-19,152.83999633789062,154.27999877929688,152.24000549316406,153.80999755859375,152.8644561767578,730100,,,,,,,,
2025-05-20,152.5399932861328,153.80999755859375,151.9600067138672,152.6199951171875,151.6817626953125,761400,,,,,,,,
2025-05-21,151.6999969482422,152.13999938964844,148.39999389648438,148.4600067138672,147.54734802246094,870500,,,,,,,,
2025-05-22,147.99000549316406,148.14999389648438,145.22999572753906,146.47000122070312,145.569580078125,1170000,,,,,,,,
2025-05-23,143.5500030517578,146.2899932861328,142.9499969482422,145.32000732421875,144.42665100097656,639600,,,,,,,,
2025-05-27,146.77000427246094,148.14999389648438,145.67999267578125,148.02999877929688,147.1199951171875,1079500,,,,,,,,
2025-05-28,148.0399932861328,148.85000610351562,146.22999572753906,146.24000549316406,145.34100341796875,836700,,,,,,,,
2025-05-29,146.61000061035156,148.02000427246094,145.47999572753906,147.72999572753906,146.82183837890625,1180300,,,,,,,,
2025-05-30,147.10000610351562,148.0,145.89999389648438,146.97999572753906,146.07643127441406,2849600,,,,,,,,
2025-06-02,146.47000122070312,146.97000122070312,144.08999633789062,145.4199981689453,144.52603149414062,963900,,,,,,,,
2025-06-03,145.07000732421875,146.75,143.94000244140625,146.08999633789062,145.19190979003906,1061200,,,,,,,,
2025-06-04,146.4199981689453,147.10000610351562,145.3000030517578,145.39999389648438,144.5061492919922,1489900,,,,,,,,
2025-06-05,145.30999755859375,145.72000122070312,142.17999267578125,143.41000366210938,142.5283966064453,1328800,,,,,,,,
2025-06-06,145.57000732421875,147.1999969482422,145.1199951171875,146.75,145.8478546142578,1169600,,,,,,,,
2025-06-09,147.24000549316406,148.1300048828125,145.97000122070312,146.9600067138672,146.05657958984375,983600,,,,,,,,
2025-06-10,146.7100067138672,148.10000610351562,146.02999877929688,146.8800048828125,145.97706604003906,896600,,,,,,,,
2025-06-11,147.0800018310547,148.6999969482422,146.82000732421875,147.72999572753906,146.82183837890625,877500,,,,,,,,
2025-06-12,146.0,148.8300018310547,145.36000061035156,148.61000061035156,147.69642639160156,866500,,,,,,,,
2025-06-13,146.94000244140625,147.91000366210938,145.3300018310547,145.6199951171875,144.72479248046875,917900,,,,,,,,
2025-06-16,147.4600067138672,149.74000549316406,147.32000732421875,148.5,147.5871124267578,773100,,,,,,,,
2025-06-17,148.0,149.30999755859375,147.10000610351562,147.57000732421875,146.66282653808594,963600,,,,,,,,
2025-06-18,147.30999755859375,149.7899932861328,147.25,148.33999633789062,147.42808532714844,937300,,,,,,,,
2025-06-20,149.25999450683594,149.8000030517578,148.35000610351562,148.9499969482422,148.03433227539062,2143100,,,,,,,,
2025-06-23,149.13999938964844,151.0,147.17999267578125,150.9600067138672,150.031982421875,1225700,,,,,,,,
2025-06-24,152.72999572753906,153.14999389648438,150.5399932861328,150.8800048828125,149.95248413085938,1370100,,,,,,,,
2025-06-25,151.22999572753906,151.99000549316406,150.0399932861328,151.72999572753906,150.79722595214844,889800,,,,,,,,
2025-06-26,151.75999450683594,152.89999389648438,149.35000610351562,152.61000061035156,151.6718292236328,1176800,,,,,,,,
2025-06-27,153.14999389648438,154.50999450683594,152.1199951171875,153.22999572753906,152.28802490234375,1843900,,,,,,,,
2025-06-30,153.66000366210938,154.52000427246094,152.0800018310547,153.3699951171875,152.42715454101562,1138200,,,,,,,,
2025-07-01,152.39999389648438,155.35000610351562,151.6999969482422,154.63999938964844,154.19203186035156,919500,,,,,,,,
2025-07-02,155.1699981689453,158.38999938964844,154.49000549316406,158.17999267578125,157.72177124023438,1395700,,,,,,,,
2025-07-03,158.52000427246094,160.33999633789062,157.74000549316406,160.0,159.5364990234375,599900,,,,,,,,
2025-07-07,159.83999633789062,160.50999450683594,156.8000030517578,157.27999877929688,156.8243865966797,1062500,,,,,,,,
2025-07-08,157.6199951171875,158.8800048828125,156.7899932861328,157.5800018310547,157.12351989746094,843700,,,,,,,,
2025-07-09,159.2899932861328,160.0,158.10000610351562,158.66000366210938,158.2003936767578,1005100,,,,,,,,
2025-07-10,159.0800018310547,161.0,158.16000366210938,160.1999969482422,159.7359161376953,745500,,,,,,,,
2025-07-11,159.33999633789062,159.33999633789062,157.80999755859375,158.39999389648438,157.94113159179688,1050900,,,,,,,,
2025-07-14,158.83999633789062,159.72999572753906,158.22000122070312,159.30999755859375,158.84849548339844,918000,,,,,,,,
2025-07-15,158.8000030517578,159.4600067138672,156.25999450683594,156.27000427246094,155.81732177734375,902600,,,,,,,,
2025-07-16,156.82000732421875,157.4499969482422,154.0500030517578,156.14999389648438,155.69764709472656,1340100,,,,,,,,
2025-07-17,155.6300048828125,159.72999572753906,155.5399932861328,159.47999572753906,159.01800537109375,939900,,,,,,,,
2025-07-18,159.69000244140625,161.0399932861328,159.64999389648438,160.66000366210938,160.19459533691406,1143700,,,,,,,,
2025-07-21,160.97000122070312,161.97999572753906,159.32000732421875,159.3800048828125,158.91830444335938,1125700,,,,,,,,
2025-07-22,159.3800048828125,160.92999267578125,158.8000030517578,160.61000061035156,160.14474487304688,983800,,,,,,,,
2025-07-23,161.74000549316406,162.5,160.47999572753906,160.8699951171875,160.4039764404297,2525700,,,,,,,,
2025-07-24,163.5,167.60000610351562,159.22999572753906,166.83999633789062,166.356689453125,2196400,,,,,,,,
2025-07-25,166.9499969482422,168.67999267578125,165.6300048828125,168.52999877929688,168.0417938232422,1086800,,,,,,,,
2025-07-28,168.3699951171875,168.9499969482422,166.9600067138672,167.4199981689453,166.9350128173828,800000,,,,,,,,
2025-07-29,168.55999755859375,169.47000122070312,166.9600067138672,168.02000427246094,167.5332794189453,877300,,,,,,,,
2025-07-30,168.60000610351562,170.8800048828125,168.02000427246094,169.4600067138672,168.96910095214844,1217200,,,,,,,,
2025-07-31,168.1999969482422,170.10000610351562,166.60000610351562,167.1300048828125,166.64585876464844,885700,,,,,,,,
2025-08-01,164.10000610351562,164.10000610351562,160.11000061035156,163.02999877929688,162.55772399902344,960900,,,,,,,,
2025-08-04,163.92999267578125,166.67999267578125,163.91000366210938,166.47999572753906,165.9977264404297,681300,,,,,,,,
2025-08-05,166.47999572753906,167.61000061035156,164.77000427246094,166.6199951171875,166.1373291015625,797600,,,,,,,,
2025-08-06,167.07000732421875,168.0399932861328,166.25999450683594,166.75999450683594,166.27691650390625,561100,,,,,,,,
2025-08-07,168.0,168.0,162.35000610351562,162.99000549316406,162.51785278320312,793800,,,,,,,,
2025-08-08,164.1999969482422,165.55999755859375,163.5,164.9199981689453,164.44224548339844,659500,,,,,,,,
2025-08-11,165.19000244140625,165.97999572753906,164.6199951171875,164.9199981689453,164.44224548339844,1123000,,,,,,,,
2025-08-12,165.74000549316406,168.5500030517578,165.50999450683594,168.3699951171875,167.8822479248047,649500,,,,,,,,
2025-08-13,169.0,169.0,161.19000244140625,163.83999633789062,163.36537170410156,1719800,,,,,,,,
2025-08-14,164.61000061035156,165.0,162.75,164.6699981689453,164.19297790527344,906400,,,,,,,,
2025-08-15,165.27000427246094,165.27000427246094,162.97000122070312,163.32000732421875,162.84689331054688,956200,,,,,,,,
2025-08-18,162.66000366210938,164.83999633789062,162.27000427246094,164.36000061035156,163.88388061523438,816500,,,,,,,,
2025-08-19,164.02000427246094,165.67999267578125,163.4600067138672,164.17999267578125,163.7043914794922,1047900,,,,,,,,
2025-08-20,164.0,164.0,160.64999389648438,162.47000122070312,161.9993438720703,1149100,,,,,,,,
2025-08-21,162.08999633789062,163.5,161.3000030517578,162.02999877929688,161.5606231689453,754200,,,,,,,,
2025-08-22,162.72999572753906,166.22000122070312,161.97999572753906,165.27000427246094,164.79124450683594,677900,,,,,,,,
2025-08-25,165.47000122070312,166.27000427246094,164.9499969482422,165.89999389648438,165.41940307617188,677800,,,,,,,,
2025-08-26,165.6699981689453,168.0399932861328,165.14999389648438,167.9600067138672,167.47344970703125,965600,,,,,,,,
2025-08-27,167.63999938964844,168.9199981689453,167.27000427246094,167.9499969482422,167.46347045898438,590200,,,,,,,,
2025-08-28,168.39999389648438,168.9600067138672,167.72000122070312,168.7100067138672,168.22128295898438,661500,,,,,,,,
2025-08-29,168.9199981689453,169.72999572753906,168.17999267578125,169.44000244140625,168.94915771484375,843300,,,,,,,,
2025-09-02,167.74000549316406,168.58999633789062,165.47999572753906,168.32000732421875,167.83241271972656,996100,,,,,,,,
2025-09-03,167.7899932861328,168.41000366210938,165.47999572753906,166.55999755859375,166.07749938964844,702200,,,,,,,,
2025-09-04,167.58999633789062,171.25,167.1999969482422,171.08999633789062,170.59437561035156,888500,,,,,,,,
2025-09-05,171.0,171.17999267578125,163.2100067138672,165.5,165.02056884765625,1293500,,,,,,,,
2025-09-08,165.13999938964844,166.0800018310547,164.42999267578125,165.77000427246094,165.289794921875,969100,,,,,,,,
2025-09-09,165.1199951171875,167.14999389648438,165.1199951171875,165.58999633789062,165.1103057861328,486000,,,,,,,,
2025-09-10,165.50999450683594,167.80999755859375,164.58999633789062,166.6999969482422,166.2170867919922,578000,,,,,,,,
2025-09-11,167.3699951171875,171.10000610351562,166.86000061035156,171.0800018310547,170.58441162109375,1472700,,,,,,,,
2025-09-12,170.86000061035156,171.4499969482422,169.36000061035156,170.27000427246094,169.77676391601562,1188300,,,,,,,,
2025-09-15,170.3300018310547,172.0500030517578,168.22999572753906,168.25999450683594,167.77256774902344,1583500,,,,,,,,
2025-09-16,168.07000732421875,169.6300048828125,166.88999938964844,169.07000732421875,168.58023071289062,1173200,,,,,,,,
2025-09-17,169.00999450683594,171.8000030517578,168.4499969482422,170.07000732421875,169.5773468017578,1017400,,,,,,,,
2025-09-18,170.60000610351562,174.85000610351562,170.1999969482422,173.92999267578125,173.4261474609375,942000,,,,,,,,
2025-09-19,174.17999267578125,175.27000427246094,171.9499969482422,174.05999755859375,173.55577087402344,3059700,,,,,,,,
2025-09-22,173.08999633789062,176.64999389648438,172.44000244140625,175.32000732421875,174.8121337890625,1050000,,,,,,,,
2025-09-23,174.94000244140625,177.66000366210938,174.60000610351562,175.80999755859375,175.3007049560547,907500,,,,,,,,
2025-09-24,176.08999633789062,177.00999450683594,171.5500030517578,171.91000366210938,171.41200256347656,1535100,,,,,,,,
