date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'FNMAO')","('high', 'FNMAO')","('low', 'FNMAO')","('close', 'FNMAO')","('adj_close', 'FNMAO')","('volume', 'FNMAO')","('currency', '')"
2023-01-24,2.799999952316284,2.8399999141693115,2.799999952316284,2.8399999141693115,2.8399999141693115,2400,,,,,,,,
2023-01-25,2.8399999141693115,2.8399999141693115,2.8399999141693115,2.8399999141693115,2.8399999141693115,0,,,,,,,,
2023-01-26,2.7300000190734863,2.8399999141693115,2.5999999046325684,2.8399999141693115,2.8399999141693115,6800,,,,,,,,
2023-01-27,2.8499999046325684,2.880000114440918,2.8499999046325684,2.880000114440918,2.880000114440918,6000,,,,,,,,
2023-01-30,2.869999885559082,2.9000000953674316,2.690000057220459,2.75,2.75,16800,,,,,,,,
2023-01-31,2.930000066757202,2.930000066757202,2.930000066757202,2.930000066757202,2.930000066757202,2000,,,,,,,,
2023-02-01,2.7799999713897705,2.7799999713897705,2.75,2.7699999809265137,2.7699999809265137,6200,,,,,,,,
2023-02-02,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,1000,,,,,,,,
2023-02-03,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,100,,,,,,,,
2023-02-06,2.9700000286102295,3.069999933242798,2.9700000286102295,3.049999952316284,3.049999952316284,7600,,,,,,,,
2023-02-07,3.069999933242798,3.069999933242798,2.799999952316284,2.799999952316284,2.799999952316284,1600,,,,,,,,
2023-02-08,3.0299999713897705,3.0999999046325684,3.0299999713897705,3.0999999046325684,3.0999999046325684,300,,,,,,,,
2023-02-09,3.130000114440918,3.130000114440918,3.0999999046325684,3.0999999046325684,3.0999999046325684,1500,,,,,,,,
2023-02-10,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,3.0999999046325684,2500,,,,,,,,
2023-02-13,3.0999999046325684,3.0999999046325684,2.990000009536743,3.0299999713897705,3.0299999713897705,1900,,,,,,,,
2023-02-14,2.990000009536743,2.990000009536743,2.990000009536743,2.990000009536743,2.990000009536743,100,,,,,,,,
2023-02-15,3.0299999713897705,3.049999952316284,2.9000000953674316,2.9100000858306885,2.9100000858306885,5700,,,,,,,,
2023-02-16,2.9000000953674316,3.0299999713897705,2.8499999046325684,2.950000047683716,2.950000047683716,5200,,,,,,,,
2023-02-17,3.009999990463257,3.009999990463257,2.8499999046325684,2.8499999046325684,2.8499999046325684,2700,,,,,,,,
2023-02-21,2.950000047683716,3.0199999809265137,2.890000104904175,2.930000066757202,2.930000066757202,4700,,,,,,,,
2023-02-22,2.930000066757202,3.009999990463257,2.930000066757202,3.009999990463257,3.009999990463257,600,,,,,,,,
2023-02-23,3.009999990463257,3.009999990463257,3.009999990463257,3.009999990463257,3.009999990463257,0,,,,,,,,
2023-02-24,2.8499999046325684,2.9200000762939453,2.75,2.75,2.75,2800,,,,,,,,
2023-02-27,2.75,2.75,2.75,2.75,2.75,0,,,,,,,,
2023-02-28,2.799999952316284,2.8499999046325684,2.7699999809265137,2.8499999046325684,2.8499999046325684,9100,,,,,,,,
2023-03-01,2.75,2.8299999237060547,2.6500000953674316,2.8299999237060547,2.8299999237060547,5000,,,,,,,,
2023-03-02,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,200,,,,,,,,
2023-03-03,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,2.799999952316284,100,,,,,,,,
2023-03-06,2.819999933242798,2.819999933242798,2.6500000953674316,2.6500000953674316,2.6500000953674316,400,,,,,,,,
2023-03-07,2.75,2.75,2.5,2.549999952316284,2.549999952316284,5000,,,,,,,,
2023-03-08,2.6700000762939453,2.6700000762939453,2.5999999046325684,2.5999999046325684,2.5999999046325684,1100,,,,,,,,
2023-03-09,2.5999999046325684,2.6500000953674316,2.430000066757202,2.430000066757202,2.430000066757202,2600,,,,,,,,
2023-03-10,2.5,2.5,2.3499999046325684,2.5,2.5,1200,,,,,,,,
2023-03-13,2.5,2.5,2.5,2.5,2.5,0,,,,,,,,
2023-03-14,2.3399999141693115,2.450000047683716,2.319999933242798,2.3299999237060547,2.3299999237060547,4300,,,,,,,,
2023-03-15,2.2699999809265137,2.5199999809265137,2.2699999809265137,2.509999990463257,2.509999990463257,4200,,,,,,,,
2023-03-16,2.4600000381469727,2.4600000381469727,2.4600000381469727,2.4600000381469727,2.4600000381469727,1000,,,,,,,,
2023-03-17,2.2799999713897705,2.3399999141693115,2.2799999713897705,2.3399999141693115,2.3399999141693115,400,,,,,,,,
2023-03-20,2.3399999141693115,2.4000000953674316,2.3399999141693115,2.390000104904175,2.390000104904175,1100,,,,,,,,
2023-03-21,2.490000009536743,2.490000009536743,2.380000114440918,2.440000057220459,2.440000057220459,1300,,,,,,,,
2023-03-22,2.390000104904175,2.549999952316284,2.390000104904175,2.509999990463257,2.509999990463257,4900,,,,,,,,
2023-03-23,2.4200000762939453,2.549999952316284,2.4200000762939453,2.4600000381469727,2.4600000381469727,7000,,,,,,,,
2023-03-24,2.440000057220459,2.490000009536743,2.430000066757202,2.4800000190734863,2.4800000190734863,1800,,,,,,,,
2023-03-27,2.380000114440918,2.490000009536743,2.380000114440918,2.4800000190734863,2.4800000190734863,600,,,,,,,,
2023-03-28,2.430000066757202,2.4800000190734863,2.299999952316284,2.450000047683716,2.450000047683716,8700,,,,,,,,
2023-03-29,2.4100000858306885,2.450000047683716,2.369999885559082,2.450000047683716,2.450000047683716,3400,,,,,,,,
2023-03-30,2.430000066757202,2.430000066757202,2.380000114440918,2.380000114440918,2.380000114440918,400,,,,,,,,
2023-03-31,2.450000047683716,2.5,2.390000104904175,2.5,2.5,3300,,,,,,,,
2023-04-03,2.509999990463257,2.609999895095825,2.450000047683716,2.4800000190734863,2.4800000190734863,10700,,,,,,,,
2023-04-04,2.430000066757202,2.5999999046325684,2.430000066757202,2.5399999618530273,2.5399999618530273,15600,,,,,,,,
2023-04-05,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,100,,,,,,,,
2023-04-06,2.430000066757202,2.5,2.4100000858306885,2.430000066757202,2.430000066757202,4700,,,,,,,,
2023-04-10,2.380000114440918,2.430000066757202,2.380000114440918,2.430000066757202,2.430000066757202,1800,,,,,,,,
2023-04-11,2.5,2.5,2.4800000190734863,2.4800000190734863,2.4800000190734863,200,,,,,,,,
2023-04-12,2.5,2.5,2.380000114440918,2.380000114440918,2.380000114440918,1000,,,,,,,,
2023-04-13,2.4800000190734863,2.5799999237060547,2.4700000286102295,2.5799999237060547,2.5799999237060547,400,,,,,,,,
2023-04-14,2.5799999237060547,2.5799999237060547,2.5799999237060547,2.5799999237060547,2.5799999237060547,0,,,,,,,,
2023-04-17,2.5899999141693115,2.680000066757202,2.5899999141693115,2.5999999046325684,2.5999999046325684,7500,,,,,,,,
2023-04-18,2.450000047683716,2.559999942779541,2.450000047683716,2.5399999618530273,2.5399999618530273,600,,,,,,,,
2023-04-19,2.4100000858306885,2.619999885559082,2.4100000858306885,2.569999933242798,2.569999933242798,3400,,,,,,,,
2023-04-20,2.569999933242798,2.569999933242798,2.569999933242798,2.569999933242798,2.569999933242798,0,,,,,,,,
2023-04-21,2.569999933242798,2.700000047683716,2.569999933242798,2.700000047683716,2.700000047683716,1200,,,,,,,,
2023-04-24,2.5799999237060547,2.5799999237060547,2.390000104904175,2.390000104904175,2.390000104904175,2200,,,,,,,,
2023-04-25,2.5,2.5,2.390000104904175,2.390000104904175,2.390000104904175,2500,,,,,,,,
2023-04-26,2.4800000190734863,2.4800000190734863,2.3399999141693115,2.3399999141693115,2.3399999141693115,3200,,,,,,,,
2023-04-27,2.549999952316284,2.5799999237060547,2.25,2.25,2.25,5100,,,,,,,,
2023-04-28,2.450000047683716,2.450000047683716,2.200000047683716,2.440000057220459,2.440000057220459,300,,,,,,,,
2023-05-01,2.3299999237060547,2.440000057220459,2.25,2.3499999046325684,2.3499999046325684,900,,,,,,,,
2023-05-02,2.5299999713897705,2.5299999713897705,2.3499999046325684,2.3499999046325684,2.3499999046325684,6600,,,,,,,,
2023-05-03,2.5299999713897705,2.5299999713897705,2.3499999046325684,2.369999885559082,2.369999885559082,1600,,,,,,,,
2023-05-04,2.200000047683716,2.3499999046325684,2.200000047683716,2.3299999237060547,2.3299999237060547,2500,,,,,,,,
2023-05-05,2.359999895095825,2.390000104904175,2.299999952316284,2.390000104904175,2.390000104904175,1900,,,,,,,,
2023-05-08,2.3299999237060547,2.4000000953674316,2.3299999237060547,2.3499999046325684,2.3499999046325684,1800,,,,,,,,
2023-05-09,2.3399999141693115,2.390000104904175,2.3299999237060547,2.359999895095825,2.359999895095825,1600,,,,,,,,
2023-05-10,2.390000104904175,2.390000104904175,2.2699999809265137,2.2699999809265137,2.2699999809265137,700,,,,,,,,
2023-05-11,2.259999990463257,2.3299999237060547,2.259999990463257,2.3299999237060547,2.3299999237060547,400,,,,,,,,
2023-05-12,2.369999885559082,2.369999885559082,2.3499999046325684,2.369999885559082,2.369999885559082,1800,,,,,,,,
2023-05-15,2.319999933242798,2.369999885559082,2.299999952316284,2.3499999046325684,2.3499999046325684,2900,,,,,,,,
2023-05-16,2.3399999141693115,2.3499999046325684,2.309999942779541,2.309999942779541,2.309999942779541,600,,,,,,,,
2023-05-17,2.3499999046325684,2.5199999809265137,2.299999952316284,2.390000104904175,2.390000104904175,2100,,,,,,,,
2023-05-18,2.450000047683716,2.450000047683716,2.4000000953674316,2.4000000953674316,2.4000000953674316,1900,,,,,,,,
2023-05-19,2.299999952316284,2.4000000953674316,2.299999952316284,2.4000000953674316,2.4000000953674316,600,,,,,,,,
2023-05-22,2.3299999237060547,2.4000000953674316,2.309999942779541,2.3299999237060547,2.3299999237060547,4200,,,,,,,,
2023-05-23,2.390000104904175,2.390000104904175,2.309999942779541,2.359999895095825,2.359999895095825,300,,,,,,,,
2023-05-24,2.359999895095825,2.4000000953674316,2.309999942779541,2.3299999237060547,2.3299999237060547,1200,,,,,,,,
2023-05-25,2.3499999046325684,2.3499999046325684,2.2300000190734863,2.25,2.25,2300,,,,,,,,
2023-05-26,2.25,2.25,2.25,2.25,2.25,0,,,,,,,,
2023-05-30,2.369999885559082,2.369999885559082,2.2699999809265137,2.2699999809265137,2.2699999809265137,800,,,,,,,,
2023-05-31,2.2899999618530273,2.2899999618530273,2.240000009536743,2.240000009536743,2.240000009536743,400,,,,,,,,
2023-06-01,2.2699999809265137,2.2699999809265137,2.2699999809265137,2.2699999809265137,2.2699999809265137,100,,,,,,,,
2023-06-02,2.2699999809265137,2.2699999809265137,2.2699999809265137,2.2699999809265137,2.2699999809265137,200,,,,,,,,
2023-06-05,2.2699999809265137,2.2699999809265137,2.2699999809265137,2.2699999809265137,2.2699999809265137,0,,,,,,,,
2023-06-06,2.2699999809265137,2.2699999809265137,2.2699999809265137,2.2699999809265137,2.2699999809265137,0,,,,,,,,
2023-06-07,2.299999952316284,2.299999952316284,2.0799999237060547,2.0799999237060547,2.0799999237060547,1900,,,,,,,,
2023-06-08,2.130000114440918,2.200000047683716,2.0999999046325684,2.200000047683716,2.200000047683716,11800,,,,,,,,
2023-06-09,2.4200000762939453,2.4200000762939453,2.369999885559082,2.4200000762939453,2.4200000762939453,1600,,,,,,,,
2023-06-12,2.25,2.319999933242798,2.109999895095825,2.1500000953674316,2.1500000953674316,15300,,,,,,,,
2023-06-13,2.25,2.25,2.1600000858306885,2.25,2.25,8500,,,,,,,,
2023-06-14,2.25,2.25,2.25,2.25,2.25,0,,,,,,,,
2023-06-15,2.490000009536743,2.549999952316284,2.119999885559082,2.299999952316284,2.299999952316284,51600,,,,,,,,
2023-06-16,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2.549999952316284,2900,,,,,,,,
2023-06-20,2.569999933242798,2.609999895095825,2.549999952316284,2.609999895095825,2.609999895095825,400,,,,,,,,
2023-06-21,2.609999895095825,2.819999933242798,2.5799999237060547,2.740000009536743,2.740000009536743,1700,,,,,,,,
2023-06-22,2.740000009536743,2.740000009536743,2.740000009536743,2.740000009536743,2.740000009536743,0,,,,,,,,
2023-06-23,2.7699999809265137,3.0999999046325684,2.740000009536743,3.0,3.0,3200,,,,,,,,
2023-06-26,2.740000009536743,2.9000000953674316,2.740000009536743,2.9000000953674316,2.9000000953674316,1100,,,,,,,,
2023-06-27,3.0999999046325684,3.0999999046325684,2.6500000953674316,2.990000009536743,2.990000009536743,6400,,,,,,,,
2023-06-28,2.890000104904175,2.940000057220459,2.8399999141693115,2.9200000762939453,2.9200000762939453,500,,,,,,,,
2023-06-29,2.9600000381469727,2.9600000381469727,2.9200000762939453,2.9200000762939453,2.9200000762939453,400,,,,,,,,
2023-06-30,3.0,3.0,2.880000114440918,3.0,3.0,500,,,,,,,,
2023-07-03,2.9100000858306885,2.9700000286102295,2.799999952316284,2.819999933242798,2.819999933242798,1100,,,,,,,,
2023-07-05,2.75,3.0,2.75,2.75,2.75,2400,,,,,,,,
2023-07-06,2.75,2.75,2.75,2.75,2.75,0,,,,,,,,
2023-07-07,2.880000114440918,2.930000066757202,2.759999990463257,2.799999952316284,2.799999952316284,6500,,,,,,,,
2023-07-10,2.7799999713897705,2.8399999141693115,2.7799999713897705,2.8399999141693115,2.8399999141693115,300,,,,,,,,
2023-07-11,2.8499999046325684,2.8499999046325684,2.819999933242798,2.819999933242798,2.819999933242798,1200,,,,,,,,
2023-07-12,2.859999895095825,2.9000000953674316,2.7799999713897705,2.9000000953674316,2.9000000953674316,19700,,,,,,,,
2023-07-13,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,0,,,,,,,,
2023-07-14,2.990000009536743,2.990000009536743,2.950000047683716,2.990000009536743,2.990000009536743,2300,,,,,,,,
2023-07-17,2.990000009536743,2.990000009536743,2.9200000762939453,2.9800000190734863,2.9800000190734863,1800,,,,,,,,
2023-07-18,2.9800000190734863,2.990000009536743,2.9200000762939453,2.9700000286102295,2.9700000286102295,3100,,,,,,,,
2023-07-19,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,0,,,,,,,,
2023-07-20,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,2.9700000286102295,0,,,,,,,,
2023-07-21,2.9800000190734863,2.990000009536743,2.9800000190734863,2.990000009536743,2.990000009536743,5600,,,,,,,,
2023-07-24,3.0,3.059999942779541,2.9000000953674316,2.9000000953674316,2.9000000953674316,8800,,,,,,,,
2023-07-25,2.950000047683716,2.950000047683716,2.8499999046325684,2.9100000858306885,2.9100000858306885,2800,,,,,,,,
2023-07-26,2.9600000381469727,2.9800000190734863,2.8499999046325684,2.930000066757202,2.930000066757202,7700,,,,,,,,
2023-07-27,2.940000057220459,3.0,2.940000057220459,2.9800000190734863,2.9800000190734863,4800,,,,,,,,
2023-07-28,2.950000047683716,2.950000047683716,2.8499999046325684,2.890000104904175,2.890000104904175,25700,,,,,,,,
2023-07-31,2.799999952316284,2.8399999141693115,2.680000066757202,2.799999952316284,2.799999952316284,8100,,,,,,,,
2023-08-01,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,2.8499999046325684,100,,,,,,,,
2023-08-02,2.859999895095825,2.890000104904175,2.799999952316284,2.809999942779541,2.809999942779541,1300,,,,,,,,
2023-08-03,3.0199999809265137,3.0199999809265137,3.0199999809265137,3.0199999809265137,3.0199999809265137,400,,,,,,,,
2023-08-04,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,2.819999933242798,300,,,,,,,,
2023-08-07,2.819999933242798,2.940000057220459,2.819999933242798,2.9000000953674316,2.9000000953674316,2600,,,,,,,,
2023-08-08,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,2.9000000953674316,0,,,,,,,,
2023-08-09,2.700000047683716,2.7899999618530273,2.6500000953674316,2.7899999618530273,2.7899999618530273,4400,,,,,,,,
2023-08-10,2.7899999618530273,2.7899999618530273,2.7899999618530273,2.7899999618530273,2.7899999618530273,0,,,,,,,,
2023-08-11,2.799999952316284,3.0199999809265137,2.799999952316284,2.9000000953674316,2.9000000953674316,11100,,,,,,,,
2023-08-14,3.0299999713897705,3.240000009536743,2.880000114440918,3.240000009536743,3.240000009536743,11800,,,,,,,,
2023-08-15,3.180000066757202,3.240000009536743,3.130000114440918,3.200000047683716,3.200000047683716,7500,,,,,,,,
2023-08-16,3.1500000953674316,3.25,3.130000114440918,3.140000104904175,3.140000104904175,7300,,,,,,,,
2023-08-17,3.2799999713897705,3.299999952316284,3.1600000858306885,3.2699999809265137,3.2699999809265137,2100,,,,,,,,
2023-08-18,3.2699999809265137,3.390000104904175,3.130000114440918,3.2200000286102295,3.2200000286102295,17500,,,,,,,,
2023-08-21,3.25,3.25,3.1500000953674316,3.200000047683716,3.200000047683716,3800,,,,,,,,
2023-08-22,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,3.200000047683716,0,,,,,,,,
2023-08-23,3.1700000762939453,3.259999990463257,3.1700000762939453,3.25,3.25,1400,,,,,,,,
2023-08-24,3.2699999809265137,3.390000104904175,3.259999990463257,3.299999952316284,3.299999952316284,10300,,,,,,,,
2023-08-25,3.309999942779541,3.309999942779541,3.309999942779541,3.309999942779541,3.309999942779541,200,,,,,,,,
2023-08-28,3.3299999237060547,3.359999895095825,3.1500000953674316,3.299999952316284,3.299999952316284,6600,,,,,,,,
2023-08-29,3.2799999713897705,3.299999952316284,3.25,3.2799999713897705,3.2799999713897705,800,,,,,,,,
2023-08-30,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,0,,,,,,,,
2023-08-31,3.2799999713897705,3.299999952316284,3.190000057220459,3.2899999618530273,3.2899999618530273,6200,,,,,,,,
2023-09-01,3.2899999618530273,3.2899999618530273,3.2899999618530273,3.2899999618530273,3.2899999618530273,0,,,,,,,,
2023-09-05,3.180000066757202,3.180000066757202,3.059999942779541,3.059999942779541,3.059999942779541,6900,,,,,,,,
2023-09-06,3.25,3.25,3.180000066757202,3.25,3.25,3700,,,,,,,,
2023-09-07,3.1700000762939453,3.1700000762939453,3.130000114440918,3.130000114440918,3.130000114440918,1000,,,,,,,,
2023-09-08,3.25,3.2699999809265137,3.069999933242798,3.2699999809265137,3.2699999809265137,3200,,,,,,,,
2023-09-11,3.2100000381469727,3.3399999141693115,3.2100000381469727,3.3399999141693115,3.3399999141693115,900,,,,,,,,
2023-09-12,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,3.2200000286102295,100,,,,,,,,
2023-09-13,3.3299999237060547,3.3299999237060547,3.309999942779541,3.309999942779541,3.309999942779541,300,,,,,,,,
2023-09-14,3.2899999618530273,3.369999885559082,3.2100000381469727,3.3499999046325684,3.3499999046325684,20300,,,,,,,,
2023-09-15,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,1000,,,,,,,,
2023-09-18,3.4100000858306885,3.440000057220459,3.4100000858306885,3.440000057220459,3.440000057220459,4500,,,,,,,,
2023-09-19,3.440000057220459,3.440000057220459,3.4100000858306885,3.430000066757202,3.430000066757202,5900,,,,,,,,
2023-09-20,3.430000066757202,3.430000066757202,3.319999933242798,3.319999933242798,3.319999933242798,300,,,,,,,,
2023-09-21,3.390000104904175,3.4100000858306885,3.3399999141693115,3.4100000858306885,3.4100000858306885,2200,,,,,,,,
2023-09-22,3.4100000858306885,3.4100000858306885,3.2799999713897705,3.2799999713897705,3.2799999713897705,6300,,,,,,,,
2023-09-25,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,1200,,,,,,,,
2023-09-26,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,0,,,,,,,,
2023-09-27,3.3499999046325684,3.390000104904175,3.299999952316284,3.299999952316284,3.299999952316284,700,,,,,,,,
2023-09-28,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,500,,,,,,,,
2023-09-29,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,3.2799999713897705,0,,,,,,,,
2023-10-02,3.2799999713897705,3.2799999713897705,3.25,3.2699999809265137,3.2699999809265137,1800,,,,,,,,
2023-10-03,3.299999952316284,3.359999895095825,3.299999952316284,3.359999895095825,3.359999895095825,2500,,,,,,,,
2023-10-04,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,0,,,,,,,,
2023-10-05,3.3499999046325684,3.430000066757202,3.299999952316284,3.430000066757202,3.430000066757202,12600,,,,,,,,
2023-10-06,3.430000066757202,3.430000066757202,3.430000066757202,3.430000066757202,3.430000066757202,0,,,,,,,,
2023-10-09,3.430000066757202,3.430000066757202,3.430000066757202,3.430000066757202,3.430000066757202,100,,,,,,,,
2023-10-10,3.430000066757202,3.430000066757202,3.4100000858306885,3.430000066757202,3.430000066757202,300,,,,,,,,
2023-10-11,3.4100000858306885,3.5199999809265137,3.380000114440918,3.5199999809265137,3.5199999809265137,800,,,,,,,,
2023-10-12,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,0,,,,,,,,
2023-10-13,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,0,,,,,,,,
2023-10-16,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,3.5199999809265137,0,,,,,,,,
2023-10-17,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,300,,,,,,,,
2023-10-18,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,3.380000114440918,200,,,,,,,,
2023-10-19,3.380000114440918,3.380000114440918,3.240000009536743,3.2899999618530273,3.2899999618530273,3500,,,,,,,,
2023-10-20,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,3.299999952316284,100,,,,,,,,
2023-10-23,3.2899999618530273,3.319999933242798,3.2899999618530273,3.299999952316284,3.299999952316284,2300,,,,,,,,
2023-10-24,3.240000009536743,3.240000009536743,3.240000009536743,3.240000009536743,3.240000009536743,500,,,,,,,,
2023-10-25,3.240000009536743,3.240000009536743,3.240000009536743,3.240000009536743,3.240000009536743,0,,,,,,,,
2023-10-26,3.369999885559082,3.4100000858306885,3.369999885559082,3.4100000858306885,3.4100000858306885,2200,,,,,,,,
2023-10-27,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,3.4100000858306885,200,,,,,,,,
2023-10-30,3.359999895095825,3.4100000858306885,3.319999933242798,3.4100000858306885,3.4100000858306885,500,,,,,,,,
2023-10-31,3.2699999809265137,3.2699999809265137,3.259999990463257,3.2699999809265137,3.2699999809265137,1500,,,,,,,,
2023-11-01,3.430000066757202,3.430000066757202,3.430000066757202,3.430000066757202,3.430000066757202,100,,,,,,,,
2023-11-02,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,400,,,,,,,,
2023-11-03,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,3.5399999618530273,0,,,,,,,,
2023-11-06,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,3.3499999046325684,200,,,,,,,,
2023-11-07,3.4200000762939453,3.4200000762939453,3.4200000762939453,3.4200000762939453,3.4200000762939453,100,,,,,,,,
2023-11-08,3.4000000953674316,3.4000000953674316,3.200000047683716,3.200000047683716,3.200000047683716,5300,,,,,,,,
2023-11-09,3.299999952316284,3.3399999141693115,3.200000047683716,3.309999942779541,3.309999942779541,1800,,,,,,,,
2023-11-10,3.200000047683716,3.2699999809265137,3.009999990463257,3.200000047683716,3.200000047683716,9500,,,,,,,,
2023-11-13,3.0299999713897705,3.2300000190734863,3.0299999713897705,3.180000066757202,3.180000066757202,2700,,,,,,,,
2023-11-14,3.180000066757202,3.180000066757202,3.180000066757202,3.180000066757202,3.180000066757202,500,,,,,,,,
2023-11-15,3.180000066757202,3.180000066757202,3.180000066757202,3.180000066757202,3.180000066757202,0,,,,,,,,
2023-11-16,3.180000066757202,3.180000066757202,3.180000066757202,3.180000066757202,3.180000066757202,0,,,,,,,,
2023-11-17,3.059999942779541,3.059999942779541,2.990000009536743,3.059999942779541,3.059999942779541,400,,,,,,,,
2023-11-20,3.0799999237060547,3.25,2.0,3.2200000286102295,3.2200000286102295,3800,,,,,,,,
2023-11-21,3.180000066757202,3.25,3.180000066757202,3.2100000381469727,3.2100000381469727,1200,,,,,,,,
2023-11-22,3.309999942779541,3.390000104904175,3.25,3.390000104904175,3.390000104904175,4900,,,,,,,,
2023-11-24,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,3.390000104904175,0,,,,,,,,
2023-11-27,3.3499999046325684,3.359999895095825,3.1700000762939453,3.180000066757202,3.180000066757202,8400,,,,,,,,
2023-11-28,3.180000066757202,3.180000066757202,3.180000066757202,3.180000066757202,3.180000066757202,0,,,,,,,,
2023-11-29,3.3299999237060547,3.3299999237060547,3.299999952316284,3.299999952316284,3.299999952316284,200,,,,,,,,
2023-11-30,3.4000000953674316,3.4100000858306885,3.4000000953674316,3.4000000953674316,3.4000000953674316,4700,,,,,,,,
2023-12-01,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,800,,,,,,,,
2023-12-04,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,3.450000047683716,0,,,,,,,,
2023-12-05,3.25,3.440000057220459,3.25,3.359999895095825,3.359999895095825,2800,,,,,,,,
2023-12-06,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,0,,,,,,,,
2023-12-07,3.319999933242798,3.4000000953674316,3.319999933242798,3.4000000953674316,3.4000000953674316,500,,,,,,,,
2023-12-08,3.440000057220459,3.4800000190734863,3.4000000953674316,3.4000000953674316,3.4000000953674316,2300,,,,,,,,
2023-12-11,3.4000000953674316,3.4800000190734863,3.2300000190734863,3.359999895095825,3.359999895095825,2600,,,,,,,,
2023-12-12,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,0,,,,,,,,
2023-12-13,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,3.359999895095825,0,,,,,,,,
2023-12-14,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,3.2300000190734863,5000,,,,,,,,
2023-12-15,3.3299999237060547,3.3299999237060547,3.3299999237060547,3.3299999237060547,3.3299999237060547,100,,,,,,,,
2023-12-18,3.549999952316284,3.7300000190734863,3.5,3.7300000190734863,3.7300000190734863,33600,,,,,,,,
2023-12-19,3.740000009536743,3.740000009536743,3.7100000381469727,3.7100000381469727,3.7100000381469727,200,,,,,,,,
2023-12-20,3.7699999809265137,4.369999885559082,3.7699999809265137,4.369999885559082,4.369999885559082,6900,,,,,,,,
2023-12-21,4.119999885559082,4.119999885559082,4.039999961853027,4.090000152587891,4.090000152587891,3900,,,,,,,,
2023-12-22,4.289999961853027,4.5,4.150000095367432,4.25,4.25,3300,,,,,,,,
2023-12-26,4.289999961853027,4.53000020980835,4.289999961853027,4.349999904632568,4.349999904632568,3900,,,,,,,,
2023-12-27,4.449999809265137,4.480000019073486,4.400000095367432,4.480000019073486,4.480000019073486,2900,,,,,,,,
2023-12-28,4.480000019073486,4.480000019073486,4.480000019073486,4.480000019073486,4.480000019073486,0,,,,,,,,
2023-12-29,4.480000019073486,4.480000019073486,4.480000019073486,4.480000019073486,4.480000019073486,800,,,,,,,,
2024-01-02,4.480000019073486,4.610000133514404,4.480000019073486,4.559999942779541,4.559999942779541,3800,,,,,,,,
2024-01-03,4.559999942779541,4.559999942779541,4.559999942779541,4.559999942779541,4.559999942779541,0,,,,,,,,
