date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'MGRC')","('high', 'MGRC')","('low', 'MGRC')","('close', 'MGRC')","('adj_close', 'MGRC')","('volume', 'MGRC')","('currency', '')"
2023-11-09,100.06999969482422,100.79000091552734,98.91999816894531,99.1500015258789,95.85734558105469,78500,,,,,,,,
2023-11-10,99.73999786376953,100.77999877929688,99.19000244140625,100.12999725341797,96.80479431152344,95600,,,,,,,,
2023-11-13,100.13999938964844,100.41999816894531,99.20999908447266,99.62000274658203,96.3117446899414,67200,,,,,,,,
2023-11-14,101.4800033569336,103.04000091552734,100.87000274658203,103.04000091552734,99.61815643310547,143300,,,,,,,,
2023-11-15,102.68000030517578,103.87999725341797,102.6500015258789,102.72000122070312,99.30879211425781,91000,,,,,,,,
2023-11-16,102.41000366210938,103.05999755859375,101.63999938964844,101.7699966430664,98.39032745361328,53900,,,,,,,,
2023-11-17,101.91000366210938,102.45999908447266,100.80000305175781,100.88999938964844,97.53955841064453,76100,,,,,,,,
2023-11-20,100.62999725341797,100.9800033569336,99.2300033569336,99.55000305175781,96.24406433105469,83700,,,,,,,,
2023-11-21,99.16999816894531,99.4800033569336,97.80999755859375,97.97000122070312,94.7165298461914,74000,,,,,,,,
2023-11-22,98.80000305175781,99.66999816894531,98.30000305175781,99.52999877929688,96.22472381591797,88300,,,,,,,,
2023-11-24,99.30000305175781,100.01000213623047,99.30000305175781,99.73999786376953,96.4277572631836,28100,,,,,,,,
2023-11-27,99.30000305175781,100.22000122070312,99.27999877929688,99.69000244140625,96.37940979003906,108300,,,,,,,,
2023-11-28,100.05000305175781,100.30000305175781,98.70999908447266,98.80000305175781,95.51895904541016,76500,,,,,,,,
2023-11-29,99.05999755859375,99.91000366210938,99.05999755859375,99.36000061035156,96.06036376953125,64500,,,,,,,,
2023-11-30,99.88999938964844,101.94000244140625,99.7699966430664,101.69000244140625,98.31299591064453,113500,,,,,,,,
2023-12-01,101.41000366210938,103.66999816894531,101.41000366210938,103.4800033569336,100.04356384277344,75700,,,,,,,,
2023-12-04,102.87999725341797,104.05000305175781,102.26000213623047,102.3499984741211,98.95108032226562,91500,,,,,,,,
2023-12-05,102.55000305175781,103.0,101.2300033569336,101.25,97.88761138916016,63200,,,,,,,,
2023-12-06,101.87000274658203,102.73999786376953,100.91999816894531,101.29000091552734,97.92628479003906,66500,,,,,,,,
2023-12-07,100.9800033569336,102.0199966430664,100.70999908447266,101.22000122070312,97.85861206054688,53100,,,,,,,,
2023-12-08,101.48999786376953,103.44000244140625,101.44999694824219,103.01000213623047,99.58914947509766,73600,,,,,,,,
2023-12-11,103.05000305175781,104.12999725341797,102.55000305175781,104.05999755859375,100.60428619384766,66900,,,,,,,,
2023-12-12,104.58999633789062,107.81999969482422,103.4000015258789,107.80000305175781,104.2200927734375,105100,,,,,,,,
2023-12-13,107.44999694824219,113.13999938964844,107.44999694824219,113.13999938964844,109.38275146484375,261700,,,,,,,,
2023-12-14,114.52999877929688,116.0999984741211,113.81999969482422,115.06999969482422,111.24866485595703,229000,,,,,,,,
2023-12-15,114.69999694824219,115.94999694824219,113.79000091552734,115.5,111.66437530517578,272200,,,,,,,,
2023-12-18,115.5,117.01000213623047,114.70999908447266,116.93000030517578,113.04689025878906,161900,,,,,,,,
2023-12-19,117.5999984741211,118.68000030517578,116.9000015258789,118.1500015258789,114.22636413574219,144700,,,,,,,,
2023-12-20,118.41000366210938,119.51000213623047,115.66000366210938,115.83000183105469,111.9834213256836,199200,,,,,,,,
2023-12-21,116.77999877929688,117.83000183105469,115.3499984741211,116.98999786376953,113.10489654541016,183400,,,,,,,,
2023-12-22,117.76000213623047,118.94000244140625,117.27999877929688,118.37999725341797,114.44873046875,75800,,,,,,,,
2023-12-26,119.0,119.45999908447266,118.30000305175781,119.38999938964844,115.42520141601562,64000,,,,,,,,
2023-12-27,119.37999725341797,122.83000183105469,118.33999633789062,119.98999786376953,116.00526428222656,116900,,,,,,,,
2023-12-28,119.38999938964844,120.05999755859375,118.86000061035156,119.79000091552734,115.8119125366211,77600,,,,,,,,
2023-12-29,119.69000244140625,120.51000213623047,118.8499984741211,119.62000274658203,115.6475601196289,135400,,,,,,,,
2024-01-02,119.04000091552734,119.33999633789062,116.04000091552734,116.44999694824219,112.58282470703125,93500,,,,,,,,
2024-01-03,116.27999877929688,116.27999877929688,114.33999633789062,115.0,111.18099212646484,186000,,,,,,,,
2024-01-04,115.5199966430664,115.58999633789062,114.01000213623047,114.12000274658203,110.33020782470703,151500,,,,,,,,
2024-01-05,113.20999908447266,115.12000274658203,112.48999786376953,112.66000366210938,108.91868591308594,192900,,,,,,,,
2024-01-08,112.16000366210938,112.95999908447266,111.13999938964844,112.26000213623047,108.531982421875,137500,,,,,,,,
2024-01-09,111.18000030517578,111.18000030517578,110.08000183105469,110.76000213623047,107.08179473876953,75400,,,,,,,,
2024-01-10,110.18000030517578,111.54000091552734,110.18000030517578,111.06999969482422,107.38150024414062,110900,,,,,,,,
2024-01-11,110.63999938964844,111.02999877929688,110.19999694824219,110.7300033569336,107.05279541015625,109500,,,,,,,,
2024-01-12,112.0,112.41000366210938,109.70999908447266,109.9000015258789,106.25035095214844,84700,,,,,,,,
2024-01-16,108.55000305175781,109.9800033569336,108.5,109.19999694824219,106.02218627929688,101000,,,,,,,,
2024-01-17,108.5,110.18000030517578,108.5,109.11000061035156,105.93479919433594,61800,,,,,,,,
2024-01-18,109.1500015258789,110.31999969482422,108.95999908447266,109.98999786376953,106.78919219970703,45500,,,,,,,,
2024-01-19,110.5999984741211,110.9000015258789,108.83999633789062,110.5199966430664,107.30377197265625,98900,,,,,,,,
2024-01-22,110.79000091552734,113.79000091552734,110.79000091552734,113.68000030517578,110.37181091308594,78000,,,,,,,,
2024-01-23,114.72000122070312,115.30999755859375,112.80000305175781,113.44999694824219,110.14850616455078,93300,,,,,,,,
2024-01-24,114.55000305175781,114.55000305175781,112.0,112.0,108.74070739746094,156800,,,,,,,,
2024-01-25,113.33000183105469,114.20999908447266,112.48999786376953,112.56999969482422,109.29411315917969,107700,,,,,,,,
2024-01-26,113.43000030517578,113.43000030517578,111.56999969482422,111.75,108.49797821044922,76700,,,,,,,,
2024-01-29,120.5,124.0,120.5,123.75,120.14876556396484,2587200,,,,,,,,
2024-01-30,123.75,126.7699966430664,123.27999877929688,126.43000030517578,122.75078582763672,946400,,,,,,,,
2024-01-31,125.44999694824219,127.0199966430664,125.31999969482422,125.6500015258789,121.99346923828125,600800,,,,,,,,
2024-02-01,126.52999877929688,127.8499984741211,126.52999877929688,127.7300033569336,124.01295471191406,618800,,,,,,,,
2024-02-02,126.69000244140625,130.19000244140625,126.69000244140625,129.27999877929688,125.51785278320312,489900,,,,,,,,
2024-02-05,129.16000366210938,129.16000366210938,127.38999938964844,127.4800033569336,123.77021789550781,541400,,,,,,,,
2024-02-06,127.31999969482422,128.9499969482422,127.31999969482422,128.7100067138672,124.96443176269531,547200,,,,,,,,
2024-02-07,128.3000030517578,130.13999938964844,128.3000030517578,129.08999633789062,125.33336639404297,606600,,,,,,,,
2024-02-08,128.60000610351562,129.8300018310547,128.60000610351562,129.74000549316406,125.96446990966797,486100,,,,,,,,
2024-02-09,129.99000549316406,130.57000732421875,129.47999572753906,129.9499969482422,126.16835021972656,262800,,,,,,,,
2024-02-12,129.77999877929688,130.86000061035156,129.77999877929688,130.11000061035156,126.32368469238281,328700,,,,,,,,
2024-02-13,129.1199951171875,129.67999267578125,128.0,128.5800018310547,124.83821105957031,632200,,,,,,,,
2024-02-14,130.19000244140625,130.19000244140625,128.30999755859375,128.39999389648438,124.66344451904297,722500,,,,,,,,
2024-02-15,129.1699981689453,129.8000030517578,128.22999572753906,128.63999938964844,124.8964614868164,481000,,,,,,,,
2024-02-16,128.5399932861328,129.27999877929688,128.27999877929688,128.50999450683594,124.7702407836914,377500,,,,,,,,
2024-02-20,127.80000305175781,128.94000244140625,127.80000305175781,128.64999389648438,124.9061508178711,263600,,,,,,,,
2024-02-21,128.72000122070312,128.72999572753906,126.73999786376953,126.7699966430664,123.08088684082031,209200,,,,,,,,
2024-02-22,125.5,127.63999938964844,123.81999969482422,124.81999969482422,121.1876220703125,1496800,,,,,,,,
2024-02-23,124.5,125.7300033569336,124.4000015258789,124.9000015258789,121.26530456542969,240400,,,,,,,,
2024-02-26,124.68000030517578,125.11000061035156,124.30000305175781,124.6500015258789,121.0225830078125,237500,,,,,,,,
2024-02-27,125.05999755859375,125.22000122070312,123.73999786376953,123.80999755859375,120.20701599121094,339400,,,,,,,,
2024-02-28,123.63999938964844,124.87000274658203,123.63999938964844,124.0999984741211,120.48857879638672,378600,,,,,,,,
2024-02-29,125.19000244140625,125.19000244140625,123.98999786376953,124.4800033569336,120.85752868652344,184700,,,,,,,,
2024-03-01,124.33999633789062,125.13999938964844,124.12999725341797,124.72000122070312,121.09053802490234,236300,,,,,,,,
2024-03-04,124.3499984741211,124.9800033569336,123.68000030517578,124.37999725341797,120.76043701171875,429100,,,,,,,,
2024-03-05,124.3499984741211,124.41999816894531,122.81999969482422,123.08000183105469,119.4982681274414,338400,,,,,,,,
2024-03-06,123.3499984741211,123.69000244140625,121.45999908447266,122.25,118.69242095947266,522700,,,,,,,,
2024-03-07,122.94999694824219,123.41000366210938,122.31999969482422,122.69999694824219,119.12931823730469,151800,,,,,,,,
2024-03-08,123.76000213623047,123.76000213623047,122.0999984741211,122.11000061035156,118.5564956665039,191200,,,,,,,,
2024-03-11,121.81999969482422,122.0,120.54000091552734,120.62000274658203,117.10985565185547,228500,,,,,,,,
2024-03-12,120.33999633789062,120.9000015258789,119.56999969482422,120.70999908447266,117.19722747802734,237700,,,,,,,,
2024-03-13,120.5,121.55999755859375,120.20999908447266,120.20999908447266,116.7117919921875,283900,,,,,,,,
2024-03-14,120.25,120.76000213623047,119.02999877929688,119.06999969482422,115.60494995117188,213200,,,,,,,,
2024-03-15,118.1500015258789,120.37999725341797,118.1500015258789,119.43000030517578,115.9544677734375,359700,,,,,,,,
2024-03-18,119.43000030517578,120.0199966430664,119.04000091552734,119.12999725341797,115.6632080078125,216800,,,,,,,,
2024-03-19,119.22000122070312,121.16999816894531,119.22000122070312,120.7699966430664,117.25548553466797,321400,,,,,,,,
2024-03-20,120.19999694824219,122.0,120.05999755859375,121.72000122070312,118.1778335571289,237300,,,,,,,,
2024-03-21,121.73999786376953,123.1500015258789,121.1500015258789,122.66000366210938,119.09049224853516,234200,,,,,,,,
2024-03-22,122.66000366210938,122.98999786376953,121.31999969482422,121.4800033569336,117.94483184814453,198100,,,,,,,,
2024-03-25,121.86000061035156,122.08999633789062,121.43000030517578,121.69999694824219,118.15841674804688,175800,,,,,,,,
2024-03-26,121.94000244140625,122.79000091552734,121.69999694824219,122.23999786376953,118.68270874023438,146900,,,,,,,,
2024-03-27,122.80000305175781,122.87999725341797,122.13999938964844,122.38999938964844,118.8283462524414,465700,,,,,,,,
2024-03-28,122.4000015258789,123.41000366210938,122.37000274658203,123.37000274658203,119.77982330322266,325200,,,,,,,,
2024-04-01,122.73999786376953,122.87000274658203,120.12999725341797,120.7699966430664,117.25548553466797,263800,,,,,,,,
2024-04-02,120.56999969482422,121.45999908447266,120.1500015258789,120.94000244140625,117.42054748535156,186400,,,,,,,,
2024-04-03,120.44999694824219,122.66000366210938,120.44999694824219,121.22000122070312,117.69239807128906,462800,,,,,,,,
2024-04-04,122.4000015258789,122.4000015258789,120.30999755859375,120.75,117.23606872558594,258800,,,,,,,,
2024-04-05,120.93000030517578,121.62999725341797,120.2699966430664,120.45999908447266,116.95450592041016,243800,,,,,,,,
2024-04-08,120.79000091552734,121.61000061035156,120.51000213623047,120.55000305175781,117.0418930053711,307800,,,,,,,,
2024-04-09,120.55999755859375,120.80999755859375,119.97000122070312,120.18000030517578,116.68265533447266,218900,,,,,,,,
2024-04-10,119.30000305175781,119.56999969482422,117.75,117.91999816894531,114.4884262084961,281900,,,,,,,,
2024-04-11,117.88999938964844,118.81999969482422,115.56999969482422,115.68000030517578,112.31361389160156,192800,,,,,,,,
2024-04-12,115.86000061035156,116.63999938964844,114.87999725341797,115.0,111.65341186523438,126500,,,,,,,,
2024-04-15,115.22000122070312,115.61000061035156,112.94000244140625,113.0,110.16664123535156,66300,,,,,,,,
2024-04-16,112.95999908447266,112.95999908447266,111.62000274658203,112.05000305175781,109.2404556274414,217300,,,,,,,,
2024-04-17,112.83999633789062,113.2300033569336,111.47000122070312,111.52999877929688,108.73350524902344,193000,,,,,,,,
2024-04-18,111.44999694824219,112.31999969482422,110.19000244140625,110.66999816894531,107.89505004882812,197500,,,,,,,,
2024-04-19,110.27999877929688,111.19999694824219,110.04000091552734,110.38999938964844,107.6220703125,299300,,,,,,,,
2024-04-22,110.2699966430664,110.6500015258789,105.70999908447266,107.66000366210938,104.96052551269531,285900,,,,,,,,
2024-04-23,108.01000213623047,108.83999633789062,106.98999786376953,107.93000030517578,105.2237548828125,178000,,,,,,,,
2024-04-24,107.66999816894531,108.5999984741211,107.5199966430664,108.52999877929688,105.8087158203125,139800,,,,,,,,
2024-04-25,108.4000015258789,109.61000061035156,107.9800033569336,109.30000305175781,106.55941009521484,117200,,,,,,,,
2024-04-26,109.19999694824219,111.91999816894531,108.0,111.70999908447266,108.90898895263672,210100,,,,,,,,
2024-04-29,112.58000183105469,112.58000183105469,109.95999908447266,109.97000122070312,107.21261596679688,135100,,,,,,,,
2024-04-30,109.5999984741211,109.5999984741211,106.4000015258789,106.66000366210938,103.98560333251953,114700,,,,,,,,
2024-05-01,106.86000061035156,107.61000061035156,105.44000244140625,106.7300033569336,104.0538558959961,88600,,,,,,,,
2024-05-02,107.41999816894531,108.93000030517578,106.73999786376953,108.6500015258789,105.92570495605469,105100,,,,,,,,
2024-05-03,109.7699966430664,109.95999908447266,108.33000183105469,109.0,106.26693725585938,61800,,,,,,,,
2024-05-06,109.81999969482422,110.1500015258789,108.76000213623047,109.94999694824219,107.19310760498047,58900,,,,,,,,
2024-05-07,109.76000213623047,110.22000122070312,109.56999969482422,109.91999816894531,107.16386413574219,227500,,,,,,,,
2024-05-08,109.36000061035156,110.25,108.88999938964844,110.16999816894531,107.4075927734375,53100,,,,,,,,
2024-05-09,109.83000183105469,111.08999633789062,109.33999633789062,109.83000183105469,107.07612609863281,102300,,,,,,,,
2024-05-10,110.02999877929688,110.02999877929688,108.62000274658203,109.6500015258789,106.90062713623047,52900,,,,,,,,
2024-05-13,109.91000366210938,110.22000122070312,107.9000015258789,108.0,105.29200744628906,82800,,,,,,,,
2024-05-14,109.01000213623047,109.81999969482422,107.7699966430664,109.06999969482422,106.3351821899414,85200,,,,,,,,
2024-05-15,109.9000015258789,110.72000122070312,108.56999969482422,108.87000274658203,106.14020538330078,80600,,,,,,,,
2024-05-16,108.37999725341797,109.79000091552734,108.04000091552734,108.48999786376953,105.76971435546875,137800,,,,,,,,
2024-05-17,108.9000015258789,111.73999786376953,108.80000305175781,111.5999984741211,108.80174255371094,103600,,,,,,,,
2024-05-20,111.61000061035156,112.94000244140625,111.61000061035156,112.30000305175781,109.48418426513672,51200,,,,,,,,
2024-05-21,112.0199966430664,113.08000183105469,112.0199966430664,112.7300033569336,109.90341186523438,71000,,,,,,,,
2024-05-22,112.13999938964844,113.4000015258789,111.31999969482422,111.37000274658203,108.5775146484375,96000,,,,,,,,
2024-05-23,111.37000274658203,111.37000274658203,109.83999633789062,110.2300033569336,107.46610260009766,106800,,,,,,,,
2024-05-24,110.98999786376953,111.18000030517578,109.86000061035156,110.76000213623047,107.9828109741211,47100,,,,,,,,
2024-05-28,110.47000122070312,111.27999877929688,110.20999908447266,110.23999786376953,107.47583770751953,93000,,,,,,,,
2024-05-29,109.11000061035156,109.31999969482422,108.26000213623047,108.87999725341797,106.14993286132812,69000,,,,,,,,
2024-05-30,109.91999816894531,111.43000030517578,108.37999725341797,108.38999938964844,105.67222595214844,31900,,,,,,,,
2024-05-31,108.55999755859375,109.55000305175781,108.43000030517578,108.9800033569336,106.2474365234375,82400,,,,,,,,
2024-06-03,110.43000030517578,110.43000030517578,106.37999725341797,107.3499984741211,104.6583023071289,53200,,,,,,,,
2024-06-04,106.62999725341797,107.38999938964844,105.66999816894531,105.87000274658203,103.21542358398438,60100,,,,,,,,
2024-06-05,106.66999816894531,107.68000030517578,105.18000030517578,107.22000122070312,104.53157043457031,61000,,,,,,,,
2024-06-06,108.0,108.05000305175781,105.97000122070312,106.58999633789062,103.9173583984375,77100,,,,,,,,
2024-06-07,105.6500015258789,106.5999984741211,105.30999755859375,105.33999633789062,102.69869995117188,77900,,,,,,,,
2024-06-10,105.0,105.0,102.43000030517578,104.0,101.39229583740234,109500,,,,,,,,
2024-06-11,103.45999908447266,104.0999984741211,102.08000183105469,102.87999725341797,100.30038452148438,183900,,,,,,,,
2024-06-12,104.4800033569336,106.66000366210938,103.44999694824219,105.5999984741211,102.95218658447266,218400,,,,,,,,
2024-06-13,105.1500015258789,105.1500015258789,103.1500015258789,104.87000274658203,102.2405014038086,105200,,,,,,,,
2024-06-14,103.72000122070312,104.68000030517578,103.0,104.61000061035156,101.98700714111328,191100,,,,,,,,
2024-06-17,104.26000213623047,106.25,103.8499984741211,105.62000274658203,102.97168731689453,72500,,,,,,,,
2024-06-18,105.54000091552734,106.94999694824219,105.2699966430664,105.4000015258789,102.75720977783203,106500,,,,,,,,
2024-06-20,104.7699966430664,106.6500015258789,104.7699966430664,106.2699966430664,103.60538482666016,149400,,,,,,,,
2024-06-21,106.2699966430664,107.69000244140625,105.51000213623047,107.37999725341797,104.68754577636719,137500,,,,,,,,
2024-06-24,107.6500015258789,108.58000183105469,107.44999694824219,107.5199966430664,104.82404327392578,65800,,,,,,,,
2024-06-25,106.9000015258789,106.98999786376953,104.87000274658203,106.58999633789062,103.9173583984375,55600,,,,,,,,
2024-06-26,105.75,106.8499984741211,104.8499984741211,105.7699966430664,103.11792755126953,147900,,,,,,,,
2024-06-27,106.33000183105469,107.43000030517578,102.66999816894531,104.63999938964844,102.0162582397461,196800,,,,,,,,
2024-06-28,105.43000030517578,107.01000213623047,103.58000183105469,106.55000305175781,103.87837219238281,493400,,,,,,,,
2024-07-01,106.70999908447266,107.8499984741211,103.43000030517578,104.23999786376953,101.62628173828125,144100,,,,,,,,
2024-07-02,104.2300033569336,105.4000015258789,102.81999969482422,104.31999969482422,101.70427703857422,114200,,,,,,,,
2024-07-03,104.9800033569336,105.5,103.80999755859375,105.05999755859375,102.42572021484375,61900,,,,,,,,
2024-07-05,104.36000061035156,104.91000366210938,103.44000244140625,104.48999786376953,101.87001037597656,58300,,,,,,,,
2024-07-08,105.0,105.77999877929688,104.36000061035156,105.3499984741211,102.70845794677734,74000,,,,,,,,
2024-07-09,105.30999755859375,105.36000061035156,104.33999633789062,104.9000015258789,102.26972961425781,61600,,,,,,,,
2024-07-10,105.30000305175781,106.19000244140625,104.5999984741211,106.19000244140625,103.52738952636719,107900,,,,,,,,
2024-07-11,107.55999755859375,109.8499984741211,106.0,108.18000030517578,105.46749877929688,121600,,,,,,,,
2024-07-12,109.51000213623047,109.58999633789062,107.97000122070312,109.06999969482422,106.3351821899414,91700,,,,,,,,
2024-07-15,110.02999877929688,111.43000030517578,107.87000274658203,110.80999755859375,108.03154754638672,221100,,,,,,,,
2024-07-16,111.95999908447266,114.3499984741211,110.62000274658203,113.12000274658203,110.28363037109375,203400,,,,,,,,
2024-07-17,112.6500015258789,113.81999969482422,110.55999755859375,111.18000030517578,108.84933471679688,361300,,,,,,,,
2024-07-18,110.66000366210938,113.20999908447266,110.66000366210938,112.69000244140625,110.32768249511719,101400,,,,,,,,
2024-07-19,113.01000213623047,113.5,109.5199966430664,112.41999816894531,110.0633544921875,131500,,,,,,,,
2024-07-22,113.29000091552734,115.25,112.13999938964844,115.0199966430664,112.60884094238281,170200,,,,,,,,
2024-07-23,115.0199966430664,115.06999969482422,113.19999694824219,113.91999816894531,111.53190612792969,208200,,,,,,,,
2024-07-24,113.73999786376953,114.69999694824219,111.45999908447266,111.62999725341797,109.28990936279297,120800,,,,,,,,
2024-07-25,112.47000122070312,117.08000183105469,112.47000122070312,115.62000274658203,113.1962661743164,600300,,,,,,,,
2024-07-26,110.16000366210938,114.5,108.0,111.0199966430664,108.69268798828125,375200,,,,,,,,
2024-07-29,111.08999633789062,111.81999969482422,109.25,109.5,107.2045669555664,80100,,,,,,,,
2024-07-30,109.5,112.80000305175781,108.55000305175781,112.66000366210938,110.29830932617188,139800,,,,,,,,
2024-07-31,113.27999877929688,113.27999877929688,109.51000213623047,109.83000183105469,107.52764129638672,157500,,,,,,,,
2024-08-01,109.69000244140625,110.12000274658203,106.72000122070312,106.8499984741211,104.610107421875,150200,,,,,,,,
2024-08-02,103.0,105.19999694824219,101.58999633789062,102.05999755859375,99.92051696777344,143400,,,,,,,,
2024-08-05,99.73999786376953,102.95999908447266,98.37999725341797,99.73999786376953,97.64916229248047,250600,,,,,,,,
2024-08-06,99.69000244140625,102.41999816894531,99.19000244140625,100.13999938964844,98.04076385498047,143900,,,,,,,,
2024-08-07,101.5,102.5,98.08000183105469,98.12999725341797,96.07290649414062,89000,,,,,,,,
2024-08-08,99.83000183105469,100.45999908447266,99.08000183105469,99.94999694824219,97.85475158691406,92700,,,,,,,,
2024-08-09,100.23999786376953,100.62000274658203,99.2300033569336,99.91000366210938,97.81558990478516,51300,,,,,,,,
2024-08-12,100.02999877929688,102.16000366210938,99.63999938964844,101.91999816894531,99.78345489501953,66800,,,,,,,,
2024-08-13,103.44999694824219,103.93000030517578,102.36000061035156,103.7699966430664,101.59467315673828,59800,,,,,,,,
2024-08-14,104.26000213623047,104.66999816894531,102.93000030517578,103.94000244140625,101.76111602783203,78700,,,,,,,,
2024-08-15,105.7300033569336,105.79000091552734,103.11000061035156,105.69999694824219,103.48420715332031,72800,,,,,,,,
2024-08-16,106.16999816894531,106.8499984741211,105.05000305175781,105.38999938964844,103.18071746826172,91900,,,,,,,,
2024-08-19,105.30999755859375,106.1500015258789,104.52999877929688,105.91999816894531,103.69960021972656,44600,,,,,,,,
2024-08-20,106.2300033569336,106.76000213623047,105.3499984741211,105.91000366210938,103.6898193359375,52400,,,,,,,,
2024-08-21,106.75,107.19000244140625,106.23999786376953,107.0199966430664,104.77653503417969,50100,,,,,,,,
2024-08-22,107.19999694824219,107.2699966430664,105.81999969482422,105.87999725341797,103.66044616699219,38100,,,,,,,,
2024-08-23,106.23999786376953,109.16999816894531,106.23999786376953,109.12999725341797,106.84231567382812,71500,,,,,,,,
2024-08-26,110.13999938964844,110.48999786376953,107.68000030517578,108.61000061035156,106.33321380615234,64600,,,,,,,,
2024-08-27,108.02999877929688,108.06999969482422,106.2699966430664,107.06999969482422,104.82549285888672,48200,,,,,,,,
2024-08-28,106.68000030517578,107.91000366210938,106.29000091552734,107.33000183105469,105.08003997802734,27500,,,,,,,,
2024-08-29,108.51000213623047,108.51000213623047,107.22000122070312,107.58000183105469,105.3248062133789,59000,,,,,,,,
2024-08-30,107.08999633789062,108.5,106.5,108.1500015258789,105.88285827636719,76200,,,,,,,,
2024-09-03,107.87000274658203,108.38999938964844,104.52999877929688,104.93000030517578,102.7303466796875,75700,,,,,,,,
2024-09-04,105.0,105.2699966430664,103.55000305175781,103.55000305175781,101.37928009033203,40700,,,,,,,,
2024-09-05,104.0,104.0,101.0199966430664,102.37000274658203,100.2240219116211,92500,,,,,,,,
2024-09-06,103.0,104.12000274658203,100.91000366210938,101.87999725341797,99.74430084228516,154600,,,,,,,,
2024-09-09,101.83999633789062,103.55000305175781,101.7699966430664,102.80999755859375,100.65479278564453,54100,,,,,,,,
2024-09-10,102.37000274658203,104.33999633789062,101.5,104.02999877929688,101.8492202758789,76700,,,,,,,,
2024-09-11,103.55000305175781,103.7699966430664,102.45999908447266,103.4000015258789,101.23242950439453,60700,,,,,,,,
2024-09-12,104.04000091552734,105.73999786376953,102.4000015258789,104.08999633789062,101.907958984375,186800,,,,,,,,
2024-09-13,105.0199966430664,105.0199966430664,101.37999725341797,101.6500015258789,99.51912689208984,97400,,,,,,,,
2024-09-16,101.83000183105469,103.23999786376953,97.22000122070312,102.91000366210938,100.75270080566406,228900,,,,,,,,
2024-09-17,103.69000244140625,103.69000244140625,101.93000030517578,102.19000244140625,100.04779815673828,59400,,,,,,,,
2024-09-18,95.5,100.88999938964844,95.5,98.98999786376953,96.91487884521484,2966800,,,,,,,,
2024-09-19,100.87000274658203,100.87000274658203,98.61000061035156,99.19999694824219,97.12047576904297,1304600,,,,,,,,
2024-09-20,99.2699966430664,99.9000015258789,98.44999694824219,99.30000305175781,97.2183837890625,997300,,,,,,,,
2024-09-23,100.30000305175781,104.45999908447266,99.91999816894531,103.98999786376953,101.81005859375,715900,,,,,,,,
2024-09-24,104.0,107.63999938964844,104.0,106.94000244140625,104.6982192993164,628300,,,,,,,,
2024-09-25,108.12000274658203,110.23999786376953,107.62000274658203,109.8499984741211,107.54721069335938,628500,,,,,,,,
2024-09-26,110.06999969482422,111.12999725341797,109.44999694824219,110.69999694824219,108.37940216064453,374000,,,,,,,,
2024-09-27,111.02999877929688,111.94999694824219,107.61000061035156,107.83999633789062,105.57935333251953,272600,,,,,,,,
2024-09-30,107.83999633789062,107.83999633789062,104.06999969482422,105.27999877929688,103.07301330566406,449100,,,,,,,,
2024-10-01,105.30999755859375,107.1500015258789,104.54000091552734,105.43000030517578,103.21987915039062,405700,,,,,,,,
2024-10-02,105.12999725341797,105.38999938964844,104.3499984741211,104.43000030517578,102.24083709716797,237400,,,,,,,,
2024-10-03,104.05999755859375,104.5199966430664,103.0199966430664,103.9000015258789,101.72195434570312,225700,,,,,,,,
2024-10-04,104.72000122070312,106.51000213623047,104.30000305175781,106.13999938964844,103.91500091552734,280700,,,,,,,,
2024-10-07,106.0,108.79000091552734,104.87000274658203,108.69999694824219,106.42133331298828,270800,,,,,,,,
2024-10-08,108.76000213623047,108.76000213623047,106.69000244140625,106.9000015258789,104.65906524658203,190400,,,,,,,,
2024-10-09,106.66999816894531,108.9800033569336,106.66999816894531,107.97000122070312,105.70663452148438,179400,,,,,,,,
2024-10-10,106.9000015258789,108.06999969482422,106.30999755859375,107.61000061035156,105.35417938232422,174100,,,,,,,,
2024-10-11,108.05999755859375,109.63999938964844,107.16000366210938,107.33999633789062,105.08983612060547,232000,,,,,,,,
2024-10-14,106.79000091552734,108.26000213623047,106.41999816894531,107.44000244140625,105.187744140625,175200,,,,,,,,
2024-10-15,107.33999633789062,108.58000183105469,107.16000366210938,108.20999908447266,105.94159698486328,200000,,,,,,,,
2024-10-16,109.16000366210938,110.01000213623047,107.9800033569336,109.23999786376953,106.95001220703125,218100,,,,,,,,
2024-10-17,108.7300033569336,109.30000305175781,107.41000366210938,107.80999755859375,106.01094818115234,159600,,,,,,,,
2024-10-18,108.16000366210938,108.9000015258789,107.4800033569336,108.51000213623047,106.69925689697266,171500,,,,,,,,
2024-10-21,107.97000122070312,107.97000122070312,104.44000244140625,104.62000274658203,102.87417602539062,160400,,,,,,,,
2024-10-22,103.94000244140625,107.12000274658203,103.80000305175781,105.9800033569336,104.21148681640625,179700,,,,,,,,
2024-10-23,105.08999633789062,106.48999786376953,104.36000061035156,106.2300033569336,104.45730590820312,171500,,,,,,,,
2024-10-24,106.2300033569336,106.62000274658203,104.70999908447266,105.22000122070312,103.46416473388672,243300,,,,,,,,
2024-10-25,115.02999877929688,116.0,112.22000122070312,114.16999816894531,112.26480102539062,984900,,,,,,,,
2024-10-28,115.23999786376953,115.62999725341797,113.43000030517578,115.1500015258789,113.22846221923828,389800,,,,,,,,
2024-10-29,115.1500015258789,117.16999816894531,114.3499984741211,116.26000213623047,114.3199462890625,331100,,,,,,,,
