date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NNWWF')","('high', 'NNWWF')","('low', 'NNWWF')","('close', 'NNWWF')","('adj_close', 'NNWWF')","('volume', 'NNWWF')","('currency', '')"
2023-12-15,28.940000534057617,28.940000534057617,28.940000534057617,28.940000534057617,25.902816772460938,0,,,,,,,,
2023-12-18,28.940000534057617,28.940000534057617,28.940000534057617,28.940000534057617,25.902816772460938,0,,,,,,,,
2023-12-19,29.459999084472656,29.459999084472656,29.459999084472656,29.459999084472656,26.368242263793945,1082,,,,,,,,
2023-12-20,29.459999084472656,29.459999084472656,29.459999084472656,29.459999084472656,26.368242263793945,0,,,,,,,,
2023-12-21,29.670000076293945,29.670000076293945,29.670000076293945,29.670000076293945,26.55620574951172,198,,,,,,,,
2023-12-22,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,26.538301467895508,275,,,,,,,,
2023-12-26,29.649999618530273,29.649999618530273,29.649999618530273,29.649999618530273,26.538301467895508,0,,,,,,,,
2023-12-27,29.899999618530273,29.899999618530273,29.899999618530273,29.899999618530273,26.76206398010254,1824,,,,,,,,
2023-12-28,29.899999618530273,29.899999618530273,29.899999618530273,29.899999618530273,27.115747451782227,0,,,,,,,,
2023-12-29,29.899999618530273,29.899999618530273,29.899999618530273,29.899999618530273,27.115747451782227,0,,,,,,,,
2024-01-02,29.899999618530273,29.899999618530273,29.899999618530273,29.899999618530273,27.115747451782227,0,,,,,,,,
2024-01-03,29.899999618530273,29.899999618530273,29.899999618530273,29.899999618530273,27.115747451782227,0,,,,,,,,
2024-01-04,29.899999618530273,29.899999618530273,29.899999618530273,29.899999618530273,27.115747451782227,0,,,,,,,,
2024-01-05,29.899999618530273,29.899999618530273,29.899999618530273,29.899999618530273,27.115747451782227,0,,,,,,,,
2024-01-08,29.399999618530273,29.68000030517578,29.399999618530273,29.670000076293945,26.90716552734375,6271,,,,,,,,
2024-01-09,29.670000076293945,29.670000076293945,29.670000076293945,29.670000076293945,26.90716552734375,0,,,,,,,,
2024-01-10,29.670000076293945,29.670000076293945,29.670000076293945,29.670000076293945,26.90716552734375,0,,,,,,,,
2024-01-11,29.670000076293945,29.670000076293945,29.670000076293945,29.670000076293945,26.90716552734375,0,,,,,,,,
2024-01-12,29.670000076293945,29.670000076293945,29.670000076293945,29.670000076293945,26.90716552734375,0,,,,,,,,
2024-01-16,29.670000076293945,29.670000076293945,29.670000076293945,29.670000076293945,26.90716552734375,0,,,,,,,,
2024-01-17,29.670000076293945,29.670000076293945,29.670000076293945,29.670000076293945,26.90716552734375,0,,,,,,,,
2024-01-18,29.670000076293945,29.670000076293945,29.670000076293945,29.670000076293945,26.90716552734375,0,,,,,,,,
2024-01-19,29.670000076293945,29.670000076293945,29.670000076293945,29.670000076293945,26.90716552734375,0,,,,,,,,
2024-01-22,29.670000076293945,29.670000076293945,29.670000076293945,29.670000076293945,26.90716552734375,0,,,,,,,,
2024-01-23,29.670000076293945,29.670000076293945,29.670000076293945,29.670000076293945,26.90716552734375,0,,,,,,,,
2024-01-24,29.670000076293945,29.670000076293945,29.670000076293945,29.670000076293945,26.90716552734375,0,,,,,,,,
2024-01-25,28.662700653076172,28.829999923706055,28.649999618530273,28.829999923706055,26.145383834838867,2000,,,,,,,,
2024-01-26,28.790000915527344,28.790000915527344,28.790000915527344,28.790000915527344,26.109115600585938,312,,,,,,,,
2024-01-29,28.899999618530273,28.899999618530273,28.799999237060547,28.850000381469727,26.16352653503418,400,,,,,,,,
2024-01-30,28.850000381469727,28.850000381469727,28.850000381469727,28.850000381469727,26.16352653503418,0,,,,,,,,
2024-01-31,28.850000381469727,28.850000381469727,28.850000381469727,28.850000381469727,26.16352653503418,0,,,,,,,,
2024-02-01,28.850000381469727,28.850000381469727,28.850000381469727,28.850000381469727,26.16352653503418,0,,,,,,,,
2024-02-02,28.850000381469727,28.850000381469727,28.850000381469727,28.850000381469727,26.16352653503418,0,,,,,,,,
2024-02-05,28.719999313354492,28.720399856567383,28.719999313354492,28.720399856567383,26.04599380493164,200,,,,,,,,
2024-02-06,28.720399856567383,28.720399856567383,28.720399856567383,28.720399856567383,26.04599380493164,0,,,,,,,,
2024-02-07,28.720399856567383,28.720399856567383,28.720399856567383,28.720399856567383,26.04599380493164,0,,,,,,,,
2024-02-08,28.720399856567383,28.720399856567383,28.720399856567383,28.720399856567383,26.04599380493164,0,,,,,,,,
2024-02-09,28.720399856567383,28.720399856567383,28.720399856567383,28.720399856567383,26.04599380493164,0,,,,,,,,
2024-02-12,28.720399856567383,28.720399856567383,28.720399856567383,28.720399856567383,26.04599380493164,0,,,,,,,,
2024-02-13,28.65999984741211,28.65999984741211,28.65999984741211,28.65999984741211,25.9912166595459,100,,,,,,,,
2024-02-14,28.65999984741211,28.65999984741211,28.65999984741211,28.65999984741211,25.9912166595459,0,,,,,,,,
2024-02-15,28.65999984741211,28.65999984741211,28.65999984741211,28.65999984741211,25.9912166595459,0,,,,,,,,
2024-02-16,28.65999984741211,28.65999984741211,28.65999984741211,28.65999984741211,25.9912166595459,0,,,,,,,,
2024-02-20,29.11989974975586,29.11989974975586,29.11989974975586,29.11989974975586,26.40829086303711,421,,,,,,,,
2024-02-21,29.11989974975586,29.11989974975586,29.11989974975586,29.11989974975586,26.40829086303711,0,,,,,,,,
2024-02-22,29.11989974975586,29.11989974975586,29.11989974975586,29.11989974975586,26.40829086303711,0,,,,,,,,
2024-02-23,29.11989974975586,29.11989974975586,29.11989974975586,29.11989974975586,26.40829086303711,0,,,,,,,,
2024-02-26,29.11989974975586,29.11989974975586,29.11989974975586,29.11989974975586,26.40829086303711,0,,,,,,,,
2024-02-27,29.11989974975586,29.11989974975586,29.11989974975586,29.11989974975586,26.40829086303711,0,,,,,,,,
2024-02-28,29.11989974975586,29.11989974975586,29.11989974975586,29.11989974975586,26.40829086303711,0,,,,,,,,
2024-02-29,30.299999237060547,30.299999237060547,30.299999237060547,30.299999237060547,27.478500366210938,3340,,,,,,,,
2024-03-01,30.299999237060547,30.299999237060547,30.299999237060547,30.299999237060547,27.478500366210938,0,,,,,,,,
2024-03-04,29.149999618530273,29.149999618530273,29.149999618530273,29.149999618530273,26.43558692932129,850,,,,,,,,
2024-03-05,29.149999618530273,29.149999618530273,29.149999618530273,29.149999618530273,26.43558692932129,0,,,,,,,,
2024-03-06,29.149999618530273,29.149999618530273,29.149999618530273,29.149999618530273,26.43558692932129,0,,,,,,,,
2024-03-07,29.149999618530273,29.149999618530273,29.149999618530273,29.149999618530273,26.43558692932129,0,,,,,,,,
2024-03-08,29.149999618530273,29.149999618530273,29.149999618530273,29.149999618530273,26.43558692932129,0,,,,,,,,
2024-03-11,29.149999618530273,29.149999618530273,29.149999618530273,29.149999618530273,26.43558692932129,0,,,,,,,,
2024-03-12,29.149999618530273,29.149999618530273,29.149999618530273,29.149999618530273,26.43558692932129,0,,,,,,,,
2024-03-13,29.149999618530273,29.149999618530273,29.149999618530273,29.149999618530273,26.43558692932129,0,,,,,,,,
2024-03-14,29.149999618530273,29.149999618530273,29.149999618530273,29.149999618530273,26.43558692932129,0,,,,,,,,
2024-03-15,29.149999618530273,29.149999618530273,29.149999618530273,29.149999618530273,26.43558692932129,0,,,,,,,,
2024-03-18,29.149999618530273,29.149999618530273,29.149999618530273,29.149999618530273,26.43558692932129,0,,,,,,,,
2024-03-19,29.149999618530273,29.149999618530273,29.149999618530273,29.149999618530273,26.43558692932129,0,,,,,,,,
2024-03-20,29.149999618530273,29.149999618530273,29.149999618530273,29.149999618530273,26.43558692932129,0,,,,,,,,
2024-03-21,29.149999618530273,29.149999618530273,29.149999618530273,29.149999618530273,26.43558692932129,0,,,,,,,,
2024-03-22,29.149999618530273,29.149999618530273,29.149999618530273,29.149999618530273,26.43558692932129,0,,,,,,,,
2024-03-25,29.149999618530273,29.149999618530273,29.149999618530273,29.149999618530273,26.43558692932129,0,,,,,,,,
2024-03-26,29.149999618530273,29.149999618530273,29.149999618530273,29.149999618530273,26.43558692932129,0,,,,,,,,
2024-03-27,29.149999618530273,29.149999618530273,29.149999618530273,29.149999618530273,26.43558692932129,0,,,,,,,,
2024-03-28,29.149999618530273,29.149999618530273,29.149999618530273,29.149999618530273,26.43558692932129,0,,,,,,,,
2024-04-01,28.979999542236328,29.030000686645508,28.899999618530273,28.899999618530273,26.2088680267334,2831,,,,,,,,
2024-04-02,28.899999618530273,28.899999618530273,28.899999618530273,28.899999618530273,26.2088680267334,0,,,,,,,,
2024-04-03,28.899999618530273,28.899999618530273,28.899999618530273,28.899999618530273,26.2088680267334,0,,,,,,,,
2024-04-04,28.899999618530273,28.899999618530273,28.899999618530273,28.899999618530273,26.2088680267334,0,,,,,,,,
2024-04-05,28.899999618530273,28.899999618530273,28.899999618530273,28.899999618530273,26.2088680267334,0,,,,,,,,
2024-04-08,28.899999618530273,28.899999618530273,28.899999618530273,28.899999618530273,26.2088680267334,0,,,,,,,,
2024-04-09,28.899999618530273,28.899999618530273,28.899999618530273,28.899999618530273,26.2088680267334,0,,,,,,,,
2024-04-10,28.149999618530273,28.149999618530273,28.149999618530273,28.149999618530273,25.528705596923828,200,,,,,,,,
2024-04-11,28.149999618530273,28.149999618530273,28.149999618530273,28.149999618530273,25.528705596923828,0,,,,,,,,
2024-04-12,28.149999618530273,28.149999618530273,28.149999618530273,28.149999618530273,25.528705596923828,0,,,,,,,,
2024-04-15,28.149999618530273,28.149999618530273,28.149999618530273,28.149999618530273,25.528705596923828,0,,,,,,,,
2024-04-16,28.200000762939453,28.450000762939453,28.200000762939453,28.450000762939453,25.800771713256836,219,,,,,,,,
2024-04-17,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,26.15937042236328,0,,,,,,,,
2024-04-18,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,26.15937042236328,0,,,,,,,,
2024-04-19,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,26.15937042236328,0,,,,,,,,
2024-04-22,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,26.15937042236328,0,,,,,,,,
2024-04-23,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,26.15937042236328,0,,,,,,,,
2024-04-24,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,26.15937042236328,0,,,,,,,,
2024-04-25,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,26.15937042236328,0,,,,,,,,
2024-04-26,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,26.15937042236328,0,,,,,,,,
2024-04-29,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,26.15937042236328,0,,,,,,,,
2024-04-30,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,26.15937042236328,0,,,,,,,,
2024-05-01,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,26.15937042236328,0,,,,,,,,
2024-05-02,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,26.15937042236328,0,,,,,,,,
2024-05-03,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,26.15937042236328,0,,,,,,,,
2024-05-06,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,26.15937042236328,0,,,,,,,,
2024-05-07,28.450000762939453,28.450000762939453,28.450000762939453,28.450000762939453,26.15937042236328,0,,,,,,,,
2024-05-08,27.8887996673584,27.8887996673584,27.8887996673584,27.8887996673584,25.643356323242188,255,,,,,,,,
2024-05-09,27.8887996673584,27.8887996673584,27.8887996673584,27.8887996673584,25.643356323242188,0,,,,,,,,
2024-05-10,27.8887996673584,27.8887996673584,27.8887996673584,27.8887996673584,25.643356323242188,0,,,,,,,,
2024-05-13,28.270000457763672,28.270000457763672,28.270000457763672,28.270000457763672,25.99386215209961,100,,,,,,,,
2024-05-14,28.270000457763672,28.270000457763672,28.270000457763672,28.270000457763672,25.99386215209961,0,,,,,,,,
2024-05-15,28.270000457763672,28.270000457763672,28.270000457763672,28.270000457763672,25.99386215209961,0,,,,,,,,
2024-05-16,28.270000457763672,28.270000457763672,28.270000457763672,28.270000457763672,25.99386215209961,0,,,,,,,,
2024-05-17,28.139999389648438,28.139999389648438,28.139999389648438,28.139999389648438,25.87432861328125,100,,,,,,,,
2024-05-20,28.139999389648438,28.139999389648438,28.139999389648438,28.139999389648438,25.87432861328125,0,,,,,,,,
2024-05-21,28.31999969482422,28.31999969482422,28.31999969482422,28.31999969482422,26.039840698242188,104,,,,,,,,
2024-05-22,28.31999969482422,28.31999969482422,28.31999969482422,28.31999969482422,26.039840698242188,0,,,,,,,,
2024-05-23,28.31999969482422,28.31999969482422,28.31999969482422,28.31999969482422,26.039840698242188,0,,,,,,,,
2024-05-24,28.31999969482422,28.31999969482422,28.31999969482422,28.31999969482422,26.039840698242188,0,,,,,,,,
2024-05-28,28.670000076293945,28.670000076293945,28.670000076293945,28.670000076293945,26.361658096313477,275,,,,,,,,
2024-05-29,28.670000076293945,28.670000076293945,28.670000076293945,28.670000076293945,26.361658096313477,0,,,,,,,,
2024-05-30,28.670000076293945,28.670000076293945,28.670000076293945,28.670000076293945,26.361658096313477,0,,,,,,,,
2024-05-31,28.670000076293945,28.670000076293945,28.670000076293945,28.670000076293945,26.361658096313477,0,,,,,,,,
2024-06-03,28.670000076293945,28.670000076293945,28.670000076293945,28.670000076293945,26.361658096313477,0,,,,,,,,
2024-06-04,28.670000076293945,28.670000076293945,28.670000076293945,28.670000076293945,26.361658096313477,0,,,,,,,,
2024-06-05,28.670000076293945,28.670000076293945,28.670000076293945,28.670000076293945,26.361658096313477,0,,,,,,,,
2024-06-06,28.670000076293945,28.670000076293945,28.670000076293945,28.670000076293945,26.361658096313477,0,,,,,,,,
2024-06-07,28.670000076293945,28.670000076293945,28.670000076293945,28.670000076293945,26.361658096313477,0,,,,,,,,
2024-06-10,28.670000076293945,28.670000076293945,28.670000076293945,28.670000076293945,26.361658096313477,0,,,,,,,,
2024-06-11,28.670000076293945,28.670000076293945,28.670000076293945,28.670000076293945,26.361658096313477,0,,,,,,,,
2024-06-12,28.670000076293945,28.670000076293945,28.670000076293945,28.670000076293945,26.361658096313477,0,,,,,,,,
2024-06-13,28.670000076293945,28.670000076293945,28.670000076293945,28.670000076293945,26.361658096313477,0,,,,,,,,
2024-06-14,28.670000076293945,28.670000076293945,28.670000076293945,28.670000076293945,26.361658096313477,0,,,,,,,,
2024-06-17,28.670000076293945,28.670000076293945,28.670000076293945,28.670000076293945,26.361658096313477,0,,,,,,,,
2024-06-18,28.670000076293945,28.670000076293945,28.670000076293945,28.670000076293945,26.361658096313477,0,,,,,,,,
2024-06-20,28.670000076293945,28.670000076293945,28.670000076293945,28.670000076293945,26.361658096313477,0,,,,,,,,
2024-06-21,28.670000076293945,28.670000076293945,28.670000076293945,28.670000076293945,26.361658096313477,0,,,,,,,,
2024-06-24,28.670000076293945,28.670000076293945,28.670000076293945,28.670000076293945,26.361658096313477,0,,,,,,,,
2024-06-25,28.670000076293945,28.670000076293945,28.670000076293945,28.670000076293945,26.361658096313477,0,,,,,,,,
2024-06-26,28.670000076293945,28.670000076293945,28.670000076293945,28.670000076293945,26.361658096313477,0,,,,,,,,
2024-06-27,28.670000076293945,28.670000076293945,28.670000076293945,28.670000076293945,26.361658096313477,0,,,,,,,,
2024-06-28,28.670000076293945,28.670000076293945,28.670000076293945,28.670000076293945,26.725200653076172,0,,,,,,,,
2024-07-01,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,27.685333251953125,473,,,,,,,,
2024-07-02,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,27.685333251953125,0,,,,,,,,
2024-07-03,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,27.685333251953125,0,,,,,,,,
2024-07-05,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,27.685333251953125,0,,,,,,,,
2024-07-08,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,27.685333251953125,0,,,,,,,,
2024-07-09,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,27.685333251953125,0,,,,,,,,
2024-07-10,29.700000762939453,29.700000762939453,29.700000762939453,29.700000762939453,27.685333251953125,0,,,,,,,,
2024-07-11,30.29050064086914,30.290700912475586,30.29050064086914,30.29050064086914,28.23577880859375,500,,,,,,,,
2024-07-12,30.29050064086914,30.29050064086914,30.29050064086914,30.29050064086914,28.23577880859375,0,,,,,,,,
2024-07-15,30.29050064086914,30.29050064086914,30.29050064086914,30.29050064086914,28.23577880859375,0,,,,,,,,
2024-07-16,31.34000015258789,31.34000015258789,31.34000015258789,31.34000015258789,29.214088439941406,110,,,,,,,,
2024-07-17,31.34000015258789,31.34000015258789,31.34000015258789,31.34000015258789,29.214088439941406,0,,,,,,,,
2024-07-18,31.34000015258789,31.34000015258789,31.34000015258789,31.34000015258789,29.214088439941406,0,,,,,,,,
2024-07-19,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,29.922531127929688,100,,,,,,,,
2024-07-22,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,29.922531127929688,0,,,,,,,,
2024-07-23,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,29.922531127929688,0,,,,,,,,
2024-07-24,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,29.922531127929688,0,,,,,,,,
2024-07-25,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,29.922531127929688,0,,,,,,,,
2024-07-26,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,29.922531127929688,0,,,,,,,,
2024-07-29,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,29.922531127929688,0,,,,,,,,
2024-07-30,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,29.922531127929688,0,,,,,,,,
2024-07-31,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,29.922531127929688,0,,,,,,,,
2024-08-01,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,29.922531127929688,0,,,,,,,,
2024-08-02,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,29.922531127929688,0,,,,,,,,
2024-08-05,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,29.922531127929688,0,,,,,,,,
2024-08-06,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,29.922531127929688,0,,,,,,,,
2024-08-07,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,29.922531127929688,0,,,,,,,,
2024-08-08,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,29.922531127929688,0,,,,,,,,
2024-08-09,32.099998474121094,32.099998474121094,32.099998474121094,32.099998474121094,29.922531127929688,0,,,,,,,,
2024-08-12,31.6200008392334,31.6200008392334,31.6200008392334,31.6200008392334,29.47509002685547,341,,,,,,,,
2024-08-13,31.6200008392334,31.6200008392334,31.6200008392334,31.6200008392334,29.47509002685547,0,,,,,,,,
2024-08-14,31.6200008392334,31.6200008392334,31.6200008392334,31.6200008392334,29.47509002685547,0,,,,,,,,
2024-08-15,31.6200008392334,31.6200008392334,31.6200008392334,31.6200008392334,29.47509002685547,0,,,,,,,,
2024-08-16,31.6200008392334,31.6200008392334,31.6200008392334,31.6200008392334,29.47509002685547,0,,,,,,,,
2024-08-19,31.6200008392334,31.6200008392334,31.6200008392334,31.6200008392334,29.47509002685547,0,,,,,,,,
2024-08-20,31.6200008392334,31.6200008392334,31.6200008392334,31.6200008392334,29.47509002685547,0,,,,,,,,
2024-08-21,31.6200008392334,31.6200008392334,31.6200008392334,31.6200008392334,29.47509002685547,0,,,,,,,,
2024-08-22,31.6200008392334,31.6200008392334,31.6200008392334,31.6200008392334,29.47509002685547,0,,,,,,,,
2024-08-23,31.6200008392334,31.6200008392334,31.6200008392334,31.6200008392334,29.47509002685547,0,,,,,,,,
2024-08-26,33.7400016784668,33.7400016784668,33.7400016784668,33.7400016784668,31.45128631591797,133,,,,,,,,
2024-08-27,33.7400016784668,33.7400016784668,33.7400016784668,33.7400016784668,31.45128631591797,0,,,,,,,,
2024-08-28,33.7400016784668,33.7400016784668,33.7400016784668,33.7400016784668,31.45128631591797,0,,,,,,,,
2024-08-29,33.7400016784668,33.7400016784668,33.7400016784668,33.7400016784668,31.45128631591797,0,,,,,,,,
2024-08-30,33.72999954223633,33.72999954223633,33.72999954223633,33.72999954223633,31.441965103149414,100,,,,,,,,
2024-09-03,34.0,34.0,34.0,34.0,31.69365119934082,100,,,,,,,,
2024-09-04,34.0,34.0,34.0,34.0,31.69365119934082,0,,,,,,,,
2024-09-05,33.5,33.5,33.5,33.5,31.227561950683594,500,,,,,,,,
2024-09-06,33.5,33.5,33.5,33.5,31.227561950683594,0,,,,,,,,
2024-09-09,33.5,33.5,33.5,33.5,31.227561950683594,0,,,,,,,,
2024-09-10,33.5,33.5,33.5,33.5,31.227561950683594,0,,,,,,,,
2024-09-11,33.5,33.5,33.5,33.5,31.227561950683594,0,,,,,,,,
2024-09-12,33.5,33.5,33.5,33.5,31.227561950683594,0,,,,,,,,
2024-09-13,33.5,33.5,33.5,33.5,31.227561950683594,0,,,,,,,,
2024-09-16,33.5,33.5,33.5,33.5,31.227561950683594,0,,,,,,,,
2024-09-17,33.5,33.5,33.5,33.5,31.227561950683594,0,,,,,,,,
2024-09-18,33.5,33.5,33.5,33.5,31.227561950683594,0,,,,,,,,
2024-09-19,33.5,33.5,33.5,33.5,31.227561950683594,0,,,,,,,,
2024-09-20,33.5,33.5,33.5,33.5,31.227561950683594,0,,,,,,,,
2024-09-23,33.5,33.5,33.5,33.5,31.227561950683594,0,,,,,,,,
2024-09-24,33.5,33.5,33.5,33.5,31.227561950683594,0,,,,,,,,
2024-09-25,33.5,33.5,33.5,33.5,31.227561950683594,0,,,,,,,,
2024-09-26,33.5,33.5,33.5,33.5,31.227561950683594,0,,,,,,,,
2024-09-27,33.5,33.5,33.5,33.5,31.604934692382812,0,,,,,,,,
2024-09-30,33.5,33.5,33.5,33.5,31.604934692382812,0,,,,,,,,
2024-10-01,33.5,33.5,33.5,33.5,31.604934692382812,0,,,,,,,,
2024-10-02,33.5,33.5,33.5,33.5,31.604934692382812,0,,,,,,,,
2024-10-03,33.5,33.5,33.5,33.5,31.604934692382812,0,,,,,,,,
2024-10-04,38.540000915527344,38.540000915527344,38.540000915527344,38.540000915527344,36.35982894897461,7825,,,,,,,,
2024-10-07,38.540000915527344,38.540000915527344,38.540000915527344,38.540000915527344,36.35982894897461,0,,,,,,,,
2024-10-08,38.540000915527344,38.540000915527344,38.540000915527344,38.540000915527344,36.35982894897461,0,,,,,,,,
2024-10-09,38.540000915527344,38.540000915527344,38.540000915527344,38.540000915527344,36.35982894897461,0,,,,,,,,
2024-10-10,38.540000915527344,38.540000915527344,38.540000915527344,38.540000915527344,36.35982894897461,0,,,,,,,,
2024-10-11,38.540000915527344,38.540000915527344,38.540000915527344,38.540000915527344,36.35982894897461,0,,,,,,,,
2024-10-14,38.540000915527344,38.540000915527344,38.540000915527344,38.540000915527344,36.35982894897461,0,,,,,,,,
2024-10-15,38.540000915527344,38.540000915527344,38.540000915527344,38.540000915527344,36.35982894897461,0,,,,,,,,
2024-10-16,38.0,38.02000045776367,38.0,38.02000045776367,35.86924743652344,4533,,,,,,,,
2024-10-17,38.02000045776367,38.02000045776367,38.02000045776367,38.02000045776367,35.86924743652344,0,,,,,,,,
2024-10-18,38.02000045776367,38.02000045776367,38.02000045776367,38.02000045776367,35.86924743652344,0,,,,,,,,
2024-10-21,38.02000045776367,38.02000045776367,38.02000045776367,38.02000045776367,35.86924743652344,0,,,,,,,,
2024-10-22,38.02000045776367,38.02000045776367,38.02000045776367,38.02000045776367,35.86924743652344,0,,,,,,,,
2024-10-23,38.02000045776367,38.02000045776367,38.02000045776367,38.02000045776367,35.86924743652344,0,,,,,,,,
2024-10-24,38.02000045776367,38.02000045776367,38.02000045776367,38.02000045776367,35.86924743652344,0,,,,,,,,
2024-10-25,38.02000045776367,38.02000045776367,38.02000045776367,38.02000045776367,35.86924743652344,0,,,,,,,,
2024-10-28,38.02000045776367,38.02000045776367,38.02000045776367,38.02000045776367,35.86924743652344,0,,,,,,,,
2024-10-29,38.02000045776367,38.02000045776367,38.02000045776367,38.02000045776367,35.86924743652344,0,,,,,,,,
2024-10-30,38.0,38.0,38.0,38.0,35.850372314453125,14918,,,,,,,,
2024-10-31,38.0,38.0,38.0,38.0,35.850372314453125,12213,,,,,,,,
2024-11-01,38.0,38.0,38.0,38.0,35.850372314453125,0,,,,,,,,
2024-11-04,38.0,38.0,38.0,38.0,35.850372314453125,0,,,,,,,,
2024-11-05,38.0,38.0,38.0,38.0,35.850372314453125,0,,,,,,,,
2024-11-06,38.0,38.0,38.0,38.0,35.850372314453125,0,,,,,,,,
2024-11-07,38.0,38.0,38.0,38.0,35.850372314453125,0,,,,,,,,
2024-11-08,38.0,38.0,38.0,38.0,35.850372314453125,0,,,,,,,,
2024-11-11,39.43000030517578,39.470001220703125,39.41999816894531,39.41999816894531,37.19004821777344,3878,,,,,,,,
2024-11-12,38.70000076293945,38.70000076293945,38.70000076293945,38.70000076293945,36.510780334472656,2348,,,,,,,,
2024-11-13,38.70000076293945,38.70000076293945,38.70000076293945,38.70000076293945,36.510780334472656,0,,,,,,,,
2024-11-14,38.70000076293945,38.70000076293945,38.70000076293945,38.70000076293945,36.510780334472656,0,,,,,,,,
2024-11-15,38.70000076293945,38.70000076293945,38.70000076293945,38.70000076293945,36.510780334472656,0,,,,,,,,
2024-11-18,38.70000076293945,38.70000076293945,38.70000076293945,38.70000076293945,36.510780334472656,0,,,,,,,,
2024-11-19,38.0,38.0,38.0,38.0,35.850372314453125,4412,,,,,,,,
2024-11-20,38.0,38.0,38.0,38.0,35.850372314453125,0,,,,,,,,
2024-11-21,38.0,38.0,38.0,38.0,35.850372314453125,0,,,,,,,,
2024-11-22,38.0,38.0,38.0,38.0,35.850372314453125,0,,,,,,,,
2024-11-25,38.0,38.0,38.0,38.0,35.850372314453125,0,,,,,,,,
2024-11-26,38.0,38.0,38.0,38.0,35.850372314453125,0,,,,,,,,
2024-11-27,38.0,38.0,38.0,38.0,35.850372314453125,0,,,,,,,,
2024-11-29,39.58000183105469,39.58000183105469,39.58000183105469,39.58000183105469,37.340999603271484,4375,,,,,,,,
2024-12-02,38.15999984741211,38.15999984741211,38.15999984741211,38.15999984741211,36.00132751464844,2972,,,,,,,,
2024-12-03,38.0,38.0,38.0,38.0,35.850372314453125,2126,,,,,,,,
2024-12-04,38.0,38.0,38.0,38.0,35.850372314453125,0,,,,,,,,
2024-12-05,38.0,38.0,38.0,38.0,35.850372314453125,0,,,,,,,,
2024-12-06,38.0,38.0,38.0,38.0,35.850372314453125,0,,,,,,,,
2024-12-09,36.630001068115234,36.630001068115234,36.630001068115234,36.630001068115234,34.55787658691406,302,,,,,,,,
2024-12-10,36.630001068115234,36.630001068115234,36.630001068115234,36.630001068115234,34.55787658691406,0,,,,,,,,
2024-12-11,36.630001068115234,36.630001068115234,36.630001068115234,36.630001068115234,34.55787658691406,0,,,,,,,,
2024-12-12,36.630001068115234,36.630001068115234,36.630001068115234,36.630001068115234,34.55787658691406,0,,,,,,,,
2024-12-13,36.630001068115234,36.630001068115234,36.630001068115234,36.630001068115234,34.55787658691406,0,,,,,,,,
2024-12-16,33.650001525878906,33.70000076293945,33.650001525878906,33.70000076293945,31.79362678527832,265,,,,,,,,
2024-12-17,33.70000076293945,33.70000076293945,33.70000076293945,33.70000076293945,31.79362678527832,0,,,,,,,,
2024-12-18,33.70000076293945,33.70000076293945,33.70000076293945,33.70000076293945,31.79362678527832,0,,,,,,,,
2024-12-19,33.70000076293945,33.70000076293945,33.70000076293945,33.70000076293945,31.79362678527832,0,,,,,,,,
