date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NONOF')","('high', 'NONOF')","('low', 'NONOF')","('close', 'NONOF')","('adj_close', 'NONOF')","('volume', 'NONOF')","('currency', '')"
2025-01-16,82.86000061035156,83.91000366210938,82.12000274658203,82.44999694824219,81.09945678710938,28500,,,,,,,,
2025-01-17,83.0,83.0,78.3499984741211,78.5999984741211,77.3125228881836,7100,,,,,,,,
2025-01-21,79.55000305175781,82.44999694824219,78.5999984741211,80.22000122070312,78.90599060058594,24400,,,,,,,,
2025-01-22,81.0,83.0,79.37000274658203,82.2300033569336,80.88307189941406,4400,,,,,,,,
2025-01-23,77.94999694824219,83.0,77.94999694824219,83.0,81.64045715332031,8500,,,,,,,,
2025-01-24,87.41999816894531,94.05000305175781,86.4000015258789,88.01000213623047,86.56838989257812,104500,,,,,,,,
2025-01-27,87.94999694824219,88.97000122070312,84.25,85.0199966430664,83.62736511230469,7400,,,,,,,,
2025-01-28,85.0199966430664,89.9000015258789,84.1500015258789,85.52999877929688,84.12901306152344,9200,,,,,,,,
2025-01-29,85.62999725341797,87.5999984741211,83.98999786376953,83.98999786376953,82.6142349243164,9500,,,,,,,,
2025-01-30,87.27999877929688,87.27999877929688,83.01000213623047,83.80000305175781,82.42735290527344,10700,,,,,,,,
2025-01-31,84.7300033569336,86.44999694824219,83.51000213623047,84.11000061035156,82.73226928710938,7800,,,,,,,,
2025-02-03,80.3499984741211,84.0,79.87999725341797,82.33999633789062,80.99126434326172,9300,,,,,,,,
2025-02-04,81.0,85.0,81.0,83.61000061035156,82.24046325683594,5500,,,,,,,,
2025-02-05,86.2300033569336,89.0,83.80000305175781,85.44999694824219,84.05032348632812,202800,,,,,,,,
2025-02-06,86.6500015258789,89.26000213623047,85.51000213623047,87.0,85.57493591308594,78000,,,,,,,,
2025-02-07,92.6500015258789,92.6500015258789,85.5,85.5,84.09950256347656,204700,,,,,,,,
2025-02-10,82.1500015258789,89.55000305175781,82.1500015258789,85.81999969482422,84.41426086425781,11200,,,,,,,,
2025-02-11,83.6500015258789,86.25,81.33000183105469,83.87999725341797,82.50603485107422,70500,,,,,,,,
2025-02-12,81.0,83.0999984741211,80.4000015258789,81.63999938964844,80.30272674560547,11200,,,,,,,,
2025-02-13,79.87999725341797,80.33000183105469,78.08000183105469,79.20999908447266,77.91253662109375,12400,,,,,,,,
2025-02-14,79.04000091552734,79.11000061035156,78.0,78.18000030517578,76.89940643310547,834000,,,,,,,,
2025-02-18,81.83999633789062,82.75,81.43000030517578,81.98999786376953,80.6469955444336,679200,,,,,,,,
2025-02-19,82.81999969482422,83.81999969482422,82.47000122070312,82.80000305175781,81.44373321533203,91500,,,,,,,,
2025-02-20,83.31999969482422,84.38999938964844,82.69999694824219,83.0,81.64045715332031,6800,,,,,,,,
2025-02-21,88.13999938964844,88.76000213623047,86.12999725341797,87.4000015258789,85.9683837890625,12900,,,,,,,,
2025-02-24,89.0999984741211,91.22000122070312,88.37999725341797,90.4800033569336,88.99793243408203,11100,,,,,,,,
2025-02-25,92.33000183105469,93.83000183105469,89.30000305175781,91.87999725341797,90.375,35800,,,,,,,,
2025-02-26,91.58999633789062,91.58999633789062,88.87999725341797,89.69000244140625,88.22087097167969,8100,,,,,,,,
2025-02-27,89.44000244140625,90.68000030517578,89.01000213623047,89.08000183105469,87.62086486816406,2800,,,,,,,,
2025-02-28,90.29000091552734,90.44000244140625,89.30000305175781,90.44000244140625,88.95858764648438,15400,,,,,,,,
2025-03-03,91.26000213623047,91.45999908447266,88.94999694824219,88.94999694824219,87.49298858642578,12000,,,,,,,,
2025-03-04,88.30999755859375,88.8499984741211,85.88999938964844,87.5999984741211,86.16510772705078,3200,,,,,,,,
2025-03-05,92.18000030517578,92.41999816894531,89.5,91.41999816894531,89.92253112792969,10000,,,,,,,,
2025-03-06,88.56999969482422,89.33000183105469,87.19999694824219,87.61000061035156,86.17494201660156,19300,,,,,,,,
2025-03-07,88.0,88.5999984741211,86.38999938964844,88.52999877929688,87.07987213134766,68700,,,,,,,,
2025-03-10,80.29000091552734,80.37999725341797,78.23999786376953,79.4800033569336,78.17811584472656,14400,,,,,,,,
2025-03-11,79.47000122070312,79.47000122070312,77.18000030517578,79.08999633789062,77.79449462890625,607500,,,,,,,,
2025-03-12,74.26000213623047,75.45999908447266,73.61000061035156,74.16000366210938,72.94525909423828,134800,,,,,,,,
2025-03-13,75.79000091552734,77.1500015258789,75.44999694824219,75.62000274658203,74.38134002685547,243100,,,,,,,,
2025-03-14,75.4000015258789,77.22000122070312,75.4000015258789,76.68000030517578,75.4239730834961,468400,,,,,,,,
2025-03-17,79.7300033569336,80.9000015258789,79.22000122070312,80.25,78.93550109863281,9200,,,,,,,,
2025-03-18,81.97000122070312,82.47000122070312,80.26000213623047,80.95999908447266,79.63386535644531,204300,,,,,,,,
2025-03-19,80.11000061035156,80.58000183105469,78.80000305175781,79.87999725341797,78.5715560913086,6400,,,,,,,,
2025-03-20,79.62000274658203,79.77999877929688,78.23999786376953,78.45999908447266,77.17481994628906,224400,,,,,,,,
2025-03-21,75.6500015258789,77.54000091552734,75.37999725341797,76.9000015258789,75.64037322998047,6700,,,,,,,,
2025-03-24,75.37999725341797,76.0199966430664,74.61000061035156,74.68000030517578,73.45673370361328,109200,,,,,,,,
2025-03-25,75.37999725341797,75.98999786376953,73.3499984741211,73.3499984741211,72.14852142333984,6000,,,,,,,,
2025-03-26,72.94999694824219,73.91000366210938,70.8499984741211,71.48999786376953,70.31898498535156,5900,,,,,,,,
2025-03-27,69.51000213623047,70.63999938964844,69.25,69.77999877929688,68.63700103759766,9200,,,,,,,,
2025-03-28,69.77999877929688,70.16999816894531,68.02999877929688,69.30000305175781,69.30000305175781,4200,,,,,,,,
2025-03-31,67.77999877929688,69.5,66.87999725341797,68.95999908447266,68.95999908447266,6100,,,,,,,,
2025-04-01,69.51000213623047,70.3499984741211,67.25,67.55999755859375,67.55999755859375,40700,,,,,,,,
2025-04-02,67.95999908447266,68.75,67.33999633789062,68.22000122070312,68.22000122070312,381100,,,,,,,,
2025-04-03,67.98999786376953,68.68000030517578,66.9000015258789,67.13999938964844,67.13999938964844,6500,,,,,,,,
2025-04-04,64.8499984741211,65.66000366210938,61.400001525878906,62.15999984741211,62.15999984741211,14200,,,,,,,,
2025-04-07,61.290000915527344,64.68000030517578,60.66999816894531,63.13999938964844,63.13999938964844,39000,,,,,,,,
2025-04-08,65.33000183105469,65.33000183105469,61.130001068115234,62.29999923706055,62.29999923706055,12000,,,,,,,,
2025-04-09,60.86000061035156,65.0,59.77000045776367,65.0,65.0,49200,,,,,,,,
2025-04-10,63.45000076293945,63.4900016784668,59.75,61.099998474121094,61.099998474121094,64000,,,,,,,,
2025-04-11,64.30000305175781,65.0,63.43000030517578,64.44000244140625,64.44000244140625,22700,,,,,,,,
2025-04-14,66.12000274658203,67.66999816894531,65.44000244140625,65.68000030517578,65.68000030517578,673500,,,,,,,,
2025-04-15,65.77999877929688,66.19000244140625,63.470001220703125,63.91999816894531,63.91999816894531,263500,,,,,,,,
2025-04-16,64.77999877929688,64.77999877929688,62.150001525878906,62.4900016784668,62.4900016784668,25600,,,,,,,,
2025-04-17,59.70000076293945,61.5,57.349998474121094,57.779998779296875,57.779998779296875,12100,,,,,,,,
2025-04-21,58.0,61.439998626708984,57.0,60.0,60.0,40400,,,,,,,,
2025-04-22,58.18000030517578,62.06999969482422,55.279998779296875,61.0,61.0,288000,,,,,,,,
2025-04-23,63.720001220703125,63.720001220703125,59.900001525878906,61.5,61.5,105300,,,,,,,,
2025-04-24,62.459999084472656,64.38999938964844,61.130001068115234,61.54999923706055,61.54999923706055,307600,,,,,,,,
2025-04-25,60.77000045776367,63.7400016784668,60.380001068115234,62.25,62.25,537500,,,,,,,,
2025-04-28,61.15999984741211,63.75,60.97999954223633,61.15999984741211,61.15999984741211,41200,,,,,,,,
2025-04-29,63.75,67.77999877929688,61.93000030517578,67.0,67.0,6000,,,,,,,,
2025-04-30,62.4900016784668,67.98999786376953,62.4900016784668,67.4000015258789,67.4000015258789,512400,,,,,,,,
2025-05-01,68.7699966430664,71.23999786376953,64.0,65.5,65.5,95800,,,,,,,,
2025-05-02,69.5999984741211,71.62999725341797,68.01000213623047,68.4000015258789,68.4000015258789,9600,,,,,,,,
2025-05-05,66.9000015258789,71.44000244140625,66.9000015258789,68.23999786376953,68.23999786376953,69800,,,,,,,,
2025-05-06,63.099998474121094,69.27999877929688,63.099998474121094,66.2300033569336,66.2300033569336,3400,,,,,,,,
2025-05-07,71.5199966430664,71.63999938964844,66.0,66.0,66.0,56500,,,,,,,,
2025-05-08,66.48999786376953,67.19000244140625,63.33000183105469,64.0,64.0,681000,,,,,,,,
2025-05-09,66.4000015258789,69.19999694824219,65.13999938964844,65.13999938964844,65.13999938964844,21200,,,,,,,,
2025-05-12,65.98999786376953,67.83999633789062,64.08999633789062,66.93000030517578,66.93000030517578,204100,,,,,,,,
2025-05-13,66.93000030517578,67.86000061035156,64.0,64.5,64.5,29500,,,,,,,,
2025-05-14,66.48999786376953,67.87999725341797,64.01000213623047,64.01000213623047,64.01000213623047,257400,,,,,,,,
2025-05-15,63.9900016784668,66.91000366210938,63.9900016784668,65.55000305175781,65.55000305175781,348400,,,,,,,,
2025-05-16,59.599998474121094,66.04000091552734,59.599998474121094,63.290000915527344,63.290000915527344,12800,,,,,,,,
2025-05-19,64.70999908447266,67.0,63.290000915527344,66.0,66.0,64100,,,,,,,,
2025-05-20,66.0,70.37000274658203,66.0,67.5,67.5,67800,,,,,,,,
2025-05-21,67.5,69.9000015258789,67.38999938964844,67.44000244140625,67.44000244140625,42100,,,,,,,,
2025-05-22,68.38999938964844,68.94999694824219,66.06999969482422,66.2300033569336,66.2300033569336,16000,,,,,,,,
2025-05-23,65.70999908447266,69.29000091552734,65.70999908447266,65.94000244140625,65.94000244140625,10500,,,,,,,,
2025-05-27,68.4000015258789,72.04000091552734,68.19999694824219,71.25,71.25,47100,,,,,,,,
2025-05-28,71.25,71.25,68.0,68.0,68.0,42900,,,,,,,,
2025-05-29,70.0,70.0,67.01000213623047,69.19999694824219,69.19999694824219,9400,,,,,,,,
2025-05-30,71.75,71.75,68.5,70.9800033569336,70.9800033569336,9200,,,,,,,,
2025-06-02,73.0,73.0,68.81999969482422,70.51000213623047,70.51000213623047,72700,,,,,,,,
2025-06-03,68.5999984741211,72.72000122070312,67.19999694824219,71.25,71.25,124200,,,,,,,,
2025-06-04,70.0,74.29000091552734,70.0,71.01000213623047,71.01000213623047,352000,,,,,,,,
2025-06-05,72.44999694824219,75.0,72.0,73.11000061035156,73.11000061035156,6000,,,,,,,,
2025-06-06,72.5,76.55000305175781,72.01000213623047,73.41999816894531,73.41999816894531,353800,,,,,,,,
2025-06-09,73.51000213623047,76.30000305175781,70.0,74.73999786376953,74.73999786376953,18000,,,,,,,,
2025-06-10,79.80000305175781,80.19999694824219,76.0,79.66999816894531,79.66999816894531,59200,,,,,,,,
2025-06-11,74.19999694824219,80.76000213623047,74.19999694824219,78.0999984741211,78.0999984741211,18800,,,,,,,,
2025-06-12,81.87999725341797,81.94000244140625,77.8499984741211,81.0,81.0,1005300,,,,,,,,
2025-06-13,80.0,82.5,79.12000274658203,79.75,79.75,196000,,,,,,,,
2025-06-16,79.0,79.76000213623047,75.69999694824219,78.30999755859375,78.30999755859375,11200,,,,,,,,
2025-06-17,77.63999938964844,77.68000030517578,74.01000213623047,74.8499984741211,74.8499984741211,45900,,,,,,,,
2025-06-18,75.73999786376953,76.25,73.0,74.31999969482422,74.31999969482422,3200,,,,,,,,
2025-06-20,69.5,75.25,69.5,73.79000091552734,73.79000091552734,13100,,,,,,,,
2025-06-23,69.25,71.3499984741211,67.51000213623047,70.18000030517578,70.18000030517578,342500,,,,,,,,
2025-06-24,70.3499984741211,72.05000305175781,69.55000305175781,70.33000183105469,70.33000183105469,2100,,,,,,,,
2025-06-25,68.0,71.19000244140625,67.06999969482422,67.48999786376953,67.48999786376953,103700,,,,,,,,
2025-06-26,68.0,68.9000015258789,66.13999938964844,66.4800033569336,66.4800033569336,3700,,,,,,,,
2025-06-27,65.94999694824219,70.0,65.94999694824219,68.25,68.25,13500,,,,,,,,
2025-06-30,70.66999816894531,71.30999755859375,67.3499984741211,69.4800033569336,69.4800033569336,5600,,,,,,,,
2025-07-01,68.56999969482422,70.29000091552734,67.0999984741211,67.5999984741211,67.5999984741211,5300,,,,,,,,
2025-07-02,69.0,71.52999877929688,67.0999984741211,68.97000122070312,68.97000122070312,2800,,,,,,,,
2025-07-03,66.62999725341797,71.05000305175781,66.62999725341797,69.48999786376953,69.48999786376953,54600,,,,,,,,
2025-07-07,68.48999786376953,71.0,68.06999969482422,70.12000274658203,70.12000274658203,9900,,,,,,,,
2025-07-08,65.44999694824219,71.36000061035156,65.44999694824219,67.95999908447266,67.95999908447266,2500,,,,,,,,
2025-07-09,70.95999908447266,70.95999908447266,68.0,69.81999969482422,69.81999969482422,4800,,,,,,,,
2025-07-10,69.75,72.19999694824219,68.26000213623047,70.0,70.0,164700,,,,,,,,
2025-07-11,71.62000274658203,71.62000274658203,67.7699966430664,68.8499984741211,68.8499984741211,8300,,,,,,,,
2025-07-14,67.0,70.08000183105469,67.0,67.01000213623047,67.01000213623047,2800,,,,,,,,
2025-07-15,67.5,69.11000061035156,66.94000244140625,67.13999938964844,67.13999938964844,1300,,,,,,,,
2025-07-16,66.63999938964844,69.44999694824219,66.0,68.4000015258789,68.4000015258789,4400,,,,,,,,
2025-07-17,66.5999984741211,67.41000366210938,64.62000274658203,65.44000244140625,65.44000244140625,668000,,,,,,,,
2025-07-18,65.44999694824219,66.41000366210938,62.93000030517578,64.58000183105469,64.58000183105469,827500,,,,,,,,
2025-07-21,64.75,65.56999969482422,62.599998474121094,64.51000213623047,64.51000213623047,4500,,,,,,,,
2025-07-22,64.51000213623047,67.0,64.01000213623047,66.52999877929688,66.52999877929688,33100,,,,,,,,
2025-07-23,69.9000015258789,70.72000122070312,67.51000213623047,69.43000030517578,69.43000030517578,4900,,,,,,,,
2025-07-24,70.58000183105469,72.19000244140625,68.5,70.06999969482422,70.06999969482422,4700,,,,,,,,
2025-07-25,70.47000122070312,72.61000061035156,69.16999816894531,69.94000244140625,69.94000244140625,48800,,,,,,,,
2025-07-28,69.94000244140625,72.20999908447266,68.0999984741211,68.80000305175781,68.80000305175781,210900,,,,,,,,
2025-07-29,55.29999923706055,56.220001220703125,53.0099983215332,54.70000076293945,54.70000076293945,5323000,,,,,,,,
2025-07-30,52.470001220703125,52.470001220703125,49.75,50.5,50.5,933500,,,,,,,,
2025-07-31,50.099998474121094,50.099998474121094,47.25,47.9900016784668,47.9900016784668,1547200,,,,,,,,
2025-08-01,49.0099983215332,49.459999084472656,47.36000061035156,48.36000061035156,48.36000061035156,404200,,,,,,,,
2025-08-04,50.459999084472656,50.459999084472656,48.290000915527344,49.31999969482422,49.31999969482422,15300,,,,,,,,
2025-08-05,49.130001068115234,49.130001068115234,47.099998474121094,47.63999938964844,47.63999938964844,909300,,,,,,,,
2025-08-06,46.84000015258789,47.0,45.0,45.5,45.5,1910400,,,,,,,,
2025-08-07,47.0,49.7599983215332,46.599998474121094,48.15999984741211,48.15999984741211,699100,,,,,,,,
2025-08-08,51.93000030517578,51.93000030517578,48.20000076293945,50.439998626708984,50.439998626708984,29900,,,,,,,,
2025-08-11,50.439998626708984,51.43000030517578,49.0,49.58000183105469,49.58000183105469,1076200,,,,,,,,
2025-08-12,48.5,50.689998626708984,48.5,50.290000915527344,50.290000915527344,707400,,,,,,,,
2025-08-13,51.4900016784668,51.4900016784668,49.900001525878906,50.06999969482422,50.06999969482422,1345900,,,,,,,,
2025-08-14,51.0,51.959999084472656,49.5,50.2599983215332,50.2599983215332,9600,,,,,,,,
2025-08-15,50.13999938964844,53.36000061035156,50.13999938964844,51.20000076293945,51.20000076293945,10300,,,,,,,,
2025-08-18,53.5,55.88999938964844,53.5,54.5,54.5,664200,,,,,,,,
2025-08-19,53.709999084472656,55.97999954223633,53.709999084472656,54.7599983215332,54.7599983215332,7600,,,,,,,,
2025-08-20,54.7599983215332,55.369998931884766,53.75,53.75,53.75,8900,,,,,,,,
2025-08-21,52.310001373291016,56.0,52.310001373291016,56.0,56.0,47900,,,,,,,,
2025-08-22,58.279998779296875,58.34000015258789,55.43000030517578,57.099998474121094,57.099998474121094,63600,,,,,,,,
2025-08-25,57.25,59.16999816894531,56.40999984741211,57.16999816894531,57.16999816894531,8700,,,,,,,,
2025-08-26,56.59000015258789,56.59000015258789,54.0099983215332,55.810001373291016,55.810001373291016,6700,,,,,,,,
2025-08-27,55.209999084472656,57.20000076293945,55.029998779296875,55.66999816894531,55.66999816894531,114900,,,,,,,,
2025-08-28,55.5099983215332,57.72999954223633,55.5099983215332,56.7400016784668,56.7400016784668,88600,,,,,,,,
2025-08-29,57.56999969482422,57.56999969482422,55.79999923706055,56.27000045776367,56.27000045776367,4600,,,,,,,,
2025-09-02,57.529998779296875,57.77000045776367,55.650001525878906,56.709999084472656,56.709999084472656,14400,,,,,,,,
2025-09-03,57.0,57.75,55.61000061035156,56.599998474121094,56.599998474121094,103000,,,,,,,,
2025-09-04,56.0,57.43000030517578,55.79999923706055,55.849998474121094,55.849998474121094,6300,,,,,,,,
2025-09-05,55.84000015258789,57.0,53.9900016784668,54.81999969482422,54.81999969482422,14000,,,,,,,,
2025-09-08,55.04999923706055,55.630001068115234,53.5099983215332,54.5,54.5,20500,,,,,,,,
2025-09-09,52.33000183105469,54.27000045776367,51.0,54.02000045776367,54.02000045776367,277400,,,,,,,,
2025-09-10,53.79999923706055,55.34000015258789,52.5,53.220001220703125,53.220001220703125,5200,,,,,,,,
2025-09-11,54.15999984741211,55.77000045776367,52.75,55.5099983215332,55.5099983215332,57000,,,,,,,,
2025-09-12,56.5099983215332,56.5099983215332,53.540000915527344,53.540000915527344,53.540000915527344,212200,,,,,,,,
2025-09-15,56.0,57.0,54.060001373291016,56.060001373291016,56.060001373291016,521600,,,,,,,,
2025-09-16,56.0,58.189998626708984,55.5,57.470001220703125,57.470001220703125,452200,,,,,,,,
2025-09-17,57.54999923706055,59.91999816894531,55.650001525878906,57.630001068115234,57.630001068115234,5100,,,,,,,,
2025-09-18,60.5099983215332,63.709999084472656,59.529998779296875,61.83000183105469,61.83000183105469,181200,,,,,,,,
2025-09-19,64.01000213623047,64.01000213623047,60.34000015258789,61.59000015258789,61.59000015258789,205800,,,,,,,,
2025-09-22,61.56999969482422,61.70000076293945,59.0,60.0099983215332,60.0099983215332,14400,,,,,,,,
2025-09-23,57.939998626708984,61.75,57.939998626708984,59.54999923706055,59.54999923706055,110400,,,,,,,,
2025-09-24,56.349998474121094,59.41999816894531,56.349998474121094,59.41999816894531,59.41999816894531,2538300,,,,,,,,
2025-09-25,58.0,58.56999969482422,55.93000030517578,56.59000015258789,56.59000015258789,1437000,,,,,,,,
2025-09-26,53.150001525878906,56.560001373291016,53.150001525878906,54.470001220703125,54.470001220703125,1448300,,,,,,,,
2025-09-29,54.470001220703125,55.91999816894531,53.38999938964844,55.40999984741211,55.40999984741211,213500,,,,,,,,
2025-09-30,55.400001525878906,55.45000076293945,53.40999984741211,55.09000015258789,55.09000015258789,23600,,,,,,,,
2025-10-01,55.599998474121094,59.599998474121094,55.09000015258789,56.90999984741211,56.90999984741211,8200,,,,,,,,
2025-10-02,60.0,60.0,57.349998474121094,58.959999084472656,58.959999084472656,297400,,,,,,,,
2025-10-03,56.45000076293945,59.9900016784668,56.45000076293945,59.779998779296875,59.779998779296875,14400,,,,,,,,
2025-10-06,60.0,61.0,59.70000076293945,60.33000183105469,60.33000183105469,43600,,,,,,,,
2025-10-07,59.5,60.290000915527344,58.310001373291016,59.0099983215332,59.0099983215332,5700,,,,,,,,
2025-10-08,57.290000915527344,61.0,57.290000915527344,61.0,61.0,2200,,,,,,,,
2025-10-09,60.52000045776367,60.52000045776367,58.529998779296875,58.599998474121094,58.599998474121094,8700,,,,,,,,
2025-10-10,56.31999969482422,59.97999954223633,56.31999969482422,59.36000061035156,59.36000061035156,9500,,,,,,,,
2025-10-13,55.15999984741211,58.970001220703125,55.15999984741211,57.5,57.5,423800,,,,,,,,
2025-10-14,55.81999969482422,58.66999816894531,53.58000183105469,57.97999954223633,57.97999954223633,13500,,,,,,,,
2025-10-15,57.97999954223633,58.650001525878906,55.95000076293945,56.02000045776367,56.02000045776367,2100,,,,,,,,
2025-10-16,58.66999816894531,58.66999816894531,54.56999969482422,58.0,58.0,3700,,,,,,,,
2025-10-17,55.41999816894531,55.4900016784668,53.41999816894531,55.09000015258789,55.09000015258789,48400,,,,,,,,
2025-10-20,55.09000015258789,57.810001373291016,52.880001068115234,55.5,55.5,3900,,,,,,,,
2025-10-21,54.7599983215332,56.65999984741211,52.33000183105469,55.18000030517578,55.18000030517578,105500,,,,,,,,
2025-10-22,54.93000030517578,54.93000030517578,52.02000045776367,53.09000015258789,53.09000015258789,4700,,,,,,,,
2025-10-23,53.47999954223633,54.439998626708984,51.400001525878906,54.11000061035156,54.11000061035156,297500,,,,,,,,
2025-10-24,54.0,54.869998931884766,51.720001220703125,54.2400016784668,54.2400016784668,6500,,,,,,,,
2025-10-27,54.189998626708984,54.75,51.33000183105469,52.66999816894531,52.66999816894531,8400,,,,,,,,
2025-10-28,50.279998779296875,54.2599983215332,50.279998779296875,51.66999816894531,51.66999816894531,10600,,,,,,,,
2025-10-29,53.599998474121094,53.599998474121094,51.16999816894531,52.34000015258789,52.34000015258789,7200,,,,,,,,
2025-10-30,50.0,51.11000061035156,49.119998931884766,50.0,50.0,6900,,,,,,,,
2025-10-31,49.0,50.41999816894531,48.380001068115234,49.02000045776367,49.02000045776367,712200,,,,,,,,
2025-11-03,46.849998474121094,50.619998931884766,46.849998474121094,48.5099983215332,48.5099983215332,271700,,,,,,,,
2025-11-04,48.0,50.02000045776367,47.02000045776367,48.0,48.0,19100,,,,,,,,
2025-11-05,44.439998626708984,49.25,44.439998626708984,49.25,49.25,548600,,,,,,,,
2025-11-06,49.0099983215332,49.0099983215332,46.119998931884766,47.290000915527344,47.290000915527344,424800,,,,,,,,
2025-11-07,46.0,47.439998626708984,45.13999938964844,45.290000915527344,45.290000915527344,30600,,,,,,,,
2025-11-10,45.0,47.45000076293945,45.0,46.7400016784668,46.7400016784668,13700,,,,,,,,
2025-11-11,48.36000061035156,49.439998626708984,45.70000076293945,48.58000183105469,48.58000183105469,9900,,,,,,,,
2025-11-12,48.5,50.599998474121094,47.5,49.52000045776367,49.52000045776367,10000,,,,,,,,
2025-11-13,50.0,51.0099983215332,48.20000076293945,49.11000061035156,49.11000061035156,14800,,,,,,,,
2025-11-14,49.52000045776367,49.52000045776367,47.029998779296875,48.16999816894531,48.16999816894531,11400,,,,,,,,
2025-11-17,46.310001373291016,50.099998474121094,46.11000061035156,47.25,47.25,16900,,,,,,,,
2025-11-18,47.43000030517578,48.29999923706055,46.0,46.349998474121094,46.349998474121094,1021800,,,,,,,,
2025-11-19,45.79999923706055,49.36000061035156,45.79999923706055,47.86000061035156,47.86000061035156,13800,,,,,,,,
2025-11-20,46.97999954223633,50.84000015258789,46.970001220703125,47.88999938964844,47.88999938964844,83900,,,,,,,,
2025-11-21,47.91999816894531,49.04999923706055,46.0,48.0,48.0,17200,,,,,,,,
2025-11-24,42.0099983215332,45.119998931884766,42.0099983215332,45.0,45.0,240800,,,,,,,,
2025-11-25,43.439998626708984,47.72999954223633,43.439998626708984,46.7400016784668,46.7400016784668,236200,,,,,,,,
2025-11-26,46.0,49.9900016784668,46.0,47.779998779296875,47.779998779296875,42300,,,,,,,,
2025-11-28,48.880001068115234,50.43000030517578,46.72999954223633,46.75,46.75,213800,,,,,,,,
2025-12-01,46.41999816894531,50.0,46.41999816894531,48.540000915527344,48.540000915527344,16600,,,,,,,,
2025-12-02,49.13999938964844,49.279998779296875,46.79999923706055,48.66999816894531,48.66999816894531,24100,,,,,,,,
2025-12-03,47.0,49.02000045776367,47.0,47.970001220703125,47.970001220703125,43300,,,,,,,,
2025-12-04,48.08000183105469,48.58000183105469,46.400001525878906,47.0,47.0,23200,,,,,,,,
2025-12-05,48.54999923706055,49.70000076293945,47.099998474121094,48.84000015258789,48.84000015258789,34400,,,,,,,,
2025-12-08,48.0,48.0,46.20000076293945,46.79999923706055,46.79999923706055,48600,,,,,,,,
2025-12-09,45.56999969482422,47.220001220703125,45.56999969482422,46.86000061035156,46.86000061035156,234900,,,,,,,,
2025-12-10,47.0,48.79999923706055,47.0,48.279998779296875,48.279998779296875,643000,,,,,,,,
2025-12-11,50.0,51.02000045776367,48.279998779296875,49.02000045776367,49.02000045776367,36000,,,,,,,,
2025-12-12,49.0,50.66999816894531,49.0,50.52000045776367,50.52000045776367,24300,,,,,,,,
2025-12-15,47.5,50.90999984741211,47.5,50.349998474121094,50.349998474121094,38200,,,,,,,,
2025-12-16,47.290000915527344,50.20000076293945,46.5099983215332,48.81999969482422,48.81999969482422,24700,,,,,,,,
2025-12-17,49.40999984741211,49.40999984741211,46.5099983215332,47.83000183105469,47.83000183105469,19200,,,,,,,,
2025-12-18,46.65999984741211,48.720001220703125,46.220001220703125,47.66999816894531,47.66999816894531,125700,,,,,,,,
2025-12-19,45.56999969482422,48.849998474121094,45.56999969482422,48.0,48.0,87300,,,,,,,,
2025-12-22,47.290000915527344,48.630001068115234,46.599998474121094,47.970001220703125,47.970001220703125,342100,,,,,,,,
2025-12-23,53.2400016784668,54.279998779296875,50.869998931884766,51.189998626708984,51.189998626708984,30600,,,,,,,,
2025-12-24,54.43000030517578,54.43000030517578,51.0,52.11000061035156,52.11000061035156,14300,,,,,,,,
2025-12-26,52.29999923706055,54.11000061035156,51.75,51.900001525878906,51.900001525878906,26900,,,,,,,,
2025-12-29,53.119998931884766,53.119998931884766,51.0,51.5,51.5,65100,,,,,,,,
2025-12-30,51.5,52.810001373291016,51.04999923706055,51.20000076293945,51.20000076293945,21600,,,,,,,,
,NONOF,NONOF,NONOF,NONOF,NONOF,NONOF,,,,,,,,
