date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NTAP')","('high', 'NTAP')","('low', 'NTAP')","('close', 'NTAP')","('adj_close', 'NTAP')","('volume', 'NTAP')","('currency', '')"
2022-11-03,67.7300033569336,68.19000244140625,66.8499984741211,67.63999938964844,63.18571090698242,780700,,,,,,,,
2022-11-04,69.02999877929688,71.0,67.83000183105469,68.79000091552734,64.25997924804688,1298300,,,,,,,,
2022-11-07,68.58000183105469,69.73999786376953,68.2300033569336,69.38999938964844,64.82047271728516,1151800,,,,,,,,
2022-11-08,69.58999633789062,70.5199966430664,69.04000091552734,69.44000244140625,64.86717987060547,1016100,,,,,,,,
2022-11-09,68.87999725341797,69.11000061035156,67.77999877929688,68.01000213623047,63.53134536743164,1412100,,,,,,,,
2022-11-10,70.6500015258789,72.0999984741211,70.12999725341797,71.91000366210938,67.17452239990234,1528900,,,,,,,,
2022-11-11,72.43000030517578,74.04000091552734,71.63999938964844,73.5,68.65982055664062,1406100,,,,,,,,
2022-11-14,73.13999938964844,74.20999908447266,72.62999725341797,73.18000030517578,68.36088562011719,1155300,,,,,,,,
2022-11-15,74.26000213623047,74.97000122070312,73.43000030517578,73.95999908447266,69.08953094482422,876500,,,,,,,,
2022-11-16,73.63999938964844,73.63999938964844,72.29000091552734,72.33000183105469,67.5668716430664,815200,,,,,,,,
2022-11-17,71.47000122070312,72.91999816894531,70.86000061035156,72.86000061035156,68.06195831298828,929500,,,,,,,,
2022-11-18,73.38999938964844,74.02999877929688,72.97000122070312,73.72000122070312,68.86532592773438,1527800,,,,,,,,
2022-11-21,73.38999938964844,73.5,72.30999755859375,72.5199966430664,67.74435424804688,1116000,,,,,,,,
2022-11-22,72.7699966430664,74.01000213623047,72.37999725341797,73.87999725341797,69.01478576660156,1033000,,,,,,,,
2022-11-23,73.87000274658203,75.13999938964844,73.75,74.66000366210938,69.74343872070312,932000,,,,,,,,
2022-11-25,74.62000274658203,75.19000244140625,74.25,74.66000366210938,69.74343872070312,486200,,,,,,,,
2022-11-28,74.27999877929688,74.31999969482422,72.25,72.56999969482422,67.79106140136719,1669000,,,,,,,,
2022-11-29,73.0199966430664,73.33000183105469,71.69000244140625,71.79000091552734,67.06243133544922,1889900,,,,,,,,
2022-11-30,64.86000061035156,68.13999938964844,64.5,67.61000061035156,63.157676696777344,7561500,,,,,,,,
2022-12-01,67.3499984741211,68.5,65.91999816894531,68.06999969482422,63.5873908996582,3102100,,,,,,,,
2022-12-02,66.4800033569336,67.33999633789062,65.98999786376953,66.43000030517578,62.05540084838867,1707200,,,,,,,,
2022-12-05,65.29000091552734,66.26000213623047,64.20999908447266,64.66000366210938,60.401954650878906,1774900,,,,,,,,
2022-12-06,64.41999816894531,64.44999694824219,62.7400016784668,63.08000183105469,58.926002502441406,2081200,,,,,,,,
2022-12-07,62.68000030517578,63.310001373291016,62.310001373291016,62.97999954223633,58.83259201049805,2254800,,,,,,,,
2022-12-08,63.689998626708984,64.1500015258789,63.13999938964844,63.91999816894531,59.7106819152832,1716300,,,,,,,,
2022-12-09,63.90999984741211,65.56999969482422,63.77000045776367,64.29000091552734,60.05632019042969,3408900,,,,,,,,
2022-12-12,64.19999694824219,65.31999969482422,64.16000366210938,65.29000091552734,60.99046325683594,1531700,,,,,,,,
2022-12-13,65.86000061035156,66.98999786376953,64.38999938964844,64.91000366210938,60.635494232177734,2333500,,,,,,,,
2022-12-14,64.48999786376953,65.52999877929688,63.790000915527344,64.38999938964844,60.14973449707031,1440600,,,,,,,,
2022-12-15,63.58000183105469,63.59000015258789,61.0099983215332,61.380001068115234,57.33795166015625,3177300,,,,,,,,
2022-12-16,60.86000061035156,61.529998779296875,59.70000076293945,60.31999969482422,56.347755432128906,3720200,,,,,,,,
2022-12-19,60.5,60.72999954223633,58.77000045776367,59.189998626708984,55.29216766357422,1755100,,,,,,,,
2022-12-20,58.34000015258789,59.7400016784668,58.15999984741211,59.470001220703125,55.553733825683594,1944600,,,,,,,,
2022-12-21,60.040000915527344,60.470001220703125,59.41999816894531,60.04999923706055,56.09553527832031,1865800,,,,,,,,
2022-12-22,59.40999984741211,59.41999816894531,58.41999816894531,58.970001220703125,55.0866584777832,1762600,,,,,,,,
2022-12-23,59.040000915527344,59.119998931884766,58.33000183105469,59.040000915527344,55.15204620361328,808300,,,,,,,,
2022-12-27,59.290000915527344,59.70000076293945,58.630001068115234,59.04999923706055,55.16139602661133,689600,,,,,,,,
2022-12-28,58.689998626708984,59.15999984741211,58.08000183105469,58.18000030517578,54.34868240356445,1046400,,,,,,,,
2022-12-29,58.66999816894531,60.369998931884766,58.529998779296875,60.09000015258789,56.132904052734375,1075500,,,,,,,,
2022-12-30,59.7599983215332,60.08000183105469,59.099998474121094,60.060001373291016,56.104881286621094,1382200,,,,,,,,
2023-01-03,60.400001525878906,60.88999938964844,59.95000076293945,60.790000915527344,56.786800384521484,1482400,,,,,,,,
2023-01-04,61.7400016784668,62.779998779296875,61.560001373291016,61.93000030517578,57.85173416137695,2013900,,,,,,,,
2023-01-05,61.459999084472656,61.709999084472656,60.66999816894531,61.33000183105469,57.7575569152832,1221500,,,,,,,,
2023-01-06,62.029998779296875,64.06999969482422,61.5099983215332,63.650001525878906,59.942420959472656,1462600,,,,,,,,
2023-01-09,63.869998931884766,65.12000274658203,63.7599983215332,63.79999923706055,60.08367919921875,2574700,,,,,,,,
2023-01-10,62.83000183105469,64.5,62.810001373291016,64.20999908447266,60.46980285644531,1834000,,,,,,,,
2023-01-11,64.5,64.72000122070312,63.70000076293945,64.44999694824219,60.69581985473633,1425100,,,,,,,,
2023-01-12,64.30000305175781,64.58999633789062,63.63999938964844,64.05000305175781,60.31911849975586,1671200,,,,,,,,
2023-01-13,63.70000076293945,64.94000244140625,63.599998474121094,64.66000366210938,60.893585205078125,1497600,,,,,,,,
2023-01-17,64.80999755859375,65.4800033569336,64.45999908447266,64.7699966430664,60.997169494628906,2329100,,,,,,,,
2023-01-18,65.30999755859375,65.80999755859375,64.76000213623047,64.95999908447266,61.17611312866211,1663500,,,,,,,,
2023-01-19,64.79000091552734,64.9800033569336,63.790000915527344,64.51000213623047,60.7523307800293,1549700,,,,,,,,
2023-01-20,64.5199966430664,65.54000091552734,63.9900016784668,65.47000122070312,61.65641403198242,1077300,,,,,,,,
2023-01-23,65.95999908447266,67.52999877929688,65.72000122070312,67.01000213623047,63.10669708251953,1318100,,,,,,,,
2023-01-24,66.95999908447266,67.48999786376953,66.52999877929688,66.86000061035156,62.96543884277344,1047700,,,,,,,,
2023-01-25,66.3499984741211,66.6500015258789,65.62999725341797,66.37000274658203,62.50399398803711,1213300,,,,,,,,
2023-01-26,67.0,67.29000091552734,65.6500015258789,65.79000091552734,61.9577751159668,2337700,,,,,,,,
2023-01-27,65.80000305175781,66.4800033569336,65.43000030517578,65.54000091552734,61.72233581542969,1724200,,,,,,,,
2023-01-30,65.18000030517578,66.26000213623047,65.05999755859375,65.51000213623047,61.69407653808594,1699500,,,,,,,,
2023-01-31,65.56999969482422,66.26000213623047,64.2300033569336,66.2300033569336,62.372135162353516,4312900,,,,,,,,
2023-02-01,66.02999877929688,67.4800033569336,65.31999969482422,67.11000061035156,63.20088577270508,1952600,,,,,,,,
2023-02-02,67.68000030517578,69.75,67.5,69.05000305175781,65.02787017822266,2243000,,,,,,,,
2023-02-03,68.30999755859375,68.86000061035156,67.31999969482422,67.62000274658203,63.6811637878418,1349100,,,,,,,,
2023-02-06,66.83999633789062,67.08999633789062,65.88999938964844,66.08000183105469,62.23088455200195,1319300,,,,,,,,
2023-02-07,65.91999816894531,67.5199966430664,65.63999938964844,67.41999816894531,63.49281311035156,1865200,,,,,,,,
2023-02-08,67.01000213623047,67.16000366210938,66.05999755859375,66.41000366210938,62.54165267944336,1170400,,,,,,,,
2023-02-09,66.76000213623047,67.26000213623047,65.63999938964844,65.98999786376953,62.146121978759766,1826100,,,,,,,,
2023-02-10,65.7699966430664,66.79000091552734,65.61000061035156,66.33999633789062,62.47572326660156,1641000,,,,,,,,
2023-02-13,66.05000305175781,67.7300033569336,65.91999816894531,67.72000122070312,63.77533721923828,1411900,,,,,,,,
2023-02-14,67.22000122070312,68.23999786376953,66.55000305175781,67.72000122070312,63.77533721923828,1580000,,,,,,,,
2023-02-15,67.19000244140625,68.7300033569336,67.13999938964844,68.70999908447266,64.70767974853516,1461400,,,,,,,,
2023-02-16,68.38999938964844,68.68000030517578,67.77999877929688,67.94999694824219,63.99195098876953,1318600,,,,,,,,
2023-02-17,67.55000305175781,67.69000244140625,66.62999725341797,67.41000366210938,63.48341369628906,1243100,,,,,,,,
2023-02-21,66.68000030517578,66.94999694824219,65.5199966430664,65.94999694824219,62.10844802856445,1736900,,,,,,,,
2023-02-22,65.86000061035156,66.58000183105469,65.1500015258789,65.83000183105469,61.99544143676758,2536900,,,,,,,,
2023-02-23,64.52999877929688,66.37000274658203,63.310001373291016,66.22000122070312,62.36272430419922,4423200,,,,,,,,
2023-02-24,65.36000061035156,66.44999694824219,64.5,65.37999725341797,61.57164001464844,2131200,,,,,,,,
2023-02-27,65.83999633789062,65.97000122070312,64.5999984741211,64.7699966430664,60.997169494628906,2107200,,,,,,,,
2023-02-28,64.79000091552734,65.33999633789062,64.3499984741211,64.55000305175781,60.78999710083008,2111000,,,,,,,,
2023-03-01,64.41999816894531,65.05000305175781,64.19999694824219,64.5999984741211,60.83708572387695,1466300,,,,,,,,
2023-03-02,64.19000244140625,65.30999755859375,63.47999954223633,65.13999938964844,61.34562301635742,1247600,,,,,,,,
2023-03-03,65.30000305175781,66.06999969482422,65.0999984741211,65.77999877929688,61.94834518432617,1192300,,,,,,,,
2023-03-06,66.25,66.38999938964844,65.19999694824219,65.36000061035156,61.552818298339844,1314400,,,,,,,,
2023-03-07,65.19000244140625,65.30000305175781,63.7400016784668,63.91999816894531,60.196685791015625,1374100,,,,,,,,
2023-03-08,64.0199966430664,65.0199966430664,63.650001525878906,64.86000061035156,61.08192825317383,1310200,,,,,,,,
2023-03-09,64.79000091552734,65.25,63.31999969482422,63.400001525878906,59.70698928833008,1435300,,,,,,,,
2023-03-10,63.0,63.15999984741211,61.880001068115234,62.220001220703125,58.5957145690918,1775600,,,,,,,,
2023-03-13,62.0099983215332,62.400001525878906,61.209999084472656,61.349998474121094,57.77639389038086,2023200,,,,,,,,
2023-03-14,62.09000015258789,62.75,60.81999969482422,61.119998931884766,57.559783935546875,2842000,,,,,,,,
2023-03-15,60.060001373291016,61.08000183105469,59.72999954223633,61.04999923706055,57.493865966796875,2414900,,,,,,,,
2023-03-16,60.54999923706055,62.130001068115234,60.40999984741211,61.97999954223633,58.36970138549805,2036000,,,,,,,,
2023-03-17,62.189998626708984,62.470001220703125,61.40999984741211,61.470001220703125,57.889400482177734,7681400,,,,,,,,
2023-03-20,61.529998779296875,63.220001220703125,61.41999816894531,62.970001220703125,59.30202865600586,2150300,,,,,,,,
2023-03-21,63.34000015258789,64.19999694824219,63.310001373291016,64.19000244140625,60.45096206665039,1870100,,,,,,,,
2023-03-22,63.849998474121094,64.16000366210938,61.529998779296875,61.54999923706055,57.964744567871094,2247400,,,,,,,,
2023-03-23,61.86000061035156,63.04999923706055,60.939998626708984,61.529998779296875,57.94590759277344,2101700,,,,,,,,
2023-03-24,61.38999938964844,61.470001220703125,59.810001373291016,61.060001373291016,57.5032844543457,1930900,,,,,,,,
2023-03-27,61.36000061035156,62.09000015258789,61.279998779296875,61.65999984741211,58.068328857421875,1433000,,,,,,,,
2023-03-28,61.29999923706055,61.619998931884766,60.279998779296875,60.779998779296875,57.239593505859375,1368700,,,,,,,,
2023-03-29,61.689998626708984,62.25,61.400001525878906,62.04999923706055,58.43561553955078,1256100,,,,,,,,
2023-03-30,62.45000076293945,62.72999954223633,61.86000061035156,62.56999969482422,58.92532730102539,1158800,,,,,,,,
2023-03-31,62.630001068115234,63.90999984741211,62.630001068115234,63.849998474121094,60.130767822265625,1313700,,,,,,,,
2023-04-03,63.790000915527344,64.44000244140625,63.4900016784668,64.19000244140625,60.45096206665039,1959300,,,,,,,,
2023-04-04,64.2699966430664,64.37000274658203,62.7599983215332,63.189998626708984,59.509212493896484,2217200,,,,,,,,
2023-04-05,62.41999816894531,63.0099983215332,62.060001373291016,62.810001373291016,59.62312316894531,1764800,,,,,,,,
2023-04-06,62.47999954223633,63.459999084472656,62.34000015258789,63.0,59.80348205566406,2875800,,,,,,,,
2023-04-10,64.31999969482422,65.75,63.88999938964844,65.05000305175781,61.74947738647461,2418500,,,,,,,,
2023-04-11,65.38999938964844,66.80000305175781,65.31999969482422,66.5999984741211,63.220829010009766,2061600,,,,,,,,
2023-04-12,67.16000366210938,67.19000244140625,66.08000183105469,66.4000015258789,63.03097915649414,2305800,,,,,,,,
2023-04-13,66.5,66.97000122070312,66.05000305175781,66.80999755859375,63.420166015625,1394400,,,,,,,,
2023-04-14,66.95999908447266,67.36000061035156,65.93000030517578,66.3499984741211,62.98351287841797,1485800,,,,,,,,
2023-04-17,66.5,67.7300033569336,66.23999786376953,67.68000030517578,64.24602508544922,1954100,,,,,,,,
2023-04-18,67.83999633789062,68.25,67.3499984741211,67.95999908447266,64.51181030273438,1825300,,,,,,,,
2023-04-19,67.06999969482422,67.06999969482422,65.72000122070312,66.1500015258789,62.79365158081055,2558000,,,,,,,,
2023-04-20,63.83000183105469,64.83000183105469,62.91999816894531,63.36000061035156,60.14522171020508,4862200,,,,,,,,
2023-04-21,63.36000061035156,63.52000045776367,62.810001373291016,63.209999084472656,60.00283432006836,10264200,,,,,,,,
2023-04-24,62.77000045776367,63.45000076293945,62.75,63.29999923706055,60.08826446533203,1327400,,,,,,,,
2023-04-25,62.77000045776367,62.959999084472656,61.400001525878906,61.439998626708984,58.322635650634766,1818600,,,,,,,,
2023-04-26,61.040000915527344,62.470001220703125,60.91999816894531,62.369998931884766,59.20545196533203,1718400,,,,,,,,
2023-04-27,62.52000045776367,63.47999954223633,62.040000915527344,63.439998626708984,60.22115707397461,1624800,,,,,,,,
2023-04-28,63.54999923706055,63.720001220703125,62.36000061035156,62.88999938964844,59.699066162109375,1967900,,,,,,,,
2023-05-01,62.849998474121094,63.81999969482422,62.849998474121094,63.689998626708984,60.45847702026367,1655300,,,,,,,,
2023-05-02,63.7400016784668,63.81999969482422,61.88999938964844,62.22999954223633,59.07255172729492,1763400,,,,,,,,
2023-05-03,62.61000061035156,63.4900016784668,62.06999969482422,62.439998626708984,59.27189254760742,2166300,,,,,,,,
2023-05-04,62.2400016784668,62.630001068115234,61.540000915527344,62.5099983215332,59.33834457397461,1508200,,,,,,,,
2023-05-05,63.36000061035156,64.05999755859375,63.189998626708984,63.849998474121094,60.610355377197266,1152200,,,,,,,,
2023-05-08,63.869998931884766,64.12999725341797,63.61000061035156,64.0,60.752742767333984,898200,,,,,,,,
2023-05-09,63.4900016784668,64.19000244140625,63.220001220703125,63.75,60.515438079833984,1826200,,,,,,,,
2023-05-10,64.29000091552734,64.43000030517578,62.290000915527344,63.27000045776367,60.05978775024414,1417200,,,,,,,,
2023-05-11,62.84000015258789,63.34000015258789,62.41999816894531,63.04999923706055,59.85094451904297,1018600,,,,,,,,
2023-05-12,63.38999938964844,63.619998931884766,62.54999923706055,63.13999938964844,59.936378479003906,677200,,,,,,,,
2023-05-15,63.4900016784668,64.79000091552734,63.33000183105469,64.75,61.464691162109375,1275300,,,,,,,,
2023-05-16,64.41999816894531,64.83999633789062,63.95000076293945,64.05000305175781,60.80020523071289,1674000,,,,,,,,
2023-05-17,64.41999816894531,65.66000366210938,63.95000076293945,65.41000366210938,62.091209411621094,1274600,,,,,,,,
2023-05-18,65.02999877929688,66.73999786376953,65.02999877929688,66.54000091552734,63.163875579833984,1406800,,,,,,,,
2023-05-19,66.58000183105469,66.87999725341797,65.6500015258789,65.81999969482422,62.48040771484375,1743800,,,,,,,,
2023-05-22,66.0199966430664,67.37000274658203,65.93000030517578,67.12999725341797,63.72392654418945,1368300,,,,,,,,
2023-05-23,66.83000183105469,67.58000183105469,66.43000030517578,66.45999908447266,63.08793258666992,1222700,,,,,,,,
2023-05-24,66.12000274658203,66.38999938964844,65.70999908447266,66.25,62.88859176635742,1260200,,,,,,,,
2023-05-25,66.66000366210938,68.81999969482422,66.5999984741211,68.73999786376953,65.25225067138672,2109500,,,,,,,,
2023-05-26,68.9000015258789,70.23999786376953,68.7699966430664,69.83000183105469,66.28694915771484,1807100,,,,,,,,
2023-05-30,70.33999633789062,70.62000274658203,69.06999969482422,69.0999984741211,65.59397888183594,2825900,,,,,,,,
2023-05-31,67.5999984741211,68.19999694824219,66.01000213623047,66.3499984741211,62.98351287841797,7420100,,,,,,,,
2023-06-01,70.30000305175781,72.77999877929688,70.01000213623047,71.95999908447266,68.30887603759766,6233100,,,,,,,,
2023-06-02,72.08000183105469,72.16000366210938,70.08000183105469,70.9800033569336,67.37858581542969,3129700,,,,,,,,
2023-06-05,71.0999984741211,71.0999984741211,69.7699966430664,70.27999877929688,66.71411895751953,1980900,,,,,,,,
2023-06-06,69.91999816894531,70.4800033569336,69.44000244140625,70.05999755859375,66.50525665283203,2046200,,,,,,,,
2023-06-07,70.33000183105469,71.51000213623047,70.22000122070312,70.97000122070312,67.36911010742188,1832900,,,,,,,,
2023-06-08,70.7699966430664,70.95999908447266,69.58999633789062,70.33000183105469,66.76156616210938,1639300,,,,,,,,
2023-06-09,70.86000061035156,71.22000122070312,69.51000213623047,69.70999908447266,66.17302703857422,2132400,,,,,,,,
2023-06-12,69.70999908447266,71.44999694824219,69.70999908447266,71.41999816894531,67.7962646484375,1987500,,,,,,,,
2023-06-13,71.52999877929688,73.52999877929688,71.52999877929688,73.26000213623047,69.54290771484375,2835900,,,,,,,,
2023-06-14,73.11000061035156,73.94000244140625,72.87999725341797,73.30000305175781,69.58087158203125,2117900,,,,,,,,
2023-06-15,72.86000061035156,74.08999633789062,72.86000061035156,73.76000213623047,70.01754760742188,1971600,,,,,,,,
2023-06-16,74.25,74.58999633789062,73.87000274658203,74.37000274658203,70.59659576416016,3141500,,,,,,,,
2023-06-20,73.7699966430664,73.88999938964844,72.70999908447266,72.83000183105469,69.13472747802734,2124500,,,,,,,,
2023-06-21,72.45999908447266,73.37000274658203,72.18000030517578,72.6500015258789,68.96385955810547,2246300,,,,,,,,
2023-06-22,72.55000305175781,73.44000244140625,72.0,73.37000274658203,69.64733123779297,1595700,,,,,,,,
2023-06-23,72.48999786376953,73.6500015258789,72.30000305175781,73.20999908447266,69.49544525146484,5203300,,,,,,,,
2023-06-26,73.58000183105469,74.31999969482422,73.5199966430664,73.75,70.00804138183594,2048100,,,,,,,,
2023-06-27,74.37999725341797,75.29000091552734,73.5,74.9800033569336,71.1756362915039,1969900,,,,,,,,
2023-06-28,74.86000061035156,75.54000091552734,74.58999633789062,75.2300033569336,71.41294860839844,1589100,,,,,,,,
2023-06-29,75.41999816894531,76.25,75.30999755859375,76.1500015258789,72.28627014160156,1831600,,,,,,,,
2023-06-30,76.5999984741211,76.87999725341797,76.19999694824219,76.4000015258789,72.52359008789062,2175400,,,,,,,,
2023-07-03,76.3499984741211,76.80999755859375,75.97000122070312,76.44999694824219,72.571044921875,1155400,,,,,,,,
2023-07-05,75.7699966430664,76.66000366210938,75.5,76.29000091552734,72.41918182373047,1990100,,,,,,,,
2023-07-06,74.83000183105469,75.88999938964844,74.83000183105469,75.7300033569336,72.3618392944336,1577400,,,,,,,,
2023-07-07,75.73999786376953,77.16000366210938,75.72000122070312,76.25,72.85871124267578,1608100,,,,,,,,
2023-07-10,75.83000183105469,77.86000061035156,75.83000183105469,77.80000305175781,74.33977508544922,1974800,,,,,,,,
2023-07-11,78.3499984741211,79.29000091552734,78.1500015258789,78.76000213623047,75.25708770751953,2195400,,,,,,,,
2023-07-12,79.44999694824219,79.44999694824219,77.23999786376953,77.3499984741211,73.90978240966797,2004900,,,,,,,,
2023-07-13,77.44000244140625,79.02999877929688,77.44000244140625,78.7300033569336,75.22840881347656,1605500,,,,,,,,
2023-07-14,78.16999816894531,78.58999633789062,77.27999877929688,77.87000274658203,74.40666961669922,1472500,,,,,,,,
2023-07-17,77.22000122070312,78.43000030517578,77.11000061035156,78.0199966430664,74.54998779296875,1618900,,,,,,,,
2023-07-18,77.66000366210938,78.94000244140625,77.2699966430664,78.91999816894531,75.40996551513672,1699000,,,,,,,,
2023-07-19,79.0,79.61000061035156,78.87999725341797,79.30999755859375,75.7826156616211,1823200,,,,,,,,
2023-07-20,79.0,80.13999938964844,78.33999633789062,80.06999969482422,76.50881958007812,3314100,,,,,,,,
2023-07-21,80.05999755859375,80.52999877929688,79.45999908447266,79.51000213623047,75.97372436523438,9751100,,,,,,,,
2023-07-24,79.80000305175781,80.36000061035156,78.2300033569336,78.44999694824219,74.96086120605469,2805400,,,,,,,,
2023-07-25,78.44999694824219,79.37999725341797,78.44999694824219,79.05999755859375,75.54373931884766,1861500,,,,,,,,
2023-07-26,79.47000122070312,79.87999725341797,77.27999877929688,78.4000015258789,74.91309356689453,2339900,,,,,,,,
2023-07-27,78.9000015258789,79.5,78.12000274658203,78.2300033569336,74.75064849853516,1671700,,,,,,,,
2023-07-28,78.81999969482422,78.81999969482422,76.83000183105469,77.23999786376953,73.80467987060547,2287400,,,,,,,,
2023-07-31,77.51000213623047,78.30000305175781,77.48999786376953,78.01000213623047,74.54043579101562,3511500,,,,,,,,
2023-08-01,77.5,79.08999633789062,77.41000366210938,78.87000274658203,75.36219787597656,1625300,,,,,,,,
2023-08-02,78.12999725341797,80.0199966430664,78.0199966430664,78.45999908447266,74.97041320800781,2325900,,,,,,,,
2023-08-03,77.97000122070312,79.70999908447266,77.70999908447266,79.31999969482422,75.79218292236328,1889500,,,,,,,,
2023-08-04,79.41000366210938,79.45999908447266,77.66000366210938,77.77999877929688,74.32066345214844,1982800,,,,,,,,
2023-08-07,78.45999908447266,78.55999755859375,77.83000183105469,78.29000091552734,74.8079833984375,1403100,,,,,,,,
2023-08-08,77.7699966430664,78.12000274658203,77.2699966430664,77.88999938964844,74.42577362060547,1780500,,,,,,,,
2023-08-09,77.70999908447266,77.81999969482422,76.80000305175781,76.91000366210938,73.48936462402344,2091600,,,,,,,,
2023-08-10,77.23999786376953,77.7699966430664,76.58999633789062,76.83999633789062,73.42247009277344,2166100,,,,,,,,
2023-08-11,76.56999969482422,77.37000274658203,76.5,76.76000213623047,73.34603881835938,1265500,,,,,,,,
2023-08-14,76.58999633789062,76.91000366210938,76.05000305175781,76.44999694824219,73.04981231689453,1408000,,,,,,,,
2023-08-15,76.7300033569336,77.16999816894531,76.12000274658203,76.29000091552734,72.89694213867188,1997500,,,,,,,,
2023-08-16,76.0,76.56999969482422,75.27999877929688,75.41000366210938,72.05607604980469,1718200,,,,,,,,
2023-08-17,75.94999694824219,75.94999694824219,74.97000122070312,75.02999877929688,71.69297790527344,2547300,,,,,,,,
2023-08-18,74.45999908447266,75.9800033569336,74.37999725341797,75.30999755859375,71.96051788330078,2160600,,,,,,,,
2023-08-21,75.58999633789062,76.62999725341797,75.52999877929688,76.45999908447266,73.05937194824219,2381100,,,,,,,,
2023-08-22,76.48999786376953,77.11000061035156,76.02999877929688,76.51000213623047,73.10714721679688,2401400,,,,,,,,
2023-08-23,76.80000305175781,77.22000122070312,75.93000030517578,76.52999877929688,73.12625885009766,3389700,,,,,,,,
2023-08-24,75.27999877929688,77.33999633789062,74.54000091552734,75.52999877929688,72.17073059082031,3427200,,,,,,,,
2023-08-25,76.0,76.56999969482422,74.13999938964844,74.72000122070312,71.39676666259766,2059800,,,,,,,,
2023-08-28,75.25,76.13999938964844,75.08999633789062,76.01000213623047,72.62938690185547,1376500,,,,,,,,
2023-08-29,75.9000015258789,76.81999969482422,75.66999816894531,76.41999816894531,73.02114868164062,1354300,,,,,,,,
2023-08-30,76.27999877929688,76.55000305175781,75.51000213623047,76.43000030517578,73.03071594238281,1784500,,,,,,,,
2023-08-31,76.80999755859375,76.9000015258789,76.19000244140625,76.69999694824219,73.2886962890625,3068800,,,,,,,,
2023-09-01,77.45999908447266,77.97000122070312,77.13999938964844,77.5999984741211,74.14867401123047,2306300,,,,,,,,
2023-09-05,78.73999786376953,79.94000244140625,78.55999755859375,79.48999786376953,75.95462036132812,2467500,,,,,,,,
2023-09-06,79.26000213623047,79.95999908447266,78.87000274658203,79.91999816894531,76.36548614501953,1718400,,,,,,,,
2023-09-07,79.19000244140625,79.19000244140625,78.12999725341797,78.86000061035156,75.35263061523438,2023400,,,,,,,,
2023-09-08,79.12000274658203,79.55999755859375,78.80999755859375,79.08999633789062,75.57239532470703,1263900,,,,,,,,
2023-09-11,79.58000183105469,79.7300033569336,77.83000183105469,78.52999877929688,75.03730010986328,1351500,,,,,,,,
2023-09-12,78.11000061035156,79.0199966430664,77.91999816894531,78.31999969482422,74.83663940429688,1285900,,,,,,,,
2023-09-13,78.19999694824219,78.48999786376953,77.62999725341797,77.97000122070312,74.50222778320312,1564500,,,,,,,,
2023-09-14,78.25,78.66000366210938,77.88999938964844,78.55000305175781,75.0564193725586,1487900,,,,,,,,
2023-09-15,78.19000244140625,78.58000183105469,77.41999816894531,77.72000122070312,74.26333618164062,3999300,,,,,,,,
2023-09-18,76.12999725341797,76.55000305175781,75.45999908447266,76.16999816894531,72.78225708007812,1937100,,,,,,,,
2023-09-19,76.08000183105469,76.70999908447266,75.77999877929688,76.04000091552734,72.6580581665039,1483800,,,,,,,,
2023-09-20,76.4800033569336,77.06999969482422,75.97000122070312,76.08000183105469,72.69627380371094,1923500,,,,,,,,
2023-09-21,75.45999908447266,76.47000122070312,75.4000015258789,75.9000015258789,72.52428436279297,1499900,,,,,,,,
2023-09-22,76.06999969482422,76.66999816894531,75.87000274658203,76.0199966430664,72.6389389038086,1145100,,,,,,,,
2023-09-25,75.44000244140625,76.45999908447266,75.23999786376953,75.51000213623047,72.15162658691406,1443100,,,,,,,,
2023-09-26,75.18000030517578,75.69999694824219,74.79000091552734,74.8499984741211,71.52098846435547,1618600,,,,,,,,
2023-09-27,75.38999938964844,75.80000305175781,74.43000030517578,74.94999694824219,71.61653137207031,1174700,,,,,,,,
2023-09-28,75.20999908447266,76.72000122070312,75.12000274658203,76.25,72.85871124267578,1887700,,,,,,,,
2023-09-29,76.6500015258789,76.83999633789062,75.61000061035156,75.87999725341797,72.5051498413086,1545100,,,,,,,,
2023-10-02,75.93000030517578,76.19000244140625,75.43000030517578,75.80000305175781,72.4287338256836,1284600,,,,,,,,
2023-10-03,75.58000183105469,76.22000122070312,74.51000213623047,74.86000061035156,71.53053283691406,1035100,,,,,,,,
2023-10-04,74.8499984741211,75.58000183105469,74.41000366210938,75.33000183105469,71.9796371459961,1163100,,,,,,,,
2023-10-05,74.83000183105469,75.87000274658203,74.72000122070312,75.5199966430664,72.64334106445312,1121200,,,,,,,,
2023-10-06,75.33999633789062,75.91999816894531,75.08999633789062,75.47000122070312,72.59524536132812,1636700,,,,,,,,
2023-10-09,75.2300033569336,76.36000061035156,75.0199966430664,76.02999877929688,73.13392639160156,1517000,,,,,,,,
2023-10-10,76.19999694824219,76.5999984741211,75.86000061035156,76.0,73.10507202148438,1380400,,,,,,,,
2023-10-11,75.94999694824219,77.11000061035156,75.91000366210938,77.05000305175781,74.11506652832031,1568100,,,,,,,,
2023-10-12,77.37000274658203,77.51000213623047,75.61000061035156,75.93000030517578,73.03772735595703,1460000,,,,,,,,
2023-10-13,76.25,76.7300033569336,74.16000366210938,74.95999908447266,72.10468292236328,1694000,,,,,,,,
2023-10-16,75.27999877929688,76.12999725341797,74.95999908447266,75.94999694824219,73.05697631835938,1585900,,,,,,,,
2023-10-17,75.5,76.98999786376953,75.48999786376953,76.91999816894531,73.99002838134766,1959600,,,,,,,,
