date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NESN.SW')","('high', 'NESN.SW')","('low', 'NESN.SW')","('close', 'NESN.SW')","('adj_close', 'NESN.SW')","('volume', 'NESN.SW')","('currency', '')"
2022-11-04,107.9000015258789,109.62000274658203,107.4800033569336,108.66000366210938,99.01216888427734,3190808,,,,,,,,
2022-11-07,108.41999816894531,108.69999694824219,107.22000122070312,107.58000183105469,98.02806854248047,2423078,,,,,,,,
2022-11-08,107.26000213623047,108.33999633789062,107.0199966430664,107.91999816894531,98.33787536621094,2806029,,,,,,,,
2022-11-09,107.58000183105469,109.12000274658203,107.30000305175781,109.12000274658203,99.43132781982422,2359551,,,,,,,,
2022-11-10,108.81999969482422,110.72000122070312,108.5199966430664,110.08000183105469,100.30609130859375,4008750,,,,,,,,
2022-11-11,110.0199966430664,110.23999786376953,107.37999725341797,108.05999755859375,98.46544647216797,4842216,,,,,,,,
2022-11-14,108.0999984741211,109.23999786376953,107.5,108.08000183105469,98.48367309570312,2956768,,,,,,,,
2022-11-15,108.0,109.80000305175781,107.76000213623047,107.76000213623047,98.19208526611328,3071616,,,,,,,,
2022-11-16,108.16000366210938,108.77999877929688,107.73999786376953,108.45999908447266,98.82992553710938,3321008,,,,,,,,
2022-11-17,108.91999816894531,110.0999984741211,108.73999786376953,109.87999725341797,100.12384796142578,2934221,,,,,,,,
2022-11-18,110.19999694824219,111.5,110.0999984741211,110.87999725341797,101.0350570678711,4142701,,,,,,,,
2022-11-21,110.5,112.54000091552734,110.5,112.13999938964844,102.18318939208984,3635758,,,,,,,,
2022-11-22,112.22000122070312,112.76000213623047,111.69999694824219,112.27999877929688,102.31075286865234,2140244,,,,,,,,
2022-11-23,112.0999984741211,112.91999816894531,112.04000091552734,112.91999816894531,102.89392852783203,2489139,,,,,,,,
2022-11-24,112.9800033569336,113.66000366210938,112.13999938964844,113.12000274658203,103.07617950439453,2853871,,,,,,,,
2022-11-25,113.45999908447266,113.45999908447266,112.69999694824219,113.0,102.96682739257812,2121739,,,,,,,,
2022-11-28,112.73999786376953,113.86000061035156,112.54000091552734,113.5,103.42243194580078,2437774,,,,,,,,
2022-11-29,113.13999938964844,113.4800033569336,111.26000213623047,111.26000213623047,101.3813247680664,3912589,,,,,,,,
2022-11-30,111.5,113.80000305175781,111.12000274658203,112.33999633789062,102.36542510986328,11288265,,,,,,,,
2022-12-01,112.5,114.54000091552734,112.5,113.72000122070312,103.6229019165039,3508618,,,,,,,,
2022-12-02,112.95999908447266,113.80000305175781,112.5199966430664,113.0,102.96682739257812,3166399,,,,,,,,
2022-12-05,112.68000030517578,112.77999877929688,111.27999877929688,111.30000305175781,101.41777801513672,3278835,,,,,,,,
2022-12-06,111.44000244140625,112.36000061035156,111.4000015258789,111.58000183105469,101.67291259765625,3905035,,,,,,,,
2022-12-07,110.5999984741211,111.22000122070312,109.26000213623047,109.26000213623047,99.55890655517578,4291083,,,,,,,,
2022-12-08,108.80000305175781,109.76000213623047,108.4000015258789,109.41999816894531,99.7046890258789,4247475,,,,,,,,
2022-12-09,109.54000091552734,109.94000244140625,109.0,109.23999786376953,99.5406723022461,4714660,,,,,,,,
2022-12-12,109.0,109.66000366210938,108.76000213623047,109.5,99.77759552001953,3191367,,,,,,,,
2022-12-13,109.55999755859375,110.58000183105469,108.69999694824219,109.55999755859375,99.83226013183594,3334086,,,,,,,,
2022-12-14,109.30000305175781,111.44000244140625,108.81999969482422,111.04000091552734,101.18085479736328,3409066,,,,,,,,
2022-12-15,110.77999877929688,111.0,107.66000366210938,107.66000366210938,98.10096740722656,4386356,,,,,,,,
2022-12-16,108.26000213623047,108.81999969482422,107.16000366210938,107.16000366210938,97.6453628540039,7600237,,,,,,,,
2022-12-19,107.36000061035156,108.45999908447266,107.16000366210938,107.91999816894531,98.33787536621094,2853007,,,,,,,,
2022-12-20,107.19999694824219,108.27999877929688,106.94000244140625,106.94000244140625,97.44489288330078,3503865,,,,,,,,
2022-12-21,106.95999908447266,108.5999984741211,106.94000244140625,108.45999908447266,98.82992553710938,2335738,,,,,,,,
2022-12-22,108.62000274658203,109.30000305175781,107.81999969482422,107.9800033569336,98.3925552368164,2674824,,,,,,,,
2022-12-23,107.9800033569336,108.4000015258789,107.31999969482422,107.81999969482422,98.24674987792969,1825258,,,,,,,,
2022-12-27,108.0,108.30000305175781,107.66000366210938,108.0999984741211,98.50189971923828,1450444,,,,,,,,
2022-12-28,107.9800033569336,108.5199966430664,107.58000183105469,108.0999984741211,98.50189971923828,2130233,,,,,,,,
2022-12-29,107.22000122070312,108.26000213623047,106.5999984741211,108.26000213623047,98.64768981933594,2170445,,,,,,,,
2022-12-30,108.0,108.12000274658203,107.08000183105469,107.13999938964844,97.62713623046875,2426573,,,,,,,,
2023-01-03,108.23999786376953,109.37999725341797,107.58000183105469,108.91999816894531,99.24908447265625,3673803,,,,,,,,
2023-01-04,109.31999969482422,110.95999908447266,109.31999969482422,110.80000305175781,100.96216583251953,2776310,,,,,,,,
2023-01-05,110.66000366210938,110.91999816894531,110.0,110.4800033569336,100.67057800292969,2533482,,,,,,,,
2023-01-06,110.80000305175781,111.0999984741211,110.18000030517578,111.0999984741211,101.23551940917969,2176895,,,,,,,,
2023-01-09,111.30000305175781,111.72000122070312,110.31999969482422,111.62000274658203,101.70935821533203,2947895,,,,,,,,
2023-01-10,111.05999755859375,111.4800033569336,110.54000091552734,111.37999725341797,101.49066925048828,2198990,,,,,,,,
2023-01-11,111.16000366210938,114.0,111.13999938964844,112.9800033569336,102.9486083984375,3999395,,,,,,,,
2023-01-12,114.0,114.5199966430664,113.30000305175781,113.58000183105469,103.4953384399414,3336729,,,,,,,,
2023-01-13,113.5999984741211,114.37999725341797,113.30000305175781,113.95999908447266,103.84159088134766,2022738,,,,,,,,
2023-01-16,114.18000030517578,115.18000030517578,113.80000305175781,115.18000030517578,104.9532699584961,2646083,,,,,,,,
2023-01-17,114.9000015258789,115.12000274658203,114.12000274658203,114.5999984741211,104.42476654052734,2701054,,,,,,,,
2023-01-18,114.37999725341797,114.4000015258789,112.30000305175781,112.44000244140625,102.45655822753906,4151210,,,,,,,,
2023-01-19,112.31999969482422,113.80000305175781,112.08000183105469,112.31999969482422,102.34720611572266,3587442,,,,,,,,
2023-01-20,112.68000030517578,112.9000015258789,111.87999725341797,112.04000091552734,102.09207153320312,2518344,,,,,,,,
2023-01-23,112.4000015258789,113.23999786376953,112.05999755859375,113.18000030517578,103.13084411621094,1990121,,,,,,,,
2023-01-24,113.05999755859375,113.4000015258789,112.16000366210938,112.55999755859375,102.5658950805664,2484363,,,,,,,,
2023-01-25,112.58000183105469,112.72000122070312,112.0,112.69999694824219,102.6934585571289,2456467,,,,,,,,
2023-01-26,112.68000030517578,113.08000183105469,109.72000122070312,109.80000305175781,100.05095672607422,4279745,,,,,,,,
2023-01-27,110.05999755859375,110.77999877929688,109.27999877929688,109.54000091552734,99.81404113769531,2739852,,,,,,,,
2023-01-30,109.68000030517578,111.4000015258789,109.5,111.18000030517578,101.30842590332031,3158154,,,,,,,,
2023-01-31,110.91999816894531,112.19999694824219,110.62000274658203,111.4800033569336,101.58179473876953,4436404,,,,,,,,
2023-02-01,111.63999938964844,111.69999694824219,110.68000030517578,111.0199966430664,101.16262817382812,2101163,,,,,,,,
2023-02-02,111.4000015258789,111.5,109.4800033569336,109.81999969482422,100.06917572021484,4047363,,,,,,,,
2023-02-03,109.55999755859375,111.9000015258789,109.5,111.77999877929688,101.85515594482422,2731846,,,,,,,,
2023-02-06,111.63999938964844,111.77999877929688,110.94000244140625,111.4800033569336,101.58179473876953,2384681,,,,,,,,
2023-02-07,111.12000274658203,111.5199966430664,109.68000030517578,110.04000091552734,100.26964569091797,3232274,,,,,,,,
2023-02-08,110.27999877929688,111.0999984741211,110.08000183105469,110.37999725341797,100.57945251464844,3560157,,,,,,,,
2023-02-09,110.91999816894531,110.94000244140625,109.0,109.0,99.32198333740234,4057979,,,,,,,,
2023-02-10,109.0199966430664,109.73999786376953,108.76000213623047,109.4800033569336,99.75936889648438,3287162,,,,,,,,
2023-02-13,109.69999694824219,111.0999984741211,109.58000183105469,110.95999908447266,101.10796356201172,2388281,,,,,,,,
2023-02-14,111.05999755859375,111.9000015258789,110.94000244140625,111.30000305175781,101.41777801513672,2406160,,,,,,,,
2023-02-15,110.76000213623047,111.05999755859375,110.22000122070312,110.69999694824219,100.87104034423828,2683604,,,,,,,,
2023-02-16,110.0199966430664,111.08000183105469,107.33999633789062,107.9000015258789,98.31965637207031,4330748,,,,,,,,
2023-02-17,107.5,109.44000244140625,106.81999969482422,109.27999877929688,99.5771255493164,3773025,,,,,,,,
2023-02-20,109.87999725341797,109.87999725341797,108.83999633789062,109.54000091552734,99.81404113769531,1981580,,,,,,,,
2023-02-21,109.16000366210938,109.83999633789062,108.63999938964844,109.62000274658203,99.88693237304688,2922432,,,,,,,,
2023-02-22,109.80000305175781,110.4800033569336,108.91999816894531,110.36000061035156,100.56123352050781,2256549,,,,,,,,
2023-02-23,110.27999877929688,110.31999969482422,108.66000366210938,108.66000366210938,99.01216888427734,3876740,,,,,,,,
2023-02-24,109.0,109.4000015258789,107.55999755859375,108.31999969482422,98.70236206054688,3413004,,,,,,,,
2023-02-27,108.5199966430664,109.33999633789062,108.37999725341797,108.63999938964844,98.99394989013672,4944147,,,,,,,,
2023-02-28,108.0199966430664,108.4000015258789,106.08000183105469,106.08000183105469,96.6612548828125,9127287,,,,,,,,
2023-03-01,106.08000183105469,106.54000091552734,105.5199966430664,105.5999984741211,96.22386932373047,5450678,,,,,,,,
2023-03-02,105.33999633789062,108.0999984741211,105.0999984741211,107.73999786376953,98.17385864257812,3997088,,,,,,,,
2023-03-03,108.0,108.08000183105469,107.05999755859375,107.55999755859375,98.00984191894531,2318354,,,,,,,,
2023-03-06,106.37999725341797,106.73999786376953,105.0,105.0,95.67713928222656,3598786,,,,,,,,
2023-03-07,105.0199966430664,105.87999725341797,104.66000366210938,105.18000030517578,95.84115600585938,2936247,,,,,,,,
2023-03-08,105.18000030517578,105.81999969482422,104.68000030517578,105.31999969482422,95.9687271118164,3205451,,,,,,,,
2023-03-09,105.72000122070312,106.0999984741211,105.13999938964844,105.66000366210938,96.27854919433594,3523789,,,,,,,,
2023-03-10,105.4000015258789,106.30000305175781,105.05999755859375,105.45999908447266,96.09630584716797,3863365,,,,,,,,
2023-03-13,105.63999938964844,107.13999938964844,104.77999877929688,106.76000213623047,97.28087615966797,5107523,,,,,,,,
2023-03-14,106.83999633789062,107.16000366210938,105.81999969482422,107.16000366210938,97.6453628540039,3874849,,,,,,,,
2023-03-15,107.19999694824219,107.5199966430664,105.68000030517578,107.23999786376953,97.71825408935547,4622148,,,,,,,,
2023-03-16,107.81999969482422,109.9000015258789,107.68000030517578,109.73999786376953,99.99627685546875,5109647,,,,,,,,
2023-03-17,110.37999725341797,110.41999816894531,108.68000030517578,109.33999633789062,99.63179779052734,13466684,,,,,,,,
2023-03-20,108.66000366210938,109.62000274658203,108.19999694824219,108.9800033569336,99.30375671386719,2826727,,,,,,,,
2023-03-21,109.33999633789062,109.5,107.72000122070312,107.94000244140625,98.3561019897461,4036339,,,,,,,,
2023-03-22,107.9800033569336,110.12000274658203,107.80000305175781,109.66000366210938,99.92339324951172,3660890,,,,,,,,
2023-03-23,109.26000213623047,109.63999938964844,108.69999694824219,109.63999938964844,99.9051513671875,3172118,,,,,,,,
2023-03-24,109.55999755859375,110.33999633789062,108.86000061035156,109.63999938964844,99.9051513671875,3609569,,,,,,,,
2023-03-27,110.27999877929688,110.83999633789062,109.27999877929688,109.54000091552734,99.81404113769531,3381225,,,,,,,,
2023-03-28,109.87999725341797,111.27999877929688,109.41999816894531,110.26000213623047,100.47010803222656,4600031,,,,,,,,
2023-03-29,110.31999969482422,112.12000274658203,110.31999969482422,112.0,102.05561828613281,3304393,,,,,,,,
2023-03-30,112.0,112.22000122070312,110.44000244140625,110.73999786376953,100.9074935913086,3276897,,,,,,,,
2023-03-31,110.80000305175781,111.86000061035156,110.63999938964844,111.45999908447266,101.56356811523438,3901691,,,,,,,,
2023-04-03,111.30000305175781,112.0999984741211,111.19999694824219,112.0999984741211,102.14673614501953,2847212,,,,,,,,
2023-04-04,112.4000015258789,112.4000015258789,111.19999694824219,111.30000305175781,101.41777801513672,2705929,,,,,,,,
2023-04-05,110.94000244140625,112.86000061035156,110.87999725341797,112.83999633789062,102.82102966308594,2709138,,,,,,,,
2023-04-06,113.0,113.81999969482422,112.36000061035156,113.72000122070312,103.6229019165039,2320649,,,,,,,,
2023-04-11,113.80000305175781,113.83999633789062,112.33999633789062,113.41999816894531,103.34954071044922,2898477,,,,,,,,
2023-04-12,113.04000091552734,113.80000305175781,112.23999786376953,112.94000244140625,102.91216278076172,2723616,,,,,,,,
2023-04-13,112.63999938964844,112.76000213623047,111.4000015258789,111.62000274658203,101.70935821533203,4125219,,,,,,,,
2023-04-14,112.33999633789062,113.22000122070312,112.16000366210938,112.9800033569336,102.9486083984375,2698951,,,,,,,,
2023-04-17,113.0999984741211,113.81999969482422,112.5,113.5999984741211,103.51355743408203,2700250,,,,,,,,
2023-04-18,113.86000061035156,114.0,113.0999984741211,114.0,103.87803649902344,2228921,,,,,,,,
2023-04-19,114.19999694824219,114.4000015258789,113.69999694824219,114.30000305175781,104.15140533447266,3458389,,,,,,,,
2023-04-20,114.22000122070312,114.95999908447266,113.81999969482422,114.73999786376953,104.55233764648438,2533161,,,,,,,,
2023-04-21,114.76000213623047,116.54000091552734,114.5199966430664,116.30000305175781,105.97382354736328,4619865,,,,,,,,
2023-04-24,114.05999755859375,114.66000366210938,113.4000015258789,114.66000366210938,107.19857788085938,7037055,,,,,,,,
2023-04-25,116.30000305175781,116.83999633789062,114.72000122070312,115.5199966430664,108.00260162353516,6149465,,,,,,,,
2023-04-26,115.0,115.73999786376953,114.4000015258789,115.04000091552734,107.55384826660156,6367888,,,,,,,,
2023-04-27,114.68000030517578,115.23999786376953,113.5199966430664,113.69999694824219,106.30104064941406,4047816,,,,,,,,
2023-04-28,113.69999694824219,115.16000366210938,113.69999694824219,114.5199966430664,107.06768035888672,3855580,,,,,,,,
2023-05-02,114.4000015258789,115.27999877929688,114.16000366210938,114.55999755859375,107.1050796508789,2653496,,,,,,,,
2023-05-03,115.26000213623047,116.23999786376953,115.13999938964844,116.12000274658203,108.56356811523438,4074404,,,,,,,,
2023-05-04,115.66000366210938,115.9000015258789,115.22000122070312,115.5999984741211,108.07740020751953,3390719,,,,,,,,
2023-05-05,115.94000244140625,116.4800033569336,115.44000244140625,116.45999908447266,108.88143920898438,2524401,,,,,,,,
2023-05-08,116.22000122070312,116.5199966430664,115.91999816894531,116.37999725341797,108.80664825439453,1716713,,,,,,,,
2023-05-09,116.5,116.62000274658203,115.77999877929688,116.41999816894531,108.84403991699219,2636733,,,,,,,,
2023-05-10,115.9800033569336,116.0199966430664,113.9800033569336,114.58000183105469,107.12378692626953,3060064,,,,,,,,
2023-05-11,114.62000274658203,115.37999725341797,114.33999633789062,115.18000030517578,107.68473052978516,5372894,,,,,,,,
2023-05-12,115.5,115.73999786376953,114.5999984741211,114.9800033569336,107.49774932861328,1816330,,,,,,,,
2023-05-15,115.18000030517578,115.86000061035156,114.55999755859375,114.86000061035156,107.38555908203125,2058386,,,,,,,,
2023-05-16,114.80000305175781,115.08000183105469,113.94000244140625,114.45999908447266,107.01158905029297,1935324,,,,,,,,
2023-05-17,114.26000213623047,114.4800033569336,113.0999984741211,113.27999877929688,105.90837860107422,3783482,,,,,,,,
2023-05-19,113.5,114.23999786376953,113.30000305175781,113.81999969482422,106.41323852539062,2991419,,,,,,,,
2023-05-22,113.80000305175781,113.95999908447266,112.66000366210938,112.95999908447266,105.60919952392578,2455417,,,,,,,,
2023-05-23,112.62000274658203,113.27999877929688,112.23999786376953,112.41999816894531,105.10433959960938,3333986,,,,,,,,
2023-05-24,112.54000091552734,112.91999816894531,112.0199966430664,112.22000122070312,104.9173583984375,2608579,,,,,,,,
2023-05-25,112.26000213623047,112.26000213623047,110.58000183105469,111.30000305175781,104.0572280883789,2269153,,,,,,,,
2023-05-26,111.30000305175781,112.37999725341797,110.9000015258789,112.05999755859375,104.76776123046875,2077326,,,,,,,,
2023-05-30,111.69999694824219,111.81999969482422,108.22000122070312,108.33999633789062,101.28984069824219,5794559,,,,,,,,
2023-05-31,108.05999755859375,109.58000183105469,107.63999938964844,107.9000015258789,100.87847900390625,10561949,,,,,,,,
2023-06-01,108.33999633789062,109.4800033569336,108.12000274658203,108.77999877929688,101.70121002197266,2757102,,,,,,,,
2023-06-02,108.83999633789062,109.62000274658203,108.5999984741211,109.5999984741211,102.46784973144531,2449293,,,,,,,,
2023-06-05,109.86000061035156,109.86000061035156,108.5999984741211,108.77999877929688,101.70121002197266,1921363,,,,,,,,
2023-06-06,108.54000091552734,109.54000091552734,108.30000305175781,109.16000366210938,102.05648040771484,2639282,,,,,,,,
2023-06-07,108.69999694824219,109.16000366210938,107.81999969482422,107.81999969482422,100.80368041992188,3617118,,,,,,,,
2023-06-08,107.63999938964844,107.87999725341797,107.0,107.0,100.03704071044922,3006770,,,,,,,,
2023-06-09,107.54000091552734,107.54000091552734,106.4800033569336,107.16000366210938,100.18663787841797,2423038,,,,,,,,
2023-06-12,107.5199966430664,107.9800033569336,107.0999984741211,107.16000366210938,100.18663787841797,2787394,,,,,,,,
2023-06-13,107.0999984741211,107.31999969482422,106.12000274658203,106.63999938964844,99.70046997070312,2684618,,,,,,,,
2023-06-14,106.80000305175781,107.69999694824219,106.5199966430664,106.5199966430664,99.58827209472656,3881265,,,,,,,,
2023-06-15,106.83999633789062,108.55999755859375,106.68000030517578,107.91999816894531,100.89717864990234,3101240,,,,,,,,
2023-06-16,107.05999755859375,109.16000366210938,107.05999755859375,108.05999755859375,101.02806854248047,9952340,,,,,,,,
2023-06-19,108.31999969482422,108.77999877929688,107.66000366210938,108.0,100.97196960449219,2212422,,,,,,,,
2023-06-20,107.83999633789062,108.58000183105469,107.36000061035156,107.36000061035156,100.37361145019531,2831516,,,,,,,,
2023-06-21,107.37999725341797,108.26000213623047,107.37999725341797,108.0999984741211,101.06546020507812,2913229,,,,,,,,
2023-06-22,107.87999725341797,108.4000015258789,107.31999969482422,108.18000030517578,101.14025115966797,2258377,,,,,,,,
2023-06-23,108.58000183105469,109.33999633789062,108.30000305175781,108.77999877929688,101.70121002197266,2579099,,,,,,,,
2023-06-26,108.5999984741211,109.0,108.0,108.0,100.97196960449219,2159665,,,,,,,,
2023-06-27,108.5,108.5,107.68000030517578,107.9000015258789,100.87847900390625,2059461,,,,,,,,
2023-06-28,107.76000213623047,108.13999938964844,106.16000366210938,106.9800033569336,100.01834869384766,3179063,,,,,,,,
2023-06-29,107.0,107.36000061035156,106.5999984741211,106.91999816894531,99.96224975585938,2066930,,,,,,,,
2023-06-30,106.94000244140625,107.9800033569336,106.87999725341797,107.5999984741211,100.5979995727539,3898509,,,,,,,,
2023-07-03,107.58000183105469,108.5,107.5199966430664,107.83999633789062,100.82237243652344,1996854,,,,,,,,
2023-07-04,107.9000015258789,108.0,106.86000061035156,106.95999908447266,99.99964904785156,1735699,,,,,,,,
2023-07-05,106.76000213623047,107.19999694824219,106.5199966430664,106.9000015258789,99.94355773925781,2603607,,,,,,,,
2023-07-06,106.68000030517578,106.76000213623047,105.63999938964844,106.08000183105469,99.17691802978516,2585130,,,,,,,,
2023-07-07,105.77999877929688,105.9000015258789,104.66000366210938,104.66000366210938,97.84931945800781,2510595,,,,,,,,
2023-07-10,105.04000091552734,106.13999938964844,105.0,105.58000183105469,98.7094497680664,2206067,,,,,,,,
2023-07-11,105.30000305175781,105.5199966430664,105.0,105.08000183105469,98.24198913574219,2461390,,,,,,,,
2023-07-12,105.30000305175781,105.36000061035156,104.04000091552734,104.69999694824219,97.88671112060547,3107077,,,,,,,,
2023-07-13,104.81999969482422,105.58000183105469,104.68000030517578,105.0999984741211,98.26068878173828,1903526,,,,,,,,
2023-07-14,105.27999877929688,105.9000015258789,104.9800033569336,105.19999694824219,98.35417175292969,3088207,,,,,,,,
2023-07-17,105.4000015258789,105.4800033569336,104.69999694824219,104.73999786376953,97.92411041259766,1893731,,,,,,,,
2023-07-18,104.31999969482422,104.73999786376953,104.12000274658203,104.37999725341797,97.58753204345703,2379527,,,,,,,,
2023-07-19,104.44000244140625,105.44000244140625,104.41999816894531,104.76000213623047,97.94281005859375,2910928,,,,,,,,
2023-07-20,104.9000015258789,104.9000015258789,103.68000030517578,104.05999755859375,97.28836059570312,3089793,,,,,,,,
2023-07-21,104.5199966430664,105.0199966430664,104.36000061035156,104.66000366210938,97.84931945800781,2254626,,,,,,,,
2023-07-24,104.87999725341797,105.04000091552734,104.16000366210938,104.4000015258789,97.60623931884766,1800316,,,,,,,,
2023-07-25,104.73999786376953,105.36000061035156,104.5999984741211,104.5999984741211,97.79322052001953,2319325,,,,,,,,
2023-07-26,105.18000030517578,105.23999786376953,103.83999633789062,105.23999786376953,98.39157104492188,2727668,,,,,,,,
2023-07-27,106.30000305175781,108.4800033569336,106.19999694824219,108.0,100.97196960449219,3999682,,,,,,,,
2023-07-28,107.04000091552734,108.23999786376953,106.5,107.36000061035156,100.37361145019531,2626250,,,,,,,,
2023-07-31,107.0,107.68000030517578,106.69999694824219,106.87999725341797,99.92485046386719,2335285,,,,,,,,
2023-08-02,106.66000366210938,107.73999786376953,106.4000015258789,107.30000305175781,100.3175277709961,3180047,,,,,,,,
2023-08-03,107.0,107.08000183105469,105.12000274658203,105.36000061035156,98.50376892089844,2861077,,,,,,,,
2023-08-04,105.30000305175781,105.36000061035156,103.72000122070312,104.16000366210938,97.3818588256836,2801728,,,,,,,,
2023-08-07,104.16000366210938,104.4800033569336,103.63999938964844,104.36000061035156,97.56884002685547,1965257,,,,,,,,
2023-08-08,104.44000244140625,105.04000091552734,104.04000091552734,104.04000091552734,97.26966094970703,2189333,,,,,,,,
2023-08-09,103.95999908447266,104.63999938964844,103.76000213623047,104.30000305175781,97.51274871826172,1480568,,,,,,,,
2023-08-10,104.44000244140625,105.30000305175781,104.44000244140625,105.04000091552734,98.20458984375,2016437,,,,,,,,
2023-08-11,104.87999725341797,105.0199966430664,104.05999755859375,104.08000183105469,97.30706024169922,1648160,,,,,,,,
2023-08-14,104.4000015258789,104.66000366210938,104.04000091552734,104.5,97.6997299194336,1597995,,,,,,,,
2023-08-15,104.30000305175781,104.31999969482422,102.80000305175781,103.0,96.2973403930664,2266059,,,,,,,,
2023-08-16,103.0,104.36000061035156,103.0,104.22000122070312,97.43795013427734,2411485,,,,,,,,
2023-08-17,103.76000213623047,103.91999816894531,103.23999786376953,103.30000305175781,96.57782745361328,2062494,,,,,,,,
2023-08-18,103.13999938964844,103.87999725341797,102.77999877929688,103.86000061035156,97.10137939453125,2660675,,,,,,,,
2023-08-21,103.5999984741211,104.72000122070312,103.58000183105469,104.16000366210938,97.3818588256836,2317502,,,,,,,,
2023-08-22,104.37999725341797,105.18000030517578,104.16000366210938,104.16000366210938,97.3818588256836,1973664,,,,,,,,
2023-08-23,104.22000122070312,105.26000213623047,104.12000274658203,104.72000122070312,97.90541076660156,1659755,,,,,,,,
2023-08-24,105.36000061035156,105.81999969482422,105.19999694824219,105.69999694824219,98.8216323852539,2490785,,,,,,,,
2023-08-25,105.5,106.5,105.5,106.23999786376953,99.32649993896484,2185900,,,,,,,,
2023-08-28,106.5,106.86000061035156,106.36000061035156,106.55999755859375,99.62567901611328,1491938,,,,,,,,
2023-08-29,106.80000305175781,107.41999816894531,106.5999984741211,106.95999908447266,99.99964904785156,2387756,,,,,,,,
2023-08-30,107.0199966430664,107.26000213623047,106.16000366210938,106.31999969482422,99.40129089355469,2239872,,,,,,,,
2023-08-31,106.63999938964844,106.83999633789062,106.0,106.4000015258789,99.4760971069336,7885215,,,,,,,,
2023-09-01,106.0999984741211,106.66000366210938,105.26000213623047,105.45999908447266,98.59725952148438,2023877,,,,,,,,
2023-09-04,105.36000061035156,105.95999908447266,104.87999725341797,105.04000091552734,98.20458984375,1401253,,,,,,,,
2023-09-05,104.9000015258789,104.94000244140625,103.73999786376953,103.73999786376953,96.98918151855469,2330313,,,,,,,,
2023-09-06,103.66000366210938,104.44000244140625,103.31999969482422,104.19999694824219,97.41925048828125,1954756,,,,,,,,
2023-09-07,104.13999938964844,105.30000305175781,103.5199966430664,105.19999694824219,98.35417175292969,2199011,,,,,,,,
2023-09-08,105.0,105.45999908447266,104.63999938964844,105.22000122070312,98.37287902832031,1531719,,,,,,,,
2023-09-11,105.5,106.13999938964844,105.27999877929688,106.0999984741211,99.19561004638672,1872659,,,,,,,,
2023-09-12,106.12000274658203,106.5999984741211,105.13999938964844,105.13999938964844,98.29808044433594,2211199,,,,,,,,
2023-09-13,104.91999816894531,104.91999816894531,103.86000061035156,104.30000305175781,97.51274871826172,2602036,,,,,,,,
2023-09-14,104.80000305175781,104.95999908447266,104.04000091552734,104.95999908447266,98.12979888916016,2767352,,,,,,,,
2023-09-15,104.9000015258789,105.9000015258789,104.86000061035156,105.41999816894531,98.55986022949219,7127726,,,,,,,,
2023-09-18,105.45999908447266,106.05999755859375,104.87999725341797,105.72000122070312,98.84033966064453,2327364,,,,,,,,
2023-09-19,105.45999908447266,105.91999816894531,104.87999725341797,105.5999984741211,98.7281494140625,2455846,,,,,,,,
2023-09-20,105.86000061035156,106.77999877929688,105.45999908447266,106.72000122070312,99.77526092529297,3046364,,,,,,,,
2023-09-21,106.80000305175781,108.08000183105469,106.62000274658203,107.91999816894531,100.89717864990234,3979792,,,,,,,,
2023-09-22,107.12000274658203,107.27999877929688,106.33999633789062,106.9000015258789,99.94355773925781,2424264,,,,,,,,
2023-09-25,106.81999969482422,107.58000183105469,106.58000183105469,107.13999938964844,100.16793060302734,2508886,,,,,,,,
2023-09-26,106.5199966430664,106.91999816894531,105.54000091552734,105.5999984741211,98.7281494140625,3123287,,,,,,,,
2023-09-27,105.54000091552734,105.72000122070312,103.69999694824219,103.69999694824219,96.95178985595703,2952570,,,,,,,,
2023-09-28,103.68000030517578,103.83999633789062,102.44000244140625,102.9000015258789,96.20384979248047,3130294,,,,,,,,
2023-09-29,103.30000305175781,104.5199966430664,103.18000030517578,103.73999786376953,96.98918151855469,3819645,,,,,,,,
2023-10-02,103.86000061035156,104.05999755859375,102.63999938964844,102.76000213623047,96.07295989990234,2150299,,,,,,,,
2023-10-03,103.0199966430664,103.4800033569336,102.31999969482422,102.63999938964844,95.96076202392578,2198523,,,,,,,,
2023-10-04,102.44000244140625,104.04000091552734,102.26000213623047,102.83999633789062,96.14775085449219,2907607,,,,,,,,
2023-10-05,103.27999877929688,103.80000305175781,102.68000030517578,102.9000015258789,96.20384979248047,2885014,,,,,,,,
2023-10-06,102.19999694824219,102.30000305175781,98.36000061035156,100.30000305175781,93.77304077148438,6650703,,,,,,,,
2023-10-09,100.81999969482422,102.05999755859375,100.58000183105469,101.4000015258789,94.80146026611328,4434667,,,,,,,,
2023-10-10,102.0999984741211,103.37999725341797,101.5,103.30000305175781,96.57782745361328,3964645,,,,,,,,
2023-10-11,103.0999984741211,105.18000030517578,102.80000305175781,105.16000366210938,98.31678771972656,3623365,,,,,,,,
2023-10-12,105.23999786376953,105.27999877929688,103.30000305175781,103.41999816894531,96.69001007080078,2153439,,,,,,,,
2023-10-13,103.19999694824219,104.13999938964844,102.66000366210938,103.08000183105469,96.37213897705078,3105997,,,,,,,,
2023-10-16,103.05999755859375,103.23999786376953,102.30000305175781,102.81999969482422,96.12905883789062,3353397,,,,,,,,
2023-10-17,102.80000305175781,103.63999938964844,102.5999984741211,102.77999877929688,96.0916519165039,3167156,,,,,,,,
