date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'PREKF')","('high', 'PREKF')","('low', 'PREKF')","('close', 'PREKF')","('adj_close', 'PREKF')","('volume', 'PREKF')","('currency', '')"
2024-10-31,20.625,20.625,20.066999435424805,20.260000228881836,19.65797996520996,26400,,,,,,,,
2024-11-01,21.0,21.0,19.5,19.5,18.920562744140625,27700,,,,,,,,
2024-11-04,19.92799949645996,20.030000686645508,19.7450008392334,19.799999237060547,19.21164894104004,5800,,,,,,,,
2024-11-05,20.0,20.200000762939453,20.0,20.200000762939453,19.599763870239258,4700,,,,,,,,
2024-11-06,20.989999771118164,20.989999771118164,20.3700008392334,20.399999618530273,19.7938175201416,25700,,,,,,,,
2024-11-07,20.40999984741211,21.049999237060547,20.40999984741211,20.899999618530273,20.278961181640625,31500,,,,,,,,
2024-11-08,21.0,21.0,20.649999618530273,20.760000228881836,20.143123626708984,35700,,,,,,,,
2024-11-11,20.600000381469727,20.81800079345703,20.354999542236328,20.56999969482422,19.95876693725586,21900,,,,,,,,
2024-11-12,20.5,20.72800064086914,20.299999237060547,20.299999237060547,19.69679069519043,47600,,,,,,,,
2024-11-13,20.100000381469727,20.940000534057617,20.100000381469727,20.934999465942383,20.31292152404785,22200,,,,,,,,
2024-11-14,19.600000381469727,21.709999084472656,19.600000381469727,20.92099952697754,20.29933738708496,42400,,,,,,,,
2024-11-15,21.06800079345703,21.06800079345703,20.940000534057617,20.940000534057617,20.317773818969727,30500,,,,,,,,
2024-11-18,20.950000762939453,21.200000762939453,20.950000762939453,21.1200008392334,20.4924259185791,20500,,,,,,,,
2024-11-19,21.010000228881836,21.06800079345703,20.844999313354492,21.0,20.37598991394043,29800,,,,,,,,
2024-11-20,21.0,21.0,21.0,21.0,20.37598991394043,0,,,,,,,,
2024-11-21,21.340999603271484,21.716999053955078,21.340999603271484,21.716999053955078,21.071683883666992,13900,,,,,,,,
2024-11-22,21.780000686645508,21.850000381469727,21.611000061035156,21.750999450683594,21.104673385620117,24700,,,,,,,,
2024-11-25,21.648000717163086,21.648000717163086,21.350000381469727,21.600000381469727,20.958162307739258,56700,,,,,,,,
2024-11-26,21.5,21.5,20.889999389648438,20.91900062561035,20.297399520874023,45200,,,,,,,,
2024-11-27,21.048999786376953,21.110000610351562,21.033000946044922,21.110000610351562,20.482723236083984,11300,,,,,,,,
2024-11-29,21.280000686645508,21.3700008392334,21.209999084472656,21.209999084472656,20.579750061035156,11900,,,,,,,,
2024-12-02,21.209999084472656,21.209999084472656,21.01799964904785,21.1299991607666,20.502126693725586,22900,,,,,,,,
2024-12-03,21.190000534057617,21.229999542236328,21.139999389648438,21.222000122070312,20.591394424438477,34900,,,,,,,,
2024-12-04,20.969999313354492,20.975000381469727,20.905000686645508,20.975000381469727,20.351734161376953,11500,,,,,,,,
2024-12-05,22.0,22.0,20.899999618530273,20.899999618530273,20.278961181640625,31600,,,,,,,,
2024-12-06,19.84000015258789,21.809999465942383,19.84000015258789,20.628000259399414,20.015043258666992,25100,,,,,,,,
2024-12-09,20.334999084472656,20.854999542236328,20.334999084472656,20.684999465942383,20.070350646972656,10100,,,,,,,,
2024-12-10,19.75,20.440000534057617,19.75,20.270000457763672,19.667682647705078,9900,,,,,,,,
2024-12-11,20.270000457763672,20.35700035095215,20.270000457763672,20.35700035095215,19.75209617614746,13900,,,,,,,,
2024-12-12,20.216999053955078,20.299999237060547,20.216999053955078,20.299999237060547,19.69679069519043,5800,,,,,,,,
2024-12-13,20.229999542236328,20.31999969482422,20.229999542236328,20.290000915527344,19.687089920043945,23000,,,,,,,,
2024-12-16,20.2450008392334,20.25,20.02199935913086,20.06999969482422,19.47362518310547,13800,,,,,,,,
2024-12-17,19.75,19.75,19.361000061035156,19.540000915527344,18.959375381469727,12600,,,,,,,,
2024-12-18,19.5,19.5,19.075000762939453,19.079999923706055,18.513044357299805,32200,,,,,,,,
2024-12-19,19.260000228881836,19.26799964904785,18.854999542236328,18.920000076293945,18.35779571533203,60200,,,,,,,,
2024-12-20,18.559999465942383,18.843000411987305,18.520000457763672,18.760000228881836,18.202550888061523,65500,,,,,,,,
2024-12-23,18.780000686645508,19.2450008392334,18.780000686645508,19.229999542236328,18.658586502075195,7300,,,,,,,,
2024-12-24,19.399999618530273,19.475000381469727,19.399999618530273,19.475000381469727,18.896305084228516,1800,,,,,,,,
2024-12-26,20.25,20.25,18.790000915527344,19.364999771118164,18.789573669433594,7400,,,,,,,,
2024-12-27,19.389999389648438,19.506999969482422,19.149999618530273,19.309999465942383,18.736207962036133,3700,,,,,,,,
2024-12-30,19.309999465942383,19.533000946044922,19.190000534057617,19.43000030517578,18.852643966674805,13100,,,,,,,,
2024-12-31,19.34000015258789,19.447999954223633,19.264999389648438,19.447999954223633,19.04062271118164,39500,,,,,,,,
2025-01-02,19.549999237060547,19.589000701904297,19.48200035095215,19.55500030517578,19.1453800201416,5800,,,,,,,,
2025-01-03,19.62299919128418,19.75,19.62299919128418,19.75,19.336294174194336,6500,,,,,,,,
2025-01-06,20.0,20.149999618530273,19.959999084472656,20.06999969482422,19.64959144592285,10600,,,,,,,,
2025-01-07,20.04599952697754,20.079999923706055,19.8700008392334,19.974000930786133,19.555604934692383,7400,,,,,,,,
2025-01-08,19.882999420166016,19.882999420166016,19.600000381469727,19.670000076293945,19.257970809936523,23700,,,,,,,,
2025-01-10,20.0,20.0,19.459999084472656,19.639999389648438,19.22859764099121,8500,,,,,,,,
2025-01-13,19.725000381469727,19.725000381469727,19.191999435424805,19.191999435424805,18.78998374938965,6800,,,,,,,,
2025-01-14,19.0,19.219999313354492,18.8700008392334,19.165000915527344,18.7635498046875,9600,,,,,,,,
2025-01-15,19.540000915527344,19.700000762939453,19.53499984741211,19.656999588012695,19.245243072509766,8500,,,,,,,,
2025-01-16,19.545000076293945,19.545000076293945,19.295000076293945,19.309999465942383,18.9055118560791,7000,,,,,,,,
2025-01-17,19.218000411987305,19.280000686645508,18.94499969482422,19.079999923706055,18.680330276489258,20600,,,,,,,,
2025-01-21,19.0,19.520000457763672,19.0,19.520000457763672,19.111114501953125,21300,,,,,,,,
2025-01-22,19.395999908447266,19.579999923706055,19.290000915527344,19.579999923706055,19.169857025146484,2400,,,,,,,,
2025-01-23,18.549999237060547,19.535999298095703,18.549999237060547,19.18000030517578,18.778236389160156,12100,,,,,,,,
2025-01-24,19.149999618530273,19.149999618530273,18.8799991607666,18.950000762939453,18.55305290222168,5200,,,,,,,,
2025-01-27,18.5,19.010000228881836,18.5,19.007999420166016,18.60983657836914,5500,,,,,,,,
2025-01-28,19.1200008392334,19.31399917602539,19.059999465942383,19.059999465942383,18.660747528076172,4700,,,,,,,,
2025-01-29,18.85300064086914,19.04599952697754,18.81100082397461,19.04599952697754,18.64704132080078,2200,,,,,,,,
2025-01-30,19.3700008392334,19.3700008392334,18.8799991607666,19.010000228881836,18.61179542541504,2100,,,,,,,,
2025-01-31,18.75,19.0,18.599000930786133,18.690000534057617,18.298498153686523,40100,,,,,,,,
2025-02-03,18.31999969482422,18.799999237060547,18.138999938964844,18.700000762939453,18.308290481567383,22700,,,,,,,,
2025-02-04,18.75,19.176000595092773,18.75,19.1299991607666,18.72928237915039,30300,,,,,,,,
2025-02-05,19.15399932861328,19.18000030517578,18.979999542236328,19.059999465942383,18.660747528076172,6700,,,,,,,,
2025-02-06,18.860000610351562,19.134000778198242,18.860000610351562,18.988000869750977,18.59025764465332,5200,,,,,,,,
2025-02-07,19.125999450683594,19.239999771118164,19.059999465942383,19.100000381469727,18.69991111755371,5200,,,,,,,,
2025-02-10,19.187999725341797,19.299999237060547,18.950000762939453,19.09000015258789,18.69011878967285,7800,,,,,,,,
2025-02-11,18.799999237060547,19.600000381469727,18.799999237060547,19.3799991607666,18.974044799804688,128200,,,,,,,,
2025-02-12,19.3799991607666,19.3799991607666,19.1200008392334,19.1200008392334,18.719493865966797,1900,,,,,,,,
2025-02-13,18.799999237060547,19.298999786376953,18.799999237060547,19.200000762939453,18.79781723022461,5100,,,,,,,,
2025-02-14,19.549999237060547,19.549999237060547,19.31999969482422,19.31999969482422,18.915302276611328,4500,,,,,,,,
2025-02-18,19.225000381469727,19.3700008392334,18.934999465942383,19.31999969482422,18.915302276611328,9900,,,,,,,,
2025-02-19,19.31999969482422,19.31999969482422,19.229999542236328,19.25,18.84676742553711,3400,,,,,,,,
2025-02-20,19.18000030517578,19.64900016784668,19.18000030517578,19.64900016784668,19.237409591674805,2000,,,,,,,,
2025-02-21,19.395000457763672,19.395000457763672,18.966999053955078,18.966999053955078,18.56969451904297,10600,,,,,,,,
2025-02-24,18.915000915527344,19.049999237060547,18.899999618530273,19.007999420166016,18.60983657836914,7500,,,,,,,,
2025-02-25,18.799999237060547,18.799999237060547,18.417999267578125,18.514999389648438,18.127164840698242,17400,,,,,,,,
2025-02-26,18.600000381469727,18.600000381469727,18.079999923706055,18.084999084472656,17.7061710357666,3500,,,,,,,,
2025-02-27,18.13599967956543,18.354999542236328,18.13599967956543,18.25,17.86771583557129,7200,,,,,,,,
2025-02-28,18.1299991607666,18.399999618530273,18.1299991607666,18.399999618530273,18.01457405090332,8000,,,,,,,,
2025-03-03,18.549999237060547,18.764999389648438,17.957000732421875,17.957000732421875,17.580854415893555,9100,,,,,,,,
2025-03-04,17.75,17.985000610351562,17.75,17.985000610351562,17.608266830444336,32400,,,,,,,,
2025-03-05,17.780000686645508,17.99799919128418,17.70199966430664,17.976999282836914,17.600433349609375,6400,,,,,,,,
2025-03-06,17.940000534057617,18.110000610351562,17.920000076293945,18.023000717163086,17.645471572875977,15800,,,,,,,,
2025-03-07,18.174999237060547,18.174999237060547,17.950000762939453,18.020000457763672,17.642534255981445,15900,,,,,,,,
2025-03-10,17.899999618530273,17.899999618530273,17.700000762939453,17.799999237060547,17.427141189575195,25100,,,,,,,,
2025-03-11,17.559999465942383,17.924999237060547,17.559999465942383,17.924999237060547,17.549524307250977,3800,,,,,,,,
2025-03-12,18.100000381469727,18.280000686645508,18.100000381469727,18.280000686645508,17.8970890045166,2300,,,,,,,,
2025-03-13,18.0,18.25,17.889999389648438,17.889999389648438,17.515254974365234,2700,,,,,,,,
2025-03-14,17.8799991607666,18.040000915527344,17.81999969482422,18.035999298095703,17.6581974029541,5200,,,,,,,,
2025-03-17,18.302000045776367,18.302000045776367,18.089000701904297,18.167999267578125,17.787431716918945,4400,,,,,,,,
2025-03-18,18.239999771118164,18.239999771118164,18.145000457763672,18.149999618530273,17.76980972290039,2500,,,,,,,,
2025-03-19,18.548999786376953,19.0,18.3799991607666,18.489999771118164,18.10268783569336,2000,,,,,,,,
2025-03-20,17.760000228881836,18.479999542236328,17.760000228881836,18.479000091552734,18.0919189453125,8700,,,,,,,,
2025-03-21,18.349000930786133,18.413999557495117,18.0,18.350000381469727,17.965621948242188,24800,,,,,,,,
2025-03-24,17.229999542236328,18.43000030517578,17.209999084472656,18.295000076293945,17.911773681640625,52500,,,,,,,,
2025-03-25,18.459999084472656,18.459999084472656,18.350000381469727,18.350000381469727,17.965621948242188,25900,,,,,,,,
2025-03-26,18.25,18.722999572753906,18.25,18.510000228881836,18.122270584106445,5600,,,,,,,,
2025-03-27,18.25,18.485000610351562,18.239999771118164,18.3700008392334,17.98520278930664,8800,,,,,,,,
2025-03-28,18.325000762939453,18.415000915527344,18.239999771118164,18.280000686645508,17.8970890045166,7600,,,,,,,,
2025-03-31,17.993999481201172,18.200000762939453,17.993999481201172,18.01799964904785,17.817975997924805,8500,,,,,,,,
2025-04-01,18.09600067138672,18.25,18.09600067138672,18.25,18.047399520874023,1400,,,,,,,,
2025-04-02,18.989999771118164,18.989999771118164,18.562999725341797,18.8700008392334,18.660518646240234,10700,,,,,,,,
2025-04-03,17.649999618530273,19.0,17.649999618530273,18.264999389648438,18.062232971191406,13200,,,,,,,,
2025-04-04,17.950000762939453,17.950000762939453,16.579999923706055,16.75,16.56405258178711,43600,,,,,,,,
2025-04-07,16.010000228881836,16.64900016784668,16.0,16.25,16.069602966308594,53200,,,,,,,,
2025-04-08,16.200000762939453,16.600000381469727,15.585000038146973,15.753000259399414,15.578120231628418,16900,,,,,,,,
2025-04-09,15.039999961853027,17.299999237060547,15.0,17.299999237060547,17.107946395874023,14900,,,,,,,,
2025-04-10,16.75,16.75,16.06999969482422,16.187999725341797,16.008291244506836,60400,,,,,,,,
2025-04-11,16.25,16.472999572753906,15.930000305175781,16.40999984741211,16.227827072143555,59500,,,,,,,,
2025-04-14,15.819999694824219,16.57900047302246,15.819999694824219,16.459999084472656,16.277271270751953,24800,,,,,,,,
2025-04-15,16.61400032043457,16.93400001525879,16.61400032043457,16.84000015258789,16.653053283691406,42200,,,,,,,,
2025-04-16,17.200000762939453,17.200000762939453,16.979999542236328,17.16200065612793,16.971479415893555,7900,,,,,,,,
2025-04-17,17.90999984741211,17.90999984741211,16.959999084472656,16.9689998626709,16.780620574951172,7400,,,,,,,,
2025-04-21,16.927000045776367,17.049999237060547,16.690000534057617,16.8799991607666,16.692607879638672,15400,,,,,,,,
2025-04-22,17.0,17.159000396728516,16.969999313354492,17.114999771118164,16.924999237060547,7500,,,,,,,,
2025-04-23,17.110000610351562,17.229999542236328,16.899999618530273,17.05500030517578,16.86566734313965,64900,,,,,,,,
2025-04-24,17.299999237060547,17.299999237060547,17.048999786376953,17.048999786376953,16.859731674194336,4300,,,,,,,,
2025-04-25,17.100000381469727,17.190000534057617,17.049999237060547,17.118999481201172,16.928955078125,3100,,,,,,,,
2025-04-28,17.209999084472656,17.28499984741211,17.165000915527344,17.200000762939453,17.009057998657227,5600,,,,,,,,
2025-04-29,17.148000717163086,17.239999771118164,17.1200008392334,17.145000457763672,16.954668045043945,4600,,,,,,,,
2025-04-30,16.899999618530273,16.989999771118164,16.670000076293945,16.670000076293945,16.484939575195312,15600,,,,,,,,
2025-05-01,17.149999618530273,17.149999618530273,16.540000915527344,16.579999923706055,16.395938873291016,61200,,,,,,,,
2025-05-02,17.719999313354492,17.719999313354492,16.5,16.799999237060547,16.613496780395508,67000,,,,,,,,
2025-05-05,16.700000762939453,16.799999237060547,16.6299991607666,16.68199920654297,16.496807098388672,66600,,,,,,,,
2025-05-06,16.85300064086914,16.92300033569336,16.749000549316406,16.749000549316406,16.563064575195312,2400,,,,,,,,
2025-05-07,16.77199935913086,16.812000274658203,16.655000686645508,16.709999084472656,16.52449607849121,21600,,,,,,,,
2025-05-08,17.479999542236328,17.479999542236328,16.46500015258789,16.469999313354492,16.287158966064453,6700,,,,,,,,
2025-05-09,16.639999389648438,16.670000076293945,16.5,16.670000076293945,16.484939575195312,9300,,,,,,,,
2025-05-12,15.720000267028809,17.351999282836914,15.720000267028809,16.856000900268555,16.66887664794922,5500,,,,,,,,
2025-05-13,16.97100067138672,17.149999618530273,16.899999618530273,17.09000015258789,16.900278091430664,7400,,,,,,,,
2025-05-14,17.149999618530273,17.309999465942383,17.059999465942383,17.06999969482422,16.8804988861084,9100,,,,,,,,
2025-05-15,16.895999908447266,16.93000030517578,16.854999542236328,16.899999618530273,16.712387084960938,28600,,,,,,,,
2025-05-16,16.8799991607666,16.889999389648438,16.708999633789062,16.847999572753906,16.66096305847168,7300,,,,,,,,
2025-05-19,16.68000030517578,16.9950008392334,16.604999542236328,16.940000534057617,16.751943588256836,5200,,,,,,,,
2025-05-20,16.95800018310547,17.145999908447266,16.834999084472656,17.079999923706055,16.89038848876953,16900,,,,,,,,
2025-05-21,17.25,17.25,16.799999237060547,16.799999237060547,16.613496780395508,31600,,,,,,,,
2025-05-22,16.549999237060547,16.64299964904785,16.549999237060547,16.632999420166016,16.44835090637207,11000,,,,,,,,
2025-05-23,16.60300064086914,16.8799991607666,16.549999237060547,16.790000915527344,16.603609085083008,9600,,,,,,,,
2025-05-27,16.677000045776367,16.68000030517578,16.549999237060547,16.600000381469727,16.41571807861328,10500,,,,,,,,
2025-05-28,16.600000381469727,16.600000381469727,16.474000930786133,16.474000930786133,16.29111671447754,13000,,,,,,,,
2025-05-29,16.5939998626709,16.600000381469727,16.493000030517578,16.49799919128418,16.314847946166992,7200,,,,,,,,
2025-05-30,17.3799991607666,17.3799991607666,16.35300064086914,16.858999252319336,16.67184066772461,22200,,,,,,,,
2025-06-02,16.985000610351562,17.02199935913086,16.93000030517578,16.950000762939453,16.76183319091797,8000,,,,,,,,
2025-06-03,17.288000106811523,17.288000106811523,16.83300018310547,16.90999984741211,16.72227668762207,12600,,,,,,,,
2025-06-04,16.950000762939453,16.96299934387207,16.805999755859375,16.895999908447266,16.708431243896484,7200,,,,,,,,
2025-06-05,16.5,16.93199920654297,16.5,16.749000549316406,16.563064575195312,7700,,,,,,,,
2025-06-06,16.805999755859375,16.84600067138672,16.75200080871582,16.78499984741211,16.598663330078125,9200,,,,,,,,
2025-06-09,16.5,17.18000030517578,16.5,16.986000061035156,16.79743194580078,19900,,,,,,,,
2025-06-10,17.90999984741211,17.90999984741211,17.142000198364258,17.30299949645996,17.110912322998047,15000,,,,,,,,
2025-06-11,17.361000061035156,17.450000762939453,17.354000091552734,17.3700008392334,17.177169799804688,5600,,,,,,,,
2025-06-12,17.030000686645508,17.489999771118164,17.030000686645508,17.43899917602539,17.245403289794922,10500,,,,,,,,
2025-06-13,17.708999633789062,17.857999801635742,17.56999969482422,17.790000915527344,17.59250831604004,8000,,,,,,,,
2025-06-16,17.829999923706055,17.829999923706055,17.6299991607666,17.65999984741211,17.46394920349121,12300,,,,,,,,
2025-06-17,17.809999465942383,17.889999389648438,17.7549991607666,17.780000686645508,17.582618713378906,21200,,,,,,,,
2025-06-18,17.770000457763672,17.770000457763672,17.648000717163086,17.719999313354492,17.523283004760742,5100,,,,,,,,
2025-06-20,17.68000030517578,17.68000030517578,17.3700008392334,17.52899932861328,17.33440399169922,25700,,,,,,,,
2025-06-23,17.5,17.670000076293945,17.23699951171875,17.23699951171875,17.045644760131836,6600,,,,,,,,
2025-06-24,16.8700008392334,17.283000946044922,16.8700008392334,17.08300018310547,16.893356323242188,9700,,,,,,,,
2025-06-25,16.95400047302246,17.113000869750977,16.950000762939453,17.104999542236328,16.915111541748047,8700,,,,,,,,
2025-06-26,17.329999923706055,17.510000228881836,17.329999923706055,17.482999801635742,17.28891372680664,14700,,,,,,,,
2025-06-27,18.360000610351562,18.360000610351562,17.114999771118164,17.114999771118164,16.924999237060547,10400,,,,,,,,
2025-06-30,17.860000610351562,17.860000610351562,17.172000885009766,17.34000015258789,17.34000015258789,59600,,,,,,,,
2025-07-01,17.440000534057617,17.774999618530273,16.770000457763672,17.774999618530273,17.774999618530273,11400,,,,,,,,
2025-07-02,17.540000915527344,17.56100082397461,17.402999877929688,17.475000381469727,17.475000381469727,10400,,,,,,,,
2025-07-03,18.0,18.0,17.3799991607666,17.469999313354492,17.469999313354492,15100,,,,,,,,
2025-07-07,17.440000534057617,18.0,17.107999801635742,17.183000564575195,17.183000564575195,27400,,,,,,,,
2025-07-08,16.75,17.389999389648438,16.75,17.275999069213867,17.275999069213867,22100,,,,,,,,
2025-07-09,16.916000366210938,17.200000762939453,16.916000366210938,17.128000259399414,17.128000259399414,28400,,,,,,,,
2025-07-10,17.17300033569336,17.176000595092773,17.077999114990234,17.110000610351562,17.110000610351562,7700,,,,,,,,
2025-07-11,17.094999313354492,17.158000946044922,17.079999923706055,17.0939998626709,17.0939998626709,6600,,,,,,,,
2025-07-14,17.082000732421875,17.261999130249023,16.952999114990234,17.200000762939453,17.200000762939453,59300,,,,,,,,
2025-07-15,17.5,17.684999465942383,17.399999618530273,17.5939998626709,17.5939998626709,7000,,,,,,,,
2025-07-16,17.746000289916992,17.746000289916992,17.475000381469727,17.670000076293945,17.670000076293945,5000,,,,,,,,
2025-07-17,17.56999969482422,17.56999969482422,17.469999313354492,17.469999313354492,17.469999313354492,4300,,,,,,,,
2025-07-18,17.610000610351562,17.690000534057617,17.610000610351562,17.684999465942383,17.684999465942383,9100,,,,,,,,
2025-07-21,17.5,17.69499969482422,17.450000762939453,17.610000610351562,17.610000610351562,4400,,,,,,,,
2025-07-22,17.584999084472656,17.700000762939453,17.584999084472656,17.700000762939453,17.700000762939453,7000,,,,,,,,
2025-07-23,17.709999084472656,17.860000610351562,17.65999984741211,17.694000244140625,17.694000244140625,6400,,,,,,,,
2025-07-24,18.0,18.0,17.589000701904297,17.709999084472656,17.709999084472656,102600,,,,,,,,
2025-07-25,17.447999954223633,17.610000610351562,17.447999954223633,17.55299949645996,17.55299949645996,8100,,,,,,,,
2025-07-28,17.5,17.600000381469727,17.5,17.600000381469727,17.600000381469727,6100,,,,,,,,
2025-07-29,17.5,17.6299991607666,17.5,17.6200008392334,17.6200008392334,6000,,,,,,,,
2025-07-30,17.5,17.663000106811523,17.459999084472656,17.459999084472656,17.459999084472656,5600,,,,,,,,
2025-07-31,17.360000610351562,17.3700008392334,17.274999618530273,17.329999923706055,17.329999923706055,14200,,,,,,,,
2025-08-01,17.200000762939453,17.222000122070312,16.920000076293945,16.920000076293945,16.920000076293945,8000,,,,,,,,
2025-08-04,16.850000381469727,17.219999313354492,16.5,17.219999313354492,17.219999313354492,36800,,,,,,,,
2025-08-05,17.0049991607666,17.170000076293945,17.0049991607666,17.149999618530273,17.149999618530273,8800,,,,,,,,
2025-08-06,17.350000381469727,17.38800048828125,17.110000610351562,17.110000610351562,17.110000610351562,10800,,,,,,,,
2025-08-07,17.10300064086914,17.450000762939453,17.10300064086914,17.350000381469727,17.350000381469727,3700,,,,,,,,
2025-08-08,17.347999572753906,17.35300064086914,17.246000289916992,17.315000534057617,17.315000534057617,11500,,,,,,,,
2025-08-11,17.395999908447266,17.395999908447266,17.31999969482422,17.364999771118164,17.364999771118164,11900,,,,,,,,
2025-08-12,17.280000686645508,17.399999618530273,17.280000686645508,17.329999923706055,17.329999923706055,10400,,,,,,,,
2025-08-13,17.399999618530273,17.399999618530273,17.174999237060547,17.239999771118164,17.239999771118164,7300,,,,,,,,
2025-08-14,17.280000686645508,17.280000686645508,17.149999618530273,17.149999618530273,17.149999618530273,700,,,,,,,,
2025-08-15,17.15999984741211,17.31999969482422,17.15999984741211,17.218000411987305,17.218000411987305,11000,,,,,,,,
2025-08-18,17.277999877929688,17.31999969482422,17.149999618530273,17.155000686645508,17.155000686645508,23600,,,,,,,,
2025-08-19,17.135000228881836,17.135000228881836,16.952999114990234,16.952999114990234,16.952999114990234,6400,,,,,,,,
2025-08-20,16.75,17.392000198364258,16.75,17.200000762939453,17.200000762939453,6100,,,,,,,,
2025-08-21,17.1299991607666,17.466999053955078,17.1299991607666,17.466999053955078,17.466999053955078,73200,,,,,,,,
2025-08-22,17.440000534057617,17.573999404907227,17.270000457763672,17.514999389648438,17.514999389648438,4300,,,,,,,,
2025-08-25,17.493000030517578,17.5,17.270000457763672,17.270000457763672,17.270000457763672,6200,,,,,,,,
2025-08-26,17.183000564575195,17.299999237060547,17.091999053955078,17.299999237060547,17.299999237060547,19200,,,,,,,,
2025-08-27,17.3799991607666,17.437999725341797,17.3799991607666,17.437999725341797,17.437999725341797,23600,,,,,,,,
2025-08-28,17.350000381469727,17.54599952697754,17.350000381469727,17.459999084472656,17.459999084472656,4200,,,,,,,,
2025-08-29,17.530000686645508,17.648000717163086,17.530000686645508,17.648000717163086,17.648000717163086,9500,,,,,,,,
2025-09-02,17.510000228881836,18.31999969482422,17.40399932861328,17.805999755859375,17.805999755859375,8900,,,,,,,,
2025-09-03,17.704999923706055,17.81999969482422,17.700000762939453,17.700000762939453,17.700000762939453,2500,,,,,,,,
2025-09-04,17.795000076293945,17.829999923706055,17.780000686645508,17.80900001525879,17.80900001525879,8500,,,,,,,,
2025-09-05,17.56999969482422,17.56999969482422,17.56999969482422,17.56999969482422,17.56999969482422,500,,,,,,,,
2025-09-08,17.663000106811523,17.663000106811523,17.402999877929688,17.489999771118164,17.489999771118164,2300,,,,,,,,
2025-09-09,17.489999771118164,17.614999771118164,17.489999771118164,17.549999237060547,17.549999237060547,6200,,,,,,,,
2025-09-10,17.610000610351562,17.739999771118164,17.54199981689453,17.739999771118164,17.739999771118164,9900,,,,,,,,
2025-09-11,17.641000747680664,17.690000534057617,17.641000747680664,17.68000030517578,17.68000030517578,6000,,,,,,,,
2025-09-12,17.68000030517578,17.81999969482422,17.68000030517578,17.7549991607666,17.7549991607666,3200,,,,,,,,
2025-09-15,17.75,17.85700035095215,17.75,17.84000015258789,17.84000015258789,4400,,,,,,,,
2025-09-16,18.125,18.290000915527344,18.100000381469727,18.26799964904785,18.26799964904785,14200,,,,,,,,
2025-09-17,18.280000686645508,18.32900047302246,18.239999771118164,18.239999771118164,18.239999771118164,1300,,,,,,,,
2025-09-18,18.052000045776367,18.235000610351562,18.052000045776367,18.187999725341797,18.187999725341797,5100,,,,,,,,
2025-09-19,18.17799949645996,18.299999237060547,18.17799949645996,18.299999237060547,18.299999237060547,37300,,,,,,,,
2025-09-22,18.200000762939453,18.200000762939453,18.114999771118164,18.139999389648438,18.139999389648438,102100,,,,,,,,
2025-09-23,18.319000244140625,18.520999908447266,18.319000244140625,18.3700008392334,18.3700008392334,25300,,,,,,,,
2025-09-24,18.56999969482422,18.691999435424805,18.549999237060547,18.691999435424805,18.691999435424805,2600,,,,,,,,
2025-09-25,18.850000381469727,19.010000228881836,18.850000381469727,19.010000228881836,19.010000228881836,15800,,,,,,,,
2025-09-26,18.92799949645996,19.16699981689453,18.92799949645996,19.079999923706055,19.079999923706055,6400,,,,,,,,
2025-09-29,18.81999969482422,19.125999450683594,18.360000610351562,18.481000900268555,18.481000900268555,23100,,,,,,,,
2025-09-30,18.309999465942383,18.576000213623047,18.309999465942383,18.520000457763672,18.520000457763672,5900,,,,,,,,
2025-10-01,17.559999465942383,18.704999923706055,17.559999465942383,18.700000762939453,18.700000762939453,21500,,,,,,,,
2025-10-02,18.534000396728516,18.534000396728516,18.229999542236328,18.290000915527344,18.290000915527344,7200,,,,,,,,
2025-10-03,18.459999084472656,18.530000686645508,18.420000076293945,18.530000686645508,18.530000686645508,8100,,,,,,,,
2025-10-06,17.170000076293945,18.735000610351562,17.170000076293945,18.69700050354004,18.69700050354004,47000,,,,,,,,
2025-10-07,18.631999969482422,18.777999877929688,18.500999450683594,18.777999877929688,18.777999877929688,12800,,,,,,,,
2025-10-08,18.743999481201172,18.799999237060547,18.600000381469727,18.600000381469727,18.600000381469727,11700,,,,,,,,
2025-10-09,18.722999572753906,18.722999572753906,18.079999923706055,18.079999923706055,18.079999923706055,11000,,,,,,,,
2025-10-10,17.90999984741211,17.975000381469727,17.729999542236328,17.729999542236328,17.729999542236328,397200,,,,,,,,
2025-10-13,17.950000762939453,18.586999893188477,17.950000762939453,18.34000015258789,18.34000015258789,1900,,,,,,,,
2025-10-14,17.649999618530273,17.959999084472656,17.649999618530273,17.753999710083008,17.753999710083008,18000,,,,,,,,
2025-10-15,17.899999618530273,17.899999618530273,17.735000610351562,17.774999618530273,17.774999618530273,7600,,,,,,,,
2025-10-16,17.808000564575195,17.80900001525879,17.47800064086914,17.47800064086914,17.47800064086914,30400,,,,,,,,
2025-10-17,17.700000762939453,17.700000762939453,17.700000762939453,17.700000762939453,17.700000762939453,34900,,,,,,,,
2025-10-20,17.825000762939453,17.851999282836914,17.799999237060547,17.799999237060547,17.799999237060547,55200,,,,,,,,
2025-10-21,18.299999237060547,18.299999237060547,17.979999542236328,18.121999740600586,18.121999740600586,38500,,,,,,,,
2025-10-22,18.5,18.5,17.899999618530273,18.139999389648438,18.139999389648438,53800,,,,,,,,
2025-10-23,18.34000015258789,18.34000015258789,18.09000015258789,18.155000686645508,18.155000686645508,20100,,,,,,,,
2025-10-24,17.95800018310547,17.95800018310547,17.86400032043457,17.881000518798828,17.881000518798828,3200,,,,,,,,
