date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'STLAP.PA')","('high', 'STLAP.PA')","('low', 'STLAP.PA')","('close', 'STLAP.PA')","('adj_close', 'STLAP.PA')","('volume', 'STLAP.PA')","('currency', '')"
2020-12-03,6.536244869232178,6.536244869232178,6.536244869232178,6.536244869232178,3.3067209720611572,0,,,,,,,,
2020-12-04,6.536244869232178,6.536244869232178,6.536244869232178,6.536244869232178,3.3067209720611572,0,,,,,,,,
2020-12-07,6.536244869232178,6.536244869232178,6.536244869232178,6.536244869232178,3.3067209720611572,0,,,,,,,,
2020-12-08,6.536244869232178,6.536244869232178,6.536244869232178,6.536244869232178,3.3067209720611572,0,,,,,,,,
2020-12-09,6.536244869232178,6.536244869232178,6.536244869232178,6.536244869232178,3.3067209720611572,0,,,,,,,,
2020-12-10,6.536244869232178,6.536244869232178,6.536244869232178,6.536244869232178,3.3067209720611572,0,,,,,,,,
2020-12-11,6.536244869232178,6.536244869232178,6.536244869232178,6.536244869232178,3.3067209720611572,0,,,,,,,,
2020-12-14,6.536244869232178,6.536244869232178,6.536244869232178,6.536244869232178,3.3067209720611572,0,,,,,,,,
2020-12-15,6.536244869232178,6.536244869232178,6.536244869232178,6.536244869232178,3.3067209720611572,0,,,,,,,,
2020-12-16,6.536244869232178,6.536244869232178,6.536244869232178,6.536244869232178,3.3067209720611572,0,,,,,,,,
2020-12-17,6.536244869232178,6.536244869232178,6.536244869232178,6.536244869232178,3.3067209720611572,0,,,,,,,,
2020-12-18,6.536244869232178,6.536244869232178,6.536244869232178,6.536244869232178,3.3067209720611572,0,,,,,,,,
2020-12-21,6.536244869232178,6.536244869232178,6.536244869232178,6.536244869232178,3.3067209720611572,0,,,,,,,,
2020-12-22,6.536244869232178,6.536244869232178,6.536244869232178,6.536244869232178,3.3067209720611572,0,,,,,,,,
2020-12-23,6.536244869232178,6.536244869232178,6.536244869232178,6.536244869232178,3.3067209720611572,0,,,,,,,,
2020-12-24,6.536244869232178,6.536244869232178,6.536244869232178,6.536244869232178,3.3067209720611572,0,,,,,,,,
2020-12-28,6.536244869232178,6.536244869232178,6.536244869232178,6.536244869232178,3.3067209720611572,0,,,,,,,,
2020-12-29,6.536244869232178,6.536244869232178,6.536244869232178,6.536244869232178,3.3067209720611572,0,,,,,,,,
2020-12-30,6.536244869232178,6.536244869232178,6.536244869232178,6.536244869232178,3.3067209720611572,0,,,,,,,,
2020-12-31,6.536244869232178,6.536244869232178,6.536244869232178,6.536244869232178,3.3067209720611572,0,,,,,,,,
2021-01-04,6.536244869232178,6.536244869232178,6.536244869232178,6.536244869232178,3.3067209720611572,0,,,,,,,,
2021-01-05,6.536244869232178,6.536244869232178,6.536244869232178,6.536244869232178,3.3067209720611572,0,,,,,,,,
2021-01-06,6.536244869232178,6.536244869232178,6.536244869232178,6.536244869232178,3.3067209720611572,0,,,,,,,,
2021-01-07,6.536244869232178,6.536244869232178,6.536244869232178,6.536244869232178,3.3067209720611572,0,,,,,,,,
2021-01-08,6.536244869232178,6.536244869232178,6.536244869232178,6.536244869232178,3.3067209720611572,0,,,,,,,,
2021-01-11,6.536244869232178,6.536244869232178,6.536244869232178,6.536244869232178,3.3067209720611572,0,,,,,,,,
2021-01-12,6.536244869232178,6.536244869232178,6.536244869232178,6.536244869232178,3.3067209720611572,0,,,,,,,,
2021-01-13,6.536244869232178,6.536244869232178,6.536244869232178,6.536244869232178,3.3067209720611572,0,,,,,,,,
2021-01-14,6.536244869232178,6.536244869232178,6.536244869232178,6.536244869232178,4.602302551269531,0,,,,,,,,
2021-01-15,6.536244869232178,6.536244869232178,6.536244869232178,6.536244869232178,4.602302551269531,0,,,,,,,,
2021-01-18,12.209212303161621,12.935884475708008,12.15229320526123,12.75184440612793,8.978830337524414,8116612,,,,,,,,
2021-01-19,13.16735553741455,13.518359184265137,13.04403018951416,13.148383140563965,9.258040428161621,15509722,,,,,,,,
2021-01-20,13.442465782165527,13.457645416259766,13.161664009094238,13.190123558044434,9.287431716918945,8337097,,,,,,,,
2021-01-21,13.281194686889648,13.39503288269043,12.933985710144043,12.933985710144043,9.107080459594727,12044383,,,,,,,,
2021-01-22,12.806865692138672,12.87137508392334,12.434992790222168,12.522269248962402,8.817180633544922,12064903,,,,,,,,
2021-01-25,12.62282657623291,12.757535934448242,11.877182960510254,11.95876693725586,8.420408248901367,11305713,,,,,,,,
2021-01-26,11.896156311035156,12.287001609802246,11.877182960510254,12.178854942321777,8.575376510620117,8066455,,,,,,,,
2021-01-27,12.307872772216797,12.332537651062012,11.668478012084961,11.761445999145508,8.28147029876709,12119618,,,,,,,,
2021-01-28,11.649504661560059,12.065016746520996,11.344037055969238,12.038454055786133,8.476517677307129,7786167,,,,,,,,
2021-01-29,11.873388290405273,12.099167823791504,11.670374870300293,11.871491432189941,8.358956336975098,7423603,,,,,,,,
2021-02-01,12.066913604736328,12.09537410736084,11.803187370300293,11.951177597045898,8.415064811706543,4416840,,,,,,,,
2021-02-02,12.08588695526123,12.395149230957031,12.051734924316406,12.300284385681152,8.66087818145752,5271528,,,,,,,,
2021-02-03,12.632312774658203,12.712000846862793,12.266132354736328,12.332537651062012,8.683588027954102,5593384,,,,,,,,
2021-02-04,12.427404403686523,12.501399040222168,12.262336730957031,12.410327911376953,8.738362312316895,7346556,,,,,,,,
2021-02-05,12.45396614074707,12.768919944763184,12.342023849487305,12.670260429382324,8.92138671875,7248850,,,,,,,,
2021-02-08,12.806865692138672,12.99090576171875,12.729076385498047,12.897936820983887,9.081696510314941,3527241,,,,,,,,
2021-02-09,12.930191993713379,12.930191993713379,12.715794563293457,12.780303955078125,8.998870849609375,4763287,,,,,,,,
2021-02-10,12.856196403503418,12.935884475708008,12.461554527282715,12.539344787597656,8.829205513000488,5396180,,,,,,,,
2021-02-11,12.708206176757812,12.806865692138672,12.472938537597656,12.486220359802246,8.79179859161377,5063921,,,,,,,,
2021-02-12,12.45017147064209,12.620929718017578,12.357202529907227,12.577290534973145,8.85592269897461,4165660,,,,,,,,
2021-02-15,12.641799926757812,12.770816802978516,12.624724388122559,12.68923282623291,8.934744834899902,3506307,,,,,,,,
2021-02-16,12.753741264343262,12.835326194763184,12.62662124633789,12.808764457702637,9.018908500671387,3297354,,,,,,,,
2021-02-17,12.721487045288086,12.806865692138672,12.45017147064209,12.495706558227539,8.798478126525879,4987883,,,,,,,,
2021-02-18,12.5032958984375,12.744255065917969,12.472938537597656,12.59057331085205,8.865277290344238,6680156,,,,,,,,
2021-02-19,12.543140411376953,12.723383903503418,12.39704704284668,12.693026542663574,8.93741512298584,6207003,,,,,,,,
2021-02-22,12.556421279907227,12.57349681854248,12.368586540222168,12.522269248962402,8.817180633544922,4915899,,,,,,,,
2021-02-23,12.531756401062012,12.757535934448242,12.408430099487305,12.56021499633789,8.843900680541992,5502482,,,,,,,,
2021-02-24,12.6361083984375,12.913116455078125,12.56021499633789,12.888450622558594,9.075017929077148,5193388,,,,,,,,
2021-02-25,12.901732444763184,13.085770606994629,12.844813346862793,12.844813346862793,9.044292449951172,5369135,,,,,,,,
2021-02-26,12.712000846862793,12.882759094238281,12.5697021484375,12.73476791381836,8.966806411743164,6549771,,,,,,,,
2021-03-01,12.958650588989258,13.279296875,12.911218643188477,13.182534217834473,9.282088279724121,4476282,,,,,,,,
2021-03-02,13.165458679199219,13.338113784790039,13.095257759094238,13.174944877624512,9.276744842529297,3960350,,,,,,,,
2021-03-03,13.423493385314941,13.60184097290039,13.002289772033691,13.146485328674316,9.256705284118652,7779986,,,,,,,,
2021-03-04,13.23945426940918,13.266016006469727,12.820146560668945,13.11423110961914,9.233993530273438,6701655,,,,,,,,
2021-03-05,12.996598243713379,13.334319114685059,12.9700345993042,12.97762393951416,9.13780689239502,6517476,,,,,,,,
2021-03-08,13.241351127624512,13.751728057861328,13.074386596679688,13.730857849121094,9.668173789978027,5597879,,,,,,,,
2021-03-09,13.806751251220703,13.99837875366211,13.65686321258545,13.979406356811523,9.843181610107422,5276591,,,,,,,,
2021-03-10,13.964227676391602,14.26779842376709,13.9452543258667,14.26779842376709,10.046243667602539,4781079,,,,,,,,
2021-03-11,14.349382400512695,14.664336204528809,14.337998390197754,14.43665885925293,10.165142059326172,7370598,,,,,,,,
2021-03-12,14.364561080932617,14.635876655578613,14.347484588623047,14.633978843688965,10.304078102111816,5607455,,,,,,,,
2021-03-15,14.9399995803833,15.149999618530273,14.807999610900879,14.84000015258789,10.5890531539917,5929244,,,,,,,,
2021-03-16,14.970000267028809,15.053999900817871,14.680000305175781,14.732000350952148,10.511990547180176,4308378,,,,,,,,
2021-03-17,14.699999809265137,14.961999893188477,14.649999618530273,14.9399995803833,10.660407066345215,6112930,,,,,,,,
2021-03-18,15.133999824523926,15.399999618530273,15.026000022888184,15.399999618530273,10.988638877868652,6446643,,,,,,,,
2021-03-19,15.15999984741211,15.229999542236328,14.748000144958496,14.850000381469727,10.596187591552734,20355248,,,,,,,,
2021-03-22,14.71399974822998,14.887999534606934,14.569999694824219,14.682000160217285,10.476312637329102,5290848,,,,,,,,
2021-03-23,14.640000343322754,14.673999786376953,14.11400032043457,14.199999809265137,10.1323823928833,5609198,,,,,,,,
2021-03-24,14.116000175476074,14.411999702453613,13.989999771118164,14.185999870300293,10.122391700744629,4644497,,,,,,,,
2021-03-25,14.100000381469727,14.413999557495117,14.067999839782715,14.407999992370605,10.280800819396973,3626972,,,,,,,,
2021-03-26,14.628000259399414,14.633999824523926,14.423999786376953,14.612000465393066,10.426363945007324,3347923,,,,,,,,
2021-03-29,14.699999809265137,14.784000396728516,14.526000022888184,14.640000343322754,10.446342468261719,2626048,,,,,,,,
2021-03-30,14.75,15.12399959564209,14.696000099182129,15.10200023651123,10.776002883911133,3343466,,,,,,,,
2021-03-31,15.149999618530273,15.27400016784668,15.008000373840332,15.079999923706055,10.76030445098877,4759269,,,,,,,,
2021-04-01,15.175999641418457,15.192000389099121,15.005999565124512,15.119999885559082,10.788846015930176,3618268,,,,,,,,
2021-04-06,15.32800006866455,15.430000305175781,15.236000061035156,15.305999755859375,10.9215669631958,4081912,,,,,,,,
2021-04-07,15.3100004196167,15.446000099182129,15.130000114440918,15.246000289916992,10.878753662109375,2946918,,,,,,,,
2021-04-08,15.368000030517578,15.418000221252441,14.815999984741211,14.925999641418457,10.650418281555176,3337244,,,,,,,,
2021-04-09,14.989999771118164,15.064000129699707,14.777999877929688,14.777999877929688,10.544812202453613,4367897,,,,,,,,
2021-04-12,14.75,15.088000297546387,14.710000038146973,14.911999702453613,10.640427589416504,3188622,,,,,,,,
2021-04-13,14.899999618530273,15.223999977111816,14.890000343322754,15.152000427246094,10.811680793762207,3971255,,,,,,,,
2021-04-14,15.210000038146973,15.25,14.97599983215332,15.053999900817871,10.741751670837402,2850179,,,,,,,,
2021-04-15,15.050000190734863,15.140000343322754,14.96399974822998,15.026000022888184,10.721772193908691,3445387,,,,,,,,
2021-04-16,15.119999885559082,15.279999732971191,15.095999717712402,15.244000434875488,10.877326965332031,5353893,,,,,,,,
2021-04-19,15.017999649047852,15.178000450134277,14.76200008392334,14.803999900817871,10.789863586425781,4611204,,,,,,,,
2021-04-20,14.800000190734863,14.918000221252441,14.145999908447266,14.21399974822998,10.359844207763672,5435186,,,,,,,,
2021-04-21,14.253999710083008,14.513999938964844,13.979999542236328,14.347999572753906,10.45750904083252,4642228,,,,,,,,
2021-04-22,14.461999893188477,14.461999893188477,14.163999557495117,14.387999534606934,10.486663818359375,3707489,,,,,,,,
2021-04-23,14.312000274658203,14.473999977111816,14.248000144958496,14.394000053405762,10.491037368774414,3623502,,,,,,,,
2021-04-26,14.390000343322754,14.420000076293945,14.156000137329102,14.343999862670898,10.454594612121582,2731990,,,,,,,,
2021-04-27,14.326000213623047,14.381999969482422,14.211999893188477,14.307999610900879,10.42835521697998,3309187,,,,,,,,
2021-04-28,14.258000373840332,14.435999870300293,14.25,14.40999984741211,10.50269889831543,2769039,,,,,,,,
2021-04-29,14.446000099182129,14.454000473022461,13.732000350952148,13.838000297546387,10.085797309875488,5874362,,,,,,,,
2021-04-30,13.920000076293945,14.043999671936035,13.765999794006348,13.807999610900879,10.06393051147461,4768487,,,,,,,,
2021-05-03,13.819999694824219,14.045999526977539,13.784000396728516,14.027999877929688,10.224278450012207,2423147,,,,,,,,
2021-05-04,14.010000228881836,14.180000305175781,13.758000373840332,13.90999984741211,10.138274192810059,5004871,,,,,,,,
2021-05-05,14.093999862670898,14.887999534606934,13.960000038146973,14.887999534606934,10.85108757019043,7437575,,,,,,,,
2021-05-06,14.899999618530273,15.008000373840332,14.694000244140625,14.918000221252441,10.872953414916992,3693161,,,,,,,,
2021-05-07,15.0,15.052000045776367,14.817999839782715,14.944000244140625,10.891902923583984,4327314,,,,,,,,
2021-05-10,15.0,15.140000343322754,14.979999542236328,15.100000381469727,11.005602836608887,2422958,,,,,,,,
2021-05-11,14.878000259399414,15.027999877929688,14.538000106811523,14.645999908447266,10.67470645904541,4861339,,,,,,,,
2021-05-12,14.642000198364258,14.793999671936035,14.496000289916992,14.723999977111816,10.731555938720703,2559580,,,,,,,,
2021-05-13,14.460000038146973,14.718000411987305,14.168000221252441,14.633999824523926,10.665960311889648,2616241,,,,,,,,
2021-05-14,14.803999900817871,14.857999801635742,14.498000144958496,14.857999801635742,10.829222679138184,3058554,,,,,,,,
2021-05-17,14.970000267028809,15.116000175476074,14.859999656677246,15.095999717712402,11.002687454223633,3765451,,,,,,,,
2021-05-18,15.180000305175781,15.369999885559082,14.970000267028809,15.064000129699707,10.979365348815918,3313785,,,,,,,,
2021-05-19,14.95199966430664,15.0600004196167,14.54800033569336,14.710000038146973,10.721352577209473,3416564,,,,,,,,
2021-05-20,14.87600040435791,15.01200008392334,14.727999687194824,15.01200008392334,10.941465377807617,2591370,,,,,,,,
2021-05-21,15.067999839782715,15.394000053405762,15.034000396728516,15.277999877929688,11.135337829589844,4659128,,,,,,,,
2021-05-24,15.326000213623047,15.460000038146973,15.255999565124512,15.38599967956543,11.214054107666016,1257361,,,,,,,,
2021-05-25,15.402000427246094,15.600000381469727,15.38599967956543,15.446000099182129,11.257784843444824,2894268,,,,,,,,
2021-05-26,15.491999626159668,15.539999961853027,15.317999839782715,15.430000305175781,11.246123313903809,1952663,,,,,,,,
2021-05-27,15.394000053405762,16.020000457763672,15.345999717712402,16.020000457763672,11.676142692565918,5548566,,,,,,,,
2021-05-28,16.0,16.191999435424805,15.866000175476074,16.077999114990234,11.718415260314941,3875285,,,,,,,,
2021-05-31,16.035999298095703,16.36400032043457,16.02400016784668,16.253999710083008,11.846693992614746,1439659,,,,,,,,
2021-06-01,16.3439998626709,16.58799934387207,16.29800033569336,16.29800033569336,11.878764152526855,3432095,,,,,,,,
2021-06-02,16.3439998626709,16.535999298095703,16.270000457763672,16.489999771118164,12.018701553344727,2503853,,,,,,,,
2021-06-03,16.489999771118164,16.72599983215332,16.329999923706055,16.667999267578125,12.148436546325684,3168690,,,,,,,,
2021-06-04,16.75,17.20199966430664,16.68199920654297,17.15399932861328,12.502656936645508,3355547,,,,,,,,
2021-06-07,17.18000030517578,17.5,17.1200008392334,17.441999435424805,12.712564468383789,4089687,,,,,,,,
2021-06-08,17.437999725341797,17.554000854492188,17.224000930786133,17.420000076293945,12.69653034210205,4279657,,,,,,,,
2021-06-09,17.459999084472656,17.54800033569336,17.118000030517578,17.22599983215332,12.555133819580078,3792598,,,,,,,,
2021-06-10,17.100000381469727,17.214000701904297,16.658000946044922,17.0,12.390414237976074,4177236,,,,,,,,
2021-06-11,16.898000717163086,17.18400001525879,16.88800048828125,17.166000366210938,12.511404037475586,3698817,,,,,,,,
2021-06-14,17.239999771118164,17.29800033569336,16.88800048828125,16.941999435424805,12.348140716552734,3524590,,,,,,,,
2021-06-15,16.940000534057617,17.052000045776367,16.871999740600586,16.878000259399414,12.301494598388672,1996503,,,,,,,,
2021-06-16,16.98200035095215,17.076000213623047,16.695999145507812,16.902000427246094,12.318987846374512,3080269,,,,,,,,
2021-06-17,16.95199966430664,17.148000717163086,16.884000778198242,16.95599937438965,12.358345031738281,2554734,,,,,,,,
2021-06-18,16.899999618530273,17.09600067138672,16.45199966430664,16.472000122070312,12.005581855773926,4552711,,,,,,,,
2021-06-21,16.284000396728516,17.038000106811523,16.106000900268555,17.007999420166016,12.396245956420898,3054151,,,,,,,,
2021-06-22,17.076000213623047,17.148000717163086,16.9060001373291,16.979999542236328,12.375837326049805,1723114,,,,,,,,
2021-06-23,17.13599967956543,17.284000396728516,16.95800018310547,16.95800018310547,12.359803199768066,2494678,,,,,,,,
2021-06-24,17.049999237060547,17.152000427246094,16.93199920654297,17.00200080871582,12.39187240600586,2307034,,,,,,,,
2021-06-25,17.100000381469727,17.148000717163086,16.920000076293945,17.030000686645508,12.412280082702637,1789261,,,,,,,,
2021-06-28,17.040000915527344,17.142000198364258,16.836000442504883,16.836000442504883,12.270883560180664,2372690,,,,,,,,
2021-06-29,16.893999099731445,17.040000915527344,16.785999298095703,16.785999298095703,12.234439849853516,3249138,,,,,,,,
2021-06-30,16.79800033569336,16.902000427246094,16.360000610351562,16.540000915527344,12.055145263671875,3906559,,,,,,,,
2021-07-01,16.676000595092773,16.736000061035156,16.51799964904785,16.68000030517578,12.157182693481445,2589918,,,,,,,,
2021-07-02,16.76799964904785,16.836000442504883,16.624000549316406,16.68199920654297,12.15864086151123,2003339,,,,,,,,
2021-07-05,16.600000381469727,16.968000411987305,16.5,16.941999435424805,12.348140716552734,2818806,,,,,,,,
2021-07-06,16.97599983215332,17.1299991607666,16.6560001373291,16.709999084472656,12.179047584533691,3349864,,,,,,,,
2021-07-07,16.799999237060547,16.989999771118164,16.441999435424805,16.582000732421875,12.0857572555542,3385289,,,,,,,,
2021-07-08,16.479999542236328,16.506000518798828,15.87600040435791,16.049999237060547,11.69800853729248,4901497,,,,,,,,
2021-07-09,16.176000595092773,16.506000518798828,16.145999908447266,16.47800064086914,12.009956359863281,3628468,,,,,,,,
2021-07-12,16.510000228881836,16.56999969482422,16.280000686645508,16.469999313354492,12.00412368774414,2574174,,,,,,,,
2021-07-13,16.47800064086914,16.51799964904785,16.187999725341797,16.242000579833984,11.837947845458984,2202712,,,,,,,,
