date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'HEI-A')","('high', 'HEI-A')","('low', 'HEI-A')","('close', 'HEI-A')","('adj_close', 'HEI-A')","('volume', 'HEI-A')","('currency', '')"
2024-11-01,192.5,194.0399932861328,191.24000549316406,192.25,192.04713439941406,247200,,,,,,,,
2024-11-04,192.02000427246094,195.52000427246094,192.02000427246094,194.94000244140625,194.7342987060547,137600,,,,,,,,
2024-11-05,195.60000610351562,198.6999969482422,195.3800048828125,198.32000732421875,198.11074829101562,204600,,,,,,,,
2024-11-06,205.02999877929688,206.60000610351562,201.72000122070312,203.0,202.78579711914062,391300,,,,,,,,
2024-11-07,203.30999755859375,203.35000610351562,196.5500030517578,197.07000732421875,196.862060546875,191600,,,,,,,,
2024-11-08,199.30999755859375,205.8800048828125,198.08999633789062,202.69000244140625,202.4761199951172,232500,,,,,,,,
2024-11-11,204.3699951171875,206.6999969482422,204.32000732421875,206.0,205.78262329101562,139900,,,,,,,,
2024-11-12,205.5800018310547,206.07000732421875,202.7100067138672,205.25,205.03341674804688,160400,,,,,,,,
2024-11-13,205.5500030517578,212.6300048828125,205.5500030517578,212.35000610351562,212.12594604492188,294000,,,,,,,,
2024-11-14,212.35000610351562,217.41000366210938,211.14999389648438,214.00999450683594,213.78416442871094,351500,,,,,,,,
2024-11-15,214.1999969482422,215.07000732421875,207.91000366210938,209.3699951171875,209.14906311035156,161100,,,,,,,,
2024-11-18,208.6999969482422,209.52000427246094,206.08999633789062,209.35000610351562,209.1291046142578,175500,,,,,,,,
2024-11-19,209.39999389648438,213.4499969482422,209.0800018310547,212.44000244140625,212.21583557128906,169500,,,,,,,,
2024-11-20,214.16000366210938,216.5399932861328,212.11000061035156,214.67999267578125,214.45346069335938,185200,,,,,,,,
2024-11-21,215.2100067138672,218.1699981689453,213.82000732421875,215.4199981689453,215.19268798828125,175100,,,,,,,,
2024-11-22,217.5399932861328,218.07000732421875,215.02000427246094,215.57000732421875,215.34254455566406,306900,,,,,,,,
2024-11-25,215.4199981689453,219.22000122070312,213.24000549316406,214.47999572753906,214.25367736816406,537400,,,,,,,,
2024-11-26,215.25,216.60000610351562,214.0500030517578,214.8699951171875,214.6432647705078,197200,,,,,,,,
2024-11-27,214.8699951171875,214.8699951171875,209.89999389648438,210.36000061035156,210.13803100585938,160900,,,,,,,,
2024-11-29,211.55999755859375,212.49000549316406,210.52999877929688,211.1300048828125,210.9072265625,125100,,,,,,,,
2024-12-02,212.0,212.0,206.8699951171875,208.57000732421875,208.34991455078125,175300,,,,,,,,
2024-12-03,209.4499969482422,209.4499969482422,207.4199981689453,208.24000549316406,208.020263671875,192900,,,,,,,,
2024-12-04,207.08999633789062,210.1199951171875,207.05999755859375,209.1699981689453,208.94927978515625,255200,,,,,,,,
2024-12-05,208.99000549316406,209.0,206.10000610351562,208.25,208.03025817871094,208800,,,,,,,,
2024-12-06,207.47999572753906,207.47999572753906,203.13999938964844,204.35000610351562,204.13438415527344,189900,,,,,,,,
2024-12-09,204.3300018310547,205.1300048828125,197.4499969482422,197.9600067138672,197.75112915039062,254400,,,,,,,,
2024-12-10,199.02000427246094,199.27000427246094,197.25999450683594,198.24000549316406,198.03082275390625,164700,,,,,,,,
2024-12-11,199.9600067138672,201.47999572753906,199.83999633789062,201.1300048828125,200.9177703857422,163900,,,,,,,,
2024-12-12,202.19000244140625,202.25,198.6199951171875,198.94000244140625,198.73008728027344,189400,,,,,,,,
2024-12-13,198.5,201.14999389648438,198.5,200.7100067138672,200.4982147216797,181100,,,,,,,,
2024-12-16,200.7100067138672,206.39999389648438,200.6300048828125,205.86000061035156,205.6427764892578,212500,,,,,,,,
2024-12-17,206.44000244140625,206.44000244140625,201.52000427246094,202.33999633789062,202.12649536132812,231900,,,,,,,,
2024-12-18,189.42999267578125,194.0,183.0,184.8000030517578,184.60499572753906,563800,,,,,,,,
2024-12-19,185.72999572753906,187.75,182.27999877929688,184.80999755859375,184.614990234375,558500,,,,,,,,
2024-12-20,183.74000549316406,187.72000122070312,182.58999633789062,187.07000732421875,186.8726043701172,786800,,,,,,,,
2024-12-23,186.58999633789062,187.27000427246094,184.6699981689453,186.57000732421875,186.37313842773438,202200,,,,,,,,
2024-12-24,187.3699951171875,188.25,186.72999572753906,187.88999938964844,187.69174194335938,93500,,,,,,,,
2024-12-26,188.07000732421875,189.0500030517578,187.4199981689453,188.86000061035156,188.6607208251953,80800,,,,,,,,
2024-12-27,187.1999969482422,189.1699981689453,186.80999755859375,188.22000122070312,188.02139282226562,151300,,,,,,,,
2024-12-30,185.4600067138672,188.00999450683594,185.16000366210938,186.97999572753906,186.78268432617188,180500,,,,,,,,
2024-12-31,187.0399932861328,188.75,185.5399932861328,186.0800018310547,185.88365173339844,185700,,,,,,,,
2025-01-02,188.0399932861328,188.0399932861328,184.7100067138672,185.91000366210938,185.71383666992188,208200,,,,,,,,
2025-01-03,185.75,187.86000061035156,185.75,186.25,186.1636199951172,184800,,,,,,,,
2025-01-06,186.19000244140625,186.2899932861328,179.25999450683594,179.67999267578125,179.59666442871094,256700,,,,,,,,
2025-01-07,180.52999877929688,180.97999572753906,176.89999389648438,177.0800018310547,176.9978790283203,185400,,,,,,,,
2025-01-08,177.0800018310547,179.27999877929688,175.75,178.8699951171875,178.7870330810547,231000,,,,,,,,
2025-01-10,176.5399932861328,181.6300048828125,176.5399932861328,177.9199981689453,177.8374786376953,359400,,,,,,,,
2025-01-13,176.3000030517578,179.22999572753906,175.52000427246094,178.7899932861328,178.7070770263672,211500,,,,,,,,
2025-01-14,178.4600067138672,182.30999755859375,178.4600067138672,181.47999572753906,181.3958282470703,146200,,,,,,,,
2025-01-15,184.8800048828125,184.8800048828125,180.57000732421875,181.22000122070312,181.13595581054688,218900,,,,,,,,
2025-01-16,180.89999389648438,187.4499969482422,180.89999389648438,187.13999938964844,187.05320739746094,364000,,,,,,,,
2025-01-17,187.5,190.50999450683594,186.47999572753906,188.02999877929688,187.9427947998047,221500,,,,,,,,
2025-01-21,190.36000061035156,192.66000366210938,189.2899932861328,191.5800018310547,191.49114990234375,230800,,,,,,,,
2025-01-22,192.8699951171875,193.19000244140625,189.6999969482422,191.85000610351562,191.7610321044922,221000,,,,,,,,
2025-01-23,193.27999877929688,194.4199981689453,188.80999755859375,190.66000366210938,190.5715789794922,307400,,,,,,,,
2025-01-24,189.69000244140625,189.69000244140625,186.5500030517578,189.0,188.91233825683594,247500,,,,,,,,
2025-01-27,187.27999877929688,188.8699951171875,186.58999633789062,188.02000427246094,187.93280029296875,161500,,,,,,,,
2025-01-28,188.64999389648438,190.55999755859375,186.6999969482422,187.3699951171875,187.28309631347656,141200,,,,,,,,
2025-01-29,187.3699951171875,188.5800018310547,185.17999267578125,186.11000061035156,186.023681640625,151700,,,,,,,,
2025-01-30,187.0800018310547,189.52000427246094,187.02999877929688,189.22000122070312,189.1322479248047,107900,,,,,,,,
2025-01-31,189.85000610351562,191.9199981689453,188.63999938964844,190.3300018310547,190.24172973632812,183400,,,,,,,,
2025-02-03,187.42999267578125,193.55999755859375,187.0,191.8699951171875,191.781005859375,244800,,,,,,,,
2025-02-04,190.5399932861328,193.3000030517578,187.42999267578125,187.49000549316406,187.40304565429688,257100,,,,,,,,
2025-02-05,188.99000549316406,190.25,188.41000366210938,189.57000732421875,189.48208618164062,196100,,,,,,,,
2025-02-06,188.60000610351562,189.94000244140625,183.67999267578125,186.80999755859375,186.72335815429688,182200,,,,,,,,
2025-02-07,187.92999267578125,189.39999389648438,187.61000061035156,188.72999572753906,188.64247131347656,176200,,,,,,,,
2025-02-10,188.72999572753906,188.77999877929688,186.55999755859375,188.42999267578125,188.3426055908203,205100,,,,,,,,
2025-02-11,188.3800048828125,188.5500030517578,186.4600067138672,186.86000061035156,186.77333068847656,89300,,,,,,,,
2025-02-12,185.0,185.05999755859375,182.10000610351562,183.0399932861328,182.95510864257812,133900,,,,,,,,
2025-02-13,183.9600067138672,184.24000549316406,180.49000549316406,181.1199951171875,181.03599548339844,220700,,,,,,,,
2025-02-14,181.64999389648438,181.64999389648438,175.4600067138672,177.67999267578125,177.5975799560547,207900,,,,,,,,
2025-02-18,174.82000732421875,178.5,174.82000732421875,176.88999938964844,176.80796813964844,312900,,,,,,,,
2025-02-19,177.0,180.32000732421875,176.97000122070312,179.16000366210938,179.07691955566406,254900,,,,,,,,
2025-02-20,180.77000427246094,182.83999633789062,178.86000061035156,182.3800048828125,182.29542541503906,250500,,,,,,,,
2025-02-21,184.11000061035156,185.80999755859375,181.97000122070312,182.67999267578125,182.59527587890625,428400,,,,,,,,
2025-02-24,183.4499969482422,186.4499969482422,181.92999267578125,185.3000030517578,185.2140655517578,211800,,,,,,,,
2025-02-25,185.75,187.27999877929688,183.2899932861328,184.05999755859375,183.97463989257812,210700,,,,,,,,
2025-02-26,185.47999572753906,187.5,183.99000549316406,184.52000427246094,184.43443298339844,307100,,,,,,,,
2025-02-27,194.0,210.35000610351562,194.0,207.55999755859375,207.46372985839844,365500,,,,,,,,
2025-02-28,208.24000549316406,213.75999450683594,207.67999267578125,213.16000366210938,213.06114196777344,479800,,,,,,,,
2025-03-03,213.63999938964844,214.64999389648438,208.47999572753906,211.74000549316406,211.6417999267578,280300,,,,,,,,
2025-03-04,209.91000366210938,212.64999389648438,207.8300018310547,208.4499969482422,208.3533172607422,334600,,,,,,,,
2025-03-05,206.16000366210938,213.80999755859375,206.16000366210938,213.4600067138672,213.3610076904297,223900,,,,,,,,
2025-03-06,210.77999877929688,211.61000061035156,207.22999572753906,208.42999267578125,208.3333282470703,191700,,,,,,,,
2025-03-07,208.17999267578125,210.30999755859375,205.35000610351562,207.14999389648438,207.05392456054688,225800,,,,,,,,
2025-03-10,203.72999572753906,207.4499969482422,200.8300018310547,202.36000061035156,202.26614379882812,438900,,,,,,,,
2025-03-11,201.3800048828125,201.3800048828125,197.17999267578125,198.33999633789062,198.24801635742188,671500,,,,,,,,
2025-03-12,200.63999938964844,201.7899932861328,196.50999450683594,199.14999389648438,199.05763244628906,283100,,,,,,,,
2025-03-13,197.4600067138672,199.3000030517578,196.24000549316406,197.77000427246094,197.67828369140625,149300,,,,,,,,
2025-03-14,199.41000366210938,203.2899932861328,199.13999938964844,203.0500030517578,202.95582580566406,304700,,,,,,,,
2025-03-17,203.1300048828125,207.60000610351562,202.10000610351562,206.16000366210938,206.06439208984375,186500,,,,,,,,
2025-03-18,205.91000366210938,208.41000366210938,205.6999969482422,207.5500030517578,207.45375061035156,194300,,,,,,,,
2025-03-19,209.4199981689453,212.44000244140625,208.3000030517578,210.9199981689453,210.82217407226562,251600,,,,,,,,
2025-03-20,209.5,211.99000549316406,207.89999389648438,208.22000122070312,208.12342834472656,461300,,,,,,,,
2025-03-21,207.5,209.27000427246094,206.92999267578125,207.27999877929688,207.18386840820312,316900,,,,,,,,
2025-03-24,208.97999572753906,214.02999877929688,208.97999572753906,213.1699981689453,213.07113647460938,205000,,,,,,,,
2025-03-25,213.1300048828125,216.85000610351562,213.1300048828125,215.50999450683594,215.41004943847656,202900,,,,,,,,
2025-03-26,215.02999877929688,215.30999755859375,210.49000549316406,212.08999633789062,211.99163818359375,411300,,,,,,,,
2025-03-27,216.75999450683594,216.75999450683594,210.52000427246094,211.05999755859375,210.9621124267578,209000,,,,,,,,
2025-03-28,210.6199951171875,211.47999572753906,208.3300018310547,209.49000549316406,209.39285278320312,176600,,,,,,,,
2025-03-31,207.85000610351562,212.1699981689453,206.17999267578125,210.97000122070312,210.87216186523438,258400,,,,,,,,
2025-04-01,210.0,214.25999450683594,209.3000030517578,212.4600067138672,212.36146545410156,179400,,,,,,,,
2025-04-02,209.4199981689453,215.32000732421875,209.4199981689453,212.6999969482422,212.60134887695312,219100,,,,,,,,
2025-04-03,207.64999389648438,215.02999877929688,203.3000030517578,203.85000610351562,203.75546264648438,209800,,,,,,,,
2025-04-04,200.92999267578125,203.42999267578125,189.9600067138672,190.57000732421875,190.48162841796875,303100,,,,,,,,
2025-04-07,180.42999267578125,194.77000427246094,180.36000061035156,186.14999389648438,186.06365966796875,504400,,,,,,,,
2025-04-08,195.38999938964844,195.38999938964844,186.49000549316406,190.49000549316406,190.4016571044922,477900,,,,,,,,
2025-04-09,189.07000732421875,203.89999389648438,186.85000610351562,203.00999450683594,202.9158477783203,408000,,,,,,,,
2025-04-10,198.5500030517578,202.8300018310547,193.64999389648438,199.5800018310547,199.48744201660156,233800,,,,,,,,
2025-04-11,198.10000610351562,199.97999572753906,196.1699981689453,199.6300048828125,199.53741455078125,225000,,,,,,,,
2025-04-14,203.5800018310547,205.25999450683594,200.7899932861328,203.38999938964844,203.29566955566406,228000,,,,,,,,
2025-04-15,205.0,205.91000366210938,200.0399932861328,200.83999633789062,200.74685668945312,129900,,,,,,,,
2025-04-16,200.75999450683594,202.0,196.6199951171875,198.5800018310547,198.48789978027344,290200,,,,,,,,
2025-04-17,196.83999633789062,198.7899932861328,194.67999267578125,196.3800048828125,196.28892517089844,132700,,,,,,,,
2025-04-21,195.80999755859375,195.80999755859375,188.0800018310547,190.91000366210938,190.8214569091797,293500,,,,,,,,
2025-04-22,192.4199981689453,194.00999450683594,190.8300018310547,193.82000732421875,193.73011779785156,296600,,,,,,,,
2025-04-23,198.08999633789062,200.00999450683594,194.14999389648438,195.02999877929688,194.93954467773438,200400,,,,,,,,
2025-04-24,194.74000549316406,199.1300048828125,194.74000549316406,198.86000061035156,198.7677764892578,151200,,,,,,,,
2025-04-25,199.0800018310547,200.0,195.8300018310547,198.5500030517578,198.45791625976562,152800,,,,,,,,
2025-04-28,199.22999572753906,201.3300018310547,196.6999969482422,197.85000610351562,197.75823974609375,198600,,,,,,,,
2025-04-29,196.63999938964844,200.42999267578125,196.63999938964844,198.94000244140625,198.8477325439453,271900,,,,,,,,
2025-04-30,198.6699981689453,201.10000610351562,197.35000610351562,200.92999267578125,200.83680725097656,242100,,,,,,,,
2025-05-01,202.88999938964844,206.4499969482422,201.0,205.3800048828125,205.28475952148438,254500,,,,,,,,
2025-05-02,208.0,210.3800048828125,205.97999572753906,209.4499969482422,209.3528594970703,114000,,,,,,,,
2025-05-05,207.7899932861328,212.97999572753906,207.7899932861328,211.42999267578125,211.33193969726562,102500,,,,,,,,
2025-05-06,207.75999450683594,211.24000549316406,207.75999450683594,210.05999755859375,209.9625701904297,128500,,,,,,,,
2025-05-07,209.32000732421875,213.97999572753906,209.32000732421875,212.5500030517578,212.45143127441406,249800,,,,,,,,
2025-05-08,214.0,216.30999755859375,211.72000122070312,212.07000732421875,211.97164916992188,238800,,,,,,,,
2025-05-09,212.36000061035156,212.97999572753906,206.2899932861328,209.3000030517578,209.2029266357422,195200,,,,,,,,
2025-05-12,213.02999877929688,213.02999877929688,206.72000122070312,212.77000427246094,212.67132568359375,123900,,,,,,,,
2025-05-13,213.44000244140625,214.8699951171875,212.52000427246094,212.6999969482422,212.60134887695312,128400,,,,,,,,
2025-05-14,213.88999938964844,214.36000061035156,211.08999633789062,213.3699951171875,213.2710418701172,108300,,,,,,,,
2025-05-15,211.69000244140625,218.19000244140625,211.69000244140625,217.9499969482422,217.8489227294922,129300,,,,,,,,
2025-05-16,218.5,221.41000366210938,217.1699981689453,220.5,220.39773559570312,282200,,,,,,,,
2025-05-19,219.89999389648438,223.30999755859375,219.24000549316406,222.3000030517578,222.1968994140625,117500,,,,,,,,
2025-05-20,221.0,221.69000244140625,218.05999755859375,219.2100067138672,219.10833740234375,105800,,,,,,,,
2025-05-21,222.13999938964844,222.13999938964844,211.67999267578125,212.5500030517578,212.45143127441406,255500,,,,,,,,
2025-05-22,210.8000030517578,212.10000610351562,209.77999877929688,210.67999267578125,210.582275390625,232900,,,,,,,,
2025-05-23,209.5,211.88999938964844,209.07000732421875,211.4600067138672,211.3619384765625,147000,,,,,,,,
2025-05-27,214.82000732421875,216.27000427246094,212.7100067138672,216.22999572753906,216.1297149658203,245500,,,,,,,,
2025-05-28,218.97999572753906,234.3699951171875,218.97999572753906,233.02000427246094,232.91192626953125,436800,,,,,,,,
2025-05-29,232.9199981689453,237.89999389648438,230.94000244140625,237.0399932861328,236.9300537109375,360300,,,,,,,,
2025-05-30,236.80999755859375,238.99000549316406,232.8699951171875,235.83999633789062,235.73062133789062,779000,,,,,,,,
2025-06-02,235.08999633789062,237.5800018310547,233.83999633789062,236.11000061035156,236.00050354003906,267400,,,,,,,,
2025-06-03,235.5500030517578,237.3800048828125,232.97999572753906,234.2100067138672,234.10137939453125,261800,,,,,,,,
2025-06-04,234.99000549316406,236.63999938964844,233.89999389648438,234.85000610351562,234.7410888671875,418600,,,,,,,,
2025-06-05,236.27999877929688,237.22999572753906,234.0800018310547,236.38999938964844,236.28036499023438,199600,,,,,,,,
2025-06-06,237.44000244140625,238.7100067138672,235.92999267578125,237.24000549316406,237.12997436523438,235800,,,,,,,,
2025-06-09,237.91000366210938,239.33999633789062,233.9600067138672,238.1199951171875,238.00955200195312,202200,,,,,,,,
2025-06-10,237.4199981689453,237.94000244140625,233.05999755859375,234.19000244140625,234.08139038085938,188400,,,,,,,,
2025-06-11,232.72000122070312,237.0800018310547,231.52000427246094,235.32000732421875,235.21087646484375,327400,,,,,,,,
2025-06-12,234.4600067138672,239.41000366210938,233.86000061035156,237.5399932861328,237.42982482910156,234500,,,,,,,,
2025-06-13,236.25999450683594,239.1199951171875,236.25999450683594,238.7899932861328,238.6792449951172,187300,,,,,,,,
2025-06-16,239.0,239.5,236.36000061035156,236.8800048828125,236.7701416015625,237700,,,,,,,,
2025-06-17,236.27000427246094,240.00999450683594,234.25999450683594,239.10000610351562,238.98912048339844,358900,,,,,,,,
2025-06-18,241.10000610351562,243.9199981689453,239.8699951171875,243.6300048828125,243.5170135498047,382500,,,,,,,,
2025-06-20,248.82000732421875,248.89999389648438,244.4499969482422,248.8000030517578,248.6846160888672,613700,,,,,,,,
2025-06-23,249.77000427246094,252.77999877929688,246.97999572753906,252.3000030517578,252.1829833984375,335800,,,,,,,,
2025-06-24,253.02000427246094,253.02000427246094,248.77999877929688,249.36000061035156,249.24435424804688,326400,,,,,,,,
2025-06-25,249.16000366210938,251.08999633789062,247.99000549316406,248.86000061035156,248.7445831298828,231200,,,,,,,,
2025-06-26,249.07000732421875,254.11000061035156,248.89999389648438,253.6999969482422,253.58233642578125,253600,,,,,,,,
2025-06-27,253.5399932861328,258.57000732421875,252.75,258.3800048828125,258.2601623535156,925400,,,,,,,,
2025-06-30,258.05999755859375,258.75,255.0,258.75,258.6300048828125,322300,,,,,,,,
2025-07-01,257.0299987792969,258.6700134277344,249.16000366210938,252.24000549316406,252.24000549316406,303900,,,,,,,,
2025-07-02,251.27999877929688,252.47000122070312,247.25999450683594,249.17999267578125,249.17999267578125,290800,,,,,,,,
2025-07-03,250.97999572753906,254.52000427246094,249.3800048828125,253.89999389648438,253.89999389648438,187900,,,,,,,,
2025-07-07,255.6699981689453,256.07000732421875,252.8300018310547,254.0399932861328,254.0399932861328,228900,,,,,,,,
2025-07-08,248.89999389648438,252.08999633789062,244.44000244140625,247.05999755859375,247.05999755859375,604300,,,,,,,,
2025-07-09,248.19000244140625,248.19000244140625,244.6699981689453,246.00999450683594,246.00999450683594,242700,,,,,,,,
2025-07-10,246.4199981689453,246.4199981689453,240.6999969482422,242.07000732421875,242.07000732421875,299700,,,,,,,,
2025-07-11,243.07000732421875,246.13999938964844,242.02999877929688,245.80999755859375,245.80999755859375,202100,,,,,,,,
2025-07-14,246.6699981689453,252.41000366210938,244.0500030517578,252.11000061035156,252.11000061035156,289400,,,,,,,,
2025-07-15,251.7899932861328,253.0,249.32000732421875,250.1699981689453,250.1699981689453,235100,,,,,,,,
2025-07-16,251.22999572753906,251.47000122070312,248.3699951171875,251.2899932861328,251.2899932861328,144900,,,,,,,,
2025-07-17,251.7899932861328,254.02000427246094,251.49000549316406,251.91000366210938,251.91000366210938,183800,,,,,,,,
2025-07-18,253.14999389648438,254.61000061035156,251.24000549316406,253.1300048828125,253.1300048828125,170900,,,,,,,,
2025-07-21,252.88999938964844,256.0,251.25999450683594,251.4600067138672,251.4600067138672,156200,,,,,,,,
2025-07-22,250.4600067138672,252.36000061035156,245.8300018310547,248.9600067138672,248.9600067138672,223900,,,,,,,,
2025-07-23,250.5,252.80999755859375,249.30999755859375,252.66000366210938,252.66000366210938,180400,,,,,,,,
2025-07-24,253.92999267578125,255.07000732421875,251.1699981689453,251.49000549316406,251.49000549316406,198200,,,,,,,,
2025-07-25,250.91000366210938,253.97999572753906,250.91000366210938,253.6199951171875,253.6199951171875,173800,,,,,,,,
2025-07-28,255.38999938964844,255.9600067138672,254.10000610351562,255.1699981689453,255.1699981689453,127900,,,,,,,,
2025-07-29,256.30999755859375,258.17999267578125,253.83999633789062,256.0899963378906,256.0899963378906,199300,,,,,,,,
2025-07-30,255.61000061035156,260.0,255.25999450683594,257.67999267578125,257.67999267578125,125100,,,,,,,,
2025-07-31,255.41000366210938,259.0299987792969,253.97000122070312,258.0899963378906,258.0899963378906,158500,,,,,,,,
2025-08-01,255.47999572753906,258.29998779296875,250.91000366210938,257.2799987792969,257.2799987792969,125100,,,,,,,,
2025-08-04,257.57000732421875,264.7099914550781,257.57000732421875,263.8699951171875,263.8699951171875,139900,,,,,,,,
2025-08-05,263.54998779296875,263.54998779296875,244.00999450683594,246.08999633789062,246.08999633789062,258500,,,,,,,,
2025-08-06,247.99000549316406,248.66000366210938,244.49000549316406,248.00999450683594,248.00999450683594,133800,,,,,,,,
2025-08-07,246.13999938964844,247.7100067138672,243.4499969482422,247.14999389648438,247.14999389648438,123600,,,,,,,,
2025-08-08,247.92999267578125,250.72999572753906,245.8300018310547,245.8300018310547,245.8300018310547,93900,,,,,,,,
2025-08-11,246.0,247.80999755859375,241.8699951171875,245.39999389648438,245.39999389648438,102500,,,,,,,,
2025-08-12,245.0800018310547,248.17999267578125,240.77999877929688,246.77999877929688,246.77999877929688,297500,,,,,,,,
2025-08-13,247.0,248.19000244140625,239.3300018310547,244.61000061035156,244.61000061035156,203100,,,,,,,,
2025-08-14,242.6999969482422,245.4199981689453,241.50999450683594,242.85000610351562,242.85000610351562,138400,,,,,,,,
2025-08-15,241.7899932861328,243.6199951171875,239.74000549316406,240.7100067138672,240.7100067138672,128600,,,,,,,,
2025-08-18,241.7100067138672,241.7100067138672,237.6199951171875,240.4199981689453,240.4199981689453,131600,,,,,,,,
2025-08-19,239.4600067138672,240.9499969482422,236.99000549316406,237.82000732421875,237.82000732421875,150200,,,,,,,,
2025-08-20,238.19000244140625,241.75999450683594,238.19000244140625,240.32000732421875,240.32000732421875,107100,,,,,,,,
2025-08-21,240.67999267578125,242.6199951171875,239.5800018310547,239.6199951171875,239.6199951171875,203400,,,,,,,,
2025-08-22,240.35000610351562,246.50999450683594,240.35000610351562,243.6199951171875,243.6199951171875,229900,,,,,,,,
2025-08-25,244.05999755859375,245.0,239.72999572753906,239.72999572753906,239.72999572753906,248700,,,,,,,,
2025-08-26,249.99000549316406,263.0799865722656,249.8300018310547,262.6700134277344,262.6700134277344,487100,,,,,,,,
2025-08-27,263.4800109863281,263.75,248.30999755859375,248.33999633789062,248.33999633789062,265400,,,,,,,,
2025-08-28,249.69000244140625,249.69000244140625,247.33999633789062,248.4600067138672,248.4600067138672,151500,,,,,,,,
2025-08-29,249.58999633789062,249.58999633789062,243.94000244140625,245.00999450683594,245.00999450683594,275500,,,,,,,,
2025-09-02,240.8300018310547,249.55999755859375,240.8300018310547,249.55999755859375,249.55999755859375,202800,,,,,,,,
2025-09-03,249.10000610351562,251.0500030517578,248.33999633789062,250.55999755859375,250.55999755859375,229800,,,,,,,,
2025-09-04,256.1000061035156,256.1000061035156,250.97000122070312,253.50999450683594,253.50999450683594,208900,,,,,,,,
2025-09-05,253.02999877929688,254.5,247.8699951171875,252.33999633789062,252.33999633789062,186000,,,,,,,,
2025-09-08,253.99000549316406,254.3800048828125,250.8800048828125,251.1300048828125,251.1300048828125,250400,,,,,,,,
2025-09-09,251.44000244140625,251.44000244140625,247.47000122070312,250.08999633789062,250.08999633789062,271500,,,,,,,,
2025-09-10,249.80999755859375,254.3300018310547,248.61000061035156,251.24000549316406,251.24000549316406,129700,,,,,,,,
2025-09-11,257.6099853515625,257.6099853515625,252.00999450683594,253.3000030517578,253.3000030517578,140900,,,,,,,,
2025-09-12,253.2899932861328,255.2899932861328,250.5800018310547,250.92999267578125,250.92999267578125,112500,,,,,,,,
2025-09-15,252.9600067138672,256.7300109863281,251.99000549316406,255.66000366210938,255.66000366210938,135900,,,,,,,,
2025-09-16,259.9599914550781,262.9100036621094,255.02999877929688,255.33999633789062,255.33999633789062,281200,,,,,,,,
2025-09-17,253.5800018310547,256.8800048828125,250.13999938964844,250.3800048828125,250.3800048828125,213700,,,,,,,,
2025-09-18,250.02999877929688,253.4499969482422,249.36000061035156,253.44000244140625,253.44000244140625,220000,,,,,,,,
2025-09-19,254.7899932861328,255.1199951171875,248.74000549316406,249.1300048828125,249.1300048828125,535100,,,,,,,,
2025-09-22,248.91000366210938,252.97000122070312,247.8000030517578,252.02000427246094,252.02000427246094,229600,,,,,,,,
2025-09-23,251.5,255.41000366210938,249.9600067138672,252.52999877929688,252.52999877929688,191200,,,,,,,,
2025-09-24,252.32000732421875,253.4499969482422,249.14999389648438,249.67999267578125,249.67999267578125,298800,,,,,,,,
2025-09-25,249.1699981689453,250.3800048828125,247.47000122070312,250.27000427246094,250.27000427246094,178000,,,,,,,,
2025-09-26,250.99000549316406,254.97000122070312,250.2100067138672,251.97999572753906,251.97999572753906,116100,,,,,,,,
2025-09-29,254.4199981689453,256.6499938964844,250.35000610351562,251.19000244140625,251.19000244140625,156900,,,,,,,,
2025-09-30,251.9199981689453,254.6300048828125,250.49000549316406,254.08999633789062,254.08999633789062,155800,,,,,,,,
2025-10-01,252.8800048828125,254.8300018310547,251.14999389648438,252.42999267578125,252.42999267578125,136200,,,,,,,,
2025-10-02,253.47999572753906,254.07000732421875,248.86000061035156,250.52000427246094,250.52000427246094,105300,,,,,,,,
2025-10-03,250.8300018310547,254.08999633789062,249.99000549316406,252.77000427246094,252.77000427246094,89700,,,,,,,,
2025-10-06,256.0,256.0,251.60000610351562,254.8800048828125,254.8800048828125,108900,,,,,,,,
2025-10-07,256.8399963378906,256.8399963378906,247.35000610351562,250.0500030517578,250.0500030517578,107200,,,,,,,,
2025-10-08,252.57000732421875,253.16000366210938,249.4600067138672,252.32000732421875,252.32000732421875,108200,,,,,,,,
2025-10-09,257.989990234375,257.989990234375,247.97999572753906,249.85000610351562,249.85000610351562,97800,,,,,,,,
2025-10-10,252.52999877929688,252.52999877929688,241.07000732421875,242.27000427246094,242.27000427246094,221700,,,,,,,,
2025-10-13,243.4199981689453,246.5800018310547,243.39999389648438,245.00999450683594,245.00999450683594,102000,,,,,,,,
2025-10-14,244.1300048828125,248.22000122070312,243.00999450683594,246.5399932861328,246.5399932861328,126900,,,,,,,,
2025-10-15,247.35000610351562,250.47999572753906,240.47999572753906,241.25999450683594,241.25999450683594,277800,,,,,,,,
2025-10-16,241.38999938964844,243.67999267578125,239.50999450683594,239.5399932861328,239.5399932861328,194700,,,,,,,,
2025-10-17,237.7899932861328,240.0500030517578,237.7899932861328,239.35000610351562,239.35000610351562,212100,,,,,,,,
2025-10-20,239.1199951171875,246.16000366210938,239.1199951171875,245.14999389648438,245.14999389648438,229300,,,,,,,,
2025-10-21,249.91000366210938,251.5,245.25,246.3300018310547,246.3300018310547,329500,,,,,,,,
2025-10-22,246.74000549316406,246.74000549316406,243.2100067138672,243.49000549316406,243.49000549316406,206200,,,,,,,,
2025-10-23,241.7899932861328,247.77000427246094,241.36000061035156,247.66000366210938,247.66000366210938,225200,,,,,,,,
