date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'EDN')","('high', 'EDN')","('low', 'EDN')","('close', 'EDN')","('adj_close', 'EDN')","('volume', 'EDN')","('currency', '')"
2024-10-23,23.75,25.110000610351562,22.639999389648438,24.079999923706055,24.079999923706055,286000,,,,,,,,
2024-10-24,24.010000228881836,25.940000534057617,23.860000610351562,25.770000457763672,25.770000457763672,234900,,,,,,,,
2024-10-25,25.809999465942383,26.889999389648438,25.459999084472656,26.559999465942383,26.559999465942383,162800,,,,,,,,
2024-10-28,26.510000228881836,28.549999237060547,25.90999984741211,26.479999542236328,26.479999542236328,235000,,,,,,,,
2024-10-29,26.479999542236328,27.59000015258789,25.959999084472656,27.280000686645508,27.280000686645508,170500,,,,,,,,
2024-10-30,27.649999618530273,28.760000228881836,27.329999923706055,27.799999237060547,27.799999237060547,243700,,,,,,,,
2024-10-31,27.959999084472656,29.170000076293945,27.549999237060547,29.100000381469727,29.100000381469727,250600,,,,,,,,
2024-11-01,29.649999618530273,32.099998474121094,29.549999237060547,31.1200008392334,31.1200008392334,620200,,,,,,,,
2024-11-04,31.110000610351562,32.29999923706055,30.739999771118164,31.5,31.5,242300,,,,,,,,
2024-11-05,31.610000610351562,32.31999969482422,31.15999984741211,32.2599983215332,32.2599983215332,236100,,,,,,,,
2024-11-06,32.38999938964844,34.18000030517578,31.940000534057617,32.63999938964844,32.63999938964844,263700,,,,,,,,
2024-11-07,32.63999938964844,32.79999923706055,30.829999923706055,32.0,32.0,195300,,,,,,,,
2024-11-08,32.56999969482422,32.970001220703125,30.889999389648438,32.0,32.0,243600,,,,,,,,
2024-11-11,31.700000762939453,31.920000076293945,29.299999237060547,31.270000457763672,31.270000457763672,250400,,,,,,,,
2024-11-12,31.229999542236328,32.849998474121094,30.959999084472656,32.630001068115234,32.630001068115234,114400,,,,,,,,
2024-11-13,32.459999084472656,33.88999938964844,32.459999084472656,33.470001220703125,33.470001220703125,130900,,,,,,,,
2024-11-14,33.650001525878906,35.29999923706055,32.709999084472656,34.7599983215332,34.7599983215332,172700,,,,,,,,
2024-11-15,34.939998626708984,35.45000076293945,33.33000183105469,34.22999954223633,34.22999954223633,165200,,,,,,,,
2024-11-18,34.4900016784668,37.400001525878906,34.439998626708984,36.81999969482422,36.81999969482422,226600,,,,,,,,
2024-11-19,36.349998474121094,37.09000015258789,35.25,36.77000045776367,36.77000045776367,148100,,,,,,,,
2024-11-20,36.7599983215332,36.880001068115234,35.34000015258789,36.63999938964844,36.63999938964844,102400,,,,,,,,
2024-11-21,36.900001525878906,37.97999954223633,35.349998474121094,35.90999984741211,35.90999984741211,173000,,,,,,,,
2024-11-22,36.56999969482422,37.25,35.040000915527344,36.290000915527344,36.290000915527344,97000,,,,,,,,
2024-11-25,36.29999923706055,38.540000915527344,36.0,38.16999816894531,38.16999816894531,304400,,,,,,,,
2024-11-26,38.540000915527344,40.599998474121094,38.41999816894531,39.060001373291016,39.060001373291016,160300,,,,,,,,
2024-11-27,38.900001525878906,39.86000061035156,37.400001525878906,38.290000915527344,38.290000915527344,162200,,,,,,,,
2024-11-29,38.58000183105469,40.08000183105469,38.09000015258789,39.97999954223633,39.97999954223633,139100,,,,,,,,
2024-12-02,40.75,41.4900016784668,39.79999923706055,40.52000045776367,40.52000045776367,141900,,,,,,,,
2024-12-03,40.72999954223633,44.189998626708984,40.689998626708984,42.13999938964844,42.13999938964844,304200,,,,,,,,
2024-12-04,43.0,43.0,39.68000030517578,40.810001373291016,40.810001373291016,265600,,,,,,,,
2024-12-05,40.63999938964844,45.060001373291016,40.470001220703125,45.0,45.0,303500,,,,,,,,
2024-12-06,45.060001373291016,46.869998931884766,44.7400016784668,46.5,46.5,360900,,,,,,,,
2024-12-09,46.65999984741211,47.40999984741211,44.56999969482422,45.540000915527344,45.540000915527344,269700,,,,,,,,
2024-12-10,45.5,46.58000183105469,43.779998779296875,45.77000045776367,45.77000045776367,284800,,,,,,,,
2024-12-11,45.790000915527344,47.47999954223633,43.599998474121094,47.369998931884766,47.369998931884766,269300,,,,,,,,
2024-12-12,47.66999816894531,49.720001220703125,47.0,47.849998474121094,47.849998474121094,232600,,,,,,,,
2024-12-13,47.959999084472656,49.650001525878906,47.689998626708984,49.22999954223633,49.22999954223633,229400,,,,,,,,
2024-12-16,49.5099983215332,51.689998626708984,48.06999969482422,49.18000030517578,49.18000030517578,360100,,,,,,,,
2024-12-17,48.369998931884766,48.540000915527344,45.650001525878906,46.81999969482422,46.81999969482422,324500,,,,,,,,
2024-12-18,46.77000045776367,46.810001373291016,42.70000076293945,42.849998474121094,42.849998474121094,384200,,,,,,,,
2024-12-19,43.7599983215332,45.77000045776367,42.060001373291016,42.47999954223633,42.47999954223633,329100,,,,,,,,
2024-12-20,41.4900016784668,42.95000076293945,40.08000183105469,42.27000045776367,42.27000045776367,237700,,,,,,,,
2024-12-23,42.33000183105469,44.97999954223633,41.61000061035156,44.5,44.5,150000,,,,,,,,
2024-12-24,45.4900016784668,46.41999816894531,44.7599983215332,45.88999938964844,45.88999938964844,58300,,,,,,,,
2024-12-26,46.27000045776367,46.34000015258789,44.2400016784668,44.689998626708984,44.689998626708984,93400,,,,,,,,
2024-12-27,44.25,44.5,43.20000076293945,44.5,44.5,129500,,,,,,,,
2024-12-30,43.56999969482422,43.97999954223633,42.52000045776367,43.06999969482422,43.06999969482422,105700,,,,,,,,
2024-12-31,42.59000015258789,43.9900016784668,42.130001068115234,42.90999984741211,42.90999984741211,132100,,,,,,,,
2025-01-02,43.529998779296875,47.939998626708984,42.97999954223633,47.0,47.0,400100,,,,,,,,
2025-01-03,47.459999084472656,48.439998626708984,43.29999923706055,44.650001525878906,44.650001525878906,332600,,,,,,,,
2025-01-06,46.0099983215332,46.0099983215332,43.33000183105469,43.56999969482422,43.56999969482422,309700,,,,,,,,
2025-01-07,44.0,44.279998779296875,41.70000076293945,42.619998931884766,42.619998931884766,274700,,,,,,,,
2025-01-08,41.2599983215332,41.529998779296875,36.7599983215332,37.45000076293945,37.45000076293945,1075400,,,,,,,,
2025-01-10,38.43000030517578,38.54999923706055,36.0,36.95000076293945,36.95000076293945,438200,,,,,,,,
2025-01-13,36.63999938964844,36.63999938964844,33.709999084472656,33.93000030517578,33.93000030517578,321600,,,,,,,,
2025-01-14,34.66999816894531,36.75,34.22999954223633,36.06999969482422,36.06999969482422,279200,,,,,,,,
2025-01-15,37.689998626708984,37.689998626708984,34.849998474121094,35.349998474121094,35.349998474121094,164800,,,,,,,,
2025-01-16,35.38999938964844,35.38999938964844,33.119998931884766,33.33000183105469,33.33000183105469,246900,,,,,,,,
2025-01-17,33.20000076293945,33.7599983215332,32.25,32.97999954223633,32.97999954223633,317600,,,,,,,,
2025-01-21,33.20000076293945,36.20000076293945,32.90999984741211,36.08000183105469,36.08000183105469,594600,,,,,,,,
2025-01-22,36.68000030517578,37.5,35.97999954223633,36.25,36.25,344300,,,,,,,,
2025-01-23,36.11000061035156,37.2599983215332,35.4900016784668,36.119998931884766,36.119998931884766,235000,,,,,,,,
2025-01-24,37.54999923706055,38.150001525878906,35.91999816894531,36.20000076293945,36.20000076293945,234900,,,,,,,,
2025-01-27,34.97999954223633,37.13999938964844,34.65999984741211,36.83000183105469,36.83000183105469,302000,,,,,,,,
2025-01-28,37.349998474121094,38.0099983215332,35.34000015258789,37.90999984741211,37.90999984741211,363100,,,,,,,,
2025-01-29,37.41999816894531,39.20000076293945,37.16999816894531,38.68000030517578,38.68000030517578,386700,,,,,,,,
2025-01-30,39.27000045776367,39.9900016784668,38.88999938964844,39.310001373291016,39.310001373291016,254900,,,,,,,,
2025-01-31,39.43000030517578,39.540000915527344,38.209999084472656,39.08000183105469,39.08000183105469,185300,,,,,,,,
2025-02-03,37.560001373291016,38.47999954223633,36.31999969482422,38.09000015258789,38.09000015258789,132300,,,,,,,,
2025-02-04,38.7599983215332,40.220001220703125,38.4900016784668,39.75,39.75,198100,,,,,,,,
2025-02-05,40.0,40.0,37.54999923706055,38.52000045776367,38.52000045776367,193500,,,,,,,,
2025-02-06,38.56999969482422,40.63999938964844,38.56999969482422,40.16999816894531,40.16999816894531,263800,,,,,,,,
2025-02-07,40.34000015258789,40.34000015258789,37.61000061035156,38.38999938964844,38.38999938964844,236500,,,,,,,,
2025-02-10,38.66999816894531,39.900001525878906,38.58000183105469,39.52000045776367,39.52000045776367,146200,,,,,,,,
2025-02-11,39.119998931884766,39.119998931884766,36.66999816894531,37.0,37.0,404300,,,,,,,,
2025-02-12,36.09000015258789,39.36000061035156,35.849998474121094,38.52000045776367,38.52000045776367,174300,,,,,,,,
2025-02-13,38.439998626708984,40.029998779296875,38.2599983215332,39.849998474121094,39.849998474121094,184900,,,,,,,,
2025-02-14,39.779998779296875,39.970001220703125,38.720001220703125,39.7599983215332,39.7599983215332,88400,,,,,,,,
2025-02-18,37.900001525878906,40.2599983215332,37.77000045776367,39.45000076293945,39.45000076293945,154600,,,,,,,,
2025-02-19,39.470001220703125,40.0,38.29999923706055,38.439998626708984,38.439998626708984,91600,,,,,,,,
2025-02-20,38.38999938964844,38.599998474121094,37.400001525878906,38.189998626708984,38.189998626708984,167400,,,,,,,,
2025-02-21,38.189998626708984,38.63999938964844,36.400001525878906,36.7599983215332,36.7599983215332,284000,,,,,,,,
2025-02-24,37.08000183105469,37.310001373291016,35.61000061035156,36.369998931884766,36.369998931884766,103800,,,,,,,,
2025-02-25,35.70000076293945,36.150001525878906,34.2400016784668,35.88999938964844,35.88999938964844,157700,,,,,,,,
2025-02-26,36.13999938964844,37.0,35.59000015258789,35.91999816894531,35.91999816894531,55400,,,,,,,,
2025-02-27,36.66999816894531,36.66999816894531,34.099998474121094,34.560001373291016,34.560001373291016,90900,,,,,,,,
2025-02-28,33.18000030517578,34.900001525878906,33.15999984741211,34.560001373291016,34.560001373291016,106300,,,,,,,,
2025-03-03,35.130001068115234,37.0099983215332,33.63999938964844,34.38999938964844,34.38999938964844,162100,,,,,,,,
2025-03-04,34.13999938964844,35.22999954223633,33.2400016784668,34.45000076293945,34.45000076293945,79200,,,,,,,,
2025-03-05,34.290000915527344,35.349998474121094,33.70000076293945,35.349998474121094,35.349998474121094,64800,,,,,,,,
2025-03-06,34.77000045776367,35.560001373291016,33.93000030517578,34.68000030517578,34.68000030517578,103300,,,,,,,,
2025-03-07,34.95000076293945,36.47999954223633,33.56999969482422,36.150001525878906,36.150001525878906,145700,,,,,,,,
2025-03-10,35.5,35.970001220703125,31.540000915527344,32.34000015258789,32.34000015258789,175700,,,,,,,,
2025-03-11,31.729999542236328,33.47999954223633,30.59000015258789,31.8700008392334,31.8700008392334,134500,,,,,,,,
2025-03-12,32.45000076293945,33.63999938964844,31.8799991607666,33.63999938964844,33.63999938964844,170700,,,,,,,,
2025-03-13,33.400001525878906,34.09000015258789,31.6299991607666,31.81999969482422,31.81999969482422,84800,,,,,,,,
2025-03-14,31.850000381469727,33.279998779296875,31.850000381469727,33.25,33.25,97100,,,,,,,,
2025-03-17,33.72999954223633,34.22999954223633,32.619998931884766,33.27000045776367,33.27000045776367,89400,,,,,,,,
2025-03-18,32.779998779296875,32.869998931884766,30.459999084472656,30.559999465942383,30.559999465942383,112200,,,,,,,,
2025-03-19,31.520000457763672,32.4900016784668,31.010000228881836,32.25,32.25,74000,,,,,,,,
2025-03-20,31.959999084472656,32.61000061035156,31.43000030517578,31.969999313354492,31.969999313354492,67600,,,,,,,,
2025-03-21,31.200000762939453,33.439998626708984,31.200000762939453,33.09000015258789,33.09000015258789,89900,,,,,,,,
2025-03-24,34.2400016784668,34.779998779296875,32.93000030517578,33.66999816894531,33.66999816894531,189800,,,,,,,,
2025-03-25,33.41999816894531,34.7599983215332,33.41999816894531,34.529998779296875,34.529998779296875,72200,,,,,,,,
2025-03-26,34.939998626708984,35.20000076293945,32.880001068115234,32.880001068115234,32.880001068115234,58700,,,,,,,,
2025-03-27,33.72999954223633,34.06999969482422,31.8700008392334,32.119998931884766,32.119998931884766,100400,,,,,,,,
2025-03-28,31.770000457763672,32.349998474121094,31.06999969482422,31.360000610351562,31.360000610351562,60900,,,,,,,,
2025-03-31,30.770000457763672,30.829999923706055,29.5,30.540000915527344,30.540000915527344,66700,,,,,,,,
2025-04-01,30.5,31.889999389648438,30.1299991607666,31.200000762939453,31.200000762939453,82900,,,,,,,,
2025-04-02,31.15999984741211,31.280000686645508,30.149999618530273,30.299999237060547,30.299999237060547,42000,,,,,,,,
2025-04-03,29.0,30.079999923706055,29.0,29.719999313354492,29.719999313354492,106200,,,,,,,,
2025-04-04,29.079999923706055,29.079999923706055,25.540000915527344,26.639999389648438,26.639999389648438,125000,,,,,,,,
2025-04-07,24.969999313354492,27.1299991607666,23.18000030517578,25.25,25.25,142500,,,,,,,,
2025-04-08,26.010000228881836,26.68000030517578,23.489999771118164,24.06999969482422,24.06999969482422,193000,,,,,,,,
2025-04-09,24.010000228881836,27.989999771118164,22.229999542236328,27.229999542236328,27.229999542236328,168100,,,,,,,,
2025-04-10,26.270000457763672,26.540000915527344,23.8799991607666,25.479999542236328,25.479999542236328,169200,,,,,,,,
2025-04-11,26.510000228881836,29.350000381469727,25.450000762939453,28.739999771118164,28.739999771118164,249500,,,,,,,,
2025-04-14,30.34000015258789,34.650001525878906,30.34000015258789,31.81999969482422,31.81999969482422,422200,,,,,,,,
2025-04-15,31.780000686645508,32.93000030517578,31.559999465942383,32.45000076293945,32.45000076293945,248300,,,,,,,,
2025-04-16,32.31999969482422,34.08000183105469,32.31999969482422,33.59000015258789,33.59000015258789,112800,,,,,,,,
2025-04-17,33.849998474121094,34.9900016784668,33.529998779296875,33.65999984741211,33.65999984741211,59000,,,,,,,,
2025-04-21,33.65999984741211,34.43000030517578,31.959999084472656,32.540000915527344,32.540000915527344,85300,,,,,,,,
2025-04-22,32.9900016784668,34.040000915527344,32.0,32.83000183105469,32.83000183105469,287800,,,,,,,,
2025-04-23,34.040000915527344,34.52000045776367,33.130001068115234,33.869998931884766,33.869998931884766,123200,,,,,,,,
2025-04-24,33.630001068115234,33.9900016784668,31.56999969482422,31.8700008392334,31.8700008392334,111400,,,,,,,,
2025-04-25,31.520000457763672,33.0,31.290000915527344,31.610000610351562,31.610000610351562,41200,,,,,,,,
2025-04-28,31.950000762939453,32.529998779296875,30.389999389648438,31.059999465942383,31.059999465942383,67000,,,,,,,,
2025-04-29,30.84000015258789,31.8799991607666,30.239999771118164,31.729999542236328,31.729999542236328,87700,,,,,,,,
2025-04-30,31.31999969482422,31.31999969482422,29.829999923706055,30.229999542236328,30.229999542236328,83600,,,,,,,,
2025-05-01,30.56999969482422,30.600000381469727,29.079999923706055,29.56999969482422,29.56999969482422,49000,,,,,,,,
2025-05-02,30.040000915527344,30.149999618530273,29.559999465942383,29.729999542236328,29.729999542236328,29800,,,,,,,,
2025-05-05,29.420000076293945,30.110000610351562,28.670000076293945,28.8700008392334,28.8700008392334,90600,,,,,,,,
2025-05-06,28.34000015258789,30.639999389648438,28.1200008392334,30.6200008392334,30.6200008392334,63300,,,,,,,,
2025-05-07,30.43000030517578,30.770000457763672,29.850000381469727,30.149999618530273,30.149999618530273,99900,,,,,,,,
2025-05-08,30.639999389648438,30.670000076293945,29.34000015258789,30.25,30.25,109800,,,,,,,,
2025-05-09,29.8799991607666,32.45000076293945,29.8799991607666,32.16999816894531,32.16999816894531,143000,,,,,,,,
2025-05-12,33.11000061035156,34.779998779296875,32.099998474121094,33.90999984741211,33.90999984741211,178200,,,,,,,,
2025-05-13,33.72999954223633,36.43000030517578,32.349998474121094,35.810001373291016,35.810001373291016,98500,,,,,,,,
2025-05-14,36.279998779296875,36.88999938964844,34.68000030517578,35.84000015258789,35.84000015258789,79300,,,,,,,,
2025-05-15,35.400001525878906,36.349998474121094,32.599998474121094,35.58000183105469,35.58000183105469,340700,,,,,,,,
2025-05-16,35.119998931884766,35.400001525878906,33.34000015258789,34.11000061035156,34.11000061035156,162100,,,,,,,,
2025-05-19,33.9900016784668,36.529998779296875,33.9900016784668,35.959999084472656,35.959999084472656,158100,,,,,,,,
2025-05-20,36.11000061035156,38.099998474121094,35.349998474121094,36.939998626708984,36.939998626708984,181100,,,,,,,,
2025-05-21,37.029998779296875,37.79999923706055,35.70000076293945,35.83000183105469,35.83000183105469,106800,,,,,,,,
2025-05-22,35.650001525878906,36.65999984741211,34.16999816894531,35.91999816894531,35.91999816894531,84700,,,,,,,,
2025-05-23,34.7599983215332,36.41999816894531,34.11000061035156,36.40999984741211,36.40999984741211,49600,,,,,,,,
2025-05-27,36.970001220703125,37.18000030517578,35.310001373291016,35.540000915527344,35.540000915527344,106800,,,,,,,,
2025-05-28,35.290000915527344,36.7400016784668,33.18000030517578,35.779998779296875,35.779998779296875,130300,,,,,,,,
2025-05-29,36.130001068115234,37.08000183105469,33.5099983215332,33.66999816894531,33.66999816894531,85500,,,,,,,,
2025-05-30,33.619998931884766,34.15999984741211,32.5099983215332,33.040000915527344,33.040000915527344,222100,,,,,,,,
2025-06-02,33.08000183105469,33.47999954223633,32.27000045776367,32.310001373291016,32.310001373291016,68400,,,,,,,,
2025-06-03,32.04999923706055,33.09000015258789,30.059999465942383,32.43000030517578,32.43000030517578,45400,,,,,,,,
2025-06-04,32.0099983215332,32.880001068115234,29.600000381469727,30.510000228881836,30.510000228881836,129300,,,,,,,,
2025-06-05,30.8799991607666,31.110000610351562,30.229999542236328,30.610000610351562,30.610000610351562,108800,,,,,,,,
2025-06-06,30.860000610351562,32.29999923706055,30.18000030517578,31.780000686645508,31.780000686645508,67700,,,,,,,,
2025-06-09,32.130001068115234,32.45000076293945,30.420000076293945,30.739999771118164,30.739999771118164,107800,,,,,,,,
2025-06-10,30.729999542236328,32.36000061035156,30.65999984741211,32.16999816894531,32.16999816894531,126100,,,,,,,,
2025-06-11,32.119998931884766,32.119998931884766,30.950000762939453,31.25,31.25,75800,,,,,,,,
2025-06-12,31.450000762939453,33.810001373291016,30.799999237060547,31.31999969482422,31.31999969482422,51900,,,,,,,,
2025-06-13,30.360000610351562,31.190000534057617,28.700000762939453,29.100000381469727,29.100000381469727,177500,,,,,,,,
2025-06-16,29.360000610351562,30.170000076293945,28.770000457763672,28.989999771118164,28.989999771118164,37600,,,,,,,,
2025-06-17,28.59000015258789,29.020000457763672,27.790000915527344,28.65999984741211,28.65999984741211,108200,,,,,,,,
2025-06-18,28.459999084472656,29.43000030517578,28.459999084472656,28.770000457763672,28.770000457763672,68800,,,,,,,,
2025-06-20,28.90999984741211,29.290000915527344,27.31999969482422,27.31999969482422,27.31999969482422,66700,,,,,,,,
2025-06-23,27.31999969482422,28.1200008392334,26.579999923706055,26.8799991607666,26.8799991607666,56600,,,,,,,,
2025-06-24,27.100000381469727,27.8700008392334,26.790000915527344,27.700000762939453,27.700000762939453,131700,,,,,,,,
2025-06-25,27.559999465942383,27.559999465942383,26.5,26.540000915527344,26.540000915527344,51900,,,,,,,,
2025-06-26,26.760000228881836,26.780000686645508,26.0,26.709999084472656,26.709999084472656,97700,,,,,,,,
2025-06-27,26.68000030517578,27.59000015258789,26.520000457763672,27.520000457763672,27.520000457763672,71600,,,,,,,,
2025-06-30,27.3799991607666,27.979999542236328,26.25,26.489999771118164,26.489999771118164,76800,,,,,,,,
2025-07-01,26.290000915527344,27.290000915527344,26.030000686645508,26.18000030517578,26.18000030517578,62300,,,,,,,,
2025-07-02,25.90999984741211,27.34000015258789,25.90999984741211,26.260000228881836,26.260000228881836,99900,,,,,,,,
2025-07-03,26.489999771118164,26.8799991607666,26.010000228881836,26.299999237060547,26.299999237060547,54100,,,,,,,,
2025-07-07,26.200000762939453,26.6299991607666,24.729999542236328,25.010000228881836,25.010000228881836,94900,,,,,,,,
2025-07-08,25.059999465942383,27.84000015258789,24.93000030517578,27.760000228881836,27.760000228881836,153400,,,,,,,,
2025-07-09,27.770000457763672,28.459999084472656,26.06999969482422,26.100000381469727,26.100000381469727,63200,,,,,,,,
2025-07-10,26.229999542236328,26.510000228881836,25.600000381469727,25.75,25.75,161500,,,,,,,,
2025-07-11,25.610000610351562,25.75,24.719999313354492,24.829999923706055,24.829999923706055,98000,,,,,,,,
2025-07-14,24.670000076293945,25.209999084472656,24.229999542236328,25.010000228881836,25.010000228881836,119900,,,,,,,,
2025-07-15,25.149999618530273,25.479999542236328,24.59000015258789,25.219999313354492,25.219999313354492,103300,,,,,,,,
2025-07-16,25.260000228881836,25.40999984741211,24.25,24.440000534057617,24.440000534057617,133600,,,,,,,,
2025-07-17,24.34000015258789,25.280000686645508,24.34000015258789,24.670000076293945,24.670000076293945,77000,,,,,,,,
2025-07-18,24.81999969482422,25.700000762939453,24.81999969482422,24.950000762939453,24.950000762939453,55000,,,,,,,,
2025-07-21,25.09000015258789,25.860000610351562,24.459999084472656,24.639999389648438,24.639999389648438,88300,,,,,,,,
2025-07-22,24.760000228881836,25.25,23.940000534057617,24.149999618530273,24.149999618530273,82100,,,,,,,,
2025-07-23,24.489999771118164,25.469999313354492,24.360000610351562,25.3799991607666,25.3799991607666,76600,,,,,,,,
2025-07-24,25.649999618530273,25.649999618530273,24.93000030517578,25.559999465942383,25.559999465942383,56900,,,,,,,,
2025-07-25,25.559999465942383,27.389999389648438,25.559999465942383,26.649999618530273,26.649999618530273,111200,,,,,,,,
2025-07-28,26.81999969482422,28.68000030517578,26.440000534057617,28.489999771118164,28.489999771118164,144200,,,,,,,,
2025-07-29,28.799999237060547,30.139999389648438,28.31999969482422,29.799999237060547,29.799999237060547,171100,,,,,,,,
2025-07-30,29.43000030517578,30.139999389648438,27.459999084472656,28.760000228881836,28.760000228881836,167900,,,,,,,,
2025-07-31,28.700000762939453,29.360000610351562,27.709999084472656,28.520000457763672,28.520000457763672,144600,,,,,,,,
2025-08-01,27.969999313354492,29.18000030517578,27.5,28.469999313354492,28.469999313354492,103000,,,,,,,,
2025-08-04,28.829999923706055,29.68000030517578,28.40999984741211,29.190000534057617,29.190000534057617,78500,,,,,,,,
2025-08-05,29.06999969482422,29.979999542236328,28.5,29.979999542236328,29.979999542236328,106900,,,,,,,,
2025-08-06,29.899999618530273,31.56999969482422,29.639999389648438,31.309999465942383,31.309999465942383,169300,,,,,,,,
2025-08-07,31.729999542236328,31.729999542236328,28.809999465942383,29.170000076293945,29.170000076293945,162800,,,,,,,,
2025-08-08,29.25,29.25,27.469999313354492,28.260000228881836,28.260000228881836,117800,,,,,,,,
2025-08-11,27.84000015258789,28.889999389648438,27.59000015258789,28.59000015258789,28.59000015258789,69400,,,,,,,,
2025-08-12,28.329999923706055,30.329999923706055,28.139999389648438,29.469999313354492,29.469999313354492,157400,,,,,,,,
2025-08-13,29.770000457763672,30.010000228881836,29.010000228881836,29.100000381469727,29.100000381469727,60500,,,,,,,,
2025-08-14,28.860000610351562,28.860000610351562,27.34000015258789,27.530000686645508,27.530000686645508,78300,,,,,,,,
2025-08-15,27.280000686645508,27.59000015258789,26.829999923706055,27.09000015258789,27.09000015258789,33400,,,,,,,,
2025-08-18,27.190000534057617,28.540000915527344,27.049999237060547,28.010000228881836,28.010000228881836,61200,,,,,,,,
2025-08-19,27.280000686645508,28.34000015258789,25.719999313354492,25.959999084472656,25.959999084472656,130200,,,,,,,,
2025-08-20,25.260000228881836,26.09000015258789,24.350000381469727,24.479999542236328,24.479999542236328,278500,,,,,,,,
2025-08-21,24.3799991607666,25.360000610351562,24.110000610351562,24.350000381469727,24.350000381469727,116000,,,,,,,,
2025-08-22,24.329999923706055,25.290000915527344,23.510000228881836,23.549999237060547,23.549999237060547,117300,,,,,,,,
2025-08-25,23.440000534057617,23.440000534057617,21.329999923706055,21.5,21.5,301600,,,,,,,,
2025-08-26,21.739999771118164,22.239999771118164,21.25,21.739999771118164,21.739999771118164,152300,,,,,,,,
2025-08-27,21.65999984741211,21.799999237060547,21.059999465942383,21.1200008392334,21.1200008392334,85200,,,,,,,,
2025-08-28,21.079999923706055,22.899999618530273,21.079999923706055,22.360000610351562,22.360000610351562,147800,,,,,,,,
2025-08-29,22.239999771118164,22.559999465942383,21.440000534057617,21.469999313354492,21.469999313354492,77100,,,,,,,,
2025-09-02,21.1299991607666,21.290000915527344,19.93000030517578,20.93000030517578,20.93000030517578,240100,,,,,,,,
2025-09-03,21.229999542236328,22.270000457763672,20.200000762939453,20.670000076293945,20.670000076293945,177700,,,,,,,,
2025-09-04,21.239999771118164,21.809999465942383,20.579999923706055,21.690000534057617,21.690000534057617,153100,,,,,,,,
2025-09-05,21.75,22.0,20.799999237060547,21.850000381469727,21.850000381469727,137700,,,,,,,,
2025-09-08,18.600000381469727,18.950000762939453,17.0,17.3799991607666,17.3799991607666,343900,,,,,,,,
2025-09-09,17.25,18.450000762939453,17.25,17.610000610351562,17.610000610351562,239800,,,,,,,,
2025-09-10,17.829999923706055,18.950000762939453,17.829999923706055,18.780000686645508,18.780000686645508,153400,,,,,,,,
2025-09-11,18.75,19.3799991607666,17.860000610351562,18.030000686645508,18.030000686645508,134500,,,,,,,,
2025-09-12,17.940000534057617,18.149999618530273,16.559999465942383,17.040000915527344,17.040000915527344,153200,,,,,,,,
2025-09-15,16.989999771118164,17.459999084472656,16.43000030517578,16.700000762939453,16.700000762939453,185800,,,,,,,,
2025-09-16,17.020000457763672,17.40999984741211,16.760000228881836,17.209999084472656,17.209999084472656,157600,,,,,,,,
2025-09-17,17.190000534057617,17.399999618530273,16.520000457763672,16.530000686645508,16.530000686645508,110800,,,,,,,,
2025-09-18,16.719999313354492,16.850000381469727,14.920000076293945,15.420000076293945,15.420000076293945,338000,,,,,,,,
2025-09-19,15.520000457763672,15.729999542236328,14.890000343322754,15.180000305175781,15.180000305175781,208400,,,,,,,,
2025-09-22,16.510000228881836,18.399999618530273,16.1200008392334,18.209999084472656,18.209999084472656,390400,,,,,,,,
2025-09-23,18.5,19.989999771118164,18.15999984741211,18.68000030517578,18.68000030517578,311800,,,,,,,,
2025-09-24,19.450000762939453,20.700000762939453,18.799999237060547,19.1299991607666,19.1299991607666,269500,,,,,,,,
2025-09-25,19.15999984741211,19.309999465942383,17.530000686645508,17.530000686645508,17.530000686645508,156800,,,,,,,,
2025-09-26,17.459999084472656,18.139999389648438,16.43000030517578,16.600000381469727,16.600000381469727,160100,,,,,,,,
2025-09-29,16.639999389648438,16.979999542236328,16.059999465942383,16.15999984741211,16.15999984741211,148200,,,,,,,,
2025-09-30,16.010000228881836,16.329999923706055,15.369999885559082,15.5600004196167,15.5600004196167,175100,,,,,,,,
2025-10-01,15.319999694824219,15.520000457763672,14.789999961853027,15.010000228881836,15.010000228881836,112900,,,,,,,,
2025-10-02,15.0,15.65999984741211,14.380000114440918,15.619999885559082,15.619999885559082,172700,,,,,,,,
2025-10-03,15.609999656677246,16.200000762939453,15.220000267028809,15.520000457763672,15.520000457763672,123200,,,,,,,,
2025-10-06,15.710000038146973,16.170000076293945,15.09000015258789,15.520000457763672,15.520000457763672,105800,,,,,,,,
2025-10-07,15.529999732971191,16.360000610351562,15.329999923706055,15.380000114440918,15.380000114440918,182300,,,,,,,,
2025-10-08,15.350000381469727,16.75,15.350000381469727,16.420000076293945,16.420000076293945,160200,,,,,,,,
2025-10-09,16.530000686645508,18.31999969482422,16.260000228881836,18.020000457763672,18.020000457763672,398200,,,,,,,,
2025-10-10,18.389999389648438,18.40999984741211,16.399999618530273,16.6200008392334,16.6200008392334,153600,,,,,,,,
2025-10-13,17.079999923706055,20.799999237060547,16.829999923706055,20.030000686645508,20.030000686645508,753900,,,,,,,,
2025-10-14,20.0,21.700000762939453,18.549999237060547,19.18000030517578,19.18000030517578,610000,,,,,,,,
2025-10-15,19.40999984741211,21.020000457763672,19.059999465942383,19.479999542236328,19.479999542236328,232800,,,,,,,,
