date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'GLASF')","('high', 'GLASF')","('low', 'GLASF')","('close', 'GLASF')","('adj_close', 'GLASF')","('volume', 'GLASF')","('currency', '')"
2023-11-09,4.380000114440918,4.409999847412109,4.300000190734863,4.380000114440918,4.380000114440918,109600,,,,,,,,
2023-11-10,4.383999824523926,4.510000228881836,4.360000133514404,4.480000019073486,4.480000019073486,216900,,,,,,,,
2023-11-13,4.480000019073486,4.769999980926514,4.46999979019165,4.650000095367432,4.650000095367432,212600,,,,,,,,
2023-11-14,4.71999979019165,5.0,4.630000114440918,4.849999904632568,4.849999904632568,156800,,,,,,,,
2023-11-15,4.860000133514404,5.110000133514404,4.860000133514404,5.0,5.0,201300,,,,,,,,
2023-11-16,5.0,5.0,4.849999904632568,4.849999904632568,4.849999904632568,116500,,,,,,,,
2023-11-17,4.869999885559082,4.920000076293945,4.849999904632568,4.909999847412109,4.909999847412109,75400,,,,,,,,
2023-11-20,4.909999847412109,4.909999847412109,4.5,4.599999904632568,4.599999904632568,91600,,,,,,,,
2023-11-21,4.429999828338623,4.789999961853027,4.420000076293945,4.730000019073486,4.730000019073486,58100,,,,,,,,
2023-11-22,4.670000076293945,4.739999771118164,4.619999885559082,4.739999771118164,4.739999771118164,54600,,,,,,,,
2023-11-24,4.730000019073486,4.736000061035156,4.699999809265137,4.699999809265137,4.699999809265137,13600,,,,,,,,
2023-11-27,4.71999979019165,4.75,4.599999904632568,4.690000057220459,4.690000057220459,50200,,,,,,,,
2023-11-28,4.690000057220459,4.699999809265137,4.599999904632568,4.699999809265137,4.699999809265137,71700,,,,,,,,
2023-11-29,4.679999828338623,4.699999809265137,4.590000152587891,4.650000095367432,4.650000095367432,51300,,,,,,,,
2023-11-30,4.650000095367432,4.730000019073486,4.599999904632568,4.71999979019165,4.71999979019165,49900,,,,,,,,
2023-12-01,4.699999809265137,4.71999979019165,4.679999828338623,4.710000038146973,4.710000038146973,53800,,,,,,,,
2023-12-04,4.710000038146973,4.730000019073486,4.599999904632568,4.625,4.625,122900,,,,,,,,
2023-12-05,4.610000133514404,4.699999809265137,4.599999904632568,4.699999809265137,4.699999809265137,53800,,,,,,,,
2023-12-06,4.710000038146973,4.710000038146973,4.570000171661377,4.599999904632568,4.599999904632568,106100,,,,,,,,
2023-12-07,4.610000133514404,4.659999847412109,4.579999923706055,4.599999904632568,4.599999904632568,31400,,,,,,,,
2023-12-08,4.599999904632568,4.630000114440918,4.53000020980835,4.579999923706055,4.579999923706055,35700,,,,,,,,
2023-12-11,4.5929999351501465,4.630000114440918,4.53000020980835,4.53000020980835,4.53000020980835,23900,,,,,,,,
2023-12-12,4.519999980926514,4.699999809265137,4.289999961853027,4.610000133514404,4.610000133514404,215400,,,,,,,,
2023-12-13,4.599999904632568,4.710000038146973,4.539999961853027,4.659999847412109,4.659999847412109,130200,,,,,,,,
2023-12-14,4.710000038146973,4.710000038146973,4.559999942779541,4.699999809265137,4.699999809265137,70000,,,,,,,,
2023-12-15,4.692999839782715,4.710000038146973,4.440000057220459,4.630000114440918,4.630000114440918,156500,,,,,,,,
2023-12-18,4.650000095367432,4.650000095367432,4.550000190734863,4.590000152587891,4.590000152587891,36400,,,,,,,,
2023-12-19,4.460000038146973,4.690000057220459,4.460000038146973,4.579999923706055,4.579999923706055,18900,,,,,,,,
2023-12-20,4.449999809265137,4.642000198364258,4.449999809265137,4.510000228881836,4.510000228881836,26200,,,,,,,,
2023-12-21,4.579999923706055,4.630000114440918,4.5,4.502999782562256,4.502999782562256,29200,,,,,,,,
2023-12-22,4.570000171661377,4.699999809265137,4.449999809265137,4.599999904632568,4.599999904632568,46100,,,,,,,,
2023-12-26,4.559999942779541,4.949999809265137,4.510000228881836,4.815000057220459,4.815000057220459,96500,,,,,,,,
2023-12-27,4.800000190734863,4.800000190734863,4.630000114440918,4.650000095367432,4.650000095367432,104200,,,,,,,,
2023-12-28,4.699999809265137,4.730000019073486,4.579999923706055,4.730000019073486,4.730000019073486,112700,,,,,,,,
2023-12-29,4.679999828338623,4.730000019073486,4.579999923706055,4.730000019073486,4.730000019073486,15900,,,,,,,,
2024-01-02,4.710000038146973,4.800000190734863,4.559999942779541,4.775000095367432,4.775000095367432,177500,,,,,,,,
2024-01-03,4.699999809265137,4.96999979019165,4.699999809265137,4.96999979019165,4.96999979019165,132000,,,,,,,,
2024-01-04,4.610000133514404,5.150000095367432,4.570000171661377,5.0,5.0,151700,,,,,,,,
2024-01-05,4.98799991607666,5.380000114440918,4.849999904632568,5.254000186920166,5.254000186920166,165300,,,,,,,,
2024-01-08,5.349999904632568,5.360000133514404,5.170000076293945,5.300000190734863,5.300000190734863,111600,,,,,,,,
2024-01-09,5.320000171661377,5.320000171661377,5.15500020980835,5.15500020980835,5.15500020980835,39000,,,,,,,,
2024-01-10,5.210000038146973,5.300000190734863,5.159999847412109,5.21999979019165,5.21999979019165,77200,,,,,,,,
2024-01-11,5.309999942779541,5.309999942779541,5.159999847412109,5.25,5.25,62100,,,,,,,,
2024-01-12,5.309999942779541,5.610000133514404,5.309999942779541,5.599999904632568,5.599999904632568,137900,,,,,,,,
2024-01-16,5.599999904632568,5.920000076293945,5.510000228881836,5.650000095367432,5.650000095367432,300300,,,,,,,,
2024-01-17,5.559999942779541,5.650000095367432,5.349999904632568,5.579999923706055,5.579999923706055,47300,,,,,,,,
2024-01-18,5.489999771118164,5.610000133514404,5.300000190734863,5.480000019073486,5.480000019073486,103500,,,,,,,,
2024-01-19,5.5,5.75,5.239999771118164,5.639999866485596,5.639999866485596,231200,,,,,,,,
2024-01-22,5.710000038146973,5.710000038146973,5.510000228881836,5.599999904632568,5.599999904632568,96700,,,,,,,,
2024-01-23,5.400000095367432,5.690000057220459,5.400000095367432,5.5,5.5,42800,,,,,,,,
2024-01-24,5.650000095367432,5.690000057220459,5.361999988555908,5.5,5.5,185600,,,,,,,,
2024-01-25,5.599999904632568,5.659999847412109,5.46999979019165,5.599999904632568,5.599999904632568,96000,,,,,,,,
2024-01-26,5.670000076293945,5.679999828338623,5.440000057220459,5.619999885559082,5.619999885559082,86500,,,,,,,,
2024-01-29,5.699999809265137,5.699999809265137,5.579999923706055,5.699999809265137,5.699999809265137,68200,,,,,,,,
2024-01-30,5.699999809265137,6.050000190734863,5.699999809265137,5.949999809265137,5.949999809265137,151700,,,,,,,,
2024-01-31,6.050000190734863,6.210000038146973,6.0,6.199999809265137,6.199999809265137,205100,,,,,,,,
2024-02-01,6.150000095367432,6.380000114440918,6.070000171661377,6.300000190734863,6.300000190734863,257100,,,,,,,,
2024-02-02,6.349999904632568,6.75,6.340000152587891,6.480000019073486,6.480000019073486,180000,,,,,,,,
2024-02-05,6.829999923706055,6.829999923706055,6.449999809265137,6.5,6.5,59000,,,,,,,,
2024-02-06,6.489999771118164,6.909999847412109,6.480000019073486,6.800000190734863,6.800000190734863,129300,,,,,,,,
2024-02-07,6.849999904632568,6.949999809265137,6.710000038146973,6.949999809265137,6.949999809265137,109700,,,,,,,,
2024-02-08,6.949999809265137,7.119999885559082,6.900000095367432,7.090000152587891,7.090000152587891,152900,,,,,,,,
2024-02-09,7.150000095367432,7.199999809265137,7.050000190734863,7.139999866485596,7.139999866485596,38300,,,,,,,,
2024-02-12,7.093999862670898,7.139999866485596,6.659999847412109,6.75,6.75,220300,,,,,,,,
2024-02-13,6.559999942779541,6.789999961853027,6.429999828338623,6.510000228881836,6.510000228881836,90200,,,,,,,,
2024-02-14,6.829999923706055,6.829999923706055,6.4079999923706055,6.630000114440918,6.630000114440918,35100,,,,,,,,
2024-02-15,6.809999942779541,7.0,6.650000095367432,6.900000095367432,6.900000095367432,75500,,,,,,,,
2024-02-16,6.940000057220459,6.940000057220459,6.704999923706055,6.800000190734863,6.800000190734863,38700,,,,,,,,
2024-02-20,6.75,6.900000095367432,6.75,6.900000095367432,6.900000095367432,28300,,,,,,,,
2024-02-21,6.889999866485596,6.949999809265137,6.800000190734863,6.880000114440918,6.880000114440918,28700,,,,,,,,
2024-02-22,6.849999904632568,6.900000095367432,6.590000152587891,6.800000190734863,6.800000190734863,58600,,,,,,,,
2024-02-23,6.75,6.849999904632568,6.75,6.789999961853027,6.789999961853027,71200,,,,,,,,
2024-02-26,6.900000095367432,6.900000095367432,6.630000114440918,6.699999809265137,6.699999809265137,60700,,,,,,,,
2024-02-27,6.809999942779541,6.809999942779541,6.699999809265137,6.760000228881836,6.760000228881836,39000,,,,,,,,
2024-02-28,6.78000020980835,6.989999771118164,6.630000114440918,6.949999809265137,6.949999809265137,196000,,,,,,,,
2024-02-29,6.949999809265137,7.010000228881836,6.880000114440918,6.949999809265137,6.949999809265137,142600,,,,,,,,
2024-03-01,6.949999809265137,7.019999980926514,6.840000152587891,6.980000019073486,6.980000019073486,179000,,,,,,,,
2024-03-04,6.920000076293945,6.940000057220459,6.760000228881836,6.809999942779541,6.809999942779541,70700,,,,,,,,
2024-03-05,6.809999942779541,6.813000202178955,6.590000152587891,6.610000133514404,6.610000133514404,95600,,,,,,,,
2024-03-06,6.610000133514404,6.610000133514404,6.099999904632568,6.230000019073486,6.230000019073486,143600,,,,,,,,
2024-03-07,6.199999809265137,6.400000095367432,6.199999809265137,6.25,6.25,87700,,,,,,,,
2024-03-08,6.25,6.5,6.229000091552734,6.480000019073486,6.480000019073486,50800,,,,,,,,
2024-03-11,6.385000228881836,6.570000171661377,6.369999885559082,6.502999782562256,6.502999782562256,44500,,,,,,,,
2024-03-12,6.409999847412109,6.559999942779541,6.21999979019165,6.460000038146973,6.460000038146973,53100,,,,,,,,
2024-03-13,6.224999904632568,6.724999904632568,6.199999809265137,6.724999904632568,6.724999904632568,93500,,,,,,,,
2024-03-14,6.53000020980835,6.75,6.53000020980835,6.730000019073486,6.730000019073486,53500,,,,,,,,
2024-03-15,6.769999980926514,7.380000114440918,6.75,7.25,7.25,279200,,,,,,,,
2024-03-18,7.28000020980835,7.309999942779541,7.150000095367432,7.179999828338623,7.179999828338623,147800,,,,,,,,
2024-03-19,7.25,7.25,7.0,7.199999809265137,7.199999809265137,50500,,,,,,,,
2024-03-20,7.179999828338623,7.199999809265137,7.079999923706055,7.159999847412109,7.159999847412109,25800,,,,,,,,
2024-03-21,7.03000020980835,7.210000038146973,7.03000020980835,7.210000038146973,7.210000038146973,41100,,,,,,,,
2024-03-22,7.139999866485596,7.599999904632568,7.139999866485596,7.288000106811523,7.288000106811523,104300,,,,,,,,
2024-03-25,7.235000133514404,7.480000019073486,7.235000133514404,7.269999980926514,7.269999980926514,81500,,,,,,,,
2024-03-26,7.369999885559082,7.710000038146973,7.289999961853027,7.619999885559082,7.619999885559082,100100,,,,,,,,
2024-03-27,7.670000076293945,7.860000133514404,7.590000152587891,7.75,7.75,73400,,,,,,,,
2024-03-28,7.699999809265137,8.020000457763672,7.409999847412109,8.020000457763672,8.020000457763672,128000,,,,,,,,
2024-04-01,8.069999694824219,8.503000259399414,8.020000457763672,8.5,8.5,166900,,,,,,,,
2024-04-02,8.5,8.569999694824219,8.289999961853027,8.5,8.5,130000,,,,,,,,
2024-04-03,8.40999984741211,8.649999618530273,8.399999618530273,8.399999618530273,8.399999618530273,109100,,,,,,,,
2024-04-04,8.649999618530273,8.75,7.920000076293945,7.989999771118164,7.989999771118164,233600,,,,,,,,
2024-04-05,7.940000057220459,8.350000381469727,7.940000057220459,8.300000190734863,8.300000190734863,178900,,,,,,,,
2024-04-08,8.350000381469727,8.510000228881836,8.28499984741211,8.5,8.5,125200,,,,,,,,
2024-04-09,8.470000267028809,8.789999961853027,8.300000190734863,8.75,8.75,338500,,,,,,,,
2024-04-10,8.75,9.010000228881836,8.550000190734863,8.899999618530273,8.899999618530273,178300,,,,,,,,
2024-04-11,8.829999923706055,9.083999633789062,8.619999885559082,9.069999694824219,9.069999694824219,214300,,,,,,,,
2024-04-12,9.079999923706055,9.079999923706055,8.449999809265137,8.649999618530273,8.649999618530273,183700,,,,,,,,
2024-04-15,8.699999809265137,9.149999618530273,8.449999809265137,9.149999618530273,9.149999618530273,212000,,,,,,,,
2024-04-16,9.039999961853027,9.039999961853027,8.65999984741211,8.829999923706055,8.829999923706055,111100,,,,,,,,
2024-04-17,8.850000381469727,9.010000228881836,8.600000381469727,8.899999618530273,8.899999618530273,110700,,,,,,,,
2024-04-18,9.0,9.0,8.510000228881836,8.800000190734863,8.800000190734863,141800,,,,,,,,
2024-04-19,8.850000381469727,8.850000381469727,8.420000076293945,8.652999877929688,8.652999877929688,86400,,,,,,,,
2024-04-22,8.699999809265137,8.699999809265137,8.5,8.600000381469727,8.600000381469727,53800,,,,,,,,
2024-04-23,8.600000381469727,8.6899995803833,8.329999923706055,8.588000297546387,8.588000297546387,73100,,,,,,,,
2024-04-24,8.710000038146973,8.710000038146973,8.517999649047852,8.65999984741211,8.65999984741211,73100,,,,,,,,
2024-04-25,8.609999656677246,8.640000343322754,8.449999809265137,8.569999694824219,8.569999694824219,45700,,,,,,,,
2024-04-26,8.550000190734863,8.729999542236328,8.449999809265137,8.729999542236328,8.729999542236328,48400,,,,,,,,
2024-04-29,8.600000381469727,8.75,8.460000038146973,8.75,8.75,72700,,,,,,,,
2024-04-30,8.75,10.5,8.399999618530273,10.350000381469727,10.350000381469727,610900,,,,,,,,
2024-05-01,10.010000228881836,10.369999885559082,9.300000190734863,9.420000076293945,9.420000076293945,227500,,,,,,,,
2024-05-02,9.600000381469727,9.699999809265137,9.350000381469727,9.350000381469727,9.350000381469727,82700,,,,,,,,
2024-05-03,9.369999885559082,9.609999656677246,9.34000015258789,9.609999656677246,9.609999656677246,110500,,,,,,,,
2024-05-06,9.609999656677246,9.8100004196167,9.59000015258789,9.75,9.75,71800,,,,,,,,
2024-05-07,9.789999961853027,9.970000267028809,9.210000038146973,9.470000267028809,9.470000267028809,53700,,,,,,,,
2024-05-08,9.199999809265137,9.489999771118164,9.17300033569336,9.390000343322754,9.390000343322754,62700,,,,,,,,
2024-05-09,9.5,9.520000457763672,9.260000228881836,9.470000267028809,9.470000267028809,38300,,,,,,,,
2024-05-10,9.5,9.5600004196167,9.199999809265137,9.5,9.5,72000,,,,,,,,
2024-05-13,9.449999809265137,9.5,9.289999961853027,9.289999961853027,9.289999961853027,133400,,,,,,,,
2024-05-14,9.3100004196167,9.75,9.260000228881836,9.59000015258789,9.59000015258789,93800,,,,,,,,
2024-05-15,9.600000381469727,9.800000190734863,9.5,9.670000076293945,9.670000076293945,121900,,,,,,,,
2024-05-16,9.600000381469727,9.949999809265137,9.5600004196167,9.600000381469727,9.600000381469727,169200,,,,,,,,
2024-05-17,9.869999885559082,9.869999885559082,9.350000381469727,9.449999809265137,9.449999809265137,179300,,,,,,,,
2024-05-20,9.420000076293945,9.6899995803833,9.329999923706055,9.350000381469727,9.350000381469727,35700,,,,,,,,
2024-05-21,9.510000228881836,9.604000091552734,9.270000457763672,9.489999771118164,9.489999771118164,53800,,,,,,,,
2024-05-22,9.449999809265137,9.449999809265137,9.079999923706055,9.300000190734863,9.300000190734863,49400,,,,,,,,
2024-05-23,9.109999656677246,9.25,8.5,8.5600004196167,8.5600004196167,111100,,,,,,,,
2024-05-24,8.5600004196167,8.970000267028809,8.5,8.779999732971191,8.779999732971191,467900,,,,,,,,
2024-05-28,8.800000190734863,8.800000190734863,8.100000381469727,8.25,8.25,185700,,,,,,,,
2024-05-29,8.180000305175781,8.239999771118164,7.949999809265137,8.0,8.0,113700,,,,,,,,
2024-05-30,8.005000114440918,8.199999809265137,7.71999979019165,7.829999923706055,7.829999923706055,734000,,,,,,,,
2024-05-31,7.869999885559082,7.989999771118164,7.730000019073486,7.800000190734863,7.800000190734863,37400,,,,,,,,
2024-06-03,7.659999847412109,7.800000190734863,7.400000095367432,7.489999771118164,7.489999771118164,135600,,,,,,,,
2024-06-04,7.489999771118164,7.489999771118164,7.010000228881836,7.235000133514404,7.235000133514404,174100,,,,,,,,
2024-06-05,7.130000114440918,7.260000228881836,7.070000171661377,7.099999904632568,7.099999904632568,92600,,,,,,,,
2024-06-06,7.199999809265137,7.579999923706055,7.099999904632568,7.25,7.25,87400,,,,,,,,
2024-06-07,7.150000095367432,7.349999904632568,7.150000095367432,7.260000228881836,7.260000228881836,66200,,,,,,,,
2024-06-10,7.199999809265137,7.380000114440918,7.110000133514404,7.135000228881836,7.135000228881836,201100,,,,,,,,
2024-06-11,7.119999885559082,7.119999885559082,7.03000020980835,7.054999828338623,7.054999828338623,60000,,,,,,,,
2024-06-12,7.059999942779541,7.25,6.989999771118164,7.078000068664551,7.078000068664551,115100,,,,,,,,
2024-06-13,7.139999866485596,7.139999866485596,6.75,6.849999904632568,6.849999904632568,254300,,,,,,,,
2024-06-14,6.820000171661377,6.989999771118164,6.730000019073486,6.849999904632568,6.849999904632568,183300,,,,,,,,
2024-06-17,6.849999904632568,7.090000152587891,6.849999904632568,7.050000190734863,7.050000190734863,125500,,,,,,,,
2024-06-18,7.050000190734863,7.150000095367432,6.809999942779541,7.0,7.0,68200,,,,,,,,
2024-06-20,6.980000019073486,7.300000190734863,6.96999979019165,6.97599983215332,6.97599983215332,107000,,,,,,,,
2024-06-21,7.005000114440918,7.005000114440918,6.900000095367432,6.989999771118164,6.989999771118164,46800,,,,,,,,
2024-06-24,7.0,7.53000020980835,6.849999904632568,7.519999980926514,7.519999980926514,58900,,,,,,,,
2024-06-25,7.300000190734863,7.5,7.090000152587891,7.25,7.25,86800,,,,,,,,
2024-06-26,7.010000228881836,7.389999866485596,7.010000228881836,7.21999979019165,7.21999979019165,88700,,,,,,,,
2024-06-27,7.059999942779541,7.400000095367432,7.010000228881836,7.329999923706055,7.329999923706055,182900,,,,,,,,
2024-06-28,7.369999885559082,7.369999885559082,6.929999828338623,7.1579999923706055,7.1579999923706055,209200,,,,,,,,
2024-07-01,7.150000095367432,7.150000095367432,6.849999904632568,6.989999771118164,6.989999771118164,78800,,,,,,,,
2024-07-02,7.0,7.099999904632568,6.868000030517578,6.989999771118164,6.989999771118164,80300,,,,,,,,
2024-07-03,6.947999954223633,7.164999961853027,6.849999904632568,7.150000095367432,7.150000095367432,85300,,,,,,,,
2024-07-05,7.159999847412109,7.159999847412109,6.849999904632568,7.0,7.0,20400,,,,,,,,
2024-07-08,7.010000228881836,7.010000228881836,6.829999923706055,6.869999885559082,6.869999885559082,62200,,,,,,,,
2024-07-09,6.849999904632568,6.869999885559082,6.25,6.75,6.75,76200,,,,,,,,
2024-07-10,6.619999885559082,6.760000228881836,6.565000057220459,6.630000114440918,6.630000114440918,30100,,,,,,,,
2024-07-11,6.639999866485596,6.820000171661377,6.639999866485596,6.78000020980835,6.78000020980835,75400,,,,,,,,
2024-07-12,6.800000190734863,7.010000228881836,6.800000190734863,6.985000133514404,6.985000133514404,189000,,,,,,,,
2024-07-15,7.0,7.0,6.820000171661377,6.929999828338623,6.929999828338623,46700,,,,,,,,
2024-07-16,7.0,7.199999809265137,6.86299991607666,7.0,7.0,301300,,,,,,,,
2024-07-17,6.949999809265137,7.150000095367432,6.849999904632568,6.949999809265137,6.949999809265137,110900,,,,,,,,
2024-07-18,6.940000057220459,7.070000171661377,6.889999866485596,7.0,7.0,75100,,,,,,,,
2024-07-19,6.820000171661377,6.989999771118164,6.820000171661377,6.920000076293945,6.920000076293945,60300,,,,,,,,
2024-07-22,6.960000038146973,7.150000095367432,6.960000038146973,7.039999961853027,7.039999961853027,108200,,,,,,,,
2024-07-23,7.300000190734863,7.300000190734863,7.039999961853027,7.099999904632568,7.099999904632568,125900,,,,,,,,
2024-07-24,7.150000095367432,7.329999923706055,7.079999923706055,7.329999923706055,7.329999923706055,94500,,,,,,,,
2024-07-25,7.010000228881836,7.764999866485596,7.010000228881836,7.400000095367432,7.400000095367432,115700,,,,,,,,
2024-07-26,7.400000095367432,7.599999904632568,7.400000095367432,7.539999961853027,7.539999961853027,139100,,,,,,,,
2024-07-29,7.599999904632568,10.220000267028809,7.53000020980835,8.289999961853027,8.289999961853027,320200,,,,,,,,
2024-07-30,8.199999809265137,8.479999542236328,8.09000015258789,8.300000190734863,8.300000190734863,67200,,,,,,,,
2024-07-31,8.300000190734863,8.399999618530273,8.149999618530273,8.25,8.25,92200,,,,,,,,
2024-08-01,8.3100004196167,8.399999618530273,8.020000457763672,8.232999801635742,8.232999801635742,66900,,,,,,,,
2024-08-02,8.010000228881836,8.270000457763672,7.550000190734863,8.1899995803833,8.1899995803833,114300,,,,,,,,
2024-08-05,7.559999942779541,8.149999618530273,7.0,7.869999885559082,7.869999885559082,117900,,,,,,,,
2024-08-06,7.590000152587891,8.380000114440918,7.590000152587891,8.350000381469727,8.350000381469727,92400,,,,,,,,
2024-08-07,8.010000228881836,8.4399995803833,6.300000190734863,8.279999732971191,8.279999732971191,210800,,,,,,,,
2024-08-08,7.53000020980835,9.260000228881836,7.53000020980835,9.220000267028809,9.220000267028809,117500,,,,,,,,
2024-08-09,9.199999809265137,9.239999771118164,8.970000267028809,8.989999771118164,8.989999771118164,185200,,,,,,,,
2024-08-12,8.75,9.34000015258789,8.75,9.34000015258789,9.34000015258789,169200,,,,,,,,
2024-08-13,9.1899995803833,9.5,9.1899995803833,9.279999732971191,9.279999732971191,109100,,,,,,,,
2024-08-14,9.5,9.899999618530273,9.130000114440918,9.800000190734863,9.800000190734863,290800,,,,,,,,
2024-08-15,9.899999618530273,9.902000427246094,9.699999809265137,9.869999885559082,9.869999885559082,142900,,,,,,,,
2024-08-16,9.869999885559082,9.949999809265137,9.75,9.819999694824219,9.819999694824219,103100,,,,,,,,
2024-08-19,9.979999542236328,10.0,9.699999809265137,9.729999542236328,9.729999542236328,93800,,,,,,,,
2024-08-20,9.699999809265137,9.75,9.649999618530273,9.680000305175781,9.680000305175781,55400,,,,,,,,
2024-08-21,9.760000228881836,9.760000228881836,9.59000015258789,9.649999618530273,9.649999618530273,106200,,,,,,,,
2024-08-22,9.550000190734863,9.550000190734863,9.329999923706055,9.350000381469727,9.350000381469727,64900,,,,,,,,
2024-08-23,9.300000190734863,9.505000114440918,9.300000190734863,9.420000076293945,9.420000076293945,93900,,,,,,,,
2024-08-26,9.430000305175781,9.4350004196167,9.22599983215332,9.300000190734863,9.300000190734863,72100,,,,,,,,
2024-08-27,9.079999923706055,9.079999923706055,8.100000381469727,8.199999809265137,8.199999809265137,551600,,,,,,,,
2024-08-28,8.25,8.390000343322754,7.929999828338623,8.0,8.0,118900,,,,,,,,
2024-08-29,8.010000228881836,8.6899995803833,8.010000228881836,8.15999984741211,8.15999984741211,98900,,,,,,,,
2024-08-30,8.180000305175781,8.5600004196167,8.180000305175781,8.359999656677246,8.359999656677246,123100,,,,,,,,
2024-09-03,8.505000114440918,8.579999923706055,8.300000190734863,8.369999885559082,8.369999885559082,82400,,,,,,,,
2024-09-04,8.369999885559082,8.392999649047852,8.279999732971191,8.34000015258789,8.34000015258789,38300,,,,,,,,
2024-09-05,8.329999923706055,8.40999984741211,8.300000190734863,8.34000015258789,8.34000015258789,54900,,,,,,,,
2024-09-06,8.5,8.59000015258789,8.319999694824219,8.5,8.5,118800,,,,,,,,
2024-09-09,8.649999618530273,9.399999618530273,8.595999717712402,9.34000015258789,9.34000015258789,171900,,,,,,,,
2024-09-10,9.789999961853027,9.789999961853027,9.010000228881836,9.3100004196167,9.3100004196167,110800,,,,,,,,
2024-09-11,9.369999885559082,9.4399995803833,8.899999618530273,9.170000076293945,9.170000076293945,100500,,,,,,,,
2024-09-12,9.25,9.260000228881836,9.039999961853027,9.229999542236328,9.229999542236328,101500,,,,,,,,
2024-09-13,9.244999885559082,9.510000228881836,9.149999618530273,9.210000038146973,9.210000038146973,114500,,,,,,,,
2024-09-16,9.229999542236328,9.510000228881836,9.225000381469727,9.5,9.5,109100,,,,,,,,
2024-09-17,9.489999771118164,9.5,9.229999542236328,9.359999656677246,9.359999656677246,56200,,,,,,,,
2024-09-18,9.359999656677246,9.420000076293945,9.300000190734863,9.380000114440918,9.380000114440918,39700,,,,,,,,
2024-09-19,9.300000190734863,9.5,9.29800033569336,9.380000114440918,9.380000114440918,59300,,,,,,,,
2024-09-20,9.380000114440918,9.46500015258789,9.1899995803833,9.279999732971191,9.279999732971191,72100,,,,,,,,
2024-09-23,9.279999732971191,9.390000343322754,8.75,9.380000114440918,9.380000114440918,128500,,,,,,,,
2024-09-24,9.300000190734863,9.399999618530273,9.300000190734863,9.357000350952148,9.357000350952148,59900,,,,,,,,
2024-09-25,9.270000457763672,9.350000381469727,9.100000381469727,9.25,9.25,68900,,,,,,,,
2024-09-26,9.279999732971191,9.279999732971191,9.199999809265137,9.25,9.25,63700,,,,,,,,
2024-09-27,9.25,9.359999656677246,9.199999809265137,9.229999542236328,9.229999542236328,53600,,,,,,,,
2024-09-30,9.020000457763672,9.359999656677246,8.619999885559082,9.199999809265137,9.199999809265137,69900,,,,,,,,
2024-10-01,9.25,9.25,8.680000305175781,8.84000015258789,8.84000015258789,76500,,,,,,,,
2024-10-02,8.84000015258789,8.869999885559082,8.677000045776367,8.720000267028809,8.720000267028809,61100,,,,,,,,
2024-10-03,8.720000267028809,8.729999542236328,8.649999618530273,8.670000076293945,8.670000076293945,57500,,,,,,,,
2024-10-04,8.6899995803833,8.720000267028809,8.609999656677246,8.67199993133545,8.67199993133545,24800,,,,,,,,
2024-10-07,8.789999961853027,8.829999923706055,8.670000076293945,8.670000076293945,8.670000076293945,39100,,,,,,,,
2024-10-08,8.630000114440918,8.880000114440918,8.630000114440918,8.779999732971191,8.779999732971191,152800,,,,,,,,
2024-10-09,9.029999732971191,9.109999656677246,8.800000190734863,8.90999984741211,8.90999984741211,136100,,,,,,,,
2024-10-10,8.960000038146973,9.116000175476074,8.699999809265137,8.760000228881836,8.760000228881836,80800,,,,,,,,
2024-10-11,8.859999656677246,8.904999732971191,8.649999618530273,8.692999839782715,8.692999839782715,102100,,,,,,,,
2024-10-14,9.199999809265137,9.199999809265137,8.760000228881836,9.0,9.0,66500,,,,,,,,
2024-10-15,8.800000190734863,8.930000305175781,8.720000267028809,8.720000267028809,8.720000267028809,78000,,,,,,,,
2024-10-16,8.6850004196167,8.829999923706055,8.6850004196167,8.699999809265137,8.699999809265137,44500,,,,,,,,
2024-10-17,8.760000228881836,8.789999961853027,8.645999908447266,8.75,8.75,64800,,,,,,,,
2024-10-18,8.729000091552734,8.789999961853027,8.4399995803833,8.550000190734863,8.550000190734863,103500,,,,,,,,
2024-10-21,8.649999618530273,8.770000457763672,8.399999618530273,8.4399995803833,8.4399995803833,75200,,,,,,,,
2024-10-22,8.520000457763672,8.710000038146973,8.350000381469727,8.470000267028809,8.470000267028809,241400,,,,,,,,
2024-10-23,8.739999771118164,8.850000381469727,8.430000305175781,8.529999732971191,8.529999732971191,105500,,,,,,,,
2024-10-24,8.635000228881836,8.65999984741211,8.489999771118164,8.489999771118164,8.489999771118164,76200,,,,,,,,
2024-10-25,8.60200023651123,8.630000114440918,8.4399995803833,8.479999542236328,8.479999542236328,50300,,,,,,,,
2024-10-28,8.479999542236328,8.5,8.199999809265137,8.199999809265137,8.199999809265137,92900,,,,,,,,
2024-10-29,8.185999870300293,8.210000038146973,7.889999866485596,8.0,8.0,139900,,,,,,,,
2024-10-30,8.010000228881836,8.050000190734863,7.53000020980835,7.630000114440918,7.630000114440918,169900,,,,,,,,
2024-10-31,7.6479997634887695,7.670000076293945,7.5,7.599999904632568,7.599999904632568,71400,,,,,,,,
2024-11-01,7.670000076293945,8.0600004196167,7.53000020980835,7.800000190734863,7.800000190734863,182700,,,,,,,,
2024-11-04,7.699999809265137,8.100000381469727,7.639999866485596,7.650000095367432,7.650000095367432,103600,,,,,,,,
2024-11-05,7.690000057220459,7.75,7.400000095367432,7.489999771118164,7.489999771118164,97500,,,,,,,,
