date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NEM')","('high', 'NEM')","('low', 'NEM')","('close', 'NEM')","('adj_close', 'NEM')","('volume', 'NEM')","('currency', '')"
2024-09-30,53.439998626708984,53.790000915527344,52.97999954223633,53.45000076293945,52.24789047241211,12502700,,,,,,,,
2024-10-01,53.810001373291016,54.9900016784668,53.599998474121094,54.13999938964844,52.9223747253418,9621900,,,,,,,,
2024-10-02,54.0099983215332,54.709999084472656,53.83000183105469,54.0,52.785526275634766,6744000,,,,,,,,
2024-10-03,53.56999969482422,53.630001068115234,52.79999923706055,53.20000076293945,52.00351333618164,5583800,,,,,,,,
2024-10-04,53.0,53.84000015258789,52.70000076293945,53.34000015258789,52.14036560058594,6112900,,,,,,,,
2024-10-07,52.93000030517578,53.09000015258789,52.400001525878906,52.97999954223633,51.7884635925293,4863600,,,,,,,,
2024-10-08,52.47999954223633,52.95000076293945,52.15999984741211,52.7400016784668,51.55385971069336,7166800,,,,,,,,
2024-10-09,52.45000076293945,52.790000915527344,51.81999969482422,52.72999954223633,51.5440788269043,5869400,,,,,,,,
2024-10-10,52.9900016784668,53.54999923706055,52.58000183105469,53.400001525878906,52.19901657104492,6426900,,,,,,,,
2024-10-11,53.709999084472656,54.599998474121094,53.709999084472656,54.29999923706055,53.078773498535156,7422900,,,,,,,,
2024-10-14,54.0099983215332,54.869998931884766,53.83000183105469,54.81999969482422,53.58708190917969,4992300,,,,,,,,
2024-10-15,54.79999923706055,55.790000915527344,54.66999816894531,55.68000030517578,54.427738189697266,6538300,,,,,,,,
2024-10-16,56.599998474121094,57.31999969482422,56.15999984741211,56.27000045776367,55.00447082519531,7339100,,,,,,,,
2024-10-17,56.79999923706055,57.029998779296875,56.34000015258789,56.5,55.22929382324219,5024200,,,,,,,,
2024-10-18,56.90999984741211,57.959999084472656,56.41999816894531,57.619998931884766,56.3241081237793,7849300,,,,,,,,
2024-10-21,58.459999084472656,58.709999084472656,57.369998931884766,57.56999969482422,56.275230407714844,8259800,,,,,,,,
2024-10-22,57.93000030517578,58.720001220703125,57.59000015258789,58.68000030517578,57.360267639160156,7384600,,,,,,,,
2024-10-23,57.599998474121094,58.630001068115234,57.52000045776367,57.7400016784668,56.441410064697266,10784700,,,,,,,,
2024-10-24,55.7400016784668,56.400001525878906,48.93000030517578,49.25,48.14235305786133,37243900,,,,,,,,
2024-10-25,47.77000045776367,48.91999816894531,46.7599983215332,48.41999816894531,47.331016540527344,28269600,,,,,,,,
2024-10-28,48.099998474121094,48.869998931884766,48.060001373291016,48.36000061035156,47.27236557006836,14753800,,,,,,,,
2024-10-29,48.84000015258789,49.11000061035156,47.75,47.79999923706055,46.72496032714844,12909000,,,,,,,,
2024-10-30,47.439998626708984,47.58000183105469,46.5099983215332,46.939998626708984,45.884300231933594,11956500,,,,,,,,
2024-10-31,46.349998474121094,46.45000076293945,45.18000030517578,45.439998626708984,44.41803741455078,13809400,,,,,,,,
2024-11-01,45.38999938964844,46.0099983215332,45.09000015258789,45.2599983215332,44.24208450317383,11049000,,,,,,,,
2024-11-04,45.38999938964844,45.88999938964844,45.130001068115234,45.7599983215332,44.73084259033203,8656200,,,,,,,,
2024-11-05,45.79999923706055,46.130001068115234,45.66999816894531,46.0,44.96543884277344,6799500,,,,,,,,
2024-11-06,44.25,44.650001525878906,43.599998474121094,44.47999954223633,43.47962951660156,18603900,,,,,,,,
2024-11-07,44.97999954223633,45.369998931884766,44.20000076293945,45.15999984741211,44.14433670043945,11728400,,,,,,,,
2024-11-08,44.959999084472656,45.27000045776367,44.54999923706055,45.040000915527344,44.02703094482422,10453600,,,,,,,,
2024-11-11,43.31999969482422,43.4900016784668,41.959999084472656,42.33000183105469,41.377986907958984,16841600,,,,,,,,
2024-11-12,41.91999816894531,42.0,41.11000061035156,41.58000183105469,40.64485168457031,15063900,,,,,,,,
2024-11-13,41.75,41.90999984741211,41.08000183105469,41.22999954223633,40.3027229309082,16105500,,,,,,,,
2024-11-14,40.720001220703125,41.20000076293945,40.47999954223633,40.68000030517578,39.76509094238281,16490700,,,,,,,,
2024-11-15,41.04999923706055,41.310001373291016,40.599998474121094,40.93000030517578,40.00947189331055,11733600,,,,,,,,
2024-11-18,41.900001525878906,42.439998626708984,41.7400016784668,42.36000061035156,41.40730667114258,10010000,,,,,,,,
2024-11-19,42.880001068115234,43.189998626708984,42.459999084472656,43.18000030517578,42.2088737487793,10940300,,,,,,,,
2024-11-20,43.04999923706055,43.09000015258789,42.58000183105469,42.9900016784668,42.02314376831055,7880500,,,,,,,,
2024-11-21,43.22999954223633,43.540000915527344,42.849998474121094,43.31999969482422,42.3457145690918,8421100,,,,,,,,
2024-11-22,43.47999954223633,43.790000915527344,43.09000015258789,43.380001068115234,42.40437316894531,8038500,,,,,,,,
2024-11-25,41.869998931884766,42.459999084472656,41.650001525878906,42.459999084472656,41.505062103271484,19080300,,,,,,,,
2024-11-26,42.29999923706055,42.45000076293945,42.0,42.25,41.29978561401367,6383700,,,,,,,,
2024-11-27,42.209999084472656,42.63999938964844,41.91999816894531,42.040000915527344,41.339115142822266,7045300,,,,,,,,
2024-11-29,42.189998626708984,42.31999969482422,41.91999816894531,41.939998626708984,41.240779876708984,6192900,,,,,,,,
2024-12-02,41.58000183105469,41.70000076293945,40.599998474121094,40.90999984741211,40.22795486450195,12596900,,,,,,,,
2024-12-03,41.150001525878906,42.20000076293945,41.099998474121094,41.56999969482422,40.876953125,8717000,,,,,,,,
2024-12-04,41.5,41.7599983215332,41.04999923706055,41.40999984741211,40.7196159362793,9668200,,,,,,,,
2024-12-05,41.43000030517578,41.599998474121094,40.119998931884766,41.06999969482422,40.385284423828125,10966900,,,,,,,,
2024-12-06,41.02000045776367,41.650001525878906,40.779998779296875,41.11000061035156,40.42462158203125,7751100,,,,,,,,
2024-12-09,41.900001525878906,42.43000030517578,41.61000061035156,41.72999954223633,41.03428268432617,10749000,,,,,,,,
2024-12-10,42.0,42.11000061035156,41.459999084472656,41.4900016784668,40.79828643798828,7751900,,,,,,,,
2024-12-11,41.65999984741211,42.52000045776367,41.439998626708984,42.279998779296875,41.575111389160156,8464900,,,,,,,,
2024-12-12,41.619998931884766,42.25,41.470001220703125,41.560001373291016,40.86711883544922,7387200,,,,,,,,
2024-12-13,41.0,41.09000015258789,40.189998626708984,40.220001220703125,39.549461364746094,11263900,,,,,,,,
2024-12-16,40.150001525878906,40.2599983215332,39.7400016784668,40.08000183105469,39.41179656982422,10069200,,,,,,,,
2024-12-17,39.459999084472656,40.06999969482422,39.43000030517578,39.79999923706055,39.1364631652832,12095800,,,,,,,,
2024-12-18,39.369998931884766,39.56999969482422,37.59000015258789,37.63999938964844,37.012474060058594,16488700,,,,,,,,
2024-12-19,37.66999816894531,37.91999816894531,36.939998626708984,37.02000045776367,36.40280532836914,13794000,,,,,,,,
2024-12-20,37.25,38.439998626708984,37.18000030517578,38.279998779296875,37.64179611206055,23927000,,,,,,,,
2024-12-23,38.0099983215332,38.2599983215332,37.459999084472656,38.15999984741211,37.5238037109375,8591600,,,,,,,,
2024-12-24,38.20000076293945,38.31999969482422,37.869998931884766,38.310001373291016,37.671302795410156,3549300,,,,,,,,
2024-12-26,38.310001373291016,38.61000061035156,38.09000015258789,38.09000015258789,37.45497131347656,5896400,,,,,,,,
2024-12-27,37.61000061035156,38.220001220703125,37.5099983215332,37.84000015258789,37.20914077758789,5456100,,,,,,,,
2024-12-30,37.41999816894531,37.5,36.86000061035156,37.0,36.38314437866211,7507800,,,,,,,,
2024-12-31,37.0,37.38999938964844,36.86000061035156,37.220001220703125,36.5994758605957,9342600,,,,,,,,
2025-01-02,38.060001373291016,38.849998474121094,37.88999938964844,38.369998931884766,37.73030090332031,8296200,,,,,,,,
2025-01-03,38.40999984741211,38.4900016784668,38.02000045776367,38.11000061035156,37.474632263183594,6261900,,,,,,,,
2025-01-06,38.06999969482422,38.29999923706055,37.68000030517578,37.790000915527344,37.159969329833984,8146600,,,,,,,,
2025-01-07,38.25,38.95000076293945,37.84000015258789,38.15999984741211,37.5238037109375,7585200,,,,,,,,
2025-01-08,38.20000076293945,39.150001525878906,38.11000061035156,39.130001068115234,38.477630615234375,8320400,,,,,,,,
2025-01-10,39.77000045776367,40.2599983215332,38.81999969482422,39.099998474121094,38.4481315612793,10018800,,,,,,,,
2025-01-13,38.93000030517578,39.189998626708984,38.529998779296875,39.16999816894531,38.51696014404297,8309400,,,,,,,,
2025-01-14,39.459999084472656,40.279998779296875,39.189998626708984,40.15999984741211,39.49045944213867,11369700,,,,,,,,
2025-01-15,40.779998779296875,41.5,40.349998474121094,41.369998931884766,40.68028259277344,11649300,,,,,,,,
2025-01-16,41.900001525878906,42.13999938964844,41.45000076293945,41.650001525878906,40.95561599731445,9421400,,,,,,,,
2025-01-17,41.349998474121094,41.880001068115234,41.099998474121094,41.66999816894531,40.97528076171875,7286500,,,,,,,,
2025-01-21,42.11000061035156,42.70000076293945,42.09000015258789,42.349998474121094,41.64394760131836,8027300,,,,,,,,
2025-01-22,42.529998779296875,42.599998474121094,41.619998931884766,41.68000030517578,40.9851188659668,6597000,,,,,,,,
2025-01-23,41.5099983215332,41.959999084472656,41.04999923706055,41.95000076293945,41.25061798095703,6280000,,,,,,,,
2025-01-24,42.58000183105469,42.849998474121094,41.9900016784668,42.040000915527344,41.339115142822266,5244700,,,,,,,,
2025-01-27,41.63999938964844,41.7599983215332,40.849998474121094,41.56999969482422,40.876953125,6135800,,,,,,,,
2025-01-28,41.56999969482422,41.650001525878906,41.02000045776367,41.349998474121094,40.66061782836914,6098600,,,,,,,,
2025-01-29,41.41999816894531,41.9900016784668,40.9900016784668,41.59000015258789,40.89661407470703,9944000,,,,,,,,
2025-01-30,42.380001068115234,43.52000045776367,42.25,43.09000015258789,42.371612548828125,9872800,,,,,,,,
2025-01-31,43.4900016784668,43.619998931884766,42.470001220703125,42.720001220703125,42.00777816772461,10594000,,,,,,,,
2025-02-03,42.900001525878906,43.70000076293945,42.65999984741211,43.119998931884766,42.40110778808594,10451700,,,,,,,,
2025-02-04,43.09000015258789,43.54999923706055,42.97999954223633,43.349998474121094,42.62727355957031,7856100,,,,,,,,
2025-02-05,44.060001373291016,45.52000045776367,43.970001220703125,44.959999084472656,44.21043395996094,14089500,,,,,,,,
2025-02-06,44.939998626708984,45.029998779296875,44.060001373291016,44.880001068115234,44.131771087646484,11222900,,,,,,,,
2025-02-07,45.18000030517578,45.84000015258789,44.79999923706055,44.84000015258789,44.09243392944336,7483900,,,,,,,,
2025-02-10,46.0,46.630001068115234,45.779998779296875,46.459999084472656,45.6854248046875,10736300,,,,,,,,
2025-02-11,46.0,46.22999954223633,45.470001220703125,45.4900016784668,44.731597900390625,11489000,,,,,,,,
2025-02-12,45.310001373291016,47.02000045776367,45.11000061035156,46.810001373291016,46.02959060668945,11972300,,,,,,,,
2025-02-13,46.9900016784668,48.0,46.66999816894531,47.75,46.95391845703125,11626000,,,,,,,,
2025-02-14,47.790000915527344,47.90999984741211,46.540000915527344,46.540000915527344,45.764095306396484,9890800,,,,,,,,
2025-02-18,47.38999938964844,47.619998931884766,46.7599983215332,47.5099983215332,46.717918395996094,9006900,,,,,,,,
2025-02-19,46.900001525878906,47.79999923706055,46.779998779296875,47.40999984741211,46.61958694458008,9043500,,,,,,,,
2025-02-20,47.400001525878906,48.22999954223633,47.20000076293945,48.09000015258789,47.28825378417969,13664600,,,,,,,,
2025-02-21,47.459999084472656,48.22999954223633,45.150001525878906,45.33000183105469,44.57426452636719,17235100,,,,,,,,
2025-02-24,45.40999984741211,45.470001220703125,43.459999084472656,44.040000915527344,43.30577087402344,22565300,,,,,,,,
2025-02-25,43.77000045776367,43.869998931884766,42.15999984741211,42.93000030517578,42.21427917480469,13053000,,,,,,,,
2025-02-26,43.099998474121094,43.939998626708984,42.599998474121094,43.58000183105469,42.85344314575195,7966700,,,,,,,,
2025-02-27,43.119998931884766,43.2599983215332,42.040000915527344,42.119998931884766,41.417781829833984,9621700,,,,,,,,
2025-02-28,41.599998474121094,42.86000061035156,41.22999954223633,42.84000015258789,42.12577819824219,14387200,,,,,,,,
2025-03-03,43.70000076293945,43.95000076293945,42.15999984741211,42.36000061035156,41.653778076171875,12599900,,,,,,,,
2025-03-04,42.7400016784668,43.06999969482422,41.93000030517578,42.5099983215332,42.04944610595703,11878100,,,,,,,,
2025-03-05,42.849998474121094,43.91999816894531,42.560001373291016,43.849998474121094,43.37492752075195,10063500,,,,,,,,
2025-03-06,43.66999816894531,44.25,43.47999954223633,43.91999816894531,43.44417190551758,9923500,,,,,,,,
2025-03-07,43.79999923706055,45.040000915527344,43.47999954223633,43.869998931884766,43.394710540771484,8254600,,,,,,,,
2025-03-10,43.5,43.900001525878906,42.029998779296875,42.369998931884766,41.91096496582031,8741400,,,,,,,,
2025-03-11,42.65999984741211,43.869998931884766,42.65999984741211,43.41999816894531,42.9495849609375,9565700,,,,,,,,
2025-03-12,43.310001373291016,43.959999084472656,42.90999984741211,43.630001068115234,43.157318115234375,7546800,,,,,,,,
2025-03-13,44.06999969482422,46.27000045776367,43.93000030517578,45.650001525878906,45.15542984008789,11811900,,,,,,,,
2025-03-14,46.66999816894531,46.83000183105469,45.81999969482422,46.2400016784668,45.73904037475586,10535900,,,,,,,,
2025-03-17,46.70000076293945,47.84000015258789,46.400001525878906,47.52000045776367,47.00516891479492,11108300,,,,,,,,
2025-03-18,48.34000015258789,48.68000030517578,47.4900016784668,47.810001373291016,47.29202651977539,12076200,,,,,,,,
2025-03-19,47.849998474121094,48.369998931884766,47.47999954223633,47.9900016784668,47.47007751464844,9701200,,,,,,,,
2025-03-20,47.5,48.18000030517578,47.20000076293945,47.7599983215332,47.24256896972656,7056200,,,,,,,,
2025-03-21,47.119998931884766,47.36000061035156,46.349998474121094,47.36000061035156,46.846900939941406,27911700,,,,,,,,
2025-03-24,47.25,47.619998931884766,46.599998474121094,46.81999969482422,46.3127555847168,10246000,,,,,,,,
2025-03-25,47.310001373291016,48.209999084472656,47.29999923706055,47.54999923706055,47.03484344482422,8070900,,,,,,,,
2025-03-26,47.90999984741211,48.060001373291016,47.13999938964844,47.38999938964844,46.8765754699707,6828800,,,,,,,,
2025-03-27,47.790000915527344,48.47999954223633,47.650001525878906,48.38999938964844,47.86574172973633,11017800,,,,,,,,
2025-03-28,48.97999954223633,49.52000045776367,47.97999954223633,48.08000183105469,47.559104919433594,11259000,,,,,,,,
2025-03-31,48.5,48.59000015258789,47.119998931884766,48.279998779296875,47.756935119628906,12190200,,,,,,,,
2025-04-01,48.369998931884766,48.869998931884766,47.790000915527344,48.290000915527344,47.76682662963867,9317900,,,,,,,,
2025-04-02,48.70000076293945,48.849998474121094,47.83000183105469,48.72999954223633,48.20206069946289,9130000,,,,,,,,
2025-04-03,46.70000076293945,49.31999969482422,46.56999969482422,48.33000183105469,47.806392669677734,17433100,,,,,,,,
2025-04-04,46.869998931884766,47.0,43.59000015258789,44.18000030517578,43.701358795166016,21182600,,,,,,,,
2025-04-07,43.540000915527344,46.970001220703125,42.93000030517578,44.86000061035156,44.37398910522461,22059900,,,,,,,,
2025-04-08,46.63999938964844,47.119998931884766,44.38999938964844,44.959999084472656,44.472904205322266,16266100,,,,,,,,
2025-04-09,46.20000076293945,48.939998626708984,45.72999954223633,48.75,48.22184753417969,24860400,,,,,,,,
2025-04-10,48.900001525878906,51.599998474121094,48.720001220703125,50.939998626708984,50.388118743896484,23184600,,,,,,,,
2025-04-11,53.84000015258789,55.86000061035156,53.380001068115234,54.970001220703125,54.37445831298828,31771700,,,,,,,,
2025-04-14,53.70000076293945,55.22999954223633,53.16999816894531,54.790000915527344,54.196407318115234,14229800,,,,,,,,
2025-04-15,55.0099983215332,55.15999984741211,54.13999938964844,54.58000183105469,53.988685607910156,12001100,,,,,,,,
2025-04-16,56.4900016784668,57.08000183105469,55.5,55.95000076293945,55.343841552734375,18277500,,,,,,,,
2025-04-17,55.599998474121094,56.20000076293945,54.77000045776367,55.08000183105469,54.4832649230957,14385600,,,,,,,,
2025-04-21,57.0,57.15999984741211,54.41999816894531,55.209999084472656,54.611854553222656,17720600,,,,,,,,
2025-04-22,55.72999954223633,56.15999984741211,54.349998474121094,54.540000915527344,53.94911575317383,18218100,,,,,,,,
2025-04-23,51.75,53.5,51.63999938964844,53.150001525878906,52.57417678833008,21001600,,,,,,,,
2025-04-24,54.7400016784668,55.7400016784668,54.040000915527344,55.70000076293945,55.0965461730957,15827500,,,,,,,,
2025-04-25,54.290000915527344,54.41999816894531,53.47999954223633,53.939998626708984,53.355613708496094,12383800,,,,,,,,
2025-04-28,53.5099983215332,54.119998931884766,53.099998474121094,54.06999969482422,53.48420715332031,9374200,,,,,,,,
2025-04-29,53.689998626708984,53.95000076293945,52.779998779296875,52.959999084472656,52.38623046875,10496200,,,,,,,,
2025-04-30,52.61000061035156,52.95000076293945,52.20000076293945,52.68000030517578,52.10926818847656,11113500,,,,,,,,
2025-05-01,51.47999954223633,51.650001525878906,50.77000045776367,51.4900016784668,50.93216323852539,12415700,,,,,,,,
2025-05-02,52.16999816894531,52.470001220703125,51.15999984741211,51.529998779296875,50.97172164916992,8805800,,,,,,,,
2025-05-05,52.79999923706055,53.060001373291016,52.25,53.040000915527344,52.465370178222656,12142000,,,,,,,,
2025-05-06,53.77000045776367,54.7400016784668,53.25,54.61000061035156,54.01835250854492,13642000,,,,,,,,
2025-05-07,53.41999816894531,54.33000183105469,53.209999084472656,53.9900016784668,53.40507507324219,11139100,,,,,,,,
2025-05-08,53.790000915527344,54.20000076293945,52.72999954223633,52.83000183105469,52.25764465332031,9817500,,,,,,,,
2025-05-09,53.470001220703125,54.11000061035156,52.970001220703125,53.97999954223633,53.395179748535156,8153800,,,,,,,,
2025-05-12,51.02000045776367,51.77000045776367,50.0,50.779998779296875,50.22985076904297,19116100,,,,,,,,
2025-05-13,50.38999938964844,50.689998626708984,49.630001068115234,50.06999969482422,49.52754592895508,16694900,,,,,,,,
2025-05-14,49.20000076293945,49.2400016784668,48.27000045776367,48.65999984741211,48.13282012939453,18001200,,,,,,,,
2025-05-15,49.0,49.869998931884766,48.400001525878906,49.84000015258789,49.30003356933594,13679700,,,,,,,,
2025-05-16,48.75,50.119998931884766,48.61000061035156,50.099998474121094,49.557212829589844,11606100,,,,,,,,
2025-05-19,50.779998779296875,50.97999954223633,50.0,50.93000030517578,50.37822723388672,11507100,,,,,,,,
2025-05-20,50.880001068115234,52.369998931884766,50.79999923706055,52.29999923706055,51.73338317871094,10598900,,,,,,,,
2025-05-21,52.66999816894531,53.189998626708984,52.08000183105469,52.63999938964844,52.069698333740234,12584200,,,,,,,,
2025-05-22,52.599998474121094,52.959999084472656,52.13999938964844,52.650001525878906,52.079593658447266,8420900,,,,,,,,
2025-05-23,53.650001525878906,53.79999923706055,53.0099983215332,53.650001525878906,53.06875991821289,10172300,,,,,,,,
2025-05-27,52.54999923706055,53.18000030517578,52.4900016784668,52.709999084472656,52.383033752441406,10620600,,,,,,,,
2025-05-28,52.91999816894531,53.04999923706055,52.40999984741211,52.849998474121094,52.52216720581055,7595100,,,,,,,,
2025-05-29,52.91999816894531,53.099998474121094,52.380001068115234,52.52000045776367,52.194217681884766,9183300,,,,,,,,
2025-05-30,52.29999923706055,52.72999954223633,51.79999923706055,52.720001220703125,52.39297866821289,18835600,,,,,,,,
2025-06-02,53.900001525878906,55.88999938964844,53.86000061035156,55.58000183105469,55.23523712158203,14953200,,,,,,,,
2025-06-03,54.79999923706055,55.45000076293945,54.18000030517578,55.34000015258789,54.99672317504883,10257300,,,,,,,,
2025-06-04,55.400001525878906,55.72999954223633,55.09000015258789,55.279998779296875,54.93709182739258,8566100,,,,,,,,
2025-06-05,55.72999954223633,56.529998779296875,54.349998474121094,54.5099983215332,54.17186737060547,13470200,,,,,,,,
2025-06-06,54.4900016784668,54.5099983215332,52.2599983215332,52.36000061035156,52.03520965576172,13368400,,,,,,,,
2025-06-09,52.36000061035156,53.630001068115234,52.08000183105469,53.279998779296875,52.949501037597656,8173300,,,,,,,,
2025-06-10,53.40999984741211,53.79999923706055,52.310001373291016,52.560001373291016,52.233970642089844,10582500,,,,,,,,
2025-06-11,53.04999923706055,53.33000183105469,52.41999816894531,53.310001373291016,52.97931671142578,11461300,,,,,,,,
2025-06-12,54.33000183105469,55.959999084472656,54.13999938964844,55.91999816894531,55.573123931884766,12938900,,,,,,,,
2025-06-13,56.5,58.15999984741211,56.439998626708984,57.900001525878906,57.54084777832031,19690200,,,,,,,,
2025-06-16,56.869998931884766,58.779998779296875,56.869998931884766,58.119998931884766,57.75947570800781,15104000,,,,,,,,
2025-06-17,58.380001068115234,58.810001373291016,58.060001373291016,58.52000045776367,58.15699768066406,11622200,,,,,,,,
2025-06-18,58.0,59.029998779296875,57.900001525878906,58.2599983215332,57.89860916137695,11472900,,,,,,,,
2025-06-20,58.029998779296875,59.15999984741211,57.970001220703125,58.22999954223633,57.868797302246094,24148800,,,,,,,,
2025-06-23,58.36000061035156,60.310001373291016,58.310001373291016,59.459999084472656,59.09116744995117,12422800,,,,,,,,
2025-06-24,57.790000915527344,58.63999938964844,57.16999816894531,58.09000015258789,57.72966766357422,14906800,,,,,,,,
2025-06-25,57.58000183105469,58.529998779296875,57.560001373291016,58.060001373291016,57.69985580444336,8539100,,,,,,,,
2025-06-26,58.25,59.220001220703125,58.060001373291016,59.189998626708984,58.82284164428711,9279200,,,,,,,,
2025-06-27,57.439998626708984,57.70000076293945,56.459999084472656,56.7599983215332,56.40791320800781,16613800,,,,,,,,
2025-06-30,56.88999938964844,58.31999969482422,56.75,58.2599983215332,57.89860916137695,10061300,,,,,,,,
2025-07-01,58.91999816894531,59.29999923706055,58.38999938964844,58.83000183105469,58.4650764465332,10559700,,,,,,,,
2025-07-02,58.939998626708984,60.18000030517578,58.939998626708984,60.060001373291016,59.68744659423828,9316500,,,,,,,,
2025-07-03,59.29999923706055,60.189998626708984,59.060001373291016,59.900001525878906,59.528438568115234,5387300,,,,,,,,
2025-07-07,58.97999954223633,60.18000030517578,58.40999984741211,60.15999984741211,59.786827087402344,8529200,,,,,,,,
2025-07-08,59.61000061035156,59.70000076293945,56.900001525878906,57.61000061035156,57.25264358520508,14831800,,,,,,,,
2025-07-09,57.790000915527344,59.0,57.380001068115234,58.75,58.38557052612305,9988100,,,,,,,,
2025-07-10,59.029998779296875,59.810001373291016,58.59000015258789,59.779998779296875,59.4091796875,8280400,,,,,,,,
2025-07-11,59.880001068115234,60.279998779296875,59.54999923706055,60.130001068115234,59.75701141357422,9155500,,,,,,,,
2025-07-14,60.0099983215332,61.16999816894531,60.0099983215332,60.81999969482422,60.44272994995117,9513900,,,,,,,,
2025-07-15,60.560001373291016,60.630001068115234,55.369998931884766,57.349998474121094,56.99425506591797,28756800,,,,,,,,
2025-07-16,58.09000015258789,58.84000015258789,57.29999923706055,58.45000076293945,58.087432861328125,16646500,,,,,,,,
2025-07-17,57.5099983215332,58.08000183105469,56.72999954223633,57.9900016784668,57.630287170410156,13669900,,,,,,,,
2025-07-18,57.86000061035156,58.65999984741211,57.86000061035156,58.189998626708984,57.829044342041016,13519900,,,,,,,,
2025-07-21,59.0,60.66999816894531,58.970001220703125,59.86000061035156,59.488685607910156,11233100,,,,,,,,
2025-07-22,60.439998626708984,61.869998931884766,60.40999984741211,61.70000076293945,61.31727600097656,9369200,,,,,,,,
2025-07-23,61.400001525878906,62.560001373291016,60.93000030517578,61.41999816894531,61.03900909423828,13305100,,,,,,,,
2025-07-24,60.68000030517578,61.779998779296875,59.959999084472656,61.5099983215332,61.128448486328125,13179600,,,,,,,,
2025-07-25,63.880001068115234,66.56999969482422,63.36000061035156,65.75,65.34214782714844,30913500,,,,,,,,
2025-07-28,64.81999969482422,65.05000305175781,62.65999984741211,63.65999984741211,63.265113830566406,11877400,,,,,,,,
2025-07-29,63.83000183105469,64.1500015258789,63.31999969482422,63.9900016784668,63.59307098388672,8035200,,,,,,,,
2025-07-30,63.2400016784668,63.560001373291016,61.900001525878906,62.310001373291016,61.923492431640625,10392900,,,,,,,,
2025-07-31,62.75,63.04999923706055,61.7599983215332,62.099998474121094,61.71479034423828,8797700,,,,,,,,
2025-08-01,63.65999984741211,63.779998779296875,61.83000183105469,62.59000015258789,62.201751708984375,11280100,,,,,,,,
2025-08-04,63.150001525878906,65.45999908447266,63.130001068115234,65.41999816894531,65.01419830322266,9765600,,,,,,,,
2025-08-05,64.95999908447266,67.43000030517578,64.95999908447266,67.23999786376953,66.82290649414062,10372700,,,,,,,,
2025-08-06,66.94000244140625,68.44000244140625,66.94000244140625,67.91999816894531,67.49868774414062,9551900,,,,,,,,
2025-08-07,68.45999908447266,69.30999755859375,68.30999755859375,69.06999969482422,68.64155578613281,9306200,,,,,,,,
2025-08-08,70.0,70.29000091552734,68.56999969482422,68.9800033569336,68.55211639404297,9070500,,,,,,,,
2025-08-11,67.5,69.38999938964844,67.11000061035156,68.87000274658203,68.44280242919922,7910900,,,,,,,,
2025-08-12,69.04000091552734,69.4800033569336,68.27999877929688,68.93000030517578,68.50242614746094,5883100,,,,,,,,
2025-08-13,69.6500015258789,69.8499984741211,68.31999969482422,68.55999755859375,68.13471221923828,9919400,,,,,,,,
2025-08-14,68.69999694824219,68.9000015258789,67.94999694824219,68.4800033569336,68.05522155761719,5387300,,,,,,,,
2025-08-15,68.7699966430664,69.54000091552734,67.94999694824219,69.33000183105469,68.89994812011719,7907400,,,,,,,,
2025-08-18,69.45999908447266,69.69999694824219,68.76000213623047,69.0,68.57199096679688,7071200,,,,,,,,
2025-08-19,68.8499984741211,68.97000122070312,67.19999694824219,67.37999725341797,66.9620361328125,7873100,,,,,,,,
2025-08-20,67.91999816894531,69.05000305175781,67.69000244140625,69.0,68.57199096679688,7642100,,,,,,,,
2025-08-21,69.04000091552734,70.76000213623047,68.9000015258789,70.08999633789062,69.65522766113281,7720600,,,,,,,,
2025-08-22,69.18000030517578,71.0999984741211,69.05000305175781,70.7699966430664,70.33100891113281,6578000,,,,,,,,
2025-08-25,70.91000366210938,71.75,70.87999725341797,71.0999984741211,70.65896606445312,9410200,,,,,,,,
2025-08-26,70.91000366210938,72.79000091552734,70.91000366210938,72.43000030517578,71.980712890625,10710600,,,,,,,,
2025-08-27,71.91000366210938,72.55000305175781,71.48999786376953,72.38999938964844,71.94095611572266,8994500,,,,,,,,
2025-08-28,72.44000244140625,73.29000091552734,72.2300033569336,72.97000122070312,72.51736450195312,6797900,,,,,,,,
2025-08-29,72.9000015258789,74.5199966430664,72.77999877929688,74.4000015258789,73.93849182128906,7946000,,,,,,,,
2025-09-02,74.97000122070312,76.5199966430664,73.55000305175781,75.86000061035156,75.38944244384766,15187800,,,,,,,,
2025-09-03,76.30000305175781,76.51000213623047,75.22000122070312,75.41999816894531,74.95216369628906,8905900,,,,,,,,
2025-09-04,74.3499984741211,75.18000030517578,73.44000244140625,74.87999725341797,74.66300201416016,7707200,,,,,,,,
2025-09-05,76.12000274658203,77.30000305175781,75.5199966430664,76.16999816894531,75.94926452636719,8678700,,,,,,,,
2025-09-08,76.69000244140625,77.18000030517578,75.22000122070312,75.75,75.53048706054688,10106800,,,,,,,,
2025-09-09,76.2699966430664,76.66999816894531,75.44999694824219,75.91999816894531,75.69998931884766,10468700,,,,,,,,
2025-09-10,77.33000183105469,78.77999877929688,77.13999938964844,78.43000030517578,78.20272064208984,12294600,,,,,,,,
2025-09-11,77.6500015258789,79.7699966430664,77.55999755859375,79.6500015258789,79.419189453125,9330500,,,,,,,,
2025-09-12,79.72000122070312,80.06999969482422,78.7699966430664,79.25,79.02034759521484,8286500,,,,,,,,
