date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NNGPF')","('high', 'NNGPF')","('low', 'NNGPF')","('close', 'NNGPF')","('adj_close', 'NNGPF')","('volume', 'NNGPF')","('currency', '')"
2024-12-10,44.994998931884766,44.994998931884766,44.86000061035156,44.86000061035156,43.10061264038086,600,,,,,,,,
2024-12-11,45.04999923706055,45.04999923706055,45.04999923706055,45.04999923706055,43.28316116333008,1400,,,,,,,,
2024-12-12,45.04999923706055,45.04999923706055,45.04999923706055,45.04999923706055,43.28316116333008,0,,,,,,,,
2024-12-13,45.04999923706055,45.04999923706055,45.04999923706055,45.04999923706055,43.28316116333008,0,,,,,,,,
2024-12-16,45.04999923706055,45.04999923706055,45.04999923706055,45.04999923706055,43.28316116333008,0,,,,,,,,
2024-12-17,45.04999923706055,45.04999923706055,45.04999923706055,45.04999923706055,43.28316116333008,0,,,,,,,,
2024-12-18,45.04999923706055,45.04999923706055,45.04999923706055,45.04999923706055,43.28316116333008,0,,,,,,,,
2024-12-19,42.9379997253418,42.9379997253418,42.9379997253418,42.9379997253418,41.25399398803711,300,,,,,,,,
2024-12-20,42.37300109863281,43.52799987792969,42.37300109863281,43.52799987792969,41.82085418701172,800,,,,,,,,
2024-12-23,44.0,44.0,44.0,44.0,42.27434158325195,200,,,,,,,,
2024-12-24,44.0,44.0,44.0,44.0,42.27434158325195,0,,,,,,,,
2024-12-26,44.0,44.0,44.0,44.0,42.27434158325195,0,,,,,,,,
2024-12-27,43.81100082397461,43.81100082397461,43.81100082397461,43.81100082397461,42.09275436401367,300,,,,,,,,
2024-12-30,43.81100082397461,43.81100082397461,43.81100082397461,43.81100082397461,42.09275436401367,0,,,,,,,,
2024-12-31,43.56999969482422,43.56999969482422,43.53799819946289,43.53799819946289,41.83045959472656,800,,,,,,,,
2025-01-02,43.5,43.5,43.5,43.5,41.79395294189453,1100,,,,,,,,
2025-01-03,43.5,43.5,43.5,43.5,41.79395294189453,0,,,,,,,,
2025-01-06,44.858001708984375,44.858001708984375,44.24300003051758,44.24300003051758,42.5078125,500,,,,,,,,
2025-01-07,44.24300003051758,44.24300003051758,44.24300003051758,44.24300003051758,42.5078125,0,,,,,,,,
2025-01-08,44.24300003051758,44.24300003051758,44.24300003051758,44.24300003051758,42.5078125,0,,,,,,,,
2025-01-10,43.005001068115234,43.005001068115234,43.005001068115234,43.005001068115234,41.31836700439453,700,,,,,,,,
2025-01-13,42.35499954223633,42.35499954223633,42.35499954223633,42.35499954223633,40.6938591003418,1700,,,,,,,,
2025-01-14,43.37300109863281,43.37300109863281,42.89799880981445,42.89799880981445,41.21556091308594,500,,,,,,,,
2025-01-15,42.89799880981445,42.89799880981445,42.89799880981445,42.89799880981445,41.21556091308594,0,,,,,,,,
2025-01-16,42.89799880981445,42.89799880981445,42.89799880981445,42.89799880981445,41.21556091308594,0,,,,,,,,
2025-01-17,42.89799880981445,42.89799880981445,42.89799880981445,42.89799880981445,41.21556091308594,0,,,,,,,,
2025-01-21,45.78499984741211,45.78499984741211,45.78499984741211,45.78499984741211,43.98933410644531,500,,,,,,,,
2025-01-22,45.45000076293945,45.45000076293945,45.45000076293945,45.45000076293945,43.66747283935547,300,,,,,,,,
2025-01-23,45.369998931884766,45.369998931884766,45.369998931884766,45.369998931884766,43.59061050415039,400,,,,,,,,
2025-01-24,45.369998931884766,45.369998931884766,45.369998931884766,45.369998931884766,43.59061050415039,0,,,,,,,,
2025-01-27,45.369998931884766,45.369998931884766,45.369998931884766,45.369998931884766,43.59061050415039,0,,,,,,,,
2025-01-28,45.37799835205078,45.37799835205078,45.37799835205078,45.37799835205078,43.598297119140625,200,,,,,,,,
2025-01-29,45.37799835205078,45.37799835205078,45.37799835205078,45.37799835205078,43.598297119140625,0,,,,,,,,
2025-01-30,45.37799835205078,45.37799835205078,45.37799835205078,45.37799835205078,43.598297119140625,0,,,,,,,,
2025-01-31,46.494998931884766,46.53300094604492,46.209999084472656,46.53300094604492,44.70800018310547,1600,,,,,,,,
2025-02-03,44.9379997253418,44.9379997253418,44.9379997253418,44.9379997253418,43.17555236816406,500,,,,,,,,
2025-02-04,44.9379997253418,44.9379997253418,44.9379997253418,44.9379997253418,43.17555236816406,0,,,,,,,,
2025-02-05,44.9379997253418,44.9379997253418,44.9379997253418,44.9379997253418,43.17555236816406,0,,,,,,,,
2025-02-06,44.9379997253418,44.9379997253418,44.9379997253418,44.9379997253418,43.17555236816406,0,,,,,,,,
2025-02-07,46.435001373291016,46.435001373291016,46.435001373291016,46.435001373291016,44.61384201049805,5600,,,,,,,,
2025-02-10,46.01499938964844,46.01499938964844,46.01499938964844,46.01499938964844,44.2103157043457,300,,,,,,,,
2025-02-11,46.01499938964844,46.01499938964844,46.01499938964844,46.01499938964844,44.2103157043457,0,,,,,,,,
2025-02-12,46.01499938964844,46.01499938964844,46.01499938964844,46.01499938964844,44.2103157043457,0,,,,,,,,
2025-02-13,46.01499938964844,46.01499938964844,46.01499938964844,46.01499938964844,44.2103157043457,0,,,,,,,,
2025-02-14,46.77799987792969,46.77799987792969,46.77799987792969,46.77799987792969,44.943389892578125,100,,,,,,,,
2025-02-18,47.19200134277344,47.19200134277344,47.19200134277344,47.19200134277344,45.341156005859375,200,,,,,,,,
2025-02-19,47.19200134277344,47.19200134277344,47.19200134277344,47.19200134277344,45.341156005859375,0,,,,,,,,
2025-02-20,49.650001525878906,49.650001525878906,49.650001525878906,49.650001525878906,47.702754974365234,400,,,,,,,,
2025-02-21,49.02000045776367,49.02000045776367,49.02000045776367,49.02000045776367,47.09746170043945,200,,,,,,,,
2025-02-24,49.02000045776367,49.02000045776367,49.02000045776367,49.02000045776367,47.09746170043945,0,,,,,,,,
2025-02-25,49.02000045776367,49.02000045776367,49.02000045776367,49.02000045776367,47.09746170043945,0,,,,,,,,
2025-02-26,49.02000045776367,49.02000045776367,49.02000045776367,49.02000045776367,47.09746170043945,0,,,,,,,,
2025-02-27,49.02000045776367,49.02000045776367,49.02000045776367,49.02000045776367,47.09746170043945,0,,,,,,,,
2025-02-28,49.02000045776367,49.02000045776367,49.02000045776367,49.02000045776367,47.09746170043945,0,,,,,,,,
2025-03-03,49.02000045776367,49.02000045776367,49.02000045776367,49.02000045776367,47.09746170043945,0,,,,,,,,
2025-03-04,49.02000045776367,49.02000045776367,49.02000045776367,49.02000045776367,47.09746170043945,0,,,,,,,,
2025-03-05,52.07500076293945,52.07500076293945,52.07500076293945,52.07500076293945,50.03264617919922,1200,,,,,,,,
2025-03-06,52.07500076293945,52.07500076293945,52.07500076293945,52.07500076293945,50.03264617919922,0,,,,,,,,
2025-03-07,52.07500076293945,52.07500076293945,52.07500076293945,52.07500076293945,50.03264617919922,0,,,,,,,,
2025-03-10,52.900001525878906,52.900001525878906,52.900001525878906,52.900001525878906,50.82529067993164,300,,,,,,,,
2025-03-11,52.900001525878906,52.900001525878906,52.900001525878906,52.900001525878906,50.82529067993164,0,,,,,,,,
2025-03-12,52.900001525878906,52.900001525878906,52.900001525878906,52.900001525878906,50.82529067993164,0,,,,,,,,
2025-03-13,52.900001525878906,52.900001525878906,52.900001525878906,52.900001525878906,50.82529067993164,0,,,,,,,,
2025-03-14,52.900001525878906,52.900001525878906,52.900001525878906,52.900001525878906,50.82529067993164,0,,,,,,,,
2025-03-17,53.77000045776367,53.77000045776367,53.77000045776367,53.77000045776367,51.66116714477539,200,,,,,,,,
2025-03-18,55.323001861572266,55.323001861572266,55.323001861572266,55.323001861572266,53.153263092041016,200,,,,,,,,
2025-03-19,55.323001861572266,55.323001861572266,55.323001861572266,55.323001861572266,53.153263092041016,0,,,,,,,,
2025-03-20,55.323001861572266,55.323001861572266,55.323001861572266,55.323001861572266,53.153263092041016,0,,,,,,,,
2025-03-21,55.643001556396484,55.643001556396484,55.643001556396484,55.643001556396484,53.46071243286133,100,,,,,,,,
2025-03-24,55.643001556396484,55.643001556396484,55.643001556396484,55.643001556396484,53.46071243286133,0,,,,,,,,
2025-03-25,55.643001556396484,55.643001556396484,55.643001556396484,55.643001556396484,53.46071243286133,0,,,,,,,,
2025-03-26,55.643001556396484,55.643001556396484,55.643001556396484,55.643001556396484,53.46071243286133,0,,,,,,,,
2025-03-27,55.643001556396484,55.643001556396484,55.643001556396484,55.643001556396484,53.46071243286133,0,,,,,,,,
2025-03-28,55.643001556396484,55.643001556396484,55.643001556396484,55.643001556396484,53.46071243286133,0,,,,,,,,
2025-03-31,55.643001556396484,55.643001556396484,55.643001556396484,55.643001556396484,53.46071243286133,0,,,,,,,,
2025-04-01,55.643001556396484,55.643001556396484,55.643001556396484,55.643001556396484,53.46071243286133,0,,,,,,,,
2025-04-02,56.630001068115234,56.630001068115234,56.630001068115234,56.630001068115234,54.409000396728516,800,,,,,,,,
2025-04-03,55.04999923706055,55.04999923706055,55.04999923706055,55.04999923706055,52.89096450805664,300,,,,,,,,
2025-04-04,55.04999923706055,55.04999923706055,55.04999923706055,55.04999923706055,52.89096450805664,0,,,,,,,,
2025-04-07,49.959999084472656,49.959999084472656,49.959999084472656,49.959999084472656,48.00059127807617,300,,,,,,,,
2025-04-08,49.959999084472656,49.959999084472656,49.959999084472656,49.959999084472656,48.00059127807617,0,,,,,,,,
2025-04-09,49.5,52.9900016784668,49.5,52.9900016784668,50.91176223754883,800,,,,,,,,
2025-04-10,52.9900016784668,52.9900016784668,52.9900016784668,52.9900016784668,50.91176223754883,0,,,,,,,,
2025-04-11,54.79999923706055,55.130001068115234,54.79999923706055,55.130001068115234,52.967830657958984,1700,,,,,,,,
2025-04-14,55.724998474121094,55.724998474121094,55.724998474121094,55.724998474121094,53.539493560791016,400,,,,,,,,
2025-04-15,55.724998474121094,55.724998474121094,55.724998474121094,55.724998474121094,53.539493560791016,0,,,,,,,,
2025-04-16,57.505001068115234,57.505001068115234,57.505001068115234,57.505001068115234,55.24968338012695,600,,,,,,,,
2025-04-17,58.814998626708984,59.279998779296875,58.814998626708984,59.279998779296875,56.9550666809082,1200,,,,,,,,
2025-04-21,59.279998779296875,59.279998779296875,59.279998779296875,59.279998779296875,56.9550666809082,0,,,,,,,,
2025-04-22,59.279998779296875,59.279998779296875,59.279998779296875,59.279998779296875,56.9550666809082,0,,,,,,,,
2025-04-23,58.82500076293945,58.82500076293945,58.82500076293945,58.82500076293945,56.517913818359375,500,,,,,,,,
2025-04-24,58.82500076293945,58.82500076293945,58.82500076293945,58.82500076293945,56.517913818359375,0,,,,,,,,
2025-04-25,60.0,60.25,60.0,60.25,57.88702392578125,700,,,,,,,,
2025-04-28,60.25,60.25,60.25,60.25,57.88702392578125,0,,,,,,,,
2025-04-29,60.25,60.25,60.25,60.25,57.88702392578125,0,,,,,,,,
2025-04-30,60.25,60.25,60.25,60.25,57.88702392578125,0,,,,,,,,
2025-05-01,60.20500183105469,60.20500183105469,60.20500183105469,60.20500183105469,57.84379196166992,100,,,,,,,,
2025-05-02,60.20500183105469,60.20500183105469,60.20500183105469,60.20500183105469,57.84379196166992,0,,,,,,,,
2025-05-05,60.20500183105469,60.20500183105469,60.20500183105469,60.20500183105469,57.84379196166992,0,,,,,,,,
2025-05-06,60.20500183105469,60.20500183105469,60.20500183105469,60.20500183105469,57.84379196166992,0,,,,,,,,
2025-05-07,60.20500183105469,60.20500183105469,60.20500183105469,60.20500183105469,57.84379196166992,0,,,,,,,,
2025-05-08,60.20500183105469,60.20500183105469,60.20500183105469,60.20500183105469,57.84379196166992,0,,,,,,,,
2025-05-09,62.678001403808594,62.678001403808594,62.678001403808594,62.678001403808594,60.21980285644531,200,,,,,,,,
2025-05-12,62.678001403808594,62.678001403808594,62.678001403808594,62.678001403808594,60.21980285644531,0,,,,,,,,
2025-05-13,62.678001403808594,62.678001403808594,62.678001403808594,62.678001403808594,60.21980285644531,0,,,,,,,,
2025-05-14,61.5,61.5,61.5,61.5,59.0880012512207,800,,,,,,,,
2025-05-15,61.5,61.5,61.5,61.5,59.0880012512207,0,,,,,,,,
2025-05-16,61.5,61.5,61.5,61.5,59.0880012512207,0,,,,,,,,
2025-05-19,61.5,61.5,61.5,61.5,61.5,0,,,,,,,,
2025-05-20,61.73500061035156,61.73500061035156,61.73500061035156,61.73500061035156,61.73500061035156,900,,,,,,,,
2025-05-21,61.73500061035156,61.73500061035156,61.73500061035156,61.73500061035156,61.73500061035156,0,,,,,,,,
2025-05-22,61.73500061035156,61.73500061035156,61.73500061035156,61.73500061035156,61.73500061035156,0,,,,,,,,
2025-05-23,60.323001861572266,60.323001861572266,60.323001861572266,60.323001861572266,60.323001861572266,300,,,,,,,,
2025-05-27,60.323001861572266,60.323001861572266,60.323001861572266,60.323001861572266,60.323001861572266,0,,,,,,,,
2025-05-28,60.323001861572266,60.323001861572266,60.323001861572266,60.323001861572266,60.323001861572266,0,,,,,,,,
2025-05-29,60.323001861572266,60.323001861572266,60.323001861572266,60.323001861572266,60.323001861572266,0,,,,,,,,
2025-05-30,62.56999969482422,62.56999969482422,62.56999969482422,62.56999969482422,62.56999969482422,200,,,,,,,,
2025-06-02,62.56999969482422,62.56999969482422,62.56999969482422,62.56999969482422,62.56999969482422,0,,,,,,,,
2025-06-03,62.56999969482422,62.56999969482422,62.56999969482422,62.56999969482422,62.56999969482422,0,,,,,,,,
2025-06-04,62.56999969482422,62.56999969482422,62.56999969482422,62.56999969482422,62.56999969482422,0,,,,,,,,
2025-06-05,62.56999969482422,62.56999969482422,62.56999969482422,62.56999969482422,62.56999969482422,0,,,,,,,,
2025-06-06,65.01000213623047,65.01000213623047,65.01000213623047,65.01000213623047,65.01000213623047,200,,,,,,,,
2025-06-09,65.01000213623047,65.01000213623047,65.01000213623047,65.01000213623047,65.01000213623047,0,,,,,,,,
2025-06-10,65.16999816894531,65.16999816894531,64.20999908447266,64.20999908447266,64.20999908447266,400,,,,,,,,
2025-06-11,64.47000122070312,64.47000122070312,64.47000122070312,64.47000122070312,64.47000122070312,400,,,,,,,,
2025-06-12,64.47000122070312,64.47000122070312,64.47000122070312,64.47000122070312,64.47000122070312,0,,,,,,,,
2025-06-13,64.47000122070312,64.47000122070312,64.47000122070312,64.47000122070312,64.47000122070312,0,,,,,,,,
2025-06-16,64.47000122070312,64.47000122070312,64.47000122070312,64.47000122070312,64.47000122070312,0,,,,,,,,
2025-06-17,64.47000122070312,64.47000122070312,64.47000122070312,64.47000122070312,64.47000122070312,0,,,,,,,,
2025-06-18,63.917999267578125,63.917999267578125,63.917999267578125,63.917999267578125,63.917999267578125,400,,,,,,,,
2025-06-20,64.70500183105469,64.70500183105469,64.70500183105469,64.70500183105469,64.70500183105469,200,,,,,,,,
2025-06-23,64.70500183105469,64.70500183105469,64.70500183105469,64.70500183105469,64.70500183105469,0,,,,,,,,
2025-06-24,64.70500183105469,64.70500183105469,64.70500183105469,64.70500183105469,64.70500183105469,0,,,,,,,,
2025-06-25,64.70500183105469,64.70500183105469,64.70500183105469,64.70500183105469,64.70500183105469,0,,,,,,,,
2025-06-26,66.93299865722656,66.93299865722656,66.93299865722656,66.93299865722656,66.93299865722656,400,,,,,,,,
2025-06-27,66.93299865722656,66.93299865722656,66.93299865722656,66.93299865722656,66.93299865722656,0,,,,,,,,
2025-06-30,66.93299865722656,66.93299865722656,66.93299865722656,66.93299865722656,66.93299865722656,0,,,,,,,,
2025-07-01,66.93299865722656,66.93299865722656,66.93299865722656,66.93299865722656,66.93299865722656,0,,,,,,,,
2025-07-02,66.93299865722656,66.93299865722656,66.93299865722656,66.93299865722656,66.93299865722656,0,,,,,,,,
2025-07-03,66.93299865722656,66.93299865722656,66.93299865722656,66.93299865722656,66.93299865722656,0,,,,,,,,
2025-07-07,66.93299865722656,66.93299865722656,66.93299865722656,66.93299865722656,66.93299865722656,0,,,,,,,,
2025-07-08,65.302001953125,65.302001953125,65.302001953125,65.302001953125,65.302001953125,300,,,,,,,,
2025-07-09,66.18000030517578,66.18000030517578,66.18000030517578,66.18000030517578,66.18000030517578,100,,,,,,,,
2025-07-10,66.18000030517578,66.18000030517578,66.18000030517578,66.18000030517578,66.18000030517578,0,,,,,,,,
2025-07-11,66.18000030517578,66.18000030517578,66.18000030517578,66.18000030517578,66.18000030517578,0,,,,,,,,
2025-07-14,66.697998046875,66.697998046875,66.697998046875,66.697998046875,66.697998046875,200,,,,,,,,
2025-07-15,66.697998046875,66.697998046875,66.697998046875,66.697998046875,66.697998046875,0,,,,,,,,
2025-07-16,66.697998046875,66.697998046875,66.697998046875,66.697998046875,66.697998046875,0,,,,,,,,
2025-07-17,66.875,66.875,66.875,66.875,66.875,300,,,,,,,,
2025-07-18,67.25299835205078,67.25299835205078,67.25299835205078,67.25299835205078,67.25299835205078,200,,,,,,,,
2025-07-21,67.25299835205078,67.25299835205078,67.25299835205078,67.25299835205078,67.25299835205078,0,,,,,,,,
2025-07-22,67.25299835205078,67.25299835205078,67.25299835205078,67.25299835205078,67.25299835205078,0,,,,,,,,
2025-07-23,68.34300231933594,68.34300231933594,68.34300231933594,68.34300231933594,68.34300231933594,200,,,,,,,,
2025-07-24,68.34300231933594,68.34300231933594,68.34300231933594,68.34300231933594,68.34300231933594,0,,,,,,,,
2025-07-25,68.4000015258789,68.4000015258789,68.4000015258789,68.4000015258789,68.4000015258789,600,,,,,,,,
2025-07-28,67.6500015258789,67.6500015258789,67.6500015258789,67.6500015258789,67.6500015258789,600,,,,,,,,
2025-07-29,67.6500015258789,67.6500015258789,67.6500015258789,67.6500015258789,67.6500015258789,0,,,,,,,,
2025-07-30,67.6500015258789,67.6500015258789,67.6500015258789,67.6500015258789,67.6500015258789,0,,,,,,,,
2025-07-31,67.6500015258789,67.6500015258789,67.6500015258789,67.6500015258789,67.6500015258789,0,,,,,,,,
2025-08-01,67.6500015258789,67.6500015258789,67.6500015258789,67.6500015258789,67.6500015258789,0,,,,,,,,
2025-08-04,67.6500015258789,67.6500015258789,67.6500015258789,67.6500015258789,67.6500015258789,0,,,,,,,,
2025-08-05,67.6500015258789,67.6500015258789,67.6500015258789,67.6500015258789,67.6500015258789,0,,,,,,,,
2025-08-06,67.6500015258789,67.6500015258789,67.6500015258789,67.6500015258789,67.6500015258789,0,,,,,,,,
2025-08-07,67.6500015258789,67.6500015258789,67.6500015258789,67.6500015258789,67.6500015258789,0,,,,,,,,
2025-08-08,67.6500015258789,67.6500015258789,67.6500015258789,67.6500015258789,67.6500015258789,0,,,,,,,,
2025-08-11,72.20899963378906,72.20899963378906,72.20899963378906,72.20899963378906,72.20899963378906,200,,,,,,,,
2025-08-12,72.20899963378906,72.20899963378906,72.20899963378906,72.20899963378906,72.20899963378906,0,,,,,,,,
2025-08-13,70.2020034790039,70.2020034790039,70.2020034790039,70.2020034790039,70.2020034790039,400,,,,,,,,
2025-08-14,70.5,70.5,70.5,70.5,70.5,600,,,,,,,,
2025-08-15,70.5,70.5,70.5,70.5,70.5,0,,,,,,,,
2025-08-18,70.5,70.5,70.5,70.5,70.5,0,,,,,,,,
2025-08-19,70.5,70.5,70.5,70.5,70.5,0,,,,,,,,
2025-08-20,70.5,70.5,70.5,70.5,70.5,0,,,,,,,,
2025-08-21,71.96800231933594,71.96800231933594,71.96800231933594,71.96800231933594,71.96800231933594,200,,,,,,,,
2025-08-22,71.96800231933594,71.96800231933594,71.96800231933594,71.96800231933594,71.96800231933594,0,,,,,,,,
2025-08-25,71.96800231933594,71.96800231933594,71.96800231933594,71.96800231933594,71.96800231933594,0,,,,,,,,
2025-08-26,71.96800231933594,71.96800231933594,71.96800231933594,71.96800231933594,71.96800231933594,0,,,,,,,,
2025-08-27,71.96800231933594,71.96800231933594,71.96800231933594,71.96800231933594,71.96800231933594,0,,,,,,,,
2025-08-28,68.95999908447266,68.95999908447266,68.95999908447266,68.95999908447266,68.95999908447266,100,,,,,,,,
2025-08-29,68.95999908447266,68.95999908447266,68.95999908447266,68.95999908447266,68.95999908447266,0,,,,,,,,
2025-09-02,68.95999908447266,68.95999908447266,68.95999908447266,68.95999908447266,68.95999908447266,0,,,,,,,,
2025-09-03,68.95999908447266,68.95999908447266,68.95999908447266,68.95999908447266,68.95999908447266,0,,,,,,,,
2025-09-04,68.95999908447266,68.95999908447266,68.95999908447266,68.95999908447266,68.95999908447266,0,,,,,,,,
2025-09-05,68.95999908447266,68.95999908447266,68.95999908447266,68.95999908447266,68.95999908447266,0,,,,,,,,
2025-09-08,68.95999908447266,68.95999908447266,68.95999908447266,68.95999908447266,68.95999908447266,0,,,,,,,,
2025-09-09,68.95999908447266,68.95999908447266,68.95999908447266,68.95999908447266,68.95999908447266,0,,,,,,,,
2025-09-10,68.95999908447266,68.95999908447266,68.95999908447266,68.95999908447266,68.95999908447266,0,,,,,,,,
2025-09-11,68.95999908447266,68.95999908447266,68.95999908447266,68.95999908447266,68.95999908447266,0,,,,,,,,
2025-09-12,68.95999908447266,68.95999908447266,68.95999908447266,68.95999908447266,68.95999908447266,0,,,,,,,,
2025-09-15,70.322998046875,70.322998046875,70.322998046875,70.322998046875,70.322998046875,200,,,,,,,,
2025-09-16,70.322998046875,70.322998046875,70.322998046875,70.322998046875,70.322998046875,0,,,,,,,,
2025-09-17,70.322998046875,70.322998046875,70.322998046875,70.322998046875,70.322998046875,0,,,,,,,,
2025-09-18,68.20999908447266,68.20999908447266,68.02899932861328,68.02899932861328,68.02899932861328,300,,,,,,,,
2025-09-19,68.02899932861328,68.02899932861328,68.02899932861328,68.02899932861328,68.02899932861328,0,,,,,,,,
2025-09-22,68.02899932861328,68.02899932861328,68.02899932861328,68.02899932861328,68.02899932861328,0,,,,,,,,
2025-09-23,70.16500091552734,70.16500091552734,70.16500091552734,70.16500091552734,70.16500091552734,600,,,,,,,,
2025-09-24,69.80000305175781,69.80000305175781,69.80000305175781,69.80000305175781,69.80000305175781,400,,,,,,,,
2025-09-25,68.54299926757812,68.54299926757812,68.54299926757812,68.54299926757812,68.54299926757812,200,,,,,,,,
2025-09-26,69.56999969482422,69.56999969482422,69.56999969482422,69.56999969482422,69.56999969482422,300,,,,,,,,
2025-09-29,69.56999969482422,69.56999969482422,69.56999969482422,69.56999969482422,69.56999969482422,0,,,,,,,,
2025-09-30,69.56999969482422,69.56999969482422,69.56999969482422,69.56999969482422,69.56999969482422,0,,,,,,,,
2025-10-01,69.56999969482422,69.56999969482422,69.56999969482422,69.56999969482422,69.56999969482422,0,,,,,,,,
2025-10-02,69.56999969482422,69.56999969482422,69.56999969482422,69.56999969482422,69.56999969482422,0,,,,,,,,
2025-10-03,69.56999969482422,69.56999969482422,69.56999969482422,69.56999969482422,69.56999969482422,0,,,,,,,,
2025-10-06,69.56999969482422,69.56999969482422,69.56999969482422,69.56999969482422,69.56999969482422,0,,,,,,,,
2025-10-07,69.9800033569336,70.73500061035156,69.9800033569336,70.73500061035156,70.73500061035156,400,,,,,,,,
2025-10-08,70.73500061035156,70.73500061035156,70.73500061035156,70.73500061035156,70.73500061035156,0,,,,,,,,
2025-10-09,69.37000274658203,69.37000274658203,69.37000274658203,69.37000274658203,69.37000274658203,200,,,,,,,,
2025-10-10,70.0,70.0,70.0,70.0,70.0,600,,,,,,,,
2025-10-13,70.0,70.0,70.0,70.0,70.0,0,,,,,,,,
2025-10-14,70.75800323486328,70.75800323486328,70.75,70.75,70.75,700,,,,,,,,
2025-10-15,70.75,70.75,70.75,70.75,70.75,0,,,,,,,,
2025-10-16,70.75,70.75,70.75,70.75,70.75,0,,,,,,,,
2025-10-17,68.79499816894531,69.29000091552734,68.73300170898438,68.73300170898438,68.73300170898438,400,,,,,,,,
2025-10-20,68.73300170898438,68.73300170898438,68.73300170898438,68.73300170898438,68.73300170898438,0,,,,,,,,
2025-10-21,68.58499908447266,68.58499908447266,68.58499908447266,68.58499908447266,68.58499908447266,1200,,,,,,,,
2025-10-22,68.58499908447266,68.58499908447266,68.58499908447266,68.58499908447266,68.58499908447266,0,,,,,,,,
2025-10-23,68.58499908447266,68.58499908447266,68.58499908447266,68.58499908447266,68.58499908447266,0,,,,,,,,
2025-10-24,68.58499908447266,68.58499908447266,68.58499908447266,68.58499908447266,68.58499908447266,0,,,,,,,,
2025-10-27,68.58499908447266,68.58499908447266,68.58499908447266,68.58499908447266,68.58499908447266,0,,,,,,,,
2025-10-28,68.58499908447266,68.58499908447266,68.58499908447266,68.58499908447266,68.58499908447266,0,,,,,,,,
2025-10-29,68.58499908447266,68.58499908447266,68.58499908447266,68.58499908447266,68.58499908447266,0,,,,,,,,
2025-10-30,68.58499908447266,68.58499908447266,68.58499908447266,68.58499908447266,68.58499908447266,0,,,,,,,,
2025-10-31,68.58499908447266,68.58499908447266,68.58499908447266,68.58499908447266,68.58499908447266,0,,,,,,,,
2025-11-03,68.58499908447266,68.58499908447266,68.58499908447266,68.58499908447266,68.58499908447266,0,,,,,,,,
2025-11-04,68.58499908447266,68.58499908447266,68.58499908447266,68.58499908447266,68.58499908447266,0,,,,,,,,
2025-11-05,68.58499908447266,68.58499908447266,68.58499908447266,68.58499908447266,68.58499908447266,0,,,,,,,,
2025-11-06,68.58499908447266,68.58499908447266,68.58499908447266,68.58499908447266,68.58499908447266,0,,,,,,,,
2025-11-07,68.58499908447266,68.58499908447266,68.58499908447266,68.58499908447266,68.58499908447266,0,,,,,,,,
2025-11-10,68.58499908447266,68.58499908447266,68.58499908447266,68.58499908447266,68.58499908447266,0,,,,,,,,
2025-11-11,68.58499908447266,68.58499908447266,68.58499908447266,68.58499908447266,68.58499908447266,0,,,,,,,,
2025-11-12,68.58499908447266,68.58499908447266,68.58499908447266,68.58499908447266,68.58499908447266,0,,,,,,,,
2025-11-13,71.11000061035156,71.11000061035156,71.11000061035156,71.11000061035156,71.11000061035156,300,,,,,,,,
2025-11-14,70.99500274658203,70.99500274658203,70.99500274658203,70.99500274658203,70.99500274658203,200,,,,,,,,
2025-11-17,70.99500274658203,70.99500274658203,70.99500274658203,70.99500274658203,70.99500274658203,0,,,,,,,,
2025-11-18,69.73999786376953,69.73999786376953,69.73999786376953,69.73999786376953,69.73999786376953,3700,,,,,,,,
2025-11-19,70.71499633789062,70.71499633789062,70.68800354003906,70.68800354003906,70.68800354003906,500,,,,,,,,
2025-11-20,70.68800354003906,70.68800354003906,70.68800354003906,70.68800354003906,70.68800354003906,0,,,,,,,,
2025-11-21,70.83300018310547,70.83300018310547,70.83300018310547,70.83300018310547,70.83300018310547,200,,,,,,,,
2025-11-24,70.83300018310547,70.83300018310547,70.83300018310547,70.83300018310547,70.83300018310547,0,,,,,,,,
2025-11-25,71.0,71.0,71.0,71.0,71.0,1100,,,,,,,,
2025-11-26,71.0,71.0,71.0,71.0,71.0,0,,,,,,,,
2025-11-28,71.0,71.0,71.0,71.0,71.0,0,,,,,,,,
2025-12-01,71.0,71.0,71.0,71.0,71.0,0,,,,,,,,
2025-12-02,71.0,71.0,71.0,71.0,71.0,0,,,,,,,,
2025-12-03,71.0,71.0,71.0,71.0,71.0,0,,,,,,,,
2025-12-04,71.0,71.0,71.0,71.0,71.0,0,,,,,,,,
2025-12-05,71.0,71.0,71.0,71.0,71.0,0,,,,,,,,
2025-12-08,71.0,71.0,71.0,71.0,71.0,0,,,,,,,,
2025-12-09,74.03800201416016,74.03800201416016,74.03800201416016,74.03800201416016,74.03800201416016,300,,,,,,,,
2025-12-10,74.03800201416016,74.03800201416016,74.03800201416016,74.03800201416016,74.03800201416016,0,,,,,,,,
2025-12-11,75.69999694824219,75.69999694824219,75.69999694824219,75.69999694824219,75.69999694824219,300,,,,,,,,
2025-12-12,74.77999877929688,74.77999877929688,74.12300109863281,74.12300109863281,74.12300109863281,500,,,,,,,,
2025-12-15,75.51799774169922,75.51799774169922,74.9000015258789,75.13500213623047,75.13500213623047,3300,,,,,,,,
