date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'STSFF')","('high', 'STSFF')","('low', 'STSFF')","('close', 'STSFF')","('adj_close', 'STSFF')","('volume', 'STSFF')","('currency', '')"
2025-01-29,34.59600067138672,34.59600067138672,34.59600067138672,34.59600067138672,34.07904815673828,1862,,,,,,,,
2025-01-30,34.59600067138672,34.59600067138672,34.59600067138672,34.59600067138672,34.07904815673828,0,,,,,,,,
2025-01-31,34.59600067138672,34.59600067138672,34.59600067138672,34.59600067138672,34.07904815673828,0,,,,,,,,
2025-02-03,34.59600067138672,34.59600067138672,34.59600067138672,34.59600067138672,34.07904815673828,0,,,,,,,,
2025-02-04,34.59600067138672,34.59600067138672,34.59600067138672,34.59600067138672,34.07904815673828,0,,,,,,,,
2025-02-05,34.59600067138672,34.59600067138672,34.59600067138672,34.59600067138672,34.07904815673828,0,,,,,,,,
2025-02-06,34.59600067138672,34.59600067138672,34.59600067138672,34.59600067138672,34.07904815673828,0,,,,,,,,
2025-02-07,34.59600067138672,34.59600067138672,34.59600067138672,34.59600067138672,34.07904815673828,0,,,,,,,,
2025-02-10,34.59600067138672,34.59600067138672,34.59600067138672,34.59600067138672,34.07904815673828,0,,,,,,,,
2025-02-11,34.59600067138672,34.59600067138672,34.59600067138672,34.59600067138672,34.07904815673828,0,,,,,,,,
2025-02-12,34.59600067138672,34.59600067138672,34.59600067138672,34.59600067138672,34.07904815673828,0,,,,,,,,
2025-02-13,34.59600067138672,34.59600067138672,34.59600067138672,34.59600067138672,34.07904815673828,0,,,,,,,,
2025-02-14,34.59600067138672,34.59600067138672,34.59600067138672,34.59600067138672,34.07904815673828,0,,,,,,,,
2025-02-18,34.59600067138672,34.59600067138672,34.59600067138672,34.59600067138672,34.07904815673828,0,,,,,,,,
2025-02-19,34.59600067138672,34.59600067138672,34.59600067138672,34.59600067138672,34.07904815673828,0,,,,,,,,
2025-02-20,34.59600067138672,34.59600067138672,34.59600067138672,34.59600067138672,34.07904815673828,0,,,,,,,,
2025-02-21,34.59600067138672,34.59600067138672,34.59600067138672,34.59600067138672,34.07904815673828,0,,,,,,,,
2025-02-24,34.59600067138672,34.59600067138672,34.59600067138672,34.59600067138672,34.07904815673828,0,,,,,,,,
2025-02-25,34.59600067138672,34.59600067138672,34.59600067138672,34.59600067138672,34.07904815673828,0,,,,,,,,
2025-02-26,34.59600067138672,34.59600067138672,34.59600067138672,34.59600067138672,34.07904815673828,0,,,,,,,,
2025-02-27,33.939998626708984,33.939998626708984,33.939998626708984,33.939998626708984,33.43284606933594,3000,,,,,,,,
2025-02-28,33.939998626708984,33.939998626708984,33.939998626708984,33.939998626708984,33.61508560180664,0,,,,,,,,
2025-03-03,33.939998626708984,33.939998626708984,33.939998626708984,33.939998626708984,33.61508560180664,0,,,,,,,,
2025-03-04,33.939998626708984,33.939998626708984,33.939998626708984,33.939998626708984,33.61508560180664,0,,,,,,,,
2025-03-05,33.939998626708984,33.939998626708984,33.939998626708984,33.939998626708984,33.61508560180664,0,,,,,,,,
2025-03-06,33.939998626708984,33.939998626708984,33.939998626708984,33.939998626708984,33.61508560180664,0,,,,,,,,
2025-03-07,33.939998626708984,33.939998626708984,33.939998626708984,33.939998626708984,33.61508560180664,0,,,,,,,,
2025-03-10,33.939998626708984,33.939998626708984,33.939998626708984,33.939998626708984,33.61508560180664,0,,,,,,,,
2025-03-11,33.939998626708984,33.939998626708984,33.939998626708984,33.939998626708984,33.61508560180664,0,,,,,,,,
2025-03-12,33.939998626708984,33.939998626708984,33.939998626708984,33.939998626708984,33.61508560180664,0,,,,,,,,
2025-03-13,33.939998626708984,33.939998626708984,33.939998626708984,33.939998626708984,33.61508560180664,0,,,,,,,,
2025-03-14,33.939998626708984,33.939998626708984,33.939998626708984,33.939998626708984,33.61508560180664,0,,,,,,,,
2025-03-17,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.842552185058594,1086,,,,,,,,
2025-03-18,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.842552185058594,0,,,,,,,,
2025-03-19,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.842552185058594,0,,,,,,,,
2025-03-20,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.842552185058594,0,,,,,,,,
2025-03-21,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.842552185058594,0,,,,,,,,
2025-03-24,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.842552185058594,0,,,,,,,,
2025-03-25,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.842552185058594,0,,,,,,,,
2025-03-26,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.842552185058594,0,,,,,,,,
2025-03-27,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.842552185058594,0,,,,,,,,
2025-03-28,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.842552185058594,0,,,,,,,,
2025-03-31,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.89313888549805,0,,,,,,,,
2025-04-01,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.89313888549805,0,,,,,,,,
2025-04-02,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.89313888549805,0,,,,,,,,
2025-04-03,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.89313888549805,0,,,,,,,,
2025-04-04,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.89313888549805,0,,,,,,,,
2025-04-07,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.89313888549805,0,,,,,,,,
2025-04-08,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.89313888549805,0,,,,,,,,
2025-04-09,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.89313888549805,0,,,,,,,,
2025-04-10,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.89313888549805,0,,,,,,,,
2025-04-11,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.89313888549805,0,,,,,,,,
2025-04-14,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.89313888549805,0,,,,,,,,
2025-04-15,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.89313888549805,0,,,,,,,,
2025-04-16,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.89313888549805,0,,,,,,,,
2025-04-17,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.89313888549805,0,,,,,,,,
2025-04-21,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.89313888549805,0,,,,,,,,
2025-04-22,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.89313888549805,0,,,,,,,,
2025-04-23,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.89313888549805,0,,,,,,,,
2025-04-24,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.89313888549805,0,,,,,,,,
2025-04-25,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.89313888549805,0,,,,,,,,
2025-04-28,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.89313888549805,0,,,,,,,,
2025-04-29,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.89313888549805,0,,,,,,,,
2025-04-30,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.89313888549805,0,,,,,,,,
2025-05-01,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.89313888549805,0,,,,,,,,
2025-05-02,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.89313888549805,0,,,,,,,,
2025-05-05,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.89313888549805,0,,,,,,,,
2025-05-06,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.89313888549805,0,,,,,,,,
2025-05-07,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.89313888549805,0,,,,,,,,
2025-05-08,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.89313888549805,0,,,,,,,,
2025-05-09,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.89313888549805,0,,,,,,,,
2025-05-12,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.89313888549805,0,,,,,,,,
2025-05-13,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.89313888549805,0,,,,,,,,
2025-05-14,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.89313888549805,0,,,,,,,,
2025-05-15,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.89313888549805,0,,,,,,,,
2025-05-16,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.89313888549805,0,,,,,,,,
2025-05-19,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.89313888549805,0,,,,,,,,
2025-05-20,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.89313888549805,0,,,,,,,,
2025-05-21,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.89313888549805,0,,,,,,,,
2025-05-22,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.89313888549805,0,,,,,,,,
2025-05-23,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.89313888549805,0,,,,,,,,
2025-05-27,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.89313888549805,0,,,,,,,,
2025-05-28,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.89313888549805,0,,,,,,,,
2025-05-29,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,32.89313888549805,0,,,,,,,,
2025-05-30,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,33.02849197387695,0,,,,,,,,
2025-06-02,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,33.02849197387695,0,,,,,,,,
2025-06-03,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,33.02849197387695,0,,,,,,,,
2025-06-04,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,33.02849197387695,0,,,,,,,,
2025-06-05,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,33.02849197387695,0,,,,,,,,
2025-06-06,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,33.02849197387695,0,,,,,,,,
2025-06-09,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,33.02849197387695,0,,,,,,,,
2025-06-10,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,33.02849197387695,0,,,,,,,,
2025-06-11,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,33.02849197387695,0,,,,,,,,
2025-06-12,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,33.02849197387695,0,,,,,,,,
2025-06-13,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,33.02849197387695,0,,,,,,,,
2025-06-16,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,33.02849197387695,0,,,,,,,,
2025-06-17,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,33.02849197387695,0,,,,,,,,
2025-06-18,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,33.02849197387695,0,,,,,,,,
2025-06-20,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,33.02849197387695,0,,,,,,,,
2025-06-23,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,33.02849197387695,0,,,,,,,,
2025-06-24,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,33.02849197387695,0,,,,,,,,
2025-06-25,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,33.02849197387695,0,,,,,,,,
2025-06-26,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,33.02849197387695,0,,,,,,,,
2025-06-27,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,33.02849197387695,0,,,,,,,,
2025-06-30,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,0,,,,,,,,
2025-07-01,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,0,,,,,,,,
2025-07-02,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,0,,,,,,,,
2025-07-03,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,0,,,,,,,,
2025-07-07,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,0,,,,,,,,
2025-07-08,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,0,,,,,,,,
2025-07-09,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,0,,,,,,,,
2025-07-10,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,0,,,,,,,,
2025-07-11,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,0,,,,,,,,
2025-07-14,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,0,,,,,,,,
2025-07-15,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,0,,,,,,,,
2025-07-16,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,0,,,,,,,,
2025-07-17,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,0,,,,,,,,
2025-07-18,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,0,,,,,,,,
2025-07-21,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,0,,,,,,,,
2025-07-22,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,0,,,,,,,,
2025-07-23,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,0,,,,,,,,
2025-07-24,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,0,,,,,,,,
2025-07-25,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,0,,,,,,,,
2025-07-28,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,33.15999984741211,0,,,,,,,,
,STSFF,STSFF,STSFF,STSFF,STSFF,STSFF,,,,,,,,
