date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'KIKOF')","('high', 'KIKOF')","('low', 'KIKOF')","('close', 'KIKOF')","('adj_close', 'KIKOF')","('volume', 'KIKOF')","('currency', '')"
2022-11-18,11.29800033569336,11.29800033569336,11.29800033569336,11.29800033569336,10.86917495727539,0,,,,,,,,
2022-11-21,11.29800033569336,11.29800033569336,11.29800033569336,11.29800033569336,10.86917495727539,0,,,,,,,,
2022-11-22,11.29800033569336,11.29800033569336,11.29800033569336,11.29800033569336,10.86917495727539,0,,,,,,,,
2022-11-23,11.29800033569336,11.29800033569336,11.29800033569336,11.29800033569336,10.86917495727539,0,,,,,,,,
2022-11-25,11.29800033569336,11.29800033569336,11.29800033569336,11.29800033569336,10.86917495727539,0,,,,,,,,
2022-11-28,11.29800033569336,11.29800033569336,11.29800033569336,11.29800033569336,10.86917495727539,0,,,,,,,,
2022-11-29,11.29800033569336,11.29800033569336,11.29800033569336,11.29800033569336,10.86917495727539,0,,,,,,,,
2022-11-30,11.29800033569336,11.29800033569336,11.29800033569336,11.29800033569336,10.86917495727539,0,,,,,,,,
2022-12-01,11.29800033569336,11.29800033569336,11.29800033569336,11.29800033569336,10.86917495727539,0,,,,,,,,
2022-12-02,11.29800033569336,11.29800033569336,11.29800033569336,11.29800033569336,10.86917495727539,0,,,,,,,,
2022-12-05,11.29800033569336,11.29800033569336,11.29800033569336,11.29800033569336,10.86917495727539,0,,,,,,,,
2022-12-06,11.29800033569336,11.29800033569336,11.29800033569336,11.29800033569336,10.86917495727539,0,,,,,,,,
2022-12-07,11.29800033569336,11.29800033569336,11.29800033569336,11.29800033569336,10.86917495727539,0,,,,,,,,
2022-12-08,11.29800033569336,11.29800033569336,11.29800033569336,11.29800033569336,10.86917495727539,0,,,,,,,,
2022-12-09,11.29800033569336,11.29800033569336,11.29800033569336,11.29800033569336,10.86917495727539,0,,,,,,,,
2022-12-12,11.29800033569336,11.29800033569336,11.29800033569336,11.29800033569336,10.86917495727539,0,,,,,,,,
2022-12-13,11.29800033569336,11.29800033569336,11.29800033569336,11.29800033569336,10.86917495727539,0,,,,,,,,
2022-12-14,11.29800033569336,11.29800033569336,11.29800033569336,11.29800033569336,10.86917495727539,0,,,,,,,,
2022-12-15,11.29800033569336,11.29800033569336,11.29800033569336,11.29800033569336,10.86917495727539,0,,,,,,,,
2022-12-16,11.29800033569336,11.29800033569336,11.29800033569336,11.29800033569336,10.86917495727539,0,,,,,,,,
2022-12-19,10.842000007629395,10.85200023651123,10.842000007629395,10.85200023651123,10.440103530883789,1500,,,,,,,,
2022-12-20,10.85200023651123,10.85200023651123,10.85200023651123,10.85200023651123,10.440103530883789,0,,,,,,,,
2022-12-21,10.85200023651123,10.85200023651123,10.85200023651123,10.85200023651123,10.440103530883789,0,,,,,,,,
2022-12-22,10.85200023651123,10.85200023651123,10.85200023651123,10.85200023651123,10.440103530883789,0,,,,,,,,
2022-12-23,10.85200023651123,10.85200023651123,10.85200023651123,10.85200023651123,10.440103530883789,0,,,,,,,,
2022-12-27,10.85200023651123,10.85200023651123,10.85200023651123,10.85200023651123,10.440103530883789,0,,,,,,,,
2022-12-28,10.85200023651123,10.85200023651123,10.85200023651123,10.85200023651123,10.440103530883789,0,,,,,,,,
2022-12-29,10.85200023651123,10.85200023651123,10.85200023651123,10.85200023651123,10.440103530883789,0,,,,,,,,
2022-12-30,10.85200023651123,10.85200023651123,10.85200023651123,10.85200023651123,10.440103530883789,0,,,,,,,,
2023-01-03,10.85200023651123,10.85200023651123,10.85200023651123,10.85200023651123,10.440103530883789,0,,,,,,,,
2023-01-04,10.85200023651123,10.85200023651123,10.85200023651123,10.85200023651123,10.440103530883789,0,,,,,,,,
2023-01-05,10.85200023651123,10.85200023651123,10.85200023651123,10.85200023651123,10.440103530883789,0,,,,,,,,
2023-01-06,10.85200023651123,10.85200023651123,10.85200023651123,10.85200023651123,10.440103530883789,0,,,,,,,,
2023-01-09,10.85200023651123,10.85200023651123,10.85200023651123,10.85200023651123,10.440103530883789,0,,,,,,,,
2023-01-10,9.907999992370605,9.907999992370605,9.907999992370605,9.907999992370605,9.53193473815918,1000,,,,,,,,
2023-01-11,9.907999992370605,9.907999992370605,9.907999992370605,9.907999992370605,9.53193473815918,0,,,,,,,,
2023-01-12,9.907999992370605,9.907999992370605,9.907999992370605,9.907999992370605,9.53193473815918,0,,,,,,,,
2023-01-13,9.907999992370605,9.907999992370605,9.907999992370605,9.907999992370605,9.53193473815918,0,,,,,,,,
2023-01-17,9.907999992370605,9.907999992370605,9.907999992370605,9.907999992370605,9.53193473815918,0,,,,,,,,
2023-01-18,9.907999992370605,9.907999992370605,9.907999992370605,9.907999992370605,9.53193473815918,0,,,,,,,,
2023-01-19,9.907999992370605,9.907999992370605,9.907999992370605,9.907999992370605,9.53193473815918,0,,,,,,,,
2023-01-20,9.907999992370605,9.907999992370605,9.907999992370605,9.907999992370605,9.53193473815918,0,,,,,,,,
2023-01-23,9.907999992370605,9.907999992370605,9.907999992370605,9.907999992370605,9.53193473815918,0,,,,,,,,
2023-01-24,9.907999992370605,9.907999992370605,9.907999992370605,9.907999992370605,9.53193473815918,0,,,,,,,,
2023-01-25,9.907999992370605,9.907999992370605,9.907999992370605,9.907999992370605,9.53193473815918,0,,,,,,,,
2023-01-26,9.907999992370605,9.907999992370605,9.907999992370605,9.907999992370605,9.53193473815918,0,,,,,,,,
2023-01-27,9.907999992370605,9.907999992370605,9.907999992370605,9.907999992370605,9.53193473815918,0,,,,,,,,
2023-01-30,9.907999992370605,9.907999992370605,9.907999992370605,9.907999992370605,9.53193473815918,0,,,,,,,,
2023-01-31,9.907999992370605,9.907999992370605,9.907999992370605,9.907999992370605,9.53193473815918,0,,,,,,,,
2023-02-01,9.907999992370605,9.907999992370605,9.907999992370605,9.907999992370605,9.53193473815918,0,,,,,,,,
2023-02-02,9.907999992370605,9.907999992370605,9.907999992370605,9.907999992370605,9.53193473815918,0,,,,,,,,
2023-02-03,9.907999992370605,9.907999992370605,9.907999992370605,9.907999992370605,9.53193473815918,0,,,,,,,,
2023-02-06,9.907999992370605,9.907999992370605,9.907999992370605,9.907999992370605,9.53193473815918,0,,,,,,,,
2023-02-07,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.724342346191406,18500,,,,,,,,
2023-02-08,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.724342346191406,1500,,,,,,,,
2023-02-09,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.724342346191406,0,,,,,,,,
2023-02-10,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.724342346191406,0,,,,,,,,
2023-02-13,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.724342346191406,0,,,,,,,,
2023-02-14,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.724342346191406,0,,,,,,,,
2023-02-15,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.724342346191406,0,,,,,,,,
2023-02-16,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.724342346191406,0,,,,,,,,
2023-02-17,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.724342346191406,0,,,,,,,,
2023-02-21,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.724342346191406,0,,,,,,,,
2023-02-22,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.724342346191406,0,,,,,,,,
2023-02-23,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.724342346191406,0,,,,,,,,
2023-02-24,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.724342346191406,0,,,,,,,,
2023-02-27,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.724342346191406,0,,,,,,,,
2023-02-28,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.724342346191406,0,,,,,,,,
2023-03-01,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.724342346191406,0,,,,,,,,
2023-03-02,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.724342346191406,6000,,,,,,,,
2023-03-03,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.724342346191406,0,,,,,,,,
2023-03-06,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.724342346191406,0,,,,,,,,
2023-03-07,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.724342346191406,3500,,,,,,,,
2023-03-08,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.724342346191406,28500,,,,,,,,
2023-03-09,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.724342346191406,0,,,,,,,,
2023-03-10,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.724342346191406,0,,,,,,,,
2023-03-13,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.724342346191406,0,,,,,,,,
2023-03-14,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.724342346191406,1500,,,,,,,,
2023-03-15,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.724342346191406,0,,,,,,,,
2023-03-16,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.724342346191406,0,,,,,,,,
2023-03-17,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.724342346191406,0,,,,,,,,
2023-03-20,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.724342346191406,0,,,,,,,,
2023-03-21,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.724342346191406,0,,,,,,,,
2023-03-22,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.724342346191406,0,,,,,,,,
2023-03-23,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.724342346191406,0,,,,,,,,
2023-03-24,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.724342346191406,0,,,,,,,,
2023-03-27,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.724342346191406,0,,,,,,,,
2023-03-28,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.724342346191406,0,,,,,,,,
2023-03-29,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.724342346191406,0,,,,,,,,
2023-03-30,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.769575119018555,0,,,,,,,,
2023-03-31,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.769575119018555,0,,,,,,,,
2023-04-03,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.769575119018555,0,,,,,,,,
2023-04-04,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.769575119018555,0,,,,,,,,
2023-04-05,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.769575119018555,0,,,,,,,,
2023-04-06,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.769575119018555,0,,,,,,,,
2023-04-10,10.107999801635742,10.107999801635742,10.107999801635742,10.107999801635742,9.769575119018555,0,,,,,,,,
2023-04-11,10.486000061035156,10.486000061035156,10.486000061035156,10.486000061035156,10.134919166564941,1000,,,,,,,,
2023-04-12,10.486000061035156,10.486000061035156,10.486000061035156,10.486000061035156,10.134919166564941,0,,,,,,,,
2023-04-13,10.486000061035156,10.486000061035156,10.486000061035156,10.486000061035156,10.134919166564941,0,,,,,,,,
2023-04-14,10.486000061035156,10.486000061035156,10.486000061035156,10.486000061035156,10.134919166564941,0,,,,,,,,
2023-04-17,10.486000061035156,10.486000061035156,10.486000061035156,10.486000061035156,10.134919166564941,0,,,,,,,,
2023-04-18,10.486000061035156,10.486000061035156,10.486000061035156,10.486000061035156,10.134919166564941,0,,,,,,,,
2023-04-19,10.486000061035156,10.486000061035156,10.486000061035156,10.486000061035156,10.134919166564941,0,,,,,,,,
2023-04-20,10.486000061035156,10.486000061035156,10.486000061035156,10.486000061035156,10.134919166564941,0,,,,,,,,
2023-04-21,10.486000061035156,10.486000061035156,10.486000061035156,10.486000061035156,10.134919166564941,4000,,,,,,,,
2023-04-24,10.486000061035156,10.486000061035156,10.486000061035156,10.486000061035156,10.134919166564941,0,,,,,,,,
2023-04-25,10.486000061035156,10.486000061035156,10.486000061035156,10.486000061035156,10.134919166564941,0,,,,,,,,
2023-04-26,10.486000061035156,10.486000061035156,10.486000061035156,10.486000061035156,10.134919166564941,0,,,,,,,,
2023-04-27,10.75,10.920000076293945,10.75,10.920000076293945,10.554389953613281,5000,,,,,,,,
2023-04-28,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.554389953613281,2500,,,,,,,,
2023-05-01,10.920000076293945,10.920000076293945,10.920000076293945,10.920000076293945,10.554389953613281,0,,,,,,,,
2023-05-02,11.394000053405762,11.394000053405762,11.394000053405762,11.394000053405762,11.012519836425781,500,,,,,,,,
2023-05-03,11.394000053405762,11.394000053405762,11.394000053405762,11.394000053405762,11.012519836425781,0,,,,,,,,
2023-05-04,11.394000053405762,11.394000053405762,11.394000053405762,11.394000053405762,11.012519836425781,0,,,,,,,,
2023-05-05,11.394000053405762,11.394000053405762,11.394000053405762,11.394000053405762,11.012519836425781,0,,,,,,,,
2023-05-08,11.394000053405762,11.394000053405762,11.394000053405762,11.394000053405762,11.012519836425781,0,,,,,,,,
2023-05-09,11.394000053405762,11.394000053405762,11.394000053405762,11.394000053405762,11.012519836425781,0,,,,,,,,
2023-05-10,11.394000053405762,11.394000053405762,11.394000053405762,11.394000053405762,11.012519836425781,0,,,,,,,,
2023-05-11,11.394000053405762,11.394000053405762,11.394000053405762,11.394000053405762,11.012519836425781,0,,,,,,,,
2023-05-12,11.394000053405762,11.394000053405762,11.394000053405762,11.394000053405762,11.012519836425781,0,,,,,,,,
2023-05-15,11.394000053405762,11.394000053405762,11.394000053405762,11.394000053405762,11.012519836425781,0,,,,,,,,
2023-05-16,11.394000053405762,11.394000053405762,11.394000053405762,11.394000053405762,11.012519836425781,0,,,,,,,,
2023-05-17,11.394000053405762,11.394000053405762,11.394000053405762,11.394000053405762,11.012519836425781,0,,,,,,,,
2023-05-18,11.394000053405762,11.394000053405762,11.394000053405762,11.394000053405762,11.012519836425781,0,,,,,,,,
2023-05-19,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,11.443586349487305,1000,,,,,,,,
2023-05-22,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,11.443586349487305,0,,,,,,,,
2023-05-23,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,11.443586349487305,0,,,,,,,,
2023-05-24,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,11.443586349487305,0,,,,,,,,
2023-05-25,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,11.443586349487305,0,,,,,,,,
2023-05-26,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,11.443586349487305,0,,,,,,,,
2023-05-30,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,11.443586349487305,0,,,,,,,,
2023-05-31,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,11.443586349487305,0,,,,,,,,
2023-06-01,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,11.443586349487305,0,,,,,,,,
2023-06-02,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,11.443586349487305,0,,,,,,,,
2023-06-05,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,11.443586349487305,0,,,,,,,,
2023-06-06,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,11.443586349487305,0,,,,,,,,
2023-06-07,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,11.443586349487305,0,,,,,,,,
2023-06-08,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,11.443586349487305,6000,,,,,,,,
2023-06-09,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,11.443586349487305,0,,,,,,,,
2023-06-12,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,11.443586349487305,0,,,,,,,,
2023-06-13,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,11.443586349487305,0,,,,,,,,
2023-06-14,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,11.443586349487305,0,,,,,,,,
2023-06-15,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,11.443586349487305,0,,,,,,,,
2023-06-16,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,11.443586349487305,0,,,,,,,,
2023-06-20,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,11.443586349487305,0,,,,,,,,
2023-06-21,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,11.443586349487305,0,,,,,,,,
2023-06-22,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,11.443586349487305,0,,,,,,,,
2023-06-23,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,11.443586349487305,0,,,,,,,,
2023-06-26,11.84000015258789,11.84000015258789,11.84000015258789,11.84000015258789,11.443586349487305,0,,,,,,,,
2023-06-27,11.460000038146973,11.460000038146973,11.460000038146973,11.460000038146973,11.076309204101562,2500,,,,,,,,
2023-06-28,11.460000038146973,11.460000038146973,11.460000038146973,11.460000038146973,11.076309204101562,0,,,,,,,,
2023-06-29,11.460000038146973,11.460000038146973,11.460000038146973,11.460000038146973,11.076309204101562,0,,,,,,,,
2023-06-30,11.460000038146973,11.460000038146973,11.460000038146973,11.460000038146973,11.076309204101562,0,,,,,,,,
2023-07-03,11.460000038146973,11.460000038146973,11.460000038146973,11.460000038146973,11.076309204101562,0,,,,,,,,
2023-07-05,11.460000038146973,11.460000038146973,11.460000038146973,11.460000038146973,11.076309204101562,0,,,,,,,,
2023-07-06,11.460000038146973,11.460000038146973,11.460000038146973,11.460000038146973,11.076309204101562,0,,,,,,,,
2023-07-07,11.460000038146973,11.460000038146973,11.460000038146973,11.460000038146973,11.076309204101562,0,,,,,,,,
2023-07-10,11.460000038146973,11.460000038146973,11.460000038146973,11.460000038146973,11.076309204101562,0,,,,,,,,
2023-07-11,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,2500,,,,,,,,
2023-07-12,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-07-13,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,3000,,,,,,,,
2023-07-14,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-07-17,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-07-18,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-07-19,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-07-20,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-07-21,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-07-24,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-07-25,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-07-26,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-07-27,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-07-28,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-07-31,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-08-01,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-08-02,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-08-03,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-08-04,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-08-07,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-08-08,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-08-09,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-08-10,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-08-11,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-08-14,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-08-15,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-08-16,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-08-17,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-08-18,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-08-21,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-08-22,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,4000,,,,,,,,
2023-08-23,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-08-24,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-08-25,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-08-28,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-08-29,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-08-30,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-08-31,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-09-01,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-09-05,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-09-06,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-09-07,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-09-08,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-09-11,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-09-12,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-09-13,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-09-14,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-09-15,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-09-18,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-09-19,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-09-20,11.149999618530273,11.149999618530273,11.149999618530273,11.149999618530273,10.776687622070312,0,,,,,,,,
2023-09-21,10.694000244140625,10.694000244140625,10.694000244140625,10.694000244140625,10.335955619812012,500,,,,,,,,
2023-09-22,10.694000244140625,10.694000244140625,10.694000244140625,10.694000244140625,10.335955619812012,0,,,,,,,,
2023-09-25,10.694000244140625,10.694000244140625,10.694000244140625,10.694000244140625,10.335955619812012,0,,,,,,,,
2023-09-26,10.694000244140625,10.694000244140625,10.694000244140625,10.694000244140625,10.335955619812012,0,,,,,,,,
2023-09-27,10.694000244140625,10.694000244140625,10.694000244140625,10.694000244140625,10.335955619812012,0,,,,,,,,
2023-09-28,10.694000244140625,10.694000244140625,10.694000244140625,10.694000244140625,10.380023956298828,0,,,,,,,,
2023-09-29,10.694000244140625,10.694000244140625,10.694000244140625,10.694000244140625,10.380023956298828,0,,,,,,,,
2023-10-02,10.694000244140625,10.694000244140625,10.694000244140625,10.694000244140625,10.380023956298828,0,,,,,,,,
2023-10-03,10.694000244140625,10.694000244140625,10.694000244140625,10.694000244140625,10.380023956298828,0,,,,,,,,
2023-10-04,10.694000244140625,10.694000244140625,10.694000244140625,10.694000244140625,10.380023956298828,0,,,,,,,,
2023-10-05,10.694000244140625,10.694000244140625,10.694000244140625,10.694000244140625,10.380023956298828,0,,,,,,,,
2023-10-06,10.694000244140625,10.694000244140625,10.694000244140625,10.694000244140625,10.380023956298828,0,,,,,,,,
2023-10-09,10.694000244140625,10.694000244140625,10.694000244140625,10.694000244140625,10.380023956298828,0,,,,,,,,
2023-10-10,10.694000244140625,10.694000244140625,10.694000244140625,10.694000244140625,10.380023956298828,0,,,,,,,,
2023-10-11,10.694000244140625,10.694000244140625,10.694000244140625,10.694000244140625,10.380023956298828,0,,,,,,,,
2023-10-12,10.694000244140625,10.694000244140625,10.694000244140625,10.694000244140625,10.380023956298828,0,,,,,,,,
2023-10-13,10.694000244140625,10.694000244140625,10.694000244140625,10.694000244140625,10.380023956298828,0,,,,,,,,
2023-10-16,10.694000244140625,10.694000244140625,10.694000244140625,10.694000244140625,10.380023956298828,0,,,,,,,,
2023-10-17,10.694000244140625,10.694000244140625,10.694000244140625,10.694000244140625,10.380023956298828,0,,,,,,,,
2023-10-18,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,1000,,,,,,,,
2023-10-19,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-10-20,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-10-23,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-10-24,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-10-25,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-10-26,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-10-27,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-10-30,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-10-31,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-11-01,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-11-02,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-11-03,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-11-06,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
2023-11-07,10.871999740600586,10.871999740600586,10.871999740600586,10.871999740600586,10.552797317504883,0,,,,,,,,
