date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'FR.PA')","('high', 'FR.PA')","('low', 'FR.PA')","('close', 'FR.PA')","('adj_close', 'FR.PA')","('volume', 'FR.PA')","('currency', '')"
2023-09-28,16.40999984741211,16.44499969482422,15.96500015258789,16.3799991607666,15.087774276733398,1939943,,,,,,,,
2023-09-29,16.540000915527344,16.614999771118164,16.280000686645508,16.329999923706055,15.041720390319824,1153077,,,,,,,,
2023-10-02,16.395000457763672,16.44499969482422,15.975000381469727,16.030000686645508,14.765388488769531,983026,,,,,,,,
2023-10-03,16.0,16.0,15.28499984741211,15.28499984741211,14.079160690307617,1920116,,,,,,,,
2023-10-04,15.130000114440918,15.444999694824219,14.890000343322754,15.3149995803833,14.106793403625488,1350927,,,,,,,,
2023-10-05,15.375,15.529999732971191,15.239999771118164,15.239999771118164,14.037711143493652,1228190,,,,,,,,
2023-10-06,15.345000267028809,15.635000228881836,14.5,14.90999984741211,13.733744621276855,2531865,,,,,,,,
2023-10-09,14.5,14.75,14.380000114440918,14.59000015258789,13.438989639282227,1505739,,,,,,,,
2023-10-10,14.75,14.994999885559082,14.699999809265137,14.859999656677246,13.687687873840332,1122663,,,,,,,,
2023-10-11,14.760000228881836,14.805000305175781,14.345000267028809,14.345000267028809,13.213316917419434,1711938,,,,,,,,
2023-10-12,14.4399995803833,14.484999656677246,13.164999961853027,13.800000190734863,12.711313247680664,3383622,,,,,,,,
2023-10-13,13.71500015258789,13.914999961853027,13.069999694824219,13.069999694824219,12.038902282714844,1985598,,,,,,,,
2023-10-16,13.145000457763672,13.354999542236328,12.880000114440918,13.180000305175781,12.140225410461426,1446645,,,,,,,,
2023-10-17,13.130000114440918,13.210000038146973,12.920000076293945,13.109999656677246,12.0757474899292,1093393,,,,,,,,
2023-10-18,13.085000038146973,13.15999984741211,12.725000381469727,12.8149995803833,11.804019927978516,1347050,,,,,,,,
2023-10-19,12.65999984741211,12.720000267028809,12.300000190734863,12.59000015258789,11.596770286560059,1739124,,,,,,,,
2023-10-20,12.4350004196167,12.960000038146973,12.319999694824219,12.744999885559082,11.739542007446289,1739575,,,,,,,,
2023-10-23,12.829999923706055,13.015000343322754,12.579999923706055,13.015000343322754,11.988242149353027,1555231,,,,,,,,
2023-10-24,12.899999618530273,13.194999694824219,12.8149995803833,12.96500015258789,11.94218635559082,953441,,,,,,,,
2023-10-25,12.899999618530273,12.90999984741211,12.170000076293945,12.28499984741211,11.315831184387207,1756462,,,,,,,,
2023-10-26,12.100000381469727,12.100000381469727,11.529999732971191,11.65999984741211,10.740138053894043,2428135,,,,,,,,
2023-10-27,13.350000381469727,13.350000381469727,12.045000076293945,12.114999771118164,11.1592435836792,2195893,,,,,,,,
2023-10-30,12.135000228881836,12.4399995803833,12.079999923706055,12.234999656677246,11.269775390625,919515,,,,,,,,
2023-10-31,12.225000381469727,12.5600004196167,12.1899995803833,12.4399995803833,11.458602905273438,1236465,,,,,,,,
2023-11-01,12.779999732971191,12.930000305175781,12.585000038146973,12.819999694824219,11.808625221252441,1105569,,,,,,,,
2023-11-02,12.880000114440918,13.430000305175781,12.819999694824219,13.050000190734863,12.020480155944824,1310736,,,,,,,,
2023-11-03,13.289999961853027,14.03499984741211,13.28499984741211,13.864999771118164,12.771184921264648,1568513,,,,,,,,
2023-11-06,13.9399995803833,14.055000305175781,13.574999809265137,13.609999656677246,12.536301612854004,1191236,,,,,,,,
2023-11-07,13.479999542236328,13.604999542236328,13.095000267028809,13.3100004196167,12.259969711303711,1008006,,,,,,,,
2023-11-08,13.15999984741211,13.545000076293945,13.130000114440918,13.404999732971191,12.347474098205566,652314,,,,,,,,
2023-11-09,13.414999961853027,13.420000076293945,12.829999923706055,12.835000038146973,11.822442054748535,1617151,,,,,,,,
2023-11-10,12.600000381469727,12.619999885559082,12.15999984741211,12.385000228881836,11.407942771911621,1306352,,,,,,,,
2023-11-13,12.385000228881836,12.595000267028809,12.125,12.300000190734863,11.329648971557617,831143,,,,,,,,
2023-11-14,12.369999885559082,13.664999961853027,12.369999885559082,13.664999961853027,12.586962699890137,1636672,,,,,,,,
2023-11-15,13.6899995803833,14.03499984741211,13.46500015258789,13.734999656677246,12.651440620422363,1737252,,,,,,,,
2023-11-16,13.579999923706055,13.670000076293945,13.239999771118164,13.289999961853027,12.241546630859375,1310680,,,,,,,,
2023-11-17,13.234999656677246,13.600000381469727,13.164999961853027,13.494999885559082,12.430374145507812,798849,,,,,,,,
2023-11-20,13.505000114440918,13.595000267028809,13.350000381469727,13.529999732971191,12.462613105773926,611540,,,,,,,,
2023-11-21,13.510000228881836,13.600000381469727,12.954999923706055,13.020000457763672,11.99284839630127,1168769,,,,,,,,
2023-11-22,12.960000038146973,13.199999809265137,12.949999809265137,13.135000228881836,12.098774909973145,609957,,,,,,,,
2023-11-23,13.109999656677246,13.109999656677246,12.890000343322754,12.954999923706055,11.932974815368652,724176,,,,,,,,
2023-11-24,12.970000267028809,13.345000267028809,12.914999961853027,13.260000228881836,12.213913917541504,703359,,,,,,,,
2023-11-27,13.085000038146973,13.289999961853027,13.029999732971191,13.114999771118164,12.080352783203125,1115443,,,,,,,,
2023-11-28,13.029999732971191,13.140000343322754,12.925000190734863,13.109999656677246,12.0757474899292,854440,,,,,,,,
2023-11-29,13.0649995803833,13.640000343322754,13.0649995803833,13.53499984741211,12.467219352722168,1496289,,,,,,,,
2023-11-30,13.53499984741211,13.53499984741211,13.055000305175781,13.279999732971191,12.232335090637207,19969077,,,,,,,,
2023-12-01,13.3100004196167,13.345000267028809,13.005000114440918,13.140000343322754,12.10338020324707,1641361,,,,,,,,
2023-12-04,13.140000343322754,13.265000343322754,12.729999542236328,12.850000381469727,11.836258888244629,1418746,,,,,,,,
2023-12-05,12.729999542236328,12.84000015258789,12.520000457763672,12.664999961853027,11.665853500366211,1782204,,,,,,,,
2023-12-06,12.6899995803833,13.404999732971191,12.585000038146973,13.125,12.089564323425293,1736300,,,,,,,,
2023-12-07,12.960000038146973,13.859999656677246,12.739999771118164,13.850000381469727,12.757368087768555,3284833,,,,,,,,
2023-12-08,13.75,14.53499984741211,13.704999923706055,14.300000190734863,13.171867370605469,2690703,,,,,,,,
2023-12-11,14.300000190734863,14.324999809265137,13.899999618530273,14.015000343322754,12.90935230255127,1223682,,,,,,,,
2023-12-12,14.005000114440918,14.005000114440918,13.21500015258789,13.255000114440918,12.209307670593262,1806853,,,,,,,,
2023-12-13,13.204999923706055,13.425000190734863,12.975000381469727,13.039999961853027,12.011268615722656,1258186,,,,,,,,
2023-12-14,13.5600004196167,14.270000457763672,13.515000343322754,14.100000381469727,12.987646102905273,2485239,,,,,,,,
2023-12-15,14.140000343322754,14.4350004196167,13.954999923706055,14.104999542236328,12.992250442504883,4618116,,,,,,,,
2023-12-18,13.979999542236328,14.34000015258789,13.850000381469727,14.270000457763672,13.144234657287598,1269869,,,,,,,,
2023-12-19,14.274999618530273,14.460000038146973,14.229999542236328,14.345000267028809,13.213316917419434,1094369,,,,,,,,
2023-12-20,14.395000457763672,14.515000343322754,14.149999618530273,14.180000305175781,13.061334609985352,1227640,,,,,,,,
2023-12-21,13.96500015258789,14.045000076293945,13.765000343322754,13.949999809265137,12.849478721618652,1082090,,,,,,,,
2023-12-22,13.895000457763672,14.03499984741211,13.734999656677246,13.755000114440918,12.669862747192383,552711,,,,,,,,
2023-12-27,13.800000190734863,13.914999961853027,13.635000228881836,13.729999542236328,12.646835327148438,575783,,,,,,,,
2023-12-28,13.765000343322754,13.989999771118164,13.765000343322754,13.875,12.7803955078125,493333,,,,,,,,
2023-12-29,13.930000305175781,14.119999885559082,13.875,13.914999961853027,12.817240715026855,617111,,,,,,,,
2024-01-02,14.0,14.75,13.8100004196167,14.149999618530273,13.033699989318848,1103743,,,,,,,,
2024-01-03,14.03499984741211,14.135000228881836,13.1899995803833,13.3149995803833,12.26457405090332,1544883,,,,,,,,
2024-01-04,13.335000038146973,13.670000076293945,12.970000267028809,13.03499984741211,12.00666332244873,1724060,,,,,,,,
2024-01-05,12.699999809265137,13.125,12.619999885559082,12.979999542236328,11.956002235412598,1108238,,,,,,,,
2024-01-08,12.949999809265137,13.225000381469727,12.770000457763672,13.21500015258789,12.172464370727539,784852,,,,,,,,
2024-01-09,13.300000190734863,13.319999694824219,13.074999809265137,13.199999809265137,12.158646583557129,950383,,,,,,,,
2024-01-10,13.149999618530273,13.3100004196167,13.069999694824219,13.170000076293945,12.131013870239258,986742,,,,,,,,
2024-01-11,13.324999809265137,13.420000076293945,13.109999656677246,13.199999809265137,12.158646583557129,1124240,,,,,,,,
2024-01-12,13.350000381469727,13.385000228881836,12.739999771118164,12.779999732971191,11.771780967712402,932349,,,,,,,,
2024-01-15,12.774999618530273,13.0600004196167,12.760000228881836,12.850000381469727,11.836258888244629,607410,,,,,,,,
2024-01-16,12.770000457763672,12.850000381469727,12.34000015258789,12.479999542236328,11.495448112487793,971056,,,,,,,,
2024-01-17,12.265000343322754,12.3100004196167,11.944999694824219,11.975000381469727,11.030287742614746,1451321,,,,,,,,
2024-01-18,12.020000457763672,12.520000457763672,11.899999618530273,12.354999542236328,11.380309104919434,1203818,,,,,,,,
2024-01-19,12.085000038146973,12.4399995803833,11.59000015258789,11.59000015258789,10.675661087036133,1569298,,,,,,,,
2024-01-22,11.729999542236328,11.979999542236328,11.359999656677246,11.449999809265137,10.54670524597168,1709515,,,,,,,,
2024-01-23,11.539999961853027,12.180000305175781,11.539999961853027,12.0,11.053316116333008,1766010,,,,,,,,
2024-01-24,12.25,12.380000114440918,11.729999542236328,11.78499984741211,10.855277061462402,821494,,,,,,,,
2024-01-25,11.725000381469727,11.819999694824219,11.399999618530273,11.630000114440918,10.712504386901855,1081076,,,,,,,,
2024-01-26,11.710000038146973,12.170000076293945,11.630000114440918,12.09000015258789,11.136215209960938,1567117,,,,,,,,
2024-01-29,12.25,12.319999694824219,11.920000076293945,12.154999732971191,11.196086883544922,1121799,,,,,,,,
2024-01-30,12.350000381469727,12.5,12.03499984741211,12.204999923706055,11.242142677307129,990293,,,,,,,,
2024-01-31,12.149999618530273,12.295000076293945,12.029999732971191,12.164999961853027,11.20529842376709,954098,,,,,,,,
2024-02-01,11.899999618530273,12.130000114440918,11.760000228881836,11.890000343322754,10.951993942260742,895205,,,,,,,,
2024-02-02,12.010000228881836,12.354999542236328,11.989999771118164,11.989999771118164,11.04410457611084,916499,,,,,,,,
2024-02-05,12.074999809265137,12.25,11.470000267028809,11.53499984741211,10.624999046325684,1118396,,,,,,,,
2024-02-06,11.59000015258789,11.779999732971191,11.444999694824219,11.654999732971191,10.7355318069458,999699,,,,,,,,
2024-02-07,11.635000228881836,11.680000305175781,11.104999542236328,11.104999542236328,10.228921890258789,2396683,,,,,,,,
2024-02-08,11.15999984741211,11.704999923706055,11.104999542236328,11.260000228881836,10.371694564819336,1927890,,,,,,,,
2024-02-09,11.265000343322754,11.545000076293945,11.0649995803833,11.385000228881836,10.486833572387695,1068347,,,,,,,,
2024-02-12,11.529999732971191,11.770000457763672,11.380000114440918,11.510000228881836,10.601972579956055,911646,,,,,,,,
2024-02-13,11.539999961853027,11.779999732971191,11.15999984741211,11.375,10.477622032165527,1357293,,,,,,,,
2024-02-14,11.21500015258789,11.260000228881836,10.920000076293945,11.234999656677246,10.348666191101074,1050094,,,,,,,,
2024-02-15,11.28499984741211,11.71500015258789,11.28499984741211,11.510000228881836,10.601972579956055,1094263,,,,,,,,
2024-02-16,11.670000076293945,11.920000076293945,11.619999885559082,11.729999542236328,10.804615020751953,1128840,,,,,,,,
2024-02-19,11.819999694824219,12.005000114440918,10.875,10.925000190734863,10.063122749328613,2276623,,,,,,,,
2024-02-20,10.850000381469727,11.109999656677246,10.335000038146973,10.470000267028809,9.644018173217773,2299148,,,,,,,,
2024-02-21,10.529999732971191,11.039999961853027,10.46500015258789,10.854999542236328,9.998644828796387,1305733,,,,,,,,
2024-02-22,11.055000305175781,11.305000305175781,10.920000076293945,10.954999923706055,10.090755462646484,1067097,,,,,,,,
2024-02-23,10.960000038146973,11.024999618530273,10.600000381469727,10.835000038146973,9.980222702026367,1352822,,,,,,,,
2024-02-26,10.795000076293945,10.970000267028809,10.385000228881836,10.454999923706055,9.63020133972168,1121591,,,,,,,,
2024-02-27,10.40999984741211,11.045000076293945,10.375,10.9399995803833,10.07693862915039,1483279,,,,,,,,
2024-02-28,11.0,11.0,10.614999771118164,10.895000457763672,10.035490036010742,1062760,,,,,,,,
2024-02-29,10.949999809265137,10.949999809265137,10.6899995803833,10.710000038146973,9.865084648132324,1268718,,,,,,,,
2024-03-01,11.53499984741211,11.649999618530273,10.1899995803833,10.5,9.671650886535645,3479184,,,,,,,,
2024-03-04,10.46500015258789,11.0,10.260000228881836,10.770000457763672,9.920351028442383,2968734,,,,,,,,
2024-03-05,10.649999618530273,10.75,10.324999809265137,10.720000267028809,9.874295234680176,1161197,,,,,,,,
2024-03-06,10.8100004196167,11.15999984741211,10.800000190734863,10.9399995803833,10.07693862915039,1497122,,,,,,,,
2024-03-07,10.739999771118164,11.020000457763672,10.619999885559082,10.925000190734863,10.063122749328613,977015,,,,,,,,
2024-03-08,10.774999618530273,11.005000114440918,10.5649995803833,10.880000114440918,10.021673202514648,1213811,,,,,,,,
2024-03-11,10.774999618530273,10.800000190734863,10.4399995803833,10.609999656677246,9.77297306060791,1060201,,,,,,,,
2024-03-12,10.71500015258789,10.805000305175781,10.5,10.800000190734863,9.94798469543457,1520011,,,,,,,,
2024-03-13,10.850000381469727,11.069999694824219,10.755000114440918,11.055000305175781,10.182867050170898,1550712,,,,,,,,
2024-03-14,11.100000381469727,11.385000228881836,10.979999542236328,11.135000228881836,10.256555557250977,1388640,,,,,,,,
2024-03-15,11.145000457763672,11.3149995803833,11.074999809265137,11.125,10.247344017028809,3315085,,,,,,,,
2024-03-18,11.25,11.425000190734863,11.1850004196167,11.289999961853027,10.399327278137207,1385941,,,,,,,,
2024-03-19,11.069999694824219,11.364999771118164,11.045000076293945,11.345000267028809,10.44998836517334,1206867,,,,,,,,
2024-03-20,11.265000343322754,11.265000343322754,10.930000305175781,11.1899995803833,10.30721664428711,1645801,,,,,,,,
2024-03-21,11.640000343322754,11.760000228881836,11.420000076293945,11.420000076293945,10.519072532653809,1746263,,,,,,,,
2024-03-22,11.329999923706055,11.694999694824219,11.295000076293945,11.4350004196167,10.532888412475586,839558,,,,,,,,
2024-03-25,11.449999809265137,11.585000038146973,11.385000228881836,11.454999923706055,10.551310539245605,914447,,,,,,,,
2024-03-26,11.404999732971191,11.569999694824219,11.119999885559082,11.529999732971191,10.620393753051758,1017745,,,,,,,,
2024-03-27,11.494999885559082,11.5649995803833,11.380000114440918,11.545000076293945,10.634210586547852,1049279,,,,,,,,
2024-03-28,11.664999961853027,11.835000038146973,11.524999618530273,11.59000015258789,10.675661087036133,1472701,,,,,,,,
2024-04-02,11.555000305175781,11.760000228881836,11.300000190734863,11.395000457763672,10.496045112609863,1723476,,,,,,,,
2024-04-03,11.385000228881836,11.880000114440918,11.199999809265137,11.880000114440918,10.942782402038574,1556660,,,,,,,,
2024-04-04,11.895000457763672,12.109999656677246,11.8149995803833,11.925000190734863,10.984231948852539,1464999,,,,,,,,
2024-04-05,11.699999809265137,11.854999542236328,11.630000114440918,11.78499984741211,10.855277061462402,1364688,,,,,,,,
2024-04-08,11.78499984741211,12.069999694824219,11.6899995803833,12.024999618530273,11.076343536376953,1072677,,,,,,,,
2024-04-09,12.0,12.555000305175781,11.954999923706055,12.420000076293945,11.440181732177734,1662751,,,,,,,,
2024-04-10,12.720000267028809,13.220000267028809,12.645000457763672,12.779999732971191,11.771780967712402,2347582,,,,,,,,
2024-04-11,12.699999809265137,13.119999885559082,12.65999984741211,12.869999885559082,11.854681015014648,1850456,,,,,,,,
2024-04-12,12.960000038146973,13.079999923706055,12.414999961853027,12.515000343322754,11.527688026428223,1458596,,,,,,,,
2024-04-15,12.520000457763672,12.71500015258789,12.385000228881836,12.420000076293945,11.440181732177734,911683,,,,,,,,
2024-04-16,12.234999656677246,12.364999771118164,11.930000305175781,12.0,11.053316116333008,1574906,,,,,,,,
2024-04-17,11.975000381469727,12.055000305175781,11.720000267028809,11.800000190734863,10.869093894958496,1175697,,,,,,,,
2024-04-18,11.819999694824219,12.444999694824219,11.819999694824219,12.404999732971191,11.42636489868164,1551397,,,,,,,,
2024-04-19,12.210000038146973,12.380000114440918,12.095000267028809,12.260000228881836,11.292803764343262,1145818,,,,,,,,
2024-04-22,12.4350004196167,12.595000267028809,12.274999618530273,12.470000267028809,11.486237525939941,951319,,,,,,,,
2024-04-23,12.550000190734863,12.550000190734863,12.175000190734863,12.180000305175781,11.219115257263184,981310,,,,,,,,
2024-04-24,12.265000343322754,12.28499984741211,11.864999771118164,11.96500015258789,11.021076202392578,1137070,,,,,,,,
2024-04-25,11.975000381469727,12.029999732971191,11.675000190734863,11.890000343322754,10.951993942260742,1420484,,,,,,,,
2024-04-26,11.75,11.8100004196167,11.319999694824219,11.505000114440918,10.597366333007812,2020060,,,,,,,,
2024-04-29,11.640000343322754,12.050000190734863,11.619999885559082,11.864999771118164,10.92896556854248,1411895,,,,,,,,
2024-04-30,11.859999656677246,12.289999961853027,11.779999732971191,11.9399995803833,10.998047828674316,1670055,,,,,,,,
2024-05-02,11.925000190734863,12.40999984741211,11.885000228881836,12.194999694824219,11.232932090759277,1883079,,,,,,,,
2024-05-03,12.265000343322754,12.444999694824219,12.119999885559082,12.154999732971191,11.196086883544922,1302018,,,,,,,,
2024-05-06,12.15999984741211,12.510000228881836,12.029999732971191,12.34000015258789,11.36649227142334,929871,,,,,,,,
2024-05-07,12.4399995803833,12.569999694824219,12.34000015258789,12.430000305175781,11.449392318725586,1180141,,,,,,,,
2024-05-08,12.369999885559082,12.385000228881836,12.079999923706055,12.25,11.283592224121094,998236,,,,,,,,
2024-05-09,12.279999732971191,12.449999809265137,12.25,12.375,11.398731231689453,753892,,,,,,,,
2024-05-10,12.454999923706055,12.550000190734863,12.335000038146973,12.359999656677246,11.38491439819336,717315,,,,,,,,
2024-05-13,12.380000114440918,12.420000076293945,12.164999961853027,12.300000190734863,11.329648971557617,907702,,,,,,,,
2024-05-14,12.319999694824219,13.109999656677246,12.319999694824219,13.03499984741211,12.00666332244873,1707938,,,,,,,,
2024-05-15,13.225000381469727,13.494999885559082,12.975000381469727,13.255000114440918,12.209307670593262,1616067,,,,,,,,
2024-05-16,13.210000038146973,13.274999618530273,12.960000038146973,13.15999984741211,12.12180233001709,886032,,,,,,,,
2024-05-17,13.125,13.255000114440918,12.46500015258789,12.640000343322754,11.64282512664795,1712005,,,,,,,,
2024-05-20,12.6899995803833,12.760000228881836,12.569999694824219,12.579999923706055,11.58755874633789,751984,,,,,,,,
2024-05-21,12.460000038146973,12.460000038146973,12.020000457763672,12.164999961853027,11.20529842376709,1414587,,,,,,,,
2024-05-22,12.100000381469727,12.140000343322754,11.8149995803833,12.045000076293945,11.094764709472656,1093451,,,,,,,,
2024-05-23,12.0,12.055000305175781,11.704999923706055,11.704999923706055,10.781588554382324,1112396,,,,,,,,
2024-05-24,11.5649995803833,11.755000114440918,11.479999542236328,11.670000076293945,10.749349594116211,836355,,,,,,,,
2024-05-27,11.699999809265137,11.949999809265137,11.6899995803833,11.845000267028809,10.910543441772461,762570,,,,,,,,
2024-05-28,11.444999694824219,11.739999771118164,11.444999694824219,11.635000228881836,11.091670989990234,1098957,,,,,,,,
2024-05-29,11.5649995803833,11.609999656677246,11.239999771118164,11.289999961853027,10.762782096862793,1208745,,,,,,,,
2024-05-30,11.21500015258789,11.524999618530273,11.21500015258789,11.319999694824219,10.791380882263184,1403932,,,,,,,,
2024-05-31,11.300000190734863,11.414999961853027,11.1850004196167,11.289999961853027,10.762782096862793,1976343,,,,,,,,
2024-06-03,11.46500015258789,11.75,11.4399995803833,11.640000343322754,11.09643840789795,1300454,,,,,,,,
2024-06-04,11.585000038146973,11.725000381469727,11.140000343322754,11.239999771118164,10.715116500854492,1636904,,,,,,,,
2024-06-05,11.239999771118164,11.345000267028809,11.015000343322754,11.045000076293945,10.52922248840332,1006989,,,,,,,,
2024-06-06,11.100000381469727,11.194999694824219,10.9399995803833,11.010000228881836,10.495857238769531,982828,,,,,,,,
2024-06-07,11.005000114440918,11.050000190734863,10.770000457763672,10.800000190734863,10.295663833618164,1138603,,,,,,,,
2024-06-10,10.670000076293945,10.984999656677246,10.569999694824219,10.984999656677246,10.472023963928223,1433454,,,,,,,,
2024-06-11,11.074999809265137,11.109999656677246,10.675000190734863,10.6850004196167,10.186034202575684,1254579,,,,,,,,
2024-06-12,10.640000343322754,10.824999809265137,10.385000228881836,10.75,10.247998237609863,1305695,,,,,,,,
2024-06-13,10.645000457763672,10.645000457763672,10.28499984741211,10.3100004196167,9.828546524047852,1945867,,,,,,,,
2024-06-14,10.175000190734863,10.244999885559082,9.612000465393066,9.680000305175781,9.227965354919434,2982786,,,,,,,,
2024-06-17,9.711999893188477,9.859999656677246,9.64799976348877,9.75,9.294696807861328,1359082,,,,,,,,
2024-06-18,10.0,10.09000015258789,9.699999809265137,9.892000198364258,9.430065155029297,1043207,,,,,,,,
2024-06-19,9.9399995803833,9.984000205993652,9.75,9.892000198364258,9.430065155029297,1122360,,,,,,,,
2024-06-20,9.883999824523926,10.199999809265137,9.883999824523926,10.140000343322754,9.666484832763672,1298458,,,,,,,,
2024-06-21,10.135000228881836,10.1899995803833,9.979999542236328,10.074999809265137,9.604519844055176,2509876,,,,,,,,
2024-06-24,9.904000282287598,10.255000114440918,9.84000015258789,10.255000114440918,9.776114463806152,1389554,,,,,,,,
2024-06-25,10.255000114440918,10.255000114440918,9.95199966430664,10.029999732971191,9.561620712280273,1265644,,,,,,,,
2024-06-26,10.020000457763672,10.079999923706055,9.850000381469727,9.937999725341797,9.473917007446289,1087011,,,,,,,,
2024-06-27,9.9399995803833,10.0,9.836000442504883,9.934000015258789,9.470104217529297,839085,,,,,,,,
2024-06-28,9.930000305175781,10.029999732971191,9.868000030517578,9.937999725341797,9.473917007446289,1355183,,,,,,,,
2024-07-01,10.399999618530273,10.489999771118164,9.906000137329102,10.045000076293945,9.575921058654785,1513727,,,,,,,,
2024-07-02,9.90999984741211,9.960000038146973,9.685999870300293,9.845999717712402,9.386213302612305,1172476,,,,,,,,
2024-07-03,9.930000305175781,10.265000343322754,9.86400032043457,10.125,9.65218448638916,1134964,,,,,,,,
2024-07-04,10.350000381469727,10.40999984741211,10.119999885559082,10.194999694824219,9.718915939331055,770222,,,,,,,,
2024-07-05,10.244999885559082,10.470000267028809,10.244999885559082,10.335000038146973,9.852377891540527,934526,,,,,,,,
2024-07-08,10.194999694824219,10.359999656677246,10.109999656677246,10.194999694824219,9.718915939331055,1180117,,,,,,,,
2024-07-09,10.125,10.1899995803833,9.699999809265137,9.746000289916992,9.290884017944336,1775455,,,,,,,,
2024-07-10,9.826000213623047,10.09000015258789,9.763999938964844,9.902000427246094,9.43959903717041,784038,,,,,,,,
2024-07-11,10.039999961853027,10.135000228881836,9.807999610900879,10.125,9.65218448638916,931153,,,,,,,,
2024-07-12,10.204999923706055,10.3100004196167,10.055000305175781,10.154999732971191,9.68078327178955,905122,,,,,,,,
2024-07-15,10.069999694824219,10.100000381469727,9.906000137329102,10.069999694824219,9.599753379821777,639788,,,,,,,,
2024-07-16,9.986000061035156,9.986000061035156,9.6899995803833,9.904000282287598,9.441505432128906,1468158,,,,,,,,
2024-07-17,9.890000343322754,9.935999870300293,9.621999740600586,9.6899995803833,9.23749828338623,1694760,,,,,,,,
2024-07-18,9.736000061035156,10.210000038146973,9.723999977111816,10.135000228881836,9.661718368530273,1254279,,,,,,,,
2024-07-19,10.010000228881836,10.010000228881836,9.432000160217285,9.437999725341797,8.997265815734863,2175199,,,,,,,,
2024-07-22,9.442000389099121,9.79800033569336,9.428000450134277,9.739999771118164,9.285162925720215,1047813,,,,,,,,
2024-07-23,9.746000289916992,9.869999885559082,9.545999526977539,9.640000343322754,9.189833641052246,1237670,,,,,,,,
2024-07-24,9.534000396728516,9.739999771118164,9.479999542236328,9.63599967956543,9.186019897460938,1112127,,,,,,,,
2024-07-25,9.484000205993652,9.539999961853027,9.157999992370605,9.539999961853027,9.094503402709961,1293861,,,,,,,,
2024-07-26,9.711999893188477,10.40999984741211,9.711999893188477,10.350000381469727,9.866678237915039,4626724,,,,,,,,
2024-07-29,10.449999809265137,10.539999961853027,10.109999656677246,10.234999656677246,9.757047653198242,1299367,,,,,,,,
2024-07-30,10.274999618530273,10.404999732971191,10.210000038146973,10.239999771118164,9.76181411743164,1356710,,,,,,,,
2024-07-31,10.345000267028809,10.78499984741211,10.345000267028809,10.585000038146973,10.090703964233398,1624718,,,,,,,,
2024-08-01,10.3149995803833,10.479999542236328,10.194999694824219,10.345000267028809,9.86191177368164,1959022,,,,,,,,
2024-08-02,10.1899995803833,10.225000381469727,9.555999755859375,9.642000198364258,9.191740036010742,1937468,,,,,,,,
2024-08-05,9.34000015258789,9.390000343322754,8.842000007629395,9.215999603271484,8.785633087158203,2551780,,,,,,,,
2024-08-06,9.366000175476074,9.420000076293945,9.050000190734863,9.081999778747559,8.657890319824219,1096187,,,,,,,,
2024-08-07,9.17199993133545,9.649999618530273,9.17199993133545,9.460000038146973,9.01823902130127,1290936,,,,,,,,
2024-08-08,9.357999801635742,9.496000289916992,9.289999961853027,9.416000366210938,8.976293563842773,807224,,,,,,,,
2024-08-09,9.430000305175781,9.715999603271484,9.359999656677246,9.48799991607666,9.044931411743164,629149,,,,,,,,
2024-08-12,9.449999809265137,9.508000373840332,9.387999534606934,9.399999618530273,8.961040496826172,595797,,,,,,,,
2024-08-13,9.430000305175781,9.46399974822998,9.314000129699707,9.4399995803833,8.99917221069336,601574,,,,,,,,
2024-08-14,9.616000175476074,9.699999809265137,9.447999954223633,9.456000328063965,9.014426231384277,602580,,,,,,,,
2024-08-15,9.486000061035156,9.72599983215332,9.449999809265137,9.673999786376953,9.222245216369629,901504,,,,,,,,
2024-08-16,9.732000350952148,9.751999855041504,9.538000106811523,9.555999755859375,9.109755516052246,453386,,,,,,,,
2024-08-19,9.552000045776367,9.807999610900879,9.545999526977539,9.715999603271484,9.262284278869629,723311,,,,,,,,
2024-08-20,9.722000122070312,9.748000144958496,9.621999740600586,9.64799976348877,9.19745922088623,550685,,,,,,,,
2024-08-21,9.661999702453613,9.859999656677246,9.631999969482422,9.72599983215332,9.271817207336426,586311,,,,,,,,
2024-08-22,9.685999870300293,9.807999610900879,9.62600040435791,9.694000244140625,9.241312026977539,560415,,,,,,,,
2024-08-23,9.710000038146973,9.89799976348877,9.685999870300293,9.855999946594238,9.395746231079102,667823,,,,,,,,
2024-08-26,9.855999946594238,10.039999961853027,9.800000190734863,9.916000366210938,9.4529447555542,480677,,,,,,,,
2024-08-27,9.932000160217285,10.154999732971191,9.92199993133545,10.0,9.533021926879883,586128,,,,,,,,
2024-08-28,10.0,10.050000190734863,9.760000228881836,9.777999877929688,9.321389198303223,654592,,,,,,,,
2024-08-29,9.73799991607666,9.902000427246094,9.723999977111816,9.744000434875488,9.288976669311523,492630,,,,,,,,
2024-08-30,9.70199966430664,9.803999900817871,9.633999824523926,9.670000076293945,9.218432426452637,885587,,,,,,,,
2024-09-02,9.666000366210938,9.76200008392334,9.387999534606934,9.684000015258789,9.231778144836426,594861,,,,,,,,
2024-09-03,9.644000053405762,9.708000183105469,9.244000434875488,9.39799976348877,8.959134101867676,1036107,,,,,,,,
2024-09-04,9.13599967956543,9.42199993133545,9.100000381469727,9.378000259399414,8.940068244934082,893341,,,,,,,,
2024-09-05,9.300000190734863,9.666000366210938,9.295999526977539,9.473999977111816,9.031584739685059,919324,,,,,,,,
