date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'PFG')","('high', 'PFG')","('low', 'PFG')","('close', 'PFG')","('adj_close', 'PFG')","('volume', 'PFG')","('currency', '')"
2024-10-04,85.58999633789062,87.41999816894531,85.0,87.31999969482422,83.3523941040039,688800,,,,,,,,
2024-10-07,87.31999969482422,87.31999969482422,85.23999786376953,85.66999816894531,81.7773666381836,993000,,,,,,,,
2024-10-08,85.7300033569336,86.23999786376953,85.47000122070312,85.87000274658203,81.96829223632812,712500,,,,,,,,
2024-10-09,86.0199966430664,87.66999816894531,85.75,87.51000213623047,83.53376770019531,617400,,,,,,,,
2024-10-10,87.66999816894531,88.11000061035156,87.30000305175781,87.4800033569336,83.50513458251953,891500,,,,,,,,
2024-10-11,87.83000183105469,89.51000213623047,87.5,89.19999694824219,85.14698028564453,1123500,,,,,,,,
2024-10-14,89.19999694824219,89.95999908447266,88.83000183105469,89.70999908447266,85.63380432128906,1293000,,,,,,,,
2024-10-15,89.88999938964844,90.93000030517578,89.7300033569336,89.98999786376953,85.90107727050781,1746400,,,,,,,,
2024-10-16,90.08999633789062,91.38999938964844,90.08999633789062,91.1500015258789,87.00837707519531,736500,,,,,,,,
2024-10-17,91.29000091552734,91.9800033569336,91.19999694824219,91.26000213623047,87.11336517333984,870900,,,,,,,,
2024-10-18,91.3499984741211,91.4000015258789,90.38999938964844,90.45999908447266,86.34972381591797,998200,,,,,,,,
2024-10-21,90.31999969482422,90.70999908447266,89.06999969482422,89.6500015258789,85.57653045654297,942000,,,,,,,,
2024-10-22,89.2699966430664,90.33999633789062,89.08999633789062,89.91999816894531,85.83426666259766,828300,,,,,,,,
2024-10-23,89.5,90.04000091552734,89.20999908447266,89.58000183105469,85.50971221923828,676400,,,,,,,,
2024-10-24,90.05000305175781,90.05000305175781,89.4000015258789,89.6500015258789,85.57653045654297,1185600,,,,,,,,
2024-10-25,86.87999725341797,86.87999725341797,79.72000122070312,83.70999908447266,79.90641784667969,4195300,,,,,,,,
2024-10-28,84.16999816894531,84.7300033569336,83.73999786376953,84.48999786376953,80.65098571777344,1379400,,,,,,,,
2024-10-29,84.58999633789062,85.12999725341797,84.12000274658203,84.16000366210938,80.33598327636719,1128700,,,,,,,,
2024-10-30,83.86000061035156,85.41999816894531,83.80999755859375,84.45999908447266,80.62234497070312,966300,,,,,,,,
2024-10-31,84.2300033569336,84.2699966430664,82.33999633789062,82.4000015258789,78.65594482421875,1429900,,,,,,,,
2024-11-01,82.38999938964844,83.38999938964844,82.13999938964844,82.18000030517578,78.4459457397461,858100,,,,,,,,
2024-11-04,82.08000183105469,82.51000213623047,81.30000305175781,81.55999755859375,77.8541259765625,1125500,,,,,,,,
2024-11-05,81.5199966430664,82.6500015258789,81.3499984741211,82.55000305175781,78.79914855957031,1495800,,,,,,,,
2024-11-06,87.52999877929688,87.52999877929688,85.52999877929688,86.13999938964844,82.22601318359375,1651500,,,,,,,,
2024-11-07,85.9800033569336,86.62999725341797,85.0,86.0,82.09236907958984,1187700,,,,,,,,
2024-11-08,85.9800033569336,85.9800033569336,84.37000274658203,85.44999694824219,81.5673599243164,950400,,,,,,,,
2024-11-11,86.43000030517578,87.87000274658203,86.19000244140625,87.20999908447266,83.24739074707031,874400,,,,,,,,
2024-11-12,86.5,87.4800033569336,86.5,87.11000061035156,83.15194702148438,1086900,,,,,,,,
2024-11-13,87.08000183105469,87.69999694824219,86.55000305175781,86.63999938964844,82.70330047607422,906000,,,,,,,,
2024-11-14,86.79000091552734,87.25,86.25,86.36000061035156,82.43601989746094,867700,,,,,,,,
2024-11-15,86.66000366210938,87.37999725341797,86.11000061035156,86.55999755859375,82.62692260742188,3581500,,,,,,,,
2024-11-18,86.41999816894531,87.04000091552734,85.88999938964844,86.06999969482422,82.15919494628906,958100,,,,,,,,
2024-11-19,84.7300033569336,84.7300033569336,82.86000061035156,84.18000030517578,80.35507202148438,1366900,,,,,,,,
2024-11-20,84.41000366210938,84.62000274658203,83.66999816894531,84.1500015258789,80.32643127441406,999600,,,,,,,,
2024-11-21,84.66000366210938,84.91000366210938,84.16000366210938,84.69999694824219,80.85143280029297,1050100,,,,,,,,
2024-11-22,84.7699966430664,86.0,84.7699966430664,85.7300033569336,81.83464050292969,676000,,,,,,,,
2024-11-25,86.4000015258789,87.5999984741211,86.12000274658203,87.04000091552734,83.08512878417969,2069600,,,,,,,,
2024-11-26,86.52999877929688,86.93000030517578,85.58999633789062,86.79000091552734,82.84648132324219,931800,,,,,,,,
2024-11-27,87.25,87.80999755859375,87.16999816894531,87.27999877929688,83.314208984375,693800,,,,,,,,
2024-11-29,87.58000183105469,87.7300033569336,86.93000030517578,87.08999633789062,83.13285064697266,559600,,,,,,,,
2024-12-02,86.55000305175781,86.55000305175781,85.27999877929688,85.41999816894531,82.22797393798828,1046900,,,,,,,,
2024-12-03,85.73999786376953,85.80999755859375,84.58000183105469,84.80000305175781,81.63114929199219,1511500,,,,,,,,
2024-12-04,84.91000366210938,85.02999877929688,84.18000030517578,84.83999633789062,81.66964721679688,1019000,,,,,,,,
2024-12-05,83.51000213623047,84.41999816894531,83.08999633789062,83.75,80.6203842163086,1423200,,,,,,,,
2024-12-06,84.19000244140625,84.5,83.55000305175781,84.4000015258789,81.24609375,1399800,,,,,,,,
2024-12-09,84.58999633789062,84.69000244140625,82.41999816894531,82.52999877929688,79.44596862792969,714400,,,,,,,,
2024-12-10,82.55999755859375,82.55999755859375,80.51000213623047,80.73999786376953,77.72285461425781,896300,,,,,,,,
2024-12-11,80.66000366210938,80.88999938964844,79.27999877929688,79.83999633789062,76.85649108886719,1930500,,,,,,,,
2024-12-12,80.25,80.69999694824219,79.25,79.29000091552734,76.3270492553711,1409100,,,,,,,,
2024-12-13,79.54000091552734,79.66999816894531,78.75,78.91000366210938,75.96124267578125,1650900,,,,,,,,
2024-12-16,78.94000244140625,79.16999816894531,78.16999816894531,78.66999816894531,75.73020935058594,1291300,,,,,,,,
2024-12-17,78.08000183105469,78.19999694824219,77.16999816894531,77.54000091552734,74.64244079589844,1294900,,,,,,,,
2024-12-18,78.43000030517578,78.4800033569336,74.83000183105469,74.91000366210938,72.1107177734375,1758400,,,,,,,,
2024-12-19,75.37000274658203,75.91000366210938,74.62999725341797,75.18000030517578,72.3706283569336,1687000,,,,,,,,
2024-12-20,74.79000091552734,77.55999755859375,74.5199966430664,77.30000305175781,74.41141510009766,3446700,,,,,,,,
2024-12-23,76.80000305175781,77.5,76.5199966430664,77.4000015258789,74.5076675415039,900100,,,,,,,,
2024-12-24,77.16000366210938,77.94000244140625,76.94000244140625,77.80000305175781,74.8927230834961,271200,,,,,,,,
2024-12-26,77.70999908447266,78.4000015258789,77.44999694824219,78.33999633789062,75.41253662109375,372400,,,,,,,,
2024-12-27,77.75,78.66000366210938,77.36000061035156,77.70999908447266,74.80608367919922,726800,,,,,,,,
2024-12-30,76.76000213623047,77.62000274658203,76.33000183105469,77.2300033569336,74.34402465820312,677800,,,,,,,,
2024-12-31,77.62000274658203,77.98999786376953,77.08999633789062,77.41000366210938,74.51729583740234,517400,,,,,,,,
2025-01-02,77.76000213623047,78.2699966430664,77.08000183105469,77.38999938964844,74.498046875,718100,,,,,,,,
2025-01-03,77.69000244140625,78.04000091552734,77.13999938964844,77.91000366210938,74.99861907958984,1125600,,,,,,,,
2025-01-06,77.91000366210938,79.4800033569336,77.55000305175781,77.81999969482422,74.91197967529297,1003700,,,,,,,,
2025-01-07,78.5999984741211,79.58000183105469,77.80999755859375,78.30000305175781,75.37403869628906,1265500,,,,,,,,
2025-01-08,78.18000030517578,78.44000244140625,77.0,78.33000183105469,75.40292358398438,939700,,,,,,,,
2025-01-10,77.30000305175781,77.61000061035156,76.11000061035156,76.33999633789062,73.4872817993164,900500,,,,,,,,
2025-01-13,76.06999969482422,77.93000030517578,75.97000122070312,77.80000305175781,74.8927230834961,941000,,,,,,,,
2025-01-14,77.69999694824219,79.11000061035156,77.66000366210938,78.83999633789062,75.89385223388672,976100,,,,,,,,
2025-01-15,80.55999755859375,80.88999938964844,80.04000091552734,80.08000183105469,77.0875244140625,954200,,,,,,,,
2025-01-16,79.69999694824219,81.16999816894531,79.69999694824219,81.13999938964844,78.10791015625,924800,,,,,,,,
2025-01-17,81.66999816894531,81.98999786376953,81.19000244140625,81.66000366210938,78.60848236083984,1219400,,,,,,,,
2025-01-21,81.69999694824219,82.91999816894531,81.69999694824219,82.54000091552734,79.45559692382812,1390400,,,,,,,,
2025-01-22,82.08999633789062,82.31999969482422,81.23999786376953,81.66000366210938,78.60848236083984,2074300,,,,,,,,
2025-01-23,81.47000122070312,82.26000213623047,79.63999938964844,81.87000274658203,78.81063842773438,1363100,,,,,,,,
2025-01-24,81.58000183105469,82.22000122070312,81.58000183105469,81.83000183105469,78.77212524414062,964300,,,,,,,,
2025-01-27,82.08000183105469,82.75,81.73999786376953,82.62000274658203,79.5326156616211,1875600,,,,,,,,
2025-01-28,82.62000274658203,83.83000183105469,82.4000015258789,82.88999938964844,79.79251861572266,1128500,,,,,,,,
2025-01-29,82.77999877929688,84.06999969482422,82.77999877929688,83.37999725341797,80.26419830322266,911000,,,,,,,,
2025-01-30,84.08999633789062,84.27999877929688,83.18000030517578,83.51000213623047,80.38934326171875,781200,,,,,,,,
2025-01-31,83.18000030517578,83.7300033569336,82.27999877929688,82.44999694824219,79.36895751953125,4816300,,,,,,,,
2025-02-03,81.47000122070312,81.69000244140625,79.45999908447266,80.97000122070312,77.94426727294922,1430600,,,,,,,,
2025-02-04,80.55999755859375,81.73999786376953,80.55999755859375,80.69000244140625,77.67473602294922,1124100,,,,,,,,
2025-02-05,80.61000061035156,80.87000274658203,79.98999786376953,80.56999969482422,77.55921936035156,1670000,,,,,,,,
2025-02-06,81.16000366210938,81.16999816894531,79.0999984741211,80.0,77.0105209350586,2402300,,,,,,,,
2025-02-07,82.91000366210938,82.94999694824219,80.5,82.33000183105469,79.2534408569336,3128700,,,,,,,,
2025-02-10,82.77999877929688,85.5,82.06999969482422,84.37999725341797,81.2268295288086,2610100,,,,,,,,
2025-02-11,84.52999877929688,86.11000061035156,84.05999755859375,85.44999694824219,82.25685119628906,1952300,,,,,,,,
2025-02-12,85.18000030517578,85.18000030517578,83.8499984741211,84.94000244140625,81.76591491699219,1807500,,,,,,,,
2025-02-13,85.37999725341797,87.0199966430664,85.06999969482422,86.94999694824219,83.70079803466797,1254700,,,,,,,,
2025-02-14,87.12000274658203,87.36000061035156,85.51000213623047,85.6500015258789,82.44938659667969,1669800,,,,,,,,
2025-02-18,85.81999969482422,86.6500015258789,85.5999984741211,86.5999984741211,83.36387634277344,1184100,,,,,,,,
2025-02-19,86.0,86.58999633789062,85.79000091552734,86.19000244140625,82.96919250488281,1191600,,,,,,,,
2025-02-20,85.97000122070312,86.8499984741211,85.55999755859375,86.55999755859375,83.32536315917969,2081800,,,,,,,,
2025-02-21,86.97000122070312,86.97000122070312,83.83000183105469,84.37999725341797,81.2268295288086,1861800,,,,,,,,
2025-02-24,84.73999786376953,85.61000061035156,84.73999786376953,85.11000061035156,81.9295654296875,1165100,,,,,,,,
2025-02-25,85.63999938964844,86.04000091552734,84.83999633789062,85.36000061035156,82.17021942138672,1170900,,,,,,,,
2025-02-26,85.98999786376953,86.43000030517578,85.58000183105469,85.9000015258789,82.6900405883789,1322900,,,,,,,,
2025-02-27,86.19000244140625,87.93000030517578,86.19000244140625,87.52999877929688,84.25912475585938,1368900,,,,,,,,
2025-02-28,88.37999725341797,89.0999984741211,87.91000366210938,89.04000091552734,85.71269989013672,2142400,,,,,,,,
2025-03-03,89.47000122070312,90.30999755859375,88.0199966430664,88.63999938964844,85.32765197753906,1870800,,,,,,,,
2025-03-04,87.88999938964844,88.0,84.25,85.62000274658203,82.42050170898438,2834200,,,,,,,,
2025-03-05,85.37999725341797,87.36000061035156,85.30999755859375,87.05999755859375,83.80668640136719,1526200,,,,,,,,
2025-03-06,86.37999725341797,87.25,85.80999755859375,86.63999938964844,83.40238189697266,1932200,,,,,,,,
2025-03-07,86.26000213623047,86.48999786376953,83.8499984741211,85.61000061035156,82.41088104248047,1662600,,,,,,,,
2025-03-10,84.48999786376953,85.26000213623047,83.37000274658203,83.68000030517578,80.55299377441406,1858300,,,,,,,,
2025-03-11,83.91999816894531,83.98999786376953,82.44999694824219,82.87999725341797,79.78289031982422,1879600,,,,,,,,
2025-03-12,82.7699966430664,83.04000091552734,80.91000366210938,82.02999877929688,79.68575286865234,1829900,,,,,,,,
2025-03-13,82.38999938964844,83.13999938964844,80.44999694824219,80.54000091552734,78.23832702636719,1258400,,,,,,,,
2025-03-14,81.30000305175781,83.0,81.0,82.77999877929688,80.41431427001953,880500,,,,,,,,
2025-03-17,82.4000015258789,84.26000213623047,82.27999877929688,83.87999725341797,81.48287963867188,1140500,,,,,,,,
2025-03-18,83.7699966430664,84.51000213623047,83.16000366210938,83.23999786376953,80.86116790771484,976000,,,,,,,,
2025-03-19,83.1500015258789,84.69999694824219,83.1500015258789,84.41000366210938,81.99774169921875,1190600,,,,,,,,
2025-03-20,83.91999816894531,84.93000030517578,83.69000244140625,84.12999725341797,81.7257308959961,1056900,,,,,,,,
2025-03-21,83.37999725341797,83.69999694824219,82.61000061035156,83.26000213623047,80.88059997558594,2541400,,,,,,,,
2025-03-24,84.1500015258789,85.37999725341797,84.04000091552734,85.25,82.81372833251953,802100,,,,,,,,
2025-03-25,85.31999969482422,86.48999786376953,85.12999725341797,85.66999816894531,83.22172546386719,1108900,,,,,,,,
2025-03-26,86.05000305175781,87.12000274658203,85.20999908447266,85.5999984741211,83.15372467041016,1022000,,,,,,,,
2025-03-27,85.45999908447266,85.80999755859375,84.43000030517578,85.08000183105469,82.64859008789062,702400,,,,,,,,
2025-03-28,85.2699966430664,85.87000274658203,82.44000244140625,83.05999755859375,80.68630981445312,1357100,,,,,,,,
2025-03-31,82.9000015258789,84.77999877929688,82.18000030517578,84.37000274658203,81.9588851928711,1160300,,,,,,,,
2025-04-01,84.72000122070312,85.56999969482422,83.95999908447266,85.1500015258789,82.71658325195312,1108200,,,,,,,,
2025-04-02,84.13999938964844,86.45999908447266,83.9000015258789,86.19000244140625,83.72686004638672,1040500,,,,,,,,
2025-04-03,81.68000030517578,83.22000122070312,79.23999786376953,79.31999969482422,77.0531997680664,1413700,,,,,,,,
2025-04-04,80.52999877929688,80.52999877929688,72.31999969482422,72.94000244140625,70.85552978515625,2218700,,,,,,,,
2025-04-07,71.19000244140625,74.62999725341797,68.69999694824219,71.6500015258789,69.6023941040039,2718700,,,,,,,,
2025-04-08,74.04000091552734,74.72000122070312,68.52999877929688,69.55999755859375,67.57211303710938,2331700,,,,,,,,
2025-04-09,68.61000061035156,77.80000305175781,68.38999938964844,77.2699966430664,75.06178283691406,2933800,,,,,,,,
2025-04-10,75.55000305175781,75.66999816894531,71.0,71.95999908447266,69.90352630615234,2040900,,,,,,,,
2025-04-11,71.95999908447266,73.05000305175781,70.44999694824219,72.61000061035156,70.53495025634766,2092100,,,,,,,,
2025-04-14,73.8499984741211,74.63999938964844,72.87000274658203,73.43000030517578,71.3315200805664,2484700,,,,,,,,
2025-04-15,73.7300033569336,74.43000030517578,72.94000244140625,73.08999633789062,71.00123596191406,2267600,,,,,,,,
2025-04-16,72.66000366210938,73.66000366210938,71.2699966430664,71.63999938964844,69.59268188476562,1508500,,,,,,,,
2025-04-17,72.02999877929688,73.33000183105469,71.9800033569336,72.13999938964844,70.07838439941406,1635700,,,,,,,,
2025-04-21,71.31999969482422,71.80000305175781,69.80000305175781,70.26000213623047,68.25211334228516,1843300,,,,,,,,
2025-04-22,72.02999877929688,72.9800033569336,71.33000183105469,72.8499984741211,70.7680892944336,1848800,,,,,,,,
2025-04-23,74.6500015258789,76.12999725341797,73.75,74.04000091552734,71.92408752441406,1549800,,,,,,,,
2025-04-24,73.9000015258789,75.44000244140625,73.4000015258789,75.0,72.85665130615234,1987200,,,,,,,,
2025-04-25,74.29000091552734,74.44999694824219,71.54000091552734,73.45999908447266,71.36066436767578,2703600,,,,,,,,
2025-04-28,73.33000183105469,74.36000061035156,72.79000091552734,73.87000274658203,71.75894927978516,1811600,,,,,,,,
2025-04-29,73.37999725341797,74.91000366210938,73.37999725341797,74.58999633789062,72.45836639404297,1626000,,,,,,,,
2025-04-30,73.55000305175781,74.44999694824219,72.20999908447266,74.1500015258789,72.03095245361328,1807500,,,,,,,,
2025-05-01,74.30000305175781,74.7699966430664,73.56999969482422,74.06999969482422,71.95323181152344,1665700,,,,,,,,
2025-05-02,75.31999969482422,76.87999725341797,74.83000183105469,76.83000183105469,74.63436126708984,1817900,,,,,,,,
2025-05-05,76.26000213623047,77.44000244140625,75.79000091552734,76.55999755859375,74.3720703125,988400,,,,,,,,
2025-05-06,76.12000274658203,76.86000061035156,75.80000305175781,76.33999633789062,74.15835571289062,1203400,,,,,,,,
2025-05-07,76.94999694824219,77.8499984741211,76.80999755859375,77.55000305175781,75.33377838134766,1816700,,,,,,,,
2025-05-08,78.2300033569336,79.45999908447266,77.73999786376953,78.83999633789062,76.58690643310547,1318200,,,,,,,,
2025-05-09,78.88999938964844,79.25,78.5199966430664,78.9000015258789,76.64520263671875,933100,,,,,,,,
2025-05-12,81.44999694824219,82.29000091552734,81.25,81.69999694824219,79.36517333984375,1539900,,,,,,,,
2025-05-13,81.76000213623047,82.36000061035156,81.47000122070312,81.69999694824219,79.36517333984375,978900,,,,,,,,
2025-05-14,81.69999694824219,82.20999908447266,80.80000305175781,81.04000091552734,78.72404479980469,1155100,,,,,,,,
2025-05-15,80.95999908447266,81.48999786376953,80.66999816894531,81.41999816894531,79.09318542480469,885700,,,,,,,,
2025-05-16,81.52999877929688,81.7300033569336,81.08000183105469,81.55000305175781,79.21947479248047,1036900,,,,,,,,
2025-05-19,81.01000213623047,81.83999633789062,80.66999816894531,81.30000305175781,78.97661590576172,864200,,,,,,,,
2025-05-20,80.95999908447266,81.4800033569336,80.41000366210938,80.52999877929688,78.2286148071289,764400,,,,,,,,
2025-05-21,80.01000213623047,80.33000183105469,77.3499984741211,77.36000061035156,75.14920806884766,1040300,,,,,,,,
2025-05-22,77.30999755859375,77.9000015258789,76.83000183105469,77.3499984741211,75.13948822021484,826000,,,,,,,,
2025-05-23,76.05999755859375,77.48999786376953,76.05999755859375,77.01000213623047,74.80921936035156,846000,,,,,,,,
2025-05-27,78.19999694824219,78.91000366210938,77.58000183105469,78.88999938964844,76.63548278808594,904000,,,,,,,,
2025-05-28,78.94000244140625,79.22000122070312,77.56999969482422,77.66999816894531,75.45034790039062,1069100,,,,,,,,
2025-05-29,78.18000030517578,78.79000091552734,77.72000122070312,78.55000305175781,76.30520629882812,1014700,,,,,,,,
2025-05-30,78.29000091552734,78.55000305175781,77.54000091552734,77.88999938964844,75.6640625,1960700,,,,,,,,
2025-06-02,76.97000122070312,77.0,75.87999725341797,76.97000122070312,75.5071029663086,874500,,,,,,,,
2025-06-03,76.7699966430664,77.70999908447266,75.93000030517578,77.33999633789062,75.87007141113281,1073200,,,,,,,,
2025-06-04,77.37999725341797,77.69999694824219,76.33999633789062,76.33999633789062,74.88907623291016,734300,,,,,,,,
2025-06-05,76.4000015258789,76.72000122070312,75.52999877929688,75.94000244140625,74.4966812133789,1208800,,,,,,,,
2025-06-06,76.77999877929688,77.5,76.33999633789062,76.97000122070312,75.5071029663086,1164300,,,,,,,,
2025-06-09,77.0,77.38999938964844,76.27999877929688,76.83999633789062,75.37957000732422,1052900,,,,,,,,
2025-06-10,76.83999633789062,77.41000366210938,76.44000244140625,76.76000213623047,75.30109405517578,1143200,,,,,,,,
2025-06-11,76.77999877929688,77.12999725341797,76.2300033569336,76.48999786376953,75.03621673583984,1383300,,,,,,,,
2025-06-12,76.04000091552734,77.05000305175781,75.45999908447266,77.0199966430664,75.55615234375,971700,,,,,,,,
2025-06-13,76.91000366210938,76.91000366210938,75.7699966430664,75.9000015258789,74.45744323730469,1263200,,,,,,,,
2025-06-16,76.58999633789062,77.47000122070312,76.29000091552734,76.7300033569336,75.27166748046875,1152300,,,,,,,,
2025-06-17,76.55000305175781,76.80999755859375,75.30999755859375,75.80000305175781,74.35934448242188,1098100,,,,,,,,
2025-06-18,75.7300033569336,76.80999755859375,75.7300033569336,75.97000122070312,74.52610778808594,939600,,,,,,,,
2025-06-20,76.63999938964844,77.18000030517578,75.91000366210938,76.61000061035156,75.15394592285156,2262700,,,,,,,,
2025-06-23,76.47000122070312,77.41999816894531,75.52999877929688,77.33000183105469,75.86026000976562,804800,,,,,,,,
2025-06-24,77.66999816894531,78.36000061035156,77.66999816894531,77.93000030517578,76.44886016845703,790400,,,,,,,,
2025-06-25,78.0199966430664,78.0199966430664,76.93000030517578,77.05999755859375,75.59539031982422,1006300,,,,,,,,
2025-06-26,77.4800033569336,78.4800033569336,76.94999694824219,78.4000015258789,76.90992736816406,855800,,,,,,,,
2025-06-27,78.69999694824219,79.5199966430664,78.44000244140625,79.19000244140625,77.6849136352539,2230700,,,,,,,,
2025-06-30,79.19999694824219,79.58000183105469,79.01000213623047,79.43000030517578,77.92034912109375,845700,,,,,,,,
2025-07-01,79.3499984741211,81.41000366210938,78.69999694824219,80.83000183105469,79.29373931884766,1185900,,,,,,,,
2025-07-02,80.8499984741211,80.8499984741211,79.6500015258789,80.51000213623047,78.97982788085938,1200600,,,,,,,,
2025-07-03,80.87000274658203,81.66000366210938,80.52999877929688,81.0,79.46051025390625,605900,,,,,,,,
2025-07-07,80.80000305175781,81.5,79.79000091552734,80.19000244140625,78.66590881347656,1190200,,,,,,,,
2025-07-08,80.55000305175781,82.0199966430664,80.3499984741211,81.4800033569336,79.93138885498047,1173700,,,,,,,,
2025-07-09,81.70999908447266,82.02999877929688,80.44000244140625,80.86000061035156,79.32317352294922,1014500,,,,,,,,
2025-07-10,81.05999755859375,82.16000366210938,80.56999969482422,81.5999984741211,80.04910278320312,897900,,,,,,,,
2025-07-11,81.02999877929688,81.20999908447266,80.30000305175781,80.37000274658203,78.84248352050781,822200,,,,,,,,
2025-07-14,80.16999816894531,81.02999877929688,79.80000305175781,80.94999694824219,79.41146087646484,782000,,,,,,,,
2025-07-15,80.94999694824219,81.23999786376953,79.33999633789062,79.37999725341797,77.87129974365234,1111500,,,,,,,,
2025-07-16,79.7699966430664,80.29000091552734,78.80999755859375,79.81999969482422,78.30293273925781,1265000,,,,,,,,
2025-07-17,79.73999786376953,81.0199966430664,79.30000305175781,80.97000122070312,79.43108367919922,1037500,,,,,,,,
2025-07-18,81.26000213623047,81.37000274658203,80.70999908447266,81.05999755859375,79.51936340332031,867500,,,,,,,,
2025-07-21,80.9800033569336,81.36000061035156,78.66999816894531,78.73999786376953,77.24345397949219,1446500,,,,,,,,
2025-07-22,78.73999786376953,80.33000183105469,78.73999786376953,80.19999694824219,78.67571258544922,981100,,,,,,,,
2025-07-23,80.94000244140625,81.05000305175781,80.31999969482422,80.87999725341797,79.34278106689453,832300,,,,,,,,
2025-07-24,80.7300033569336,81.05999755859375,80.16999816894531,80.33000183105469,78.8032455444336,766500,,,,,,,,
2025-07-25,80.5,81.13999938964844,80.16000366210938,81.05000305175781,79.50956726074219,737900,,,,,,,,
2025-07-28,80.93000030517578,81.13999938964844,79.97000122070312,80.38999938964844,78.86209869384766,1677400,,,,,,,,
2025-07-29,83.16000366210938,83.63999938964844,79.77999877929688,80.19000244140625,78.66590881347656,2014100,,,,,,,,
2025-07-30,80.1500015258789,80.1500015258789,75.87999725341797,76.58999633789062,75.13432312011719,3111100,,,,,,,,
2025-07-31,76.29000091552734,78.38999938964844,75.97000122070312,77.83000183105469,76.35076141357422,2971800,,,,,,,,
2025-08-01,76.87999725341797,76.87999725341797,75.0,75.52999877929688,74.09446716308594,1753400,,,,,,,,
2025-08-04,75.91999816894531,76.12999725341797,75.43000030517578,75.87999725341797,74.43782043457031,1049100,,,,,,,,
2025-08-05,76.2699966430664,77.05000305175781,75.55000305175781,76.12000274658203,74.67326354980469,1314800,,,,,,,,
2025-08-06,76.36000061035156,77.2300033569336,76.13999938964844,76.80999755859375,75.35014343261719,1438500,,,,,,,,
2025-08-07,77.05999755859375,77.25,75.33000183105469,75.5999984741211,74.16313934326172,1087100,,,,,,,,
2025-08-08,75.94000244140625,76.7699966430664,75.51000213623047,76.58999633789062,75.13432312011719,819900,,,,,,,,
2025-08-11,76.72000122070312,77.30000305175781,76.1500015258789,76.4800033569336,75.02642059326172,922000,,,,,,,,
2025-08-12,76.83000183105469,77.73999786376953,76.63999938964844,77.23999786376953,75.77196502685547,1757600,,,,,,,,
2025-08-13,77.01000213623047,78.44000244140625,77.01000213623047,78.33999633789062,76.85106658935547,2068100,,,,,,,,
2025-08-14,77.91000366210938,78.19000244140625,77.19999694824219,78.08999633789062,76.6058120727539,1047800,,,,,,,,
2025-08-15,78.52999877929688,78.52999877929688,77.55000305175781,77.63999938964844,76.16436767578125,962400,,,,,,,,
2025-08-18,77.44000244140625,77.8499984741211,77.1500015258789,77.69999694824219,76.22322845458984,1136900,,,,,,,,
2025-08-19,77.83000183105469,79.19000244140625,77.62000274658203,78.5999984741211,77.10611724853516,948400,,,,,,,,
2025-08-20,78.48999786376953,79.05999755859375,78.2699966430664,78.72000122070312,77.22384643554688,983600,,,,,,,,
2025-08-21,78.45999908447266,78.91999816894531,77.33999633789062,78.66999816894531,77.17478942871094,1077900,,,,,,,,
2025-08-22,78.83000183105469,81.44000244140625,78.58999633789062,80.72000122070312,79.18582916259766,1250500,,,,,,,,
2025-08-25,80.5,80.88999938964844,79.83000183105469,80.27999877929688,78.75418853759766,619100,,,,,,,,
2025-08-26,79.97000122070312,80.58999633789062,79.37999725341797,80.55000305175781,79.0190658569336,974500,,,,,,,,
2025-08-27,80.37000274658203,81.37000274658203,79.8499984741211,80.83999633789062,79.30355072021484,775400,,,,,,,,
2025-08-28,81.08000183105469,81.16000366210938,79.83999633789062,80.22000122070312,78.6953353881836,1248600,,,,,,,,
2025-08-29,80.30000305175781,80.97000122070312,80.19999694824219,80.51000213623047,78.97982788085938,974700,,,,,,,,
2025-09-02,79.55999755859375,79.9800033569336,78.62999725341797,79.94000244140625,78.42066192626953,1670500,,,,,,,,
2025-09-03,79.51000213623047,80.19000244140625,79.37999725341797,80.18000030517578,78.65608978271484,1431200,,,,,,,,
2025-09-04,79.73999786376953,81.33999633789062,79.58999633789062,81.30000305175781,80.53829956054688,1001400,,,,,,,,
2025-09-05,81.36000061035156,82.0,79.02999877929688,79.9800033569336,79.23066711425781,1125400,,,,,,,,
2025-09-08,79.91000366210938,79.94999694824219,78.11000061035156,79.70999908447266,78.96318817138672,908300,,,,,,,,
2025-09-09,79.80000305175781,80.86000061035156,79.7300033569336,80.06999969482422,79.31981658935547,1025400,,,,,,,,
2025-09-10,79.70999908447266,80.5999984741211,79.06999969482422,80.06999969482422,79.31981658935547,1137000,,,,,,,,
2025-09-11,80.4000015258789,82.26000213623047,80.13999938964844,82.08000183105469,81.31098937988281,1699400,,,,,,,,
2025-09-12,81.9800033569336,82.93000030517578,81.81999969482422,82.69999694824219,81.9251708984375,986000,,,,,,,,
2025-09-15,82.83999633789062,83.63999938964844,82.44999694824219,82.94999694824219,82.1728286743164,1493500,,,,,,,,
2025-09-16,82.91999816894531,83.08999633789062,79.73999786376953,80.08999633789062,79.33963012695312,1766400,,,,,,,,
2025-09-17,80.2300033569336,82.20999908447266,80.2300033569336,80.86000061035156,80.1024169921875,1249400,,,,,,,,
2025-09-18,80.83000183105469,82.02999877929688,80.47000122070312,81.77999877929688,81.0137939453125,801600,,,,,,,,
2025-09-19,82.48999786376953,82.5999984741211,81.2300033569336,81.70999908447266,80.94445037841797,3057300,,,,,,,,
