date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'GRNT')","('high', 'GRNT')","('low', 'GRNT')","('close', 'GRNT')","('adj_close', 'GRNT')","('volume', 'GRNT')","('currency', '')"
2024-09-12,6.099999904632568,6.164999961853027,6.014999866485596,6.130000114440918,5.571054458618164,354700,,,,,,,,
2024-09-13,6.179999828338623,6.239999771118164,6.114999771118164,6.230000019073486,5.661937236785889,743600,,,,,,,,
2024-09-16,6.239999771118164,6.289999961853027,6.074999809265137,6.21999979019165,5.652847766876221,514300,,,,,,,,
2024-09-17,6.25,6.440000057220459,6.239999771118164,6.300000190734863,5.725554466247559,531100,,,,,,,,
2024-09-18,6.260000228881836,6.46999979019165,6.260000228881836,6.309999942779541,5.7346415519714355,452100,,,,,,,,
2024-09-19,6.5,6.5,6.380000114440918,6.400000095367432,5.816435813903809,372200,,,,,,,,
2024-09-20,6.369999885559082,6.489999771118164,6.230000019073486,6.230000019073486,5.661937236785889,2766200,,,,,,,,
2024-09-23,6.289999961853027,6.400000095367432,6.21999979019165,6.25,5.680112361907959,327900,,,,,,,,
2024-09-24,6.320000171661377,6.359000205993652,6.25,6.25,5.680112361907959,300300,,,,,,,,
2024-09-25,6.230000019073486,6.25,6.099999904632568,6.110000133514404,5.552878379821777,277700,,,,,,,,
2024-09-26,6.050000190734863,6.130000114440918,5.869999885559082,5.869999885559082,5.334761619567871,628900,,,,,,,,
2024-09-27,5.940000057220459,6.034999847412109,5.921999931335449,6.0,5.452908992767334,572500,,,,,,,,
2024-09-30,6.0,6.054999828338623,5.909999847412109,5.940000057220459,5.398379325866699,310000,,,,,,,,
2024-10-01,5.900000095367432,5.989999771118164,5.889999866485596,5.900000095367432,5.362025737762451,357400,,,,,,,,
2024-10-02,5.980000019073486,6.054999828338623,5.974999904632568,6.039999961853027,5.489260196685791,305800,,,,,,,,
2024-10-03,6.050000190734863,6.199999809265137,6.03000020980835,6.179999828338623,5.616495132446289,208400,,,,,,,,
2024-10-04,6.199999809265137,6.275000095367432,6.190000057220459,6.21999979019165,5.652847766876221,224800,,,,,,,,
2024-10-07,6.230000019073486,6.349999904632568,6.21999979019165,6.309999942779541,5.7346415519714355,214600,,,,,,,,
2024-10-08,6.239999771118164,6.239999771118164,6.130000114440918,6.159999847412109,5.598319053649902,199500,,,,,,,,
2024-10-09,6.119999885559082,6.199999809265137,6.119999885559082,6.130000114440918,5.571054458618164,149700,,,,,,,,
2024-10-10,6.139999866485596,6.189000129699707,6.050000190734863,6.159999847412109,5.598319053649902,179700,,,,,,,,
2024-10-11,6.159999847412109,6.284999847412109,6.130000114440918,6.21999979019165,5.652847766876221,253300,,,,,,,,
2024-10-14,6.190000057220459,6.235000133514404,6.130000114440918,6.179999828338623,5.616495132446289,252400,,,,,,,,
2024-10-15,6.079999923706055,6.130000114440918,5.889999866485596,5.889999866485596,5.352938652038574,343100,,,,,,,,
2024-10-16,5.949999809265137,6.019999980926514,5.909999847412109,6.0,5.452908992767334,220000,,,,,,,,
2024-10-17,6.050000190734863,6.139999866485596,5.994999885559082,6.119999885559082,5.561966896057129,265300,,,,,,,,
2024-10-18,6.110000133514404,6.110000133514404,5.945000171661377,6.090000152587891,5.534702301025391,739300,,,,,,,,
2024-10-21,6.150000095367432,6.150000095367432,5.985000133514404,5.989999771118164,5.443819522857666,279300,,,,,,,,
2024-10-22,6.03000020980835,6.039999961853027,5.960000038146973,5.960000038146973,5.416555404663086,181900,,,,,,,,
2024-10-23,5.949999809265137,5.960000038146973,5.860000133514404,5.920000076293945,5.380202293395996,228600,,,,,,,,
2024-10-24,5.929999828338623,5.949999809265137,5.860000133514404,5.949999809265137,5.407467842102051,160800,,,,,,,,
2024-10-25,6.0,6.019999980926514,5.90500020980835,5.960000038146973,5.416555404663086,156600,,,,,,,,
2024-10-28,5.849999904632568,5.909999847412109,5.829999923706055,5.909999847412109,5.371114253997803,273900,,,,,,,,
2024-10-29,5.940000057220459,5.974999904632568,5.869999885559082,5.900000095367432,5.362025737762451,154600,,,,,,,,
2024-10-30,5.920000076293945,5.989999771118164,5.900000095367432,5.960000038146973,5.416555404663086,178400,,,,,,,,
2024-10-31,5.960000038146973,6.005000114440918,5.914999961853027,5.929999828338623,5.389290809631348,181700,,,,,,,,
2024-11-01,5.96999979019165,5.980000019073486,5.789999961853027,5.800000190734863,5.271144390106201,323000,,,,,,,,
2024-11-04,5.800000190734863,6.005000114440918,5.800000190734863,5.960000038146973,5.416555404663086,296700,,,,,,,,
2024-11-05,5.96999979019165,6.070000171661377,5.940000057220459,6.070000171661377,5.516526222229004,231200,,,,,,,,
2024-11-06,6.199999809265137,6.349999904632568,6.199999809265137,6.349999904632568,5.770995140075684,707100,,,,,,,,
2024-11-07,6.349999904632568,6.389999866485596,6.25,6.340000152587891,5.761906623840332,447100,,,,,,,,
2024-11-08,6.369999885559082,6.570000171661377,6.335000038146973,6.510000228881836,5.91640567779541,1088000,,,,,,,,
2024-11-11,6.539999961853027,6.715000152587891,6.46999979019165,6.670000076293945,6.061816215515137,524000,,,,,,,,
2024-11-12,6.699999809265137,6.730000019073486,6.559999942779541,6.590000152587891,5.989110946655273,523700,,,,,,,,
2024-11-13,6.639999866485596,6.659999847412109,6.489999771118164,6.53000020980835,5.934582233428955,850400,,,,,,,,
2024-11-14,6.630000114440918,6.695000171661377,6.5,6.630000114440918,6.025464057922363,618400,,,,,,,,
2024-11-15,6.670000076293945,6.670000076293945,6.369999885559082,6.400000095367432,5.816435813903809,485600,,,,,,,,
2024-11-18,6.5,6.650000095367432,6.409999847412109,6.610000133514404,6.007287502288818,746800,,,,,,,,
2024-11-19,6.570000171661377,6.570000171661377,6.329999923706055,6.5,5.907317161560059,746500,,,,,,,,
2024-11-20,6.510000228881836,6.539999961853027,6.449999809265137,6.519999980926514,5.9254937171936035,467400,,,,,,,,
2024-11-21,6.590000152587891,6.71999979019165,6.510000228881836,6.610000133514404,6.007287502288818,829600,,,,,,,,
2024-11-22,6.679999828338623,6.829999923706055,6.630000114440918,6.78000020980835,6.161786079406738,879100,,,,,,,,
2024-11-25,6.800000190734863,6.800000190734863,6.650000095367432,6.670000076293945,6.061816215515137,356800,,,,,,,,
2024-11-26,6.639999866485596,6.639999866485596,6.480000019073486,6.519999980926514,5.9254937171936035,451800,,,,,,,,
2024-11-27,6.510000228881836,6.679999828338623,6.510000228881836,6.550000190734863,5.952757835388184,429500,,,,,,,,
2024-11-29,6.5,6.519999980926514,6.409999847412109,6.449999809265137,5.962001323699951,230500,,,,,,,,
2024-12-02,6.460000038146973,6.460000038146973,6.309999942779541,6.420000076293945,5.934271335601807,303000,,,,,,,,
2024-12-03,6.460000038146973,6.460000038146973,6.335000038146973,6.409999847412109,5.925027847290039,846000,,,,,,,,
2024-12-04,6.420000076293945,6.420000076293945,6.170000076293945,6.21999979019165,5.7494025230407715,307400,,,,,,,,
2024-12-05,6.199999809265137,6.329999923706055,6.179999828338623,6.239999771118164,5.767889976501465,461100,,,,,,,,
2024-12-06,6.239999771118164,6.269999980926514,6.019999980926514,6.170000076293945,5.703186511993408,560200,,,,,,,,
2024-12-09,6.269999980926514,6.295000076293945,6.125,6.130000114440918,5.66621208190918,506900,,,,,,,,
2024-12-10,6.139999866485596,6.175000190734863,6.045000076293945,6.050000190734863,5.5922651290893555,331900,,,,,,,,
2024-12-11,6.119999885559082,6.164999961853027,6.054999828338623,6.130000114440918,5.66621208190918,967700,,,,,,,,
2024-12-12,6.099999904632568,6.21999979019165,6.03000020980835,6.139999866485596,5.675455570220947,552400,,,,,,,,
2024-12-13,6.159999847412109,6.170000076293945,6.034999847412109,6.099999904632568,5.638482093811035,427500,,,,,,,,
2024-12-16,6.199999809265137,6.199999809265137,6.014999866485596,6.03000020980835,5.57377815246582,476500,,,,,,,,
2024-12-17,6.0,6.039999961853027,5.909999847412109,5.96999979019165,5.518317222595215,505900,,,,,,,,
2024-12-18,6.010000228881836,6.03000020980835,5.635000228881836,5.650000095367432,5.22252893447876,492900,,,,,,,,
2024-12-19,5.769999980926514,5.770999908447266,5.619999885559082,5.619999885559082,5.194798469543457,463500,,,,,,,,
2024-12-20,5.550000190734863,6.300000190734863,5.46999979019165,6.190000057220459,5.721673011779785,5236000,,,,,,,,
2024-12-23,5.980000019073486,5.980000019073486,5.760000228881836,5.900000095367432,5.453613758087158,1512300,,,,,,,,
2024-12-24,5.980000019073486,6.03000020980835,5.88700008392334,6.03000020980835,5.57377815246582,256300,,,,,,,,
2024-12-26,6.019999980926514,6.03000020980835,5.920000076293945,5.960000038146973,5.5090742111206055,483100,,,,,,,,
2024-12-27,5.960000038146973,6.039999961853027,5.909999847412109,5.980000019073486,5.527561187744141,300300,,,,,,,,
2024-12-30,6.010000228881836,6.204999923706055,5.991000175476074,6.179999828338623,5.712429523468018,357600,,,,,,,,
2024-12-31,6.21999979019165,6.570000171661377,6.184999942779541,6.460000038146973,5.971245288848877,1004900,,,,,,,,
2025-01-02,6.550000190734863,6.659999847412109,6.474999904632568,6.650000095367432,6.146869659423828,506100,,,,,,,,
2025-01-03,6.670000076293945,6.739999771118164,6.635000228881836,6.670000076293945,6.165356636047363,471300,,,,,,,,
2025-01-06,6.71999979019165,6.800000190734863,6.650000095367432,6.679999828338623,6.174600124359131,508300,,,,,,,,
2025-01-07,6.71999979019165,6.75,6.574999809265137,6.75,6.239304542541504,382000,,,,,,,,
2025-01-08,6.690000057220459,6.840000152587891,6.65500020980835,6.809999942779541,6.294764518737793,484700,,,,,,,,
2025-01-10,6.909999847412109,7.0,6.824999809265137,6.889999866485596,6.368711471557617,679800,,,,,,,,
2025-01-13,6.860000133514404,6.929999828338623,6.610000133514404,6.800000190734863,6.285521507263184,798400,,,,,,,,
2025-01-14,6.75,6.934999942779541,6.690000057220459,6.849999904632568,6.331737995147705,686200,,,,,,,,
2025-01-15,6.909999847412109,6.949999809265137,6.800000190734863,6.869999885559082,6.350225448608398,282100,,,,,,,,
2025-01-16,6.809999942779541,6.90500020980835,6.75,6.869999885559082,6.350225448608398,348500,,,,,,,,
2025-01-17,6.889999866485596,6.929999828338623,6.804999828338623,6.829999923706055,6.31325101852417,436600,,,,,,,,
2025-01-21,6.829999923706055,6.829999923706055,6.690000057220459,6.75,6.239304542541504,449700,,,,,,,,
2025-01-22,6.710000038146973,6.730000019073486,6.6020002365112305,6.630000114440918,6.128383636474609,295400,,,,,,,,
2025-01-23,6.675000190734863,6.675000190734863,6.539999961853027,6.599999904632568,6.10065221786499,821100,,,,,,,,
2025-01-24,6.579999923706055,6.579999923706055,6.320000171661377,6.320000171661377,5.841836929321289,329000,,,,,,,,
2025-01-27,6.300000190734863,6.389999866485596,6.201000213623047,6.239999771118164,5.767889976501465,350500,,,,,,,,
2025-01-28,6.239999771118164,6.300000190734863,6.150000095367432,6.230000019073486,5.7586469650268555,265000,,,,,,,,
2025-01-29,6.170000076293945,6.289999961853027,6.1519999504089355,6.260000228881836,5.786376953125,200900,,,,,,,,
2025-01-30,6.340000152587891,6.375,6.260000228881836,6.320000171661377,5.841836929321289,251600,,,,,,,,
2025-01-31,6.329999923706055,6.339000225067139,6.15500020980835,6.190000057220459,5.721673011779785,270400,,,,,,,,
2025-02-03,6.159999847412109,6.195000171661377,6.059999942779541,6.079999923706055,5.6199951171875,263900,,,,,,,,
2025-02-04,6.050000190734863,6.239999771118164,6.050000190734863,6.199999809265137,5.7309160232543945,246700,,,,,,,,
2025-02-05,6.21999979019165,6.230000019073486,6.159999847412109,6.199999809265137,5.7309160232543945,202100,,,,,,,,
2025-02-06,6.25,6.25,6.099999904632568,6.130000114440918,5.66621208190918,227800,,,,,,,,
2025-02-07,6.130000114440918,6.150000095367432,6.039999961853027,6.050000190734863,5.5922651290893555,274500,,,,,,,,
2025-02-10,6.150000095367432,6.260000228881836,6.119999885559082,6.239999771118164,5.767889976501465,245800,,,,,,,,
2025-02-11,6.269999980926514,6.400000095367432,6.199999809265137,6.329999923706055,5.851080417633057,182800,,,,,,,,
2025-02-12,6.260000228881836,6.260000228881836,6.059999942779541,6.090000152587891,5.629239082336426,292200,,,,,,,,
2025-02-13,6.130000114440918,6.164999961853027,6.079999923706055,6.150000095367432,5.684699058532715,263500,,,,,,,,
2025-02-14,6.210000038146973,6.28000020980835,6.171999931335449,6.21999979019165,5.7494025230407715,165700,,,,,,,,
2025-02-18,6.269999980926514,6.389999866485596,6.159999847412109,6.349999904632568,5.86956787109375,264000,,,,,,,,
2025-02-19,6.349999904632568,6.489999771118164,6.340000152587891,6.389999866485596,5.906540870666504,338600,,,,,,,,
2025-02-20,6.369999885559082,6.440000057220459,6.300000190734863,6.409999847412109,5.925027847290039,257500,,,,,,,,
2025-02-21,6.360000133514404,6.394999980926514,6.079999923706055,6.130000114440918,5.66621208190918,498300,,,,,,,,
2025-02-24,6.170000076293945,6.190000057220459,6.079999923706055,6.130000114440918,5.66621208190918,415000,,,,,,,,
2025-02-25,6.150000095367432,6.150000095367432,6.0,6.019999980926514,5.564534664154053,368200,,,,,,,,
2025-02-26,6.019999980926514,6.034999847412109,5.925000190734863,5.96999979019165,5.518317222595215,317600,,,,,,,,
2025-02-27,6.0,6.0,5.929999828338623,5.949999809265137,5.499831199645996,267600,,,,,,,,
2025-02-28,5.849999904632568,5.869999885559082,5.739999771118164,5.869999885559082,5.528083324432373,514800,,,,,,,,
2025-03-03,5.920000076293945,5.940000057220459,5.559999942779541,5.630000114440918,5.302063465118408,526900,,,,,,,,
2025-03-04,5.590000152587891,5.710000038146973,5.460000038146973,5.639999866485596,5.311480522155762,509500,,,,,,,,
2025-03-05,5.590000152587891,5.619999885559082,5.429999828338623,5.610000133514404,5.283228397369385,544800,,,,,,,,
2025-03-06,5.559999942779541,5.599999904632568,5.269999980926514,5.289999961853027,4.98186731338501,1834700,,,,,,,,
2025-03-07,5.5,5.78000020980835,5.284999847412109,5.349999904632568,5.03837251663208,1239400,,,,,,,,
2025-03-10,5.400000095367432,5.534999847412109,5.289999961853027,5.440000057220459,5.1231303215026855,536600,,,,,,,,
2025-03-11,5.480000019073486,5.5970001220703125,5.460000038146973,5.489999771118164,5.170217514038086,450000,,,,,,,,
2025-03-12,5.519999980926514,5.559999942779541,5.429999828338623,5.539999961853027,5.217305660247803,581100,,,,,,,,
2025-03-13,5.53000020980835,5.630000114440918,5.519999980926514,5.539999961853027,5.217305660247803,384900,,,,,,,,
2025-03-14,5.570000171661377,5.789999961853027,5.539999961853027,5.769999980926514,5.433908462524414,425800,,,,,,,,
2025-03-17,5.800000190734863,5.974999904632568,5.800000190734863,5.940000057220459,5.594006061553955,510100,,,,,,,,
2025-03-18,5.949999809265137,6.0,5.9029998779296875,5.949999809265137,5.603423595428467,393800,,,,,,,,
2025-03-19,5.960000038146973,6.119999885559082,5.927999973297119,6.090000152587891,5.735269546508789,321600,,,,,,,,
2025-03-20,6.03000020980835,6.135000228881836,6.019999980926514,6.099999904632568,5.744686603546143,266000,,,,,,,,
2025-03-21,6.039999961853027,6.050000190734863,5.949999809265137,5.980000019073486,5.631676197052002,631900,,,,,,,,
2025-03-24,6.0,6.079999923706055,5.989999771118164,6.079999923706055,5.725851535797119,312600,,,,,,,,
2025-03-25,6.03000020980835,6.150000095367432,6.025000095367432,6.119999885559082,5.763521671295166,350200,,,,,,,,
2025-03-26,6.190000057220459,6.25,6.150000095367432,6.199999809265137,5.838861465454102,419200,,,,,,,,
2025-03-27,6.210000038146973,6.230000019073486,6.159999847412109,6.230000019073486,5.867114543914795,263600,,,,,,,,
2025-03-28,6.199999809265137,6.210000038146973,6.110000133514404,6.199999809265137,5.838861465454102,339900,,,,,,,,
2025-03-31,6.130000114440918,6.184999942779541,6.059999942779541,6.079999923706055,5.725851535797119,382200,,,,,,,,
2025-04-01,6.099999904632568,6.179999828338623,5.989999771118164,6.170000076293945,5.810609340667725,311000,,,,,,,,
2025-04-02,6.079999923706055,6.159999847412109,6.039999961853027,6.150000095367432,5.791774272918701,380100,,,,,,,,
2025-04-03,5.900000095367432,5.900000095367432,5.559999942779541,5.590000152587891,5.264393329620361,886700,,,,,,,,
2025-04-04,5.400000095367432,5.400000095367432,4.880000114440918,4.900000095367432,4.614584445953369,917700,,,,,,,,
2025-04-07,4.880000114440918,5.03000020980835,4.519999980926514,4.889999866485596,4.605166435241699,662500,,,,,,,,
2025-04-08,5.059999942779541,5.059999942779541,4.639999866485596,4.739999771118164,4.463903903961182,3016100,,,,,,,,
2025-04-09,4.599999904632568,5.235000133514404,4.572000026702881,5.190000057220459,4.887692451477051,1190800,,,,,,,,
2025-04-10,5.099999904632568,5.099999904632568,4.635000228881836,4.75,4.473321437835693,484100,,,,,,,,
2025-04-11,4.760000228881836,4.900000095367432,4.579999923706055,4.889999866485596,4.605166435241699,647500,,,,,,,,
2025-04-14,5.010000228881836,5.010000228881836,4.699999809265137,4.820000171661377,4.539244174957275,622500,,,,,,,,
2025-04-15,4.789999961853027,4.909999847412109,4.789999961853027,4.820000171661377,4.539244174957275,359700,,,,,,,,
2025-04-16,4.849999904632568,5.010000228881836,4.849999904632568,4.909999847412109,4.624001502990723,476400,,,,,,,,
2025-04-17,4.949999809265137,5.039999961853027,4.914999961853027,5.0,4.708759307861328,529900,,,,,,,,
2025-04-21,4.909999847412109,4.909999847412109,4.679999828338623,4.690000057220459,4.416816711425781,479300,,,,,,,,
2025-04-22,4.769999980926514,4.829999923706055,4.639999866485596,4.78000020980835,4.501574516296387,471400,,,,,,,,
2025-04-23,4.840000152587891,4.869999885559082,4.704999923706055,4.78000020980835,4.501574516296387,495300,,,,,,,,
2025-04-24,4.820000171661377,4.880000114440918,4.744999885559082,4.880000114440918,4.595749378204346,474800,,,,,,,,
2025-04-25,4.829999923706055,4.940000057220459,4.784999847412109,4.940000057220459,4.652254581451416,420500,,,,,,,,
2025-04-28,4.920000076293945,5.010000228881836,4.900000095367432,5.010000228881836,4.718177318572998,293500,,,,,,,,
2025-04-29,4.900000095367432,4.940000057220459,4.829999923706055,4.940000057220459,4.652254581451416,286800,,,,,,,,
2025-04-30,4.880000114440918,4.880000114440918,4.760000228881836,4.809999942779541,4.529826641082764,344600,,,,,,,,
2025-05-01,4.809999942779541,4.949999809265137,4.804999828338623,4.929999828338623,4.642836570739746,317400,,,,,,,,
2025-05-02,4.980000019073486,5.110000133514404,4.900000095367432,5.099999904632568,4.802934646606445,444800,,,,,,,,
2025-05-05,4.980000019073486,5.015999794006348,4.900000095367432,4.909999847412109,4.624001502990723,343500,,,,,,,,
2025-05-06,4.949999809265137,4.989999771118164,4.880000114440918,4.929999828338623,4.642836570739746,272800,,,,,,,,
2025-05-07,4.940000057220459,4.980000019073486,4.89900016784668,4.96999979019165,4.680506706237793,211600,,,,,,,,
2025-05-08,5.039999961853027,5.184999942779541,5.039999961853027,5.110000133514404,4.812352657318115,239600,,,,,,,,
2025-05-09,5.150000095367432,5.235000133514404,5.050000190734863,5.179999828338623,4.878274917602539,333900,,,,,,,,
2025-05-12,5.460000038146973,5.559999942779541,5.400000095367432,5.480000019073486,5.160800457000732,286000,,,,,,,,
2025-05-13,5.559999942779541,5.739999771118164,5.5289998054504395,5.699999809265137,5.367985725402832,265500,,,,,,,,
2025-05-14,5.670000076293945,5.75,5.635000228881836,5.659999847412109,5.330315589904785,378600,,,,,,,,
2025-05-15,5.579999923706055,5.590000152587891,5.505000114440918,5.570000171661377,5.245558261871338,346900,,,,,,,,
2025-05-16,5.599999904632568,5.679999828338623,5.5,5.650000095367432,5.320898532867432,398400,,,,,,,,
2025-05-19,5.599999904632568,5.619999885559082,5.46999979019165,5.570000171661377,5.245558261871338,253600,,,,,,,,
2025-05-20,5.559999942779541,5.619999885559082,5.510000228881836,5.590000152587891,5.264393329620361,289600,,,,,,,,
2025-05-21,5.570000171661377,5.650000095367432,5.519999980926514,5.550000190734863,5.226723670959473,258000,,,,,,,,
2025-05-22,5.489999771118164,5.539999961853027,5.409999847412109,5.5,5.179635047912598,269800,,,,,,,,
2025-05-23,5.420000076293945,5.559999942779541,5.420000076293945,5.539999961853027,5.217305660247803,241800,,,,,,,,
2025-05-27,5.590000152587891,5.760000228881836,5.5229997634887695,5.739999771118164,5.405655860900879,343800,,,,,,,,
2025-05-28,5.78000020980835,5.789999961853027,5.704999923706055,5.769999980926514,5.433908462524414,339600,,,,,,,,
2025-05-29,5.809999942779541,5.880000114440918,5.783999919891357,5.829999923706055,5.490413665771484,691200,,,,,,,,
2025-05-30,5.670000076293945,5.715000152587891,5.610000133514404,5.619999885559082,5.394427299499512,334000,,,,,,,,
2025-06-02,5.769999980926514,5.769999980926514,5.614999771118164,5.710000038146973,5.480814456939697,493300,,,,,,,,
2025-06-03,5.730000019073486,5.894999980926514,5.690000057220459,5.78000020980835,5.548005104064941,499000,,,,,,,,
2025-06-04,5.820000171661377,5.880000114440918,5.695000171661377,5.75,5.519209384918213,501400,,,,,,,,
2025-06-05,5.829999923706055,5.855000019073486,5.704999923706055,5.820000171661377,5.586399555206299,544000,,,,,,,,
2025-06-06,5.880000114440918,5.965000152587891,5.829999923706055,5.849999904632568,5.615195274353027,455500,,,,,,,,
2025-06-09,5.869999885559082,5.945000171661377,5.809999942779541,5.820000171661377,5.586399555206299,712900,,,,,,,,
2025-06-10,5.900000095367432,6.014999866485596,5.889999866485596,5.909999847412109,5.672787189483643,400100,,,,,,,,
2025-06-11,5.96999979019165,6.15500020980835,5.940999984741211,6.099999904632568,5.855161190032959,611400,,,,,,,,
2025-06-12,5.940000057220459,6.03000020980835,5.75,5.960000038146973,5.720780372619629,590700,,,,,,,,
2025-06-13,6.130000114440918,6.150000095367432,5.90500020980835,5.980000019073486,5.739977836608887,657000,,,,,,,,
2025-06-16,5.940000057220459,6.119999885559082,5.900000095367432,6.0,5.759174823760986,775000,,,,,,,,
2025-06-17,6.039999961853027,6.15500020980835,6.0,6.039999961853027,5.797569274902344,605100,,,,,,,,
2025-06-18,6.090000152587891,6.21999979019165,5.989999771118164,6.010000228881836,5.768773555755615,601900,,,,,,,,
2025-06-20,6.059999942779541,6.420000076293945,6.059999942779541,6.409999847412109,6.1527180671691895,1349600,,,,,,,,
2025-06-23,6.480000019073486,6.539999961853027,6.380000114440918,6.389999866485596,6.13352108001709,1391600,,,,,,,,
2025-06-24,6.289999961853027,6.440000057220459,6.289999961853027,6.349999904632568,6.095126628875732,1161400,,,,,,,,
2025-06-25,6.380000114440918,6.71999979019165,6.380000114440918,6.489999771118164,6.2295074462890625,2352000,,,,,,,,
2025-06-26,6.550000190734863,6.695000171661377,6.550000190734863,6.659999847412109,6.392683982849121,1966100,,,,,,,,
2025-06-27,6.659999847412109,6.659999847412109,6.510000228881836,6.519999980926514,6.258303165435791,2286200,,,,,,,,
2025-06-30,6.5,6.590000152587891,6.284999847412109,6.369999885559082,6.11432409286499,1279100,,,,,,,,
2025-07-01,6.380000114440918,6.465000152587891,6.230000019073486,6.340000152587891,6.085528373718262,1131100,,,,,,,,
2025-07-02,6.400000095367432,6.400000095367432,6.224999904632568,6.28000020980835,6.027936935424805,630800,,,,,,,,
2025-07-03,6.28000020980835,6.315000057220459,6.21999979019165,6.269999980926514,6.018337726593018,308200,,,,,,,,
2025-07-07,6.210000038146973,6.260000228881836,6.010000228881836,6.050000190734863,5.807168006896973,518400,,,,,,,,
2025-07-08,6.019999980926514,6.204999923706055,6.0,6.090000152587891,5.845562934875488,648300,,,,,,,,
2025-07-09,6.090000152587891,6.099999904632568,5.875,5.880000114440918,5.643991470336914,840600,,,,,,,,
2025-07-10,5.880000114440918,5.920000076293945,5.755000114440918,5.809999942779541,5.576801300048828,724200,,,,,,,,
2025-07-11,5.78000020980835,5.929999828338623,5.760000228881836,5.78000020980835,5.548005104064941,405600,,,,,,,,
2025-07-14,5.739999771118164,5.769999980926514,5.614999771118164,5.630000114440918,5.404026031494141,431100,,,,,,,,
2025-07-15,5.659999847412109,5.659999847412109,5.380000114440918,5.400000095367432,5.183257579803467,561900,,,,,,,,
2025-07-16,5.420000076293945,5.460000038146973,5.239999771118164,5.260000228881836,5.048876762390137,626900,,,,,,,,
2025-07-17,5.239999771118164,5.321000099182129,5.230000019073486,5.28000020980835,5.0680742263793945,456600,,,,,,,,
2025-07-18,5.340000152587891,5.425000190734863,5.340000152587891,5.389999866485596,5.173658847808838,646200,,,,,,,,
2025-07-21,5.429999828338623,5.440000057220459,5.179999828338623,5.190000057220459,4.981686115264893,656400,,,,,,,,
2025-07-22,5.190000057220459,5.309999942779541,5.179999828338623,5.25,5.039278030395508,519700,,,,,,,,
2025-07-23,5.210000038146973,5.309999942779541,5.190000057220459,5.289999961853027,5.077672481536865,471700,,,,,,,,
2025-07-24,5.25,5.388999938964844,5.244999885559082,5.349999904632568,5.135263919830322,631400,,,,,,,,
2025-07-25,5.340000152587891,5.364999771118164,5.284999847412109,5.329999923706055,5.116066932678223,486600,,,,,,,,
2025-07-28,5.369999885559082,5.425000190734863,5.329999923706055,5.329999923706055,5.116066932678223,536400,,,,,,,,
2025-07-29,5.369999885559082,5.409999847412109,5.309999942779541,5.400000095367432,5.183257579803467,517500,,,,,,,,
2025-07-30,5.380000114440918,5.436999797821045,5.25,5.260000228881836,5.048876762390137,533800,,,,,,,,
2025-07-31,5.21999979019165,5.329999923706055,5.144999980926514,5.190000057220459,4.981686115264893,694100,,,,,,,,
2025-08-01,5.190000057220459,5.190000057220459,4.869999885559082,4.880000114440918,4.684129238128662,744000,,,,,,,,
2025-08-04,4.900000095367432,4.949999809265137,4.769999980926514,4.789999961853027,4.59774112701416,647300,,,,,,,,
2025-08-05,4.800000190734863,4.875,4.760000228881836,4.829999923706055,4.636135578155518,509700,,,,,,,,
2025-08-06,4.860000133514404,4.994999885559082,4.860000133514404,4.889999866485596,4.693727016448975,458600,,,,,,,,
2025-08-07,4.909999847412109,5.050000190734863,4.829999923706055,4.880000114440918,4.684129238128662,593000,,,,,,,,
2025-08-08,4.849999904632568,5.284999847412109,4.769999980926514,5.230000019073486,5.020081043243408,719000,,,,,,,,
2025-08-11,5.260000228881836,5.375,5.210000038146973,5.25,5.039278030395508,732100,,,,,,,,
2025-08-12,5.269999980926514,5.425000190734863,5.21999979019165,5.380000114440918,5.164060115814209,718400,,,,,,,,
2025-08-13,5.440000057220459,5.53000020980835,5.369999885559082,5.429999828338623,5.212052822113037,705200,,,,,,,,
2025-08-14,5.369999885559082,5.440000057220459,5.260000228881836,5.329999923706055,5.116066932678223,482600,,,,,,,,
2025-08-15,5.320000171661377,5.340000152587891,5.243000030517578,5.260000228881836,5.048876762390137,569300,,,,,,,,
2025-08-18,5.21999979019165,5.349999904632568,5.170000076293945,5.309999942779541,5.096869468688965,765200,,,,,,,,
2025-08-19,5.289999961853027,5.360000133514404,5.190000057220459,5.190000057220459,4.981686115264893,465100,,,,,,,,
2025-08-20,5.21999979019165,5.380000114440918,5.210000038146973,5.329999923706055,5.116066932678223,795400,,,,,,,,
2025-08-21,5.300000190734863,5.46999979019165,5.300000190734863,5.449999809265137,5.231250286102295,506000,,,,,,,,
2025-08-22,5.46999979019165,5.764999866485596,5.46999979019165,5.730000019073486,5.500011920928955,748900,,,,,,,,
2025-08-25,5.71999979019165,5.789999961853027,5.679999828338623,5.710000038146973,5.480814456939697,515600,,,,,,,,
2025-08-26,5.690000057220459,5.71999979019165,5.632999897003174,5.670000076293945,5.442420482635498,566600,,,,,,,,
2025-08-27,5.639999866485596,5.789000034332275,5.480000019073486,5.510000228881836,5.288842678070068,743500,,,,,,,,
2025-08-28,5.539999961853027,5.699999809265137,5.489999771118164,5.659999847412109,5.432821273803711,795400,,,,,,,,
2025-08-29,5.53000020980835,5.605000019073486,5.510000228881836,5.559999942779541,5.442610263824463,482300,,,,,,,,
