date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'JELLF')","('high', 'JELLF')","('low', 'JELLF')","('close', 'JELLF')","('adj_close', 'JELLF')","('volume', 'JELLF')","('currency', '')"
2023-05-17,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,-0.08025036752223969,0,,,,,,,,
2023-05-18,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,-0.08025036752223969,0,,,,,,,,
2023-05-19,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,-0.08025036752223969,0,,,,,,,,
2023-05-22,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,-0.08025036752223969,0,,,,,,,,
2023-05-23,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,-0.08025036752223969,0,,,,,,,,
2023-05-24,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,-0.08025036752223969,0,,,,,,,,
2023-05-25,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,-0.08025036752223969,0,,,,,,,,
2023-05-26,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,-0.08025036752223969,0,,,,,,,,
2023-05-30,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,-0.08025036752223969,0,,,,,,,,
2023-05-31,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,-0.08025036752223969,0,,,,,,,,
2023-06-01,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,-0.08025036752223969,0,,,,,,,,
2023-06-02,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,-0.08025036752223969,0,,,,,,,,
2023-06-05,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,-0.08025036752223969,0,,,,,,,,
2023-06-06,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,-0.08025036752223969,0,,,,,,,,
2023-06-07,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,-0.08025036752223969,0,,,,,,,,
2023-06-08,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,-0.08025036752223969,0,,,,,,,,
2023-06-09,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,-0.08025036752223969,0,,,,,,,,
2023-06-12,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,-0.08025036752223969,0,,,,,,,,
2023-06-13,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,-0.08025036752223969,0,,,,,,,,
2023-06-14,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,-0.08025036752223969,0,,,,,,,,
2023-06-15,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,-0.08025036752223969,0,,,,,,,,
2023-06-16,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,-0.08025036752223969,0,,,,,,,,
2023-06-20,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,-0.08025036752223969,0,,,,,,,,
2023-06-21,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,-0.08025036752223969,0,,,,,,,,
2023-06-22,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,-0.08025036752223969,0,,,,,,,,
2023-06-23,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,-0.08025036752223969,0,,,,,,,,
2023-06-26,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,-0.08025036752223969,0,,,,,,,,
2023-06-27,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,-0.08025036752223969,0,,,,,,,,
2023-06-28,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,-0.08025036752223969,0,,,,,,,,
2023-06-29,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,-0.08025036752223969,0,,,,,,,,
2023-06-30,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,-0.08025036752223969,0,,,,,,,,
2023-07-03,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,-0.08025036752223969,0,,,,,,,,
2023-07-05,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,-0.08025036752223969,0,,,,,,,,
2023-07-06,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,-0.08025036752223969,0,,,,,,,,
2023-07-07,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,-0.08025036752223969,0,,,,,,,,
2023-07-10,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,-0.08025036752223969,0,,,,,,,,
2023-07-11,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,-0.08025036752223969,0,,,,,,,,
2023-07-12,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,-0.08025036752223969,0,,,,,,,,
2023-07-13,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,-0.08025036752223969,0,,,,,,,,
2023-07-14,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,-0.08025036752223969,0,,,,,,,,
2023-07-17,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,-0.08025036752223969,0,,,,,,,,
2023-07-18,55.150001525878906,55.150001525878906,55.150001525878906,55.150001525878906,-0.08025036752223969,0,,,,,,,,
2023-07-19,35.06999969482422,35.11000061035156,35.060001373291016,35.060001373291016,-0.051016826182603836,3000,,,,,,,,
2023-07-20,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-07-21,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-07-24,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-07-25,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-07-26,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-07-27,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-07-28,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-07-31,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-08-01,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-08-02,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-08-03,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-08-04,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-08-07,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-08-08,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-08-09,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-08-10,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-08-11,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-08-14,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-08-15,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-08-16,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-08-17,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-08-18,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-08-21,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-08-22,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-08-23,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-08-24,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-08-25,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-08-28,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-08-29,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-08-30,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-08-31,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-09-01,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-09-05,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-09-06,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-09-07,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-09-08,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-09-11,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-09-12,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-09-13,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-09-14,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-09-15,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-09-18,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-09-19,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-09-20,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-09-21,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-09-22,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-09-25,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-09-26,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-09-27,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.051016826182603836,0,,,,,,,,
2023-09-28,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-09-29,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-10-02,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-10-03,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-10-04,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-10-05,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-10-06,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-10-09,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-10-10,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-10-11,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-10-12,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-10-13,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-10-16,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-10-17,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-10-18,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-10-19,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-10-20,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-10-23,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-10-24,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-10-25,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-10-26,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-10-27,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-10-30,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-10-31,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-11-01,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-11-02,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-11-03,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-11-06,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-11-07,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-11-08,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-11-09,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-11-10,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-11-13,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-11-14,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-11-15,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-11-16,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-11-17,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-11-20,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-11-21,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-11-22,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-11-24,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-11-27,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-11-28,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-11-29,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-11-30,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-12-01,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-12-04,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-12-05,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-12-06,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-12-07,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-12-08,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-12-11,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-12-12,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-12-13,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-12-14,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-12-15,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-12-18,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-12-19,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-12-20,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-12-21,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-12-22,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-12-26,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-12-27,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-12-28,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2023-12-29,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-01-02,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-01-03,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-01-04,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-01-05,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-01-08,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-01-09,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-01-10,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-01-11,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-01-12,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-01-16,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-01-17,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-01-18,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-01-19,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-01-22,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-01-23,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-01-24,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-01-25,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-01-26,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-01-29,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-01-30,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-01-31,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-02-01,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-02-02,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-02-05,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-02-06,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-02-07,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-02-08,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-02-09,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-02-12,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-02-13,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-02-14,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-02-15,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-02-16,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-02-20,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-02-21,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-02-22,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-02-23,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-02-26,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-02-27,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-02-28,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-02-29,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-03-01,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-03-04,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-03-05,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-03-06,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-03-07,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-03-08,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-03-11,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-03-12,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-03-13,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-03-14,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-03-15,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-03-18,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-03-19,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-03-20,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-03-21,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-03-22,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-03-25,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-03-26,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-03-27,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,-0.8682758808135986,0,,,,,,,,
2024-03-28,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-04-01,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-04-02,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-04-03,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-04-04,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-04-05,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-04-08,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-04-09,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-04-10,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-04-11,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-04-12,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-04-15,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-04-16,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-04-17,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-04-18,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-04-19,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-04-22,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
2024-04-23,35.060001373291016,35.060001373291016,35.060001373291016,35.060001373291016,0.8969285488128662,0,,,,,,,,
