date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SFBS')","('high', 'SFBS')","('low', 'SFBS')","('close', 'SFBS')","('adj_close', 'SFBS')","('volume', 'SFBS')","('currency', '')"
2024-10-30,84.08999633789062,86.66000366210938,84.08999633789062,84.98999786376953,83.59707641601562,176500,,,,,,,,
2024-10-31,84.7300033569336,85.53500366210938,83.05000305175781,83.13999938964844,81.77739715576172,152200,,,,,,,,
2024-11-01,84.26000213623047,85.2300033569336,83.13999938964844,84.30999755859375,82.92821502685547,207100,,,,,,,,
2024-11-04,83.4800033569336,85.66999816894531,82.58000183105469,84.47000122070312,83.08560180664062,264000,,,,,,,,
2024-11-05,84.6500015258789,86.86000061035156,84.6500015258789,86.41999816894531,85.00363159179688,164400,,,,,,,,
2024-11-06,92.0,98.0,91.80000305175781,96.2699966430664,94.69219970703125,791300,,,,,,,,
2024-11-07,95.83000183105469,96.9800033569336,92.86000061035156,93.69999694824219,92.16431427001953,296000,,,,,,,,
2024-11-08,93.80000305175781,97.4800033569336,93.7229995727539,95.9800033569336,94.4069595336914,253000,,,,,,,,
2024-11-11,98.30000305175781,100.13999938964844,98.0,98.73999786376953,97.12171173095703,274400,,,,,,,,
2024-11-12,98.33000183105469,99.7699966430664,96.44000244140625,96.61000061035156,95.02662658691406,232200,,,,,,,,
2024-11-13,97.93000030517578,98.33000183105469,95.66000366210938,95.9000015258789,94.3282699584961,233300,,,,,,,,
2024-11-14,96.83999633789062,96.9990005493164,94.33000183105469,94.69999694824219,93.14793395996094,175300,,,,,,,,
2024-11-15,95.25,95.33499908447266,93.0199966430664,94.58000183105469,93.0299072265625,187600,,,,,,,,
2024-11-18,94.61000061035156,95.45999908447266,93.45999908447266,93.62000274658203,92.08563995361328,122800,,,,,,,,
2024-11-19,91.98999786376953,93.91000366210938,91.98999786376953,93.66000366210938,92.12499237060547,167300,,,,,,,,
2024-11-20,92.83000183105469,93.18000030517578,91.69000244140625,92.7300033569336,91.2102279663086,138900,,,,,,,,
2024-11-21,93.62999725341797,95.54000091552734,92.81500244140625,93.25,91.7217025756836,198300,,,,,,,,
2024-11-22,93.95999908447266,97.16000366210938,93.1500015258789,96.63999938964844,95.05614471435547,260900,,,,,,,,
2024-11-25,98.0,101.37000274658203,97.70999908447266,99.0,97.37745666503906,309800,,,,,,,,
2024-11-26,97.80999755859375,99.04000091552734,97.19999694824219,97.23999786376953,95.64630889892578,266600,,,,,,,,
2024-11-27,98.23999786376953,98.69000244140625,96.95999908447266,97.08000183105469,95.48893737792969,143900,,,,,,,,
2024-11-29,98.37999725341797,98.5,95.66000366210938,95.77999877929688,94.21023559570312,126000,,,,,,,,
2024-12-02,96.51000213623047,96.8550033569336,94.88999938964844,95.29000091552734,93.728271484375,292300,,,,,,,,
2024-12-03,95.62999725341797,95.90299987792969,94.06999969482422,94.27999877929688,92.73480987548828,162700,,,,,,,,
2024-12-04,94.19999694824219,95.66000366210938,93.48100280761719,95.56999969482422,94.00366973876953,231800,,,,,,,,
2024-12-05,95.5199966430664,96.81500244140625,94.30500030517578,94.68000030517578,93.12826538085938,144600,,,,,,,,
2024-12-06,95.31999969482422,95.31999969482422,94.19999694824219,95.16000366210938,93.60039520263672,113600,,,,,,,,
2024-12-09,96.16000366210938,96.54499816894531,94.27999877929688,94.45999908447266,92.911865234375,180500,,,,,,,,
2024-12-10,94.55000305175781,97.18099975585938,92.87999725341797,94.62999725341797,93.0790786743164,302100,,,,,,,,
2024-12-11,96.08000183105469,96.45999908447266,94.62000274658203,95.04000091552734,93.48236846923828,336000,,,,,,,,
2024-12-12,94.70999908447266,94.99500274658203,93.48999786376953,93.62000274658203,92.08563995361328,131700,,,,,,,,
2024-12-13,93.5,93.68499755859375,91.44000244140625,93.0,91.47579193115234,256300,,,,,,,,
2024-12-16,93.22000122070312,94.41000366210938,92.5,94.41000366210938,92.8626937866211,182500,,,,,,,,
2024-12-17,93.81999969482422,94.19999694824219,91.9800033569336,92.25,90.73809051513672,216400,,,,,,,,
2024-12-18,93.31999969482422,93.37999725341797,85.72000122070312,86.38999938964844,84.97412872314453,285100,,,,,,,,
2024-12-19,87.66999816894531,89.30000305175781,84.9800033569336,85.0999984741211,83.70526885986328,241700,,,,,,,,
2024-12-20,84.06999969482422,87.79000091552734,84.06999969482422,85.86000061035156,84.45281982421875,1138900,,,,,,,,
2024-12-23,85.02999877929688,86.45999908447266,84.9800033569336,86.0199966430664,84.61019134521484,174100,,,,,,,,
2024-12-24,85.79000091552734,86.95099639892578,85.31999969482422,86.76000213623047,85.33806610107422,77700,,,,,,,,
2024-12-26,86.1500015258789,87.68000030517578,85.6050033569336,87.56999969482422,86.1347885131836,96400,,,,,,,,
2024-12-27,86.5999984741211,87.58000183105469,85.0199966430664,86.56999969482422,85.15118408203125,144800,,,,,,,,
2024-12-30,86.08000183105469,86.51000213623047,85.22000122070312,85.63999938964844,84.23641967773438,235200,,,,,,,,
2024-12-31,85.75,86.12999725341797,84.37000274658203,84.73999786376953,83.35116577148438,172900,,,,,,,,
2025-01-02,85.16999816894531,85.62000274658203,82.81500244140625,83.58999633789062,82.54634857177734,329800,,,,,,,,
2025-01-03,84.12000274658203,84.54499816894531,82.58000183105469,84.31999969482422,83.2672348022461,158600,,,,,,,,
2025-01-06,84.30000305175781,86.58999633789062,83.7300033569336,85.04000091552734,83.9782485961914,312200,,,,,,,,
2025-01-07,85.45999908447266,85.79000091552734,82.5,83.97000122070312,82.9216079711914,280500,,,,,,,,
2025-01-08,83.56999969482422,84.29000091552734,82.5999984741211,83.80000305175781,82.75373077392578,123000,,,,,,,,
2025-01-10,81.66000366210938,82.76000213623047,80.05000305175781,81.41999816894531,80.4034423828125,233500,,,,,,,,
2025-01-13,80.55000305175781,82.61000061035156,80.5250015258789,82.58999633789062,81.55882263183594,140600,,,,,,,,
2025-01-14,83.06999969482422,86.13999938964844,83.06999969482422,86.13999938964844,85.06451416015625,153700,,,,,,,,
2025-01-15,89.44999694824219,89.62999725341797,86.95999908447266,87.95999908447266,86.86178588867188,198200,,,,,,,,
2025-01-16,87.70999908447266,87.90499877929688,86.7249984741211,87.20999908447266,86.12115478515625,256200,,,,,,,,
2025-01-17,88.4000015258789,89.31999969482422,87.52999877929688,89.0199966430664,87.90855407714844,276200,,,,,,,,
2025-01-21,89.94999694824219,91.23999786376953,89.3499984741211,89.95999908447266,88.8368148803711,190600,,,,,,,,
2025-01-22,89.01000213623047,89.81999969482422,88.25,89.13999938964844,88.02705383300781,184100,,,,,,,,
2025-01-23,88.25,89.16999816894531,87.0,87.4000015258789,86.30877685546875,230500,,,,,,,,
2025-01-24,86.7300033569336,88.8550033569336,86.7300033569336,88.33999633789062,87.23704528808594,176200,,,,,,,,
2025-01-27,89.30999755859375,90.8219985961914,88.58999633789062,89.68000030517578,88.56031036376953,261400,,,,,,,,
2025-01-28,89.5,93.9000015258789,89.5,92.06999969482422,90.92047119140625,294000,,,,,,,,
2025-01-29,91.45999908447266,92.99099731445312,90.19999694824219,91.25,90.1107177734375,258200,,,,,,,,
2025-01-30,92.16999816894531,92.75,89.3499984741211,90.13999938964844,89.01456451416016,269200,,,,,,,,
2025-01-31,90.29000091552734,91.49500274658203,89.86599731445312,90.66999816894531,89.53795623779297,221600,,,,,,,,
2025-02-03,89.0999984741211,89.69999694824219,86.98999786376953,88.29000091552734,87.18766784667969,323500,,,,,,,,
2025-02-04,88.0999984741211,91.13999938964844,87.73500061035156,90.97000122070312,89.83421325683594,148900,,,,,,,,
2025-02-05,91.44000244140625,93.37000274658203,91.22000122070312,93.37000274658203,92.2042465209961,133900,,,,,,,,
2025-02-06,93.68000030517578,93.88999938964844,92.55000305175781,93.58000183105469,92.41162109375,156800,,,,,,,,
2025-02-07,93.08999633789062,93.43000030517578,90.02999877929688,90.81999969482422,89.68607330322266,274000,,,,,,,,
2025-02-10,90.95999908447266,91.69000244140625,89.56999969482422,90.58000183105469,89.44908142089844,193900,,,,,,,,
2025-02-11,89.48999786376953,92.44000244140625,89.48999786376953,92.13999938964844,90.9896011352539,127500,,,,,,,,
2025-02-12,89.68000030517578,90.86499786376953,89.02999877929688,89.02999877929688,87.91842651367188,156400,,,,,,,,
2025-02-13,89.77999877929688,89.77999877929688,87.94999694824219,89.08999633789062,87.97767639160156,180600,,,,,,,,
2025-02-14,89.55999755859375,90.58000183105469,88.23999786376953,88.5199966430664,87.414794921875,119400,,,,,,,,
2025-02-18,88.51000213623047,90.87999725341797,87.31999969482422,90.55999755859375,89.4293212890625,214700,,,,,,,,
2025-02-19,89.31999969482422,90.83000183105469,89.31999969482422,90.16000366210938,89.0343246459961,195300,,,,,,,,
2025-02-20,89.16999816894531,89.76000213623047,87.62000274658203,88.83999633789062,87.73079681396484,200400,,,,,,,,
2025-02-21,90.31999969482422,90.31999969482422,86.23999786376953,86.76000213623047,85.67677307128906,234500,,,,,,,,
2025-02-24,87.30000305175781,88.22000122070312,85.87999725341797,87.66000366210938,86.56553649902344,233200,,,,,,,,
2025-02-25,88.63999938964844,89.16000366210938,87.75299835205078,88.30000305175781,87.19754791259766,205200,,,,,,,,
2025-02-26,88.05000305175781,89.56999969482422,88.02999877929688,88.8499984741211,87.74067687988281,259100,,,,,,,,
2025-02-27,88.77999877929688,90.19499969482422,88.39299774169922,89.62000274658203,88.50106811523438,208900,,,,,,,,
2025-02-28,89.79000091552734,91.79000091552734,89.79000091552734,91.4000015258789,90.25883483886719,346400,,,,,,,,
2025-03-03,91.43000030517578,93.43000030517578,90.2750015258789,91.30999755859375,90.16996002197266,382900,,,,,,,,
2025-03-04,90.30999755859375,90.37000274658203,87.29000091552734,87.45999908447266,86.36802673339844,333000,,,,,,,,
2025-03-05,87.41000366210938,88.57499694824219,85.66999816894531,87.47000122070312,86.3779067993164,311800,,,,,,,,
2025-03-06,86.47000122070312,86.56500244140625,85.11000061035156,85.98999786376953,84.9163818359375,225600,,,,,,,,
2025-03-07,85.87000274658203,86.41000366210938,83.38500213623047,85.37999725341797,84.31399536132812,207200,,,,,,,,
2025-03-10,84.04000091552734,84.91000366210938,81.625,82.62000274658203,81.58846282958984,296500,,,,,,,,
2025-03-11,83.05999755859375,83.52799987792969,80.81500244140625,81.18000030517578,80.16644287109375,382900,,,,,,,,
2025-03-12,81.87000274658203,83.12000274658203,81.0,81.58999633789062,80.5713119506836,217700,,,,,,,,
2025-03-13,81.86000061035156,82.48500061035156,80.44999694824219,80.80000305175781,79.79118347167969,235300,,,,,,,,
2025-03-14,81.5999984741211,83.4000015258789,81.40499877929688,83.38999938964844,82.34884643554688,177800,,,,,,,,
2025-03-17,82.91999816894531,84.06500244140625,82.5270004272461,83.12999725341797,82.09208679199219,180600,,,,,,,,
2025-03-18,82.94000244140625,83.43000030517578,82.01799774169922,82.69000244140625,81.65758514404297,214100,,,,,,,,
2025-03-19,82.48999786376953,84.02999877929688,81.93499755859375,83.1500015258789,82.11184692382812,291100,,,,,,,,
2025-03-20,81.83999633789062,83.73999786376953,81.83999633789062,82.0,80.97620391845703,209500,,,,,,,,
2025-03-21,81.9800033569336,82.25,80.625,81.77999877929688,80.75894165039062,494000,,,,,,,,
2025-03-24,82.68000030517578,84.91000366210938,82.68000030517578,84.41000366210938,83.35611724853516,213500,,,,,,,,
2025-03-25,84.56999969482422,84.79000091552734,83.23500061035156,83.91000366210938,82.86236572265625,140700,,,,,,,,
2025-03-26,84.41000366210938,85.33000183105469,83.19999694824219,83.72000122070312,82.67472839355469,135000,,,,,,,,
2025-03-27,83.86000061035156,84.21499633789062,82.44999694824219,82.88999938964844,81.85509490966797,138900,,,,,,,,
2025-03-28,82.9800033569336,82.9800033569336,80.94499969482422,81.94000244140625,80.91695404052734,122100,,,,,,,,
2025-03-31,80.72000122070312,82.81500244140625,80.53500366210938,82.5999984741211,81.56871032714844,239500,,,,,,,,
2025-04-01,81.30000305175781,81.86000061035156,80.09500122070312,80.93000030517578,80.24501037597656,296300,,,,,,,,
2025-04-02,79.81999969482422,82.20999908447266,79.75,82.20999908447266,81.51417541503906,214900,,,,,,,,
2025-04-03,77.58999633789062,77.73500061035156,73.83999633789062,73.97000122070312,73.34391784667969,268600,,,,,,,,
2025-04-04,71.18000030517578,71.7300033569336,67.70999908447266,70.75,70.15117645263672,439900,,,,,,,,
2025-04-07,68.30000305175781,74.27999877929688,67.25,70.25,69.65540313720703,462200,,,,,,,,
2025-04-08,72.47000122070312,73.19400024414062,67.22000122070312,68.4800033569336,67.90038299560547,414700,,,,,,,,
2025-04-09,67.04000091552734,74.75499725341797,66.79000091552734,73.87000274658203,73.24476623535156,496800,,,,,,,,
2025-04-10,71.76000213623047,72.25,67.3280029296875,69.0199966430664,68.4358139038086,274300,,,,,,,,
2025-04-11,68.0199966430664,69.55000305175781,66.8499984741211,68.73999786376953,68.15818786621094,201300,,,,,,,,
2025-04-14,69.93000030517578,69.93000030517578,67.01000213623047,68.98999786376953,68.40606689453125,199600,,,,,,,,
2025-04-15,68.91999816894531,70.38600158691406,68.91999816894531,69.36000061035156,68.77293395996094,246500,,,,,,,,
2025-04-16,68.7300033569336,70.20999908447266,68.54000091552734,69.31999969482422,68.7332763671875,280700,,,,,,,,
2025-04-17,69.44999694824219,70.88800048828125,68.6969985961914,69.72000122070312,69.12989044189453,311300,,,,,,,,
2025-04-21,68.8499984741211,69.5199966430664,68.11000061035156,69.5,68.91175079345703,371800,,,,,,,,
2025-04-22,67.0,70.62999725341797,66.4800033569336,69.47000122070312,68.88200378417969,430800,,,,,,,,
2025-04-23,68.88999938964844,73.76300048828125,68.88999938964844,70.9800033569336,70.37922668457031,259200,,,,,,,,
2025-04-24,70.9800033569336,72.05000305175781,69.26200103759766,71.73999786376953,71.1327896118164,191300,,,,,,,,
2025-04-25,70.95999908447266,71.04000091552734,69.80999755859375,70.79000091552734,70.19083404541016,143400,,,,,,,,
2025-04-28,70.81999969482422,71.33999633789062,70.08499908447266,71.08000183105469,70.47838592529297,160400,,,,,,,,
2025-04-29,71.06999969482422,72.58999633789062,70.4749984741211,72.19999694824219,71.58889770507812,155200,,,,,,,,
2025-04-30,70.45999908447266,71.69999694824219,69.50499725341797,71.22000122070312,70.61719512939453,214400,,,,,,,,
2025-05-01,71.26000213623047,72.83999633789062,70.4800033569336,72.37999725341797,71.76737213134766,252400,,,,,,,,
2025-05-02,73.4800033569336,75.0,72.62200164794922,74.51000213623047,73.87934875488281,176700,,,,,,,,
2025-05-05,73.80000305175781,75.4000015258789,73.54000091552734,74.2300033569336,73.60172271728516,130600,,,,,,,,
2025-05-06,73.19999694824219,74.37000274658203,72.45999908447266,73.37000274658203,72.7490005493164,168700,,,,,,,,
2025-05-07,74.19999694824219,74.48999786376953,72.31500244140625,72.81999969482422,72.20365142822266,176400,,,,,,,,
2025-05-08,73.83000183105469,75.16000366210938,72.88999938964844,74.69000244140625,74.05782318115234,119000,,,,,,,,
2025-05-09,74.41999816894531,74.94000244140625,73.98999786376953,74.55999755859375,73.92891693115234,97100,,,,,,,,
2025-05-12,77.63999938964844,79.80000305175781,77.44000244140625,78.55999755859375,77.89506530761719,264000,,,,,,,,
2025-05-13,79.16000366210938,79.2300033569336,77.87000274658203,78.3499984741211,77.68684387207031,110900,,,,,,,,
2025-05-14,78.02999877929688,78.62999725341797,77.56500244140625,77.72000122070312,77.06217956542969,175900,,,,,,,,
2025-05-15,77.7699966430664,78.58999633789062,77.01499938964844,77.95999908447266,77.30014038085938,103100,,,,,,,,
2025-05-16,77.83999633789062,77.83999633789062,76.91999816894531,77.19999694824219,76.54657745361328,185600,,,,,,,,
2025-05-19,76.18000030517578,76.69000244140625,75.90499877929688,76.56999969482422,75.92191314697266,124600,,,,,,,,
2025-05-20,76.41999816894531,76.66500091552734,76.02999877929688,76.4000015258789,75.75334930419922,122700,,,,,,,,
2025-05-21,75.38999938964844,75.91999816894531,73.52999877929688,73.58999633789062,72.96713256835938,125100,,,,,,,,
2025-05-22,72.9000015258789,74.31999969482422,72.9000015258789,73.4800033569336,72.85807037353516,157700,,,,,,,,
2025-05-23,72.19999694824219,73.46499633789062,71.45999908447266,73.0,72.38213348388672,217000,,,,,,,,
2025-05-27,73.94999694824219,75.25,73.31999969482422,74.97000122070312,74.33545684814453,163300,,,,,,,,
2025-05-28,74.81999969482422,75.08499908447266,73.94999694824219,74.12999725341797,73.5025634765625,179000,,,,,,,,
2025-05-29,74.31999969482422,74.87999725341797,73.63999938964844,74.87999725341797,74.2462158203125,186100,,,,,,,,
2025-05-30,74.72000122070312,74.92500305175781,73.83000183105469,74.43000030517578,73.8000259399414,205900,,,,,,,,
2025-06-02,73.94999694824219,74.11000061035156,72.66000366210938,73.36000061035156,72.73907470703125,246500,,,,,,,,
2025-06-03,73.19999694824219,74.92500305175781,72.99500274658203,74.69999694824219,74.06773376464844,141600,,,,,,,,
2025-06-04,74.55999755859375,74.73999786376953,73.54499816894531,73.87000274658203,73.24476623535156,151500,,,,,,,,
2025-06-05,73.91000366210938,73.91999816894531,72.93499755859375,73.55000305175781,72.92747497558594,112300,,,,,,,,
2025-06-06,74.48999786376953,75.37999725341797,74.22000122070312,75.13999938964844,74.50401306152344,108800,,,,,,,,
2025-06-09,75.45999908447266,76.11499786376953,75.25,75.25,74.61308288574219,114500,,,,,,,,
2025-06-10,75.41000366210938,76.79000091552734,75.30999755859375,76.05999755859375,75.41622161865234,136200,,,,,,,,
2025-06-11,76.55999755859375,76.55999755859375,74.75,74.83999633789062,74.20655059814453,151100,,,,,,,,
2025-06-12,74.48999786376953,75.08999633789062,73.74500274658203,74.29000091552734,73.66120910644531,145000,,,,,,,,
2025-06-13,73.47000122070312,73.72000122070312,72.29000091552734,72.58999633789062,71.97559356689453,238400,,,,,,,,
2025-06-16,73.55999755859375,73.73500061035156,72.20999908447266,72.4000015258789,71.7872085571289,190000,,,,,,,,
2025-06-17,71.80999755859375,72.8949966430664,71.27200317382812,71.87999725341797,71.27159881591797,238400,,,,,,,,
2025-06-18,71.37000274658203,73.19000244140625,71.37000274658203,72.31999969482422,71.7078857421875,205900,,,,,,,,
2025-06-20,72.70999908447266,73.26000213623047,72.37999725341797,72.94000244140625,72.3226318359375,657900,,,,,,,,
2025-06-23,72.55999755859375,76.3499984741211,72.55999755859375,76.20999908447266,75.56495666503906,477200,,,,,,,,
2025-06-24,77.04000091552734,78.11000061035156,76.8499984741211,76.94999694824219,76.29869079589844,281900,,,,,,,,
2025-06-25,76.97000122070312,77.19499969482422,76.30000305175781,76.62000274658203,75.97148895263672,202200,,,,,,,,
2025-06-26,77.16999816894531,78.7699966430664,76.88500213623047,78.5999984741211,77.93472290039062,257800,,,,,,,,
2025-06-27,78.86000061035156,79.69999694824219,78.33999633789062,79.06999969482422,78.40074920654297,1394200,,,,,,,,
2025-06-30,79.33000183105469,79.33000183105469,77.43000030517578,77.51000213623047,76.85395812988281,264600,,,,,,,,
2025-07-01,76.36000061035156,80.75499725341797,76.36000061035156,80.12999725341797,79.79666137695312,333700,,,,,,,,
2025-07-02,80.4000015258789,82.16000366210938,79.55000305175781,82.05000305175781,81.70867919921875,254600,,,,,,,,
2025-07-03,82.26000213623047,83.62999725341797,82.0,82.88999938964844,82.54518127441406,171500,,,,,,,,
2025-07-07,81.81999969482422,83.54000091552734,80.98300170898438,81.33999633789062,81.00162506103516,199500,,,,,,,,
2025-07-08,81.44000244140625,82.98999786376953,81.31999969482422,81.91999816894531,81.57921600341797,214200,,,,,,,,
2025-07-09,82.5199966430664,83.30999755859375,81.09600067138672,81.95999908447266,81.61904907226562,229500,,,,,,,,
2025-07-10,81.62000274658203,83.19999694824219,80.83000183105469,82.56999969482422,82.22651672363281,208000,,,,,,,,
2025-07-11,81.75,82.45999908447266,81.19000244140625,82.02999877929688,81.68875885009766,148900,,,,,,,,
2025-07-14,81.75,83.05000305175781,81.75,83.0,82.65472412109375,113200,,,,,,,,
2025-07-15,82.62000274658203,82.72000122070312,79.47000122070312,79.5999984741211,79.26886749267578,226300,,,,,,,,
2025-07-16,80.43000030517578,81.55000305175781,79.30500030517578,81.22000122070312,80.88213348388672,262400,,,,,,,,
2025-07-17,81.41999816894531,83.63500213623047,81.41999816894531,82.9800033569336,82.63481140136719,259100,,,,,,,,
2025-07-18,83.62000274658203,84.4800033569336,82.2750015258789,83.0,82.65472412109375,189000,,,,,,,,
2025-07-21,83.44999694824219,84.8499984741211,82.45999908447266,82.45999908447266,82.11697387695312,288500,,,,,,,,
2025-07-22,83.04000091552734,85.95999908447266,83.04000091552734,83.44000244140625,83.0928955078125,435600,,,,,,,,
2025-07-23,84.0,84.37000274658203,82.55500030517578,83.68000030517578,83.33189392089844,235800,,,,,,,,
2025-07-24,82.83000183105469,83.13500213623047,81.4800033569336,81.80000305175781,81.45972442626953,166800,,,,,,,,
2025-07-25,81.6500015258789,81.6500015258789,80.05000305175781,81.23999786376953,80.90204620361328,175300,,,,,,,,
2025-07-28,81.22000122070312,81.41999816894531,80.23999786376953,80.75,80.4140853881836,234800,,,,,,,,
2025-07-29,81.27999877929688,81.56500244140625,79.2699966430664,79.5,79.1692886352539,146800,,,,,,,,
2025-07-30,79.76000213623047,81.26000213623047,79.4800033569336,79.8499984741211,79.51782989501953,227200,,,,,,,,
2025-07-31,79.04000091552734,79.87000274658203,78.26000213623047,78.6500015258789,78.32282257080078,253000,,,,,,,,
2025-08-01,77.0,77.63999938964844,75.48999786376953,77.30999755859375,76.98839569091797,343000,,,,,,,,
2025-08-04,77.4000015258789,78.30999755859375,77.3949966430664,78.27999877929688,77.95436096191406,191100,,,,,,,,
2025-08-05,78.30000305175781,79.01000213623047,76.57499694824219,78.30000305175781,77.97428131103516,186700,,,,,,,,
2025-08-06,78.29000091552734,78.7300033569336,77.58000183105469,77.5999984741211,77.27719116210938,180000,,,,,,,,
2025-08-07,78.4000015258789,78.4000015258789,76.24500274658203,76.69000244140625,76.37097930908203,134200,,,,,,,,
2025-08-08,77.4800033569336,77.66000366210938,76.69999694824219,77.4000015258789,77.0780258178711,133900,,,,,,,,
2025-08-11,77.58999633789062,77.94000244140625,76.97000122070312,77.83000183105469,77.50623321533203,161400,,,,,,,,
2025-08-12,78.80000305175781,81.76000213623047,78.5999984741211,81.55999755859375,81.22071075439453,478300,,,,,,,,
2025-08-13,82.44999694824219,84.12999725341797,81.83000183105469,83.83000183105469,83.48127746582031,176900,,,,,,,,
2025-08-14,82.87000274658203,83.07499694824219,82.0999984741211,82.80999755859375,82.46551513671875,143700,,,,,,,,
2025-08-15,83.18000030517578,83.18000030517578,81.19999694824219,81.37000274658203,81.03150939941406,175800,,,,,,,,
2025-08-18,81.9000015258789,82.08000183105469,80.41000366210938,81.87000274658203,81.52942657470703,132800,,,,,,,,
2025-08-19,81.80000305175781,82.875,81.79000091552734,82.55999755859375,82.216552734375,160100,,,,,,,,
2025-08-20,82.69999694824219,83.41000366210938,82.55999755859375,83.02999877929688,82.68460083007812,193900,,,,,,,,
2025-08-21,82.58999633789062,83.3239974975586,82.12799835205078,82.83000183105469,82.48543548583984,156800,,,,,,,,
2025-08-22,83.5,88.62000274658203,83.23500061035156,88.33999633789062,87.9725112915039,300900,,,,,,,,
2025-08-25,87.91999816894531,88.62000274658203,87.4800033569336,88.30000305175781,87.93267822265625,230300,,,,,,,,
2025-08-26,88.18000030517578,90.63999938964844,88.16500091552734,89.23999786376953,88.86876678466797,262200,,,,,,,,
2025-08-27,88.51000213623047,89.93000030517578,87.9280014038086,88.73999786376953,88.370849609375,277000,,,,,,,,
2025-08-28,89.52999877929688,89.52999877929688,88.0199966430664,88.3499984741211,87.98246765136719,218200,,,,,,,,
2025-08-29,88.55999755859375,89.0199966430664,88.0199966430664,88.1500015258789,87.7833023071289,174400,,,,,,,,
2025-09-02,87.12000274658203,87.87000274658203,86.87999725341797,87.48999786376953,87.12604522705078,258900,,,,,,,,
2025-09-03,86.44999694824219,88.0,86.44999694824219,87.4000015258789,87.03642272949219,231700,,,,,,,,
2025-09-04,87.79000091552734,88.5,87.30000305175781,88.23999786376953,87.8729248046875,209300,,,,,,,,
2025-09-05,88.37000274658203,89.62000274658203,86.70999908447266,87.5,87.1360092163086,232300,,,,,,,,
2025-09-08,87.04000091552734,87.3949966430664,85.5,86.47000122070312,86.11029052734375,252300,,,,,,,,
2025-09-09,86.36000061035156,86.36000061035156,84.4749984741211,84.56999969482422,84.21819305419922,189800,,,,,,,,
2025-09-10,84.23999786376953,85.36000061035156,82.61499786376953,84.2300033569336,83.8796157836914,157300,,,,,,,,
2025-09-11,84.1500015258789,84.875,83.66500091552734,84.80999755859375,84.45719146728516,222800,,,,,,,,
2025-09-12,84.11000061035156,84.51499938964844,83.30999755859375,83.69999694824219,83.35181427001953,155900,,,,,,,,
2025-09-15,84.27999877929688,84.76000213623047,83.43000030517578,83.86000061035156,83.51114654541016,203200,,,,,,,,
2025-09-16,83.88999938964844,83.88999938964844,82.0199966430664,83.36000061035156,83.01322937011719,245700,,,,,,,,
2025-09-17,83.81999969482422,86.37000274658203,83.31999969482422,83.44999694824219,83.10285186767578,216800,,,,,,,,
2025-09-18,84.83999633789062,86.5199966430664,83.70999908447266,86.05999755859375,85.70199584960938,352800,,,,,,,,
2025-09-19,86.11000061035156,86.11000061035156,83.49500274658203,84.23999786376953,83.88956451416016,914800,,,,,,,,
2025-09-22,83.72000122070312,83.91000366210938,82.54000091552734,82.98999786376953,82.64476776123047,171700,,,,,,,,
2025-09-23,83.18000030517578,84.4800033569336,83.05999755859375,83.33999633789062,82.9933090209961,213100,,,,,,,,
2025-09-24,83.16999816894531,83.7249984741211,82.4800033569336,82.8499984741211,82.5053482055664,118800,,,,,,,,
2025-09-25,82.72000122070312,82.72000122070312,81.4000015258789,81.91000366210938,81.56926727294922,170200,,,,,,,,
2025-09-26,82.1500015258789,82.91999816894531,81.81999969482422,82.58999633789062,82.24642944335938,151300,,,,,,,,
2025-09-29,82.87999725341797,83.26499938964844,80.82499694824219,81.6500015258789,81.31034088134766,217700,,,,,,,,
2025-09-30,81.58000183105469,81.83000183105469,79.7699966430664,80.52999877929688,80.19499969482422,221500,,,,,,,,
2025-10-01,80.01000213623047,80.4229965209961,78.12000274658203,80.37000274658203,80.37000274658203,285400,,,,,,,,
2025-10-02,79.83999633789062,81.2699966430664,79.33000183105469,80.9000015258789,80.9000015258789,241300,,,,,,,,
2025-10-03,81.04000091552734,82.21499633789062,80.5,81.11000061035156,81.11000061035156,213000,,,,,,,,
2025-10-06,81.69000244140625,83.04499816894531,81.37000274658203,82.36000061035156,82.36000061035156,298100,,,,,,,,
2025-10-07,83.51000213623047,83.51000213623047,81.48999786376953,81.98999786376953,81.98999786376953,180300,,,,,,,,
2025-10-08,82.58000183105469,82.58000183105469,80.9800033569336,81.08000183105469,81.08000183105469,102200,,,,,,,,
2025-10-09,80.87999725341797,81.31199645996094,79.68699645996094,80.13999938964844,80.13999938964844,120300,,,,,,,,
2025-10-10,80.47000122070312,81.24500274658203,76.55000305175781,76.76000213623047,76.76000213623047,189000,,,,,,,,
2025-10-13,77.75,78.8499984741211,76.58999633789062,78.04000091552734,78.04000091552734,168100,,,,,,,,
2025-10-14,77.69999694824219,81.55000305175781,77.54000091552734,80.95999908447266,80.95999908447266,170700,,,,,,,,
2025-10-15,81.2699966430664,81.60399627685547,78.97000122070312,79.9000015258789,79.9000015258789,165200,,,,,,,,
2025-10-16,78.9800033569336,79.44000244140625,74.31999969482422,74.79000091552734,74.79000091552734,310700,,,,,,,,
2025-10-17,75.37000274658203,75.91000366210938,74.2699966430664,75.20999908447266,75.20999908447266,268100,,,,,,,,
2025-10-20,75.33999633789062,76.75,74.7300033569336,76.30000305175781,76.30000305175781,232700,,,,,,,,
