date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'FAF')","('high', 'FAF')","('low', 'FAF')","('close', 'FAF')","('adj_close', 'FAF')","('volume', 'FAF')","('currency', '')"
2024-10-23,63.849998474121094,64.2300033569336,62.91999816894531,63.79999923706055,61.12282180786133,758200,,,,,,,,
2024-10-24,64.04000091552734,65.36000061035156,63.119998931884766,63.939998626708984,61.25694274902344,1398000,,,,,,,,
2024-10-25,65.01000213623047,65.16000366210938,63.099998474121094,63.279998779296875,60.62464141845703,550600,,,,,,,,
2024-10-28,63.810001373291016,64.31999969482422,63.650001525878906,64.01000213623047,61.324012756347656,544200,,,,,,,,
2024-10-29,63.40999984741211,64.02999877929688,63.0099983215332,63.72999954223633,61.05575942993164,665100,,,,,,,,
2024-10-30,63.900001525878906,65.36000061035156,63.88999938964844,64.66999816894531,61.95631790161133,754900,,,,,,,,
2024-10-31,64.45999908447266,64.70999908447266,63.869998931884766,64.1500015258789,61.458133697509766,445200,,,,,,,,
2024-11-01,64.11000061035156,64.33000183105469,62.650001525878906,62.779998779296875,60.145626068115234,560300,,,,,,,,
2024-11-04,62.93000030517578,63.5,62.36000061035156,62.54999923706055,59.92527770996094,402300,,,,,,,,
2024-11-05,62.20000076293945,63.02000045776367,61.79999923706055,62.9900016784668,60.34681701660156,464200,,,,,,,,
2024-11-06,65.08000183105469,65.16999816894531,61.13999938964844,62.619998931884766,59.99233627319336,1282400,,,,,,,,
2024-11-07,62.5,62.709999084472656,61.83000183105469,62.4900016784668,59.8677978515625,1391100,,,,,,,,
2024-11-08,62.959999084472656,64.45999908447266,62.439998626708984,64.2300033569336,61.53478240966797,590100,,,,,,,,
2024-11-11,64.37999725341797,64.98999786376953,63.40999984741211,63.65999984741211,60.98870086669922,515600,,,,,,,,
2024-11-12,63.529998779296875,64.12999725341797,63.459999084472656,64.06999969482422,61.381492614746094,517100,,,,,,,,
2024-11-13,64.43000030517578,64.91999816894531,64.05999755859375,64.16999816894531,61.477291107177734,544200,,,,,,,,
2024-11-14,64.12999725341797,65.16999816894531,63.79999923706055,64.83999633789062,62.119178771972656,628900,,,,,,,,
2024-11-15,64.77999877929688,65.4000015258789,64.30000305175781,64.9800033569336,62.25331115722656,483000,,,,,,,,
2024-11-18,64.54000091552734,65.41000366210938,64.31999969482422,65.38999938964844,62.64610290527344,466100,,,,,,,,
2024-11-19,64.87999725341797,66.31999969482422,64.51000213623047,66.25,63.47001647949219,674500,,,,,,,,
2024-11-20,66.19999694824219,66.5,65.87999725341797,66.41000366210938,63.62330627441406,426900,,,,,,,,
2024-11-21,66.41000366210938,66.72000122070312,66.16999816894531,66.41999816894531,63.632877349853516,403100,,,,,,,,
2024-11-22,66.48999786376953,67.6500015258789,66.36000061035156,67.63999938964844,64.80168151855469,506000,,,,,,,,
2024-11-25,68.31999969482422,70.91999816894531,68.30000305175781,69.62000274658203,66.69861602783203,884900,,,,,,,,
2024-11-26,69.19000244140625,69.4000015258789,68.44000244140625,69.25,66.34413146972656,722400,,,,,,,,
2024-11-27,69.69999694824219,70.81999969482422,69.55999755859375,70.62999725341797,67.66622924804688,838200,,,,,,,,
2024-11-29,70.72000122070312,70.91999816894531,70.05000305175781,70.1500015258789,67.20636749267578,323500,,,,,,,,
2024-12-02,70.1500015258789,70.55999755859375,69.12000274658203,70.44000244140625,67.48419189453125,787100,,,,,,,,
2024-12-03,70.58999633789062,70.68000030517578,69.26000213623047,69.61000061035156,66.68902587890625,736500,,,,,,,,
2024-12-04,69.44000244140625,70.0,68.36000061035156,68.80000305175781,65.91300964355469,562400,,,,,,,,
2024-12-05,68.98999786376953,69.20999908447266,68.16000366210938,68.87000274658203,65.9800796508789,560500,,,,,,,,
2024-12-06,69.37000274658203,69.52999877929688,68.61000061035156,68.80999755859375,65.92259216308594,459300,,,,,,,,
2024-12-09,68.22000122070312,68.55000305175781,67.66000366210938,67.7300033569336,65.40116882324219,355300,,,,,,,,
2024-12-10,66.33999633789062,66.93000030517578,65.19999694824219,65.81999969482422,63.55683898925781,609600,,,,,,,,
2024-12-11,66.12999725341797,66.66000366210938,65.25,65.51000213623047,63.25749969482422,865000,,,,,,,,
2024-12-12,65.55999755859375,66.02999877929688,65.29000091552734,65.5199966430664,63.267154693603516,351600,,,,,,,,
2024-12-13,65.33000183105469,65.87999725341797,65.05999755859375,65.62999725341797,63.37337112426758,269500,,,,,,,,
2024-12-16,65.87000274658203,66.44999694824219,65.72000122070312,65.97000122070312,63.701683044433594,355500,,,,,,,,
2024-12-17,65.47000122070312,65.56999969482422,64.63999938964844,65.16999816894531,62.92918014526367,603700,,,,,,,,
2024-12-18,65.08999633789062,65.6500015258789,62.09000015258789,62.13999938964844,60.00336837768555,723400,,,,,,,,
2024-12-19,62.209999084472656,63.54999923706055,61.04999923706055,61.54999923706055,59.433658599853516,660900,,,,,,,,
2024-12-20,61.369998931884766,63.43000030517578,61.369998931884766,62.81999969482422,60.65998840332031,1396600,,,,,,,,
2024-12-23,62.66999816894531,62.790000915527344,61.81999969482422,62.5,60.35099411010742,444200,,,,,,,,
2024-12-24,62.83000183105469,63.529998779296875,62.599998474121094,63.529998779296875,61.345577239990234,152800,,,,,,,,
2024-12-26,63.5099983215332,63.61000061035156,63.189998626708984,63.45000076293945,61.26832580566406,290900,,,,,,,,
2024-12-27,62.93000030517578,63.7599983215332,62.189998626708984,62.540000915527344,60.389617919921875,312800,,,,,,,,
2024-12-30,62.2599983215332,62.470001220703125,61.34000015258789,62.099998474121094,59.964744567871094,371500,,,,,,,,
2024-12-31,62.290000915527344,62.93000030517578,62.04999923706055,62.439998626708984,60.293052673339844,324800,,,,,,,,
2025-01-02,62.599998474121094,63.029998779296875,61.7599983215332,61.88999938964844,59.761966705322266,304700,,,,,,,,
2025-01-03,62.400001525878906,62.4900016784668,61.33000183105469,61.900001525878906,59.77162551879883,518600,,,,,,,,
2025-01-06,61.47999954223633,61.880001068115234,60.470001220703125,60.7599983215332,58.67082214355469,526800,,,,,,,,
2025-01-07,60.56999969482422,61.25,60.34000015258789,60.52000045776367,58.4390754699707,468400,,,,,,,,
2025-01-08,59.81999969482422,60.15999984741211,58.54999923706055,60.02000045776367,57.95626449584961,496800,,,,,,,,
2025-01-10,58.779998779296875,59.029998779296875,57.310001373291016,57.70000076293945,55.71603775024414,857400,,,,,,,,
2025-01-13,57.38999938964844,58.33000183105469,57.25,58.209999084472656,56.20850372314453,484300,,,,,,,,
2025-01-14,58.560001373291016,59.58000183105469,58.439998626708984,59.47999954223633,57.43482971191406,478600,,,,,,,,
2025-01-15,60.65999984741211,61.310001373291016,60.150001525878906,60.65999984741211,58.574256896972656,473700,,,,,,,,
2025-01-16,60.75,62.16999816894531,60.54999923706055,62.130001068115234,59.993717193603516,361500,,,,,,,,
2025-01-17,61.9900016784668,62.84000015258789,61.90999984741211,61.970001220703125,59.8392219543457,586500,,,,,,,,
2025-01-21,62.470001220703125,63.189998626708984,62.16999816894531,62.5099983215332,60.36064529418945,353600,,,,,,,,
2025-01-22,62.31999969482422,62.619998931884766,61.72999954223633,61.7400016784668,59.61712646484375,377700,,,,,,,,
2025-01-23,61.58000183105469,61.880001068115234,60.939998626708984,61.349998474121094,59.24053192138672,417000,,,,,,,,
2025-01-24,61.25,62.04999923706055,60.880001068115234,61.81999969482422,59.69437789916992,437500,,,,,,,,
2025-01-27,62.5099983215332,64.13999938964844,62.04999923706055,64.08000183105469,61.87666702270508,409900,,,,,,,,
2025-01-28,63.779998779296875,64.19000244140625,62.599998474121094,62.869998931884766,60.70826721191406,398500,,,,,,,,
2025-01-29,63.06999969482422,63.83000183105469,62.81999969482422,63.119998931884766,60.949668884277344,297300,,,,,,,,
2025-01-30,63.790000915527344,64.30000305175781,63.41999816894531,63.83000183105469,61.6352653503418,380800,,,,,,,,
2025-01-31,63.52000045776367,63.95000076293945,62.95000076293945,63.220001220703125,61.046241760253906,552300,,,,,,,,
2025-02-03,62.0,63.4900016784668,61.59000015258789,62.7400016784668,60.58274459838867,300400,,,,,,,,
2025-02-04,62.56999969482422,63.310001373291016,62.5099983215332,62.869998931884766,60.70826721191406,296700,,,,,,,,
2025-02-05,63.439998626708984,64.05999755859375,62.81999969482422,63.91999816894531,61.72216796875,280900,,,,,,,,
2025-02-06,64.30999755859375,64.4800033569336,63.72999954223633,64.0999984741211,61.89597702026367,396900,,,,,,,,
2025-02-07,63.95000076293945,64.19000244140625,63.310001373291016,63.88999938964844,61.693199157714844,339200,,,,,,,,
2025-02-10,64.02999877929688,64.27999877929688,63.220001220703125,63.369998931884766,61.19107437133789,309100,,,,,,,,
2025-02-11,63.2599983215332,63.7400016784668,63.09000015258789,63.5,61.31660842895508,395300,,,,,,,,
2025-02-12,62.86000061035156,62.86000061035156,61.959999084472656,62.68000030517578,60.524803161621094,552900,,,,,,,,
2025-02-13,63.099998474121094,64.01000213623047,61.900001525878906,62.9900016784668,60.82414627075195,682000,,,,,,,,
2025-02-14,63.439998626708984,64.22000122070312,62.880001068115234,63.65999984741211,61.471107482910156,783700,,,,,,,,
2025-02-18,63.65999984741211,64.62999725341797,63.36000061035156,64.1500015258789,61.94425964355469,586800,,,,,,,,
2025-02-19,63.720001220703125,65.05000305175781,63.689998626708984,64.7300033569336,62.50432205200195,515200,,,,,,,,
2025-02-20,64.5,64.56999969482422,63.15999984741211,63.189998626708984,61.01726531982422,348000,,,,,,,,
2025-02-21,63.709999084472656,64.79000091552734,63.290000915527344,63.41999816894531,61.239356994628906,840800,,,,,,,,
2025-02-24,63.290000915527344,64.5199966430664,62.9900016784668,63.88999938964844,61.693199157714844,613600,,,,,,,,
2025-02-25,64.30000305175781,65.61000061035156,64.30000305175781,65.19999694824219,62.95814895629883,739600,,,,,,,,
2025-02-26,64.83999633789062,65.13999938964844,63.97999954223633,64.73999786376953,62.513973236083984,401100,,,,,,,,
2025-02-27,64.51000213623047,65.26000213623047,63.72999954223633,64.41999816894531,62.20497131347656,634700,,,,,,,,
2025-02-28,64.66999816894531,65.72000122070312,64.47000122070312,65.69000244140625,63.431312561035156,751400,,,,,,,,
2025-03-03,65.5999984741211,66.25,64.94000244140625,65.12000274658203,62.88091278076172,911900,,,,,,,,
2025-03-04,64.83000183105469,64.83000183105469,63.470001220703125,63.5099983215332,61.32625961303711,762600,,,,,,,,
2025-03-05,63.4900016784668,65.0,63.130001068115234,64.5,62.282222747802734,1061000,,,,,,,,
2025-03-06,64.18000030517578,64.56999969482422,63.400001525878906,64.0,61.799415588378906,963500,,,,,,,,
2025-03-07,64.1500015258789,64.91000366210938,63.5099983215332,63.869998931884766,61.67388153076172,850200,,,,,,,,
2025-03-10,63.11000061035156,64.30999755859375,61.93000030517578,62.40999984741211,60.77794647216797,1138100,,,,,,,,
2025-03-11,62.43000030517578,63.709999084472656,61.63999938964844,63.18000030517578,61.527809143066406,1330600,,,,,,,,
2025-03-12,63.2599983215332,63.619998931884766,61.7599983215332,62.029998779296875,60.40788650512695,859800,,,,,,,,
2025-03-13,62.38999938964844,63.43000030517578,62.119998931884766,62.619998931884766,60.98245620727539,987600,,,,,,,,
2025-03-14,62.81999969482422,63.88999938964844,62.470001220703125,63.83000183105469,62.16081619262695,1035500,,,,,,,,
2025-03-17,64.16000366210938,65.05000305175781,64.01000213623047,64.91999816894531,63.22230529785156,686300,,,,,,,,
2025-03-18,64.73999786376953,65.77999877929688,64.73999786376953,64.95999908447266,63.26126480102539,626400,,,,,,,,
2025-03-19,65.0,65.70999908447266,64.62000274658203,65.4800033569336,63.767669677734375,838300,,,,,,,,
2025-03-20,65.30000305175781,65.93000030517578,64.88999938964844,65.41000366210938,63.69949722290039,765100,,,,,,,,
2025-03-21,65.13999938964844,65.83000183105469,64.79000091552734,64.80000305175781,63.10544967651367,1037800,,,,,,,,
2025-03-24,65.5199966430664,66.04000091552734,65.48999786376953,65.98999786376953,64.26432037353516,437000,,,,,,,,
2025-03-25,66.12000274658203,66.27999877929688,65.12000274658203,65.69999694824219,63.981903076171875,601700,,,,,,,,
2025-03-26,65.91999816894531,66.68000030517578,65.48999786376953,65.75,64.03060150146484,458800,,,,,,,,
2025-03-27,66.25,66.6500015258789,65.66999816894531,66.47000122070312,64.73177337646484,533700,,,,,,,,
2025-03-28,66.58000183105469,66.62999725341797,65.31999969482422,65.69999694824219,63.981903076171875,513600,,,,,,,,
2025-03-31,65.58999633789062,66.18000030517578,65.08999633789062,65.62999725341797,63.913734436035156,725100,,,,,,,,
2025-04-01,65.91000366210938,67.0,65.80999755859375,66.45999908447266,64.72203826904297,619400,,,,,,,,
2025-04-02,66.19999694824219,67.06999969482422,66.08999633789062,67.0,65.24791717529297,557500,,,,,,,,
2025-04-03,65.91000366210938,66.5199966430664,64.6500015258789,64.76000213623047,63.06649398803711,1847800,,,,,,,,
2025-04-04,63.08000183105469,63.5099983215332,60.790000915527344,61.630001068115234,60.01834487915039,1326900,,,,,,,,
2025-04-07,59.7400016784668,61.029998779296875,57.439998626708984,58.2599983215332,56.73646926879883,1694800,,,,,,,,
2025-04-08,60.790000915527344,60.790000915527344,57.099998474121094,58.029998779296875,56.51248550415039,1356100,,,,,,,,
2025-04-09,57.189998626708984,61.689998626708984,56.34000015258789,61.279998779296875,59.677494049072266,1639700,,,,,,,,
2025-04-10,60.810001373291016,61.150001525878906,59.150001525878906,59.97999954223633,58.41149139404297,1162400,,,,,,,,
2025-04-11,59.810001373291016,59.810001373291016,57.439998626708984,59.459999084472656,57.90509033203125,1107100,,,,,,,,
2025-04-14,60.40999984741211,61.349998474121094,60.09000015258789,60.970001220703125,59.37560272216797,544600,,,,,,,,
2025-04-15,59.47999954223633,61.91999816894531,59.47999954223633,60.7599983215332,59.17109680175781,890700,,,,,,,,
2025-04-16,60.90999984741211,61.349998474121094,58.599998474121094,58.91999816894531,57.37921142578125,873400,,,,,,,,
2025-04-17,59.29999923706055,59.970001220703125,58.97999954223633,59.189998626708984,57.64215087890625,592200,,,,,,,,
2025-04-21,58.86000061035156,58.959999084472656,56.47999954223633,57.02000045776367,55.52889633178711,712400,,,,,,,,
2025-04-22,58.0,58.720001220703125,57.70000076293945,58.31999969482422,56.794898986816406,617500,,,,,,,,
2025-04-23,59.099998474121094,60.41999816894531,59.060001373291016,59.70000076293945,58.13881301879883,1510300,,,,,,,,
2025-04-24,58.81999969482422,63.45000076293945,58.81999969482422,62.599998474121094,60.96297836303711,1688900,,,,,,,,
2025-04-25,62.040000915527344,62.63999938964844,60.61000061035156,60.939998626708984,59.34638595581055,714300,,,,,,,,
2025-04-28,61.09000015258789,61.689998626708984,60.43000030517578,61.16999816894531,59.570369720458984,602600,,,,,,,,
2025-04-29,60.88999938964844,61.86000061035156,60.59000015258789,61.380001068115234,59.77488327026367,569400,,,,,,,,
2025-04-30,61.2599983215332,61.2599983215332,59.77000045776367,60.810001373291016,59.21978759765625,573500,,,,,,,,
2025-05-01,60.22999954223633,61.09000015258789,59.9900016784668,60.52000045776367,58.937374114990234,476700,,,,,,,,
2025-05-02,61.02000045776367,61.849998474121094,60.4900016784668,61.810001373291016,60.19363784790039,578900,,,,,,,,
2025-05-05,61.68000030517578,62.04999923706055,60.939998626708984,61.529998779296875,59.920955657958984,641800,,,,,,,,
2025-05-06,61.25,61.529998779296875,60.61000061035156,61.25,59.648277282714844,545200,,,,,,,,
2025-05-07,61.2400016784668,61.81999969482422,61.02000045776367,61.11000061035156,59.51194381713867,592400,,,,,,,,
2025-05-08,61.16999816894531,61.16999816894531,59.56999969482422,60.52000045776367,58.937374114990234,637200,,,,,,,,
2025-05-09,60.47999954223633,60.47999954223633,59.439998626708984,59.81999969482422,58.255672454833984,631600,,,,,,,,
2025-05-12,60.70000076293945,60.81999969482422,60.06999969482422,60.59000015258789,59.00553894042969,716800,,,,,,,,
2025-05-13,60.869998931884766,60.869998931884766,59.900001525878906,60.04999923706055,58.47966003417969,558400,,,,,,,,
2025-05-14,59.95000076293945,59.95000076293945,59.130001068115234,59.29999923706055,57.749271392822266,443400,,,,,,,,
2025-05-15,59.52000045776367,60.18000030517578,59.119998931884766,60.150001525878906,58.57704544067383,432100,,,,,,,,
2025-05-16,60.15999984741211,61.08000183105469,60.15999984741211,60.939998626708984,59.34638595581055,442800,,,,,,,,
2025-05-19,60.400001525878906,61.47999954223633,60.310001373291016,61.02000045776367,59.42429733276367,1010100,,,,,,,,
2025-05-20,61.04999923706055,61.88999938964844,59.130001068115234,59.20000076293945,57.65188980102539,1778600,,,,,,,,
2025-05-21,58.65999984741211,58.939998626708984,55.630001068115234,55.720001220703125,54.26288986206055,1240600,,,,,,,,
2025-05-22,55.4900016784668,55.66999816894531,54.349998474121094,55.43000030517578,53.98047637939453,1582100,,,,,,,,
2025-05-23,55.08000183105469,55.97999954223633,54.939998626708984,55.630001068115234,54.17524337768555,1092800,,,,,,,,
2025-05-27,56.150001525878906,56.34000015258789,54.790000915527344,55.2599983215332,53.81492233276367,1416600,,,,,,,,
2025-05-28,55.130001068115234,55.20000076293945,54.02000045776367,54.11000061035156,52.69499588012695,1205400,,,,,,,,
2025-05-29,54.4900016784668,55.0099983215332,53.95000076293945,54.970001220703125,53.53250503540039,1705700,,,,,,,,
2025-05-30,54.84000015258789,56.06999969482422,54.5,55.810001373291016,54.35053634643555,1215800,,,,,,,,
2025-06-02,55.18000030517578,55.52000045776367,54.4900016784668,55.150001525878906,53.707801818847656,894900,,,,,,,,
2025-06-03,55.06999969482422,56.15999984741211,54.40999984741211,55.7599983215332,54.30184555053711,918700,,,,,,,,
2025-06-04,55.810001373291016,56.22999954223633,55.61000061035156,55.810001373291016,54.35053634643555,1472400,,,,,,,,
2025-06-05,55.720001220703125,56.029998779296875,55.209999084472656,55.779998779296875,54.321319580078125,1698700,,,,,,,,
2025-06-06,56.119998931884766,56.5099983215332,55.790000915527344,56.40999984741211,54.93484878540039,818100,,,,,,,,
2025-06-09,56.040000915527344,56.61000061035156,55.7599983215332,56.31999969482422,55.37731170654297,951800,,,,,,,,
2025-06-10,56.599998474121094,57.060001373291016,56.189998626708984,57.040000915527344,56.08526611328125,934100,,,,,,,,
2025-06-11,57.2599983215332,59.0,57.16999816894531,58.540000915527344,57.560157775878906,2002700,,,,,,,,
2025-06-12,58.16999816894531,59.810001373291016,58.0099983215332,59.77000045776367,58.769569396972656,1375400,,,,,,,,
2025-06-13,59.08000183105469,59.75,58.810001373291016,58.93000030517578,57.94363021850586,1096100,,,,,,,,
2025-06-16,59.20000076293945,59.689998626708984,58.2599983215332,58.75,57.76664352416992,879500,,,,,,,,
2025-06-17,58.25,58.439998626708984,57.2400016784668,57.66999816894531,56.70471954345703,906100,,,,,,,,
2025-06-18,57.779998779296875,58.45000076293945,57.66999816894531,57.779998779296875,56.8128776550293,781900,,,,,,,,
2025-06-20,58.040000915527344,58.93000030517578,57.79999923706055,58.869998931884766,57.8846321105957,1309500,,,,,,,,
2025-06-23,58.75,60.43000030517578,58.33000183105469,60.27000045776367,59.261199951171875,779000,,,,,,,,
2025-06-24,60.45000076293945,61.06999969482422,60.18000030517578,60.599998474121094,59.58567428588867,1136700,,,,,,,,
2025-06-25,60.41999816894531,60.619998931884766,59.58000183105469,59.81999969482422,58.81873321533203,892400,,,,,,,,
2025-06-26,59.939998626708984,61.41999816894531,59.779998779296875,61.130001068115234,60.10680389404297,1217400,,,,,,,,
2025-06-27,60.970001220703125,61.900001525878906,60.83000183105469,61.22999954223633,60.20513153076172,1578400,,,,,,,,
2025-06-30,61.279998779296875,61.65999984741211,60.81999969482422,61.38999938964844,60.36245346069336,924500,,,,,,,,
2025-07-01,61.20000076293945,62.9900016784668,60.959999084472656,62.540000915527344,61.49320602416992,905700,,,,,,,,
2025-07-02,62.459999084472656,62.86000061035156,61.849998474121094,62.720001220703125,61.670196533203125,839500,,,,,,,,
2025-07-03,62.66999816894531,63.41999816894531,62.33000183105469,63.25,62.191322326660156,736300,,,,,,,,
2025-07-07,62.939998626708984,63.52000045776367,62.150001525878906,62.54999923706055,61.50303649902344,1216700,,,,,,,,
2025-07-08,61.75,62.13999938964844,59.65999984741211,59.97999954223633,58.97605514526367,2302200,,,,,,,,
2025-07-09,60.5099983215332,60.66999816894531,59.810001373291016,59.959999084472656,58.95638656616211,1141900,,,,,,,,
2025-07-10,59.099998474121094,60.0099983215332,53.09000015258789,56.56999969482422,55.623130798339844,7059000,,,,,,,,
2025-07-11,56.290000915527344,58.5,55.619998931884766,58.13999938964844,57.16685104370117,3958400,,,,,,,,
2025-07-14,57.279998779296875,57.90999984741211,56.34000015258789,56.34000015258789,55.39698028564453,1794900,,,,,,,,
2025-07-15,56.279998779296875,56.58000183105469,54.720001220703125,54.72999954223633,53.813926696777344,1145800,,,,,,,,
2025-07-16,54.72999954223633,55.560001373291016,54.20000076293945,55.45000076293945,54.52187728881836,1412800,,,,,,,,
2025-07-17,55.189998626708984,56.38999938964844,55.060001373291016,56.16999816894531,55.22982406616211,1511000,,,,,,,,
2025-07-18,56.65999984741211,56.959999084472656,55.869998931884766,56.25,55.30848693847656,968400,,,,,,,,
2025-07-21,56.779998779296875,57.15999984741211,55.779998779296875,56.43000030517578,55.4854736328125,1426700,,,,,,,,
2025-07-22,56.63999938964844,57.63999938964844,56.540000915527344,57.560001373291016,56.596561431884766,767800,,,,,,,,
2025-07-23,57.34000015258789,57.93000030517578,56.970001220703125,57.619998931884766,56.655555725097656,1027300,,,,,,,,
2025-07-24,59.630001068115234,61.43000030517578,58.439998626708984,59.61000061035156,58.612247467041016,2004000,,,,,,,,
2025-07-25,60.20000076293945,60.86000061035156,59.2400016784668,60.5,59.48735046386719,1092400,,,,,,,,
2025-07-28,60.459999084472656,61.31999969482422,60.0099983215332,60.599998474121094,59.58567428588867,820600,,,,,,,,
2025-07-29,61.0,61.18000030517578,60.52000045776367,61.029998779296875,60.008480072021484,1054700,,,,,,,,
2025-07-30,61.11000061035156,61.27000045776367,60.060001373291016,60.25,59.24153518676758,1047800,,,,,,,,
2025-07-31,59.84000015258789,60.47999954223633,59.68000030517578,60.04999923706055,59.04487991333008,706400,,,,,,,,
2025-08-01,60.18000030517578,61.02000045776367,59.27000045776367,60.65999984741211,59.64467239379883,870200,,,,,,,,
2025-08-04,61.0,62.040000915527344,60.91999816894531,62.0,60.96224594116211,700500,,,,,,,,
2025-08-05,62.029998779296875,62.810001373291016,61.880001068115234,62.619998931884766,61.57186508178711,556300,,,,,,,,
2025-08-06,62.72999954223633,63.0,62.279998779296875,62.65999984741211,61.61119842529297,622700,,,,,,,,
2025-08-07,62.86000061035156,62.95000076293945,61.689998626708984,62.540000915527344,61.49320602416992,693400,,,,,,,,
2025-08-08,62.84000015258789,63.150001525878906,62.599998474121094,62.70000076293945,61.65052795410156,455000,,,,,,,,
2025-08-11,62.84000015258789,63.189998626708984,62.349998474121094,63.06999969482422,62.01433181762695,511000,,,,,,,,
2025-08-12,63.709999084472656,64.55999755859375,63.25,64.44999694824219,63.37123107910156,723700,,,,,,,,
2025-08-13,64.70999908447266,66.19000244140625,64.63999938964844,66.08999633789062,64.98377990722656,680200,,,,,,,,
2025-08-14,65.70999908447266,65.87999725341797,64.83999633789062,65.8499984741211,64.747802734375,565100,,,,,,,,
2025-08-15,65.70999908447266,65.86000061035156,64.11000061035156,64.48999786376953,63.41056442260742,829500,,,,,,,,
2025-08-18,64.44000244140625,64.72000122070312,63.81999969482422,63.93000030517578,62.85993957519531,469100,,,,,,,,
2025-08-19,64.08999633789062,64.95999908447266,63.849998474121094,64.87999725341797,63.794036865234375,426800,,,,,,,,
2025-08-20,65.12999725341797,65.2699966430664,64.48999786376953,64.69000244140625,63.60721969604492,381400,,,,,,,,
2025-08-21,64.31999969482422,64.75,64.18000030517578,64.66000366210938,63.577728271484375,325600,,,,,,,,
2025-08-22,65.13999938964844,67.02999877929688,64.87000274658203,66.45999908447266,65.34759521484375,584100,,,,,,,,
2025-08-25,66.20999908447266,66.66000366210938,65.87999725341797,66.37000274658203,65.25910186767578,358200,,,,,,,,
2025-08-26,66.11000061035156,66.5999984741211,65.81999969482422,66.19999694824219,65.0919418334961,509200,,,,,,,,
2025-08-27,65.86000061035156,66.81999969482422,65.86000061035156,66.58999633789062,65.47541046142578,770800,,,,,,,,
2025-08-28,66.73999786376953,66.73999786376953,65.0,65.41999816894531,64.32499694824219,473400,,,,,,,,
2025-08-29,65.68000030517578,66.16999816894531,65.5999984741211,66.0,64.8952865600586,471700,,,,,,,,
2025-09-02,64.6500015258789,65.18000030517578,63.849998474121094,64.4000015258789,63.32207489013672,841500,,,,,,,,
2025-09-03,64.44000244140625,65.23999786376953,64.18000030517578,65.16000366210938,64.06935119628906,490900,,,,,,,,
2025-09-04,65.80000305175781,66.36000061035156,65.05999755859375,66.2699966430664,65.16077423095703,312700,,,,,,,,
2025-09-05,66.91000366210938,67.36000061035156,66.45999908447266,67.05999755859375,65.93755340576172,712200,,,,,,,,
2025-09-08,66.7300033569336,68.33999633789062,65.7699966430664,68.12999725341797,66.98963928222656,943900,,,,,,,,
2025-09-09,68.05999755859375,68.38999938964844,66.70999908447266,66.76000213623047,65.642578125,782500,,,,,,,,
2025-09-10,66.33999633789062,66.5199966430664,65.23999786376953,66.20999908447266,65.10177612304688,868000,,,,,,,,
2025-09-11,66.5199966430664,68.63999938964844,66.02999877929688,68.02999877929688,66.89131164550781,1307100,,,,,,,,
2025-09-12,67.79000091552734,68.08999633789062,67.29000091552734,67.51000213623047,66.38002014160156,405300,,,,,,,,
2025-09-15,67.68000030517578,68.06999969482422,66.5999984741211,66.73999786376953,65.6229019165039,477300,,,,,,,,
2025-09-16,66.80999755859375,66.80999755859375,65.80999755859375,65.88999938964844,64.7871322631836,638300,,,,,,,,
2025-09-17,66.25,67.58000183105469,65.88999938964844,66.83000183105469,65.71139526367188,1645700,,,,,,,,
2025-09-18,66.41000366210938,67.87999725341797,66.41000366210938,67.30999755859375,66.18335723876953,751300,,,,,,,,
2025-09-19,67.30000305175781,67.41000366210938,66.06999969482422,66.3499984741211,65.23942565917969,1466800,,,,,,,,
2025-09-22,65.69999694824219,66.20999908447266,65.44000244140625,65.45999908447266,64.90232849121094,708100,,,,,,,,
2025-09-23,65.69999694824219,65.94000244140625,64.95999908447266,65.33999633789062,64.7833480834961,608300,,,,,,,,
2025-09-24,65.0999984741211,65.44999694824219,64.51000213623047,65.26000213623047,64.70404052734375,419200,,,,,,,,
2025-09-25,64.72000122070312,64.9800033569336,63.849998474121094,64.25,63.702640533447266,581000,,,,,,,,
2025-09-26,64.58999633789062,65.08000183105469,64.12000274658203,64.9800033569336,64.42642211914062,567700,,,,,,,,
2025-09-29,65.05000305175781,65.16000366210938,63.650001525878906,63.880001068115234,63.335792541503906,481800,,,,,,,,
2025-09-30,64.04000091552734,64.51000213623047,63.619998931884766,64.23999786376953,63.69272232055664,500000,,,,,,,,
2025-10-01,64.61000061035156,64.72000122070312,63.84000015258789,63.880001068115234,63.335792541503906,520000,,,,,,,,
2025-10-02,63.58000183105469,63.88999938964844,62.720001220703125,63.77000045776367,63.22673034667969,643700,,,,,,,,
2025-10-03,63.83000183105469,64.80000305175781,63.630001068115234,64.30999755859375,63.76212692260742,590700,,,,,,,,
2025-10-06,63.9900016784668,64.27999877929688,61.66999816894531,61.70000076293945,61.17436599731445,475700,,,,,,,,
2025-10-07,61.84000015258789,62.439998626708984,60.66999816894531,60.959999084472656,60.44066619873047,453600,,,,,,,,
2025-10-08,61.22999954223633,61.279998779296875,60.529998779296875,60.779998779296875,60.26219940185547,371500,,,,,,,,
2025-10-09,60.61000061035156,60.7599983215332,59.5,59.66999816894531,59.16165542602539,573500,,,,,,,,
2025-10-10,60.06999969482422,60.709999084472656,59.29999923706055,59.34000015258789,58.834468841552734,1278200,,,,,,,,
