date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'ESE')","('high', 'ESE')","('low', 'ESE')","('close', 'ESE')","('adj_close', 'ESE')","('volume', 'ESE')","('currency', '')"
2024-10-24,127.23999786376953,129.30999755859375,126.19999694824219,128.83999633789062,128.59544372558594,92200,,,,,,,,
2024-10-25,129.4199981689453,130.69000244140625,128.6699981689453,130.0,129.7532196044922,105300,,,,,,,,
2024-10-28,130.72999572753906,131.25999450683594,129.2899932861328,130.07000732421875,129.8231201171875,98100,,,,,,,,
2024-10-29,128.75999450683594,130.6199951171875,128.58999633789062,128.8800048828125,128.63536071777344,166800,,,,,,,,
2024-10-30,128.17999267578125,131.07000732421875,128.17999267578125,129.52999877929688,129.2841339111328,71900,,,,,,,,
2024-10-31,128.69000244140625,128.80999755859375,125.52999877929688,125.54000091552734,125.30170440673828,100500,,,,,,,,
2024-11-01,126.9000015258789,128.58999633789062,125.44999694824219,127.98999786376953,127.74703979492188,94700,,,,,,,,
2024-11-04,127.5,130.02999877929688,127.5,128.2100067138672,127.96663665771484,62500,,,,,,,,
2024-11-05,127.7300033569336,131.5800018310547,127.0999984741211,130.6699981689453,130.42196655273438,83600,,,,,,,,
2024-11-06,140.42999267578125,147.8000030517578,140.42999267578125,142.64999389648438,142.37921142578125,242700,,,,,,,,
2024-11-07,142.8300018310547,143.30999755859375,139.58999633789062,140.75,140.4828338623047,177800,,,,,,,,
2024-11-08,141.6999969482422,144.3000030517578,141.6999969482422,141.9600067138672,141.6905517578125,205100,,,,,,,,
2024-11-11,144.0399932861328,146.66000366210938,143.92999267578125,145.1699981689453,144.89442443847656,117900,,,,,,,,
2024-11-12,145.3300018310547,147.16000366210938,143.47000122070312,144.00999450683594,143.73663330078125,176700,,,,,,,,
2024-11-13,145.44000244140625,147.30999755859375,142.85000610351562,143.30999755859375,143.03794860839844,93300,,,,,,,,
2024-11-14,144.3699951171875,145.99000549316406,138.9600067138672,140.0,139.73423767089844,282800,,,,,,,,
2024-11-15,151.0500030517578,154.0,139.1199951171875,144.3000030517578,144.02609252929688,304700,,,,,,,,
2024-11-18,144.8699951171875,146.11000061035156,142.8800048828125,145.47000122070312,145.19386291503906,148400,,,,,,,,
2024-11-19,143.89999389648438,147.35000610351562,143.1999969482422,146.25,145.97239685058594,172700,,,,,,,,
2024-11-20,146.27000427246094,147.0500030517578,144.55999755859375,146.99000549316406,146.71099853515625,94000,,,,,,,,
2024-11-21,148.3300018310547,150.2100067138672,148.0,148.52000427246094,148.23806762695312,105900,,,,,,,,
2024-11-22,149.0500030517578,150.75999450683594,148.27000427246094,148.94000244140625,148.65728759765625,128900,,,,,,,,
2024-11-25,149.16000366210938,153.94000244140625,149.16000366210938,151.3800048828125,151.09266662597656,197400,,,,,,,,
2024-11-26,151.7100067138672,151.9600067138672,148.16000366210938,148.88999938964844,148.6073760986328,125500,,,,,,,,
2024-11-27,149.66000366210938,150.39999389648438,147.80999755859375,148.08999633789062,147.8088836669922,83800,,,,,,,,
2024-11-29,149.39999389648438,150.08999633789062,148.02999877929688,148.41000366210938,148.1282958984375,54900,,,,,,,,
2024-12-02,149.42999267578125,149.97000122070312,147.75999450683594,148.74000549316406,148.45767211914062,84800,,,,,,,,
2024-12-03,149.30999755859375,149.30999755859375,146.3300018310547,146.55999755859375,146.2817840576172,70500,,,,,,,,
2024-12-04,147.3699951171875,147.8300018310547,146.2100067138672,146.2899932861328,146.01231384277344,78000,,,,,,,,
2024-12-05,145.89999389648438,146.2100067138672,144.08999633789062,144.5399932861328,144.26564025878906,70600,,,,,,,,
2024-12-06,145.36000061035156,145.36000061035156,143.13999938964844,143.50999450683594,143.2375946044922,45500,,,,,,,,
2024-12-09,144.3699951171875,146.14999389648438,142.6300048828125,142.66000366210938,142.3892059326172,70100,,,,,,,,
2024-12-10,143.1699981689453,146.1300048828125,141.4600067138672,143.1199951171875,142.84832763671875,87000,,,,,,,,
2024-12-11,144.77999877929688,145.75999450683594,143.17999267578125,144.19000244140625,143.91629028320312,74000,,,,,,,,
2024-12-12,144.0,144.83999633789062,142.2899932861328,142.38999938964844,142.11973571777344,100400,,,,,,,,
2024-12-13,141.8800048828125,142.2100067138672,139.3800048828125,140.07000732421875,139.8041229248047,106000,,,,,,,,
2024-12-16,139.30999755859375,140.6699981689453,139.30999755859375,140.36000061035156,140.09359741210938,99500,,,,,,,,
2024-12-17,139.7100067138672,139.7100067138672,137.24000549316406,137.8300018310547,137.56837463378906,103000,,,,,,,,
2024-12-18,138.63999938964844,139.1199951171875,131.7100067138672,132.0,131.7494354248047,116800,,,,,,,,
2024-12-19,133.8800048828125,134.6699981689453,131.30999755859375,133.4600067138672,133.2066650390625,106800,,,,,,,,
2024-12-20,132.08999633789062,136.25,132.08999633789062,135.30999755859375,135.0531463623047,313500,,,,,,,,
2024-12-23,135.32000732421875,135.3300018310547,132.47999572753906,133.77999877929688,133.52606201171875,76000,,,,,,,,
2024-12-24,134.9499969482422,135.72999572753906,134.33999633789062,135.67999267578125,135.42245483398438,20700,,,,,,,,
2024-12-26,135.63999938964844,137.89999389648438,135.08999633789062,137.38999938964844,137.12921142578125,53800,,,,,,,,
2024-12-27,135.69000244140625,137.9199981689453,133.50999450683594,134.5500030517578,134.29458618164062,58000,,,,,,,,
2024-12-30,133.75999450683594,134.88999938964844,132.61000061035156,133.2899932861328,133.0369873046875,82900,,,,,,,,
2024-12-31,134.3300018310547,134.8699951171875,132.91000366210938,133.2100067138672,132.95713806152344,42000,,,,,,,,
2025-01-02,133.82000732421875,136.13999938964844,130.75,131.52999877929688,131.35922241210938,60400,,,,,,,,
2025-01-03,132.63999938964844,133.41000366210938,130.50999450683594,133.14999389648438,132.97711181640625,51900,,,,,,,,
2025-01-06,133.11000061035156,135.5,131.82000732421875,132.3000030517578,132.12823486328125,71800,,,,,,,,
2025-01-07,132.33999633789062,132.77999877929688,130.25999450683594,131.4600067138672,131.28932189941406,102300,,,,,,,,
2025-01-08,130.94000244140625,132.7899932861328,130.25999450683594,132.19000244140625,132.01837158203125,57000,,,,,,,,
2025-01-10,130.3699951171875,130.3699951171875,127.16999816894531,128.9199981689453,128.7526092529297,88800,,,,,,,,
2025-01-13,127.2300033569336,130.0800018310547,127.2300033569336,130.0800018310547,129.91110229492188,54100,,,,,,,,
2025-01-14,130.72999572753906,132.8699951171875,130.72999572753906,132.60000610351562,132.42782592773438,60200,,,,,,,,
2025-01-15,135.36000061035156,135.74000549316406,131.7899932861328,132.8300018310547,132.65753173828125,86400,,,,,,,,
2025-01-16,133.13999938964844,134.00999450683594,132.2100067138672,133.86000061035156,133.68618774414062,134800,,,,,,,,
2025-01-17,135.1199951171875,136.3800048828125,133.22999572753906,134.05999755859375,133.88592529296875,73700,,,,,,,,
2025-01-21,135.27000427246094,137.8699951171875,135.27000427246094,136.0500030517578,135.87335205078125,104600,,,,,,,,
2025-01-22,135.6199951171875,137.5399932861328,134.3699951171875,134.82000732421875,134.64495849609375,133000,,,,,,,,
2025-01-23,134.69000244140625,137.2899932861328,133.86000061035156,134.85000610351562,134.6749267578125,109400,,,,,,,,
2025-01-24,134.86000061035156,134.86000061035156,131.5399932861328,132.0500030517578,131.87855529785156,102900,,,,,,,,
2025-01-27,132.0,132.75,130.22000122070312,131.1199951171875,130.9497528076172,138700,,,,,,,,
2025-01-28,131.63999938964844,131.66000366210938,130.27999877929688,130.9199981689453,130.75001525878906,65500,,,,,,,,
2025-01-29,131.19000244140625,132.1999969482422,129.67999267578125,131.00999450683594,130.83987426757812,73800,,,,,,,,
2025-01-30,132.5,134.0399932861328,132.13999938964844,133.35000610351562,133.17686462402344,82300,,,,,,,,
2025-01-31,133.0399932861328,133.97000122070312,132.05999755859375,132.74000549316406,132.56765747070312,97100,,,,,,,,
2025-02-03,130.80999755859375,132.17999267578125,128.58999633789062,130.77000427246094,130.60020446777344,80100,,,,,,,,
2025-02-04,130.60000610351562,132.22000122070312,129.69000244140625,132.16000366210938,131.98841857910156,85200,,,,,,,,
2025-02-05,132.91000366210938,134.30999755859375,132.0800018310547,133.61000061035156,133.43653869628906,81600,,,,,,,,
2025-02-06,133.85000610351562,133.85000610351562,130.14999389648438,132.4199981689453,132.24806213378906,99100,,,,,,,,
2025-02-07,142.99000549316406,162.74000549316406,142.77000427246094,158.57000732421875,158.3641357421875,331900,,,,,,,,
2025-02-10,158.07000732421875,165.33999633789062,156.94000244140625,162.66000366210938,162.4488067626953,254200,,,,,,,,
2025-02-11,162.8699951171875,166.49000549316406,161.92999267578125,165.38999938964844,165.1752471923828,164300,,,,,,,,
2025-02-12,163.10000610351562,167.61000061035156,162.66000366210938,165.52999877929688,165.31507873535156,128200,,,,,,,,
2025-02-13,166.11000061035156,166.11000061035156,163.22000122070312,164.50999450683594,164.29638671875,123000,,,,,,,,
2025-02-14,165.6300048828125,165.6300048828125,160.72999572753906,160.97999572753906,160.77098083496094,93100,,,,,,,,
2025-02-18,161.5500030517578,166.52000427246094,160.22999572753906,163.27000427246094,163.05801391601562,133700,,,,,,,,
2025-02-19,161.75999450683594,168.35000610351562,161.75999450683594,167.02999877929688,166.8131103515625,149000,,,,,,,,
2025-02-20,166.17999267578125,169.89999389648438,165.3300018310547,169.64999389648438,169.42971801757812,144700,,,,,,,,
2025-02-21,171.27999877929688,171.27999877929688,161.85000610351562,162.1999969482422,161.98939514160156,246600,,,,,,,,
2025-02-24,162.9499969482422,162.9499969482422,158.91000366210938,158.9499969482422,158.7436065673828,173900,,,,,,,,
2025-02-25,159.19000244140625,162.47000122070312,158.6999969482422,161.66000366210938,161.4501190185547,150600,,,,,,,,
2025-02-26,162.80999755859375,165.3699951171875,161.66000366210938,162.22999572753906,162.0193634033203,204100,,,,,,,,
2025-02-27,161.8800048828125,163.88999938964844,160.47000122070312,160.74000549316406,160.5312957763672,143400,,,,,,,,
2025-02-28,160.8800048828125,165.3800048828125,160.8800048828125,164.8800048828125,164.66590881347656,152600,,,,,,,,
2025-03-03,165.17999267578125,167.14999389648438,162.55999755859375,162.94000244140625,162.7284393310547,160200,,,,,,,,
2025-03-04,161.63999938964844,162.50999450683594,157.5800018310547,160.2100067138672,160.00198364257812,191100,,,,,,,,
2025-03-05,161.22999572753906,165.7100067138672,161.14999389648438,164.33999633789062,164.12661743164062,156800,,,,,,,,
2025-03-06,162.1300048828125,164.72999572753906,161.1300048828125,161.6300048828125,161.42015075683594,137200,,,,,,,,
2025-03-07,160.67999267578125,163.30999755859375,158.5399932861328,161.42999267578125,161.2203826904297,120600,,,,,,,,
2025-03-10,158.69000244140625,159.50999450683594,155.8699951171875,156.39999389648438,156.19691467285156,164000,,,,,,,,
2025-03-11,155.63999938964844,160.69000244140625,155.63999938964844,158.22000122070312,158.01455688476562,97800,,,,,,,,
2025-03-12,159.10000610351562,160.30999755859375,156.89999389648438,156.89999389648438,156.6962890625,104500,,,,,,,,
2025-03-13,156.6699981689453,158.35000610351562,154.94000244140625,156.85000610351562,156.64634704589844,187700,,,,,,,,
2025-03-14,159.0,162.63999938964844,158.32000732421875,160.92999267578125,160.72103881835938,141800,,,,,,,,
2025-03-17,160.10000610351562,162.10000610351562,159.36000061035156,159.83999633789062,159.63246154785156,145900,,,,,,,,
2025-03-18,158.1199951171875,158.1199951171875,154.91000366210938,156.00999450683594,155.80743408203125,209700,,,,,,,,
2025-03-19,155.9600067138672,162.49000549316406,155.9600067138672,160.92999267578125,160.72103881835938,227900,,,,,,,,
2025-03-20,158.38999938964844,162.5500030517578,158.38999938964844,161.47999572753906,161.27032470703125,289300,,,,,,,,
2025-03-21,159.47999572753906,159.47999572753906,156.83999633789062,159.44000244140625,159.2329864501953,369800,,,,,,,,
2025-03-24,161.75,167.50999450683594,160.85000610351562,166.4199981689453,166.2039031982422,307500,,,,,,,,
2025-03-25,165.77000427246094,166.9199981689453,163.7899932861328,164.72999572753906,164.51611328125,315900,,,,,,,,
2025-03-26,163.89999389648438,165.8800048828125,160.1199951171875,160.3800048828125,160.17176818847656,200000,,,,,,,,
2025-03-27,159.83999633789062,160.66000366210938,157.5,159.5800018310547,159.372802734375,131500,,,,,,,,
2025-03-28,160.02999877929688,160.75999450683594,154.58999633789062,155.5,155.298095703125,114800,,,,,,,,
2025-03-31,153.36000061035156,159.63999938964844,151.10000610351562,159.1199951171875,158.91339111328125,304200,,,,,,,,
2025-04-01,157.77000427246094,158.8800048828125,155.02999877929688,158.6699981689453,158.46397399902344,153800,,,,,,,,
2025-04-02,156.02999877929688,160.99000549316406,154.47999572753906,160.5,160.37246704101562,114200,,,,,,,,
2025-04-03,152.42999267578125,154.35000610351562,147.6699981689453,148.82000732421875,148.70175170898438,134400,,,,,,,,
2025-04-04,143.5500030517578,145.02000427246094,139.35000610351562,141.9499969482422,141.8372039794922,199300,,,,,,,,
2025-04-07,138.30999755859375,149.49000549316406,134.77999877929688,142.33999633789062,142.22689819335938,221200,,,,,,,,
2025-04-08,147.2100067138672,147.9499969482422,138.14999389648438,139.86000061035156,139.74887084960938,178300,,,,,,,,
2025-04-09,138.3800048828125,154.52000427246094,138.3800048828125,151.9199981689453,151.79928588867188,191300,,,,,,,,
2025-04-10,146.67999267578125,150.9199981689453,144.14999389648438,147.0,146.88319396972656,245700,,,,,,,,
2025-04-11,147.47000122070312,154.5399932861328,145.77000427246094,151.25,151.12982177734375,139200,,,,,,,,
2025-04-14,153.11000061035156,153.11000061035156,148.00999450683594,149.67999267578125,149.56105041503906,110700,,,,,,,,
2025-04-15,149.82000732421875,152.9199981689453,149.24000549316406,152.8000030517578,152.67857360839844,122600,,,,,,,,
2025-04-16,150.27999877929688,151.91000366210938,148.41000366210938,150.8300018310547,150.71014404296875,110100,,,,,,,,
2025-04-17,150.67999267578125,152.6699981689453,149.1999969482422,151.16000366210938,151.03988647460938,121100,,,,,,,,
2025-04-21,149.0,149.22000122070312,145.08999633789062,146.61000061035156,146.49349975585938,129600,,,,,,,,
2025-04-22,148.25,152.1999969482422,146.88999938964844,150.67999267578125,150.56027221679688,308800,,,,,,,,
2025-04-23,155.8800048828125,159.32000732421875,153.77999877929688,154.8300018310547,154.7069854736328,187800,,,,,,,,
2025-04-24,153.47999572753906,158.4199981689453,153.35000610351562,157.9199981689453,157.79452514648438,138400,,,,,,,,
2025-04-25,157.47000122070312,158.22000122070312,156.02000427246094,157.86000061035156,157.73455810546875,83000,,,,,,,,
2025-04-28,157.35000610351562,159.67999267578125,155.0500030517578,155.13999938964844,155.0167236328125,135300,,,,,,,,
2025-04-29,154.1300048828125,158.8800048828125,154.1300048828125,157.5800018310547,157.4547882080078,193100,,,,,,,,
2025-04-30,156.42999267578125,157.60000610351562,152.9199981689453,156.4499969482422,156.32568359375,153900,,,,,,,,
2025-05-01,157.6199951171875,163.4199981689453,155.30999755859375,161.27000427246094,161.14186096191406,441900,,,,,,,,
2025-05-02,162.47999572753906,166.85000610351562,162.47999572753906,166.77999877929688,166.64747619628906,176100,,,,,,,,
2025-05-05,163.36000061035156,165.86000061035156,163.36000061035156,164.60000610351562,164.46920776367188,181500,,,,,,,,
2025-05-06,162.99000549316406,164.05999755859375,161.61000061035156,164.05999755859375,163.9296417236328,145800,,,,,,,,
2025-05-07,164.89999389648438,166.02000427246094,162.74000549316406,163.52999877929688,163.4000701904297,168800,,,,,,,,
2025-05-08,172.0800018310547,179.4199981689453,170.11000061035156,173.8300018310547,173.69187927246094,315000,,,,,,,,
2025-05-09,174.7899932861328,176.52999877929688,172.6999969482422,175.64999389648438,175.51040649414062,218800,,,,,,,,
2025-05-12,181.14999389648438,181.97999572753906,178.02000427246094,179.57000732421875,179.4273223876953,277300,,,,,,,,
2025-05-13,180.8800048828125,185.8300018310547,180.50999450683594,185.41000366210938,185.26266479492188,174300,,,,,,,,
2025-05-14,184.32000732421875,184.94000244140625,178.32000732421875,178.47000122070312,178.32818603515625,201100,,,,,,,,
2025-05-15,178.02000427246094,182.30999755859375,177.72999572753906,181.6300048828125,181.4856719970703,149300,,,,,,,,
2025-05-16,181.9600067138672,184.0500030517578,180.82000732421875,183.55999755859375,183.4141387939453,182300,,,,,,,,
2025-05-19,180.83999633789062,183.82000732421875,180.83999633789062,183.33999633789062,183.19430541992188,94400,,,,,,,,
2025-05-20,182.85000610351562,183.7899932861328,180.42999267578125,180.77999877929688,180.6363525390625,149500,,,,,,,,
2025-05-21,179.05999755859375,181.0800018310547,177.24000549316406,177.9499969482422,177.80859375,135500,,,,,,,,
2025-05-22,177.02000427246094,179.77999877929688,175.7100067138672,178.64999389648438,178.50804138183594,148200,,,,,,,,
2025-05-23,175.0,179.77000427246094,175.0,178.39999389648438,178.25823974609375,132900,,,,,,,,
2025-05-27,180.69000244140625,182.91000366210938,179.5,182.63999938964844,182.49485778808594,114100,,,,,,,,
2025-05-28,182.0399932861328,183.80999755859375,180.97999572753906,181.94000244140625,181.79544067382812,103300,,,,,,,,
2025-05-29,183.99000549316406,183.99000549316406,179.6999969482422,181.1699981689453,181.0260467529297,117000,,,,,,,,
2025-05-30,181.1699981689453,182.05999755859375,178.49000549316406,181.24000549316406,181.0959930419922,124000,,,,,,,,
2025-06-02,180.83999633789062,180.83999633789062,177.88999938964844,179.60000610351562,179.45729064941406,99900,,,,,,,,
2025-06-03,180.33999633789062,182.07000732421875,179.4600067138672,181.13999938964844,180.99606323242188,76700,,,,,,,,
2025-06-04,181.9199981689453,182.22999572753906,180.02999877929688,180.25999450683594,180.11676025390625,93900,,,,,,,,
2025-06-05,180.55999755859375,181.75999450683594,179.2899932861328,180.88999938964844,180.74627685546875,143400,,,,,,,,
2025-06-06,184.89999389648438,185.75999450683594,182.63999938964844,184.08999633789062,183.9437255859375,118700,,,,,,,,
2025-06-09,185.47999572753906,187.72999572753906,184.02000427246094,184.9600067138672,184.8130340576172,165500,,,,,,,,
2025-06-10,184.4199981689453,187.07000732421875,183.00999450683594,184.10000610351562,183.95372009277344,134000,,,,,,,,
2025-06-11,184.9600067138672,187.5500030517578,183.4499969482422,186.50999450683594,186.36178588867188,175700,,,,,,,,
2025-06-12,185.0,187.8300018310547,185.0,186.44000244140625,186.29185485839844,153800,,,,,,,,
2025-06-13,184.49000549316406,185.27000427246094,182.3000030517578,184.0,183.85379028320312,164700,,,,,,,,
2025-06-16,185.82000732421875,186.35000610351562,181.97999572753906,183.22000122070312,183.07440185546875,162000,,,,,,,,
2025-06-17,181.4499969482422,183.86000061035156,180.7100067138672,182.25999450683594,182.11517333984375,226000,,,,,,,,
2025-06-18,181.83999633789062,185.4199981689453,181.83999633789062,182.30999755859375,182.16513061523438,197600,,,,,,,,
2025-06-20,183.49000549316406,183.49000549316406,180.64999389648438,181.4499969482422,181.30581665039062,323200,,,,,,,,
2025-06-23,181.44000244140625,189.60000610351562,181.3000030517578,189.25999450683594,189.109619140625,292900,,,,,,,,
2025-06-24,190.61000061035156,190.6300048828125,185.97000122070312,187.9600067138672,187.81065368652344,200200,,,,,,,,
2025-06-25,188.85000610351562,192.3699951171875,186.69000244140625,190.3300018310547,190.1787567138672,223100,,,,,,,,
2025-06-26,190.57000732421875,193.49000549316406,189.38999938964844,193.41000366210938,193.25631713867188,318400,,,,,,,,
2025-06-27,194.24000549316406,195.91000366210938,192.72000122070312,194.5,194.345458984375,689600,,,,,,,,
2025-06-30,195.6199951171875,195.6199951171875,190.35000610351562,191.8699951171875,191.717529296875,195400,,,,,,,,
2025-07-01,191.0500030517578,192.55999755859375,189.6999969482422,190.72000122070312,190.56845092773438,195600,,,,,,,,
2025-07-02,190.88999938964844,193.5,190.24000549316406,193.11000061035156,193.0375213623047,154600,,,,,,,,
2025-07-03,194.0399932861328,196.1300048828125,194.0399932861328,196.11000061035156,196.03639221191406,68100,,,,,,,,
2025-07-07,195.39999389648438,195.97999572753906,191.36000061035156,191.4199981689453,191.34815979003906,187000,,,,,,,,
2025-07-08,192.4600067138672,193.25999450683594,184.5399932861328,187.6199951171875,187.54957580566406,224700,,,,,,,,
2025-07-09,189.39999389648438,190.80999755859375,187.19000244140625,189.7899932861328,189.71876525878906,173000,,,,,,,,
2025-07-10,188.8699951171875,192.6300048828125,188.8699951171875,191.2899932861328,191.21820068359375,158700,,,,,,,,
2025-07-11,190.52000427246094,193.4199981689453,188.9199981689453,193.36000061035156,193.2874298095703,112000,,,,,,,,
2025-07-14,193.07000732421875,194.64999389648438,191.5399932861328,192.99000549316406,192.91757202148438,131800,,,,,,,,
2025-07-15,192.5800018310547,193.41000366210938,191.0500030517578,191.25999450683594,191.18820190429688,133600,,,,,,,,
2025-07-16,191.2899932861328,194.9199981689453,190.6999969482422,194.8000030517578,194.7268829345703,113800,,,,,,,,
2025-07-17,195.83999633789062,198.33999633789062,195.75999450683594,197.52999877929688,197.4558563232422,159200,,,,,,,,
2025-07-18,198.19000244140625,198.24000549316406,194.7899932861328,196.24000549316406,196.16635131835938,128500,,,,,,,,
2025-07-21,195.52000427246094,195.86000061035156,192.02000427246094,192.99000549316406,192.91757202148438,80400,,,,,,,,
2025-07-22,191.72000122070312,192.22999572753906,186.80999755859375,188.6300048828125,188.5592041015625,158400,,,,,,,,
2025-07-23,190.52000427246094,191.50999450683594,188.72999572753906,189.27999877929688,189.20895385742188,108900,,,,,,,,
2025-07-24,188.24000549316406,189.91000366210938,185.82000732421875,188.22000122070312,188.14935302734375,163400,,,,,,,,
2025-07-25,189.27999877929688,193.2100067138672,189.05999755859375,191.2899932861328,191.21820068359375,98900,,,,,,,,
2025-07-28,192.3699951171875,193.0399932861328,190.42999267578125,190.8000030517578,190.7283935546875,182200,,,,,,,,
2025-07-29,193.27000427246094,193.7899932861328,190.52000427246094,193.58999633789062,193.517333984375,165300,,,,,,,,
2025-07-30,195.39999389648438,196.9499969482422,192.99000549316406,195.41000366210938,195.33665466308594,165200,,,,,,,,
2025-07-31,194.41000366210938,196.1699981689453,193.05999755859375,193.6999969482422,193.62728881835938,155700,,,,,,,,
2025-08-01,190.58999633789062,192.72000122070312,188.0,191.5399932861328,191.46810913085938,161700,,,,,,,,
2025-08-04,191.6300048828125,194.02999877929688,191.6300048828125,193.8000030517578,193.72726440429688,171300,,,,,,,,
2025-08-05,194.82000732421875,194.9600067138672,190.72999572753906,191.8800048828125,191.8079833984375,198500,,,,,,,,
2025-08-06,191.63999938964844,193.30999755859375,188.57000732421875,191.99000549316406,191.91793823242188,150900,,,,,,,,
2025-08-07,192.8300018310547,192.8300018310547,189.32000732421875,189.8699951171875,189.79873657226562,145200,,,,,,,,
2025-08-08,174.92999267578125,194.2100067138672,174.9199981689453,193.25999450683594,193.1874542236328,487000,,,,,,,,
2025-08-11,194.33999633789062,196.63999938964844,190.9199981689453,194.1999969482422,194.12710571289062,266100,,,,,,,,
2025-08-12,195.47000122070312,200.4499969482422,193.30999755859375,199.50999450683594,199.43511962890625,214100,,,,,,,,
2025-08-13,201.6999969482422,201.72000122070312,193.2899932861328,194.35000610351562,194.2770538330078,224200,,,,,,,,
2025-08-14,193.27000427246094,194.14999389648438,186.49000549316406,188.1699981689453,188.099365234375,192800,,,,,,,,
2025-08-15,188.02999877929688,188.02999877929688,182.85000610351562,185.22000122070312,185.15048217773438,229900,,,,,,,,
2025-08-18,185.10000610351562,187.8300018310547,184.33999633789062,187.47999572753906,187.4096221923828,157500,,,,,,,,
2025-08-19,187.02999877929688,189.10000610351562,185.5,189.0500030517578,188.9790496826172,146800,,,,,,,,
2025-08-20,189.6999969482422,192.3800048828125,188.94000244140625,190.5,190.42849731445312,226300,,,,,,,,
2025-08-21,189.52000427246094,190.8300018310547,185.75,190.5500030517578,190.47848510742188,217200,,,,,,,,
2025-08-22,191.8000030517578,197.97000122070312,191.8000030517578,195.2899932861328,195.21669006347656,243300,,,,,,,,
2025-08-25,195.9600067138672,196.72999572753906,192.5800018310547,193.75,193.67727661132812,190700,,,,,,,,
2025-08-26,194.02999877929688,195.24000549316406,192.0500030517578,194.75999450683594,194.6868896484375,207600,,,,,,,,
2025-08-27,194.47000122070312,198.52000427246094,194.0800018310547,198.50999450683594,198.43548583984375,263300,,,,,,,,
2025-08-28,198.6300048828125,203.75999450683594,196.22999572753906,203.7100067138672,203.633544921875,622300,,,,,,,,
2025-08-29,204.1699981689453,205.30999755859375,199.75,200.91000366210938,200.8345947265625,427600,,,,,,,,
2025-09-02,197.58999633789062,202.97000122070312,196.92999267578125,201.22000122070312,201.14447021484375,479000,,,,,,,,
2025-09-03,201.1699981689453,202.42999267578125,199.82000732421875,201.52000427246094,201.44436645507812,210500,,,,,,,,
2025-09-04,201.82000732421875,203.77000427246094,201.5500030517578,203.3000030517578,203.22369384765625,178200,,,,,,,,
2025-09-05,204.0800018310547,205.0,200.0800018310547,202.66000366210938,202.5839385986328,134900,,,,,,,,
2025-09-08,203.75999450683594,205.61000061035156,202.22000122070312,205.4499969482422,205.3728790283203,160600,,,,,,,,
2025-09-09,205.05999755859375,205.05999755859375,200.42999267578125,200.86000061035156,200.78460693359375,183600,,,,,,,,
2025-09-10,200.75999450683594,205.92999267578125,200.19000244140625,205.38999938964844,205.3129119873047,233100,,,,,,,,
2025-09-11,205.77000427246094,211.25,204.47999572753906,210.32000732421875,210.24107360839844,191100,,,,,,,,
2025-09-12,209.22000122070312,209.97999572753906,206.60000610351562,208.27999877929688,208.2018280029297,111300,,,,,,,,
2025-09-15,209.38999938964844,210.7899932861328,207.7899932861328,208.02000427246094,207.94192504882812,164000,,,,,,,,
2025-09-16,207.0500030517578,210.47999572753906,205.19000244140625,210.3699951171875,210.29103088378906,182000,,,,,,,,
2025-09-17,211.92999267578125,215.10000610351562,208.77000427246094,211.85000610351562,211.77049255371094,278000,,,,,,,,
2025-09-18,212.8699951171875,220.32000732421875,212.8699951171875,217.75,217.66827392578125,190500,,,,,,,,
2025-09-19,218.72000122070312,218.72000122070312,212.4499969482422,212.4499969482422,212.37025451660156,532000,,,,,,,,
2025-09-22,211.4499969482422,214.22999572753906,209.0399932861328,213.3000030517578,213.21994018554688,144100,,,,,,,,
2025-09-23,213.35000610351562,217.30999755859375,211.35000610351562,215.8800048828125,215.79898071289062,240100,,,,,,,,
2025-09-24,215.67999267578125,217.5500030517578,210.80999755859375,211.89999389648438,211.82046508789062,170800,,,,,,,,
2025-09-25,211.7100067138672,214.25,209.25999450683594,209.27999877929688,209.20144653320312,298600,,,,,,,,
2025-09-26,209.57000732421875,211.3300018310547,203.6699981689453,205.11000061035156,205.03302001953125,357600,,,,,,,,
2025-09-29,206.19000244140625,207.02999877929688,200.99000549316406,206.97000122070312,206.89231872558594,332700,,,,,,,,
2025-09-30,207.7100067138672,211.8699951171875,206.86000061035156,211.11000061035156,211.03076171875,183400,,,,,,,,
2025-10-01,209.0,214.0800018310547,208.0500030517578,213.14999389648438,213.0699920654297,163300,,,,,,,,
2025-10-02,213.14999389648438,213.14999389648438,210.4499969482422,210.9499969482422,210.9499969482422,134100,,,,,,,,
2025-10-03,211.35000610351562,212.97000122070312,208.22999572753906,208.3699951171875,208.3699951171875,140700,,,,,,,,
2025-10-06,210.0,212.35000610351562,207.47999572753906,209.27999877929688,209.27999877929688,126900,,,,,,,,
2025-10-07,208.99000549316406,210.67999267578125,207.55999755859375,209.19000244140625,209.19000244140625,165800,,,,,,,,
2025-10-08,209.6300048828125,211.22999572753906,206.3300018310547,209.67999267578125,209.67999267578125,85100,,,,,,,,
2025-10-09,209.67999267578125,209.67999267578125,204.8800048828125,207.05999755859375,207.05999755859375,142900,,,,,,,,
2025-10-10,207.3000030517578,210.8300018310547,205.35000610351562,207.00999450683594,207.00999450683594,163600,,,,,,,,
2025-10-13,209.16000366210938,213.0,207.86000061035156,212.6699981689453,212.6699981689453,123800,,,,,,,,
2025-10-14,210.25999450683594,215.94000244140625,204.08999633789062,212.47999572753906,212.47999572753906,107600,,,,,,,,
