date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'THQQF')","('high', 'THQQF')","('low', 'THQQF')","('close', 'THQQF')","('adj_close', 'THQQF')","('volume', 'THQQF')","('currency', '')"
2022-11-28,16.14130401611328,16.14130401611328,16.14130401611328,16.14130401611328,16.14130401611328,0,,,,,,,,
2022-11-29,16.14130401611328,16.14130401611328,16.14130401611328,16.14130401611328,16.14130401611328,0,,,,,,,,
2022-11-30,16.14130401611328,16.14130401611328,16.14130401611328,16.14130401611328,16.14130401611328,0,,,,,,,,
2022-12-01,16.14130401611328,16.14130401611328,16.14130401611328,16.14130401611328,16.14130401611328,0,,,,,,,,
2022-12-02,16.14130401611328,16.14130401611328,16.14130401611328,16.14130401611328,16.14130401611328,0,,,,,,,,
2022-12-05,16.14130401611328,16.14130401611328,16.14130401611328,16.14130401611328,16.14130401611328,0,,,,,,,,
2022-12-06,16.14130401611328,16.14130401611328,16.14130401611328,16.14130401611328,16.14130401611328,0,,,,,,,,
2022-12-07,16.14130401611328,16.14130401611328,16.14130401611328,16.14130401611328,16.14130401611328,0,,,,,,,,
2022-12-08,15.084782600402832,15.084782600402832,15.084782600402832,15.084782600402832,15.084782600402832,12267,,,,,,,,
2022-12-09,15.084782600402832,15.084782600402832,15.084782600402832,15.084782600402832,15.084782600402832,16621,,,,,,,,
2022-12-12,15.084782600402832,15.084782600402832,15.084782600402832,15.084782600402832,15.084782600402832,0,,,,,,,,
2022-12-13,15.084782600402832,15.084782600402832,15.084782600402832,15.084782600402832,15.084782600402832,0,,,,,,,,
2022-12-14,15.084782600402832,15.084782600402832,15.084782600402832,15.084782600402832,15.084782600402832,0,,,,,,,,
2022-12-15,15.084782600402832,15.084782600402832,15.084782600402832,15.084782600402832,15.084782600402832,0,,,,,,,,
2022-12-16,15.084782600402832,15.084782600402832,15.084782600402832,15.084782600402832,15.084782600402832,0,,,,,,,,
2022-12-19,15.084782600402832,15.084782600402832,15.084782600402832,15.084782600402832,15.084782600402832,0,,,,,,,,
2022-12-20,15.084782600402832,15.084782600402832,15.084782600402832,15.084782600402832,15.084782600402832,0,,,,,,,,
2022-12-21,15.065217018127441,15.065217018127441,15.065217018127441,15.065217018127441,15.065217018127441,61,,,,,,,,
2022-12-22,15.065217018127441,15.065217018127441,15.065217018127441,15.065217018127441,15.065217018127441,828,,,,,,,,
2022-12-23,15.065217018127441,15.065217018127441,15.065217018127441,15.065217018127441,15.065217018127441,0,,,,,,,,
2022-12-27,15.065217018127441,15.065217018127441,15.065217018127441,15.065217018127441,15.065217018127441,0,,,,,,,,
2022-12-28,15.065217018127441,15.065217018127441,15.065217018127441,15.065217018127441,15.065217018127441,0,,,,,,,,
2022-12-29,14.67391300201416,15.065217018127441,14.67391300201416,15.065217018127441,15.065217018127441,337,,,,,,,,
2022-12-30,15.065217018127441,15.065217018127441,15.065217018127441,15.065217018127441,15.065217018127441,0,,,,,,,,
2023-01-03,15.065217018127441,15.065217018127441,15.065217018127441,15.065217018127441,15.065217018127441,0,,,,,,,,
2023-01-04,15.065217018127441,15.065217018127441,15.065217018127441,15.065217018127441,15.065217018127441,0,,,,,,,,
2023-01-05,15.065217018127441,15.065217018127441,15.065217018127441,15.065217018127441,15.065217018127441,0,,,,,,,,
2023-01-06,15.065217018127441,15.065217018127441,15.065217018127441,15.065217018127441,15.065217018127441,0,,,,,,,,
2023-01-09,14.34782600402832,14.34782600402832,14.34782600402832,14.34782600402832,14.34782600402832,307,,,,,,,,
2023-01-10,14.34782600402832,14.34782600402832,14.34782600402832,14.34782600402832,14.34782600402832,30115,,,,,,,,
2023-01-11,14.34782600402832,14.34782600402832,14.34782600402832,14.34782600402832,14.34782600402832,0,,,,,,,,
2023-01-12,13.69565200805664,13.69565200805664,13.69565200805664,13.69565200805664,13.69565200805664,123,,,,,,,,
2023-01-13,13.69565200805664,13.69565200805664,13.69565200805664,13.69565200805664,13.69565200805664,0,,,,,,,,
2023-01-17,13.69565200805664,13.69565200805664,13.69565200805664,13.69565200805664,13.69565200805664,0,,,,,,,,
2023-01-18,13.69565200805664,13.69565200805664,13.69565200805664,13.69565200805664,13.69565200805664,613,,,,,,,,
2023-01-19,13.69565200805664,13.69565200805664,13.69565200805664,13.69565200805664,13.69565200805664,0,,,,,,,,
2023-01-20,13.69565200805664,13.69565200805664,13.69565200805664,13.69565200805664,13.69565200805664,0,,,,,,,,
2023-01-23,14.3804349899292,14.3804349899292,14.3804349899292,14.3804349899292,14.3804349899292,184,,,,,,,,
2023-01-24,14.3804349899292,14.3804349899292,14.3804349899292,14.3804349899292,14.3804349899292,0,,,,,,,,
2023-01-25,14.3804349899292,14.3804349899292,14.3804349899292,14.3804349899292,14.3804349899292,0,,,,,,,,
2023-01-26,14.3804349899292,14.3804349899292,14.3804349899292,14.3804349899292,14.3804349899292,0,,,,,,,,
2023-01-27,14.608695983886719,14.67391300201416,14.608695983886719,14.67391300201416,14.67391300201416,215,,,,,,,,
2023-01-30,14.67391300201416,14.67391300201416,14.67391300201416,14.67391300201416,14.67391300201416,0,,,,,,,,
2023-01-31,14.67391300201416,14.67391300201416,14.67391300201416,14.67391300201416,14.67391300201416,0,,,,,,,,
2023-02-01,14.67391300201416,14.67391300201416,14.67391300201416,14.67391300201416,14.67391300201416,0,,,,,,,,
2023-02-02,16.826087951660156,16.826087951660156,16.826087951660156,16.826087951660156,16.826087951660156,184,,,,,,,,
2023-02-03,16.826087951660156,16.826087951660156,16.826087951660156,16.826087951660156,16.826087951660156,0,,,,,,,,
2023-02-06,16.826087951660156,16.826087951660156,16.826087951660156,16.826087951660156,16.826087951660156,0,,,,,,,,
2023-02-07,16.826087951660156,16.826087951660156,16.826087951660156,16.826087951660156,16.826087951660156,0,,,,,,,,
2023-02-08,16.826087951660156,16.826087951660156,16.826087951660156,16.826087951660156,16.826087951660156,0,,,,,,,,
2023-02-09,16.826087951660156,16.826087951660156,16.826087951660156,16.826087951660156,16.826087951660156,0,,,,,,,,
2023-02-10,16.826087951660156,16.826087951660156,16.826087951660156,16.826087951660156,16.826087951660156,0,,,,,,,,
2023-02-13,15.32608699798584,15.32608699798584,15.32608699798584,15.32608699798584,15.32608699798584,31,,,,,,,,
2023-02-14,15.32608699798584,15.32608699798584,15.32608699798584,15.32608699798584,15.32608699798584,0,,,,,,,,
2023-02-15,15.32608699798584,15.32608699798584,15.32608699798584,15.32608699798584,15.32608699798584,0,,,,,,,,
2023-02-16,15.32608699798584,15.32608699798584,15.32608699798584,15.32608699798584,15.32608699798584,0,,,,,,,,
2023-02-17,15.32608699798584,15.32608699798584,15.32608699798584,15.32608699798584,15.32608699798584,0,,,,,,,,
2023-02-21,15.32608699798584,15.32608699798584,15.32608699798584,15.32608699798584,15.32608699798584,0,,,,,,,,
2023-02-22,15.32608699798584,15.32608699798584,15.32608699798584,15.32608699798584,15.32608699798584,0,,,,,,,,
2023-02-23,15.32608699798584,15.32608699798584,15.32608699798584,15.32608699798584,15.32608699798584,0,,,,,,,,
2023-02-24,15.32608699798584,15.32608699798584,15.32608699798584,15.32608699798584,15.32608699798584,0,,,,,,,,
2023-02-27,15.32608699798584,15.32608699798584,15.32608699798584,15.32608699798584,15.32608699798584,0,,,,,,,,
2023-02-28,15.32608699798584,15.32608699798584,15.32608699798584,15.32608699798584,15.32608699798584,0,,,,,,,,
2023-03-01,15.32608699798584,15.32608699798584,15.32608699798584,15.32608699798584,15.32608699798584,0,,,,,,,,
2023-03-02,15.32608699798584,15.32608699798584,15.32608699798584,15.32608699798584,15.32608699798584,0,,,,,,,,
2023-03-03,16.30434799194336,16.30434799194336,16.30434799194336,16.30434799194336,16.30434799194336,61,,,,,,,,
2023-03-06,16.30434799194336,16.30434799194336,16.30434799194336,16.30434799194336,16.30434799194336,0,,,,,,,,
2023-03-07,16.30434799194336,16.30434799194336,16.30434799194336,16.30434799194336,16.30434799194336,0,,,,,,,,
2023-03-08,16.30434799194336,16.30434799194336,16.30434799194336,16.30434799194336,16.30434799194336,0,,,,,,,,
2023-03-09,15.65217399597168,15.65217399597168,15.65217399597168,15.65217399597168,15.65217399597168,184,,,,,,,,
2023-03-10,15.65217399597168,15.65217399597168,15.65217399597168,15.65217399597168,15.65217399597168,0,,,,,,,,
2023-03-13,15.65217399597168,15.65217399597168,15.65217399597168,15.65217399597168,15.65217399597168,0,,,,,,,,
2023-03-14,16.30434799194336,16.30434799194336,16.30434799194336,16.30434799194336,16.30434799194336,31,,,,,,,,
2023-03-15,16.30434799194336,16.30434799194336,16.30434799194336,16.30434799194336,16.30434799194336,0,,,,,,,,
2023-03-16,16.30434799194336,16.30434799194336,16.30434799194336,16.30434799194336,16.30434799194336,0,,,,,,,,
2023-03-17,16.30434799194336,16.30434799194336,16.30434799194336,16.30434799194336,16.30434799194336,0,,,,,,,,
2023-03-20,15.97826099395752,15.97826099395752,15.97826099395752,15.97826099395752,15.97826099395752,61,,,,,,,,
2023-03-21,15.97826099395752,15.97826099395752,15.97826099395752,15.97826099395752,15.97826099395752,0,,,,,,,,
2023-03-22,15.913043022155762,15.913043022155762,15.913043022155762,15.913043022155762,15.913043022155762,184,,,,,,,,
2023-03-23,15.913043022155762,15.913043022155762,15.913043022155762,15.913043022155762,15.913043022155762,0,,,,,,,,
2023-03-24,15.913043022155762,15.913043022155762,15.913043022155762,15.913043022155762,15.913043022155762,0,,,,,,,,
2023-03-27,15.913043022155762,15.913043022155762,15.913043022155762,15.913043022155762,15.913043022155762,0,,,,,,,,
2023-03-28,15.913043022155762,15.913043022155762,15.913043022155762,15.913043022155762,15.913043022155762,0,,,,,,,,
2023-03-29,15.913043022155762,15.913043022155762,15.913043022155762,15.913043022155762,15.913043022155762,0,,,,,,,,
2023-03-30,15.913043022155762,15.913043022155762,15.913043022155762,15.913043022155762,15.913043022155762,0,,,,,,,,
2023-03-31,15.913043022155762,15.913043022155762,15.913043022155762,15.913043022155762,15.913043022155762,0,,,,,,,,
2023-04-03,15.913043022155762,15.913043022155762,15.913043022155762,15.913043022155762,15.913043022155762,0,,,,,,,,
2023-04-04,15.913043022155762,15.913043022155762,15.913043022155762,15.913043022155762,15.913043022155762,0,,,,,,,,
2023-04-05,15.913043022155762,15.913043022155762,15.913043022155762,15.913043022155762,15.913043022155762,0,,,,,,,,
2023-04-06,15.913043022155762,15.913043022155762,15.913043022155762,15.913043022155762,15.913043022155762,0,,,,,,,,
2023-04-10,15.913043022155762,15.913043022155762,15.913043022155762,15.913043022155762,15.913043022155762,0,,,,,,,,
2023-04-11,15.913043022155762,15.913043022155762,15.913043022155762,15.913043022155762,15.913043022155762,0,,,,,,,,
2023-04-12,15.913043022155762,15.913043022155762,15.913043022155762,15.913043022155762,15.913043022155762,0,,,,,,,,
2023-04-13,15.913043022155762,15.913043022155762,15.913043022155762,15.913043022155762,15.913043022155762,0,,,,,,,,
2023-04-14,15.913043022155762,15.913043022155762,15.913043022155762,15.913043022155762,15.913043022155762,0,,,,,,,,
2023-04-17,13.989130020141602,13.989130020141602,13.989130020141602,13.989130020141602,13.989130020141602,184,,,,,,,,
2023-04-18,14.413043022155762,14.413043022155762,14.413043022155762,14.413043022155762,14.413043022155762,1687,,,,,,,,
2023-04-19,14.413043022155762,14.413043022155762,14.413043022155762,14.413043022155762,14.413043022155762,0,,,,,,,,
2023-04-20,14.413043022155762,14.413043022155762,14.413043022155762,14.413043022155762,14.413043022155762,0,,,,,,,,
2023-04-21,14.413043022155762,14.413043022155762,14.413043022155762,14.413043022155762,14.413043022155762,0,,,,,,,,
2023-04-24,14.413043022155762,14.413043022155762,14.413043022155762,14.413043022155762,14.413043022155762,0,,,,,,,,
2023-04-25,14.510869979858398,14.510869979858398,14.510869979858398,14.510869979858398,14.510869979858398,31,,,,,,,,
2023-04-26,14.510869979858398,14.510869979858398,14.510869979858398,14.510869979858398,14.510869979858398,0,,,,,,,,
2023-04-27,15.52173900604248,16.467390060424805,15.52173900604248,16.467390060424805,16.467390060424805,184,,,,,,,,
2023-04-28,16.467390060424805,16.467390060424805,16.467390060424805,16.467390060424805,16.467390060424805,0,,,,,,,,
2023-05-01,16.467390060424805,16.467390060424805,16.467390060424805,16.467390060424805,16.467390060424805,0,,,,,,,,
2023-05-02,16.467390060424805,16.467390060424805,16.467390060424805,16.467390060424805,16.467390060424805,0,,,,,,,,
2023-05-03,16.467390060424805,16.467390060424805,16.467390060424805,16.467390060424805,16.467390060424805,0,,,,,,,,
2023-05-04,16.467390060424805,16.467390060424805,16.467390060424805,16.467390060424805,16.467390060424805,0,,,,,,,,
2023-05-05,16.30434799194336,16.30434799194336,16.30434799194336,16.30434799194336,16.30434799194336,31,,,,,,,,
2023-05-08,16.271738052368164,16.271738052368164,16.271738052368164,16.271738052368164,16.271738052368164,61,,,,,,,,
2023-05-09,16.271738052368164,16.271738052368164,16.271738052368164,16.271738052368164,16.271738052368164,1840,,,,,,,,
2023-05-10,16.271738052368164,16.271738052368164,16.271738052368164,16.271738052368164,16.271738052368164,0,,,,,,,,
2023-05-11,16.271738052368164,16.271738052368164,16.271738052368164,16.271738052368164,16.271738052368164,0,,,,,,,,
2023-05-12,13.043478012084961,13.043478012084961,13.043478012084961,13.043478012084961,13.043478012084961,61,,,,,,,,
2023-05-15,13.043478012084961,13.043478012084961,13.043478012084961,13.043478012084961,13.043478012084961,0,,,,,,,,
2023-05-16,13.043478012084961,13.043478012084961,13.043478012084961,13.043478012084961,13.043478012084961,0,,,,,,,,
2023-05-17,13.043478012084961,13.043478012084961,13.043478012084961,13.043478012084961,13.043478012084961,0,,,,,,,,
2023-05-18,13.043478012084961,13.043478012084961,13.043478012084961,13.043478012084961,13.043478012084961,368,,,,,,,,
2023-05-19,13.043478012084961,13.043478012084961,13.043478012084961,13.043478012084961,13.043478012084961,0,,,,,,,,
2023-05-22,13.043478012084961,13.043478012084961,13.043478012084961,13.043478012084961,13.043478012084961,0,,,,,,,,
2023-05-23,13.043478012084961,13.043478012084961,13.043478012084961,13.043478012084961,13.043478012084961,1227,,,,,,,,
2023-05-24,13.043478012084961,13.043478012084961,13.043478012084961,13.043478012084961,13.043478012084961,0,,,,,,,,
2023-05-25,13.043478012084961,13.043478012084961,13.043478012084961,13.043478012084961,13.043478012084961,30115,,,,,,,,
2023-05-26,13.043478012084961,13.043478012084961,13.043478012084961,13.043478012084961,13.043478012084961,0,,,,,,,,
2023-05-30,7.434782981872559,10.760869979858398,7.434782981872559,7.5,7.5,2269,,,,,,,,
2023-05-31,7.5,7.5,7.17391300201416,7.17391300201416,7.17391300201416,1779,,,,,,,,
2023-06-01,8.217391014099121,8.34782600402832,8.15217399597168,8.217391014099121,8.217391014099121,2668,,,,,,,,
2023-06-02,8.05434799194336,8.05434799194336,7.59782600402832,7.59782600402832,7.59782600402832,2085,,,,,,,,
2023-06-05,7.336956977844238,7.59782600402832,7.336956977844238,7.493477821350098,7.493477821350098,2821,,,,,,,,
2023-06-06,7.493477821350098,7.493477821350098,7.493477821350098,7.493477821350098,7.493477821350098,0,,,,,,,,
2023-06-07,7.663043022155762,8.05434799194336,7.59782600402832,7.59782600402832,7.59782600402832,2484,,,,,,,,
2023-06-08,7.7282609939575195,7.7282609939575195,7.7282609939575195,7.7282609939575195,7.7282609939575195,31,,,,,,,,
2023-06-09,7.565217018127441,7.565217018127441,7.565217018127441,7.565217018127441,7.565217018127441,61,,,,,,,,
2023-06-12,7.82608699798584,7.891304016113281,7.760869979858398,7.760869979858398,7.760869979858398,2116,,,,,,,,
2023-06-13,7.82608699798584,8.1195650100708,7.79021692276001,8.1195650100708,8.1195650100708,31985,,,,,,,,
2023-06-14,8.1195650100708,8.217391014099121,7.891304016113281,7.891304016113281,7.891304016113281,1625,,,,,,,,
2023-06-15,8.589130401611328,8.641304016113281,8.550000190734863,8.550000190734863,8.550000190734863,429,,,,,,,,
2023-06-16,8.608695983886719,8.608695983886719,8.42934799194336,8.42934799194336,8.42934799194336,3956,,,,,,,,
2023-06-20,7.92391300201416,7.92391300201416,7.793478012084961,7.82608699798584,7.82608699798584,1227,,,,,,,,
2023-06-21,7.793478012084961,7.793478012084961,7.793478012084961,7.793478012084961,7.793478012084961,15395,,,,,,,,
2023-06-22,7.793478012084961,7.793478012084961,7.793478012084961,7.793478012084961,7.793478012084961,31,,,,,,,,
2023-06-23,7.956521987915039,7.956521987915039,7.956521987915039,7.956521987915039,7.956521987915039,184,,,,,,,,
2023-06-26,7.956521987915039,7.956521987915039,7.956521987915039,7.956521987915039,7.956521987915039,25024,,,,,,,,
2023-06-27,8.217391014099121,8.641304016113281,8.217391014099121,8.641304016113281,8.641304016113281,460,,,,,,,,
2023-06-28,8.641304016113281,8.641304016113281,8.641304016113281,8.641304016113281,8.641304016113281,0,,,,,,,,
2023-06-29,8.641304016113281,8.641304016113281,8.641304016113281,8.641304016113281,8.641304016113281,0,,,,,,,,
2023-06-30,8.1195650100708,8.233695983886719,7.891304016113281,8.233695983886719,8.233695983886719,1871,,,,,,,,
2023-07-03,8.233695983886719,8.233695983886719,8.233695983886719,8.233695983886719,8.233695983886719,0,,,,,,,,
2023-07-05,8.315217018127441,8.315217018127441,8.15217399597168,8.15217399597168,8.15217399597168,215,,,,,,,,
2023-07-06,7.07608699798584,7.141304016113281,7.07608699798584,7.141304016113281,7.141304016113281,18983,,,,,,,,
2023-07-07,7.304347991943359,7.40217399597168,7.304347991943359,7.40217399597168,7.40217399597168,2085,,,,,,,,
2023-07-10,7.2717390060424805,7.304347991943359,7.108695983886719,7.304347991943359,7.304347991943359,6072,,,,,,,,
2023-07-11,7.304347991943359,7.304347991943359,7.304347991943359,7.304347991943359,7.304347991943359,31,,,,,,,,
2023-07-12,7.989130020141602,7.989130020141602,7.989130020141602,7.989130020141602,7.989130020141602,307,,,,,,,,
2023-07-13,7.989130020141602,7.989130020141602,7.989130020141602,7.989130020141602,7.989130020141602,2300,,,,,,,,
2023-07-14,8.02173900604248,8.15217399597168,8.02173900604248,8.15217399597168,8.15217399597168,184,,,,,,,,
2023-07-17,8.02173900604248,8.038043022155762,8.02173900604248,8.038043022155762,8.038043022155762,123,,,,,,,,
2023-07-18,7.858695983886719,7.956521987915039,7.858695983886719,7.956521987915039,7.956521987915039,73355,,,,,,,,
2023-07-19,8.510869979858398,8.836956977844238,8.510869979858398,8.706521987915039,8.706521987915039,736,,,,,,,,
2023-07-20,8.706521987915039,8.706521987915039,8.706521987915039,8.706521987915039,8.706521987915039,3005,,,,,,,,
2023-07-21,8.706521987915039,8.706521987915039,8.706521987915039,8.706521987915039,8.706521987915039,0,,,,,,,,
2023-07-24,8.967391014099121,8.967391014099121,8.885869979858398,8.967391014099121,8.967391014099121,6164,,,,,,,,
2023-07-25,9.065217018127441,9.489130020141602,9.065217018127441,9.489130020141602,9.489130020141602,4692,,,,,,,,
2023-07-26,9.42391300201416,9.456521987915039,9.42391300201416,9.456521987915039,9.456521987915039,3159,,,,,,,,
2023-07-27,9.456521987915039,9.456521987915039,9.456521987915039,9.456521987915039,9.456521987915039,0,,,,,,,,
2023-07-28,9.456521987915039,9.456521987915039,9.456521987915039,9.456521987915039,9.456521987915039,0,,,,,,,,
2023-07-31,9.55434799194336,9.586956977844238,9.55434799194336,9.586956977844238,9.586956977844238,215,,,,,,,,
2023-08-01,9.342391014099121,9.342391014099121,9.342391014099121,9.342391014099121,9.342391014099121,153,,,,,,,,
2023-08-02,9.342391014099121,9.342391014099121,9.342391014099121,9.342391014099121,9.342391014099121,0,,,,,,,,
2023-08-03,9.342391014099121,9.342391014099121,9.342391014099121,9.342391014099121,9.342391014099121,0,,,,,,,,
2023-08-04,9.342391014099121,9.342391014099121,9.342391014099121,9.342391014099121,9.342391014099121,0,,,,,,,,
2023-08-07,8.788043022155762,8.788043022155762,8.788043022155762,8.788043022155762,8.788043022155762,92,,,,,,,,
2023-08-08,8.155434608459473,8.739130020141602,8.155434608459473,8.739130020141602,8.739130020141602,4692,,,,,,,,
2023-08-09,8.739130020141602,8.739130020141602,8.739130020141602,8.739130020141602,8.739130020141602,0,,,,,,,,
2023-08-10,8.77173900604248,9.032608985900879,8.77173900604248,9.0,9.0,613,,,,,,,,
2023-08-11,8.47826099395752,8.47826099395752,8.47826099395752,8.47826099395752,8.47826099395752,215,,,,,,,,
2023-08-14,8.8695650100708,8.8695650100708,8.8695650100708,8.8695650100708,8.8695650100708,245,,,,,,,,
2023-08-15,8.47826099395752,8.47826099395752,8.47826099395752,8.47826099395752,8.47826099395752,31,,,,,,,,
2023-08-16,7.7282609939575195,7.858695983886719,7.7282609939575195,7.858695983886719,7.858695983886719,399,,,,,,,,
2023-08-17,8.967391014099121,8.967391014099121,8.80434799194336,8.80434799194336,8.80434799194336,429,,,,,,,,
2023-08-18,8.80434799194336,8.80434799194336,8.80434799194336,8.80434799194336,8.80434799194336,0,,,,,,,,
2023-08-21,8.315217018127441,8.315217018127441,8.15217399597168,8.15217399597168,8.15217399597168,552,,,,,,,,
2023-08-22,8.1195650100708,8.1195650100708,8.1195650100708,8.1195650100708,8.1195650100708,797,,,,,,,,
2023-08-23,7.940217018127441,7.963043212890625,7.92391300201416,7.92391300201416,7.92391300201416,2729,,,,,,,,
2023-08-24,7.92391300201416,7.92391300201416,7.92391300201416,7.92391300201416,7.92391300201416,0,,,,,,,,
2023-08-25,7.304347991943359,7.304347991943359,7.304347991943359,7.304347991943359,7.304347991943359,92,,,,,,,,
2023-08-28,7.288043022155762,7.288043022155762,7.288043022155762,7.288043022155762,7.288043022155762,307,,,,,,,,
2023-08-29,7.288043022155762,7.288043022155762,7.288043022155762,7.288043022155762,7.288043022155762,0,,,,,,,,
2023-08-30,7.581521987915039,7.581521987915039,7.581521987915039,7.581521987915039,7.581521987915039,61,,,,,,,,
2023-08-31,7.581521987915039,7.581521987915039,7.581521987915039,7.581521987915039,7.581521987915039,3036,,,,,,,,
2023-09-01,7.581521987915039,7.581521987915039,7.581521987915039,7.581521987915039,7.581521987915039,0,,,,,,,,
2023-09-05,7.581521987915039,7.581521987915039,7.581521987915039,7.581521987915039,7.581521987915039,0,,,,,,,,
2023-09-06,7.581521987915039,7.581521987915039,7.581521987915039,7.581521987915039,7.581521987915039,0,,,,,,,,
2023-09-07,7.581521987915039,7.581521987915039,7.581521987915039,7.581521987915039,7.581521987915039,1840,,,,,,,,
2023-09-08,7.82608699798584,7.82608699798584,7.793478012084961,7.793478012084961,7.793478012084961,460,,,,,,,,
2023-09-11,7.793478012084961,7.793478012084961,7.793478012084961,7.793478012084961,7.793478012084961,0,,,,,,,,
2023-09-12,7.793478012084961,7.793478012084961,7.793478012084961,7.793478012084961,7.793478012084961,0,,,,,,,,
2023-09-13,7.793478012084961,7.82608699798584,7.793478012084961,7.82608699798584,7.82608699798584,1564,,,,,,,,
2023-09-14,7.956521987915039,7.956521987915039,7.897826194763184,7.897826194763184,7.897826194763184,245,,,,,,,,
2023-09-15,7.858695983886719,7.858695983886719,7.858695983886719,7.858695983886719,7.858695983886719,61,,,,,,,,
2023-09-18,7.760869979858398,7.760869979858398,7.5,7.604348182678223,7.604348182678223,368,,,,,,,,
2023-09-19,7.304347991943359,7.385869979858398,7.304347991943359,7.385869979858398,7.385869979858398,184,,,,,,,,
2023-09-20,7.385869979858398,7.385869979858398,7.385869979858398,7.385869979858398,7.385869979858398,0,,,,,,,,
2023-09-21,7.336956977844238,7.336956977844238,7.336956977844238,7.336956977844238,7.336956977844238,31,,,,,,,,
2023-09-22,7.336956977844238,7.336956977844238,7.336956977844238,7.336956977844238,7.336956977844238,0,,,,,,,,
2023-09-25,7.336956977844238,7.336956977844238,7.336956977844238,7.336956977844238,7.336956977844238,0,,,,,,,,
2023-09-26,6.880434989929199,6.880434989929199,6.880434989929199,6.880434989929199,6.880434989929199,2147,,,,,,,,
2023-09-27,6.586956977844238,6.586956977844238,6.5217390060424805,6.5217390060424805,6.5217390060424805,92,,,,,,,,
2023-09-28,6.5217390060424805,6.5217390060424805,6.5217390060424805,6.5217390060424805,6.5217390060424805,0,,,,,,,,
2023-09-29,6.6489129066467285,6.6489129066467285,6.6489129066467285,6.6489129066467285,6.6489129066467285,61,,,,,,,,
2023-10-02,6.407608985900879,6.407608985900879,6.375,6.375,6.375,276,,,,,,,,
2023-10-03,6.375,6.375,6.375,6.375,6.375,0,,,,,,,,
2023-10-04,6.375,6.375,6.375,6.375,6.375,0,,,,,,,,
2023-10-05,6.163043022155762,6.163043022155762,6.163043022155762,6.163043022155762,6.163043022155762,337,,,,,,,,
2023-10-06,6.489130020141602,6.489130020141602,6.375,6.489130020141602,6.489130020141602,337,,,,,,,,
2023-10-09,6.489130020141602,6.489130020141602,6.489130020141602,6.489130020141602,6.489130020141602,0,,,,,,,,
2023-10-10,6.570652008056641,6.570652008056641,6.42391300201416,6.570652008056641,6.570652008056641,184,,,,,,,,
2023-10-11,6.570652008056641,6.570652008056641,6.570652008056641,6.570652008056641,6.570652008056641,0,,,,,,,,
2023-10-12,6.358695983886719,6.358695983886719,6.211956977844238,6.211956977844238,6.211956977844238,123,,,,,,,,
2023-10-13,6.211956977844238,6.211956977844238,6.211956977844238,6.211956977844238,6.211956977844238,0,,,,,,,,
2023-10-16,5.90217399597168,5.934782981872559,5.90217399597168,5.934782981872559,5.934782981872559,1717,,,,,,,,
2023-10-17,5.7717390060424805,5.804347991943359,5.706521987915039,5.788043022155762,5.788043022155762,1932,,,,,,,,
2023-10-18,5.739130020141602,5.739130020141602,5.739130020141602,5.739130020141602,5.739130020141602,307,,,,,,,,
2023-10-19,5.739130020141602,5.739130020141602,5.739130020141602,5.739130020141602,5.739130020141602,0,,,,,,,,
2023-10-20,5.57608699798584,5.57608699798584,5.494565010070801,5.494565010070801,5.494565010070801,583,,,,,,,,
2023-10-23,5.494565010070801,5.494565010070801,5.494565010070801,5.494565010070801,5.494565010070801,0,,,,,,,,
2023-10-24,5.494565010070801,5.494565010070801,5.494565010070801,5.494565010070801,5.494565010070801,0,,,,,,,,
2023-10-25,5.34782600402832,5.34782600402832,5.217391014099121,5.217391014099121,5.217391014099121,61,,,,,,,,
2023-10-26,5.315217018127441,5.315217018127441,5.315217018127441,5.315217018127441,5.315217018127441,767,,,,,,,,
2023-10-27,5.20108699798584,5.282608985900879,5.20108699798584,5.282608985900879,5.282608985900879,951,,,,,,,,
2023-10-30,5.054347991943359,5.054347991943359,5.054347991943359,5.054347991943359,5.054347991943359,30667,,,,,,,,
2023-10-31,5.054347991943359,5.054347991943359,5.054347991943359,5.054347991943359,5.054347991943359,0,,,,,,,,
2023-11-01,5.135869979858398,5.135869979858398,5.135869979858398,5.135869979858398,5.135869979858398,61,,,,,,,,
2023-11-02,5.135869979858398,5.135869979858398,5.135869979858398,5.135869979858398,5.135869979858398,3067,,,,,,,,
2023-11-03,5.135869979858398,5.135869979858398,5.135869979858398,5.135869979858398,5.135869979858398,3067,,,,,,,,
2023-11-06,5.135869979858398,5.135869979858398,5.135869979858398,5.135869979858398,5.135869979858398,3067,,,,,,,,
2023-11-07,5.135869979858398,5.135869979858398,5.135869979858398,5.135869979858398,5.135869979858398,0,,,,,,,,
2023-11-08,5.135869979858398,5.135869979858398,5.135869979858398,5.135869979858398,5.135869979858398,3067,,,,,,,,
2023-11-09,6.322825908660889,6.322825908660889,6.322825908660889,6.322825908660889,6.322825908660889,3373,,,,,,,,
2023-11-10,6.0,6.0,6.0,6.0,6.0,31,,,,,,,,
2023-11-13,6.0,6.0,6.0,6.0,6.0,31,,,,,,,,
2023-11-14,6.42391300201416,6.684782981872559,6.42391300201416,6.684782981872559,6.684782981872559,3404,,,,,,,,
2023-11-15,6.606522083282471,6.684782981872559,6.570652008056641,6.684782981872559,6.684782981872559,6655,,,,,,,,
