date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NNI')","('high', 'NNI')","('low', 'NNI')","('close', 'NNI')","('adj_close', 'NNI')","('volume', 'NNI')","('currency', '')"
2022-11-28,97.87999725341797,98.66999816894531,96.6500015258789,97.30999755859375,93.94107055664062,45300,,,,,,,,
2022-11-29,97.12999725341797,98.30999755859375,97.12999725341797,98.12000274658203,94.7230453491211,30100,,,,,,,,
2022-11-30,97.9000015258789,99.48999786376953,96.58000183105469,98.54000091552734,95.38124084472656,71200,,,,,,,,
2022-12-01,99.33999633789062,99.37000274658203,97.91999816894531,98.94000244140625,95.7684326171875,41200,,,,,,,,
2022-12-02,98.3499984741211,99.23999786376953,97.18000030517578,98.8499984741211,95.6812973022461,45200,,,,,,,,
2022-12-05,98.45999908447266,98.45999908447266,96.0,97.25,94.1325912475586,63400,,,,,,,,
2022-12-06,97.01000213623047,97.0999984741211,94.66999816894531,95.43000030517578,92.37092590332031,65100,,,,,,,,
2022-12-07,95.91000366210938,95.91000366210938,94.19999694824219,94.70999908447266,91.67401123046875,42400,,,,,,,,
2022-12-08,94.20999908447266,95.05000305175781,93.27999877929688,93.66999816894531,90.66735076904297,45300,,,,,,,,
2022-12-09,93.16999816894531,94.25,92.3499984741211,93.18000030517578,90.19306182861328,37200,,,,,,,,
2022-12-12,93.37999725341797,94.62000274658203,92.1500015258789,94.2699966430664,91.24810791015625,66700,,,,,,,,
2022-12-13,96.86000061035156,97.02999877929688,94.33000183105469,94.38999938964844,91.3642807006836,116100,,,,,,,,
2022-12-14,94.61000061035156,95.2699966430664,93.2699966430664,94.26000213623047,91.23845672607422,105100,,,,,,,,
2022-12-15,93.19000244140625,94.25,92.87999725341797,93.93000030517578,90.91901397705078,104900,,,,,,,,
2022-12-16,93.04000091552734,94.11000061035156,91.4000015258789,92.05999755859375,89.10894012451172,138900,,,,,,,,
2022-12-19,91.29000091552734,92.16000366210938,90.38999938964844,90.58000183105469,87.67639923095703,77800,,,,,,,,
2022-12-20,90.29000091552734,91.83000183105469,90.29000091552734,91.13999938964844,88.21844482421875,85300,,,,,,,,
2022-12-21,91.76000213623047,91.76000213623047,90.98999786376953,91.16999816894531,88.24748229980469,53100,,,,,,,,
2022-12-22,90.66000366210938,90.66000366210938,88.91000366210938,89.70999908447266,86.83428955078125,47400,,,,,,,,
2022-12-23,89.4800033569336,90.30000305175781,89.30999755859375,89.5999984741211,86.7278060913086,43900,,,,,,,,
2022-12-27,90.01000213623047,90.01000213623047,89.06999969482422,89.7300033569336,86.85364532470703,31100,,,,,,,,
2022-12-28,89.58000183105469,90.12999725341797,88.91000366210938,89.0199966430664,86.1664047241211,36100,,,,,,,,
2022-12-29,89.36000061035156,91.4000015258789,89.16000366210938,91.19999694824219,88.27650451660156,47500,,,,,,,,
2022-12-30,90.83000183105469,91.36000061035156,90.52999877929688,90.75,87.84095764160156,32800,,,,,,,,
2023-01-03,91.47000122070312,91.62999725341797,89.45999908447266,89.94000244140625,87.05691528320312,54000,,,,,,,,
2023-01-04,90.83000183105469,91.63999938964844,90.27999877929688,90.81999969482422,87.90869903564453,40000,,,,,,,,
2023-01-05,90.80000305175781,90.80000305175781,88.97000122070312,89.18000030517578,86.32127380371094,52000,,,,,,,,
2023-01-06,89.87000274658203,91.05999755859375,89.87000274658203,91.05999755859375,88.1410140991211,29600,,,,,,,,
2023-01-09,91.22000122070312,91.22000122070312,90.69999694824219,91.05000305175781,88.13133239746094,30600,,,,,,,,
2023-01-10,90.7300033569336,93.06999969482422,90.7300033569336,92.88999938964844,89.912353515625,38800,,,,,,,,
2023-01-11,92.66000366210938,93.66999816894531,92.41000366210938,92.80999755859375,89.83490753173828,57400,,,,,,,,
2023-01-12,93.06999969482422,93.70999908447266,93.01000213623047,93.12999725341797,90.14464569091797,36900,,,,,,,,
2023-01-13,92.66000366210938,94.20999908447266,92.66000366210938,93.87999725341797,90.87060546875,26000,,,,,,,,
2023-01-17,94.06999969482422,94.33999633789062,93.06999969482422,93.18000030517578,90.19306182861328,34900,,,,,,,,
2023-01-18,93.52999877929688,93.91000366210938,91.70999908447266,91.86000061035156,88.91539001464844,24200,,,,,,,,
2023-01-19,91.06999969482422,92.16000366210938,90.33000183105469,91.08999633789062,88.17005157470703,40300,,,,,,,,
2023-01-20,91.66999816894531,91.9800033569336,91.25,91.9800033569336,89.03153228759766,48100,,,,,,,,
2023-01-23,92.20999908447266,93.41000366210938,91.98999786376953,92.81999969482422,89.84458923339844,40200,,,,,,,,
2023-01-24,93.19999694824219,94.0999984741211,92.66000366210938,93.7300033569336,90.72544860839844,32700,,,,,,,,
2023-01-25,93.08000183105469,94.3499984741211,93.08000183105469,94.2300033569336,91.20940399169922,29800,,,,,,,,
2023-01-26,94.87000274658203,94.87000274658203,94.05000305175781,94.87000274658203,91.82890319824219,28900,,,,,,,,
2023-01-27,94.73999786376953,95.02999877929688,94.05000305175781,94.05999755859375,91.04485321044922,24100,,,,,,,,
2023-01-30,93.77999877929688,95.02999877929688,93.77999877929688,94.3499984741211,91.32554626464844,33700,,,,,,,,
2023-01-31,94.9800033569336,95.58999633789062,94.5999984741211,95.48999786376953,92.42900085449219,55800,,,,,,,,
2023-02-01,94.94999694824219,96.72000122070312,94.94999694824219,95.72000122070312,92.65164947509766,35200,,,,,,,,
2023-02-02,95.56999969482422,96.95999908447266,95.44999694824219,96.1500015258789,93.06785583496094,48900,,,,,,,,
2023-02-03,95.55999755859375,96.5999984741211,95.05999755859375,96.44000244140625,93.34854888916016,45100,,,,,,,,
2023-02-06,96.43000030517578,96.43000030517578,95.52999877929688,95.87000274658203,92.79682159423828,26700,,,,,,,,
2023-02-07,95.43000030517578,97.0199966430664,95.08000183105469,96.69000244140625,93.5905532836914,33500,,,,,,,,
2023-02-08,96.12000274658203,96.41000366210938,95.23999786376953,95.63999938964844,92.5741958618164,38100,,,,,,,,
2023-02-09,95.91999816894531,96.13999938964844,94.30000305175781,94.66000366210938,91.62561798095703,29100,,,,,,,,
2023-02-10,94.52999877929688,95.19999694824219,94.0999984741211,94.91999816894531,91.87728118896484,19100,,,,,,,,
2023-02-13,94.94000244140625,95.8499984741211,94.94000244140625,95.33999633789062,92.28382110595703,28600,,,,,,,,
2023-02-14,95.4000015258789,96.23999786376953,94.69000244140625,94.69999694824219,91.66434478759766,32100,,,,,,,,
2023-02-15,93.97000122070312,95.83000183105469,93.06999969482422,95.27999877929688,92.22574615478516,34600,,,,,,,,
2023-02-16,94.97000122070312,95.79000091552734,94.41000366210938,95.23999786376953,92.18701934814453,27200,,,,,,,,
2023-02-17,95.62000274658203,95.68000030517578,94.18000030517578,94.7300033569336,91.69338989257812,43300,,,,,,,,
2023-02-21,93.9000015258789,94.5199966430664,93.08000183105469,94.05000305175781,91.03516387939453,45200,,,,,,,,
2023-02-22,94.16000366210938,95.01000213623047,93.75,94.12999725341797,91.11260986328125,28600,,,,,,,,
2023-02-23,94.73999786376953,95.02999877929688,93.45999908447266,94.83000183105469,91.79016876220703,39800,,,,,,,,
2023-02-24,94.44000244140625,94.97000122070312,93.5999984741211,94.22000122070312,91.19971466064453,31400,,,,,,,,
2023-02-27,94.95999908447266,94.98999786376953,93.41999816894531,93.54000091552734,90.5415267944336,23300,,,,,,,,
2023-02-28,93.76000213623047,94.1500015258789,93.19000244140625,93.87000274658203,91.11418914794922,58200,,,,,,,,
2023-03-01,90.13999938964844,92.05000305175781,89.73999786376953,90.75,88.0857925415039,116300,,,,,,,,
2023-03-02,90.0999984741211,91.81999969482422,89.54000091552734,90.4000015258789,87.74607849121094,74200,,,,,,,,
2023-03-03,90.56999969482422,91.70999908447266,89.37999725341797,91.20999908447266,88.53228759765625,39800,,,,,,,,
2023-03-06,91.55999755859375,92.93000030517578,91.22000122070312,92.69999694824219,89.97854614257812,52100,,,,,,,,
2023-03-07,92.5199966430664,92.9000015258789,91.38999938964844,91.72000122070312,89.0273208618164,57500,,,,,,,,
2023-03-08,91.91000366210938,92.05999755859375,91.13999938964844,91.75,89.05643463134766,33100,,,,,,,,
2023-03-09,91.69000244140625,92.13999938964844,90.58000183105469,91.0,88.32844543457031,53600,,,,,,,,
2023-03-10,90.58000183105469,90.80999755859375,89.30999755859375,90.43000030517578,87.77519226074219,89200,,,,,,,,
2023-03-13,89.38999938964844,90.91999816894531,87.02999877929688,89.20999908447266,86.59101104736328,92600,,,,,,,,
2023-03-14,90.44999694824219,91.58999633789062,90.2300033569336,90.87000274658203,88.20226287841797,74400,,,,,,,,
2023-03-15,89.37000274658203,90.5199966430664,88.12999725341797,89.91000366210938,87.27045440673828,88600,,,,,,,,
2023-03-16,89.11000061035156,91.98999786376953,88.36000061035156,91.04000091552734,88.36726379394531,61200,,,,,,,,
2023-03-17,89.94999694824219,89.94999694824219,88.62000274658203,89.18000030517578,86.56188201904297,137000,,,,,,,,
2023-03-20,89.45999908447266,90.88999938964844,89.44999694824219,89.87999725341797,87.2413330078125,49900,,,,,,,,
2023-03-21,90.91999816894531,92.20999908447266,90.66000366210938,91.12000274658203,88.4449234008789,35700,,,,,,,,
2023-03-22,91.2300033569336,91.83000183105469,90.5,90.68000030517578,88.0178451538086,48600,,,,,,,,
2023-03-23,90.80999755859375,91.2699966430664,89.20999908447266,90.22000122070312,87.57135772705078,62300,,,,,,,,
2023-03-24,88.45999908447266,89.81999969482422,87.01000213623047,89.66999816894531,87.03749084472656,98800,,,,,,,,
2023-03-27,90.47000122070312,90.80000305175781,90.2300033569336,90.66000366210938,87.9984359741211,38500,,,,,,,,
2023-03-28,90.29000091552734,90.63999938964844,89.73999786376953,90.48999786376953,87.83341217041016,40500,,,,,,,,
2023-03-29,90.91999816894531,91.20999908447266,90.37000274658203,90.94000244140625,88.27021789550781,38300,,,,,,,,
2023-03-30,91.13999938964844,91.13999938964844,90.19000244140625,90.48999786376953,87.83341217041016,30400,,,,,,,,
2023-03-31,90.66999816894531,91.94999694824219,90.66999816894531,91.88999938964844,89.19231414794922,56400,,,,,,,,
2023-04-03,91.79000091552734,92.20999908447266,90.62000274658203,91.08999633789062,88.41580963134766,48800,,,,,,,,
2023-04-04,91.22000122070312,91.22000122070312,89.56999969482422,90.95999908447266,88.28962707519531,45600,,,,,,,,
2023-04-05,90.51000213623047,91.25,90.19000244140625,91.20999908447266,88.53228759765625,40100,,,,,,,,
2023-04-06,91.44999694824219,91.58999633789062,90.70999908447266,91.05000305175781,88.37699127197266,34700,,,,,,,,
2023-04-10,90.68000030517578,91.62000274658203,90.62000274658203,91.56999969482422,88.8817138671875,35000,,,,,,,,
2023-04-11,91.4000015258789,92.30000305175781,91.12000274658203,91.12999725341797,88.45463562011719,35200,,,,,,,,
2023-04-12,91.6500015258789,91.6500015258789,90.26000213623047,90.76000213623047,88.09548950195312,33800,,,,,,,,
2023-04-13,90.3499984741211,91.23999786376953,90.30000305175781,90.68000030517578,88.0178451538086,57400,,,,,,,,
2023-04-14,90.98999786376953,91.22000122070312,90.0999984741211,91.01000213623047,88.33815002441406,45000,,,,,,,,
2023-04-17,90.87000274658203,92.05000305175781,90.70999908447266,91.94999694824219,89.25055694580078,31500,,,,,,,,
2023-04-18,91.7699966430664,92.69999694824219,90.87999725341797,91.94000244140625,89.2408676147461,42300,,,,,,,,
2023-04-19,91.44999694824219,93.87999725341797,91.44999694824219,93.56999969482422,90.82300567626953,28500,,,,,,,,
2023-04-20,92.95999908447266,94.80999755859375,92.95999908447266,94.69999694824219,91.91983032226562,32800,,,,,,,,
2023-04-21,95.08999633789062,95.7699966430664,94.2300033569336,95.63999938964844,92.83222198486328,44600,,,,,,,,
2023-04-24,95.48999786376953,96.25,94.80999755859375,94.91999816894531,92.13336181640625,22500,,,,,,,,
2023-04-25,94.22000122070312,94.66000366210938,93.1500015258789,93.83000183105469,91.07537841796875,32700,,,,,,,,
2023-04-26,93.29000091552734,94.41000366210938,93.04000091552734,93.75,90.99771881103516,33400,,,,,,,,
2023-04-27,94.05000305175781,95.69999694824219,93.83000183105469,95.5,92.69633483886719,19300,,,,,,,,
2023-04-28,95.41999816894531,96.81999969482422,95.41999816894531,96.30000305175781,93.47285461425781,34800,,,,,,,,
2023-05-01,96.44000244140625,97.43000030517578,96.06999969482422,96.62000274658203,93.78346252441406,26100,,,,,,,,
2023-05-02,95.97000122070312,95.97000122070312,93.37000274658203,94.37999725341797,91.6092300415039,37700,,,,,,,,
2023-05-03,94.66000366210938,96.16000366210938,94.06999969482422,94.2699966430664,91.50244140625,39300,,,,,,,,
2023-05-04,93.52999877929688,93.56999969482422,91.72000122070312,92.73999786376953,90.01737213134766,39400,,,,,,,,
2023-05-05,93.76000213623047,94.77999877929688,93.63999938964844,94.30000305175781,91.53157806396484,33200,,,,,,,,
2023-05-08,93.80999755859375,94.27999877929688,93.47000122070312,93.94000244140625,91.18213653564453,22900,,,,,,,,
2023-05-09,94.04000091552734,94.98999786376953,93.04000091552734,93.25,90.51240539550781,23300,,,,,,,,
2023-05-10,94.12999725341797,94.36000061035156,92.9800033569336,93.94000244140625,91.18213653564453,40800,,,,,,,,
2023-05-11,93.61000061035156,94.23999786376953,92.69000244140625,93.6500015258789,90.90067291259766,38600,,,,,,,,
2023-05-12,93.91000366210938,93.91000366210938,92.87999725341797,93.48999786376953,90.74535369873047,24000,,,,,,,,
2023-05-15,93.7300033569336,94.75,93.54000091552734,94.25,91.48303985595703,23800,,,,,,,,
2023-05-16,93.76000213623047,94.93000030517578,93.2300033569336,94.47000122070312,91.69658660888672,18800,,,,,,,,
2023-05-17,95.01000213623047,96.12999725341797,94.05999755859375,95.72000122070312,92.9098892211914,38600,,,,,,,,
2023-05-18,95.12999725341797,96.12999725341797,94.12999725341797,94.9000015258789,92.11396026611328,54400,,,,,,,,
2023-05-19,95.55000305175781,95.55000305175781,94.37000274658203,94.95999908447266,92.17218780517578,31500,,,,,,,,
2023-05-22,95.06999969482422,95.41000366210938,94.55999755859375,94.93000030517578,92.14308166503906,37700,,,,,,,,
2023-05-23,94.77999877929688,95.47000122070312,94.4800033569336,94.83000183105469,92.04600524902344,40100,,,,,,,,
2023-05-24,94.41999816894531,94.41999816894531,92.5,93.0999984741211,90.36678314208984,68000,,,,,,,,
2023-05-25,92.48999786376953,93.25,92.4800033569336,92.73999786376953,90.01737213134766,54500,,,,,,,,
2023-05-26,92.9000015258789,93.9800033569336,92.63999938964844,93.31999969482422,90.5803451538086,36000,,,,,,,,
2023-05-30,92.94000244140625,93.33000183105469,92.68000030517578,93.30999755859375,90.57064819335938,28500,,,,,,,,
2023-05-31,92.68000030517578,93.05999755859375,91.43000030517578,92.5,90.03529357910156,89200,,,,,,,,
2023-06-01,92.70999908447266,94.51000213623047,92.47000122070312,93.9800033569336,91.47586059570312,50500,,,,,,,,
2023-06-02,94.91000366210938,97.18000030517578,94.04000091552734,97.01000213623047,94.42511749267578,64400,,,,,,,,
2023-06-05,96.69000244140625,96.69000244140625,95.20999908447266,96.30000305175781,93.73403930664062,34000,,,,,,,,
2023-06-06,96.30000305175781,99.37999725341797,96.30000305175781,98.93000030517578,96.29396057128906,68900,,,,,,,,
2023-06-07,98.3499984741211,101.02999877929688,98.3499984741211,100.66999816894531,97.98759460449219,85100,,,,,,,,
2023-06-08,100.0,100.72000122070312,99.9000015258789,100.55999755859375,97.88052368164062,52600,,,,,,,,
2023-06-09,100.70999908447266,100.88999938964844,100.0,100.30000305175781,97.62744903564453,44000,,,,,,,,
2023-06-12,99.72000122070312,100.11000061035156,98.18000030517578,98.70999908447266,96.07982635498047,55400,,,,,,,,
2023-06-13,98.70999908447266,100.69999694824219,98.69999694824219,100.18000030517578,97.5106430053711,60600,,,,,,,,
2023-06-14,99.94999694824219,101.5999984741211,99.9000015258789,100.58999633789062,97.90972137451172,87900,,,,,,,,
2023-06-15,99.58999633789062,101.45999908447266,99.30999755859375,101.0999984741211,98.4061279296875,88700,,,,,,,,
2023-06-16,101.56999969482422,101.56999969482422,99.69000244140625,99.75,97.09211730957031,106100,,,,,,,,
2023-06-20,99.38999938964844,99.9800033569336,98.47000122070312,99.16999816894531,96.5275650024414,69400,,,,,,,,
2023-06-21,98.7300033569336,99.02999877929688,97.91999816894531,98.43000030517578,95.80728149414062,89300,,,,,,,,
2023-06-22,98.12999725341797,98.12999725341797,96.97000122070312,97.72000122070312,95.11620330810547,41400,,,,,,,,
2023-06-23,96.7300033569336,97.48999786376953,95.69999694824219,96.11000061035156,93.54908752441406,98300,,,,,,,,
2023-06-26,95.91999816894531,96.44999694824219,95.55999755859375,95.75,93.19869232177734,53000,,,,,,,,
2023-06-27,95.75,96.3499984741211,95.2300033569336,95.61000061035156,93.06241607666016,39800,,,,,,,,
2023-06-28,95.33000183105469,95.54000091552734,94.73999786376953,94.83999633789062,92.31295013427734,64700,,,,,,,,
2023-06-29,95.05000305175781,95.94999694824219,94.80999755859375,95.79000091552734,93.23762512207031,40200,,,,,,,,
2023-06-30,96.56999969482422,97.45999908447266,94.79000091552734,96.4800033569336,93.90924835205078,67300,,,,,,,,
2023-07-03,95.77999877929688,96.88999938964844,95.76000213623047,96.88999938964844,94.30831909179688,13500,,,,,,,,
2023-07-05,96.01000213623047,96.08000183105469,95.30999755859375,95.52999877929688,92.98455047607422,53100,,,,,,,,
2023-07-06,94.93000030517578,95.02999877929688,94.56999969482422,94.91000366210938,92.3810806274414,49800,,,,,,,,
2023-07-07,94.76000213623047,95.69999694824219,94.76000213623047,94.98999786376953,92.45895385742188,56500,,,,,,,,
2023-07-10,94.98999786376953,95.94999694824219,94.98999786376953,95.51000213623047,92.965087890625,53300,,,,,,,,
2023-07-11,96.05000305175781,96.66999816894531,96.05000305175781,96.56999969482422,93.99683380126953,28000,,,,,,,,
2023-07-12,97.56999969482422,98.31999969482422,97.13999938964844,97.33999633789062,94.74632263183594,35600,,,,,,,,
2023-07-13,97.80999755859375,98.0,96.79000091552734,96.95999908447266,94.37645721435547,34300,,,,,,,,
2023-07-14,97.22000122070312,97.91999816894531,96.11000061035156,97.87999725341797,95.27194213867188,38200,,,,,,,,
2023-07-17,97.66000366210938,98.8499984741211,97.37000274658203,97.80999755859375,95.20378875732422,34600,,,,,,,,
2023-07-18,98.01000213623047,99.36000061035156,97.55999755859375,98.88999938964844,96.25502014160156,22400,,,,,,,,
2023-07-19,99.31999969482422,99.79000091552734,98.87999725341797,99.25,96.60543823242188,31200,,,,,,,,
2023-07-20,99.41999816894531,99.41999816894531,97.88999938964844,98.83999633789062,96.20635986328125,33000,,,,,,,,
2023-07-21,99.0,99.0,97.62000274658203,97.76000213623047,95.15514373779297,27400,,,,,,,,
2023-07-24,97.5,98.48999786376953,97.5,97.91999816894531,95.31087493896484,24500,,,,,,,,
2023-07-25,97.93000030517578,98.43000030517578,97.51000213623047,98.4000015258789,95.77809143066406,25300,,,,,,,,
2023-07-26,98.1500015258789,98.54000091552734,97.55999755859375,97.87000274658203,95.26220703125,26500,,,,,,,,
2023-07-27,98.55999755859375,98.55999755859375,97.37000274658203,97.7699966430664,95.16486358642578,27100,,,,,,,,
2023-07-28,98.4800033569336,98.4800033569336,97.55000305175781,97.7300033569336,95.12593078613281,19600,,,,,,,,
2023-07-31,98.11000061035156,98.8499984741211,98.11000061035156,98.68000030517578,96.05062866210938,27300,,,,,,,,
2023-08-01,98.58000183105469,100.16999816894531,98.45999908447266,99.68000030517578,97.02397918701172,34300,,,,,,,,
2023-08-02,99.55999755859375,99.55999755859375,98.69000244140625,98.7699966430664,96.13821411132812,28400,,,,,,,,
2023-08-03,98.73999786376953,99.26000213623047,98.2699966430664,98.87000274658203,96.23555755615234,21600,,,,,,,,
2023-08-04,99.20999908447266,100.58999633789062,99.20999908447266,99.41999816894531,96.77090454101562,37200,,,,,,,,
2023-08-07,99.6500015258789,100.36000061035156,99.6500015258789,100.3499984741211,97.67611694335938,28400,,,,,,,,
2023-08-08,97.5,98.0199966430664,96.51000213623047,97.30000305175781,94.70738983154297,45000,,,,,,,,
2023-08-09,97.5,97.7699966430664,96.63999938964844,96.70999908447266,94.13311767578125,37400,,,,,,,,
2023-08-10,97.0,97.27999877929688,95.76000213623047,95.93000030517578,93.37389373779297,43400,,,,,,,,
2023-08-11,95.94000244140625,96.26000213623047,95.33000183105469,95.33999633789062,92.79961395263672,34400,,,,,,,,
2023-08-14,95.22000122070312,95.6500015258789,94.87000274658203,95.01000213623047,92.47840118408203,49900,,,,,,,,
2023-08-15,94.4000015258789,94.4000015258789,93.48999786376953,93.87000274658203,91.36878967285156,40500,,,,,,,,
2023-08-16,93.69999694824219,94.11000061035156,93.31999969482422,93.69000244140625,91.19357299804688,33800,,,,,,,,
2023-08-17,93.80000305175781,93.8499984741211,93.08000183105469,93.12000274658203,90.6387710571289,38600,,,,,,,,
2023-08-18,92.58000183105469,93.38999938964844,92.58000183105469,92.5999984741211,90.13262176513672,37800,,,,,,,,
2023-08-21,92.4800033569336,92.4800033569336,91.20999908447266,91.20999908447266,88.7796630859375,28300,,,,,,,,
2023-08-22,91.47000122070312,91.47000122070312,90.19000244140625,90.22000122070312,87.81604766845703,42500,,,,,,,,
2023-08-23,90.5,91.43000030517578,90.19999694824219,91.37000274658203,88.9354019165039,36800,,,,,,,,
2023-08-24,91.05999755859375,93.27999877929688,91.05999755859375,93.04000091552734,90.56090545654297,40700,,,,,,,,
2023-08-25,92.9800033569336,93.45999908447266,92.55000305175781,93.05000305175781,90.57064819335938,26100,,,,,,,,
2023-08-28,93.31999969482422,93.5999984741211,92.0199966430664,92.0199966430664,89.56806945800781,35200,,,,,,,,
2023-08-29,92.12000274658203,92.27999877929688,91.58999633789062,92.0,89.5486068725586,35800,,,,,,,,
2023-08-30,91.73999786376953,92.44000244140625,91.73999786376953,91.9800033569336,89.52913665771484,35200,,,,,,,,
2023-08-31,91.30000305175781,92.04000091552734,91.30000305175781,91.8499984741211,89.65603637695312,50500,,,,,,,,
2023-09-01,92.06999969482422,92.98999786376953,92.06999969482422,92.75,90.53455352783203,29000,,,,,,,,
2023-09-05,92.43000030517578,92.43000030517578,91.2300033569336,91.25,89.07037353515625,55900,,,,,,,,
2023-09-06,91.4000015258789,91.80999755859375,91.13999938964844,91.58999633789062,89.4022445678711,28000,,,,,,,,
2023-09-07,91.72000122070312,91.7699966430664,91.0,91.51000213623047,89.32415771484375,50100,,,,,,,,
2023-09-08,91.30000305175781,91.7699966430664,90.91999816894531,91.66000366210938,89.4705810546875,31700,,,,,,,,
2023-09-11,91.70999908447266,91.98999786376953,91.1500015258789,91.26000213623047,89.08013153076172,44500,,,,,,,,
2023-09-12,91.30000305175781,92.56999969482422,90.8499984741211,92.41000366210938,90.20267486572266,45400,,,,,,,,
2023-09-13,92.37000274658203,92.37000274658203,91.76000213623047,91.94000244140625,89.74388885498047,75100,,,,,,,,
2023-09-14,92.66999816894531,93.0199966430664,92.11000061035156,92.73999786376953,90.52477264404297,65700,,,,,,,,
2023-09-15,92.31999969482422,93.38999938964844,92.11000061035156,92.3499984741211,90.14409637451172,126900,,,,,,,,
2023-09-18,92.55000305175781,92.55000305175781,90.5999984741211,90.6500015258789,88.48470306396484,70700,,,,,,,,
2023-09-19,90.66000366210938,91.33000183105469,90.02999877929688,90.86000061035156,88.68968200683594,77800,,,,,,,,
2023-09-20,91.44999694824219,91.55999755859375,90.6500015258789,90.80000305175781,88.6311264038086,34200,,,,,,,,
2023-09-21,90.47000122070312,91.0,90.12000274658203,90.58000183105469,88.41638946533203,38700,,,,,,,,
2023-09-22,90.76000213623047,90.76000213623047,89.91999816894531,89.91999816894531,87.77214050292969,31200,,,,,,,,
2023-09-25,89.75,90.70999908447266,89.5,90.31999969482422,88.1625747680664,36500,,,,,,,,
2023-09-26,89.8499984741211,90.19999694824219,89.7300033569336,89.80000305175781,87.6550064086914,37100,,,,,,,,
2023-09-27,89.93000030517578,90.2699966430664,89.12000274658203,89.68000030517578,87.53787994384766,34500,,,,,,,,
2023-09-28,90.0199966430664,92.30999755859375,89.43000030517578,90.20999908447266,88.05520629882812,35000,,,,,,,,
2023-09-29,90.55000305175781,90.55000305175781,88.58999633789062,89.31999969482422,87.18647766113281,49900,,,,,,,,
2023-10-02,88.80999755859375,88.80999755859375,87.73999786376953,88.18000030517578,86.07369995117188,39300,,,,,,,,
2023-10-03,87.87999725341797,87.9000015258789,86.20999908447266,86.2300033569336,84.1702880859375,52200,,,,,,,,
2023-10-04,86.18000030517578,87.36000061035156,85.44000244140625,87.05000305175781,84.970703125,39300,,,,,,,,
2023-10-05,87.26000213623047,89.02999877929688,87.20999908447266,88.8499984741211,86.7276840209961,62100,,,,,,,,
2023-10-06,88.25,89.02999877929688,87.87999725341797,88.0999984741211,85.99561309814453,43000,,,,,,,,
2023-10-09,87.86000061035156,89.36000061035156,87.86000061035156,88.80999755859375,86.68865203857422,22900,,,,,,,,
2023-10-10,88.94999694824219,90.0999984741211,87.73999786376953,87.75,85.65398406982422,41600,,,,,,,,
2023-10-11,88.0999984741211,89.2300033569336,87.16999816894531,89.08000183105469,86.95220947265625,41900,,,,,,,,
2023-10-12,89.63999938964844,90.06999969482422,88.43000030517578,90.0199966430664,87.86975860595703,53800,,,,,,,,
2023-10-13,90.58000183105469,90.58000183105469,87.77999877929688,87.87999725341797,85.7808609008789,37300,,,,,,,,
2023-10-16,88.20999908447266,88.66999816894531,87.66999816894531,87.75,85.65398406982422,30000,,,,,,,,
2023-10-17,87.44999694824219,89.29000091552734,87.44999694824219,89.20999908447266,87.0791015625,54100,,,,,,,,
2023-10-18,89.0,89.0,87.25,87.31999969482422,85.2342529296875,34100,,,,,,,,
2023-10-19,87.56999969482422,87.80999755859375,86.66999816894531,86.72000122070312,84.6485824584961,38700,,,,,,,,
2023-10-20,86.91999816894531,87.05000305175781,84.97000122070312,85.20999908447266,83.17464447021484,48800,,,,,,,,
2023-10-23,84.6500015258789,86.06999969482422,84.6500015258789,85.81999969482422,83.77007293701172,47200,,,,,,,,
2023-10-24,85.97000122070312,86.31999969482422,85.16999816894531,85.16999816894531,83.13561248779297,31600,,,,,,,,
2023-10-25,84.41999816894531,84.81999969482422,83.51000213623047,83.62000274658203,81.62262725830078,35900,,,,,,,,
2023-10-26,84.0199966430664,84.0199966430664,83.0,83.44000244140625,81.44692993164062,35700,,,,,,,,
2023-10-27,83.19000244140625,83.25,81.66999816894531,82.75,80.77339935302734,45700,,,,,,,,
2023-10-30,83.63999938964844,85.12999725341797,83.52999877929688,84.75,82.72563171386719,42000,,,,,,,,
2023-10-31,84.5199966430664,85.72000122070312,83.80000305175781,84.80999755859375,82.7842025756836,43700,,,,,,,,
2023-11-01,84.51000213623047,85.33000183105469,84.12000274658203,84.37000274658203,82.3547134399414,39900,,,,,,,,
2023-11-02,85.1500015258789,87.02999877929688,85.04000091552734,86.94000244140625,84.86332702636719,57100,,,,,,,,
2023-11-03,88.19000244140625,88.94999694824219,87.81999969482422,88.37000274658203,86.2591781616211,53900,,,,,,,,
2023-11-06,87.94999694824219,88.55999755859375,87.77999877929688,88.51000213623047,86.39582061767578,36600,,,,,,,,
2023-11-07,88.2300033569336,88.44999694824219,87.41999816894531,87.41999816894531,85.33185577392578,49200,,,,,,,,
2023-11-08,85.0,88.0,84.68000030517578,87.83999633789062,85.74182891845703,71800,,,,,,,,
2023-11-09,88.4000015258789,88.4000015258789,86.6500015258789,87.6500015258789,85.55635070800781,63200,,,,,,,,
2023-11-10,87.47000122070312,87.47000122070312,85.44000244140625,85.80999755859375,83.76029968261719,58400,,,,,,,,
2023-11-13,85.37999725341797,87.0199966430664,84.98999786376953,85.86000061035156,83.80912017822266,42600,,,,,,,,
2023-11-14,87.61000061035156,88.63999938964844,87.27999877929688,88.55000305175781,86.43486022949219,54500,,,,,,,,
