date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'OC')","('high', 'OC')","('low', 'OC')","('close', 'OC')","('adj_close', 'OC')","('volume', 'OC')","('currency', '')"
2024-10-24,181.3000030517578,185.99000549316406,180.27000427246094,183.42999267578125,179.94366455078125,725000,,,,,,,,
2024-10-25,184.1300048828125,185.57000732421875,180.77999877929688,181.89999389648438,178.4427490234375,596800,,,,,,,,
2024-10-28,183.2899932861328,185.89999389648438,183.2899932861328,185.0500030517578,181.5328826904297,473600,,,,,,,,
2024-10-29,180.63999938964844,182.0,178.61000061035156,180.9600067138672,177.5206298828125,663100,,,,,,,,
2024-10-30,180.6199951171875,184.17999267578125,179.5,181.5800018310547,178.12884521484375,575300,,,,,,,,
2024-10-31,180.7899932861328,182.3300018310547,176.60000610351562,176.7899932861328,173.42987060546875,854800,,,,,,,,
2024-11-01,179.5,182.49000549316406,177.72999572753906,180.33999633789062,176.91241455078125,604800,,,,,,,,
2024-11-04,180.08999633789062,183.99000549316406,179.17999267578125,179.39999389648438,175.99026489257812,505600,,,,,,,,
2024-11-05,179.17999267578125,182.6999969482422,179.17999267578125,182.55999755859375,179.0902099609375,738400,,,,,,,,
2024-11-06,174.58999633789062,189.89999389648438,174.5500030517578,184.63999938964844,181.13067626953125,1451400,,,,,,,,
2024-11-07,185.1999969482422,191.16000366210938,185.1999969482422,187.4199981689453,183.8578338623047,919900,,,,,,,,
2024-11-08,188.0,193.92999267578125,186.25,190.44000244140625,186.8204345703125,796300,,,,,,,,
2024-11-11,193.0,197.52000427246094,191.25999450683594,193.4600067138672,189.7830352783203,589900,,,,,,,,
2024-11-12,192.66000366210938,194.6199951171875,189.86000061035156,190.6699981689453,187.0460662841797,696300,,,,,,,,
2024-11-13,192.6699981689453,197.5800018310547,192.6699981689453,195.77000427246094,192.04916381835938,1045700,,,,,,,,
2024-11-14,195.9199981689453,199.5399932861328,194.1300048828125,195.25999450683594,191.54881286621094,831600,,,,,,,,
2024-11-15,194.3800048828125,195.94000244140625,193.10000610351562,193.99000549316406,190.302978515625,831300,,,,,,,,
2024-11-18,192.75999450683594,198.05999755859375,191.83999633789062,195.3000030517578,191.58807373046875,838300,,,,,,,,
2024-11-19,193.47999572753906,195.7100067138672,190.69000244140625,194.08999633789062,190.40106201171875,861500,,,,,,,,
2024-11-20,194.97999572753906,194.97999572753906,191.83999633789062,194.1199951171875,190.4304962158203,639600,,,,,,,,
2024-11-21,194.32000732421875,198.4199981689453,194.0,197.5800018310547,193.82473754882812,544900,,,,,,,,
2024-11-22,199.5,203.39999389648438,198.58999633789062,202.77000427246094,198.9160919189453,627100,,,,,,,,
2024-11-25,205.2100067138672,214.52999877929688,205.02999877929688,210.80999755859375,206.80328369140625,1816000,,,,,,,,
2024-11-26,209.8699951171875,210.0,206.1999969482422,207.92999267578125,203.97801208496094,796500,,,,,,,,
2024-11-27,209.14999389648438,210.8000030517578,203.89999389648438,205.10000610351562,201.20181274414062,634800,,,,,,,,
2024-11-29,207.8300018310547,208.6999969482422,205.57000732421875,205.6199951171875,201.71192932128906,394300,,,,,,,,
2024-12-02,205.6199951171875,206.47000122070312,202.83999633789062,203.36000061035156,199.494873046875,644100,,,,,,,,
2024-12-03,204.05999755859375,205.75,200.72999572753906,202.33999633789062,198.4942626953125,602200,,,,,,,,
2024-12-04,202.1300048828125,203.7100067138672,200.77999877929688,203.24000549316406,199.37718200683594,676000,,,,,,,,
2024-12-05,203.1699981689453,203.25,199.91000366210938,200.16000366210938,196.35569763183594,596900,,,,,,,,
2024-12-06,203.5800018310547,203.67999267578125,201.41000366210938,201.91000366210938,198.07244873046875,466400,,,,,,,,
2024-12-09,201.8300018310547,202.1999969482422,198.72000122070312,199.0500030517578,195.26681518554688,660900,,,,,,,,
2024-12-10,198.25,199.75,194.8000030517578,196.9199981689453,193.17727661132812,785500,,,,,,,,
2024-12-11,201.55999755859375,202.14999389648438,197.74000549316406,198.55999755859375,194.78611755371094,1646900,,,,,,,,
2024-12-12,197.75,197.88999938964844,194.1199951171875,194.3699951171875,190.67575073242188,655700,,,,,,,,
2024-12-13,193.50999450683594,194.3800048828125,189.64999389648438,191.39999389648438,187.76219177246094,614700,,,,,,,,
2024-12-16,191.38999938964844,192.0,185.16000366210938,185.25999450683594,181.7388916015625,1364600,,,,,,,,
2024-12-17,185.13999938964844,185.89999389648438,182.08999633789062,183.2100067138672,179.7278594970703,1074900,,,,,,,,
2024-12-18,184.27999877929688,185.92999267578125,174.16000366210938,174.44000244140625,171.1245574951172,1336000,,,,,,,,
2024-12-19,173.3800048828125,175.38999938964844,169.32000732421875,169.5,166.27842712402344,1192600,,,,,,,,
2024-12-20,168.88999938964844,172.52999877929688,168.2100067138672,169.41000366210938,166.1901397705078,4997700,,,,,,,,
2024-12-23,169.83999633789062,171.69000244140625,168.8699951171875,170.91000366210938,167.66165161132812,1003900,,,,,,,,
2024-12-24,170.7899932861328,171.77000427246094,169.25,171.08999633789062,167.8382110595703,343600,,,,,,,,
2024-12-26,170.42999267578125,173.4199981689453,169.2100067138672,172.47000122070312,169.19198608398438,433400,,,,,,,,
2024-12-27,171.25,172.32000732421875,169.4499969482422,170.5800018310547,167.33792114257812,405200,,,,,,,,
2024-12-30,170.02999877929688,170.3699951171875,167.14999389648438,169.58999633789062,166.36669921875,438200,,,,,,,,
2024-12-31,170.10000610351562,171.0500030517578,169.3800048828125,170.32000732421875,167.08285522460938,543400,,,,,,,,
2025-01-02,171.5800018310547,173.2899932861328,168.0,169.2899932861328,166.07241821289062,617100,,,,,,,,
2025-01-03,169.3300018310547,172.22000122070312,169.0,172.13999938964844,168.86827087402344,520100,,,,,,,,
2025-01-06,173.11000061035156,175.19000244140625,170.9499969482422,171.1999969482422,168.62200927734375,441200,,,,,,,,
2025-01-07,171.27000427246094,171.63999938964844,167.7100067138672,168.77000427246094,166.22862243652344,554700,,,,,,,,
2025-01-08,168.7100067138672,171.7899932861328,166.8300018310547,171.61000061035156,169.02584838867188,583500,,,,,,,,
2025-01-10,170.08999633789062,171.77999877929688,166.99000549316406,167.5800018310547,165.05653381347656,747200,,,,,,,,
2025-01-13,166.36000061035156,169.57000732421875,163.88999938964844,169.5,166.94760131835938,509400,,,,,,,,
2025-01-14,172.19000244140625,174.89999389648438,171.0,174.60000610351562,171.9708251953125,562300,,,,,,,,
2025-01-15,179.67999267578125,183.9600067138672,178.2100067138672,179.50999450683594,176.806884765625,866800,,,,,,,,
2025-01-16,179.8699951171875,181.8300018310547,177.5800018310547,179.27999877929688,176.58035278320312,488000,,,,,,,,
2025-01-17,182.0500030517578,183.63999938964844,180.72999572753906,182.67999267578125,179.9291229248047,593700,,,,,,,,
2025-01-21,185.88999938964844,188.64999389648438,184.3800048828125,187.27000427246094,184.4500274658203,700100,,,,,,,,
2025-01-22,187.3000030517578,188.10000610351562,185.7899932861328,187.57000732421875,184.7455291748047,972100,,,,,,,,
2025-01-23,187.6699981689453,190.07000732421875,186.44000244140625,187.77000427246094,184.9425048828125,689400,,,,,,,,
2025-01-24,188.27999877929688,188.27999877929688,185.02000427246094,187.9199981689453,185.09024047851562,678600,,,,,,,,
2025-01-27,185.17999267578125,192.9600067138672,185.0500030517578,191.19000244140625,188.31101989746094,841300,,,,,,,,
2025-01-28,190.97999572753906,192.44000244140625,188.3000030517578,191.19000244140625,188.31101989746094,1404100,,,,,,,,
2025-01-29,190.5399932861328,192.63999938964844,186.64999389648438,187.22999572753906,184.41061401367188,535700,,,,,,,,
2025-01-30,188.89999389648438,191.85000610351562,188.08999633789062,190.82000732421875,187.9465789794922,522600,,,,,,,,
2025-01-31,190.08999633789062,192.60000610351562,184.47999572753906,184.5500030517578,181.77101135253906,917600,,,,,,,,
2025-02-03,180.27999877929688,181.74000549316406,176.3800048828125,180.10000610351562,177.38800048828125,751900,,,,,,,,
2025-02-04,181.0,182.99000549316406,179.63999938964844,180.72000122070312,177.9986572265625,635300,,,,,,,,
2025-02-05,182.9499969482422,183.88999938964844,179.0,182.14999389648438,179.40711975097656,554300,,,,,,,,
2025-02-06,183.97000122070312,186.17999267578125,182.08999633789062,183.94000244140625,181.17018127441406,728600,,,,,,,,
2025-02-07,184.52000427246094,184.52000427246094,179.02000427246094,181.0,178.27444458007812,547500,,,,,,,,
2025-02-10,183.49000549316406,183.49000549316406,179.5399932861328,180.13999938964844,177.42739868164062,667600,,,,,,,,
2025-02-11,179.9199981689453,180.7100067138672,177.38999938964844,178.27999877929688,175.59539794921875,807700,,,,,,,,
2025-02-12,173.66000366210938,176.94000244140625,172.10000610351562,176.41000366210938,173.75357055664062,763600,,,,,,,,
2025-02-13,177.1999969482422,178.69000244140625,174.86000061035156,178.0399932861328,175.35902404785156,885700,,,,,,,,
2025-02-14,179.22000122070312,179.82000732421875,175.9600067138672,179.3800048828125,176.67884826660156,775400,,,,,,,,
2025-02-18,179.17999267578125,179.17999267578125,175.8300018310547,177.6199951171875,174.94532775878906,608800,,,,,,,,
2025-02-19,174.0,175.3699951171875,172.69000244140625,174.1300048828125,171.5078887939453,727500,,,,,,,,
2025-02-20,173.63999938964844,174.7899932861328,171.17999267578125,172.10000610351562,169.5084686279297,718300,,,,,,,,
2025-02-21,173.6300048828125,173.6300048828125,162.72000122070312,165.4600067138672,162.9684600830078,1219200,,,,,,,,
2025-02-24,160.9499969482422,167.30999755859375,156.89999389648438,162.88999938964844,160.43716430664062,1696900,,,,,,,,
2025-02-25,161.3000030517578,164.0,158.41000366210938,159.0,156.60572814941406,2362100,,,,,,,,
2025-02-26,160.1699981689453,160.1699981689453,153.5399932861328,154.36000061035156,152.0355987548828,1764900,,,,,,,,
2025-02-27,153.75999450683594,155.38999938964844,151.64999389648438,152.05999755859375,149.77023315429688,1253100,,,,,,,,
2025-02-28,152.64999389648438,155.22000122070312,151.1999969482422,154.0399932861328,151.72042846679688,1308600,,,,,,,,
2025-03-03,155.3699951171875,155.91000366210938,147.77999877929688,148.5,146.2638397216797,1413300,,,,,,,,
2025-03-04,145.49000549316406,147.0399932861328,140.94000244140625,144.02999877929688,141.86114501953125,1908600,,,,,,,,
2025-03-05,145.89999389648438,150.57000732421875,145.49000549316406,148.9499969482422,146.70706176757812,1677900,,,,,,,,
2025-03-06,146.33999633789062,148.97999572753906,145.4199981689453,145.60000610351562,143.40753173828125,936800,,,,,,,,
2025-03-07,145.1999969482422,147.08999633789062,141.52000427246094,144.5800018310547,142.40286254882812,1359000,,,,,,,,
2025-03-10,142.44000244140625,146.1300048828125,137.5,139.77000427246094,138.32545471191406,1741300,,,,,,,,
2025-03-11,139.5500030517578,141.55999755859375,137.6699981689453,139.4600067138672,138.01864624023438,1498300,,,,,,,,
2025-03-12,141.41000366210938,144.50999450683594,140.14999389648438,142.6199951171875,141.14599609375,1206300,,,,,,,,
2025-03-13,142.00999450683594,142.7100067138672,137.57000732421875,137.8300018310547,136.40550231933594,1203800,,,,,,,,
2025-03-14,140.3699951171875,144.1699981689453,139.52999877929688,143.97000122070312,142.48204040527344,1231300,,,,,,,,
2025-03-17,143.55999755859375,145.77999877929688,142.47000122070312,145.05999755859375,143.56077575683594,744000,,,,,,,,
2025-03-18,144.5500030517578,146.60000610351562,143.63999938964844,144.8800048828125,143.3826446533203,858300,,,,,,,,
2025-03-19,145.19000244140625,148.36000061035156,144.94000244140625,147.3699951171875,145.84689331054688,832800,,,,,,,,
2025-03-20,146.55999755859375,150.25,145.99000549316406,147.07000732421875,145.5500030517578,1105200,,,,,,,,
2025-03-21,145.14999389648438,145.72999572753906,142.97999572753906,144.44000244140625,142.94717407226562,2356600,,,,,,,,
2025-03-24,147.30999755859375,151.27000427246094,147.30999755859375,151.17999267578125,149.61752319335938,814500,,,,,,,,
2025-03-25,149.52999877929688,151.32000732421875,147.97000122070312,149.3000030517578,147.7569580078125,884600,,,,,,,,
2025-03-26,148.72999572753906,150.47000122070312,147.2899932861328,147.6999969482422,146.17349243164062,1247500,,,,,,,,
2025-03-27,146.8300018310547,149.44000244140625,145.75,147.14999389648438,145.62916564941406,602400,,,,,,,,
2025-03-28,146.11000061035156,147.5800018310547,142.27000427246094,142.6300048828125,141.15589904785156,793000,,,,,,,,
2025-03-31,139.85000610351562,144.11000061035156,137.9199981689453,142.82000732421875,141.3439483642578,1101900,,,,,,,,
2025-04-01,142.75999450683594,144.6300048828125,140.77999877929688,144.0800018310547,142.59091186523438,591400,,,,,,,,
2025-04-02,141.75,147.4499969482422,140.66000366210938,147.19000244140625,145.66876220703125,599100,,,,,,,,
2025-04-03,140.3800048828125,140.6199951171875,134.0800018310547,137.25999450683594,135.8413848876953,1158000,,,,,,,,
2025-04-04,131.11000061035156,136.39999389648438,126.1500015258789,134.13999938964844,132.75363159179688,1505900,,,,,,,,
2025-04-07,127.51000213623047,136.5800018310547,126.58999633789062,129.77999877929688,128.43869018554688,1417600,,,,,,,,
2025-04-08,133.0,135.24000549316406,124.33000183105469,126.31999969482422,125.01445770263672,1012100,,,,,,,,
2025-04-09,124.23999786376953,142.25999450683594,123.41000366210938,141.32000732421875,139.85943603515625,1282300,,,,,,,,
2025-04-10,137.5399932861328,137.92999267578125,128.63999938964844,134.47999572753906,133.09011840820312,1074900,,,,,,,,
2025-04-11,133.63999938964844,139.10000610351562,132.82000732421875,139.02000427246094,137.5832061767578,1018800,,,,,,,,
2025-04-14,141.91000366210938,141.92999267578125,136.63999938964844,140.22999572753906,138.78070068359375,647100,,,,,,,,
2025-04-15,140.52000427246094,141.14999389648438,136.9199981689453,138.2100067138672,136.7815704345703,592800,,,,,,,,
2025-04-16,137.57000732421875,140.22000122070312,134.22999572753906,136.6300048828125,135.2178955078125,1434000,,,,,,,,
2025-04-17,136.63999938964844,139.9499969482422,134.19000244140625,137.82000732421875,136.39561462402344,1891900,,,,,,,,
2025-04-21,136.07000732421875,136.2899932861328,132.72999572753906,134.4199981689453,133.03074645996094,712000,,,,,,,,
2025-04-22,136.60000610351562,137.8300018310547,134.38999938964844,137.10000610351562,135.6830596923828,642200,,,,,,,,
2025-04-23,141.35000610351562,144.0,137.80999755859375,138.1699981689453,136.7419891357422,705300,,,,,,,,
2025-04-24,138.66000366210938,144.25999450683594,137.66000366210938,143.9600067138672,142.47215270996094,717400,,,,,,,,
2025-04-25,143.05999755859375,145.1999969482422,142.97000122070312,144.0800018310547,142.59091186523438,871300,,,,,,,,
2025-04-28,144.3000030517578,146.30999755859375,142.49000549316406,143.9600067138672,142.47215270996094,580100,,,,,,,,
2025-04-29,143.08999633789062,145.33999633789062,142.1699981689453,144.5,143.00656127929688,596200,,,,,,,,
2025-04-30,143.0399932861328,146.10000610351562,140.9199981689453,145.41000366210938,143.90716552734375,788500,,,,,,,,
2025-05-01,144.7100067138672,148.91000366210938,144.64999389648438,145.6699981689453,144.1644744873047,466900,,,,,,,,
2025-05-02,148.19000244140625,149.50999450683594,146.25,147.75,146.2229766845703,688900,,,,,,,,
2025-05-05,146.75,148.16000366210938,144.3800048828125,144.4600067138672,142.96697998046875,1172700,,,,,,,,
2025-05-06,143.27999877929688,144.9600067138672,141.4600067138672,142.6300048828125,141.15589904785156,1263700,,,,,,,,
2025-05-07,139.63999938964844,140.25,129.80999755859375,130.39999389648438,129.0522918701172,2057300,,,,,,,,
2025-05-08,132.69000244140625,136.89999389648438,132.05999755859375,135.44000244140625,134.0402069091797,1263700,,,,,,,,
2025-05-09,138.7100067138672,139.25,135.6300048828125,136.44000244140625,135.02987670898438,1036100,,,,,,,,
2025-05-12,142.77000427246094,147.0500030517578,140.83999633789062,143.25,141.7694854736328,1032100,,,,,,,,
2025-05-13,143.97999572753906,145.22000122070312,142.5399932861328,142.61000061035156,141.13609313964844,827300,,,,,,,,
2025-05-14,145.02999877929688,145.6999969482422,142.0,142.10000610351562,140.63137817382812,954600,,,,,,,,
2025-05-15,141.6999969482422,143.4499969482422,140.05999755859375,142.52000427246094,141.04702758789062,831200,,,,,,,,
2025-05-16,143.5500030517578,145.67999267578125,143.0500030517578,145.05999755859375,143.56077575683594,1026800,,,,,,,,
2025-05-19,141.8800048828125,143.36000061035156,141.5399932861328,142.35000610351562,140.8787841796875,755400,,,,,,,,
2025-05-20,141.7100067138672,142.82000732421875,140.6699981689453,141.16000366210938,139.7010955810547,564400,,,,,,,,
2025-05-21,138.77999877929688,139.92999267578125,134.83999633789062,134.97999572753906,133.58494567871094,884500,,,,,,,,
2025-05-22,134.35000610351562,136.1999969482422,133.72999572753906,135.13999938964844,133.74330139160156,791100,,,,,,,,
2025-05-23,132.02999877929688,134.47000122070312,131.35000610351562,133.8000030517578,132.41714477539062,654400,,,,,,,,
2025-05-27,136.0,137.7899932861328,135.1300048828125,137.75,136.3263397216797,996400,,,,,,,,
2025-05-28,137.16000366210938,137.77999877929688,133.50999450683594,133.52999877929688,132.14993286132812,887100,,,,,,,,
2025-05-29,135.00999450683594,135.4199981689453,133.38999938964844,135.3000030517578,133.9016571044922,703800,,,,,,,,
2025-05-30,134.3300018310547,135.9199981689453,133.19000244140625,133.9499969482422,132.5655975341797,1470100,,,,,,,,
2025-06-02,132.9499969482422,133.57000732421875,130.0399932861328,132.5500030517578,131.18008422851562,1016000,,,,,,,,
2025-06-03,133.13999938964844,136.30999755859375,131.85000610351562,135.8000030517578,134.396484375,914200,,,,,,,,
2025-06-04,136.2100067138672,137.60000610351562,136.2100067138672,136.52999877929688,135.1189422607422,808000,,,,,,,,
2025-06-05,136.0,136.66000366210938,131.02999877929688,135.52000427246094,134.119384765625,1404700,,,,,,,,
2025-06-06,137.22000122070312,137.22000122070312,134.64999389648438,135.33999633789062,133.9412384033203,1243800,,,,,,,,
2025-06-09,137.1199951171875,138.60000610351562,136.30999755859375,137.1199951171875,135.7028350830078,742300,,,,,,,,
2025-06-10,138.6300048828125,140.55999755859375,137.25,139.77999877929688,138.33534240722656,1273800,,,,,,,,
2025-06-11,141.38999938964844,143.27000427246094,137.64999389648438,137.72000122070312,136.296630859375,1015600,,,,,,,,
2025-06-12,136.7100067138672,139.55999755859375,135.61000061035156,138.85000610351562,137.4149627685547,685800,,,,,,,,
2025-06-13,135.8800048828125,137.7899932861328,133.74000549316406,134.49000549316406,133.1000213623047,943600,,,,,,,,
2025-06-16,136.22999572753906,137.14999389648438,134.17999267578125,136.47999572753906,135.0694580078125,795800,,,,,,,,
2025-06-17,134.7100067138672,136.82000732421875,132.4199981689453,132.60000610351562,131.2295684814453,1003600,,,,,,,,
2025-06-18,132.19000244140625,134.42999267578125,130.4600067138672,130.58999633789062,129.24032592773438,1078700,,,,,,,,
2025-06-20,131.32000732421875,132.27999877929688,130.47000122070312,131.85000610351562,130.48731994628906,1829800,,,,,,,,
2025-06-23,131.2100067138672,135.86000061035156,130.58999633789062,135.44000244140625,134.0402069091797,703400,,,,,,,,
2025-06-24,136.7100067138672,138.80999755859375,136.6699981689453,137.99000549316406,136.5638427734375,905500,,,,,,,,
2025-06-25,138.13999938964844,138.13999938964844,135.6199951171875,136.0399932861328,134.63400268554688,461000,,,,,,,,
2025-06-26,136.35000610351562,137.30999755859375,134.72000122070312,137.22999572753906,135.81170654296875,464700,,,,,,,,
2025-06-27,137.25,139.8000030517578,136.50999450683594,138.02000427246094,136.59353637695312,922200,,,,,,,,
2025-06-30,138.2100067138672,138.6300048828125,136.67999267578125,137.52000427246094,136.0987091064453,510900,,,,,,,,
2025-07-01,136.75,146.66000366210938,136.22999572753906,143.44000244140625,141.95751953125,942400,,,,,,,,
2025-07-02,144.24000549316406,145.9499969482422,142.7899932861328,145.57000732421875,144.06552124023438,573500,,,,,,,,
2025-07-03,145.99000549316406,146.6199951171875,144.35000610351562,145.25999450683594,143.7587127685547,592400,,,,,,,,
2025-07-07,143.80999755859375,145.8300018310547,140.97999572753906,142.30999755859375,140.8391876220703,754100,,,,,,,,
2025-07-08,142.74000549316406,146.61000061035156,142.36000061035156,144.6999969482422,143.20448303222656,755300,,,,,,,,
2025-07-09,145.85000610351562,147.77000427246094,144.0399932861328,147.2899932861328,145.76771545410156,819800,,,,,,,,
2025-07-10,148.02000427246094,151.58999633789062,147.13999938964844,150.22999572753906,148.67733764648438,1295200,,,,,,,,
2025-07-11,147.7899932861328,150.5,146.6699981689453,147.44000244140625,145.9161834716797,668900,,,,,,,,
2025-07-14,147.32000732421875,147.74000549316406,143.2899932861328,144.32000732421875,142.82843017578125,845900,,,,,,,,
2025-07-15,145.67999267578125,146.44000244140625,140.5800018310547,140.67999267578125,139.22604370117188,614700,,,,,,,,
2025-07-16,141.4499969482422,141.5800018310547,138.52000427246094,140.58999633789062,139.13697814941406,653300,,,,,,,,
2025-07-17,140.6999969482422,143.0399932861328,140.52999877929688,141.69000244140625,140.22560119628906,578300,,,,,,,,
2025-07-18,142.88999938964844,142.88999938964844,139.3699951171875,140.0399932861328,138.5926513671875,763600,,,,,,,,
2025-07-21,140.58999633789062,141.25,137.77999877929688,137.83999633789062,137.0908660888672,477200,,,,,,,,
2025-07-22,138.38999938964844,144.5800018310547,137.94000244140625,143.7899932861328,143.00851440429688,1057000,,,,,,,,
2025-07-23,145.83999633789062,147.5800018310547,144.3699951171875,146.2899932861328,145.49493408203125,737100,,,,,,,,
2025-07-24,145.97999572753906,147.4199981689453,143.69000244140625,144.44000244140625,143.65499877929688,560900,,,,,,,,
2025-07-25,145.63999938964844,147.07000732421875,143.75999450683594,145.89999389648438,145.1070556640625,458100,,,,,,,,
2025-07-28,145.97999572753906,146.75999450683594,143.1699981689453,143.55999755859375,142.77976989746094,659800,,,,,,,,
2025-07-29,143.8699951171875,145.05999755859375,143.17999267578125,144.27000427246094,143.48593139648438,906500,,,,,,,,
2025-07-30,144.61000061035156,144.82000732421875,139.55999755859375,140.47000122070312,139.70657348632812,1135400,,,,,,,,
2025-07-31,139.17999267578125,140.8000030517578,138.49000549316406,139.42999267578125,138.67221069335938,564300,,,,,,,,
2025-08-01,137.27999877929688,138.35000610351562,135.0800018310547,136.55999755859375,135.8178253173828,920500,,,,,,,,
2025-08-04,137.50999450683594,137.8800048828125,135.33999633789062,137.5,136.75271606445312,794200,,,,,,,,
2025-08-05,137.58999633789062,141.77000427246094,137.11000061035156,140.83999633789062,140.07455444335938,1197600,,,,,,,,
2025-08-06,145.11000061035156,151.50999450683594,145.11000061035156,147.72999572753906,146.92710876464844,1332600,,,,,,,,
2025-08-07,150.3300018310547,151.85000610351562,146.2899932861328,147.1699981689453,146.3701629638672,1381500,,,,,,,,
2025-08-08,147.0500030517578,147.4499969482422,143.6699981689453,143.8800048828125,143.09803771972656,778100,,,,,,,,
2025-08-11,144.14999389648438,145.39999389648438,140.72999572753906,141.99000549316406,141.21832275390625,839700,,,,,,,,
2025-08-12,143.9499969482422,149.91000366210938,142.55999755859375,149.52999877929688,148.7173309326172,896700,,,,,,,,
2025-08-13,149.41000366210938,155.75,149.22000122070312,155.41000366210938,154.5653839111328,1128200,,,,,,,,
2025-08-14,151.1300048828125,153.35000610351562,150.02000427246094,151.83999633789062,151.0147705078125,726100,,,,,,,,
2025-08-15,152.89999389648438,153.67999267578125,149.9499969482422,150.27000427246094,149.45330810546875,475900,,,,,,,,
2025-08-18,150.27000427246094,151.07000732421875,149.0500030517578,149.85000610351562,149.0355987548828,752500,,,,,,,,
2025-08-19,151.19000244140625,154.4499969482422,150.58999633789062,152.32000732421875,151.49217224121094,630800,,,,,,,,
2025-08-20,150.44000244140625,152.16000366210938,148.49000549316406,148.64999389648438,147.84210205078125,676800,,,,,,,,
2025-08-21,147.3699951171875,148.72999572753906,146.75999450683594,148.50999450683594,147.70286560058594,523300,,,,,,,,
2025-08-22,150.0,157.86000061035156,149.6300048828125,155.75999450683594,154.91346740722656,2137200,,,,,,,,
2025-08-25,154.3000030517578,154.44000244140625,152.82000732421875,153.52000427246094,152.68565368652344,675400,,,,,,,,
2025-08-26,154.0,155.1199951171875,152.5500030517578,153.00999450683594,152.1784210205078,1101400,,,,,,,,
2025-08-27,152.22000122070312,154.6199951171875,152.22000122070312,152.86000061035156,152.02923583984375,764300,,,,,,,,
2025-08-28,153.7100067138672,154.02000427246094,150.16000366210938,152.41000366210938,151.58168029785156,1153800,,,,,,,,
2025-08-29,152.92999267578125,153.83999633789062,149.3000030517578,150.1699981689453,149.35385131835938,870700,,,,,,,,
2025-09-02,147.00999450683594,149.75,146.6199951171875,149.4600067138672,148.64772033691406,886700,,,,,,,,
2025-09-03,148.8300018310547,149.77000427246094,147.11000061035156,148.00999450683594,147.20558166503906,861200,,,,,,,,
2025-09-04,149.1999969482422,152.36000061035156,148.05999755859375,152.36000061035156,151.53195190429688,820500,,,,,,,,
2025-09-05,155.0,159.4199981689453,154.50999450683594,155.58999633789062,154.74440002441406,1195900,,,,,,,,
2025-09-08,155.16000366210938,156.07000732421875,153.19000244140625,155.17999267578125,154.3366241455078,1151100,,,,,,,,
2025-09-09,154.2100067138672,154.8800048828125,148.60000610351562,149.1199951171875,148.30955505371094,907400,,,,,,,,
2025-09-10,150.52999877929688,154.0399932861328,150.5,153.1199951171875,152.28781127929688,1369000,,,,,,,,
2025-09-11,154.14999389648438,157.75,153.6999969482422,157.69000244140625,156.83299255371094,1103400,,,,,,,,
2025-09-12,156.3699951171875,156.99000549316406,152.27000427246094,152.27999877929688,151.452392578125,583100,,,,,,,,
2025-09-15,153.02999877929688,154.32000732421875,151.83999633789062,152.41000366210938,151.58168029785156,692200,,,,,,,,
2025-09-16,153.0399932861328,153.49000549316406,149.24000549316406,149.5800018310547,148.76705932617188,753300,,,,,,,,
2025-09-17,150.47999572753906,155.0800018310547,144.58999633789062,146.07000732421875,145.27613830566406,1340300,,,,,,,,
2025-09-18,147.0,148.4499969482422,145.69000244140625,147.58999633789062,146.78787231445312,1088000,,,,,,,,
2025-09-19,148.17999267578125,148.22999572753906,144.86000061035156,145.57000732421875,144.7788543701172,1885600,,,,,,,,
2025-09-22,145.0,145.3000030517578,143.0,143.5,142.72010803222656,857000,,,,,,,,
2025-09-23,144.41000366210938,147.0,143.07000732421875,144.5800018310547,143.7942352294922,1279500,,,,,,,,
2025-09-24,144.32000732421875,146.22999572753906,143.1699981689453,143.3699951171875,142.59080505371094,786800,,,,,,,,
2025-09-25,141.75,142.52999877929688,139.1300048828125,139.97000122070312,139.20928955078125,804900,,,,,,,,
2025-09-26,140.22000122070312,143.1199951171875,140.22000122070312,143.1199951171875,142.3421630859375,1181500,,,,,,,,
2025-09-29,143.74000549316406,144.0399932861328,139.39999389648438,141.05999755859375,140.29336547851562,1257800,,,,,,,,
2025-09-30,140.6300048828125,141.91000366210938,138.8300018310547,141.4600067138672,140.69119262695312,758500,,,,,,,,
2025-10-01,140.77000427246094,142.35000610351562,139.97000122070312,141.3000030517578,140.5320587158203,956700,,,,,,,,
2025-10-02,141.0,143.47000122070312,140.02000427246094,140.8800048828125,140.11434936523438,731200,,,,,,,,
2025-10-03,141.0,142.5500030517578,138.2899932861328,138.72000122070312,137.96607971191406,1314700,,,,,,,,
2025-10-06,139.7899932861328,139.7899932861328,135.69000244140625,136.75,136.0067901611328,946000,,,,,,,,
2025-10-07,136.5500030517578,136.9199981689453,132.66000366210938,133.3800048828125,132.6551055908203,1264400,,,,,,,,
2025-10-08,133.9499969482422,135.17999267578125,132.1699981689453,133.83999633789062,133.1125946044922,1322600,,,,,,,,
2025-10-09,133.1699981689453,133.36000061035156,129.4600067138672,129.7899932861328,129.08460998535156,1589200,,,,,,,,
2025-10-10,130.1699981689453,130.66000366210938,126.29000091552734,126.41000366210938,125.72299194335938,1818000,,,,,,,,
2025-10-13,127.62999725341797,128.4199981689453,125.12999725341797,125.33000183105469,124.64885711669922,1562500,,,,,,,,
2025-10-14,124.54000091552734,128.61000061035156,123.2300033569336,128.25999450683594,127.56292724609375,1444200,,,,,,,,
