date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'FMCCT')","('high', 'FMCCT')","('low', 'FMCCT')","('close', 'FMCCT')","('adj_close', 'FMCCT')","('volume', 'FMCCT')","('currency', '')"
2025-02-11,19.239999771118164,19.239999771118164,19.239999771118164,19.239999771118164,19.239999771118164,0,,,,,,,,
2025-02-12,19.239999771118164,19.239999771118164,19.239999771118164,19.239999771118164,19.239999771118164,0,,,,,,,,
2025-02-13,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,200,,,,,,,,
2025-02-14,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,18.700000762939453,0,,,,,,,,
2025-02-18,19.0,19.09000015258789,19.0,19.09000015258789,19.09000015258789,700,,,,,,,,
2025-02-19,19.079999923706055,19.079999923706055,19.079999923706055,19.079999923706055,19.079999923706055,100,,,,,,,,
2025-02-20,19.079999923706055,19.079999923706055,19.079999923706055,19.079999923706055,19.079999923706055,0,,,,,,,,
2025-02-21,19.079999923706055,19.079999923706055,19.079999923706055,19.079999923706055,19.079999923706055,0,,,,,,,,
2025-02-24,18.579999923706055,19.0,18.579999923706055,19.0,19.0,1100,,,,,,,,
2025-02-25,18.6299991607666,19.0,18.5,19.0,19.0,13200,,,,,,,,
2025-02-26,19.0,19.0,19.0,19.0,19.0,600,,,,,,,,
2025-02-27,18.5,19.049999237060547,18.5,19.049999237060547,19.049999237060547,300,,,,,,,,
2025-02-28,18.40999984741211,18.989999771118164,18.40999984741211,18.989999771118164,18.989999771118164,1200,,,,,,,,
2025-03-03,18.25,18.25,17.75,18.149999618530273,18.149999618530273,1800,,,,,,,,
2025-03-04,17.75,17.75,16.25,17.350000381469727,17.350000381469727,10200,,,,,,,,
2025-03-05,16.559999465942383,17.59000015258789,16.559999465942383,17.59000015258789,17.59000015258789,300,,,,,,,,
2025-03-06,16.969999313354492,17.469999313354492,16.969999313354492,17.469999313354492,17.469999313354492,1400,,,,,,,,
2025-03-07,17.110000610351562,17.110000610351562,16.510000228881836,17.100000381469727,17.100000381469727,3200,,,,,,,,
2025-03-10,16.68000030517578,16.68000030517578,16.68000030517578,16.68000030517578,16.68000030517578,100,,,,,,,,
2025-03-11,16.479999542236328,16.5,15.970000267028809,16.3799991607666,16.3799991607666,4800,,,,,,,,
2025-03-12,16.3799991607666,16.3799991607666,16.3799991607666,16.3799991607666,16.3799991607666,0,,,,,,,,
2025-03-13,16.5,16.6299991607666,15.6899995803833,16.6299991607666,16.6299991607666,1300,,,,,,,,
2025-03-14,16.68000030517578,16.68000030517578,16.68000030517578,16.68000030517578,16.68000030517578,100,,,,,,,,
2025-03-17,17.25,17.790000915527344,17.25,17.790000915527344,17.790000915527344,600,,,,,,,,
2025-03-18,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,17.799999237060547,100,,,,,,,,
2025-03-19,17.84000015258789,18.149999618530273,17.799999237060547,18.149999618530273,18.149999618530273,1600,,,,,,,,
2025-03-20,17.969999313354492,18.059999465942383,17.93000030517578,18.059999465942383,18.059999465942383,1700,,,,,,,,
2025-03-21,18.059999465942383,18.059999465942383,18.059999465942383,18.059999465942383,18.059999465942383,0,,,,,,,,
2025-03-24,18.149999618530273,19.34000015258789,18.149999618530273,19.34000015258789,19.34000015258789,2600,,,,,,,,
2025-03-25,18.56999969482422,19.049999237060547,18.56999969482422,19.049999237060547,19.049999237060547,300,,,,,,,,
2025-03-26,19.049999237060547,19.049999237060547,19.049999237060547,19.049999237060547,19.049999237060547,0,,,,,,,,
2025-03-27,19.360000610351562,19.360000610351562,19.25,19.31999969482422,19.31999969482422,600,,,,,,,,
2025-03-28,18.399999618530273,18.399999618530273,18.0,18.299999237060547,18.299999237060547,1100,,,,,,,,
2025-03-31,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,18.84000015258789,100,,,,,,,,
2025-04-01,18.09000015258789,18.09000015258789,18.09000015258789,18.09000015258789,18.09000015258789,100,,,,,,,,
2025-04-02,18.09000015258789,18.09000015258789,18.09000015258789,18.09000015258789,18.09000015258789,0,,,,,,,,
2025-04-03,17.75,17.75,17.75,17.75,17.75,200,,,,,,,,
2025-04-04,17.5,17.65999984741211,15.960000038146973,15.960000038146973,15.960000038146973,3600,,,,,,,,
2025-04-07,15.75,16.399999618530273,14.850000381469727,15.449999809265137,15.449999809265137,13100,,,,,,,,
2025-04-08,15.5,16.5,15.5,15.5,15.5,11100,,,,,,,,
2025-04-09,15.5,16.899999618530273,15.5,16.899999618530273,16.899999618530273,4500,,,,,,,,
2025-04-10,16.729999542236328,16.729999542236328,16.729999542236328,16.729999542236328,16.729999542236328,300,,,,,,,,
2025-04-11,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,16.350000381469727,200,,,,,,,,
2025-04-14,16.90999984741211,17.989999771118164,15.960000038146973,17.510000228881836,17.510000228881836,7200,,,,,,,,
2025-04-15,17.299999237060547,17.329999923706055,17.280000686645508,17.329999923706055,17.329999923706055,14700,,,,,,,,
2025-04-16,16.510000228881836,17.0,16.510000228881836,17.0,17.0,400,,,,,,,,
2025-04-17,16.540000915527344,16.799999237060547,16.540000915527344,16.799999237060547,16.799999237060547,600,,,,,,,,
2025-04-21,16.0,16.600000381469727,16.0,16.600000381469727,16.600000381469727,200,,,,,,,,
2025-04-22,16.399999618530273,16.75,16.399999618530273,16.75,16.75,1000,,,,,,,,
2025-04-23,16.700000762939453,16.75,16.700000762939453,16.700000762939453,16.700000762939453,500,,,,,,,,
2025-04-24,16.799999237060547,16.799999237060547,16.700000762939453,16.700000762939453,16.700000762939453,300,,,,,,,,
2025-04-25,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,16.899999618530273,100,,,,,,,,
2025-04-28,17.5,17.5,17.5,17.5,17.5,100,,,,,,,,
2025-04-29,17.5,17.5,17.5,17.5,17.5,0,,,,,,,,
2025-04-30,17.969999313354492,17.969999313354492,17.969999313354492,17.969999313354492,17.969999313354492,200,,,,,,,,
2025-05-01,18.149999618530273,18.149999618530273,18.149999618530273,18.149999618530273,18.149999618530273,300,,,,,,,,
2025-05-02,17.75,17.75,17.75,17.75,17.75,1200,,,,,,,,
2025-05-05,17.75,17.75,17.75,17.75,17.75,0,,,,,,,,
2025-05-06,18.56999969482422,18.56999969482422,18.31999969482422,18.56999969482422,18.56999969482422,600,,,,,,,,
2025-05-07,18.139999389648438,18.489999771118164,17.75,18.270000457763672,18.270000457763672,800,,,,,,,,
2025-05-08,18.270000457763672,18.270000457763672,18.270000457763672,18.270000457763672,18.270000457763672,0,,,,,,,,
2025-05-09,17.75,18.25,17.25,18.25,18.25,3100,,,,,,,,
2025-05-12,18.25,18.25,18.25,18.25,18.25,0,,,,,,,,
2025-05-13,18.25,18.25,18.25,18.25,18.25,0,,,,,,,,
2025-05-14,18.25,18.25,18.25,18.25,18.25,0,,,,,,,,
2025-05-15,18.25,18.25,18.25,18.25,18.25,0,,,,,,,,
2025-05-16,17.5,18.25,17.5,18.25,18.25,300,,,,,,,,
2025-05-19,17.5,18.25,17.5,18.25,18.25,400,,,,,,,,
2025-05-20,17.510000228881836,18.489999771118164,17.510000228881836,18.489999771118164,18.489999771118164,500,,,,,,,,
2025-05-21,17.510000228881836,18.25,17.510000228881836,18.25,18.25,500,,,,,,,,
2025-05-22,18.0,20.690000534057617,18.0,20.690000534057617,20.690000534057617,16200,,,,,,,,
2025-05-23,19.549999237060547,20.149999618530273,19.5,20.149999618530273,20.149999618530273,3500,,,,,,,,
2025-05-27,19.3700008392334,20.780000686645508,19.3700008392334,20.780000686645508,20.780000686645508,11900,,,,,,,,
2025-05-28,20.690000534057617,20.81999969482422,20.690000534057617,20.81999969482422,20.81999969482422,600,,,,,,,,
2025-05-29,20.25,20.850000381469727,20.0,20.5,20.5,4900,,,,,,,,
2025-05-30,20.5,21.200000762939453,20.5,21.200000762939453,21.200000762939453,5400,,,,,,,,
2025-06-02,21.0,21.600000381469727,20.360000610351562,21.329999923706055,21.329999923706055,8100,,,,,,,,
2025-06-03,21.239999771118164,21.239999771118164,19.940000534057617,20.950000762939453,20.950000762939453,1000,,,,,,,,
2025-06-04,19.709999084472656,19.959999084472656,19.459999084472656,19.959999084472656,19.959999084472656,400,,,,,,,,
2025-06-05,19.959999084472656,19.959999084472656,19.959999084472656,19.959999084472656,19.959999084472656,0,,,,,,,,
2025-06-06,20.5,20.5,20.010000228881836,20.1200008392334,20.1200008392334,1000,,,,,,,,
2025-06-09,19.18000030517578,20.350000381469727,19.18000030517578,20.350000381469727,20.350000381469727,500,,,,,,,,
2025-06-10,20.350000381469727,20.350000381469727,20.350000381469727,20.350000381469727,20.350000381469727,0,,,,,,,,
2025-06-11,20.450000762939453,20.65999984741211,20.399999618530273,20.65999984741211,20.65999984741211,2700,,,,,,,,
2025-06-12,20.700000762939453,20.700000762939453,20.1299991607666,20.700000762939453,20.700000762939453,1400,,,,,,,,
2025-06-13,20.309999465942383,21.739999771118164,20.309999465942383,21.739999771118164,21.739999771118164,3100,,,,,,,,
2025-06-16,20.3799991607666,21.540000915527344,20.309999465942383,21.540000915527344,21.540000915527344,1000,,,,,,,,
2025-06-17,20.649999618530273,21.6200008392334,20.559999465942383,21.6200008392334,21.6200008392334,600,,,,,,,,
2025-06-18,20.899999618530273,21.450000762939453,20.639999389648438,20.719999313354492,20.719999313354492,1200,,,,,,,,
2025-06-20,20.799999237060547,20.84000015258789,20.639999389648438,20.84000015258789,20.84000015258789,500,,,,,,,,
2025-06-23,20.639999389648438,20.799999237060547,20.639999389648438,20.799999237060547,20.799999237060547,3200,,,,,,,,
2025-06-24,20.790000915527344,21.25,20.639999389648438,21.25,21.25,2400,,,,,,,,
2025-06-25,21.25,21.25,21.25,21.25,21.25,0,,,,,,,,
2025-06-26,21.600000381469727,21.700000762939453,21.5,21.5,21.5,4000,,,,,,,,
2025-06-27,21.739999771118164,21.81999969482422,21.739999771118164,21.809999465942383,21.809999465942383,2200,,,,,,,,
2025-06-30,22.260000228881836,22.290000915527344,22.260000228881836,22.290000915527344,22.290000915527344,2000,,,,,,,,
2025-07-01,21.600000381469727,22.0,19.850000381469727,22.0,22.0,7300,,,,,,,,
2025-07-02,22.0,22.0,22.0,22.0,22.0,0,,,,,,,,
2025-07-03,21.989999771118164,21.989999771118164,21.989999771118164,21.989999771118164,21.989999771118164,100,,,,,,,,
2025-07-07,21.81999969482422,21.93000030517578,21.81999969482422,21.93000030517578,21.93000030517578,1300,,,,,,,,
2025-07-08,22.0,22.239999771118164,21.5,21.5,21.5,800,,,,,,,,
2025-07-09,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,21.600000381469727,300,,,,,,,,
2025-07-10,21.799999237060547,22.25,21.799999237060547,22.25,22.25,2500,,,,,,,,
2025-07-11,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,200,,,,,,,,
2025-07-14,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,0,,,,,,,,
2025-07-15,22.350000381469727,22.489999771118164,22.149999618530273,22.489999771118164,22.489999771118164,800,,,,,,,,
2025-07-16,22.25,22.25,22.0,22.25,22.25,5700,,,,,,,,
2025-07-17,22.18000030517578,22.18000030517578,22.0,22.149999618530273,22.149999618530273,6700,,,,,,,,
2025-07-18,22.299999237060547,22.440000534057617,21.75,22.329999923706055,22.329999923706055,1800,,,,,,,,
2025-07-21,22.329999923706055,22.329999923706055,22.329999923706055,22.329999923706055,22.329999923706055,0,,,,,,,,
2025-07-22,21.860000610351562,21.860000610351562,21.780000686645508,21.799999237060547,21.799999237060547,900,,,,,,,,
2025-07-23,21.799999237060547,21.799999237060547,21.5,21.649999618530273,21.649999618530273,1900,,,,,,,,
2025-07-24,21.739999771118164,22.0,21.739999771118164,22.0,22.0,300,,,,,,,,
2025-07-25,21.5,21.5,20.6200008392334,20.989999771118164,20.989999771118164,7100,,,,,,,,
2025-07-28,20.559999465942383,20.799999237060547,20.399999618530273,20.799999237060547,20.799999237060547,4100,,,,,,,,
2025-07-29,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,20.799999237060547,0,,,,,,,,
2025-07-30,21.459999084472656,21.459999084472656,21.459999084472656,21.459999084472656,21.459999084472656,300,,,,,,,,
2025-07-31,21.219999313354492,21.219999313354492,21.0,21.0,21.0,400,,,,,,,,
2025-08-01,22.25,22.25,21.6299991607666,21.6299991607666,21.6299991607666,200,,,,,,,,
2025-08-04,21.6200008392334,22.5,21.6200008392334,22.5,22.5,500,,,,,,,,
2025-08-05,22.149999618530273,22.200000762939453,22.0,22.200000762939453,22.200000762939453,1100,,,,,,,,
2025-08-06,22.200000762939453,22.200000762939453,22.200000762939453,22.200000762939453,22.200000762939453,200,,,,,,,,
2025-08-07,22.260000228881836,23.0,22.200000762939453,23.0,23.0,7800,,,,,,,,
2025-08-08,22.75,25.5,22.75,25.5,25.5,43500,,,,,,,,
2025-08-11,26.020000457763672,26.610000610351562,26.020000457763672,26.260000228881836,26.260000228881836,9100,,,,,,,,
2025-08-12,26.260000228881836,26.989999771118164,26.260000228881836,26.5,26.5,9700,,,,,,,,
2025-08-13,26.399999618530273,26.450000762939453,26.399999618530273,26.450000762939453,26.450000762939453,2400,,,,,,,,
2025-08-14,26.899999618530273,26.899999618530273,25.5,25.799999237060547,25.799999237060547,5700,,,,,,,,
2025-08-15,25.799999237060547,26.8799991607666,25.799999237060547,26.8799991607666,26.8799991607666,300,,,,,,,,
2025-08-18,26.959999084472656,26.959999084472656,26.959999084472656,26.959999084472656,26.959999084472656,200,,,,,,,,
2025-08-19,26.760000228881836,26.760000228881836,26.760000228881836,26.760000228881836,26.760000228881836,300,,,,,,,,
2025-08-20,26.760000228881836,26.760000228881836,26.760000228881836,26.760000228881836,26.760000228881836,0,,,,,,,,
2025-08-21,26.0,26.700000762939453,26.0,26.649999618530273,26.649999618530273,3400,,,,,,,,
2025-08-22,26.649999618530273,26.799999237060547,26.600000381469727,26.600000381469727,26.600000381469727,600,,,,,,,,
2025-08-25,26.600000381469727,26.600000381469727,26.600000381469727,26.600000381469727,26.600000381469727,0,,,,,,,,
2025-08-26,26.600000381469727,26.600000381469727,26.600000381469727,26.600000381469727,26.600000381469727,0,,,,,,,,
2025-08-27,26.549999237060547,26.799999237060547,26.170000076293945,26.799999237060547,26.799999237060547,5200,,,,,,,,
2025-08-28,27.0,27.0,27.0,27.0,27.0,400,,,,,,,,
2025-08-29,27.0,27.0,27.0,27.0,27.0,0,,,,,,,,
2025-09-02,26.90999984741211,27.399999618530273,26.90999984741211,27.399999618530273,27.399999618530273,1100,,,,,,,,
2025-09-03,27.170000076293945,27.799999237060547,26.329999923706055,27.59000015258789,27.59000015258789,2000,,,,,,,,
2025-09-04,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,100,,,,,,,,
2025-09-05,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,300,,,,,,,,
2025-09-08,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,27.899999618530273,0,,,,,,,,
2025-09-09,27.899999618530273,28.34000015258789,27.75,27.75,27.75,1800,,,,,,,,
2025-09-10,27.979999542236328,27.979999542236328,26.75,27.739999771118164,27.739999771118164,800,,,,,,,,
2025-09-11,27.399999618530273,28.399999618530273,27.200000762939453,28.0,28.0,2500,,,,,,,,
2025-09-12,27.8799991607666,28.399999618530273,27.8799991607666,28.399999618530273,28.399999618530273,3200,,,,,,,,
2025-09-15,28.59000015258789,28.84000015258789,28.0,28.84000015258789,28.84000015258789,500,,,,,,,,
2025-09-16,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,28.399999618530273,100,,,,,,,,
2025-09-17,28.639999389648438,28.639999389648438,28.639999389648438,28.639999389648438,28.639999389648438,400,,,,,,,,
2025-09-18,28.639999389648438,28.639999389648438,28.639999389648438,28.639999389648438,28.639999389648438,0,,,,,,,,
2025-09-19,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,28.100000381469727,400,,,,,,,,
2025-09-22,28.290000915527344,28.290000915527344,28.149999618530273,28.149999618530273,28.149999618530273,1300,,,,,,,,
2025-09-23,27.8799991607666,28.0,27.100000381469727,28.0,28.0,100500,,,,,,,,
2025-09-24,27.899999618530273,28.790000915527344,27.110000610351562,28.0,28.0,1300,,,,,,,,
2025-09-25,27.100000381469727,27.81999969482422,27.100000381469727,27.799999237060547,27.799999237060547,500,,,,,,,,
2025-09-26,27.799999237060547,27.799999237060547,27.799999237060547,27.799999237060547,27.799999237060547,200,,,,,,,,
2025-09-29,27.81999969482422,27.899999618530273,27.600000381469727,27.670000076293945,27.670000076293945,2400,,,,,,,,
2025-09-30,27.100000381469727,27.989999771118164,27.100000381469727,27.989999771118164,27.989999771118164,1500,,,,,,,,
2025-10-01,28.0,28.0,28.0,28.0,28.0,200,,,,,,,,
2025-10-02,27.760000228881836,27.760000228881836,27.559999465942383,27.639999389648438,27.639999389648438,1500,,,,,,,,
2025-10-03,27.700000762939453,29.670000076293945,27.360000610351562,28.899999618530273,28.899999618530273,9900,,,,,,,,
2025-10-06,28.860000610351562,28.860000610351562,28.860000610351562,28.860000610351562,28.860000610351562,700,,,,,,,,
2025-10-07,28.790000915527344,28.790000915527344,27.489999771118164,28.0,28.0,2700,,,,,,,,
2025-10-08,29.0,29.0,27.350000381469727,27.399999618530273,27.399999618530273,1500,,,,,,,,
2025-10-09,27.399999618530273,27.549999237060547,27.399999618530273,27.549999237060547,27.549999237060547,300,,,,,,,,
2025-10-10,27.549999237060547,27.549999237060547,27.549999237060547,27.549999237060547,27.549999237060547,0,,,,,,,,
2025-10-13,27.399999618530273,27.950000762939453,27.209999084472656,27.5,27.5,3500,,,,,,,,
2025-10-14,27.100000381469727,27.100000381469727,27.100000381469727,27.100000381469727,27.100000381469727,1600,,,,,,,,
2025-10-15,27.0,28.979999542236328,26.760000228881836,28.979999542236328,28.979999542236328,1400,,,,,,,,
2025-10-16,27.149999618530273,28.5,27.149999618530273,28.5,28.5,3400,,,,,,,,
2025-10-17,29.1299991607666,29.200000762939453,29.1299991607666,29.200000762939453,29.200000762939453,3400,,,,,,,,
2025-10-20,29.200000762939453,29.200000762939453,29.200000762939453,29.200000762939453,29.200000762939453,0,,,,,,,,
2025-10-21,27.389999389648438,28.899999618530273,27.389999389648438,28.899999618530273,28.899999618530273,700,,,,,,,,
2025-10-22,28.5,28.899999618530273,28.5,28.899999618530273,28.899999618530273,200,,,,,,,,
2025-10-23,28.75,28.75,28.75,28.75,28.75,300,,,,,,,,
2025-10-24,28.75,28.75,28.75,28.75,28.75,0,,,,,,,,
2025-10-27,28.75,28.75,28.75,28.75,28.75,0,,,,,,,,
2025-10-28,28.5,28.5,28.399999618530273,28.440000534057617,28.440000534057617,6400,,,,,,,,
2025-10-29,28.450000762939453,28.450000762939453,27.100000381469727,28.0,28.0,5800,,,,,,,,
2025-10-30,27.600000381469727,27.950000762939453,27.600000381469727,27.950000762939453,27.950000762939453,2500,,,,,,,,
2025-10-31,27.950000762939453,27.950000762939453,27.950000762939453,27.950000762939453,27.950000762939453,0,,,,,,,,
2025-11-03,27.600000381469727,27.90999984741211,27.600000381469727,27.600000381469727,27.600000381469727,1000,,,,,,,,
2025-11-04,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,27.600000381469727,0,,,,,,,,
2025-11-05,27.010000228881836,27.25,27.010000228881836,27.25,27.25,300,,,,,,,,
2025-11-06,27.25,27.25,27.25,27.25,27.25,100,,,,,,,,
2025-11-07,26.850000381469727,27.25,26.360000610351562,27.25,27.25,600,,,,,,,,
2025-11-10,26.739999771118164,26.739999771118164,26.739999771118164,26.739999771118164,26.739999771118164,1000,,,,,,,,
2025-11-11,26.360000610351562,27.260000228881836,26.360000610351562,27.260000228881836,27.260000228881836,400,,,,,,,,
2025-11-12,27.260000228881836,27.260000228881836,27.260000228881836,27.260000228881836,27.260000228881836,0,,,,,,,,
2025-11-13,26.350000381469727,26.350000381469727,23.700000762939453,25.0,25.0,5300,,,,,,,,
2025-11-14,25.0,26.940000534057617,24.899999618530273,26.940000534057617,26.940000534057617,3400,,,,,,,,
2025-11-17,26.940000534057617,26.940000534057617,26.940000534057617,26.940000534057617,26.940000534057617,0,,,,,,,,
2025-11-18,26.940000534057617,26.940000534057617,26.940000534057617,26.940000534057617,26.940000534057617,0,,,,,,,,
2025-11-19,26.540000915527344,26.549999237060547,26.540000915527344,26.549999237060547,26.549999237060547,800,,,,,,,,
2025-11-20,25.75,25.75,23.950000762939453,25.399999618530273,25.399999618530273,6100,,,,,,,,
2025-11-21,24.780000686645508,25.170000076293945,24.780000686645508,25.0,25.0,500,,,,,,,,
2025-11-24,24.209999084472656,26.420000076293945,24.209999084472656,26.420000076293945,26.420000076293945,700,,,,,,,,
2025-11-25,24.360000610351562,25.700000762939453,24.360000610351562,25.700000762939453,25.700000762939453,600,,,,,,,,
2025-11-26,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,0,,,,,,,,
2025-11-28,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,0,,,,,,,,
2025-12-01,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,0,,,,,,,,
2025-12-02,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,0,,,,,,,,
2025-12-03,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,0,,,,,,,,
2025-12-04,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,25.700000762939453,0,,,,,,,,
2025-12-05,23.950000762939453,25.530000686645508,23.950000762939453,25.530000686645508,25.530000686645508,300,,,,,,,,
2025-12-08,25.049999237060547,25.059999465942383,25.049999237060547,25.059999465942383,25.059999465942383,400,,,,,,,,
2025-12-09,25.059999465942383,25.059999465942383,25.059999465942383,25.059999465942383,25.059999465942383,0,,,,,,,,
2025-12-10,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,100,,,,,,,,
2025-12-11,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,25.049999237060547,0,,,,,,,,
2025-12-12,24.229999542236328,24.229999542236328,24.110000610351562,24.110000610351562,24.110000610351562,800,,,,,,,,
2025-12-15,25.299999237060547,25.299999237060547,23.950000762939453,24.34000015258789,24.34000015258789,600,,,,,,,,
2025-12-16,23.950000762939453,24.34000015258789,23.770000457763672,24.34000015258789,24.34000015258789,1600,,,,,,,,
2025-12-17,24.5,24.700000762939453,24.25,24.25,24.25,1000,,,,,,,,
2025-12-18,24.899999618530273,25.25,24.5,25.25,25.25,1300,,,,,,,,
2025-12-19,25.25,25.25,25.25,25.25,25.25,0,,,,,,,,
2025-12-22,25.25,25.25,25.25,25.25,25.25,0,,,,,,,,
2025-12-23,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,24.200000762939453,100,,,,,,,,
2025-12-24,25.0,25.0,25.0,25.0,25.0,100,,,,,,,,
2025-12-26,24.809999465942383,25.0,24.600000381469727,25.0,25.0,400,,,,,,,,
2025-12-29,23.520000457763672,24.5,23.520000457763672,24.5,24.5,1300,,,,,,,,
2025-12-30,24.5,24.5,24.5,24.5,24.5,0,,,,,,,,
,FMCCT,FMCCT,FMCCT,FMCCT,FMCCT,FMCCT,,,,,,,,
