date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'JOYY')","('high', 'JOYY')","('low', 'JOYY')","('close', 'JOYY')","('adj_close', 'JOYY')","('volume', 'JOYY')","('currency', '')"
2024-11-07,34.47999954223633,34.880001068115234,34.189998626708984,34.34000015258789,32.414794921875,255200,,,,,,,,
2024-11-08,33.720001220703125,34.52000045776367,33.540000915527344,34.040000915527344,32.13161087036133,233600,,,,,,,,
2024-11-11,33.91999816894531,34.16999816894531,33.2599983215332,33.86000061035156,31.961702346801758,289900,,,,,,,,
2024-11-12,33.41999816894531,33.810001373291016,33.0,33.709999084472656,31.820114135742188,594000,,,,,,,,
2024-11-13,33.90999984741211,36.209999084472656,33.709999084472656,35.810001373291016,33.8023796081543,960200,,,,,,,,
2024-11-14,35.720001220703125,36.470001220703125,35.47999954223633,36.400001525878906,34.35930633544922,535200,,,,,,,,
2024-11-15,36.70000076293945,37.099998474121094,36.34000015258789,36.65999984741211,34.60472869873047,281300,,,,,,,,
2024-11-18,36.70000076293945,36.93000030517578,35.880001068115234,36.18000030517578,34.15163803100586,400700,,,,,,,,
2024-11-19,36.0,36.36000061035156,35.810001373291016,36.099998474121094,34.07612228393555,173500,,,,,,,,
2024-11-20,35.95000076293945,36.380001068115234,35.86000061035156,36.119998931884766,34.095001220703125,229100,,,,,,,,
2024-11-21,35.779998779296875,36.22999954223633,35.779998779296875,36.029998779296875,34.010047912597656,228000,,,,,,,,
2024-11-22,35.70000076293945,35.9900016784668,33.83000183105469,33.90999984741211,32.00890350341797,441900,,,,,,,,
2024-11-25,33.90999984741211,35.11000061035156,33.900001525878906,34.75,32.80180740356445,529600,,,,,,,,
2024-11-26,34.779998779296875,35.220001220703125,34.7599983215332,35.0,33.03779220581055,276200,,,,,,,,
2024-11-27,35.79999923706055,39.72999954223633,35.79999923706055,38.70000076293945,36.530357360839844,742100,,,,,,,,
2024-11-29,38.70000076293945,39.349998474121094,38.400001525878906,38.849998474121094,36.67194747924805,391500,,,,,,,,
2024-12-02,38.619998931884766,42.7599983215332,38.59000015258789,42.36000061035156,39.98516845703125,659100,,,,,,,,
2024-12-03,42.08000183105469,42.459999084472656,40.4900016784668,41.15999984741211,38.85244369506836,505000,,,,,,,,
2024-12-04,40.79999923706055,41.0,39.599998474121094,39.880001068115234,37.64420700073242,575400,,,,,,,,
2024-12-05,39.86000061035156,40.95000076293945,39.61000061035156,40.900001525878906,38.607025146484375,453900,,,,,,,,
2024-12-06,39.099998474121094,41.40999984741211,38.88999938964844,40.65999984741211,38.38047409057617,350100,,,,,,,,
2024-12-09,42.0,42.5,40.33000183105469,41.25,38.93739700317383,705700,,,,,,,,
2024-12-10,40.650001525878906,41.11000061035156,40.150001525878906,40.459999084472656,38.191688537597656,383200,,,,,,,,
2024-12-11,40.0,40.95000076293945,40.0,40.470001220703125,38.20112991333008,507500,,,,,,,,
2024-12-12,40.380001068115234,40.869998931884766,40.15999984741211,40.40999984741211,38.144493103027344,202200,,,,,,,,
2024-12-13,39.939998626708984,40.20000076293945,39.25,39.810001373291016,37.57813262939453,632100,,,,,,,,
2024-12-16,39.25,40.369998931884766,38.540000915527344,39.16999816894531,36.9740104675293,673100,,,,,,,,
2024-12-17,39.099998474121094,40.220001220703125,39.0,39.18000030517578,36.98344802856445,767900,,,,,,,,
2024-12-18,37.68000030517578,39.27000045776367,35.0099983215332,37.04999923706055,34.972862243652344,3192800,,,,,,,,
2024-12-19,37.310001373291016,37.779998779296875,36.43000030517578,36.88999938964844,34.82183074951172,880200,,,,,,,,
2024-12-20,37.16999816894531,41.630001068115234,37.11000061035156,40.779998779296875,38.49374771118164,1561900,,,,,,,,
2024-12-23,40.779998779296875,41.349998474121094,40.25,41.220001220703125,38.90908432006836,615800,,,,,,,,
2024-12-24,41.41999816894531,41.43000030517578,40.7400016784668,41.0,38.701412200927734,230900,,,,,,,,
2024-12-26,40.560001373291016,41.75,40.29999923706055,41.63999938964844,39.30553436279297,370800,,,,,,,,
2024-12-27,41.619998931884766,42.880001068115234,41.58000183105469,42.22999954223633,39.86245346069336,498600,,,,,,,,
2024-12-30,42.0,42.209999084472656,40.27000045776367,41.06999969482422,38.767486572265625,706600,,,,,,,,
2024-12-31,40.650001525878906,41.970001220703125,40.54999923706055,41.849998474121094,39.50375747680664,511100,,,,,,,,
2025-01-02,41.849998474121094,42.09000015258789,39.70000076293945,39.779998779296875,37.549808502197266,456400,,,,,,,,
2025-01-03,40.0,40.25,38.810001373291016,38.970001220703125,36.78522491455078,503300,,,,,,,,
2025-01-06,39.5,39.810001373291016,38.45000076293945,38.5,36.34157180786133,414300,,,,,,,,
2025-01-07,38.540000915527344,39.060001373291016,38.11000061035156,38.189998626708984,36.048946380615234,666100,,,,,,,,
2025-01-08,38.54999923706055,39.029998779296875,37.61000061035156,38.54999923706055,36.38876724243164,388800,,,,,,,,
2025-01-10,38.15999984741211,39.29999923706055,37.709999084472656,38.58000183105469,36.41708755493164,353500,,,,,,,,
2025-01-13,38.4900016784668,39.72999954223633,38.4900016784668,39.619998931884766,37.398780822753906,312200,,,,,,,,
2025-01-14,40.099998474121094,41.040000915527344,39.54999923706055,39.79999923706055,37.568687438964844,380700,,,,,,,,
2025-01-15,40.20000076293945,40.77000045776367,39.81999969482422,40.41999816894531,38.153926849365234,401000,,,,,,,,
2025-01-16,40.45000076293945,41.970001220703125,40.45000076293945,41.66999816894531,39.3338508605957,438700,,,,,,,,
2025-01-17,41.61000061035156,43.209999084472656,41.61000061035156,42.939998626708984,40.532649993896484,396500,,,,,,,,
2025-01-21,45.09000015258789,45.130001068115234,42.97999954223633,44.220001220703125,41.74089050292969,606700,,,,,,,,
2025-01-22,43.70000076293945,44.380001068115234,43.150001525878906,44.15999984741211,41.68425369262695,613200,,,,,,,,
2025-01-23,44.15999984741211,44.15999984741211,43.04999923706055,43.4900016784668,41.05181884765625,426800,,,,,,,,
2025-01-24,43.7599983215332,47.0099983215332,43.7599983215332,46.380001068115234,43.7797966003418,566900,,,,,,,,
2025-01-27,45.86000061035156,46.130001068115234,44.13999938964844,44.209999084472656,41.731449127197266,367200,,,,,,,,
2025-01-28,44.439998626708984,45.36000061035156,44.02000045776367,45.349998474121094,42.80754089355469,205800,,,,,,,,
2025-01-29,45.349998474121094,45.84000015258789,44.06999969482422,44.25,41.76921081542969,226200,,,,,,,,
2025-01-30,44.439998626708984,46.150001525878906,44.439998626708984,45.2400016784668,42.70370864868164,249600,,,,,,,,
2025-01-31,45.310001373291016,45.310001373291016,42.93000030517578,43.349998474121094,40.9196662902832,190000,,,,,,,,
2025-02-03,41.91999816894531,44.34000015258789,41.91999816894531,43.75,41.2972412109375,168700,,,,,,,,
2025-02-04,44.52000045776367,45.849998474121094,43.97999954223633,45.0,42.4771614074707,359000,,,,,,,,
2025-02-05,44.5099983215332,45.31999969482422,44.5,45.2599983215332,42.72258377075195,147700,,,,,,,,
2025-02-06,45.81999969482422,46.0,45.0,45.45000076293945,42.90193176269531,355100,,,,,,,,
2025-02-07,46.13999938964844,47.20000076293945,45.58000183105469,46.31999969482422,43.72315979003906,248300,,,,,,,,
2025-02-10,46.810001373291016,46.810001373291016,45.33000183105469,45.630001068115234,43.071842193603516,207700,,,,,,,,
2025-02-11,45.619998931884766,45.790000915527344,44.63999938964844,45.20000076293945,42.66594696044922,254500,,,,,,,,
2025-02-12,45.27000045776367,45.84000015258789,44.790000915527344,44.88999938964844,42.373329162597656,216500,,,,,,,,
2025-02-13,44.939998626708984,46.66999816894531,44.5099983215332,46.59000015258789,43.97801971435547,296300,,,,,,,,
2025-02-14,47.279998779296875,48.380001068115234,46.869998931884766,47.150001525878906,44.506629943847656,371400,,,,,,,,
2025-02-18,47.75,51.189998626708984,46.63999938964844,49.689998626708984,46.90422439575195,940500,,,,,,,,
2025-02-19,49.810001373291016,49.849998474121094,47.56999969482422,48.130001068115234,45.43168640136719,623200,,,,,,,,
2025-02-20,49.540000915527344,51.18000030517578,49.06999969482422,49.9900016784668,47.187408447265625,487500,,,,,,,,
2025-02-21,51.599998474121094,51.81999969482422,48.75,48.970001220703125,46.22459411621094,399500,,,,,,,,
2025-02-24,49.470001220703125,51.9900016784668,49.25,50.099998474121094,47.29124069213867,931300,,,,,,,,
2025-02-25,55.29999923706055,55.310001373291016,49.81999969482422,52.08000183105469,49.16023254394531,2746500,,,,,,,,
2025-02-26,51.68000030517578,51.68000030517578,47.52000045776367,49.0,46.252906799316406,1343600,,,,,,,,
2025-02-27,48.5099983215332,48.650001525878906,46.02000045776367,47.150001525878906,44.506629943847656,908000,,,,,,,,
2025-02-28,46.099998474121094,46.869998931884766,45.029998779296875,46.790000915527344,44.16680908203125,822500,,,,,,,,
2025-03-03,47.09000015258789,47.34000015258789,46.400001525878906,46.84000015258789,44.21400451660156,569800,,,,,,,,
2025-03-04,47.0,47.77000045776367,46.15999984741211,47.349998474121094,44.695411682128906,454300,,,,,,,,
2025-03-05,47.72999954223633,50.0,47.619998931884766,49.52000045776367,46.74375534057617,650200,,,,,,,,
2025-03-06,49.560001373291016,51.52000045776367,49.400001525878906,50.310001373291016,47.489471435546875,1022400,,,,,,,,
2025-03-07,50.099998474121094,50.15999984741211,48.189998626708984,48.84000015258789,46.10187911987305,471300,,,,,,,,
2025-03-10,48.79999923706055,49.65999984741211,47.880001068115234,48.2599983215332,45.55439376831055,470700,,,,,,,,
2025-03-11,48.5,49.27000045776367,47.91999816894531,48.68000030517578,45.95084762573242,382100,,,,,,,,
2025-03-12,48.630001068115234,48.70000076293945,47.869998931884766,48.650001525878906,45.92253494262695,297500,,,,,,,,
2025-03-13,47.959999084472656,48.68000030517578,46.72999954223633,46.75,44.12904739379883,429000,,,,,,,,
2025-03-14,47.91999816894531,48.4900016784668,46.939998626708984,47.68000030517578,45.00691604614258,888900,,,,,,,,
2025-03-17,47.84000015258789,49.83000183105469,47.27000045776367,49.09000015258789,46.33786392211914,928800,,,,,,,,
2025-03-18,49.2400016784668,49.2400016784668,46.02000045776367,47.689998626708984,45.01634979248047,1489700,,,,,,,,
2025-03-19,47.880001068115234,47.880001068115234,45.5,46.880001068115234,44.25176239013672,1341400,,,,,,,,
2025-03-20,42.77000045776367,43.849998474121094,40.79999923706055,41.22999954223633,38.91851806640625,4556200,,,,,,,,
2025-03-21,41.90999984741211,42.220001220703125,41.439998626708984,41.970001220703125,39.61703109741211,1976500,,,,,,,,
2025-03-24,41.9900016784668,42.86000061035156,41.95000076293945,42.5,40.11731719970703,1037800,,,,,,,,
2025-03-25,42.11000061035156,42.5,41.939998626708984,42.029998779296875,39.673667907714844,500900,,,,,,,,
2025-03-26,42.040000915527344,43.09000015258789,41.81999969482422,42.810001373291016,40.409942626953125,508800,,,,,,,,
2025-03-27,42.72999954223633,43.45000076293945,42.56999969482422,42.630001068115234,40.24003219604492,410200,,,,,,,,
2025-03-28,42.27000045776367,42.56999969482422,41.41999816894531,41.54999923706055,39.2205810546875,642000,,,,,,,,
2025-03-31,42.0,42.4900016784668,41.630001068115234,41.97999954223633,39.62647247314453,383400,,,,,,,,
2025-04-01,42.400001525878906,42.439998626708984,41.79999923706055,42.119998931884766,39.75862503051758,280800,,,,,,,,
2025-04-02,42.5,42.599998474121094,41.79999923706055,42.29999923706055,39.928531646728516,424300,,,,,,,,
2025-04-03,42.130001068115234,42.439998626708984,41.619998931884766,42.09000015258789,39.73030471801758,529900,,,,,,,,
2025-04-04,40.0,40.86000061035156,38.83000183105469,39.13999938964844,36.9456901550293,959300,,,,,,,,
2025-04-07,38.0,40.34000015258789,38.0,38.849998474121094,36.67194747924805,754000,,,,,,,,
2025-04-08,39.900001525878906,39.97999954223633,37.779998779296875,38.13999938964844,36.00175476074219,1051900,,,,,,,,
2025-04-09,37.529998779296875,39.79999923706055,37.529998779296875,39.09000015258789,36.89849090576172,729100,,,,,,,,
2025-04-10,39.06999969482422,39.63999938964844,37.939998626708984,38.40999984741211,36.25661849975586,801600,,,,,,,,
2025-04-11,37.95000076293945,39.599998474121094,37.95000076293945,39.29999923706055,37.096717834472656,541800,,,,,,,,
2025-04-14,39.29999923706055,40.7400016784668,39.29999923706055,40.290000915527344,38.031219482421875,682900,,,,,,,,
2025-04-15,40.52000045776367,42.20000076293945,40.40999984741211,41.709999084472656,39.37160873413086,364300,,,,,,,,
2025-04-16,41.099998474121094,41.34000015258789,39.900001525878906,40.2599983215332,38.002899169921875,700900,,,,,,,,
2025-04-17,39.619998931884766,40.349998474121094,39.13999938964844,39.20000076293945,37.877288818359375,534500,,,,,,,,
2025-04-21,38.970001220703125,39.34000015258789,38.400001525878906,39.279998779296875,37.954586029052734,352400,,,,,,,,
2025-04-22,39.54999923706055,40.720001220703125,39.52000045776367,40.5099983215332,39.14308547973633,501100,,,,,,,,
2025-04-23,41.22999954223633,41.22999954223633,40.15999984741211,40.68000030517578,39.307350158691406,543100,,,,,,,,
2025-04-24,40.880001068115234,41.060001373291016,39.790000915527344,41.02000045776367,39.6358757019043,821300,,,,,,,,
2025-04-25,41.439998626708984,41.439998626708984,40.58000183105469,40.72999954223633,39.35565948486328,493600,,,,,,,,
2025-04-28,41.08000183105469,41.5,40.369998931884766,41.16999816894531,39.78081130981445,336400,,,,,,,,
2025-04-29,41.59000015258789,41.869998931884766,41.20000076293945,41.41999816894531,40.022377014160156,305100,,,,,,,,
2025-04-30,40.810001373291016,41.75,40.310001373291016,41.15999984741211,39.77115249633789,250600,,,,,,,,
2025-05-01,41.209999084472656,41.7400016784668,40.68000030517578,40.849998474121094,39.47161102294922,176500,,,,,,,,
2025-05-02,41.29999923706055,42.38999938964844,41.15999984741211,42.25,40.824371337890625,331500,,,,,,,,
2025-05-05,41.81999969482422,42.22999954223633,41.540000915527344,42.0099983215332,40.59246826171875,345500,,,,,,,,
2025-05-06,41.099998474121094,42.77000045776367,41.02000045776367,42.369998931884766,40.94032287597656,538400,,,,,,,,
2025-05-07,42.02000045776367,42.86000061035156,42.02000045776367,42.81999969482422,41.37513732910156,266700,,,,,,,,
2025-05-08,43.2599983215332,43.43000030517578,42.459999084472656,42.86000061035156,41.413787841796875,312900,,,,,,,,
2025-05-09,43.20000076293945,43.349998474121094,41.880001068115234,42.31999969482422,40.892005920410156,195900,,,,,,,,
2025-05-12,42.5099983215332,43.380001068115234,42.5099983215332,42.86000061035156,41.413787841796875,193300,,,,,,,,
2025-05-13,42.47999954223633,43.11000061035156,42.38999938964844,42.45000076293945,41.01762390136719,291900,,,,,,,,
2025-05-14,42.70000076293945,43.189998626708984,42.0099983215332,42.29999923706055,40.872684478759766,208700,,,,,,,,
2025-05-15,42.560001373291016,42.7400016784668,41.880001068115234,42.630001068115234,41.191551208496094,227400,,,,,,,,
2025-05-16,42.15999984741211,42.65999984741211,42.0,42.20000076293945,40.77606201171875,143300,,,,,,,,
2025-05-19,41.77000045776367,42.599998474121094,41.77000045776367,42.529998779296875,41.09492111206055,181000,,,,,,,,
2025-05-20,42.18000030517578,43.68000030517578,42.18000030517578,43.38999938964844,41.9259033203125,305500,,,,,,,,
2025-05-21,43.060001373291016,44.0,43.060001373291016,43.150001525878906,41.69400405883789,237400,,,,,,,,
2025-05-22,43.43000030517578,44.08000183105469,43.25,43.75,42.27375793457031,190100,,,,,,,,
2025-05-23,43.369998931884766,43.79999923706055,42.959999084472656,43.63999938964844,42.1674690246582,264500,,,,,,,,
2025-05-27,42.0,46.43000030517578,42.0,46.189998626708984,44.63142395019531,615200,,,,,,,,
2025-05-28,46.7400016784668,48.25,46.16999816894531,48.209999084472656,46.5832633972168,592800,,,,,,,,
2025-05-29,48.5,49.06999969482422,47.880001068115234,49.02000045776367,47.36593246459961,462400,,,,,,,,
2025-05-30,48.310001373291016,48.77000045776367,47.349998474121094,47.880001068115234,46.264400482177734,608700,,,,,,,,
2025-06-02,47.79999923706055,47.84000015258789,47.29999923706055,47.68000030517578,46.07114791870117,161000,,,,,,,,
2025-06-03,47.66999816894531,47.790000915527344,46.95000076293945,47.029998779296875,45.44308090209961,236800,,,,,,,,
2025-06-04,47.0,47.790000915527344,46.9900016784668,47.220001220703125,45.62667465209961,291200,,,,,,,,
2025-06-05,47.52000045776367,48.209999084472656,47.06999969482422,47.79999923706055,46.18709945678711,397800,,,,,,,,
2025-06-06,47.4900016784668,48.11000061035156,47.47999954223633,48.0,46.38035202026367,484200,,,,,,,,
2025-06-09,48.34000015258789,49.06999969482422,48.34000015258789,48.84000015258789,47.19200897216797,360600,,,,,,,,
2025-06-10,49.06999969482422,49.849998474121094,49.0099983215332,49.599998474121094,47.926361083984375,342900,,,,,,,,
2025-06-11,49.72999954223633,50.650001525878906,49.349998474121094,49.56999969482422,47.89737319946289,265300,,,,,,,,
2025-06-12,49.54999923706055,50.060001373291016,49.54999923706055,49.779998779296875,48.10028839111328,232700,,,,,,,,
2025-06-13,49.40999984741211,49.81999969482422,48.970001220703125,49.02000045776367,47.36593246459961,353200,,,,,,,,
2025-06-16,48.90999984741211,50.29999923706055,48.90999984741211,49.77000045776367,48.09062576293945,229000,,,,,,,,
2025-06-17,49.70000076293945,50.33000183105469,49.58000183105469,50.0,48.312862396240234,371800,,,,,,,,
2025-06-18,50.0,50.79999923706055,49.97999954223633,50.599998474121094,48.89262008666992,458900,,,,,,,,
2025-06-20,50.529998779296875,50.7400016784668,49.619998931884766,49.84000015258789,48.158267974853516,642400,,,,,,,,
2025-06-23,48.56999969482422,49.47999954223633,48.56999969482422,49.18000030517578,48.434017181396484,214800,,,,,,,,
2025-06-24,49.5,50.619998931884766,49.2599983215332,50.529998779296875,49.7635383605957,277700,,,,,,,,
2025-06-25,50.5,50.65999984741211,50.25,50.52000045776367,49.753692626953125,207700,,,,,,,,
2025-06-26,50.79999923706055,50.83000183105469,50.290000915527344,50.619998931884766,49.8521728515625,186800,,,,,,,,
2025-06-27,50.36000061035156,51.310001373291016,50.36000061035156,50.900001525878906,50.1279296875,246500,,,,,,,,
2025-06-30,51.029998779296875,51.15999984741211,50.5099983215332,50.90999984741211,50.13777542114258,140900,,,,,,,,
2025-07-01,51.11000061035156,51.58000183105469,50.56999969482422,51.029998779296875,50.25595474243164,213700,,,,,,,,
2025-07-02,51.099998474121094,51.4900016784668,50.209999084472656,50.869998931884766,50.09838104248047,194700,,,,,,,,
2025-07-03,50.7400016784668,51.150001525878906,50.15999984741211,50.68000030517578,49.91126251220703,90000,,,,,,,,
2025-07-07,50.79999923706055,51.22999954223633,50.47999954223633,50.97999954223633,50.20671463012695,449100,,,,,,,,
2025-07-08,50.97999954223633,54.5,50.97999954223633,53.68000030517578,52.865760803222656,865800,,,,,,,,
2025-07-09,54.47999954223633,54.4900016784668,53.310001373291016,53.52000045776367,52.708187103271484,263900,,,,,,,,
2025-07-10,53.5,54.220001220703125,53.119998931884766,53.349998474121094,52.54076385498047,223000,,,,,,,,
2025-07-11,53.36000061035156,53.93000030517578,53.02000045776367,53.66999816894531,52.85590744018555,125800,,,,,,,,
2025-07-14,53.65999984741211,54.349998474121094,53.439998626708984,54.0099983215332,53.19075012207031,185700,,,,,,,,
2025-07-15,54.209999084472656,55.189998626708984,53.77000045776367,54.88999938964844,54.057403564453125,335600,,,,,,,,
2025-07-16,55.0,55.189998626708984,54.16999816894531,54.38999938964844,53.56498718261719,350400,,,,,,,,
2025-07-17,54.47999954223633,55.27000045776367,54.459999084472656,54.61000061035156,53.781654357910156,158900,,,,,,,,
2025-07-18,54.52000045776367,54.72999954223633,53.31999969482422,53.90999984741211,53.09226989746094,188700,,,,,,,,
2025-07-21,53.810001373291016,53.83000183105469,52.36000061035156,53.150001525878906,52.34379959106445,534000,,,,,,,,
2025-07-22,53.150001525878906,53.150001525878906,52.43000030517578,53.0,52.19607162475586,194800,,,,,,,,
2025-07-23,52.95000076293945,53.68000030517578,52.869998931884766,53.439998626708984,52.629398345947266,287800,,,,,,,,
2025-07-24,53.349998474121094,53.5,51.90999984741211,52.029998779296875,51.24078369140625,187300,,,,,,,,
2025-07-25,51.720001220703125,51.75,50.63999938964844,51.06999969482422,50.29534912109375,356300,,,,,,,,
2025-07-28,51.16999816894531,51.33000183105469,50.029998779296875,50.439998626708984,49.674903869628906,257300,,,,,,,,
2025-07-29,50.91999816894531,51.2599983215332,50.310001373291016,50.47999954223633,49.714298248291016,124600,,,,,,,,
2025-07-30,50.47999954223633,50.790000915527344,50.220001220703125,50.310001373291016,49.546878814697266,80200,,,,,,,,
2025-07-31,50.4900016784668,50.5,49.849998474121094,50.20000076293945,49.43854522705078,206800,,,,,,,,
2025-08-01,49.70000076293945,50.869998931884766,49.43000030517578,50.52000045776367,49.753692626953125,295100,,,,,,,,
2025-08-04,51.0,51.869998931884766,49.939998626708984,50.189998626708984,49.42869567871094,205500,,,,,,,,
2025-08-05,50.5,50.65999984741211,49.880001068115234,50.27000045776367,49.507484436035156,284900,,,,,,,,
2025-08-06,50.04999923706055,50.79999923706055,50.04999923706055,50.630001068115234,49.862022399902344,228000,,,,,,,,
2025-08-07,50.83000183105469,51.43000030517578,50.70000076293945,51.0,50.226409912109375,291100,,,,,,,,
2025-08-08,50.939998626708984,50.9900016784668,50.380001068115234,50.650001525878906,49.88172149658203,95000,,,,,,,,
2025-08-11,50.84000015258789,51.0,50.099998474121094,50.439998626708984,49.674903869628906,119000,,,,,,,,
2025-08-12,50.439998626708984,50.86000061035156,50.22999954223633,50.439998626708984,49.674903869628906,147100,,,,,,,,
2025-08-13,50.970001220703125,51.27000045776367,50.790000915527344,51.0099983215332,50.23625564575195,257200,,,,,,,,
2025-08-14,50.75,51.0,50.11000061035156,50.369998931884766,49.60596466064453,223000,,,,,,,,
2025-08-15,50.369998931884766,50.650001525878906,49.959999084472656,50.369998931884766,49.60596466064453,221600,,,,,,,,
2025-08-18,50.68000030517578,50.9900016784668,50.06999969482422,50.11000061035156,49.349910736083984,247800,,,,,,,,
2025-08-19,49.810001373291016,50.04999923706055,48.529998779296875,49.400001525878906,48.65068054199219,453400,,,,,,,,
2025-08-20,49.529998779296875,50.36000061035156,49.189998626708984,50.36000061035156,49.59611892700195,205800,,,,,,,,
2025-08-21,50.16999816894531,50.900001525878906,49.7400016784668,50.86000061035156,50.08853530883789,177200,,,,,,,,
2025-08-22,50.86000061035156,51.880001068115234,50.619998931884766,51.84000015258789,51.05366897583008,378800,,,,,,,,
2025-08-25,52.08000183105469,52.7599983215332,52.0,52.540000915527344,51.7430534362793,351300,,,,,,,,
2025-08-26,52.84000015258789,52.84000015258789,51.5,51.540000915527344,50.75822067260742,456400,,,,,,,,
2025-08-27,51.540000915527344,54.290000915527344,51.43000030517578,53.540000915527344,52.727882385253906,701400,,,,,,,,
2025-08-28,53.7400016784668,54.099998474121094,51.459999084472656,51.66999816894531,50.88624572753906,273100,,,,,,,,
2025-08-29,51.83000183105469,54.72999954223633,51.709999084472656,54.060001373291016,53.23999786376953,623900,,,,,,,,
2025-09-02,54.439998626708984,58.86000061035156,54.34000015258789,58.7400016784668,57.84900665283203,1243300,,,,,,,,
2025-09-03,59.56999969482422,60.88999938964844,59.29999923706055,59.869998931884766,58.96186447143555,834400,,,,,,,,
2025-09-04,59.869998931884766,62.33000183105469,59.060001373291016,62.040000915527344,61.09895324707031,1346900,,,,,,,,
2025-09-05,63.0,64.33000183105469,61.91999816894531,62.56999969482422,61.62091064453125,1298400,,,,,,,,
2025-09-08,63.599998474121094,64.76000213623047,62.900001525878906,63.68000030517578,62.714073181152344,773400,,,,,,,,
2025-09-09,63.5,64.08000183105469,63.18000030517578,63.79999923706055,62.832252502441406,474600,,,,,,,,
2025-09-10,64.0199966430664,64.48999786376953,62.150001525878906,62.959999084472656,62.0049934387207,630000,,,,,,,,
2025-09-11,62.88999938964844,63.349998474121094,61.5099983215332,61.66999816894531,60.734561920166016,309600,,,,,,,,
2025-09-12,61.5,62.599998474121094,61.189998626708984,62.529998779296875,61.58151626586914,591100,,,,,,,,
2025-09-15,62.720001220703125,63.27000045776367,62.5099983215332,62.54999923706055,61.60121536254883,864400,,,,,,,,
2025-09-16,62.189998626708984,63.470001220703125,61.72999954223633,62.900001525878906,61.94590759277344,419100,,,,,,,,
2025-09-17,63.38999938964844,63.529998779296875,61.81999969482422,62.68000030517578,61.729244232177734,848500,,,,,,,,
2025-09-18,62.5099983215332,63.7400016784668,62.34000015258789,63.470001220703125,62.507259368896484,304700,,,,,,,,
2025-09-19,63.470001220703125,63.68000030517578,62.060001373291016,62.630001068115234,61.68000411987305,760700,,,,,,,,
2025-09-22,61.93000030517578,62.0,60.29999923706055,60.59000015258789,60.59000015258789,421000,,,,,,,,
2025-09-23,60.400001525878906,60.90999984741211,60.040000915527344,60.11000061035156,60.11000061035156,314000,,,,,,,,
2025-09-24,60.29999923706055,61.650001525878906,60.0,61.47999954223633,61.47999954223633,465400,,,,,,,,
2025-09-25,61.36000061035156,61.36000061035156,59.04999923706055,59.380001068115234,59.380001068115234,294700,,,,,,,,
2025-09-26,59.5,59.59000015258789,57.97999954223633,58.54999923706055,58.54999923706055,290600,,,,,,,,
2025-09-29,59.0,60.20000076293945,58.790000915527344,59.08000183105469,59.08000183105469,211300,,,,,,,,
2025-09-30,58.93000030517578,59.470001220703125,58.2400016784668,58.61000061035156,58.61000061035156,280900,,,,,,,,
2025-10-01,58.619998931884766,59.56999969482422,58.619998931884766,59.130001068115234,59.130001068115234,195300,,,,,,,,
2025-10-02,59.95000076293945,60.5,58.70000076293945,58.7400016784668,58.7400016784668,377100,,,,,,,,
2025-10-03,58.7400016784668,59.630001068115234,58.2599983215332,58.709999084472656,58.709999084472656,174800,,,,,,,,
2025-10-06,58.58000183105469,59.20000076293945,58.02000045776367,58.34000015258789,58.34000015258789,196500,,,,,,,,
2025-10-07,57.88999938964844,58.880001068115234,57.77000045776367,57.77000045776367,57.77000045776367,286700,,,,,,,,
2025-10-08,57.959999084472656,58.54999923706055,57.939998626708984,58.09000015258789,58.09000015258789,165000,,,,,,,,
2025-10-09,58.11000061035156,58.43000030517578,56.810001373291016,57.459999084472656,57.459999084472656,221100,,,,,,,,
2025-10-10,57.540000915527344,58.119998931884766,54.58000183105469,54.869998931884766,54.869998931884766,481400,,,,,,,,
2025-10-13,55.84000015258789,56.90999984741211,55.84000015258789,56.15999984741211,56.15999984741211,255300,,,,,,,,
2025-10-14,56.2400016784668,56.4900016784668,55.459999084472656,56.18000030517578,56.18000030517578,251200,,,,,,,,
2025-10-15,56.5,57.40999984741211,56.18000030517578,57.119998931884766,57.119998931884766,276100,,,,,,,,
2025-10-16,57.16999816894531,58.0,56.81999969482422,56.900001525878906,56.900001525878906,401900,,,,,,,,
2025-10-17,56.29999923706055,57.52000045776367,55.849998474121094,56.9900016784668,56.9900016784668,289000,,,,,,,,
2025-10-20,58.0,60.0,58.0,59.029998779296875,59.029998779296875,362500,,,,,,,,
2025-10-21,58.70000076293945,60.2599983215332,58.70000076293945,59.209999084472656,59.209999084472656,363900,,,,,,,,
2025-10-22,59.040000915527344,59.900001525878906,58.25,58.790000915527344,58.790000915527344,174800,,,,,,,,
2025-10-23,58.939998626708984,59.93000030517578,58.650001525878906,59.5099983215332,59.5099983215332,160000,,,,,,,,
2025-10-24,59.5099983215332,60.34000015258789,59.400001525878906,59.810001373291016,59.810001373291016,137500,,,,,,,,
2025-10-27,60.58000183105469,61.5099983215332,60.58000183105469,61.060001373291016,61.060001373291016,212500,,,,,,,,
2025-10-28,60.84000015258789,60.84000015258789,58.5,59.400001525878906,59.400001525878906,297900,,,,,,,,
2025-10-29,59.84000015258789,61.0,59.84000015258789,60.52000045776367,60.52000045776367,202800,,,,,,,,
2025-10-30,60.0,60.9900016784668,59.529998779296875,60.11000061035156,60.11000061035156,317100,,,,,,,,
