date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'PIPR')","('high', 'PIPR')","('low', 'PIPR')","('close', 'PIPR')","('adj_close', 'PIPR')","('volume', 'PIPR')","('currency', '')"
2024-11-01,286.8900146484375,288.7099914550781,281.30999755859375,283.6600036621094,277.5776672363281,104800,,,,,,,,
2024-11-04,280.82000732421875,285.8800048828125,278.1400146484375,283.2900085449219,277.2156066894531,95600,,,,,,,,
2024-11-05,282.4599914550781,292.0199890136719,282.4599914550781,290.6300048828125,284.3982238769531,101200,,,,,,,,
2024-11-06,313.010009765625,347.1499938964844,313.010009765625,347.1499938964844,339.7062683105469,414500,,,,,,,,
2024-11-07,345.1199951171875,345.1199951171875,332.67999267578125,335.54998779296875,328.3550109863281,194500,,,,,,,,
2024-11-08,332.9200134277344,340.05999755859375,332.9200134277344,334.44000244140625,327.268798828125,146000,,,,,,,,
2024-11-11,339.489990234375,343.8599853515625,337.80999755859375,342.0400085449219,334.70587158203125,99200,,,,,,,,
2024-11-12,342.0,343.1600036621094,335.4700012207031,337.42999267578125,330.1947021484375,118700,,,,,,,,
2024-11-13,340.8500061035156,344.6400146484375,334.0,334.260009765625,327.0926818847656,89400,,,,,,,,
2024-11-14,333.3999938964844,336.8900146484375,330.1700134277344,331.3900146484375,324.28424072265625,80600,,,,,,,,
2024-11-15,333.42999267578125,336.5299987792969,330.07000732421875,336.1099853515625,328.9030456542969,82900,,,,,,,,
2024-11-18,338.69000244140625,341.55999755859375,337.1099853515625,338.010009765625,330.76226806640625,98600,,,,,,,,
2024-11-19,332.1499938964844,337.760009765625,331.8500061035156,335.3900146484375,328.1984558105469,81500,,,,,,,,
2024-11-20,334.4100036621094,334.57000732421875,330.4599914550781,334.1300048828125,326.9654541015625,66400,,,,,,,,
2024-11-21,337.7300109863281,343.8299865722656,336.7900085449219,340.3399963378906,333.04229736328125,83800,,,,,,,,
2024-11-22,341.8500061035156,343.739990234375,338.6600036621094,340.7099914550781,334.0423278808594,71300,,,,,,,,
2024-11-25,343.6300048828125,351.79998779296875,343.6300048828125,348.80999755859375,341.9837951660156,170800,,,,,,,,
2024-11-26,345.8999938964844,345.8999938964844,342.0,343.0400085449219,336.3267517089844,54600,,,,,,,,
2024-11-27,346.45001220703125,347.4599914550781,339.7900085449219,341.7099914550781,335.0227355957031,71900,,,,,,,,
2024-11-29,345.4200134277344,346.9100036621094,341.1300048828125,342.989990234375,336.2777404785156,46500,,,,,,,,
2024-12-02,347.7300109863281,349.32000732421875,341.4700012207031,342.9599914550781,336.248291015625,95900,,,,,,,,
2024-12-03,341.260009765625,341.9800109863281,333.2699890136719,334.7099914550781,328.1597595214844,70500,,,,,,,,
2024-12-04,336.45001220703125,336.45001220703125,331.25,334.1300048828125,327.59112548828125,59100,,,,,,,,
2024-12-05,331.7300109863281,334.1700134277344,329.70001220703125,331.7099914550781,325.21844482421875,63400,,,,,,,,
2024-12-06,332.7200012207031,335.4599914550781,328.7699890136719,333.1499938964844,326.6302490234375,75000,,,,,,,,
2024-12-09,336.489990234375,336.489990234375,325.0299987792969,325.67999267578125,319.30645751953125,84900,,,,,,,,
2024-12-10,327.9200134277344,328.5199890136719,321.45001220703125,323.1099853515625,316.7867126464844,104200,,,,,,,,
2024-12-11,326.7200012207031,327.9599914550781,323.5,324.3699951171875,318.0220947265625,129000,,,,,,,,
2024-12-12,323.70001220703125,326.32000732421875,319.04998779296875,320.6099853515625,314.335693359375,109100,,,,,,,,
2024-12-13,322.05999755859375,325.5,317.75,318.9599914550781,312.71795654296875,74600,,,,,,,,
2024-12-16,316.739990234375,322.6099853515625,316.739990234375,321.3399963378906,315.0513610839844,75200,,,,,,,,
2024-12-17,318.5400085449219,319.1000061035156,310.9599914550781,312.19000244140625,306.0804748535156,94800,,,,,,,,
2024-12-18,314.3800048828125,317.3800048828125,293.0400085449219,296.1300048828125,290.33477783203125,142800,,,,,,,,
2024-12-19,300.489990234375,306.1600036621094,292.32000732421875,292.6300048828125,286.90325927734375,113400,,,,,,,,
2024-12-20,288.760009765625,300.1499938964844,288.010009765625,297.75,291.9230651855469,338800,,,,,,,,
2024-12-23,296.8399963378906,300.04998779296875,294.8999938964844,299.7200012207031,293.8545227050781,59600,,,,,,,,
2024-12-24,299.4100036621094,303.55999755859375,298.8399963378906,303.5299987792969,297.5899353027344,29600,,,,,,,,
2024-12-26,301.29998779296875,306.8999938964844,301.29998779296875,305.9800109863281,299.99200439453125,57700,,,,,,,,
2024-12-27,302.2900085449219,304.07000732421875,297.4200134277344,301.1000061035156,295.2074890136719,56800,,,,,,,,
2024-12-30,296.8399963378906,299.9200134277344,294.44000244140625,298.010009765625,292.177978515625,71000,,,,,,,,
2024-12-31,301.3299865722656,302.0400085449219,296.70001220703125,299.95001220703125,294.08001708984375,104700,,,,,,,,
2025-01-02,301.54998779296875,304.1300048828125,296.989990234375,299.30999755859375,293.4525451660156,58000,,,,,,,,
2025-01-03,302.489990234375,302.489990234375,296.1499938964844,301.42999267578125,295.5310363769531,113600,,,,,,,,
2025-01-06,299.510009765625,300.239990234375,293.0899963378906,297.5,291.677978515625,150500,,,,,,,,
2025-01-07,297.010009765625,298.42999267578125,288.0199890136719,294.8699951171875,289.09942626953125,112500,,,,,,,,
2025-01-08,294.0,298.7799987792969,293.8999938964844,297.5199890136719,291.6975402832031,59800,,,,,,,,
2025-01-10,288.4700012207031,288.4700012207031,279.7099914550781,282.3999938964844,276.8734436035156,154100,,,,,,,,
2025-01-13,277.1499938964844,286.1000061035156,276.70001220703125,285.4100036621094,279.8245544433594,123400,,,,,,,,
2025-01-14,289.3999938964844,295.2300109863281,288.29998779296875,294.3399963378906,288.57977294921875,82800,,,,,,,,
2025-01-15,304.8599853515625,306.9200134277344,299.8999938964844,303.7900085449219,297.8448791503906,73200,,,,,,,,
2025-01-16,305.45001220703125,308.5,301.6300048828125,302.5,296.58013916015625,86400,,,,,,,,
2025-01-17,305.7799987792969,306.0400085449219,303.3900146484375,304.3599853515625,298.4037170410156,53900,,,,,,,,
2025-01-21,307.6300048828125,311.57000732421875,307.6300048828125,310.67999267578125,304.6000061035156,70200,,,,,,,,
2025-01-22,310.44000244140625,311.239990234375,304.3299865722656,307.989990234375,301.962646484375,78900,,,,,,,,
2025-01-23,306.7799987792969,308.0,304.17999267578125,305.1199951171875,299.1488037109375,69000,,,,,,,,
2025-01-24,304.8500061035156,307.489990234375,303.7799987792969,306.2900085449219,300.29595947265625,79500,,,,,,,,
2025-01-27,304.6099853515625,306.7699890136719,299.1700134277344,302.260009765625,296.3448486328125,77400,,,,,,,,
2025-01-28,300.20001220703125,311.8299865722656,300.20001220703125,310.7900085449219,304.7079162597656,77000,,,,,,,,
2025-01-29,309.55999755859375,314.1600036621094,307.0199890136719,308.69000244140625,302.64898681640625,84800,,,,,,,,
2025-01-30,313.3699951171875,315.989990234375,308.67999267578125,310.010009765625,303.9431457519531,83700,,,,,,,,
2025-01-31,327.0,333.0899963378906,314.9800109863281,317.1400146484375,310.9336242675781,196800,,,,,,,,
2025-02-03,312.3699951171875,318.92999267578125,305.0199890136719,316.7799987792969,310.5806579589844,125700,,,,,,,,
2025-02-04,317.2699890136719,320.9200134277344,315.94000244140625,320.1700134277344,313.9043273925781,106400,,,,,,,,
2025-02-05,322.95001220703125,324.1000061035156,319.9599914550781,323.67999267578125,317.3455810546875,86300,,,,,,,,
2025-02-06,327.0400085449219,328.010009765625,318.8399963378906,319.3599853515625,313.11016845703125,97400,,,,,,,,
2025-02-07,323.0,323.0,311.92999267578125,313.2200012207031,307.0903015136719,103100,,,,,,,,
2025-02-10,314.30999755859375,314.30999755859375,305.510009765625,308.5400085449219,302.5019226074219,96400,,,,,,,,
2025-02-11,306.6300048828125,306.6300048828125,301.07000732421875,303.989990234375,298.0409240722656,96900,,,,,,,,
2025-02-12,297.55999755859375,300.4800109863281,294.79998779296875,299.7900085449219,293.9231872558594,108100,,,,,,,,
2025-02-13,300.8399963378906,302.6600036621094,296.8699951171875,300.6199951171875,294.7369079589844,108600,,,,,,,,
2025-02-14,303.239990234375,307.1199951171875,301.4800109863281,305.989990234375,300.0018005371094,79700,,,,,,,,
2025-02-18,305.260009765625,309.70001220703125,305.260009765625,309.6000061035156,303.54119873046875,97900,,,,,,,,
2025-02-19,306.2799987792969,308.3699951171875,305.0899963378906,306.760009765625,300.7567138671875,109700,,,,,,,,
2025-02-20,304.5299987792969,305.95001220703125,292.8900146484375,298.19000244140625,292.3544616699219,144300,,,,,,,,
2025-02-21,300.4800109863281,300.7699890136719,286.1600036621094,288.8299865722656,283.1776123046875,148300,,,,,,,,
2025-02-24,288.1700134277344,288.1700134277344,277.3399963378906,280.19000244140625,274.7066955566406,141800,,,,,,,,
2025-02-25,282.25,282.25,275.07000732421875,277.30999755859375,271.8830871582031,141600,,,,,,,,
2025-02-26,280.29998779296875,286.0899963378906,280.29998779296875,283.19000244140625,277.64801025390625,100000,,,,,,,,
2025-02-27,284.7900085449219,286.19000244140625,280.3999938964844,281.5400085449219,276.0303039550781,80700,,,,,,,,
2025-02-28,281.0799865722656,289.70001220703125,279.7200012207031,289.6199951171875,283.9521484375,139700,,,,,,,,
2025-03-03,288.45001220703125,292.67999267578125,281.5,283.0899963378906,277.5499572753906,133100,,,,,,,,
2025-03-04,273.6600036621094,275.1199951171875,259.1499938964844,262.07000732421875,260.2974548339844,193300,,,,,,,,
2025-03-05,263.1099853515625,264.79998779296875,258.25,263.7699890136719,261.9859313964844,202300,,,,,,,,
2025-03-06,258.19000244140625,261.3399963378906,253.8800048828125,256.1400146484375,254.40756225585938,167300,,,,,,,,
2025-03-07,254.60000610351562,256.9800109863281,245.50999450683594,254.22000122070312,252.50054931640625,168800,,,,,,,,
2025-03-10,247.36000061035156,247.99000549316406,241.72000122070312,244.2899932861328,242.6376953125,213900,,,,,,,,
2025-03-11,247.02000427246094,254.25999450683594,243.24000549316406,250.49000549316406,248.7957763671875,232400,,,,,,,,
2025-03-12,255.74000549316406,258.6300048828125,251.58999633789062,254.8699951171875,253.14613342285156,184200,,,,,,,,
2025-03-13,254.35000610351562,254.35000610351562,245.97000122070312,252.02999877929688,250.3253631591797,127800,,,,,,,,
2025-03-14,253.25999450683594,255.61000061035156,248.1199951171875,253.6999969482422,251.9840545654297,160100,,,,,,,,
2025-03-17,252.47000122070312,257.04998779296875,252.02999877929688,256.7200012207031,254.98362731933594,111100,,,,,,,,
2025-03-18,254.19000244140625,254.92999267578125,251.36000061035156,252.7899932861328,251.08021545410156,97800,,,,,,,,
2025-03-19,254.74000549316406,259.4599914550781,253.22000122070312,257.70001220703125,255.95703125,78400,,,,,,,,
2025-03-20,254.99000549316406,260.0,254.99000549316406,257.1499938964844,255.4107208251953,76800,,,,,,,,
2025-03-21,254.61000061035156,259.1099853515625,252.6699981689453,259.07000732421875,257.3177490234375,215900,,,,,,,,
2025-03-24,266.3699951171875,269.8999938964844,266.3699951171875,268.57000732421875,266.7535095214844,71000,,,,,,,,
2025-03-25,267.44000244140625,270.3500061035156,266.3800048828125,268.8900146484375,267.07135009765625,72100,,,,,,,,
2025-03-26,270.3299865722656,270.3299865722656,263.1499938964844,263.5799865722656,261.7972106933594,52000,,,,,,,,
2025-03-27,262.4800109863281,262.4800109863281,251.77000427246094,253.7899932861328,252.0734405517578,133700,,,,,,,,
2025-03-28,253.74000549316406,253.74000549316406,244.44000244140625,247.49000549316406,245.81607055664062,132300,,,,,,,,
2025-03-31,242.3699951171875,249.44000244140625,238.3699951171875,247.66000366210938,245.9849090576172,135200,,,,,,,,
2025-04-01,247.1199951171875,252.1699981689453,245.0,251.55999755859375,249.8585205078125,188500,,,,,,,,
2025-04-02,246.47999572753906,259.42999267578125,246.47999572753906,258.9599914550781,257.2084655761719,122200,,,,,,,,
2025-04-03,240.25999450683594,245.75,227.75999450683594,230.0399932861328,228.4840850830078,163800,,,,,,,,
2025-04-04,218.10000610351562,222.52999877929688,209.97000122070312,217.0,215.53228759765625,320100,,,,,,,,
2025-04-07,207.6999969482422,221.72999572753906,202.91000366210938,213.36000061035156,211.91690063476562,266600,,,,,,,,
2025-04-08,223.5,225.13999938964844,206.47000122070312,210.77999877929688,209.35435485839844,236900,,,,,,,,
2025-04-09,206.9600067138672,242.8800048828125,206.4499969482422,240.33999633789062,238.71441650390625,382200,,,,,,,,
2025-04-10,231.8699951171875,231.8699951171875,216.5399932861328,223.47999572753906,221.96844482421875,169400,,,,,,,,
2025-04-11,221.14999389648438,222.86000061035156,213.75,220.80999755859375,219.31651306152344,320200,,,,,,,,
2025-04-14,226.57000732421875,227.52000427246094,221.02000427246094,225.14999389648438,223.6271514892578,118100,,,,,,,,
2025-04-15,225.58999633789062,229.13999938964844,223.77000427246094,224.47000122070312,222.95176696777344,157400,,,,,,,,
2025-04-16,220.8800048828125,225.25,220.5,223.39999389648438,221.8889923095703,167100,,,,,,,,
2025-04-17,223.1999969482422,226.27000427246094,223.1999969482422,225.0800018310547,223.55764770507812,109200,,,,,,,,
2025-04-21,220.77000427246094,221.8699951171875,213.00999450683594,217.6199951171875,216.1480712890625,148300,,,,,,,,
2025-04-22,222.30999755859375,227.17999267578125,221.07000732421875,225.72999572753906,224.20323181152344,118500,,,,,,,,
2025-04-23,233.05999755859375,241.6699981689453,227.9600067138672,228.75,227.20281982421875,128800,,,,,,,,
2025-04-24,227.77999877929688,236.6699981689453,227.77000427246094,236.30999755859375,234.711669921875,133500,,,,,,,,
2025-04-25,232.57000732421875,239.47999572753906,232.57000732421875,238.0399932861328,236.42996215820312,115200,,,,,,,,
2025-04-28,238.63999938964844,241.25999450683594,236.16000366210938,239.33999633789062,237.72119140625,109700,,,,,,,,
2025-04-29,236.27999877929688,243.1999969482422,236.27999877929688,241.99000549316406,240.35325622558594,170900,,,,,,,,
2025-04-30,237.99000549316406,241.82000732421875,235.14999389648438,241.1199951171875,239.48915100097656,131300,,,,,,,,
2025-05-01,243.0,245.72999572753906,241.49000549316406,242.80999755859375,241.16770935058594,139600,,,,,,,,
2025-05-02,256.6099853515625,259.92999267578125,242.6300048828125,251.8699951171875,250.1664276123047,262100,,,,,,,,
2025-05-05,245.05999755859375,252.1699981689453,245.05999755859375,246.5800018310547,244.91221618652344,168000,,,,,,,,
2025-05-06,240.42999267578125,249.2899932861328,240.42999267578125,245.42999267578125,243.76998901367188,167000,,,,,,,,
2025-05-07,247.52000427246094,251.02000427246094,245.72999572753906,249.77000427246094,248.0806427001953,183400,,,,,,,,
2025-05-08,254.05999755859375,259.3299865722656,250.6199951171875,256.19000244140625,254.45721435546875,157900,,,,,,,,
2025-05-09,256.7099914550781,257.0199890136719,249.83999633789062,251.47999572753906,249.77906799316406,131800,,,,,,,,
2025-05-12,265.19000244140625,273.6199951171875,264.8299865722656,265.04998779296875,263.2572937011719,205900,,,,,,,,
2025-05-13,266.6499938964844,269.32000732421875,264.3500061035156,267.489990234375,265.6807861328125,165100,,,,,,,,
2025-05-14,266.1300048828125,270.20001220703125,264.69000244140625,264.8699951171875,263.0784912109375,156900,,,,,,,,
2025-05-15,266.70001220703125,267.69000244140625,263.6000061035156,265.4599914550781,263.66448974609375,123400,,,,,,,,
2025-05-16,265.6499938964844,268.3500061035156,262.7300109863281,267.260009765625,265.45233154296875,144300,,,,,,,,
2025-05-19,262.0199890136719,268.9700012207031,262.0199890136719,266.9599914550781,265.15435791015625,146800,,,,,,,,
2025-05-20,264.3299865722656,265.510009765625,261.4800109863281,262.69000244140625,260.91326904296875,128700,,,,,,,,
2025-05-21,258.9200134277344,260.6700134277344,252.0500030517578,252.27999877929688,250.5736541748047,115800,,,,,,,,
2025-05-22,251.85000610351562,255.02000427246094,249.8300018310547,251.25,249.55062866210938,129500,,,,,,,,
2025-05-23,244.05999755859375,251.02999877929688,244.05999755859375,249.39999389648438,247.713134765625,141700,,,,,,,,
2025-05-27,253.3300018310547,257.5199890136719,251.27000427246094,256.3599853515625,254.62603759765625,97400,,,,,,,,
2025-05-28,254.3699951171875,257.6099853515625,250.6699981689453,251.25999450683594,249.560546875,88100,,,,,,,,
2025-05-29,253.60000610351562,253.60000610351562,249.47999572753906,252.9600067138672,251.2490692138672,84800,,,,,,,,
2025-05-30,251.72999572753906,252.52999877929688,247.94000244140625,251.4499969482422,250.39266967773438,134700,,,,,,,,
2025-06-02,251.0399932861328,251.9600067138672,247.8300018310547,250.74000549316406,249.6856689453125,117800,,,,,,,,
2025-06-03,250.82000732421875,257.5799865722656,249.30999755859375,256.1199951171875,255.04302978515625,111200,,,,,,,,
2025-06-04,255.80999755859375,257.1199951171875,252.92999267578125,254.10000610351562,253.0315399169922,126000,,,,,,,,
2025-06-05,253.9499969482422,258.2300109863281,252.66000366210938,257.0,255.91932678222656,111000,,,,,,,,
2025-06-06,263.6099853515625,265.4700012207031,261.2200012207031,264.010009765625,262.8998718261719,93300,,,,,,,,
2025-06-09,265.94000244140625,267.5,262.5899963378906,263.739990234375,262.6309814453125,161100,,,,,,,,
2025-06-10,264.19000244140625,266.760009765625,261.989990234375,263.17999267578125,262.0733337402344,166100,,,,,,,,
2025-06-11,262.3599853515625,265.2099914550781,259.0400085449219,259.8500061035156,258.7573547363281,119100,,,,,,,,
2025-06-12,256.5799865722656,259.8500061035156,252.50999450683594,258.3299865722656,257.2437438964844,101200,,,,,,,,
2025-06-13,252.9199981689453,255.13999938964844,249.97999572753906,251.86000061035156,250.8009490966797,106600,,,,,,,,
2025-06-16,255.25999450683594,258.6000061035156,255.0500030517578,255.75,254.67459106445312,76100,,,,,,,,
2025-06-17,252.27000427246094,255.8000030517578,252.27000427246094,253.5500030517578,252.4838409423828,125400,,,,,,,,
2025-06-18,252.02000427246094,257.6600036621094,252.02000427246094,254.5,253.42984008789062,116200,,,,,,,,
2025-06-20,256.3500061035156,256.9700012207031,254.41000366210938,254.41000366210938,253.34024047851562,187200,,,,,,,,
2025-06-23,253.39999389648438,263.05999755859375,253.0,262.5199890136719,261.4161071777344,121400,,,,,,,,
2025-06-24,265.75,273.239990234375,265.75,272.6700134277344,271.5234680175781,190300,,,,,,,,
2025-06-25,274.239990234375,275.8399963378906,272.7699890136719,274.19000244140625,273.03704833984375,175800,,,,,,,,
2025-06-26,273.7799987792969,281.19000244140625,273.6600036621094,280.5799865722656,279.4001770019531,171900,,,,,,,,
2025-06-27,280.8699951171875,286.3800048828125,278.70001220703125,281.82000732421875,280.6349792480469,510100,,,,,,,,
2025-06-30,282.30999755859375,286.4100036621094,277.4100036621094,277.94000244140625,276.77130126953125,347800,,,,,,,,
2025-07-01,274.989990234375,288.6199951171875,274.989990234375,284.79998779296875,283.6024169921875,207400,,,,,,,,
2025-07-02,285.0899963378906,293.29998779296875,284.6300048828125,292.9700012207031,291.7380676269531,209700,,,,,,,,
2025-07-03,292.8599853515625,294.79998779296875,291.510009765625,293.44000244140625,292.20611572265625,91200,,,,,,,,
2025-07-07,292.1700134277344,294.9800109863281,286.8599853515625,288.80999755859375,287.5955810546875,138600,,,,,,,,
2025-07-08,290.0,290.760009765625,284.7799987792969,284.8500061035156,283.6522521972656,137800,,,,,,,,
2025-07-09,287.6300048828125,290.1000061035156,285.3500061035156,289.7799987792969,288.5614929199219,103300,,,,,,,,
2025-07-10,294.6000061035156,305.79998779296875,294.07000732421875,302.6199951171875,301.3475036621094,288900,,,,,,,,
2025-07-11,301.6700134277344,308.0899963378906,297.7799987792969,302.2900085449219,301.0189208984375,189600,,,,,,,,
2025-07-14,303.4700012207031,306.8800048828125,300.5199890136719,305.54998779296875,304.26519775390625,123700,,,,,,,,
2025-07-15,305.8800048828125,305.8800048828125,297.20001220703125,297.20001220703125,295.9503173828125,104000,,,,,,,,
2025-07-16,299.1600036621094,310.3999938964844,297.8299865722656,307.260009765625,305.968017578125,288000,,,,,,,,
2025-07-17,305.010009765625,316.0199890136719,305.010009765625,313.6700134277344,312.3510437011719,200500,,,,,,,,
2025-07-18,316.760009765625,316.760009765625,311.17999267578125,312.9700012207031,311.65399169921875,141600,,,,,,,,
2025-07-21,312.5199890136719,316.1400146484375,310.8299865722656,310.8299865722656,309.5229797363281,124200,,,,,,,,
2025-07-22,312.6700134277344,317.8500061035156,307.32000732421875,317.1000061035156,315.7666320800781,144000,,,,,,,,
2025-07-23,320.0,321.2900085449219,317.6099853515625,319.1499938964844,317.8080139160156,149500,,,,,,,,
2025-07-24,316.1300048828125,318.44000244140625,313.2099914550781,314.0,312.6796569824219,101000,,,,,,,,
2025-07-25,316.6300048828125,316.6300048828125,311.510009765625,314.3699951171875,313.048095703125,110000,,,,,,,,
2025-07-28,314.7799987792969,315.3500061035156,311.45001220703125,314.260009765625,312.9385681152344,178000,,,,,,,,
2025-07-29,318.1000061035156,318.1000061035156,312.92999267578125,316.6000061035156,315.26873779296875,106300,,,,,,,,
2025-07-30,319.6600036621094,322.7300109863281,314.32000732421875,318.55999755859375,317.2204895019531,210200,,,,,,,,
2025-07-31,313.1300048828125,317.8599853515625,311.42999267578125,315.32000732421875,313.9941101074219,215800,,,,,,,,
2025-08-01,309.55999755859375,319.3699951171875,302.82000732421875,311.5899963378906,310.27978515625,328300,,,,,,,,
2025-08-04,313.7300109863281,320.9800109863281,312.3800048828125,320.9800109863281,319.63031005859375,222900,,,,,,,,
2025-08-05,321.8599853515625,324.3599853515625,314.6300048828125,323.6700134277344,322.30902099609375,180300,,,,,,,,
2025-08-06,323.2300109863281,326.3900146484375,321.1499938964844,322.82000732421875,321.46258544921875,152500,,,,,,,,
2025-08-07,324.44000244140625,325.4599914550781,316.7799987792969,321.25,319.8992004394531,123800,,,,,,,,
2025-08-08,322.6499938964844,325.6700134277344,320.20001220703125,322.9800109863281,321.62188720703125,130400,,,,,,,,
2025-08-11,321.3999938964844,326.0899963378906,320.5199890136719,325.2300109863281,323.8624572753906,181500,,,,,,,,
2025-08-12,328.510009765625,338.510009765625,328.30999755859375,336.8900146484375,335.4734191894531,207200,,,,,,,,
2025-08-13,339.3999938964844,340.6300048828125,335.1000061035156,336.5299987792969,335.11492919921875,150100,,,,,,,,
2025-08-14,332.45001220703125,335.79998779296875,328.6700134277344,331.6099853515625,330.215576171875,117300,,,,,,,,
2025-08-15,332.6499938964844,332.6499938964844,323.5799865722656,325.8500061035156,324.4798583984375,122800,,,,,,,,
2025-08-18,325.82000732421875,327.2200012207031,323.739990234375,325.69000244140625,324.3205261230469,94300,,,,,,,,
2025-08-19,324.9200134277344,327.5400085449219,321.1300048828125,323.6400146484375,322.2791442871094,79100,,,,,,,,
2025-08-20,323.0400085449219,323.0400085449219,317.1499938964844,322.05999755859375,320.7057800292969,72300,,,,,,,,
2025-08-21,321.760009765625,322.55999755859375,305.7799987792969,319.989990234375,318.64447021484375,69800,,,,,,,,
2025-08-22,323.5400085449219,338.3599853515625,322.20001220703125,336.4599914550781,335.04522705078125,168200,,,,,,,,
2025-08-25,335.9100036621094,338.3900146484375,333.9800109863281,334.42999267578125,333.02374267578125,97000,,,,,,,,
2025-08-26,332.7900085449219,339.29998779296875,332.2300109863281,339.19000244140625,337.7637634277344,145700,,,,,,,,
2025-08-27,336.5,341.5,335.5400085449219,337.44000244140625,336.0210876464844,122000,,,,,,,,
2025-08-28,340.6600036621094,340.6600036621094,336.5,338.42999267578125,337.0069274902344,135700,,,,,,,,
2025-08-29,338.6700134277344,338.6700134277344,332.0299987792969,333.7900085449219,333.07537841796875,96600,,,,,,,,
2025-09-02,327.55999755859375,329.7200012207031,324.32000732421875,328.8599853515625,328.1559143066406,108100,,,,,,,,
2025-09-03,328.05999755859375,329.44000244140625,318.8699951171875,322.3699951171875,321.6798095703125,102000,,,,,,,,
2025-09-04,325.5799865722656,331.6400146484375,324.7699890136719,331.510009765625,330.8002624511719,88000,,,,,,,,
2025-09-05,332.2099914550781,332.7699890136719,323.05999755859375,327.3900146484375,326.6890869140625,94400,,,,,,,,
2025-09-08,328.1600036621094,334.1600036621094,326.1700134277344,333.45001220703125,332.7361145019531,110300,,,,,,,,
2025-09-09,333.45001220703125,335.0799865722656,330.6499938964844,334.0400085449219,333.3248596191406,91800,,,,,,,,
2025-09-10,331.94000244140625,338.2099914550781,331.94000244140625,336.1199951171875,335.400390625,82300,,,,,,,,
2025-09-11,338.010009765625,347.7099914550781,336.8699951171875,346.69000244140625,345.94775390625,125000,,,,,,,,
2025-09-12,344.5899963378906,347.30999755859375,342.3800048828125,345.9100036621094,345.16943359375,151600,,,,,,,,
2025-09-15,346.5799865722656,352.3399963378906,344.9800109863281,349.6400146484375,348.8914489746094,167900,,,,,,,,
2025-09-16,350.0,350.6400146484375,343.0,345.3299865722656,344.5906677246094,181800,,,,,,,,
2025-09-17,344.95001220703125,360.0,344.95001220703125,354.3500061035156,353.59136962890625,197200,,,,,,,,
2025-09-18,356.1199951171875,370.1600036621094,354.5299987792969,369.3999938964844,368.609130859375,175500,,,,,,,,
2025-09-19,370.5299987792969,374.7699890136719,363.45001220703125,366.29998779296875,365.5157470703125,269900,,,,,,,,
2025-09-22,362.7099914550781,365.17999267578125,359.2200012207031,364.2099914550781,363.43023681640625,94900,,,,,,,,
2025-09-23,362.9800109863281,370.3500061035156,361.2900085449219,362.7699890136719,361.9933166503906,104800,,,,,,,,
2025-09-24,362.32000732421875,366.0799865722656,352.010009765625,352.05999755859375,351.3062438964844,110300,,,,,,,,
2025-09-25,348.489990234375,352.70001220703125,345.07000732421875,347.80999755859375,347.06536865234375,95500,,,,,,,,
2025-09-26,347.4800109863281,353.6700134277344,347.4800109863281,350.8599853515625,350.10882568359375,84600,,,,,,,,
2025-09-29,351.1099853515625,365.0400085449219,346.0,352.6600036621094,351.90496826171875,115900,,,,,,,,
2025-09-30,354.8500061035156,357.1400146484375,342.57000732421875,346.989990234375,346.2471008300781,150900,,,,,,,,
2025-10-01,342.57000732421875,345.3999938964844,338.17999267578125,338.3699951171875,337.64556884765625,112200,,,,,,,,
2025-10-02,338.8900146484375,342.8399963378906,336.0799865722656,341.989990234375,341.2578125,127800,,,,,,,,
2025-10-03,346.75,357.2099914550781,340.05999755859375,341.7200012207031,340.9884033203125,182000,,,,,,,,
2025-10-06,344.8999938964844,351.5899963378906,340.2300109863281,344.2900085449219,343.55291748046875,207500,,,,,,,,
2025-10-07,345.1600036621094,345.1600036621094,337.1400146484375,340.05999755859375,339.3319396972656,110000,,,,,,,,
2025-10-08,341.8399963378906,349.3999938964844,335.6099853515625,339.3599853515625,338.6334228515625,181900,,,,,,,,
2025-10-09,340.5,341.3500061035156,330.25,332.7699890136719,332.05755615234375,238900,,,,,,,,
2025-10-10,334.2200012207031,335.70001220703125,322.6099853515625,326.17999267578125,325.4816589355469,236200,,,,,,,,
2025-10-13,329.70001220703125,341.4599914550781,326.5,340.8900146484375,340.1601867675781,233400,,,,,,,,
2025-10-14,336.0,348.5899963378906,336.0,346.2699890136719,345.5286560058594,217500,,,,,,,,
2025-10-15,351.510009765625,355.82000732421875,343.2799987792969,347.260009765625,346.51654052734375,174700,,,,,,,,
2025-10-16,345.739990234375,347.989990234375,329.1099853515625,329.5,328.7945556640625,294000,,,,,,,,
2025-10-17,330.3299865722656,332.82000732421875,322.4800109863281,328.510009765625,327.80670166015625,335200,,,,,,,,
2025-10-20,332.4200134277344,338.5899963378906,329.79998779296875,331.5199890136719,330.8102111816406,243100,,,,,,,,
2025-10-21,331.05999755859375,334.4800109863281,329.1000061035156,333.0400085449219,332.3269958496094,128300,,,,,,,,
2025-10-22,333.2300109863281,335.8299865722656,330.9100036621094,333.2900085449219,332.5764465332031,123400,,,,,,,,
2025-10-23,332.9200134277344,341.5400085449219,331.7300109863281,339.4700012207031,338.74322509765625,96000,,,,,,,,
2025-10-24,344.1499938964844,351.45001220703125,344.1499938964844,349.42999267578125,348.681884765625,111900,,,,,,,,
