date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NPPXF')","('high', 'NPPXF')","('low', 'NPPXF')","('close', 'NPPXF')","('adj_close', 'NPPXF')","('volume', 'NPPXF')","('currency', '')"
2022-08-26,1.1368000507354736,1.1419999599456787,1.067199945449829,1.0839999914169312,0.9688787460327148,155000,,,,,,,,
2022-08-29,1.1136000156402588,1.1136000156402588,1.0595999956130981,1.0880000591278076,0.9724539518356323,425000,,,,,,,,
2022-08-30,1.0764000415802002,1.1288000345230103,1.0736000537872314,1.1039999723434448,0.9867547750473022,395000,,,,,,,,
2022-08-31,1.0604000091552734,1.1103999614715576,1.055999994277954,1.0759999752044678,0.9617284536361694,100000,,,,,,,,
2022-09-01,1.0471999645233154,1.0987999439239502,1.0471999645233154,1.0640000104904175,0.951002836227417,272500,,,,,,,,
2022-09-02,1.0928000211715698,1.0931999683380127,1.0587999820709229,1.0831999778747559,0.9681637287139893,147500,,,,,,,,
2022-09-06,1.0211999416351318,1.0728000402450562,1.0211999416351318,1.0520000457763672,0.9402771592140198,497500,,,,,,,,
2022-09-07,1.0432000160217285,1.069200038909912,1.0420000553131104,1.042799949645996,0.9320541620254517,90000,,,,,,,,
2022-09-08,1.0640000104904175,1.103600025177002,1.0640000104904175,1.0820000171661377,0.9670912027359009,145000,,,,,,,,
2022-09-09,1.0851999521255493,1.1396000385284424,1.0784000158309937,1.1160000562667847,0.9974803328514099,387500,,,,,,,,
2022-09-12,1.0839999914169312,1.1363999843597412,1.0839999914169312,1.1047999858856201,0.9874697923660278,232500,,,,,,,,
2022-09-13,1.0568000078201294,1.0992000102996826,1.056399941444397,1.0720000267028809,0.958153247833252,107500,,,,,,,,
2022-09-14,1.1216000318527222,1.1216000318527222,1.0615999698638916,1.0740000009536743,0.9599406719207764,230000,,,,,,,,
2022-09-15,1.0504000186920166,1.1039999723434448,1.0504000186920166,1.0640000104904175,0.951002836227417,167500,,,,,,,,
2022-09-16,1.0571999549865723,1.091599941253662,1.0571999549865723,1.0700000524520874,0.9563655853271484,242500,,,,,,,,
2022-09-19,1.0872000455856323,1.0944000482559204,1.0460000038146973,1.0820000171661377,0.9670912027359009,237500,,,,,,,,
2022-09-20,1.055999994277954,1.1059999465942383,1.055999994277954,1.0800000429153442,0.9653036594390869,160000,,,,,,,,
2022-09-21,1.0556000471115112,1.1047999858856201,1.0551999807357788,1.069200038909912,0.9556506872177124,237500,,,,,,,,
2022-09-22,1.0667999982833862,1.107200026512146,1.0667999982833862,1.0800000429153442,0.9653036594390869,287500,,,,,,,,
2022-09-23,1.0388000011444092,1.0928000211715698,1.0388000011444092,1.0640000104904175,0.951002836227417,402500,,,,,,,,
2022-09-26,1.0528000593185425,1.0972000360488892,1.0528000593185425,1.0839999914169312,0.9688787460327148,462500,,,,,,,,
2022-09-27,1.0880000591278076,1.0884000062942505,1.05239999294281,1.0604000091552734,0.9477850794792175,317500,,,,,,,,
2022-09-28,1.0496000051498413,1.0928000211715698,1.044800043106079,1.0736000537872314,0.9595834612846375,290000,,,,,,,,
2022-09-29,1.1124000549316406,1.1124000549316406,1.0532000064849854,1.0880000591278076,0.9877635836601257,287500,,,,,,,,
2022-09-30,1.0612000226974487,1.1075999736785889,1.05840003490448,1.0740000009536743,0.9750533103942871,225000,,,,,,,,
2022-10-03,1.0772000551223755,1.0784000158309937,1.0424000024795532,1.0679999589920044,0.9696060419082642,500000,,,,,,,,
2022-10-04,1.124400019645691,1.125599980354309,1.0867999792099,1.0951999425888062,0.9943002462387085,157500,,,,,,,,
2022-10-05,1.0703999996185303,1.1260000467300415,1.0703999996185303,1.0959999561309814,0.9950265288352966,415000,,,,,,,,
2022-10-06,1.065600037574768,1.1203999519348145,1.065600037574768,1.0831999778747559,0.9834058880805969,487500,,,,,,,,
2022-10-07,1.0679999589920044,1.111199975013733,1.0679999589920044,1.0800000429153442,0.9805006980895996,322500,,,,,,,,
2022-10-10,1.062399983406067,1.0995999574661255,1.062399983406067,1.093999981880188,0.9932108521461487,547500,,,,,,,,
2022-10-11,1.1160000562667847,1.1160000562667847,1.0772000551223755,1.080399990081787,0.980863630771637,282500,,,,,,,,
2022-10-12,1.0607999563217163,1.0875999927520752,1.0607999563217163,1.069200038909912,0.9706957340240479,627500,,,,,,,,
2022-10-13,1.020400047302246,1.0851999521255493,1.020400047302246,1.0664000511169434,0.9681535363197327,317500,,,,,,,,
2022-10-14,1.0479999780654907,1.0992000102996826,1.0324000120162964,1.0324000120162964,0.9372859597206116,412500,,,,,,,,
2022-10-17,1.0684000253677368,1.1028000116348267,1.0684000253677368,1.0779999494552612,0.9786849021911621,302500,,,,,,,,
2022-10-18,1.0964000225067139,1.0964000225067139,1.0651999711990356,1.0759999752044678,0.9768690466880798,642500,,,,,,,,
2022-10-19,1.0576000213623047,1.082800030708313,1.051200032234192,1.0640000104904175,0.9659746289253235,377500,,,,,,,,
2022-10-20,1.0664000511169434,1.1203999519348145,1.0664000511169434,1.0820000171661377,0.9823163151741028,210000,,,,,,,,
2022-10-21,1.041599988937378,1.0987999439239502,1.041599988937378,1.0920000076293945,0.9913949370384216,305000,,,,,,,,
2022-10-24,1.0484000444412231,1.0967999696731567,1.0424000024795532,1.0779999494552612,0.9786849021911621,627500,,,,,,,,
2022-10-25,1.0728000402450562,1.1216000318527222,1.0728000402450562,1.0980000495910645,0.9968423247337341,115000,,,,,,,,
2022-10-26,1.0995999574661255,1.1360000371932983,1.0995999574661255,1.1160000562667847,1.0131839513778687,235000,,,,,,,,
2022-10-27,1.0820000171661377,1.1327999830245972,1.0820000171661377,1.0880000591278076,0.9877635836601257,522500,,,,,,,,
2022-10-28,1.0823999643325806,1.135200023651123,1.0823999643325806,1.1180000305175781,1.0149997472763062,2882500,,,,,,,,
2022-10-31,1.0743999481201172,1.1272000074386597,1.0743999481201172,1.1059999465942383,1.0041052103042603,447500,,,,,,,,
2022-11-01,1.0931999683380127,1.1188000440597534,1.090399980545044,1.0928000211715698,0.9921213388442993,1722500,,,,,,,,
2022-11-02,1.0759999752044678,1.1272000074386597,1.069599986076355,1.0751999616622925,0.9761427044868469,1330000,,,,,,,,
2022-11-03,1.0568000078201294,1.1075999736785889,1.0568000078201294,1.069599986076355,0.9710586071014404,1375000,,,,,,,,
2022-11-04,1.0687999725341797,1.121999979019165,1.0687999725341797,1.0859999656677246,0.9859477281570435,232500,,,,,,,,
2022-11-07,1.0712000131607056,1.1208000183105469,1.0707999467849731,1.0980000495910645,0.9968423247337341,462500,,,,,,,,
2022-11-08,1.090399980545044,1.1247999668121338,1.090399980545044,1.1100000143051147,1.0077366828918457,272500,,,,,,,,
2022-11-09,1.0435999631881714,1.0964000225067139,1.0399999618530273,1.059999942779541,0.962343156337738,267500,,,,,,,,
2022-11-10,1.0944000482559204,1.1203999519348145,1.0908000469207764,1.1100000143051147,1.0077366828918457,255000,,,,,,,,
2022-11-11,1.0831999778747559,1.1267999410629272,1.0831999778747559,1.1059999465942383,1.0041052103042603,340000,,,,,,,,
2022-11-14,1.0492000579833984,1.1016000509262085,1.0492000579833984,1.0800000429153442,0.9805006980895996,435000,,,,,,,,
2022-11-15,1.05840003490448,1.0951999425888062,1.05840003490448,1.05840003490448,0.9608906507492065,197500,,,,,,,,
2022-11-16,1.048799991607666,1.0928000211715698,1.048799991607666,1.0679999589920044,0.9696060419082642,310000,,,,,,,,
2022-11-17,1.0535999536514282,1.0839999914169312,1.0535999536514282,1.0687999725341797,0.9703324437141418,567500,,,,,,,,
2022-11-18,1.1319999694824219,1.1319999694824219,1.075600028038025,1.0892000198364258,0.9888529181480408,295000,,,,,,,,
2022-11-21,1.0612000226974487,1.1116000413894653,1.0612000226974487,1.0684000253677368,0.9699693322181702,375000,,,,,,,,
2022-11-22,1.0800000429153442,1.1319999694824219,1.0800000429153442,1.1019999980926514,1.0004737377166748,385000,,,,,,,,
2022-11-23,1.090399980545044,1.1440000534057617,1.0895999670028687,1.1119999885559082,1.0095524787902832,402500,,,,,,,,
2022-11-25,1.0884000062942505,1.1440000534057617,1.0884000062942505,1.1260000467300415,1.022262692451477,267500,,,,,,,,
2022-11-28,1.0928000211715698,1.1468000411987305,1.0928000211715698,1.1444000005722046,1.0389673709869385,320000,,,,,,,,
2022-11-29,1.080399990081787,1.1335999965667725,1.080399990081787,1.100000023841858,0.9986581802368164,150000,,,,,,,,
2022-11-30,1.0723999738693237,1.1344000101089478,1.065600037574768,1.1344000101089478,1.0298888683319092,290000,,,,,,,,
2022-12-01,1.0956000089645386,1.1480000019073486,1.0956000089645386,1.1139999628067017,1.0113681554794312,355000,,,,,,,,
2022-12-02,1.0959999561309814,1.0980000495910645,1.0628000497817993,1.090000033378601,0.9895793795585632,325000,,,,,,,,
2022-12-05,1.0651999711990356,1.1167999505996704,1.0631999969482422,1.0759999752044678,0.9768690466880798,785000,,,,,,,,
2022-12-06,1.065600037574768,1.1239999532699585,1.0640000104904175,1.0779999494552612,0.9786849021911621,757500,,,,,,,,
2022-12-07,1.0684000253677368,1.1116000413894653,1.0679999589920044,1.0703999996185303,0.9717850685119629,805000,,,,,,,,
2022-12-08,1.0851999521255493,1.0851999521255493,1.0787999629974365,1.0800000429153442,0.9805006980895996,282500,,,,,,,,
2022-12-09,1.0851999521255493,1.1131999492645264,1.0820000171661377,1.0820000171661377,0.9823163151741028,670000,,,,,,,,
2022-12-12,1.0679999589920044,1.1008000373840332,1.0679999589920044,1.0703999996185303,0.9717850685119629,485000,,,,,,,,
2022-12-13,1.1303999423980713,1.1319999694824219,1.0920000076293945,1.100000023841858,0.9986581802368164,855000,,,,,,,,
2022-12-14,1.093999981880188,1.1404000520706177,1.0892000198364258,1.1019999980926514,1.0004737377166748,1132500,,,,,,,,
2022-12-15,1.1028000116348267,1.1083999872207642,1.0848000049591064,1.0848000049591064,0.9848583340644836,852500,,,,,,,,
2022-12-16,1.0540000200271606,1.1083999872207642,1.0520000457763672,1.0820000171661377,0.9823163151741028,2130000,,,,,,,,
2022-12-19,1.1196000576019287,1.1196000576019287,1.0748000144958496,1.1059999465942383,1.0041052103042603,777500,,,,,,,,
2022-12-20,1.0964000225067139,1.1548000574111938,1.0964000225067139,1.1119999885559082,1.0095524787902832,285000,,,,,,,,
2022-12-21,1.1103999614715576,1.1483999490737915,1.1080000400543213,1.1083999872207642,1.0062841176986694,255000,,,,,,,,
2022-12-22,1.1103999614715576,1.159999966621399,1.1103999614715576,1.1440000534057617,1.0386043787002563,245000,,,,,,,,
2022-12-23,1.1119999885559082,1.1735999584197998,1.1119999885559082,1.1200000047683716,1.0168155431747437,180000,,,,,,,,
2022-12-27,1.1028000116348267,1.1655999422073364,1.100000023841858,1.1419999599456787,1.0367885828018188,445000,,,,,,,,
2022-12-28,1.1088000535964966,1.1543999910354614,1.100000023841858,1.121999979019165,1.0186312198638916,270000,,,,,,,,
2022-12-29,1.1540000438690186,1.1543999910354614,1.1016000509262085,1.1319999694824219,1.0277098417282104,202500,,,,,,,,
2022-12-30,1.167199969291687,1.167199969291687,1.1119999885559082,1.159999966621399,1.0531302690505981,142500,,,,,,,,
2023-01-03,1.1784000396728516,1.1784000396728516,1.1283999681472778,1.156000018119812,1.0494987964630127,425000,,,,,,,,
2023-01-04,1.1763999462127686,1.1763999462127686,1.1200000047683716,1.1440000534057617,1.0386043787002563,220000,,,,,,,,
2023-01-05,1.0980000495910645,1.1455999612808228,1.0980000495910645,1.1360000371932983,1.031341314315796,675000,,,,,,,,
2023-01-06,1.1471999883651733,1.1619999408721924,1.1232000589370728,1.1440000534057617,1.0386043787002563,332500,,,,,,,,
2023-01-09,1.1260000467300415,1.163599967956543,1.124400019645691,1.1480000019073486,1.0422358512878418,1072500,,,,,,,,
2023-01-10,1.1232000589370728,1.1491999626159668,1.1200000047683716,1.1208000183105469,1.0175416469573975,2095000,,,,,,,,
2023-01-11,1.0980000495910645,1.1519999504089355,1.0980000495910645,1.1131999492645264,1.0106419324874878,50000,,,,,,,,
2023-01-12,1.1339999437332153,1.1571999788284302,1.1319999694824219,1.1535999774932861,1.0473198890686035,490000,,,,,,,,
2023-01-13,1.159600019454956,1.1679999828338623,1.1444000005722046,1.1660000085830688,1.058577537536621,2887500,,,,,,,,
2023-01-17,1.1679999828338623,1.1799999475479126,1.1663999557495117,1.1704000234603882,1.0625721216201782,2615000,,,,,,,,
2023-01-18,1.1648000478744507,1.1787999868392944,1.1532000303268433,1.158400058746338,1.0516777038574219,992500,,,,,,,,
2023-01-19,1.174399971961975,1.1759999990463257,1.1591999530792236,1.1759999990463257,1.0676562786102295,1122500,,,,,,,,
2023-01-20,1.1648000478744507,1.190000057220459,1.1648000478744507,1.187999963760376,1.0785504579544067,497500,,,,,,,,
2023-01-23,1.184399962425232,1.207200050354004,1.1640000343322754,1.207200050354004,1.0959819555282593,462500,,,,,,,,
2023-01-24,1.1956000328063965,1.2028000354766846,1.1776000261306763,1.1776000261306763,1.0691088438034058,255000,,,,,,,,
2023-01-25,1.2043999433517456,1.208400011062622,1.187999963760376,1.2039999961853027,1.0930765867233276,535000,,,,,,,,
2023-01-26,1.2187999486923218,1.2187999486923218,1.2003999948501587,1.2039999961853027,1.0930765867233276,137500,,,,,,,,
2023-01-27,1.201200008392334,1.2036000490188599,1.1832000017166138,1.2036000490188599,1.0927133560180664,87500,,,,,,,,
2023-01-30,1.2056000232696533,1.2056000232696533,1.1887999773025513,1.2056000232696533,1.094529151916504,1005000,,,,,,,,
2023-01-31,1.1907999515533447,1.2092000246047974,1.1907999515533447,1.1959999799728394,1.0858136415481567,65000,,,,,,,,
2023-02-01,1.2067999839782715,1.2100000381469727,1.1851999759674072,1.2100000381469727,1.0985238552093506,152500,,,,,,,,
2023-02-02,1.1943999528884888,1.2095999717712402,1.1799999475479126,1.2020000219345093,1.0912609100341797,135000,,,,,,,,
2023-02-03,1.184399962425232,1.184399962425232,1.1643999814987183,1.1751999855041504,1.0669299364089966,195000,,,,,,,,
2023-02-06,1.1548000574111938,1.1699999570846558,1.1447999477386475,1.1579999923706055,1.0513144731521606,115000,,,,,,,,
2023-02-07,1.1720000505447388,1.1823999881744385,1.1540000438690186,1.1756000518798828,1.0672931671142578,50000,,,,,,,,
2023-02-08,1.1856000423431396,1.1856000423431396,1.1640000343322754,1.1848000288009644,1.0756456851959229,20000,,,,,,,,
2023-02-09,1.1856000423431396,1.1856000423431396,1.1516000032424927,1.1516000032424927,1.0455042123794556,80000,,,,,,,,
2023-02-10,1.1615999937057495,1.187999963760376,1.1540000438690186,1.1851999759674072,1.0760085582733154,142500,,,,,,,,
2023-02-13,1.176800012588501,1.1779999732971191,1.1588000059127808,1.1779999732971191,1.0694717168807983,100000,,,,,,,,
2023-02-14,1.1519999504089355,1.180799961090088,1.1504000425338745,1.1640000343322754,1.0567618608474731,242500,,,,,,,,
2023-02-15,1.1607999801635742,1.1684000492095947,1.149999976158142,1.1519999504089355,1.0458672046661377,72500,,,,,,,,
2023-02-16,1.159999966621399,1.1604000329971313,1.142799973487854,1.1519999504089355,1.0458672046661377,102500,,,,,,,,
2023-02-17,1.1691999435424805,1.1759999990463257,1.1404000520706177,1.1679999828338623,1.060393214225769,330000,,,,,,,,
2023-02-21,1.1651999950408936,1.182800054550171,1.1543999910354614,1.1640000343322754,1.0567618608474731,37500,,,,,,,,
2023-02-22,1.1676000356674194,1.184399962425232,1.1607999801635742,1.1723999977111816,1.0643880367279053,4627500,,,,,,,,
2023-02-23,1.1799999475479126,1.1799999475479126,1.1527999639511108,1.1640000343322754,1.0567618608474731,50000,,,,,,,,
2023-02-24,1.1399999856948853,1.1720000505447388,1.1399999856948853,1.1399999856948853,1.0349727869033813,115000,,,,,,,,
2023-02-27,1.1727999448776245,1.1727999448776245,1.1615999937057495,1.1699999570846558,1.0622090101242065,40000,,,,,,,,
2023-02-28,1.1507999897003174,1.1684000492095947,1.1507999897003174,1.1568000316619873,1.0502251386642456,2102500,,,,,,,,
2023-03-01,1.159999966621399,1.1615999937057495,1.1440000534057617,1.1452000141143799,1.039693832397461,395000,,,,,,,,
2023-03-02,1.1375999450683594,1.1535999774932861,1.1263999938964844,1.1275999546051025,1.0237152576446533,70000,,,,,,,,
2023-03-03,1.1651999950408936,1.184000015258789,1.1640000343322754,1.1820000410079956,1.073103427886963,417500,,,,,,,,
2023-03-06,1.1619999408721924,1.1796000003814697,1.1619999408721924,1.1796000003814697,1.0709245204925537,47500,,,,,,,,
2023-03-07,1.1871999502182007,1.1871999502182007,1.163599967956543,1.1679999828338623,1.060393214225769,55000,,,,,,,,
2023-03-08,1.1851999759674072,1.186400055885315,1.1643999814987183,1.1720000505447388,1.0640246868133545,47500,,,,,,,,
2023-03-09,1.1971999406814575,1.1971999406814575,1.1663999557495117,1.1720000505447388,1.0640246868133545,50000,,,,,,,,
2023-03-10,1.1588000059127808,1.1848000288009644,1.158400058746338,1.1720000505447388,1.0640246868133545,20000,,,,,,,,
2023-03-13,1.1568000316619873,1.187600016593933,1.1527999639511108,1.1527999639511108,1.0465935468673706,135000,,,,,,,,
2023-03-14,1.1820000410079956,1.1820000410079956,1.1480000019073486,1.1699999570846558,1.0622090101242065,485000,,,,,,,,
2023-03-15,1.169600009918213,1.180400013923645,1.1416000127792358,1.1640000343322754,1.0567618608474731,207500,,,,,,,,
2023-03-16,1.207200050354004,1.2156000137329102,1.1779999732971191,1.2156000137329102,1.1036080121994019,472500,,,,,,,,
2023-03-17,1.1848000288009644,1.215999960899353,1.1848000288009644,1.215999960899353,1.1039708852767944,20000,,,,,,,,
2023-03-20,1.2319999933242798,1.2319999933242798,1.2103999853134155,1.2103999853134155,1.0988868474960327,37500,,,,,,,,
2023-03-21,1.214400053024292,1.2336000204086304,1.2079999446868896,1.208400011062622,1.0970711708068848,42500,,,,,,,,
2023-03-22,1.2344000339508057,1.2359999418258667,1.2128000259399414,1.2131999731063843,1.1014289855957031,1462500,,,,,,,,
2023-03-23,1.2139999866485596,1.2267999649047852,1.2139999866485596,1.218000054359436,1.105786919593811,805000,,,,,,,,
2023-03-24,1.2267999649047852,1.2267999649047852,1.2064000368118286,1.2200000286102295,1.107602596282959,800000,,,,,,,,
2023-03-27,1.2308000326156616,1.2308000326156616,1.2067999839782715,1.2200000286102295,1.107602596282959,57500,,,,,,,,
2023-03-28,1.2075999975204468,1.238800048828125,1.2036000490188599,1.210800051689148,1.0992501974105835,135000,,,,,,,,
2023-03-29,1.2111999988555908,1.2111999988555908,1.2111999988555908,1.2111999988555908,1.0996131896972656,15000,,,,,,,,
2023-03-30,1.1892000436782837,1.219599962234497,1.1892000436782837,1.219599962234497,1.1240179538726807,32500,,,,,,,,
2023-03-31,1.2092000246047974,1.2092000246047974,1.1776000261306763,1.2000000476837158,1.1059540510177612,20000,,,,,,,,
2023-04-03,1.2020000219345093,1.2028000354766846,1.1784000396728516,1.1979999542236328,1.1041107177734375,85000,,,,,,,,
2023-04-04,1.2151999473571777,1.2151999473571777,1.1848000288009644,1.2059999704360962,1.1114838123321533,180000,,,,,,,,
2023-04-05,1.214400053024292,1.214400053024292,1.1799999475479126,1.2020000219345093,1.107797384262085,40000,,,,,,,,
2023-04-06,1.204800009727478,1.207200050354004,1.1920000314712524,1.1923999786376953,1.098949670791626,55000,,,,,,,,
2023-04-10,1.1871999502182007,1.187600016593933,1.159999966621399,1.1820000410079956,1.089364767074585,45000,,,,,,,,
2023-04-11,1.2028000354766846,1.2028000354766846,1.1720000505447388,1.1799999475479126,1.0875215530395508,45000,,,,,,,,
2023-04-12,1.1835999488830566,1.2079999446868896,1.1632000207901,1.1632000207901,1.0720380544662476,87500,,,,,,,,
2023-04-13,1.2120000123977661,1.2200000286102295,1.1868000030517578,1.1868000030517578,1.093788504600525,30000,,,,,,,,
2023-04-14,1.2139999866485596,1.2139999866485596,1.1799999475479126,1.1835999488830566,1.0908393859863281,20000,,,,,,,,
2023-04-17,1.1720000505447388,1.1964000463485718,1.1679999828338623,1.1964000463485718,1.1026363372802734,42500,,,,,,,,
2023-04-18,1.225600004196167,1.225600004196167,1.184399962425232,1.1848000288009644,1.0919454097747803,90000,,,,,,,,
2023-04-19,1.2120000123977661,1.2128000259399414,1.1815999746322632,1.1979999542236328,1.1041107177734375,32500,,,,,,,,
2023-04-20,1.208400011062622,1.208400011062622,1.1676000356674194,1.1920000314712524,1.098581075668335,805000,,,,,,,,
2023-04-21,1.214400053024292,1.2148000001907349,1.184000015258789,1.2000000476837158,1.1059540510177612,52500,,,,,,,,
2023-04-24,1.198799967765808,1.2136000394821167,1.198799967765808,1.208799958229065,1.1140642166137695,172500,,,,,,,,
2023-04-25,1.204800009727478,1.218000054359436,1.19159996509552,1.215999960899353,1.1207001209259033,650000,,,,,,,,
2023-04-26,1.242799997329712,1.242799997329712,1.210800051689148,1.218000054359436,1.122543454170227,197500,,,,,,,,
2023-04-27,1.2120000123977661,1.2436000108718872,1.2120000123977661,1.2319999933242798,1.1354461908340454,67500,,,,,,,,
2023-04-28,1.2056000232696533,1.2372000217437744,1.2015999555587769,1.2259999513626099,1.1299163103103638,25000,,,,,,,,
2023-05-01,1.2079999446868896,1.2411999702453613,1.1964000463485718,1.1964000463485718,1.1026363372802734,27500,,,,,,,,
2023-05-02,1.1920000314712524,1.235200047492981,1.187999963760376,1.187999963760376,1.094894528388977,45000,,,,,,,,
2023-05-03,1.2079999446868896,1.2447999715805054,1.2079999446868896,1.214400053024292,1.1192256212234497,47500,,,,,,,,
2023-05-04,1.2079999446868896,1.25,1.2079999446868896,1.212399959564209,1.117382287979126,72500,,,,,,,,
2023-05-05,1.24399995803833,1.246399998664856,1.218000054359436,1.246399998664856,1.1487175226211548,47500,,,,,,,,
2023-05-08,1.2472000122070312,1.25600004196167,1.2211999893188477,1.2319999933242798,1.1354461908340454,32500,,,,,,,,
2023-05-09,1.25600004196167,1.2599999904632568,1.2280000448226929,1.2599999904632568,1.1612517833709717,375000,,,,,,,,
2023-05-10,1.264799952507019,1.2655999660491943,1.229200005531311,1.232800006866455,1.1361833810806274,40000,,,,,,,,
2023-05-11,1.2688000202178955,1.2688000202178955,1.232800006866455,1.232800006866455,1.1361833810806274,17500,,,,,,,,
2023-05-12,1.2524000406265259,1.2524000406265259,1.2236000299453735,1.24399995803833,1.1465057134628296,705000,,,,,,,,
2023-05-15,1.238800048828125,1.253999948501587,1.2323999404907227,1.2323999404907227,1.1358146667480469,460000,,,,,,,,
2023-05-16,1.2164000272750854,1.238800048828125,1.2103999853134155,1.2247999906539917,1.1288104057312012,740000,,,,,,,,
2023-05-17,1.2640000581741333,1.2640000581741333,1.1920000314712524,1.229200005531311,1.13286554813385,30000,,,,,,,,
2023-05-18,1.2059999704360962,1.2275999784469604,1.1971999406814575,1.2275999784469604,1.131390929222107,47500,,,,,,,,
2023-05-19,1.1984000205993652,1.1984000205993652,1.1856000423431396,1.19760000705719,1.1037421226501465,52500,,,,,,,,
2023-05-22,1.210800051689148,1.2203999757766724,1.19760000705719,1.19760000705719,1.1037421226501465,12500,,,,,,,,
2023-05-23,1.1971999406814575,1.2323999404907227,1.182800054550171,1.2208000421524048,1.1251238584518433,57500,,,,,,,,
2023-05-24,1.2020000219345093,1.2020000219345093,1.1679999828338623,1.1984000205993652,1.104479432106018,45000,,,,,,,,
2023-05-25,1.1720000505447388,1.1995999813079834,1.1715999841690063,1.1715999841690063,1.0797797441482544,400000,,,,,,,,
2023-05-26,1.187999963760376,1.187999963760376,1.1576000452041626,1.1576000452041626,1.066877007484436,32500,,,,,,,,
2023-05-30,1.1640000343322754,1.1640000343322754,1.1339999437332153,1.1640000343322754,1.0727754831314087,55000,,,,,,,,
2023-05-31,1.1419999599456787,1.1419999599456787,1.1136000156402588,1.1419999599456787,1.052499532699585,60000,,,,,,,,
2023-06-01,1.1615999937057495,1.1615999937057495,1.1324000358581543,1.1324000358581543,1.0436519384384155,30000,,,,,,,,
2023-06-02,1.1720000505447388,1.1799999475479126,1.1604000329971313,1.1799999475479126,1.0875215530395508,75000,,,,,,,,
2023-06-05,1.2028000354766846,1.2028000354766846,1.13919997215271,1.13919997215271,1.0499188899993896,205000,,,,,,,,
2023-06-06,1.1856000423431396,1.193600058555603,1.1787999868392944,1.180400013923645,1.0878901481628418,32500,,,,,,,,
2023-06-07,1.1920000314712524,1.2075999975204468,1.1527999639511108,1.2007999420166016,1.1066913604736328,65000,,,,,,,,
2023-06-08,1.1507999897003174,1.1823999881744385,1.1507999897003174,1.1823999881744385,1.0897332429885864,157500,,,,,,,,
2023-06-09,1.2007999420166016,1.2007999420166016,1.184000015258789,1.184000015258789,1.0912079811096191,42500,,,,,,,,
2023-06-12,1.2028000354766846,1.2028000354766846,1.1727999448776245,1.1727999448776245,1.0808857679367065,352500,,,,,,,,
2023-06-13,1.1848000288009644,1.1971999406814575,1.176800012588501,1.1971999406814575,1.1033735275268555,50000,,,,,,,,
2023-06-14,1.163599967956543,1.1912000179290771,1.163599967956543,1.1912000179290771,1.0978437662124634,25000,,,,,,,,
2023-06-15,1.170799970626831,1.170799970626831,1.1411999464035034,1.1411999464035034,1.0517622232437134,1150000,,,,,,,,
2023-06-16,1.1491999626159668,1.1787999868392944,1.1491999626159668,1.1787999868392944,1.0864155292510986,42500,,,,,,,,
2023-06-20,1.159600019454956,1.159600019454956,1.1247999668121338,1.156000018119812,1.0654022693634033,45000,,,,,,,,
2023-06-21,1.1444000005722046,1.1823999881744385,1.1444000005722046,1.1763999462127686,1.0842034816741943,275000,,,,,,,,
2023-06-22,1.1776000261306763,1.1776000261306763,1.1440000534057617,1.1687999963760376,1.0771993398666382,35000,,,,,,,,
2023-06-23,1.1607999801635742,1.1607999801635742,1.1303999423980713,1.1303999423980713,1.0418087244033813,55000,,,,,,,,
2023-06-26,1.169600009918213,1.169600009918213,1.1319999694824219,1.1591999530792236,1.0683516263961792,80000,,,,,,,,
2023-06-27,1.1715999841690063,1.1923999786376953,1.1663999557495117,1.176800012588501,1.084572196006775,32500,,,,,,,,
2023-06-28,1.173200011253357,1.2400000095367432,1.173200011253357,1.2400000095367432,1.1428190469741821,5000,,,,,,,,
2023-06-29,1.4299999475479126,1.4299999475479126,1.1799999475479126,1.1799999475479126,1.0875215530395508,100,,,,,,,,
2023-06-30,1.190000057220459,1.190000057220459,1.1799999475479126,1.190000057220459,1.0967378616333008,29700,,,,,,,,
2023-07-03,1.190000057220459,1.2100000381469727,1.1799999475479126,1.2100000381469727,1.1151703596115112,40500,,,,,,,,
2023-07-05,1.1799999475479126,1.1799999475479126,1.159999966621399,1.1799999475479126,1.0875215530395508,20500,,,,,,,,
2023-07-06,1.1100000143051147,1.190000057220459,1.1100000143051147,1.159999966621399,1.0690889358520508,56200,,,,,,,,
2023-07-07,1.1799999475479126,1.1799999475479126,1.1299999952316284,1.1699999570846558,1.0783051252365112,114600,,,,,,,,
2023-07-10,1.2300000190734863,1.2400000095367432,1.149999976158142,1.2400000095367432,1.1428190469741821,89600,,,,,,,,
2023-07-11,1.1699999570846558,1.2100000381469727,1.149999976158142,1.2100000381469727,1.1151703596115112,316600,,,,,,,,
2023-07-12,1.2100000381469727,1.2100000381469727,1.149999976158142,1.149999976158142,1.0598725080490112,22500,,,,,,,,
2023-07-13,1.149999976158142,1.2400000095367432,1.149999976158142,1.2100000381469727,1.1151703596115112,893700,,,,,,,,
2023-07-14,1.1799999475479126,1.2200000286102295,1.159999966621399,1.159999966621399,1.0690889358520508,78500,,,,,,,,
2023-07-17,1.2799999713897705,1.2799999713897705,1.159999966621399,1.2100000381469727,1.1151703596115112,71000,,,,,,,,
2023-07-18,1.190000057220459,1.2200000286102295,1.149999976158142,1.149999976158142,1.0598725080490112,196000,,,,,,,,
