date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'ORA.PA')","('high', 'ORA.PA')","('low', 'ORA.PA')","('close', 'ORA.PA')","('adj_close', 'ORA.PA')","('volume', 'ORA.PA')","('currency', '')"
2024-07-03,9.489999771118164,9.595999717712402,9.460000038146973,9.52400016784668,8.734336853027344,5823157,,,,,,,,
2024-07-04,9.583999633789062,9.673999786376953,9.569999694824219,9.673999786376953,8.871898651123047,4676814,,,,,,,,
2024-07-05,9.680000305175781,9.776000022888184,9.67199993133545,9.776000022888184,8.965441703796387,6281225,,,,,,,,
2024-07-08,9.772000312805176,9.944000244140625,9.715999603271484,9.779999732971191,8.969109535217285,7803776,,,,,,,,
2024-07-09,9.784000396728516,9.845999717712402,9.73799991607666,9.829999923706055,9.01496410369873,8848233,,,,,,,,
2024-07-10,9.843999862670898,10.079999923706055,9.836000442504883,10.0,9.170869827270508,7625508,,,,,,,,
2024-07-11,10.0,10.0649995803833,9.895999908447266,9.90999984741211,9.088332176208496,6151285,,,,,,,,
2024-07-12,9.949999809265137,10.039999961853027,9.913999557495117,9.9399995803833,9.115843772888184,5106884,,,,,,,,
2024-07-15,9.946000099182129,10.0,9.911999702453613,9.98799991607666,9.15986442565918,6572860,,,,,,,,
2024-07-16,9.960000038146973,10.024999618530273,9.907999992370605,9.958000183105469,9.132351875305176,4080305,,,,,,,,
2024-07-17,9.970000267028809,10.069999694824219,9.956000328063965,10.029999732971191,9.198382377624512,4893285,,,,,,,,
2024-07-18,10.069999694824219,10.154999732971191,10.055000305175781,10.109999656677246,9.271748542785645,4671799,,,,,,,,
2024-07-19,10.100000381469727,10.210000038146973,10.055000305175781,10.194999694824219,9.349701881408691,6378661,,,,,,,,
2024-07-22,10.229999542236328,10.260000228881836,10.130000114440918,10.130000114440918,9.290091514587402,6716237,,,,,,,,
2024-07-23,10.104999542236328,10.135000228881836,10.055000305175781,10.074999809265137,9.239651679992676,4222678,,,,,,,,
2024-07-24,10.114999771118164,10.3149995803833,10.055000305175781,10.204999923706055,9.358872413635254,6354667,,,,,,,,
2024-07-25,10.204999923706055,10.300000190734863,10.135000228881836,10.270000457763672,9.41848373413086,6395444,,,,,,,,
2024-07-26,10.229999542236328,10.295000076293945,10.170000076293945,10.270000457763672,9.41848373413086,4889114,,,,,,,,
2024-07-29,10.300000190734863,10.345000267028809,10.234999656677246,10.279999732971191,9.427654266357422,3927066,,,,,,,,
2024-07-30,10.300000190734863,10.300000190734863,10.21500015258789,10.220000267028809,9.372628211975098,3875384,,,,,,,,
2024-07-31,10.194999694824219,10.265000343322754,10.170000076293945,10.25,9.400141716003418,6638090,,,,,,,,
2024-08-01,10.21500015258789,10.3100004196167,10.180000305175781,10.3100004196167,9.455167770385742,4418618,,,,,,,,
2024-08-02,10.300000190734863,10.345000267028809,10.225000381469727,10.345000267028809,9.487264633178711,8300764,,,,,,,,
2024-08-05,10.229999542236328,10.3100004196167,10.095000267028809,10.145000457763672,9.303847312927246,8641743,,,,,,,,
2024-08-06,10.119999885559082,10.149999618530273,9.986000061035156,10.100000381469727,9.262578964233398,6509527,,,,,,,,
2024-08-07,10.100000381469727,10.180000305175781,10.024999618530273,10.145000457763672,9.303847312927246,8391837,,,,,,,,
2024-08-08,10.170000076293945,10.21500015258789,10.114999771118164,10.15999984741211,9.31760311126709,3906779,,,,,,,,
2024-08-09,10.135000228881836,10.28499984741211,10.114999771118164,10.140000343322754,9.299262046813965,6178956,,,,,,,,
2024-08-12,10.180000305175781,10.1899995803833,10.079999923706055,10.114999771118164,9.276334762573242,4000609,,,,,,,,
2024-08-13,10.125,10.1899995803833,10.100000381469727,10.175000190734863,9.33135986328125,4295929,,,,,,,,
2024-08-14,10.194999694824219,10.270000457763672,10.182499885559082,10.270000457763672,9.41848373413086,3945672,,,,,,,,
2024-08-15,10.279999732971191,10.329999923706055,10.210000038146973,10.210000038146973,9.363458633422852,3966795,,,,,,,,
2024-08-16,10.180000305175781,10.255000114440918,10.164999961853027,10.255000114440918,9.4047269821167,3856557,,,,,,,,
2024-08-19,10.279999732971191,10.380000114440918,10.274999618530273,10.3149995803833,9.45975112915039,5474353,,,,,,,,
2024-08-20,10.3149995803833,10.329999923706055,10.145000457763672,10.199999809265137,9.354287147521973,3753407,,,,,,,,
2024-08-21,10.199999809265137,10.21500015258789,10.164999961853027,10.199999809265137,9.354287147521973,2744093,,,,,,,,
2024-08-22,10.234999656677246,10.265000343322754,10.164999961853027,10.175000190734863,9.33135986328125,3211993,,,,,,,,
2024-08-23,10.21500015258789,10.274999618530273,10.170000076293945,10.274999618530273,9.423068046569824,3421220,,,,,,,,
2024-08-26,10.255000114440918,10.350000381469727,10.255000114440918,10.319999694824219,9.464337348937988,3626631,,,,,,,,
2024-08-27,10.329999923706055,10.40999984741211,10.3100004196167,10.380000114440918,9.519362449645996,3190028,,,,,,,,
2024-08-28,10.399999618530273,10.444999694824219,10.375,10.4350004196167,9.569803237915039,3503027,,,,,,,,
2024-08-29,10.460000038146973,10.520000457763672,10.385000228881836,10.395000457763672,9.533119201660156,3472194,,,,,,,,
2024-08-30,10.399999618530273,10.420000076293945,10.255000114440918,10.300000190734863,9.445995330810547,8697795,,,,,,,,
2024-09-02,10.329999923706055,10.489999771118164,10.329999923706055,10.470000267028809,9.601901054382324,4203800,,,,,,,,
2024-09-03,10.5,10.524999618530273,10.4350004196167,10.524999618530273,9.652339935302734,3640841,,,,,,,,
2024-09-04,10.529999732971191,10.640000343322754,10.529999732971191,10.635000228881836,9.753220558166504,5410653,,,,,,,,
2024-09-05,10.649999618530273,10.835000038146973,10.619999885559082,10.765000343322754,9.872441291809082,7233984,,,,,,,,
2024-09-06,10.710000038146973,10.795000076293945,10.6899995803833,10.795000076293945,9.899954795837402,6114474,,,,,,,,
2024-09-09,10.770000457763672,10.795000076293945,10.65999984741211,10.75,9.858684539794922,5564980,,,,,,,,
2024-09-10,10.694999694824219,10.78499984741211,10.6899995803833,10.774999618530273,9.881610870361328,4069161,,,,,,,,
2024-09-11,10.779999732971191,10.8100004196167,10.680000305175781,10.770000457763672,9.87702751159668,5138556,,,,,,,,
2024-09-12,10.770000457763672,10.795000076293945,10.694999694824219,10.779999732971191,9.886197090148926,3436001,,,,,,,,
2024-09-13,10.800000190734863,10.90999984741211,10.779999732971191,10.869999885559082,9.968735694885254,5933697,,,,,,,,
2024-09-16,10.829999923706055,10.9350004196167,10.795000076293945,10.904999732971191,10.000833511352539,3472468,,,,,,,,
2024-09-17,10.9399995803833,10.975000381469727,10.805000305175781,10.84000015258789,9.94122314453125,5423065,,,,,,,,
2024-09-18,10.850000381469727,10.9350004196167,10.824999809265137,10.90999984741211,10.00541877746582,5486158,,,,,,,,
2024-09-19,10.930000305175781,10.9399995803833,10.704999923706055,10.774999618530273,9.881610870361328,6798817,,,,,,,,
2024-09-20,10.789999961853027,10.920000076293945,10.779999732971191,10.829999923706055,9.932051658630371,13093897,,,,,,,,
2024-09-23,10.829999923706055,10.864999771118164,10.765000343322754,10.859999656677246,9.959564208984375,4830231,,,,,,,,
2024-09-24,10.835000038146973,10.84000015258789,10.640000343322754,10.78499984741211,9.890783309936523,4849098,,,,,,,,
2024-09-25,10.739999771118164,10.739999771118164,10.574999809265137,10.649999618530273,9.766975402832031,6886133,,,,,,,,
2024-09-26,10.664999961853027,10.6899995803833,10.34000015258789,10.475000381469727,9.606486320495605,11304588,,,,,,,,
2024-09-27,10.449999809265137,10.479999542236328,10.390000343322754,10.430000305175781,9.565217971801758,7023917,,,,,,,,
2024-09-30,10.414999961853027,10.430000305175781,10.244999885559082,10.28499984741211,9.432239532470703,9581366,,,,,,,,
2024-10-01,10.324999809265137,10.369999885559082,10.265000343322754,10.329999923706055,9.47350788116455,7110345,,,,,,,,
2024-10-02,10.279999732971191,10.295000076293945,10.135000228881836,10.1850004196167,9.340531349182129,6835414,,,,,,,,
2024-10-03,9.928000450134277,9.977999687194824,9.645999908447266,9.791999816894531,8.980114936828613,18539593,,,,,,,,
2024-10-04,9.800000190734863,9.895999908447266,9.720000267028809,9.777999877929688,8.967276573181152,10076646,,,,,,,,
2024-10-07,9.819999694824219,9.956000328063965,9.744000434875488,9.90999984741211,9.088332176208496,5610665,,,,,,,,
2024-10-08,9.949999809265137,10.145000457763672,9.9399995803833,10.079999923706055,9.244236946105957,6473594,,,,,,,,
2024-10-09,10.085000038146973,10.149999618530273,10.0649995803833,10.140000343322754,9.299262046813965,4816596,,,,,,,,
2024-10-10,10.149999618530273,10.204999923706055,10.114999771118164,10.145000457763672,9.303847312927246,3779584,,,,,,,,
2024-10-11,10.119999885559082,10.140000343322754,10.015000343322754,10.045000076293945,9.212139129638672,5652507,,,,,,,,
2024-10-14,10.050000190734863,10.109999656677246,10.024999618530273,10.024999618530273,9.193796157836914,3776417,,,,,,,,
2024-10-15,10.119999885559082,10.135000228881836,10.015000343322754,10.074999809265137,9.239651679992676,6539676,,,,,,,,
2024-10-16,10.125,10.289999961853027,10.095000267028809,10.229999542236328,9.381799697875977,8466278,,,,,,,,
2024-10-17,10.225000381469727,10.335000038146973,10.210000038146973,10.274999618530273,9.423068046569824,6825020,,,,,,,,
2024-10-18,10.255000114440918,10.265000343322754,10.145000457763672,10.175000190734863,9.33135986328125,5401541,,,,,,,,
2024-10-21,10.145000457763672,10.149999618530273,10.0649995803833,10.109999656677246,9.271748542785645,5014787,,,,,,,,
2024-10-22,10.079999923706055,10.100000381469727,10.005000114440918,10.100000381469727,9.262578964233398,4823626,,,,,,,,
2024-10-23,10.079999923706055,10.175000190734863,10.069999694824219,10.130000114440918,9.290091514587402,6635549,,,,,,,,
2024-10-24,10.244999885559082,10.385000228881836,10.225000381469727,10.244999885559082,9.39555549621582,7361038,,,,,,,,
2024-10-25,10.265000343322754,10.265000343322754,10.039999961853027,10.104999542236328,9.267163276672363,6456416,,,,,,,,
2024-10-28,10.100000381469727,10.154999732971191,10.010000228881836,10.050000190734863,9.216724395751953,4888183,,,,,,,,
2024-10-29,10.085000038146973,10.130000114440918,10.03499984741211,10.119999885559082,9.280920028686523,5162290,,,,,,,,
2024-10-30,10.055000305175781,10.069999694824219,9.916000366210938,9.977999687194824,9.150693893432617,8336391,,,,,,,,
2024-10-31,9.958000183105469,10.095000267028809,9.902000427246094,10.095000267028809,9.2579927444458,9133885,,,,,,,,
2024-11-01,10.055000305175781,10.164999961853027,10.055000305175781,10.0600004196167,9.225894927978516,4762588,,,,,,,,
2024-11-04,10.039999961853027,10.145000457763672,10.03499984741211,10.100000381469727,9.262578964233398,3410788,,,,,,,,
2024-11-05,10.079999923706055,10.154999732971191,10.045000076293945,10.0649995803833,9.23047924041748,3047056,,,,,,,,
2024-11-06,10.079999923706055,10.079999923706055,9.859999656677246,9.95199966430664,9.126849174499512,10710831,,,,,,,,
2024-11-07,9.949999809265137,9.989999771118164,9.803999900817871,9.803999900817871,8.991121292114258,7108709,,,,,,,,
2024-11-08,9.815999984741211,9.920000076293945,9.805999755859375,9.881999969482422,9.062653541564941,5625623,,,,,,,,
2024-11-11,9.923999786376953,10.010000228881836,9.911999702453613,9.965999603271484,9.139688491821289,6480121,,,,,,,,
2024-11-12,9.899999618530273,9.92199993133545,9.723999977111816,9.753999710083008,8.945265769958496,10078516,,,,,,,,
2024-11-13,9.729999542236328,9.788000106811523,9.666000366210938,9.692000389099121,8.888406753540039,5560778,,,,,,,,
2024-11-14,9.793999671936035,9.805999755859375,9.708000183105469,9.755999565124512,8.947099685668945,7269385,,,,,,,,
2024-11-15,9.75,9.831999778747559,9.734000205993652,9.793999671936035,8.981948852539062,8028716,,,,,,,,
2024-11-18,9.836000442504883,9.868000030517578,9.795999526977539,9.854000091552734,9.036975860595703,4061045,,,,,,,,
2024-11-19,9.829999923706055,9.894000053405762,9.772000312805176,9.887999534606934,9.068156242370605,4779105,,,,,,,,
2024-11-20,9.899999618530273,9.934000015258789,9.862000465393066,9.918000221252441,9.095667839050293,4756713,,,,,,,,
2024-11-21,9.923999786376953,9.942000389099121,9.838000297546387,9.862000465393066,9.044312477111816,3845584,,,,,,,,
2024-11-22,9.899999618530273,10.020000457763672,9.887999534606934,10.020000457763672,9.18921184539795,6544340,,,,,,,,
2024-11-25,10.024999618530273,10.109999656677246,9.960000038146973,10.109999656677246,9.271748542785645,13681795,,,,,,,,
2024-11-26,10.109999656677246,10.154999732971191,10.039999961853027,10.085000038146973,9.248822212219238,5222611,,,,,,,,
2024-11-27,10.079999923706055,10.09000015258789,9.961999893188477,10.079999923706055,9.244236946105957,7044065,,,,,,,,
2024-11-28,10.100000381469727,10.170000076293945,10.074999809265137,10.104999542236328,9.267163276672363,5234441,,,,,,,,
2024-11-29,10.074999809265137,10.095000267028809,10.005000114440918,10.085000038146973,9.248822212219238,6375437,,,,,,,,
2024-12-02,10.020000457763672,10.114999771118164,9.961999893188477,10.005000114440918,9.175456047058105,8706182,,,,,,,,
2024-12-03,9.666000366210938,9.727999687194824,9.654000282287598,9.706000328063965,9.176401138305664,9653931,,,,,,,,
2024-12-04,9.538000106811523,9.583999633789062,9.392000198364258,9.413999557495117,8.900333404541016,14623315,,,,,,,,
2024-12-05,9.454000473022461,9.687999725341797,9.454000473022461,9.652000427246094,9.125347137451172,9167856,,,,,,,,
2024-12-06,9.729999542236328,9.854000091552734,9.697999954223633,9.727999687194824,9.197199821472168,5930602,,,,,,,,
2024-12-09,9.746000289916992,9.814000129699707,9.711999893188477,9.75,9.218000411987305,4741566,,,,,,,,
2024-12-10,9.75,9.807999610900879,9.682000160217285,9.706000328063965,9.176401138305664,4081390,,,,,,,,
2024-12-11,9.680000305175781,9.696000099182129,9.543999671936035,9.552000045776367,9.030803680419922,7661917,,,,,,,,
2024-12-12,9.520000457763672,9.619999885559082,9.517999649047852,9.562000274658203,9.040257453918457,4846357,,,,,,,,
2024-12-13,9.553999900817871,9.62399959564209,9.489999771118164,9.609999656677246,9.085638046264648,5332156,,,,,,,,
2024-12-16,9.61400032043457,9.631999969482422,9.550000190734863,9.631999969482422,9.106438636779785,4959588,,,,,,,,
2024-12-17,9.5600004196167,9.644000053405762,9.531999588012695,9.576000213623047,9.053494453430176,6113143,,,,,,,,
2024-12-18,9.522000312805176,9.565999984741211,9.5,9.515999794006348,8.996767044067383,6550108,,,,,,,,
2024-12-19,9.473999977111816,9.515999794006348,9.366000175476074,9.472000122070312,8.955168724060059,8318291,,,,,,,,
2024-12-20,9.434000015258789,9.456000328063965,9.381999969482422,9.444000244140625,8.928696632385254,13214534,,,,,,,,
2024-12-23,9.444000244140625,9.498000144958496,9.395999908447266,9.47599983215332,8.95895004272461,4024768,,,,,,,,
2024-12-24,9.484000205993652,9.57800006866455,9.472000122070312,9.501999855041504,8.983531951904297,1682548,,,,,,,,
2024-12-27,9.498000144958496,9.59000015258789,9.472000122070312,9.586000442504883,9.062949180603027,3903413,,,,,,,,
2024-12-30,9.59000015258789,9.645999908447266,9.57800006866455,9.630000114440918,9.104547500610352,3670092,,,,,,,,
2024-12-31,9.600000381469727,9.631999969482422,9.592000007629395,9.628000259399414,9.102657318115234,1601093,,,,,,,,
2025-01-02,9.704000473022461,9.741999626159668,9.633999824523926,9.697999954223633,9.168837547302246,4485685,,,,,,,,
2025-01-03,9.732000350952148,9.767999649047852,9.588000297546387,9.63599967956543,9.110219955444336,5379854,,,,,,,,
2025-01-06,9.63599967956543,9.663999557495117,9.588000297546387,9.618000030517578,9.093202590942383,7079036,,,,,,,,
2025-01-07,9.588000297546387,9.718000411987305,9.494000434875488,9.616000175476074,9.09131145477295,5091920,,,,,,,,
2025-01-08,9.581999778747559,9.607999801635742,9.4399995803833,9.605999946594238,9.081856727600098,6140861,,,,,,,,
2025-01-09,9.57800006866455,9.685999870300293,9.562000274658203,9.645999908447266,9.119673728942871,3563196,,,,,,,,
2025-01-10,9.656000137329102,9.772000312805176,9.63599967956543,9.711999893188477,9.182073593139648,5572217,,,,,,,,
2025-01-13,9.729999542236328,9.923999786376953,9.711999893188477,9.826000213623047,9.2898530960083,5715409,,,,,,,,
2025-01-14,9.82800006866455,9.977999687194824,9.82800006866455,9.907999992370605,9.367379188537598,6333951,,,,,,,,
2025-01-15,10.029999732971191,10.109999656677246,10.0,10.074999809265137,9.525266647338867,9192229,,,,,,,,
2025-01-16,10.055000305175781,10.170000076293945,10.010000228881836,10.149999618530273,9.596174240112305,5289179,,,,,,,,
2025-01-17,10.170000076293945,10.279999732971191,10.154999732971191,10.220000267028809,9.662354469299316,9919835,,,,,,,,
2025-01-20,10.1899995803833,10.3149995803833,10.180000305175781,10.289999961853027,9.728534698486328,4719564,,,,,,,,
2025-01-21,10.279999732971191,10.329999923706055,10.21500015258789,10.324999809265137,9.761625289916992,7149598,,,,,,,,
2025-01-22,10.305000305175781,10.354999542236328,10.199999809265137,10.229999542236328,9.671809196472168,6463975,,,,,,,,
2025-01-23,10.194999694824219,10.270000457763672,10.175000190734863,10.204999923706055,9.648173332214355,5127298,,,,,,,,
2025-01-24,10.194999694824219,10.274999618530273,10.114999771118164,10.154999732971191,9.60090160369873,5673347,,,,,,,,
2025-01-27,10.234999656677246,10.40999984741211,10.229999542236328,10.289999961853027,9.728534698486328,11286758,,,,,,,,
2025-01-28,10.279999732971191,10.460000038146973,10.265000343322754,10.425000190734863,9.856168746948242,7685300,,,,,,,,
2025-01-29,10.390000343322754,10.420000076293945,10.3100004196167,10.404999732971191,9.837260246276855,6450046,,,,,,,,
2025-01-30,10.359999656677246,10.430000305175781,10.329999923706055,10.399999618530273,9.83253288269043,5730591,,,,,,,,
2025-01-31,10.399999618530273,10.404999732971191,10.335000038146973,10.375,9.808897018432617,7221222,,,,,,,,
2025-02-03,10.350000381469727,10.4350004196167,10.335000038146973,10.4350004196167,9.86562442779541,7551425,,,,,,,,
2025-02-04,10.40999984741211,10.425000190734863,10.335000038146973,10.40999984741211,9.841987609863281,8502050,,,,,,,,
2025-02-05,10.425000190734863,10.454999923706055,10.390000343322754,10.454999923706055,9.88453197479248,5102636,,,,,,,,
2025-02-06,10.430000305175781,10.53499984741211,10.414999961853027,10.449999809265137,9.879804611206055,7890648,,,,,,,,
2025-02-07,10.444999694824219,10.600000381469727,10.4399995803833,10.550000190734863,9.974348068237305,7859595,,,,,,,,
2025-02-10,10.53499984741211,10.680000305175781,10.53499984741211,10.600000381469727,10.021620750427246,7806413,,,,,,,,
2025-02-11,10.645000457763672,10.729999542236328,10.614999771118164,10.640000343322754,10.059438705444336,6157544,,,,,,,,
2025-02-12,10.680000305175781,10.8100004196167,10.654999732971191,10.75,10.163434982299805,12300795,,,,,,,,
2025-02-13,10.8100004196167,11.1850004196167,10.8100004196167,11.079999923706055,10.475428581237793,20915545,,,,,,,,
2025-02-14,11.020000457763672,11.039999961853027,10.875,10.96500015258789,10.366704940795898,12353785,,,,,,,,
2025-02-17,10.949999809265137,11.015000343322754,10.895000457763672,10.930000305175781,10.333614349365234,6866927,,,,,,,,
2025-02-18,10.949999809265137,10.949999809265137,10.8149995803833,10.925000190734863,10.328887939453125,6209379,,,,,,,,
2025-02-19,10.869999885559082,10.920000076293945,10.835000038146973,10.90999984741211,10.314704895019531,6965586,,,,,,,,
2025-02-20,10.904999732971191,10.954999923706055,10.869999885559082,10.954999923706055,10.35724925994873,5392973,,,,,,,,
2025-02-21,10.949999809265137,11.074999809265137,10.949999809265137,11.074999809265137,10.470702171325684,8302527,,,,,,,,
2025-02-24,11.079999923706055,11.170000076293945,11.050000190734863,11.154999732971191,10.546337127685547,7252335,,,,,,,,
2025-02-25,11.1899995803833,11.399999618530273,11.170000076293945,11.375,10.75433349609375,16231369,,,,,,,,
2025-02-26,11.274999618530273,11.369999885559082,11.244999885559082,11.354999542236328,10.735424041748047,9315420,,,,,,,,
2025-02-27,11.350000381469727,11.449999809265137,11.3149995803833,11.449999809265137,10.825240135192871,7836797,,,,,,,,
2025-02-28,11.460000038146973,11.5600004196167,11.449999809265137,11.545000076293945,10.915057182312012,12774450,,,,,,,,
2025-03-03,11.5,11.59000015258789,11.359999656677246,11.529999732971191,10.900875091552734,7697065,,,,,,,,
2025-03-04,11.479999542236328,11.6899995803833,11.449999809265137,11.649999618530273,11.014327049255371,10456318,,,,,,,,
2025-03-05,11.529999732971191,11.609999656677246,11.479999542236328,11.520000457763672,10.8914213180542,8745502,,,,,,,,
2025-03-06,11.574999809265137,11.645000457763672,11.414999961853027,11.600000381469727,10.967056274414062,8525201,,,,,,,,
2025-03-07,11.630000114440918,11.739999771118164,11.604999542236328,11.739999771118164,11.099417686462402,8574377,,,,,,,,
2025-03-10,11.765000343322754,11.925000190734863,11.739999771118164,11.819999694824219,11.17505168914795,9849323,,,,,,,,
2025-03-11,11.78499984741211,11.890000343322754,11.71500015258789,11.765000343322754,11.123053550720215,9178722,,,,,,,,
2025-03-12,11.760000228881836,11.850000381469727,11.664999961853027,11.75,11.108871459960938,9535343,,,,,,,,
2025-03-13,11.78499984741211,11.854999542236328,11.744999885559082,11.850000381469727,11.203414916992188,7473845,,,,,,,,
2025-03-14,11.800000190734863,11.854999542236328,11.765000343322754,11.819999694824219,11.17505168914795,6591009,,,,,,,,
2025-03-17,11.800000190734863,11.824999809265137,11.734999656677246,11.789999961853027,11.146689414978027,7845264,,,,,,,,
2025-03-18,11.800000190734863,11.885000228881836,11.744999885559082,11.824999809265137,11.179779052734375,8245263,,,,,,,,
2025-03-19,11.800000190734863,11.835000038146973,11.75,11.800000190734863,11.156143188476562,6763882,,,,,,,,
2025-03-20,11.8100004196167,11.854999542236328,11.760000228881836,11.84000015258789,11.193961143493652,6342170,,,,,,,,
2025-03-21,11.869999885559082,11.890000343322754,11.739999771118164,11.829999923706055,11.1845064163208,15458410,,,,,,,,
2025-03-24,11.850000381469727,11.850000381469727,11.675000190734863,11.680000305175781,11.042691230773926,7155931,,,,,,,,
2025-03-25,11.774999618530273,11.829999923706055,11.725000381469727,11.760000228881836,11.118326187133789,6643361,,,,,,,,
2025-03-26,11.555000305175781,11.739999771118164,11.550000190734863,11.71500015258789,11.07578182220459,7164082,,,,,,,,
2025-03-27,11.680000305175781,11.800000190734863,11.664999961853027,11.779999732971191,11.137234687805176,7035243,,,,,,,,
2025-03-28,11.845000267028809,11.885000228881836,11.779999732971191,11.850000381469727,11.203414916992188,5970202,,,,,,,,
2025-03-31,11.880000114440918,11.994999885559082,11.805000305175781,11.994999885559082,11.340503692626953,10468677,,,,,,,,
2025-04-01,11.989999771118164,12.09000015258789,11.989999771118164,12.09000015258789,11.430319786071777,9276860,,,,,,,,
2025-04-02,12.045000076293945,12.114999771118164,11.960000038146973,11.994999885559082,11.340503692626953,7597639,,,,,,,,
2025-04-03,12.085000038146973,12.425000190734863,12.069999694824219,12.420000076293945,11.742313385009766,16042570,,,,,,,,
2025-04-04,12.454999923706055,12.510000228881836,12.095000267028809,12.1850004196167,11.520135879516602,21073831,,,,,,,,
2025-04-07,11.680000305175781,12.149999618530273,11.210000038146973,11.9399995803833,11.288503646850586,20540614,,,,,,,,
2025-04-08,11.930000305175781,11.954999923706055,11.65999984741211,11.90999984741211,11.260141372680664,11975474,,,,,,,,
2025-04-09,11.78499984741211,11.930000305175781,11.585000038146973,11.930000305175781,11.27904987335205,13945737,,,,,,,,
2025-04-10,12.020000457763672,12.0649995803833,11.789999961853027,11.984999656677246,11.331048965454102,11624119,,,,,,,,
2025-04-11,12.039999961853027,12.329999923706055,12.039999961853027,12.204999923706055,11.539044380187988,11270859,,,,,,,,
2025-04-14,12.295000076293945,12.40999984741211,12.244999885559082,12.300000190734863,11.628861427307129,10878081,,,,,,,,
2025-04-15,12.375,12.4350004196167,12.300000190734863,12.390000343322754,11.713950157165527,8255717,,,,,,,,
2025-04-16,12.5,12.5600004196167,12.380000114440918,12.510000228881836,11.82740306854248,7481262,,,,,,,,
2025-04-17,12.46500015258789,12.645000457763672,12.460000038146973,12.579999923706055,11.893583297729492,5867249,,,,,,,,
2025-04-22,12.545000076293945,12.789999961853027,12.524999618530273,12.75,12.054306983947754,8584541,,,,,,,,
2025-04-23,12.75,12.770000457763672,12.53499984741211,12.65999984741211,11.969218254089355,10961798,,,,,,,,
2025-04-24,12.5600004196167,12.75,12.430000305175781,12.704999923706055,12.011762619018555,8141710,,,,,,,,
2025-04-25,12.645000457763672,12.654999732971191,12.329999923706055,12.329999923706055,11.657224655151367,8575485,,,,,,,,
2025-04-28,12.390000343322754,12.4399995803833,12.3149995803833,12.390000343322754,11.713950157165527,8186660,,,,,,,,
2025-04-29,12.449999809265137,12.539999961853027,12.375,12.53499984741211,11.851038932800293,7501374,,,,,,,,
2025-04-30,12.595000267028809,12.78499984741211,12.550000190734863,12.78499984741211,12.087397575378418,10483851,,,,,,,,
2025-05-02,12.800000190734863,12.824999809265137,12.675000190734863,12.675000190734863,11.983399391174316,6023724,,,,,,,,
2025-05-05,12.6850004196167,12.789999961853027,12.6850004196167,12.699999809265137,12.007035255432129,3718186,,,,,,,,
2025-05-06,12.755000114440918,12.84000015258789,12.699999809265137,12.835000038146973,12.134669303894043,5196351,,,,,,,,
2025-05-07,12.899999618530273,12.904999732971191,12.739999771118164,12.819999694824219,12.120487213134766,5308079,,,,,,,,
2025-05-08,12.755000114440918,12.789999961853027,12.595000267028809,12.600000381469727,11.912492752075195,6282394,,,,,,,,
2025-05-09,12.619999885559082,12.6850004196167,12.609999656677246,12.645000457763672,11.955037117004395,3745129,,,,,,,,
2025-05-12,12.619999885559082,12.649999618530273,12.295000076293945,12.380000114440918,11.704496383666992,9812099,,,,,,,,
2025-05-13,12.404999732971191,12.420000076293945,12.289999961853027,12.3100004196167,11.638315200805664,5158597,,,,,,,,
2025-05-14,12.28499984741211,12.46500015258789,12.265000343322754,12.359999656677246,11.685586929321289,5222386,,,,,,,,
2025-05-15,12.425000190734863,12.59000015258789,12.359999656677246,12.59000015258789,11.903037071228027,5171793,,,,,,,,
2025-05-16,12.649999618530273,12.755000114440918,12.619999885559082,12.734999656677246,12.040125846862793,8316844,,,,,,,,
2025-05-19,12.800000190734863,12.854999542236328,12.675000190734863,12.789999961853027,12.092124938964844,5329296,,,,,,,,
2025-05-20,13.029999732971191,13.279999732971191,12.984999656677246,13.279999732971191,12.555387496948242,12882519,,,,,,,,
2025-05-21,13.25,13.375,13.225000381469727,13.335000038146973,12.60738754272461,6607142,,,,,,,,
2025-05-22,13.350000381469727,13.430000305175781,13.255000114440918,13.430000305175781,12.69720458984375,6225954,,,,,,,,
2025-05-23,13.380000114440918,13.404999732971191,13.270000457763672,13.34000015258789,12.612114906311035,7064437,,,,,,,,
2025-05-26,13.369999885559082,13.390000343322754,13.295000076293945,13.345000267028809,12.616842269897461,3435216,,,,,,,,
2025-05-27,13.369999885559082,13.375,13.194999694824219,13.199999809265137,12.479753494262695,4662725,,,,,,,,
2025-05-28,13.225000381469727,13.260000228881836,13.154999732971191,13.15999984741211,12.441935539245605,3301505,,,,,,,,
2025-05-29,13.055000305175781,13.1899995803833,12.994999885559082,13.149999618530273,12.43248176574707,2458039,,,,,,,,
2025-05-30,13.204999923706055,13.279999732971191,13.135000228881836,13.135000228881836,12.41830062866211,9029061,,,,,,,,
2025-06-02,13.210000038146973,13.25,13.095000267028809,13.204999923706055,12.484479904174805,5592933,,,,,,,,
2025-06-03,12.800000190734863,12.845000267028809,12.694999694824219,12.699999809265137,12.430646896362305,7367444,,,,,,,,
2025-06-04,12.760000228881836,12.770000457763672,12.6899995803833,12.729999542236328,12.460010528564453,4696525,,,,,,,,
2025-06-05,12.734999656677246,12.824999809265137,12.699999809265137,12.789999961853027,12.518738746643066,3521985,,,,,,,,
2025-06-06,12.850000381469727,12.864999771118164,12.675000190734863,12.675000190734863,12.406177520751953,2993395,,,,,,,,
