date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'TCNNF')","('high', 'TCNNF')","('low', 'TCNNF')","('close', 'TCNNF')","('adj_close', 'TCNNF')","('volume', 'TCNNF')","('currency', '')"
2024-12-11,5.190000057220459,5.21999979019165,4.75,4.829999923706055,4.829999923706055,1048800,,,,,,,,
2024-12-12,4.800000190734863,4.880000114440918,4.460000038146973,4.491000175476074,4.491000175476074,815100,,,,,,,,
2024-12-13,4.480000019073486,4.949999809265137,4.46999979019165,4.820000171661377,4.820000171661377,778900,,,,,,,,
2024-12-16,4.829999923706055,4.889999866485596,4.480000019073486,4.565000057220459,4.565000057220459,898800,,,,,,,,
2024-12-17,4.579999923706055,4.934999942779541,4.440000057220459,4.900000095367432,4.900000095367432,628000,,,,,,,,
2024-12-18,4.909999847412109,5.261000156402588,4.78000020980835,4.96999979019165,4.96999979019165,784900,,,,,,,,
2024-12-19,4.96999979019165,5.010000228881836,4.739999771118164,4.783999919891357,4.783999919891357,482700,,,,,,,,
2024-12-20,4.699999809265137,5.110000133514404,4.699999809265137,4.820000171661377,4.820000171661377,334500,,,,,,,,
2024-12-23,4.800000190734863,5.005000114440918,4.599999904632568,4.840000152587891,4.840000152587891,832900,,,,,,,,
2024-12-24,4.820000171661377,4.900000095367432,4.75,4.822999954223633,4.822999954223633,178200,,,,,,,,
2024-12-26,4.769999980926514,4.940000057220459,4.769999980926514,4.8460001945495605,4.8460001945495605,250300,,,,,,,,
2024-12-27,4.800000190734863,4.849999904632568,4.739999771118164,4.78000020980835,4.78000020980835,503800,,,,,,,,
2024-12-30,4.690000057220459,4.849999904632568,4.519999980926514,4.820000171661377,4.820000171661377,971100,,,,,,,,
2024-12-31,4.775000095367432,5.230000019073486,4.730000019073486,5.184000015258789,5.184000015258789,671300,,,,,,,,
2025-01-02,5.349999904632568,6.090000152587891,5.309999942779541,5.991000175476074,5.991000175476074,748200,,,,,,,,
2025-01-03,5.949999809265137,6.0,5.614999771118164,5.670000076293945,5.670000076293945,432100,,,,,,,,
2025-01-06,5.630000114440918,5.670000076293945,5.300000190734863,5.333000183105469,5.333000183105469,353000,,,,,,,,
2025-01-07,5.5,5.585000038146973,5.119999885559082,5.25,5.25,222500,,,,,,,,
2025-01-08,5.210000038146973,5.21999979019165,4.949999809265137,5.071000099182129,5.071000099182129,377200,,,,,,,,
2025-01-10,5.034999847412109,5.074999809265137,4.849999904632568,4.909999847412109,4.909999847412109,317600,,,,,,,,
2025-01-13,4.90500020980835,5.150000095367432,4.75,5.119999885559082,5.119999885559082,307700,,,,,,,,
2025-01-14,5.0,5.099999904632568,4.889999866485596,4.929999828338623,4.929999828338623,457800,,,,,,,,
2025-01-15,4.929999828338623,5.199999809265137,4.781000137329102,4.820000171661377,4.820000171661377,286800,,,,,,,,
2025-01-16,4.809999942779541,4.914999961853027,4.789999961853027,4.900000095367432,4.900000095367432,259800,,,,,,,,
2025-01-17,4.900000095367432,4.986999988555908,4.809999942779541,4.96999979019165,4.96999979019165,258600,,,,,,,,
2025-01-21,5.019999980926514,5.239999771118164,4.849999904632568,4.929999828338623,4.929999828338623,255400,,,,,,,,
2025-01-22,4.900000095367432,4.900000095367432,4.789999961853027,4.820000171661377,4.820000171661377,379100,,,,,,,,
2025-01-23,4.820000171661377,4.909999847412109,4.800000190734863,4.829999923706055,4.829999923706055,136300,,,,,,,,
2025-01-24,4.829999923706055,5.050000190734863,4.829999923706055,5.010000228881836,5.010000228881836,475300,,,,,,,,
2025-01-27,4.954999923706055,5.0,4.699999809265137,4.824999809265137,4.824999809265137,445500,,,,,,,,
2025-01-28,4.75,4.960000038146973,4.75,4.809999942779541,4.809999942779541,392800,,,,,,,,
2025-01-29,4.900000095367432,5.010000228881836,4.78000020980835,4.835000038146973,4.835000038146973,285400,,,,,,,,
2025-01-30,4.989999771118164,4.989999771118164,4.800000190734863,4.869999885559082,4.869999885559082,197900,,,,,,,,
2025-01-31,4.75,4.926000118255615,4.75,4.789999961853027,4.789999961853027,314000,,,,,,,,
2025-02-03,4.650000095367432,4.820000171661377,4.605999946594238,4.78000020980835,4.78000020980835,337000,,,,,,,,
2025-02-04,4.75,4.980000019073486,4.650000095367432,4.980000019073486,4.980000019073486,604100,,,,,,,,
2025-02-05,5.03000020980835,5.214000225067139,5.0,5.079999923706055,5.079999923706055,574100,,,,,,,,
2025-02-06,5.170000076293945,5.170000076293945,4.800000190734863,4.809999942779541,4.809999942779541,351100,,,,,,,,
2025-02-07,4.840000152587891,5.059999942779541,4.71999979019165,4.809999942779541,4.809999942779541,369000,,,,,,,,
2025-02-10,4.679999828338623,5.059999942779541,4.679999828338623,4.730000019073486,4.730000019073486,401600,,,,,,,,
2025-02-11,4.670000076293945,4.800000190734863,4.579999923706055,4.639999866485596,4.639999866485596,247100,,,,,,,,
2025-02-12,4.554999828338623,4.730000019073486,4.550000190734863,4.639999866485596,4.639999866485596,190400,,,,,,,,
2025-02-13,4.639999866485596,4.789999961853027,4.639999866485596,4.706999778747559,4.706999778747559,231500,,,,,,,,
2025-02-14,4.679999828338623,4.764999866485596,4.5,4.552000045776367,4.552000045776367,463300,,,,,,,,
2025-02-18,4.590000152587891,4.5920000076293945,4.239999771118164,4.269999980926514,4.269999980926514,674900,,,,,,,,
2025-02-19,4.230000019073486,4.460000038146973,4.084000110626221,4.369999885559082,4.369999885559082,545400,,,,,,,,
2025-02-20,4.40500020980835,4.449999809265137,4.25,4.380000114440918,4.380000114440918,171100,,,,,,,,
2025-02-21,4.400000095367432,4.480000019073486,4.349999904632568,4.389999866485596,4.389999866485596,256100,,,,,,,,
2025-02-24,4.349999904632568,4.489999771118164,4.235000133514404,4.269999980926514,4.269999980926514,197100,,,,,,,,
2025-02-25,4.304999828338623,4.304999828338623,4.110000133514404,4.119999885559082,4.119999885559082,276400,,,,,,,,
2025-02-26,4.119999885559082,4.289999961853027,4.099999904632568,4.130000114440918,4.130000114440918,201200,,,,,,,,
2025-02-27,4.150000095367432,4.429999828338623,4.150000095367432,4.357999801635742,4.357999801635742,337900,,,,,,,,
2025-02-28,4.349999904632568,4.389999866485596,4.199999809265137,4.25,4.25,281700,,,,,,,,
2025-03-03,4.224999904632568,4.480000019073486,4.170000076293945,4.25,4.25,1781700,,,,,,,,
2025-03-04,4.199999809265137,4.230000019073486,3.990000009536743,4.050000190734863,4.050000190734863,727300,,,,,,,,
2025-03-05,4.070000171661377,4.46999979019165,4.0,4.46999979019165,4.46999979019165,424600,,,,,,,,
2025-03-06,4.449999809265137,4.449999809265137,4.150000095367432,4.150000095367432,4.150000095367432,230500,,,,,,,,
2025-03-07,4.039999961853027,4.300000190734863,4.039999961853027,4.239999771118164,4.239999771118164,195100,,,,,,,,
2025-03-10,4.199999809265137,4.25,4.0,4.050000190734863,4.050000190734863,459100,,,,,,,,
2025-03-11,4.079999923706055,4.190000057220459,4.010000228881836,4.190000057220459,4.190000057220459,233300,,,,,,,,
2025-03-12,4.224999904632568,4.353000164031982,4.15500020980835,4.21999979019165,4.21999979019165,337400,,,,,,,,
2025-03-13,4.199999809265137,4.28000020980835,4.010000228881836,4.019999980926514,4.019999980926514,4386800,,,,,,,,
2025-03-14,4.190000057220459,4.21999979019165,4.0,4.159999847412109,4.159999847412109,123300,,,,,,,,
2025-03-17,4.170000076293945,4.25,4.110000133514404,4.199999809265137,4.199999809265137,64800,,,,,,,,
2025-03-18,4.179999828338623,4.22599983215332,4.070000171661377,4.070000171661377,4.070000171661377,96400,,,,,,,,
2025-03-19,4.070000171661377,4.184000015258789,4.025000095367432,4.059999942779541,4.059999942779541,455500,,,,,,,,
2025-03-20,4.070000171661377,4.110000133514404,4.0,4.03000020980835,4.03000020980835,189300,,,,,,,,
2025-03-21,4.190000057220459,4.190000057220459,3.937000036239624,4.0,4.0,208100,,,,,,,,
2025-03-24,3.9600000381469727,4.050000190734863,3.9600000381469727,4.03000020980835,4.03000020980835,146800,,,,,,,,
2025-03-25,4.025000095367432,4.039999961853027,3.950000047683716,3.9809999465942383,3.9809999465942383,196500,,,,,,,,
2025-03-26,3.940000057220459,3.9769999980926514,3.6600000858306885,3.7899999618530273,3.7899999618530273,4951900,,,,,,,,
2025-03-27,3.7100000381469727,4.050000190734863,3.6600000858306885,3.869999885559082,3.869999885559082,516600,,,,,,,,
2025-03-28,3.9100000858306885,3.950000047683716,3.640000104904175,3.871000051498413,3.871000051498413,214700,,,,,,,,
2025-03-31,3.9700000286102295,3.9700000286102295,3.5899999141693115,3.859999895095825,3.859999895095825,555100,,,,,,,,
2025-04-01,3.8499999046325684,4.050000190734863,3.7090001106262207,3.7880001068115234,3.7880001068115234,228000,,,,,,,,
2025-04-02,3.759999990463257,3.869999885559082,3.7200000286102295,3.7200000286102295,3.7200000286102295,260300,,,,,,,,
2025-04-03,3.6500000953674316,3.700000047683716,3.5,3.549999952316284,3.549999952316284,335100,,,,,,,,
2025-04-04,3.4700000286102295,3.5,3.190000057220459,3.2300000190734863,3.2300000190734863,773300,,,,,,,,
2025-04-07,3.0199999809265137,3.390000104904175,3.0199999809265137,3.299999952316284,3.299999952316284,559000,,,,,,,,
2025-04-08,3.3299999237060547,3.510999917984009,3.2300000190734863,3.259999990463257,3.259999990463257,613500,,,,,,,,
2025-04-09,3.0999999046325684,3.630000114440918,3.0999999046325684,3.2739999294281006,3.2739999294281006,381600,,,,,,,,
2025-04-10,3.5,3.552000045776367,3.25,3.3010001182556152,3.3010001182556152,350100,,,,,,,,
2025-04-11,3.364000082015991,3.4600000381469727,3.25,3.380000114440918,3.380000114440918,235800,,,,,,,,
2025-04-14,3.25,3.430000066757202,3.25,3.3499999046325684,3.3499999046325684,148500,,,,,,,,
2025-04-15,3.3340001106262207,3.4600000381469727,3.259999990463257,3.372999906539917,3.372999906539917,98200,,,,,,,,
2025-04-16,3.380000114440918,3.509999990463257,3.3499999046325684,3.4800000190734863,3.4800000190734863,301300,,,,,,,,
2025-04-17,3.5999999046325684,3.890000104904175,3.450000047683716,3.869999885559082,3.869999885559082,423000,,,,,,,,
2025-04-21,3.9000000953674316,3.950000047683716,3.559999942779541,3.740000009536743,3.740000009536743,244900,,,,,,,,
2025-04-22,3.7699999809265137,3.940000057220459,3.7200000286102295,3.8959999084472656,3.8959999084472656,246600,,,,,,,,
2025-04-23,3.9800000190734863,3.990000009536743,3.8499999046325684,3.88100004196167,3.88100004196167,151300,,,,,,,,
2025-04-24,3.9600000381469727,4.849999904632568,3.8499999046325684,4.670000076293945,4.670000076293945,993700,,,,,,,,
2025-04-25,4.679999828338623,5.03000020980835,4.46999979019165,4.46999979019165,4.46999979019165,554400,,,,,,,,
2025-04-28,4.510000228881836,4.605000019073486,4.199999809265137,4.28000020980835,4.28000020980835,313900,,,,,,,,
2025-04-29,4.360000133514404,5.25,4.210000038146973,4.650000095367432,4.650000095367432,340900,,,,,,,,
2025-04-30,4.539999961853027,5.25,4.059999942779541,4.940000057220459,4.940000057220459,1081500,,,,,,,,
2025-05-01,5.039999961853027,5.039999961853027,4.639999866485596,4.679999828338623,4.679999828338623,1323600,,,,,,,,
2025-05-02,4.53000020980835,4.765999794006348,4.53000020980835,4.71999979019165,4.71999979019165,153000,,,,,,,,
2025-05-05,4.635000228881836,4.75,4.53000020980835,4.670000076293945,4.670000076293945,141800,,,,,,,,
2025-05-06,4.710000038146973,4.710000038146973,4.429999828338623,4.46999979019165,4.46999979019165,151800,,,,,,,,
2025-05-07,4.46999979019165,4.639999866485596,4.260000228881836,4.360000133514404,4.360000133514404,188300,,,,,,,,
2025-05-08,4.360000133514404,4.579999923706055,4.340000152587891,4.460000038146973,4.460000038146973,236900,,,,,,,,
2025-05-09,4.585000038146973,4.585000038146973,4.3480000495910645,4.3520002365112305,4.3520002365112305,162400,,,,,,,,
2025-05-12,4.440000057220459,4.519999980926514,4.269999980926514,4.300000190734863,4.300000190734863,237500,,,,,,,,
2025-05-13,4.309999942779541,4.53000020980835,4.270999908447266,4.5,4.5,212000,,,,,,,,
2025-05-14,4.510000228881836,4.599999904632568,4.480000019073486,4.485000133514404,4.485000133514404,123900,,,,,,,,
2025-05-15,4.489999771118164,4.808000087738037,4.400000095367432,4.659999847412109,4.659999847412109,169800,,,,,,,,
2025-05-16,4.409999847412109,4.849999904632568,4.369999885559082,4.458000183105469,4.458000183105469,455900,,,,,,,,
2025-05-19,4.369999885559082,4.579999923706055,4.369999885559082,4.447000026702881,4.447000026702881,77300,,,,,,,,
2025-05-20,4.449999809265137,4.590000152587891,4.309999942779541,4.480000019073486,4.480000019073486,249000,,,,,,,,
2025-05-21,4.46999979019165,4.5,4.25,4.296999931335449,4.296999931335449,161500,,,,,,,,
2025-05-22,4.25,4.375,4.179999828338623,4.260000228881836,4.260000228881836,179800,,,,,,,,
2025-05-23,4.159999847412109,4.260000228881836,4.059999942779541,4.190000057220459,4.190000057220459,146000,,,,,,,,
2025-05-27,4.190000057220459,4.199999809265137,4.010000228881836,4.010000228881836,4.010000228881836,276900,,,,,,,,
2025-05-28,4.010000228881836,4.139999866485596,4.010000228881836,4.050000190734863,4.050000190734863,102200,,,,,,,,
2025-05-29,4.074999809265137,4.170000076293945,4.039999961853027,4.126999855041504,4.126999855041504,631400,,,,,,,,
2025-05-30,4.130000114440918,4.169000148773193,4.0,4.0,4.0,181800,,,,,,,,
2025-06-02,4.010000228881836,4.145999908447266,4.0,4.099999904632568,4.099999904632568,153100,,,,,,,,
2025-06-03,4.050000190734863,4.130000114440918,3.9839999675750732,3.9839999675750732,3.9839999675750732,215400,,,,,,,,
2025-06-04,4.0370001792907715,4.25,3.940000057220459,4.010000228881836,4.010000228881836,290200,,,,,,,,
2025-06-05,4.010000228881836,4.081999778747559,3.9100000858306885,3.9600000381469727,3.9600000381469727,195600,,,,,,,,
2025-06-06,3.930000066757202,4.03000020980835,3.9100000858306885,3.940000057220459,3.940000057220459,151600,,,,,,,,
2025-06-09,3.9100000858306885,4.0,3.799999952316284,3.819999933242798,3.819999933242798,243300,,,,,,,,
2025-06-10,3.799999952316284,3.930000066757202,3.680000066757202,3.680000066757202,3.680000066757202,331100,,,,,,,,
2025-06-11,3.680000066757202,3.7899999618530273,3.640000104904175,3.7699999809265137,3.7699999809265137,267300,,,,,,,,
2025-06-12,3.7699999809265137,4.019999980926514,3.5999999046325684,3.752000093460083,3.752000093460083,323900,,,,,,,,
2025-06-13,3.700000047683716,3.8450000286102295,3.6500000953674316,3.6700000762939453,3.6700000762939453,194300,,,,,,,,
2025-06-16,3.7200000286102295,3.7799999713897705,3.630000114440918,3.6710000038146973,3.6710000038146973,351800,,,,,,,,
2025-06-17,3.680000066757202,3.75,3.619999885559082,3.630000114440918,3.630000114440918,336800,,,,,,,,
2025-06-18,3.619999885559082,3.6619999408721924,3.558000087738037,3.619999885559082,3.619999885559082,290800,,,,,,,,
2025-06-20,3.569999933242798,3.5999999046325684,3.446000099182129,3.446000099182129,3.446000099182129,365900,,,,,,,,
2025-06-23,3.4100000858306885,3.4700000286102295,3.25,3.2699999809265137,3.2699999809265137,809200,,,,,,,,
2025-06-24,3.25,3.4800000190734863,3.25,3.4100000858306885,3.4100000858306885,367500,,,,,,,,
2025-06-25,3.4200000762939453,3.680000066757202,3.4200000762939453,3.640000104904175,3.640000104904175,295800,,,,,,,,
2025-06-26,3.680000066757202,3.7799999713897705,3.619999885559082,3.630000114440918,3.630000114440918,337600,,,,,,,,
2025-06-27,3.5899999141693115,3.7149999141693115,3.509999990463257,3.5199999809265137,3.5199999809265137,259700,,,,,,,,
2025-06-30,3.509999990463257,4.0,3.503999948501587,3.799999952316284,3.799999952316284,601900,,,,,,,,
2025-07-01,3.5399999618530273,4.0,3.5399999618530273,3.9800000190734863,3.9800000190734863,232200,,,,,,,,
2025-07-02,4.0,4.0,3.799999952316284,3.8399999141693115,3.8399999141693115,293100,,,,,,,,
2025-07-03,3.799999952316284,3.9200000762939453,3.799999952316284,3.859999895095825,3.859999895095825,87700,,,,,,,,
2025-07-07,3.875,3.950000047683716,3.809999942779541,3.9000000953674316,3.9000000953674316,205100,,,,,,,,
2025-07-08,3.809999942779541,4.35699987411499,3.809999942779541,4.215000152587891,4.215000152587891,538100,,,,,,,,
2025-07-09,4.340000152587891,4.5,4.199999809265137,4.480000019073486,4.480000019073486,635900,,,,,,,,
2025-07-10,4.5,5.0,4.380000114440918,4.730000019073486,4.730000019073486,983400,,,,,,,,
2025-07-11,4.849999904632568,4.849999904632568,4.440999984741211,4.579999923706055,4.579999923706055,593700,,,,,,,,
2025-07-14,4.579999923706055,4.659999847412109,4.380000114440918,4.53000020980835,4.53000020980835,389500,,,,,,,,
2025-07-15,4.369999885559082,4.570000171661377,4.150000095367432,4.179999828338623,4.179999828338623,339500,,,,,,,,
2025-07-16,4.170000076293945,4.25,4.0,4.090000152587891,4.090000152587891,277700,,,,,,,,
2025-07-17,4.03000020980835,4.239999771118164,4.0,4.120999813079834,4.120999813079834,561400,,,,,,,,
2025-07-18,4.119999885559082,4.25,4.019999980926514,4.061999797821045,4.061999797821045,145000,,,,,,,,
2025-07-21,4.199999809265137,4.414000034332275,4.0,4.400000095367432,4.400000095367432,461500,,,,,,,,
2025-07-22,4.300000190734863,4.550000190734863,4.2870001792907715,4.418000221252441,4.418000221252441,695900,,,,,,,,
2025-07-23,4.389999866485596,4.53000020980835,4.380000114440918,4.440000057220459,4.440000057220459,369200,,,,,,,,
2025-07-24,4.25,4.550000190734863,4.244999885559082,4.53000020980835,4.53000020980835,328600,,,,,,,,
2025-07-25,4.599999904632568,4.929999828338623,4.449999809265137,4.909999847412109,4.909999847412109,971100,,,,,,,,
2025-07-28,4.840000152587891,5.050000190734863,4.340000152587891,4.96999979019165,4.96999979019165,801800,,,,,,,,
2025-07-29,5.0,5.0,4.577000141143799,4.59499979019165,4.59499979019165,514200,,,,,,,,
2025-07-30,4.699999809265137,4.820000171661377,4.559999942779541,4.656000137329102,4.656000137329102,459600,,,,,,,,
2025-07-31,4.699999809265137,4.800000190734863,4.349999904632568,4.349999904632568,4.349999904632568,695100,,,,,,,,
2025-08-01,4.289999961853027,5.130000114440918,4.190000057220459,4.699999809265137,4.699999809265137,644700,,,,,,,,
2025-08-04,4.784999847412109,5.300000190734863,4.539999961853027,5.25,5.25,717400,,,,,,,,
2025-08-05,4.980000019073486,5.550000190734863,4.86899995803833,5.550000190734863,5.550000190734863,1153300,,,,,,,,
2025-08-06,5.179999828338623,5.440000057220459,5.090000152587891,5.28000020980835,5.28000020980835,639500,,,,,,,,
2025-08-07,5.139999866485596,5.5,5.059999942779541,5.429999828338623,5.429999828338623,490300,,,,,,,,
2025-08-08,5.539999961853027,5.75,5.400000095367432,5.730000019073486,5.730000019073486,715400,,,,,,,,
2025-08-11,6.215000152587891,8.25,6.010000228881836,7.920000076293945,7.920000076293945,3075700,,,,,,,,
2025-08-12,8.28499984741211,8.600000381469727,7.0,7.5,7.5,2131300,,,,,,,,
2025-08-13,6.980000019073486,9.0,6.980000019073486,9.0,9.0,1747800,,,,,,,,
2025-08-14,9.0600004196167,9.25,7.909999847412109,8.105999946594238,8.105999946594238,1236300,,,,,,,,
2025-08-15,8.265000343322754,8.75,7.420000076293945,7.510000228881836,7.510000228881836,1604600,,,,,,,,
2025-08-18,7.84499979019165,8.149999618530273,7.590000152587891,8.079999923706055,8.079999923706055,1281800,,,,,,,,
2025-08-19,7.75,8.100000381469727,7.019999980926514,7.159999847412109,7.159999847412109,1056100,,,,,,,,
2025-08-20,7.050000190734863,7.909999847412109,6.760000228881836,7.579999923706055,7.579999923706055,722900,,,,,,,,
2025-08-21,7.360000133514404,8.069999694824219,7.21999979019165,7.913000106811523,7.913000106811523,496400,,,,,,,,
2025-08-22,7.920000076293945,8.149999618530273,7.690000057220459,7.980000019073486,7.980000019073486,532900,,,,,,,,
2025-08-25,8.010000228881836,8.75,7.980000019073486,8.550000190734863,8.550000190734863,703000,,,,,,,,
2025-08-26,8.739999771118164,9.180000305175781,8.279999732971191,8.899999618530273,8.899999618530273,1207100,,,,,,,,
2025-08-27,8.824999809265137,9.069999694824219,8.720000267028809,8.989999771118164,8.989999771118164,727200,,,,,,,,
2025-08-28,9.010000228881836,9.949999809265137,8.949999809265137,9.069999694824219,9.069999694824219,1697600,,,,,,,,
2025-08-29,9.09000015258789,9.5,8.380000114440918,8.800000190734863,8.800000190734863,648200,,,,,,,,
2025-09-02,8.789999961853027,8.789999961853027,7.559999942779541,8.210000038146973,8.210000038146973,510300,,,,,,,,
2025-09-03,8.21500015258789,8.21500015258789,7.4670000076293945,7.5,7.5,759500,,,,,,,,
2025-09-04,7.449999809265137,7.610000133514404,7.0,7.25,7.25,532500,,,,,,,,
2025-09-05,7.21999979019165,7.679999828338623,7.159999847412109,7.579999923706055,7.579999923706055,309600,,,,,,,,
2025-09-08,7.619999885559082,7.619999885559082,7.420000076293945,7.5,7.5,190900,,,,,,,,
2025-09-09,7.46999979019165,8.25,7.440000057220459,7.829999923706055,7.829999923706055,438600,,,,,,,,
2025-09-10,7.820000171661377,7.840000152587891,7.25,7.389999866485596,7.389999866485596,444200,,,,,,,,
2025-09-11,7.25,7.440000057220459,6.980000019073486,7.070000171661377,7.070000171661377,388300,,,,,,,,
2025-09-12,7.059999942779541,7.199999809265137,6.869999885559082,7.019999980926514,7.019999980926514,348000,,,,,,,,
2025-09-15,6.96999979019165,7.099999904632568,6.619999885559082,6.739999771118164,6.739999771118164,292700,,,,,,,,
2025-09-16,6.800000190734863,7.079999923706055,6.688000202178955,7.019999980926514,7.019999980926514,252000,,,,,,,,
2025-09-17,7.019999980926514,7.110000133514404,6.900000095367432,6.940000057220459,6.940000057220459,133900,,,,,,,,
2025-09-18,6.940000057220459,7.5,6.794000148773193,7.380000114440918,7.380000114440918,430200,,,,,,,,
2025-09-19,7.239999771118164,8.100000381469727,7.039999961853027,7.630000114440918,7.630000114440918,236500,,,,,,,,
2025-09-22,7.289999961853027,7.6479997634887695,7.269999980926514,7.349999904632568,7.349999904632568,232100,,,,,,,,
2025-09-23,7.320000171661377,7.929999828338623,7.199999809265137,7.300000190734863,7.300000190734863,323600,,,,,,,,
2025-09-24,7.230000019073486,7.679999828338623,7.230000019073486,7.639999866485596,7.639999866485596,223000,,,,,,,,
2025-09-25,7.699999809265137,7.699999809265137,7.090000152587891,7.090000152587891,7.090000152587891,356600,,,,,,,,
2025-09-26,7.099999904632568,7.300000190734863,6.949999809265137,7.166999816894531,7.166999816894531,219200,,,,,,,,
2025-09-29,8.4399995803833,8.800000190734863,7.349999904632568,8.6899995803833,8.6899995803833,1697300,,,,,,,,
2025-09-30,8.6899995803833,8.6899995803833,8.050000190734863,8.0600004196167,8.0600004196167,471800,,,,,,,,
2025-10-01,8.0600004196167,8.420000076293945,7.880000114440918,8.399999618530273,8.399999618530273,1416200,,,,,,,,
2025-10-02,8.479999542236328,8.644000053405762,8.109999656677246,8.640999794006348,8.640999794006348,332600,,,,,,,,
2025-10-03,8.399999618530273,8.949999809265137,8.100000381469727,8.51200008392334,8.51200008392334,469400,,,,,,,,
2025-10-06,8.069999694824219,9.109999656677246,8.069999694824219,8.850000381469727,8.850000381469727,551100,,,,,,,,
2025-10-07,8.899999618530273,9.289999961853027,8.5600004196167,8.890000343322754,8.890000343322754,524400,,,,,,,,
2025-10-08,8.880000114440918,8.90999984741211,8.600000381469727,8.789999961853027,8.789999961853027,163400,,,,,,,,
2025-10-09,8.835000038146973,9.0,8.489999771118164,8.9399995803833,8.9399995803833,420300,,,,,,,,
2025-10-10,8.859999656677246,8.859999656677246,7.639999866485596,7.699999809265137,7.699999809265137,711300,,,,,,,,
2025-10-13,8.0,8.199999809265137,7.690000057220459,8.100000381469727,8.100000381469727,1049300,,,,,,,,
2025-10-14,7.730000019073486,8.359999656677246,7.730000019073486,8.170000076293945,8.170000076293945,240800,,,,,,,,
2025-10-15,8.170000076293945,9.390000343322754,8.0,8.762999534606934,8.762999534606934,498000,,,,,,,,
2025-10-16,8.420000076293945,9.300000190734863,8.069999694824219,8.069999694824219,8.069999694824219,377900,,,,,,,,
2025-10-17,8.010000228881836,8.420000076293945,7.349999904632568,7.679999828338623,7.679999828338623,518300,,,,,,,,
2025-10-20,7.550000190734863,8.0,7.550000190734863,7.989999771118164,7.989999771118164,161700,,,,,,,,
2025-10-21,7.619999885559082,8.020000457763672,7.409999847412109,7.679999828338623,7.679999828338623,238900,,,,,,,,
2025-10-22,7.599999904632568,7.659999847412109,7.070000171661377,7.349999904632568,7.349999904632568,274300,,,,,,,,
2025-10-23,7.110000133514404,7.900000095367432,7.0,7.570000171661377,7.570000171661377,251000,,,,,,,,
2025-10-24,7.400000095367432,7.776000022888184,7.400000095367432,7.659999847412109,7.659999847412109,161200,,,,,,,,
2025-10-27,7.269999980926514,7.639999866485596,7.269999980926514,7.329999923706055,7.329999923706055,148900,,,,,,,,
2025-10-28,7.269999980926514,7.489999771118164,6.5,7.110000133514404,7.110000133514404,217600,,,,,,,,
2025-10-29,7.03000020980835,7.789999961853027,6.96999979019165,7.110000133514404,7.110000133514404,195100,,,,,,,,
2025-10-30,7.0,7.119999885559082,6.800000190734863,6.929999828338623,6.929999828338623,197000,,,,,,,,
2025-10-31,6.75,7.590000152587891,6.599999904632568,7.25,7.25,145400,,,,,,,,
2025-11-03,7.197999954223633,7.400000095367432,6.880000114440918,6.980000019073486,6.980000019073486,175900,,,,,,,,
2025-11-04,6.880000114440918,6.9079999923706055,6.619999885559082,6.619999885559082,6.619999885559082,283200,,,,,,,,
2025-11-05,6.599999904632568,7.0,6.550000190734863,6.769999980926514,6.769999980926514,140200,,,,,,,,
2025-11-06,6.5,6.900000095367432,6.190000057220459,6.242000102996826,6.242000102996826,240300,,,,,,,,
2025-11-07,6.070000171661377,6.650000095367432,5.960000038146973,6.550000190734863,6.550000190734863,301700,,,,,,,,
2025-11-10,6.300000190734863,7.389999866485596,6.300000190734863,7.360000133514404,7.360000133514404,349700,,,,,,,,
2025-11-11,7.389999866485596,7.389999866485596,6.5,6.940000057220459,6.940000057220459,163100,,,,,,,,
2025-11-12,7.0,7.099999904632568,6.369999885559082,6.880000114440918,6.880000114440918,133900,,,,,,,,
2025-11-13,6.909999847412109,7.260000228881836,6.050000190734863,6.150000095367432,6.150000095367432,447200,,,,,,,,
2025-11-14,6.223999977111816,6.223999977111816,5.0,5.421999931335449,5.421999931335449,887100,,,,,,,,
2025-11-17,5.420000076293945,5.699999809265137,4.949999809265137,5.199999809265137,5.199999809265137,599800,,,,,,,,
2025-11-18,5.110000133514404,5.389999866485596,5.0,5.199999809265137,5.199999809265137,284100,,,,,,,,
2025-11-19,5.079999923706055,5.340000152587891,4.616000175476074,4.760000228881836,4.760000228881836,16337100,,,,,,,,
2025-11-20,4.795000076293945,5.039999961853027,4.739999771118164,4.7829999923706055,4.7829999923706055,691000,,,,,,,,
2025-11-21,4.849999904632568,5.380000114440918,4.699999809265137,5.380000114440918,5.380000114440918,300900,,,,,,,,
2025-11-24,5.449999809265137,5.739999771118164,5.150000095367432,5.447000026702881,5.447000026702881,236300,,,,,,,,
2025-11-25,5.480000019073486,5.53000020980835,5.050000190734863,5.300000190734863,5.300000190734863,239400,,,,,,,,
2025-11-26,5.449999809265137,5.599999904632568,5.230000019073486,5.480000019073486,5.480000019073486,180600,,,,,,,,
2025-11-28,5.400000095367432,5.489999771118164,5.349999904632568,5.389999866485596,5.389999866485596,118400,,,,,,,,
2025-12-01,5.139999866485596,6.300000190734863,5.139999866485596,6.130000114440918,6.130000114440918,266500,,,,,,,,
2025-12-02,6.409999847412109,6.429999828338623,5.920000076293945,6.03000020980835,6.03000020980835,310300,,,,,,,,
2025-12-03,5.849999904632568,6.199999809265137,5.760000228881836,5.96999979019165,5.96999979019165,426000,,,,,,,,
