date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NVSEF')","('high', 'NVSEF')","('low', 'NVSEF')","('close', 'NVSEF')","('adj_close', 'NVSEF')","('volume', 'NVSEF')","('currency', '')"
2024-11-22,104.0,104.0,104.0,104.0,100.54981994628906,114300,,,,,,,,
2024-11-25,100.0,100.0,100.0,100.0,96.6825180053711,500,,,,,,,,
2024-11-26,102.43000030517578,102.43000030517578,102.43000030517578,102.43000030517578,99.03190612792969,176200,,,,,,,,
2024-11-27,103.0,103.0,102.69999694824219,102.69999694824219,99.2929458618164,900,,,,,,,,
2024-11-29,102.69999694824219,102.69999694824219,102.69999694824219,102.69999694824219,99.2929458618164,0,,,,,,,,
2024-12-02,102.69999694824219,102.69999694824219,100.62999725341797,100.62999725341797,97.29161834716797,1600,,,,,,,,
2024-12-03,104.77999877929688,104.77999877929688,104.77999877929688,104.77999877929688,101.30393981933594,7800,,,,,,,,
2024-12-04,100.0,100.0,100.0,100.0,96.6825180053711,200,,,,,,,,
2024-12-05,102.87999725341797,102.87999725341797,102.87999725341797,102.87999725341797,99.46697235107422,300,,,,,,,,
2024-12-06,102.87999725341797,102.87999725341797,102.87999725341797,102.87999725341797,99.46697235107422,0,,,,,,,,
2024-12-09,98.75,98.75,98.75,98.75,95.47398376464844,200,,,,,,,,
2024-12-10,98.75,98.75,98.75,98.75,95.47398376464844,0,,,,,,,,
2024-12-11,98.05000305175781,98.7699966430664,97.9800033569336,98.7699966430664,95.49332427978516,1500,,,,,,,,
2024-12-12,98.7699966430664,98.7699966430664,98.7699966430664,98.7699966430664,95.49332427978516,0,,,,,,,,
2024-12-13,98.7699966430664,98.7699966430664,98.7699966430664,98.7699966430664,95.49332427978516,0,,,,,,,,
2024-12-16,97.43000030517578,97.43000030517578,97.43000030517578,97.43000030517578,94.1977767944336,1000,,,,,,,,
2024-12-17,97.43000030517578,97.43000030517578,97.43000030517578,97.43000030517578,94.1977767944336,0,,,,,,,,
2024-12-18,98.19999694824219,98.66999816894531,98.19999694824219,98.66999816894531,95.39663696289062,1100,,,,,,,,
2024-12-19,96.05999755859375,96.05999755859375,95.30999755859375,95.30999755859375,92.14810943603516,300,,,,,,,,
2024-12-20,94.69999694824219,94.69999694824219,94.69999694824219,94.69999694824219,91.55834197998047,200,,,,,,,,
2024-12-23,95.48999786376953,95.48999786376953,95.48999786376953,95.48999786376953,92.32213592529297,5300,,,,,,,,
2024-12-24,97.80000305175781,97.80000305175781,97.80000305175781,97.80000305175781,94.55550384521484,200,,,,,,,,
2024-12-26,97.80000305175781,97.80000305175781,97.80000305175781,97.80000305175781,94.55550384521484,0,,,,,,,,
2024-12-27,98.51000213623047,98.51000213623047,96.12999725341797,96.12999725341797,92.94090270996094,200,,,,,,,,
2024-12-30,96.0999984741211,96.0999984741211,96.0999984741211,96.0999984741211,92.91189575195312,500,,,,,,,,
2024-12-31,96.0999984741211,96.0999984741211,96.0999984741211,96.0999984741211,92.91189575195312,0,,,,,,,,
2025-01-02,97.66000366210938,97.66000366210938,96.93000030517578,96.93000030517578,93.71436309814453,1000,,,,,,,,
2025-01-03,96.31999969482422,96.31999969482422,96.31999969482422,96.31999969482422,93.12460327148438,24100,,,,,,,,
2025-01-06,95.95999908447266,96.45999908447266,95.95999908447266,96.45999908447266,93.25995635986328,1200,,,,,,,,
2025-01-07,97.9000015258789,101.55000305175781,97.6500015258789,101.55000305175781,98.18109893798828,1800,,,,,,,,
2025-01-08,98.0999984741211,98.0999984741211,97.3499984741211,97.3499984741211,94.12042999267578,500,,,,,,,,
2025-01-10,98.52999877929688,99.23999786376953,98.52999877929688,99.23999786376953,95.9477310180664,238300,,,,,,,,
2025-01-13,99.23999786376953,99.23999786376953,99.23999786376953,99.23999786376953,95.9477310180664,0,,,,,,,,
2025-01-14,99.23999786376953,99.23999786376953,99.23999786376953,99.23999786376953,95.9477310180664,0,,,,,,,,
2025-01-15,99.1500015258789,99.1500015258789,99.1500015258789,99.1500015258789,95.8607177734375,1500,,,,,,,,
2025-01-16,99.0,99.0,99.0,99.0,95.71569061279297,1200,,,,,,,,
2025-01-17,99.33999633789062,99.33999633789062,96.93000030517578,97.7300033569336,94.48783111572266,1000,,,,,,,,
2025-01-21,99.87000274658203,99.87000274658203,99.87000274658203,99.87000274658203,96.55683135986328,900,,,,,,,,
2025-01-22,99.87000274658203,99.87000274658203,99.87000274658203,99.87000274658203,96.55683135986328,0,,,,,,,,
2025-01-23,99.2300033569336,99.2300033569336,99.2300033569336,99.2300033569336,95.93806457519531,500,,,,,,,,
2025-01-24,101.8499984741211,101.8499984741211,97.44999694824219,100.0,96.6825180053711,5200,,,,,,,,
2025-01-27,102.0,102.0,102.0,102.0,98.61617279052734,2300,,,,,,,,
2025-01-28,102.6500015258789,102.6500015258789,102.6500015258789,102.6500015258789,99.2446060180664,100,,,,,,,,
2025-01-29,103.5,103.5,102.9000015258789,102.9000015258789,99.48631286621094,600,,,,,,,,
2025-01-30,101.26000213623047,101.26000213623047,101.26000213623047,101.26000213623047,97.90071868896484,300,,,,,,,,
2025-01-31,101.26000213623047,101.26000213623047,101.26000213623047,101.26000213623047,97.90071868896484,0,,,,,,,,
2025-02-03,101.23999786376953,104.75,101.23999786376953,104.75,101.27494049072266,4100,,,,,,,,
2025-02-04,104.75,104.75,104.75,104.75,101.27494049072266,0,,,,,,,,
2025-02-05,106.25,106.25,106.25,106.25,102.72517395019531,1000200,,,,,,,,
2025-02-06,106.25,106.25,106.25,106.25,102.72517395019531,0,,,,,,,,
2025-02-07,104.25,104.25,104.25,104.25,100.7915267944336,1241700,,,,,,,,
2025-02-10,103.54000091552734,103.54000091552734,102.13999938964844,102.13999938964844,98.75152587890625,92900,,,,,,,,
2025-02-11,102.5,106.51000213623047,102.5,106.51000213623047,102.97655487060547,600,,,,,,,,
2025-02-12,106.5,106.5,103.0,103.0,99.58299255371094,600,,,,,,,,
2025-02-13,107.0999984741211,107.91999816894531,107.0999984741211,107.91999816894531,104.33977508544922,1000,,,,,,,,
2025-02-14,107.91999816894531,107.91999816894531,107.91999816894531,107.91999816894531,104.33977508544922,0,,,,,,,,
2025-02-18,107.91999816894531,107.91999816894531,107.91999816894531,107.91999816894531,104.33977508544922,0,,,,,,,,
2025-02-19,106.75,106.75,106.75,106.75,103.20858764648438,200,,,,,,,,
2025-02-20,106.0,106.0,106.0,106.0,102.48346710205078,100400,,,,,,,,
2025-02-21,106.0,106.0,106.0,106.0,102.48346710205078,0,,,,,,,,
2025-02-24,106.0,106.0,106.0,106.0,102.48346710205078,0,,,,,,,,
2025-02-25,111.16000366210938,111.16000366210938,111.16000366210938,111.16000366210938,107.4722900390625,151800,,,,,,,,
2025-02-26,111.16000366210938,111.16000366210938,111.16000366210938,111.16000366210938,107.4722900390625,0,,,,,,,,
2025-02-27,110.2300033569336,110.2300033569336,110.2300033569336,110.2300033569336,106.5731430053711,76500,,,,,,,,
2025-02-28,110.2300033569336,110.2300033569336,110.2300033569336,110.2300033569336,106.5731430053711,0,,,,,,,,
2025-03-03,110.2300033569336,110.2300033569336,110.2300033569336,110.2300033569336,106.5731430053711,0,,,,,,,,
2025-03-04,108.62999725341797,114.0,106.63999938964844,112.8499984741211,109.1062240600586,4100,,,,,,,,
2025-03-05,108.4000015258789,112.05000305175781,108.4000015258789,112.05000305175781,108.332763671875,2800,,,,,,,,
2025-03-06,112.05000305175781,112.05000305175781,112.05000305175781,112.05000305175781,108.332763671875,0,,,,,,,,
2025-03-07,112.05000305175781,112.05000305175781,112.05000305175781,112.05000305175781,108.332763671875,0,,,,,,,,
2025-03-10,115.06999969482422,119.8499984741211,115.06999969482422,119.8499984741211,115.8740005493164,700,,,,,,,,
2025-03-11,119.8499984741211,119.8499984741211,119.8499984741211,119.8499984741211,119.8499984741211,0,,,,,,,,
2025-03-12,106.05000305175781,109.0,106.05000305175781,109.0,109.0,5500,,,,,,,,
2025-03-13,109.0,109.0,109.0,109.0,109.0,0,,,,,,,,
2025-03-14,109.0,109.0,109.0,109.0,109.0,700,,,,,,,,
2025-03-17,111.0,111.0,111.0,111.0,111.0,5300,,,,,,,,
2025-03-18,111.0,111.0,111.0,111.0,111.0,0,,,,,,,,
2025-03-19,108.51000213623047,108.51000213623047,106.61000061035156,106.61000061035156,106.61000061035156,900,,,,,,,,
2025-03-20,110.70999908447266,110.70999908447266,107.86000061035156,107.86000061035156,107.86000061035156,2100,,,,,,,,
2025-03-21,116.5999984741211,116.5999984741211,116.5999984741211,116.5999984741211,116.5999984741211,1000,,,,,,,,
2025-03-24,116.5999984741211,116.5999984741211,116.5999984741211,116.5999984741211,116.5999984741211,0,,,,,,,,
2025-03-25,116.5999984741211,116.5999984741211,116.5999984741211,116.5999984741211,116.5999984741211,0,,,,,,,,
2025-03-26,107.55000305175781,107.55000305175781,107.55000305175781,107.55000305175781,107.55000305175781,600800,,,,,,,,
2025-03-27,107.55000305175781,107.55000305175781,107.55000305175781,107.55000305175781,107.55000305175781,0,,,,,,,,
2025-03-28,115.8499984741211,115.8499984741211,107.19999694824219,107.19999694824219,107.19999694824219,708800,,,,,,,,
2025-03-31,109.97000122070312,109.97000122070312,109.97000122070312,109.97000122070312,109.97000122070312,100,,,,,,,,
2025-04-01,111.38999938964844,111.44000244140625,111.38999938964844,111.44000244140625,111.44000244140625,300000,,,,,,,,
2025-04-02,109.68000030517578,109.69999694824219,104.95999908447266,109.68000030517578,109.68000030517578,633100,,,,,,,,
2025-04-03,113.30999755859375,113.45999908447266,112.75,113.33000183105469,113.33000183105469,415200,,,,,,,,
2025-04-04,105.16999816894531,105.41999816894531,104.66999816894531,104.66999816894531,104.66999816894531,1300,,,,,,,,
2025-04-07,104.66000366210938,104.66000366210938,104.66000366210938,104.66000366210938,104.66000366210938,2500,,,,,,,,
2025-04-08,105.0,105.0,105.0,105.0,105.0,1400,,,,,,,,
2025-04-09,100.0,100.01000213623047,98.25,98.25,98.25,20700,,,,,,,,
2025-04-10,97.30000305175781,104.20999908447266,97.30000305175781,102.44999694824219,102.44999694824219,3000,,,,,,,,
2025-04-11,104.1500015258789,104.1500015258789,104.1500015258789,104.1500015258789,104.1500015258789,233200,,,,,,,,
2025-04-14,104.1500015258789,104.1500015258789,104.1500015258789,104.1500015258789,104.1500015258789,0,,,,,,,,
2025-04-15,104.1500015258789,104.1500015258789,104.1500015258789,104.1500015258789,104.1500015258789,0,,,,,,,,
2025-04-16,104.1500015258789,104.1500015258789,104.1500015258789,104.1500015258789,104.1500015258789,0,,,,,,,,
2025-04-17,104.1500015258789,104.1500015258789,104.1500015258789,104.1500015258789,104.1500015258789,0,,,,,,,,
2025-04-21,104.1500015258789,104.1500015258789,104.1500015258789,104.1500015258789,104.1500015258789,0,,,,,,,,
2025-04-22,111.3499984741211,111.3499984741211,111.3499984741211,111.3499984741211,111.3499984741211,300,,,,,,,,
2025-04-23,111.3499984741211,111.3499984741211,111.3499984741211,111.3499984741211,111.3499984741211,0,,,,,,,,
2025-04-24,111.41000366210938,111.41000366210938,111.41000366210938,111.41000366210938,111.41000366210938,100,,,,,,,,
2025-04-25,111.41000366210938,111.41000366210938,111.41000366210938,111.41000366210938,111.41000366210938,0,,,,,,,,
2025-04-28,111.41000366210938,111.41000366210938,111.41000366210938,111.41000366210938,111.41000366210938,0,,,,,,,,
2025-04-29,114.58999633789062,114.58999633789062,114.58999633789062,114.58999633789062,114.58999633789062,1400,,,,,,,,
2025-04-30,114.58999633789062,114.58999633789062,114.58999633789062,114.58999633789062,114.58999633789062,0,,,,,,,,
2025-05-01,114.58999633789062,114.58999633789062,114.58999633789062,114.58999633789062,114.58999633789062,0,,,,,,,,
2025-05-02,114.4000015258789,114.4000015258789,114.4000015258789,114.4000015258789,114.4000015258789,300,,,,,,,,
2025-05-05,114.0,114.0,111.05000305175781,111.05000305175781,111.05000305175781,1000,,,,,,,,
2025-05-06,111.20999908447266,111.20999908447266,111.05000305175781,111.05000305175781,111.05000305175781,2200,,,,,,,,
2025-05-07,112.0,112.0,110.0,110.0,110.0,600,,,,,,,,
2025-05-08,105.9000015258789,105.9000015258789,105.1500015258789,105.1500015258789,105.1500015258789,200,,,,,,,,
2025-05-09,107.54000091552734,107.54000091552734,107.54000091552734,107.54000091552734,107.54000091552734,1500,,,,,,,,
2025-05-12,109.79000091552734,109.79000091552734,109.18000030517578,109.18000030517578,109.18000030517578,600,,,,,,,,
2025-05-13,110.13999938964844,110.13999938964844,110.13999938964844,110.13999938964844,110.13999938964844,10100,,,,,,,,
2025-05-14,106.5,106.5,106.5,106.5,106.5,400,,,,,,,,
2025-05-15,106.5,106.5,106.5,106.5,106.5,0,,,,,,,,
2025-05-16,106.5,106.5,106.5,106.5,106.5,0,,,,,,,,
2025-05-19,106.5,106.5,106.5,106.5,106.5,0,,,,,,,,
2025-05-20,109.19999694824219,109.19999694824219,107.7699966430664,107.7699966430664,107.7699966430664,2700,,,,,,,,
2025-05-21,109.80000305175781,109.80000305175781,109.80000305175781,109.80000305175781,109.80000305175781,1500,,,,,,,,
2025-05-22,109.80000305175781,109.80000305175781,109.80000305175781,109.80000305175781,109.80000305175781,0,,,,,,,,
2025-05-23,109.80000305175781,109.80000305175781,109.80000305175781,109.80000305175781,109.80000305175781,0,,,,,,,,
2025-05-27,111.69999694824219,111.69999694824219,110.94999694824219,110.94999694824219,110.94999694824219,900,,,,,,,,
2025-05-28,112.29000091552734,112.29000091552734,112.29000091552734,112.29000091552734,112.29000091552734,1400,,,,,,,,
2025-05-29,112.0,112.0,110.25,110.25,110.25,800,,,,,,,,
2025-05-30,110.25,110.25,110.25,110.25,110.25,0,,,,,,,,
2025-06-02,114.43000030517578,114.43000030517578,114.43000030517578,114.43000030517578,114.43000030517578,300,,,,,,,,
2025-06-03,113.05999755859375,115.72000122070312,113.05999755859375,115.72000122070312,115.72000122070312,1200,,,,,,,,
2025-06-04,114.43000030517578,115.31999969482422,114.43000030517578,115.31999969482422,115.31999969482422,300,,,,,,,,
2025-06-05,115.31999969482422,115.31999969482422,115.31999969482422,115.31999969482422,115.31999969482422,0,,,,,,,,
2025-06-06,117.5999984741211,117.5999984741211,117.5999984741211,117.5999984741211,117.5999984741211,400,,,,,,,,
2025-06-09,117.5999984741211,117.5999984741211,117.5999984741211,117.5999984741211,117.5999984741211,0,,,,,,,,
2025-06-10,117.5999984741211,117.5999984741211,117.5999984741211,117.5999984741211,117.5999984741211,0,,,,,,,,
2025-06-11,116.5,118.0,115.75,118.0,118.0,2100,,,,,,,,
2025-06-12,118.0,118.0,118.0,118.0,118.0,0,,,,,,,,
2025-06-13,119.18000030517578,119.18000030517578,119.18000030517578,119.18000030517578,119.18000030517578,200,,,,,,,,
2025-06-16,119.18000030517578,119.18000030517578,119.18000030517578,119.18000030517578,119.18000030517578,0,,,,,,,,
2025-06-17,119.18000030517578,119.18000030517578,119.18000030517578,119.18000030517578,119.18000030517578,0,,,,,,,,
2025-06-18,116.12999725341797,116.12999725341797,116.12999725341797,116.12999725341797,116.12999725341797,300,,,,,,,,
2025-06-20,116.12999725341797,116.12999725341797,116.12999725341797,116.12999725341797,116.12999725341797,0,,,,,,,,
2025-06-23,116.12999725341797,116.12999725341797,116.12999725341797,116.12999725341797,116.12999725341797,0,,,,,,,,
2025-06-24,115.16999816894531,118.0,115.12999725341797,115.12999725341797,115.12999725341797,400,,,,,,,,
2025-06-25,115.12999725341797,115.12999725341797,115.12999725341797,115.12999725341797,115.12999725341797,0,,,,,,,,
2025-06-26,115.12999725341797,115.12999725341797,115.12999725341797,115.12999725341797,115.12999725341797,0,,,,,,,,
2025-06-27,120.0,120.0,120.0,120.0,120.0,700,,,,,,,,
2025-06-30,120.0,120.0,120.0,120.0,120.0,0,,,,,,,,
2025-07-01,121.01000213623047,126.33999633789062,121.01000213623047,126.33999633789062,126.33999633789062,300,,,,,,,,
2025-07-02,126.33999633789062,126.33999633789062,126.33999633789062,126.33999633789062,126.33999633789062,0,,,,,,,,
2025-07-03,121.58999633789062,121.5999984741211,121.58999633789062,121.5999984741211,121.5999984741211,50000,,,,,,,,
2025-07-07,121.5999984741211,121.5999984741211,121.5999984741211,121.5999984741211,121.5999984741211,0,,,,,,,,
2025-07-08,121.0,121.0,121.0,121.0,121.0,200,,,,,,,,
2025-07-09,121.55999755859375,121.55999755859375,121.55999755859375,121.55999755859375,121.55999755859375,3800,,,,,,,,
2025-07-10,121.55999755859375,121.55999755859375,121.55999755859375,121.55999755859375,121.55999755859375,0,,,,,,,,
2025-07-11,121.55999755859375,121.55999755859375,121.55999755859375,121.55999755859375,121.55999755859375,0,,,,,,,,
2025-07-14,120.5,120.5,120.5,120.5,120.5,400,,,,,,,,
2025-07-15,118.66000366210938,118.66000366210938,118.66000366210938,118.66000366210938,118.66000366210938,300,,,,,,,,
2025-07-16,118.66000366210938,118.66000366210938,118.66000366210938,118.66000366210938,118.66000366210938,0,,,,,,,,
2025-07-17,118.66000366210938,118.66000366210938,118.66000366210938,118.66000366210938,118.66000366210938,0,,,,,,,,
2025-07-18,118.69999694824219,118.69999694824219,118.69999694824219,118.69999694824219,118.69999694824219,300,,,,,,,,
2025-07-21,118.69999694824219,118.69999694824219,118.69999694824219,118.69999694824219,118.69999694824219,0,,,,,,,,
2025-07-22,115.0,115.0,114.5199966430664,114.5199966430664,114.5199966430664,200300,,,,,,,,
2025-07-23,114.5199966430664,114.5199966430664,114.5199966430664,114.5199966430664,114.5199966430664,0,,,,,,,,
2025-07-24,116.87000274658203,116.87000274658203,115.25,115.25,115.25,88100,,,,,,,,
2025-07-25,115.5,115.5,115.5,115.5,115.5,100,,,,,,,,
2025-07-28,115.5,115.5,115.5,115.5,115.5,0,,,,,,,,
2025-07-29,117.58000183105469,117.58000183105469,117.58000183105469,117.58000183105469,117.58000183105469,100,,,,,,,,
2025-07-30,116.5,116.5,116.5,116.5,116.5,500100,,,,,,,,
2025-07-31,116.0,116.0,116.0,116.0,116.0,300,,,,,,,,
2025-08-01,116.0,116.0,116.0,116.0,116.0,0,,,,,,,,
2025-08-04,110.73999786376953,111.37999725341797,110.73999786376953,111.37999725341797,111.37999725341797,54300,,,,,,,,
2025-08-05,112.58000183105469,112.58000183105469,112.44000244140625,112.44000244140625,112.44000244140625,50300,,,,,,,,
2025-08-06,114.01000213623047,114.01000213623047,114.01000213623047,114.01000213623047,114.01000213623047,300,,,,,,,,
2025-08-07,114.01000213623047,114.01000213623047,114.01000213623047,114.01000213623047,114.01000213623047,0,,,,,,,,
2025-08-08,114.61000061035156,114.61000061035156,114.61000061035156,114.61000061035156,114.61000061035156,100,,,,,,,,
2025-08-11,118.5,118.5,115.5,115.5,115.5,900,,,,,,,,
2025-08-12,115.5,115.5,115.5,115.5,115.5,0,,,,,,,,
2025-08-13,115.5,115.5,115.5,115.5,115.5,0,,,,,,,,
2025-08-14,115.5,115.5,115.5,115.5,115.5,0,,,,,,,,
2025-08-15,120.77999877929688,120.77999877929688,120.77999877929688,120.77999877929688,120.77999877929688,100,,,,,,,,
2025-08-18,120.77999877929688,120.77999877929688,120.77999877929688,120.77999877929688,120.77999877929688,0,,,,,,,,
2025-08-19,120.77999877929688,120.77999877929688,120.77999877929688,120.77999877929688,120.77999877929688,0,,,,,,,,
2025-08-20,126.30999755859375,126.30999755859375,126.30999755859375,126.30999755859375,126.30999755859375,900,,,,,,,,
2025-08-21,126.79000091552734,126.79000091552734,126.79000091552734,126.79000091552734,126.79000091552734,300,,,,,,,,
2025-08-22,126.79000091552734,126.79000091552734,126.79000091552734,126.79000091552734,126.79000091552734,0,,,,,,,,
2025-08-25,121.16000366210938,121.91000366210938,121.16000366210938,121.91000366210938,121.91000366210938,200,,,,,,,,
2025-08-26,121.91000366210938,121.91000366210938,121.91000366210938,121.91000366210938,121.91000366210938,0,,,,,,,,
2025-08-27,121.91000366210938,121.91000366210938,121.91000366210938,121.91000366210938,121.91000366210938,0,,,,,,,,
2025-08-28,121.91000366210938,121.91000366210938,121.91000366210938,121.91000366210938,121.91000366210938,0,,,,,,,,
2025-08-29,126.68000030517578,130.72000122070312,123.61000061035156,130.72000122070312,130.72000122070312,1100,,,,,,,,
2025-09-02,130.72000122070312,130.72000122070312,130.72000122070312,130.72000122070312,130.72000122070312,0,,,,,,,,
2025-09-03,130.25,130.25,130.25,130.25,130.25,200,,,,,,,,
2025-09-04,130.25,130.25,130.25,130.25,130.25,0,,,,,,,,
2025-09-05,130.25,130.25,130.25,130.25,130.25,0,,,,,,,,
2025-09-08,127.62999725341797,127.62999725341797,127.0,127.62999725341797,127.62999725341797,600,,,,,,,,
2025-09-09,127.62999725341797,127.62999725341797,127.62999725341797,127.62999725341797,127.62999725341797,0,,,,,,,,
2025-09-10,125.26000213623047,125.26000213623047,125.26000213623047,125.26000213623047,125.26000213623047,300,,,,,,,,
2025-09-11,126.25,126.25,126.25,126.25,126.25,400,,,,,,,,
2025-09-12,126.25,126.25,126.25,126.25,126.25,0,,,,,,,,
2025-09-15,122.58000183105469,122.58000183105469,122.58000183105469,122.58000183105469,122.58000183105469,400,,,,,,,,
2025-09-16,123.76000213623047,123.76000213623047,123.76000213623047,123.76000213623047,123.76000213623047,500,,,,,,,,
2025-09-17,123.76000213623047,123.76000213623047,123.76000213623047,123.76000213623047,123.76000213623047,0,,,,,,,,
2025-09-18,122.37999725341797,122.37999725341797,122.37999725341797,122.37999725341797,122.37999725341797,80100,,,,,,,,
2025-09-19,122.37999725341797,122.37999725341797,122.37999725341797,122.37999725341797,122.37999725341797,0,,,,,,,,
2025-09-22,123.77999877929688,123.77999877929688,123.77999877929688,123.77999877929688,123.77999877929688,300,,,,,,,,
2025-09-23,121.69999694824219,121.69999694824219,121.69999694824219,121.69999694824219,121.69999694824219,600,,,,,,,,
2025-09-24,123.69000244140625,123.69000244140625,123.69000244140625,123.69000244140625,123.69000244140625,400,,,,,,,,
2025-09-25,123.69000244140625,123.69000244140625,123.69000244140625,123.69000244140625,123.69000244140625,0,,,,,,,,
2025-09-26,124.0,124.0,124.0,124.0,124.0,100,,,,,,,,
2025-09-29,118.0199966430664,124.58999633789062,118.0199966430664,124.58999633789062,124.58999633789062,80800,,,,,,,,
2025-09-30,123.55000305175781,123.55000305175781,123.55000305175781,123.55000305175781,123.55000305175781,200,,,,,,,,
2025-10-01,128.77999877929688,128.77999877929688,125.83999633789062,125.83999633789062,125.83999633789062,140900,,,,,,,,
2025-10-02,125.83999633789062,125.83999633789062,125.83999633789062,125.83999633789062,125.83999633789062,0,,,,,,,,
2025-10-03,127.95999908447266,127.95999908447266,127.95999908447266,127.95999908447266,127.95999908447266,160100,,,,,,,,
2025-10-06,132.41000366210938,132.41000366210938,132.41000366210938,132.41000366210938,132.41000366210938,300,,,,,,,,
2025-10-07,131.0,131.0,127.91999816894531,128.77000427246094,128.77000427246094,1300,,,,,,,,
2025-10-08,137.38999938964844,137.38999938964844,127.0999984741211,127.0999984741211,127.0999984741211,200600,,,,,,,,
2025-10-09,130.0,130.0,130.0,130.0,130.0,100,,,,,,,,
2025-10-10,130.0,130.0,130.0,130.0,130.0,0,,,,,,,,
2025-10-13,130.0,130.0,130.0,130.0,130.0,0,,,,,,,,
2025-10-14,131.47999572753906,131.47999572753906,131.47999572753906,131.47999572753906,131.47999572753906,200,,,,,,,,
2025-10-15,131.47999572753906,131.47999572753906,131.47999572753906,131.47999572753906,131.47999572753906,0,,,,,,,,
2025-10-16,131.47999572753906,131.47999572753906,131.47999572753906,131.47999572753906,131.47999572753906,0,,,,,,,,
2025-10-17,131.47999572753906,131.47999572753906,131.47999572753906,131.47999572753906,131.47999572753906,0,,,,,,,,
2025-10-20,131.3000030517578,131.3000030517578,130.85000610351562,130.85000610351562,130.85000610351562,1900,,,,,,,,
2025-10-21,130.85000610351562,130.85000610351562,130.85000610351562,130.85000610351562,130.85000610351562,0,,,,,,,,
2025-10-22,136.13999938964844,136.47000122070312,130.8000030517578,136.47000122070312,136.47000122070312,1200,,,,,,,,
2025-10-23,136.47000122070312,136.47000122070312,136.47000122070312,136.47000122070312,136.47000122070312,0,,,,,,,,
2025-10-24,125.8499984741211,125.8499984741211,125.8499984741211,125.8499984741211,125.8499984741211,200,,,,,,,,
2025-10-27,127.80999755859375,127.80999755859375,127.80999755859375,127.80999755859375,127.80999755859375,300,,,,,,,,
2025-10-28,127.80999755859375,127.80999755859375,127.80999755859375,127.80999755859375,127.80999755859375,0,,,,,,,,
2025-10-29,127.80999755859375,127.80999755859375,127.80999755859375,127.80999755859375,127.80999755859375,0,,,,,,,,
2025-10-30,127.80999755859375,127.80999755859375,127.80999755859375,127.80999755859375,127.80999755859375,0,,,,,,,,
2025-10-31,127.80999755859375,127.80999755859375,127.80999755859375,127.80999755859375,127.80999755859375,0,,,,,,,,
2025-11-03,121.9000015258789,121.9000015258789,120.0,120.0,120.0,600,,,,,,,,
2025-11-04,120.0,120.0,120.0,120.0,120.0,0,,,,,,,,
2025-11-05,120.0,120.0,120.0,120.0,120.0,0,,,,,,,,
2025-11-06,120.0,120.0,120.0,120.0,120.0,0,,,,,,,,
2025-11-07,126.18000030517578,126.18000030517578,120.06999969482422,120.06999969482422,120.06999969482422,800,,,,,,,,
2025-11-10,126.31999969482422,126.31999969482422,126.31999969482422,126.31999969482422,126.31999969482422,200,,,,,,,,
2025-11-11,126.31999969482422,126.31999969482422,126.31999969482422,126.31999969482422,126.31999969482422,0,,,,,,,,
2025-11-12,127.0999984741211,127.0999984741211,127.0999984741211,127.0999984741211,127.0999984741211,500,,,,,,,,
2025-11-13,127.19999694824219,133.47000122070312,127.19999694824219,133.47000122070312,133.47000122070312,900,,,,,,,,
2025-11-14,126.80999755859375,126.80999755859375,126.6500015258789,126.6500015258789,126.6500015258789,200600,,,,,,,,
2025-11-17,132.61000061035156,132.61000061035156,132.61000061035156,132.61000061035156,132.61000061035156,1000,,,,,,,,
2025-11-18,127.12999725341797,127.12999725341797,127.12999725341797,127.12999725341797,127.12999725341797,3600,,,,,,,,
2025-11-19,123.69000244140625,123.69000244140625,123.69000244140625,123.69000244140625,123.69000244140625,460300,,,,,,,,
2025-11-20,123.69000244140625,123.69000244140625,123.69000244140625,123.69000244140625,123.69000244140625,0,,,,,,,,
2025-11-21,127.11000061035156,127.11000061035156,127.11000061035156,127.11000061035156,127.11000061035156,1800,,,,,,,,
2025-11-24,126.0199966430664,126.0199966430664,125.0199966430664,125.0199966430664,125.0199966430664,1400,,,,,,,,
2025-11-25,125.25,130.89999389648438,125.25,129.5,129.5,4600,,,,,,,,
2025-11-26,129.97000122070312,132.77000427246094,129.97000122070312,132.77000427246094,132.77000427246094,14700,,,,,,,,
2025-11-28,129.72000122070312,134.77999877929688,129.72000122070312,132.3000030517578,132.3000030517578,700,,,,,,,,
2025-12-01,130.1199951171875,130.1199951171875,130.1199951171875,130.1199951171875,130.1199951171875,301000,,,,,,,,
2025-12-02,126.30999755859375,126.30999755859375,126.30999755859375,126.30999755859375,126.30999755859375,200,,,,,,,,
2025-12-03,126.30999755859375,126.30999755859375,126.30999755859375,126.30999755859375,126.30999755859375,0,,,,,,,,
2025-12-04,126.62000274658203,126.62000274658203,126.62000274658203,126.62000274658203,126.62000274658203,300,,,,,,,,
2025-12-05,126.62000274658203,126.62000274658203,126.62000274658203,126.62000274658203,126.62000274658203,0,,,,,,,,
2025-12-08,126.62000274658203,126.62000274658203,126.62000274658203,126.62000274658203,126.62000274658203,0,,,,,,,,
2025-12-09,126.62000274658203,126.62000274658203,126.62000274658203,126.62000274658203,126.62000274658203,0,,,,,,,,
2025-12-10,126.62000274658203,126.62000274658203,126.62000274658203,126.62000274658203,126.62000274658203,0,,,,,,,,
2025-12-11,127.4000015258789,127.4000015258789,127.4000015258789,127.4000015258789,127.4000015258789,200,,,,,,,,
