date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'TKR')","('high', 'TKR')","('low', 'TKR')","('close', 'TKR')","('adj_close', 'TKR')","('volume', 'TKR')","('currency', '')"
2024-10-24,84.12999725341797,84.9000015258789,83.43000030517578,84.69999694824219,82.80776977539062,313700,,,,,,,,
2024-10-25,85.33000183105469,85.48999786376953,84.2699966430664,84.61000061035156,82.71977996826172,242000,,,,,,,,
2024-10-28,85.44999694824219,86.51000213623047,85.3499984741211,85.91000366210938,83.9907455444336,252400,,,,,,,,
2024-10-29,85.22000122070312,85.22000122070312,84.1500015258789,84.41999816894531,82.53402709960938,432500,,,,,,,,
2024-10-30,84.19000244140625,85.16999816894531,83.66000366210938,84.29000091552734,82.40692901611328,545600,,,,,,,,
2024-10-31,84.05999755859375,84.86000061035156,83.0,83.0,81.145751953125,380800,,,,,,,,
2024-11-01,83.79000091552734,84.86000061035156,83.02999877929688,83.1500015258789,81.29240417480469,710000,,,,,,,,
2024-11-04,82.9000015258789,84.58000183105469,82.9000015258789,83.37000274658203,81.50749206542969,600000,,,,,,,,
2024-11-05,78.0,80.72000122070312,72.3499984741211,72.5999984741211,70.97808074951172,2261500,,,,,,,,
2024-11-06,74.9800033569336,80.37000274658203,74.9800033569336,79.20999908447266,77.44042205810547,1851200,,,,,,,,
2024-11-07,79.23999786376953,79.45999908447266,76.98999786376953,77.0,75.27979278564453,749900,,,,,,,,
2024-11-08,76.62999725341797,77.30000305175781,76.0,76.8499984741211,75.13314056396484,679700,,,,,,,,
2024-11-11,76.94999694824219,77.52999877929688,76.33000183105469,76.5199966430664,74.81051635742188,546000,,,,,,,,
2024-11-12,76.08000183105469,76.16000366210938,74.61000061035156,74.62999725341797,72.9627456665039,489600,,,,,,,,
2024-11-13,75.30999755859375,76.19999694824219,74.4800033569336,74.5,72.83563232421875,666700,,,,,,,,
2024-11-14,74.4000015258789,75.08999633789062,74.06999969482422,74.95999908447266,73.28536987304688,787500,,,,,,,,
2024-11-15,75.58999633789062,75.7300033569336,74.22000122070312,75.58999633789062,73.90129852294922,530800,,,,,,,,
2024-11-18,75.5,75.80999755859375,74.61000061035156,74.79000091552734,73.1191635131836,476300,,,,,,,,
2024-11-19,74.36000061035156,74.36000061035156,73.1500015258789,73.5,72.18614959716797,488000,,,,,,,,
2024-11-20,73.63999938964844,74.20999908447266,73.33000183105469,73.94000244140625,72.6182861328125,377000,,,,,,,,
2024-11-21,74.18000030517578,75.55999755859375,74.01000213623047,75.22000122070312,73.87540435791016,458400,,,,,,,,
2024-11-22,74.47000122070312,76.05000305175781,74.47000122070312,75.95999908447266,74.6021728515625,712200,,,,,,,,
2024-11-25,76.69000244140625,78.62999725341797,76.69000244140625,77.72000122070312,76.3307113647461,508100,,,,,,,,
2024-11-26,77.19000244140625,77.80999755859375,76.36000061035156,76.55000305175781,75.1816177368164,258800,,,,,,,,
2024-11-27,76.91000366210938,77.62000274658203,76.5999984741211,76.80000305175781,75.42716217041016,278100,,,,,,,,
2024-11-29,77.13999938964844,77.79000091552734,76.81999969482422,77.44999694824219,76.06553649902344,327400,,,,,,,,
2024-12-02,77.41999816894531,78.19000244140625,77.12999725341797,77.93000030517578,76.5369644165039,324400,,,,,,,,
2024-12-03,78.01000213623047,78.08000183105469,77.19000244140625,77.62000274658203,76.23249816894531,392600,,,,,,,,
2024-12-04,77.55000305175781,77.79000091552734,76.4000015258789,77.2699966430664,75.88875579833984,660600,,,,,,,,
2024-12-05,77.51000213623047,77.69000244140625,76.02999877929688,76.11000061035156,74.7494888305664,628200,,,,,,,,
2024-12-06,77.45999908447266,77.55999755859375,75.62999725341797,76.33999633789062,74.97537994384766,728700,,,,,,,,
2024-12-09,77.79000091552734,79.22000122070312,77.36000061035156,78.4800033569336,77.07713317871094,557900,,,,,,,,
2024-12-10,78.19999694824219,78.52999877929688,76.91999816894531,77.63999938964844,76.25214385986328,495300,,,,,,,,
2024-12-11,78.05999755859375,78.26000213623047,76.75,77.30000305175781,75.91822814941406,678100,,,,,,,,
2024-12-12,76.97000122070312,76.97000122070312,75.66000366210938,75.9800033569336,74.62181854248047,381100,,,,,,,,
2024-12-13,75.5,75.87999725341797,75.08000183105469,75.5,74.15039825439453,337600,,,,,,,,
2024-12-16,75.33999633789062,75.94999694824219,74.81999969482422,74.86000061035156,73.52184295654297,481200,,,,,,,,
2024-12-17,75.12999725341797,75.81999969482422,74.5,74.75,73.41380310058594,533200,,,,,,,,
2024-12-18,75.0,75.52999877929688,71.69999694824219,72.0,70.71295928955078,482300,,,,,,,,
2024-12-19,72.55999755859375,73.48999786376953,70.37000274658203,70.76000213623047,69.49513244628906,463200,,,,,,,,
2024-12-20,70.2699966430664,72.81999969482422,70.19999694824219,71.62999725341797,70.34957885742188,1409600,,,,,,,,
2024-12-23,71.75,71.75,70.97000122070312,71.61000061035156,70.3299331665039,248100,,,,,,,,
2024-12-24,71.27999877929688,72.0,71.16000366210938,71.83000183105469,70.5459976196289,110900,,,,,,,,
2024-12-26,71.5,72.19999694824219,71.33000183105469,72.02999877929688,70.742431640625,181900,,,,,,,,
2024-12-27,71.69999694824219,72.4000015258789,71.08000183105469,71.4800033569336,70.20225524902344,176200,,,,,,,,
2024-12-30,71.11000061035156,71.54000091552734,70.0,70.87999725341797,69.61297607421875,413800,,,,,,,,
2024-12-31,71.0,71.62000274658203,70.6500015258789,71.37000274658203,70.09422302246094,401100,,,,,,,,
2025-01-02,71.80000305175781,72.22000122070312,69.7699966430664,69.8499984741211,68.60138702392578,536600,,,,,,,,
2025-01-03,69.80999755859375,71.66000366210938,69.3499984741211,71.54000091552734,70.26118469238281,572700,,,,,,,,
2025-01-06,72.51000213623047,74.44999694824219,72.16000366210938,73.76000213623047,72.4415054321289,778200,,,,,,,,
2025-01-07,73.97000122070312,75.16000366210938,73.01000213623047,73.7300033569336,72.41203308105469,912500,,,,,,,,
2025-01-08,72.98999786376953,74.27999877929688,72.29000091552734,73.94999694824219,72.62809753417969,680600,,,,,,,,
2025-01-10,73.01000213623047,73.4800033569336,71.62999725341797,72.62000274658203,71.32188415527344,629000,,,,,,,,
2025-01-13,72.08999633789062,74.30999755859375,72.08999633789062,74.19000244140625,72.86381530761719,558700,,,,,,,,
2025-01-14,74.81999969482422,76.66999816894531,74.80000305175781,76.58000183105469,75.21109771728516,693800,,,,,,,,
2025-01-15,78.31999969482422,78.52999877929688,75.83000183105469,76.12999725341797,74.76912689208984,801600,,,,,,,,
2025-01-16,76.44999694824219,77.18000030517578,76.0199966430664,76.83999633789062,75.46643829345703,512900,,,,,,,,
2025-01-17,77.41999816894531,77.9800033569336,76.58000183105469,76.68000030517578,75.3093032836914,526000,,,,,,,,
2025-01-21,77.51000213623047,78.83999633789062,77.44999694824219,77.54000091552734,76.1539306640625,495000,,,,,,,,
2025-01-22,77.54000091552734,77.54000091552734,75.94000244140625,76.3499984741211,74.98519897460938,489600,,,,,,,,
2025-01-23,76.4000015258789,76.94000244140625,76.08999633789062,76.73999786376953,75.36822509765625,320200,,,,,,,,
2025-01-24,76.87999725341797,77.04000091552734,76.22000122070312,76.70999908447266,75.3387680053711,339900,,,,,,,,
2025-01-27,77.0999984741211,77.55999755859375,75.91999816894531,77.13999938964844,75.7610855102539,537600,,,,,,,,
2025-01-28,77.47000122070312,77.94000244140625,76.16000366210938,76.62000274658203,75.25037384033203,277600,,,,,,,,
2025-01-29,76.66000366210938,77.5,76.45999908447266,77.2300033569336,75.84947204589844,425900,,,,,,,,
2025-01-30,77.83999633789062,80.26000213623047,77.55999755859375,80.16000366210938,78.72710418701172,795900,,,,,,,,
2025-01-31,80.43000030517578,82.18000030517578,80.19999694824219,80.2699966430664,78.83512878417969,1011600,,,,,,,,
2025-02-03,78.04000091552734,78.95999908447266,76.5,77.23999786376953,75.85929870605469,1009300,,,,,,,,
2025-02-04,78.56999969482422,79.75,78.1500015258789,78.91000366210938,77.49944305419922,1416600,,,,,,,,
2025-02-05,77.0,82.51000213623047,77.0,81.63999938964844,80.1806411743164,1256400,,,,,,,,
2025-02-06,82.19000244140625,82.5999984741211,80.98999786376953,81.27999877929688,79.82707214355469,1006000,,,,,,,,
2025-02-07,81.3499984741211,82.16000366210938,80.13999938964844,81.87000274658203,80.40653228759766,836800,,,,,,,,
2025-02-10,82.20999908447266,82.86000061035156,81.25,81.52999877929688,80.07260131835938,1224900,,,,,,,,
2025-02-11,81.1500015258789,82.68000030517578,80.70999908447266,82.11000061035156,80.64224243164062,762200,,,,,,,,
2025-02-12,81.33999633789062,82.12000274658203,80.80999755859375,82.04000091552734,80.573486328125,557300,,,,,,,,
2025-02-13,82.31999969482422,83.27999877929688,81.93000030517578,83.12000274658203,81.63418579101562,633700,,,,,,,,
2025-02-14,83.81999969482422,83.91999816894531,82.6500015258789,83.1500015258789,81.66365051269531,671000,,,,,,,,
2025-02-18,82.5,83.91999816894531,82.26000213623047,83.41000366210938,81.91900634765625,735800,,,,,,,,
2025-02-19,82.26000213623047,83.45999908447266,81.73999786376953,83.19000244140625,81.70293426513672,650700,,,,,,,,
2025-02-20,83.12000274658203,84.26000213623047,82.43000030517578,83.79000091552734,82.29220581054688,465200,,,,,,,,
2025-02-21,84.19000244140625,84.19000244140625,80.91000366210938,81.25,79.79761505126953,557600,,,,,,,,
2025-02-24,81.5199966430664,81.62999725341797,80.05000305175781,80.08999633789062,78.6583480834961,582500,,,,,,,,
2025-02-25,79.9000015258789,80.7699966430664,78.81999969482422,79.62000274658203,78.53013610839844,497300,,,,,,,,
2025-02-26,79.98999786376953,80.94000244140625,79.87000274658203,80.16000366210938,79.062744140625,531000,,,,,,,,
2025-02-27,79.91999816894531,80.58999633789062,79.16000366210938,79.29000091552734,78.20464324951172,431300,,,,,,,,
2025-02-28,79.19000244140625,81.08000183105469,78.83000183105469,81.0,79.8912353515625,580600,,,,,,,,
2025-03-03,81.37000274658203,81.58999633789062,77.27999877929688,77.62999725341797,76.5673599243164,747200,,,,,,,,
2025-03-04,76.55000305175781,76.55000305175781,73.5,74.62999725341797,73.60842895507812,619100,,,,,,,,
2025-03-05,75.23999786376953,76.11000061035156,74.30999755859375,75.87000274658203,74.83146667480469,554000,,,,,,,,
2025-03-06,75.41000366210938,77.11000061035156,74.91000366210938,76.52999877929688,75.482421875,597100,,,,,,,,
2025-03-07,75.91000366210938,77.6500015258789,75.54000091552734,77.05999755859375,76.00516510009766,506400,,,,,,,,
2025-03-10,76.33999633789062,76.75,74.1500015258789,74.76000213623047,73.73664855957031,649500,,,,,,,,
2025-03-11,75.19999694824219,75.77999877929688,73.69999694824219,74.69000244140625,73.66761016845703,555700,,,,,,,,
2025-03-12,75.08000183105469,75.36000061035156,73.4000015258789,73.45999908447266,72.4544448852539,634800,,,,,,,,
2025-03-13,73.0999984741211,73.76000213623047,71.9800033569336,72.6500015258789,71.6555404663086,493100,,,,,,,,
2025-03-14,73.77999877929688,74.68000030517578,73.55000305175781,74.51000213623047,73.49008178710938,367400,,,,,,,,
2025-03-17,74.33000183105469,75.52999877929688,74.33000183105469,75.19999694824219,74.17062377929688,360700,,,,,,,,
2025-03-18,74.69000244140625,75.44999694824219,74.08000183105469,74.61000061035156,73.58869934082031,508400,,,,,,,,
2025-03-19,74.5999984741211,76.04000091552734,74.5999984741211,75.44000244140625,74.4073486328125,575900,,,,,,,,
2025-03-20,74.48999786376953,75.87999725341797,74.33000183105469,74.69000244140625,73.66761016845703,428400,,,,,,,,
2025-03-21,73.83000183105469,74.41999816894531,73.0199966430664,74.18000030517578,73.16458892822266,1086000,,,,,,,,
2025-03-24,75.43000030517578,76.43000030517578,75.23999786376953,76.26000213623047,75.21611785888672,346300,,,,,,,,
2025-03-25,76.58999633789062,77.2300033569336,75.38999938964844,76.41999816894531,75.37393188476562,861900,,,,,,,,
2025-03-26,76.55000305175781,76.80000305175781,75.08000183105469,75.68000030517578,74.64405822753906,512600,,,,,,,,
2025-03-27,75.08000183105469,75.1500015258789,73.1500015258789,73.79000091552734,72.7799301147461,588500,,,,,,,,
2025-03-28,73.58000183105469,74.12999725341797,71.08000183105469,71.97000122070312,70.9848403930664,453300,,,,,,,,
2025-03-31,71.04000091552734,72.47000122070312,70.18000030517578,71.87000274658203,70.8862075805664,526500,,,,,,,,
2025-04-01,68.5199966430664,69.58999633789062,66.76000213623047,68.73999786376953,67.79906463623047,2015700,,,,,,,,
2025-04-02,67.08000183105469,70.62999725341797,67.05999755859375,70.44000244140625,69.47578430175781,893300,,,,,,,,
2025-04-03,66.38999938964844,67.02999877929688,62.7599983215332,63.40999984741211,62.54201889038086,1611200,,,,,,,,
2025-04-04,60.97999954223633,61.83000183105469,58.2599983215332,60.09000015258789,59.26746368408203,1855800,,,,,,,,
2025-04-07,58.40999984741211,62.290000915527344,57.16999816894531,59.09000015258789,58.28114700317383,1228800,,,,,,,,
2025-04-08,61.25,61.52000045776367,56.52000045776367,57.34000015258789,56.55510711669922,1024800,,,,,,,,
2025-04-09,56.83000183105469,64.87999725341797,56.20000076293945,63.61000061035156,62.739280700683594,1815300,,,,,,,,
2025-04-10,61.529998779296875,61.72999954223633,58.689998626708984,60.25,59.425270080566406,1078000,,,,,,,,
2025-04-11,60.31999969482422,61.880001068115234,59.43000030517578,61.47999954223633,60.63843536376953,752400,,,,,,,,
2025-04-14,62.54999923706055,62.68000030517578,60.72999954223633,61.88999938964844,61.042823791503906,622200,,,,,,,,
2025-04-15,61.7599983215332,62.54999923706055,61.560001373291016,62.04999923706055,61.20063018798828,624600,,,,,,,,
2025-04-16,61.27000045776367,61.95000076293945,60.31999969482422,60.970001220703125,60.13541793823242,576000,,,,,,,,
2025-04-17,60.970001220703125,61.83000183105469,60.720001220703125,61.41999816894531,60.579254150390625,652500,,,,,,,,
2025-04-21,60.150001525878906,60.619998931884766,59.220001220703125,60.189998626708984,59.3660888671875,495500,,,,,,,,
2025-04-22,61.25,62.04999923706055,60.849998474121094,61.66999816894531,60.825836181640625,606800,,,,,,,,
2025-04-23,64.04000091552734,65.37999725341797,62.43000030517578,62.58000183105469,61.72338104248047,705400,,,,,,,,
2025-04-24,62.75,65.3499984741211,62.27000045776367,64.98999786376953,64.10038757324219,558200,,,,,,,,
2025-04-25,64.48999786376953,65.06999969482422,64.20999908447266,64.94999694824219,64.0609359741211,376200,,,,,,,,
2025-04-28,65.26000213623047,66.20999908447266,64.58000183105469,65.29000091552734,64.39627838134766,603000,,,,,,,,
2025-04-29,65.29000091552734,65.87999725341797,64.83000183105469,65.2699966430664,64.37654876708984,811000,,,,,,,,
2025-04-30,64.68000030517578,65.83000183105469,62.11000061035156,64.25,63.370521545410156,1109200,,,,,,,,
2025-05-01,64.77999877929688,65.77999877929688,64.01000213623047,64.3499984741211,63.469146728515625,900300,,,,,,,,
2025-05-02,66.16999816894531,66.98999786376953,65.5199966430664,66.55000305175781,65.6390380859375,577000,,,,,,,,
2025-05-05,65.79000091552734,67.69000244140625,65.54000091552734,66.36000061035156,65.4516372680664,873200,,,,,,,,
2025-05-06,65.76000213623047,67.04000091552734,65.48999786376953,66.2699966430664,65.36286163330078,752000,,,,,,,,
2025-05-07,66.83999633789062,67.48999786376953,65.8499984741211,66.11000061035156,65.20506286621094,561000,,,,,,,,
2025-05-08,67.8499984741211,69.2699966430664,67.26000213623047,68.43000030517578,67.49329376220703,621900,,,,,,,,
2025-05-09,68.94999694824219,69.08000183105469,68.16000366210938,68.62000274658203,67.68070220947266,504600,,,,,,,,
2025-05-12,73.01000213623047,74.0,71.55000305175781,72.80999755859375,71.81334686279297,703900,,,,,,,,
2025-05-13,72.87999725341797,73.62999725341797,72.7300033569336,73.30000305175781,72.6458511352539,528500,,,,,,,,
2025-05-14,72.94999694824219,73.5199966430664,72.04000091552734,72.5999984741211,71.95209503173828,875700,,,,,,,,
2025-05-15,72.2300033569336,72.7300033569336,72.08000183105469,72.48999786376953,71.84307098388672,497900,,,,,,,,
2025-05-16,72.7300033569336,73.94999694824219,72.41999816894531,73.68000030517578,73.0224609375,616400,,,,,,,,
2025-05-19,72.22000122070312,73.43000030517578,72.22000122070312,73.12000274658203,72.46746063232422,492000,,,,,,,,
2025-05-20,72.80000305175781,73.30999755859375,72.12999725341797,72.48999786376953,71.84307098388672,774200,,,,,,,,
2025-05-21,71.44000244140625,72.18000030517578,69.51000213623047,69.52999877929688,68.90949249267578,627800,,,,,,,,
2025-05-22,69.06999969482422,69.7300033569336,68.37000274658203,69.30999755859375,68.69145202636719,665200,,,,,,,,
2025-05-23,67.66000366210938,68.70999908447266,67.48999786376953,68.45999908447266,67.84903717041016,375900,,,,,,,,
2025-05-27,69.8499984741211,70.97000122070312,68.86000061035156,70.81999969482422,70.18798065185547,480200,,,,,,,,
2025-05-28,70.83000183105469,71.2300033569336,69.45999908447266,69.58999633789062,68.96894836425781,374500,,,,,,,,
2025-05-29,70.41000366210938,70.41000366210938,69.16000366210938,69.69999694824219,69.07797241210938,365900,,,,,,,,
2025-05-30,68.97000122070312,69.62000274658203,68.19000244140625,68.48999786376953,67.87877655029297,567300,,,,,,,,
2025-06-02,68.55000305175781,69.02999877929688,67.13999938964844,68.9800033569336,68.36441040039062,757100,,,,,,,,
2025-06-03,68.93000030517578,70.9800033569336,68.58999633789062,70.56999969482422,69.94021606445312,710600,,,,,,,,
2025-06-04,70.80999755859375,71.30999755859375,70.55000305175781,70.58999633789062,69.96002960205078,401200,,,,,,,,
2025-06-05,70.79000091552734,71.29000091552734,70.16000366210938,70.75,70.11860656738281,381800,,,,,,,,
2025-06-06,72.20999908447266,72.30000305175781,71.33999633789062,71.79000091552734,71.14932250976562,331100,,,,,,,,
2025-06-09,72.2699966430664,73.31999969482422,71.83999633789062,72.62999725341797,71.98182678222656,343800,,,,,,,,
2025-06-10,73.01000213623047,73.61000061035156,72.11000061035156,73.1500015258789,72.49718475341797,327600,,,,,,,,
2025-06-11,73.4800033569336,73.69999694824219,72.08000183105469,72.23999786376953,71.59530639648438,838000,,,,,,,,
2025-06-12,71.29000091552734,72.56999969482422,71.29000091552734,72.05999755859375,71.41690826416016,321600,,,,,,,,
2025-06-13,70.55000305175781,71.75,70.41000366210938,70.68000030517578,70.04923248291016,351400,,,,,,,,
2025-06-16,71.76000213623047,72.12999725341797,70.91999816894531,71.62999725341797,70.99075317382812,401300,,,,,,,,
2025-06-17,71.0,71.77999877929688,70.12000274658203,70.44000244140625,69.81137084960938,469400,,,,,,,,
2025-06-18,70.66000366210938,71.7300033569336,70.41999816894531,70.5999984741211,69.9699478149414,335200,,,,,,,,
2025-06-20,71.01000213623047,71.19000244140625,70.06999969482422,70.55999755859375,69.93030548095703,617000,,,,,,,,
2025-06-23,70.18000030517578,71.3499984741211,69.26000213623047,71.18000030517578,70.5447769165039,544100,,,,,,,,
2025-06-24,71.83000183105469,73.93000030517578,71.79000091552734,73.62000274658203,72.96299743652344,731800,,,,,,,,
2025-06-25,74.05999755859375,74.05999755859375,72.95999908447266,73.05000305175781,72.39808654785156,581000,,,,,,,,
2025-06-26,73.55000305175781,75.05000305175781,73.55000305175781,74.02999877929688,73.36933135986328,978400,,,,,,,,
2025-06-27,74.55999755859375,74.7300033569336,72.3499984741211,73.20999908447266,72.55665588378906,1549300,,,,,,,,
2025-06-30,73.06999969482422,73.31999969482422,72.16000366210938,72.55000305175781,71.90254974365234,578000,,,,,,,,
2025-07-01,72.45999908447266,77.18000030517578,72.45999908447266,75.44000244140625,74.76675415039062,791800,,,,,,,,
2025-07-02,75.80999755859375,76.95999908447266,74.97000122070312,76.72000122070312,76.03533172607422,633500,,,,,,,,
2025-07-03,77.1500015258789,77.7300033569336,76.27999877929688,76.66999816894531,75.98577117919922,371000,,,,,,,,
2025-07-07,75.86000061035156,76.77999877929688,75.20999908447266,75.5199966430664,74.84603881835938,623200,,,,,,,,
2025-07-08,75.88999938964844,77.81999969482422,75.63999938964844,76.94000244140625,76.25336456298828,678100,,,,,,,,
2025-07-09,77.56999969482422,78.45999908447266,76.72000122070312,77.68000030517578,76.98676300048828,510100,,,,,,,,
2025-07-10,78.01000213623047,80.06999969482422,77.45999908447266,78.56999969482422,77.86882019042969,705500,,,,,,,,
2025-07-11,77.7699966430664,78.43000030517578,77.23999786376953,78.06999969482422,77.37328338623047,317100,,,,,,,,
2025-07-14,77.62999725341797,77.80999755859375,76.66000366210938,77.30000305175781,76.61016082763672,515000,,,,,,,,
2025-07-15,77.88999938964844,78.19999694824219,76.30000305175781,76.33000183105469,75.64881134033203,404200,,,,,,,,
2025-07-16,76.41000366210938,76.9000015258789,75.20999908447266,76.68000030517578,75.99568939208984,290200,,,,,,,,
2025-07-17,76.69999694824219,79.36000061035156,76.69999694824219,79.12999725341797,78.42382049560547,626700,,,,,,,,
2025-07-18,79.55000305175781,79.9000015258789,78.33999633789062,79.16000366210938,78.45355987548828,635000,,,,,,,,
2025-07-21,79.87999725341797,80.11000061035156,78.5,78.62999725341797,77.92828369140625,617600,,,,,,,,
2025-07-22,78.5,80.38999938964844,78.19999694824219,80.0199966430664,79.30587768554688,554700,,,,,,,,
2025-07-23,80.81999969482422,81.18000030517578,80.41999816894531,80.98999786376953,80.26721954345703,573100,,,,,,,,
2025-07-24,80.70999908447266,80.97000122070312,79.91000366210938,80.76000213623047,80.03927612304688,392200,,,,,,,,
2025-07-25,80.94999694824219,81.75,79.87999725341797,81.66000366210938,80.93124389648438,373200,,,,,,,,
2025-07-28,81.66999816894531,82.05000305175781,81.22000122070312,81.69000244140625,80.96097564697266,384600,,,,,,,,
2025-07-29,82.02999877929688,82.37000274658203,80.22000122070312,80.9800033569336,80.25731658935547,762900,,,,,,,,
2025-07-30,77.01000213623047,77.5,71.7300033569336,74.7699966430664,74.10272216796875,3291400,,,,,,,,
2025-07-31,74.20999908447266,76.81999969482422,73.79000091552734,76.08999633789062,75.41094207763672,1561800,,,,,,,,
2025-08-01,74.5,75.16000366210938,72.41000366210938,73.5,72.84407043457031,1003100,,,,,,,,
2025-08-04,74.0199966430664,74.44000244140625,73.19000244140625,73.94000244140625,73.28014373779297,587100,,,,,,,,
2025-08-05,74.58000183105469,74.94999694824219,73.16000366210938,74.6500015258789,73.98380279541016,606900,,,,,,,,
2025-08-06,74.83000183105469,74.87000274658203,73.0199966430664,73.56999969482422,72.91343688964844,551000,,,,,,,,
2025-08-07,74.51000213623047,74.83000183105469,73.16000366210938,73.91000366210938,73.25041198730469,446100,,,,,,,,
2025-08-08,74.12000274658203,74.83000183105469,73.41000366210938,74.38999938964844,73.72612762451172,321400,,,,,,,,
2025-08-11,74.75,74.75,73.55000305175781,74.1500015258789,73.48826599121094,432000,,,,,,,,
2025-08-12,74.8499984741211,77.0,74.56999969482422,76.91000366210938,76.22364044189453,364500,,,,,,,,
2025-08-13,77.4800033569336,80.41000366210938,76.87000274658203,80.38999938964844,79.67257690429688,643000,,,,,,,,
2025-08-14,78.69000244140625,78.88999938964844,76.08999633789062,77.08000183105469,76.39212036132812,964200,,,,,,,,
2025-08-15,77.26000213623047,77.5199966430664,75.79000091552734,76.0,75.3217544555664,867200,,,,,,,,
2025-08-18,75.9000015258789,76.93000030517578,75.70999908447266,76.69000244140625,76.00559997558594,475100,,,,,,,,
2025-08-19,76.66000366210938,77.79000091552734,76.01000213623047,76.87999725341797,76.54322814941406,363700,,,,,,,,
2025-08-20,76.55999755859375,76.62000274658203,75.76000213623047,75.86000061035156,75.52770233154297,527400,,,,,,,,
2025-08-21,75.66000366210938,75.79000091552734,74.98999786376953,75.31999969482422,74.99006652832031,501200,,,,,,,,
2025-08-22,75.94999694824219,79.79000091552734,75.63999938964844,78.98999786376953,78.64398193359375,811300,,,,,,,,
2025-08-25,78.80000305175781,79.58000183105469,78.80000305175781,79.25,78.90284729003906,1129600,,,,,,,,
2025-08-26,79.1500015258789,79.77999877929688,78.79000091552734,78.95999908447266,78.61412048339844,586900,,,,,,,,
2025-08-27,78.18000030517578,79.58000183105469,78.18000030517578,79.01000213623047,78.66390228271484,805400,,,,,,,,
2025-08-28,79.44000244140625,79.44000244140625,77.87999725341797,78.20999908447266,77.86740112304688,509700,,,,,,,,
2025-08-29,78.08000183105469,78.27999877929688,76.91999816894531,77.2300033569336,76.8917007446289,620900,,,,,,,,
2025-09-02,76.29000091552734,76.75,75.58000183105469,76.48999786376953,76.15493774414062,590800,,,,,,,,
2025-09-03,76.30999755859375,76.86000061035156,74.77999877929688,75.12000274658203,74.79093933105469,548000,,,,,,,,
2025-09-04,75.41999816894531,77.41999816894531,74.69999694824219,77.41999816894531,77.08086395263672,747300,,,,,,,,
2025-09-05,77.80999755859375,79.06999969482422,77.19999694824219,77.77999877929688,77.43928527832031,627000,,,,,,,,
2025-09-08,77.77999877929688,77.77999877929688,76.33000183105469,77.1500015258789,76.81204986572266,409800,,,,,,,,
2025-09-09,76.80000305175781,77.01000213623047,75.5,76.13999938964844,75.80647277832031,834100,,,,,,,,
2025-09-10,75.97000122070312,76.91000366210938,75.7699966430664,76.4000015258789,76.0653305053711,964600,,,,,,,,
2025-09-11,76.72000122070312,79.23999786376953,76.6500015258789,79.16000366210938,78.81324768066406,958700,,,,,,,,
2025-09-12,78.94000244140625,79.27999877929688,77.30000305175781,77.51000213623047,77.17047119140625,512600,,,,,,,,
2025-09-15,77.25,78.30000305175781,76.79000091552734,77.37999725341797,77.0410385131836,953900,,,,,,,,
2025-09-16,77.58000183105469,78.11000061035156,76.77999877929688,77.91000366210938,77.56871795654297,797100,,,,,,,,
2025-09-17,78.06999969482422,79.77999877929688,76.52999877929688,77.11000061035156,76.77222442626953,1208500,,,,,,,,
2025-09-18,77.79000091552734,79.4800033569336,77.5199966430664,79.08999633789062,78.74354553222656,521000,,,,,,,,
2025-09-19,79.30999755859375,79.30999755859375,77.4000015258789,77.5,77.16051483154297,768500,,,,,,,,
2025-09-22,77.13999938964844,77.41000366210938,76.2300033569336,76.83999633789062,76.50340270996094,592500,,,,,,,,
2025-09-23,77.69000244140625,78.5,76.70999908447266,76.75,76.41380310058594,1006400,,,,,,,,
2025-09-24,76.70999908447266,77.30000305175781,75.52999877929688,75.66999816894531,75.33853149414062,938900,,,,,,,,
2025-09-25,74.43000030517578,75.19000244140625,74.11000061035156,74.19999694824219,73.87496948242188,626300,,,,,,,,
2025-09-26,74.62000274658203,75.7300033569336,74.43000030517578,75.55000305175781,75.21905517578125,469200,,,,,,,,
2025-09-29,76.25,76.25,74.87999725341797,75.2300033569336,74.90045928955078,328400,,,,,,,,
2025-09-30,75.33000183105469,75.55000305175781,74.11000061035156,75.18000030517578,74.85067749023438,448800,,,,,,,,
2025-10-01,74.5999984741211,75.44000244140625,74.58000183105469,75.11000061035156,74.7809829711914,427400,,,,,,,,
2025-10-02,75.23999786376953,76.33000183105469,74.98999786376953,75.98999786376953,75.6571273803711,582000,,,,,,,,
2025-10-03,76.26000213623047,77.13999938964844,76.0199966430664,76.54000091552734,76.20471954345703,416600,,,,,,,,
2025-10-06,76.80000305175781,77.3499984741211,76.08999633789062,76.76000213623047,76.42375946044922,253700,,,,,,,,
2025-10-07,77.08999633789062,77.08999633789062,75.18000030517578,75.83000183105469,75.49783325195312,422000,,,,,,,,
2025-10-08,76.0999984741211,76.76000213623047,75.52999877929688,75.86000061035156,75.52770233154297,501800,,,,,,,,
2025-10-09,76.12000274658203,76.12000274658203,73.95999908447266,74.31999969482422,73.99444580078125,412500,,,,,,,,
2025-10-10,74.68000030517578,74.87999725341797,70.56999969482422,70.79000091552734,70.47990417480469,637300,,,,,,,,
2025-10-13,72.05000305175781,72.79000091552734,71.56999969482422,72.55000305175781,72.2322006225586,491200,,,,,,,,
2025-10-14,71.38999938964844,74.86000061035156,71.38999938964844,74.27999877929688,73.95462036132812,337600,,,,,,,,
