date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'FEIM')","('high', 'FEIM')","('low', 'FEIM')","('close', 'FEIM')","('adj_close', 'FEIM')","('volume', 'FEIM')","('currency', '')"
2024-11-15,12.890000343322754,12.890000343322754,12.619999885559082,12.859999656677246,12.859999656677246,16000,,,,,,,,
2024-11-18,12.979999542236328,13.239999771118164,12.829999923706055,12.859999656677246,12.859999656677246,26800,,,,,,,,
2024-11-19,12.720000267028809,13.25,12.720000267028809,12.989999771118164,12.989999771118164,27500,,,,,,,,
2024-11-20,13.0,13.1899995803833,13.0,13.119999885559082,13.119999885559082,23700,,,,,,,,
2024-11-21,13.279999732971191,13.390000343322754,13.140000343322754,13.140000343322754,13.140000343322754,15300,,,,,,,,
2024-11-22,13.220000267028809,13.369999885559082,13.069999694824219,13.09000015258789,13.09000015258789,28700,,,,,,,,
2024-11-25,13.050000190734863,13.34000015258789,13.050000190734863,13.289999961853027,13.289999961853027,41200,,,,,,,,
2024-11-26,13.210000038146973,13.899999618530273,13.210000038146973,13.880000114440918,13.880000114440918,108500,,,,,,,,
2024-11-27,14.109999656677246,14.119999885559082,13.5,13.890000343322754,13.890000343322754,24700,,,,,,,,
2024-11-29,13.989999771118164,14.319999694824219,13.979999542236328,14.010000228881836,14.010000228881836,18000,,,,,,,,
2024-12-02,14.300000190734863,14.319999694824219,13.609999656677246,13.699999809265137,13.699999809265137,56200,,,,,,,,
2024-12-03,13.65999984741211,13.949999809265137,13.65999984741211,13.779999732971191,13.779999732971191,57500,,,,,,,,
2024-12-04,13.6899995803833,13.989999771118164,13.600000381469727,13.670000076293945,13.670000076293945,32900,,,,,,,,
2024-12-05,13.430000305175781,13.739999771118164,13.039999961853027,13.329999923706055,13.329999923706055,36300,,,,,,,,
2024-12-06,13.210000038146973,13.369999885559082,12.989999771118164,13.329999923706055,13.329999923706055,16700,,,,,,,,
2024-12-09,13.300000190734863,13.4399995803833,12.699999809265137,12.9399995803833,12.9399995803833,72300,,,,,,,,
2024-12-10,12.779999732971191,13.100000381469727,12.699999809265137,12.789999961853027,12.789999961853027,230500,,,,,,,,
2024-12-11,16.3700008392334,17.860000610351562,15.6899995803833,16.700000762939453,16.700000762939453,909600,,,,,,,,
2024-12-12,16.75,16.979999542236328,15.739999771118164,16.850000381469727,16.850000381469727,163200,,,,,,,,
2024-12-13,16.760000228881836,17.200000762939453,16.229999542236328,16.709999084472656,16.709999084472656,66900,,,,,,,,
2024-12-16,17.600000381469727,18.729999542236328,17.0,18.229999542236328,18.229999542236328,428300,,,,,,,,
2024-12-17,18.5,18.690000534057617,17.809999465942383,18.229999542236328,18.229999542236328,122700,,,,,,,,
2024-12-18,18.360000610351562,19.469999313354492,18.139999389648438,18.40999984741211,18.40999984741211,188700,,,,,,,,
2024-12-19,18.5,18.860000610351562,18.100000381469727,18.559999465942383,18.559999465942383,85900,,,,,,,,
2024-12-20,18.229999542236328,19.260000228881836,18.09000015258789,19.020000457763672,19.020000457763672,171900,,,,,,,,
2024-12-23,19.299999237060547,19.329999923706055,18.479999542236328,18.889999389648438,18.889999389648438,81200,,,,,,,,
2024-12-24,18.760000228881836,19.81999969482422,18.760000228881836,19.719999313354492,19.719999313354492,52000,,,,,,,,
2024-12-26,19.8799991607666,20.329999923706055,19.299999237060547,19.489999771118164,19.489999771118164,103500,,,,,,,,
2024-12-27,19.229999542236328,19.440000534057617,18.600000381469727,19.420000076293945,19.420000076293945,42200,,,,,,,,
2024-12-30,19.360000610351562,19.399999618530273,18.5,18.639999389648438,18.639999389648438,48200,,,,,,,,
2024-12-31,18.5,18.639999389648438,18.020000457763672,18.520000457763672,18.520000457763672,50900,,,,,,,,
2025-01-02,18.600000381469727,18.799999237060547,17.65999984741211,18.5,18.5,79200,,,,,,,,
2025-01-03,18.5,18.690000534057617,18.15999984741211,18.469999313354492,18.469999313354492,32700,,,,,,,,
2025-01-06,18.450000762939453,18.65999984741211,18.0,18.049999237060547,18.049999237060547,55000,,,,,,,,
2025-01-07,18.049999237060547,18.049999237060547,17.420000076293945,17.600000381469727,17.600000381469727,95000,,,,,,,,
2025-01-08,17.489999771118164,17.850000381469727,17.010000228881836,17.670000076293945,17.670000076293945,43900,,,,,,,,
2025-01-10,17.579999923706055,17.579999923706055,16.670000076293945,17.010000228881836,17.010000228881836,80000,,,,,,,,
2025-01-13,16.969999313354492,16.969999313354492,16.270000457763672,16.450000762939453,16.450000762939453,56400,,,,,,,,
2025-01-14,16.260000228881836,16.68000030517578,16.100000381469727,16.5,16.5,60600,,,,,,,,
2025-01-15,16.75,17.360000610351562,16.6200008392334,17.18000030517578,17.18000030517578,62200,,,,,,,,
2025-01-16,17.260000228881836,17.530000686645508,17.0,17.06999969482422,17.06999969482422,17800,,,,,,,,
2025-01-17,17.149999618530273,17.170000076293945,16.610000610351562,16.989999771118164,16.989999771118164,31000,,,,,,,,
2025-01-21,16.690000534057617,17.18000030517578,16.65999984741211,17.149999618530273,17.149999618530273,76700,,,,,,,,
2025-01-22,17.149999618530273,19.010000228881836,17.049999237060547,18.540000915527344,18.540000915527344,128600,,,,,,,,
2025-01-23,18.540000915527344,19.399999618530273,18.34000015258789,18.799999237060547,18.799999237060547,81100,,,,,,,,
2025-01-24,18.799999237060547,18.950000762939453,18.0,18.059999465942383,18.059999465942383,45500,,,,,,,,
2025-01-27,17.700000762939453,18.18000030517578,17.100000381469727,17.149999618530273,17.149999618530273,66300,,,,,,,,
2025-01-28,17.34000015258789,17.600000381469727,16.90999984741211,17.110000610351562,17.110000610351562,34900,,,,,,,,
2025-01-29,17.049999237060547,17.479999542236328,16.75,16.75,16.75,27500,,,,,,,,
2025-01-30,16.90999984741211,17.360000610351562,16.75,16.8799991607666,16.8799991607666,18800,,,,,,,,
2025-01-31,16.719999313354492,17.290000915527344,16.549999237060547,16.729999542236328,16.729999542236328,36500,,,,,,,,
2025-02-03,16.399999618530273,16.90999984741211,16.100000381469727,16.850000381469727,16.850000381469727,31200,,,,,,,,
2025-02-04,16.860000610351562,17.170000076293945,16.75,17.139999389648438,17.139999389648438,26600,,,,,,,,
2025-02-05,17.010000228881836,17.350000381469727,16.93000030517578,17.0,17.0,36400,,,,,,,,
2025-02-06,16.950000762939453,17.719999313354492,16.760000228881836,17.450000762939453,17.450000762939453,35500,,,,,,,,
2025-02-07,17.350000381469727,17.520000457763672,16.959999084472656,16.969999313354492,16.969999313354492,25200,,,,,,,,
2025-02-10,16.969999313354492,17.860000610351562,16.799999237060547,17.329999923706055,17.329999923706055,64200,,,,,,,,
2025-02-11,17.209999084472656,17.440000534057617,16.989999771118164,17.239999771118164,17.239999771118164,40200,,,,,,,,
2025-02-12,17.209999084472656,17.56999969482422,17.0,17.229999542236328,17.229999542236328,29900,,,,,,,,
2025-02-13,17.1299991607666,17.579999923706055,17.079999923706055,17.239999771118164,17.239999771118164,16100,,,,,,,,
2025-02-14,17.399999618530273,17.59000015258789,17.049999237060547,17.469999313354492,17.469999313354492,41900,,,,,,,,
2025-02-18,17.549999237060547,17.889999389648438,17.079999923706055,17.299999237060547,17.299999237060547,51700,,,,,,,,
2025-02-19,17.049999237060547,17.360000610351562,16.75,16.93000030517578,16.93000030517578,37800,,,,,,,,
2025-02-20,16.90999984741211,17.520000457763672,15.609999656677246,16.270000457763672,16.270000457763672,89900,,,,,,,,
2025-02-21,16.200000762939453,16.739999771118164,15.90999984741211,15.920000076293945,15.920000076293945,40900,,,,,,,,
2025-02-24,16.100000381469727,16.110000610351562,15.329999923706055,15.449999809265137,15.449999809265137,58700,,,,,,,,
2025-02-25,15.329999923706055,16.399999618530273,14.979999542236328,15.520000457763672,15.520000457763672,50700,,,,,,,,
2025-02-26,15.529999732971191,16.040000915527344,15.359999656677246,15.850000381469727,15.850000381469727,34000,,,,,,,,
2025-02-27,15.550000190734863,15.699999809265137,15.25,15.390000343322754,15.390000343322754,33300,,,,,,,,
2025-02-28,15.279999732971191,15.75,15.25,15.75,15.75,25400,,,,,,,,
2025-03-03,15.829999923706055,15.829999923706055,14.819999694824219,15.029999732971191,15.029999732971191,51900,,,,,,,,
2025-03-04,14.869999885559082,15.260000228881836,14.5,14.859999656677246,14.859999656677246,43500,,,,,,,,
2025-03-05,14.829999923706055,15.369999885559082,14.600000381469727,14.800000190734863,14.800000190734863,48500,,,,,,,,
2025-03-06,14.789999961853027,14.850000381469727,14.300000190734863,14.569999694824219,14.569999694824219,52500,,,,,,,,
2025-03-07,14.489999771118164,15.479999542236328,14.25,14.8100004196167,14.8100004196167,32900,,,,,,,,
2025-03-10,14.529999732971191,14.550000190734863,14.149999618530273,14.199999809265137,14.199999809265137,64300,,,,,,,,
2025-03-11,14.15999984741211,14.5,13.800000190734863,13.979999542236328,13.979999542236328,63400,,,,,,,,
2025-03-12,14.180000305175781,14.329999923706055,13.720000267028809,14.1899995803833,14.1899995803833,54500,,,,,,,,
2025-03-13,14.25,14.359999656677246,13.6899995803833,14.0600004196167,14.0600004196167,66800,,,,,,,,
2025-03-14,15.180000305175781,16.25,15.180000305175781,16.0,16.0,256700,,,,,,,,
2025-03-17,15.699999809265137,15.890000343322754,15.270000457763672,15.65999984741211,15.65999984741211,93400,,,,,,,,
2025-03-18,15.65999984741211,15.75,15.260000228881836,15.390000343322754,15.390000343322754,42300,,,,,,,,
2025-03-19,15.600000381469727,15.869999885559082,15.220000267028809,15.829999923706055,15.829999923706055,45200,,,,,,,,
2025-03-20,16.110000610351562,17.399999618530273,15.800000190734863,17.139999389648438,17.139999389648438,112000,,,,,,,,
2025-03-21,16.920000076293945,17.25,16.020000457763672,16.260000228881836,16.260000228881836,55000,,,,,,,,
2025-03-24,16.270000457763672,16.75,16.239999771118164,16.68000030517578,16.68000030517578,69000,,,,,,,,
2025-03-25,16.799999237060547,17.40999984741211,16.25,16.25,16.25,52600,,,,,,,,
2025-03-26,16.25,16.329999923706055,15.630000114440918,15.720000267028809,15.720000267028809,28300,,,,,,,,
2025-03-27,15.710000038146973,16.059999465942383,15.609999656677246,15.75,15.75,18600,,,,,,,,
2025-03-28,15.850000381469727,15.850000381469727,15.390000343322754,15.529999732971191,15.529999732971191,52600,,,,,,,,
2025-03-31,15.399999618530273,15.720000267028809,15.170000076293945,15.649999618530273,15.649999618530273,42800,,,,,,,,
2025-04-01,15.859999656677246,15.859999656677246,15.1899995803833,15.359999656677246,15.359999656677246,45900,,,,,,,,
2025-04-02,15.180000305175781,15.979999542236328,15.180000305175781,15.739999771118164,15.739999771118164,31200,,,,,,,,
2025-04-03,15.0,15.5600004196167,14.800000190734863,15.239999771118164,15.239999771118164,51200,,,,,,,,
2025-04-04,14.779999732971191,15.130000114440918,14.40999984741211,15.0600004196167,15.0600004196167,67100,,,,,,,,
2025-04-07,14.970000267028809,15.710000038146973,14.5,15.079999923706055,15.079999923706055,67000,,,,,,,,
2025-04-08,15.25,15.880000114440918,14.9399995803833,15.5,15.5,59500,,,,,,,,
2025-04-09,15.369999885559082,17.0,15.149999618530273,16.739999771118164,16.739999771118164,121300,,,,,,,,
2025-04-10,16.56999969482422,16.799999237060547,15.800000190734863,16.3799991607666,16.3799991607666,49100,,,,,,,,
2025-04-11,16.260000228881836,16.739999771118164,16.0,16.520000457763672,16.520000457763672,43200,,,,,,,,
2025-04-14,17.0,17.43000030517578,16.600000381469727,17.239999771118164,17.239999771118164,60000,,,,,,,,
2025-04-15,17.1299991607666,17.43000030517578,16.690000534057617,16.889999389648438,16.889999389648438,31000,,,,,,,,
2025-04-16,16.59000015258789,17.170000076293945,16.59000015258789,16.940000534057617,16.940000534057617,24300,,,,,,,,
2025-04-17,17.149999618530273,17.389999389648438,16.799999237060547,17.280000686645508,17.280000686645508,27800,,,,,,,,
2025-04-21,17.049999237060547,17.25,16.5,16.56999969482422,16.56999969482422,26700,,,,,,,,
2025-04-22,16.84000015258789,18.649999618530273,16.84000015258789,17.84000015258789,17.84000015258789,95500,,,,,,,,
2025-04-23,18.079999923706055,18.34000015258789,17.780000686645508,18.030000686645508,18.030000686645508,64700,,,,,,,,
2025-04-24,18.0,18.399999618530273,17.760000228881836,18.350000381469727,18.350000381469727,54300,,,,,,,,
2025-04-25,18.469999313354492,19.0,17.739999771118164,18.809999465942383,18.809999465942383,121300,,,,,,,,
2025-04-28,18.760000228881836,19.5,18.329999923706055,18.610000610351562,18.610000610351562,105200,,,,,,,,
2025-04-29,18.5,19.5,18.5,18.809999465942383,18.809999465942383,104800,,,,,,,,
2025-04-30,18.5,19.239999771118164,16.690000534057617,18.600000381469727,18.600000381469727,120400,,,,,,,,
2025-05-01,18.809999465942383,18.809999465942383,17.850000381469727,17.850000381469727,17.850000381469727,42400,,,,,,,,
2025-05-02,17.979999542236328,19.020000457763672,17.979999542236328,18.5,18.5,163100,,,,,,,,
2025-05-05,18.43000030517578,19.1200008392334,18.06999969482422,18.06999969482422,18.06999969482422,32200,,,,,,,,
2025-05-06,17.989999771118164,17.989999771118164,17.219999313354492,17.65999984741211,17.65999984741211,40300,,,,,,,,
2025-05-07,17.799999237060547,18.25,16.93000030517578,17.1200008392334,17.1200008392334,74000,,,,,,,,
2025-05-08,17.200000762939453,17.510000228881836,16.799999237060547,16.93000030517578,16.93000030517578,71200,,,,,,,,
2025-05-09,17.100000381469727,17.43000030517578,16.770000457763672,17.350000381469727,17.350000381469727,40800,,,,,,,,
2025-05-12,17.899999618530273,18.1299991607666,16.93000030517578,16.940000534057617,16.940000534057617,61200,,,,,,,,
2025-05-13,16.90999984741211,17.8799991607666,16.90999984741211,17.799999237060547,17.799999237060547,72500,,,,,,,,
2025-05-14,17.950000762939453,18.420000076293945,17.5,17.75,17.75,90000,,,,,,,,
2025-05-15,17.75,18.15999984741211,17.75,18.1299991607666,18.1299991607666,100300,,,,,,,,
2025-05-16,18.18000030517578,19.149999618530273,18.040000915527344,18.149999618530273,18.149999618530273,175900,,,,,,,,
2025-05-19,17.84000015258789,18.260000228881836,17.510000228881836,18.020000457763672,18.020000457763672,33400,,,,,,,,
2025-05-20,18.010000228881836,18.3700008392334,17.889999389648438,17.90999984741211,17.90999984741211,34900,,,,,,,,
2025-05-21,17.920000076293945,19.440000534057617,17.920000076293945,18.889999389648438,18.889999389648438,193700,,,,,,,,
2025-05-22,18.799999237060547,19.969999313354492,18.600000381469727,19.389999389648438,19.389999389648438,182600,,,,,,,,
2025-05-23,19.350000381469727,19.75,18.829999923706055,19.06999969482422,19.06999969482422,188200,,,,,,,,
2025-05-27,19.420000076293945,20.850000381469727,19.420000076293945,20.440000534057617,20.440000534057617,399800,,,,,,,,
2025-05-28,21.0,21.0,18.760000228881836,18.8700008392334,18.8700008392334,269600,,,,,,,,
2025-05-29,19.06999969482422,20.299999237060547,18.219999313354492,20.260000228881836,20.260000228881836,303900,,,,,,,,
2025-05-30,20.270000457763672,20.540000915527344,19.040000915527344,19.239999771118164,19.239999771118164,193700,,,,,,,,
2025-06-02,19.270000457763672,19.649999618530273,18.06999969482422,18.260000228881836,18.260000228881836,188400,,,,,,,,
2025-06-03,18.299999237060547,19.06999969482422,18.25,18.649999618530273,18.649999618530273,114500,,,,,,,,
2025-06-04,18.579999923706055,19.600000381469727,18.5,19.40999984741211,19.40999984741211,158400,,,,,,,,
2025-06-05,19.43000030517578,20.079999923706055,18.950000762939453,18.950000762939453,18.950000762939453,109200,,,,,,,,
2025-06-06,18.940000534057617,19.389999389648438,18.84000015258789,19.110000610351562,19.110000610351562,129300,,,,,,,,
2025-06-09,19.110000610351562,19.200000762939453,18.489999771118164,18.5,18.5,85100,,,,,,,,
2025-06-10,18.510000228881836,18.829999923706055,18.1200008392334,18.729999542236328,18.729999542236328,100000,,,,,,,,
2025-06-11,18.850000381469727,19.06999969482422,18.549999237060547,18.6200008392334,18.6200008392334,81800,,,,,,,,
2025-06-12,18.6200008392334,18.93000030517578,18.25,18.479999542236328,18.479999542236328,77600,,,,,,,,
2025-06-13,18.280000686645508,18.829999923706055,18.079999923706055,18.43000030517578,18.43000030517578,79700,,,,,,,,
2025-06-16,18.719999313354492,19.75,18.6299991607666,19.600000381469727,19.600000381469727,138300,,,,,,,,
2025-06-17,21.989999771118164,24.770000457763672,21.829999923706055,22.34000015258789,22.34000015258789,884300,,,,,,,,
2025-06-18,22.799999237060547,22.799999237060547,20.670000076293945,21.809999465942383,21.809999465942383,308100,,,,,,,,
2025-06-20,22.399999618530273,22.989999771118164,21.209999084472656,21.219999313354492,21.219999313354492,230900,,,,,,,,
2025-06-23,21.25,23.5,21.200000762939453,23.239999771118164,23.239999771118164,444900,,,,,,,,
2025-06-24,23.5,24.31999969482422,21.950000762939453,22.399999618530273,22.399999618530273,377400,,,,,,,,
2025-06-25,22.549999237060547,22.84000015258789,22.0,22.420000076293945,22.420000076293945,201900,,,,,,,,
2025-06-26,22.75,24.0,22.75,22.8700008392334,22.8700008392334,353100,,,,,,,,
2025-06-27,23.0,23.610000610351562,22.68000030517578,23.280000686645508,23.280000686645508,1251000,,,,,,,,
2025-06-30,23.56999969482422,24.5,22.540000915527344,22.709999084472656,22.709999084472656,489700,,,,,,,,
2025-07-01,22.649999618530273,22.649999618530273,20.34000015258789,20.75,20.75,426000,,,,,,,,
2025-07-02,20.639999389648438,21.290000915527344,20.610000610351562,21.1299991607666,21.1299991607666,189400,,,,,,,,
2025-07-03,21.25,21.489999771118164,21.0,21.40999984741211,21.40999984741211,106800,,,,,,,,
2025-07-07,21.399999618530273,21.399999618530273,20.420000076293945,20.81999969482422,20.81999969482422,235700,,,,,,,,
2025-07-08,21.040000915527344,22.149999618530273,20.860000610351562,21.920000076293945,21.920000076293945,278800,,,,,,,,
2025-07-09,22.149999618530273,22.90999984741211,21.549999237060547,22.75,22.75,433700,,,,,,,,
2025-07-10,23.0,23.469999313354492,22.190000534057617,22.670000076293945,22.670000076293945,467700,,,,,,,,
2025-07-11,20.760000228881836,21.09000015258789,18.700000762939453,19.639999389648438,19.639999389648438,1440700,,,,,,,,
2025-07-14,20.139999389648438,20.850000381469727,19.68000030517578,20.280000686645508,20.280000686645508,470500,,,,,,,,
2025-07-15,20.59000015258789,20.729999542236328,18.799999237060547,19.100000381469727,19.100000381469727,522300,,,,,,,,
2025-07-16,19.0,19.760000228881836,18.729999542236328,19.709999084472656,19.709999084472656,311400,,,,,,,,
2025-07-17,19.690000534057617,20.549999237060547,19.549999237060547,20.3799991607666,20.3799991607666,314200,,,,,,,,
2025-07-18,20.600000381469727,22.010000228881836,20.0,21.469999313354492,21.469999313354492,352100,,,,,,,,
2025-07-21,21.65999984741211,23.489999771118164,21.549999237060547,23.219999313354492,23.219999313354492,496800,,,,,,,,
2025-07-22,24.0,25.600000381469727,23.670000076293945,25.389999389648438,25.389999389648438,802400,,,,,,,,
2025-07-23,25.850000381469727,27.209999084472656,25.110000610351562,25.81999969482422,25.81999969482422,595800,,,,,,,,
2025-07-24,26.100000381469727,27.489999771118164,25.81999969482422,26.700000762939453,26.700000762939453,491300,,,,,,,,
2025-07-25,26.81999969482422,28.049999237060547,26.040000915527344,27.979999542236328,27.979999542236328,417500,,,,,,,,
2025-07-28,28.459999084472656,29.530000686645508,27.469999313354492,27.8700008392334,27.8700008392334,613900,,,,,,,,
2025-07-29,28.420000076293945,28.420000076293945,25.200000762939453,26.299999237060547,26.299999237060547,609500,,,,,,,,
2025-07-30,26.0,27.610000610351562,25.700000762939453,26.450000762939453,26.450000762939453,261400,,,,,,,,
2025-07-31,26.5,27.920000076293945,26.049999237060547,26.600000381469727,26.600000381469727,246700,,,,,,,,
2025-08-01,25.959999084472656,26.649999618530273,24.719999313354492,26.450000762939453,26.450000762939453,364700,,,,,,,,
2025-08-04,27.5,28.149999618530273,26.6299991607666,27.729999542236328,27.729999542236328,353000,,,,,,,,
2025-08-05,27.670000076293945,27.670000076293945,25.8799991607666,27.399999618530273,27.399999618530273,264700,,,,,,,,
2025-08-06,27.56999969482422,30.0,27.290000915527344,29.90999984741211,29.90999984741211,394300,,,,,,,,
2025-08-07,30.040000915527344,30.389999389648438,27.6200008392334,28.15999984741211,28.15999984741211,318900,,,,,,,,
2025-08-08,28.549999237060547,30.3799991607666,28.350000381469727,29.530000686645508,29.530000686645508,252000,,,,,,,,
2025-08-11,29.5,30.049999237060547,28.549999237060547,29.170000076293945,29.170000076293945,216800,,,,,,,,
2025-08-12,29.549999237060547,31.3799991607666,29.0,31.290000915527344,31.290000915527344,327000,,,,,,,,
2025-08-13,31.610000610351562,32.72999954223633,30.299999237060547,31.559999465942383,31.559999465942383,391800,,,,,,,,
2025-08-14,30.6299991607666,31.510000228881836,29.489999771118164,30.440000534057617,30.440000534057617,311100,,,,,,,,
2025-08-15,30.540000915527344,31.1299991607666,29.68000030517578,30.770000457763672,30.770000457763672,195500,,,,,,,,
2025-08-18,30.68000030517578,30.68000030517578,28.31999969482422,28.3799991607666,28.3799991607666,270900,,,,,,,,
2025-08-19,28.290000915527344,28.299999237060547,26.469999313354492,26.950000762939453,26.950000762939453,376600,,,,,,,,
2025-08-20,26.950000762939453,27.280000686645508,25.540000915527344,27.0,27.0,300800,,,,,,,,
2025-08-21,26.920000076293945,27.3799991607666,26.459999084472656,27.360000610351562,27.360000610351562,220900,,,,,,,,
2025-08-22,27.639999389648438,29.719999313354492,27.549999237060547,29.010000228881836,29.010000228881836,251700,,,,,,,,
2025-08-25,30.0,31.729999542236328,29.0,30.809999465942383,30.809999465942383,295400,,,,,,,,
2025-08-26,30.75,32.86000061035156,30.649999618530273,32.86000061035156,32.86000061035156,292000,,,,,,,,
2025-08-27,32.97999954223633,33.43000030517578,32.02000045776367,32.439998626708984,32.439998626708984,237600,,,,,,,,
2025-08-28,32.7400016784668,33.720001220703125,32.54999923706055,32.810001373291016,32.810001373291016,221700,,,,,,,,
2025-08-29,32.810001373291016,33.150001525878906,31.549999237060547,32.25,32.25,166600,,,,,,,,
2025-09-02,31.770000457763672,32.97999954223633,31.149999618530273,32.5099983215332,32.5099983215332,198600,,,,,,,,
2025-09-03,32.4900016784668,32.529998779296875,31.350000381469727,31.770000457763672,31.770000457763672,221200,,,,,,,,
2025-09-04,32.0,33.5,31.559999465942383,33.040000915527344,33.040000915527344,162100,,,,,,,,
2025-09-05,33.5,33.650001525878906,31.239999771118164,31.600000381469727,31.600000381469727,226800,,,,,,,,
2025-09-08,31.350000381469727,33.869998931884766,30.709999084472656,32.63999938964844,32.63999938964844,298400,,,,,,,,
2025-09-09,32.63999938964844,32.86000061035156,31.0,32.560001373291016,32.560001373291016,161100,,,,,,,,
2025-09-10,33.0,33.459999084472656,31.809999465942383,32.650001525878906,32.650001525878906,328200,,,,,,,,
2025-09-11,32.77000045776367,34.84000015258789,32.4900016784668,34.349998474121094,34.349998474121094,611300,,,,,,,,
2025-09-12,31.479999542236328,32.880001068115234,27.1200008392334,27.1299991607666,27.1299991607666,1457100,,,,,,,,
2025-09-15,27.760000228881836,29.600000381469727,27.700000762939453,28.010000228881836,28.010000228881836,530000,,,,,,,,
2025-09-16,28.149999618530273,28.690000534057617,27.18000030517578,27.43000030517578,27.43000030517578,401900,,,,,,,,
2025-09-17,27.15999984741211,28.06999969482422,27.100000381469727,27.329999923706055,27.329999923706055,273400,,,,,,,,
2025-09-18,29.25,31.93000030517578,29.0,30.81999969482422,30.81999969482422,597100,,,,,,,,
2025-09-19,31.0,31.3700008392334,29.799999237060547,30.739999771118164,30.739999771118164,528200,,,,,,,,
2025-09-22,30.690000534057617,30.860000610351562,29.81999969482422,29.889999389648438,29.889999389648438,197200,,,,,,,,
2025-09-23,29.899999618530273,30.3799991607666,28.799999237060547,29.84000015258789,29.84000015258789,296200,,,,,,,,
2025-09-24,29.31999969482422,29.93000030517578,28.520000457763672,29.25,29.25,394200,,,,,,,,
2025-09-25,28.3799991607666,29.90999984741211,28.030000686645508,29.809999465942383,29.809999465942383,211500,,,,,,,,
2025-09-26,29.809999465942383,30.299999237060547,28.8799991607666,30.110000610351562,30.110000610351562,133000,,,,,,,,
2025-09-29,31.0,33.09000015258789,30.700000762939453,32.09000015258789,32.09000015258789,393600,,,,,,,,
2025-09-30,32.029998779296875,34.029998779296875,32.0,33.90999984741211,33.90999984741211,465200,,,,,,,,
2025-10-01,33.529998779296875,34.65999984741211,33.529998779296875,34.25,34.25,225000,,,,,,,,
2025-10-02,34.59000015258789,35.75,33.40999984741211,35.689998626708984,35.689998626708984,241400,,,,,,,,
2025-10-03,35.81999969482422,35.81999969482422,34.27000045776367,34.90999984741211,34.90999984741211,247600,,,,,,,,
2025-10-06,35.189998626708984,38.63999938964844,35.0,38.27000045776367,38.27000045776367,461700,,,,,,,,
2025-10-07,38.540000915527344,38.540000915527344,36.16999816894531,36.29999923706055,36.29999923706055,325200,,,,,,,,
2025-10-08,36.63999938964844,39.65999984741211,36.20000076293945,38.970001220703125,38.970001220703125,333600,,,,,,,,
2025-10-09,38.54999923706055,39.099998474121094,37.70000076293945,38.65999984741211,38.65999984741211,153800,,,,,,,,
2025-10-10,38.91999816894531,39.13999938964844,35.5099983215332,35.52000045776367,35.52000045776367,267800,,,,,,,,
2025-10-13,36.63999938964844,37.58000183105469,36.45000076293945,37.439998626708984,37.439998626708984,147100,,,,,,,,
2025-10-14,36.5,38.7599983215332,35.29999923706055,38.11000061035156,38.11000061035156,170200,,,,,,,,
2025-10-15,39.0,39.099998474121094,37.619998931884766,38.90999984741211,38.90999984741211,157600,,,,,,,,
2025-10-16,38.90999984741211,39.7400016784668,35.95000076293945,35.97999954223633,35.97999954223633,268600,,,,,,,,
2025-10-17,35.04999923706055,35.939998626708984,33.54999923706055,34.02000045776367,34.02000045776367,213800,,,,,,,,
2025-10-20,35.13999938964844,36.939998626708984,34.56999969482422,36.720001220703125,36.720001220703125,446600,,,,,,,,
2025-10-21,36.720001220703125,37.130001068115234,35.45000076293945,36.0099983215332,36.0099983215332,139400,,,,,,,,
2025-10-22,37.900001525878906,37.939998626708984,34.150001525878906,34.5,34.5,362700,,,,,,,,
2025-10-23,35.349998474121094,39.939998626708984,35.18000030517578,39.7599983215332,39.7599983215332,366800,,,,,,,,
2025-10-24,40.20000076293945,41.119998931884766,37.31999969482422,37.470001220703125,37.470001220703125,357300,,,,,,,,
2025-10-27,39.66999816894531,39.66999816894531,36.599998474121094,36.810001373291016,36.810001373291016,203200,,,,,,,,
2025-10-28,37.0,38.90999984741211,36.88999938964844,37.58000183105469,37.58000183105469,204700,,,,,,,,
2025-10-29,37.45000076293945,38.7400016784668,36.61000061035156,37.150001525878906,37.150001525878906,173100,,,,,,,,
2025-10-30,36.97999954223633,39.13999938964844,36.220001220703125,37.41999816894531,37.41999816894531,255700,,,,,,,,
2025-10-31,37.959999084472656,38.47999954223633,36.68000030517578,36.720001220703125,36.720001220703125,224100,,,,,,,,
2025-11-03,36.400001525878906,36.61000061035156,35.20000076293945,35.70000076293945,35.70000076293945,158600,,,,,,,,
2025-11-04,34.939998626708984,36.310001373291016,33.65999984741211,33.970001220703125,33.970001220703125,257200,,,,,,,,
2025-11-05,34.16999816894531,35.2400016784668,34.0099983215332,34.220001220703125,34.220001220703125,169400,,,,,,,,
2025-11-06,34.20000076293945,34.310001373291016,32.0099983215332,33.13999938964844,33.13999938964844,256200,,,,,,,,
2025-11-07,32.290000915527344,32.5,30.0,31.790000915527344,31.790000915527344,374800,,,,,,,,
2025-11-10,32.81999969482422,34.25,30.549999237060547,31.309999465942383,31.309999465942383,162800,,,,,,,,
2025-11-11,31.0,31.209999084472656,30.110000610351562,30.149999618530273,30.149999618530273,204600,,,,,,,,
2025-11-12,30.15999984741211,31.09000015258789,28.8799991607666,29.260000228881836,29.260000228881836,242900,,,,,,,,
2025-11-13,29.110000610351562,29.270000457763672,27.280000686645508,27.6299991607666,27.6299991607666,311200,,,,,,,,
