date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NWSGY')","('high', 'NWSGY')","('low', 'NWSGY')","('close', 'NWSGY')","('adj_close', 'NWSGY')","('volume', 'NWSGY')","('currency', '')"
2023-12-15,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.8251447677612305,0,,,,,,,,
2023-12-18,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.8251447677612305,0,,,,,,,,
2023-12-19,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.8251447677612305,0,,,,,,,,
2023-12-20,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.8251447677612305,0,,,,,,,,
2023-12-21,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.8251447677612305,0,,,,,,,,
2023-12-22,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.8251447677612305,0,,,,,,,,
2023-12-26,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.8251447677612305,0,,,,,,,,
2023-12-27,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.8251447677612305,702,,,,,,,,
2023-12-28,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.8251447677612305,0,,,,,,,,
2023-12-29,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.8251447677612305,0,,,,,,,,
2024-01-02,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,5.8251447677612305,0,,,,,,,,
2024-01-03,9.385000228881836,9.385000228881836,9.385000228881836,9.385000228881836,5.929391384124756,1005,,,,,,,,
2024-01-04,9.385000228881836,9.385000228881836,9.385000228881836,9.385000228881836,5.929391384124756,0,,,,,,,,
2024-01-05,9.385000228881836,9.385000228881836,9.385000228881836,9.385000228881836,5.929391384124756,0,,,,,,,,
2024-01-08,9.385000228881836,9.385000228881836,9.385000228881836,9.385000228881836,5.929391384124756,0,,,,,,,,
2024-01-09,9.385000228881836,9.385000228881836,9.385000228881836,9.385000228881836,5.929391384124756,0,,,,,,,,
2024-01-10,9.385000228881836,9.385000228881836,9.385000228881836,9.385000228881836,5.929391384124756,0,,,,,,,,
2024-01-11,9.385000228881836,9.385000228881836,9.385000228881836,9.385000228881836,5.929391384124756,0,,,,,,,,
2024-01-12,9.385000228881836,9.385000228881836,9.385000228881836,9.385000228881836,5.929391384124756,0,,,,,,,,
2024-01-16,9.385000228881836,9.385000228881836,9.385000228881836,9.385000228881836,5.929391384124756,0,,,,,,,,
2024-01-17,9.385000228881836,9.385000228881836,9.385000228881836,9.385000228881836,5.929391384124756,0,,,,,,,,
2024-01-18,9.385000228881836,9.385000228881836,9.385000228881836,9.385000228881836,5.929391384124756,0,,,,,,,,
2024-01-19,9.385000228881836,9.385000228881836,9.385000228881836,9.385000228881836,5.929391384124756,0,,,,,,,,
2024-01-22,8.710000038146973,8.71500015258789,8.710000038146973,8.71500015258789,5.506089210510254,6600,,,,,,,,
2024-01-23,8.71500015258789,8.71500015258789,8.71500015258789,8.71500015258789,5.506089210510254,0,,,,,,,,
2024-01-24,8.71500015258789,8.71500015258789,8.71500015258789,8.71500015258789,5.506089210510254,0,,,,,,,,
2024-01-25,8.71500015258789,8.71500015258789,8.71500015258789,8.71500015258789,5.506089210510254,0,,,,,,,,
2024-01-26,8.71500015258789,8.71500015258789,8.71500015258789,8.71500015258789,5.506089210510254,0,,,,,,,,
2024-01-29,8.71500015258789,8.71500015258789,8.71500015258789,8.71500015258789,5.506089210510254,0,,,,,,,,
2024-01-30,8.71500015258789,8.71500015258789,8.71500015258789,8.71500015258789,5.506089210510254,0,,,,,,,,
2024-01-31,8.71500015258789,8.71500015258789,8.71500015258789,8.71500015258789,5.506089210510254,0,,,,,,,,
2024-02-01,8.71500015258789,8.71500015258789,8.71500015258789,8.71500015258789,5.506089210510254,0,,,,,,,,
2024-02-02,8.71500015258789,8.71500015258789,8.71500015258789,8.71500015258789,5.506089210510254,0,,,,,,,,
2024-02-05,8.71500015258789,8.71500015258789,8.71500015258789,8.71500015258789,5.506089210510254,0,,,,,,,,
2024-02-06,8.71500015258789,8.71500015258789,8.71500015258789,8.71500015258789,5.506089210510254,0,,,,,,,,
2024-02-07,8.71500015258789,8.71500015258789,8.71500015258789,8.71500015258789,5.506089210510254,0,,,,,,,,
2024-02-08,8.71500015258789,8.71500015258789,8.71500015258789,8.71500015258789,5.506089210510254,0,,,,,,,,
2024-02-09,8.71500015258789,8.71500015258789,8.71500015258789,8.71500015258789,5.506089210510254,0,,,,,,,,
2024-02-12,8.71500015258789,8.71500015258789,8.71500015258789,8.71500015258789,5.506089210510254,0,,,,,,,,
2024-02-13,8.71500015258789,8.71500015258789,8.71500015258789,8.71500015258789,5.506089210510254,0,,,,,,,,
2024-02-14,8.71500015258789,8.71500015258789,8.71500015258789,8.71500015258789,5.506089210510254,0,,,,,,,,
2024-02-15,8.71500015258789,8.71500015258789,8.71500015258789,8.71500015258789,5.506089210510254,0,,,,,,,,
2024-02-16,8.71500015258789,8.71500015258789,8.71500015258789,8.71500015258789,5.506089210510254,0,,,,,,,,
2024-02-20,8.71500015258789,8.71500015258789,8.71500015258789,8.71500015258789,5.506089210510254,0,,,,,,,,
2024-02-21,8.71500015258789,8.71500015258789,8.71500015258789,8.71500015258789,5.506089210510254,0,,,,,,,,
2024-02-22,8.71500015258789,8.71500015258789,8.71500015258789,8.71500015258789,5.506089210510254,0,,,,,,,,
2024-02-23,8.71500015258789,8.71500015258789,8.71500015258789,8.71500015258789,5.506089210510254,0,,,,,,,,
2024-02-26,8.71500015258789,8.71500015258789,8.71500015258789,8.71500015258789,5.506089210510254,0,,,,,,,,
2024-02-27,9.694999694824219,10.029999732971191,9.694999694824219,10.029999732971191,6.336897850036621,12306,,,,,,,,
2024-02-28,10.949999809265137,11.619999885559082,10.699999809265137,11.619999885559082,7.341451644897461,11046,,,,,,,,
2024-02-29,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,7.442538261413574,102,,,,,,,,
2024-03-01,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,7.442538261413574,0,,,,,,,,
2024-03-04,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,7.442538261413574,0,,,,,,,,
2024-03-05,11.779999732971191,11.779999732971191,11.779999732971191,11.779999732971191,7.442538261413574,0,,,,,,,,
2024-03-06,11.335000038146973,11.34000015258789,11.335000038146973,11.34000015258789,7.164549350738525,502,,,,,,,,
2024-03-07,11.34000015258789,11.34000015258789,11.34000015258789,11.34000015258789,7.164549350738525,0,,,,,,,,
2024-03-08,10.100000381469727,10.619999885559082,10.100000381469727,10.619999885559082,6.709656715393066,1262,,,,,,,,
2024-03-11,10.873000144958496,11.9399995803833,10.873000144958496,11.9399995803833,7.543625354766846,2596,,,,,,,,
2024-03-12,11.970000267028809,16.0,11.970000267028809,15.149399757385254,9.571306228637695,8780,,,,,,,,
2024-03-13,12.899999618530273,12.899999618530273,10.149999618530273,10.149999618530273,7.78360652923584,1625,,,,,,,,
2024-03-14,10.149999618530273,10.149999618530273,10.149999618530273,10.149999618530273,7.78360652923584,0,,,,,,,,
2024-03-15,8.399999618530273,10.0,8.399999618530273,10.0,7.668577194213867,883,,,,,,,,
2024-03-18,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,6.441605091094971,443,,,,,,,,
2024-03-19,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,6.441605091094971,0,,,,,,,,
2024-03-20,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,6.441605091094971,0,,,,,,,,
2024-03-21,8.704999923706055,8.704999923706055,8.704999923706055,8.704999923706055,6.675497055053711,653,,,,,,,,
2024-03-22,8.704999923706055,8.704999923706055,8.704999923706055,8.704999923706055,6.675497055053711,0,,,,,,,,
2024-03-25,8.704999923706055,8.704999923706055,8.704999923706055,8.704999923706055,6.675497055053711,0,,,,,,,,
2024-03-26,8.704999923706055,8.704999923706055,8.704999923706055,8.704999923706055,6.675497055053711,0,,,,,,,,
2024-03-27,8.704999923706055,8.704999923706055,8.704999923706055,8.704999923706055,6.675497055053711,0,,,,,,,,
2024-03-28,8.399999618530273,8.399999618530273,8.399999618530273,8.399999618530273,6.441605091094971,220,,,,,,,,
2024-04-01,8.19320011138916,8.19320011138916,8.19320011138916,8.19320011138916,6.283019542694092,209,,,,,,,,
2024-04-02,8.19320011138916,8.19320011138916,8.19320011138916,8.19320011138916,6.283019542694092,0,,,,,,,,
2024-04-03,8.19320011138916,8.19320011138916,8.19320011138916,8.19320011138916,6.283019542694092,0,,,,,,,,
2024-04-04,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,6.211548328399658,470,,,,,,,,
2024-04-05,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,6.211548328399658,0,,,,,,,,
2024-04-08,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,6.211548328399658,0,,,,,,,,
2024-04-09,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,6.211548328399658,0,,,,,,,,
2024-04-10,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,6.211548328399658,743,,,,,,,,
2024-04-11,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,6.211548328399658,0,,,,,,,,
2024-04-12,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,6.211548328399658,0,,,,,,,,
2024-04-15,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,6.211548328399658,0,,,,,,,,
2024-04-16,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,6.211548328399658,0,,,,,,,,
2024-04-17,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,6.211548328399658,0,,,,,,,,
2024-04-18,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,6.211548328399658,0,,,,,,,,
2024-04-19,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,6.211548328399658,0,,,,,,,,
2024-04-22,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,6.211548328399658,0,,,,,,,,
2024-04-23,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,6.211548328399658,0,,,,,,,,
2024-04-24,8.100000381469727,8.100000381469727,8.100000381469727,8.100000381469727,6.211548328399658,0,,,,,,,,
2024-04-25,8.25,8.680000305175781,8.25,8.680000305175781,6.656325817108154,758,,,,,,,,
2024-04-26,8.930000305175781,8.930000305175781,8.930000305175781,8.930000305175781,6.8480401039123535,274,,,,,,,,
2024-04-29,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,6.825034141540527,213,,,,,,,,
2024-04-30,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,6.825034141540527,0,,,,,,,,
2024-05-01,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,6.825034141540527,0,,,,,,,,
2024-05-02,8.899999618530273,8.899999618530273,8.899999618530273,8.899999618530273,6.825034141540527,0,,,,,,,,
2024-05-03,9.200499534606934,9.200499534606934,9.200499534606934,9.200499534606934,7.055474281311035,149,,,,,,,,
2024-05-06,9.18910026550293,9.18910026550293,8.710000038146973,8.710000038146973,6.679331302642822,775,,,,,,,,
2024-05-07,8.269499778747559,8.269499778747559,8.269499778747559,8.269499778747559,6.3415303230285645,203,,,,,,,,
2024-05-08,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,7.016748428344727,100,,,,,,,,
2024-05-09,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,7.016748428344727,0,,,,,,,,
2024-05-10,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,7.016748428344727,0,,,,,,,,
2024-05-13,9.600000381469727,9.67710018157959,9.600000381469727,9.67710018157959,7.420958518981934,394,,,,,,,,
2024-05-14,9.5,9.5,9.199999809265137,9.5,7.285148620605469,950,,,,,,,,
2024-05-15,9.649999618530273,9.649999618530273,9.649999618530273,9.649999618530273,7.400176525115967,152,,,,,,,,
2024-05-16,9.710000038146973,9.710000038146973,9.710000038146973,9.710000038146973,7.4461894035339355,234,,,,,,,,
2024-05-17,9.760000228881836,9.770000457763672,8.859299659729004,9.770000457763672,7.492201328277588,911,,,,,,,,
2024-05-20,9.890000343322754,9.890000343322754,9.890000343322754,9.890000343322754,7.584223747253418,199,,,,,,,,
2024-05-21,9.8100004196167,9.850000381469727,9.8100004196167,9.850000381469727,7.553549289703369,366,,,,,,,,
2024-05-22,9.315799713134766,9.315799713134766,9.315799713134766,9.315799713134766,7.143894195556641,552,,,,,,,,
2024-05-23,9.315799713134766,9.315799713134766,9.315799713134766,9.315799713134766,7.143894195556641,0,,,,,,,,
2024-05-24,9.315799713134766,9.315799713134766,9.315799713134766,9.315799713134766,7.143894195556641,0,,,,,,,,
2024-05-28,9.315799713134766,9.315799713134766,9.315799713134766,9.315799713134766,7.143894195556641,0,,,,,,,,
2024-05-29,9.315799713134766,9.315799713134766,9.315799713134766,9.315799713134766,7.143894195556641,0,,,,,,,,
2024-05-30,9.315799713134766,9.315799713134766,9.315799713134766,9.315799713134766,7.143894195556641,0,,,,,,,,
2024-05-31,9.0,9.0,9.0,9.0,6.90172004699707,1881,,,,,,,,
2024-06-03,9.0600004196167,9.25,9.0600004196167,9.25,7.093433856964111,804,,,,,,,,
2024-06-04,8.902600288391113,8.902600288391113,8.902600288391113,8.902600288391113,6.827028274536133,170,,,,,,,,
2024-06-05,8.902600288391113,8.902600288391113,8.902600288391113,8.902600288391113,6.827028274536133,0,,,,,,,,
2024-06-06,8.949999809265137,9.395500183105469,8.949999809265137,9.395500183105469,7.205012321472168,436,,,,,,,,
2024-06-07,9.149999618530273,9.149999618530273,9.149999618530273,9.149999618530273,7.016748428344727,229,,,,,,,,
2024-06-10,8.954000473022461,9.350000381469727,8.954000473022461,9.350000381469727,7.170120716094971,243,,,,,,,,
2024-06-11,9.319999694824219,9.319999694824219,9.319999694824219,9.319999694824219,7.147113800048828,320,,,,,,,,
2024-06-12,8.90999984741211,8.90999984741211,8.90999984741211,8.90999984741211,6.83270263671875,708,,,,,,,,
2024-06-13,8.526800155639648,8.526800155639648,8.526800155639648,8.526800155639648,6.538842678070068,222,,,,,,,,
2024-06-14,8.526800155639648,8.526800155639648,8.526800155639648,8.526800155639648,6.538842678070068,0,,,,,,,,
2024-06-17,8.526800155639648,8.526800155639648,8.526800155639648,8.526800155639648,6.538842678070068,0,,,,,,,,
2024-06-18,9.0,9.0,9.0,9.0,6.90172004699707,127,,,,,,,,
2024-06-20,9.0,9.0,9.0,9.0,6.90172004699707,0,,,,,,,,
2024-06-21,9.0,9.0,9.0,9.0,6.90172004699707,0,,,,,,,,
2024-06-24,9.0,9.0,9.0,9.0,6.90172004699707,0,,,,,,,,
2024-06-25,9.0,9.0,9.0,9.0,6.90172004699707,0,,,,,,,,
2024-06-26,9.0,9.0,9.0,9.0,6.90172004699707,0,,,,,,,,
2024-06-27,8.744999885559082,8.744999885559082,8.744999885559082,8.744999885559082,6.70617151260376,617,,,,,,,,
2024-06-28,9.140000343322754,9.140000343322754,8.515899658203125,8.515899658203125,6.530483722686768,374,,,,,,,,
2024-07-01,8.515899658203125,8.515899658203125,8.515899658203125,8.515899658203125,6.530483722686768,0,,,,,,,,
2024-07-02,9.069999694824219,9.069999694824219,9.069999694824219,9.069999694824219,6.955399990081787,551,,,,,,,,
2024-07-03,9.069999694824219,9.069999694824219,9.069999694824219,9.069999694824219,6.955399990081787,0,,,,,,,,
2024-07-05,8.59000015258789,9.069999694824219,8.59000015258789,9.069999694824219,6.955399990081787,845,,,,,,,,
2024-07-08,9.220000267028809,9.220000267028809,9.220000267028809,9.220000267028809,7.070428371429443,313,,,,,,,,
2024-07-09,9.109999656677246,9.109999656677246,9.109999656677246,9.109999656677246,6.986074447631836,699,,,,,,,,
2024-07-10,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,6.978405952453613,373,,,,,,,,
2024-07-11,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,6.978405952453613,0,,,,,,,,
2024-07-12,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,6.978405952453613,0,,,,,,,,
2024-07-15,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,6.978405952453613,0,,,,,,,,
2024-07-16,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,6.978405952453613,982,,,,,,,,
2024-07-17,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,6.978405952453613,0,,,,,,,,
2024-07-18,9.100000381469727,9.100000381469727,9.100000381469727,9.100000381469727,6.978405952453613,0,,,,,,,,
2024-07-19,9.010000228881836,9.010000228881836,8.989999771118164,8.989999771118164,6.8940510749816895,2157,,,,,,,,
2024-07-22,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,6.8940510749816895,0,,,,,,,,
2024-07-23,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,6.8940510749816895,0,,,,,,,,
2024-07-24,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,6.8940510749816895,0,,,,,,,,
2024-07-25,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,6.8940510749816895,0,,,,,,,,
2024-07-26,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,6.8940510749816895,0,,,,,,,,
2024-07-29,8.989999771118164,8.989999771118164,8.989999771118164,8.989999771118164,6.8940510749816895,0,,,,,,,,
2024-07-30,8.880000114440918,9.050000190734863,8.505499839782715,8.505499839782715,6.52250862121582,2893,,,,,,,,
2024-07-31,8.930000305175781,8.930000305175781,8.930000305175781,8.930000305175781,6.8480401039123535,321,,,,,,,,
2024-08-01,8.930000305175781,8.930000305175781,8.930000305175781,8.930000305175781,6.8480401039123535,0,,,,,,,,
2024-08-02,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,6.625650882720947,278,,,,,,,,
2024-08-05,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,6.625650882720947,0,,,,,,,,
2024-08-06,9.475000381469727,9.640000343322754,9.475000381469727,9.489999771118164,7.2774810791015625,667,,,,,,,,
2024-08-07,9.489999771118164,9.489999771118164,9.489999771118164,9.489999771118164,7.2774810791015625,0,,,,,,,,
2024-08-08,9.489999771118164,9.489999771118164,9.489999771118164,9.489999771118164,7.2774810791015625,0,,,,,,,,
2024-08-09,9.489999771118164,9.489999771118164,9.489999771118164,9.489999771118164,7.2774810791015625,0,,,,,,,,
2024-08-12,9.489999771118164,9.489999771118164,8.640000343322754,8.640000343322754,6.625650882720947,1057,,,,,,,,
2024-08-13,8.640000343322754,8.640000343322754,8.640000343322754,8.640000343322754,6.625650882720947,0,,,,,,,,
2024-08-14,9.729999542236328,9.729999542236328,9.729999542236328,9.729999542236328,7.461526393890381,141,,,,,,,,
2024-08-15,9.0,9.0,9.0,9.0,6.90172004699707,544,,,,,,,,
2024-08-16,9.449999809265137,9.6899995803833,9.449999809265137,9.6899995803833,7.430851459503174,343,,,,,,,,
2024-08-19,8.649999618530273,8.649999618530273,8.649999618530273,8.649999618530273,6.63331937789917,347,,,,,,,,
2024-08-20,9.710000038146973,9.710000038146973,9.41100025177002,9.600000381469727,7.3618340492248535,485,,,,,,,,
2024-08-21,9.399999618530273,9.399999618530273,9.399999618530273,9.399999618530273,7.208462715148926,241,,,,,,,,
2024-08-22,9.425000190734863,9.425000190734863,9.425000190734863,9.425000190734863,7.227634906768799,368,,,,,,,,
2024-08-23,9.140000343322754,9.566499710083008,9.140000343322754,9.5,7.285148620605469,357,,,,,,,,
2024-08-26,9.5,9.600000381469727,9.5,9.600000381469727,7.3618340492248535,469,,,,,,,,
2024-08-27,9.569999694824219,9.710000038146973,9.303999900817871,9.303999900817871,7.134844779968262,2007,,,,,,,,
2024-08-28,9.5,9.5,9.5,9.5,7.285148620605469,220,,,,,,,,
2024-08-29,9.5,9.5,9.5,9.5,7.285148620605469,0,,,,,,,,
2024-08-30,9.5,9.5,9.5,9.5,7.285148620605469,0,,,,,,,,
2024-09-03,9.510000228881836,9.510000228881836,9.510000228881836,9.510000228881836,7.292818069458008,215,,,,,,,,
2024-09-04,9.529999732971191,9.529999732971191,9.45199966430664,9.45199966430664,7.248339653015137,2524,,,,,,,,
2024-09-05,9.100000381469727,9.498000144958496,9.100000381469727,9.498000144958496,7.2836151123046875,944,,,,,,,,
2024-09-06,9.779999732971191,9.920000076293945,9.449999809265137,9.5,7.285148620605469,2247,,,,,,,,
2024-09-09,9.390000343322754,9.4399995803833,9.390000343322754,9.4399995803833,7.239136695861816,373,,,,,,,,
2024-09-10,9.100000381469727,9.25,9.100000381469727,9.25,7.093433856964111,320,,,,,,,,
2024-09-11,9.25,9.25,9.25,9.25,7.093433856964111,0,,,,,,,,
2024-09-12,9.25,9.25,9.25,9.25,7.093433856964111,0,,,,,,,,
2024-09-13,9.300000190734863,9.3100004196167,9.300000190734863,9.300000190734863,7.131777286529541,435,,,,,,,,
2024-09-16,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,7.131777286529541,0,,,,,,,,
2024-09-17,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,7.131777286529541,0,,,,,,,,
2024-09-18,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,7.131777286529541,0,,,,,,,,
2024-09-19,9.300000190734863,9.300000190734863,9.300000190734863,9.300000190734863,7.131777286529541,0,,,,,,,,
2024-09-20,9.760000228881836,9.760000228881836,9.489999771118164,9.489999771118164,7.2774810791015625,578,,,,,,,,
2024-09-23,9.489999771118164,9.489999771118164,9.489999771118164,9.489999771118164,7.2774810791015625,0,,,,,,,,
2024-09-24,9.489999771118164,9.489999771118164,9.489999771118164,9.489999771118164,7.2774810791015625,0,,,,,,,,
2024-09-25,9.489999771118164,9.489999771118164,9.489999771118164,9.489999771118164,7.2774810791015625,0,,,,,,,,
2024-09-26,9.489999771118164,9.489999771118164,9.489999771118164,9.489999771118164,7.2774810791015625,0,,,,,,,,
2024-09-27,9.489999771118164,9.489999771118164,9.489999771118164,9.489999771118164,7.2774810791015625,0,,,,,,,,
2024-09-30,9.489999771118164,9.489999771118164,9.489999771118164,9.489999771118164,7.2774810791015625,0,,,,,,,,
2024-10-01,9.489999771118164,9.489999771118164,9.489999771118164,9.489999771118164,7.2774810791015625,0,,,,,,,,
2024-10-02,10.880000114440918,10.880000114440918,10.619999885559082,10.619999885559082,8.14402961730957,686,,,,,,,,
2024-10-03,10.619999885559082,10.619999885559082,10.619999885559082,10.619999885559082,8.14402961730957,0,,,,,,,,
2024-10-04,10.619999885559082,10.619999885559082,10.619999885559082,10.619999885559082,8.14402961730957,0,,,,,,,,
2024-10-07,10.619999885559082,10.619999885559082,10.619999885559082,10.619999885559082,8.14402961730957,0,,,,,,,,
2024-10-08,10.699999809265137,10.699999809265137,10.5,10.5,8.052005767822266,355,,,,,,,,
2024-10-09,9.979999542236328,9.979999542236328,9.979999542236328,9.979999542236328,7.653240203857422,220,,,,,,,,
2024-10-10,10.5,10.5,10.5,10.5,8.052005767822266,954,,,,,,,,
2024-10-11,10.5,10.5,10.5,10.5,8.052005767822266,0,,,,,,,,
2024-10-14,10.25,10.25,10.25,10.25,7.860291957855225,343,,,,,,,,
2024-10-15,10.25,10.25,10.25,10.25,7.860291957855225,0,,,,,,,,
2024-10-16,10.225000381469727,10.225000381469727,10.191200256347656,10.191300392150879,7.815278053283691,8189,,,,,,,,
2024-10-17,10.191300392150879,10.191300392150879,10.191300392150879,10.191300392150879,7.815278053283691,0,,,,,,,,
2024-10-18,10.191300392150879,10.191300392150879,10.191300392150879,10.191300392150879,7.815278053283691,0,,,,,,,,
2024-10-21,10.191300392150879,10.191300392150879,10.191300392150879,10.191300392150879,7.815278053283691,0,,,,,,,,
2024-10-22,10.699999809265137,10.699999809265137,10.699999809265137,10.699999809265137,8.205377578735352,269,,,,,,,,
2024-10-23,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,7.3618340492248535,354,,,,,,,,
2024-10-24,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,7.3618340492248535,0,,,,,,,,
2024-10-25,9.600000381469727,9.600000381469727,9.600000381469727,9.600000381469727,7.3618340492248535,0,,,,,,,,
2024-10-28,9.5,9.5,9.5,9.5,7.285148620605469,239,,,,,,,,
2024-10-29,9.5,9.5,9.5,9.5,7.285148620605469,0,,,,,,,,
2024-10-30,9.5,9.5,9.5,9.5,7.285148620605469,0,,,,,,,,
2024-10-31,11.0,11.0,11.0,11.0,8.435436248779297,2392,,,,,,,,
2024-11-01,11.0,11.0,11.0,11.0,8.435436248779297,0,,,,,,,,
2024-11-04,11.0,11.0,11.0,11.0,8.435436248779297,0,,,,,,,,
2024-11-05,11.0,11.0,11.0,11.0,8.435436248779297,0,,,,,,,,
2024-11-06,11.124600410461426,11.124600410461426,10.138999938964844,10.138999938964844,7.775170803070068,583,,,,,,,,
2024-11-07,9.615799903869629,9.615799903869629,9.615799903869629,9.615799903869629,7.373950958251953,239,,,,,,,,
2024-11-08,9.615799903869629,9.615799903869629,9.615799903869629,9.615799903869629,7.373950958251953,0,,,,,,,,
2024-11-11,10.100000381469727,10.100000381469727,10.100000381469727,10.100000381469727,7.74526309967041,122,,,,,,,,
2024-11-12,10.600000381469727,10.600000381469727,10.5,10.5,8.052005767822266,690,,,,,,,,
2024-11-13,10.5,10.5,10.5,10.5,8.052005767822266,0,,,,,,,,
2024-11-14,10.600000381469727,10.600000381469727,10.5,10.5,8.052005767822266,470,,,,,,,,
2024-11-15,10.761500358581543,10.761500358581543,10.761500358581543,10.761500358581543,8.252540588378906,1045,,,,,,,,
2024-11-18,11.180000305175781,11.529999732971191,11.180000305175781,11.529999732971191,8.841869354248047,1577,,,,,,,,
2024-11-19,11.369999885559082,11.399999618530273,10.800000190734863,10.800000190734863,8.282064437866211,2867,,,,,,,,
2024-11-20,10.800000190734863,10.800000190734863,10.800000190734863,10.800000190734863,8.282064437866211,0,,,,,,,,
2024-11-21,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,8.305069923400879,170,,,,,,,,
2024-11-22,10.829999923706055,10.829999923706055,10.829999923706055,10.829999923706055,8.305069923400879,0,,,,,,,,
2024-11-25,10.998299598693848,11.0,10.855999946594238,10.855999946594238,8.325008392333984,734,,,,,,,,
2024-11-26,10.859999656677246,11.0,10.579999923706055,10.579999923706055,8.11335563659668,1580,,,,,,,,
2024-11-27,9.140000343322754,10.850000381469727,9.140000343322754,10.850000381469727,8.690345764160156,4977,,,,,,,,
2024-11-29,9.875,9.875,9.875,9.875,7.9094157218933105,461,,,,,,,,
2024-12-02,10.359999656677246,10.649999618530273,10.359999656677246,10.649999618530273,8.530155181884766,1616,,,,,,,,
2024-12-03,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,8.530155181884766,0,,,,,,,,
2024-12-04,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,8.530155181884766,0,,,,,,,,
2024-12-05,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,8.530155181884766,135,,,,,,,,
2024-12-06,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,8.530155181884766,351,,,,,,,,
2024-12-09,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,8.530155181884766,0,,,,,,,,
2024-12-10,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,8.530155181884766,115,,,,,,,,
2024-12-11,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,8.530155181884766,0,,,,,,,,
2024-12-12,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,8.530155181884766,0,,,,,,,,
2024-12-13,10.649999618530273,10.649999618530273,10.649999618530273,10.649999618530273,8.530155181884766,0,,,,,,,,
