date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'EHC')","('high', 'EHC')","('low', 'EHC')","('close', 'EHC')","('adj_close', 'EHC')","('volume', 'EHC')","('currency', '')"
2024-10-09,93.18000030517578,94.55000305175781,93.1500015258789,94.19000244140625,93.58848571777344,528900,,,,,,,,
2024-10-10,93.87999725341797,94.76000213623047,92.93000030517578,93.56999969482422,92.97244262695312,405100,,,,,,,,
2024-10-11,94.45999908447266,96.19999694824219,94.16000366210938,95.97000122070312,95.35711669921875,566000,,,,,,,,
2024-10-14,96.05000305175781,96.70999908447266,95.62999725341797,96.30000305175781,95.68500518798828,266900,,,,,,,,
2024-10-15,95.73999786376953,97.45999908447266,95.73999786376953,96.33000183105469,95.7148208618164,310100,,,,,,,,
2024-10-16,96.68000030517578,98.73999786376953,96.56999969482422,97.37000274658203,96.74818420410156,489800,,,,,,,,
2024-10-17,96.83999633789062,97.62000274658203,96.83999633789062,96.88999938964844,96.271240234375,343900,,,,,,,,
2024-10-18,96.62000274658203,97.75,96.44000244140625,97.19000244140625,96.56932830810547,770100,,,,,,,,
2024-10-21,97.16000366210938,97.91000366210938,95.63999938964844,95.75,95.1385269165039,538800,,,,,,,,
2024-10-22,95.63999938964844,95.91000366210938,95.12999725341797,95.48999786376953,94.88018798828125,439600,,,,,,,,
2024-10-23,95.38999938964844,96.1500015258789,95.16999816894531,95.66000366210938,95.04910278320312,355900,,,,,,,,
2024-10-24,95.70999908447266,96.08000183105469,94.6500015258789,94.66000366210938,94.05548095703125,414100,,,,,,,,
2024-10-25,92.98999786376953,93.75,91.93000030517578,93.45999908447266,92.86315155029297,893500,,,,,,,,
2024-10-28,93.72000122070312,94.98999786376953,92.7699966430664,93.08999633789062,92.49551391601562,1279200,,,,,,,,
2024-10-29,100.5,102.36000061035156,98.04000091552734,100.0,99.36138153076172,2378600,,,,,,,,
2024-10-30,99.77999877929688,101.55999755859375,99.08000183105469,101.33999633789062,100.69282531738281,1205600,,,,,,,,
2024-10-31,100.63999938964844,102.19999694824219,99.41999816894531,99.45999908447266,98.8248291015625,863300,,,,,,,,
2024-11-01,100.22000122070312,100.83000183105469,98.6500015258789,98.91000366210938,98.27835083007812,771700,,,,,,,,
2024-11-04,98.91000366210938,100.83999633789062,98.91000366210938,100.2300033569336,99.58992767333984,867800,,,,,,,,
2024-11-05,100.08000183105469,102.04000091552734,99.58000183105469,101.33999633789062,100.69282531738281,631600,,,,,,,,
2024-11-06,102.0,103.63999938964844,99.41000366210938,101.91000366210938,101.25918579101562,859900,,,,,,,,
2024-11-07,102.30000305175781,103.88999938964844,102.05999755859375,103.52999877929688,102.86884307861328,693700,,,,,,,,
2024-11-08,104.12000274658203,104.52999877929688,102.9000015258789,103.19999694824219,102.54093933105469,620600,,,,,,,,
2024-11-11,103.58999633789062,104.55000305175781,103.23999786376953,103.27999877929688,102.62043762207031,376300,,,,,,,,
2024-11-12,103.5,103.69000244140625,101.70999908447266,102.61000061035156,101.9547119140625,665300,,,,,,,,
2024-11-13,103.05999755859375,103.75,102.62000274658203,102.69000244140625,102.0342025756836,477300,,,,,,,,
2024-11-14,102.54000091552734,103.1500015258789,101.0199966430664,101.20999908447266,100.56365203857422,540600,,,,,,,,
2024-11-15,101.13999938964844,101.55000305175781,98.62999725341797,98.8499984741211,98.2187271118164,867700,,,,,,,,
2024-11-18,99.12999725341797,99.98999786376953,98.88999938964844,99.2300033569336,98.59630584716797,679500,,,,,,,,
2024-11-19,98.44000244140625,99.2699966430664,97.56999969482422,99.0999984741211,98.46712493896484,520600,,,,,,,,
2024-11-20,99.27999877929688,99.68000030517578,98.29000091552734,98.93000030517578,98.2982177734375,678100,,,,,,,,
2024-11-21,98.4800033569336,99.6500015258789,98.08999633789062,99.4000015258789,98.76521301269531,695900,,,,,,,,
2024-11-22,99.43000030517578,101.22000122070312,99.0999984741211,101.12000274658203,100.47422790527344,776100,,,,,,,,
2024-11-25,101.04000091552734,102.76000213623047,101.04000091552734,102.0,101.3486099243164,768400,,,,,,,,
2024-11-26,102.23999786376953,103.80000305175781,101.58000183105469,103.7699966430664,103.10730743408203,546800,,,,,,,,
2024-11-27,103.58999633789062,104.16000366210938,102.33999633789062,102.83999633789062,102.18324279785156,543900,,,,,,,,
2024-11-29,102.91999816894531,103.36000061035156,102.0999984741211,102.94000244140625,102.28260803222656,273200,,,,,,,,
2024-12-02,102.76000213623047,103.0,101.4800033569336,102.4000015258789,101.74605560302734,521100,,,,,,,,
2024-12-03,102.73999786376953,102.73999786376953,101.72000122070312,102.45999908447266,101.8056640625,546700,,,,,,,,
2024-12-04,102.45999908447266,103.7300033569336,101.7699966430664,102.4000015258789,101.74605560302734,783700,,,,,,,,
2024-12-05,102.4000015258789,103.0,101.13999938964844,102.87000274658203,102.21306610107422,690000,,,,,,,,
2024-12-06,102.91999816894531,103.79000091552734,101.6500015258789,102.5,101.84542846679688,536400,,,,,,,,
2024-12-09,102.51000213623047,102.81999969482422,101.33000183105469,101.6500015258789,101.00083923339844,623300,,,,,,,,
2024-12-10,101.66000366210938,102.44000244140625,100.77999877929688,101.29000091552734,100.64314270019531,501500,,,,,,,,
2024-12-11,101.20999908447266,102.19000244140625,100.95999908447266,101.58000183105469,100.93128967285156,816800,,,,,,,,
2024-12-12,102.12999725341797,102.12999725341797,98.20999908447266,98.66000366210938,98.02993774414062,474800,,,,,,,,
2024-12-13,98.4000015258789,99.47000122070312,98.08999633789062,98.19000244140625,97.56294250488281,523400,,,,,,,,
2024-12-16,97.87999725341797,99.7300033569336,97.18000030517578,97.72000122070312,97.09593963623047,790100,,,,,,,,
2024-12-17,97.2699966430664,97.80000305175781,95.6500015258789,96.94000244140625,96.3209228515625,962300,,,,,,,,
2024-12-18,97.29000091552734,97.33999633789062,94.16999816894531,94.30999755859375,93.70771789550781,708900,,,,,,,,
2024-12-19,94.19000244140625,95.36000061035156,93.7699966430664,93.83000183105469,93.23078155517578,736800,,,,,,,,
2024-12-20,93.97000122070312,95.19000244140625,93.7300033569336,94.44999694824219,93.84681701660156,1396900,,,,,,,,
2024-12-23,93.95999908447266,94.33999633789062,92.94000244140625,94.19000244140625,93.58848571777344,426700,,,,,,,,
2024-12-24,93.94000244140625,94.37999725341797,93.30999755859375,94.16999816894531,93.56861877441406,135400,,,,,,,,
2024-12-26,94.0199966430664,94.56999969482422,93.87999725341797,94.33999633789062,93.73751831054688,325500,,,,,,,,
2024-12-27,93.66999816894531,94.52999877929688,92.80000305175781,93.58999633789062,92.99231719970703,415700,,,,,,,,
2024-12-30,93.4000015258789,93.58999633789062,92.05000305175781,92.41999816894531,91.82978820800781,539500,,,,,,,,
2024-12-31,92.88999938964844,93.19999694824219,92.0,92.3499984741211,91.76023864746094,518400,,,,,,,,
2025-01-02,92.76000213623047,92.87000274658203,91.31999969482422,91.8499984741211,91.4317398071289,520300,,,,,,,,
2025-01-03,91.30999755859375,91.88999938964844,87.8499984741211,91.18000030517578,90.76478576660156,815600,,,,,,,,
2025-01-06,90.43000030517578,91.87000274658203,90.26000213623047,91.20999908447266,90.7946548461914,664000,,,,,,,,
2025-01-07,91.80999755859375,92.36000061035156,90.66999816894531,91.56999969482422,91.15301513671875,823700,,,,,,,,
2025-01-08,91.22000122070312,92.94999694824219,90.91000366210938,92.83999633789062,92.41722869873047,601400,,,,,,,,
2025-01-10,91.83999633789062,92.93000030517578,90.91000366210938,91.05000305175781,90.63539123535156,464600,,,,,,,,
2025-01-13,90.66999816894531,92.62000274658203,90.66999816894531,92.55999755859375,92.13850402832031,529100,,,,,,,,
2025-01-14,92.44000244140625,93.12999725341797,91.33000183105469,93.05999755859375,92.63622283935547,442800,,,,,,,,
2025-01-15,93.9000015258789,94.0199966430664,92.7300033569336,93.61000061035156,93.18372344970703,352500,,,,,,,,
2025-01-16,93.58000183105469,94.55999755859375,93.18000030517578,94.41000366210938,93.98008728027344,369000,,,,,,,,
2025-01-17,94.44999694824219,95.56999969482422,94.4000015258789,94.73999786376953,94.3085708618164,471100,,,,,,,,
2025-01-21,95.29000091552734,96.37000274658203,95.29000091552734,95.79000091552734,95.35379791259766,490500,,,,,,,,
2025-01-22,95.81999969482422,95.81999969482422,94.08999633789062,94.51000213623047,94.07962799072266,455000,,,,,,,,
2025-01-23,94.54000091552734,95.33999633789062,93.81999969482422,95.2699966430664,94.8361587524414,558900,,,,,,,,
2025-01-24,94.9000015258789,95.91999816894531,94.44999694824219,95.6500015258789,95.21443939208984,534200,,,,,,,,
2025-01-27,95.93000030517578,98.58000183105469,95.44000244140625,96.3499984741211,95.91123962402344,776000,,,,,,,,
2025-01-28,96.58000183105469,99.0199966430664,96.41000366210938,96.77999877929688,96.33928680419922,889100,,,,,,,,
2025-01-29,96.66999816894531,96.94000244140625,95.0199966430664,95.56999969482422,95.13479614257812,778600,,,,,,,,
2025-01-30,96.0999984741211,98.61000061035156,95.55999755859375,98.41000366210938,97.96186065673828,644600,,,,,,,,
2025-01-31,98.30000305175781,103.12000274658203,98.0,99.2699966430664,98.81794738769531,1031400,,,,,,,,
2025-02-03,97.9800033569336,101.58000183105469,97.72000122070312,100.58000183105469,100.12198638916016,800500,,,,,,,,
2025-02-04,99.76000213623047,101.44000244140625,99.76000213623047,101.16000366210938,100.6993408203125,628000,,,,,,,,
2025-02-05,101.41999816894531,102.37999725341797,101.38999938964844,102.19999694824219,101.73460388183594,718800,,,,,,,,
2025-02-06,101.7300033569336,102.05999755859375,97.87999725341797,98.5999984741211,98.1510009765625,1096300,,,,,,,,
2025-02-07,102.36000061035156,103.83000183105469,97.0199966430664,99.86000061035156,99.40525817871094,1202500,,,,,,,,
2025-02-10,99.2300033569336,100.08000183105469,96.69000244140625,98.62999725341797,98.18085479736328,725800,,,,,,,,
2025-02-11,98.83999633789062,100.95999908447266,98.83999633789062,99.4000015258789,98.94735717773438,630200,,,,,,,,
2025-02-12,98.61000061035156,99.16000366210938,97.43000030517578,98.02999877929688,97.5835952758789,660300,,,,,,,,
2025-02-13,98.51000213623047,100.16000366210938,97.77999877929688,100.13999938964844,99.6839828491211,507600,,,,,,,,
2025-02-14,100.30999755859375,101.6500015258789,99.02999877929688,100.86000061035156,100.40071105957031,588600,,,,,,,,
2025-02-18,100.63999938964844,102.33999633789062,100.44000244140625,102.19999694824219,101.73460388183594,605100,,,,,,,,
2025-02-19,101.37999725341797,102.86000061035156,101.29000091552734,101.58000183105469,101.117431640625,634000,,,,,,,,
2025-02-20,100.93000030517578,101.37999725341797,98.80000305175781,99.88999938964844,99.43512725830078,667400,,,,,,,,
2025-02-21,98.97000122070312,99.76000213623047,97.36000061035156,97.52999877929688,97.08586883544922,791500,,,,,,,,
2025-02-24,97.58999633789062,99.29000091552734,97.58000183105469,98.87999725341797,98.42971801757812,465200,,,,,,,,
2025-02-25,99.20999908447266,101.0,98.70999908447266,100.62999725341797,100.1717529296875,527700,,,,,,,,
2025-02-26,99.79000091552734,100.4000015258789,98.48999786376953,99.22000122070312,98.76818084716797,525100,,,,,,,,
2025-02-27,99.45999908447266,101.23999786376953,98.63999938964844,100.33999633789062,99.88307189941406,732700,,,,,,,,
2025-02-28,99.25,100.1500015258789,95.68000030517578,100.13999938964844,99.6839828491211,946300,,,,,,,,
2025-03-03,99.93000030517578,100.79000091552734,99.06999969482422,99.79000091552734,99.33558654785156,681600,,,,,,,,
2025-03-04,99.18000030517578,99.33999633789062,97.58999633789062,98.44999694824219,98.0016860961914,714600,,,,,,,,
2025-03-05,98.06999969482422,100.19000244140625,98.06999969482422,100.0,99.54463195800781,770900,,,,,,,,
2025-03-06,99.54000091552734,100.0,98.62999725341797,99.66999816894531,99.21612548828125,541900,,,,,,,,
2025-03-07,99.11000061035156,100.30000305175781,97.38999938964844,99.25,98.79804229736328,2101900,,,,,,,,
2025-03-10,98.44000244140625,100.01000213623047,97.83000183105469,99.11000061035156,98.65867614746094,922200,,,,,,,,
2025-03-11,99.23999786376953,99.55000305175781,96.77999877929688,96.98999786376953,96.54833221435547,585800,,,,,,,,
2025-03-12,97.11000061035156,97.18000030517578,93.37000274658203,94.27999877929688,93.85066986083984,842300,,,,,,,,
2025-03-13,93.98999786376953,94.86000061035156,92.52999877929688,93.68000030517578,93.25341033935547,836600,,,,,,,,
2025-03-14,93.55999755859375,96.19000244140625,93.30000305175781,95.9800033569336,95.54293060302734,625700,,,,,,,,
2025-03-17,96.0,98.27999877929688,95.95999908447266,97.75,97.30487060546875,575500,,,,,,,,
2025-03-18,97.47000122070312,98.04000091552734,96.33000183105469,97.63999938964844,97.19536590576172,560600,,,,,,,,
2025-03-19,97.61000061035156,99.38999938964844,96.86000061035156,99.36000061035156,98.90753936767578,513800,,,,,,,,
2025-03-20,98.79000091552734,99.6500015258789,98.33000183105469,99.16000366210938,98.70845031738281,565600,,,,,,,,
2025-03-21,98.80999755859375,99.0199966430664,96.87999725341797,97.0999984741211,96.65782928466797,841200,,,,,,,,
2025-03-24,98.2300033569336,100.12999725341797,97.79000091552734,99.95999908447266,99.50480651855469,710800,,,,,,,,
2025-03-25,100.08999633789062,101.33999633789062,99.8499984741211,100.87000274658203,100.4106674194336,640200,,,,,,,,
2025-03-26,101.58999633789062,101.95999908447266,100.13999938964844,100.36000061035156,99.90299224853516,503900,,,,,,,,
2025-03-27,100.55999755859375,101.45999908447266,99.81999969482422,101.13999938964844,100.67942810058594,581700,,,,,,,,
2025-03-28,101.37999725341797,101.80000305175781,100.05999755859375,100.77999877929688,100.3210678100586,457600,,,,,,,,
2025-03-31,100.1500015258789,101.95999908447266,99.48999786376953,101.27999877929688,100.81880187988281,597300,,,,,,,,
2025-04-01,101.45999908447266,101.87000274658203,99.5999984741211,101.27999877929688,100.98831176757812,486300,,,,,,,,
2025-04-02,100.33999633789062,102.44000244140625,100.33999633789062,102.08000183105469,101.78600311279297,576300,,,,,,,,
2025-04-03,100.6500015258789,103.16999816894531,100.01000213623047,101.87000274658203,101.57661437988281,1014500,,,,,,,,
2025-04-04,99.0999984741211,102.12999725341797,97.77999877929688,97.95999908447266,97.67787170410156,1218300,,,,,,,,
2025-04-07,95.22000122070312,99.94999694824219,92.91000366210938,96.70999908447266,96.43147277832031,1302600,,,,,,,,
2025-04-08,99.52999877929688,101.4000015258789,96.95999908447266,97.91000366210938,97.62802124023438,1508500,,,,,,,,
2025-04-09,97.05000305175781,104.5,97.05000305175781,103.19999694824219,102.90277099609375,1566800,,,,,,,,
2025-04-10,102.45999908447266,104.0,100.16000366210938,102.12999725341797,101.83585357666016,1141000,,,,,,,,
2025-04-11,102.12999725341797,103.62000274658203,100.9800033569336,102.16999816894531,101.87574005126953,971000,,,,,,,,
2025-04-14,104.0,104.55000305175781,102.25,103.26000213623047,102.96260833740234,892100,,,,,,,,
2025-04-15,102.75,103.75,101.69999694824219,102.30000305175781,102.00537872314453,775400,,,,,,,,
2025-04-16,102.69000244140625,103.56999969482422,101.68000030517578,103.0,102.70336151123047,1548900,,,,,,,,
2025-04-17,102.44000244140625,103.9000015258789,102.16999816894531,103.3499984741211,103.0523452758789,1002400,,,,,,,,
2025-04-21,103.16000366210938,103.91999816894531,94.95999908447266,96.12000274658203,95.84317016601562,1704100,,,,,,,,
2025-04-22,97.19999694824219,99.05999755859375,96.81999969482422,99.0,98.71487426757812,968200,,,,,,,,
2025-04-23,100.41000366210938,102.05999755859375,100.36000061035156,100.72000122070312,100.42992401123047,835400,,,,,,,,
2025-04-24,100.98999786376953,102.66000366210938,100.98999786376953,101.41000366210938,101.11793518066406,1436800,,,,,,,,
2025-04-25,111.44999694824219,114.37999725341797,108.25,113.37000274658203,113.04348754882812,2076600,,,,,,,,
2025-04-28,113.44000244140625,115.93000030517578,113.44000244140625,115.31999969482422,114.98786926269531,1228300,,,,,,,,
2025-04-29,115.4000015258789,117.5199966430664,114.18000030517578,115.91000366210938,115.576171875,1251100,,,,,,,,
2025-04-30,115.56999969482422,117.33999633789062,114.51000213623047,116.98999786376953,116.65306091308594,1095200,,,,,,,,
2025-05-01,116.05999755859375,117.12999725341797,114.04000091552734,115.94000244140625,115.60609436035156,950300,,,,,,,,
2025-05-02,116.55000305175781,117.18000030517578,115.5999984741211,116.63999938964844,116.30406951904297,780100,,,,,,,,
2025-05-05,117.12999725341797,117.9800033569336,115.94000244140625,116.30999755859375,115.97502136230469,759800,,,,,,,,
2025-05-06,116.13999938964844,117.41000366210938,115.16000366210938,117.0199966430664,116.68297576904297,732200,,,,,,,,
2025-05-07,116.94000244140625,118.2699966430664,116.7699966430664,117.4800033569336,117.14165496826172,885700,,,,,,,,
2025-05-08,117.0999984741211,117.81999969482422,115.91000366210938,115.91000366210938,115.576171875,652300,,,,,,,,
2025-05-09,116.20999908447266,116.75,115.80999755859375,116.41000366210938,116.07473754882812,623000,,,,,,,,
2025-05-12,116.5999984741211,117.5199966430664,115.83000183105469,116.93000030517578,116.59323120117188,687700,,,,,,,,
2025-05-13,116.91000366210938,118.20999908447266,115.51000213623047,117.61000061035156,117.27127838134766,604800,,,,,,,,
2025-05-14,117.37000274658203,119.94999694824219,117.0999984741211,119.2699966430664,118.92649841308594,1195500,,,,,,,,
2025-05-15,119.4000015258789,119.83999633789062,118.11000061035156,119.7699966430664,119.42505645751953,924900,,,,,,,,
2025-05-16,120.0,121.27999877929688,118.25,120.87000274658203,120.52188873291016,904500,,,,,,,,
2025-05-19,120.62999725341797,121.44000244140625,120.0199966430664,121.18000030517578,120.83099365234375,543100,,,,,,,,
2025-05-20,121.38999938964844,121.95999908447266,120.93000030517578,121.7300033569336,121.37940979003906,751800,,,,,,,,
2025-05-21,120.87999725341797,121.73999786376953,119.36000061035156,119.8499984741211,119.50482177734375,562100,,,,,,,,
2025-05-22,119.4000015258789,120.37000274658203,118.44000244140625,118.61000061035156,118.26839447021484,474100,,,,,,,,
2025-05-23,118.02999877929688,119.38999938964844,118.02999877929688,118.9000015258789,118.55756378173828,388000,,,,,,,,
2025-05-27,119.73999786376953,121.06999969482422,118.9000015258789,121.01000213623047,120.66148376464844,494400,,,,,,,,
2025-05-28,120.70999908447266,121.54000091552734,119.4000015258789,119.5199966430664,119.17577362060547,721400,,,,,,,,
2025-05-29,119.9000015258789,120.7699966430664,119.36000061035156,120.01000213623047,119.66436767578125,554400,,,,,,,,
2025-05-30,120.0,122.08999633789062,119.66000366210938,120.9000015258789,120.55180358886719,979700,,,,,,,,
2025-06-02,120.66000366210938,121.2699966430664,119.5199966430664,120.8499984741211,120.50194549560547,893400,,,,,,,,
2025-06-03,120.47000122070312,121.88999938964844,120.26000213623047,121.51000213623047,121.16004180908203,429300,,,,,,,,
2025-06-04,122.0,123.12999725341797,121.2300033569336,121.2699966430664,120.92073822021484,573500,,,,,,,,
2025-06-05,121.80999755859375,122.08999633789062,121.0,121.29000091552734,120.94068145751953,445100,,,,,,,,
2025-06-06,121.55999755859375,121.98999786376953,121.30000305175781,121.54000091552734,121.1899642944336,406100,,,,,,,,
2025-06-09,121.16000366210938,121.5,117.80999755859375,120.30000305175781,119.95353698730469,542800,,,,,,,,
2025-06-10,120.2699966430664,120.93000030517578,118.86000061035156,119.2300033569336,118.88661193847656,605000,,,,,,,,
2025-06-11,119.33999633789062,120.91000366210938,118.75,119.41000366210938,119.06609344482422,674700,,,,,,,,
2025-06-12,119.20999908447266,120.2699966430664,118.63999938964844,120.18000030517578,119.83387756347656,955000,,,,,,,,
2025-06-13,119.0,121.38999938964844,119.0,120.91999816894531,120.57173919677734,376000,,,,,,,,
2025-06-16,121.01000213623047,122.01000213623047,117.4000015258789,120.51000213623047,120.16293334960938,658100,,,,,,,,
2025-06-17,119.94000244140625,120.2300033569336,118.8499984741211,119.19000244140625,118.84672546386719,769500,,,,,,,,
2025-06-18,119.36000061035156,120.88999938964844,119.16000366210938,119.75,119.40512084960938,526500,,,,,,,,
2025-06-20,118.0,119.76000213623047,117.5199966430664,119.18000030517578,118.83675384521484,1297500,,,,,,,,
2025-06-23,119.37999725341797,120.41000366210938,118.79000091552734,120.22000122070312,119.8737564086914,525900,,,,,,,,
2025-06-24,120.81999969482422,121.22000122070312,119.06999969482422,120.91999816894531,120.57173919677734,575000,,,,,,,,
2025-06-25,121.30000305175781,121.56999969482422,120.30999755859375,120.66999816894531,120.32246398925781,474600,,,,,,,,
2025-06-26,121.2300033569336,122.37000274658203,120.87999725341797,121.54000091552734,121.1899642944336,627900,,,,,,,,
2025-06-27,121.66000366210938,122.81999969482422,121.37999725341797,122.19999694824219,121.84805297851562,1256700,,,,,,,,
2025-06-30,121.58000183105469,122.73999786376953,121.38999938964844,122.62999725341797,122.27681732177734,453100,,,,,,,,
2025-07-01,122.0199966430664,123.0,119.76000213623047,120.41999816894531,120.2398681640625,857600,,,,,,,,
2025-07-02,119.81999969482422,119.81999969482422,117.86000061035156,118.87999725341797,118.7021713256836,816000,,,,,,,,
2025-07-03,119.51000213623047,119.51000213623047,117.62999725341797,119.04000091552734,118.8619384765625,400800,,,,,,,,
2025-07-07,119.5,120.3499984741211,119.0,119.38999938964844,119.21141052246094,647800,,,,,,,,
2025-07-08,118.72000122070312,120.11000061035156,118.02999877929688,118.12999725341797,117.95329284667969,877700,,,,,,,,
2025-07-09,119.55999755859375,119.55999755859375,116.87000274658203,117.75,117.57386779785156,1064400,,,,,,,,
2025-07-10,117.27999877929688,118.87999725341797,116.38999938964844,117.48999786376953,117.31425476074219,959000,,,,,,,,
2025-07-11,116.73999786376953,119.08000183105469,116.73999786376953,118.43000030517578,118.25284576416016,885100,,,,,,,,
2025-07-14,118.58999633789062,120.1500015258789,118.5199966430664,119.66999816894531,119.4909896850586,813100,,,,,,,,
2025-07-15,119.13999938964844,119.63999938964844,106.58000183105469,107.27999877929688,107.11952209472656,3839500,,,,,,,,
2025-07-16,107.72000122070312,110.33000183105469,105.69999694824219,109.91999816894531,109.75557708740234,1873300,,,,,,,,
2025-07-17,109.05999755859375,110.61000061035156,108.41999816894531,110.36000061035156,110.1949234008789,1155200,,,,,,,,
2025-07-18,110.7699966430664,111.31999969482422,109.5,110.01000213623047,109.84544372558594,616400,,,,,,,,
2025-07-21,110.16999816894531,111.05000305175781,109.68000030517578,110.0,109.83545684814453,648700,,,,,,,,
2025-07-22,110.63999938964844,112.22000122070312,107.94999694824219,108.38999938964844,108.22786712646484,1076900,,,,,,,,
2025-07-23,108.51000213623047,109.25,107.55000305175781,108.7699966430664,108.60729217529297,1078800,,,,,,,,
2025-07-24,108.66000366210938,109.30000305175781,107.11000061035156,107.12999725341797,106.9697494506836,777000,,,,,,,,
2025-07-25,107.52999877929688,108.5,107.19999694824219,107.66999816894531,107.50894165039062,675600,,,,,,,,
2025-07-28,107.79000091552734,108.58000183105469,106.9800033569336,107.16999816894531,107.00968933105469,754600,,,,,,,,
2025-07-29,107.30000305175781,108.37999725341797,106.70999908447266,108.26000213623047,108.09806060791016,754800,,,,,,,,
2025-07-30,107.61000061035156,110.51000213623047,107.12000274658203,109.95999908447266,109.79551696777344,901500,,,,,,,,
2025-07-31,109.33000183105469,111.6500015258789,109.08999633789062,110.11000061035156,109.94529724121094,1234500,,,,,,,,
2025-08-01,110.0999984741211,110.47000122070312,107.54000091552734,108.52999877929688,108.3676528930664,1273000,,,,,,,,
2025-08-04,109.05999755859375,109.73999786376953,107.94999694824219,109.5,109.3362045288086,1772500,,,,,,,,
2025-08-05,111.55000305175781,118.4800033569336,110.52999877929688,113.87999725341797,113.70964813232422,2195400,,,,,,,,
2025-08-06,114.43000030517578,117.16999816894531,113.9800033569336,116.45999908447266,116.28579711914062,1081300,,,,,,,,
2025-08-07,116.72000122070312,117.33000183105469,115.62999725341797,116.51000213623047,116.33572387695312,690500,,,,,,,,
2025-08-08,116.70999908447266,117.87999725341797,116.54000091552734,117.58000183105469,117.40412139892578,780600,,,,,,,,
2025-08-11,117.56999969482422,118.7699966430664,117.41999816894531,117.44000244140625,117.26432800292969,633700,,,,,,,,
2025-08-12,117.5,118.97000122070312,116.9000015258789,118.62999725341797,118.45254516601562,556000,,,,,,,,
2025-08-13,119.19000244140625,119.61000061035156,118.5,119.12999725341797,118.95179748535156,722400,,,,,,,,
2025-08-14,119.30000305175781,119.94000244140625,118.93000030517578,119.6500015258789,119.47102355957031,645900,,,,,,,,
2025-08-15,120.0,120.7300033569336,118.9800033569336,120.37999725341797,120.1999282836914,604200,,,,,,,,
2025-08-18,120.44999694824219,120.73999786376953,119.97000122070312,120.22000122070312,120.04016876220703,644900,,,,,,,,
2025-08-19,120.05000305175781,122.4000015258789,120.05000305175781,122.13999938964844,121.9572982788086,583700,,,,,,,,
2025-08-20,122.61000061035156,123.9000015258789,122.19000244140625,123.54000091552734,123.3552017211914,717100,,,,,,,,
2025-08-21,123.5,124.66999816894531,123.0199966430664,123.43000030517578,123.24536895751953,678700,,,,,,,,
2025-08-22,123.83000183105469,124.41000366210938,122.5199966430664,122.83000183105469,122.64627075195312,798000,,,,,,,,
2025-08-25,122.9000015258789,123.0,121.05000305175781,122.19000244140625,122.0072250366211,692500,,,,,,,,
2025-08-26,122.4800033569336,122.4800033569336,121.11000061035156,121.94000244140625,121.75759887695312,763000,,,,,,,,
2025-08-27,122.01000213623047,123.7699966430664,121.7300033569336,123.58000183105469,123.39514923095703,799200,,,,,,,,
2025-08-28,123.77999877929688,124.08999633789062,122.08999633789062,123.44999694824219,123.26533508300781,618700,,,,,,,,
2025-08-29,123.33999633789062,123.91999816894531,121.33000183105469,121.76000213623047,121.57786560058594,839900,,,,,,,,
2025-09-02,121.5,123.70999908447266,121.43000030517578,123.69999694824219,123.51496124267578,729100,,,,,,,,
2025-09-03,123.27999877929688,124.06999969482422,122.7699966430664,123.62999725341797,123.445068359375,575400,,,,,,,,
2025-09-04,123.93000030517578,124.68000030517578,123.72000122070312,124.4800033569336,124.2938003540039,653700,,,,,,,,
2025-09-05,124.76000213623047,125.86000061035156,124.70999908447266,125.58000183105469,125.39215087890625,607600,,,,,,,,
2025-09-08,125.66000366210938,126.48999786376953,124.3499984741211,125.95999908447266,125.7715835571289,770000,,,,,,,,
2025-09-09,125.73999786376953,125.73999786376953,122.25,125.29000091552734,125.10258483886719,536600,,,,,,,,
2025-09-10,125.23999786376953,126.0,123.4000015258789,124.5999984741211,124.41361999511719,507900,,,,,,,,
2025-09-11,125.08000183105469,126.9000015258789,124.94000244140625,126.80000305175781,126.6103286743164,558800,,,,,,,,
2025-09-12,126.19999694824219,127.1500015258789,125.72000122070312,126.05000305175781,125.8614501953125,551600,,,,,,,,
2025-09-15,125.91999816894531,126.26000213623047,124.47000122070312,124.66000366210938,124.4735336303711,418500,,,,,,,,
2025-09-16,124.87999725341797,125.61000061035156,123.38999938964844,123.80999755859375,123.62480163574219,465300,,,,,,,,
2025-09-17,124.05999755859375,124.9800033569336,123.5199966430664,124.27999877929688,124.0940933227539,615900,,,,,,,,
2025-09-18,124.44000244140625,125.76000213623047,123.73999786376953,125.33000183105469,125.14252471923828,554000,,,,,,,,
2025-09-19,125.04000091552734,126.30000305175781,123.72000122070312,124.05999755859375,123.87442016601562,1428700,,,,,,,,
2025-09-22,124.37999725341797,126.4800033569336,124.37999725341797,126.04000091552734,125.8514633178711,626300,,,,,,,,
2025-09-23,126.4000015258789,127.86000061035156,125.86000061035156,126.7699966430664,126.58036804199219,394500,,,,,,,,
2025-09-24,126.55000305175781,127.0199966430664,125.62000274658203,125.81999969482422,125.63179016113281,675500,,,,,,,,
2025-09-25,126.25,126.25,124.31999969482422,125.58999633789062,125.40213775634766,435900,,,,,,,,
2025-09-26,126.20999908447266,126.91999816894531,126.01000213623047,126.69999694824219,126.5104751586914,301900,,,,,,,,
2025-09-29,126.63999938964844,126.76000213623047,125.37000274658203,125.87000274658203,125.68172454833984,417400,,,,,,,,
