date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'TSM')","('high', 'TSM')","('low', 'TSM')","('close', 'TSM')","('adj_close', 'TSM')","('volume', 'TSM')","('currency', '')"
2024-10-11,188.1699981689453,191.49000549316406,188.00999450683594,190.80999755859375,187.67718505859375,12163900,,,,,,,,
2024-10-14,190.61000061035156,194.25,190.5,192.2100067138672,189.05419921875,11714400,,,,,,,,
2024-10-15,192.9600067138672,193.6199951171875,184.25,187.1300048828125,184.0576171875,21812700,,,,,,,,
2024-10-16,189.77999877929688,190.00999450683594,186.66000366210938,187.47999572753906,184.40185546875,18689200,,,,,,,,
2024-10-17,203.35000610351562,212.60000610351562,201.97000122070312,205.83999633789062,202.4604034423828,62274700,,,,,,,,
2024-10-18,205.9499969482422,205.9499969482422,200.75999450683594,200.77999877929688,197.48350524902344,21030800,,,,,,,,
2024-10-21,200.80999755859375,203.44000244140625,199.66000366210938,201.9499969482422,198.63429260253906,14820000,,,,,,,,
2024-10-22,199.07000732421875,200.1699981689453,197.11000061035156,198.47999572753906,195.2212677001953,11165100,,,,,,,,
2024-10-23,196.67999267578125,203.1300048828125,196.22999572753906,200.86000061035156,197.56219482421875,16535700,,,,,,,,
2024-10-24,198.9600067138672,200.5,197.41000366210938,197.92999267578125,194.6802978515625,9935800,,,,,,,,
2024-10-25,200.25,205.1999969482422,200.0,203.44000244140625,200.09983825683594,13434900,,,,,,,,
2024-10-28,199.25999450683594,199.74000549316406,194.52000427246094,194.67999267578125,191.483642578125,20135300,,,,,,,,
2024-10-29,194.38999938964844,198.7899932861328,193.60000610351562,196.94000244140625,193.70655822753906,13779100,,,,,,,,
2024-10-30,194.3800048828125,195.4499969482422,192.61000061035156,194.47999572753906,191.28692626953125,10007800,,,,,,,,
2024-10-31,192.86000061035156,192.86000061035156,187.66000366210938,190.5399932861328,187.41162109375,13062700,,,,,,,,
2024-11-01,194.1999969482422,198.1699981689453,192.5500030517578,192.9499969482422,189.78204345703125,12691200,,,,,,,,
2024-11-04,193.6999969482422,194.36000061035156,190.60000610351562,191.55999755859375,188.4148712158203,10917300,,,,,,,,
2024-11-05,193.5800018310547,198.33999633789062,193.49000549316406,195.75999450683594,192.54591369628906,10339200,,,,,,,,
2024-11-06,192.0399932861328,194.25999450683594,188.5,193.22000122070312,190.04762268066406,19834900,,,,,,,,
2024-11-07,196.30999755859375,202.00999450683594,196.25,201.19000244140625,197.88677978515625,14865200,,,,,,,,
2024-11-08,203.88999938964844,206.61000061035156,200.02000427246094,201.1999969482422,197.89659118652344,13112100,,,,,,,,
2024-11-11,197.9600067138672,198.1999969482422,191.49000549316406,194.0500030517578,190.86399841308594,16610000,,,,,,,,
2024-11-12,193.8300018310547,194.0,189.72000122070312,191.77000427246094,188.62142944335938,11819000,,,,,,,,
2024-11-13,192.44000244140625,192.47999572753906,186.5,186.66000366210938,183.5953369140625,13882200,,,,,,,,
2024-11-14,188.39999389648438,192.66000366210938,187.5399932861328,188.5,185.40512084960938,11453900,,,,,,,,
2024-11-15,188.17999267578125,188.8000030517578,184.80999755859375,186.00999450683594,182.9560089111328,9834800,,,,,,,,
2024-11-18,184.35000610351562,188.0,183.49000549316406,187.47999572753906,184.40185546875,10681500,,,,,,,,
2024-11-19,189.1300048828125,190.02000427246094,188.02000427246094,189.6699981689453,186.555908203125,9390100,,,,,,,,
2024-11-20,188.85000610351562,188.85000610351562,184.05999755859375,188.36000061035156,185.2674102783203,10624500,,,,,,,,
2024-11-21,189.41000366210938,192.3000030517578,186.74000549316406,191.24000549316406,188.1001434326172,18137300,,,,,,,,
2024-11-22,192.9499969482422,193.0,189.42999267578125,190.0800018310547,186.9591827392578,8838900,,,,,,,,
2024-11-25,188.08999633789062,188.25,183.7100067138672,185.0800018310547,182.04129028320312,14380000,,,,,,,,
2024-11-26,185.39999389648438,185.89999389648438,182.3300018310547,183.83999633789062,180.82164001464844,10186600,,,,,,,,
2024-11-27,182.0,182.4499969482422,178.0500030517578,181.19000244140625,178.21514892578125,9895200,,,,,,,,
2024-11-29,181.50999450683594,186.9499969482422,181.17999267578125,184.66000366210938,181.628173828125,8045300,,,,,,,,
2024-12-02,189.33999633789062,195.2899932861328,188.94000244140625,194.39999389648438,191.208251953125,16646900,,,,,,,,
2024-12-03,193.5,199.0,192.60000610351562,198.88999938964844,195.62454223632812,11217700,,,,,,,,
2024-12-04,199.85000610351562,202.60000610351562,198.27000427246094,200.69000244140625,197.3949737548828,12761100,,,,,,,,
2024-12-05,201.25,205.6300048828125,200.75,204.3000030517578,200.94569396972656,12483700,,,,,,,,
2024-12-06,202.0,203.19000244140625,199.92999267578125,203.02000427246094,199.68673706054688,9672900,,,,,,,,
2024-12-09,200.92999267578125,203.1300048828125,198.97999572753906,199.1699981689453,195.8999481201172,9699700,,,,,,,,
2024-12-10,199.10000610351562,199.91000366210938,190.3699951171875,191.94000244140625,188.7886199951172,15307900,,,,,,,,
2024-12-11,194.6699981689453,196.0,193.25999450683594,194.60000610351562,191.4049835205078,9027600,,,,,,,,
2024-12-12,194.6300048828125,195.4199981689453,191.2899932861328,191.4600067138672,188.91453552246094,7944900,,,,,,,,
2024-12-13,198.50999450683594,202.5399932861328,197.27000427246094,200.99000549316406,198.3178253173828,19477000,,,,,,,,
2024-12-16,203.1999969482422,205.5,200.8699951171875,202.22000122070312,199.53147888183594,15139300,,,,,,,,
2024-12-17,201.0,202.39999389648438,197.47000122070312,200.66000366210938,197.99221801757812,11169400,,,,,,,,
2024-12-18,203.0,205.24000549316406,193.9600067138672,195.55999755859375,192.9600067138672,14721100,,,,,,,,
2024-12-19,198.39999389648438,198.57000732421875,193.9499969482422,194.63999938964844,192.05224609375,10553400,,,,,,,,
2024-12-20,192.60000610351562,198.0800018310547,191.97999572753906,197.2100067138672,194.58807373046875,16170100,,,,,,,,
2024-12-23,201.0,208.0500030517578,200.91000366210938,207.36000061035156,204.60313415527344,17847000,,,,,,,,
2024-12-24,205.9199981689453,207.1999969482422,204.5500030517578,206.3300018310547,203.5868377685547,7634500,,,,,,,,
2024-12-26,205.5,208.16000366210938,202.88999938964844,203.05999755859375,200.36029052734375,8044900,,,,,,,,
2024-12-27,204.5,204.5,199.0500030517578,201.6300048828125,198.94932556152344,10664400,,,,,,,,
2024-12-30,199.83999633789062,201.97000122070312,198.47999572753906,200.38999938964844,197.72579956054688,11235200,,,,,,,,
2024-12-31,200.7899932861328,201.77999877929688,197.36000061035156,197.49000549316406,194.86434936523438,6427900,,,,,,,,
2025-01-02,197.0,203.77000427246094,196.69000244140625,201.5800018310547,198.8999786376953,10951400,,,,,,,,
2025-01-03,204.10000610351562,208.8000030517578,203.6999969482422,208.61000061035156,205.83651733398438,10261900,,,,,,,,
2025-01-06,218.77000427246094,222.1999969482422,215.69000244140625,220.00999450683594,217.08494567871094,24339900,,,,,,,,
2025-01-07,221.24000549316406,221.47999572753906,211.32000732421875,211.4199981689453,208.60916137695312,17010000,,,,,,,,
2025-01-08,209.97000122070312,210.3000030517578,205.9199981689453,207.1199951171875,204.36631774902344,13262700,,,,,,,,
2025-01-10,207.60000610351562,209.97999572753906,203.22999572753906,208.3699951171875,205.59970092773438,17265200,,,,,,,,
2025-01-13,200.52000427246094,203.58999633789062,200.0500030517578,201.36000061035156,198.6829071044922,16612400,,,,,,,,
2025-01-14,205.19000244140625,206.25999450683594,198.5,201.4499969482422,198.77171325683594,14182900,,,,,,,,
2025-01-15,202.49000549316406,209.0399932861328,199.35000610351562,206.8000030517578,204.0505828857422,18286500,,,,,,,,
2025-01-16,218.88999938964844,221.9499969482422,213.1699981689453,214.7899932861328,211.93434143066406,38539600,,,,,,,,
2025-01-17,215.1699981689453,215.67999267578125,211.05999755859375,211.5,208.6881103515625,21606100,,,,,,,,
2025-01-21,214.4600067138672,220.14999389648438,212.0500030517578,218.6999969482422,215.79237365722656,19061300,,,,,,,,
2025-01-22,221.9499969482422,225.42999267578125,219.30999755859375,223.1999969482422,220.2325439453125,17294500,,,,,,,,
2025-01-23,220.10000610351562,224.6999969482422,219.41000366210938,224.6199951171875,221.63365173339844,8986800,,,,,,,,
2025-01-24,226.22000122070312,226.39999389648438,220.9600067138672,221.8800048828125,218.9300994873047,13183800,,,,,,,,
2025-01-27,197.0399932861328,207.0,187.6699981689453,192.30999755859375,189.75323486328125,68667500,,,,,,,,
2025-01-28,195.64999389648438,202.83999633789062,192.4600067138672,202.39999389648438,199.7090606689453,31738800,,,,,,,,
2025-01-29,204.49000549316406,206.4499969482422,199.75,202.3300018310547,199.63999938964844,15199500,,,,,,,,
2025-01-30,206.57000732421875,209.6199951171875,205.4199981689453,208.14999389648438,205.3826141357422,13539000,,,,,,,,
2025-01-31,209.92999267578125,215.0,208.1999969482422,209.32000732421875,206.53707885742188,15746900,,,,,,,,
2025-02-03,199.6300048828125,204.99000549316406,197.97999572753906,199.8000030517578,197.14366149902344,17719800,,,,,,,,
2025-02-04,204.07000732421875,205.75,202.0800018310547,204.0500030517578,201.33714294433594,12692900,,,,,,,,
2025-02-05,206.0,210.47999572753906,203.8300018310547,208.57000732421875,205.79705810546875,10997800,,,,,,,,
2025-02-06,210.05999755859375,211.17999267578125,207.0,210.5,207.70138549804688,8491400,,,,,,,,
2025-02-07,213.00999450683594,213.17999267578125,205.72000122070312,206.1199951171875,203.37960815429688,11616200,,,,,,,,
2025-02-10,208.0,209.97999572753906,206.52999877929688,207.9499969482422,205.185302734375,9296500,,,,,,,,
2025-02-11,205.1300048828125,209.83999633789062,201.0,208.74000549316406,205.96478271484375,9224500,,,,,,,,
2025-02-12,204.89999389648438,207.07000732421875,203.00999450683594,206.3800048828125,203.63616943359375,7373700,,,,,,,,
2025-02-13,201.8800048828125,202.3000030517578,199.22999572753906,201.8300018310547,199.1466522216797,15580900,,,,,,,,
2025-02-14,199.97999572753906,206.25,197.4600067138672,203.89999389648438,201.1891326904297,23220300,,,,,,,,
2025-02-18,204.75999450683594,205.85000610351562,200.52000427246094,202.74000549316406,200.04457092285156,14988100,,,,,,,,
2025-02-19,202.00999450683594,202.60000610351562,200.02000427246094,200.9499969482422,198.27835083007812,13163100,,,,,,,,
2025-02-20,200.27999877929688,200.33999633789062,197.61000061035156,200.10000610351562,197.43966674804688,10639300,,,,,,,,
2025-02-21,201.3300018310547,202.69000244140625,196.00999450683594,198.24000549316406,195.60438537597656,13757300,,,,,,,,
2025-02-24,196.8800048828125,198.7899932861328,191.4600067138672,191.64999389648438,189.1020050048828,15114300,,,,,,,,
2025-02-25,190.64999389648438,193.52999877929688,187.47000122070312,189.3699951171875,186.85231018066406,20581000,,,,,,,,
2025-02-26,191.08999633789062,196.0800018310547,191.08999633789062,194.6199951171875,192.03250122070312,14112300,,,,,,,,
2025-02-27,194.69000244140625,194.77000427246094,181.0800018310547,181.08999633789062,178.68238830566406,24219200,,,,,,,,
2025-02-28,179.30999755859375,182.16000366210938,175.52000427246094,180.52999877929688,178.1298370361328,27929400,,,,,,,,
2025-03-03,181.14999389648438,181.57000732421875,171.07000732421875,172.97000122070312,170.6703643798828,37403000,,,,,,,,
2025-03-04,175.05999755859375,183.60000610351562,174.17999267578125,180.0,177.6068878173828,29395200,,,,,,,,
2025-03-05,183.0,184.74000549316406,180.72000122070312,184.27999877929688,181.82997131347656,17334000,,,,,,,,
2025-03-06,178.5800018310547,181.5500030517578,175.7899932861328,175.85000610351562,173.51206970214844,17864300,,,,,,,,
2025-03-07,175.7899932861328,178.47000122070312,171.02000427246094,177.10000610351562,174.74545288085938,21012700,,,,,,,,
2025-03-10,172.47000122070312,174.88999938964844,167.91000366210938,170.64999389648438,168.38119506835938,18265100,,,,,,,,
2025-03-11,170.64999389648438,173.3300018310547,168.10000610351562,170.97000122070312,168.69696044921875,16561100,,,,,,,,
2025-03-12,175.60000610351562,178.1300048828125,174.75999450683594,177.1699981689453,174.8145294189453,14737600,,,,,,,,
2025-03-13,173.88999938964844,173.88999938964844,170.5,171.58999633789062,169.30870056152344,14381600,,,,,,,,
2025-03-14,172.64999389648438,174.3699951171875,171.92999267578125,174.08999633789062,171.77545166015625,11449400,,,,,,,,
2025-03-17,173.9499969482422,177.16000366210938,173.82000732421875,176.24000549316406,173.89688110351562,9678100,,,,,,,,
2025-03-18,174.3800048828125,174.5800018310547,170.42999267578125,173.1300048828125,171.4938201904297,9986000,,,,,,,,
2025-03-19,173.0,175.72999572753906,171.74000549316406,173.75999450683594,172.11785888671875,10678500,,,,,,,,
2025-03-20,174.85000610351562,178.6699981689453,174.5500030517578,177.47000122070312,175.79278564453125,12209700,,,,,,,,
2025-03-21,174.91000366210938,177.1999969482422,173.7899932861328,176.72999572753906,175.05978393554688,9993200,,,,,,,,
2025-03-24,179.99000549316406,182.92999267578125,179.67999267578125,181.16000366210938,179.44793701171875,11440000,,,,,,,,
2025-03-25,182.47000122070312,182.50999450683594,179.8000030517578,180.89999389648438,179.19036865234375,8718800,,,,,,,,
2025-03-26,179.22999572753906,179.5500030517578,171.47000122070312,173.5,171.8603057861328,14612400,,,,,,,,
2025-03-27,171.38999938964844,171.61000061035156,167.5500030517578,168.24000549316406,166.6500244140625,17559100,,,,,,,,
2025-03-28,168.0399932861328,168.6300048828125,164.05999755859375,165.25,163.6882781982422,16332000,,,,,,,,
2025-03-31,160.36000061035156,166.1300048828125,159.72999572753906,166.0,164.4311981201172,19408300,,,,,,,,
2025-04-01,166.38999938964844,168.8699951171875,165.05999755859375,168.63999938964844,167.04624938964844,9180000,,,,,,,,
2025-04-02,166.85000610351562,171.75,166.35000610351562,170.38999938964844,168.77969360351562,10072700,,,,,,,,
2025-04-03,160.05999755859375,161.8000030517578,157.2100067138672,157.3800048828125,155.8926544189453,28370500,,,,,,,,
2025-04-04,150.88999938964844,151.30999755859375,144.83999633789062,146.8000030517578,145.4126434326172,36085100,,,,,,,,
2025-04-07,134.50999450683594,153.75,134.25,146.1699981689453,144.78860473632812,46388300,,,,,,,,
2025-04-08,151.97999572753906,152.61000061035156,138.97999572753906,141.3699951171875,140.03395080566406,30479700,,,,,,,,
2025-04-09,140.1999969482422,160.6199951171875,137.89999389648438,158.75,157.24969482421875,45612500,,,,,,,,
2025-04-10,155.5,156.0,146.91000366210938,151.1300048828125,149.7017364501953,24503500,,,,,,,,
2025-04-11,156.0,158.00999450683594,153.25,157.0800018310547,155.5955047607422,19632200,,,,,,,,
2025-04-14,158.3000030517578,158.58999633789062,154.02999877929688,155.83999633789062,154.36720275878906,17509400,,,,,,,,
2025-04-15,156.49000549316406,158.25,156.0500030517578,157.3300018310547,155.84312438964844,14306600,,,,,,,,
2025-04-16,150.60000610351562,153.5399932861328,148.49000549316406,151.6699981689453,150.2366180419922,23806100,,,,,,,,
2025-04-17,156.0500030517578,157.5,151.4499969482422,151.74000549316406,150.30596923828125,27239900,,,,,,,,
2025-04-21,149.99000549316406,150.27999877929688,145.83999633789062,147.86000061035156,146.46263122558594,15170500,,,,,,,,
2025-04-22,148.0,152.60000610351562,147.44000244140625,151.39999389648438,149.9691619873047,12668600,,,,,,,,
2025-04-23,159.3699951171875,160.3800048828125,156.0,157.80999755859375,156.31858825683594,17667900,,,,,,,,
2025-04-24,157.77999877929688,164.5500030517578,157.38999938964844,164.17999267578125,162.62838745117188,18761100,,,,,,,,
2025-04-25,163.92999267578125,165.91000366210938,161.16000366210938,165.10000610351562,163.53970336914062,14654800,,,,,,,,
2025-04-28,165.0,165.32000732421875,160.5,163.39999389648438,161.8557586669922,11415600,,,,,,,,
2025-04-29,164.3800048828125,166.0,163.5,164.47999572753906,162.92555236816406,9830100,,,,,,,,
2025-04-30,163.5399932861328,166.9199981689453,161.75,166.69000244140625,165.11468505859375,10073000,,,,,,,,
2025-05-01,172.8000030517578,174.77999877929688,170.9499969482422,172.72000122070312,171.08767700195312,22670600,,,,,,,,
2025-05-02,179.8000030517578,180.64999389648438,177.13999938964844,179.27999877929688,177.58567810058594,21691200,,,,,,,,
2025-05-05,179.0,180.0800018310547,176.25,176.39999389648438,174.73291015625,14618900,,,,,,,,
2025-05-06,172.60000610351562,174.74000549316406,170.58999633789062,172.27999877929688,170.65184020996094,14565600,,,,,,,,
2025-05-07,174.10000610351562,175.97999572753906,171.3699951171875,174.5399932861328,172.89047241210938,9682500,,,,,,,,
2025-05-08,175.33999633789062,177.4499969482422,173.66000366210938,175.22000122070312,173.56405639648438,10343000,,,,,,,,
2025-05-09,179.8000030517578,180.4600067138672,176.47000122070312,176.52000427246094,174.85177612304688,11582800,,,,,,,,
2025-05-12,187.27999877929688,189.1699981689453,184.61000061035156,186.97999572753906,185.21290588378906,22064900,,,,,,,,
2025-05-13,187.72000122070312,194.27999877929688,187.72000122070312,193.99000549316406,192.1566619873047,19996000,,,,,,,,
2025-05-14,195.27999877929688,196.22000122070312,193.22999572753906,194.75999450683594,192.9193878173828,12359000,,,,,,,,
2025-05-15,193.10000610351562,194.49000549316406,191.6300048828125,194.22000122070312,192.38449096679688,10241800,,,,,,,,
2025-05-16,194.52999877929688,195.0800018310547,192.57000732421875,194.22000122070312,192.38449096679688,9146700,,,,,,,,
2025-05-19,189.0,193.5,188.80999755859375,193.5,191.67129516601562,10144400,,,,,,,,
2025-05-20,191.8000030517578,193.72999572753906,190.80999755859375,193.4499969482422,191.6217803955078,7054100,,,,,,,,
2025-05-21,193.10000610351562,195.27000427246094,190.52999877929688,191.75999450683594,189.94773864746094,7375700,,,,,,,,
2025-05-22,191.33999633789062,196.8300018310547,191.33999633789062,196.19000244140625,194.33587646484375,11825000,,,,,,,,
2025-05-23,192.02000427246094,192.8000030517578,190.02999877929688,191.97999572753906,190.16566467285156,9403100,,,,,,,,
2025-05-27,194.10000610351562,198.30999755859375,193.6999969482422,197.67999267578125,195.81179809570312,12228200,,,,,,,,
2025-05-28,196.08999633789062,198.07000732421875,195.47999572753906,196.13999938964844,194.28634643554688,17787600,,,,,,,,
2025-05-29,199.4600067138672,199.8000030517578,196.0800018310547,197.14999389648438,195.28680419921875,14609900,,,,,,,,
2025-05-30,195.77000427246094,195.91000366210938,190.55999755859375,193.32000732421875,191.4929962158203,11998300,,,,,,,,
2025-06-02,193.0399932861328,195.16000366210938,192.1999969482422,194.83999633789062,192.99862670898438,7447400,,,,,,,,
2025-06-03,194.35000610351562,198.1699981689453,193.63999938964844,197.61000061035156,195.74244689941406,9548300,,,,,,,,
2025-06-04,201.3800048828125,204.02999877929688,200.3800048828125,202.39999389648438,200.48716735839844,13531100,,,,,,,,
2025-06-05,204.8800048828125,205.75999450683594,202.27999877929688,203.33999633789062,201.41830444335938,12214300,,,,,,,,
2025-06-06,203.5800018310547,206.2899932861328,203.22999572753906,205.17999267578125,203.24090576171875,8532000,,,,,,,,
2025-06-09,206.39999389648438,209.27000427246094,205.8699951171875,207.0,205.04371643066406,11472300,,,,,,,,
2025-06-10,211.61000061035156,213.22999572753906,209.9600067138672,212.4600067138672,210.45211791992188,14514000,,,,,,,,
2025-06-11,215.0,217.42999267578125,212.9499969482422,214.10000610351562,212.07662963867188,13326400,,,,,,,,
2025-06-12,212.9199981689453,215.8800048828125,211.91000366210938,215.42999267578125,214.17431640625,9796100,,,,,,,,
2025-06-13,210.11000061035156,213.25999450683594,209.39999389648438,211.10000610351562,209.86956787109375,10152500,,,,,,,,
2025-06-16,213.0,217.60000610351562,212.72999572753906,215.67999267578125,214.4228515625,10932900,,,,,,,,
2025-06-17,213.88999938964844,215.94000244140625,213.5,213.89999389648438,212.65322875976562,8389700,,,,,,,,
2025-06-18,214.6999969482422,215.1699981689453,212.88999938964844,213.5,212.25555419921875,6932000,,,,,,,,
2025-06-20,215.1999969482422,215.5,208.14999389648438,209.50999450683594,208.288818359375,16992000,,,,,,,,
2025-06-23,206.6300048828125,210.58999633789062,206.1999969482422,210.32000732421875,209.0941162109375,7535500,,,,,,,,
2025-06-24,214.38999938964844,220.3699951171875,213.8800048828125,220.08999633789062,218.80714416503906,14814700,,,,,,,,
2025-06-25,220.8000030517578,223.5,220.8000030517578,222.74000549316406,221.44171142578125,9168400,,,,,,,,
2025-06-26,224.97999572753906,225.22000122070312,222.6999969482422,224.00999450683594,222.7042999267578,7982200,,,,,,,,
2025-06-27,224.3000030517578,228.8800048828125,224.02999877929688,228.57000732421875,227.23773193359375,13133000,,,,,,,,
2025-06-30,227.44000244140625,228.14999389648438,224.8000030517578,226.49000549316406,225.16986083984375,9279800,,,,,,,,
2025-07-01,227.42999267578125,228.60000610351562,221.17999267578125,224.67999267578125,223.37039184570312,9990200,,,,,,,,
2025-07-02,224.47999572753906,233.82000732421875,224.0,233.60000610351562,232.23841857910156,12012500,,,,,,,,
2025-07-03,233.8699951171875,237.5800018310547,233.27000427246094,234.8000030517578,233.43141174316406,7779600,,,,,,,,
2025-07-07,231.6300048828125,232.5500030517578,227.44000244140625,229.1699981689453,227.834228515625,13817500,,,,,,,,
2025-07-08,229.77999877929688,230.3300018310547,227.5399932861328,227.86000061035156,226.53187561035156,8854400,,,,,,,,
2025-07-09,230.4499969482422,233.27000427246094,230.24000549316406,231.83999633789062,230.48866271972656,9475300,,,,,,,,
2025-07-10,232.77999877929688,233.0500030517578,227.77000427246094,229.75999450683594,228.4207763671875,13124700,,,,,,,,
2025-07-11,231.0,232.27000427246094,229.39999389648438,230.39999389648438,229.0570526123047,8817800,,,,,,,,
2025-07-14,229.3300018310547,229.85000610351562,226.30999755859375,228.6699981689453,227.33714294433594,10673500,,,,,,,,
2025-07-15,234.4600067138672,237.7100067138672,233.85000610351562,236.9499969482422,235.56887817382812,14270100,,,,,,,,
2025-07-16,236.39999389648438,238.30999755859375,234.14999389648438,237.55999755859375,236.17532348632812,15092800,,,,,,,,
2025-07-17,245.7899932861328,248.27999877929688,241.38999938964844,245.60000610351562,244.16845703125,27395700,,,,,,,,
2025-07-18,245.30999755859375,245.97000122070312,238.69000244140625,240.39999389648438,238.99876403808594,16252000,,,,,,,,
2025-07-21,240.1199951171875,242.33999633789062,238.7100067138672,238.85000610351562,237.45782470703125,11971800,,,,,,,,
2025-07-22,237.8300018310547,238.0,231.75999450683594,234.60000610351562,233.2325897216797,11919500,,,,,,,,
2025-07-23,238.52000427246094,240.5,236.3800048828125,240.3300018310547,238.92918395996094,9885400,,,,,,,,
2025-07-24,240.2100067138672,241.9499969482422,238.02999877929688,241.60000610351562,240.19178771972656,9081900,,,,,,,,
2025-07-25,241.32000732421875,246.24000549316406,240.94000244140625,245.60000610351562,244.16845703125,11593400,,,,,,,,
2025-07-28,243.0,243.9499969482422,241.0500030517578,242.75,241.3350830078125,11892200,,,,,,,,
2025-07-29,241.5,243.97000122070312,239.82000732421875,241.3300018310547,239.92335510253906,9411500,,,,,,,,
2025-07-30,242.1199951171875,244.57000732421875,241.22000122070312,242.91000366210938,241.494140625,6823800,,,,,,,,
2025-07-31,245.97999572753906,247.41000366210938,239.8000030517578,241.6199951171875,240.21165466308594,13490700,,,,,,,,
2025-08-01,235.6199951171875,237.19000244140625,231.83999633789062,235.2100067138672,233.8390350341797,13549800,,,,,,,,
2025-08-04,237.91000366210938,239.0,236.38999938964844,239.0,237.60693359375,6450700,,,,,,,,
2025-08-05,238.3300018310547,238.6300048828125,230.1699981689453,232.47000122070312,231.11500549316406,11868900,,,,,,,,
2025-08-06,231.02999877929688,232.1999969482422,228.82000732421875,231.3699951171875,230.02139282226562,9457200,,,,,,,,
2025-08-07,244.47000122070312,247.83999633789062,240.8000030517578,242.6199951171875,241.20582580566406,17691000,,,,,,,,
2025-08-08,243.16000366210938,243.16000366210938,238.97000122070312,241.8300018310547,240.42042541503906,10552500,,,,,,,,
2025-08-11,242.0399932861328,245.35000610351562,241.5399932861328,242.08999633789062,240.67892456054688,8272900,,,,,,,,
2025-08-12,243.72000122070312,244.77000427246094,241.6999969482422,244.2899932861328,242.8660888671875,7295800,,,,,,,,
2025-08-13,246.42999267578125,246.42999267578125,239.94000244140625,241.44000244140625,240.03271484375,7971900,,,,,,,,
2025-08-14,237.97000122070312,241.3800048828125,236.82000732421875,241.0,239.59527587890625,11040500,,,,,,,,
2025-08-15,240.3300018310547,240.8000030517578,237.25999450683594,238.8800048828125,237.4876251220703,8155500,,,,,,,,
2025-08-18,239.99000549316406,242.86000061035156,239.99000549316406,241.41000366210938,240.0028839111328,6919800,,,,,,,,
2025-08-19,240.02000427246094,240.1699981689453,232.5800018310547,232.6999969482422,231.34364318847656,14594700,,,,,,,,
2025-08-20,228.13999938964844,229.02999877929688,223.6999969482422,228.60000610351562,227.26754760742188,17165200,,,,,,,,
2025-08-21,228.14999389648438,230.3300018310547,226.25999450683594,227.3300018310547,226.0049591064453,7449100,,,,,,,,
2025-08-22,228.0,234.4499969482422,226.1699981689453,232.99000549316406,231.6319580078125,10299500,,,,,,,,
2025-08-25,234.3000030517578,237.27999877929688,232.25,235.58999633789062,234.21681213378906,7655000,,,,,,,,
2025-08-26,236.3699951171875,238.8300018310547,235.72999572753906,238.72000122070312,237.32855224609375,9793100,,,,,,,,
2025-08-27,236.8699951171875,239.39999389648438,235.44000244140625,239.2899932861328,237.89523315429688,9516400,,,,,,,,
2025-08-28,236.3000030517578,240.66000366210938,236.0,238.27000427246094,236.88119506835938,8466200,,,,,,,,
2025-08-29,235.83999633789062,235.9499969482422,230.5800018310547,230.8699951171875,229.52430725097656,15526000,,,,,,,,
2025-09-02,226.14999389648438,229.33999633789062,225.6300048828125,228.38999938964844,227.0587615966797,13974900,,,,,,,,
2025-09-03,231.52000427246094,232.4499969482422,228.60000610351562,231.38999938964844,230.04129028320312,7198500,,,,,,,,
2025-09-04,231.35000610351562,235.30999755859375,230.3000030517578,235.2100067138672,233.8390350341797,6241900,,,,,,,,
2025-09-05,240.24000549316406,244.5500030517578,237.89999389648438,243.41000366210938,241.99124145507812,14056600,,,,,,,,
2025-09-08,241.99000549316406,247.8800048828125,241.6199951171875,247.19000244140625,245.74920654296875,12986600,,,,,,,,
2025-09-09,246.92999267578125,254.72999572753906,246.92999267578125,250.9199981689453,249.45745849609375,13443400,,,,,,,,
2025-09-10,258.8699951171875,264.5799865722656,257.75,260.44000244140625,258.9219665527344,18822400,,,,,,,,
2025-09-11,260.3500061035156,261.6400146484375,258.2300109863281,258.9100036621094,257.40087890625,10005000,,,,,,,,
2025-09-12,260.8500061035156,260.95001220703125,258.3800048828125,259.3299865722656,257.81842041015625,8496600,,,,,,,,
2025-09-15,260.0,262.79998779296875,258.75,261.3800048828125,259.85650634765625,8147700,,,,,,,,
2025-09-16,265.9200134277344,266.44000244140625,260.6099853515625,262.05999755859375,261.35443115234375,10381900,,,,,,,,
2025-09-17,264.3399963378906,264.80999755859375,259.7300109863281,262.7900085449219,262.0824890136719,10422000,,,,,,,,
2025-09-18,258.0,270.5400085449219,257.9800109863281,268.6400146484375,267.916748046875,16917300,,,,,,,,
2025-09-19,266.3699951171875,266.57000732421875,262.80999755859375,264.8699951171875,264.1568603515625,17640200,,,,,,,,
2025-09-22,266.5400085449219,276.3599853515625,265.45001220703125,272.6300048828125,271.89599609375,15630300,,,,,,,,
2025-09-23,282.3999938964844,286.0,280.0,282.7099914550781,281.9488525390625,17830300,,,,,,,,
2025-09-24,280.30999755859375,281.2099914550781,276.7200012207031,280.7099914550781,279.9542236328125,10231000,,,,,,,,
2025-09-25,273.1199951171875,277.1400146484375,270.19000244140625,276.6600036621094,275.9151306152344,11863400,,,,,,,,
2025-09-26,273.8900146484375,275.5,270.6199951171875,273.3599853515625,272.6239929199219,10451900,,,,,,,,
2025-09-29,276.489990234375,279.8699951171875,273.2300109863281,273.2300109863281,272.494384765625,8046200,,,,,,,,
2025-09-30,275.32000732421875,279.489990234375,273.8299865722656,279.2900085449219,278.5380554199219,8348800,,,,,,,,
