date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'PHTCF')","('high', 'PHTCF')","('low', 'PHTCF')","('close', 'PHTCF')","('adj_close', 'PHTCF')","('volume', 'PHTCF')","('currency', '')"
2025-08-11,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-08-12,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-08-13,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-08-14,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-08-15,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-08-18,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-08-19,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-08-20,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-08-21,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-08-22,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-08-25,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-08-26,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-08-27,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-08-28,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-08-29,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-09-02,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-09-03,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-09-04,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-09-05,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-09-08,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-09-09,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-09-10,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-09-11,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-09-12,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-09-15,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-09-16,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-09-17,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-09-18,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-09-19,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-09-22,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-09-23,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-09-24,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-09-25,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-09-26,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-09-29,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-09-30,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-10-01,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-10-02,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-10-03,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-10-06,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-10-07,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-10-08,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-10-09,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-10-10,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-10-13,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-10-14,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-10-15,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-10-16,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-10-17,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-10-20,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-10-21,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-10-22,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-10-23,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-10-24,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-10-27,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-10-28,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-10-29,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-10-30,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-10-31,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-11-03,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-11-04,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-11-05,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-11-06,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-11-07,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-11-10,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-11-11,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-11-12,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-11-13,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-11-14,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-11-17,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-11-18,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-11-19,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-11-20,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-11-21,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-11-24,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-11-25,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-11-26,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-11-28,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-12-01,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-12-02,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-12-03,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-12-04,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-12-05,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-12-08,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-12-09,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-12-10,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-12-11,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-12-12,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-12-15,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-12-16,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-12-17,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-12-18,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-12-19,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-12-22,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-12-23,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-12-24,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-12-26,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-12-29,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
2025-12-30,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,20.520000457763672,0,,,,,,,,
,PHTCF,PHTCF,PHTCF,PHTCF,PHTCF,PHTCF,,,,,,,,
