date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'TCKRF')","('high', 'TCKRF')","('low', 'TCKRF')","('close', 'TCKRF')","('adj_close', 'TCKRF')","('volume', 'TCKRF')","('currency', '')"
2024-01-18,36.689998626708984,36.689998626708984,36.689998626708984,36.689998626708984,35.858375549316406,100,,,,,,,,
2024-01-19,36.689998626708984,36.689998626708984,36.689998626708984,36.689998626708984,35.858375549316406,0,,,,,,,,
2024-01-22,36.689998626708984,36.689998626708984,36.689998626708984,36.689998626708984,35.858375549316406,0,,,,,,,,
2024-01-23,36.689998626708984,36.689998626708984,36.689998626708984,36.689998626708984,35.858375549316406,0,,,,,,,,
2024-01-24,40.0,40.4900016784668,40.0,40.4900016784668,39.572242736816406,1800,,,,,,,,
2024-01-25,40.4900016784668,40.4900016784668,40.4900016784668,40.4900016784668,39.572242736816406,0,,,,,,,,
2024-01-26,40.4900016784668,40.4900016784668,40.4900016784668,40.4900016784668,39.572242736816406,100,,,,,,,,
2024-01-29,40.4900016784668,40.4900016784668,40.4900016784668,40.4900016784668,39.572242736816406,0,,,,,,,,
2024-01-30,40.4900016784668,40.4900016784668,40.4900016784668,40.4900016784668,39.572242736816406,0,,,,,,,,
2024-01-31,40.4900016784668,40.4900016784668,40.4900016784668,40.4900016784668,39.572242736816406,0,,,,,,,,
2024-02-01,40.4900016784668,40.4900016784668,40.4900016784668,40.4900016784668,39.572242736816406,0,,,,,,,,
2024-02-02,40.4900016784668,40.4900016784668,40.4900016784668,40.4900016784668,39.572242736816406,0,,,,,,,,
2024-02-05,40.4900016784668,40.4900016784668,40.4900016784668,40.4900016784668,39.572242736816406,0,,,,,,,,
2024-02-06,40.4900016784668,40.4900016784668,40.4900016784668,40.4900016784668,39.572242736816406,0,,,,,,,,
2024-02-07,40.4900016784668,40.4900016784668,40.4900016784668,40.4900016784668,39.572242736816406,0,,,,,,,,
2024-02-08,40.4900016784668,40.4900016784668,40.4900016784668,40.4900016784668,39.572242736816406,0,,,,,,,,
2024-02-09,40.4900016784668,40.4900016784668,40.4900016784668,40.4900016784668,39.572242736816406,0,,,,,,,,
2024-02-12,40.4900016784668,40.4900016784668,40.4900016784668,40.4900016784668,39.572242736816406,600,,,,,,,,
2024-02-13,40.4900016784668,40.4900016784668,40.4900016784668,40.4900016784668,39.572242736816406,0,,,,,,,,
2024-02-14,40.4900016784668,40.4900016784668,40.4900016784668,40.4900016784668,39.572242736816406,0,,,,,,,,
2024-02-15,40.4900016784668,40.4900016784668,40.4900016784668,40.4900016784668,39.572242736816406,0,,,,,,,,
2024-02-16,40.4900016784668,40.4900016784668,40.4900016784668,40.4900016784668,39.572242736816406,0,,,,,,,,
2024-02-20,40.4900016784668,40.4900016784668,40.4900016784668,40.4900016784668,39.572242736816406,0,,,,,,,,
2024-02-21,40.4900016784668,40.4900016784668,40.4900016784668,40.4900016784668,39.572242736816406,0,,,,,,,,
2024-02-22,39.119998931884766,39.119998931884766,39.119998931884766,39.119998931884766,38.23330307006836,100,,,,,,,,
2024-02-23,39.119998931884766,39.119998931884766,39.119998931884766,39.119998931884766,38.23330307006836,0,,,,,,,,
2024-02-26,38.43000030517578,38.43000030517578,38.43000030517578,38.43000030517578,37.558937072753906,500,,,,,,,,
2024-02-27,38.43000030517578,38.43000030517578,38.43000030517578,38.43000030517578,37.558937072753906,0,,,,,,,,
2024-02-28,38.43000030517578,38.43000030517578,38.43000030517578,38.43000030517578,37.558937072753906,0,,,,,,,,
2024-02-29,38.43000030517578,38.43000030517578,38.43000030517578,38.43000030517578,37.558937072753906,0,,,,,,,,
2024-03-01,39.15999984741211,39.15999984741211,39.130001068115234,39.130001068115234,38.243064880371094,2600,,,,,,,,
2024-03-04,39.130001068115234,39.130001068115234,39.130001068115234,39.130001068115234,38.243064880371094,0,,,,,,,,
2024-03-05,39.130001068115234,39.130001068115234,39.130001068115234,39.130001068115234,38.243064880371094,0,,,,,,,,
2024-03-06,39.130001068115234,39.130001068115234,39.130001068115234,39.130001068115234,38.243064880371094,0,,,,,,,,
2024-03-07,38.2599983215332,40.0099983215332,38.2599983215332,40.0099983215332,39.10312271118164,500,,,,,,,,
2024-03-08,40.0099983215332,40.0099983215332,40.0099983215332,40.0099983215332,39.10312271118164,0,,,,,,,,
2024-03-11,40.0099983215332,40.0099983215332,40.0099983215332,40.0099983215332,39.10312271118164,0,,,,,,,,
2024-03-12,40.0099983215332,40.0099983215332,40.0099983215332,40.0099983215332,39.10312271118164,0,,,,,,,,
2024-03-13,44.900001525878906,44.970001220703125,44.470001220703125,44.470001220703125,43.4620361328125,1000,,,,,,,,
2024-03-14,44.470001220703125,44.470001220703125,44.470001220703125,44.470001220703125,43.5531120300293,0,,,,,,,,
2024-03-15,45.04999923706055,45.08000183105469,45.04999923706055,45.08000183105469,44.15053939819336,300,,,,,,,,
2024-03-18,45.08000183105469,45.08000183105469,45.08000183105469,45.08000183105469,44.15053939819336,0,,,,,,,,
2024-03-19,45.08000183105469,45.08000183105469,45.08000183105469,45.08000183105469,44.15053939819336,0,,,,,,,,
2024-03-20,43.65999984741211,43.65999984741211,43.65999984741211,43.65999984741211,42.75981521606445,500,,,,,,,,
2024-03-21,43.65999984741211,43.65999984741211,43.65999984741211,43.65999984741211,42.75981521606445,0,,,,,,,,
2024-03-22,43.65999984741211,43.65999984741211,43.65999984741211,43.65999984741211,42.75981521606445,0,,,,,,,,
2024-03-25,43.65999984741211,43.65999984741211,43.65999984741211,43.65999984741211,42.75981521606445,0,,,,,,,,
2024-03-26,43.65999984741211,43.65999984741211,43.65999984741211,43.65999984741211,42.75981521606445,0,,,,,,,,
2024-03-27,43.65999984741211,43.65999984741211,43.65999984741211,43.65999984741211,42.75981521606445,0,,,,,,,,
2024-03-28,46.810001373291016,46.810001373291016,46.31999969482422,46.31999969482422,45.36497116088867,500,,,,,,,,
2024-04-01,48.130001068115234,48.130001068115234,48.130001068115234,48.130001068115234,47.13765335083008,300,,,,,,,,
2024-04-02,48.130001068115234,48.130001068115234,48.130001068115234,48.130001068115234,47.13765335083008,0,,,,,,,,
2024-04-03,46.79999923706055,46.900001525878906,46.79999923706055,46.900001525878906,45.93301773071289,200,,,,,,,,
2024-04-04,48.5,48.5,47.29999923706055,47.95000076293945,46.96136474609375,500,,,,,,,,
2024-04-05,47.95000076293945,47.95000076293945,47.95000076293945,47.95000076293945,46.96136474609375,0,,,,,,,,
2024-04-08,47.95000076293945,47.95000076293945,47.95000076293945,47.95000076293945,46.96136474609375,0,,,,,,,,
2024-04-09,47.95000076293945,47.95000076293945,47.95000076293945,47.95000076293945,46.96136474609375,0,,,,,,,,
2024-04-10,47.95000076293945,47.95000076293945,47.95000076293945,47.95000076293945,46.96136474609375,500,,,,,,,,
2024-04-11,47.95000076293945,47.95000076293945,47.95000076293945,47.95000076293945,46.96136474609375,0,,,,,,,,
2024-04-12,47.95000076293945,47.95000076293945,47.95000076293945,47.95000076293945,46.96136474609375,0,,,,,,,,
2024-04-15,48.0,48.0,48.0,48.0,47.01033020019531,100,,,,,,,,
2024-04-16,47.54999923706055,47.65999984741211,45.95000076293945,45.95000076293945,45.002601623535156,500,,,,,,,,
2024-04-17,45.95000076293945,45.95000076293945,45.95000076293945,45.95000076293945,45.002601623535156,0,,,,,,,,
2024-04-18,45.95000076293945,45.95000076293945,45.95000076293945,45.95000076293945,45.002601623535156,0,,,,,,,,
2024-04-19,45.95000076293945,45.95000076293945,45.95000076293945,45.95000076293945,45.002601623535156,0,,,,,,,,
2024-04-22,45.95000076293945,45.95000076293945,45.95000076293945,45.95000076293945,45.002601623535156,0,,,,,,,,
2024-04-23,45.95000076293945,45.95000076293945,45.95000076293945,45.95000076293945,45.002601623535156,0,,,,,,,,
2024-04-24,45.54999923706055,45.54999923706055,45.54999923706055,45.54999923706055,44.610843658447266,100,,,,,,,,
2024-04-25,45.54999923706055,45.54999923706055,45.54999923706055,45.54999923706055,44.610843658447266,0,,,,,,,,
2024-04-26,47.849998474121094,47.849998474121094,47.849998474121094,47.849998474121094,46.86342239379883,200,,,,,,,,
2024-04-29,47.849998474121094,47.849998474121094,47.849998474121094,47.849998474121094,46.86342239379883,0,,,,,,,,
2024-04-30,51.5,51.5,51.5,51.5,50.438167572021484,400,,,,,,,,
2024-05-01,51.5,51.5,51.5,51.5,50.438167572021484,0,,,,,,,,
2024-05-02,51.5,51.5,51.5,51.5,50.438167572021484,0,,,,,,,,
2024-05-03,51.5,51.5,51.5,51.5,50.438167572021484,0,,,,,,,,
2024-05-06,51.5,51.5,51.5,51.5,50.438167572021484,0,,,,,,,,
2024-05-07,51.5,51.5,51.5,51.5,50.438167572021484,0,,,,,,,,
2024-05-08,51.5,51.5,51.5,51.5,50.438167572021484,0,,,,,,,,
2024-05-09,51.5,51.5,51.5,51.5,50.438167572021484,0,,,,,,,,
2024-05-10,51.5,51.5,51.5,51.5,50.438167572021484,0,,,,,,,,
2024-05-13,51.5,51.5,51.5,51.5,50.438167572021484,0,,,,,,,,
2024-05-14,51.5,51.5,51.5,51.5,50.438167572021484,0,,,,,,,,
2024-05-15,51.5,51.5,51.5,51.5,50.438167572021484,0,,,,,,,,
2024-05-16,51.5,51.5,51.5,51.5,50.438167572021484,0,,,,,,,,
2024-05-17,51.5,51.5,51.5,51.5,50.438167572021484,0,,,,,,,,
2024-05-20,51.5,51.5,51.5,51.5,50.438167572021484,0,,,,,,,,
2024-05-21,51.5,51.5,51.5,51.5,50.438167572021484,0,,,,,,,,
2024-05-22,51.0,51.0,51.0,51.0,49.94847869873047,500,,,,,,,,
2024-05-23,51.0,51.0,51.0,51.0,49.94847869873047,0,,,,,,,,
2024-05-24,51.08000183105469,51.4900016784668,51.08000183105469,51.400001525878906,50.340232849121094,1400,,,,,,,,
2024-05-28,51.400001525878906,51.400001525878906,51.400001525878906,51.400001525878906,50.340232849121094,0,,,,,,,,
2024-05-29,51.400001525878906,51.400001525878906,51.400001525878906,51.400001525878906,50.340232849121094,100,,,,,,,,
2024-05-30,51.400001525878906,51.400001525878906,51.400001525878906,51.400001525878906,50.340232849121094,0,,,,,,,,
2024-05-31,51.400001525878906,51.400001525878906,51.400001525878906,51.400001525878906,50.340232849121094,300,,,,,,,,
2024-06-03,51.400001525878906,51.400001525878906,51.400001525878906,51.400001525878906,50.340232849121094,0,,,,,,,,
2024-06-04,47.959999084472656,47.959999084472656,47.959999084472656,47.959999084472656,46.971160888671875,100,,,,,,,,
2024-06-05,48.18000030517578,48.18000030517578,48.18000030517578,48.18000030517578,47.18661880493164,100,,,,,,,,
2024-06-06,48.18000030517578,48.18000030517578,48.18000030517578,48.18000030517578,47.18661880493164,0,,,,,,,,
2024-06-07,48.18000030517578,48.18000030517578,48.18000030517578,48.18000030517578,47.18661880493164,0,,,,,,,,
2024-06-10,48.18000030517578,48.18000030517578,48.18000030517578,48.18000030517578,47.18661880493164,0,,,,,,,,
2024-06-11,48.18000030517578,48.18000030517578,48.18000030517578,48.18000030517578,47.18661880493164,0,,,,,,,,
2024-06-12,48.18000030517578,48.18000030517578,48.18000030517578,48.18000030517578,47.18661880493164,0,,,,,,,,
2024-06-13,47.31999969482422,47.31999969482422,47.31999969482422,47.31999969482422,46.34435272216797,100,,,,,,,,
2024-06-14,47.45000076293945,47.45000076293945,47.45000076293945,47.45000076293945,46.471675872802734,200,,,,,,,,
2024-06-17,47.45000076293945,47.45000076293945,47.45000076293945,47.45000076293945,46.560970306396484,0,,,,,,,,
2024-06-18,47.45000076293945,47.45000076293945,47.45000076293945,47.45000076293945,46.560970306396484,0,,,,,,,,
2024-06-20,47.45000076293945,47.45000076293945,47.45000076293945,47.45000076293945,46.560970306396484,0,,,,,,,,
2024-06-21,47.45000076293945,47.45000076293945,47.45000076293945,47.45000076293945,46.560970306396484,0,,,,,,,,
2024-06-24,47.45000076293945,47.45000076293945,47.45000076293945,47.45000076293945,46.560970306396484,0,,,,,,,,
2024-06-25,47.650001525878906,47.650001525878906,47.650001525878906,47.650001525878906,46.75722122192383,200,,,,,,,,
2024-06-26,47.650001525878906,47.650001525878906,47.650001525878906,47.650001525878906,46.75722122192383,0,,,,,,,,
2024-06-27,47.650001525878906,47.650001525878906,47.650001525878906,47.650001525878906,46.75722122192383,0,,,,,,,,
2024-06-28,47.650001525878906,47.650001525878906,47.650001525878906,47.650001525878906,46.75722122192383,0,,,,,,,,
2024-07-01,47.650001525878906,47.650001525878906,47.650001525878906,47.650001525878906,46.75722122192383,0,,,,,,,,
2024-07-02,48.25,48.25,48.25,48.25,47.34597396850586,300,,,,,,,,
2024-07-03,48.25,48.25,48.25,48.25,47.34597396850586,0,,,,,,,,
2024-07-05,48.25,48.25,48.25,48.25,47.34597396850586,0,,,,,,,,
2024-07-08,48.25,48.25,48.25,48.25,47.34597396850586,0,,,,,,,,
2024-07-09,48.25,48.25,48.25,48.25,47.34597396850586,0,,,,,,,,
2024-07-10,49.689998626708984,49.689998626708984,49.689998626708984,49.689998626708984,48.758995056152344,500,,,,,,,,
2024-07-11,49.689998626708984,49.689998626708984,49.689998626708984,49.689998626708984,48.758995056152344,0,,,,,,,,
2024-07-12,51.0,51.5,50.90999984741211,51.5,50.53508377075195,40400,,,,,,,,
2024-07-15,51.15999984741211,51.15999984741211,51.15999984741211,51.15999984741211,50.20145797729492,200,,,,,,,,
2024-07-16,49.130001068115234,49.130001068115234,49.130001068115234,49.130001068115234,48.20948791503906,400,,,,,,,,
2024-07-17,49.130001068115234,49.130001068115234,49.130001068115234,49.130001068115234,48.20948791503906,0,,,,,,,,
2024-07-18,49.130001068115234,49.130001068115234,49.130001068115234,49.130001068115234,48.20948791503906,0,,,,,,,,
2024-07-19,49.130001068115234,49.130001068115234,49.130001068115234,49.130001068115234,48.20948791503906,0,,,,,,,,
2024-07-22,49.130001068115234,49.130001068115234,49.130001068115234,49.130001068115234,48.20948791503906,0,,,,,,,,
2024-07-23,49.130001068115234,49.130001068115234,49.130001068115234,49.130001068115234,48.20948791503906,0,,,,,,,,
2024-07-24,44.79999923706055,45.279998779296875,44.79999923706055,45.20000076293945,44.35312271118164,3800,,,,,,,,
2024-07-25,45.20000076293945,45.20000076293945,45.20000076293945,45.20000076293945,44.35312271118164,0,,,,,,,,
2024-07-26,45.20000076293945,45.20000076293945,45.20000076293945,45.20000076293945,44.35312271118164,0,,,,,,,,
2024-07-29,45.20000076293945,45.20000076293945,45.20000076293945,45.20000076293945,44.35312271118164,0,,,,,,,,
2024-07-30,45.20000076293945,45.20000076293945,45.20000076293945,45.20000076293945,44.35312271118164,0,,,,,,,,
2024-07-31,45.20000076293945,45.20000076293945,45.20000076293945,45.20000076293945,44.35312271118164,0,,,,,,,,
2024-08-01,47.0,47.0,46.900001525878906,46.900001525878906,46.02127456665039,400,,,,,,,,
2024-08-02,45.20000076293945,45.20000076293945,45.20000076293945,45.20000076293945,44.35312271118164,100,,,,,,,,
2024-08-05,42.959999084472656,42.959999084472656,42.959999084472656,42.959999084472656,42.15509033203125,300,,,,,,,,
2024-08-06,46.4900016784668,46.4900016784668,46.4900016784668,46.4900016784668,45.618953704833984,100,,,,,,,,
2024-08-07,46.4900016784668,46.4900016784668,46.4900016784668,46.4900016784668,45.618953704833984,0,,,,,,,,
2024-08-08,46.4900016784668,46.4900016784668,46.4900016784668,46.4900016784668,45.618953704833984,0,,,,,,,,
2024-08-09,46.4900016784668,46.4900016784668,46.4900016784668,46.4900016784668,45.618953704833984,0,,,,,,,,
2024-08-12,46.5,46.5,46.5,46.5,45.62876510620117,500,,,,,,,,
2024-08-13,46.5,46.5,46.5,46.5,45.62876510620117,0,,,,,,,,
2024-08-14,46.5,46.5,46.5,46.5,45.62876510620117,0,,,,,,,,
2024-08-15,46.5,46.5,46.5,46.5,45.62876510620117,0,,,,,,,,
2024-08-16,46.5,46.5,46.5,46.5,45.62876510620117,0,,,,,,,,
2024-08-19,46.5,46.5,46.5,46.5,45.62876510620117,0,,,,,,,,
2024-08-20,46.5,46.5,46.5,46.5,45.62876510620117,0,,,,,,,,
2024-08-21,46.5,46.5,46.5,46.5,45.62876510620117,500,,,,,,,,
2024-08-22,46.5,46.5,46.5,46.5,45.62876510620117,0,,,,,,,,
2024-08-23,48.45000076293945,48.45000076293945,48.45000076293945,48.45000076293945,47.542232513427734,400,,,,,,,,
2024-08-26,48.45000076293945,48.45000076293945,48.45000076293945,48.45000076293945,47.542232513427734,0,,,,,,,,
2024-08-27,48.45000076293945,48.45000076293945,48.45000076293945,48.45000076293945,47.542232513427734,0,,,,,,,,
2024-08-28,48.45000076293945,48.45000076293945,48.45000076293945,48.45000076293945,47.542232513427734,0,,,,,,,,
2024-08-29,48.45000076293945,48.45000076293945,48.45000076293945,48.45000076293945,47.542232513427734,0,,,,,,,,
2024-08-30,45.5099983215332,45.5099983215332,45.5099983215332,45.5099983215332,44.657318115234375,200,,,,,,,,
2024-09-03,45.5099983215332,45.5099983215332,45.5099983215332,45.5099983215332,44.657318115234375,0,,,,,,,,
2024-09-04,45.5099983215332,45.5099983215332,45.5099983215332,45.5099983215332,44.657318115234375,0,,,,,,,,
2024-09-05,45.5099983215332,45.5099983215332,45.5099983215332,45.5099983215332,44.657318115234375,0,,,,,,,,
2024-09-06,45.5099983215332,45.5099983215332,45.5099983215332,45.5099983215332,44.657318115234375,0,,,,,,,,
2024-09-09,45.5099983215332,45.5099983215332,45.5099983215332,45.5099983215332,44.657318115234375,0,,,,,,,,
2024-09-10,45.5099983215332,45.5099983215332,45.5099983215332,45.5099983215332,44.657318115234375,0,,,,,,,,
2024-09-11,45.5099983215332,45.5099983215332,45.5099983215332,45.5099983215332,44.657318115234375,0,,,,,,,,
2024-09-12,46.25,46.25,46.25,46.25,45.38344955444336,100,,,,,,,,
2024-09-13,46.75,46.75,46.75,46.75,46.33492660522461,200,,,,,,,,
2024-09-16,46.75,46.75,46.75,46.75,46.33492660522461,0,,,,,,,,
2024-09-17,46.880001068115234,46.880001068115234,45.97999954223633,45.97999954223633,45.57176208496094,1000,,,,,,,,
2024-09-18,48.0,48.0,48.0,48.0,47.57382583618164,400,,,,,,,,
2024-09-19,48.0,48.0,48.0,48.0,47.57382583618164,0,,,,,,,,
2024-09-20,48.0,48.0,48.0,48.0,47.57382583618164,0,,,,,,,,
2024-09-23,47.849998474121094,47.849998474121094,47.849998474121094,47.849998474121094,47.42515563964844,1100,,,,,,,,
2024-09-24,51.09000015258789,51.09000015258789,51.09000015258789,51.09000015258789,50.63639450073242,100,,,,,,,,
2024-09-25,51.09000015258789,51.09000015258789,51.09000015258789,51.09000015258789,50.63639450073242,0,,,,,,,,
2024-09-26,51.09000015258789,51.09000015258789,51.09000015258789,51.09000015258789,50.63639450073242,0,,,,,,,,
2024-09-27,51.09000015258789,51.09000015258789,51.09000015258789,51.09000015258789,50.63639450073242,0,,,,,,,,
2024-09-30,51.09000015258789,51.09000015258789,51.09000015258789,51.09000015258789,50.63639450073242,0,,,,,,,,
2024-10-01,51.09000015258789,51.09000015258789,51.09000015258789,51.09000015258789,50.63639450073242,0,,,,,,,,
2024-10-02,52.540000915527344,52.540000915527344,52.529998779296875,52.529998779296875,52.06360626220703,400,,,,,,,,
2024-10-03,52.529998779296875,52.529998779296875,52.529998779296875,52.529998779296875,52.06360626220703,0,,,,,,,,
2024-10-04,52.5,52.5,52.5,52.5,52.03387451171875,300,,,,,,,,
2024-10-07,52.5,52.5,52.5,52.5,52.03387451171875,0,,,,,,,,
2024-10-08,52.5,52.5,52.5,52.5,52.03387451171875,0,,,,,,,,
2024-10-09,52.5,52.5,52.5,52.5,52.03387451171875,0,,,,,,,,
2024-10-10,52.5,52.5,52.5,52.5,52.03387451171875,0,,,,,,,,
2024-10-11,51.279998779296875,51.279998779296875,51.279998779296875,51.279998779296875,50.82470703125,200,,,,,,,,
2024-10-14,51.279998779296875,51.279998779296875,51.279998779296875,51.279998779296875,50.82470703125,0,,,,,,,,
2024-10-15,51.279998779296875,51.279998779296875,51.279998779296875,51.279998779296875,50.82470703125,0,,,,,,,,
2024-10-16,51.279998779296875,51.279998779296875,51.279998779296875,51.279998779296875,50.82470703125,0,,,,,,,,
2024-10-17,51.279998779296875,51.279998779296875,51.279998779296875,51.279998779296875,50.82470703125,0,,,,,,,,
2024-10-18,51.279998779296875,51.279998779296875,51.279998779296875,51.279998779296875,50.82470703125,0,,,,,,,,
2024-10-21,51.279998779296875,51.279998779296875,51.279998779296875,51.279998779296875,50.82470703125,0,,,,,,,,
2024-10-22,51.279998779296875,51.279998779296875,51.279998779296875,51.279998779296875,50.82470703125,0,,,,,,,,
2024-10-23,51.279998779296875,51.279998779296875,51.279998779296875,51.279998779296875,50.82470703125,0,,,,,,,,
2024-10-24,51.279998779296875,51.279998779296875,51.279998779296875,51.279998779296875,50.82470703125,0,,,,,,,,
2024-10-25,47.95000076293945,47.95000076293945,47.58000183105469,47.58000183105469,47.15755844116211,200,,,,,,,,
2024-10-28,47.58000183105469,47.58000183105469,47.58000183105469,47.58000183105469,47.15755844116211,0,,,,,,,,
2024-10-29,47.84000015258789,47.84000015258789,47.84000015258789,47.84000015258789,47.415245056152344,100,,,,,,,,
2024-10-30,47.84000015258789,47.84000015258789,47.84000015258789,47.84000015258789,47.415245056152344,0,,,,,,,,
2024-10-31,47.84000015258789,47.84000015258789,47.84000015258789,47.84000015258789,47.415245056152344,0,,,,,,,,
2024-11-01,47.84000015258789,47.84000015258789,47.84000015258789,47.84000015258789,47.415245056152344,0,,,,,,,,
2024-11-04,47.84000015258789,47.84000015258789,47.84000015258789,47.84000015258789,47.415245056152344,0,,,,,,,,
2024-11-05,47.84000015258789,47.84000015258789,47.84000015258789,47.84000015258789,47.415245056152344,0,,,,,,,,
2024-11-06,47.84000015258789,47.84000015258789,47.84000015258789,47.84000015258789,47.415245056152344,0,,,,,,,,
2024-11-07,47.84000015258789,47.84000015258789,47.84000015258789,47.84000015258789,47.415245056152344,0,,,,,,,,
2024-11-08,48.9900016784668,48.9900016784668,48.970001220703125,48.970001220703125,48.53521728515625,300,,,,,,,,
2024-11-11,48.970001220703125,48.970001220703125,48.970001220703125,48.970001220703125,48.53521728515625,0,,,,,,,,
2024-11-12,48.970001220703125,48.970001220703125,48.970001220703125,48.970001220703125,48.53521728515625,0,,,,,,,,
2024-11-13,48.970001220703125,48.970001220703125,48.970001220703125,48.970001220703125,48.53521728515625,0,,,,,,,,
2024-11-14,48.970001220703125,48.970001220703125,48.970001220703125,48.970001220703125,48.53521728515625,0,,,,,,,,
2024-11-15,48.970001220703125,48.970001220703125,48.970001220703125,48.970001220703125,48.53521728515625,0,,,,,,,,
2024-11-18,48.970001220703125,48.970001220703125,48.970001220703125,48.970001220703125,48.53521728515625,0,,,,,,,,
2024-11-19,48.970001220703125,48.970001220703125,48.970001220703125,48.970001220703125,48.53521728515625,0,,,,,,,,
2024-11-20,48.970001220703125,48.970001220703125,48.970001220703125,48.970001220703125,48.53521728515625,0,,,,,,,,
2024-11-21,48.970001220703125,48.970001220703125,48.970001220703125,48.970001220703125,48.53521728515625,0,,,,,,,,
2024-11-22,48.970001220703125,48.970001220703125,48.970001220703125,48.970001220703125,48.53521728515625,0,,,,,,,,
2024-11-25,48.970001220703125,48.970001220703125,48.970001220703125,48.970001220703125,48.53521728515625,0,,,,,,,,
2024-11-26,48.970001220703125,48.970001220703125,48.970001220703125,48.970001220703125,48.53521728515625,0,,,,,,,,
2024-11-27,48.970001220703125,48.970001220703125,48.970001220703125,48.970001220703125,48.53521728515625,0,,,,,,,,
2024-11-29,48.970001220703125,48.970001220703125,48.970001220703125,48.970001220703125,48.53521728515625,0,,,,,,,,
2024-12-02,48.970001220703125,48.970001220703125,48.970001220703125,48.970001220703125,48.53521728515625,0,,,,,,,,
2024-12-03,47.9900016784668,47.9900016784668,47.9900016784668,47.9900016784668,47.56391525268555,500,,,,,,,,
2024-12-04,47.9900016784668,47.9900016784668,47.9900016784668,47.9900016784668,47.56391525268555,0,,,,,,,,
2024-12-05,47.9900016784668,47.9900016784668,47.9900016784668,47.9900016784668,47.56391525268555,0,,,,,,,,
2024-12-06,46.5,46.5,46.5,46.5,46.08714294433594,300,,,,,,,,
2024-12-09,46.5,46.5,46.5,46.5,46.08714294433594,0,,,,,,,,
2024-12-10,46.5,46.5,46.5,46.5,46.08714294433594,0,,,,,,,,
2024-12-11,46.5,46.5,46.5,46.5,46.08714294433594,0,,,,,,,,
2024-12-12,43.529998779296875,43.529998779296875,43.529998779296875,43.529998779296875,43.143516540527344,100,,,,,,,,
2024-12-13,43.36000061035156,43.36000061035156,43.36000061035156,43.36000061035156,43.062076568603516,200,,,,,,,,
2024-12-16,41.790000915527344,41.790000915527344,41.790000915527344,41.790000915527344,41.50286865234375,200,,,,,,,,
2024-12-17,42.099998474121094,42.099998474121094,42.099998474121094,42.099998474121094,41.810733795166016,100,,,,,,,,
2024-12-18,40.619998931884766,40.619998931884766,40.619998931884766,40.619998931884766,40.340904235839844,1600,,,,,,,,
2024-12-19,40.619998931884766,40.619998931884766,40.619998931884766,40.619998931884766,40.340904235839844,0,,,,,,,,
2024-12-20,40.619998931884766,40.619998931884766,40.619998931884766,40.619998931884766,40.340904235839844,0,,,,,,,,
2024-12-23,40.619998931884766,40.619998931884766,40.619998931884766,40.619998931884766,40.340904235839844,0,,,,,,,,
2024-12-24,40.619998931884766,40.619998931884766,40.619998931884766,40.619998931884766,40.340904235839844,0,,,,,,,,
2024-12-26,40.619998931884766,40.619998931884766,40.619998931884766,40.619998931884766,40.340904235839844,0,,,,,,,,
2024-12-27,40.619998931884766,40.619998931884766,40.619998931884766,40.619998931884766,40.340904235839844,0,,,,,,,,
2024-12-30,40.47999954223633,40.47999954223633,39.459999084472656,39.459999084472656,39.18887710571289,800,,,,,,,,
2024-12-31,40.599998474121094,40.599998474121094,40.599998474121094,40.599998474121094,40.321041107177734,100,,,,,,,,
2025-01-02,40.599998474121094,40.599998474121094,40.599998474121094,40.599998474121094,40.321041107177734,0,,,,,,,,
2025-01-03,40.599998474121094,40.599998474121094,40.599998474121094,40.599998474121094,40.321041107177734,0,,,,,,,,
2025-01-06,40.599998474121094,40.599998474121094,40.599998474121094,40.599998474121094,40.321041107177734,0,,,,,,,,
2025-01-07,40.599998474121094,40.599998474121094,40.599998474121094,40.599998474121094,40.321041107177734,0,,,,,,,,
2025-01-08,40.79999923706055,40.900001525878906,40.79999923706055,40.900001525878906,40.618980407714844,2200,,,,,,,,
2025-01-10,42.2599983215332,42.2599983215332,40.689998626708984,40.689998626708984,40.410423278808594,500,,,,,,,,
2025-01-13,40.689998626708984,40.689998626708984,40.689998626708984,40.689998626708984,40.410423278808594,0,,,,,,,,
2025-01-14,40.689998626708984,40.689998626708984,40.689998626708984,40.689998626708984,40.410423278808594,0,,,,,,,,
2025-01-15,40.689998626708984,40.689998626708984,40.689998626708984,40.689998626708984,40.410423278808594,0,,,,,,,,
2025-01-16,40.689998626708984,40.689998626708984,40.689998626708984,40.689998626708984,40.410423278808594,0,,,,,,,,
2025-01-17,41.880001068115234,41.880001068115234,41.880001068115234,41.880001068115234,41.59225082397461,500,,,,,,,,
2025-01-21,41.880001068115234,41.880001068115234,41.880001068115234,41.880001068115234,41.59225082397461,0,,,,,,,,
2025-01-22,41.880001068115234,41.880001068115234,41.880001068115234,41.880001068115234,41.59225082397461,0,,,,,,,,
2025-01-23,41.880001068115234,41.880001068115234,41.880001068115234,41.880001068115234,41.59225082397461,0,,,,,,,,
2025-01-24,41.880001068115234,41.880001068115234,41.880001068115234,41.880001068115234,41.59225082397461,0,,,,,,,,
2025-01-27,41.880001068115234,41.880001068115234,41.880001068115234,41.880001068115234,41.59225082397461,0,,,,,,,,
