date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NAK')","('high', 'NAK')","('low', 'NAK')","('close', 'NAK')","('adj_close', 'NAK')","('volume', 'NAK')","('currency', '')"
2020-11-16,0.8700000047683716,0.9399999976158142,0.8500000238418579,0.8999999761581421,0.8999999761581421,7774000,,,,,,,,
2020-11-17,0.8899999856948853,0.8999999761581421,0.8700000047683716,0.8899999856948853,0.8899999856948853,5143500,,,,,,,,
2020-11-18,0.8999999761581421,0.9100000262260437,0.8399999737739563,0.8399999737739563,0.8399999737739563,7877500,,,,,,,,
2020-11-19,0.8600000143051147,0.8700000047683716,0.8399999737739563,0.8700000047683716,0.8700000047683716,4592200,,,,,,,,
2020-11-20,0.8700000047683716,0.9200000166893005,0.8600000143051147,0.8799999952316284,0.8799999952316284,4830700,,,,,,,,
2020-11-23,0.8799999952316284,0.9100000262260437,0.8399999737739563,0.8500000238418579,0.8500000238418579,7205900,,,,,,,,
2020-11-24,0.8399999737739563,0.8399999737739563,0.800000011920929,0.800000011920929,0.800000011920929,9571100,,,,,,,,
2020-11-25,0.8100000023841858,0.8700000047683716,0.3499999940395355,0.4000000059604645,0.4000000059604645,203849600,,,,,,,,
2020-11-27,0.3700000047683716,0.4000000059604645,0.3499999940395355,0.3799999952316284,0.3799999952316284,58026600,,,,,,,,
2020-11-30,0.3700000047683716,0.38999998569488525,0.36000001430511475,0.3700000047683716,0.3700000047683716,43036100,,,,,,,,
2020-12-01,0.3700000047683716,0.3700000047683716,0.3499999940395355,0.36000001430511475,0.36000001430511475,26781600,,,,,,,,
2020-12-02,0.36000001430511475,0.36000001430511475,0.3199999928474426,0.3400000035762787,0.3400000035762787,24476000,,,,,,,,
2020-12-03,0.36000001430511475,0.3799999952316284,0.3499999940395355,0.36000001430511475,0.36000001430511475,37243300,,,,,,,,
2020-12-04,0.3700000047683716,0.4000000059604645,0.3700000047683716,0.3799999952316284,0.3799999952316284,33280200,,,,,,,,
2020-12-07,0.3700000047683716,0.38999998569488525,0.3700000047683716,0.3700000047683716,0.3700000047683716,12450300,,,,,,,,
2020-12-08,0.3700000047683716,0.3700000047683716,0.3499999940395355,0.3499999940395355,0.3499999940395355,19842200,,,,,,,,
2020-12-09,0.3499999940395355,0.3499999940395355,0.33000001311302185,0.33000001311302185,0.33000001311302185,16811000,,,,,,,,
2020-12-10,0.33000001311302185,0.3400000035762787,0.33000001311302185,0.3400000035762787,0.3400000035762787,8792900,,,,,,,,
2020-12-11,0.3400000035762787,0.3499999940395355,0.33000001311302185,0.3400000035762787,0.3400000035762787,9904100,,,,,,,,
2020-12-14,0.3400000035762787,0.3400000035762787,0.3199999928474426,0.33000001311302185,0.33000001311302185,9188400,,,,,,,,
2020-12-15,0.33000001311302185,0.33000001311302185,0.3100000023841858,0.3100000023841858,0.3100000023841858,12990200,,,,,,,,
2020-12-16,0.3199999928474426,0.3199999928474426,0.3100000023841858,0.3100000023841858,0.3100000023841858,8990700,,,,,,,,
2020-12-17,0.3199999928474426,0.3499999940395355,0.3199999928474426,0.3400000035762787,0.3400000035762787,19271900,,,,,,,,
2020-12-18,0.3400000035762787,0.36000001430511475,0.33000001311302185,0.33000001311302185,0.33000001311302185,11597700,,,,,,,,
2020-12-21,0.33000001311302185,0.33000001311302185,0.3199999928474426,0.33000001311302185,0.33000001311302185,8761600,,,,,,,,
2020-12-22,0.33000001311302185,0.33000001311302185,0.3199999928474426,0.33000001311302185,0.33000001311302185,7012400,,,,,,,,
2020-12-23,0.33000001311302185,0.3400000035762787,0.3199999928474426,0.3400000035762787,0.3400000035762787,13056800,,,,,,,,
2020-12-24,0.3400000035762787,0.3400000035762787,0.33000001311302185,0.3400000035762787,0.3400000035762787,4991100,,,,,,,,
2020-12-28,0.3400000035762787,0.3499999940395355,0.33000001311302185,0.33000001311302185,0.33000001311302185,9747100,,,,,,,,
2020-12-29,0.33000001311302185,0.33000001311302185,0.3199999928474426,0.3199999928474426,0.3199999928474426,7484900,,,,,,,,
2020-12-30,0.3199999928474426,0.33000001311302185,0.3199999928474426,0.33000001311302185,0.33000001311302185,7541900,,,,,,,,
2020-12-31,0.33000001311302185,0.33000001311302185,0.3199999928474426,0.3199999928474426,0.3199999928474426,10442500,,,,,,,,
2021-01-04,0.33000001311302185,0.36000001430511475,0.3199999928474426,0.3499999940395355,0.3499999940395355,22430900,,,,,,,,
2021-01-05,0.38999998569488525,0.49000000953674316,0.3700000047683716,0.4099999964237213,0.4099999964237213,85826800,,,,,,,,
2021-01-06,0.4000000059604645,0.4099999964237213,0.3700000047683716,0.3700000047683716,0.3700000047683716,25627400,,,,,,,,
2021-01-07,0.3799999952316284,0.38999998569488525,0.3700000047683716,0.3799999952316284,0.3799999952316284,16126400,,,,,,,,
2021-01-08,0.3799999952316284,0.3799999952316284,0.36000001430511475,0.3700000047683716,0.3700000047683716,12221800,,,,,,,,
2021-01-11,0.4000000059604645,0.4399999976158142,0.38999998569488525,0.4399999976158142,0.4399999976158142,33074500,,,,,,,,
2021-01-12,0.41999998688697815,0.5,0.4099999964237213,0.47999998927116394,0.47999998927116394,87392200,,,,,,,,
2021-01-13,0.6700000166893005,0.6899999976158142,0.550000011920929,0.6000000238418579,0.6000000238418579,130814100,,,,,,,,
2021-01-14,0.5400000214576721,0.5699999928474426,0.5199999809265137,0.5600000023841858,0.5600000023841858,37301100,,,,,,,,
2021-01-15,0.5600000023841858,0.5699999928474426,0.5099999904632568,0.5199999809265137,0.5199999809265137,19012700,,,,,,,,
2021-01-19,0.5299999713897705,0.5299999713897705,0.49000000953674316,0.5099999904632568,0.5099999904632568,22201600,,,,,,,,
2021-01-20,0.5099999904632568,0.5299999713897705,0.49000000953674316,0.5,0.5,15169900,,,,,,,,
2021-01-21,0.5400000214576721,0.5400000214576721,0.5,0.5199999809265137,0.5199999809265137,28780400,,,,,,,,
2021-01-22,0.5400000214576721,0.5600000023841858,0.5099999904632568,0.5299999713897705,0.5299999713897705,26178700,,,,,,,,
2021-01-25,0.5299999713897705,0.5299999713897705,0.46000000834465027,0.5,0.5,23949400,,,,,,,,
2021-01-26,0.49000000953674316,0.49000000953674316,0.47999998927116394,0.47999998927116394,0.47999998927116394,13496100,,,,,,,,
2021-01-27,0.4399999976158142,0.5699999928474426,0.41999998688697815,0.5299999713897705,0.5299999713897705,70661500,,,,,,,,
2021-01-28,0.6200000047683716,0.7300000190734863,0.5400000214576721,0.6000000238418579,0.6000000238418579,123418300,,,,,,,,
2021-01-29,0.6299999952316284,0.6899999976158142,0.5600000023841858,0.5699999928474426,0.5699999928474426,79220400,,,,,,,,
2021-02-01,0.6299999952316284,0.8399999737739563,0.5799999833106995,0.75,0.75,270920100,,,,,,,,
2021-02-02,0.6399999856948853,0.6899999976158142,0.6000000238418579,0.6200000047683716,0.6200000047683716,61700200,,,,,,,,
2021-02-03,0.6299999952316284,0.6499999761581421,0.6000000238418579,0.6200000047683716,0.6200000047683716,34557000,,,,,,,,
2021-02-04,0.6299999952316284,0.6299999952316284,0.6000000238418579,0.6100000143051147,0.6100000143051147,25280900,,,,,,,,
2021-02-05,0.6200000047683716,0.6700000166893005,0.6200000047683716,0.6399999856948853,0.6399999856948853,40619000,,,,,,,,
2021-02-08,0.6399999856948853,0.6800000071525574,0.6299999952316284,0.6700000166893005,0.6700000166893005,43931300,,,,,,,,
2021-02-09,0.7200000286102295,0.7699999809265137,0.699999988079071,0.7599999904632568,0.7599999904632568,75457600,,,,,,,,
2021-02-10,0.9100000262260437,0.9800000190734863,0.7799999713897705,0.9399999976158142,0.9399999976158142,194872300,,,,,,,,
2021-02-11,1.100000023841858,1.149999976158142,0.9200000166893005,1.0,1.0,150136700,,,,,,,,
2021-02-12,0.8799999952316284,0.9300000071525574,0.8500000238418579,0.8999999761581421,0.8999999761581421,67319500,,,,,,,,
2021-02-16,0.9399999976158142,0.9900000095367432,0.8999999761581421,0.9200000166893005,0.9200000166893005,58645400,,,,,,,,
2021-02-17,0.8999999761581421,0.9100000262260437,0.8500000238418579,0.8600000143051147,0.8600000143051147,36610800,,,,,,,,
2021-02-18,0.8500000238418579,0.8500000238418579,0.7300000190734863,0.7799999713897705,0.7799999713897705,48649500,,,,,,,,
2021-02-19,0.8500000238418579,0.8899999856948853,0.8100000023841858,0.8100000023841858,0.8100000023841858,49918000,,,,,,,,
2021-02-22,0.8100000023841858,0.8899999856948853,0.8100000023841858,0.8199999928474426,0.8199999928474426,32834300,,,,,,,,
2021-02-23,0.7599999904632568,0.7799999713897705,0.6499999761581421,0.7200000286102295,0.7200000286102295,36944400,,,,,,,,
2021-02-24,0.75,0.7900000214576721,0.7400000095367432,0.7599999904632568,0.7599999904632568,25127300,,,,,,,,
2021-02-25,0.7599999904632568,0.7599999904632568,0.6899999976158142,0.699999988079071,0.699999988079071,23188800,,,,,,,,
2021-02-26,0.8799999952316284,0.9300000071525574,0.7400000095367432,0.7900000214576721,0.7900000214576721,153424400,,,,,,,,
2021-03-01,0.8199999928474426,0.8500000238418579,0.7900000214576721,0.7900000214576721,0.7900000214576721,32268800,,,,,,,,
2021-03-02,0.7900000214576721,0.800000011920929,0.7400000095367432,0.7400000095367432,0.7400000095367432,22978900,,,,,,,,
2021-03-03,0.7300000190734863,0.75,0.699999988079071,0.7200000286102295,0.7200000286102295,17771000,,,,,,,,
2021-03-04,0.6800000071525574,0.7099999785423279,0.6000000238418579,0.6299999952316284,0.6299999952316284,29068400,,,,,,,,
2021-03-05,0.6499999761581421,0.6700000166893005,0.5799999833106995,0.6600000262260437,0.6600000262260437,26635500,,,,,,,,
2021-03-08,0.6800000071525574,0.6899999976158142,0.6299999952316284,0.6499999761581421,0.6499999761581421,16030200,,,,,,,,
2021-03-09,0.6600000262260437,0.7300000190734863,0.6499999761581421,0.7200000286102295,0.7200000286102295,23039800,,,,,,,,
2021-03-10,0.7200000286102295,0.7400000095367432,0.6700000166893005,0.6899999976158142,0.6899999976158142,18214600,,,,,,,,
2021-03-11,0.7099999785423279,0.7200000286102295,0.6899999976158142,0.7200000286102295,0.7200000286102295,12192800,,,,,,,,
2021-03-12,0.7099999785423279,0.7699999809265137,0.699999988079071,0.7400000095367432,0.7400000095367432,18805300,,,,,,,,
2021-03-15,0.7599999904632568,0.7900000214576721,0.75,0.7699999809265137,0.7699999809265137,18663900,,,,,,,,
2021-03-16,0.7799999713897705,0.7799999713897705,0.7099999785423279,0.7300000190734863,0.7300000190734863,16249800,,,,,,,,
2021-03-17,0.7099999785423279,0.7599999904632568,0.7099999785423279,0.75,0.75,9626200,,,,,,,,
2021-03-18,0.7400000095367432,0.7400000095367432,0.7099999785423279,0.7300000190734863,0.7300000190734863,8271600,,,,,,,,
2021-03-19,0.7200000286102295,0.7300000190734863,0.699999988079071,0.7300000190734863,0.7300000190734863,9578500,,,,,,,,
2021-03-22,0.7400000095367432,0.7400000095367432,0.699999988079071,0.699999988079071,0.699999988079071,9202400,,,,,,,,
2021-03-23,0.699999988079071,0.699999988079071,0.6499999761581421,0.6600000262260437,0.6600000262260437,10424300,,,,,,,,
2021-03-24,0.6700000166893005,0.6700000166893005,0.6200000047683716,0.6299999952316284,0.6299999952316284,10889300,,,,,,,,
2021-03-25,0.6000000238418579,0.6299999952316284,0.5799999833106995,0.6299999952316284,0.6299999952316284,14834700,,,,,,,,
2021-03-26,0.6299999952316284,0.6600000262260437,0.6000000238418579,0.6200000047683716,0.6200000047683716,9930100,,,,,,,,
2021-03-29,0.6200000047683716,0.6200000047683716,0.5899999737739563,0.6000000238418579,0.6000000238418579,8554500,,,,,,,,
2021-03-30,0.6000000238418579,0.6499999761581421,0.5799999833106995,0.6499999761581421,0.6499999761581421,12188700,,,,,,,,
2021-03-31,0.6399999856948853,0.6399999856948853,0.6200000047683716,0.6299999952316284,0.6299999952316284,6707400,,,,,,,,
2021-04-01,0.6399999856948853,0.6600000262260437,0.6200000047683716,0.6499999761581421,0.6499999761581421,9383200,,,,,,,,
2021-04-05,0.6499999761581421,0.6499999761581421,0.6200000047683716,0.6299999952316284,0.6299999952316284,6733600,,,,,,,,
2021-04-06,0.6200000047683716,0.699999988079071,0.6200000047683716,0.6700000166893005,0.6700000166893005,15722600,,,,,,,,
2021-04-07,0.6700000166893005,0.6700000166893005,0.6200000047683716,0.6299999952316284,0.6299999952316284,8752400,,,,,,,,
2021-04-08,0.6299999952316284,0.6299999952316284,0.6100000143051147,0.6299999952316284,0.6299999952316284,5232700,,,,,,,,
2021-04-09,0.6299999952316284,0.6299999952316284,0.6100000143051147,0.6299999952316284,0.6299999952316284,4405200,,,,,,,,
2021-04-12,0.6299999952316284,0.6399999856948853,0.6000000238418579,0.6000000238418579,0.6000000238418579,8732400,,,,,,,,
2021-04-13,0.6000000238418579,0.6200000047683716,0.5899999737739563,0.6000000238418579,0.6000000238418579,6821400,,,,,,,,
2021-04-14,0.6000000238418579,0.6200000047683716,0.6000000238418579,0.6100000143051147,0.6100000143051147,6153800,,,,,,,,
2021-04-15,0.6100000143051147,0.6100000143051147,0.5799999833106995,0.5799999833106995,0.5799999833106995,7707500,,,,,,,,
2021-04-16,0.550000011920929,0.5600000023841858,0.5199999809265137,0.5400000214576721,0.5400000214576721,14823900,,,,,,,,
2021-04-19,0.550000011920929,0.6000000238418579,0.5400000214576721,0.6000000238418579,0.6000000238418579,10617100,,,,,,,,
2021-04-20,0.5799999833106995,0.5899999737739563,0.5400000214576721,0.5400000214576721,0.5400000214576721,6914500,,,,,,,,
2021-04-21,0.5400000214576721,0.5699999928474426,0.5299999713897705,0.5699999928474426,0.5699999928474426,5190000,,,,,,,,
2021-04-22,0.5699999928474426,0.5799999833106995,0.550000011920929,0.5600000023841858,0.5600000023841858,4562200,,,,,,,,
2021-04-23,0.5699999928474426,0.5699999928474426,0.550000011920929,0.5699999928474426,0.5699999928474426,4596700,,,,,,,,
2021-04-26,0.5899999737739563,0.6100000143051147,0.5799999833106995,0.6000000238418579,0.6000000238418579,7742000,,,,,,,,
2021-04-27,0.6100000143051147,0.6100000143051147,0.5899999737739563,0.6000000238418579,0.6000000238418579,5695800,,,,,,,,
2021-04-28,0.6000000238418579,0.6200000047683716,0.6000000238418579,0.6100000143051147,0.6100000143051147,5350700,,,,,,,,
2021-04-29,0.6100000143051147,0.6299999952316284,0.5799999833106995,0.5899999737739563,0.5899999737739563,7419600,,,,,,,,
2021-04-30,0.5899999737739563,0.6100000143051147,0.5799999833106995,0.5899999737739563,0.5899999737739563,9179500,,,,,,,,
2021-05-03,0.5899999737739563,0.6100000143051147,0.5699999928474426,0.5899999737739563,0.5899999737739563,7779600,,,,,,,,
2021-05-04,0.5699999928474426,0.5799999833106995,0.550000011920929,0.5699999928474426,0.5699999928474426,6500900,,,,,,,,
2021-05-05,0.5699999928474426,0.5899999737739563,0.5600000023841858,0.5799999833106995,0.5799999833106995,4233100,,,,,,,,
2021-05-06,0.5799999833106995,0.5899999737739563,0.550000011920929,0.5600000023841858,0.5600000023841858,5044100,,,,,,,,
2021-05-07,0.550000011920929,0.5699999928474426,0.550000011920929,0.5699999928474426,0.5699999928474426,5424400,,,,,,,,
2021-05-10,0.5699999928474426,0.5799999833106995,0.550000011920929,0.5600000023841858,0.5600000023841858,5068300,,,,,,,,
2021-05-11,0.5400000214576721,0.5600000023841858,0.5299999713897705,0.5400000214576721,0.5400000214576721,4946200,,,,,,,,
2021-05-12,0.5099999904632568,0.5299999713897705,0.5099999904632568,0.5199999809265137,0.5199999809265137,6437700,,,,,,,,
2021-05-13,0.5199999809265137,0.5299999713897705,0.49000000953674316,0.5,0.5,6102000,,,,,,,,
2021-05-14,0.5,0.5400000214576721,0.5,0.5299999713897705,0.5299999713897705,4984900,,,,,,,,
2021-05-17,0.5299999713897705,0.5799999833106995,0.5199999809265137,0.5600000023841858,0.5600000023841858,6279900,,,,,,,,
2021-05-18,0.5699999928474426,0.6100000143051147,0.5600000023841858,0.6000000238418579,0.6000000238418579,7122600,,,,,,,,
2021-05-19,0.5899999737739563,0.5899999737739563,0.5699999928474426,0.5799999833106995,0.5799999833106995,5927000,,,,,,,,
2021-05-20,0.5799999833106995,0.5899999737739563,0.5699999928474426,0.5699999928474426,0.5699999928474426,2784100,,,,,,,,
2021-05-21,0.5699999928474426,0.5699999928474426,0.5600000023841858,0.5699999928474426,0.5699999928474426,3947300,,,,,,,,
2021-05-24,0.5600000023841858,0.5600000023841858,0.5400000214576721,0.550000011920929,0.550000011920929,3842900,,,,,,,,
2021-05-25,0.550000011920929,0.5600000023841858,0.5400000214576721,0.550000011920929,0.550000011920929,2627100,,,,,,,,
2021-05-26,0.550000011920929,0.5600000023841858,0.5400000214576721,0.550000011920929,0.550000011920929,4799800,,,,,,,,
2021-05-27,0.5600000023841858,0.5799999833106995,0.550000011920929,0.5699999928474426,0.5699999928474426,5138900,,,,,,,,
2021-05-28,0.5699999928474426,0.5699999928474426,0.550000011920929,0.5600000023841858,0.5600000023841858,5524700,,,,,,,,
2021-06-01,0.5699999928474426,0.5899999737739563,0.5600000023841858,0.5699999928474426,0.5699999928474426,5964400,,,,,,,,
2021-06-02,0.5600000023841858,0.5699999928474426,0.550000011920929,0.5600000023841858,0.5600000023841858,9455100,,,,,,,,
2021-06-03,0.5600000023841858,0.6000000238418579,0.550000011920929,0.5699999928474426,0.5699999928474426,16488000,,,,,,,,
2021-06-04,0.5799999833106995,0.5899999737739563,0.5600000023841858,0.5799999833106995,0.5799999833106995,6395200,,,,,,,,
2021-06-07,0.5799999833106995,0.5799999833106995,0.5600000023841858,0.5699999928474426,0.5699999928474426,5949200,,,,,,,,
2021-06-08,0.5799999833106995,0.5799999833106995,0.5600000023841858,0.5600000023841858,0.5600000023841858,5883300,,,,,,,,
2021-06-09,0.5600000023841858,0.5899999737739563,0.5600000023841858,0.5699999928474426,0.5699999928474426,8763300,,,,,,,,
2021-06-10,0.5699999928474426,0.5699999928474426,0.5600000023841858,0.5699999928474426,0.5699999928474426,4294400,,,,,,,,
2021-06-11,0.5600000023841858,0.5699999928474426,0.550000011920929,0.5600000023841858,0.5600000023841858,4205300,,,,,,,,
2021-06-14,0.5600000023841858,0.5600000023841858,0.550000011920929,0.550000011920929,0.550000011920929,4558800,,,,,,,,
2021-06-15,0.550000011920929,0.550000011920929,0.5299999713897705,0.5400000214576721,0.5400000214576721,4687200,,,,,,,,
2021-06-16,0.5400000214576721,0.5400000214576721,0.5199999809265137,0.5299999713897705,0.5299999713897705,4356900,,,,,,,,
2021-06-17,0.5299999713897705,0.5299999713897705,0.5099999904632568,0.5199999809265137,0.5199999809265137,5331100,,,,,,,,
2021-06-18,0.5099999904632568,0.5299999713897705,0.5099999904632568,0.5099999904632568,0.5099999904632568,3895800,,,,,,,,
2021-06-21,0.5099999904632568,0.5199999809265137,0.5,0.5,0.5,7518200,,,,,,,,
2021-06-22,0.5099999904632568,0.5099999904632568,0.4699999988079071,0.49000000953674316,0.49000000953674316,9322700,,,,,,,,
2021-06-23,0.5,0.5099999904632568,0.5,0.5,0.5,4357800,,,,,,,,
2021-06-24,0.5099999904632568,0.5099999904632568,0.5,0.5099999904632568,0.5099999904632568,4878000,,,,,,,,
2021-06-25,0.5099999904632568,0.5299999713897705,0.5099999904632568,0.5199999809265137,0.5199999809265137,5231200,,,,,,,,
2021-06-28,0.5299999713897705,0.5299999713897705,0.5099999904632568,0.5099999904632568,0.5099999904632568,5160300,,,,,,,,
