date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'FURCF')","('high', 'FURCF')","('low', 'FURCF')","('close', 'FURCF')","('adj_close', 'FURCF')","('volume', 'FURCF')","('currency', '')"
2022-12-30,14.887999534606934,14.887999534606934,14.887999534606934,14.887999534606934,14.380876541137695,300,,,,,,,,
2023-01-03,16.3700008392334,16.3700008392334,16.3700008392334,16.3700008392334,15.812397956848145,100,,,,,,,,
2023-01-04,16.3700008392334,16.3700008392334,16.3700008392334,16.3700008392334,15.812397956848145,0,,,,,,,,
2023-01-05,16.3700008392334,16.3700008392334,16.3700008392334,16.3700008392334,15.812397956848145,0,,,,,,,,
2023-01-06,16.3700008392334,16.3700008392334,16.3700008392334,16.3700008392334,15.812397956848145,0,,,,,,,,
2023-01-09,18.75,18.75,18.75,18.75,18.111328125,100,,,,,,,,
2023-01-10,18.75,18.75,18.75,18.75,18.111328125,100,,,,,,,,
2023-01-11,18.75,18.75,18.75,18.75,18.111328125,100,,,,,,,,
2023-01-12,18.75,18.75,18.75,18.75,18.111328125,0,,,,,,,,
2023-01-13,19.639999389648438,19.639999389648438,19.639999389648438,19.639999389648438,18.971012115478516,300,,,,,,,,
2023-01-17,19.639999389648438,19.639999389648438,19.639999389648438,19.639999389648438,18.971012115478516,0,,,,,,,,
2023-01-18,19.899999618530273,19.899999618530273,19.899999618530273,19.899999618530273,19.222156524658203,100,,,,,,,,
2023-01-19,19.600000381469727,19.600000381469727,19.600000381469727,19.600000381469727,18.932374954223633,500,,,,,,,,
2023-01-20,18.68000030517578,18.68000030517578,18.68000030517578,18.68000030517578,18.043712615966797,900,,,,,,,,
2023-01-23,19.0,19.5,19.0,19.5,18.83578109741211,10400,,,,,,,,
2023-01-24,19.5,19.5,19.5,19.5,18.83578109741211,0,,,,,,,,
2023-01-25,19.0,19.0,19.0,19.0,18.352811813354492,1100,,,,,,,,
2023-01-26,19.0,19.0,19.0,19.0,18.352811813354492,0,,,,,,,,
2023-01-27,20.760000228881836,20.780000686645508,20.75,20.75,20.043203353881836,23600,,,,,,,,
2023-01-30,19.790000915527344,19.790000915527344,19.790000915527344,19.790000915527344,19.115903854370117,200,,,,,,,,
2023-01-31,19.75,19.75,19.75,19.75,19.0772647857666,15200,,,,,,,,
2023-02-01,19.75,19.75,19.75,19.75,19.0772647857666,0,,,,,,,,
2023-02-02,19.75,19.75,19.75,19.75,19.0772647857666,0,,,,,,,,
2023-02-03,19.75,19.75,19.75,19.75,19.0772647857666,0,,,,,,,,
2023-02-06,19.75,19.75,19.75,19.75,19.0772647857666,0,,,,,,,,
2023-02-07,19.75,19.75,19.75,19.75,19.0772647857666,0,,,,,,,,
2023-02-08,19.75,19.75,19.75,19.75,19.0772647857666,0,,,,,,,,
2023-02-09,20.5,20.5,20.5,20.5,19.80171775817871,2500,,,,,,,,
2023-02-10,20.200000762939453,20.200000762939453,20.0,20.0,19.318750381469727,700,,,,,,,,
2023-02-13,19.5,19.5,19.5,19.5,18.83578109741211,500,,,,,,,,
2023-02-14,19.5,19.5,19.5,19.5,18.83578109741211,0,,,,,,,,
2023-02-15,19.5,19.5,19.5,19.5,18.83578109741211,0,,,,,,,,
2023-02-16,21.350000381469727,21.350000381469727,21.350000381469727,21.350000381469727,20.622766494750977,200,,,,,,,,
2023-02-17,21.395000457763672,21.395000457763672,21.089000701904297,21.089000701904297,20.370656967163086,500,,,,,,,,
2023-02-21,22.100000381469727,22.450000762939453,22.100000381469727,22.450000762939453,21.6852970123291,500,,,,,,,,
2023-02-22,22.31999969482422,22.31999969482422,22.299999237060547,22.299999237060547,21.5404052734375,3400,,,,,,,,
2023-02-23,22.299999237060547,22.299999237060547,22.299999237060547,22.299999237060547,21.5404052734375,0,,,,,,,,
2023-02-24,20.700000762939453,21.18000030517578,20.670000076293945,21.18000030517578,20.45855712890625,1300,,,,,,,,
2023-02-27,22.0,22.0,22.0,22.0,21.250625610351562,1000,,,,,,,,
2023-02-28,22.0,22.0,22.0,22.0,21.250625610351562,0,,,,,,,,
2023-03-01,22.850000381469727,23.0,22.850000381469727,23.0,22.216562271118164,700,,,,,,,,
2023-03-02,21.8700008392334,22.420000076293945,21.8700008392334,22.420000076293945,21.65631866455078,1200,,,,,,,,
2023-03-03,24.0,24.0,24.0,24.0,23.182498931884766,300,,,,,,,,
2023-03-06,24.0,24.0,24.0,24.0,23.182498931884766,100,,,,,,,,
2023-03-07,24.0,24.0,24.0,24.0,23.182498931884766,0,,,,,,,,
2023-03-08,24.0,24.0,24.0,24.0,23.182498931884766,0,,,,,,,,
2023-03-09,25.0,25.0,25.0,25.0,24.1484375,500,,,,,,,,
2023-03-10,23.059999465942383,23.059999465942383,23.059999465942383,23.059999465942383,22.274518966674805,500,,,,,,,,
2023-03-13,22.6200008392334,22.6200008392334,22.6200008392334,22.6200008392334,21.849506378173828,600,,,,,,,,
2023-03-14,22.989999771118164,22.989999771118164,22.989999771118164,22.989999771118164,22.2069034576416,100,,,,,,,,
2023-03-15,22.989999771118164,22.989999771118164,22.989999771118164,22.989999771118164,22.2069034576416,0,,,,,,,,
2023-03-16,22.989999771118164,22.989999771118164,22.989999771118164,22.989999771118164,22.2069034576416,0,,,,,,,,
2023-03-17,22.989999771118164,22.989999771118164,22.989999771118164,22.989999771118164,22.2069034576416,0,,,,,,,,
2023-03-20,22.989999771118164,22.989999771118164,22.989999771118164,22.989999771118164,22.2069034576416,0,,,,,,,,
2023-03-21,22.989999771118164,22.989999771118164,22.989999771118164,22.989999771118164,22.2069034576416,100,,,,,,,,
2023-03-22,22.989999771118164,22.989999771118164,22.989999771118164,22.989999771118164,22.2069034576416,0,,,,,,,,
2023-03-23,19.760000228881836,19.760000228881836,19.760000228881836,19.760000228881836,19.086925506591797,200,,,,,,,,
2023-03-24,19.760000228881836,19.760000228881836,19.760000228881836,19.760000228881836,19.086925506591797,0,,,,,,,,
2023-03-27,19.760000228881836,19.760000228881836,19.760000228881836,19.760000228881836,19.086925506591797,100,,,,,,,,
2023-03-28,19.760000228881836,19.760000228881836,19.760000228881836,19.760000228881836,19.086925506591797,0,,,,,,,,
2023-03-29,19.760000228881836,19.760000228881836,19.760000228881836,19.760000228881836,19.086925506591797,0,,,,,,,,
2023-03-30,19.760000228881836,19.760000228881836,19.760000228881836,19.760000228881836,19.086925506591797,0,,,,,,,,
2023-03-31,19.760000228881836,19.760000228881836,19.760000228881836,19.760000228881836,19.086925506591797,0,,,,,,,,
2023-04-03,22.204999923706055,22.204999923706055,22.204999923706055,22.204999923706055,21.44864273071289,100,,,,,,,,
2023-04-04,22.204999923706055,22.204999923706055,22.204999923706055,22.204999923706055,21.44864273071289,0,,,,,,,,
2023-04-05,22.204999923706055,22.204999923706055,22.204999923706055,22.204999923706055,21.44864273071289,0,,,,,,,,
2023-04-06,22.204999923706055,22.204999923706055,22.204999923706055,22.204999923706055,21.44864273071289,0,,,,,,,,
2023-04-10,20.614999771118164,20.614999771118164,20.614999771118164,20.614999771118164,19.91280174255371,100,,,,,,,,
2023-04-11,20.614999771118164,20.614999771118164,20.614999771118164,20.614999771118164,19.91280174255371,0,,,,,,,,
2023-04-12,20.614999771118164,20.614999771118164,20.614999771118164,20.614999771118164,19.91280174255371,0,,,,,,,,
2023-04-13,22.042999267578125,22.042999267578125,22.042999267578125,22.042999267578125,21.292160034179688,100,,,,,,,,
2023-04-14,22.042999267578125,22.042999267578125,22.042999267578125,22.042999267578125,21.292160034179688,0,,,,,,,,
2023-04-17,23.040000915527344,23.040000915527344,23.040000915527344,23.040000915527344,22.25520133972168,100,,,,,,,,
2023-04-18,24.0,24.860000610351562,24.0,24.860000610351562,24.013206481933594,1100,,,,,,,,
2023-04-19,24.0,24.0,22.58099937438965,22.58099937438965,21.81183433532715,1000,,,,,,,,
2023-04-20,21.969999313354492,21.969999313354492,21.725000381469727,21.725000381469727,20.98499298095703,300,,,,,,,,
2023-04-21,21.725000381469727,21.725000381469727,21.725000381469727,21.725000381469727,20.98499298095703,0,,,,,,,,
2023-04-24,21.725000381469727,21.725000381469727,21.725000381469727,21.725000381469727,20.98499298095703,100,,,,,,,,
2023-04-25,20.229999542236328,20.229999542236328,19.799999237060547,19.799999237060547,19.125560760498047,5500,,,,,,,,
2023-04-26,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,19.125560760498047,0,,,,,,,,
2023-04-27,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,19.125560760498047,0,,,,,,,,
2023-04-28,19.799999237060547,19.799999237060547,19.799999237060547,19.799999237060547,19.125560760498047,0,,,,,,,,
2023-05-01,20.25,20.25,20.25,20.25,19.56023406982422,100,,,,,,,,
2023-05-02,20.25,20.25,20.25,20.25,19.56023406982422,0,,,,,,,,
2023-05-03,20.25,20.25,20.25,20.25,19.56023406982422,0,,,,,,,,
2023-05-04,20.25,20.25,20.25,20.25,19.56023406982422,0,,,,,,,,
2023-05-05,20.25,20.25,20.25,20.25,19.56023406982422,0,,,,,,,,
2023-05-08,20.25,20.25,20.25,20.25,19.56023406982422,0,,,,,,,,
2023-05-09,20.25,20.25,20.25,20.25,19.56023406982422,0,,,,,,,,
2023-05-10,20.25,20.25,20.25,20.25,19.56023406982422,0,,,,,,,,
2023-05-11,20.25,20.25,20.25,20.25,19.56023406982422,0,,,,,,,,
2023-05-12,20.25,20.25,20.25,20.25,19.56023406982422,0,,,,,,,,
2023-05-15,20.25,20.25,20.25,20.25,19.56023406982422,0,,,,,,,,
2023-05-16,20.25,20.25,20.25,20.25,19.56023406982422,0,,,,,,,,
2023-05-17,20.25,20.25,20.25,20.25,19.56023406982422,0,,,,,,,,
2023-05-18,20.25,20.25,20.25,20.25,19.56023406982422,0,,,,,,,,
2023-05-19,20.25,20.25,20.25,20.25,19.56023406982422,0,,,,,,,,
2023-05-22,22.5,22.829999923706055,22.5,22.829999923706055,22.052352905273438,700,,,,,,,,
2023-05-23,22.829999923706055,22.829999923706055,22.829999923706055,22.829999923706055,22.052352905273438,0,,,,,,,,
2023-05-24,22.829999923706055,22.829999923706055,22.829999923706055,22.829999923706055,22.052352905273438,0,,,,,,,,
2023-05-25,22.829999923706055,22.829999923706055,22.829999923706055,22.829999923706055,22.052352905273438,0,,,,,,,,
2023-05-26,22.110000610351562,22.110000610351562,22.110000610351562,22.110000610351562,21.35687828063965,600,,,,,,,,
2023-05-30,22.110000610351562,22.110000610351562,22.110000610351562,22.110000610351562,21.35687828063965,0,,,,,,,,
2023-05-31,22.110000610351562,22.110000610351562,22.110000610351562,22.110000610351562,21.35687828063965,0,,,,,,,,
2023-06-01,22.110000610351562,22.110000610351562,22.110000610351562,22.110000610351562,21.35687828063965,0,,,,,,,,
2023-06-02,22.110000610351562,22.110000610351562,22.110000610351562,22.110000610351562,21.35687828063965,0,,,,,,,,
2023-06-05,22.5,22.5,22.5,22.5,21.733592987060547,200,,,,,,,,
2023-06-06,22.5,22.5,22.5,22.5,21.733592987060547,0,,,,,,,,
2023-06-07,22.5,22.5,22.5,22.5,21.733592987060547,0,,,,,,,,
2023-06-08,22.5,22.5,22.5,22.5,21.733592987060547,100,,,,,,,,
2023-06-09,22.5,22.5,22.5,22.5,21.733592987060547,100,,,,,,,,
2023-06-12,22.5,22.5,22.5,22.5,21.733592987060547,0,,,,,,,,
2023-06-13,22.5,22.5,22.5,22.5,21.733592987060547,0,,,,,,,,
2023-06-14,24.88800048828125,24.88800048828125,24.3700008392334,24.3700008392334,23.539897918701172,400,,,,,,,,
2023-06-15,24.3700008392334,24.3700008392334,24.3700008392334,24.3700008392334,23.539897918701172,0,,,,,,,,
2023-06-16,24.3700008392334,24.3700008392334,24.3700008392334,24.3700008392334,23.539897918701172,0,,,,,,,,
2023-06-20,24.3700008392334,24.3700008392334,24.3700008392334,24.3700008392334,23.539897918701172,0,,,,,,,,
2023-06-21,24.3700008392334,24.3700008392334,24.3700008392334,24.3700008392334,23.539897918701172,0,,,,,,,,
2023-06-22,24.3700008392334,24.3700008392334,24.3700008392334,24.3700008392334,23.539897918701172,100,,,,,,,,
2023-06-23,21.65999984741211,21.65999984741211,21.65999984741211,21.65999984741211,20.92220687866211,400,,,,,,,,
2023-06-26,21.770000457763672,21.770000457763672,21.770000457763672,21.770000457763672,21.028459548950195,200,,,,,,,,
2023-06-27,21.770000457763672,21.770000457763672,21.770000457763672,21.770000457763672,21.028459548950195,100,,,,,,,,
2023-06-28,21.770000457763672,21.770000457763672,21.770000457763672,21.770000457763672,21.028459548950195,0,,,,,,,,
2023-06-29,22.540000915527344,22.540000915527344,22.540000915527344,22.540000915527344,21.772232055664062,200,,,,,,,,
2023-06-30,22.540000915527344,22.540000915527344,22.540000915527344,22.540000915527344,21.772232055664062,0,,,,,,,,
2023-07-03,22.649999618530273,22.709999084472656,22.649999618530273,22.709999084472656,21.936439514160156,400,,,,,,,,
2023-07-05,23.719999313354492,23.719999313354492,23.719999313354492,23.719999313354492,22.912036895751953,400,,,,,,,,
2023-07-06,23.719999313354492,23.719999313354492,23.719999313354492,23.719999313354492,22.912036895751953,0,,,,,,,,
2023-07-07,24.18000030517578,24.18000030517578,24.18000030517578,24.18000030517578,23.356369018554688,200,,,,,,,,
2023-07-10,24.18000030517578,24.18000030517578,24.18000030517578,24.18000030517578,23.356369018554688,0,,,,,,,,
2023-07-11,24.334999084472656,24.35099983215332,24.334999084472656,24.35099983215332,23.521543502807617,400,,,,,,,,
2023-07-12,24.35099983215332,24.35099983215332,24.35099983215332,24.35099983215332,23.521543502807617,0,,,,,,,,
2023-07-13,25.93000030517578,26.0,25.850000381469727,26.0,25.1143741607666,1200,,,,,,,,
2023-07-14,26.0,26.0,26.0,26.0,25.1143741607666,0,,,,,,,,
2023-07-17,26.0,26.0,26.0,26.0,25.1143741607666,0,,,,,,,,
2023-07-18,26.0,26.0,26.0,26.0,25.1143741607666,0,,,,,,,,
2023-07-19,26.40999984741211,26.40999984741211,26.329999923706055,26.329999923706055,25.433134078979492,300,,,,,,,,
2023-07-20,26.329999923706055,26.329999923706055,26.329999923706055,26.329999923706055,25.433134078979492,0,,,,,,,,
2023-07-21,26.329999923706055,26.329999923706055,26.329999923706055,26.329999923706055,25.433134078979492,0,,,,,,,,
2023-07-24,26.81999969482422,26.81999969482422,26.81999969482422,26.81999969482422,25.906442642211914,200,,,,,,,,
2023-07-25,26.06999969482422,26.06999969482422,26.06999969482422,26.06999969482422,25.181989669799805,200,,,,,,,,
2023-07-26,26.06999969482422,26.06999969482422,26.06999969482422,26.06999969482422,25.181989669799805,0,,,,,,,,
2023-07-27,26.06999969482422,26.06999969482422,26.06999969482422,26.06999969482422,25.181989669799805,0,,,,,,,,
2023-07-28,26.06999969482422,26.06999969482422,26.06999969482422,26.06999969482422,25.181989669799805,100,,,,,,,,
2023-07-31,24.40999984741211,26.0,24.329999923706055,26.0,25.1143741607666,1000,,,,,,,,
2023-08-01,26.0,26.0,26.0,26.0,25.1143741607666,600,,,,,,,,
2023-08-02,23.6299991607666,23.6299991607666,23.6299991607666,23.6299991607666,22.825101852416992,200,,,,,,,,
2023-08-03,23.6299991607666,23.6299991607666,23.6299991607666,23.6299991607666,22.825101852416992,100,,,,,,,,
2023-08-04,23.6299991607666,23.6299991607666,23.6299991607666,23.6299991607666,22.825101852416992,200,,,,,,,,
2023-08-07,23.6299991607666,23.6299991607666,23.6299991607666,23.6299991607666,22.825101852416992,100,,,,,,,,
2023-08-08,23.222000122070312,23.222000122070312,23.222000122070312,23.222000122070312,22.430999755859375,100,,,,,,,,
2023-08-09,23.222000122070312,23.222000122070312,23.222000122070312,23.222000122070312,22.430999755859375,0,,,,,,,,
2023-08-10,23.222000122070312,23.222000122070312,23.222000122070312,23.222000122070312,22.430999755859375,100,,,,,,,,
2023-08-11,23.222000122070312,23.222000122070312,23.222000122070312,23.222000122070312,22.430999755859375,0,,,,,,,,
2023-08-14,21.479999542236328,21.99799919128418,21.479999542236328,21.99799919128418,21.24869155883789,300,,,,,,,,
2023-08-15,21.99799919128418,21.99799919128418,21.99799919128418,21.99799919128418,21.24869155883789,0,,,,,,,,
2023-08-16,21.99799919128418,21.99799919128418,21.99799919128418,21.99799919128418,21.24869155883789,0,,,,,,,,
2023-08-17,20.709999084472656,20.8700008392334,20.709999084472656,20.8700008392334,20.159116744995117,300,,,,,,,,
2023-08-18,20.8700008392334,20.8700008392334,20.8700008392334,20.8700008392334,20.159116744995117,0,,,,,,,,
2023-08-21,20.8700008392334,20.8700008392334,20.8700008392334,20.8700008392334,20.159116744995117,100,,,,,,,,
2023-08-22,20.8700008392334,20.8700008392334,20.8700008392334,20.8700008392334,20.159116744995117,0,,,,,,,,
2023-08-23,20.8700008392334,20.8700008392334,20.8700008392334,20.8700008392334,20.159116744995117,0,,,,,,,,
2023-08-24,20.8700008392334,20.8700008392334,20.8700008392334,20.8700008392334,20.159116744995117,0,,,,,,,,
2023-08-25,20.8700008392334,20.8700008392334,20.8700008392334,20.8700008392334,20.159116744995117,1300,,,,,,,,
2023-08-28,20.8700008392334,20.8700008392334,20.8700008392334,20.8700008392334,20.159116744995117,600,,,,,,,,
2023-08-29,20.940000534057617,20.940000534057617,20.940000534057617,20.940000534057617,20.22673225402832,1100,,,,,,,,
2023-08-30,21.639999389648438,21.639999389648438,21.639999389648438,21.639999389648438,20.90288734436035,200,,,,,,,,
2023-08-31,21.434999465942383,21.434999465942383,21.434999465942383,21.434999465942383,20.704870223999023,300,,,,,,,,
2023-09-01,21.434999465942383,21.434999465942383,21.434999465942383,21.434999465942383,20.704870223999023,0,,,,,,,,
2023-09-05,21.434999465942383,21.434999465942383,21.434999465942383,21.434999465942383,20.704870223999023,0,,,,,,,,
2023-09-06,21.434999465942383,21.434999465942383,21.434999465942383,21.434999465942383,20.704870223999023,0,,,,,,,,
2023-09-07,21.434999465942383,21.434999465942383,21.434999465942383,21.434999465942383,20.704870223999023,0,,,,,,,,
2023-09-08,21.434999465942383,21.434999465942383,21.434999465942383,21.434999465942383,20.704870223999023,0,,,,,,,,
2023-09-11,20.09000015258789,20.09000015258789,20.09000015258789,20.09000015258789,19.405683517456055,100,,,,,,,,
2023-09-12,20.09000015258789,20.09000015258789,20.09000015258789,20.09000015258789,19.405683517456055,0,,,,,,,,
2023-09-13,20.09000015258789,20.09000015258789,20.09000015258789,20.09000015258789,19.405683517456055,0,,,,,,,,
2023-09-14,20.09000015258789,20.09000015258789,20.09000015258789,20.09000015258789,19.405683517456055,100,,,,,,,,
2023-09-15,20.09000015258789,20.09000015258789,20.09000015258789,20.09000015258789,19.405683517456055,0,,,,,,,,
2023-09-18,20.09000015258789,20.09000015258789,20.09000015258789,20.09000015258789,19.405683517456055,0,,,,,,,,
2023-09-19,20.09000015258789,20.09000015258789,20.09000015258789,20.09000015258789,19.405683517456055,100,,,,,,,,
2023-09-20,20.09000015258789,20.09000015258789,20.09000015258789,20.09000015258789,19.405683517456055,100,,,,,,,,
2023-09-21,20.09000015258789,20.09000015258789,20.09000015258789,20.09000015258789,19.405683517456055,100,,,,,,,,
2023-09-22,20.56999969482422,20.56999969482422,20.56999969482422,20.56999969482422,19.869333267211914,4200,,,,,,,,
2023-09-25,20.56999969482422,20.56999969482422,20.56999969482422,20.56999969482422,19.869333267211914,0,,,,,,,,
2023-09-26,20.56999969482422,20.56999969482422,20.56999969482422,20.56999969482422,19.869333267211914,0,,,,,,,,
2023-09-27,20.42799949645996,20.42799949645996,20.42799949645996,20.42799949645996,19.73217010498047,400,,,,,,,,
2023-09-28,20.42799949645996,20.42799949645996,20.42799949645996,20.42799949645996,19.73217010498047,0,,,,,,,,
2023-09-29,20.42799949645996,20.42799949645996,20.42799949645996,20.42799949645996,19.73217010498047,0,,,,,,,,
2023-10-02,20.42799949645996,20.42799949645996,20.42799949645996,20.42799949645996,19.73217010498047,0,,,,,,,,
2023-10-03,20.42799949645996,20.42799949645996,20.42799949645996,20.42799949645996,19.73217010498047,0,,,,,,,,
2023-10-04,20.42799949645996,20.42799949645996,20.42799949645996,20.42799949645996,19.73217010498047,0,,,,,,,,
2023-10-05,20.42799949645996,20.42799949645996,20.42799949645996,20.42799949645996,19.73217010498047,0,,,,,,,,
2023-10-06,20.42799949645996,20.42799949645996,20.42799949645996,20.42799949645996,19.73217010498047,0,,,,,,,,
2023-10-09,20.42799949645996,20.42799949645996,20.42799949645996,20.42799949645996,19.73217010498047,0,,,,,,,,
2023-10-10,20.42799949645996,20.42799949645996,20.42799949645996,20.42799949645996,19.73217010498047,0,,,,,,,,
2023-10-11,18.764999389648438,18.764999389648438,18.530000686645508,18.628000259399414,17.993484497070312,600,,,,,,,,
2023-10-12,18.0,18.0,18.0,18.0,17.38687515258789,200,,,,,,,,
2023-10-13,18.0,18.0,18.0,18.0,17.38687515258789,100,,,,,,,,
2023-10-16,18.0,18.0,18.0,18.0,17.38687515258789,0,,,,,,,,
2023-10-17,18.0,18.0,18.0,18.0,17.38687515258789,0,,,,,,,,
2023-10-18,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,17.000499725341797,500,,,,,,,,
2023-10-19,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,17.000499725341797,0,,,,,,,,
2023-10-20,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,17.000499725341797,0,,,,,,,,
2023-10-23,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,17.000499725341797,0,,,,,,,,
2023-10-24,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,17.000499725341797,0,,,,,,,,
2023-10-25,17.600000381469727,17.600000381469727,17.600000381469727,17.600000381469727,17.000499725341797,0,,,,,,,,
2023-10-26,16.0,16.0,16.0,16.0,15.454999923706055,200,,,,,,,,
2023-10-27,16.11199951171875,16.11199951171875,16.11199951171875,16.11199951171875,15.56318473815918,200,,,,,,,,
2023-10-30,16.690000534057617,16.690000534057617,16.690000534057617,16.690000534057617,16.121498107910156,100,,,,,,,,
2023-10-31,16.690000534057617,16.690000534057617,16.690000534057617,16.690000534057617,16.121498107910156,0,,,,,,,,
2023-11-01,16.690000534057617,16.690000534057617,16.690000534057617,16.690000534057617,16.121498107910156,0,,,,,,,,
2023-11-02,18.0,18.0,18.0,18.0,17.38687515258789,15000,,,,,,,,
2023-11-03,18.0,18.0,18.0,18.0,17.38687515258789,0,,,,,,,,
2023-11-06,18.499000549316406,18.499000549316406,18.010000228881836,18.010000228881836,17.396533966064453,300,,,,,,,,
2023-11-07,18.0,18.0,18.0,18.0,17.38687515258789,600,,,,,,,,
2023-11-08,18.0,18.0,18.0,18.0,17.38687515258789,0,,,,,,,,
2023-11-09,18.0,18.0,18.0,18.0,17.38687515258789,0,,,,,,,,
2023-11-10,18.0,18.0,18.0,18.0,17.38687515258789,0,,,,,,,,
2023-11-13,18.0,18.0,18.0,18.0,17.38687515258789,100,,,,,,,,
2023-11-14,18.0,18.0,18.0,18.0,17.38687515258789,1200,,,,,,,,
2023-11-15,18.0,18.0,18.0,18.0,17.38687515258789,0,,,,,,,,
2023-11-16,18.68600082397461,18.68600082397461,18.68600082397461,18.68600082397461,18.049509048461914,600,,,,,,,,
2023-11-17,18.68600082397461,18.68600082397461,18.68600082397461,18.68600082397461,18.049509048461914,0,,,,,,,,
2023-11-20,18.68600082397461,18.68600082397461,18.68600082397461,18.68600082397461,18.049509048461914,0,,,,,,,,
2023-11-21,18.68600082397461,18.68600082397461,18.68600082397461,18.68600082397461,18.049509048461914,0,,,,,,,,
2023-11-22,18.68600082397461,18.68600082397461,18.68600082397461,18.68600082397461,18.049509048461914,100,,,,,,,,
2023-11-24,18.68600082397461,18.68600082397461,18.68600082397461,18.68600082397461,18.049509048461914,0,,,,,,,,
2023-11-27,18.68600082397461,18.68600082397461,18.68600082397461,18.68600082397461,18.049509048461914,0,,,,,,,,
2023-11-28,18.68600082397461,18.68600082397461,18.68600082397461,18.68600082397461,18.049509048461914,0,,,,,,,,
2023-11-29,19.0,19.0,19.0,19.0,18.352811813354492,400,,,,,,,,
2023-11-30,19.0,19.0,19.0,19.0,18.352811813354492,100,,,,,,,,
2023-12-01,20.0,20.0,20.0,20.0,19.318750381469727,200,,,,,,,,
2023-12-04,20.0,20.0,20.0,20.0,19.318750381469727,0,,,,,,,,
2023-12-05,20.0,20.0,20.0,20.0,19.318750381469727,0,,,,,,,,
2023-12-06,20.0,20.0,20.0,20.0,19.318750381469727,0,,,,,,,,
2023-12-07,20.43000030517578,20.43000030517578,20.43000030517578,20.43000030517578,19.73410415649414,400,,,,,,,,
2023-12-08,20.43000030517578,20.43000030517578,20.43000030517578,20.43000030517578,19.73410415649414,0,,,,,,,,
2023-12-11,20.55500030517578,20.55500030517578,20.540000915527344,20.540000915527344,19.840356826782227,400,,,,,,,,
2023-12-12,20.540000915527344,20.540000915527344,20.540000915527344,20.540000915527344,19.840356826782227,0,,,,,,,,
2023-12-13,20.540000915527344,20.540000915527344,20.540000915527344,20.540000915527344,19.840356826782227,0,,,,,,,,
2023-12-14,22.309999465942383,22.549999237060547,22.309999465942383,22.549999237060547,21.781888961791992,10700,,,,,,,,
2023-12-15,22.549999237060547,22.549999237060547,22.549999237060547,22.549999237060547,21.781888961791992,0,,,,,,,,
2023-12-18,22.985000610351562,23.15999984741211,22.985000610351562,23.15999984741211,22.371112823486328,1300,,,,,,,,
2023-12-19,22.81800079345703,22.81800079345703,22.81800079345703,22.81800079345703,22.040761947631836,200,,,,,,,,
2023-12-20,22.81800079345703,22.81800079345703,22.81800079345703,22.81800079345703,22.040761947631836,0,,,,,,,,
2023-12-21,22.81800079345703,22.81800079345703,22.81800079345703,22.81800079345703,22.040761947631836,0,,,,,,,,
2023-12-22,22.645000457763672,22.645000457763672,22.645000457763672,22.645000457763672,21.873655319213867,100,,,,,,,,
2023-12-26,22.645000457763672,22.645000457763672,22.645000457763672,22.645000457763672,21.873655319213867,0,,,,,,,,
2023-12-27,22.645000457763672,22.645000457763672,22.645000457763672,22.645000457763672,21.873655319213867,0,,,,,,,,
2023-12-28,22.645000457763672,22.645000457763672,22.645000457763672,22.645000457763672,21.873655319213867,0,,,,,,,,
2023-12-29,22.81999969482422,22.81999969482422,22.56999969482422,22.757999420166016,21.982805252075195,700,,,,,,,,
2024-01-02,22.545000076293945,22.545000076293945,22.545000076293945,22.545000076293945,21.777061462402344,500,,,,,,,,
2024-01-03,22.545000076293945,22.545000076293945,22.545000076293945,22.545000076293945,21.777061462402344,0,,,,,,,,
2024-01-04,21.264999389648438,21.264999389648438,21.264999389648438,21.264999389648438,20.540660858154297,100,,,,,,,,
2024-01-05,21.264999389648438,21.264999389648438,21.264999389648438,21.264999389648438,20.540660858154297,0,,,,,,,,
2024-01-08,21.264999389648438,21.264999389648438,21.264999389648438,21.264999389648438,20.540660858154297,0,,,,,,,,
2024-01-09,21.264999389648438,21.264999389648438,21.264999389648438,21.264999389648438,20.540660858154297,0,,,,,,,,
2024-01-10,21.69700050354004,21.69700050354004,21.69700050354004,21.69700050354004,20.95794677734375,100,,,,,,,,
2024-01-11,21.69700050354004,21.69700050354004,21.69700050354004,21.69700050354004,20.95794677734375,0,,,,,,,,
2024-01-12,21.69700050354004,21.69700050354004,21.69700050354004,21.69700050354004,20.95794677734375,0,,,,,,,,
2024-01-16,21.69700050354004,21.69700050354004,21.69700050354004,21.69700050354004,20.95794677734375,0,,,,,,,,
2024-01-17,18.704999923706055,18.704999923706055,18.704999923706055,18.704999923706055,18.067861557006836,300,,,,,,,,
2024-01-18,18.704999923706055,18.704999923706055,18.704999923706055,18.704999923706055,18.067861557006836,0,,,,,,,,
2024-01-19,18.704999923706055,18.704999923706055,18.704999923706055,18.704999923706055,18.067861557006836,0,,,,,,,,
