date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'RGLD')","('high', 'RGLD')","('low', 'RGLD')","('close', 'RGLD')","('adj_close', 'RGLD')","('volume', 'RGLD')","('currency', '')"
2023-11-14,107.76000213623047,111.16000366210938,107.76000213623047,110.69000244140625,108.12667083740234,445200,,,,,,,,
2023-11-15,110.16000366210938,111.44000244140625,109.5,111.18000030517578,108.6053237915039,331300,,,,,,,,
2023-11-16,111.62000274658203,114.83999633789062,111.25,113.80000305175781,111.1646499633789,538400,,,,,,,,
2023-11-17,113.9800033569336,114.05000305175781,111.38999938964844,111.69000244140625,109.10350799560547,301100,,,,,,,,
2023-11-20,111.22000122070312,112.91999816894531,110.19999694824219,112.88999938964844,110.27572631835938,252800,,,,,,,,
2023-11-21,113.80000305175781,117.05000305175781,113.80000305175781,116.08000183105469,113.39185333251953,477700,,,,,,,,
2023-11-22,115.97000122070312,117.06999969482422,115.5999984741211,116.22000122070312,113.52861022949219,254000,,,,,,,,
2023-11-24,116.41000366210938,117.73999786376953,116.41000366210938,117.19000244140625,114.47615051269531,115000,,,,,,,,
2023-11-27,118.43000030517578,120.36000061035156,118.1500015258789,119.54000091552734,116.771728515625,538800,,,,,,,,
2023-11-28,120.0,123.12000274658203,119.87000274658203,121.5999984741211,118.78401184082031,567200,,,,,,,,
2023-11-29,121.05000305175781,121.95999908447266,119.7300033569336,121.55000305175781,118.73516845703125,384400,,,,,,,,
2023-11-30,121.33000183105469,122.08999633789062,120.83000183105469,121.80000305175781,118.97938537597656,324800,,,,,,,,
2023-12-01,121.80000305175781,123.55999755859375,121.80000305175781,122.83999633789062,119.99529266357422,352800,,,,,,,,
2023-12-04,120.88999938964844,121.7300033569336,119.58999633789062,121.04000091552734,118.23698425292969,399100,,,,,,,,
2023-12-05,120.13999938964844,120.5199966430664,117.87999725341797,118.2699966430664,115.5311279296875,440600,,,,,,,,
2023-12-06,119.79000091552734,119.79000091552734,118.2300033569336,119.43000030517578,116.66426849365234,304800,,,,,,,,
2023-12-07,119.97000122070312,120.47000122070312,118.33999633789062,119.70999908447266,116.93778228759766,267100,,,,,,,,
2023-12-08,117.91999816894531,120.0,116.70999908447266,118.19000244140625,115.45298767089844,323100,,,,,,,,
2023-12-11,116.81999969482422,117.95999908447266,115.68000030517578,117.91999816894531,115.1892318725586,265800,,,,,,,,
2023-12-12,117.83999633789062,117.83999633789062,113.97000122070312,114.26000213623047,111.6139907836914,313000,,,,,,,,
2023-12-13,114.25,120.12000274658203,113.80000305175781,120.08000183105469,117.2992172241211,536000,,,,,,,,
2023-12-14,121.44000244140625,124.06999969482422,121.0,121.55999755859375,118.74494171142578,486200,,,,,,,,
2023-12-15,120.54000091552734,121.48999786376953,118.45999908447266,119.08000183105469,116.32237243652344,1073000,,,,,,,,
2023-12-18,119.86000061035156,121.37999725341797,119.66999816894531,120.41999816894531,117.63133239746094,368100,,,,,,,,
2023-12-19,120.58000183105469,124.2300033569336,120.58000183105469,122.75,119.90739440917969,385400,,,,,,,,
2023-12-20,122.9800033569336,123.37000274658203,120.16000366210938,120.19999694824219,117.41644287109375,316700,,,,,,,,
2023-12-21,121.76000213623047,122.69000244140625,121.0999984741211,121.83000183105469,119.00868225097656,221700,,,,,,,,
2023-12-22,123.51000213623047,124.94999694824219,122.30000305175781,122.44000244140625,119.60456085205078,254700,,,,,,,,
2023-12-26,122.62999725341797,123.52999877929688,121.70999908447266,123.3499984741211,120.49349212646484,171400,,,,,,,,
2023-12-27,123.41999816894531,125.08999633789062,123.20999908447266,124.30000305175781,121.42147827148438,236800,,,,,,,,
2023-12-28,123.41000366210938,124.37000274658203,121.80000305175781,122.0,119.17475128173828,210800,,,,,,,,
2023-12-29,121.02999877929688,121.73999786376953,119.30999755859375,120.95999908447266,118.15882110595703,337400,,,,,,,,
2024-01-02,121.33999633789062,122.11000061035156,119.0999984741211,119.80999755859375,117.03546142578125,292800,,,,,,,,
2024-01-03,117.76000213623047,118.62000274658203,116.12000274658203,118.45999908447266,115.71672821044922,551400,,,,,,,,
2024-01-04,118.0199966430664,119.26000213623047,117.1500015258789,118.55999755859375,116.20680236816406,413300,,,,,,,,
2024-01-05,118.04000091552734,120.05999755859375,117.31999969482422,118.37999725341797,116.03038024902344,267300,,,,,,,,
2024-01-08,117.3499984741211,120.12999725341797,116.6500015258789,120.06999969482422,117.68683624267578,336800,,,,,,,,
2024-01-09,120.08999633789062,120.43000030517578,119.02999877929688,120.4000015258789,118.01028442382812,344600,,,,,,,,
2024-01-10,120.6500015258789,122.0,120.0999984741211,121.77999877929688,119.3628921508789,306500,,,,,,,,
2024-01-11,121.77999877929688,122.66000366210938,119.27999877929688,120.87999725341797,118.48075866699219,365800,,,,,,,,
2024-01-12,123.0999984741211,125.33000183105469,122.08000183105469,122.47000122070312,120.0392074584961,252700,,,,,,,,
2024-01-16,120.5999984741211,121.58000183105469,120.05999755859375,120.97000122070312,118.56896209716797,392300,,,,,,,,
2024-01-17,119.02999877929688,119.55999755859375,116.41999816894531,116.73999786376953,114.42294311523438,492100,,,,,,,,
2024-01-18,117.05999755859375,117.05999755859375,115.68000030517578,115.76000213623047,113.4623794555664,276900,,,,,,,,
2024-01-19,116.33999633789062,116.55000305175781,114.58999633789062,116.33999633789062,114.0308609008789,332500,,,,,,,,
2024-01-22,115.25,117.19999694824219,115.0,116.80999755859375,114.49153137207031,219100,,,,,,,,
2024-01-23,117.69999694824219,119.06999969482422,117.04000091552734,119.04000091552734,116.67727661132812,235200,,,,,,,,
2024-01-24,120.5999984741211,121.7699966430664,114.19999694824219,114.87999725341797,112.59984588623047,310700,,,,,,,,
2024-01-25,116.55999755859375,116.76000213623047,115.51000213623047,116.06999969482422,113.76622009277344,213100,,,,,,,,
2024-01-26,115.91999816894531,117.2699966430664,115.05000305175781,115.08999633789062,112.80567169189453,198100,,,,,,,,
2024-01-29,115.7300033569336,116.48999786376953,113.87000274658203,116.43000030517578,114.11908721923828,236600,,,,,,,,
2024-01-30,116.06999969482422,116.87999725341797,114.1500015258789,115.04000091552734,112.75666809082031,346600,,,,,,,,
2024-01-31,115.37000274658203,117.61000061035156,114.2300033569336,114.38999938964844,112.11956787109375,472400,,,,,,,,
2024-02-01,115.19999694824219,117.66000366210938,115.19999694824219,116.98999786376953,114.66796875,293100,,,,,,,,
2024-02-02,114.69999694824219,114.70999908447266,112.5,113.98999786376953,111.72750091552734,257900,,,,,,,,
2024-02-05,112.11000061035156,112.41000366210938,111.0,111.77999877929688,109.5613784790039,230400,,,,,,,,
2024-02-06,112.0199966430664,113.2699966430664,111.76000213623047,112.9000015258789,110.65914154052734,162400,,,,,,,,
2024-02-07,112.7699966430664,113.1500015258789,111.9800033569336,112.4800033569336,110.24748992919922,255400,,,,,,,,
2024-02-08,111.58999633789062,112.51000213623047,111.19999694824219,112.12000274658203,109.8946304321289,324800,,,,,,,,
2024-02-09,111.4000015258789,111.9800033569336,110.55999755859375,111.66000366210938,109.44376373291016,252000,,,,,,,,
2024-02-12,111.36000061035156,112.58000183105469,111.27999877929688,112.05999755859375,109.8358154296875,244700,,,,,,,,
2024-02-13,110.11000061035156,110.16000366210938,106.18000030517578,106.36000061035156,104.24895477294922,469500,,,,,,,,
2024-02-14,107.19999694824219,107.7699966430664,106.2699966430664,107.58999633789062,105.45454406738281,509300,,,,,,,,
2024-02-15,110.5199966430664,113.0,108.94999694824219,109.2699966430664,107.1011962890625,954700,,,,,,,,
2024-02-16,108.81999969482422,110.75,107.69999694824219,108.6500015258789,106.49349975585938,540800,,,,,,,,
2024-02-20,109.0,111.02999877929688,106.93000030517578,107.22000122070312,105.09188842773438,584800,,,,,,,,
2024-02-21,106.91000366210938,106.91000366210938,105.25,106.48999786376953,104.37637329101562,429700,,,,,,,,
2024-02-22,105.19000244140625,105.27999877929688,103.77999877929688,104.20999908447266,102.14163208007812,486200,,,,,,,,
2024-02-23,104.1500015258789,106.87000274658203,103.62000274658203,106.76000213623047,104.64102172851562,467900,,,,,,,,
2024-02-26,105.41000366210938,105.41000366210938,103.5,104.56999969482422,102.4944839477539,371200,,,,,,,,
2024-02-27,105.0,105.3499984741211,102.5999984741211,102.9800033569336,100.93605041503906,392200,,,,,,,,
2024-02-28,102.4800033569336,102.58999633789062,100.55000305175781,101.30000305175781,99.28939819335938,371000,,,,,,,,
2024-02-29,102.4800033569336,103.1500015258789,101.76000213623047,102.62999725341797,100.59297180175781,491300,,,,,,,,
2024-03-01,103.58999633789062,106.5999984741211,101.94000244140625,105.6500015258789,103.55304718017578,490700,,,,,,,,
2024-03-04,107.58000183105469,111.55999755859375,107.5199966430664,110.33999633789062,108.14995574951172,595000,,,,,,,,
2024-03-05,111.37999725341797,111.97000122070312,109.4000015258789,110.43000030517578,108.23816680908203,531100,,,,,,,,
2024-03-06,111.37999725341797,113.0,110.44999694824219,110.73999786376953,108.54202270507812,390400,,,,,,,,
2024-03-07,111.80999755859375,112.4800033569336,110.87999725341797,111.72000122070312,109.50257873535156,395100,,,,,,,,
2024-03-08,112.66000366210938,113.0,110.77999877929688,112.75,110.51212310791016,456600,,,,,,,,
2024-03-11,113.0,116.29000091552734,112.06999969482422,114.91000366210938,112.62925720214844,675100,,,,,,,,
2024-03-12,113.37000274658203,113.55000305175781,111.41999816894531,112.04000091552734,109.81621551513672,353900,,,,,,,,
2024-03-13,112.66000366210938,114.7300033569336,112.66000366210938,114.12000274658203,111.85493469238281,341600,,,,,,,,
2024-03-14,113.44999694824219,113.66000366210938,111.08000183105469,111.66000366210938,109.44376373291016,386900,,,,,,,,
2024-03-15,111.54000091552734,112.41000366210938,111.19999694824219,111.54000091552734,109.32613372802734,1258600,,,,,,,,
2024-03-18,111.01000213623047,111.5199966430664,109.91999816894531,110.19000244140625,108.00294494628906,366100,,,,,,,,
2024-03-19,109.33999633789062,109.4000015258789,107.91999816894531,108.3499984741211,106.19945526123047,400600,,,,,,,,
2024-03-20,107.75,112.86000061035156,107.33000183105469,111.80000305175781,109.58099365234375,379300,,,,,,,,
2024-03-21,112.5999984741211,113.30000305175781,110.01000213623047,110.26000213623047,108.07154846191406,359400,,,,,,,,
2024-03-22,109.37000274658203,110.26000213623047,108.94999694824219,109.16999816894531,107.00318145751953,298100,,,,,,,,
2024-03-25,110.30000305175781,112.29000091552734,110.26000213623047,111.0,108.79686737060547,399700,,,,,,,,
2024-03-26,112.18000030517578,112.25,110.01000213623047,110.05999755859375,107.8755111694336,199000,,,,,,,,
2024-03-27,112.11000061035156,119.87000274658203,111.43000030517578,119.19000244140625,116.82430267333984,821000,,,,,,,,
2024-03-28,120.62999725341797,122.44000244140625,118.88999938964844,121.80999755859375,119.39229583740234,611800,,,,,,,,
2024-04-01,124.66000366210938,124.66000366210938,121.8499984741211,122.47000122070312,120.0392074584961,394600,,,,,,,,
2024-04-02,122.94000244140625,124.19000244140625,121.55000305175781,122.72000122070312,120.28424072265625,439800,,,,,,,,
2024-04-03,122.55999755859375,123.05000305175781,121.5999984741211,122.75,120.31365203857422,428800,,,,,,,,
2024-04-04,122.41999816894531,124.20999908447266,120.1500015258789,122.4000015258789,120.3628158569336,661700,,,,,,,,
2024-04-05,122.41999816894531,125.38999938964844,121.1500015258789,125.3499984741211,123.26371002197266,731700,,,,,,,,
2024-04-08,125.7300033569336,126.27999877929688,121.9800033569336,122.5999984741211,120.55947875976562,403900,,,,,,,,
2024-04-09,124.77999877929688,126.19999694824219,123.2699966430664,124.83000183105469,122.75236511230469,653200,,,,,,,,
2024-04-10,121.94000244140625,123.88999938964844,120.91000366210938,122.98999786376953,120.9429931640625,366200,,,,,,,,
2024-04-11,123.7699966430664,124.06999969482422,121.06999969482422,122.73999786376953,120.69715118408203,348600,,,,,,,,
2024-04-12,124.5999984741211,124.9000015258789,119.44999694824219,120.06999969482422,118.07158660888672,838900,,,,,,,,
2024-04-15,120.01000213623047,121.97000122070312,118.97000122070312,121.01000213623047,118.99593353271484,601100,,,,,,,,
2024-04-16,119.5999984741211,122.2699966430664,119.02999877929688,121.05000305175781,119.0352783203125,532200,,,,,,,,
2024-04-17,122.58000183105469,123.4000015258789,121.04000091552734,123.0,120.95281982421875,860200,,,,,,,,
2024-04-18,123.43000030517578,124.37999725341797,121.1500015258789,121.66000366210938,119.63512420654297,465300,,,,,,,,
2024-04-19,121.95999908447266,123.73999786376953,121.5,122.7300033569336,120.68731689453125,463800,,,,,,,,
2024-04-22,119.26000213623047,121.54000091552734,118.22000122070312,118.81999969482422,116.84239959716797,704000,,,,,,,,
2024-04-23,118.0,121.58999633789062,118.0,120.41000366210938,118.40592956542969,350700,,,,,,,,
2024-04-24,119.61000061035156,121.08000183105469,119.33000183105469,120.93000030517578,118.91727447509766,463300,,,,,,,,
2024-04-25,121.37999725341797,124.62999725341797,120.0999984741211,124.19000244140625,122.12301635742188,401400,,,,,,,,
2024-04-26,125.0,125.31999969482422,123.86000061035156,124.58000183105469,122.50653076171875,379800,,,,,,,,
2024-04-29,124.63999938964844,125.0999984741211,122.38999938964844,124.26000213623047,122.19185638427734,294700,,,,,,,,
2024-04-30,121.62000274658203,122.88999938964844,120.05000305175781,120.12999725341797,118.13058471679688,569300,,,,,,,,
2024-05-01,121.19999694824219,123.0999984741211,120.29000091552734,120.8499984741211,118.83860778808594,382800,,,,,,,,
2024-05-02,119.8499984741211,122.37000274658203,118.61000061035156,121.55000305175781,119.52696228027344,275700,,,,,,,,
2024-05-03,122.69000244140625,122.69000244140625,121.0,122.29000091552734,120.25464630126953,276100,,,,,,,,
2024-05-06,124.4800033569336,125.51000213623047,123.69999694824219,123.91000366210938,121.8476791381836,379500,,,,,,,,
2024-05-07,124.20999908447266,124.77999877929688,123.3499984741211,124.0,121.9361801147461,389300,,,,,,,,
2024-05-08,123.30000305175781,124.16000366210938,122.51000213623047,123.41000366210938,121.35600280761719,380400,,,,,,,,
2024-05-09,124.0,125.83000183105469,121.9800033569336,125.37000274658203,123.28337860107422,439300,,,,,,,,
2024-05-10,126.76000213623047,128.1999969482422,125.37000274658203,127.23999786376953,125.12226104736328,397200,,,,,,,,
2024-05-13,127.36000061035156,127.55999755859375,125.16999816894531,126.44999694824219,124.34539794921875,231100,,,,,,,,
2024-05-14,127.47000122070312,128.6300048828125,126.47000122070312,128.4499969482422,126.3121109008789,492200,,,,,,,,
2024-05-15,129.6999969482422,131.1199951171875,128.2100067138672,130.47999572753906,128.30833435058594,342800,,,,,,,,
2024-05-16,129.7100067138672,130.2899932861328,128.8000030517578,129.63999938964844,127.48230743408203,319700,,,,,,,,
2024-05-17,131.1699981689453,133.33999633789062,130.3800048828125,133.1300048828125,130.91421508789062,435200,,,,,,,,
2024-05-20,133.85000610351562,134.49000549316406,132.17999267578125,134.27000427246094,132.03524780273438,439700,,,,,,,,
2024-05-21,133.5399932861328,134.55999755859375,132.2100067138672,134.30999755859375,132.0745849609375,364400,,,,,,,,
2024-05-22,132.8699951171875,133.72999572753906,129.77000427246094,130.4499969482422,128.27882385253906,340100,,,,,,,,
2024-05-23,130.25,130.33999633789062,128.0800018310547,128.67999267578125,126.53827667236328,312500,,,,,,,,
2024-05-24,129.69000244140625,130.4499969482422,128.19000244140625,128.50999450683594,126.37110900878906,223700,,,,,,,,
2024-05-28,129.3000030517578,131.07000732421875,129.1300048828125,130.6999969482422,128.524658203125,327300,,,,,,,,
2024-05-29,129.77000427246094,130.75999450683594,128.1699981689453,128.25,126.11544799804688,226300,,,,,,,,
2024-05-30,128.63999938964844,130.25999450683594,127.23999786376953,127.81999969482422,125.6926040649414,278200,,,,,,,,
2024-05-31,128.2899932861328,128.58999633789062,125.7699966430664,128.19000244140625,126.05644989013672,490500,,,,,,,,
2024-06-03,128.13999938964844,129.24000549316406,127.86000061035156,128.61000061035156,126.46945190429688,258800,,,,,,,,
2024-06-04,127.04000091552734,127.1500015258789,125.0999984741211,126.76000213623047,124.65023803710938,355100,,,,,,,,
2024-06-05,127.1500015258789,128.7899932861328,126.76000213623047,128.30999755859375,126.17444610595703,298600,,,,,,,,
2024-06-06,128.72999572753906,131.39999389648438,127.8499984741211,130.8300018310547,128.6525115966797,273400,,,,,,,,
2024-06-07,127.68000030517578,128.2899932861328,123.45999908447266,123.69999694824219,121.64116668701172,409400,,,,,,,,
2024-06-10,123.44999694824219,123.9000015258789,122.16000366210938,123.63999938964844,121.58216857910156,394800,,,,,,,,
2024-06-11,123.0,123.3499984741211,121.41999816894531,122.55000305175781,120.51032257080078,330100,,,,,,,,
2024-06-12,124.26000213623047,124.75,121.4000015258789,122.2300033569336,120.1956558227539,336900,,,,,,,,
2024-06-13,121.0,122.2300033569336,119.72000122070312,120.80000305175781,118.78944396972656,283100,,,,,,,,
2024-06-14,121.02999877929688,121.91000366210938,120.05999755859375,121.62999725341797,119.60562896728516,302200,,,,,,,,
2024-06-17,120.69000244140625,121.83999633789062,120.0,121.4000015258789,119.37945556640625,282200,,,,,,,,
2024-06-18,121.01000213623047,122.66999816894531,120.47000122070312,121.9800033569336,119.94979858398438,267600,,,,,,,,
2024-06-20,122.16999816894531,125.18000030517578,122.16999816894531,124.66000366210938,122.58518981933594,372900,,,,,,,,
2024-06-21,124.7300033569336,125.37999725341797,122.62999725341797,124.8499984741211,122.77202606201172,1327500,,,,,,,,
2024-06-24,125.58999633789062,126.08000183105469,124.3499984741211,124.62000274658203,122.54586791992188,315400,,,,,,,,
2024-06-25,123.95999908447266,124.41000366210938,122.51000213623047,123.16000366210938,121.11015319824219,294700,,,,,,,,
2024-06-26,123.47000122070312,125.16000366210938,122.69000244140625,124.94000244140625,122.86054229736328,269100,,,,,,,,
2024-06-27,126.56999969482422,127.08999633789062,125.37999725341797,125.68000030517578,123.58821105957031,276900,,,,,,,,
2024-06-28,126.05999755859375,127.16000366210938,124.25,125.16000366210938,123.07687377929688,353100,,,,,,,,
2024-07-01,125.26000213623047,126.30000305175781,124.79000091552734,125.01000213623047,122.92935943603516,189900,,,,,,,,
2024-07-02,125.37999725341797,127.0,125.0,126.3499984741211,124.24706268310547,306800,,,,,,,,
2024-07-03,127.81999969482422,130.4499969482422,127.81999969482422,129.42999267578125,127.27580261230469,181700,,,,,,,,
2024-07-05,129.64999389648438,131.61000061035156,129.42999267578125,131.0,129.21902465820312,184700,,,,,,,,
2024-07-08,129.99000549316406,131.25999450683594,129.47999572753906,131.13999938964844,129.35711669921875,1062100,,,,,,,,
2024-07-09,131.1199951171875,131.74000549316406,129.64999389648438,131.36000061035156,129.5741424560547,207400,,,,,,,,
2024-07-10,132.74000549316406,134.55999755859375,132.64999389648438,133.08999633789062,131.28060913085938,275200,,,,,,,,
2024-07-11,135.4499969482422,136.4499969482422,132.97000122070312,135.88999938964844,134.0425262451172,441900,,,,,,,,
2024-07-12,134.92999267578125,136.58999633789062,134.41000366210938,136.22999572753906,134.37791442871094,334600,,,,,,,,
2024-07-15,135.6699981689453,137.88999938964844,135.0,136.8000030517578,134.94017028808594,224900,,,,,,,,
2024-07-16,137.5,140.63999938964844,136.99000549316406,140.05999755859375,138.15586853027344,332000,,,,,,,,
2024-07-17,140.16000366210938,140.9499969482422,138.77000427246094,139.5800018310547,137.68238830566406,239400,,,,,,,,
2024-07-18,139.13999938964844,139.99000549316406,137.30999755859375,138.6699981689453,136.78472900390625,227500,,,,,,,,
2024-07-19,136.27000427246094,138.9600067138672,136.27000427246094,138.17999267578125,136.30140686035156,251500,,,,,,,,
2024-07-22,138.17999267578125,138.39999389648438,135.64999389648438,137.44000244140625,135.57147216796875,255300,,,,,,,,
2024-07-23,137.25,138.8699951171875,136.6199951171875,138.30999755859375,136.4296417236328,201600,,,,,,,,
2024-07-24,139.13999938964844,140.17999267578125,137.1699981689453,137.3699951171875,135.5023956298828,418000,,,,,,,,
2024-07-25,133.72000122070312,137.30999755859375,133.3300018310547,135.33999633789062,133.50003051757812,288600,,,,,,,,
2024-07-26,137.00999450683594,137.5,134.94000244140625,135.08999633789062,133.25341796875,250100,,,,,,,,
2024-07-29,135.05999755859375,136.17999267578125,134.22000122070312,135.64999389648438,133.8057861328125,229700,,,,,,,,
2024-07-30,136.4499969482422,137.4600067138672,135.5399932861328,136.5399932861328,134.68370056152344,225500,,,,,,,,
2024-07-31,137.86000061035156,139.1199951171875,137.25999450683594,138.1199951171875,136.2422332763672,526900,,,,,,,,
2024-08-01,138.0,139.36000061035156,135.7100067138672,137.5500030517578,135.6799774169922,294000,,,,,,,,
2024-08-02,139.66000366210938,141.0500030517578,134.35000610351562,134.6199951171875,132.78981018066406,342000,,,,,,,,
2024-08-05,127.66999816894531,132.19000244140625,125.69000244140625,129.3300018310547,127.57173156738281,421300,,,,,,,,
2024-08-06,129.3300018310547,131.10000610351562,128.07000732421875,129.1699981689453,127.41390228271484,288600,,,,,,,,
2024-08-07,130.7899932861328,130.7899932861328,127.93000030517578,128.4499969482422,126.70368957519531,359800,,,,,,,,
2024-08-08,128.0500030517578,131.9499969482422,127.30999755859375,127.93000030517578,126.1907730102539,377400,,,,,,,,
2024-08-09,129.74000549316406,130.0,127.83000183105469,129.55999755859375,127.79859161376953,294000,,,,,,,,
2024-08-12,130.6199951171875,133.80999755859375,129.5500030517578,133.47000122070312,131.65545654296875,379600,,,,,,,,
2024-08-13,133.22000122070312,134.75999450683594,132.91000366210938,133.3300018310547,131.51736450195312,423100,,,,,,,,
2024-08-14,132.4199981689453,132.4199981689453,130.24000549316406,131.5399932861328,129.75167846679688,237200,,,,,,,,
2024-08-15,131.8300018310547,133.38999938964844,130.55999755859375,132.75999450683594,130.955078125,294400,,,,,,,,
2024-08-16,133.42999267578125,136.57000732421875,133.42999267578125,136.52999877929688,134.6738739013672,306100,,,,,,,,
2024-08-19,136.61000061035156,138.25,136.61000061035156,138.02000427246094,136.14358520507812,283100,,,,,,,,
2024-08-20,139.10000610351562,141.0500030517578,137.8300018310547,138.82000732421875,136.93272399902344,194800,,,,,,,,
2024-08-21,139.49000549316406,141.25,138.36000061035156,140.97000122070312,139.05348205566406,274400,,,,,,,,
2024-08-22,139.35000610351562,139.7899932861328,137.7899932861328,138.8699951171875,136.98202514648438,256500,,,,,,,,
2024-08-23,140.38999938964844,141.38999938964844,139.52000427246094,141.14999389648438,139.23101806640625,256700,,,,,,,,
2024-08-26,142.16000366210938,142.32000732421875,141.14999389648438,141.5800018310547,139.65518188476562,186800,,,,,,,,
2024-08-27,141.3000030517578,142.1300048828125,139.52999877929688,141.8000030517578,139.8721923828125,165200,,,,,,,,
2024-08-28,140.2899932861328,141.10000610351562,139.10000610351562,140.22000122070312,138.31369018554688,189700,,,,,,,,
2024-08-29,140.6300048828125,142.77000427246094,140.6300048828125,141.2899932861328,139.36912536621094,164400,,,,,,,,
2024-08-30,140.83999633789062,142.00999450683594,139.10000610351562,140.1699981689453,138.26434326171875,240700,,,,,,,,
2024-09-03,138.19000244140625,139.16000366210938,134.02999877929688,135.08999633789062,133.25341796875,319900,,,,,,,,
2024-09-04,135.0800018310547,137.1300048828125,134.1999969482422,136.6999969482422,134.84153747558594,275500,,,,,,,,
2024-09-05,138.4499969482422,139.75,137.1699981689453,137.52999877929688,135.6602325439453,219000,,,,,,,,
2024-09-06,137.35000610351562,138.3800048828125,133.8300018310547,134.0399932861328,132.21771240234375,180600,,,,,,,,
2024-09-09,134.19000244140625,135.0800018310547,133.75,134.92999267578125,133.09559631347656,195700,,,,,,,,
2024-09-10,134.92999267578125,136.32000732421875,134.17999267578125,136.0800018310547,134.22996520996094,204000,,,,,,,,
2024-09-11,135.50999450683594,136.86000061035156,134.36000061035156,136.5500030517578,134.69357299804688,194800,,,,,,,,
2024-09-12,138.64999389648438,141.97000122070312,138.64999389648438,140.82000732421875,138.905517578125,315300,,,,,,,,
2024-09-13,142.0,145.58999633789062,142.0,143.19000244140625,141.24331665039062,395700,,,,,,,,
2024-09-16,143.2899932861328,143.2899932861328,140.24000549316406,141.0500030517578,139.1324005126953,291400,,,,,,,,
2024-09-17,140.9199981689453,142.27999877929688,139.0,140.25999450683594,138.35313415527344,215100,,,,,,,,
2024-09-18,140.47999572753906,144.38999938964844,138.89999389648438,139.13999938964844,137.2483673095703,293800,,,,,,,,
2024-09-19,142.33999633789062,142.38999938964844,138.72999572753906,140.41000366210938,138.5010986328125,334800,,,,,,,,
2024-09-20,141.83999633789062,144.5800018310547,141.83999633789062,143.61000061035156,141.6575927734375,763100,,,,,,,,
2024-09-23,144.25999450683594,145.5800018310547,143.66000366210938,143.77999877929688,141.8252716064453,636200,,,,,,,,
2024-09-24,145.2100067138672,147.64999389648438,144.4600067138672,146.36000061035156,144.37020874023438,431700,,,,,,,,
2024-09-25,146.41000366210938,147.1699981689453,144.72000122070312,146.5,144.50830078125,335800,,,,,,,,
2024-09-26,146.86000061035156,147.50999450683594,145.5,145.6199951171875,143.6402587890625,419400,,,,,,,,
2024-09-27,145.6199951171875,146.3300018310547,141.75999450683594,141.8000030517578,139.8721923828125,668300,,,,,,,,
2024-09-30,141.0,141.0800018310547,138.75,140.3000030517578,138.39260864257812,426400,,,,,,,,
2024-10-01,141.91000366210938,143.0399932861328,140.67999267578125,141.85000610351562,139.9215087890625,216800,,,,,,,,
2024-10-02,141.72000122070312,143.42999267578125,140.77000427246094,141.9199981689453,139.9905548095703,145600,,,,,,,,
2024-10-03,140.4199981689453,141.10000610351562,139.08999633789062,139.67999267578125,137.781005859375,219200,,,,,,,,
2024-10-04,139.6300048828125,140.72000122070312,138.47000122070312,138.97000122070312,137.474365234375,178100,,,,,,,,
2024-10-07,138.10000610351562,138.27999877929688,136.39999389648438,136.8800048828125,135.40684509277344,227500,,,,,,,,
2024-10-08,135.1300048828125,137.8800048828125,135.0,137.6999969482422,136.218017578125,335900,,,,,,,,
2024-10-09,137.41000366210938,137.7899932861328,135.77999877929688,137.6300048828125,136.14878845214844,350900,,,,,,,,
2024-10-10,138.30999755859375,140.27000427246094,137.7899932861328,140.0399932861328,138.5328369140625,314900,,,,,,,,
2024-10-11,141.05999755859375,142.4499969482422,140.80999755859375,142.0399932861328,140.51132202148438,252200,,,,,,,,
2024-10-14,140.9499969482422,142.33999633789062,140.47999572753906,142.32000732421875,140.78831481933594,150600,,,,,,,,
2024-10-15,142.1699981689453,145.99000549316406,142.1699981689453,145.7899932861328,144.220947265625,363600,,,,,,,,
2024-10-16,146.85000610351562,148.89999389648438,145.5,147.3699951171875,145.783935546875,347800,,,,,,,,
2024-10-17,148.27999877929688,149.9499969482422,147.3300018310547,148.4499969482422,146.85232543945312,219400,,,,,,,,
2024-10-18,149.92999267578125,153.77999877929688,149.5,152.64999389648438,151.00711059570312,476600,,,,,,,,
2024-10-21,155.0,155.10000610351562,151.8800048828125,152.50999450683594,150.86863708496094,250600,,,,,,,,
2024-10-22,154.17999267578125,154.5500030517578,153.02000427246094,154.27000427246094,152.6096954345703,244300,,,,,,,,
2024-10-23,153.25,154.22999572753906,150.9199981689453,152.24000549316406,150.60153198242188,332800,,,,,,,,
2024-10-24,152.2100067138672,152.25,147.83999633789062,151.14999389648438,149.5232696533203,289500,,,,,,,,
2024-10-25,150.58999633789062,151.14999389648438,149.11000061035156,150.33999633789062,148.72198486328125,331300,,,,,,,,
2024-10-28,150.0,152.08999633789062,149.77000427246094,151.02999877929688,149.40455627441406,234300,,,,,,,,
2024-10-29,152.2100067138672,153.7100067138672,151.6300048828125,153.61000061035156,151.956787109375,225200,,,,,,,,
2024-10-30,153.4499969482422,153.4499969482422,150.3800048828125,151.10000610351562,149.47381591796875,219200,,,,,,,,
2024-10-31,149.2899932861328,149.47999572753906,145.50999450683594,146.05999755859375,144.48805236816406,392500,,,,,,,,
2024-11-01,146.36000061035156,147.91000366210938,144.8000030517578,145.4499969482422,143.88462829589844,286000,,,,,,,,
