date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'KAIKY')","('high', 'KAIKY')","('low', 'KAIKY')","('close', 'KAIKY')","('adj_close', 'KAIKY')","('volume', 'KAIKY')","('currency', '')"
2023-10-04,11.666666984558105,11.666666984558105,11.666666984558105,11.666666984558105,11.139605522155762,0,,,,,,,,
2023-10-05,11.666666984558105,11.666666984558105,11.666666984558105,11.666666984558105,11.139605522155762,0,,,,,,,,
2023-10-06,11.666666984558105,11.666666984558105,11.666666984558105,11.666666984558105,11.139605522155762,0,,,,,,,,
2023-10-09,11.666666984558105,11.666666984558105,11.666666984558105,11.666666984558105,11.139605522155762,0,,,,,,,,
2023-10-10,13.175333023071289,13.175333023071289,13.175333023071289,13.175333023071289,12.580114364624023,900,,,,,,,,
2023-10-11,13.175333023071289,13.175333023071289,13.175333023071289,13.175333023071289,12.580114364624023,0,,,,,,,,
2023-10-12,13.175333023071289,13.175333023071289,13.175333023071289,13.175333023071289,12.580114364624023,0,,,,,,,,
2023-10-13,12.326666831970215,12.326666831970215,12.326666831970215,12.326666831970215,11.76978874206543,450,,,,,,,,
2023-10-16,12.326666831970215,12.326666831970215,12.326666831970215,12.326666831970215,11.76978874206543,0,,,,,,,,
2023-10-17,12.326666831970215,12.326666831970215,12.326666831970215,12.326666831970215,11.76978874206543,0,,,,,,,,
2023-10-18,11.833333015441895,11.833333015441895,11.833333015441895,11.833333015441895,11.298741340637207,450,,,,,,,,
2023-10-19,11.833333015441895,11.833333015441895,11.833333015441895,11.833333015441895,11.298741340637207,0,,,,,,,,
2023-10-20,11.833333015441895,11.833333015441895,11.833333015441895,11.833333015441895,11.298741340637207,0,,,,,,,,
2023-10-23,11.359999656677246,11.359999656677246,11.26533317565918,11.26533317565918,10.756402969360352,750,,,,,,,,
2023-10-24,11.26533317565918,11.26533317565918,11.26533317565918,11.26533317565918,10.756402969360352,0,,,,,,,,
2023-10-25,11.26533317565918,11.26533317565918,11.26533317565918,11.26533317565918,10.756402969360352,0,,,,,,,,
2023-10-26,11.26533317565918,11.26533317565918,11.26533317565918,11.26533317565918,10.756402969360352,0,,,,,,,,
2023-10-27,11.26533317565918,11.26533317565918,11.26533317565918,11.26533317565918,10.756402969360352,0,,,,,,,,
2023-10-30,11.26533317565918,11.26533317565918,11.26533317565918,11.26533317565918,10.756402969360352,0,,,,,,,,
2023-10-31,11.600000381469727,11.600000381469727,11.600000381469727,11.600000381469727,11.07595157623291,300,,,,,,,,
2023-11-01,11.600000381469727,11.600000381469727,11.600000381469727,11.600000381469727,11.07595157623291,0,,,,,,,,
2023-11-02,11.566666603088379,11.566666603088379,11.566666603088379,11.566666603088379,11.044122695922852,150,,,,,,,,
2023-11-03,11.793333053588867,11.793333053588867,11.486666679382324,11.486666679382324,10.967737197875977,5400,,,,,,,,
2023-11-06,10.613332748413086,10.613332748413086,10.613332748413086,10.613332748413086,10.133856773376465,1200,,,,,,,,
2023-11-07,10.613332748413086,10.613332748413086,10.613332748413086,10.613332748413086,10.133856773376465,0,,,,,,,,
2023-11-08,10.613332748413086,10.613332748413086,10.613332748413086,10.613332748413086,10.133856773376465,0,,,,,,,,
2023-11-09,10.613332748413086,10.613332748413086,10.613332748413086,10.613332748413086,10.133856773376465,0,,,,,,,,
2023-11-10,10.613332748413086,10.613332748413086,10.613332748413086,10.613332748413086,10.133856773376465,0,,,,,,,,
2023-11-13,10.613332748413086,10.613332748413086,10.613332748413086,10.613332748413086,10.133856773376465,150,,,,,,,,
2023-11-14,10.613332748413086,10.613332748413086,10.613332748413086,10.613332748413086,10.133856773376465,0,,,,,,,,
2023-11-15,10.375332832336426,10.375332832336426,10.375332832336426,10.375332832336426,9.906609535217285,300,,,,,,,,
2023-11-16,10.375332832336426,10.375332832336426,10.375332832336426,10.375332832336426,9.906609535217285,0,,,,,,,,
2023-11-17,10.703332901000977,10.703332901000977,10.703332901000977,10.703332901000977,10.219791412353516,750,,,,,,,,
2023-11-20,10.703332901000977,10.703332901000977,10.703332901000977,10.703332901000977,10.219791412353516,0,,,,,,,,
2023-11-21,11.366666793823242,11.366666793823242,11.366666793823242,11.366666793823242,10.853158950805664,450,,,,,,,,
2023-11-22,11.229999542236328,11.229999542236328,11.229999542236328,11.229999542236328,10.722665786743164,300,,,,,,,,
2023-11-24,11.229999542236328,11.229999542236328,11.229999542236328,11.229999542236328,10.722665786743164,0,,,,,,,,
2023-11-27,12.0600004196167,12.0600004196167,12.0600004196167,12.0600004196167,11.515169143676758,300,,,,,,,,
2023-11-28,12.0600004196167,12.0600004196167,12.0600004196167,12.0600004196167,11.515169143676758,0,,,,,,,,
2023-11-29,12.0600004196167,12.0600004196167,12.0600004196167,12.0600004196167,11.515169143676758,0,,,,,,,,
2023-11-30,12.0600004196167,12.0600004196167,12.0600004196167,12.0600004196167,11.515169143676758,150,,,,,,,,
2023-12-01,12.0,12.0,12.0,12.0,11.457880020141602,450,,,,,,,,
2023-12-04,12.0,12.0,12.0,12.0,11.457880020141602,0,,,,,,,,
2023-12-05,12.0,12.0,12.0,12.0,11.457880020141602,0,,,,,,,,
2023-12-06,12.466667175292969,12.466667175292969,12.466667175292969,12.466667175292969,11.903464317321777,150,,,,,,,,
2023-12-07,12.466667175292969,12.466667175292969,12.466667175292969,12.466667175292969,11.903464317321777,0,,,,,,,,
2023-12-08,12.466667175292969,12.466667175292969,12.466667175292969,12.466667175292969,11.903464317321777,0,,,,,,,,
2023-12-11,12.466667175292969,12.466667175292969,12.466667175292969,12.466667175292969,11.903464317321777,0,,,,,,,,
2023-12-12,12.466667175292969,12.466667175292969,12.466667175292969,12.466667175292969,11.903464317321777,0,,,,,,,,
2023-12-13,12.466667175292969,12.466667175292969,12.466667175292969,12.466667175292969,11.903464317321777,0,,,,,,,,
2023-12-14,11.286666870117188,11.286666870117188,11.286666870117188,11.286666870117188,10.776773452758789,1650,,,,,,,,
2023-12-15,12.08666706085205,12.153332710266113,12.08666706085205,12.153332710266113,11.60428524017334,20700,,,,,,,,
2023-12-18,12.666666984558105,12.819999694824219,12.666666984558105,12.819999694824219,12.240835189819336,21750,,,,,,,,
2023-12-19,13.266667366027832,13.273332595825195,13.266667366027832,13.273332595825195,12.673686981201172,3900,,,,,,,,
2023-12-20,14.0,14.0,13.880000114440918,13.972000122070312,13.340790748596191,2400,,,,,,,,
2023-12-21,14.666666984558105,15.153332710266113,14.58666706085205,15.153332710266113,14.468754768371582,7200,,,,,,,,
2023-12-22,16.0,16.0,15.773332595825195,15.773332595825195,15.060745239257812,3300,,,,,,,,
2023-12-26,15.773332595825195,15.773332595825195,15.773332595825195,15.773332595825195,15.060745239257812,0,,,,,,,,
2023-12-27,15.773332595825195,15.773332595825195,15.773332595825195,15.773332595825195,15.060745239257812,0,,,,,,,,
2023-12-28,15.773332595825195,15.773332595825195,15.773332595825195,15.773332595825195,15.060745239257812,0,,,,,,,,
2023-12-29,14.5,14.5,14.5,14.5,13.844938278198242,450,,,,,,,,
2024-01-02,14.233332633972168,14.846667289733887,14.233332633972168,14.673333168029785,14.010440826416016,26850,,,,,,,,
2024-01-03,14.141332626342773,14.533332824707031,14.141332626342773,14.533332824707031,13.876765251159668,21750,,,,,,,,
2024-01-04,14.84000015258789,14.966667175292969,14.84000015258789,14.966667175292969,14.290522575378418,15300,,,,,,,,
2024-01-05,15.699999809265137,15.699999809265137,15.699999809265137,15.699999809265137,14.99072551727295,750,,,,,,,,
2024-01-08,14.866666793823242,14.876667022705078,14.713333129882812,14.800000190734863,14.13138484954834,8700,,,,,,,,
2024-01-09,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,14.13138484954834,3600,,,,,,,,
2024-01-10,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,14.13138484954834,0,,,,,,,,
2024-01-11,15.30666732788086,15.30666732788086,15.30666732788086,15.30666732788086,14.61516284942627,450,,,,,,,,
2024-01-12,15.30666732788086,15.30666732788086,15.30666732788086,15.30666732788086,14.61516284942627,0,,,,,,,,
2024-01-16,16.606666564941406,16.733333587646484,16.501333236694336,16.733333587646484,15.977376937866211,1050,,,,,,,,
2024-01-17,16.733333587646484,16.733333587646484,16.733333587646484,16.733333587646484,15.977376937866211,0,,,,,,,,
2024-01-18,16.733333587646484,16.733333587646484,16.733333587646484,16.733333587646484,15.977376937866211,0,,,,,,,,
2024-01-19,16.733333587646484,16.733333587646484,16.733333587646484,16.733333587646484,15.977376937866211,0,,,,,,,,
2024-01-22,16.440000534057617,16.549999237060547,16.440000534057617,16.549999237060547,15.802325248718262,3750,,,,,,,,
2024-01-23,16.549999237060547,16.549999237060547,16.549999237060547,16.549999237060547,15.802325248718262,0,,,,,,,,
2024-01-24,16.286666870117188,16.286666870117188,15.613332748413086,15.613332748413086,14.907974243164062,1350,,,,,,,,
2024-01-25,15.613332748413086,15.613332748413086,15.613332748413086,15.613332748413086,14.907974243164062,0,,,,,,,,
2024-01-26,15.613332748413086,15.613332748413086,15.613332748413086,15.613332748413086,14.907974243164062,0,,,,,,,,
2024-01-29,15.613332748413086,15.613332748413086,15.613332748413086,15.613332748413086,14.907974243164062,0,,,,,,,,
2024-01-30,15.613332748413086,15.613332748413086,15.613332748413086,15.613332748413086,14.907974243164062,0,,,,,,,,
2024-01-31,15.613332748413086,15.613332748413086,15.613332748413086,15.613332748413086,14.907974243164062,0,,,,,,,,
2024-02-01,15.713333129882812,15.713333129882812,15.619999885559082,15.619999885559082,14.914340019226074,1200,,,,,,,,
2024-02-02,16.046667098999023,16.219999313354492,15.9399995803833,16.03333282470703,15.309000015258789,14400,,,,,,,,
2024-02-05,15.423999786376953,15.423999786376953,15.213333129882812,15.213333129882812,14.526044845581055,2250,,,,,,,,
2024-02-06,15.157999992370605,15.157999992370605,15.157999992370605,15.157999992370605,14.473211288452148,7050,,,,,,,,
2024-02-07,15.760000228881836,15.773332595825195,15.739999771118164,15.739999771118164,15.028918266296387,1650,,,,,,,,
2024-02-08,14.866666793823242,14.866666793823242,14.733332633972168,14.733332633972168,14.067729949951172,21900,,,,,,,,
2024-02-09,15.053333282470703,15.199999809265137,14.65999984741211,14.800000190734863,14.13138484954834,27750,,,,,,,,
2024-02-12,14.12266731262207,14.946666717529297,14.12266731262207,14.946666717529297,14.271425247192383,1350,,,,,,,,
2024-02-13,14.946666717529297,14.946666717529297,14.946666717529297,14.946666717529297,14.271425247192383,0,,,,,,,,
2024-02-14,15.326666831970215,15.326666831970215,15.326666831970215,15.326666831970215,14.634259223937988,750,,,,,,,,
2024-02-15,15.579999923706055,15.579999923706055,15.393333435058594,15.393333435058594,14.69791316986084,3150,,,,,,,,
2024-02-16,15.393333435058594,15.393333435058594,15.393333435058594,15.393333435058594,14.69791316986084,0,,,,,,,,
2024-02-20,15.393333435058594,15.393333435058594,15.393333435058594,15.393333435058594,14.69791316986084,0,,,,,,,,
2024-02-21,15.393333435058594,15.393333435058594,15.393333435058594,15.393333435058594,14.69791316986084,0,,,,,,,,
2024-02-22,15.393333435058594,15.393333435058594,15.393333435058594,15.393333435058594,14.69791316986084,0,,,,,,,,
2024-02-23,15.393333435058594,15.393333435058594,15.393333435058594,15.393333435058594,14.69791316986084,0,,,,,,,,
2024-02-26,15.393333435058594,15.393333435058594,15.393333435058594,15.393333435058594,14.69791316986084,0,,,,,,,,
2024-02-27,15.393333435058594,15.393333435058594,15.393333435058594,15.393333435058594,14.69791316986084,0,,,,,,,,
2024-02-28,15.333333015441895,15.333333015441895,15.333333015441895,15.333333015441895,14.640624046325684,150,,,,,,,,
2024-02-29,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,14.81885814666748,2250,,,,,,,,
2024-03-01,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,14.81885814666748,0,,,,,,,,
2024-03-04,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,14.81885814666748,0,,,,,,,,
2024-03-05,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,14.81885814666748,0,,,,,,,,
2024-03-06,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,14.81885814666748,0,,,,,,,,
2024-03-07,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,14.81885814666748,0,,,,,,,,
2024-03-08,15.520000457763672,15.520000457763672,15.520000457763672,15.520000457763672,14.81885814666748,0,,,,,,,,
2024-03-11,14.80666732788086,14.80666732788086,14.80666732788086,14.80666732788086,14.137750625610352,300,,,,,,,,
2024-03-12,15.09333324432373,15.09333324432373,15.09333324432373,15.09333324432373,14.411466598510742,150,,,,,,,,
2024-03-13,15.09333324432373,15.09333324432373,15.09333324432373,15.09333324432373,14.411466598510742,0,,,,,,,,
2024-03-14,15.09333324432373,15.09333324432373,15.09333324432373,15.09333324432373,14.411466598510742,0,,,,,,,,
2024-03-15,15.09333324432373,15.09333324432373,15.09333324432373,15.09333324432373,14.411466598510742,0,,,,,,,,
2024-03-18,15.09333324432373,15.09333324432373,15.09333324432373,15.09333324432373,14.411466598510742,0,,,,,,,,
2024-03-19,15.09333324432373,15.09333324432373,15.09333324432373,15.09333324432373,14.411466598510742,0,,,,,,,,
2024-03-20,15.09333324432373,15.09333324432373,15.09333324432373,15.09333324432373,14.411466598510742,0,,,,,,,,
2024-03-21,15.09333324432373,15.09333324432373,15.09333324432373,15.09333324432373,14.411466598510742,0,,,,,,,,
2024-03-22,14.366666793823242,14.366666793823242,14.366666793823242,14.366666793823242,13.717628479003906,150,,,,,,,,
2024-03-25,14.366666793823242,14.366666793823242,14.366666793823242,14.366666793823242,13.717628479003906,0,,,,,,,,
2024-03-26,14.366666793823242,14.366666793823242,14.366666793823242,14.366666793823242,13.717628479003906,0,,,,,,,,
2024-03-27,13.633333206176758,13.633333206176758,13.633333206176758,13.633333206176758,13.017424583435059,600,,,,,,,,
2024-03-28,10.573332786560059,13.416666984558105,10.346667289733887,11.4399995803833,10.923177719116211,3600,,,,,,,,
2024-04-01,10.0,10.0,10.0,10.0,9.548233032226562,600,,,,,,,,
2024-04-02,10.0,10.0,10.0,10.0,9.548233032226562,0,,,,,,,,
2024-04-03,13.0,13.0,13.0,13.0,12.412702560424805,1900,,,,,,,,
2024-04-04,13.279999732971191,13.710000038146973,13.279999732971191,13.710000038146973,13.090627670288086,500,,,,,,,,
2024-04-05,13.220000267028809,13.220000267028809,13.220000267028809,13.220000267028809,12.622764587402344,300,,,,,,,,
2024-04-08,13.220000267028809,13.220000267028809,13.220000267028809,13.220000267028809,12.622764587402344,0,,,,,,,,
2024-04-09,13.220000267028809,13.220000267028809,13.220000267028809,13.220000267028809,12.622764587402344,0,,,,,,,,
2024-04-10,13.220000267028809,13.220000267028809,13.220000267028809,13.220000267028809,12.622764587402344,0,,,,,,,,
2024-04-11,13.220000267028809,13.220000267028809,13.220000267028809,13.220000267028809,12.622764587402344,0,,,,,,,,
2024-04-12,13.220000267028809,13.220000267028809,13.220000267028809,13.220000267028809,12.622764587402344,0,,,,,,,,
2024-04-15,13.25,13.25,13.25,13.25,12.651408195495605,300,,,,,,,,
2024-04-16,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,12.126255989074707,800,,,,,,,,
2024-04-17,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,12.126255989074707,0,,,,,,,,
2024-04-18,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,12.126255989074707,0,,,,,,,,
2024-04-19,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,12.126255989074707,0,,,,,,,,
2024-04-22,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,12.126255989074707,0,,,,,,,,
2024-04-23,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,12.126255989074707,0,,,,,,,,
2024-04-24,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,12.126255989074707,0,,,,,,,,
2024-04-25,12.699999809265137,12.699999809265137,12.699999809265137,12.699999809265137,12.126255989074707,0,,,,,,,,
2024-04-26,13.350000381469727,13.479999542236328,13.137999534606934,13.444999694824219,12.83759880065918,2700,,,,,,,,
2024-04-29,13.5,13.5,13.470000267028809,13.475000381469727,12.866244316101074,600,,,,,,,,
2024-04-30,13.475000381469727,13.475000381469727,13.475000381469727,13.475000381469727,12.866244316101074,0,,,,,,,,
2024-05-01,13.475000381469727,13.475000381469727,13.475000381469727,13.475000381469727,12.866244316101074,0,,,,,,,,
2024-05-02,13.475000381469727,13.475000381469727,13.475000381469727,13.475000381469727,12.866244316101074,0,,,,,,,,
2024-05-03,13.475000381469727,13.475000381469727,13.475000381469727,13.475000381469727,12.866244316101074,0,,,,,,,,
2024-05-06,13.475000381469727,13.475000381469727,13.475000381469727,13.475000381469727,12.866244316101074,0,,,,,,,,
2024-05-07,14.529999732971191,14.529999732971191,14.529999732971191,14.529999732971191,13.87358283996582,3100,,,,,,,,
2024-05-08,14.529999732971191,14.529999732971191,14.529999732971191,14.529999732971191,13.87358283996582,0,,,,,,,,
2024-05-09,13.925000190734863,13.925000190734863,13.925000190734863,13.925000190734863,13.295914649963379,100,,,,,,,,
2024-05-10,13.925000190734863,13.925000190734863,13.925000190734863,13.925000190734863,13.295914649963379,0,,,,,,,,
2024-05-13,14.274999618530273,14.274999618530273,14.274999618530273,14.274999618530273,13.630102157592773,8000,,,,,,,,
2024-05-14,14.274999618530273,14.274999618530273,14.274999618530273,14.274999618530273,13.630102157592773,0,,,,,,,,
2024-05-15,14.274999618530273,14.274999618530273,14.274999618530273,14.274999618530273,13.630102157592773,0,,,,,,,,
2024-05-16,14.274999618530273,14.274999618530273,14.274999618530273,14.274999618530273,13.630102157592773,0,,,,,,,,
2024-05-17,14.274999618530273,14.274999618530273,14.274999618530273,14.274999618530273,13.630102157592773,0,,,,,,,,
2024-05-20,14.274999618530273,14.274999618530273,14.274999618530273,14.274999618530273,13.630102157592773,0,,,,,,,,
2024-05-21,14.274999618530273,14.274999618530273,14.274999618530273,14.274999618530273,13.630102157592773,0,,,,,,,,
2024-05-22,14.274999618530273,14.274999618530273,14.274999618530273,14.274999618530273,13.630102157592773,0,,,,,,,,
2024-05-23,14.274999618530273,14.274999618530273,14.274999618530273,14.274999618530273,13.630102157592773,0,,,,,,,,
2024-05-24,14.800000190734863,14.800000190734863,14.800000190734863,14.800000190734863,14.13138484954834,200,,,,,,,,
2024-05-28,15.699999809265137,15.739999771118164,15.699999809265137,15.739999771118164,15.028918266296387,1400,,,,,,,,
2024-05-29,15.739999771118164,15.739999771118164,15.739999771118164,15.739999771118164,15.028918266296387,100,,,,,,,,
2024-05-30,14.715999603271484,14.715999603271484,14.711000442504883,14.715999603271484,14.051178932189941,10000,,,,,,,,
2024-05-31,14.715999603271484,14.715999603271484,14.715999603271484,14.715999603271484,14.051178932189941,0,,,,,,,,
2024-06-03,14.715999603271484,14.715999603271484,14.715999603271484,14.715999603271484,14.051178932189941,0,,,,,,,,
2024-06-04,14.715999603271484,14.715999603271484,14.715999603271484,14.715999603271484,14.051178932189941,0,,,,,,,,
2024-06-05,15.600000381469727,15.600000381469727,14.885000228881836,14.885000228881836,14.212545394897461,400,,,,,,,,
2024-06-06,14.885000228881836,14.885000228881836,14.885000228881836,14.885000228881836,14.212545394897461,0,,,,,,,,
2024-06-07,14.885000228881836,14.885000228881836,14.885000228881836,14.885000228881836,14.212545394897461,0,,,,,,,,
2024-06-10,14.885000228881836,14.885000228881836,14.885000228881836,14.885000228881836,14.212545394897461,0,,,,,,,,
2024-06-11,14.885000228881836,14.885000228881836,14.885000228881836,14.885000228881836,14.212545394897461,0,,,,,,,,
2024-06-12,14.885000228881836,14.885000228881836,14.885000228881836,14.885000228881836,14.212545394897461,100,,,,,,,,
2024-06-13,14.885000228881836,14.885000228881836,14.885000228881836,14.885000228881836,14.212545394897461,0,,,,,,,,
2024-06-14,14.885000228881836,14.885000228881836,14.885000228881836,14.885000228881836,14.212545394897461,0,,,,,,,,
2024-06-17,14.885000228881836,14.885000228881836,14.885000228881836,14.885000228881836,14.212545394897461,0,,,,,,,,
2024-06-18,14.885000228881836,14.885000228881836,14.885000228881836,14.885000228881836,14.212545394897461,0,,,,,,,,
2024-06-20,14.885000228881836,14.885000228881836,14.885000228881836,14.885000228881836,14.212545394897461,400,,,,,,,,
2024-06-21,14.885000228881836,14.885000228881836,14.885000228881836,14.885000228881836,14.212545394897461,0,,,,,,,,
2024-06-24,14.5,14.5,14.199999809265137,14.199999809265137,13.558490753173828,700,,,,,,,,
2024-06-25,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,13.558490753173828,0,,,,,,,,
2024-06-26,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,13.558490753173828,0,,,,,,,,
2024-06-27,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,13.558490753173828,0,,,,,,,,
2024-06-28,14.199999809265137,14.199999809265137,14.199999809265137,14.199999809265137,13.558490753173828,0,,,,,,,,
2024-07-01,15.399999618530273,15.399999618530273,15.399999618530273,15.399999618530273,14.704278945922852,200,,,,,,,,
2024-07-02,16.360000610351562,16.360000610351562,16.360000610351562,16.360000610351562,15.620909690856934,1000,,,,,,,,
2024-07-03,16.360000610351562,16.360000610351562,16.360000610351562,16.360000610351562,15.620909690856934,0,,,,,,,,
2024-07-05,16.360000610351562,16.360000610351562,16.360000610351562,16.360000610351562,15.620909690856934,0,,,,,,,,
2024-07-08,16.360000610351562,16.360000610351562,16.360000610351562,16.360000610351562,15.620909690856934,0,,,,,,,,
2024-07-09,16.360000610351562,16.360000610351562,16.360000610351562,16.360000610351562,15.620909690856934,0,,,,,,,,
2024-07-10,16.360000610351562,16.360000610351562,16.360000610351562,16.360000610351562,15.620909690856934,0,,,,,,,,
2024-07-11,16.360000610351562,16.360000610351562,16.360000610351562,16.360000610351562,15.620909690856934,0,,,,,,,,
2024-07-12,16.360000610351562,16.360000610351562,16.360000610351562,16.360000610351562,15.620909690856934,0,,,,,,,,
2024-07-15,15.375,15.375,15.375,15.375,14.680408477783203,800,,,,,,,,
2024-07-16,15.375,15.375,15.375,15.375,14.680408477783203,0,,,,,,,,
2024-07-17,15.375,15.375,15.375,15.375,14.680408477783203,0,,,,,,,,
2024-07-18,15.375,15.375,15.375,15.375,14.680408477783203,0,,,,,,,,
2024-07-19,14.819999694824219,14.819999694824219,14.819999694824219,14.819999694824219,14.150481224060059,100,,,,,,,,
2024-07-22,14.819999694824219,14.819999694824219,14.819999694824219,14.819999694824219,14.150481224060059,0,,,,,,,,
2024-07-23,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,15.048015594482422,100,,,,,,,,
2024-07-24,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,15.048015594482422,0,,,,,,,,
2024-07-25,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,15.048015594482422,0,,,,,,,,
2024-07-26,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,15.048015594482422,0,,,,,,,,
2024-07-29,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,15.048015594482422,0,,,,,,,,
2024-07-30,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,15.048015594482422,0,,,,,,,,
2024-07-31,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,15.048015594482422,0,,,,,,,,
2024-08-01,15.760000228881836,15.760000228881836,15.760000228881836,15.760000228881836,15.048015594482422,0,,,,,,,,
2024-08-02,13.600000381469727,13.600000381469727,13.3100004196167,13.3100004196167,12.708699226379395,1100,,,,,,,,
2024-08-05,13.3100004196167,13.3100004196167,13.3100004196167,13.3100004196167,12.708699226379395,0,,,,,,,,
2024-08-06,13.3100004196167,13.3100004196167,13.3100004196167,13.3100004196167,12.708699226379395,0,,,,,,,,
2024-08-07,13.3100004196167,13.3100004196167,13.3100004196167,13.3100004196167,12.708699226379395,0,,,,,,,,
2024-08-08,13.3100004196167,13.3100004196167,13.3100004196167,13.3100004196167,12.708699226379395,0,,,,,,,,
2024-08-09,13.3100004196167,13.3100004196167,13.3100004196167,13.3100004196167,12.708699226379395,0,,,,,,,,
2024-08-12,13.3100004196167,13.3100004196167,13.3100004196167,13.3100004196167,12.708699226379395,0,,,,,,,,
2024-08-13,13.25,13.25,13.25,13.25,12.651408195495605,400,,,,,,,,
2024-08-14,13.25,13.25,13.25,13.25,12.651408195495605,0,,,,,,,,
2024-08-15,13.25,13.25,13.25,13.25,12.651408195495605,0,,,,,,,,
2024-08-16,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,13.510748863220215,600,,,,,,,,
2024-08-19,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,13.510748863220215,0,,,,,,,,
2024-08-20,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,13.510748863220215,0,,,,,,,,
2024-08-21,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,13.510748863220215,0,,,,,,,,
2024-08-22,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,13.510748863220215,0,,,,,,,,
2024-08-23,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,13.510748863220215,0,,,,,,,,
2024-08-26,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,13.510748863220215,0,,,,,,,,
2024-08-27,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,13.510748863220215,0,,,,,,,,
2024-08-28,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,13.510748863220215,0,,,,,,,,
2024-08-29,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,13.510748863220215,0,,,,,,,,
2024-08-30,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,13.510748863220215,0,,,,,,,,
2024-09-03,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,13.510748863220215,0,,,,,,,,
2024-09-04,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,13.510748863220215,0,,,,,,,,
2024-09-05,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,13.510748863220215,0,,,,,,,,
2024-09-06,14.149999618530273,14.149999618530273,14.149999618530273,14.149999618530273,13.510748863220215,0,,,,,,,,
2024-09-09,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.398735046386719,100,,,,,,,,
2024-09-10,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.398735046386719,0,,,,,,,,
2024-09-11,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.398735046386719,0,,,,,,,,
2024-09-12,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.398735046386719,0,,,,,,,,
2024-09-13,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.398735046386719,0,,,,,,,,
2024-09-16,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.398735046386719,0,,,,,,,,
2024-09-17,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.398735046386719,0,,,,,,,,
2024-09-18,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.398735046386719,0,,,,,,,,
2024-09-19,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.398735046386719,0,,,,,,,,
2024-09-20,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.398735046386719,0,,,,,,,,
2024-09-23,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.398735046386719,0,,,,,,,,
2024-09-24,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.398735046386719,0,,,,,,,,
2024-09-25,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.398735046386719,0,,,,,,,,
2024-09-26,15.079999923706055,15.079999923706055,15.079999923706055,15.079999923706055,14.398735046386719,0,,,,,,,,
