date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NXE')","('high', 'NXE')","('low', 'NXE')","('close', 'NXE')","('adj_close', 'NXE')","('volume', 'NXE')","('currency', '')"
2022-10-10,3.880000114440918,3.880000114440918,3.5299999713897705,3.5799999237060547,3.5799999237060547,2276500,,,,,,,,
2022-10-11,3.630000114440918,3.7699999809265137,3.549999952316284,3.630000114440918,3.630000114440918,2534000,,,,,,,,
2022-10-12,3.6600000858306885,3.6700000762939453,3.4000000953674316,3.640000104904175,3.640000104904175,6446400,,,,,,,,
2022-10-13,3.549999952316284,3.8399999141693115,3.4749999046325684,3.8299999237060547,3.8299999237060547,5217100,,,,,,,,
2022-10-14,3.819999933242798,3.869999885559082,3.6050000190734863,3.630000114440918,3.630000114440918,3251600,,,,,,,,
2022-10-17,3.7300000190734863,3.9800000190734863,3.7100000381469727,3.9200000762939453,3.9200000762939453,2947100,,,,,,,,
2022-10-18,4.050000190734863,4.054999828338623,3.930000066757202,3.9600000381469727,3.9600000381469727,3870600,,,,,,,,
2022-10-19,3.9000000953674316,3.924999952316284,3.815000057220459,3.8499999046325684,3.8499999046325684,2389700,,,,,,,,
2022-10-20,3.8499999046325684,4.019999980926514,3.799999952316284,3.8499999046325684,3.8499999046325684,2886800,,,,,,,,
2022-10-21,3.8499999046325684,4.050000190734863,3.815000057220459,4.050000190734863,4.050000190734863,3218600,,,,,,,,
2022-10-24,3.990000009536743,4.019999980926514,3.8399999141693115,3.930000066757202,3.930000066757202,3017800,,,,,,,,
2022-10-25,3.950000047683716,4.170000076293945,3.9200000762939453,4.170000076293945,4.170000076293945,3441600,,,,,,,,
2022-10-26,4.170000076293945,4.329999923706055,4.150000095367432,4.21999979019165,4.21999979019165,3787100,,,,,,,,
2022-10-27,4.300000190734863,4.349999904632568,4.150000095367432,4.170000076293945,4.170000076293945,2981000,,,,,,,,
2022-10-28,4.130000114440918,4.260000228881836,4.065000057220459,4.25,4.25,3167300,,,,,,,,
2022-10-31,4.230000019073486,4.269999980926514,4.099999904632568,4.159999847412109,4.159999847412109,3646100,,,,,,,,
2022-11-01,4.269999980926514,4.321000099182129,4.150000095367432,4.179999828338623,4.179999828338623,1951300,,,,,,,,
2022-11-02,4.190000057220459,4.21999979019165,3.9800000190734863,3.9800000190734863,3.9800000190734863,2704400,,,,,,,,
2022-11-03,3.930000066757202,4.235000133514404,3.930000066757202,4.079999923706055,4.079999923706055,2100800,,,,,,,,
2022-11-04,4.210000038146973,4.309999942779541,4.025000095367432,4.130000114440918,4.130000114440918,2261000,,,,,,,,
2022-11-07,4.110000133514404,4.340000152587891,4.0,4.28000020980835,4.28000020980835,2588300,,,,,,,,
2022-11-08,4.329999923706055,4.460000038146973,4.260000228881836,4.340000152587891,4.340000152587891,3042700,,,,,,,,
2022-11-09,4.309999942779541,4.369999885559082,4.070000171661377,4.070000171661377,4.070000171661377,3469700,,,,,,,,
2022-11-10,4.320000171661377,4.400000095367432,4.255000114440918,4.340000152587891,4.340000152587891,1915100,,,,,,,,
2022-11-11,4.400000095367432,4.668000221252441,4.380000114440918,4.599999904632568,4.599999904632568,3054000,,,,,,,,
2022-11-14,4.610000133514404,4.635000228881836,4.465000152587891,4.559999942779541,4.559999942779541,2532400,,,,,,,,
2022-11-15,4.659999847412109,4.760000228881836,4.559999942779541,4.659999847412109,4.659999847412109,3314100,,,,,,,,
2022-11-16,4.639999866485596,4.639999866485596,4.380000114440918,4.400000095367432,4.400000095367432,2933000,,,,,,,,
2022-11-17,4.309999942779541,4.360000133514404,4.230000019073486,4.349999904632568,4.349999904632568,2049600,,,,,,,,
2022-11-18,4.349999904632568,4.400000095367432,4.28000020980835,4.340000152587891,4.340000152587891,1807800,,,,,,,,
2022-11-21,4.260000228881836,4.260000228881836,4.085000038146973,4.21999979019165,4.21999979019165,3195900,,,,,,,,
2022-11-22,4.28000020980835,4.53000020980835,4.260000228881836,4.510000228881836,4.510000228881836,2445100,,,,,,,,
2022-11-23,4.489999771118164,4.599999904632568,4.449999809265137,4.590000152587891,4.590000152587891,2642600,,,,,,,,
2022-11-25,4.550000190734863,4.639999866485596,4.5,4.599999904632568,4.599999904632568,1518800,,,,,,,,
2022-11-28,4.460000038146973,4.46999979019165,4.260000228881836,4.260000228881836,4.260000228881836,2629700,,,,,,,,
2022-11-29,4.309999942779541,4.380000114440918,4.269999980926514,4.349999904632568,4.349999904632568,3229800,,,,,,,,
2022-11-30,4.420000076293945,4.760000228881836,4.420000076293945,4.739999771118164,4.739999771118164,4658100,,,,,,,,
2022-12-01,4.760000228881836,4.800000190734863,4.550000190734863,4.559999942779541,4.559999942779541,2767300,,,,,,,,
2022-12-02,4.5,4.53000020980835,4.460000038146973,4.489999771118164,4.489999771118164,1394100,,,,,,,,
2022-12-05,4.46999979019165,4.5,4.164999961853027,4.179999828338623,4.179999828338623,3662400,,,,,,,,
2022-12-06,4.159999847412109,4.199999809265137,4.03000020980835,4.050000190734863,4.050000190734863,1893300,,,,,,,,
2022-12-07,4.050000190734863,4.110000133514404,3.9800000190734863,4.019999980926514,4.019999980926514,2513800,,,,,,,,
2022-12-08,4.099999904632568,4.260000228881836,4.074999809265137,4.130000114440918,4.130000114440918,3052800,,,,,,,,
2022-12-09,4.079999923706055,4.199999809265137,4.050000190734863,4.050000190734863,4.050000190734863,1270400,,,,,,,,
2022-12-12,4.050000190734863,4.210000038146973,4.050000190734863,4.179999828338623,4.179999828338623,1529600,,,,,,,,
2022-12-13,4.340000152587891,4.400000095367432,4.150000095367432,4.199999809265137,4.199999809265137,2360700,,,,,,,,
2022-12-14,4.179999828338623,4.21999979019165,4.084000110626221,4.139999866485596,4.139999866485596,2218600,,,,,,,,
2022-12-15,4.059999942779541,4.129000186920166,4.03000020980835,4.050000190734863,4.050000190734863,1978200,,,,,,,,
2022-12-16,4.0,4.114999771118164,3.950000047683716,4.070000171661377,4.070000171661377,2795000,,,,,,,,
2022-12-19,4.050000190734863,4.085000038146973,3.940000057220459,3.9600000381469727,3.9600000381469727,2328300,,,,,,,,
2022-12-20,3.950000047683716,4.175000190734863,3.950000047683716,4.03000020980835,4.03000020980835,2733400,,,,,,,,
2022-12-21,4.079999923706055,4.289999961853027,4.070000171661377,4.239999771118164,4.239999771118164,2133800,,,,,,,,
2022-12-22,4.239999771118164,4.28000020980835,4.099999904632568,4.210000038146973,4.210000038146973,1741400,,,,,,,,
2022-12-23,4.210000038146973,4.349999904632568,4.159999847412109,4.329999923706055,4.329999923706055,2086000,,,,,,,,
2022-12-27,4.320000171661377,4.409999847412109,4.300000190734863,4.400000095367432,4.400000095367432,1521700,,,,,,,,
2022-12-28,4.360000133514404,4.380000114440918,4.204999923706055,4.25,4.25,2869900,,,,,,,,
2022-12-29,4.289999961853027,4.364999771118164,4.257999897003174,4.349999904632568,4.349999904632568,1816400,,,,,,,,
2022-12-30,4.269999980926514,4.449999809265137,4.260000228881836,4.429999828338623,4.429999828338623,2670100,,,,,,,,
2023-01-03,4.400000095367432,4.559999942779541,4.360000133514404,4.360000133514404,4.360000133514404,4110400,,,,,,,,
2023-01-04,4.380000114440918,4.389999866485596,4.139999866485596,4.170000076293945,4.170000076293945,2189800,,,,,,,,
2023-01-05,4.159999847412109,4.260000228881836,4.059999942779541,4.210000038146973,4.210000038146973,1780800,,,,,,,,
2023-01-06,4.179999828338623,4.440000057220459,4.114999771118164,4.400000095367432,4.400000095367432,3004300,,,,,,,,
2023-01-09,4.489999771118164,4.650000095367432,4.480000019073486,4.510000228881836,4.510000228881836,2491000,,,,,,,,
2023-01-10,4.510000228881836,4.690000057220459,4.489999771118164,4.690000057220459,4.690000057220459,1296900,,,,,,,,
2023-01-11,4.710000038146973,4.744999885559082,4.599999904632568,4.650000095367432,4.650000095367432,1490800,,,,,,,,
2023-01-12,4.699999809265137,4.739999771118164,4.605000019073486,4.730000019073486,4.730000019073486,1644500,,,,,,,,
2023-01-13,4.650000095367432,4.739999771118164,4.635000228881836,4.679999828338623,4.679999828338623,1457800,,,,,,,,
2023-01-17,4.699999809265137,4.730000019073486,4.579999923706055,4.650000095367432,4.650000095367432,1319700,,,,,,,,
2023-01-18,4.699999809265137,4.739999771118164,4.445000171661377,4.449999809265137,4.449999809265137,2457700,,,,,,,,
2023-01-19,4.420000076293945,4.510000228881836,4.355000019073486,4.460000038146973,4.460000038146973,1405300,,,,,,,,
2023-01-20,4.440000057220459,4.659999847412109,4.409999847412109,4.650000095367432,4.650000095367432,1467600,,,,,,,,
2023-01-23,4.639999866485596,4.715000152587891,4.599999904632568,4.679999828338623,4.679999828338623,2711600,,,,,,,,
2023-01-24,4.610000133514404,4.690000057220459,4.599999904632568,4.670000076293945,4.670000076293945,2743100,,,,,,,,
2023-01-25,4.599999904632568,4.710000038146973,4.460000038146973,4.679999828338623,4.679999828338623,3765800,,,,,,,,
2023-01-26,4.739999771118164,4.835000038146973,4.610000133514404,4.610000133514404,4.610000133514404,2564300,,,,,,,,
2023-01-27,4.570000171661377,4.920000076293945,4.570000171661377,4.840000152587891,4.840000152587891,2698400,,,,,,,,
2023-01-30,4.769999980926514,5.110000133514404,4.71999979019165,4.889999866485596,4.889999866485596,4384800,,,,,,,,
2023-01-31,4.920000076293945,4.920000076293945,4.755000114440918,4.840000152587891,4.840000152587891,2220900,,,,,,,,
2023-02-01,4.820000171661377,5.034999847412109,4.704999923706055,4.929999828338623,4.929999828338623,3533900,,,,,,,,
2023-02-02,5.010000228881836,5.070000171661377,4.730000019073486,4.769999980926514,4.769999980926514,2844700,,,,,,,,
2023-02-03,4.690000057220459,4.769999980926514,4.590000152587891,4.619999885559082,4.619999885559082,3660700,,,,,,,,
2023-02-06,4.550000190734863,4.554999828338623,4.429999828338623,4.510000228881836,4.510000228881836,3799500,,,,,,,,
2023-02-07,4.510000228881836,4.639999866485596,4.484000205993652,4.579999923706055,4.579999923706055,3506900,,,,,,,,
2023-02-08,4.579999923706055,4.789999961853027,4.579999923706055,4.599999904632568,4.599999904632568,4121800,,,,,,,,
2023-02-09,4.730000019073486,4.869999885559082,4.639999866485596,4.739999771118164,4.739999771118164,3120800,,,,,,,,
2023-02-10,4.730000019073486,4.849999904632568,4.630000114440918,4.690000057220459,4.690000057220459,1965900,,,,,,,,
2023-02-13,4.670000076293945,4.730000019073486,4.610000133514404,4.630000114440918,4.630000114440918,1134300,,,,,,,,
2023-02-14,4.639999866485596,4.760000228881836,4.53000020980835,4.75,4.75,3019500,,,,,,,,
2023-02-15,4.690000057220459,4.880000114440918,4.664999961853027,4.760000228881836,4.760000228881836,1880700,,,,,,,,
2023-02-16,4.659999847412109,4.775000095367432,4.611000061035156,4.690000057220459,4.690000057220459,2256900,,,,,,,,
2023-02-17,4.650000095367432,4.659999847412109,4.559999942779541,4.619999885559082,4.619999885559082,1599000,,,,,,,,
2023-02-21,4.579999923706055,4.579999923706055,4.179999828338623,4.190000057220459,4.190000057220459,4100600,,,,,,,,
2023-02-22,4.199999809265137,4.244999885559082,4.110000133514404,4.159999847412109,4.159999847412109,1804900,,,,,,,,
2023-02-23,4.21999979019165,4.25,4.09499979019165,4.170000076293945,4.170000076293945,2779700,,,,,,,,
2023-02-24,4.119999885559082,4.15500020980835,4.03000020980835,4.099999904632568,4.099999904632568,1698800,,,,,,,,
2023-02-27,4.110000133514404,4.179999828338623,4.050000190734863,4.119999885559082,4.119999885559082,1523100,,,,,,,,
2023-02-28,4.139999866485596,4.230000019073486,4.059999942779541,4.210000038146973,4.210000038146973,2201200,,,,,,,,
2023-03-01,4.190000057220459,4.400000095367432,4.190000057220459,4.389999866485596,4.389999866485596,1975400,,,,,,,,
2023-03-02,4.400000095367432,4.400000095367432,4.275000095367432,4.380000114440918,4.380000114440918,1696700,,,,,,,,
2023-03-03,4.380000114440918,4.460000038146973,4.360000133514404,4.400000095367432,4.400000095367432,1571800,,,,,,,,
2023-03-06,4.360000133514404,4.369999885559082,4.210000038146973,4.21999979019165,4.21999979019165,1109000,,,,,,,,
2023-03-07,4.190000057220459,4.199999809265137,3.9800000190734863,4.010000228881836,4.010000228881836,2484100,,,,,,,,
2023-03-08,4.010000228881836,4.025000095367432,3.890000104904175,3.930000066757202,3.930000066757202,1875900,,,,,,,,
2023-03-09,3.950000047683716,4.034999847412109,3.890000104904175,3.9000000953674316,3.9000000953674316,2736600,,,,,,,,
2023-03-10,3.880000114440918,3.9600000381469727,3.869999885559082,3.890000104904175,3.890000104904175,2330300,,,,,,,,
2023-03-13,3.819999933242798,3.924999952316284,3.7300000190734863,3.75,3.75,3008500,,,,,,,,
2023-03-14,3.8399999141693115,3.8499999046325684,3.694999933242798,3.7200000286102295,3.7200000286102295,4232900,,,,,,,,
2023-03-15,3.619999885559082,3.6600000858306885,3.494999885559082,3.6500000953674316,3.6500000953674316,4346300,,,,,,,,
2023-03-16,3.5999999046325684,3.6600000858306885,3.50600004196167,3.630000114440918,3.630000114440918,1641900,,,,,,,,
2023-03-17,3.609999895095825,3.7200000286102295,3.552000045776367,3.700000047683716,3.700000047683716,2430800,,,,,,,,
2023-03-20,3.700000047683716,3.759999990463257,3.6619999408721924,3.690000057220459,3.690000057220459,1181900,,,,,,,,
2023-03-21,3.759999990463257,3.859999895095825,3.744999885559082,3.799999952316284,3.799999952316284,1966600,,,,,,,,
2023-03-22,3.819999933242798,3.8499999046325684,3.680000066757202,3.690000057220459,3.690000057220459,1663700,,,,,,,,
2023-03-23,3.7200000286102295,3.7899999618530273,3.609999895095825,3.619999885559082,3.619999885559082,2504600,,,,,,,,
2023-03-24,3.5999999046325684,3.634999990463257,3.5399999618530273,3.619999885559082,3.619999885559082,1569200,,,,,,,,
2023-03-27,3.6600000858306885,3.7200000286102295,3.630000114440918,3.690000057220459,3.690000057220459,863900,,,,,,,,
2023-03-28,3.690000057220459,3.759999990463257,3.6600000858306885,3.740000009536743,3.740000009536743,1012800,,,,,,,,
2023-03-29,3.7899999618530273,3.8550000190734863,3.75,3.809999942779541,3.809999942779541,1003100,,,,,,,,
2023-03-30,3.880000114440918,3.9189999103546143,3.8399999141693115,3.890000104904175,3.890000104904175,1301100,,,,,,,,
2023-03-31,3.9100000858306885,3.9200000762939453,3.799999952316284,3.8299999237060547,3.8299999237060547,2861400,,,,,,,,
2023-04-03,3.890000104904175,3.940000057220459,3.819999933242798,3.8399999141693115,3.8399999141693115,1797400,,,,,,,,
2023-04-04,3.809999942779541,3.8399999141693115,3.6500000953674316,3.7200000286102295,3.7200000286102295,2154200,,,,,,,,
2023-04-05,3.690000057220459,3.7279999256134033,3.615000009536743,3.619999885559082,3.619999885559082,3098300,,,,,,,,
2023-04-06,3.609999895095825,3.619999885559082,3.5250000953674316,3.5799999237060547,3.5799999237060547,1601600,,,,,,,,
2023-04-10,3.5299999713897705,3.630000114440918,3.509999990463257,3.630000114440918,3.630000114440918,1000700,,,,,,,,
2023-04-11,3.6500000953674316,3.740000009536743,3.630000114440918,3.7100000381469727,3.7100000381469727,1600900,,,,,,,,
2023-04-12,3.75,3.75,3.6500000953674316,3.6600000858306885,3.6600000858306885,1440400,,,,,,,,
2023-04-13,3.7100000381469727,3.859999895095825,3.690000057220459,3.799999952316284,3.799999952316284,1514400,,,,,,,,
2023-04-14,3.7799999713897705,3.809999942779541,3.680000066757202,3.740000009536743,3.740000009536743,1186300,,,,,,,,
2023-04-17,3.75,3.759999990463257,3.640000104904175,3.6600000858306885,3.6600000858306885,1414900,,,,,,,,
2023-04-18,3.6700000762939453,3.700000047683716,3.609999895095825,3.6600000858306885,3.6600000858306885,1313800,,,,,,,,
2023-04-19,3.5999999046325684,3.630000114440918,3.559999942779541,3.619999885559082,3.619999885559082,1284500,,,,,,,,
2023-04-20,3.5999999046325684,3.6549999713897705,3.5899999141693115,3.619999885559082,3.619999885559082,1455900,,,,,,,,
2023-04-21,3.609999895095825,3.619999885559082,3.515000104904175,3.569999933242798,3.569999933242798,1495000,,,,,,,,
2023-04-24,3.549999952316284,3.575000047683716,3.509999990463257,3.5299999713897705,3.5299999713897705,949200,,,,,,,,
2023-04-25,3.509999990463257,3.6050000190734863,3.490000009536743,3.5899999141693115,3.5899999141693115,1779100,,,,,,,,
2023-04-26,3.640000104904175,3.7799999713897705,3.5999999046325684,3.6600000858306885,3.6600000858306885,2238500,,,,,,,,
2023-04-27,3.700000047683716,3.7899999618530273,3.6700000762939453,3.7899999618530273,3.7899999618530273,1192000,,,,,,,,
2023-04-28,3.799999952316284,3.9100000858306885,3.740000009536743,3.9000000953674316,3.9000000953674316,1711200,,,,,,,,
2023-05-01,3.940000057220459,4.010000228881836,3.819999933242798,3.819999933242798,3.819999933242798,2468700,,,,,,,,
2023-05-02,3.799999952316284,3.9000000953674316,3.740000009536743,3.7799999713897705,3.7799999713897705,2380900,,,,,,,,
2023-05-03,3.75,3.809999942779541,3.7100000381469727,3.7699999809265137,3.7699999809265137,2162100,,,,,,,,
2023-05-04,3.7699999809265137,3.799999952316284,3.7109999656677246,3.740000009536743,3.740000009536743,1250600,,,,,,,,
2023-05-05,3.7899999618530273,3.9100000858306885,3.7699999809265137,3.9000000953674316,3.9000000953674316,1468700,,,,,,,,
2023-05-08,3.940000057220459,3.9600000381469727,3.880000114440918,3.930000066757202,3.930000066757202,714800,,,,,,,,
2023-05-09,4.0,4.175000190734863,3.930000066757202,4.159999847412109,4.159999847412109,2172100,,,,,,,,
2023-05-10,4.199999809265137,4.239999771118164,4.119999885559082,4.190000057220459,4.190000057220459,1320200,,,,,,,,
2023-05-11,4.110000133514404,4.199999809265137,3.930000066757202,3.9700000286102295,3.9700000286102295,1618600,,,,,,,,
2023-05-12,4.010000228881836,4.114999771118164,4.010000228881836,4.110000133514404,4.110000133514404,1466100,,,,,,,,
2023-05-15,4.139999866485596,4.1529998779296875,4.03000020980835,4.050000190734863,4.050000190734863,1413800,,,,,,,,
2023-05-16,4.03000020980835,4.050000190734863,3.890000104904175,3.9000000953674316,3.9000000953674316,973800,,,,,,,,
2023-05-17,3.950000047683716,3.9700000286102295,3.869999885559082,3.940000057220459,3.940000057220459,914700,,,,,,,,
2023-05-18,3.890000104904175,3.950000047683716,3.8399999141693115,3.940000057220459,3.940000057220459,1002900,,,,,,,,
2023-05-19,3.9800000190734863,4.03000020980835,3.9000000953674316,3.9200000762939453,3.9200000762939453,703900,,,,,,,,
2023-05-22,3.9100000858306885,4.264999866485596,3.9100000858306885,4.179999828338623,4.179999828338623,1665500,,,,,,,,
2023-05-23,4.159999847412109,4.170000076293945,3.9800000190734863,3.990000009536743,3.990000009536743,1670900,,,,,,,,
2023-05-24,3.9800000190734863,3.9800000190734863,3.825000047683716,3.890000104904175,3.890000104904175,2373500,,,,,,,,
2023-05-25,3.9000000953674316,3.9100000858306885,3.7899999618530273,3.7899999618530273,3.7899999618530273,950300,,,,,,,,
2023-05-26,3.7899999618530273,3.8299999237060547,3.740000009536743,3.799999952316284,3.799999952316284,786600,,,,,,,,
2023-05-30,3.7899999618530273,3.7899999618530273,3.6600000858306885,3.7300000190734863,3.7300000190734863,1832600,,,,,,,,
2023-05-31,3.680000066757202,3.875,3.6050000190734863,3.859999895095825,3.859999895095825,3925600,,,,,,,,
2023-06-01,3.990000009536743,4.3979997634887695,3.9100000858306885,4.309999942779541,4.309999942779541,6810700,,,,,,,,
2023-06-02,4.389999866485596,4.46999979019165,4.340000152587891,4.440000057220459,4.440000057220459,4339600,,,,,,,,
2023-06-05,4.449999809265137,4.534999847412109,4.409999847412109,4.460000038146973,4.460000038146973,2322200,,,,,,,,
2023-06-06,4.409999847412109,4.420000076293945,4.21999979019165,4.360000133514404,4.360000133514404,1445500,,,,,,,,
2023-06-07,4.389999866485596,4.409999847412109,4.304999828338623,4.320000171661377,4.320000171661377,1447600,,,,,,,,
2023-06-08,4.320000171661377,4.429999828338623,4.25,4.409999847412109,4.409999847412109,1828800,,,,,,,,
2023-06-09,4.440000057220459,4.480000019073486,4.300000190734863,4.389999866485596,4.389999866485596,1156300,,,,,,,,
2023-06-12,4.360000133514404,4.65500020980835,4.360000133514404,4.639999866485596,4.639999866485596,2367700,,,,,,,,
2023-06-13,4.679999828338623,4.835000038146973,4.525000095367432,4.610000133514404,4.610000133514404,2734100,,,,,,,,
2023-06-14,4.650000095367432,4.650000095367432,4.449999809265137,4.53000020980835,4.53000020980835,2021500,,,,,,,,
2023-06-15,4.489999771118164,4.635000228881836,4.489999771118164,4.610000133514404,4.610000133514404,1619100,,,,,,,,
2023-06-16,4.630000114440918,4.764999866485596,4.619999885559082,4.739999771118164,4.739999771118164,2149900,,,,,,,,
2023-06-20,4.670000076293945,4.78000020980835,4.619999885559082,4.739999771118164,4.739999771118164,1920200,,,,,,,,
2023-06-21,4.710000038146973,4.800000190734863,4.679999828338623,4.710000038146973,4.710000038146973,1496600,,,,,,,,
2023-06-22,4.650000095367432,4.699999809265137,4.590000152587891,4.639999866485596,4.639999866485596,1127300,,,,,,,,
2023-06-23,4.599999904632568,4.599999904632568,4.519999980926514,4.550000190734863,4.550000190734863,1191900,,,,,,,,
2023-06-26,4.550000190734863,4.650000095367432,4.534999847412109,4.579999923706055,4.579999923706055,1212700,,,,,,,,
2023-06-27,4.590000152587891,4.619999885559082,4.449999809265137,4.5,4.5,3576500,,,,,,,,
2023-06-28,4.5,4.630000114440918,4.449999809265137,4.570000171661377,4.570000171661377,1968800,,,,,,,,
2023-06-29,4.599999904632568,4.690000057220459,4.539999961853027,4.659999847412109,4.659999847412109,2519100,,,,,,,,
2023-06-30,4.690000057220459,4.739999771118164,4.639999866485596,4.710000038146973,4.710000038146973,2083500,,,,,,,,
2023-07-03,4.699999809265137,4.732999801635742,4.599999904632568,4.670000076293945,4.670000076293945,1421800,,,,,,,,
2023-07-05,4.690000057220459,4.710000038146973,4.610000133514404,4.690000057220459,4.690000057220459,2075000,,,,,,,,
2023-07-06,4.610000133514404,4.684999942779541,4.375,4.380000114440918,4.380000114440918,4413700,,,,,,,,
2023-07-07,4.389999866485596,4.559999942779541,4.380000114440918,4.480000019073486,4.480000019073486,1279900,,,,,,,,
2023-07-10,4.460000038146973,4.619999885559082,4.434999942779541,4.599999904632568,4.599999904632568,1421800,,,,,,,,
2023-07-11,4.599999904632568,4.710000038146973,4.599999904632568,4.650000095367432,4.650000095367432,2307700,,,,,,,,
2023-07-12,4.699999809265137,4.769999980926514,4.684999942779541,4.690000057220459,4.690000057220459,2170200,,,,,,,,
2023-07-13,4.71999979019165,4.809999942779541,4.710000038146973,4.800000190734863,4.800000190734863,2418800,,,,,,,,
2023-07-14,4.78000020980835,4.800000190734863,4.590000152587891,4.590000152587891,4.590000152587891,1726700,,,,,,,,
2023-07-17,4.579999923706055,4.659999847412109,4.5,4.639999866485596,4.639999866485596,1380200,,,,,,,,
2023-07-18,4.619999885559082,4.789999961853027,4.619999885559082,4.769999980926514,4.769999980926514,2330000,,,,,,,,
2023-07-19,4.75,4.820000171661377,4.71999979019165,4.769999980926514,4.769999980926514,1439200,,,,,,,,
2023-07-20,4.730000019073486,4.769999980926514,4.659999847412109,4.699999809265137,4.699999809265137,1304100,,,,,,,,
2023-07-21,4.730000019073486,4.769999980926514,4.590000152587891,4.639999866485596,4.639999866485596,822400,,,,,,,,
2023-07-24,4.670000076293945,4.730000019073486,4.599999904632568,4.630000114440918,4.630000114440918,1430300,,,,,,,,
2023-07-25,4.630000114440918,4.829999923706055,4.619999885559082,4.769999980926514,4.769999980926514,2303100,,,,,,,,
2023-07-26,4.789999961853027,4.789999961853027,4.610000133514404,4.679999828338623,4.679999828338623,1786400,,,,,,,,
2023-07-27,4.699999809265137,4.769999980926514,4.539999961853027,4.570000171661377,4.570000171661377,2531600,,,,,,,,
2023-07-28,4.650000095367432,4.755000114440918,4.639999866485596,4.710000038146973,4.710000038146973,1632300,,,,,,,,
2023-07-31,4.71999979019165,4.929999828338623,4.71999979019165,4.909999847412109,4.909999847412109,2559800,,,,,,,,
2023-08-01,4.889999866485596,4.929999828338623,4.835000038146973,4.860000133514404,4.860000133514404,1826000,,,,,,,,
2023-08-02,4.809999942779541,4.809999942779541,4.539999961853027,4.75,4.75,3074000,,,,,,,,
2023-08-03,4.71999979019165,4.789999961853027,4.679999828338623,4.760000228881836,4.760000228881836,2063800,,,,,,,,
2023-08-04,4.769999980926514,4.880000114440918,4.71999979019165,4.800000190734863,4.800000190734863,2043700,,,,,,,,
2023-08-07,4.869999885559082,5.085000038146973,4.860000133514404,4.909999847412109,4.909999847412109,1531900,,,,,,,,
2023-08-08,4.829999923706055,4.909999847412109,4.71999979019165,4.900000095367432,4.900000095367432,2262700,,,,,,,,
2023-08-09,4.860000133514404,4.949999809265137,4.781000137329102,4.840000152587891,4.840000152587891,1910600,,,,,,,,
2023-08-10,4.869999885559082,5.010000228881836,4.670000076293945,4.679999828338623,4.679999828338623,2613100,,,,,,,,
2023-08-11,4.650000095367432,4.940000057220459,4.630000114440918,4.940000057220459,4.940000057220459,3128600,,,,,,,,
2023-08-14,4.900000095367432,5.09499979019165,4.869999885559082,5.010000228881836,5.010000228881836,3424400,,,,,,,,
2023-08-15,4.989999771118164,5.010000228881836,4.739999771118164,4.769999980926514,4.769999980926514,2501200,,,,,,,,
2023-08-16,4.769999980926514,4.90500020980835,4.724999904632568,4.739999771118164,4.739999771118164,1966400,,,,,,,,
2023-08-17,4.78000020980835,4.849999904632568,4.710000038146973,4.75,4.75,1994600,,,,,,,,
2023-08-18,4.650000095367432,4.889999866485596,4.619999885559082,4.860000133514404,4.860000133514404,2475200,,,,,,,,
2023-08-21,4.900000095367432,5.199999809265137,4.889999866485596,5.150000095367432,5.150000095367432,7191500,,,,,,,,
2023-08-22,5.210000038146973,5.239999771118164,5.090000152587891,5.170000076293945,5.170000076293945,3616600,,,,,,,,
2023-08-23,5.170000076293945,5.25,5.139999866485596,5.190000057220459,5.190000057220459,5251700,,,,,,,,
2023-08-24,5.199999809265137,5.269999980926514,5.050000190734863,5.050000190734863,5.050000190734863,4199600,,,,,,,,
2023-08-25,5.110000133514404,5.190000057220459,4.985000133514404,5.190000057220459,5.190000057220459,2648100,,,,,,,,
2023-08-28,5.230000019073486,5.269999980926514,5.170000076293945,5.21999979019165,5.21999979019165,1967900,,,,,,,,
2023-08-29,5.210000038146973,5.21999979019165,5.099999904632568,5.170000076293945,5.170000076293945,2346800,,,,,,,,
2023-08-30,5.179999828338623,5.360000133514404,5.159999847412109,5.28000020980835,5.28000020980835,3474500,,,,,,,,
2023-08-31,5.300000190734863,5.340000152587891,5.170000076293945,5.260000228881836,5.260000228881836,4354800,,,,,,,,
2023-09-01,5.340000152587891,5.35099983215332,5.244999885559082,5.269999980926514,5.269999980926514,3145200,,,,,,,,
2023-09-05,5.360000133514404,5.614999771118164,5.309999942779541,5.579999923706055,5.579999923706055,5800700,,,,,,,,
2023-09-06,5.579999923706055,5.639999866485596,5.420000076293945,5.510000228881836,5.510000228881836,3983800,,,,,,,,
2023-09-07,5.429999828338623,5.539999961853027,5.360000133514404,5.519999980926514,5.519999980926514,3097600,,,,,,,,
2023-09-08,5.510000228881836,5.570000171661377,5.369999885559082,5.46999979019165,5.46999979019165,1816300,,,,,,,,
2023-09-11,5.510000228881836,5.697999954223633,5.510000228881836,5.679999828338623,5.679999828338623,5262800,,,,,,,,
2023-09-12,5.670000076293945,5.829999923706055,5.619999885559082,5.75,5.75,5675600,,,,,,,,
2023-09-13,5.769999980926514,6.079999923706055,5.769999980926514,6.050000190734863,6.050000190734863,7952100,,,,,,,,
2023-09-14,6.130000114440918,6.349999904632568,6.074999809265137,6.170000076293945,6.170000076293945,10055000,,,,,,,,
2023-09-15,6.150000095367432,6.360000133514404,6.090000152587891,6.230000019073486,6.230000019073486,5827200,,,,,,,,
