date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'FGOVF')","('high', 'FGOVF')","('low', 'FGOVF')","('close', 'FGOVF')","('adj_close', 'FGOVF')","('volume', 'FGOVF')","('currency', '')"
2024-06-26,0.30000001192092896,0.3050000071525574,0.29499998688697815,0.3050000071525574,0.3050000071525574,25200,,,,,,,,
2024-06-27,0.30300000309944153,0.30300000309944153,0.28299999237060547,0.28299999237060547,0.28299999237060547,26800,,,,,,,,
2024-06-28,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,0.28999999165534973,500,,,,,,,,
2024-07-01,0.28999999165534973,0.30000001192092896,0.2800000011920929,0.30000001192092896,0.30000001192092896,10100,,,,,,,,
2024-07-02,0.28999999165534973,0.296999990940094,0.28999999165534973,0.28999999165534973,0.28999999165534973,55600,,,,,,,,
2024-07-03,0.2939999997615814,0.30000001192092896,0.2939999997615814,0.30000001192092896,0.30000001192092896,19000,,,,,,,,
2024-07-05,0.3100000023841858,0.3100000023841858,0.29499998688697815,0.29600000381469727,0.29600000381469727,59500,,,,,,,,
2024-07-08,0.2980000078678131,0.3109999895095825,0.2980000078678131,0.3109999895095825,0.3109999895095825,21400,,,,,,,,
2024-07-09,0.3100000023841858,0.3100000023841858,0.3019999861717224,0.3050000071525574,0.3050000071525574,7400,,,,,,,,
2024-07-10,0.31299999356269836,0.32600000500679016,0.31200000643730164,0.3199999928474426,0.3199999928474426,209700,,,,,,,,
2024-07-11,0.3240000009536743,0.3449999988079071,0.3199999928474426,0.3409999907016754,0.3409999907016754,309200,,,,,,,,
2024-07-12,0.3400000035762787,0.34599998593330383,0.335999995470047,0.33799999952316284,0.33799999952316284,47100,,,,,,,,
2024-07-15,0.35199999809265137,0.35600000619888306,0.33899998664855957,0.35600000619888306,0.35600000619888306,46800,,,,,,,,
2024-07-16,0.34599998593330383,0.367000013589859,0.3449999988079071,0.367000013589859,0.367000013589859,94100,,,,,,,,
2024-07-17,0.38199999928474426,0.4269999861717224,0.38199999928474426,0.4129999876022339,0.4129999876022339,482100,,,,,,,,
2024-07-18,0.4180000126361847,0.41999998688697815,0.38999998569488525,0.4000000059604645,0.4000000059604645,22200,,,,,,,,
2024-07-19,0.3799999952316284,0.39500001072883606,0.3799999952316284,0.38499999046325684,0.38499999046325684,96500,,,,,,,,
2024-07-22,0.3799999952316284,0.41999998688697815,0.3799999952316284,0.41999998688697815,0.41999998688697815,454000,,,,,,,,
2024-07-23,0.4339999854564667,0.46799999475479126,0.4339999854564667,0.4650000035762787,0.4650000035762787,180600,,,,,,,,
2024-07-24,0.4819999933242798,0.49000000953674316,0.4659999907016754,0.4729999899864197,0.4729999899864197,312100,,,,,,,,
2024-07-25,0.44600000977516174,0.4519999921321869,0.414000004529953,0.44999998807907104,0.44999998807907104,44900,,,,,,,,
2024-07-26,0.44999998807907104,0.46000000834465027,0.43700000643730164,0.4399999976158142,0.4399999976158142,139000,,,,,,,,
2024-07-29,0.4399999976158142,0.44999998807907104,0.4390000104904175,0.4390000104904175,0.4390000104904175,21100,,,,,,,,
2024-07-30,0.4569999873638153,0.4569999873638153,0.4480000138282776,0.45399999618530273,0.45399999618530273,5200,,,,,,,,
2024-07-31,0.46299999952316284,0.4699999988079071,0.45399999618530273,0.4690000116825104,0.4690000116825104,54400,,,,,,,,
2024-08-01,0.4699999988079071,0.4740000069141388,0.44999998807907104,0.453000009059906,0.453000009059906,61200,,,,,,,,
2024-08-02,0.4519999921321869,0.45399999618530273,0.41100001335144043,0.43299999833106995,0.43299999833106995,28500,,,,,,,,
2024-08-05,0.414000004529953,0.414000004529953,0.38100001215934753,0.38100001215934753,0.38100001215934753,21300,,,,,,,,
2024-08-06,0.40400001406669617,0.41999998688697815,0.40400001406669617,0.41999998688697815,0.41999998688697815,436400,,,,,,,,
2024-08-07,0.421999990940094,0.421999990940094,0.4000000059604645,0.4000000059604645,0.4000000059604645,48800,,,,,,,,
2024-08-08,0.4000000059604645,0.4269999861717224,0.4000000059604645,0.421999990940094,0.421999990940094,25000,,,,,,,,
2024-08-09,0.4300000071525574,0.4309999942779541,0.41999998688697815,0.41999998688697815,0.41999998688697815,23100,,,,,,,,
2024-08-12,0.4350000023841858,0.4490000009536743,0.42899999022483826,0.4490000009536743,0.4490000009536743,46300,,,,,,,,
2024-08-13,0.43799999356269836,0.44999998807907104,0.4359999895095825,0.4449999928474426,0.4449999928474426,51500,,,,,,,,
2024-08-14,0.4399999976158142,0.4449999928474426,0.4350000023841858,0.43700000643730164,0.43700000643730164,128100,,,,,,,,
2024-08-15,0.42500001192092896,0.4490000009536743,0.42500001192092896,0.4390000104904175,0.4390000104904175,77900,,,,,,,,
2024-08-16,0.4399999976158142,0.4620000123977661,0.4390000104904175,0.4620000123977661,0.4620000123977661,104900,,,,,,,,
2024-08-19,0.4699999988079071,0.47699999809265137,0.4620000123977661,0.4699999988079071,0.4699999988079071,71800,,,,,,,,
2024-08-20,0.4699999988079071,0.5,0.4519999921321869,0.4699999988079071,0.4699999988079071,139400,,,,,,,,
2024-08-21,0.46399998664855957,0.4819999933242798,0.46000000834465027,0.47999998927116394,0.47999998927116394,59000,,,,,,,,
2024-08-22,0.47999998927116394,0.47999998927116394,0.45899999141693115,0.4699999988079071,0.4699999988079071,196200,,,,,,,,
2024-08-23,0.4699999988079071,0.4909999966621399,0.4699999988079071,0.4860000014305115,0.4860000014305115,25400,,,,,,,,
2024-08-26,0.4869999885559082,0.5199999809265137,0.4869999885559082,0.5199999809265137,0.5199999809265137,197500,,,,,,,,
2024-08-27,0.5189999938011169,0.5550000071525574,0.5189999938011169,0.5370000004768372,0.5370000004768372,544800,,,,,,,,
2024-08-28,0.5450000166893005,0.5529999732971191,0.5299999713897705,0.5509999990463257,0.5509999990463257,162100,,,,,,,,
2024-08-29,0.5630000233650208,0.6600000262260437,0.5590000152587891,0.6399999856948853,0.6399999856948853,482900,,,,,,,,
2024-08-30,0.6259999871253967,0.6470000147819519,0.6000000238418579,0.6159999966621399,0.6159999966621399,547000,,,,,,,,
2024-09-03,0.6399999856948853,0.8019999861717224,0.6159999966621399,0.7350000143051147,0.7350000143051147,2733900,,,,,,,,
2024-09-04,0.75,0.75,0.6600000262260437,0.6700000166893005,0.6700000166893005,1099000,,,,,,,,
2024-09-05,0.6740000247955322,0.7179999947547913,0.6650000214576721,0.675000011920929,0.675000011920929,1254200,,,,,,,,
2024-09-06,0.6690000295639038,0.7179999947547913,0.6499999761581421,0.6570000052452087,0.6570000052452087,690400,,,,,,,,
2024-09-09,0.6589999794960022,0.6819999814033508,0.6200000047683716,0.6439999938011169,0.6439999938011169,379300,,,,,,,,
2024-09-10,0.6620000004768372,0.6700000166893005,0.6200000047683716,0.6299999952316284,0.6299999952316284,401000,,,,,,,,
2024-09-11,0.6439999938011169,0.6610000133514404,0.6200000047683716,0.6600000262260437,0.6600000262260437,174000,,,,,,,,
2024-09-12,0.6600000262260437,0.7120000123977661,0.6600000262260437,0.7120000123977661,0.7120000123977661,679700,,,,,,,,
2024-09-13,0.7400000095367432,0.7699999809265137,0.722000002861023,0.7409999966621399,0.7409999966621399,868700,,,,,,,,
2024-09-16,0.75,0.8169999718666077,0.7400000095367432,0.7960000038146973,0.7960000038146973,988400,,,,,,,,
2024-09-17,0.8059999942779541,0.8180000185966492,0.7630000114440918,0.7870000004768372,0.7870000004768372,513400,,,,,,,,
2024-09-18,0.8500000238418579,0.8500000238418579,0.75,0.7770000100135803,0.7770000100135803,594900,,,,,,,,
2024-09-19,0.8939999938011169,0.8939999938011169,0.7229999899864197,0.7799999713897705,0.7799999713897705,864800,,,,,,,,
2024-09-20,0.7799999713897705,0.8140000104904175,0.777999997138977,0.7919999957084656,0.7919999957084656,530300,,,,,,,,
2024-09-23,0.8399999737739563,0.8460000157356262,0.7699999809265137,0.7789999842643738,0.7789999842643738,903300,,,,,,,,
2024-09-24,0.7770000100135803,0.8220000267028809,0.7760000228881836,0.8149999976158142,0.8149999976158142,385100,,,,,,,,
2024-09-25,0.8169999718666077,0.9900000095367432,0.8159999847412109,0.8930000066757202,0.8930000066757202,1075100,,,,,,,,
2024-09-26,0.9100000262260437,0.9549999833106995,0.8999999761581421,0.9549999833106995,0.9549999833106995,820100,,,,,,,,
2024-09-27,0.9649999737739563,0.9700000286102295,0.875,0.9200000166893005,0.9200000166893005,301700,,,,,,,,
2024-09-30,0.9200000166893005,0.9309999942779541,0.8550000190734863,0.8920000195503235,0.8920000195503235,242100,,,,,,,,
2024-10-01,0.9309999942779541,0.9309999942779541,0.8769999742507935,0.8999999761581421,0.8999999761581421,276200,,,,,,,,
2024-10-02,0.878000020980835,0.8960000276565552,0.828000009059906,0.8450000286102295,0.8450000286102295,358400,,,,,,,,
2024-10-03,0.8460000157356262,0.8460000157356262,0.7310000061988831,0.7649999856948853,0.7649999856948853,516200,,,,,,,,
2024-10-04,0.8650000095367432,0.8650000095367432,0.7649999856948853,0.7799999713897705,0.7799999713897705,334300,,,,,,,,
2024-10-07,0.8040000200271606,0.8080000281333923,0.7369999885559082,0.7699999809265137,0.7699999809265137,373200,,,,,,,,
2024-10-08,0.800000011920929,0.8399999737739563,0.7639999985694885,0.8169999718666077,0.8169999718666077,463900,,,,,,,,
2024-10-09,0.8159999847412109,0.8199999928474426,0.7509999871253967,0.7760000228881836,0.7760000228881836,108300,,,,,,,,
2024-10-10,0.7440000176429749,0.7990000247955322,0.7440000176429749,0.7870000004768372,0.7870000004768372,128900,,,,,,,,
2024-10-11,0.7839999794960022,0.8050000071525574,0.7799999713897705,0.7950000166893005,0.7950000166893005,131700,,,,,,,,
2024-10-14,0.9010000228881836,0.9010000228881836,0.7699999809265137,0.824999988079071,0.824999988079071,171700,,,,,,,,
2024-10-15,0.800000011920929,0.8700000047683716,0.7710000276565552,0.7879999876022339,0.7879999876022339,260400,,,,,,,,
2024-10-16,0.8799999952316284,0.8799999952316284,0.7889999747276306,0.7929999828338623,0.7929999828338623,117200,,,,,,,,
2024-10-17,0.7900000214576721,0.8100000023841858,0.7799999713897705,0.800000011920929,0.800000011920929,115800,,,,,,,,
2024-10-18,0.8029999732971191,0.8299999833106995,0.800000011920929,0.8199999928474426,0.8199999928474426,349800,,,,,,,,
2024-10-21,0.8309999704360962,0.8600000143051147,0.8309999704360962,0.8349999785423279,0.8349999785423279,316600,,,,,,,,
2024-10-22,0.8600000143051147,0.8600000143051147,0.8069999814033508,0.8199999928474426,0.8199999928474426,256300,,,,,,,,
2024-10-23,0.800000011920929,0.8349999785423279,0.7419999837875366,0.7720000147819519,0.7720000147819519,671000,,,,,,,,
2024-10-24,0.75,0.7799999713897705,0.75,0.7599999904632568,0.7599999904632568,309400,,,,,,,,
2024-10-25,0.7979999780654907,0.7979999780654907,0.7400000095367432,0.7400000095367432,0.7400000095367432,178800,,,,,,,,
2024-10-28,0.7649999856948853,0.7649999856948853,0.7300000190734863,0.753000020980835,0.753000020980835,241800,,,,,,,,
2024-10-29,0.7540000081062317,0.7580000162124634,0.7250000238418579,0.7300000190734863,0.7300000190734863,96700,,,,,,,,
2024-10-30,0.7260000109672546,0.7400000095367432,0.699999988079071,0.7279999852180481,0.7279999852180481,77500,,,,,,,,
2024-10-31,0.7099999785423279,0.7139999866485596,0.6700000166893005,0.675000011920929,0.675000011920929,506200,,,,,,,,
2024-11-01,0.7009999752044678,0.7099999785423279,0.6480000019073486,0.6499999761581421,0.6499999761581421,100200,,,,,,,,
2024-11-04,0.6499999761581421,0.6800000071525574,0.6399999856948853,0.6489999890327454,0.6489999890327454,172700,,,,,,,,
2024-11-05,0.6700000166893005,0.6800000071525574,0.6399999856948853,0.6570000052452087,0.6570000052452087,356800,,,,,,,,
2024-11-06,0.6050000190734863,0.6700000166893005,0.6050000190734863,0.6430000066757202,0.6430000066757202,173400,,,,,,,,
2024-11-07,0.6349999904632568,0.6600000262260437,0.6349999904632568,0.6499999761581421,0.6499999761581421,337100,,,,,,,,
2024-11-08,0.6639999747276306,0.6639999747276306,0.6100000143051147,0.621999979019165,0.621999979019165,116100,,,,,,,,
2024-11-11,0.6299999952316284,0.6399999856948853,0.5699999928474426,0.6119999885559082,0.6119999885559082,354200,,,,,,,,
2024-11-12,0.6119999885559082,0.6179999709129333,0.5870000123977661,0.5979999899864197,0.5979999899864197,128000,,,,,,,,
2024-11-13,0.6209999918937683,0.6299999952316284,0.6000000238418579,0.6140000224113464,0.6140000224113464,105100,,,,,,,,
2024-11-14,0.6200000047683716,0.6200000047683716,0.609000027179718,0.6100000143051147,0.6100000143051147,107900,,,,,,,,
2024-11-15,0.6200000047683716,0.6330000162124634,0.5879999995231628,0.6000000238418579,0.6000000238418579,158000,,,,,,,,
2024-11-18,0.6200000047683716,0.6420000195503235,0.6159999966621399,0.6359999775886536,0.6359999775886536,164700,,,,,,,,
2024-11-19,0.6399999856948853,0.6470000147819519,0.6349999904632568,0.6399999856948853,0.6399999856948853,88800,,,,,,,,
2024-11-20,0.6449999809265137,0.6449999809265137,0.6100000143051147,0.6200000047683716,0.6200000047683716,235600,,,,,,,,
2024-11-21,0.6150000095367432,0.6200000047683716,0.5799999833106995,0.5799999833106995,0.5799999833106995,88200,,,,,,,,
2024-11-22,0.5899999737739563,0.6110000014305115,0.5899999737739563,0.6100000143051147,0.6100000143051147,132800,,,,,,,,
2024-11-25,0.6000000238418579,0.6140000224113464,0.5799999833106995,0.5799999833106995,0.5799999833106995,94300,,,,,,,,
2024-11-26,0.5799999833106995,0.5860000252723694,0.5649999976158142,0.574999988079071,0.574999988079071,105000,,,,,,,,
2024-11-27,0.574999988079071,0.593999981880188,0.574999988079071,0.5879999995231628,0.5879999995231628,49900,,,,,,,,
2024-11-29,0.5979999899864197,0.5979999899864197,0.5879999995231628,0.5920000076293945,0.5920000076293945,6300,,,,,,,,
2024-12-02,0.5839999914169312,0.5889999866485596,0.550000011920929,0.5580000281333923,0.5580000281333923,241100,,,,,,,,
2024-12-03,0.550000011920929,0.574999988079071,0.550000011920929,0.574999988079071,0.574999988079071,148700,,,,,,,,
2024-12-04,0.5619999766349792,0.5619999766349792,0.550000011920929,0.5550000071525574,0.5550000071525574,89900,,,,,,,,
2024-12-05,0.5600000023841858,0.5799999833106995,0.550000011920929,0.5559999942779541,0.5559999942779541,128600,,,,,,,,
2024-12-06,0.5899999737739563,0.5899999737739563,0.5189999938011169,0.5199999809265137,0.5199999809265137,208300,,,,,,,,
2024-12-09,0.5569999814033508,0.5820000171661377,0.5099999904632568,0.5360000133514404,0.5360000133514404,108100,,,,,,,,
2024-12-10,0.5350000262260437,0.546999990940094,0.5299999713897705,0.5350000262260437,0.5350000262260437,49800,,,,,,,,
2024-12-11,0.5299999713897705,0.546999990940094,0.5199999809265137,0.5329999923706055,0.5329999923706055,248300,,,,,,,,
2024-12-12,0.5099999904632568,0.5400000214576721,0.47699999809265137,0.47999998927116394,0.47999998927116394,369200,,,,,,,,
2024-12-13,0.4830000102519989,0.48500001430511475,0.4699999988079071,0.4699999988079071,0.4699999988079071,169900,,,,,,,,
2024-12-16,0.4650000035762787,0.49900001287460327,0.46000000834465027,0.4860000014305115,0.4860000014305115,86400,,,,,,,,
2024-12-17,0.4830000102519989,0.48500001430511475,0.46399998664855957,0.4830000102519989,0.4830000102519989,217200,,,,,,,,
2024-12-18,0.4749999940395355,0.4860000014305115,0.4320000112056732,0.43700000643730164,0.43700000643730164,240400,,,,,,,,
2024-12-19,0.42500001192092896,0.4740000069141388,0.42500001192092896,0.4690000116825104,0.4690000116825104,597100,,,,,,,,
2024-12-20,0.45500001311302185,0.5,0.45500001311302185,0.5,0.5,228300,,,,,,,,
2024-12-23,0.4620000123977661,0.4909999966621399,0.4569999873638153,0.4860000014305115,0.4860000014305115,256700,,,,,,,,
2024-12-24,0.47699999809265137,0.48399999737739563,0.47600001096725464,0.48399999737739563,0.48399999737739563,84900,,,,,,,,
2024-12-26,0.44999998807907104,0.5049999952316284,0.44999998807907104,0.49799999594688416,0.49799999594688416,177400,,,,,,,,
2024-12-27,0.49000000953674316,0.5180000066757202,0.47200000286102295,0.4819999933242798,0.4819999933242798,164800,,,,,,,,
2024-12-30,0.4560000002384186,0.5199999809265137,0.4560000002384186,0.49799999594688416,0.49799999594688416,174800,,,,,,,,
2024-12-31,0.5460000038146973,0.5460000038146973,0.5,0.5019999742507935,0.5019999742507935,33700,,,,,,,,
2025-01-02,0.5199999809265137,0.5600000023841858,0.5199999809265137,0.5600000023841858,0.5600000023841858,203000,,,,,,,,
2025-01-03,0.574999988079071,0.5830000042915344,0.5389999747276306,0.546999990940094,0.546999990940094,77400,,,,,,,,
2025-01-06,0.5830000042915344,0.6439999938011169,0.5699999928474426,0.6399999856948853,0.6399999856948853,335300,,,,,,,,
2025-01-07,0.6869999766349792,0.6869999766349792,0.6000000238418579,0.6110000014305115,0.6110000014305115,136200,,,,,,,,
2025-01-08,0.6100000143051147,0.6169999837875366,0.5889999866485596,0.6110000014305115,0.6110000014305115,113300,,,,,,,,
2025-01-10,0.625,0.6269999742507935,0.5720000267028809,0.6000000238418579,0.6000000238418579,103100,,,,,,,,
2025-01-13,0.6000000238418579,0.6000000238418579,0.546999990940094,0.5490000247955322,0.5490000247955322,383600,,,,,,,,
2025-01-14,0.5759999752044678,0.5770000219345093,0.5569999814033508,0.5709999799728394,0.5709999799728394,214700,,,,,,,,
2025-01-15,0.5709999799728394,0.5789999961853027,0.5479999780654907,0.5649999976158142,0.5649999976158142,99900,,,,,,,,
2025-01-16,0.5699999928474426,0.6000000238418579,0.5569999814033508,0.5820000171661377,0.5820000171661377,70000,,,,,,,,
2025-01-17,0.5699999928474426,0.5879999995231628,0.5699999928474426,0.5860000252723694,0.5860000252723694,11800,,,,,,,,
2025-01-21,0.6000000238418579,0.6209999918937683,0.5799999833106995,0.6129999756813049,0.6129999756813049,97800,,,,,,,,
2025-01-22,0.6200000047683716,0.6200000047683716,0.6019999980926514,0.6019999980926514,0.6019999980926514,74800,,,,,,,,
2025-01-23,0.5910000205039978,0.6100000143051147,0.5849999785423279,0.5849999785423279,0.5849999785423279,106500,,,,,,,,
2025-01-24,0.5950000286102295,0.6140000224113464,0.5929999947547913,0.6069999933242798,0.6069999933242798,48600,,,,,,,,
2025-01-27,0.6000000238418579,0.6069999933242798,0.5740000009536743,0.6000000238418579,0.6000000238418579,86500,,,,,,,,
2025-01-28,0.5910000205039978,0.6129999756813049,0.5889999866485596,0.6100000143051147,0.6100000143051147,18600,,,,,,,,
2025-01-29,0.6119999885559082,0.6299999952316284,0.6000000238418579,0.6000000238418579,0.6000000238418579,43300,,,,,,,,
2025-01-30,0.6299999952316284,0.6570000052452087,0.6240000128746033,0.6499999761581421,0.6499999761581421,71700,,,,,,,,
2025-01-31,0.6600000262260437,0.6600000262260437,0.6200000047683716,0.6200000047683716,0.6200000047683716,52000,,,,,,,,
2025-02-03,0.621999979019165,0.621999979019165,0.546999990940094,0.6069999933242798,0.6069999933242798,128600,,,,,,,,
2025-02-04,0.6200000047683716,0.6399999856948853,0.6150000095367432,0.6399999856948853,0.6399999856948853,180300,,,,,,,,
2025-02-05,0.6600000262260437,0.7369999885559082,0.6449999809265137,0.7160000205039978,0.7160000205039978,263700,,,,,,,,
2025-02-06,0.7020000219345093,0.7059999704360962,0.6729999780654907,0.6890000104904175,0.6890000104904175,103400,,,,,,,,
2025-02-07,0.699999988079071,0.7409999966621399,0.699999988079071,0.699999988079071,0.699999988079071,194000,,,,,,,,
2025-02-10,0.7300000190734863,0.7549999952316284,0.718999981880188,0.7400000095367432,0.7400000095367432,83400,,,,,,,,
2025-02-11,0.7670000195503235,0.7839999794960022,0.7099999785423279,0.7099999785423279,0.7099999785423279,139900,,,,,,,,
2025-02-12,0.7260000109672546,0.7360000014305115,0.7099999785423279,0.7200000286102295,0.7200000286102295,137400,,,,,,,,
2025-02-13,0.75,0.75,0.7049999833106995,0.7120000123977661,0.7120000123977661,59600,,,,,,,,
2025-02-14,0.7379999756813049,0.7400000095367432,0.6700000166893005,0.6700000166893005,0.6700000166893005,176200,,,,,,,,
2025-02-18,0.6700000166893005,0.7160000205039978,0.6620000004768372,0.7160000205039978,0.7160000205039978,108500,,,,,,,,
2025-02-19,0.7250000238418579,0.7400000095367432,0.6940000057220459,0.6990000009536743,0.6990000009536743,57700,,,,,,,,
2025-02-20,0.7080000042915344,0.7120000123977661,0.6940000057220459,0.6990000009536743,0.6990000009536743,60300,,,,,,,,
2025-02-21,0.6990000009536743,0.6990000009536743,0.6639999747276306,0.6650000214576721,0.6650000214576721,196900,,,,,,,,
2025-02-24,0.6779999732971191,0.6970000267028809,0.6600000262260437,0.6800000071525574,0.6800000071525574,169300,,,,,,,,
2025-02-25,0.671999990940094,0.671999990940094,0.6299999952316284,0.6430000066757202,0.6430000066757202,158100,,,,,,,,
2025-02-26,0.6489999890327454,0.6600000262260437,0.6349999904632568,0.6449999809265137,0.6449999809265137,241100,,,,,,,,
2025-02-27,0.6100000143051147,0.6380000114440918,0.6000000238418579,0.6000000238418579,0.6000000238418579,181500,,,,,,,,
2025-02-28,0.5899999737739563,0.6050000190734863,0.5820000171661377,0.5979999899864197,0.5979999899864197,195600,,,,,,,,
2025-03-03,0.6100000143051147,0.6159999966621399,0.5640000104904175,0.5690000057220459,0.5690000057220459,158600,,,,,,,,
2025-03-04,0.5640000104904175,0.5979999899864197,0.5559999942779541,0.5910000205039978,0.5910000205039978,122400,,,,,,,,
2025-03-05,0.5809999704360962,0.6340000033378601,0.5789999961853027,0.6179999709129333,0.6179999709129333,132000,,,,,,,,
2025-03-06,0.6200000047683716,0.6399999856948853,0.6000000238418579,0.6079999804496765,0.6079999804496765,103900,,,,,,,,
2025-03-07,0.609000027179718,0.6259999871253967,0.5899999737739563,0.6079999804496765,0.6079999804496765,114400,,,,,,,,
2025-03-10,0.6200000047683716,0.6200000047683716,0.550000011920929,0.5590000152587891,0.5590000152587891,281900,,,,,,,,
2025-03-11,0.5699999928474426,0.5929999947547913,0.5649999976158142,0.5929999947547913,0.5929999947547913,81700,,,,,,,,
2025-03-12,0.6259999871253967,0.6259999871253967,0.5839999914169312,0.6039999723434448,0.6039999723434448,90700,,,,,,,,
2025-03-13,0.6330000162124634,0.6399999856948853,0.593999981880188,0.6100000143051147,0.6100000143051147,114100,,,,,,,,
2025-03-14,0.628000020980835,0.6470000147819519,0.5879999995231628,0.6299999952316284,0.6299999952316284,110600,,,,,,,,
2025-03-17,0.6499999761581421,0.6639999747276306,0.6380000114440918,0.6579999923706055,0.6579999923706055,116500,,,,,,,,
2025-03-18,0.6899999976158142,0.7049999833106995,0.6200000047683716,0.6370000243186951,0.6370000243186951,340000,,,,,,,,
2025-03-19,0.6330000162124634,0.6510000228881836,0.6100000143051147,0.6510000228881836,0.6510000228881836,55000,,,,,,,,
2025-03-20,0.6380000114440918,0.6380000114440918,0.6200000047683716,0.6200000047683716,0.6200000047683716,64700,,,,,,,,
2025-03-21,0.5830000042915344,0.621999979019165,0.5830000042915344,0.6200000047683716,0.6200000047683716,118500,,,,,,,,
2025-03-24,0.6029999852180481,0.6200000047683716,0.6000000238418579,0.6050000190734863,0.6050000190734863,145000,,,,,,,,
2025-03-25,0.6100000143051147,0.6299999952316284,0.6100000143051147,0.6100000143051147,0.6100000143051147,129600,,,,,,,,
2025-03-26,0.621999979019165,0.621999979019165,0.6019999980926514,0.6100000143051147,0.6100000143051147,7800,,,,,,,,
2025-03-27,0.6100000143051147,0.6309999823570251,0.6079999804496765,0.6169999837875366,0.6169999837875366,135800,,,,,,,,
2025-03-28,0.6269999742507935,0.7049999833106995,0.6000000238418579,0.6000000238418579,0.6000000238418579,486100,,,,,,,,
2025-03-31,0.6299999952316284,0.6299999952316284,0.5740000009536743,0.5889999866485596,0.5889999866485596,264100,,,,,,,,
2025-04-01,0.574999988079071,0.6380000114440918,0.574999988079071,0.6079999804496765,0.6079999804496765,127800,,,,,,,,
2025-04-02,0.6510000228881836,0.6510000228881836,0.5799999833106995,0.5870000123977661,0.5870000123977661,62600,,,,,,,,
2025-04-03,0.5799999833106995,0.6000000238418579,0.5699999928474426,0.5699999928474426,0.5699999928474426,132700,,,,,,,,
2025-04-04,0.550000011920929,0.5759999752044678,0.5120000243186951,0.5299999713897705,0.5299999713897705,466300,,,,,,,,
2025-04-07,0.5149999856948853,0.5519999861717224,0.4959999918937683,0.5400000214576721,0.5400000214576721,399400,,,,,,,,
2025-04-08,0.5600000023841858,0.578000009059906,0.5099999904632568,0.5099999904632568,0.5099999904632568,53400,,,,,,,,
2025-04-09,0.5099999904632568,0.5649999976158142,0.5099999904632568,0.5429999828338623,0.5429999828338623,219000,,,,,,,,
2025-04-10,0.5220000147819519,0.6140000224113464,0.5220000147819519,0.6140000224113464,0.6140000224113464,77700,,,,,,,,
2025-04-11,0.7400000095367432,0.7699999809265137,0.656000018119812,0.722000002861023,0.722000002861023,670200,,,,,,,,
2025-04-14,0.7329999804496765,0.7900000214576721,0.7260000109672546,0.7770000100135803,0.7770000100135803,299700,,,,,,,,
2025-04-15,0.7950000166893005,0.800000011920929,0.7799999713897705,0.7850000262260437,0.7850000262260437,159100,,,,,,,,
2025-04-16,0.8190000057220459,0.8500000238418579,0.800000011920929,0.8019999861717224,0.8019999861717224,672800,,,,,,,,
2025-04-17,0.800000011920929,0.800000011920929,0.753000020980835,0.7599999904632568,0.7599999904632568,233700,,,,,,,,
2025-04-21,0.777999997138977,0.800000011920929,0.75,0.7599999904632568,0.7599999904632568,340000,,,,,,,,
2025-04-22,0.7789999842643738,0.7789999842643738,0.7200000286102295,0.7329999804496765,0.7329999804496765,151800,,,,,,,,
2025-04-23,0.7110000252723694,0.7200000286102295,0.6800000071525574,0.6819999814033508,0.6819999814033508,201900,,,,,,,,
2025-04-24,0.7149999737739563,0.7329999804496765,0.7120000123977661,0.7300000190734863,0.7300000190734863,63000,,,,,,,,
2025-04-25,0.703000009059906,0.7400000095367432,0.703000009059906,0.718999981880188,0.718999981880188,20900,,,,,,,,
2025-04-28,0.7099999785423279,0.7379999756813049,0.6970000267028809,0.7120000123977661,0.7120000123977661,76200,,,,,,,,
2025-04-29,0.7120000123977661,0.7200000286102295,0.699999988079071,0.7200000286102295,0.7200000286102295,26300,,,,,,,,
2025-04-30,0.7049999833106995,0.7200000286102295,0.703000009059906,0.7129999995231628,0.7129999995231628,35600,,,,,,,,
2025-05-01,0.699999988079071,0.7049999833106995,0.6700000166893005,0.6700000166893005,0.6700000166893005,180700,,,,,,,,
2025-05-02,0.6800000071525574,0.6850000023841858,0.6669999957084656,0.6700000166893005,0.6700000166893005,59400,,,,,,,,
2025-05-05,0.7089999914169312,0.7149999737739563,0.6790000200271606,0.6919999718666077,0.6919999718666077,48800,,,,,,,,
2025-05-06,0.7170000076293945,0.7400000095367432,0.6930000185966492,0.7400000095367432,0.7400000095367432,745200,,,,,,,,
2025-05-07,0.7599999904632568,0.7599999904632568,0.718999981880188,0.7210000157356262,0.7210000157356262,55200,,,,,,,,
2025-05-08,0.7549999952316284,0.7549999952316284,0.6909999847412109,0.6980000138282776,0.6980000138282776,208100,,,,,,,,
2025-05-09,0.7049999833106995,0.781000018119812,0.6930000185966492,0.7609999775886536,0.7609999775886536,433400,,,,,,,,
2025-05-12,0.75,0.75,0.6809999942779541,0.7099999785423279,0.7099999785423279,65700,,,,,,,,
2025-05-13,0.7409999966621399,0.777999997138977,0.6850000023841858,0.6850000023841858,0.6850000023841858,190700,,,,,,,,
2025-05-14,0.6660000085830688,0.6940000057220459,0.6600000262260437,0.6600000262260437,0.6600000262260437,99800,,,,,,,,
2025-05-15,0.765999972820282,0.765999972820282,0.6499999761581421,0.6610000133514404,0.6610000133514404,68200,,,,,,,,
