date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NTR')","('high', 'NTR')","('low', 'NTR')","('close', 'NTR')","('adj_close', 'NTR')","('volume', 'NTR')","('currency', '')"
2024-10-07,49.83000183105469,50.33000183105469,49.525001525878906,49.61000061035156,48.01604461669922,2023200,,,,,,,,
2024-10-08,49.040000915527344,49.15999984741211,47.83000183105469,48.56999969482422,47.009456634521484,1929800,,,,,,,,
2024-10-09,48.95000076293945,49.90999984741211,48.790000915527344,49.029998779296875,47.45467758178711,2207500,,,,,,,,
2024-10-10,48.720001220703125,49.11000061035156,48.11000061035156,49.029998779296875,47.45467758178711,1963900,,,,,,,,
2024-10-11,49.189998626708984,49.689998626708984,49.029998779296875,49.04999923706055,47.47403335571289,1897900,,,,,,,,
2024-10-14,48.869998931884766,48.8849983215332,48.060001373291016,48.540000915527344,46.98042678833008,1243100,,,,,,,,
2024-10-15,48.54999923706055,48.81999969482422,47.869998931884766,47.900001525878906,46.360984802246094,3358500,,,,,,,,
2024-10-16,48.0,48.54999923706055,47.959999084472656,48.0,46.4577751159668,2348400,,,,,,,,
2024-10-17,48.0,48.310001373291016,47.43000030517578,48.29999923706055,46.74813461303711,2296200,,,,,,,,
2024-10-18,48.47999954223633,48.70000076293945,47.611000061035156,47.68000030517578,46.14805221557617,1660700,,,,,,,,
2024-10-21,47.7400016784668,48.08000183105469,46.709999084472656,47.310001373291016,45.78994369506836,2129400,,,,,,,,
2024-10-22,47.36000061035156,48.220001220703125,47.060001373291016,48.119998931884766,46.57391357421875,1750200,,,,,,,,
2024-10-23,47.849998474121094,47.970001220703125,47.47999954223633,47.77000045776367,46.235164642333984,2066400,,,,,,,,
2024-10-24,47.77000045776367,47.93000030517578,46.47999954223633,47.79999923706055,46.264198303222656,1996700,,,,,,,,
2024-10-25,48.0,48.84199905395508,47.869998931884766,47.88999938964844,46.3513069152832,1936000,,,,,,,,
2024-10-28,47.70000076293945,48.36000061035156,47.59000015258789,48.349998474121094,46.79652404785156,1847600,,,,,,,,
2024-10-29,48.349998474121094,48.44499969482422,47.33000183105469,47.66999816894531,46.138370513916016,2167200,,,,,,,,
2024-10-30,47.61000061035156,48.84000015258789,47.45000076293945,47.959999084472656,46.4190559387207,2109300,,,,,,,,
2024-10-31,48.0,48.18000030517578,47.275001525878906,47.68000030517578,46.14805221557617,1801100,,,,,,,,
2024-11-01,47.880001068115234,48.56999969482422,47.77000045776367,48.36000061035156,46.80620574951172,1610700,,,,,,,,
2024-11-04,50.5,51.689998626708984,50.08000183105469,50.779998779296875,49.1484489440918,3604600,,,,,,,,
2024-11-05,50.25,50.939998626708984,49.79999923706055,50.630001068115234,49.003273010253906,1768300,,,,,,,,
2024-11-06,50.150001525878906,50.619998931884766,48.91999816894531,49.5099983215332,47.919254302978516,2090200,,,,,,,,
2024-11-07,48.619998931884766,50.400001525878906,48.380001068115234,48.939998626708984,47.36756896972656,2200300,,,,,,,,
2024-11-08,49.0,49.0,47.65999984741211,48.31999969482422,46.767486572265625,2325700,,,,,,,,
2024-11-11,48.20000076293945,49.15999984741211,48.14500045776367,48.83000183105469,47.261104583740234,3369000,,,,,,,,
2024-11-12,48.380001068115234,49.029998779296875,46.95000076293945,46.9900016784668,45.480224609375,2520600,,,,,,,,
2024-11-13,46.880001068115234,47.52000045776367,46.6150016784668,46.810001373291016,45.30601119995117,1800000,,,,,,,,
2024-11-14,47.08000183105469,47.529998779296875,46.15999984741211,46.369998931884766,44.8801383972168,3938200,,,,,,,,
2024-11-15,46.7400016784668,46.90999984741211,45.93000030517578,46.189998626708984,44.70592498779297,2485000,,,,,,,,
2024-11-18,45.90999984741211,45.97999954223633,45.29999923706055,45.599998474121094,44.134883880615234,2229200,,,,,,,,
2024-11-19,45.29999923706055,45.779998779296875,45.15999984741211,45.560001373291016,44.09617233276367,2483700,,,,,,,,
2024-11-20,45.310001373291016,45.939998626708984,45.150001525878906,45.88999938964844,44.41556167602539,2043900,,,,,,,,
2024-11-21,45.869998931884766,46.88999938964844,45.849998474121094,46.869998931884766,45.36407470703125,2075300,,,,,,,,
2024-11-22,46.630001068115234,47.119998931884766,46.45899963378906,46.93000030517578,45.422149658203125,1404000,,,,,,,,
2024-11-25,47.209999084472656,47.459999084472656,46.72999954223633,46.79999923706055,45.296329498291016,1595500,,,,,,,,
2024-11-26,46.209999084472656,46.560001373291016,45.70000076293945,45.900001525878906,44.42524337768555,1991700,,,,,,,,
2024-11-27,45.88999938964844,46.5,45.70000076293945,46.09000015258789,44.6091423034668,1276200,,,,,,,,
2024-11-29,46.38999938964844,47.119998931884766,46.380001068115234,46.65999984741211,45.160823822021484,933900,,,,,,,,
2024-12-02,46.70000076293945,47.790000915527344,46.47999954223633,47.77000045776367,46.235164642333984,1554900,,,,,,,,
2024-12-03,48.380001068115234,48.900001525878906,48.15999984741211,48.779998779296875,47.212711334228516,2148800,,,,,,,,
2024-12-04,48.93000030517578,49.54999923706055,47.935001373291016,48.04999923706055,46.50616455078125,1485100,,,,,,,,
2024-12-05,48.20000076293945,48.654998779296875,47.83000183105469,48.08000183105469,46.53519821166992,2175200,,,,,,,,
2024-12-06,48.119998931884766,48.540000915527344,47.73500061035156,47.93000030517578,46.39002227783203,1544100,,,,,,,,
2024-12-09,48.47999954223633,49.70899963378906,48.38999938964844,48.779998779296875,47.212711334228516,1693500,,,,,,,,
2024-12-10,48.849998474121094,48.959999084472656,47.599998474121094,48.54999923706055,46.9901008605957,1969000,,,,,,,,
2024-12-11,48.560001373291016,48.93000030517578,47.849998474121094,47.880001068115234,46.34162902832031,1973700,,,,,,,,
2024-12-12,48.25,48.34000015258789,47.59000015258789,47.93000030517578,46.39002227783203,2404500,,,,,,,,
2024-12-13,47.83000183105469,48.334999084472656,47.58000183105469,48.18000030517578,46.631988525390625,1478600,,,,,,,,
2024-12-16,47.849998474121094,47.95000076293945,46.83000183105469,46.88999938964844,45.38343048095703,2291500,,,,,,,,
2024-12-17,46.744998931884766,47.0,46.11000061035156,46.380001068115234,44.88982009887695,1658400,,,,,,,,
2024-12-18,46.119998931884766,46.452999114990234,44.86000061035156,44.91999816894531,43.47673034667969,2042400,,,,,,,,
2024-12-19,45.099998474121094,45.369998931884766,44.0,44.040000915527344,42.625003814697266,2096200,,,,,,,,
2024-12-20,43.939998626708984,45.224998474121094,43.869998931884766,44.58000183105469,43.14765548706055,2958400,,,,,,,,
2024-12-23,44.439998626708984,44.540000915527344,43.74800109863281,44.470001220703125,43.04119110107422,1794300,,,,,,,,
2024-12-24,44.400001525878906,44.68000030517578,43.959999084472656,44.5,43.07022476196289,847800,,,,,,,,
2024-12-26,44.349998474121094,44.779998779296875,44.220001220703125,44.41999816894531,42.992794036865234,1333800,,,,,,,,
2024-12-27,44.2599983215332,44.73099899291992,44.099998474121094,44.310001373291016,42.88633346557617,1263900,,,,,,,,
2024-12-30,44.18000030517578,44.55500030517578,43.900001525878906,44.18000030517578,42.76050567626953,1536800,,,,,,,,
2024-12-31,43.790000915527344,44.7599983215332,43.69499969482422,44.75,43.84813690185547,3477100,,,,,,,,
2025-01-02,45.0,45.724998474121094,45.0,45.279998779296875,44.36745071411133,2145100,,,,,,,,
2025-01-03,45.279998779296875,47.31999969482422,45.279998779296875,46.83000183105469,45.8862190246582,3131100,,,,,,,,
2025-01-06,47.5,48.869998931884766,47.4900016784668,48.439998626708984,47.463768005371094,3021200,,,,,,,,
2025-01-07,48.619998931884766,48.939998626708984,48.130001068115234,48.2400016784668,47.26780319213867,1612200,,,,,,,,
2025-01-08,48.310001373291016,48.38999938964844,47.46500015258789,47.83000183105469,46.866065979003906,1986800,,,,,,,,
2025-01-10,47.970001220703125,48.75,47.11000061035156,48.470001220703125,47.4931640625,2286400,,,,,,,,
2025-01-13,49.099998474121094,51.22999954223633,49.099998474121094,51.20000076293945,50.168148040771484,3855800,,,,,,,,
2025-01-14,50.970001220703125,52.0099983215332,50.560001373291016,51.689998626708984,50.64826965332031,2332000,,,,,,,,
2025-01-15,52.09000015258789,52.880001068115234,51.880001068115234,52.040000915527344,50.99121856689453,2280000,,,,,,,,
2025-01-16,51.75,52.130001068115234,51.290000915527344,51.5,50.462100982666016,1618300,,,,,,,,
2025-01-17,51.650001525878906,51.88999938964844,51.40999984741211,51.619998931884766,50.579681396484375,1444000,,,,,,,,
2025-01-21,51.5,51.720001220703125,51.08000183105469,51.290000915527344,50.2563362121582,2472300,,,,,,,,
2025-01-22,52.150001525878906,53.86000061035156,52.13999938964844,52.59000015258789,51.53013610839844,3719500,,,,,,,,
2025-01-23,52.66999816894531,53.91999816894531,52.2599983215332,53.84000015258789,52.75494384765625,2107300,,,,,,,,
2025-01-24,53.83000183105469,53.83000183105469,52.5,52.77000045776367,51.706504821777344,1863400,,,,,,,,
2025-01-27,52.77000045776367,53.29999923706055,52.45500183105469,52.540000915527344,51.48114013671875,2762400,,,,,,,,
2025-01-28,52.47999954223633,52.724998474121094,51.83000183105469,52.45000076293945,51.3929557800293,1797600,,,,,,,,
2025-01-29,52.5,53.33000183105469,52.165000915527344,53.09000015258789,52.020057678222656,1296700,,,,,,,,
2025-01-30,53.0,53.40999984741211,52.04999923706055,52.31999969482422,51.26557540893555,1531100,,,,,,,,
2025-01-31,52.099998474121094,52.31999969482422,51.40999984741211,51.630001068115234,50.589481353759766,1675200,,,,,,,,
2025-02-03,49.79999923706055,51.40999984741211,48.86000061035156,50.959999084472656,49.9329833984375,3013100,,,,,,,,
2025-02-04,51.630001068115234,53.099998474121094,51.54999923706055,52.86000061035156,51.79469299316406,2035600,,,,,,,,
2025-02-05,52.790000915527344,52.97999954223633,51.75,51.75,50.707061767578125,1624200,,,,,,,,
2025-02-06,51.970001220703125,52.08000183105469,50.08000183105469,50.5,49.48225402832031,4074100,,,,,,,,
2025-02-07,50.5,50.779998779296875,50.040000915527344,50.279998779296875,49.266685485839844,1926500,,,,,,,,
2025-02-10,50.810001373291016,52.02000045776367,50.720001220703125,51.97999954223633,50.93242645263672,2129500,,,,,,,,
2025-02-11,51.779998779296875,52.18000030517578,51.540000915527344,51.75,50.707061767578125,1570600,,,,,,,,
2025-02-12,51.22999954223633,51.59000015258789,49.380001068115234,49.93000030517578,48.92374038696289,3846200,,,,,,,,
2025-02-13,50.20000076293945,50.939998626708984,49.95000076293945,50.70000076293945,49.67822265625,1362100,,,,,,,,
2025-02-14,50.84000015258789,51.150001525878906,50.5099983215332,50.900001525878906,49.87419509887695,1211600,,,,,,,,
2025-02-18,50.90999984741211,51.77000045776367,50.90999984741211,51.65999984741211,50.61887741088867,2702700,,,,,,,,
2025-02-19,51.439998626708984,52.47999954223633,51.27000045776367,52.45000076293945,51.3929557800293,2814700,,,,,,,,
2025-02-20,53.619998931884766,55.099998474121094,52.5099983215332,53.150001525878906,52.07884979248047,6048900,,,,,,,,
2025-02-21,53.31999969482422,54.040000915527344,52.4900016784668,52.59000015258789,51.53013610839844,2747800,,,,,,,,
2025-02-24,52.59000015258789,52.59000015258789,51.630001068115234,52.20000076293945,51.14799499511719,2323300,,,,,,,,
2025-02-25,52.58000183105469,54.099998474121094,52.375,53.560001373291016,52.48058319091797,3294600,,,,,,,,
2025-02-26,53.68000030517578,53.709999084472656,52.7599983215332,53.189998626708984,52.1180419921875,2469300,,,,,,,,
2025-02-27,53.279998779296875,53.34000015258789,52.5099983215332,52.529998779296875,51.471343994140625,1854000,,,,,,,,
2025-02-28,52.41999816894531,52.599998474121094,51.619998931884766,52.36000061035156,51.30476760864258,2464600,,,,,,,,
2025-03-03,52.9900016784668,53.400001525878906,49.244998931884766,49.599998474121094,48.60039138793945,3469300,,,,,,,,
2025-03-04,48.97999954223633,49.314998626708984,48.19200134277344,48.4900016784668,47.51276397705078,3567100,,,,,,,,
2025-03-05,49.189998626708984,50.099998474121094,48.9900016784668,49.869998931884766,48.86494827270508,2730700,,,,,,,,
2025-03-06,49.869998931884766,51.90999984741211,49.77000045776367,51.13999938964844,50.10935592651367,3270100,,,,,,,,
2025-03-07,51.02000045776367,51.93600082397461,50.79999923706055,51.08000183105469,50.050567626953125,2899900,,,,,,,,
2025-03-10,50.810001373291016,51.279998779296875,49.900001525878906,50.540000915527344,49.52145004272461,2021400,,,,,,,,
2025-03-11,50.5,51.34000015258789,50.41999816894531,51.18000030517578,50.1485481262207,3411800,,,,,,,,
2025-03-12,51.029998779296875,51.150001525878906,50.5,50.7599983215332,49.73701095581055,1452500,,,,,,,,
2025-03-13,50.25,51.279998779296875,49.369998931884766,50.06999969482422,49.06092071533203,1699200,,,,,,,,
2025-03-14,50.36000061035156,50.91999816894531,49.970001220703125,50.790000915527344,49.76641082763672,1671000,,,,,,,,
2025-03-17,50.75,52.47999954223633,50.75,52.150001525878906,51.099002838134766,1638200,,,,,,,,
2025-03-18,52.25,52.5,51.47999954223633,52.06999969482422,51.02061080932617,1714300,,,,,,,,
2025-03-19,52.06999969482422,52.72999954223633,51.959999084472656,52.349998474121094,51.29496765136719,1213400,,,,,,,,
2025-03-20,51.84000015258789,52.59000015258789,51.45000076293945,52.45000076293945,51.3929557800293,1285000,,,,,,,,
2025-03-21,52.0,52.525001525878906,51.61000061035156,52.47999954223633,51.42234802246094,2457900,,,,,,,,
2025-03-24,52.47999954223633,53.13999938964844,52.47999954223633,52.529998779296875,51.471343994140625,1444900,,,,,,,,
2025-03-25,52.650001525878906,53.290000915527344,49.630001068115234,50.13999938964844,49.12950897216797,3702500,,,,,,,,
2025-03-26,50.27000045776367,51.20000076293945,50.040000915527344,50.5099983215332,49.49205017089844,2054400,,,,,,,,
2025-03-27,50.29999923706055,51.08000183105469,50.2400016784668,50.900001525878906,49.87419509887695,1482500,,,,,,,,
2025-03-28,50.720001220703125,50.90999984741211,49.869998931884766,50.099998474121094,49.09031295776367,1505000,,,,,,,,
2025-03-31,48.97999954223633,50.0,48.939998626708984,49.66999816894531,49.2042350769043,2073400,,,,,,,,
2025-04-01,49.86000061035156,50.064998626708984,49.04999923706055,49.560001373291016,49.095272064208984,1667400,,,,,,,,
2025-04-02,49.0,49.97999954223633,49.0,49.95000076293945,49.48161315917969,1538000,,,,,,,,
2025-04-03,49.150001525878906,50.959999084472656,48.9900016784668,50.709999084472656,50.2344856262207,3410200,,,,,,,,
2025-04-04,49.439998626708984,49.95000076293945,46.63999938964844,47.400001525878906,46.95552444458008,5469200,,,,,,,,
2025-04-07,46.099998474121094,48.7400016784668,45.779998779296875,47.529998779296875,47.08430480957031,3902200,,,,,,,,
2025-04-08,48.060001373291016,48.41999816894531,46.29999923706055,46.880001068115234,46.44040298461914,4431400,,,,,,,,
2025-04-09,46.5099983215332,49.67499923706055,46.5,48.40999984741211,47.9560546875,3862600,,,,,,,,
2025-04-10,48.119998931884766,48.75,46.97999954223633,48.31999969482422,47.86689758300781,3145500,,,,,,,,
2025-04-11,48.9900016784668,51.29999923706055,48.630001068115234,51.15999984741211,50.680267333984375,2559900,,,,,,,,
2025-04-14,51.45000076293945,52.599998474121094,50.68000030517578,52.119998931884766,51.631263732910156,1984600,,,,,,,,
2025-04-15,52.29999923706055,52.75,52.099998474121094,52.220001220703125,51.73032760620117,1786700,,,,,,,,
2025-04-16,52.529998779296875,53.54999923706055,52.349998474121094,53.27000045776367,52.77048110961914,2587200,,,,,,,,
2025-04-17,53.290000915527344,53.58000183105469,52.459999084472656,52.5,52.0077018737793,2808600,,,,,,,,
2025-04-21,52.619998931884766,53.29999923706055,51.97999954223633,52.560001373291016,52.067138671875,1647700,,,,,,,,
2025-04-22,52.529998779296875,53.560001373291016,52.38999938964844,53.470001220703125,52.968605041503906,1260700,,,,,,,,
2025-04-23,53.380001068115234,53.58000183105469,52.34000015258789,53.08000183105469,52.5822639465332,2302800,,,,,,,,
2025-04-24,53.45000076293945,54.04999923706055,53.150001525878906,53.68000030517578,53.1766357421875,2817100,,,,,,,,
2025-04-25,53.40999984741211,54.06999969482422,53.36000061035156,54.04999923706055,53.54316711425781,1709000,,,,,,,,
2025-04-28,54.02000045776367,56.2599983215332,54.02000045776367,55.56999969482422,55.048912048339844,2943900,,,,,,,,
2025-04-29,55.7400016784668,57.099998474121094,55.599998474121094,56.810001373291016,56.277286529541016,3117300,,,,,,,,
2025-04-30,56.15999984741211,57.27000045776367,55.31999969482422,57.04999923706055,56.51503372192383,3357700,,,,,,,,
2025-05-01,56.90999984741211,57.349998474121094,56.619998931884766,56.7400016784668,56.207942962646484,2184400,,,,,,,,
2025-05-02,57.25,57.33000183105469,56.5,56.83000183105469,56.29710006713867,2166100,,,,,,,,
2025-05-05,56.83000183105469,56.880001068115234,56.060001373291016,56.20000076293945,55.67300796508789,1588800,,,,,,,,
2025-05-06,56.369998931884766,56.742000579833984,55.84000015258789,56.470001220703125,55.94047546386719,1594500,,,,,,,,
2025-05-07,56.31999969482422,57.119998931884766,55.869998931884766,56.619998931884766,56.08906555175781,2657200,,,,,,,,
2025-05-08,56.790000915527344,56.790000915527344,53.70000076293945,54.75,54.236602783203125,4791500,,,,,,,,
2025-05-09,55.08000183105469,55.64500045776367,54.130001068115234,55.630001068115234,55.10835266113281,1998800,,,,,,,,
2025-05-12,55.83000183105469,56.220001220703125,54.65999984741211,56.20000076293945,55.67300796508789,2146400,,,,,,,,
2025-05-13,56.25,58.290000915527344,56.20000076293945,58.060001373291016,57.51556396484375,2309000,,,,,,,,
2025-05-14,57.56999969482422,57.71500015258789,56.45000076293945,56.97999954223633,56.4456901550293,1677900,,,,,,,,
2025-05-15,56.72999954223633,58.07500076293945,56.72999954223633,57.459999084472656,56.92118835449219,2079900,,,,,,,,
2025-05-16,57.529998779296875,57.939998626708984,56.93000030517578,57.900001525878906,57.3570671081543,1752900,,,,,,,,
2025-05-19,57.41999816894531,58.06999969482422,57.130001068115234,57.97999954223633,57.43631362915039,1176500,,,,,,,,
2025-05-20,58.0,58.90999984741211,57.77000045776367,58.68000030517578,58.1297492980957,1968800,,,,,,,,
2025-05-21,58.77000045776367,59.75,58.71500015258789,59.68000030517578,59.1203727722168,3138100,,,,,,,,
2025-05-22,59.529998779296875,59.619998931884766,58.66999816894531,58.88999938964844,58.3377799987793,1473400,,,,,,,,
2025-05-23,58.900001525878906,59.70000076293945,58.619998931884766,59.66999816894531,59.11046600341797,1544700,,,,,,,,
2025-05-27,59.209999084472656,60.5,59.0,59.79999923706055,59.2392463684082,1942600,,,,,,,,
2025-05-28,59.720001220703125,60.119998931884766,59.42499923706055,59.560001373291016,59.00149917602539,1361100,,,,,,,,
2025-05-29,59.75,59.959999084472656,58.7400016784668,58.779998779296875,58.22881317138672,1773800,,,,,,,,
2025-05-30,58.66999816894531,59.130001068115234,58.209999084472656,59.029998779296875,58.47646713256836,2553500,,,,,,,,
2025-06-02,59.20000076293945,60.369998931884766,59.13999938964844,60.220001220703125,59.655311584472656,2675200,,,,,,,,
2025-06-03,60.060001373291016,60.09000015258789,59.55500030517578,59.75,59.18971633911133,1682200,,,,,,,,
2025-06-04,60.13999938964844,60.84000015258789,59.84000015258789,60.29999923706055,59.73455810546875,2156200,,,,,,,,
2025-06-05,60.720001220703125,60.72999954223633,60.209999084472656,60.290000915527344,59.72465515136719,1449900,,,,,,,,
2025-06-06,59.81999969482422,60.255001068115234,59.18000030517578,59.75,59.18971633911133,1376000,,,,,,,,
2025-06-09,60.25,60.92300033569336,60.02000045776367,60.459999084472656,59.89305877685547,1488900,,,,,,,,
2025-06-10,60.54999923706055,60.849998474121094,59.75,59.84000015258789,59.278873443603516,1823800,,,,,,,,
2025-06-11,59.83000183105469,60.31999969482422,58.93000030517578,60.22999954223633,59.66521453857422,2059700,,,,,,,,
2025-06-12,60.0,60.4900016784668,59.5099983215332,60.439998626708984,59.87324523925781,1784200,,,,,,,,
2025-06-13,60.9900016784668,62.915000915527344,60.529998779296875,62.88999938964844,62.30027389526367,4158100,,,,,,,,
2025-06-16,62.959999084472656,65.08000183105469,62.435001373291016,62.84000015258789,62.25074005126953,2733800,,,,,,,,
2025-06-17,62.65999984741211,62.95000076293945,61.709999084472656,61.970001220703125,61.38890075683594,2724400,,,,,,,,
2025-06-18,62.20000076293945,62.58000183105469,61.849998474121094,62.34000015258789,61.75543212890625,2086700,,,,,,,,
2025-06-20,62.13999938964844,62.18000030517578,60.66999816894531,60.939998626708984,60.36855697631836,2617300,,,,,,,,
2025-06-23,61.0,61.2400016784668,60.29999923706055,60.33000183105469,59.764278411865234,2280600,,,,,,,,
2025-06-24,60.25,60.25,59.400001525878906,59.41999816894531,58.86280822753906,1939800,,,,,,,,
2025-06-25,59.41999816894531,59.630001068115234,58.630001068115234,58.63999938964844,58.090126037597656,1970200,,,,,,,,
2025-06-26,58.869998931884766,59.07500076293945,57.939998626708984,58.04999923706055,57.50565719604492,2258700,,,,,,,,
2025-06-27,58.0,58.31999969482422,57.22999954223633,58.119998931884766,57.57500076293945,4120800,,,,,,,,
2025-06-30,57.560001373291016,58.779998779296875,57.279998779296875,58.2400016784668,58.2400016784668,2855600,,,,,,,,
2025-07-01,58.58000183105469,59.119998931884766,58.06999969482422,58.52000045776367,58.52000045776367,1114100,,,,,,,,
2025-07-02,59.0,60.0,58.56999969482422,59.9900016784668,59.9900016784668,1781300,,,,,,,,
2025-07-03,59.720001220703125,60.209999084472656,59.5099983215332,60.13999938964844,60.13999938964844,1143500,,,,,,,,
2025-07-07,60.2599983215332,60.80500030517578,59.849998474121094,60.75,60.75,1438700,,,,,,,,
2025-07-08,60.75,62.040000915527344,60.66999816894531,61.369998931884766,61.369998931884766,2221600,,,,,,,,
2025-07-09,61.43000030517578,62.775001525878906,61.25,62.11000061035156,62.11000061035156,1752000,,,,,,,,
2025-07-10,62.08000183105469,62.150001525878906,60.7400016784668,60.79999923706055,60.79999923706055,1847800,,,,,,,,
2025-07-11,60.27000045776367,61.025001525878906,58.9900016784668,60.9900016784668,60.9900016784668,2660600,,,,,,,,
2025-07-14,61.0,61.654998779296875,60.70000076293945,60.91999816894531,60.91999816894531,1697500,,,,,,,,
2025-07-15,61.08000183105469,61.22999954223633,59.56999969482422,59.880001068115234,59.880001068115234,1486500,,,,,,,,
2025-07-16,59.59000015258789,59.82500076293945,58.45000076293945,58.459999084472656,58.459999084472656,2610900,,,,,,,,
2025-07-17,58.0,58.553001403808594,57.77000045776367,58.31999969482422,58.31999969482422,1731500,,,,,,,,
2025-07-18,59.15999984741211,60.939998626708984,58.86000061035156,60.0099983215332,60.0099983215332,2566900,,,,,,,,
2025-07-21,60.029998779296875,60.029998779296875,59.040000915527344,59.2400016784668,59.2400016784668,1191700,,,,,,,,
2025-07-22,59.470001220703125,60.244998931884766,59.41999816894531,60.029998779296875,60.029998779296875,1202100,,,,,,,,
2025-07-23,60.2599983215332,61.97999954223633,60.150001525878906,60.68000030517578,60.68000030517578,1935600,,,,,,,,
2025-07-24,60.38999938964844,60.81999969482422,60.09000015258789,60.290000915527344,60.290000915527344,1412500,,,,,,,,
2025-07-25,60.029998779296875,60.25,59.63999938964844,60.09000015258789,60.09000015258789,986900,,,,,,,,
2025-07-28,59.720001220703125,59.814998626708984,59.13999938964844,59.61000061035156,59.61000061035156,998600,,,,,,,,
2025-07-29,59.5,60.470001220703125,59.42499923706055,60.43000030517578,60.43000030517578,1690200,,,,,,,,
2025-07-30,59.91999816894531,60.005001068115234,59.02000045776367,59.349998474121094,59.349998474121094,1881400,,,,,,,,
2025-07-31,59.0099983215332,59.400001525878906,58.8650016784668,59.31999969482422,59.31999969482422,1857900,,,,,,,,
2025-08-01,59.060001373291016,59.25,58.150001525878906,58.560001373291016,58.560001373291016,1521900,,,,,,,,
2025-08-04,58.619998931884766,59.209999084472656,58.5099983215332,59.060001373291016,59.060001373291016,920200,,,,,,,,
2025-08-05,59.11000061035156,59.54999923706055,58.43000030517578,59.130001068115234,59.130001068115234,1447200,,,,,,,,
2025-08-06,58.599998474121094,59.5,57.95000076293945,57.95000076293945,57.95000076293945,3037100,,,,,,,,
2025-08-07,57.900001525878906,58.13999938964844,55.099998474121094,55.709999084472656,55.709999084472656,6069800,,,,,,,,
2025-08-08,55.939998626708984,56.03499984741211,54.66999816894531,55.689998626708984,55.689998626708984,3801100,,,,,,,,
2025-08-11,56.43000030517578,57.22999954223633,55.63999938964844,56.310001373291016,56.310001373291016,2285600,,,,,,,,
2025-08-12,56.29999923706055,56.470001220703125,55.29499816894531,56.04999923706055,56.04999923706055,2678100,,,,,,,,
2025-08-13,56.369998931884766,57.220001220703125,56.27000045776367,56.880001068115234,56.880001068115234,1711800,,,,,,,,
2025-08-14,56.29999923706055,56.95000076293945,56.2599983215332,56.90999984741211,56.90999984741211,1715100,,,,,,,,
2025-08-15,57.0099983215332,57.380001068115234,56.65999984741211,57.130001068115234,57.130001068115234,1677700,,,,,,,,
2025-08-18,56.97999954223633,57.18000030517578,56.310001373291016,56.70000076293945,56.70000076293945,1421400,,,,,,,,
2025-08-19,56.720001220703125,57.35499954223633,56.61000061035156,56.790000915527344,56.790000915527344,1180800,,,,,,,,
2025-08-20,57.150001525878906,57.56999969482422,56.66999816894531,57.040000915527344,57.040000915527344,1428500,,,,,,,,
2025-08-21,56.84000015258789,57.61000061035156,56.77000045776367,57.61000061035156,57.61000061035156,1985400,,,,,,,,
2025-08-22,57.560001373291016,58.130001068115234,57.47999954223633,57.900001525878906,57.900001525878906,1314000,,,,,,,,
2025-08-25,57.79999923706055,59.560001373291016,57.5,58.27000045776367,58.27000045776367,2455500,,,,,,,,
2025-08-26,58.2400016784668,58.689998626708984,57.91999816894531,58.54999923706055,58.54999923706055,1605600,,,,,,,,
2025-08-27,58.2400016784668,58.75,58.02000045776367,58.16999816894531,58.16999816894531,2463300,,,,,,,,
2025-08-28,58.43000030517578,58.900001525878906,57.880001068115234,58.81999969482422,58.81999969482422,3321900,,,,,,,,
2025-08-29,58.72999954223633,58.869998931884766,57.61000061035156,57.619998931884766,57.619998931884766,2417200,,,,,,,,
2025-09-02,57.65999984741211,57.7400016784668,57.060001373291016,57.599998474121094,57.599998474121094,2673800,,,,,,,,
2025-09-03,57.18000030517578,57.540000915527344,56.720001220703125,56.779998779296875,56.779998779296875,2371200,,,,,,,,
2025-09-04,56.45000076293945,57.060001373291016,55.810001373291016,56.97999954223633,56.97999954223633,2711100,,,,,,,,
2025-09-05,57.0,57.689998626708984,56.220001220703125,56.43000030517578,56.43000030517578,2574800,,,,,,,,
2025-09-08,56.61000061035156,57.5,56.61000061035156,57.31999969482422,57.31999969482422,2981000,,,,,,,,
2025-09-09,57.5099983215332,57.75,56.45000076293945,56.45000076293945,56.45000076293945,2844800,,,,,,,,
2025-09-10,56.5099983215332,57.529998779296875,56.5099983215332,57.40999984741211,57.40999984741211,2462900,,,,,,,,
2025-09-11,57.31999969482422,57.654998779296875,56.81999969482422,57.119998931884766,57.119998931884766,2922400,,,,,,,,
2025-09-12,56.9900016784668,57.41999816894531,56.79999923706055,56.95000076293945,56.95000076293945,2447700,,,,,,,,
2025-09-15,57.2400016784668,57.28499984741211,56.650001525878906,57.099998474121094,57.099998474121094,4564300,,,,,,,,
2025-09-16,57.189998626708984,57.20000076293945,56.470001220703125,56.709999084472656,56.709999084472656,3150200,,,,,,,,
2025-09-17,56.689998626708984,57.130001068115234,56.34000015258789,56.47999954223633,56.47999954223633,2809200,,,,,,,,
2025-09-18,56.25,56.5,55.66999816894531,56.22999954223633,56.22999954223633,2042500,,,,,,,,
2025-09-19,56.290000915527344,56.790000915527344,55.8849983215332,56.61000061035156,56.61000061035156,2313000,,,,,,,,
2025-09-22,56.5099983215332,57.099998474121094,56.040000915527344,57.0,57.0,2227500,,,,,,,,
2025-09-23,57.25,57.290000915527344,56.31999969482422,56.369998931884766,56.369998931884766,3644500,,,,,,,,
