date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'IBP')","('high', 'IBP')","('low', 'IBP')","('close', 'IBP')","('adj_close', 'IBP')","('volume', 'IBP')","('currency', '')"
2022-11-21,78.29000091552734,78.30000305175781,77.12000274658203,77.33000183105469,73.3944320678711,110200,,,,,,,,
2022-11-22,78.55999755859375,79.33000183105469,77.62000274658203,79.05000305175781,75.02690124511719,121300,,,,,,,,
2022-11-23,78.51000213623047,81.3499984741211,78.33000183105469,80.95999908447266,76.83967590332031,164700,,,,,,,,
2022-11-25,80.30000305175781,82.1500015258789,80.29000091552734,81.58999633789062,77.43761444091797,83900,,,,,,,,
2022-11-28,80.9000015258789,82.22000122070312,79.8499984741211,80.55000305175781,76.45055389404297,195100,,,,,,,,
2022-11-29,79.91000366210938,82.9800033569336,79.81999969482422,82.6500015258789,78.44367218017578,160000,,,,,,,,
2022-11-30,82.25,85.45999908447266,79.91000366210938,84.93000030517578,80.60762786865234,274000,,,,,,,,
2022-12-01,85.72000122070312,89.12999725341797,85.72000122070312,87.87999725341797,83.40750885009766,244800,,,,,,,,
2022-12-02,85.79000091552734,88.41999816894531,85.79000091552734,87.43000030517578,82.98039245605469,229200,,,,,,,,
2022-12-05,85.33000183105469,86.91000366210938,84.9800033569336,86.0199966430664,81.64215850830078,162000,,,,,,,,
2022-12-06,87.0199966430664,88.76000213623047,83.37999725341797,84.08000183105469,79.80089569091797,164100,,,,,,,,
2022-12-07,84.33999633789062,87.68000030517578,84.33999633789062,86.58999633789062,82.18314361572266,205200,,,,,,,,
2022-12-08,86.5199966430664,89.58999633789062,85.72000122070312,87.58000183105469,83.12277221679688,235200,,,,,,,,
2022-12-09,86.25,88.91999816894531,86.25,87.54000091552734,83.0848159790039,198100,,,,,,,,
2022-12-12,87.47000122070312,89.31999969482422,86.27999877929688,88.80000305175781,84.28070068359375,152600,,,,,,,,
2022-12-13,94.18000030517578,95.33000183105469,90.31999969482422,92.08999633789062,87.40325164794922,256000,,,,,,,,
2022-12-14,90.70999908447266,92.0,90.23999786376953,90.81999969482422,86.49373626708984,265100,,,,,,,,
2022-12-15,89.37999725341797,92.93000030517578,89.2300033569336,92.44999694824219,88.04608154296875,248000,,,,,,,,
2022-12-16,90.97000122070312,92.23999786376953,90.69999694824219,91.80999755859375,87.43656921386719,609900,,,,,,,,
2022-12-19,91.0,91.2300033569336,88.94000244140625,89.30999755859375,85.0556640625,333100,,,,,,,,
2022-12-20,88.48999786376953,89.04000091552734,87.05000305175781,87.23999786376953,83.08426666259766,240500,,,,,,,,
2022-12-21,88.68000030517578,89.23999786376953,87.9000015258789,88.30999755859375,84.10327911376953,138300,,,,,,,,
2022-12-22,87.30000305175781,87.48999786376953,85.43000030517578,87.20999908447266,83.05570983886719,120300,,,,,,,,
2022-12-23,86.91999816894531,88.18000030517578,86.41000366210938,87.52999877929688,83.36044311523438,119400,,,,,,,,
2022-12-27,87.54000091552734,90.72000122070312,86.04000091552734,87.16999816894531,83.01760864257812,89600,,,,,,,,
2022-12-28,87.41000366210938,88.47000122070312,84.0199966430664,84.05999755859375,80.05574798583984,101000,,,,,,,,
2022-12-29,85.11000061035156,87.69999694824219,84.37999725341797,87.16999816894531,83.01760864257812,143900,,,,,,,,
2022-12-30,85.87000274658203,86.91999816894531,85.27999877929688,85.5999984741211,81.52239227294922,83400,,,,,,,,
2023-01-03,87.56999969482422,88.5199966430664,86.19999694824219,87.76000213623047,83.57950592041016,158300,,,,,,,,
2023-01-04,89.44999694824219,90.6500015258789,88.69999694824219,90.6500015258789,86.33182525634766,339900,,,,,,,,
2023-01-05,89.9800033569336,91.20999908447266,88.6500015258789,90.0999984741211,85.80804443359375,162300,,,,,,,,
2023-01-06,91.56999969482422,93.12000274658203,90.30000305175781,92.72000122070312,88.30321502685547,155700,,,,,,,,
2023-01-09,93.51000213623047,94.2300033569336,92.8499984741211,93.45999908447266,89.00797271728516,145900,,,,,,,,
2023-01-10,92.73999786376953,93.55000305175781,91.7699966430664,92.73999786376953,88.322265625,133500,,,,,,,,
2023-01-11,95.98999786376953,99.04000091552734,95.9000015258789,99.04000091552734,94.32217407226562,508300,,,,,,,,
2023-01-12,99.75,100.05000305175781,95.51000213623047,99.48999786376953,94.750732421875,382300,,,,,,,,
2023-01-13,98.27999877929688,103.95999908447266,98.27999877929688,103.5999984741211,98.66494750976562,211400,,,,,,,,
2023-01-17,102.77999877929688,103.87999725341797,100.94999694824219,101.36000061035156,96.53166198730469,181400,,,,,,,,
2023-01-18,102.12000274658203,103.9000015258789,102.12000274658203,103.44000244140625,98.5125732421875,223600,,,,,,,,
2023-01-19,102.43000030517578,102.43000030517578,97.79000091552734,98.37000274658203,93.68408966064453,233200,,,,,,,,
2023-01-20,99.33999633789062,102.61000061035156,98.1500015258789,102.61000061035156,97.72211456298828,227700,,,,,,,,
2023-01-23,102.33999633789062,103.29000091552734,102.06999969482422,103.02999877929688,98.1220932006836,135500,,,,,,,,
2023-01-24,102.95999908447266,104.58000183105469,102.6500015258789,104.58000183105469,99.59827423095703,170700,,,,,,,,
2023-01-25,102.97000122070312,104.8499984741211,102.69999694824219,104.4000015258789,99.42684936523438,125200,,,,,,,,
2023-01-26,105.45999908447266,108.5199966430664,105.13999938964844,108.19999694824219,103.04582214355469,259300,,,,,,,,
2023-01-27,107.5,108.69000244140625,106.52999877929688,108.1500015258789,102.99822235107422,105200,,,,,,,,
2023-01-30,106.80999755859375,108.16000366210938,103.6500015258789,103.83999633789062,98.89351654052734,135900,,,,,,,,
2023-01-31,104.4800033569336,110.08999633789062,104.4800033569336,110.08999633789062,104.84580993652344,173200,,,,,,,,
2023-02-01,109.30999755859375,113.30999755859375,107.93000030517578,112.26000213623047,106.91243743896484,134000,,,,,,,,
2023-02-02,113.79000091552734,118.26000213623047,113.69999694824219,117.25,111.66472625732422,303900,,,,,,,,
2023-02-03,114.2300033569336,116.83000183105469,113.79000091552734,115.2699966430664,109.779052734375,232700,,,,,,,,
2023-02-06,113.8499984741211,114.80000305175781,112.6500015258789,113.44000244140625,108.03622436523438,163400,,,,,,,,
2023-02-07,112.29000091552734,113.79000091552734,110.52999877929688,113.25,107.85526275634766,206300,,,,,,,,
2023-02-08,112.01000213623047,113.37999725341797,109.80000305175781,110.20999908447266,104.9600830078125,131900,,,,,,,,
2023-02-09,111.55000305175781,112.69000244140625,108.87000274658203,108.94000244140625,103.75056457519531,115100,,,,,,,,
2023-02-10,107.98999786376953,109.2699966430664,107.41999816894531,107.48999786376953,102.36964416503906,112300,,,,,,,,
2023-02-13,107.77999877929688,112.80000305175781,107.77999877929688,111.80000305175781,106.47433471679688,196800,,,,,,,,
2023-02-14,110.2300033569336,113.37000274658203,109.2699966430664,113.08999633789062,107.70288848876953,193500,,,,,,,,
2023-02-15,111.58000183105469,113.88999938964844,110.4000015258789,113.69999694824219,108.28382873535156,188400,,,,,,,,
2023-02-16,111.19999694824219,114.30000305175781,111.19000244140625,111.91000366210938,106.5791015625,200600,,,,,,,,
2023-02-17,111.66000366210938,111.66000366210938,107.70999908447266,109.76000213623047,104.53152465820312,264700,,,,,,,,
2023-02-21,106.7699966430664,108.11000061035156,103.36000061035156,104.19000244140625,99.22685241699219,354700,,,,,,,,
2023-02-22,109.04000091552734,115.44000244140625,107.2699966430664,111.83000183105469,106.50292205810547,592500,,,,,,,,
2023-02-23,116.33000183105469,116.33000183105469,109.80999755859375,115.30999755859375,109.81714630126953,285900,,,,,,,,
2023-02-24,113.4000015258789,114.94000244140625,111.62000274658203,113.81999969482422,108.39811706542969,278900,,,,,,,,
2023-02-27,115.66000366210938,116.9000015258789,114.23999786376953,116.72000122070312,111.15995788574219,192300,,,,,,,,
2023-02-28,115.94999694824219,117.12999725341797,115.25,115.37999725341797,109.8838119506836,302400,,,,,,,,
2023-03-01,115.18000030517578,118.22000122070312,114.72000122070312,117.8499984741211,112.23614501953125,386200,,,,,,,,
2023-03-02,115.75,117.7699966430664,115.02999877929688,117.51000213623047,111.91234588623047,265200,,,,,,,,
2023-03-03,118.69000244140625,121.06999969482422,116.55000305175781,120.83000183105469,115.07420349121094,322700,,,,,,,,
2023-03-06,121.5,121.5999984741211,116.01000213623047,117.81999969482422,112.20758056640625,219200,,,,,,,,
2023-03-07,117.86000061035156,118.62999725341797,114.69999694824219,114.86000061035156,109.38858032226562,313700,,,,,,,,
2023-03-08,115.48999786376953,115.48999786376953,112.02999877929688,114.44000244140625,108.98859405517578,374300,,,,,,,,
2023-03-09,114.0199966430664,115.94000244140625,113.87000274658203,114.45999908447266,109.00762176513672,363800,,,,,,,,
2023-03-10,114.41999816894531,114.41999816894531,108.06999969482422,109.29000091552734,104.08389282226562,222700,,,,,,,,
2023-03-13,106.9000015258789,110.19000244140625,104.66000366210938,109.44000244140625,104.22676086425781,412700,,,,,,,,
2023-03-14,111.79000091552734,112.02999877929688,106.72000122070312,107.83000183105469,103.86074829101562,411100,,,,,,,,
2023-03-15,105.56999969482422,107.5199966430664,103.48999786376953,105.26000213623047,101.3853530883789,221700,,,,,,,,
2023-03-16,103.69000244140625,107.63999938964844,102.56999969482422,106.33000183105469,102.41596984863281,309600,,,,,,,,
2023-03-17,106.05000305175781,106.5199966430664,103.44000244140625,103.72000122070312,99.90204620361328,693400,,,,,,,,
2023-03-20,104.5,106.61000061035156,104.5,105.12000274658203,101.25050354003906,170600,,,,,,,,
2023-03-21,106.72000122070312,109.20999908447266,106.72000122070312,108.72000122070312,104.71797943115234,223700,,,,,,,,
2023-03-22,108.44999694824219,109.22000122070312,105.77999877929688,105.93000030517578,102.03069305419922,163400,,,,,,,,
2023-03-23,107.19999694824219,109.69000244140625,104.73999786376953,105.94999694824219,102.04995727539062,244600,,,,,,,,
2023-03-24,105.25,109.29000091552734,103.62000274658203,108.94999694824219,104.93951416015625,391600,,,,,,,,
2023-03-27,110.47000122070312,110.48999786376953,107.23999786376953,108.18000030517578,104.19786834716797,228600,,,,,,,,
2023-03-28,108.11000061035156,111.18000030517578,107.80000305175781,109.37999725341797,105.35369873046875,235100,,,,,,,,
2023-03-29,110.22000122070312,111.16999816894531,109.27999877929688,110.76000213623047,106.6828842163086,209500,,,,,,,,
2023-03-30,111.6500015258789,112.4000015258789,109.86000061035156,110.13999938964844,106.08573150634766,97700,,,,,,,,
2023-03-31,110.33999633789062,114.12000274658203,109.80999755859375,114.02999877929688,109.83251953125,176300,,,,,,,,
2023-04-03,113.5199966430664,114.68000030517578,112.4000015258789,114.0,109.80363464355469,197800,,,,,,,,
2023-04-04,114.86000061035156,115.16000366210938,108.2699966430664,109.52999877929688,105.4981689453125,269600,,,,,,,,
2023-04-05,108.5999984741211,109.11000061035156,107.4000015258789,107.70999908447266,103.74515533447266,172500,,,,,,,,
2023-04-06,108.05999755859375,108.05999755859375,104.33999633789062,106.87000274658203,102.93609619140625,186200,,,,,,,,
2023-04-10,106.2699966430664,109.16999816894531,105.12999725341797,107.94000244140625,103.96670532226562,161700,,,,,,,,
2023-04-11,109.16999816894531,112.69999694824219,109.13999938964844,111.55000305175781,107.44383239746094,162400,,,,,,,,
2023-04-12,113.37000274658203,114.0,110.81999969482422,111.30999755859375,107.212646484375,208800,,,,,,,,
2023-04-13,112.0999984741211,113.0999984741211,110.69000244140625,111.61000061035156,107.5016098022461,240800,,,,,,,,
2023-04-14,111.44000244140625,112.80999755859375,110.54000091552734,111.87000274658203,107.75204467773438,115900,,,,,,,,
2023-04-17,112.02999877929688,113.18000030517578,111.43000030517578,112.77999877929688,108.6285400390625,101300,,,,,,,,
2023-04-18,114.26000213623047,120.25,113.80000305175781,118.81999969482422,114.44621276855469,458700,,,,,,,,
2023-04-19,118.80000305175781,120.11000061035156,116.81999969482422,119.66999816894531,115.2649154663086,239800,,,,,,,,
2023-04-20,119.52999877929688,125.87000274658203,119.52999877929688,121.81999969482422,117.33577728271484,329500,,,,,,,,
2023-04-21,122.66000366210938,123.37999725341797,121.44999694824219,122.22000122070312,117.72103881835938,203600,,,,,,,,
2023-04-24,122.05000305175781,123.56999969482422,121.76000213623047,123.19000244140625,118.65534210205078,168500,,,,,,,,
2023-04-25,122.20999908447266,123.37999725341797,120.58999633789062,120.58999633789062,116.15104675292969,189200,,,,,,,,
2023-04-26,120.12000274658203,120.94999694824219,118.12000274658203,118.37000274658203,114.01277160644531,201800,,,,,,,,
2023-04-27,119.25,122.62000274658203,119.25,121.95999908447266,117.47061920166016,180800,,,,,,,,
2023-04-28,121.33999633789062,124.54000091552734,121.33999633789062,124.2699966430664,119.69558715820312,285600,,,,,,,,
2023-05-01,123.91000366210938,125.70999908447266,122.38999938964844,122.69999694824219,118.18338012695312,171700,,,,,,,,
2023-05-02,121.68000030517578,121.79000091552734,118.79000091552734,121.51000213623047,117.03717803955078,165500,,,,,,,,
2023-05-03,121.44999694824219,125.2699966430664,121.44999694824219,122.66000366210938,118.14486694335938,252800,,,,,,,,
2023-05-04,120.0,122.44000244140625,110.88999938964844,112.08000183105469,107.95431518554688,512800,,,,,,,,
2023-05-05,115.0,117.22000122070312,113.83000183105469,117.16000366210938,112.8473129272461,312600,,,,,,,,
2023-05-08,117.75,117.75,112.9800033569336,114.06999969482422,109.87104797363281,223100,,,,,,,,
2023-05-09,113.37999725341797,116.58999633789062,112.12000274658203,114.33999633789062,110.13111877441406,251600,,,,,,,,
2023-05-10,116.3499984741211,116.3499984741211,111.30000305175781,113.69999694824219,109.5146713256836,155100,,,,,,,,
2023-05-11,113.08000183105469,114.80999755859375,111.88999938964844,114.52999877929688,110.31411743164062,155500,,,,,,,,
2023-05-12,114.5199966430664,116.38999938964844,112.23999786376953,113.0999984741211,108.93675994873047,150300,,,,,,,,
2023-05-15,113.31999969482422,115.4000015258789,112.47000122070312,114.63999938964844,110.42005920410156,99200,,,,,,,,
2023-05-16,113.66999816894531,113.7300033569336,111.4800033569336,112.97000122070312,108.81153869628906,147100,,,,,,,,
2023-05-17,113.58999633789062,115.01000213623047,112.47000122070312,114.06999969482422,109.87104797363281,165300,,,,,,,,
2023-05-18,113.54000091552734,114.94999694824219,112.80999755859375,114.61000061035156,110.39118194580078,144000,,,,,,,,
2023-05-19,115.54000091552734,115.54000091552734,111.29000091552734,111.37000274658203,107.27043914794922,145500,,,,,,,,
2023-05-22,111.3499984741211,113.0,109.77999877929688,109.91000366210938,105.86419677734375,120500,,,,,,,,
2023-05-23,109.29000091552734,110.29000091552734,107.37000274658203,108.13999938964844,104.15935516357422,190400,,,,,,,,
2023-05-24,107.54000091552734,108.2300033569336,106.58999633789062,107.36000061035156,103.40805053710938,149000,,,,,,,,
2023-05-25,107.7699966430664,109.9000015258789,106.80999755859375,107.05000305175781,103.10946655273438,99200,,,,,,,,
2023-05-26,107.02999877929688,107.62000274658203,105.55000305175781,106.9800033569336,103.04203796386719,108200,,,,,,,,
2023-05-30,107.83000183105469,109.01000213623047,106.12999725341797,106.80999755859375,102.87830352783203,116500,,,,,,,,
2023-05-31,106.2300033569336,108.0,103.51000213623047,104.54000091552734,100.69186401367188,165700,,,,,,,,
2023-06-01,104.77999877929688,106.70999908447266,103.52999877929688,106.43000030517578,102.51227569580078,122000,,,,,,,,
2023-06-02,107.77999877929688,114.38999938964844,107.44999694824219,113.80000305175781,109.61100006103516,261900,,,,,,,,
2023-06-05,111.58000183105469,113.02999877929688,109.95999908447266,112.05000305175781,107.92540740966797,144500,,,,,,,,
2023-06-06,112.05000305175781,117.41999816894531,111.62000274658203,117.16000366210938,112.8473129272461,115500,,,,,,,,
2023-06-07,117.7699966430664,121.61000061035156,117.7699966430664,120.12000274658203,115.69834899902344,235500,,,,,,,,
2023-06-08,119.62999725341797,122.62999725341797,118.26000213623047,118.83000183105469,114.45584106445312,198200,,,,,,,,
2023-06-09,119.08000183105469,119.18000030517578,116.20999908447266,116.5199966430664,112.2308578491211,223200,,,,,,,,
2023-06-12,116.7300033569336,121.23999786376953,115.58999633789062,120.80000305175781,116.35333251953125,182000,,,,,,,,
2023-06-13,120.77999877929688,123.3499984741211,120.36000061035156,120.83000183105469,116.38221740722656,220400,,,,,,,,
2023-06-14,121.0199966430664,122.4800033569336,117.94000244140625,119.7300033569336,115.63854217529297,246300,,,,,,,,
2023-06-15,120.31999969482422,127.30999755859375,120.1500015258789,127.12000274658203,122.77598571777344,304200,,,,,,,,
2023-06-16,129.11000061035156,129.11000061035156,124.81999969482422,126.76000213623047,122.42830657958984,583400,,,,,,,,
2023-06-20,127.11000061035156,129.7100067138672,126.76000213623047,127.83000183105469,123.46173095703125,181200,,,,,,,,
2023-06-21,127.0999984741211,130.88999938964844,127.0,129.32000732421875,124.90082550048828,163300,,,,,,,,
2023-06-22,128.92999267578125,130.5,126.73999786376953,129.22000122070312,124.80422973632812,182900,,,,,,,,
2023-06-23,127.77999877929688,134.17999267578125,127.77999877929688,132.74000549316406,128.2039337158203,659800,,,,,,,,
2023-06-26,133.07000732421875,135.77000427246094,132.50999450683594,133.02000427246094,128.47438049316406,320300,,,,,,,,
2023-06-27,132.85000610351562,136.5800018310547,132.85000610351562,135.57000732421875,130.937255859375,213300,,,,,,,,
2023-06-28,135.52999877929688,136.52999877929688,133.10000610351562,134.08999633789062,129.5078125,167900,,,,,,,,
2023-06-29,133.8000030517578,139.4199981689453,133.1300048828125,138.83999633789062,134.0955047607422,257700,,,,,,,,
2023-06-30,140.8000030517578,141.14999389648438,138.5399932861328,140.16000366210938,135.37037658691406,202100,,,,,,,,
2023-07-03,139.4199981689453,140.67999267578125,136.44000244140625,138.27999877929688,133.5546112060547,74900,,,,,,,,
2023-07-05,138.44000244140625,138.44000244140625,134.55999755859375,137.0500030517578,132.3666534423828,186900,,,,,,,,
2023-07-06,134.9499969482422,136.14999389648438,133.0399932861328,134.5399932861328,129.9424285888672,190900,,,,,,,,
2023-07-07,134.97999572753906,137.77000427246094,134.30999755859375,135.11000061035156,130.49295043945312,180500,,,,,,,,
2023-07-10,134.27999877929688,138.66000366210938,134.27999877929688,138.32000732421875,133.59324645996094,163500,,,,,,,,
2023-07-11,138.97999572753906,140.3300018310547,138.60000610351562,139.7100067138672,134.93576049804688,138500,,,,,,,,
2023-07-12,142.64999389648438,146.8800048828125,141.5500030517578,145.50999450683594,140.53753662109375,174100,,,,,,,,
2023-07-13,146.4199981689453,147.5500030517578,143.91000366210938,146.44000244140625,141.43577575683594,152900,,,,,,,,
2023-07-14,146.30999755859375,146.7899932861328,143.33999633789062,145.89999389648438,140.91421508789062,244000,,,,,,,,
2023-07-17,144.8000030517578,147.64999389648438,144.5500030517578,146.24000549316406,141.24258422851562,95700,,,,,,,,
2023-07-18,146.25,148.72000122070312,144.85000610351562,147.10000610351562,142.0732421875,168000,,,,,,,,
2023-07-19,146.27000427246094,148.89999389648438,146.1300048828125,148.2899932861328,143.2225341796875,206700,,,,,,,,
2023-07-20,149.13999938964844,149.9199981689453,142.61000061035156,145.38999938964844,140.42166137695312,192600,,,,,,,,
2023-07-21,146.72000122070312,146.72000122070312,144.0500030517578,144.07000732421875,139.1467742919922,150300,,,,,,,,
2023-07-24,143.69000244140625,146.9499969482422,143.69000244140625,145.00999450683594,140.05462646484375,172400,,,,,,,,
2023-07-25,143.91000366210938,148.02999877929688,143.33999633789062,147.4199981689453,142.38229370117188,174100,,,,,,,,
2023-07-26,146.6999969482422,149.44000244140625,146.10000610351562,149.0800018310547,143.9855499267578,155300,,,,,,,,
2023-07-27,150.0,150.8800048828125,145.16000366210938,146.1699981689453,141.17498779296875,233900,,,,,,,,
2023-07-28,147.94000244140625,150.4600067138672,147.82000732421875,148.38999938964844,143.31915283203125,181300,,,,,,,,
2023-07-31,149.0800018310547,150.16000366210938,146.67999267578125,148.02000427246094,142.9617919921875,153900,,,,,,,,
2023-08-01,148.9199981689453,150.55999755859375,147.91000366210938,148.72999572753906,143.64752197265625,218000,,,,,,,,
2023-08-02,151.52000427246094,154.0399932861328,149.16000366210938,151.77999877929688,146.5933074951172,356000,,,,,,,,
2023-08-03,150.8300018310547,152.42999267578125,147.14999389648438,150.17999267578125,145.04798889160156,347500,,,,,,,,
2023-08-04,150.52999877929688,156.27000427246094,150.41000366210938,154.1199951171875,148.85333251953125,232700,,,,,,,,
2023-08-07,154.33999633789062,158.17999267578125,153.47000122070312,156.86000061035156,151.49969482421875,165400,,,,,,,,
2023-08-08,155.5,156.2899932861328,152.17999267578125,156.0800018310547,150.74636840820312,171300,,,,,,,,
2023-08-09,155.66000366210938,156.1199951171875,152.99000549316406,154.00999450683594,148.74710083007812,210400,,,,,,,,
2023-08-10,155.52999877929688,156.0800018310547,150.6300048828125,154.25999450683594,148.98854064941406,271600,,,,,,,,
2023-08-11,153.72000122070312,155.42999267578125,153.27999877929688,153.57000732421875,148.3221435546875,129100,,,,,,,,
2023-08-14,152.82000732421875,155.39999389648438,152.13999938964844,154.8800048828125,149.58737182617188,188200,,,,,,,,
2023-08-15,155.19000244140625,156.61000061035156,152.55999755859375,154.9600067138672,149.66461181640625,208500,,,,,,,,
2023-08-16,154.7899932861328,157.3300018310547,151.75999450683594,151.82000732421875,146.6319580078125,171000,,,,,,,,
2023-08-17,152.8699951171875,153.22999572753906,143.83999633789062,143.83999633789062,138.92462158203125,242200,,,,,,,,
2023-08-18,142.55999755859375,145.99000549316406,141.82000732421875,144.32000732421875,139.38821411132812,361700,,,,,,,,
2023-08-21,143.92999267578125,145.5500030517578,141.41000366210938,143.4499969482422,138.5479278564453,175000,,,,,,,,
2023-08-22,144.30999755859375,145.07000732421875,141.9499969482422,144.2899932861328,139.3592529296875,209600,,,,,,,,
2023-08-23,144.60000610351562,147.13999938964844,142.64999389648438,145.25,140.28643798828125,156700,,,,,,,,
2023-08-24,144.2899932861328,145.22000122070312,141.25999450683594,141.25999450683594,136.43275451660156,248900,,,,,,,,
2023-08-25,142.1699981689453,142.1699981689453,134.1699981689453,137.02000427246094,132.3376922607422,529900,,,,,,,,
2023-08-28,138.19000244140625,140.7100067138672,136.88999938964844,138.11000061035156,133.39044189453125,155200,,,,,,,,
2023-08-29,136.7899932861328,143.1300048828125,135.49000549316406,142.60000610351562,137.72702026367188,315500,,,,,,,,
2023-08-30,142.25999450683594,145.02000427246094,141.7899932861328,144.19000244140625,139.26268005371094,252900,,,,,,,,
2023-08-31,144.05999755859375,146.9499969482422,144.05999755859375,144.72999572753906,139.7842254638672,173600,,,,,,,,
2023-09-01,145.64999389648438,148.11000061035156,144.82000732421875,146.3000030517578,141.3005828857422,158100,,,,,,,,
2023-09-05,144.50999450683594,144.50999450683594,133.85000610351562,136.6300048828125,131.96102905273438,381500,,,,,,,,
2023-09-06,137.0,139.02999877929688,136.1300048828125,138.83999633789062,134.0955047607422,152200,,,,,,,,
2023-09-07,138.22999572753906,139.86000061035156,136.14999389648438,138.86000061035156,134.11480712890625,215500,,,,,,,,
2023-09-08,139.00999450683594,140.41000366210938,137.19000244140625,137.5399932861328,132.83993530273438,133700,,,,,,,,
2023-09-11,139.0,140.1199951171875,136.6699981689453,137.3000030517578,132.60812377929688,127400,,,,,,,,
2023-09-12,136.72999572753906,138.7100067138672,134.49000549316406,136.02999877929688,131.38148498535156,145600,,,,,,,,
2023-09-13,136.19000244140625,136.49000549316406,130.08999633789062,132.0,127.48922729492188,383700,,,,,,,,
2023-09-14,133.13999938964844,134.9199981689453,132.69000244140625,133.49000549316406,129.25146484375,265500,,,,,,,,
2023-09-15,131.39999389648438,131.6199951171875,125.66999816894531,127.55000305175781,123.50005340576172,568300,,,,,,,,
2023-09-18,127.55000305175781,130.3300018310547,127.4800033569336,128.3699951171875,124.29400634765625,219000,,,,,,,,
2023-09-19,128.24000549316406,128.86000061035156,126.81999969482422,128.07000732421875,124.00354766845703,294700,,,,,,,,
2023-09-20,129.75999450683594,130.92999267578125,126.7699966430664,126.87000274658203,122.84164428710938,189900,,,,,,,,
2023-09-21,124.58000183105469,125.44999694824219,122.20999908447266,123.47000122070312,119.54960632324219,347800,,,,,,,,
2023-09-22,125.04000091552734,125.43000030517578,122.68000030517578,123.33000183105469,119.41403198242188,232400,,,,,,,,
2023-09-25,123.33999633789062,126.20999908447266,123.12000274658203,123.80999755859375,119.87879943847656,158600,,,,,,,,
2023-09-26,123.16999816894531,124.43000030517578,121.44999694824219,121.62000274658203,117.75834655761719,227100,,,,,,,,
2023-09-27,123.12999725341797,124.83000183105469,121.87000274658203,122.19999694824219,118.31990814208984,167100,,,,,,,,
2023-09-28,122.25,125.9000015258789,121.88999938964844,124.3499984741211,120.40164947509766,234700,,,,,,,,
2023-09-29,125.58999633789062,125.9800033569336,123.95999908447266,124.88999938964844,120.92449951171875,237000,,,,,,,,
2023-10-02,123.80999755859375,126.19999694824219,121.87999725341797,122.94000244140625,119.03642272949219,167100,,,,,,,,
2023-10-03,121.7699966430664,121.94999694824219,118.0199966430664,119.13999938964844,115.35707092285156,177000,,,,,,,,
2023-10-04,119.77999877929688,121.66999816894531,118.7300033569336,120.30999755859375,116.48992919921875,153600,,,,,,,,
2023-10-05,119.69999694824219,121.06999969482422,119.22000122070312,120.01000213623047,116.19947052001953,179200,,,,,,,,
2023-10-06,118.37000274658203,122.12999725341797,117.26000213623047,120.6500015258789,116.81913757324219,183300,,,,,,,,
2023-10-09,119.36000061035156,120.88999938964844,114.44999694824219,120.79000091552734,116.95469665527344,157300,,,,,,,,
2023-10-10,121.1500015258789,123.94999694824219,121.06999969482422,122.0199966430664,118.1456298828125,142400,,,,,,,,
2023-10-11,122.26000213623047,124.44999694824219,121.27999877929688,123.37000274658203,119.45277404785156,183000,,,,,,,,
2023-10-12,121.9000015258789,121.9000015258789,115.58000183105469,117.43000030517578,113.70137786865234,194400,,,,,,,,
2023-10-13,117.79000091552734,118.6500015258789,116.48999786376953,117.5199966430664,113.78852081298828,133400,,,,,,,,
2023-10-16,118.61000061035156,119.5199966430664,116.31999969482422,118.08999633789062,114.3404312133789,132500,,,,,,,,
2023-10-17,116.63999938964844,119.86000061035156,116.22000122070312,117.69999694824219,113.96279907226562,170300,,,,,,,,
2023-10-18,116.36000061035156,116.93000030517578,112.68000030517578,112.7300033569336,109.1506118774414,182500,,,,,,,,
2023-10-19,113.11000061035156,113.55999755859375,110.04000091552734,110.58000183105469,107.0688705444336,248000,,,,,,,,
2023-10-20,111.2699966430664,113.13999938964844,110.12999725341797,110.81999969482422,107.30126953125,399200,,,,,,,,
2023-10-23,110.0,112.83000183105469,110.0,110.9000015258789,107.37872314453125,148200,,,,,,,,
2023-10-24,111.12000274658203,112.19000244140625,109.83999633789062,110.72000122070312,107.2044448852539,173700,,,,,,,,
2023-10-25,109.80999755859375,109.80999755859375,106.0199966430664,106.33999633789062,102.9635009765625,235100,,,,,,,,
2023-10-26,108.2699966430664,110.62000274658203,106.91999816894531,108.80000305175781,105.34539794921875,295400,,,,,,,,
2023-10-27,109.27999877929688,110.68000030517578,107.12000274658203,108.91999816894531,105.46157836914062,162400,,,,,,,,
2023-10-30,110.33999633789062,111.13999938964844,108.56999969482422,109.62000274658203,106.13935089111328,156500,,,,,,,,
2023-10-31,110.58999633789062,113.61000061035156,109.93000030517578,111.66999816894531,108.12427520751953,317900,,,,,,,,
2023-11-01,111.11000061035156,115.5199966430664,110.87000274658203,115.18000030517578,111.5228271484375,279400,,,,,,,,
2023-11-02,118.54000091552734,120.30999755859375,117.61000061035156,118.66000366210938,114.89231872558594,329600,,,,,,,,
2023-11-03,122.72000122070312,125.91999816894531,122.72000122070312,125.0999984741211,121.12783813476562,324800,,,,,,,,
2023-11-06,124.08999633789062,126.0,122.3499984741211,122.5,118.61040496826172,262300,,,,,,,,
2023-11-07,122.38999938964844,124.13999938964844,122.37999725341797,123.33999633789062,119.42372131347656,249400,,,,,,,,
