date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NKE')","('high', 'NKE')","('low', 'NKE')","('close', 'NKE')","('adj_close', 'NKE')","('volume', 'NKE')","('currency', '')"
2024-10-09,81.13999938964844,82.93000030517578,81.06999969482422,82.44999694824219,80.14852142333984,11750600,,,,,,,,
2024-10-10,83.4000015258789,83.44999694824219,82.02999877929688,82.0999984741211,79.80828857421875,8370200,,,,,,,,
2024-10-11,82.04000091552734,82.2699966430664,81.18000030517578,82.1500015258789,79.85689544677734,10171100,,,,,,,,
2024-10-14,82.0,82.04000091552734,80.80000305175781,81.5999984741211,79.32225036621094,8177700,,,,,,,,
2024-10-15,81.05000305175781,82.72000122070312,81.05000305175781,82.12000274658203,79.8277359008789,11804400,,,,,,,,
2024-10-16,82.13999938964844,84.08999633789062,82.05000305175781,83.94000244140625,81.59693908691406,11220600,,,,,,,,
2024-10-17,84.11000061035156,84.76000213623047,83.37999725341797,83.4000015258789,81.0719985961914,9204500,,,,,,,,
2024-10-18,83.77999877929688,83.94999694824219,82.62999725341797,82.91999816894531,80.60539245605469,7214800,,,,,,,,
2024-10-21,82.8499984741211,83.08999633789062,81.44000244140625,81.4800033569336,79.20561218261719,7550200,,,,,,,,
2024-10-22,81.3499984741211,82.41999816894531,81.2300033569336,81.41999816894531,79.14727020263672,7308800,,,,,,,,
2024-10-23,81.0,81.04000091552734,79.79000091552734,80.05000305175781,77.81551361083984,7253100,,,,,,,,
2024-10-24,80.5,80.80000305175781,79.02999877929688,79.04000091552734,76.83370971679688,7424500,,,,,,,,
2024-10-25,79.22000122070312,79.58000183105469,78.5199966430664,78.8499984741211,76.64900207519531,9385400,,,,,,,,
2024-10-28,79.31999969482422,79.63999938964844,78.81999969482422,78.91000366210938,76.70734405517578,6617200,,,,,,,,
2024-10-29,78.87999725341797,79.47000122070312,78.19999694824219,78.4000015258789,76.2115707397461,7241100,,,,,,,,
2024-10-30,78.0,78.11000061035156,76.41999816894531,76.44999694824219,74.31599426269531,15691300,,,,,,,,
2024-10-31,76.19999694824219,77.33999633789062,75.19999694824219,77.12999725341797,74.97702026367188,13990100,,,,,,,,
2024-11-01,77.05000305175781,78.12999725341797,76.95999908447266,78.05999755859375,75.88105010986328,9623700,,,,,,,,
2024-11-04,77.98999786376953,78.55000305175781,77.11000061035156,77.19000244140625,75.03533935546875,6593800,,,,,,,,
2024-11-05,77.25,78.0,77.0,77.9800033569336,75.80329895019531,5629200,,,,,,,,
2024-11-06,76.87000274658203,76.94999694824219,75.12000274658203,75.31999969482422,73.21753692626953,16193700,,,,,,,,
2024-11-07,75.69999694824219,76.37000274658203,75.20999908447266,75.91999816894531,73.80078887939453,11831100,,,,,,,,
2024-11-08,75.5,76.55999755859375,75.25,75.87999725341797,73.76190948486328,8140800,,,,,,,,
2024-11-11,76.1500015258789,77.4000015258789,76.0999984741211,76.5999984741211,74.46182250976562,9877200,,,,,,,,
2024-11-12,76.45999908447266,77.43000030517578,76.13999938964844,76.66000366210938,74.5201416015625,9013900,,,,,,,,
2024-11-13,76.91000366210938,77.29000091552734,76.47000122070312,76.5199966430664,74.38404083251953,6835300,,,,,,,,
2024-11-14,76.68000030517578,76.9800033569336,75.66999816894531,75.68000030517578,73.56749725341797,6991600,,,,,,,,
2024-11-15,76.0,77.6500015258789,75.61000061035156,76.66000366210938,74.5201416015625,13584900,,,,,,,,
2024-11-18,76.16000366210938,76.19999694824219,74.25,74.88999938964844,72.79954528808594,12595100,,,,,,,,
2024-11-19,74.5,74.7300033569336,73.5999984741211,73.91000366210938,71.84690856933594,12028400,,,,,,,,
2024-11-20,73.66000366210938,73.83999633789062,72.70999908447266,73.36000061035156,71.31224822998047,12290300,,,,,,,,
2024-11-21,73.36000061035156,75.55999755859375,73.19999694824219,75.0999984741211,73.00367736816406,12818600,,,,,,,,
2024-11-22,76.12999725341797,77.5,75.83000183105469,77.4000015258789,75.2394790649414,12248600,,,,,,,,
2024-11-25,78.5,79.86000061035156,78.41000366210938,79.26000213623047,77.04756927490234,18328900,,,,,,,,
2024-11-26,78.9000015258789,78.9000015258789,77.56999969482422,77.61000061035156,75.44361877441406,9495600,,,,,,,,
2024-11-27,77.61000061035156,79.05000305175781,77.58999633789062,78.33999633789062,76.15324401855469,8713500,,,,,,,,
2024-11-29,78.19999694824219,79.18000030517578,78.02999877929688,78.7699966430664,76.57123565673828,7123500,,,,,,,,
2024-12-02,77.91999816894531,79.0999984741211,77.19999694824219,79.08999633789062,77.27470397949219,11221000,,,,,,,,
2024-12-03,79.0,79.4000015258789,77.61000061035156,78.86000061035156,77.04999542236328,9414500,,,,,,,,
2024-12-04,77.81999969482422,78.51000213623047,77.0999984741211,78.37000274658203,76.57124328613281,15042600,,,,,,,,
2024-12-05,78.26000213623047,78.9000015258789,78.0999984741211,78.58000183105469,76.77642059326172,8316500,,,,,,,,
2024-12-06,79.22000122070312,81.18000030517578,78.83999633789062,78.88999938964844,77.07931518554688,13931100,,,,,,,,
2024-12-09,79.44000244140625,79.44999694824219,77.5199966430664,77.63999938964844,75.85799407958984,12043400,,,,,,,,
2024-12-10,77.5,78.08000183105469,76.62000274658203,76.73999786376953,74.97864532470703,12193100,,,,,,,,
2024-12-11,76.79000091552734,78.9800033569336,76.30999755859375,78.8499984741211,77.04022979736328,12033200,,,,,,,,
2024-12-12,78.70999908447266,79.37000274658203,77.86000061035156,77.95999908447266,76.17064666748047,6983200,,,,,,,,
2024-12-13,77.3499984741211,77.83000183105469,76.7699966430664,77.25,75.47694396972656,8037300,,,,,,,,
2024-12-16,76.76000213623047,79.0199966430664,76.66000366210938,77.19999694824219,75.42809295654297,13034000,,,,,,,,
2024-12-17,77.36000061035156,78.7699966430664,77.25,78.0,76.20973205566406,12452400,,,,,,,,
2024-12-18,77.9800033569336,79.0,76.83999633789062,76.9000015258789,75.13497924804688,14376900,,,,,,,,
2024-12-19,76.94000244140625,77.94000244140625,76.43000030517578,77.0999984741211,75.33038330078125,27067600,,,,,,,,
2024-12-20,75.95999908447266,78.0,74.86000061035156,76.94000244140625,75.17406463623047,49883400,,,,,,,,
2024-12-23,76.33000183105469,78.41000366210938,75.73999786376953,76.76000213623047,74.9981918334961,14203800,,,,,,,,
2024-12-24,76.75,77.11000061035156,76.36000061035156,76.79000091552734,75.02751159667969,4919100,,,,,,,,
2024-12-26,76.5999984741211,77.45999908447266,76.54000091552734,76.94000244140625,75.17406463623047,6363500,,,,,,,,
2024-12-27,76.5199966430664,76.93000030517578,75.80000305175781,76.41999816894531,74.66600036621094,6334400,,,,,,,,
2024-12-30,75.5999984741211,75.7699966430664,74.55000305175781,74.6500015258789,72.9366226196289,9042900,,,,,,,,
2024-12-31,74.9000015258789,76.38999938964844,74.77999877929688,75.66999816894531,73.93321228027344,9425600,,,,,,,,
2025-01-02,76.25,76.69000244140625,73.23999786376953,73.66999816894531,71.97911071777344,10883400,,,,,,,,
2025-01-03,73.91999816894531,74.19000244140625,73.01000213623047,73.30999755859375,71.62737274169922,10083500,,,,,,,,
2025-01-06,73.75,74.31999969482422,71.97000122070312,72.0,70.34744262695312,14947300,,,,,,,,
2025-01-07,72.4000015258789,73.44000244140625,71.9800033569336,72.08999633789062,70.43537902832031,10463500,,,,,,,,
2025-01-08,71.55999755859375,71.81999969482422,71.01000213623047,71.29000091552734,69.65373992919922,11855000,,,,,,,,
2025-01-10,71.8499984741211,72.38999938964844,71.08999633789062,71.19999694824219,69.56580352783203,15677400,,,,,,,,
2025-01-13,71.16999816894531,72.5999984741211,70.77999877929688,72.08000183105469,70.42561340332031,14584300,,,,,,,,
2025-01-14,72.06999969482422,72.20999908447266,70.52999877929688,71.16999816894531,69.5364990234375,16732900,,,,,,,,
2025-01-15,71.98999786376953,72.25,70.83999633789062,71.06999969482422,69.43878936767578,13468100,,,,,,,,
2025-01-16,70.9000015258789,71.2300033569336,70.31999969482422,71.11000061035156,69.47787475585938,13694600,,,,,,,,
2025-01-17,71.43000030517578,71.5199966430664,70.83999633789062,70.83999633789062,69.21407318115234,9711300,,,,,,,,
2025-01-21,71.30000305175781,73.2699966430664,71.13999938964844,73.16999816894531,71.49059295654297,14199900,,,,,,,,
2025-01-22,73.37999725341797,74.69999694824219,73.01000213623047,74.04000091552734,72.34062194824219,13029300,,,,,,,,
2025-01-23,73.33999633789062,74.5,72.37000274658203,74.29000091552734,72.58489227294922,10677400,,,,,,,,
2025-01-24,74.06999969482422,74.25,73.25,73.56999969482422,71.88140869140625,8106700,,,,,,,,
2025-01-27,73.44000244140625,75.8499984741211,73.41999816894531,75.58000183105469,73.84528350830078,11665400,,,,,,,,
2025-01-28,75.33000183105469,75.5999984741211,74.16000366210938,74.38999938964844,72.68258666992188,8694400,,,,,,,,
2025-01-29,74.44999694824219,77.11000061035156,74.31999969482422,76.58000183105469,74.82233428955078,11764800,,,,,,,,
2025-01-30,76.8499984741211,78.7699966430664,76.8499984741211,78.33000183105469,76.53215789794922,10902100,,,,,,,,
2025-01-31,78.11000061035156,78.86000061035156,76.76000213623047,76.9000015258789,75.13497924804688,13098000,,,,,,,,
2025-02-03,74.9000015258789,76.69000244140625,73.22000122070312,76.58999633789062,74.83209228515625,18539200,,,,,,,,
2025-02-04,77.55000305175781,78.16000366210938,76.04000091552734,76.72000122070312,74.9591064453125,11943700,,,,,,,,
2025-02-05,76.30000305175781,76.79000091552734,74.4000015258789,74.56999969482422,72.85845184326172,9807400,,,,,,,,
2025-02-06,75.23999786376953,75.4000015258789,71.62999725341797,71.73999786376953,70.09341430664062,16059400,,,,,,,,
2025-02-07,70.55999755859375,70.80999755859375,68.62000274658203,68.68000030517578,67.10364532470703,27428700,,,,,,,,
2025-02-10,69.36000061035156,70.94999694824219,69.12000274658203,70.94000244140625,69.31178283691406,16201300,,,,,,,,
2025-02-11,70.56999969482422,71.98999786376953,70.51000213623047,71.33999633789062,69.70259094238281,9636600,,,,,,,,
2025-02-12,70.5999984741211,72.44999694824219,70.33000183105469,72.26000213623047,70.60147857666016,10810900,,,,,,,,
2025-02-13,72.44999694824219,73.5999984741211,71.62999725341797,73.20999908447266,71.52967834472656,9739600,,,,,,,,
2025-02-14,73.16999816894531,73.5,72.33999633789062,73.04000091552734,71.36357879638672,9254400,,,,,,,,
2025-02-18,74.5,77.68000030517578,74.5,77.58999633789062,75.80914306640625,28252400,,,,,,,,
2025-02-19,76.81999969482422,77.68000030517578,76.08999633789062,76.77999877929688,75.01773071289062,14184100,,,,,,,,
2025-02-20,76.91000366210938,77.2699966430664,76.33999633789062,77.2300033569336,75.45741271972656,10689600,,,,,,,,
2025-02-21,77.4000015258789,77.98999786376953,75.86000061035156,76.5,74.7441635131836,12823400,,,,,,,,
2025-02-24,78.87999725341797,81.08999633789062,78.75,80.27999877929688,78.43740844726562,24553500,,,,,,,,
2025-02-25,80.30999755859375,81.95999908447266,80.05000305175781,81.72000122070312,79.84435272216797,15522500,,,,,,,,
2025-02-26,82.0999984741211,82.44000244140625,80.83999633789062,81.16999816894531,79.30697631835938,16058100,,,,,,,,
2025-02-27,81.48999786376953,81.48999786376953,79.45999908447266,80.0199966430664,78.18336486816406,11651900,,,,,,,,
2025-02-28,79.25,80.0199966430664,78.18000030517578,79.43000030517578,77.6069107055664,14113800,,,,,,,,
2025-03-03,79.98999786376953,80.95999908447266,77.88999938964844,78.41000366210938,76.99807739257812,8628800,,,,,,,,
2025-03-04,77.69999694824219,78.6500015258789,76.77999877929688,77.31999969482422,75.92770385742188,10034100,,,,,,,,
2025-03-05,77.33000183105469,78.30999755859375,76.45999908447266,77.80999755859375,76.40888214111328,9853600,,,,,,,,
2025-03-06,76.73999786376953,78.33000183105469,76.73999786376953,77.70999908447266,76.31068420410156,9623700,,,,,,,,
2025-03-07,77.4800033569336,79.0,76.97000122070312,78.58999633789062,77.1748275756836,9294300,,,,,,,,
2025-03-10,77.51000213623047,80.19000244140625,76.05999755859375,76.4000015258789,75.0242691040039,15822600,,,,,,,,
2025-03-11,75.91000366210938,76.08000183105469,73.62000274658203,74.16999816894531,72.83441925048828,12837000,,,,,,,,
2025-03-12,74.36000061035156,74.5,73.2300033569336,73.58000183105469,72.25505065917969,12304900,,,,,,,,
2025-03-13,73.18000030517578,73.94000244140625,71.66999816894531,72.63999938964844,71.33197784423828,10195900,,,,,,,,
2025-03-14,73.27999877929688,73.54000091552734,71.31999969482422,71.66000366210938,70.36962127685547,12183000,,,,,,,,
2025-03-17,72.13999938964844,73.94999694824219,72.02999877929688,73.69999694824219,72.37288665771484,15996900,,,,,,,,
2025-03-18,73.88999938964844,74.16000366210938,72.72000122070312,73.30999755859375,71.98990631103516,8972300,,,,,,,,
2025-03-19,72.63999938964844,73.43000030517578,72.29000091552734,72.98999786376953,71.67567443847656,10830500,,,,,,,,
2025-03-20,72.91999816894531,73.6500015258789,71.5199966430664,71.86000061035156,70.56602478027344,25202300,,,,,,,,
2025-03-21,66.58999633789062,68.7300033569336,65.16999816894531,67.94000244140625,66.71660614013672,77287000,,,,,,,,
2025-03-24,68.55999755859375,68.88999938964844,66.69000244140625,67.38999938964844,66.176513671875,26552500,,,,,,,,
2025-03-25,67.55999755859375,68.05000305175781,66.23999786376953,66.54000091552734,65.34182739257812,17394100,,,,,,,,
2025-03-26,66.37999725341797,66.58999633789062,64.94999694824219,65.73999786376953,64.55622100830078,18688300,,,,,,,,
2025-03-27,65.5,67.0999984741211,65.29000091552734,65.80000305175781,64.61515045166016,16435800,,,,,,,,
2025-03-28,65.86000061035156,65.86000061035156,63.13999938964844,63.290000915527344,62.15034103393555,19600300,,,,,,,,
2025-03-31,62.84000015258789,63.9900016784668,62.650001525878906,63.47999954223633,62.33692169189453,17400000,,,,,,,,
2025-04-01,63.83000183105469,65.16000366210938,63.29999923706055,64.76000213623047,63.5938720703125,13489500,,,,,,,,
2025-04-02,64.30000305175781,65.4000015258789,64.16000366210938,64.95999908447266,63.79026794433594,11161400,,,,,,,,
2025-04-03,56.369998931884766,58.68000030517578,55.400001525878906,55.58000183105469,54.57917404174805,71499500,,,,,,,,
2025-04-04,53.220001220703125,59.220001220703125,52.5,57.25,56.21910095214844,67775700,,,,,,,,
2025-04-07,55.400001525878906,57.18000030517578,53.400001525878906,55.61000061035156,54.608638763427734,45374400,,,,,,,,
2025-04-08,58.77000045776367,58.77000045776367,52.369998931884766,53.27000045776367,52.31077194213867,30404300,,,,,,,,
2025-04-09,53.279998779296875,59.54999923706055,52.47999954223633,59.31999969482422,58.2518310546875,44732500,,,,,,,,
2025-04-10,57.22999954223633,57.25,52.279998779296875,54.400001525878906,53.42042541503906,53919800,,,,,,,,
2025-04-11,54.400001525878906,55.029998779296875,52.86000061035156,54.38999938964844,53.41060256958008,22617100,,,,,,,,
2025-04-14,55.63999938964844,56.689998626708984,54.66999816894531,55.40999984741211,54.412235260009766,28346600,,,,,,,,
2025-04-15,54.68000030517578,55.38999938964844,54.16999816894531,54.83000183105469,53.842681884765625,15977100,,,,,,,,
2025-04-16,54.720001220703125,55.150001525878906,53.34000015258789,53.54999923706055,52.585731506347656,19094900,,,,,,,,
2025-04-17,53.81999969482422,56.02000045776367,53.650001525878906,55.7599983215332,54.75593185424805,18935100,,,,,,,,
2025-04-21,55.22999954223633,56.36000061035156,53.5,56.119998931884766,55.10945129394531,17280900,,,,,,,,
2025-04-22,56.650001525878906,58.09000015258789,56.2400016784668,57.060001373291016,56.032527923583984,16852200,,,,,,,,
2025-04-23,59.0,59.20000076293945,56.70000076293945,57.38999938964844,56.35658264160156,21660300,,,,,,,,
2025-04-24,57.810001373291016,58.70000076293945,57.130001068115234,58.47999954223633,57.42695236206055,14508500,,,,,,,,
2025-04-25,58.209999084472656,58.25,56.61000061035156,57.619998931884766,56.58243942260742,17156000,,,,,,,,
2025-04-28,57.72999954223633,58.08000183105469,56.79999923706055,57.310001373291016,56.27802276611328,13321200,,,,,,,,
2025-04-29,57.0,57.7400016784668,56.7400016784668,57.540000915527344,56.503883361816406,12968000,,,,,,,,
2025-04-30,55.86000061035156,56.59000015258789,54.75,56.400001525878906,55.3844108581543,17205900,,,,,,,,
2025-05-01,56.68000030517578,57.209999084472656,56.2599983215332,56.7599983215332,55.73792266845703,10527000,,,,,,,,
2025-05-02,57.869998931884766,58.70000076293945,57.310001373291016,58.59000015258789,57.53497314453125,14723900,,,,,,,,
2025-05-05,58.119998931884766,58.34000015258789,57.290000915527344,57.349998474121094,56.31730270385742,15971000,,,,,,,,
2025-05-06,57.150001525878906,57.720001220703125,56.790000915527344,57.040000915527344,56.01288604736328,11440300,,,,,,,,
2025-05-07,57.869998931884766,58.810001373291016,57.560001373291016,58.619998931884766,57.564430236816406,11883500,,,,,,,,
2025-05-08,59.689998626708984,60.38999938964844,58.79999923706055,58.90999984741211,57.84920883178711,19009000,,,,,,,,
2025-05-09,59.13999938964844,59.380001068115234,58.220001220703125,58.29999923706055,57.25019454956055,13954400,,,,,,,,
2025-05-12,62.380001068115234,63.470001220703125,61.810001373291016,62.58000183105469,61.453125,29776600,,,,,,,,
2025-05-13,62.61000061035156,62.779998779296875,61.970001220703125,62.38999938964844,61.26654815673828,17003100,,,,,,,,
2025-05-14,62.04999923706055,62.869998931884766,61.52000045776367,61.72999954223633,60.618431091308594,13736300,,,,,,,,
2025-05-15,60.63999938964844,62.68000030517578,60.41999816894531,62.400001525878906,61.2763671875,14371100,,,,,,,,
2025-05-16,62.5,63.75,62.5,63.11000061035156,61.97358322143555,12950600,,,,,,,,
2025-05-19,62.150001525878906,62.43000030517578,61.7599983215332,62.08000183105469,60.96213150024414,15105300,,,,,,,,
2025-05-20,62.5,63.189998626708984,62.279998779296875,62.560001373291016,61.43349075317383,10771800,,,,,,,,
2025-05-21,61.16999816894531,61.7599983215332,59.880001068115234,59.97999954223633,58.89994430541992,17354700,,,,,,,,
2025-05-22,60.58000183105469,61.619998931884766,60.15999984741211,61.31999969482422,60.21581268310547,16764500,,,,,,,,
2025-05-23,59.86000061035156,60.380001068115234,59.4900016784668,60.02000045776367,58.93922424316406,14282400,,,,,,,,
2025-05-27,61.130001068115234,62.84000015258789,60.84000015258789,62.83000183105469,61.69862747192383,16642100,,,,,,,,
2025-05-28,62.7400016784668,63.11000061035156,61.560001373291016,61.779998779296875,60.66753005981445,10015600,,,,,,,,
2025-05-29,62.4900016784668,62.900001525878906,61.130001068115234,61.439998626708984,60.33365249633789,12218000,,,,,,,,
2025-05-30,61.0,61.119998931884766,60.099998474121094,60.59000015258789,59.49896240234375,18155100,,,,,,,,
2025-06-02,60.04999923706055,61.599998474121094,59.599998474121094,61.56999969482422,60.86311340332031,14065300,,,,,,,,
2025-06-03,61.2400016784668,62.45000076293945,60.459999084472656,62.369998931884766,61.6539306640625,10286100,,,,,,,,
2025-06-04,62.380001068115234,63.040000915527344,62.27000045776367,62.77000045776367,62.049339294433594,10242300,,,,,,,,
2025-06-05,62.939998626708984,63.65999984741211,62.22999954223633,62.66999816894531,61.95048904418945,12336300,,,,,,,,
2025-06-06,62.66999816894531,63.09000015258789,62.119998931884766,62.79999923706055,62.07899475097656,13299600,,,,,,,,
2025-06-09,63.29999923706055,63.4900016784668,61.880001068115234,61.90999984741211,61.199214935302734,11640000,,,,,,,,
2025-06-10,62.380001068115234,64.16000366210938,62.25,63.869998931884766,63.1367073059082,15287000,,,,,,,,
2025-06-11,64.4000015258789,64.8499984741211,62.58000183105469,63.11000061035156,62.38543701171875,10238700,,,,,,,,
2025-06-12,62.7400016784668,62.93000030517578,61.7599983215332,62.79999923706055,62.07899475097656,9830500,,,,,,,,
2025-06-13,61.75,62.779998779296875,60.11000061035156,60.529998779296875,59.83505630493164,16509700,,,,,,,,
2025-06-16,61.380001068115234,62.18000030517578,61.2400016784668,61.900001525878906,61.189327239990234,13681600,,,,,,,,
2025-06-17,61.29999923706055,61.29999923706055,59.68000030517578,60.0,59.31114196777344,13649700,,,,,,,,
2025-06-18,60.0,60.45000076293945,59.369998931884766,59.5099983215332,58.82676315307617,14194300,,,,,,,,
2025-06-20,59.75,60.040000915527344,59.189998626708984,59.790000915527344,59.103553771972656,19084000,,,,,,,,
2025-06-23,59.58000183105469,61.29999923706055,59.439998626708984,60.779998779296875,60.082183837890625,15921300,,,,,,,,
2025-06-24,61.33000183105469,61.97999954223633,60.47999954223633,61.41999816894531,60.714839935302734,12564000,,,,,,,,
2025-06-25,61.45000076293945,61.529998779296875,60.36000061035156,60.83000183105469,60.131614685058594,12186200,,,,,,,,
2025-06-26,61.560001373291016,62.72999954223633,60.81999969482422,62.540000915527344,61.821983337402344,39659800,,,,,,,,
2025-06-27,69.79000091552734,74.19000244140625,69.69000244140625,72.04000091552734,71.2129135131836,117530300,,,,,,,,
2025-06-30,71.44999694824219,71.70999908447266,70.05999755859375,71.04000091552734,70.2243881225586,31090400,,,,,,,,
2025-07-01,71.98999786376953,73.94000244140625,71.83000183105469,73.41000366210938,72.56718444824219,27512900,,,,,,,,
2025-07-02,73.16999816894531,76.83999633789062,73.0,76.38999938964844,75.51296997070312,36882300,,,,,,,,
2025-07-03,76.2699966430664,77.02999877929688,75.58000183105469,76.38999938964844,75.51296997070312,12022600,,,,,,,,
2025-07-07,76.04000091552734,77.5,75.8499984741211,76.52999877929688,75.65135955810547,17296900,,,,,,,,
2025-07-08,76.12999725341797,76.30000305175781,73.6500015258789,73.91999816894531,73.07132720947266,19572400,,,,,,,,
2025-07-09,74.12999725341797,74.91999816894531,73.41999816894531,73.55999755859375,72.71546173095703,12076700,,,,,,,,
2025-07-10,73.12000274658203,75.5,72.94999694824219,74.62000274658203,73.76329040527344,13033000,,,,,,,,
2025-07-11,73.69000244140625,73.83999633789062,72.4000015258789,72.62999725341797,71.79613494873047,12771400,,,,,,,,
2025-07-14,72.33999633789062,72.58000183105469,71.02999877929688,72.25,71.42049407958984,11385400,,,,,,,,
2025-07-15,72.26000213623047,72.87999725341797,71.58000183105469,71.98999786376953,71.16348266601562,9708300,,,,,,,,
2025-07-16,71.9000015258789,72.70999908447266,71.1500015258789,72.0999984741211,71.272216796875,9008600,,,,,,,,
2025-07-17,72.12000274658203,73.20999908447266,72.04000091552734,72.9800033569336,72.14212036132812,9180400,,,,,,,,
2025-07-18,73.27999877929688,73.27999877929688,72.12000274658203,72.47000122070312,71.63796997070312,8801000,,,,,,,,
2025-07-21,72.93000030517578,74.80999755859375,72.91000366210938,74.0199966430664,73.17017364501953,12743900,,,,,,,,
2025-07-22,74.06999969482422,75.54000091552734,74.04000091552734,75.38999938964844,74.52445220947266,11297500,,,,,,,,
2025-07-23,76.1500015258789,77.20999908447266,75.81999969482422,76.75,75.86883544921875,16428100,,,,,,,,
2025-07-24,76.51000213623047,77.54000091552734,75.41000366210938,75.41999816894531,74.5541000366211,10037800,,,,,,,,
2025-07-25,75.91000366210938,76.56999969482422,75.52999877929688,76.2699966430664,75.39434051513672,7208400,,,,,,,,
2025-07-28,79.0,79.98999786376953,77.55999755859375,79.23999786376953,78.33024597167969,22631100,,,,,,,,
2025-07-29,78.76000213623047,79.37000274658203,77.76000213623047,78.33000183105469,77.43069458007812,12885500,,,,,,,,
2025-07-30,77.77999877929688,78.30000305175781,75.95999908447266,76.68000030517578,75.79964447021484,14601700,,,,,,,,
2025-07-31,76.3499984741211,76.4000015258789,74.30999755859375,74.69000244140625,73.83248901367188,16700000,,,,,,,,
2025-08-01,73.44000244140625,74.69999694824219,72.52999877929688,74.62000274658203,73.76329040527344,11911600,,,,,,,,
2025-08-04,75.02999877929688,75.26000213623047,74.16000366210938,74.81999969482422,73.96099090576172,8839000,,,,,,,,
2025-08-05,74.91000366210938,75.70999908447266,74.23999786376953,74.37999725341797,73.52603912353516,6533800,,,,,,,,
2025-08-06,74.47000122070312,75.9800033569336,74.25,75.4800033569336,74.61341857910156,7579800,,,,,,,,
2025-08-07,76.31999969482422,76.3499984741211,74.0,74.3499984741211,73.49638366699219,8717600,,,,,,,,
2025-08-08,74.19999694824219,74.95999908447266,73.38999938964844,74.19000244140625,73.3382339477539,6739000,,,,,,,,
2025-08-11,74.31999969482422,74.79000091552734,73.05000305175781,74.0199966430664,73.17017364501953,6985700,,,,,,,,
2025-08-12,74.72000122070312,75.72000122070312,74.33999633789062,74.9000015258789,74.04007720947266,6397700,,,,,,,,
2025-08-13,75.4800033569336,77.69000244140625,75.19000244140625,77.19999694824219,76.31366729736328,13472600,,,,,,,,
2025-08-14,75.91000366210938,76.5999984741211,75.3499984741211,76.38999938964844,75.51296997070312,7990500,,,,,,,,
2025-08-15,76.73999786376953,77.5,76.16000366210938,76.97000122070312,76.08631134033203,9767700,,,,,,,,
2025-08-18,77.11000061035156,78.26000213623047,76.8499984741211,77.43000030517578,76.54102325439453,9069100,,,,,,,,
2025-08-19,78.19999694824219,78.79000091552734,76.68000030517578,76.87999725341797,75.9973373413086,7684800,,,,,,,,
2025-08-20,76.69000244140625,77.55999755859375,76.16000366210938,76.26000213623047,75.38446044921875,6282600,,,,,,,,
2025-08-21,75.69999694824219,76.2300033569336,75.12999725341797,76.18000030517578,75.30537414550781,6354900,,,,,,,,
2025-08-22,76.54000091552734,79.13999938964844,76.25,78.37999725341797,77.4801254272461,10985900,,,,,,,,
2025-08-25,78.47000122070312,80.16999816894531,78.38999938964844,79.16999816894531,78.26104736328125,12488900,,,,,,,,
2025-08-26,79.0,79.4800033569336,78.37999725341797,78.6500015258789,77.74702453613281,6874800,,,,,,,,
2025-08-27,78.95999908447266,79.51000213623047,77.6500015258789,78.05999755859375,77.16378784179688,12636700,,,,,,,,
2025-08-28,78.58000183105469,78.66000366210938,77.72000122070312,77.91999816894531,77.02539825439453,7478600,,,,,,,,
2025-08-29,77.75,79.12999725341797,77.12000274658203,77.37000274658203,76.48171997070312,14208800,,,,,,,,
2025-09-02,75.63999938964844,76.05000305175781,74.0,74.29000091552734,73.81871795654297,15078700,,,,,,,,
2025-09-03,74.4000015258789,75.18000030517578,73.91000366210938,74.73999786376953,74.26586151123047,8300100,,,,,,,,
2025-09-04,74.75,75.7699966430664,74.51000213623047,75.3499984741211,74.87199401855469,11096200,,,,,,,,
2025-09-05,74.80000305175781,75.41000366210938,73.62999725341797,73.91000366210938,73.44113159179688,13758400,,,,,,,,
2025-09-08,74.26000213623047,74.58000183105469,73.70999908447266,74.1500015258789,73.67961120605469,13793300,,,,,,,,
2025-09-09,73.98999786376953,74.55000305175781,73.05000305175781,73.5999984741211,73.13309478759766,8740200,,,,,,,,
2025-09-10,75.25,75.45999908447266,73.33000183105469,74.25,73.77897644042969,11359300,,,,,,,,
2025-09-11,74.41000366210938,75.52999877929688,74.01000213623047,74.33000183105469,73.85846710205078,9803400,,,,,,,,
2025-09-12,74.23999786376953,74.27999877929688,71.93000030517578,73.0,72.53690338134766,11806000,,,,,,,,
2025-09-15,73.18000030517578,73.20999908447266,72.58000183105469,73.02999877929688,72.56671142578125,10323800,,,,,,,,
2025-09-16,72.80000305175781,73.37999725341797,72.08999633789062,72.75,72.28849029541016,8813600,,,,,,,,
2025-09-17,73.06999969482422,73.31999969482422,71.61000061035156,72.30999755859375,71.85128021240234,11108700,,,,,,,,
2025-09-18,73.44000244140625,73.5999984741211,71.62999725341797,72.0999984741211,71.64260864257812,14918400,,,,,,,,
2025-09-19,72.01000213623047,72.25,70.73999786376953,70.88999938964844,70.44029235839844,33415600,,,,,,,,
2025-09-22,70.79000091552734,72.48999786376953,70.43000030517578,71.27999877929688,70.82781219482422,12336300,,,,,,,,
2025-09-23,71.56999969482422,72.41999816894531,70.7300033569336,70.93000030517578,70.48003387451172,10432400,,,,,,,,
2025-09-24,70.66999816894531,71.52999877929688,70.44999694824219,71.22000122070312,70.76819610595703,10024500,,,,,,,,
