date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'TFII')","('high', 'TFII')","('low', 'TFII')","('close', 'TFII')","('adj_close', 'TFII')","('volume', 'TFII')","('currency', '')"
2023-11-09,112.08999633789062,112.08999633789062,109.58999633789062,109.62000274658203,106.8855209350586,183600,,,,,,,,
2023-11-10,110.48999786376953,111.58999633789062,109.3499984741211,111.58999633789062,108.8063735961914,154200,,,,,,,,
2023-11-13,110.8499984741211,112.48999786376953,110.25,112.41999816894531,109.61568450927734,209700,,,,,,,,
2023-11-14,113.68000030517578,117.54000091552734,113.68000030517578,116.31999969482422,113.41839599609375,161400,,,,,,,,
2023-11-15,116.83999633789062,119.62999725341797,116.36000061035156,116.7699966430664,113.8571548461914,206900,,,,,,,,
2023-11-16,116.26000213623047,116.88999938964844,113.5999984741211,115.80999755859375,112.92111206054688,166400,,,,,,,,
2023-11-17,116.9000015258789,116.9000015258789,111.55999755859375,113.13999938964844,110.31771087646484,486900,,,,,,,,
2023-11-20,112.86000061035156,115.16000366210938,112.6500015258789,114.68000030517578,111.81930541992188,344600,,,,,,,,
2023-11-21,114.68000030517578,115.86000061035156,114.12000274658203,114.95999908447266,112.0923080444336,214000,,,,,,,,
2023-11-22,114.56999969482422,116.4800033569336,114.37999725341797,115.66000366210938,112.77485656738281,178800,,,,,,,,
2023-11-24,116.27999877929688,117.97000122070312,116.16000366210938,117.38999938964844,114.4616928100586,91700,,,,,,,,
2023-11-27,116.62000274658203,117.27999877929688,115.80999755859375,116.91999816894531,114.00343322753906,207600,,,,,,,,
2023-11-28,116.86000061035156,116.86000061035156,113.8499984741211,114.87000274658203,112.00457000732422,232100,,,,,,,,
2023-11-29,115.18000030517578,117.38999938964844,115.18000030517578,116.68000030517578,113.7694091796875,334300,,,,,,,,
2023-11-30,116.76000213623047,119.36000061035156,116.16999816894531,118.18000030517578,115.23200988769531,345000,,,,,,,,
2023-12-01,119.30000305175781,121.88999938964844,118.33999633789062,121.72000122070312,118.6836929321289,158300,,,,,,,,
2023-12-04,120.8499984741211,123.69999694824219,120.8499984741211,121.86000061035156,118.82019805908203,217000,,,,,,,,
2023-12-05,121.0,121.0,117.16999816894531,117.22000122070312,114.29593658447266,262400,,,,,,,,
2023-12-06,117.44000244140625,118.38999938964844,112.36000061035156,114.9000015258789,112.03382873535156,524000,,,,,,,,
2023-12-07,115.23999786376953,116.29000091552734,114.30000305175781,115.88999938964844,112.9991226196289,380900,,,,,,,,
2023-12-08,115.80999755859375,117.70999908447266,115.30000305175781,115.30000305175781,112.42384338378906,279300,,,,,,,,
2023-12-11,115.08000183105469,117.13999938964844,114.72000122070312,115.62999725341797,112.74561309814453,269800,,,,,,,,
2023-12-12,115.47000122070312,115.47000122070312,112.94999694824219,113.48999786376953,110.65898895263672,256600,,,,,,,,
2023-12-13,113.44000244140625,115.45999908447266,111.72000122070312,114.70999908447266,111.84855651855469,317900,,,,,,,,
2023-12-14,115.55000305175781,119.8499984741211,115.55000305175781,118.66000366210938,115.70002746582031,368300,,,,,,,,
2023-12-15,119.11000061035156,121.1500015258789,118.37999725341797,118.75,115.78778076171875,280600,,,,,,,,
2023-12-18,119.87999725341797,120.58000183105469,117.66000366210938,117.86000061035156,114.91998291015625,173200,,,,,,,,
2023-12-19,118.56999969482422,121.94000244140625,118.01000213623047,121.81999969482422,118.78118896484375,269600,,,,,,,,
2023-12-20,120.94999694824219,123.61000061035156,120.5,120.83999633789062,117.82563018798828,280900,,,,,,,,
2023-12-21,121.36000061035156,122.58999633789062,120.79000091552734,122.43000030517578,119.37598419189453,135000,,,,,,,,
2023-12-22,123.0,132.4499969482422,122.5,132.32000732421875,129.019287109375,949400,,,,,,,,
2023-12-26,131.5,133.66000366210938,130.89999389648438,133.6300048828125,130.29660034179688,176700,,,,,,,,
2023-12-27,133.7899932861328,137.82000732421875,132.8800048828125,137.72999572753906,134.2943115234375,485500,,,,,,,,
2023-12-28,137.3300018310547,137.74000549316406,134.9199981689453,135.7899932861328,132.78836059570312,241600,,,,,,,,
2023-12-29,135.72000122070312,136.6199951171875,135.1199951171875,135.97999572753906,132.9741668701172,256700,,,,,,,,
2024-01-02,135.16000366210938,135.9499969482422,133.27999877929688,133.6999969482422,130.7445526123047,211600,,,,,,,,
2024-01-03,132.5,133.00999450683594,131.0,131.64999389648438,128.7398681640625,372700,,,,,,,,
2024-01-04,133.0399932861328,133.5,130.80999755859375,132.10000610351562,129.17991638183594,236200,,,,,,,,
2024-01-05,131.0399932861328,133.0,131.0399932861328,131.47999572753906,128.57362365722656,158300,,,,,,,,
2024-01-08,130.85000610351562,134.4600067138672,130.57000732421875,134.4600067138672,131.4877471923828,234300,,,,,,,,
2024-01-09,133.24000549316406,133.97999572753906,132.36000061035156,133.75999450683594,130.80320739746094,166800,,,,,,,,
2024-01-10,134.2899932861328,134.63999938964844,133.4499969482422,133.74000549316406,130.78369140625,154400,,,,,,,,
2024-01-11,133.47999572753906,134.57000732421875,132.61000061035156,134.00999450683594,131.04769897460938,177500,,,,,,,,
2024-01-12,134.1199951171875,137.19000244140625,134.1199951171875,136.7899932861328,133.76625061035156,244400,,,,,,,,
2024-01-16,136.0,136.0,133.91000366210938,135.3800048828125,132.38743591308594,252200,,,,,,,,
2024-01-17,133.97000122070312,133.97000122070312,130.02999877929688,131.00999450683594,128.114013671875,263200,,,,,,,,
2024-01-18,131.66000366210938,133.19000244140625,131.4600067138672,131.67999267578125,128.76922607421875,244300,,,,,,,,
2024-01-19,131.82000732421875,132.1699981689453,130.75,131.75,128.83767700195312,409800,,,,,,,,
2024-01-22,133.9199981689453,135.80999755859375,133.11000061035156,134.3000030517578,131.33131408691406,293800,,,,,,,,
2024-01-23,134.33999633789062,135.07000732421875,133.83999633789062,134.60000610351562,131.6246795654297,118400,,,,,,,,
2024-01-24,136.0,136.0,133.57000732421875,133.57000732421875,130.61744689941406,196600,,,,,,,,
2024-01-25,134.52999877929688,134.69000244140625,132.66000366210938,134.66000366210938,131.68333435058594,112200,,,,,,,,
2024-01-26,135.22999572753906,135.72000122070312,132.74000549316406,134.19000244140625,131.22373962402344,133600,,,,,,,,
2024-01-29,135.0399932861328,136.55999755859375,134.2100067138672,136.55999755859375,133.54135131835938,175900,,,,,,,,
2024-01-30,135.41000366210938,136.92999267578125,133.33999633789062,133.35000610351562,130.4022979736328,492300,,,,,,,,
2024-01-31,133.1999969482422,134.42999267578125,131.13999938964844,131.47000122070312,128.56385803222656,486100,,,,,,,,
2024-02-01,131.8000030517578,132.52999877929688,128.66000366210938,130.57000732421875,127.68375396728516,303500,,,,,,,,
2024-02-02,130.05999755859375,133.6300048828125,128.97000122070312,132.85000610351562,129.91334533691406,488100,,,,,,,,
2024-02-05,131.85000610351562,132.75999450683594,130.67999267578125,131.60000610351562,128.6909942626953,480100,,,,,,,,
2024-02-06,131.92999267578125,135.97000122070312,131.92999267578125,135.35000610351562,132.35809326171875,640100,,,,,,,,
2024-02-07,135.35000610351562,141.1300048828125,135.3000030517578,140.33999633789062,137.23777770996094,618600,,,,,,,,
2024-02-08,140.5,142.9499969482422,139.67999267578125,141.5,138.3721466064453,626100,,,,,,,,
2024-02-09,142.8300018310547,145.0,135.75999450683594,142.3000030517578,139.15444946289062,810200,,,,,,,,
2024-02-12,142.0800018310547,144.05999755859375,141.30999755859375,143.83999633789062,140.66041564941406,396700,,,,,,,,
2024-02-13,141.57000732421875,142.4600067138672,139.42999267578125,140.86000061035156,137.7462921142578,304200,,,,,,,,
2024-02-14,142.0399932861328,145.47000122070312,141.0,144.9600067138672,141.75567626953125,273800,,,,,,,,
2024-02-15,145.38999938964844,145.8699951171875,143.8800048828125,145.5399932861328,142.3228302001953,204800,,,,,,,,
2024-02-16,145.07000732421875,147.9499969482422,144.8699951171875,145.89999389648438,142.6748809814453,294500,,,,,,,,
2024-02-20,144.4199981689453,144.8300018310547,143.3300018310547,144.50999450683594,141.31561279296875,184900,,,,,,,,
2024-02-21,144.1699981689453,145.41000366210938,143.3300018310547,144.52999877929688,141.3351593017578,149000,,,,,,,,
2024-02-22,145.57000732421875,147.83999633789062,145.4600067138672,147.77999877929688,144.51333618164062,163500,,,,,,,,
2024-02-23,147.85000610351562,148.8300018310547,147.5,148.6999969482422,145.41297912597656,190000,,,,,,,,
2024-02-26,148.6199951171875,151.3000030517578,147.75999450683594,150.27999877929688,146.95806884765625,242400,,,,,,,,
2024-02-27,150.11000061035156,150.94000244140625,147.97999572753906,148.5500030517578,145.26629638671875,228400,,,,,,,,
2024-02-28,147.6699981689453,148.2100067138672,144.9499969482422,144.9600067138672,141.75567626953125,386700,,,,,,,,
2024-02-29,145.64999389648438,148.3300018310547,145.64999389648438,147.82000732421875,144.55245971679688,274200,,,,,,,,
2024-03-01,147.39999389648438,148.85000610351562,146.9600067138672,148.3699951171875,145.0902862548828,167100,,,,,,,,
2024-03-04,148.0500030517578,149.39999389648438,147.9600067138672,148.47999572753906,145.19784545898438,137700,,,,,,,,
2024-03-05,147.64999389648438,149.6699981689453,147.64999389648438,147.9199981689453,144.65023803710938,177700,,,,,,,,
2024-03-06,148.6199951171875,151.4199981689453,148.6199951171875,150.52000427246094,147.19276428222656,277400,,,,,,,,
2024-03-07,150.99000549316406,152.02999877929688,150.35000610351562,151.24000549316406,147.8968505859375,390100,,,,,,,,
2024-03-08,151.72999572753906,152.32000732421875,148.52999877929688,148.66000366210938,145.37388610839844,176600,,,,,,,,
2024-03-11,148.0,149.7100067138672,147.17999267578125,148.35000610351562,145.0707244873047,190600,,,,,,,,
2024-03-12,148.9600067138672,151.08999633789062,148.52999877929688,150.5,147.17320251464844,189700,,,,,,,,
2024-03-13,149.5399932861328,151.74000549316406,149.5399932861328,150.57000732421875,147.2416534423828,139600,,,,,,,,
2024-03-14,150.77999877929688,151.3300018310547,148.97000122070312,151.1199951171875,147.77947998046875,246700,,,,,,,,
2024-03-15,152.47999572753906,155.61000061035156,150.60000610351562,151.0800018310547,147.7404022216797,235000,,,,,,,,
2024-03-18,150.97999572753906,152.86000061035156,150.72999572753906,151.07000732421875,147.7305908203125,156600,,,,,,,,
2024-03-19,150.5399932861328,153.80999755859375,150.1199951171875,153.57000732421875,150.1753387451172,240500,,,,,,,,
2024-03-20,152.89999389648438,158.00999450683594,152.89999389648438,157.6300048828125,154.14556884765625,343000,,,,,,,,
2024-03-21,158.3699951171875,161.74000549316406,157.64999389648438,161.11000061035156,157.5486602783203,397400,,,,,,,,
2024-03-22,160.85000610351562,161.49000549316406,159.72999572753906,161.02999877929688,157.47042846679688,318600,,,,,,,,
2024-03-25,161.97999572753906,161.97999572753906,159.3300018310547,159.38999938964844,155.86668395996094,222200,,,,,,,,
2024-03-26,159.5,160.9199981689453,158.8000030517578,158.8699951171875,155.35818481445312,300700,,,,,,,,
2024-03-27,159.63999938964844,159.63999938964844,156.86000061035156,159.0,155.8777618408203,141000,,,,,,,,
2024-03-28,158.2899932861328,160.47999572753906,158.2899932861328,159.4600067138672,156.3287353515625,137800,,,,,,,,
2024-04-01,160.3000030517578,160.97000122070312,157.19000244140625,158.91000366210938,155.78952026367188,138500,,,,,,,,
2024-04-02,158.1199951171875,158.5,155.47999572753906,158.1300048828125,155.0248565673828,227900,,,,,,,,
2024-04-03,157.55999755859375,161.08999633789062,157.55999755859375,158.33999633789062,155.23074340820312,130900,,,,,,,,
2024-04-04,158.3000030517578,160.0500030517578,157.4600067138672,158.0,154.8974151611328,205400,,,,,,,,
2024-04-05,157.6199951171875,160.52000427246094,157.6199951171875,158.91000366210938,155.78952026367188,116500,,,,,,,,
2024-04-08,159.13999938964844,161.24000549316406,158.69000244140625,160.5,157.34832763671875,90800,,,,,,,,
2024-04-09,161.52999877929688,162.1300048828125,157.83999633789062,162.08999633789062,158.90708923339844,207000,,,,,,,,
2024-04-10,159.77000427246094,161.49000549316406,158.08999633789062,159.07000732421875,155.94639587402344,127700,,,,,,,,
2024-04-11,160.27999877929688,160.27999877929688,156.9600067138672,158.07000732421875,154.96604919433594,221500,,,,,,,,
2024-04-12,156.55999755859375,156.58999633789062,154.5500030517578,156.13999938964844,153.0739288330078,239800,,,,,,,,
2024-04-15,158.1199951171875,159.11000061035156,154.9199981689453,155.5,152.44650268554688,266100,,,,,,,,
2024-04-16,154.3699951171875,155.8800048828125,154.2899932861328,154.63999938964844,151.60337829589844,258800,,,,,,,,
2024-04-17,151.82000732421875,153.89999389648438,141.39999389648438,144.3300018310547,141.495849609375,681600,,,,,,,,
2024-04-18,146.99000549316406,146.99000549316406,141.1300048828125,141.64999389648438,138.8684539794922,381500,,,,,,,,
2024-04-19,141.97000122070312,143.69000244140625,141.6300048828125,142.9600067138672,140.15274047851562,284700,,,,,,,,
2024-04-22,143.64999389648438,147.0,142.5399932861328,145.14999389648438,142.29974365234375,201800,,,,,,,,
2024-04-23,145.4600067138672,148.6199951171875,145.27000427246094,147.36000061035156,144.4663543701172,223100,,,,,,,,
2024-04-24,146.05999755859375,147.85000610351562,139.49000549316406,140.4600067138672,137.70184326171875,529400,,,,,,,,
2024-04-25,140.30999755859375,141.5399932861328,138.69000244140625,140.74000549316406,137.97633361816406,375100,,,,,,,,
2024-04-26,135.83999633789062,138.10000610351562,132.07000732421875,137.83999633789062,135.13328552246094,971000,,,,,,,,
2024-04-29,137.66000366210938,138.16000366210938,134.55999755859375,135.77999877929688,133.11373901367188,498300,,,,,,,,
2024-04-30,135.1699981689453,135.1699981689453,130.17999267578125,130.2899932861328,127.7315444946289,353700,,,,,,,,
2024-05-01,130.4199981689453,132.14999389648438,128.9499969482422,129.75,127.20214080810547,347700,,,,,,,,
2024-05-02,130.82000732421875,133.4499969482422,130.44000244140625,132.3800048828125,129.78050231933594,465000,,,,,,,,
2024-05-03,134.13999938964844,136.27999877929688,133.57000732421875,134.52000427246094,131.8784942626953,319900,,,,,,,,
2024-05-06,135.25,136.64999389648438,133.74000549316406,134.22000122070312,131.58436584472656,478400,,,,,,,,
2024-05-07,134.77999877929688,136.3699951171875,133.8300018310547,134.4199981689453,131.78045654296875,372500,,,,,,,,
2024-05-08,133.0,135.8300018310547,133.0,134.57000732421875,131.92750549316406,171300,,,,,,,,
2024-05-09,134.5399932861328,137.24000549316406,134.52000427246094,136.4499969482422,133.77056884765625,315900,,,,,,,,
2024-05-10,137.27999877929688,139.0399932861328,136.72999572753906,137.6699981689453,134.9666290283203,207700,,,,,,,,
2024-05-13,137.77000427246094,138.14999389648438,136.8699951171875,137.8800048828125,135.1724853515625,204900,,,,,,,,
2024-05-14,138.27999877929688,139.07000732421875,136.44000244140625,136.89999389648438,134.2117462158203,198300,,,,,,,,
2024-05-15,138.13999938964844,138.61000061035156,135.8000030517578,136.86000061035156,134.1725311279297,191000,,,,,,,,
2024-05-16,136.33999633789062,136.6999969482422,135.02999877929688,136.2100067138672,133.53529357910156,162700,,,,,,,,
2024-05-17,136.60000610351562,136.60000610351562,132.89999389648438,133.2100067138672,130.59422302246094,184600,,,,,,,,
2024-05-20,133.38999938964844,133.8699951171875,131.9600067138672,133.4499969482422,130.8294677734375,118300,,,,,,,,
2024-05-21,133.0,133.0,131.5,131.9199981689453,129.32952880859375,172800,,,,,,,,
2024-05-22,132.27999877929688,133.30999755859375,131.39999389648438,132.85000610351562,130.2412567138672,329700,,,,,,,,
2024-05-23,132.72000122070312,133.32000732421875,131.33999633789062,131.9499969482422,129.3589324951172,230600,,,,,,,,
2024-05-24,132.10000610351562,133.77000427246094,131.75999450683594,133.47999572753906,130.85890197753906,120900,,,,,,,,
2024-05-28,133.82000732421875,134.11000061035156,133.08999633789062,133.2100067138672,130.59422302246094,171300,,,,,,,,
2024-05-29,132.00999450683594,133.4499969482422,132.00999450683594,132.1699981689453,129.57460021972656,180100,,,,,,,,
2024-05-30,132.1699981689453,133.00999450683594,131.00999450683594,131.8800048828125,129.29031372070312,413700,,,,,,,,
2024-05-31,132.86000061035156,132.86000061035156,130.2100067138672,132.27999877929688,129.68246459960938,362800,,,,,,,,
2024-06-03,133.2100067138672,133.2100067138672,130.86000061035156,131.44000244140625,128.8589630126953,204100,,,,,,,,
2024-06-04,132.83999633789062,135.6999969482422,132.05999755859375,134.44000244140625,131.800048828125,298700,,,,,,,,
2024-06-05,134.44000244140625,135.2100067138672,132.99000549316406,135.1999969482422,132.54510498046875,136900,,,,,,,,
2024-06-06,135.1999969482422,140.00999450683594,134.47000122070312,140.0,137.2508544921875,562600,,,,,,,,
2024-06-07,138.52999877929688,142.05999755859375,138.52999877929688,141.0,138.23121643066406,426300,,,,,,,,
2024-06-10,140.1300048828125,143.8300018310547,138.6199951171875,143.41000366210938,140.5939178466797,647600,,,,,,,,
2024-06-11,142.8699951171875,143.0800018310547,140.36000061035156,141.61000061035156,138.82923889160156,387300,,,,,,,,
2024-06-12,143.52999877929688,143.77000427246094,140.47999572753906,140.9499969482422,138.1822052001953,175800,,,,,,,,
2024-06-13,140.58999633789062,140.92999267578125,137.50999450683594,138.52999877929688,135.8097381591797,153900,,,,,,,,
2024-06-14,137.5,137.6699981689453,135.55999755859375,137.60000610351562,134.89801025390625,164300,,,,,,,,
2024-06-17,137.3699951171875,138.5399932861328,136.6999969482422,138.22000122070312,135.5058135986328,178700,,,,,,,,
2024-06-18,137.6199951171875,138.74000549316406,136.63999938964844,137.11000061035156,134.41761779785156,239100,,,,,,,,
2024-06-20,137.11000061035156,138.24000549316406,135.61000061035156,137.4199981689453,134.7215118408203,147900,,,,,,,,
2024-06-21,137.0800018310547,137.52000427246094,135.77999877929688,136.83999633789062,134.15292358398438,234100,,,,,,,,
2024-06-24,136.72999572753906,140.3300018310547,136.72999572753906,140.0800018310547,137.3292999267578,232700,,,,,,,,
2024-06-25,139.92999267578125,139.92999267578125,137.14999389648438,139.66000366210938,136.91754150390625,176500,,,,,,,,
2024-06-26,139.2899932861328,141.57000732421875,138.6300048828125,139.8300018310547,137.08419799804688,139900,,,,,,,,
2024-06-27,140.0,141.5800018310547,139.9199981689453,141.47000122070312,138.69200134277344,167500,,,,,,,,
2024-06-28,142.00999450683594,145.55999755859375,141.38999938964844,145.16000366210938,142.7130584716797,289000,,,,,,,,
2024-07-01,145.25999450683594,146.00999450683594,144.05999755859375,145.83999633789062,143.381591796875,129800,,,,,,,,
2024-07-02,145.4600067138672,146.35000610351562,144.1699981689453,144.99000549316406,142.5459442138672,317200,,,,,,,,
2024-07-03,145.3699951171875,148.0800018310547,144.88999938964844,147.72999572753906,145.23971557617188,165700,,,,,,,,
2024-07-05,146.92999267578125,148.25999450683594,145.85000610351562,146.97000122070312,144.49253845214844,158900,,,,,,,,
2024-07-08,147.5,148.17999267578125,144.52999877929688,146.25999450683594,143.7945098876953,161800,,,,,,,,
2024-07-09,145.47999572753906,145.8800048828125,143.64999389648438,145.00999450683594,142.56558227539062,154500,,,,,,,,
2024-07-10,145.66000366210938,149.9600067138672,144.9199981689453,149.64999389648438,147.1273651123047,238100,,,,,,,,
2024-07-11,149.8800048828125,152.10000610351562,149.00999450683594,149.74000549316406,147.2158660888672,402700,,,,,,,,
2024-07-12,150.69000244140625,152.0500030517578,149.58999633789062,149.63999938964844,147.11753845214844,247000,,,,,,,,
2024-07-15,152.4499969482422,156.25,150.6999969482422,155.30999755859375,152.69195556640625,273300,,,,,,,,
2024-07-16,155.0800018310547,158.92999267578125,155.0800018310547,158.5500030517578,155.87734985351562,199600,,,,,,,,
2024-07-17,156.05999755859375,156.05999755859375,152.57000732421875,154.05999755859375,151.46304321289062,255000,,,,,,,,
2024-07-18,154.42999267578125,154.74000549316406,152.19000244140625,153.2899932861328,150.7060089111328,245800,,,,,,,,
2024-07-19,153.50999450683594,154.66000366210938,152.55999755859375,153.61000061035156,151.02061462402344,137400,,,,,,,,
2024-07-22,153.49000549316406,155.88999938964844,152.7899932861328,155.77999877929688,153.15403747558594,136900,,,,,,,,
2024-07-23,155.25,156.9499969482422,153.55999755859375,153.9600067138672,151.36471557617188,186000,,,,,,,,
2024-07-24,152.9199981689453,155.13999938964844,152.00999450683594,153.0,150.42091369628906,189700,,,,,,,,
2024-07-25,153.02999877929688,157.89999389648438,152.85000610351562,156.0,153.37033081054688,370000,,,,,,,,
2024-07-26,155.0,158.83999633789062,150.83999633789062,153.77999877929688,151.187744140625,632300,,,,,,,,
2024-07-29,153.1999969482422,155.4199981689453,150.75999450683594,150.99000549316406,148.4447784423828,272400,,,,,,,,
2024-07-30,151.05999755859375,153.8300018310547,151.02999877929688,153.13999938964844,150.5585479736328,251000,,,,,,,,
2024-07-31,153.92999267578125,157.77000427246094,151.97000122070312,155.75,153.12454223632812,243800,,,,,,,,
2024-08-01,155.99000549316406,157.47999572753906,151.5800018310547,152.58999633789062,150.01780700683594,153600,,,,,,,,
2024-08-02,151.0,151.0,145.0,146.8800048828125,144.40408325195312,139100,,,,,,,,
2024-08-05,140.47999572753906,146.07000732421875,140.47999572753906,143.8000030517578,141.37599182128906,174300,,,,,,,,
2024-08-06,144.8699951171875,149.66000366210938,144.8300018310547,148.35000610351562,145.8492889404297,114600,,,,,,,,
2024-08-07,150.00999450683594,150.13999938964844,144.5800018310547,144.77000427246094,142.3296356201172,138600,,,,,,,,
2024-08-08,145.61000061035156,147.1300048828125,144.57000732421875,146.1999969482422,143.73553466796875,164900,,,,,,,,
2024-08-09,145.80999755859375,146.10000610351562,143.4199981689453,144.32000732421875,141.88722229003906,139000,,,,,,,,
2024-08-12,145.1199951171875,145.3000030517578,143.36000061035156,144.89999389648438,142.45742797851562,124200,,,,,,,,
2024-08-13,146.02000427246094,146.30999755859375,144.6199951171875,146.10000610351562,143.63723754882812,105100,,,,,,,,
2024-08-14,146.5800018310547,146.6300048828125,144.8699951171875,145.5800018310547,143.1259765625,116300,,,,,,,,
2024-08-15,148.1699981689453,150.1300048828125,147.10000610351562,147.89999389648438,145.4068603515625,212000,,,,,,,,
2024-08-16,147.02999877929688,148.52000427246094,146.2899932861328,146.72000122070312,144.24676513671875,106000,,,,,,,,
2024-08-19,146.77000427246094,148.82000732421875,146.47000122070312,147.22000122070312,144.7383270263672,175100,,,,,,,,
2024-08-20,147.57000732421875,147.99000549316406,145.77000427246094,146.83999633789062,144.36473083496094,316400,,,,,,,,
2024-08-21,147.3300018310547,148.58999633789062,146.36000061035156,147.77000427246094,145.27906799316406,236600,,,,,,,,
2024-08-22,148.38999938964844,148.8300018310547,146.30999755859375,147.61000061035156,145.1217498779297,237400,,,,,,,,
2024-08-23,147.5,150.42999267578125,147.5,150.1300048828125,147.59927368164062,205100,,,,,,,,
2024-08-26,150.14999389648438,152.4600067138672,149.4600067138672,151.49000549316406,148.9363555908203,172500,,,,,,,,
2024-08-27,151.22000122070312,151.3800048828125,149.0800018310547,149.11000061035156,146.5964813232422,217700,,,,,,,,
2024-08-28,148.10000610351562,150.14999389648438,147.80999755859375,148.55999755859375,146.05575561523438,226200,,,,,,,,
2024-08-29,149.77000427246094,150.00999450683594,148.02999877929688,148.83999633789062,146.33102416992188,251300,,,,,,,,
2024-08-30,149.22999572753906,149.22999572753906,146.14999389648438,148.1300048828125,145.6329803466797,220800,,,,,,,,
2024-09-03,146.94000244140625,146.94000244140625,144.9499969482422,146.24000549316406,143.77484130859375,226600,,,,,,,,
2024-09-04,145.5500030517578,146.85000610351562,143.61000061035156,146.16000366210938,143.6962127685547,233400,,,,,,,,
2024-09-05,146.14999389648438,146.44000244140625,140.7899932861328,141.64999389648438,139.26220703125,267200,,,,,,,,
2024-09-06,141.52999877929688,142.63999938964844,138.2899932861328,139.80999755859375,137.4532470703125,117100,,,,,,,,
2024-09-09,140.64999389648438,142.0,140.02000427246094,140.1699981689453,137.80715942382812,255000,,,,,,,,
2024-09-10,140.1699981689453,140.1699981689453,136.55999755859375,138.3300018310547,135.99818420410156,304200,,,,,,,,
2024-09-11,138.66000366210938,142.9199981689453,135.7100067138672,142.64999389648438,140.245361328125,246900,,,,,,,,
2024-09-12,143.0,143.1300048828125,140.4499969482422,142.92999267578125,140.52066040039062,288100,,,,,,,,
2024-09-13,143.57000732421875,144.41000366210938,142.07000732421875,142.97999572753906,140.56980895996094,234000,,,,,,,,
2024-09-16,143.77999877929688,144.85000610351562,142.49000549316406,144.74000549316406,142.30015563964844,96000,,,,,,,,
2024-09-17,145.7899932861328,148.38999938964844,144.3000030517578,148.08999633789062,145.5936737060547,285800,,,,,,,,
2024-09-18,147.16000366210938,149.47000122070312,146.75,146.9600067138672,144.48272705078125,328200,,,,,,,,
2024-09-19,149.0,151.6999969482422,148.2899932861328,149.77999877929688,147.25518798828125,381000,,,,,,,,
2024-09-20,148.8300018310547,148.8300018310547,144.8000030517578,145.35000610351562,142.8998565673828,462300,,,,,,,,
2024-09-23,145.5800018310547,146.24000549316406,144.5800018310547,146.13999938964844,143.67652893066406,147600,,,,,,,,
2024-09-24,146.0,147.9499969482422,145.86000061035156,147.08999633789062,144.61050415039062,189800,,,,,,,,
2024-09-25,146.16000366210938,146.8300018310547,143.08999633789062,144.14999389648438,141.72007751464844,153200,,,,,,,,
2024-09-26,145.47000122070312,146.74000549316406,142.67999267578125,142.91000366210938,140.5009765625,215600,,,,,,,,
2024-09-27,143.22999572753906,143.22999572753906,137.24000549316406,137.86000061035156,135.9165496826172,326500,,,,,,,,
2024-09-30,137.86000061035156,138.0800018310547,135.3000030517578,136.88999938964844,134.96022033691406,417400,,,,,,,,
2024-10-01,134.7899932861328,137.22000122070312,134.22000122070312,135.27000427246094,133.36305236816406,314700,,,,,,,,
2024-10-02,134.85000610351562,137.0,134.67999267578125,135.35000610351562,133.4419403076172,309900,,,,,,,,
2024-10-03,135.27999877929688,135.77999877929688,133.7899932861328,135.41000366210938,133.50108337402344,356900,,,,,,,,
2024-10-04,137.24000549316406,137.5,134.1199951171875,135.8300018310547,133.9151611328125,289300,,,,,,,,
2024-10-07,135.52999877929688,136.27000427246094,132.6199951171875,133.22999572753906,131.351806640625,287100,,,,,,,,
2024-10-08,134.17999267578125,136.1199951171875,133.2100067138672,135.85000610351562,133.93487548828125,245700,,,,,,,,
2024-10-09,135.1999969482422,137.69000244140625,135.0,136.02000427246094,134.10247802734375,213700,,,,,,,,
2024-10-10,135.61000061035156,136.3800048828125,133.49000549316406,134.4600067138672,132.56446838378906,189400,,,,,,,,
2024-10-11,134.85000610351562,139.75999450683594,134.85000610351562,139.27000427246094,137.30665588378906,276200,,,,,,,,
2024-10-14,140.0500030517578,140.17999267578125,137.2100067138672,139.97000122070312,137.99681091308594,118100,,,,,,,,
2024-10-15,140.00999450683594,140.32000732421875,138.17999267578125,139.32000732421875,137.35595703125,230800,,,,,,,,
2024-10-16,140.60000610351562,142.36000061035156,140.1199951171875,140.6300048828125,138.64749145507812,247700,,,,,,,,
2024-10-17,141.16000366210938,141.16000366210938,136.97000122070312,138.13999938964844,136.1925811767578,227800,,,,,,,,
2024-10-18,138.92999267578125,139.00999450683594,136.75,137.7100067138672,135.76866149902344,203400,,,,,,,,
2024-10-21,137.42999267578125,137.42999267578125,134.52999877929688,134.7100067138672,132.8109588623047,558500,,,,,,,,
2024-10-22,130.52000427246094,137.44000244140625,126.0,135.88999938964844,133.97430419921875,642700,,,,,,,,
2024-10-23,133.5,138.4199981689453,131.67999267578125,131.67999267578125,129.82366943359375,555300,,,,,,,,
2024-10-24,132.02999877929688,135.17999267578125,131.4499969482422,134.9600067138672,133.0574188232422,408900,,,,,,,,
2024-10-25,135.44000244140625,136.38999938964844,132.97999572753906,133.82000732421875,131.93350219726562,163200,,,,,,,,
2024-10-28,134.08999633789062,136.2899932861328,133.88999938964844,136.14999389648438,134.2306365966797,114700,,,,,,,,
2024-10-29,136.32000732421875,136.32000732421875,135.2100067138672,135.4499969482422,133.54051208496094,149100,,,,,,,,
