date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SW')","('high', 'SW')","('low', 'SW')","('close', 'SW')","('adj_close', 'SW')","('volume', 'SW')","('currency', '')"
2023-12-19,39.61000061035156,39.61000061035156,39.61000061035156,39.61000061035156,36.964996337890625,300,,,,,,,,
2023-12-20,38.97999954223633,39.16999816894531,38.97999954223633,39.16999816894531,36.55437088012695,400,,,,,,,,
2023-12-21,39.16999816894531,39.16999816894531,39.16999816894531,39.16999816894531,36.55437088012695,0,,,,,,,,
2023-12-22,38.650001525878906,38.650001525878906,38.650001525878906,38.650001525878906,36.06909942626953,200,,,,,,,,
2023-12-26,38.650001525878906,38.650001525878906,38.650001525878906,38.650001525878906,36.06909942626953,0,,,,,,,,
2023-12-27,41.040000915527344,41.16999816894531,41.040000915527344,41.16999816894531,38.42081832885742,3000,,,,,,,,
2023-12-28,40.810001373291016,40.810001373291016,40.810001373291016,40.810001373291016,38.084861755371094,500,,,,,,,,
2023-12-29,40.810001373291016,40.810001373291016,40.810001373291016,40.810001373291016,38.084861755371094,0,,,,,,,,
2024-01-02,39.40999984741211,39.40999984741211,39.40999984741211,39.40999984741211,36.77835464477539,600,,,,,,,,
2024-01-03,38.06999969482422,38.06999969482422,38.06999969482422,38.06999969482422,35.527828216552734,100,,,,,,,,
2024-01-04,38.79999923706055,38.79999923706055,38.04999923706055,38.04999923706055,35.50916290283203,500,,,,,,,,
2024-01-05,38.04999923706055,38.04999923706055,38.04999923706055,38.04999923706055,35.50916290283203,15700,,,,,,,,
2024-01-08,39.66999816894531,39.66999816894531,38.29999923706055,38.29999923706055,35.742469787597656,3800,,,,,,,,
2024-01-09,38.29999923706055,38.29999923706055,38.29999923706055,38.29999923706055,35.742469787597656,0,,,,,,,,
2024-01-10,38.29999923706055,38.29999923706055,38.29999923706055,38.29999923706055,35.742469787597656,0,,,,,,,,
2024-01-11,38.29999923706055,38.29999923706055,38.29999923706055,38.29999923706055,35.742469787597656,0,,,,,,,,
2024-01-12,38.29999923706055,38.29999923706055,38.29999923706055,38.29999923706055,35.742469787597656,0,,,,,,,,
2024-01-16,37.220001220703125,38.599998474121094,37.220001220703125,37.439998626708984,34.93989944458008,800,,,,,,,,
2024-01-17,37.439998626708984,37.439998626708984,37.439998626708984,37.439998626708984,34.93989944458008,0,,,,,,,,
2024-01-18,37.439998626708984,37.439998626708984,37.439998626708984,37.439998626708984,34.93989944458008,0,,,,,,,,
2024-01-19,36.33000183105469,36.33000183105469,36.33000183105469,36.33000183105469,33.90401840209961,200,,,,,,,,
2024-01-22,37.38999938964844,37.38999938964844,35.79999923706055,35.79999923706055,33.4094123840332,700,,,,,,,,
2024-01-23,35.79999923706055,35.79999923706055,35.79999923706055,35.79999923706055,33.4094123840332,0,,,,,,,,
2024-01-24,36.900001525878906,36.900001525878906,36.900001525878906,36.900001525878906,34.43596267700195,300,,,,,,,,
2024-01-25,36.900001525878906,36.900001525878906,36.900001525878906,36.900001525878906,34.43596267700195,0,,,,,,,,
2024-01-26,40.279998779296875,40.279998779296875,40.279998779296875,40.279998779296875,37.59025573730469,9900,,,,,,,,
2024-01-29,40.279998779296875,40.279998779296875,40.279998779296875,40.279998779296875,37.59025573730469,0,,,,,,,,
2024-01-30,40.279998779296875,40.279998779296875,40.279998779296875,40.279998779296875,37.59025573730469,0,,,,,,,,
2024-01-31,40.279998779296875,40.279998779296875,40.279998779296875,40.279998779296875,37.59025573730469,0,,,,,,,,
2024-02-01,40.279998779296875,40.279998779296875,40.279998779296875,40.279998779296875,37.59025573730469,0,,,,,,,,
2024-02-02,35.41999816894531,35.41999816894531,35.41999816894531,35.41999816894531,33.054786682128906,600,,,,,,,,
2024-02-05,35.54999923706055,35.54999923706055,35.54999923706055,35.54999923706055,33.176109313964844,300,,,,,,,,
2024-02-06,35.54999923706055,35.54999923706055,35.54999923706055,35.54999923706055,33.176109313964844,0,,,,,,,,
2024-02-07,37.130001068115234,37.130001068115234,37.130001068115234,37.130001068115234,34.65060043334961,300,,,,,,,,
2024-02-08,37.130001068115234,37.130001068115234,37.130001068115234,37.130001068115234,34.65060043334961,300,,,,,,,,
2024-02-09,37.130001068115234,37.130001068115234,37.130001068115234,37.130001068115234,34.65060043334961,0,,,,,,,,
2024-02-12,37.130001068115234,37.130001068115234,37.130001068115234,37.130001068115234,34.65060043334961,0,,,,,,,,
2024-02-13,37.130001068115234,37.130001068115234,37.130001068115234,37.130001068115234,34.65060043334961,0,,,,,,,,
2024-02-14,40.91999816894531,40.91999816894531,40.81999969482422,40.81999969482422,38.09419250488281,400,,,,,,,,
2024-02-15,41.130001068115234,41.130001068115234,39.47999954223633,39.47999954223633,36.84367370605469,500,,,,,,,,
2024-02-16,41.54999923706055,41.54999923706055,41.54999923706055,41.54999923706055,38.77544403076172,200,,,,,,,,
2024-02-20,41.54999923706055,41.54999923706055,41.54999923706055,41.54999923706055,38.77544403076172,0,,,,,,,,
2024-02-21,41.54999923706055,41.54999923706055,41.54999923706055,41.54999923706055,38.77544403076172,0,,,,,,,,
2024-02-22,41.0,41.0,41.0,41.0,38.26218032836914,200,,,,,,,,
2024-02-23,41.0,41.0,41.0,41.0,38.26218032836914,0,,,,,,,,
2024-02-26,41.0,41.0,41.0,41.0,38.26218032836914,0,,,,,,,,
2024-02-27,41.0,41.0,41.0,41.0,38.26218032836914,0,,,,,,,,
2024-02-28,41.0,41.0,41.0,41.0,38.26218032836914,300,,,,,,,,
2024-02-29,41.0,41.0,41.0,41.0,38.26218032836914,0,,,,,,,,
2024-03-01,41.0,41.0,41.0,41.0,38.26218032836914,0,,,,,,,,
2024-03-04,43.06999969482422,43.06999969482422,43.06999969482422,43.06999969482422,40.193946838378906,200,,,,,,,,
2024-03-05,43.06999969482422,43.06999969482422,43.06999969482422,43.06999969482422,40.193946838378906,0,,,,,,,,
2024-03-06,43.06999969482422,43.06999969482422,43.06999969482422,43.06999969482422,40.193946838378906,0,,,,,,,,
2024-03-07,43.06999969482422,43.06999969482422,43.06999969482422,43.06999969482422,40.193946838378906,0,,,,,,,,
2024-03-08,43.06999969482422,43.06999969482422,43.06999969482422,43.06999969482422,40.193946838378906,0,,,,,,,,
2024-03-11,42.90999984741211,42.90999984741211,42.90999984741211,42.90999984741211,40.04463195800781,200,,,,,,,,
2024-03-12,42.68000030517578,42.68000030517578,42.68000030517578,42.68000030517578,39.829994201660156,100,,,,,,,,
2024-03-13,42.68000030517578,42.68000030517578,42.68000030517578,42.68000030517578,39.829994201660156,0,,,,,,,,
2024-03-14,42.68000030517578,42.68000030517578,42.68000030517578,42.68000030517578,39.829994201660156,0,,,,,,,,
2024-03-15,42.68000030517578,42.68000030517578,42.68000030517578,42.68000030517578,39.829994201660156,0,,,,,,,,
2024-03-18,42.68000030517578,42.68000030517578,42.68000030517578,42.68000030517578,39.829994201660156,0,,,,,,,,
2024-03-19,42.68000030517578,42.68000030517578,42.68000030517578,42.68000030517578,39.829994201660156,0,,,,,,,,
2024-03-20,42.68000030517578,42.68000030517578,42.68000030517578,42.68000030517578,39.829994201660156,0,,,,,,,,
2024-03-21,42.68000030517578,42.68000030517578,42.68000030517578,42.68000030517578,39.829994201660156,0,,,,,,,,
2024-03-22,42.68000030517578,42.68000030517578,42.68000030517578,42.68000030517578,39.829994201660156,0,,,,,,,,
2024-03-25,44.54999923706055,44.54999923706055,44.54999923706055,44.54999923706055,41.57511901855469,300,,,,,,,,
2024-03-26,44.54999923706055,44.54999923706055,44.54999923706055,44.54999923706055,41.57511901855469,0,,,,,,,,
2024-03-27,44.54999923706055,44.54999923706055,44.54999923706055,44.54999923706055,41.57511901855469,0,,,,,,,,
2024-03-28,44.849998474121094,44.849998474121094,44.849998474121094,44.849998474121094,41.85508346557617,200,,,,,,,,
2024-04-01,47.25,48.0,47.25,48.0,44.794742584228516,400,,,,,,,,
2024-04-02,46.04999923706055,46.04999923706055,46.04999923706055,46.04999923706055,42.974952697753906,100,,,,,,,,
2024-04-03,46.04999923706055,46.04999923706055,46.04999923706055,46.04999923706055,42.974952697753906,0,,,,,,,,
2024-04-04,46.04999923706055,46.04999923706055,46.04999923706055,46.04999923706055,42.974952697753906,0,,,,,,,,
2024-04-05,46.04999923706055,46.04999923706055,46.04999923706055,46.04999923706055,42.974952697753906,0,,,,,,,,
2024-04-08,47.650001525878906,47.650001525878906,47.650001525878906,47.650001525878906,44.46811294555664,1000,,,,,,,,
2024-04-09,45.13999938964844,45.13999938964844,45.13999938964844,45.13999938964844,42.12571716308594,800,,,,,,,,
2024-04-10,45.13999938964844,45.13999938964844,45.13999938964844,45.13999938964844,42.12571716308594,0,,,,,,,,
2024-04-11,45.13999938964844,45.13999938964844,45.13999938964844,45.13999938964844,43.347198486328125,70100,,,,,,,,
2024-04-12,44.779998779296875,44.779998779296875,44.779998779296875,44.779998779296875,43.001495361328125,100,,,,,,,,
2024-04-15,44.779998779296875,44.779998779296875,44.779998779296875,44.779998779296875,43.001495361328125,0,,,,,,,,
2024-04-16,41.75,41.75,41.75,41.75,40.091835021972656,300,,,,,,,,
2024-04-17,42.790000915527344,42.790000915527344,42.790000915527344,42.790000915527344,41.09053421020508,100,,,,,,,,
2024-04-18,42.790000915527344,42.790000915527344,42.790000915527344,42.790000915527344,41.09053421020508,0,,,,,,,,
2024-04-19,42.790000915527344,42.790000915527344,42.790000915527344,42.790000915527344,41.09053421020508,0,,,,,,,,
2024-04-22,42.790000915527344,42.790000915527344,42.790000915527344,42.790000915527344,41.09053421020508,0,,,,,,,,
2024-04-23,42.790000915527344,42.790000915527344,42.790000915527344,42.790000915527344,41.09053421020508,0,,,,,,,,
2024-04-24,42.790000915527344,42.790000915527344,42.790000915527344,42.790000915527344,41.09053421020508,0,,,,,,,,
2024-04-25,42.790000915527344,42.790000915527344,42.790000915527344,42.790000915527344,41.09053421020508,0,,,,,,,,
2024-04-26,42.790000915527344,42.790000915527344,42.790000915527344,42.790000915527344,41.09053421020508,0,,,,,,,,
2024-04-29,42.810001373291016,42.810001373291016,42.810001373291016,42.810001373291016,41.1097412109375,3100,,,,,,,,
2024-04-30,42.810001373291016,42.810001373291016,42.810001373291016,42.810001373291016,41.1097412109375,0,,,,,,,,
2024-05-01,42.810001373291016,42.810001373291016,42.810001373291016,42.810001373291016,41.1097412109375,0,,,,,,,,
2024-05-02,42.810001373291016,42.810001373291016,42.810001373291016,42.810001373291016,41.1097412109375,0,,,,,,,,
2024-05-03,42.810001373291016,42.810001373291016,42.810001373291016,42.810001373291016,41.1097412109375,0,,,,,,,,
2024-05-06,47.849998474121094,47.849998474121094,47.849998474121094,47.849998474121094,45.94956588745117,400,,,,,,,,
2024-05-07,47.849998474121094,47.849998474121094,47.849998474121094,47.849998474121094,45.94956588745117,0,,,,,,,,
2024-05-08,47.849998474121094,47.849998474121094,47.849998474121094,47.849998474121094,45.94956588745117,0,,,,,,,,
2024-05-09,46.97999954223633,46.97999954223633,46.97999954223633,46.97999954223633,45.11412048339844,400,,,,,,,,
2024-05-10,46.97999954223633,46.97999954223633,46.97999954223633,46.97999954223633,45.11412048339844,0,,,,,,,,
2024-05-13,46.97999954223633,46.97999954223633,46.97999954223633,46.97999954223633,45.11412048339844,0,,,,,,,,
2024-05-14,46.97999954223633,46.97999954223633,46.97999954223633,46.97999954223633,45.11412048339844,0,,,,,,,,
2024-05-15,46.97999954223633,46.97999954223633,46.97999954223633,46.97999954223633,45.11412048339844,0,,,,,,,,
2024-05-16,46.97999954223633,46.97999954223633,46.97999954223633,46.97999954223633,45.11412048339844,0,,,,,,,,
2024-05-17,46.97999954223633,46.97999954223633,46.97999954223633,46.97999954223633,45.11412048339844,0,,,,,,,,
2024-05-20,46.97999954223633,46.97999954223633,46.97999954223633,46.97999954223633,45.11412048339844,0,,,,,,,,
2024-05-21,46.97999954223633,46.97999954223633,46.97999954223633,46.97999954223633,45.11412048339844,0,,,,,,,,
2024-05-22,46.97999954223633,46.97999954223633,46.97999954223633,46.97999954223633,45.11412048339844,0,,,,,,,,
2024-05-23,48.869998931884766,48.869998931884766,48.869998931884766,48.869998931884766,46.929054260253906,500,,,,,,,,
2024-05-24,48.0,48.0,48.0,48.0,46.09361267089844,4600,,,,,,,,
2024-05-28,50.130001068115234,50.130001068115234,50.130001068115234,50.130001068115234,48.13901901245117,200,,,,,,,,
2024-05-29,49.75,49.75,49.75,49.75,47.774112701416016,4400,,,,,,,,
2024-05-30,49.75,49.75,49.75,49.75,47.774112701416016,0,,,,,,,,
2024-05-31,50.040000915527344,50.040000915527344,50.040000915527344,50.040000915527344,48.05259704589844,300,,,,,,,,
2024-06-03,50.040000915527344,50.040000915527344,50.040000915527344,50.040000915527344,48.05259704589844,0,,,,,,,,
2024-06-04,50.040000915527344,50.040000915527344,50.040000915527344,50.040000915527344,48.05259704589844,0,,,,,,,,
2024-06-05,50.040000915527344,50.040000915527344,50.040000915527344,50.040000915527344,48.05259704589844,0,,,,,,,,
2024-06-06,47.040000915527344,47.040000915527344,47.040000915527344,47.040000915527344,45.17173767089844,200,,,,,,,,
2024-06-07,47.040000915527344,47.040000915527344,47.040000915527344,47.040000915527344,45.17173767089844,0,,,,,,,,
2024-06-10,47.040000915527344,47.040000915527344,47.040000915527344,47.040000915527344,45.17173767089844,0,,,,,,,,
2024-06-11,47.040000915527344,47.040000915527344,47.040000915527344,47.040000915527344,45.17173767089844,0,,,,,,,,
2024-06-12,47.040000915527344,47.040000915527344,47.040000915527344,47.040000915527344,45.17173767089844,0,,,,,,,,
2024-06-13,47.040000915527344,47.040000915527344,47.040000915527344,47.040000915527344,45.17173767089844,0,,,,,,,,
2024-06-14,44.79999923706055,44.79999923706055,44.79999923706055,44.79999923706055,43.02070236206055,2800,,,,,,,,
2024-06-17,44.79999923706055,44.79999923706055,44.79999923706055,44.79999923706055,43.02070236206055,0,,,,,,,,
2024-06-18,45.70000076293945,45.70000076293945,45.70000076293945,45.70000076293945,43.88496017456055,133400,,,,,,,,
2024-06-20,48.15999984741211,48.15999984741211,48.15999984741211,48.15999984741211,46.24726104736328,142300,,,,,,,,
2024-06-21,47.0,47.459999084472656,47.0,47.459999084472656,45.57505798339844,5500,,,,,,,,
2024-06-24,46.09000015258789,46.09000015258789,46.09000015258789,46.09000015258789,44.25947189331055,200,,,,,,,,
2024-06-25,46.09000015258789,46.09000015258789,46.09000015258789,46.09000015258789,44.25947189331055,0,,,,,,,,
2024-06-26,46.04999923706055,46.04999923706055,46.04999923706055,46.04999923706055,44.2210578918457,100,,,,,,,,
2024-06-27,46.189998626708984,46.189998626708984,46.189998626708984,46.189998626708984,44.355499267578125,200,,,,,,,,
2024-06-28,47.04999923706055,47.04999923706055,46.099998474121094,46.099998474121094,44.26906967163086,12300,,,,,,,,
2024-07-01,46.099998474121094,46.099998474121094,46.099998474121094,46.099998474121094,44.26906967163086,900,,,,,,,,
2024-07-02,46.099998474121094,46.099998474121094,46.099998474121094,46.099998474121094,44.26906967163086,0,,,,,,,,
2024-07-03,46.099998474121094,46.099998474121094,45.15999984741211,45.15999984741211,43.36640548706055,300,,,,,,,,
2024-07-05,45.15999984741211,45.15999984741211,45.15999984741211,45.15999984741211,43.36640548706055,0,,,,,,,,
2024-07-08,47.400001525878906,47.599998474121094,44.900001525878906,46.220001220703125,44.384307861328125,67456700,,,,,,,,
2024-07-09,44.7599983215332,45.810001373291016,44.31999969482422,44.83000183105469,43.04951858520508,13739300,,,,,,,,
2024-07-10,45.040000915527344,46.2400016784668,44.400001525878906,45.83000183105469,44.00979995727539,9427800,,,,,,,,
2024-07-11,45.47999954223633,46.91999816894531,45.349998474121094,46.869998931884766,45.00849151611328,12526300,,,,,,,,
2024-07-12,46.90999984741211,49.310001373291016,46.86000061035156,49.08000183105469,47.13071823120117,41461200,,,,,,,,
2024-07-15,48.349998474121094,49.43000030517578,48.2599983215332,48.84000015258789,46.90025329589844,8170700,,,,,,,,
2024-07-16,48.41999816894531,49.44499969482422,48.0,49.2599983215332,47.303565979003906,7455000,,,,,,,,
2024-07-17,48.61000061035156,49.09000015258789,47.82500076293945,47.849998474121094,45.94956588745117,8435100,,,,,,,,
2024-07-18,46.86000061035156,47.34000015258789,46.25,46.81999969482422,44.96047592163086,10475500,,,,,,,,
2024-07-19,46.81999969482422,46.90999984741211,46.310001373291016,46.529998779296875,44.68199157714844,3633800,,,,,,,,
2024-07-22,46.5099983215332,48.02000045776367,46.380001068115234,48.0,46.09361267089844,3955400,,,,,,,,
2024-07-23,48.09000015258789,49.5,47.70000076293945,49.11000061035156,47.15953063964844,5854600,,,,,,,,
2024-07-24,48.290000915527344,49.25,48.209999084472656,48.86000061035156,46.91945266723633,5061400,,,,,,,,
2024-07-25,48.41999816894531,48.5099983215332,47.58000183105469,47.689998626708984,45.79592514038086,5094100,,,,,,,,
2024-07-26,47.720001220703125,49.16999816894531,47.709999084472656,48.810001373291016,46.8714485168457,4084100,,,,,,,,
2024-07-29,48.45000076293945,48.560001373291016,47.52000045776367,47.54999923706055,45.66148376464844,11100400,,,,,,,,
2024-07-30,47.13999938964844,47.56999969482422,46.099998474121094,46.7400016784668,44.88365936279297,4676200,,,,,,,,
2024-07-31,43.290000915527344,45.7400016784668,43.18000030517578,44.84000015258789,43.059120178222656,11198900,,,,,,,,
2024-08-01,44.79999923706055,45.11000061035156,42.91999816894531,43.31999969482422,41.599483489990234,7035100,,,,,,,,
2024-08-02,42.779998779296875,42.779998779296875,41.29999923706055,41.779998779296875,40.12065124511719,3582700,,,,,,,,
2024-08-05,39.7400016784668,40.93000030517578,39.540000915527344,40.040000915527344,38.44975662231445,4282100,,,,,,,,
2024-08-06,40.20000076293945,40.95000076293945,40.005001068115234,40.33000183105469,38.728240966796875,3621100,,,,,,,,
2024-08-07,40.810001373291016,40.869998931884766,38.96500015258789,39.060001373291016,37.5086784362793,3048500,,,,,,,,
2024-08-08,39.0,40.08000183105469,39.0,39.310001373291016,37.748748779296875,3649700,,,,,,,,
2024-08-09,38.90999984741211,39.56999969482422,38.54999923706055,38.959999084472656,37.41264724731445,3452800,,,,,,,,
2024-08-12,39.0099983215332,39.25,38.79999923706055,38.849998474121094,37.3070182800293,2991700,,,,,,,,
2024-08-13,39.25,40.709999084472656,39.119998931884766,40.349998474121094,38.74744415283203,4026400,,,,,,,,
2024-08-14,40.630001068115234,41.4900016784668,40.5099983215332,41.209999084472656,39.57328796386719,4175900,,,,,,,,
2024-08-15,41.18000030517578,43.25,41.18000030517578,42.7400016784668,41.346527099609375,5062900,,,,,,,,
2024-08-16,42.459999084472656,43.02000045776367,42.2599983215332,42.90999984741211,41.510986328125,4801400,,,,,,,,
2024-08-19,42.529998779296875,43.529998779296875,42.459999084472656,43.4900016784668,42.07207107543945,3677600,,,,,,,,
2024-08-20,43.0,43.54999923706055,42.599998474121094,43.0099983215332,41.60771942138672,3761100,,,,,,,,
2024-08-21,42.939998626708984,44.06999969482422,42.63999938964844,44.02000045776367,42.58479309082031,4669400,,,,,,,,
2024-08-22,44.130001068115234,44.459999084472656,43.43000030517578,43.790000915527344,42.3622932434082,4514300,,,,,,,,
2024-08-23,44.61000061035156,45.38999938964844,44.45500183105469,45.33000183105469,43.852081298828125,3891000,,,,,,,,
2024-08-26,45.54999923706055,46.52000045776367,45.43000030517578,46.18000030517578,44.67436599731445,4700900,,,,,,,,
2024-08-27,46.2599983215332,46.900001525878906,45.86000061035156,46.88999938964844,45.3612174987793,4821100,,,,,,,,
2024-08-28,46.36000061035156,47.486000061035156,46.36000061035156,47.06999969482422,45.53535079956055,4958200,,,,,,,,
2024-08-29,47.20000076293945,47.25,46.66999816894531,47.16999816894531,45.632083892822266,3098400,,,,,,,,
2024-08-30,46.970001220703125,47.59000015258789,46.92499923706055,47.41999816894531,45.873939514160156,6225700,,,,,,,,
2024-09-03,46.31999969482422,46.560001373291016,45.40999984741211,45.70000076293945,44.21002197265625,5512500,,,,,,,,
2024-09-04,45.08000183105469,46.15999984741211,45.08000183105469,45.56999969482422,44.084251403808594,5056900,,,,,,,,
2024-09-05,45.81999969482422,46.29999923706055,45.0,45.34000015258789,43.86175537109375,3258800,,,,,,,,
2024-09-06,45.130001068115234,45.6150016784668,44.380001068115234,44.720001220703125,43.26197052001953,3740000,,,,,,,,
2024-09-09,45.11000061035156,45.29999923706055,44.125,44.470001220703125,43.02012252807617,4549900,,,,,,,,
2024-09-10,44.68000030517578,44.720001220703125,43.11000061035156,43.31999969482422,41.90761184692383,4092000,,,,,,,,
2024-09-11,42.86000061035156,43.7400016784668,42.43000030517578,43.529998779296875,42.11076736450195,4936600,,,,,,,,
2024-09-12,43.65999984741211,44.650001525878906,43.63999938964844,44.59000015258789,43.136207580566406,4026800,,,,,,,,
2024-09-13,44.66999816894531,45.880001068115234,44.59000015258789,44.91999816894531,43.4554443359375,3634500,,,,,,,,
2024-09-16,44.709999084472656,46.79999923706055,44.70500183105469,46.72999954223633,45.20643615722656,6043000,,,,,,,,
2024-09-17,46.900001525878906,47.83000183105469,46.689998626708984,47.33000183105469,45.7868766784668,4550700,,,,,,,,
2024-09-18,47.439998626708984,48.564998626708984,47.16999816894531,47.86000061035156,46.29959487915039,4135400,,,,,,,,
2024-09-19,49.0,49.43000030517578,48.279998779296875,49.02000045776367,47.421775817871094,3846700,,,,,,,,
2024-09-20,48.459999084472656,48.5099983215332,46.970001220703125,47.40999984741211,45.864261627197266,19056700,,,,,,,,
2024-09-23,47.189998626708984,47.29999923706055,46.27000045776367,46.7400016784668,45.21611022949219,2890000,,,,,,,,
2024-09-24,46.709999084472656,47.54999923706055,46.619998931884766,47.5,45.951332092285156,2795800,,,,,,,,
2024-09-25,48.22999954223633,48.540000915527344,47.27000045776367,47.79999923706055,46.24155044555664,4339400,,,,,,,,
2024-09-26,48.720001220703125,49.744998931884766,48.58000183105469,49.5099983215332,47.89579772949219,5066800,,,,,,,,
2024-09-27,50.0,50.599998474121094,49.61000061035156,50.09000015258789,48.45689010620117,3874800,,,,,,,,
2024-09-30,50.25,50.42499923706055,49.165000915527344,49.41999816894531,47.8087272644043,5572700,,,,,,,,
2024-10-01,49.7400016784668,49.849998474121094,48.63999938964844,48.77000045776367,47.179927825927734,4199300,,,,,,,,
2024-10-02,48.459999084472656,48.775001525878906,47.779998779296875,47.83000183105469,46.27057647705078,3020000,,,,,,,,
2024-10-03,47.33000183105469,47.47999954223633,46.599998474121094,46.630001068115234,45.10969924926758,3322600,,,,,,,,
2024-10-04,46.939998626708984,47.02000045776367,46.220001220703125,46.7599983215332,45.23545837402344,1919700,,,,,,,,
2024-10-07,46.34000015258789,46.55500030517578,45.619998931884766,46.45000076293945,44.93556594848633,3356100,,,,,,,,
2024-10-08,45.900001525878906,46.36000061035156,45.380001068115234,46.119998931884766,44.61632537841797,2683700,,,,,,,,
2024-10-09,46.27000045776367,46.75,46.060001373291016,46.060001373291016,44.55828094482422,2617900,,,,,,,,
2024-10-10,45.81999969482422,45.91999816894531,45.02000045776367,45.400001525878906,43.919803619384766,3571500,,,,,,,,
2024-10-11,45.45000076293945,46.04999923706055,45.31999969482422,45.599998474121094,44.113277435302734,1936300,,,,,,,,
2024-10-14,45.189998626708984,45.400001525878906,44.95500183105469,45.290000915527344,43.813385009765625,2362500,,,,,,,,
2024-10-15,44.20000076293945,44.67499923706055,43.70000076293945,44.439998626708984,42.99109649658203,5012300,,,,,,,,
2024-10-16,43.95000076293945,45.41999816894531,43.849998474121094,45.38999938964844,43.91012191772461,5656400,,,,,,,,
2024-10-17,43.7400016784668,43.91999816894531,43.060001373291016,43.41999816894531,42.00435256958008,5411100,,,,,,,,
2024-10-18,44.16999816894531,44.529998779296875,43.4900016784668,44.349998474121094,42.90403366088867,6080400,,,,,,,,
2024-10-21,44.38999938964844,44.439998626708984,43.900001525878906,44.20000076293945,42.75892639160156,2243100,,,,,,,,
2024-10-22,44.36000061035156,44.650001525878906,43.97999954223633,44.540000915527344,43.08784103393555,1987200,,,,,,,,
2024-10-23,45.5,46.71500015258789,45.369998931884766,46.650001525878906,45.12904357910156,3394900,,,,,,,,
2024-10-24,46.79999923706055,46.849998474121094,45.540000915527344,45.86000061035156,44.364803314208984,2135200,,,,,,,,
2024-10-25,46.16999816894531,46.209999084472656,45.51499938964844,45.84000015258789,44.345455169677734,2392400,,,,,,,,
2024-10-28,45.45000076293945,45.91999816894531,45.0,45.290000915527344,43.813385009765625,3511000,,,,,,,,
2024-10-29,45.04999923706055,45.13999938964844,44.439998626708984,44.709999084472656,43.252296447753906,4465400,,,,,,,,
2024-10-30,47.060001373291016,50.88999938964844,46.959999084472656,50.06999969482422,48.437538146972656,7886300,,,,,,,,
2024-10-31,51.369998931884766,52.7599983215332,51.2400016784668,51.5,49.820919036865234,6137100,,,,,,,,
2024-11-01,50.9900016784668,51.52000045776367,50.529998779296875,51.459999084472656,49.782222747802734,3613500,,,,,,,,
2024-11-04,51.41999816894531,51.9900016784668,51.20000076293945,51.75,50.06276321411133,4212800,,,,,,,,
2024-11-05,51.72999954223633,52.654998779296875,51.650001525878906,51.81999969482422,50.13048553466797,4262900,,,,,,,,
2024-11-06,53.70000076293945,54.31999969482422,51.9900016784668,53.209999084472656,51.475162506103516,4702700,,,,,,,,
2024-11-07,52.849998474121094,53.7400016784668,52.79999923706055,53.45000076293945,51.707340240478516,2977400,,,,,,,,
2024-11-08,52.790000915527344,53.130001068115234,52.0,52.38999938964844,50.68190002441406,3590600,,,,,,,,
2024-11-11,52.83000183105469,52.83000183105469,51.9900016784668,52.310001373291016,50.60450744628906,1949100,,,,,,,,
2024-11-12,51.38999938964844,51.630001068115234,50.63999938964844,50.65999984741211,49.00830841064453,2942100,,,,,,,,
2024-11-13,50.400001525878906,51.04999923706055,50.2400016784668,50.9900016784668,49.327545166015625,2834300,,,,,,,,
2024-11-14,50.709999084472656,50.790000915527344,49.959999084472656,50.349998474121094,48.70840835571289,5760200,,,,,,,,
2024-11-15,49.7599983215332,51.720001220703125,49.744998931884766,51.65999984741211,50.27827072143555,3028200,,,,,,,,
2024-11-18,50.81999969482422,53.4900016784668,50.40999984741211,53.439998626708984,52.010658264160156,4036600,,,,,,,,
2024-11-19,52.66999816894531,53.29999923706055,52.11000061035156,53.15999984741211,51.73815155029297,2871200,,,,,,,,
2024-11-20,53.0,55.79999923706055,52.56999969482422,55.70000076293945,54.21021270751953,7857300,,,,,,,,
2024-11-21,54.619998931884766,56.38999938964844,54.400001525878906,56.369998931884766,54.8622932434082,4499800,,,,,,,,
2024-11-22,56.5,56.986000061035156,56.38999938964844,56.63999938964844,55.12506866455078,3566300,,,,,,,,
2024-11-25,56.41999816894531,56.7599983215332,55.619998931884766,56.25,54.74549865722656,6532800,,,,,,,,
2024-11-26,55.939998626708984,56.07500076293945,54.959999084472656,55.529998779296875,54.04475784301758,2552000,,,,,,,,
2024-11-27,54.45000076293945,55.279998779296875,54.13999938964844,54.7599983215332,53.295352935791016,3037700,,,,,,,,
2024-11-29,54.22999954223633,55.04999923706055,54.20000076293945,55.02000045776367,53.54840087890625,2145300,,,,,,,,
2024-12-02,55.060001373291016,55.31999969482422,54.41999816894531,55.11000061035156,53.635990142822266,3050100,,,,,,,,
2024-12-03,55.310001373291016,55.400001525878906,54.599998474121094,55.220001220703125,53.7430534362793,2630100,,,,,,,,
2024-12-04,55.5,55.5,54.33000183105469,54.56999969482422,53.11043930053711,2891900,,,,,,,,
2024-12-05,54.689998626708984,54.849998474121094,54.08000183105469,54.77000045776367,53.30508804321289,2428900,,,,,,,,
2024-12-06,54.790000915527344,54.95000076293945,54.439998626708984,54.61000061035156,53.14936447143555,1633300,,,,,,,,
2024-12-09,55.0099983215332,55.18000030517578,54.11000061035156,54.34000015258789,52.8865852355957,2568200,,,,,,,,
