date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'SLMBP')","('high', 'SLMBP')","('low', 'SLMBP')","('close', 'SLMBP')","('adj_close', 'SLMBP')","('volume', 'SLMBP')","('currency', '')"
2025-02-07,75.55000305175781,75.56999969482422,75.41999816894531,75.56999969482422,69.56939697265625,1600,,,,,,,,
2025-02-10,75.83999633789062,75.83999633789062,75.5,75.5,69.50495910644531,2900,,,,,,,,
2025-02-11,75.72000122070312,75.72000122070312,75.41999816894531,75.45999908447266,69.46813201904297,2400,,,,,,,,
2025-02-12,75.73999786376953,75.73999786376953,75.29000091552734,75.29000091552734,69.31163787841797,2000,,,,,,,,
2025-02-13,75.52999877929688,75.79000091552734,75.05999755859375,75.5999984741211,69.59701538085938,2600,,,,,,,,
2025-02-14,75.52999877929688,75.9000015258789,75.33999633789062,75.68000030517578,69.67066192626953,11000,,,,,,,,
2025-02-18,76.13999938964844,76.1500015258789,75.62000274658203,75.62000274658203,69.61542510986328,3600,,,,,,,,
2025-02-19,76.0,76.12000274658203,75.79000091552734,75.93000030517578,69.90081787109375,7500,,,,,,,,
2025-02-20,75.7300033569336,75.87999725341797,75.55000305175781,75.55000305175781,69.55098724365234,7000,,,,,,,,
2025-02-21,76.0999984741211,76.0999984741211,75.55000305175781,75.69000244140625,69.67987823486328,8700,,,,,,,,
2025-02-24,75.5,75.70999908447266,75.5,75.70999908447266,69.69828033447266,4500,,,,,,,,
2025-02-25,75.51000213623047,75.75,75.5,75.73999786376953,69.72590637207031,5700,,,,,,,,
2025-02-26,75.73999786376953,76.22000122070312,75.7300033569336,76.22000122070312,70.16778564453125,4600,,,,,,,,
2025-02-27,75.69999694824219,76.23999786376953,75.69999694824219,75.80000305175781,69.78114318847656,4500,,,,,,,,
2025-02-28,75.5999984741211,75.83000183105469,75.5999984741211,75.83000183105469,69.80876159667969,8700,,,,,,,,
2025-03-03,75.83000183105469,75.83000183105469,75.41999816894531,75.79000091552734,69.77193450927734,6400,,,,,,,,
2025-03-04,75.79000091552734,75.79000091552734,75.33000183105469,75.69000244140625,69.67987823486328,2800,,,,,,,,
2025-03-05,74.48999786376953,74.77999877929688,74.48999786376953,74.55000305175781,70.1077651977539,3800,,,,,,,,
2025-03-06,73.75,74.79000091552734,72.69999694824219,74.69999694824219,70.24881744384766,3500,,,,,,,,
2025-03-07,73.5,74.7300033569336,73.5,74.0999984741211,69.68457794189453,5800,,,,,,,,
2025-03-10,74.05000305175781,74.05000305175781,74.05000305175781,74.05000305175781,69.63755798339844,500,,,,,,,,
2025-03-11,74.37999725341797,74.37999725341797,73.91000366210938,73.95999908447266,69.55290985107422,1400,,,,,,,,
2025-03-12,74.43000030517578,74.43000030517578,74.43000030517578,74.43000030517578,69.99491119384766,500,,,,,,,,
2025-03-13,74.43000030517578,74.43000030517578,73.94000244140625,74.31999969482422,69.89146423339844,2100,,,,,,,,
2025-03-14,74.06999969482422,74.98999786376953,74.06999969482422,74.98999786376953,70.52154541015625,500,,,,,,,,
2025-03-17,74.45999908447266,75.18000030517578,74.0999984741211,74.7699966430664,70.31464385986328,2700,,,,,,,,
2025-03-18,74.6500015258789,75.0,74.55000305175781,75.0,70.53094482421875,2200,,,,,,,,
2025-03-19,75.2300033569336,75.33999633789062,75.2300033569336,75.33999633789062,70.8506851196289,2500,,,,,,,,
2025-03-20,75.5999984741211,75.5999984741211,75.08000183105469,75.08000183105469,70.6061782836914,1000,,,,,,,,
2025-03-21,75.13999938964844,75.2699966430664,74.93000030517578,74.93000030517578,70.46511840820312,1000,,,,,,,,
2025-03-24,75.12000274658203,75.69000244140625,75.12000274658203,75.69000244140625,71.17984008789062,2300,,,,,,,,
2025-03-25,75.12000274658203,75.69000244140625,75.05999755859375,75.55000305175781,71.04817199707031,3000,,,,,,,,
2025-03-26,75.55999755859375,75.98999786376953,75.55000305175781,75.55000305175781,71.04817199707031,2400,,,,,,,,
2025-03-27,75.44999694824219,75.69000244140625,75.44999694824219,75.69000244140625,71.17984008789062,1400,,,,,,,,
2025-03-28,75.58000183105469,75.58000183105469,75.51000213623047,75.51000213623047,71.01055908203125,700,,,,,,,,
2025-03-31,75.44999694824219,75.44999694824219,73.69999694824219,73.69999694824219,69.30841064453125,15900,,,,,,,,
2025-04-01,73.0,74.37000274658203,73.0,74.37000274658203,69.93849182128906,1600,,,,,,,,
2025-04-02,74.33000183105469,74.44000244140625,73.5,73.83000183105469,69.43067169189453,4100,,,,,,,,
2025-04-03,73.1500015258789,73.69999694824219,73.1500015258789,73.25,68.88521575927734,2100,,,,,,,,
2025-04-04,73.0,73.0,70.54000091552734,70.55000305175781,66.34611511230469,6100,,,,,,,,
2025-04-07,70.55000305175781,70.55000305175781,65.5,67.80999755859375,63.76938247680664,22800,,,,,,,,
2025-04-08,68.75,68.93000030517578,67.80999755859375,67.91999816894531,63.87281799316406,3300,,,,,,,,
2025-04-09,68.0,69.98999786376953,68.0,69.98999786376953,65.8194808959961,4100,,,,,,,,
2025-04-10,69.19999694824219,71.12000274658203,69.0,71.12000274658203,66.88215637207031,4200,,,,,,,,
2025-04-11,69.33999633789062,71.12000274658203,69.0,70.06999969482422,65.89472198486328,3000,,,,,,,,
2025-04-14,70.45999908447266,70.45999908447266,69.95999908447266,70.02999877929688,65.85709381103516,1200,,,,,,,,
2025-04-15,69.66000366210938,71.3499984741211,69.66000366210938,70.12999725341797,65.95112609863281,1000,,,,,,,,
2025-04-16,69.86000061035156,69.86000061035156,69.29000091552734,69.33999633789062,65.20820617675781,1500,,,,,,,,
2025-04-17,69.94999694824219,69.94999694824219,69.94999694824219,69.94999694824219,65.7818603515625,500,,,,,,,,
2025-04-21,70.25,71.43000030517578,70.0,70.44999694824219,66.25206756591797,7200,,,,,,,,
2025-04-22,70.72000122070312,71.79000091552734,70.72000122070312,71.79000091552734,67.51222229003906,1100,,,,,,,,
2025-04-23,72.54000091552734,73.58000183105469,72.54000091552734,73.5,69.12033081054688,2900,,,,,,,,
2025-04-24,73.8499984741211,73.97000122070312,73.8499984741211,73.97000122070312,69.56232452392578,1000,,,,,,,,
2025-04-25,73.68000030517578,73.80000305175781,72.73999786376953,73.80000305175781,69.40245819091797,1900,,,,,,,,
2025-04-28,73.76000213623047,74.58000183105469,72.4000015258789,74.58000183105469,70.13597869873047,12200,,,,,,,,
2025-04-29,74.55000305175781,74.75,74.55000305175781,74.75,70.29584503173828,1400,,,,,,,,
2025-04-30,74.55999755859375,74.55999755859375,74.29000091552734,74.44999694824219,70.01371765136719,2000,,,,,,,,
2025-05-01,74.0,75.0999984741211,74.0,74.93000030517578,70.46511840820312,4700,,,,,,,,
2025-05-02,75.13999938964844,75.48999786376953,75.01000213623047,75.30000305175781,70.81307220458984,5400,,,,,,,,
2025-05-05,74.75,75.1500015258789,73.33000183105469,74.19999694824219,69.77861785888672,14100,,,,,,,,
2025-05-06,74.13999938964844,74.9800033569336,73.73999786376953,74.5,70.06073760986328,6200,,,,,,,,
2025-05-07,74.80000305175781,75.0,73.8499984741211,75.0,70.53094482421875,36200,,,,,,,,
2025-05-08,74.80000305175781,75.25,74.80000305175781,75.0,70.53094482421875,17700,,,,,,,,
2025-05-09,75.0,75.1500015258789,75.0,75.0,70.53094482421875,6800,,,,,,,,
2025-05-12,75.61000061035156,75.6500015258789,75.05999755859375,75.6500015258789,71.1422119140625,9200,,,,,,,,
2025-05-13,75.63999938964844,75.6500015258789,75.27999877929688,75.5,71.00115203857422,8900,,,,,,,,
2025-05-14,75.31999969482422,75.79000091552734,75.31999969482422,75.44000244140625,70.9447250366211,4500,,,,,,,,
2025-05-15,75.44000244140625,75.44000244140625,75.44000244140625,75.44000244140625,70.9447250366211,400,,,,,,,,
2025-05-16,75.5199966430664,75.6500015258789,75.20999908447266,75.5,71.00115203857422,6700,,,,,,,,
2025-05-19,74.98999786376953,75.26000213623047,74.98999786376953,75.25,70.76605224609375,700,,,,,,,,
2025-05-20,75.2699966430664,75.68000030517578,75.2699966430664,75.66000366210938,71.15162658691406,2100,,,,,,,,
2025-05-21,75.68000030517578,75.9000015258789,75.68000030517578,75.81999969482422,71.30207824707031,15100,,,,,,,,
2025-05-22,75.81999969482422,75.81999969482422,75.5,75.55000305175781,71.04817199707031,12600,,,,,,,,
2025-05-23,75.5,75.7300033569336,75.5,75.7300033569336,71.21745300292969,3300,,,,,,,,
2025-05-27,75.2699966430664,76.5999984741211,75.2699966430664,76.5999984741211,72.03559875488281,18900,,,,,,,,
2025-05-28,76.0,76.58000183105469,75.48999786376953,76.58000183105469,72.01679992675781,5400,,,,,,,,
2025-05-29,76.33000183105469,76.33000183105469,76.33000183105469,76.33000183105469,71.78169250488281,1100,,,,,,,,
2025-05-30,76.0999984741211,79.08999633789062,76.0999984741211,78.75,74.0574951171875,25500,,,,,,,,
2025-06-02,78.0999984741211,79.61000061035156,78.0199966430664,79.61000061035156,74.86624145507812,16100,,,,,,,,
2025-06-03,79.61000061035156,83.1500015258789,79.5199966430664,79.5199966430664,74.7816162109375,13100,,,,,,,,
2025-06-04,80.79000091552734,80.79000091552734,77.62000274658203,79.5,74.76280212402344,16700,,,,,,,,
2025-06-05,78.94000244140625,79.70999908447266,77.58000183105469,78.33000183105469,75.15812683105469,11500,,,,,,,,
2025-06-06,78.4800033569336,79.05000305175781,78.4800033569336,79.0,75.80098724365234,5900,,,,,,,,
2025-06-09,79.0199966430664,79.0199966430664,77.30999755859375,79.0,75.80098724365234,12900,,,,,,,,
2025-06-10,78.5,78.5,77.4000015258789,77.44999694824219,74.31375122070312,4000,,,,,,,,
2025-06-11,77.66999816894531,78.23999786376953,76.69000244140625,76.69000244140625,73.58453369140625,9000,,,,,,,,
2025-06-12,77.41000366210938,77.41000366210938,76.5,76.73999786376953,73.63250732421875,2600,,,,,,,,
2025-06-13,76.38999938964844,77.30000305175781,75.79000091552734,77.30000305175781,74.16983032226562,900,,,,,,,,
2025-06-16,76.94999694824219,77.33000183105469,75.4000015258789,77.0,73.88197326660156,2400,,,,,,,,
2025-06-17,76.69999694824219,76.95999908447266,76.05999755859375,76.5,73.4022216796875,2800,,,,,,,,
2025-06-18,76.3499984741211,76.3499984741211,75.0199966430664,75.7300033569336,72.66340637207031,2700,,,,,,,,
2025-06-20,75.25,75.80999755859375,75.25,75.72000122070312,72.65380859375,2900,,,,,,,,
2025-06-23,75.05999755859375,75.33000183105469,75.05999755859375,75.33000183105469,72.27960205078125,500,,,,,,,,
2025-06-24,75.30000305175781,75.66000366210938,75.30000305175781,75.66000366210938,72.59624481201172,1500,,,,,,,,
2025-06-25,75.66000366210938,75.66000366210938,75.66000366210938,75.66000366210938,72.59624481201172,0,,,,,,,,
2025-06-26,75.79000091552734,75.80999755859375,75.58999633789062,75.58999633789062,72.5290756225586,2300,,,,,,,,
2025-06-27,75.9000015258789,75.9000015258789,74.43000030517578,74.5,71.48320770263672,27300,,,,,,,,
2025-06-30,74.75,74.75,72.25,72.29000091552734,69.36270141601562,79600,,,,,,,,
2025-07-01,72.5999984741211,74.3499984741211,72.12999725341797,73.16000366210938,70.19747924804688,7800,,,,,,,,
2025-07-02,72.94000244140625,73.4000015258789,72.94000244140625,73.37999725341797,70.40856170654297,1600,,,,,,,,
2025-07-03,73.94000244140625,73.9800033569336,73.30999755859375,73.62000274658203,70.63884735107422,1000,,,,,,,,
2025-07-07,74.0,74.0,72.33000183105469,73.06999969482422,70.11111450195312,16800,,,,,,,,
2025-07-08,73.04000091552734,73.22000122070312,72.63999938964844,73.22000122070312,70.25505065917969,3500,,,,,,,,
2025-07-09,73.22000122070312,73.6500015258789,72.80000305175781,73.6500015258789,70.66763305664062,6700,,,,,,,,
2025-07-10,73.63999938964844,74.98999786376953,73.31999969482422,74.38999938964844,71.3776626586914,9200,,,,,,,,
2025-07-11,74.5199966430664,75.69999694824219,74.5199966430664,75.66000366210938,72.59624481201172,9200,,,,,,,,
2025-07-14,75.80000305175781,75.80999755859375,75.80000305175781,75.80999755859375,72.74015808105469,1000,,,,,,,,
2025-07-15,75.43000030517578,76.0,75.43000030517578,75.52999877929688,72.47150421142578,27600,,,,,,,,
2025-07-16,76.0,76.0,75.12000274658203,75.45999908447266,72.40433502197266,5500,,,,,,,,
2025-07-17,75.98999786376953,76.0,75.58000183105469,75.94999694824219,72.8744888305664,2300,,,,,,,,
2025-07-18,75.72000122070312,75.88999938964844,75.69999694824219,75.88999938964844,72.8169174194336,1200,,,,,,,,
2025-07-21,75.47000122070312,75.88999938964844,75.47000122070312,75.88999938964844,72.8169174194336,700,,,,,,,,
2025-07-22,75.9000015258789,75.9000015258789,75.9000015258789,75.9000015258789,72.82652282714844,800,,,,,,,,
2025-07-23,75.9000015258789,75.94000244140625,75.55000305175781,75.55000305175781,72.49069213867188,1300,,,,,,,,
2025-07-24,75.75,78.88999938964844,75.5,75.91000366210938,72.83612060546875,5100,,,,,,,,
2025-07-25,75.94999694824219,76.0,75.9000015258789,76.0,72.92247009277344,4500,,,,,,,,
2025-07-28,75.86000061035156,75.86000061035156,75.69999694824219,75.69999694824219,72.63461303710938,1700,,,,,,,,
2025-07-29,75.69999694824219,75.75,75.5,75.6500015258789,72.58663940429688,4700,,,,,,,,
2025-07-30,75.91999816894531,75.91999816894531,75.91999816894531,75.91999816894531,72.845703125,700,,,,,,,,
2025-07-31,75.75,75.81999969482422,75.5,75.5,72.44271850585938,12200,,,,,,,,
2025-08-01,75.5,83.05000305175781,75.5,75.9000015258789,72.82652282714844,10500,,,,,,,,
2025-08-04,75.97000122070312,76.44999694824219,75.22000122070312,75.41000366210938,72.35636138916016,7600,,,,,,,,
2025-08-05,75.94999694824219,76.12000274658203,75.5,75.76000213623047,72.69219207763672,2000,,,,,,,,
2025-08-06,76.0999984741211,76.12000274658203,75.9800033569336,75.9800033569336,72.90328216552734,2300,,,,,,,,
2025-08-07,76.08000183105469,76.41000366210938,75.81999969482422,76.41000366210938,73.31587219238281,3900,,,,,,,,
2025-08-08,76.0,76.4000015258789,75.95999908447266,75.95999908447266,72.88409423828125,2000,,,,,,,,
2025-08-11,75.4800033569336,77.70999908447266,75.4800033569336,76.22000122070312,73.13356018066406,3000,,,,,,,,
2025-08-12,76.19999694824219,76.19999694824219,75.97000122070312,75.97000122070312,72.89368438720703,1200,,,,,,,,
2025-08-13,76.0999984741211,76.18000030517578,75.5199966430664,75.69999694824219,72.63461303710938,11400,,,,,,,,
2025-08-14,75.76000213623047,76.30000305175781,75.76000213623047,76.30000305175781,73.2103271484375,1700,,,,,,,,
2025-08-15,75.33999633789062,76.5,75.33999633789062,76.06999969482422,72.98963928222656,4200,,,,,,,,
2025-08-18,75.37000274658203,76.80000305175781,75.37000274658203,76.05000305175781,72.97044372558594,7600,,,,,,,,
2025-08-19,76.18000030517578,76.55999755859375,75.72000122070312,75.77999877929688,72.71137237548828,5400,,,,,,,,
2025-08-20,76.06999969482422,76.38999938964844,76.02999877929688,76.02999877929688,72.95125579833984,2600,,,,,,,,
2025-08-21,77.5,77.5,76.0199966430664,76.0199966430664,72.94165802001953,9200,,,,,,,,
2025-08-22,76.05000305175781,77.5,76.04000091552734,76.04000091552734,72.96085357666016,3900,,,,,,,,
2025-08-25,77.47000122070312,77.47000122070312,75.9000015258789,75.9000015258789,72.82652282714844,1400,,,,,,,,
2025-08-26,76.26000213623047,76.30000305175781,76.06999969482422,76.1500015258789,73.06639862060547,6200,,,,,,,,
2025-08-27,76.19999694824219,76.2300033569336,76.08999633789062,76.13999938964844,73.05680084228516,2100,,,,,,,,
2025-08-28,76.0999984741211,76.30000305175781,76.0999984741211,76.0999984741211,73.01842498779297,2000,,,,,,,,
2025-08-29,75.94000244140625,76.30000305175781,75.94000244140625,76.13999938964844,73.05680084228516,7700,,,,,,,,
2025-09-02,76.38999938964844,76.80999755859375,76.1500015258789,76.16999816894531,73.08558654785156,8000,,,,,,,,
2025-09-03,76.27999877929688,76.44000244140625,75.83999633789062,76.2300033569336,73.14315795898438,12000,,,,,,,,
2025-09-04,74.95999908447266,75.12999725341797,74.83999633789062,75.12999725341797,73.61840057373047,21100,,,,,,,,
2025-09-05,74.75,75.7699966430664,74.18000030517578,75.1500015258789,73.63800048828125,6300,,,,,,,,
2025-09-08,75.29000091552734,75.51000213623047,75.26000213623047,75.33000183105469,73.81437683105469,1300,,,,,,,,
2025-09-09,75.16000366210938,75.37000274658203,75.0199966430664,75.37000274658203,73.85357666015625,6800,,,,,,,,
2025-09-10,75.3499984741211,76.02999877929688,75.12999725341797,75.8499984741211,74.32391357421875,24700,,,,,,,,
2025-09-11,76.1500015258789,76.80999755859375,76.1500015258789,76.37000274658203,74.83345794677734,14900,,,,,,,,
2025-09-12,76.37000274658203,76.37000274658203,76.23999786376953,76.23999786376953,74.70606231689453,1300,,,,,,,,
2025-09-15,75.8499984741211,76.80000305175781,75.8499984741211,76.0999984741211,74.56888580322266,3300,,,,,,,,
2025-09-16,76.27999877929688,76.43000030517578,76.25,76.26000213623047,74.72566986083984,3500,,,,,,,,
2025-09-17,76.02999877929688,76.02999877929688,76.02999877929688,76.02999877929688,74.50028991699219,1000,,,,,,,,
2025-09-18,76.05000305175781,76.12999725341797,76.05000305175781,76.12999725341797,74.59827423095703,700,,,,,,,,
2025-09-19,76.12999725341797,76.12999725341797,76.12999725341797,76.12999725341797,74.59827423095703,0,,,,,,,,
2025-09-22,75.98999786376953,75.98999786376953,75.77999877929688,75.77999877929688,74.25531768798828,1000,,,,,,,,
2025-09-23,75.58999633789062,75.7300033569336,75.44000244140625,75.7300033569336,74.20632934570312,2100,,,,,,,,
2025-09-24,75.73999786376953,76.11000061035156,75.47000122070312,76.0,74.47089385986328,11600,,,,,,,,
2025-09-25,75.51000213623047,76.0,75.01000213623047,75.5,73.98095703125,8100,,,,,,,,
2025-09-26,75.41000366210938,75.41000366210938,75.41000366210938,75.41000366210938,73.89276885986328,700,,,,,,,,
2025-09-29,74.86000061035156,75.48999786376953,74.86000061035156,75.30000305175781,73.78498077392578,5100,,,,,,,,
2025-09-30,75.6500015258789,76.33999633789062,74.7300033569336,76.33999633789062,74.8040542602539,67400,,,,,,,,
2025-10-01,75.5,75.56999969482422,75.0,75.0,73.49101257324219,3500,,,,,,,,
2025-10-02,75.51000213623047,75.86000061035156,75.44000244140625,75.45999908447266,73.94175720214844,1400,,,,,,,,
2025-10-03,75.4000015258789,75.5199966430664,75.0,75.30000305175781,73.78498077392578,3300,,,,,,,,
2025-10-06,75.30000305175781,75.70999908447266,75.0,75.0,73.49101257324219,3800,,,,,,,,
2025-10-07,75.44000244140625,75.44000244140625,75.05999755859375,75.05999755859375,73.5498046875,1600,,,,,,,,
2025-10-08,74.83000183105469,75.69999694824219,74.75,75.66000366210938,74.13774108886719,1000,,,,,,,,
2025-10-09,75.4800033569336,75.58999633789062,75.4800033569336,75.58999633789062,74.06914520263672,2200,,,,,,,,
2025-10-10,75.7300033569336,75.7300033569336,75.58999633789062,75.58999633789062,74.06914520263672,3100,,,,,,,,
2025-10-13,74.6500015258789,75.22000122070312,74.6500015258789,75.22000122070312,73.70658874511719,2100,,,,,,,,
2025-10-14,74.95999908447266,74.95999908447266,74.95999908447266,74.95999908447266,73.45182037353516,1000,,,,,,,,
2025-10-15,75.5,75.5,75.0,75.0,73.49101257324219,700,,,,,,,,
2025-10-16,75.1500015258789,75.26000213623047,74.5999984741211,75.26000213623047,73.74578857421875,1500,,,,,,,,
2025-10-17,75.26000213623047,75.26000213623047,75.26000213623047,75.26000213623047,73.74578857421875,0,,,,,,,,
2025-10-20,75.62000274658203,75.62000274658203,75.30999755859375,75.58000183105469,74.0593490600586,800,,,,,,,,
2025-10-21,75.73999786376953,75.73999786376953,74.87000274658203,75.30999755859375,73.7947769165039,3600,,,,,,,,
2025-10-22,75.4800033569336,75.73999786376953,75.41999816894531,75.52999877929688,74.0103530883789,2700,,,,,,,,
2025-10-23,75.52999877929688,75.52999877929688,75.52999877929688,75.52999877929688,74.0103530883789,0,,,,,,,,
2025-10-24,75.18000030517578,76.0,75.12999725341797,75.8499984741211,74.32391357421875,6500,,,,,,,,
2025-10-27,75.05999755859375,75.70999908447266,75.0,75.51000213623047,73.99076080322266,10600,,,,,,,,
2025-10-28,75.0199966430664,76.23999786376953,73.66000366210938,76.0,74.47089385986328,8200,,,,,,,,
2025-10-29,76.23999786376953,76.26000213623047,74.91000366210938,75.5,73.98095703125,2000,,,,,,,,
2025-10-30,75.61000061035156,75.61000061035156,75.38999938964844,75.38999938964844,73.8731689453125,1100,,,,,,,,
2025-10-31,75.44999694824219,75.48999786376953,75.44999694824219,75.48999786376953,73.97115325927734,700,,,,,,,,
2025-11-03,75.48999786376953,75.73999786376953,74.52999877929688,75.66000366210938,74.13774108886719,17800,,,,,,,,
2025-11-04,75.5,75.7300033569336,75.0999984741211,75.5999984741211,74.07894134521484,3900,,,,,,,,
2025-11-05,75.43000030517578,75.87000274658203,75.4000015258789,75.55000305175781,74.02995300292969,6300,,,,,,,,
2025-11-06,75.69000244140625,76.23999786376953,75.5,75.5,73.98095703125,31100,,,,,,,,
2025-11-07,76.2699966430664,76.2699966430664,75.7300033569336,75.7300033569336,74.20632934570312,900,,,,,,,,
2025-11-10,75.5,75.9000015258789,75.5,75.86000061035156,74.3337173461914,3100,,,,,,,,
2025-11-11,75.4000015258789,75.9800033569336,75.0,75.9800033569336,74.45130157470703,2000,,,,,,,,
2025-11-12,75.8499984741211,75.86000061035156,75.8499984741211,75.86000061035156,74.3337173461914,2100,,,,,,,,
2025-11-13,76.20999908447266,76.20999908447266,75.55999755859375,75.61000061035156,74.0887451171875,1100,,,,,,,,
2025-11-14,76.01000213623047,76.01000213623047,75.87000274658203,76.01000213623047,74.48069763183594,1700,,,,,,,,
2025-11-17,75.58999633789062,75.5999984741211,75.0,75.0,73.49101257324219,2600,,,,,,,,
2025-11-18,75.5999984741211,75.5999984741211,75.0,75.16000366210938,73.6478042602539,2900,,,,,,,,
2025-11-19,75.0,75.04000091552734,74.80000305175781,74.80000305175781,73.2950439453125,5800,,,,,,,,
2025-11-20,74.7699966430664,74.94999694824219,74.51000213623047,74.94999694824219,73.4420166015625,1700,,,,,,,,
2025-11-21,74.4000015258789,74.9000015258789,73.55999755859375,74.38999938964844,72.8932876586914,7600,,,,,,,,
2025-11-24,74.88999938964844,75.05999755859375,74.88999938964844,75.05999755859375,73.5498046875,900,,,,,,,,
2025-11-25,75.0,75.16999816894531,75.0,75.0,73.49101257324219,3900,,,,,,,,
2025-11-26,75.1500015258789,75.1500015258789,74.62000274658203,75.0,73.49101257324219,1900,,,,,,,,
2025-11-28,75.0,75.0,74.38999938964844,74.38999938964844,72.8932876586914,5200,,,,,,,,
2025-12-01,74.5,74.55999755859375,74.1500015258789,74.55999755859375,73.05986785888672,2000,,,,,,,,
2025-12-02,74.58000183105469,74.86000061035156,74.58000183105469,74.79000091552734,73.28524017333984,1900,,,,,,,,
2025-12-03,75.0,75.19999694824219,74.94999694824219,75.1500015258789,73.63800048828125,6000,,,,,,,,
2025-12-04,73.20999908447266,74.68000030517578,73.20999908447266,74.0,74.0,4800,,,,,,,,
2025-12-05,73.69999694824219,73.69999694824219,73.62999725341797,73.69000244140625,73.69000244140625,1700,,,,,,,,
2025-12-08,73.7699966430664,73.87999725341797,73.30000305175781,73.86000061035156,73.86000061035156,3200,,,,,,,,
2025-12-09,73.4800033569336,74.19999694824219,70.58000183105469,74.16000366210938,74.16000366210938,29800,,,,,,,,
2025-12-10,74.58999633789062,75.22000122070312,73.80999755859375,74.52999877929688,74.52999877929688,12400,,,,,,,,
2025-12-11,74.58000183105469,75.55999755859375,74.4800033569336,75.1500015258789,75.1500015258789,15000,,,,,,,,
2025-12-12,75.3499984741211,75.73999786376953,75.11000061035156,75.73999786376953,75.73999786376953,5400,,,,,,,,
2025-12-15,75.51000213623047,75.51000213623047,74.8499984741211,74.8499984741211,74.8499984741211,1400,,,,,,,,
2025-12-16,75.47000122070312,76.01000213623047,74.9000015258789,75.69999694824219,75.69999694824219,5100,,,,,,,,
2025-12-17,75.44999694824219,75.44999694824219,74.80000305175781,75.06999969482422,75.06999969482422,2500,,,,,,,,
2025-12-18,75.05000305175781,75.23999786376953,74.98999786376953,75.23999786376953,75.23999786376953,2000,,,,,,,,
2025-12-19,75.23999786376953,75.23999786376953,75.23999786376953,75.23999786376953,75.23999786376953,0,,,,,,,,
2025-12-22,75.0,75.0,73.94000244140625,74.48999786376953,74.48999786376953,5700,,,,,,,,
2025-12-23,73.80999755859375,74.38999938964844,73.80999755859375,74.0,74.0,4400,,,,,,,,
2025-12-24,74.01000213623047,74.33999633789062,73.80999755859375,73.94000244140625,73.94000244140625,3600,,,,,,,,
2025-12-26,73.91000366210938,74.56999969482422,73.80000305175781,73.80000305175781,73.80000305175781,2400,,,,,,,,
2025-12-29,73.06999969482422,73.62999725341797,72.72000122070312,73.1500015258789,73.1500015258789,4800,,,,,,,,
2025-12-30,73.4800033569336,73.68000030517578,71.69000244140625,73.0999984741211,73.0999984741211,21900,,,,,,,,
,SLMBP,SLMBP,SLMBP,SLMBP,SLMBP,SLMBP,,,,,,,,
