date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NGL')","('high', 'NGL')","('low', 'NGL')","('close', 'NGL')","('adj_close', 'NGL')","('volume', 'NGL')","('currency', '')"
2023-09-08,3.809999942779541,3.8499999046325684,3.809999942779541,3.8399999141693115,3.8399999141693115,113800,,,,,,,,
2023-09-11,3.8399999141693115,3.9200000762939453,3.799999952316284,3.819999933242798,3.819999933242798,219000,,,,,,,,
2023-09-12,3.859999895095825,3.9200000762939453,3.8399999141693115,3.880000114440918,3.880000114440918,200300,,,,,,,,
2023-09-13,3.869999885559082,3.869999885559082,3.7899999618530273,3.809999942779541,3.809999942779541,172300,,,,,,,,
2023-09-14,3.809999942779541,3.890000104904175,3.809999942779541,3.8399999141693115,3.8399999141693115,212100,,,,,,,,
2023-09-15,3.809999942779541,3.869999885559082,3.809999942779541,3.8499999046325684,3.8499999046325684,422500,,,,,,,,
2023-09-18,3.809999942779541,3.890000104904175,3.809999942779541,3.8299999237060547,3.8299999237060547,190300,,,,,,,,
2023-09-19,3.809999942779541,3.9100000858306885,3.809999942779541,3.819999933242798,3.819999933242798,165600,,,,,,,,
2023-09-20,3.809999942779541,3.940000057220459,3.809999942779541,3.880000114440918,3.880000114440918,237900,,,,,,,,
2023-09-21,3.9200000762939453,3.930000066757202,3.809999942779541,3.819999933242798,3.819999933242798,395700,,,,,,,,
2023-09-22,3.859999895095825,3.9200000762939453,3.7899999618530273,3.7899999618530273,3.7899999618530273,1209900,,,,,,,,
2023-09-25,3.7899999618530273,3.859999895095825,3.7699999809265137,3.8299999237060547,3.8299999237060547,373400,,,,,,,,
2023-09-26,3.799999952316284,3.819999933242798,3.680000066757202,3.700000047683716,3.700000047683716,345900,,,,,,,,
2023-09-27,3.700000047683716,3.7899999618530273,3.680000066757202,3.7699999809265137,3.7699999809265137,331100,,,,,,,,
2023-09-28,3.7699999809265137,3.8399999141693115,3.7699999809265137,3.8399999141693115,3.8399999141693115,181700,,,,,,,,
2023-09-29,3.8299999237060547,3.890000104904175,3.8299999237060547,3.869999885559082,3.869999885559082,358400,,,,,,,,
2023-10-02,3.859999895095825,3.869999885559082,3.809999942779541,3.8499999046325684,3.8499999046325684,444000,,,,,,,,
2023-10-03,3.809999942779541,3.859999895095825,3.809999942779541,3.8399999141693115,3.8399999141693115,508700,,,,,,,,
2023-10-04,3.819999933242798,3.8499999046325684,3.7699999809265137,3.8299999237060547,3.8299999237060547,356000,,,,,,,,
2023-10-05,3.7899999618530273,3.9100000858306885,3.7899999618530273,3.869999885559082,3.869999885559082,633500,,,,,,,,
2023-10-06,3.8399999141693115,3.9000000953674316,3.819999933242798,3.890000104904175,3.890000104904175,200500,,,,,,,,
2023-10-09,3.9000000953674316,4.039999961853027,3.809999942779541,3.9600000381469727,3.9600000381469727,654400,,,,,,,,
2023-10-10,3.950000047683716,4.010000228881836,3.930000066757202,3.9700000286102295,3.9700000286102295,473900,,,,,,,,
2023-10-11,4.0,4.010000228881836,3.930000066757202,3.930000066757202,3.930000066757202,370000,,,,,,,,
2023-10-12,3.9600000381469727,4.03000020980835,3.890000104904175,4.0,4.0,358600,,,,,,,,
2023-10-13,4.039999961853027,4.150000095367432,4.0,4.130000114440918,4.130000114440918,450100,,,,,,,,
2023-10-16,4.139999866485596,4.170000076293945,4.059999942779541,4.130000114440918,4.130000114440918,398400,,,,,,,,
2023-10-17,4.099999904632568,4.170000076293945,4.099999904632568,4.119999885559082,4.119999885559082,416900,,,,,,,,
2023-10-18,4.150000095367432,4.269999980926514,4.119999885559082,4.150000095367432,4.150000095367432,405000,,,,,,,,
2023-10-19,4.179999828338623,4.25,4.130000114440918,4.139999866485596,4.139999866485596,303100,,,,,,,,
2023-10-20,4.170000076293945,4.190000057220459,4.090000152587891,4.179999828338623,4.179999828338623,217800,,,,,,,,
2023-10-23,4.170000076293945,4.21999979019165,4.099999904632568,4.110000133514404,4.110000133514404,170400,,,,,,,,
2023-10-24,4.099999904632568,4.139999866485596,4.050000190734863,4.079999923706055,4.079999923706055,212600,,,,,,,,
2023-10-25,4.150000095367432,4.210000038146973,4.039999961853027,4.150000095367432,4.150000095367432,314400,,,,,,,,
2023-10-26,4.110000133514404,4.199999809265137,4.099999904632568,4.179999828338623,4.179999828338623,169200,,,,,,,,
2023-10-27,4.199999809265137,4.210000038146973,4.139999866485596,4.139999866485596,4.139999866485596,140100,,,,,,,,
2023-10-30,4.150000095367432,4.190000057220459,4.130000114440918,4.159999847412109,4.159999847412109,225000,,,,,,,,
2023-10-31,4.119999885559082,4.239999771118164,4.110000133514404,4.210000038146973,4.210000038146973,210800,,,,,,,,
2023-11-01,4.199999809265137,4.269999980926514,4.130000114440918,4.210000038146973,4.210000038146973,444500,,,,,,,,
2023-11-02,4.239999771118164,4.320000171661377,4.210000038146973,4.21999979019165,4.21999979019165,502000,,,,,,,,
2023-11-03,4.28000020980835,4.28000020980835,4.21999979019165,4.260000228881836,4.260000228881836,357600,,,,,,,,
2023-11-06,4.269999980926514,4.289999961853027,4.230000019073486,4.260000228881836,4.260000228881836,320800,,,,,,,,
2023-11-07,4.170000076293945,4.21999979019165,4.110000133514404,4.170000076293945,4.170000076293945,365500,,,,,,,,
2023-11-08,4.090000152587891,4.190000057220459,4.03000020980835,4.150000095367432,4.150000095367432,550200,,,,,,,,
2023-11-09,4.130000114440918,4.199999809265137,4.110000133514404,4.159999847412109,4.159999847412109,324500,,,,,,,,
2023-11-10,4.090000152587891,4.170000076293945,3.799999952316284,3.950000047683716,3.950000047683716,916400,,,,,,,,
2023-11-13,3.9600000381469727,4.099999904632568,3.8299999237060547,3.930000066757202,3.930000066757202,551100,,,,,,,,
2023-11-14,3.990000009536743,4.019999980926514,3.880000114440918,3.9000000953674316,3.9000000953674316,326700,,,,,,,,
2023-11-15,3.940000057220459,4.019999980926514,3.869999885559082,4.0,4.0,248700,,,,,,,,
2023-11-16,3.9600000381469727,4.050000190734863,3.940000057220459,4.03000020980835,4.03000020980835,318900,,,,,,,,
2023-11-17,3.930000066757202,4.110000133514404,3.930000066757202,4.099999904632568,4.099999904632568,409800,,,,,,,,
2023-11-20,4.119999885559082,4.150000095367432,4.050000190734863,4.110000133514404,4.110000133514404,328000,,,,,,,,
2023-11-21,4.110000133514404,4.119999885559082,4.070000171661377,4.110000133514404,4.110000133514404,224800,,,,,,,,
2023-11-22,4.110000133514404,4.119999885559082,4.059999942779541,4.090000152587891,4.090000152587891,238100,,,,,,,,
2023-11-24,4.059999942779541,4.130000114440918,4.050000190734863,4.059999942779541,4.059999942779541,206900,,,,,,,,
2023-11-27,4.039999961853027,4.070000171661377,4.03000020980835,4.050000190734863,4.050000190734863,180500,,,,,,,,
2023-11-28,3.9800000190734863,4.039999961853027,3.9800000190734863,4.0,4.0,207700,,,,,,,,
2023-11-29,4.0,4.210000038146973,4.0,4.190000057220459,4.190000057220459,607000,,,,,,,,
2023-11-30,4.199999809265137,4.349999904632568,4.190000057220459,4.329999923706055,4.329999923706055,938900,,,,,,,,
2023-12-01,4.329999923706055,4.340000152587891,4.260000228881836,4.260000228881836,4.260000228881836,307900,,,,,,,,
2023-12-04,4.199999809265137,4.230000019073486,4.130000114440918,4.210000038146973,4.210000038146973,234500,,,,,,,,
2023-12-05,4.190000057220459,4.309999942779541,4.179999828338623,4.28000020980835,4.28000020980835,556400,,,,,,,,
2023-12-06,4.25,4.329999923706055,4.130000114440918,4.190000057220459,4.190000057220459,550100,,,,,,,,
2023-12-07,4.230000019073486,4.28000020980835,4.210000038146973,4.260000228881836,4.260000228881836,780600,,,,,,,,
2023-12-08,4.159999847412109,4.380000114440918,4.159999847412109,4.349999904632568,4.349999904632568,759300,,,,,,,,
2023-12-11,4.349999904632568,4.489999771118164,4.329999923706055,4.440000057220459,4.440000057220459,617700,,,,,,,,
2023-12-12,4.130000114440918,4.409999847412109,4.130000114440918,4.349999904632568,4.349999904632568,489000,,,,,,,,
2023-12-13,4.349999904632568,4.46999979019165,4.340000152587891,4.420000076293945,4.420000076293945,531800,,,,,,,,
2023-12-14,4.409999847412109,4.71999979019165,4.409999847412109,4.699999809265137,4.699999809265137,1008800,,,,,,,,
2023-12-15,4.699999809265137,5.059999942779541,4.699999809265137,4.980000019073486,4.980000019073486,2537500,,,,,,,,
2023-12-18,5.050000190734863,5.329999923706055,5.03000020980835,5.269999980926514,5.269999980926514,978400,,,,,,,,
2023-12-19,5.199999809265137,5.5,5.179999828338623,5.46999979019165,5.46999979019165,1004500,,,,,,,,
2023-12-20,5.449999809265137,5.480000019073486,5.309999942779541,5.429999828338623,5.429999828338623,819600,,,,,,,,
2023-12-21,5.400000095367432,5.650000095367432,5.360000133514404,5.599999904632568,5.599999904632568,484600,,,,,,,,
2023-12-22,5.670000076293945,5.679999828338623,5.349999904632568,5.349999904632568,5.349999904632568,471900,,,,,,,,
2023-12-26,5.570000171661377,5.579999923706055,5.400000095367432,5.400000095367432,5.400000095367432,624100,,,,,,,,
2023-12-27,5.46999979019165,5.46999979019165,5.360000133514404,5.420000076293945,5.420000076293945,192900,,,,,,,,
2023-12-28,5.369999885559082,5.480000019073486,5.340000152587891,5.460000038146973,5.460000038146973,259200,,,,,,,,
2023-12-29,5.440000057220459,5.570000171661377,5.389999866485596,5.570000171661377,5.570000171661377,666200,,,,,,,,
2024-01-02,5.53000020980835,5.539999961853027,5.429999828338623,5.5,5.5,335300,,,,,,,,
2024-01-03,5.5,5.590000152587891,5.449999809265137,5.579999923706055,5.579999923706055,324400,,,,,,,,
2024-01-04,5.599999904632568,5.630000114440918,5.539999961853027,5.570000171661377,5.570000171661377,361300,,,,,,,,
2024-01-05,5.650000095367432,5.690000057220459,5.550000190734863,5.550000190734863,5.550000190734863,351600,,,,,,,,
2024-01-08,5.579999923706055,5.579999923706055,5.300000190734863,5.400000095367432,5.400000095367432,486500,,,,,,,,
2024-01-09,5.360000133514404,5.400000095367432,5.309999942779541,5.369999885559082,5.369999885559082,298700,,,,,,,,
2024-01-10,5.360000133514404,5.460000038146973,5.309999942779541,5.449999809265137,5.449999809265137,292000,,,,,,,,
2024-01-11,5.480000019073486,5.489999771118164,5.340000152587891,5.400000095367432,5.400000095367432,283800,,,,,,,,
2024-01-12,5.46999979019165,5.480000019073486,5.230000019073486,5.28000020980835,5.28000020980835,247400,,,,,,,,
2024-01-16,5.199999809265137,5.269999980926514,5.179999828338623,5.25,5.25,426200,,,,,,,,
2024-01-17,5.170000076293945,5.190000057220459,4.889999866485596,5.0,5.0,726700,,,,,,,,
2024-01-18,5.0,5.159999847412109,4.989999771118164,5.099999904632568,5.099999904632568,390800,,,,,,,,
2024-01-19,5.119999885559082,5.170000076293945,4.96999979019165,5.159999847412109,5.159999847412109,754700,,,,,,,,
2024-01-22,5.130000114440918,5.409999847412109,5.130000114440918,5.28000020980835,5.28000020980835,411800,,,,,,,,
2024-01-23,5.28000020980835,5.309999942779541,5.139999866485596,5.159999847412109,5.159999847412109,268700,,,,,,,,
2024-01-24,5.199999809265137,5.340000152587891,5.159999847412109,5.269999980926514,5.269999980926514,323600,,,,,,,,
2024-01-25,5.289999961853027,5.5,5.25,5.489999771118164,5.489999771118164,362300,,,,,,,,
2024-01-26,5.5,5.800000190734863,5.429999828338623,5.769999980926514,5.769999980926514,645600,,,,,,,,
2024-01-29,5.690000057220459,5.889999866485596,5.690000057220459,5.849999904632568,5.849999904632568,441700,,,,,,,,
2024-01-30,5.789999961853027,5.940000057220459,5.75,5.840000152587891,5.840000152587891,255000,,,,,,,,
2024-01-31,5.800000190734863,5.909999847412109,5.789999961853027,5.809999942779541,5.809999942779541,234600,,,,,,,,
2024-02-01,5.820000171661377,5.96999979019165,5.800000190734863,5.829999923706055,5.829999923706055,351400,,,,,,,,
2024-02-02,5.820000171661377,5.840000152587891,5.739999771118164,5.820000171661377,5.820000171661377,523400,,,,,,,,
2024-02-05,5.78000020980835,5.800000190734863,5.659999847412109,5.75,5.75,708600,,,,,,,,
2024-02-06,5.710000038146973,5.800000190734863,5.710000038146973,5.760000228881836,5.760000228881836,419000,,,,,,,,
2024-02-07,5.800000190734863,5.989999771118164,5.800000190734863,5.960000038146973,5.960000038146973,797200,,,,,,,,
2024-02-08,5.900000095367432,5.989999771118164,5.75,5.769999980926514,5.769999980926514,767300,,,,,,,,
2024-02-09,5.650000095367432,5.900000095367432,5.650000095367432,5.829999923706055,5.829999923706055,789000,,,,,,,,
2024-02-12,5.800000190734863,5.880000114440918,5.789999961853027,5.829999923706055,5.829999923706055,408500,,,,,,,,
2024-02-13,5.829999923706055,5.860000133514404,5.769999980926514,5.800000190734863,5.800000190734863,256700,,,,,,,,
2024-02-14,5.820000171661377,5.860000133514404,5.789999961853027,5.809999942779541,5.809999942779541,366100,,,,,,,,
2024-02-15,5.800000190734863,5.869999885559082,5.760000228881836,5.769999980926514,5.769999980926514,411500,,,,,,,,
2024-02-16,5.760000228881836,5.849999904632568,5.730000019073486,5.820000171661377,5.820000171661377,323900,,,,,,,,
2024-02-20,5.820000171661377,5.829999923706055,5.71999979019165,5.739999771118164,5.739999771118164,382500,,,,,,,,
2024-02-21,5.760000228881836,5.789999961853027,5.75,5.769999980926514,5.769999980926514,233900,,,,,,,,
2024-02-22,5.769999980926514,5.789999961853027,5.730000019073486,5.75,5.75,319000,,,,,,,,
2024-02-23,5.75,5.809999942779541,5.730000019073486,5.769999980926514,5.769999980926514,648000,,,,,,,,
2024-02-26,5.75,5.880000114440918,5.730000019073486,5.829999923706055,5.829999923706055,648200,,,,,,,,
2024-02-27,5.829999923706055,5.949999809265137,5.829999923706055,5.920000076293945,5.920000076293945,368200,,,,,,,,
2024-02-28,5.920000076293945,5.949999809265137,5.860000133514404,5.860000133514404,5.860000133514404,313200,,,,,,,,
2024-02-29,5.880000114440918,5.920000076293945,5.840000152587891,5.909999847412109,5.909999847412109,296100,,,,,,,,
2024-03-01,5.929999828338623,6.079999923706055,5.920000076293945,6.050000190734863,6.050000190734863,575900,,,,,,,,
2024-03-04,6.039999961853027,6.150000095367432,6.0,6.0,6.0,375100,,,,,,,,
2024-03-05,5.989999771118164,6.0,5.78000020980835,5.920000076293945,5.920000076293945,365200,,,,,,,,
2024-03-06,5.949999809265137,6.03000020980835,5.949999809265137,5.980000019073486,5.980000019073486,275300,,,,,,,,
2024-03-07,5.96999979019165,6.050000190734863,5.889999866485596,5.889999866485596,5.889999866485596,293700,,,,,,,,
2024-03-08,5.889999866485596,5.96999979019165,5.800000190734863,5.829999923706055,5.829999923706055,265100,,,,,,,,
2024-03-11,5.809999942779541,5.920000076293945,5.800000190734863,5.900000095367432,5.900000095367432,353400,,,,,,,,
2024-03-12,5.900000095367432,5.909999847412109,5.829999923706055,5.840000152587891,5.840000152587891,222700,,,,,,,,
2024-03-13,5.860000133514404,5.920000076293945,5.849999904632568,5.860000133514404,5.860000133514404,138000,,,,,,,,
2024-03-14,5.880000114440918,5.96999979019165,5.829999923706055,5.960000038146973,5.960000038146973,252000,,,,,,,,
2024-03-15,5.96999979019165,6.199999809265137,5.96999979019165,5.989999771118164,5.989999771118164,640600,,,,,,,,
2024-03-18,5.989999771118164,6.050000190734863,5.920000076293945,5.929999828338623,5.929999828338623,1672000,,,,,,,,
2024-03-19,5.909999847412109,5.96999979019165,5.880000114440918,5.900000095367432,5.900000095367432,119700,,,,,,,,
2024-03-20,5.909999847412109,5.940000057220459,5.860000133514404,5.869999885559082,5.869999885559082,215800,,,,,,,,
2024-03-21,5.889999866485596,5.909999847412109,5.809999942779541,5.829999923706055,5.829999923706055,200600,,,,,,,,
2024-03-22,5.829999923706055,5.96999979019165,5.820000171661377,5.849999904632568,5.849999904632568,155600,,,,,,,,
2024-03-25,5.869999885559082,5.920000076293945,5.820000171661377,5.829999923706055,5.829999923706055,110400,,,,,,,,
2024-03-26,5.849999904632568,5.880000114440918,5.75,5.760000228881836,5.760000228881836,360100,,,,,,,,
2024-03-27,5.789999961853027,5.800000190734863,5.730000019073486,5.75,5.75,294500,,,,,,,,
2024-03-28,5.75,5.820000171661377,5.75,5.760000228881836,5.760000228881836,282200,,,,,,,,
2024-04-01,5.760000228881836,5.809999942779541,5.730000019073486,5.800000190734863,5.800000190734863,369100,,,,,,,,
2024-04-02,5.800000190734863,5.800000190734863,5.75,5.78000020980835,5.78000020980835,146800,,,,,,,,
2024-04-03,5.75,5.800000190734863,5.71999979019165,5.730000019073486,5.730000019073486,165900,,,,,,,,
2024-04-04,5.730000019073486,5.769999980926514,5.730000019073486,5.75,5.75,218400,,,,,,,,
2024-04-05,5.760000228881836,6.059999942779541,5.75,5.900000095367432,5.900000095367432,421800,,,,,,,,
2024-04-08,5.900000095367432,6.059999942779541,5.889999866485596,5.989999771118164,5.989999771118164,329400,,,,,,,,
2024-04-09,5.96999979019165,5.989999771118164,5.869999885559082,5.900000095367432,5.900000095367432,269300,,,,,,,,
2024-04-10,5.900000095367432,6.139999866485596,5.900000095367432,6.050000190734863,6.050000190734863,651900,,,,,,,,
2024-04-11,6.099999904632568,6.150000095367432,5.989999771118164,6.03000020980835,6.03000020980835,383800,,,,,,,,
2024-04-12,6.039999961853027,6.119999885559082,5.989999771118164,6.0,6.0,375600,,,,,,,,
2024-04-15,6.010000228881836,6.070000171661377,5.900000095367432,5.929999828338623,5.929999828338623,688000,,,,,,,,
2024-04-16,5.909999847412109,5.96999979019165,5.78000020980835,5.789999961853027,5.789999961853027,332700,,,,,,,,
2024-04-17,5.769999980926514,5.849999904632568,5.690000057220459,5.71999979019165,5.71999979019165,292400,,,,,,,,
2024-04-18,5.71999979019165,5.789999961853027,5.639999866485596,5.699999809265137,5.699999809265137,266300,,,,,,,,
2024-04-19,5.710000038146973,5.909999847412109,5.710000038146973,5.75,5.75,336400,,,,,,,,
2024-04-22,5.78000020980835,5.849999904632568,5.75,5.769999980926514,5.769999980926514,324300,,,,,,,,
2024-04-23,5.760000228881836,5.880000114440918,5.75,5.860000133514404,5.860000133514404,147900,,,,,,,,
2024-04-24,5.800000190734863,6.03000020980835,5.800000190734863,5.989999771118164,5.989999771118164,401900,,,,,,,,
2024-04-25,5.989999771118164,6.050000190734863,5.869999885559082,5.889999866485596,5.889999866485596,366700,,,,,,,,
2024-04-26,5.889999866485596,5.980000019073486,5.739999771118164,5.760000228881836,5.760000228881836,536900,,,,,,,,
2024-04-29,5.769999980926514,5.920000076293945,5.769999980926514,5.900000095367432,5.900000095367432,278700,,,,,,,,
2024-04-30,5.920000076293945,5.940000057220459,5.800000190734863,5.809999942779541,5.809999942779541,130300,,,,,,,,
2024-05-01,5.809999942779541,5.829999923706055,5.679999828338623,5.769999980926514,5.769999980926514,345700,,,,,,,,
2024-05-02,5.78000020980835,5.880000114440918,5.78000020980835,5.860000133514404,5.860000133514404,93700,,,,,,,,
2024-05-03,5.860000133514404,5.929999828338623,5.829999923706055,5.909999847412109,5.909999847412109,144400,,,,,,,,
2024-05-06,5.909999847412109,6.0,5.869999885559082,5.909999847412109,5.909999847412109,276000,,,,,,,,
2024-05-07,5.949999809265137,5.949999809265137,5.800000190734863,5.849999904632568,5.849999904632568,409000,,,,,,,,
2024-05-08,5.789999961853027,5.96999979019165,5.78000020980835,5.929999828338623,5.929999828338623,289100,,,,,,,,
2024-05-09,5.940000057220459,6.079999923706055,5.760000228881836,5.789999961853027,5.789999961853027,428700,,,,,,,,
2024-05-10,5.840000152587891,5.869999885559082,5.710000038146973,5.730000019073486,5.730000019073486,355300,,,,,,,,
2024-05-13,5.769999980926514,5.849999904632568,5.570000171661377,5.619999885559082,5.619999885559082,408400,,,,,,,,
2024-05-14,5.599999904632568,5.679999828338623,5.559999942779541,5.599999904632568,5.599999904632568,328100,,,,,,,,
2024-05-15,5.559999942779541,5.760000228881836,5.53000020980835,5.699999809265137,5.699999809265137,590200,,,,,,,,
2024-05-16,5.699999809265137,5.789999961853027,5.610000133514404,5.699999809265137,5.699999809265137,408400,,,,,,,,
2024-05-17,5.690000057220459,5.739999771118164,5.599999904632568,5.699999809265137,5.699999809265137,437100,,,,,,,,
2024-05-20,5.659999847412109,5.730000019073486,5.619999885559082,5.659999847412109,5.659999847412109,492800,,,,,,,,
2024-05-21,5.679999828338623,5.739999771118164,5.550000190734863,5.710000038146973,5.710000038146973,468000,,,,,,,,
2024-05-22,5.71999979019165,5.730000019073486,5.630000114440918,5.639999866485596,5.639999866485596,130000,,,,,,,,
2024-05-23,5.639999866485596,5.710000038146973,5.5,5.519999980926514,5.519999980926514,260700,,,,,,,,
2024-05-24,5.510000228881836,5.71999979019165,5.5,5.679999828338623,5.679999828338623,216500,,,,,,,,
2024-05-28,5.659999847412109,5.78000020980835,5.559999942779541,5.570000171661377,5.570000171661377,172800,,,,,,,,
2024-05-29,5.570000171661377,5.679999828338623,5.519999980926514,5.599999904632568,5.599999904632568,155800,,,,,,,,
2024-05-30,5.590000152587891,5.639999866485596,5.53000020980835,5.630000114440918,5.630000114440918,218000,,,,,,,,
2024-05-31,5.619999885559082,5.710000038146973,5.590000152587891,5.679999828338623,5.679999828338623,181000,,,,,,,,
2024-06-03,5.690000057220459,5.800000190734863,5.559999942779541,5.800000190734863,5.800000190734863,214500,,,,,,,,
2024-06-04,5.800000190734863,5.800000190734863,5.630000114440918,5.760000228881836,5.760000228881836,215700,,,,,,,,
2024-06-05,5.75,5.889999866485596,5.730000019073486,5.880000114440918,5.880000114440918,156900,,,,,,,,
2024-06-06,5.880000114440918,5.96999979019165,5.820000171661377,5.889999866485596,5.889999866485596,366100,,,,,,,,
2024-06-07,5.360000133514404,5.579999923706055,5.25,5.46999979019165,5.46999979019165,1811200,,,,,,,,
2024-06-10,5.329999923706055,5.550000190734863,5.320000171661377,5.5,5.5,1112100,,,,,,,,
2024-06-11,5.5,5.519999980926514,5.369999885559082,5.369999885559082,5.369999885559082,272700,,,,,,,,
2024-06-12,5.369999885559082,5.570000171661377,5.260000228881836,5.360000133514404,5.360000133514404,1416000,,,,,,,,
2024-06-13,5.349999904632568,5.389999866485596,4.909999847412109,4.949999809265137,4.949999809265137,3131500,,,,,,,,
2024-06-14,4.909999847412109,5.210000038146973,4.900000095367432,5.179999828338623,5.179999828338623,1936000,,,,,,,,
2024-06-17,5.159999847412109,5.599999904632568,5.099999904632568,5.590000152587891,5.590000152587891,1370300,,,,,,,,
2024-06-18,5.559999942779541,5.559999942779541,5.300000190734863,5.309999942779541,5.309999942779541,179100,,,,,,,,
2024-06-20,5.369999885559082,5.420000076293945,5.230000019073486,5.269999980926514,5.269999980926514,275600,,,,,,,,
2024-06-21,5.300000190734863,5.329999923706055,5.210000038146973,5.230000019073486,5.230000019073486,444000,,,,,,,,
2024-06-24,5.260000228881836,5.340000152587891,5.079999923706055,5.179999828338623,5.179999828338623,211400,,,,,,,,
2024-06-25,5.139999866485596,5.269999980926514,5.139999866485596,5.190000057220459,5.190000057220459,159200,,,,,,,,
2024-06-26,5.170000076293945,5.199999809265137,5.050000190734863,5.079999923706055,5.079999923706055,285000,,,,,,,,
2024-06-27,5.079999923706055,5.110000133514404,4.909999847412109,4.980000019073486,4.980000019073486,435600,,,,,,,,
2024-06-28,4.949999809265137,5.110000133514404,4.949999809265137,5.059999942779541,5.059999942779541,361900,,,,,,,,
2024-07-01,5.059999942779541,5.110000133514404,4.980000019073486,5.059999942779541,5.059999942779541,451300,,,,,,,,
2024-07-02,5.070000171661377,5.070000171661377,4.909999847412109,4.960000038146973,4.960000038146973,413200,,,,,,,,
2024-07-03,4.960000038146973,4.96999979019165,4.880000114440918,4.920000076293945,4.920000076293945,266400,,,,,,,,
2024-07-05,4.880000114440918,4.909999847412109,4.679999828338623,4.760000228881836,4.760000228881836,435000,,,,,,,,
2024-07-08,4.71999979019165,4.869999885559082,4.71999979019165,4.849999904632568,4.849999904632568,377000,,,,,,,,
2024-07-09,4.730000019073486,4.809999942779541,4.710000038146973,4.78000020980835,4.78000020980835,200800,,,,,,,,
2024-07-10,4.71999979019165,4.78000020980835,4.710000038146973,4.739999771118164,4.739999771118164,256000,,,,,,,,
2024-07-11,4.739999771118164,4.78000020980835,4.639999866485596,4.659999847412109,4.659999847412109,178700,,,,,,,,
2024-07-12,4.599999904632568,4.679999828338623,4.579999923706055,4.599999904632568,4.599999904632568,302300,,,,,,,,
2024-07-15,4.590000152587891,4.710000038146973,4.590000152587891,4.699999809265137,4.699999809265137,193400,,,,,,,,
2024-07-16,4.670000076293945,4.860000133514404,4.619999885559082,4.860000133514404,4.860000133514404,2096600,,,,,,,,
2024-07-17,4.809999942779541,4.96999979019165,4.800000190734863,4.849999904632568,4.849999904632568,191000,,,,,,,,
2024-07-18,4.849999904632568,4.900000095367432,4.769999980926514,4.840000152587891,4.840000152587891,160900,,,,,,,,
2024-07-19,4.800000190734863,4.940000057220459,4.800000190734863,4.860000133514404,4.860000133514404,85400,,,,,,,,
2024-07-22,4.829999923706055,4.880000114440918,4.78000020980835,4.849999904632568,4.849999904632568,157300,,,,,,,,
2024-07-23,4.800000190734863,4.880000114440918,4.800000190734863,4.829999923706055,4.829999923706055,95700,,,,,,,,
2024-07-24,4.800000190734863,4.829999923706055,4.730000019073486,4.739999771118164,4.739999771118164,144000,,,,,,,,
2024-07-25,4.739999771118164,4.760000228881836,4.71999979019165,4.75,4.75,62700,,,,,,,,
2024-07-26,4.769999980926514,4.78000020980835,4.639999866485596,4.679999828338623,4.679999828338623,287800,,,,,,,,
2024-07-29,4.670000076293945,4.739999771118164,4.599999904632568,4.690000057220459,4.690000057220459,281400,,,,,,,,
2024-07-30,4.710000038146973,4.710000038146973,4.610000133514404,4.679999828338623,4.679999828338623,290900,,,,,,,,
2024-07-31,4.670000076293945,4.699999809265137,4.539999961853027,4.599999904632568,4.599999904632568,108200,,,,,,,,
2024-08-01,4.579999923706055,4.639999866485596,4.389999866485596,4.610000133514404,4.610000133514404,240300,,,,,,,,
2024-08-02,4.550000190734863,4.550000190734863,4.260000228881836,4.340000152587891,4.340000152587891,342200,,,,,,,,
2024-08-05,3.9100000858306885,4.150000095367432,3.9000000953674316,4.099999904632568,4.099999904632568,417800,,,,,,,,
2024-08-06,4.119999885559082,4.119999885559082,4.039999961853027,4.070000171661377,4.070000171661377,238000,,,,,,,,
2024-08-07,4.059999942779541,4.199999809265137,4.019999980926514,4.090000152587891,4.090000152587891,206000,,,,,,,,
2024-08-08,4.079999923706055,4.170000076293945,4.019999980926514,4.090000152587891,4.090000152587891,211000,,,,,,,,
2024-08-09,4.230000019073486,4.380000114440918,4.210000038146973,4.300000190734863,4.300000190734863,397800,,,,,,,,
2024-08-12,4.300000190734863,4.300000190734863,4.050000190734863,4.110000133514404,4.110000133514404,276400,,,,,,,,
2024-08-13,4.150000095367432,4.260000228881836,4.099999904632568,4.150000095367432,4.150000095367432,332000,,,,,,,,
2024-08-14,4.110000133514404,4.21999979019165,4.039999961853027,4.170000076293945,4.170000076293945,439300,,,,,,,,
2024-08-15,4.21999979019165,4.289999961853027,4.119999885559082,4.139999866485596,4.139999866485596,328800,,,,,,,,
2024-08-16,4.150000095367432,4.289999961853027,4.130000114440918,4.179999828338623,4.179999828338623,139800,,,,,,,,
2024-08-19,4.159999847412109,4.309999942779541,4.130000114440918,4.239999771118164,4.239999771118164,945600,,,,,,,,
2024-08-20,4.239999771118164,4.289999961853027,4.159999847412109,4.159999847412109,4.159999847412109,136800,,,,,,,,
2024-08-21,4.199999809265137,4.300000190734863,4.199999809265137,4.260000228881836,4.260000228881836,239000,,,,,,,,
2024-08-22,4.300000190734863,4.380000114440918,4.260000228881836,4.260000228881836,4.260000228881836,153100,,,,,,,,
2024-08-23,4.210000038146973,4.369999885559082,4.210000038146973,4.320000171661377,4.320000171661377,98300,,,,,,,,
