date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'TCANF')","('high', 'TCANF')","('low', 'TCANF')","('close', 'TCANF')","('adj_close', 'TCANF')","('volume', 'TCANF')","('currency', '')"
2024-03-06,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-03-07,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-03-08,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-03-11,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-03-12,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-03-13,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-03-14,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-03-15,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-03-18,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-03-19,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-03-20,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-03-21,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-03-22,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-03-25,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-03-26,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-03-27,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-03-28,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.5283379554748535,0,,,,,,,,
2024-04-01,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-04-02,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-04-03,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-04-04,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-04-05,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-04-08,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-04-09,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-04-10,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-04-11,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-04-12,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-04-15,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-04-16,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-04-17,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-04-18,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-04-19,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-04-22,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-04-23,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-04-24,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-04-25,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-04-26,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-04-29,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-04-30,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-05-01,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-05-02,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-05-03,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-05-06,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-05-07,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-05-08,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-05-09,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-05-10,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-05-13,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-05-14,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-05-15,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-05-16,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-05-17,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-05-20,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-05-21,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-05-22,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-05-23,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-05-24,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-05-28,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-05-29,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-05-30,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-05-31,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-06-03,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-06-04,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-06-05,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-06-06,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-06-07,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-06-10,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-06-11,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-06-12,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-06-13,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-06-14,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-06-17,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-06-18,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-06-20,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-06-21,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-06-24,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-06-25,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-06-26,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-06-27,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-06-28,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-07-01,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.61057710647583,0,,,,,,,,
2024-07-02,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-07-03,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-07-05,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-07-08,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-07-09,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-07-10,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-07-11,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-07-12,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-07-15,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-07-16,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-07-17,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-07-18,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-07-19,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-07-22,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-07-23,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-07-24,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-07-25,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-07-26,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-07-29,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-07-30,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-07-31,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-08-01,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-08-02,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-08-05,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-08-06,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-08-07,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-08-08,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-08-09,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-08-12,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-08-13,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-08-14,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-08-15,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-08-16,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-08-19,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-08-20,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-08-21,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-08-22,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-08-23,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-08-26,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-08-27,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-08-28,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-08-29,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-08-30,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-09-03,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-09-04,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-09-05,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-09-06,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-09-09,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-09-10,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-09-11,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-09-12,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-09-13,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-09-16,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-09-17,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-09-18,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-09-19,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-09-20,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-09-23,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-09-24,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-09-25,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-09-26,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-09-27,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-09-30,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-10-01,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.693099498748779,0,,,,,,,,
2024-10-02,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-10-03,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-10-04,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-10-07,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-10-08,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-10-09,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-10-10,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-10-11,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-10-14,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-10-15,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-10-16,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-10-17,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-10-18,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-10-21,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-10-22,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-10-23,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-10-24,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-10-25,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-10-28,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-10-29,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-10-30,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-10-31,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-11-01,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-11-04,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-11-05,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-11-06,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-11-07,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-11-08,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-11-11,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-11-12,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-11-13,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-11-14,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-11-15,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-11-18,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-11-19,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-11-20,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-11-21,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-11-22,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-11-25,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-11-26,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-11-27,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-11-29,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-12-02,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-12-03,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-12-04,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-12-05,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-12-06,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-12-09,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-12-10,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-12-11,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-12-12,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-12-13,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-12-16,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-12-17,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-12-18,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-12-19,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-12-20,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-12-23,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-12-24,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-12-26,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-12-27,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-12-30,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.777790546417236,0,,,,,,,,
2024-12-31,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-01-02,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-01-03,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-01-06,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-01-07,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-01-08,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-01-10,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-01-13,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-01-14,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-01-15,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-01-16,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-01-17,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-01-21,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-01-22,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-01-23,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-01-24,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-01-27,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-01-28,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-01-29,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-01-30,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-01-31,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-02-03,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-02-04,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-02-05,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-02-06,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-02-07,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-02-10,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-02-11,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-02-12,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-02-13,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-02-14,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-02-18,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-02-19,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-02-20,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-02-21,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
2025-02-24,6.139999866485596,6.139999866485596,6.139999866485596,6.139999866485596,5.858899116516113,0,,,,,,,,
