date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'IGD')","('high', 'IGD')","('low', 'IGD')","('close', 'IGD')","('adj_close', 'IGD')","('volume', 'IGD')","('currency', '')"
2024-10-08,5.5,5.53000020980835,5.489999771118164,5.519999980926514,4.837596416473389,147200,,,,,,,,
2024-10-09,5.519999980926514,5.579999923706055,5.5,5.579999923706055,4.890178203582764,131500,,,,,,,,
2024-10-10,5.579999923706055,5.579999923706055,5.480000019073486,5.550000190734863,4.863886833190918,470700,,,,,,,,
2024-10-11,5.559999942779541,5.599999904632568,5.550000190734863,5.599999904632568,4.907705307006836,155800,,,,,,,,
2024-10-14,5.590000152587891,5.599999904632568,5.579999923706055,5.599999904632568,4.907705307006836,158200,,,,,,,,
2024-10-15,5.599999904632568,5.599999904632568,5.519999980926514,5.539999961853027,4.855123043060303,268600,,,,,,,,
2024-10-16,5.539999961853027,5.590000152587891,5.53000020980835,5.570000171661377,4.881413459777832,252100,,,,,,,,
2024-10-17,5.610000133514404,5.619999885559082,5.579999923706055,5.619999885559082,4.925232887268066,157300,,,,,,,,
2024-10-18,5.630000114440918,5.630000114440918,5.590000152587891,5.619999885559082,4.925232887268066,144700,,,,,,,,
2024-10-21,5.619999885559082,5.650000095367432,5.599999904632568,5.630000114440918,4.933997631072998,303800,,,,,,,,
2024-10-22,5.630000114440918,5.650000095367432,5.610000133514404,5.650000095367432,4.9515252113342285,160500,,,,,,,,
2024-10-23,5.630000114440918,5.650000095367432,5.570000171661377,5.570000171661377,4.881413459777832,94100,,,,,,,,
2024-10-24,5.579999923706055,5.630000114440918,5.579999923706055,5.619999885559082,4.925232887268066,165500,,,,,,,,
2024-10-25,5.590000152587891,5.599999904632568,5.440000057220459,5.460000038146973,4.785013675689697,1026200,,,,,,,,
2024-10-28,5.460000038146973,5.480000019073486,5.420000076293945,5.429999828338623,4.758721828460693,346500,,,,,,,,
2024-10-29,5.429999828338623,5.449999809265137,5.420000076293945,5.420000076293945,4.749958038330078,172800,,,,,,,,
2024-10-30,5.400000095367432,5.449999809265137,5.400000095367432,5.440000057220459,4.767485618591309,222000,,,,,,,,
2024-10-31,5.429999828338623,5.440000057220459,5.369999885559082,5.409999847412109,4.741194248199463,262100,,,,,,,,
2024-11-01,5.360000133514404,5.420000076293945,5.360000133514404,5.400000095367432,4.776576042175293,156500,,,,,,,,
2024-11-04,5.380000114440918,5.400000095367432,5.329999923706055,5.349999904632568,4.7323479652404785,345900,,,,,,,,
2024-11-05,5.380000114440918,5.420000076293945,5.380000114440918,5.400000095367432,4.776576042175293,169700,,,,,,,,
2024-11-06,5.480000019073486,5.480000019073486,5.449999809265137,5.449999809265137,4.820803165435791,272000,,,,,,,,
2024-11-07,5.460000038146973,5.53000020980835,5.449999809265137,5.519999980926514,4.8827223777771,249100,,,,,,,,
2024-11-08,5.519999980926514,5.53000020980835,5.5,5.510000228881836,4.873877048492432,110400,,,,,,,,
2024-11-11,5.510000228881836,5.570000171661377,5.489999771118164,5.550000190734863,4.90925931930542,181300,,,,,,,,
2024-11-12,5.559999942779541,5.570000171661377,5.510000228881836,5.519999980926514,4.8827223777771,176500,,,,,,,,
2024-11-13,5.53000020980835,5.550000190734863,5.489999771118164,5.489999771118164,4.8561859130859375,152600,,,,,,,,
2024-11-14,5.519999980926514,5.550000190734863,5.489999771118164,5.519999980926514,4.8827223777771,157800,,,,,,,,
2024-11-15,5.519999980926514,5.550000190734863,5.480000019073486,5.510000228881836,4.873877048492432,278400,,,,,,,,
2024-11-18,5.510000228881836,5.579999923706055,5.5,5.550000190734863,4.90925931930542,207300,,,,,,,,
2024-11-19,5.539999961853027,5.579999923706055,5.519999980926514,5.579999923706055,4.935794830322266,247100,,,,,,,,
2024-11-20,5.590000152587891,5.590000152587891,5.53000020980835,5.539999961853027,4.900413513183594,220200,,,,,,,,
2024-11-21,5.570000171661377,5.579999923706055,5.519999980926514,5.559999942779541,4.918104648590088,329600,,,,,,,,
2024-11-22,5.559999942779541,5.579999923706055,5.539999961853027,5.559999942779541,4.918104648590088,211200,,,,,,,,
2024-11-25,5.590000152587891,5.619999885559082,5.570000171661377,5.619999885559082,4.971177101135254,235300,,,,,,,,
2024-11-26,5.610000133514404,5.610000133514404,5.559999942779541,5.590000152587891,4.944640159606934,173300,,,,,,,,
2024-11-27,5.599999904632568,5.639999866485596,5.570000171661377,5.619999885559082,4.971177101135254,176400,,,,,,,,
2024-11-29,5.630000114440918,5.659999847412109,5.610000133514404,5.650000095367432,4.997714996337891,117300,,,,,,,,
2024-12-02,5.610000133514404,5.619999885559082,5.559999942779541,5.599999904632568,4.997714042663574,174300,,,,,,,,
2024-12-03,5.599999904632568,5.639999866485596,5.599999904632568,5.630000114440918,5.0244879722595215,201300,,,,,,,,
2024-12-04,5.630000114440918,5.639999866485596,5.570000171661377,5.590000152587891,4.988789081573486,194700,,,,,,,,
2024-12-05,5.599999904632568,5.610000133514404,5.570000171661377,5.610000133514404,5.006638526916504,216000,,,,,,,,
2024-12-06,5.599999904632568,5.610000133514404,5.579999923706055,5.610000133514404,5.006638526916504,144900,,,,,,,,
2024-12-09,5.610000133514404,5.619999885559082,5.539999961853027,5.539999961853027,4.944167613983154,183300,,,,,,,,
2024-12-10,5.570000171661377,5.579999923706055,5.53000020980835,5.539999961853027,4.944167613983154,218100,,,,,,,,
2024-12-11,5.570000171661377,5.579999923706055,5.519999980926514,5.53000020980835,4.935242652893066,143900,,,,,,,,
2024-12-12,5.510000228881836,5.510000228881836,5.46999979019165,5.480000019073486,4.890620708465576,183500,,,,,,,,
2024-12-13,5.480000019073486,5.539999961853027,5.46999979019165,5.519999980926514,4.92631721496582,199000,,,,,,,,
2024-12-16,5.550000190734863,5.579999923706055,5.510000228881836,5.53000020980835,4.935242652893066,240400,,,,,,,,
2024-12-17,5.510000228881836,5.53000020980835,5.460000038146973,5.460000038146973,4.8727707862854,204800,,,,,,,,
2024-12-18,5.46999979019165,5.519999980926514,5.369999885559082,5.389999866485596,4.810298919677734,154700,,,,,,,,
2024-12-19,5.420000076293945,5.440000057220459,5.309999942779541,5.340000152587891,4.7656779289245605,239400,,,,,,,,
2024-12-20,5.349999904632568,5.449999809265137,5.340000152587891,5.449999809265137,4.863846302032471,184700,,,,,,,,
2024-12-23,5.449999809265137,5.460000038146973,5.409999847412109,5.449999809265137,4.863846302032471,217100,,,,,,,,
2024-12-24,5.480000019073486,5.519999980926514,5.480000019073486,5.510000228881836,4.917393207550049,91500,,,,,,,,
2024-12-26,5.510000228881836,5.53000020980835,5.5,5.53000020980835,4.935242652893066,205700,,,,,,,,
2024-12-27,5.53000020980835,5.53000020980835,5.460000038146973,5.510000228881836,4.917393207550049,189700,,,,,,,,
2024-12-30,5.409999847412109,5.409999847412109,5.349999904632568,5.380000114440918,4.845344066619873,191900,,,,,,,,
2024-12-31,5.380000114440918,5.420000076293945,5.360000133514404,5.420000076293945,4.881368637084961,190300,,,,,,,,
2025-01-02,5.429999828338623,5.429999828338623,5.369999885559082,5.409999847412109,4.8723626136779785,220900,,,,,,,,
2025-01-03,5.429999828338623,5.46999979019165,5.349999904632568,5.460000038146973,4.917393207550049,327600,,,,,,,,
2025-01-06,5.440000057220459,5.480000019073486,5.380000114440918,5.400000095367432,4.863356590270996,281700,,,,,,,,
2025-01-07,5.409999847412109,5.409999847412109,5.340000152587891,5.340000152587891,4.809319019317627,190900,,,,,,,,
2025-01-08,5.349999904632568,5.380000114440918,5.320000171661377,5.380000114440918,4.845344066619873,294700,,,,,,,,
2025-01-10,5.380000114440918,5.380000114440918,5.300000190734863,5.329999923706055,4.800312519073486,209300,,,,,,,,
2025-01-13,5.260000228881836,5.309999942779541,5.25,5.28000020980835,4.755281925201416,515000,,,,,,,,
2025-01-14,5.329999923706055,5.349999904632568,5.309999942779541,5.340000152587891,4.809319019317627,343900,,,,,,,,
2025-01-15,5.409999847412109,5.489999771118164,5.389999866485596,5.420000076293945,4.881368637084961,375800,,,,,,,,
2025-01-16,5.440000057220459,5.449999809265137,5.409999847412109,5.449999809265137,4.908387184143066,328500,,,,,,,,
2025-01-17,5.46999979019165,5.519999980926514,5.440000057220459,5.480000019073486,4.93540620803833,1696500,,,,,,,,
2025-01-21,5.519999980926514,5.53000020980835,5.489999771118164,5.53000020980835,4.980437278747559,252900,,,,,,,,
2025-01-22,5.519999980926514,5.519999980926514,5.460000038146973,5.460000038146973,4.917393207550049,192700,,,,,,,,
2025-01-23,5.480000019073486,5.489999771118164,5.449999809265137,5.489999771118164,4.944411754608154,127500,,,,,,,,
2025-01-24,5.489999771118164,5.53000020980835,5.460000038146973,5.53000020980835,4.980437278747559,202600,,,,,,,,
2025-01-27,5.489999771118164,5.519999980926514,5.460000038146973,5.489999771118164,4.944411754608154,322000,,,,,,,,
2025-01-28,5.489999771118164,5.5,5.460000038146973,5.489999771118164,4.944411754608154,301900,,,,,,,,
2025-01-29,5.489999771118164,5.510000228881836,5.440000057220459,5.460000038146973,4.917393207550049,456100,,,,,,,,
2025-01-30,5.480000019073486,5.480000019073486,5.440000057220459,5.46999979019165,4.926400184631348,437500,,,,,,,,
2025-01-31,5.460000038146973,5.480000019073486,5.420000076293945,5.449999809265137,4.908387184143066,357100,,,,,,,,
2025-02-03,5.380000114440918,5.409999847412109,5.309999942779541,5.409999847412109,4.917477130889893,231100,,,,,,,,
2025-02-04,5.429999828338623,5.449999809265137,5.409999847412109,5.429999828338623,4.93565559387207,181900,,,,,,,,
2025-02-05,5.440000057220459,5.440000057220459,5.409999847412109,5.440000057220459,4.944745063781738,188600,,,,,,,,
2025-02-06,5.460000038146973,5.46999979019165,5.409999847412109,5.449999809265137,4.953834533691406,308700,,,,,,,,
2025-02-07,5.460000038146973,5.460000038146973,5.400000095367432,5.420000076293945,4.9265666007995605,195000,,,,,,,,
2025-02-10,5.429999828338623,5.449999809265137,5.400000095367432,5.409999847412109,4.917477130889893,254100,,,,,,,,
2025-02-11,5.429999828338623,5.440000057220459,5.409999847412109,5.440000057220459,4.944745063781738,186500,,,,,,,,
2025-02-12,5.429999828338623,5.46999979019165,5.409999847412109,5.449999809265137,4.953834533691406,185800,,,,,,,,
2025-02-13,5.480000019073486,5.489999771118164,5.460000038146973,5.480000019073486,4.981103897094727,151200,,,,,,,,
2025-02-14,5.5,5.5,5.460000038146973,5.480000019073486,4.981103897094727,151300,,,,,,,,
2025-02-18,5.5,5.519999980926514,5.480000019073486,5.510000228881836,5.008373260498047,222000,,,,,,,,
2025-02-19,5.510000228881836,5.53000020980835,5.489999771118164,5.53000020980835,5.026551723480225,176200,,,,,,,,
2025-02-20,5.519999980926514,5.53000020980835,5.489999771118164,5.489999771118164,4.9901933670043945,170400,,,,,,,,
2025-02-21,5.519999980926514,5.53000020980835,5.489999771118164,5.510000228881836,5.008373260498047,160800,,,,,,,,
2025-02-24,5.519999980926514,5.539999961853027,5.510000228881836,5.53000020980835,5.026551723480225,207800,,,,,,,,
2025-02-25,5.539999961853027,5.559999942779541,5.519999980926514,5.550000190734863,5.044731616973877,162900,,,,,,,,
2025-02-26,5.550000190734863,5.570000171661377,5.53000020980835,5.539999961853027,5.035641670227051,140100,,,,,,,,
2025-02-27,5.559999942779541,5.559999942779541,5.53000020980835,5.539999961853027,5.035641670227051,126700,,,,,,,,
2025-02-28,5.550000190734863,5.599999904632568,5.539999961853027,5.599999904632568,5.090178966522217,249600,,,,,,,,
2025-03-03,5.570000171661377,5.590000152587891,5.519999980926514,5.550000190734863,5.090179920196533,302200,,,,,,,,
2025-03-04,5.539999961853027,5.559999942779541,5.5,5.53000020980835,5.071835994720459,305300,,,,,,,,
2025-03-05,5.53000020980835,5.610000133514404,5.53000020980835,5.599999904632568,5.136036396026611,291000,,,,,,,,
2025-03-06,5.579999923706055,5.579999923706055,5.510000228881836,5.53000020980835,5.071835994720459,228200,,,,,,,,
2025-03-07,5.550000190734863,5.599999904632568,5.53000020980835,5.599999904632568,5.136036396026611,220900,,,,,,,,
2025-03-10,5.570000171661377,5.590000152587891,5.53000020980835,5.550000190734863,5.090179920196533,302900,,,,,,,,
2025-03-11,5.559999942779541,5.579999923706055,5.539999961853027,5.550000190734863,5.090179920196533,224800,,,,,,,,
2025-03-12,5.570000171661377,5.579999923706055,5.53000020980835,5.550000190734863,5.090179920196533,113600,,,,,,,,
2025-03-13,5.539999961853027,5.550000190734863,5.5,5.5,5.044322490692139,110700,,,,,,,,
2025-03-14,5.539999961853027,5.590000152587891,5.539999961853027,5.579999923706055,5.117693901062012,194800,,,,,,,,
2025-03-17,5.579999923706055,5.619999885559082,5.559999942779541,5.610000133514404,5.14520788192749,211900,,,,,,,,
2025-03-18,5.610000133514404,5.619999885559082,5.590000152587891,5.619999885559082,5.154379844665527,204700,,,,,,,,
2025-03-19,5.630000114440918,5.670000076293945,5.599999904632568,5.670000076293945,5.200237274169922,147100,,,,,,,,
2025-03-20,5.659999847412109,5.670000076293945,5.639999866485596,5.670000076293945,5.200237274169922,130600,,,,,,,,
2025-03-21,5.659999847412109,5.659999847412109,5.630000114440918,5.659999847412109,5.191066741943359,106900,,,,,,,,
2025-03-24,5.690000057220459,5.690000057220459,5.659999847412109,5.690000057220459,5.2185797691345215,105300,,,,,,,,
2025-03-25,5.710000038146973,5.730000019073486,5.690000057220459,5.730000019073486,5.255266189575195,569400,,,,,,,,
2025-03-26,5.730000019073486,5.739999771118164,5.690000057220459,5.699999809265137,5.227751731872559,227900,,,,,,,,
2025-03-27,5.710000038146973,5.730000019073486,5.690000057220459,5.71999979019165,5.246094226837158,168100,,,,,,,,
2025-03-28,5.71999979019165,5.739999771118164,5.690000057220459,5.739999771118164,5.264437198638916,228500,,,,,,,,
2025-03-31,5.71999979019165,5.769999980926514,5.690000057220459,5.769999980926514,5.291951656341553,281500,,,,,,,,
2025-04-01,5.690000057220459,5.710000038146973,5.670000076293945,5.679999828338623,5.254945755004883,227000,,,,,,,,
2025-04-02,5.670000076293945,5.699999809265137,5.650000095367432,5.699999809265137,5.273448944091797,203900,,,,,,,,
2025-04-03,5.630000114440918,5.650000095367432,5.579999923706055,5.590000152587891,5.171680450439453,286700,,,,,,,,
2025-04-04,5.519999980926514,5.550000190734863,5.25,5.25,4.857123374938965,401700,,,,,,,,
2025-04-07,5.099999904632568,5.199999809265137,5.010000228881836,5.090000152587891,4.709097862243652,293300,,,,,,,,
2025-04-08,5.190000057220459,5.28000020980835,5.039999961853027,5.099999904632568,4.718348503112793,339100,,,,,,,,
2025-04-09,5.010000228881836,5.460000038146973,5.010000228881836,5.400000095367432,4.995899200439453,261900,,,,,,,,
2025-04-10,5.400000095367432,5.400000095367432,5.210000038146973,5.239999771118164,4.847871780395508,230300,,,,,,,,
2025-04-11,5.239999771118164,5.309999942779541,5.210000038146973,5.28000020980835,4.884879112243652,235900,,,,,,,,
2025-04-14,5.329999923706055,5.409999847412109,5.309999942779541,5.360000133514404,4.958892345428467,259500,,,,,,,,
2025-04-15,5.409999847412109,5.46999979019165,5.409999847412109,5.460000038146973,5.051408767700195,288800,,,,,,,,
2025-04-16,5.449999809265137,5.5,5.380000114440918,5.420000076293945,5.014401912689209,236300,,,,,,,,
2025-04-17,5.429999828338623,5.46999979019165,5.429999828338623,5.449999809265137,5.04215669631958,104000,,,,,,,,
2025-04-21,5.440000057220459,5.449999809265137,5.329999923706055,5.389999866485596,4.986647129058838,228500,,,,,,,,
2025-04-22,5.429999828338623,5.480000019073486,5.420000076293945,5.46999979019165,5.060660362243652,152400,,,,,,,,
2025-04-23,5.53000020980835,5.570000171661377,5.480000019073486,5.480000019073486,5.069912433624268,199400,,,,,,,,
2025-04-24,5.480000019073486,5.53000020980835,5.420000076293945,5.519999980926514,5.106918811798096,156800,,,,,,,,
2025-04-25,5.519999980926514,5.539999961853027,5.5,5.53000020980835,5.116170406341553,118500,,,,,,,,
2025-04-28,5.53000020980835,5.570000171661377,5.519999980926514,5.550000190734863,5.134674072265625,170700,,,,,,,,
2025-04-29,5.550000190734863,5.650000095367432,5.539999961853027,5.619999885559082,5.199435710906982,263100,,,,,,,,
2025-04-30,5.599999904632568,5.630000114440918,5.53000020980835,5.630000114440918,5.208688259124756,292500,,,,,,,,
2025-05-01,5.579999923706055,5.599999904632568,5.519999980926514,5.559999942779541,5.1900177001953125,122900,,,,,,,,
2025-05-02,5.590000152587891,5.619999885559082,5.559999942779541,5.619999885559082,5.246025562286377,180300,,,,,,,,
2025-05-05,5.610000133514404,5.610000133514404,5.570000171661377,5.579999923706055,5.2086873054504395,160800,,,,,,,,
2025-05-06,5.579999923706055,5.590000152587891,5.550000190734863,5.570000171661377,5.199352741241455,187400,,,,,,,,
2025-05-07,5.579999923706055,5.650000095367432,5.570000171661377,5.590000152587891,5.218021869659424,559100,,,,,,,,
2025-05-08,5.630000114440918,5.650000095367432,5.599999904632568,5.619999885559082,5.246025562286377,99800,,,,,,,,
2025-05-09,5.630000114440918,5.639999866485596,5.579999923706055,5.590000152587891,5.218021869659424,96700,,,,,,,,
2025-05-12,5.650000095367432,5.650000095367432,5.610000133514404,5.619999885559082,5.246025562286377,154700,,,,,,,,
2025-05-13,5.650000095367432,5.650000095367432,5.610000133514404,5.630000114440918,5.255360126495361,166300,,,,,,,,
2025-05-14,5.650000095367432,5.659999847412109,5.599999904632568,5.659999847412109,5.283364295959473,220400,,,,,,,,
2025-05-15,5.659999847412109,5.670000076293945,5.599999904632568,5.619999885559082,5.246025562286377,389600,,,,,,,,
2025-05-16,5.650000095367432,5.690000057220459,5.650000095367432,5.690000057220459,5.311367034912109,194300,,,,,,,,
2025-05-19,5.670000076293945,5.679999828338623,5.650000095367432,5.679999828338623,5.302032470703125,86500,,,,,,,,
2025-05-20,5.679999828338623,5.730000019073486,5.679999828338623,5.730000019073486,5.348705768585205,163900,,,,,,,,
2025-05-21,5.71999979019165,5.730000019073486,5.650000095367432,5.659999847412109,5.283364295959473,294200,,,,,,,,
2025-05-22,5.659999847412109,5.670000076293945,5.610000133514404,5.670000076293945,5.292697906494141,170800,,,,,,,,
2025-05-23,5.650000095367432,5.670000076293945,5.619999885559082,5.650000095367432,5.274029731750488,175200,,,,,,,,
2025-05-27,5.690000057220459,5.71999979019165,5.670000076293945,5.690000057220459,5.311367034912109,191200,,,,,,,,
2025-05-28,5.679999828338623,5.699999809265137,5.659999847412109,5.670000076293945,5.292697906494141,126900,,,,,,,,
2025-05-29,5.699999809265137,5.699999809265137,5.659999847412109,5.690000057220459,5.311367034912109,161700,,,,,,,,
2025-05-30,5.690000057220459,5.71999979019165,5.679999828338623,5.71999979019165,5.3393707275390625,141400,,,,,,,,
2025-06-02,5.630000114440918,5.690000057220459,5.630000114440918,5.670000076293945,5.339371204376221,143800,,,,,,,,
2025-06-03,5.670000076293945,5.710000038146973,5.659999847412109,5.710000038146973,5.37703800201416,178100,,,,,,,,
2025-06-04,5.699999809265137,5.710000038146973,5.679999828338623,5.690000057220459,5.3582048416137695,123400,,,,,,,,
2025-06-05,5.710000038146973,5.710000038146973,5.650000095367432,5.670000076293945,5.339371204376221,113200,,,,,,,,
2025-06-06,5.699999809265137,5.710000038146973,5.690000057220459,5.710000038146973,5.37703800201416,135700,,,,,,,,
2025-06-09,5.710000038146973,5.71999979019165,5.699999809265137,5.710000038146973,5.37703800201416,81300,,,,,,,,
2025-06-10,5.71999979019165,5.730000019073486,5.690000057220459,5.71999979019165,5.386455059051514,208800,,,,,,,,
2025-06-11,5.730000019073486,5.760000228881836,5.71999979019165,5.75,5.414706230163574,218700,,,,,,,,
2025-06-12,5.760000228881836,5.769999980926514,5.739999771118164,5.769999980926514,5.433539390563965,137500,,,,,,,,
2025-06-13,5.760000228881836,5.760000228881836,5.71999979019165,5.75,5.414706230163574,130300,,,,,,,,
2025-06-16,5.769999980926514,5.789999961853027,5.75,5.769999980926514,5.433539390563965,350300,,,,,,,,
2025-06-17,5.760000228881836,5.769999980926514,5.71999979019165,5.739999771118164,5.4052886962890625,180400,,,,,,,,
2025-06-18,5.739999771118164,5.739999771118164,5.679999828338623,5.679999828338623,5.348787784576416,164200,,,,,,,,
2025-06-20,5.699999809265137,5.730000019073486,5.659999847412109,5.699999809265137,5.367621421813965,293800,,,,,,,,
2025-06-23,5.690000057220459,5.710000038146973,5.639999866485596,5.650000095367432,5.32053804397583,325000,,,,,,,,
2025-06-24,5.679999828338623,5.800000190734863,5.670000076293945,5.800000190734863,5.461790561676025,415700,,,,,,,,
2025-06-25,5.800000190734863,5.800000190734863,5.739999771118164,5.739999771118164,5.4052886962890625,147100,,,,,,,,
2025-06-26,5.769999980926514,5.78000020980835,5.760000228881836,5.78000020980835,5.442956924438477,142400,,,,,,,,
2025-06-27,5.800000190734863,5.809999942779541,5.769999980926514,5.789999961853027,5.452373504638672,233500,,,,,,,,
2025-06-30,5.809999942779541,5.820000171661377,5.78000020980835,5.800000190734863,5.461790561676025,300800,,,,,,,,
2025-07-01,5.769999980926514,5.829999923706055,5.75,5.829999923706055,5.53778076171875,185900,,,,,,,,
2025-07-02,5.820000171661377,5.820000171661377,5.760000228881836,5.800000190734863,5.509284496307373,176700,,,,,,,,
2025-07-03,5.809999942779541,5.809999942779541,5.769999980926514,5.789999961853027,5.49978494644165,85800,,,,,,,,
2025-07-07,5.769999980926514,5.78000020980835,5.71999979019165,5.71999979019165,5.433294296264648,157100,,,,,,,,
2025-07-08,5.760000228881836,5.760000228881836,5.730000019073486,5.760000228881836,5.471289157867432,197300,,,,,,,,
2025-07-09,5.78000020980835,5.789999961853027,5.760000228881836,5.78000020980835,5.490286827087402,192400,,,,,,,,
2025-07-10,5.800000190734863,5.809999942779541,5.769999980926514,5.809999942779541,5.518782615661621,178900,,,,,,,,
2025-07-11,5.800000190734863,5.800000190734863,5.760000228881836,5.769999980926514,5.480788230895996,106100,,,,,,,,
2025-07-14,5.75,5.820000171661377,5.730000019073486,5.809999942779541,5.518782615661621,568900,,,,,,,,
2025-07-15,5.849999904632568,5.849999904632568,5.75,5.78000020980835,5.490286827087402,447100,,,,,,,,
2025-07-16,5.789999961853027,5.809999942779541,5.75,5.78000020980835,5.490286827087402,170800,,,,,,,,
2025-07-17,5.78000020980835,5.78000020980835,5.760000228881836,5.769999980926514,5.480788230895996,147100,,,,,,,,
2025-07-18,5.789999961853027,5.860000133514404,5.75,5.860000133514404,5.566277503967285,567300,,,,,,,,
2025-07-21,5.840000152587891,5.860000133514404,5.820000171661377,5.860000133514404,5.566277503967285,209200,,,,,,,,
2025-07-22,5.849999904632568,5.849999904632568,5.820000171661377,5.820000171661377,5.5282816886901855,208900,,,,,,,,
2025-07-23,5.829999923706055,5.860000133514404,5.71999979019165,5.71999979019165,5.433294296264648,620800,,,,,,,,
2025-07-24,5.730000019073486,5.760000228881836,5.730000019073486,5.739999771118164,5.452291011810303,267000,,,,,,,,
2025-07-25,5.769999980926514,5.800000190734863,5.769999980926514,5.800000190734863,5.509284496307373,165200,,,,,,,,
2025-07-28,5.789999961853027,5.800000190734863,5.769999980926514,5.800000190734863,5.509284496307373,174100,,,,,,,,
2025-07-29,5.800000190734863,5.800000190734863,5.769999980926514,5.769999980926514,5.480788230895996,186000,,,,,,,,
2025-07-30,5.78000020980835,5.789999961853027,5.769999980926514,5.769999980926514,5.480788230895996,123200,,,,,,,,
2025-07-31,5.78000020980835,5.800000190734863,5.739999771118164,5.769999980926514,5.480788230895996,202700,,,,,,,,
2025-08-01,5.739999771118164,5.739999771118164,5.659999847412109,5.699999809265137,5.4616241455078125,152000,,,,,,,,
2025-08-04,5.670000076293945,5.71999979019165,5.630000114440918,5.71999979019165,5.480788230895996,206700,,,,,,,,
2025-08-05,5.730000019073486,5.760000228881836,5.690000057220459,5.75,5.509533405303955,164300,,,,,,,,
2025-08-06,5.769999980926514,5.769999980926514,5.730000019073486,5.769999980926514,5.528696537017822,207000,,,,,,,,
2025-08-07,5.769999980926514,5.829999923706055,5.760000228881836,5.800000190734863,5.5574421882629395,264000,,,,,,,,
2025-08-08,5.820000171661377,5.840000152587891,5.809999942779541,5.840000152587891,5.595769882202148,140000,,,,,,,,
2025-08-11,5.840000152587891,5.880000114440918,5.820000171661377,5.840000152587891,5.595769882202148,194100,,,,,,,,
2025-08-12,5.849999904632568,5.869999885559082,5.829999923706055,5.860000133514404,5.614933490753174,164800,,,,,,,,
2025-08-13,5.869999885559082,5.880000114440918,5.820000171661377,5.829999923706055,5.586187839508057,175700,,,,,,,,
2025-08-14,5.840000152587891,5.860000133514404,5.820000171661377,5.849999904632568,5.605351448059082,165700,,,,,,,,
2025-08-15,5.869999885559082,5.880000114440918,5.820000171661377,5.820000171661377,5.576605796813965,223800,,,,,,,,
2025-08-18,5.840000152587891,5.860000133514404,5.829999923706055,5.860000133514404,5.614933490753174,201700,,,,,,,,
2025-08-19,5.869999885559082,5.869999885559082,5.829999923706055,5.860000133514404,5.614933490753174,151000,,,,,,,,
2025-08-20,5.860000133514404,5.869999885559082,5.820000171661377,5.860000133514404,5.614933490753174,233000,,,,,,,,
2025-08-21,5.809999942779541,5.869999885559082,5.809999942779541,5.840000152587891,5.595769882202148,219600,,,,,,,,
2025-08-22,5.849999904632568,5.889999866485596,5.829999923706055,5.869999885559082,5.624514579772949,180600,,,,,,,,
2025-08-25,5.880000114440918,5.900000095367432,5.869999885559082,5.889999866485596,5.643678665161133,291800,,,,,,,,
2025-08-26,5.889999866485596,5.929999828338623,5.880000114440918,5.920000076293945,5.672423839569092,222200,,,,,,,,
2025-08-27,5.920000076293945,5.929999828338623,5.869999885559082,5.920000076293945,5.672423839569092,236000,,,,,,,,
2025-08-28,5.929999828338623,5.949999809265137,5.920000076293945,5.949999809265137,5.701169013977051,159500,,,,,,,,
2025-08-29,5.940000057220459,5.989999771118164,5.929999828338623,5.989999771118164,5.73949670791626,166000,,,,,,,,
2025-09-02,5.920000076293945,5.949999809265137,5.880000114440918,5.880000114440918,5.681521415710449,130000,,,,,,,,
2025-09-03,5.889999866485596,5.909999847412109,5.860000133514404,5.909999847412109,5.710508823394775,105800,,,,,,,,
2025-09-04,5.909999847412109,5.909999847412109,5.869999885559082,5.909999847412109,5.710508823394775,111500,,,,,,,,
2025-09-05,5.929999828338623,5.929999828338623,5.889999866485596,5.909999847412109,5.710508823394775,120900,,,,,,,,
2025-09-08,5.909999847412109,5.920000076293945,5.889999866485596,5.900000095367432,5.700847148895264,123500,,,,,,,,
2025-09-09,5.920000076293945,5.929999828338623,5.900000095367432,5.909999847412109,5.710508823394775,139000,,,,,,,,
2025-09-10,5.940000057220459,5.940000057220459,5.900000095367432,5.909999847412109,5.710508823394775,122200,,,,,,,,
2025-09-11,5.929999828338623,5.980000019073486,5.920000076293945,5.980000019073486,5.778145790100098,167800,,,,,,,,
2025-09-12,5.989999771118164,6.010000228881836,5.96999979019165,5.989999771118164,5.787808418273926,279500,,,,,,,,
2025-09-15,6.019999980926514,6.019999980926514,5.949999809265137,6.0,5.797471523284912,329100,,,,,,,,
2025-09-16,6.0,6.010000228881836,5.949999809265137,5.960000038146973,5.758821964263916,250000,,,,,,,,
2025-09-17,5.980000019073486,5.989999771118164,5.940000057220459,5.940000057220459,5.73949670791626,155600,,,,,,,,
2025-09-18,5.96999979019165,5.989999771118164,5.949999809265137,5.989999771118164,5.787808418273926,109900,,,,,,,,
2025-09-19,5.989999771118164,6.019999980926514,5.96999979019165,6.010000228881836,5.807133674621582,161200,,,,,,,,
2025-09-22,6.010000228881836,6.019999980926514,5.989999771118164,6.010000228881836,5.807133674621582,118800,,,,,,,,
2025-09-23,6.019999980926514,6.039999961853027,5.980000019073486,6.0,5.797471523284912,152300,,,,,,,,
2025-09-24,6.010000228881836,6.010000228881836,5.980000019073486,5.989999771118164,5.787808418273926,212200,,,,,,,,
