date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'MBGAF')","('high', 'MBGAF')","('low', 'MBGAF')","('close', 'MBGAF')","('adj_close', 'MBGAF')","('volume', 'MBGAF')","('currency', '')"
2024-11-13,54.220001220703125,55.060001373291016,53.779998779296875,54.38999938964844,50.115745544433594,60400,,,,,,,,
2024-11-14,55.33000183105469,55.70000076293945,54.9900016784668,55.09000015258789,50.760738372802734,44100,,,,,,,,
2024-11-15,56.63999938964844,56.63999938964844,55.56999969482422,55.70000076293945,51.32279968261719,39800,,,,,,,,
2024-11-18,56.13999938964844,56.61000061035156,56.13999938964844,56.36000061035156,51.93093490600586,54600,,,,,,,,
2024-11-19,55.209999084472656,56.04999923706055,55.209999084472656,55.86000061035156,51.4702262878418,48000,,,,,,,,
2024-11-20,55.83000183105469,55.83000183105469,54.52000045776367,55.029998779296875,50.70545196533203,64400,,,,,,,,
2024-11-21,54.099998474121094,54.599998474121094,54.099998474121094,54.36000061035156,50.088104248046875,43300,,,,,,,,
2024-11-22,54.0,54.619998931884766,53.779998779296875,54.540000915527344,50.25395965576172,46500,,,,,,,,
2024-11-25,55.029998779296875,55.59000015258789,55.029998779296875,55.529998779296875,51.166160583496094,59400,,,,,,,,
2024-11-26,55.189998626708984,55.189998626708984,54.56999969482422,54.72999954223633,50.42902755737305,59200,,,,,,,,
2024-11-27,54.84000015258789,55.40999984741211,54.84000015258789,55.33000183105469,50.98188018798828,51700,,,,,,,,
2024-11-29,55.34000015258789,56.0,55.31999969482422,55.97999954223633,51.58079528808594,20900,,,,,,,,
2024-12-02,55.93000030517578,56.25,55.0,55.20000076293945,50.86209487915039,68100,,,,,,,,
2024-12-03,55.38999938964844,55.38999938964844,54.650001525878906,54.720001220703125,50.41981506347656,62300,,,,,,,,
2024-12-04,55.720001220703125,56.0,55.63999938964844,55.75,51.36886978149414,51300,,,,,,,,
2024-12-05,56.029998779296875,56.619998931884766,56.029998779296875,56.34000015258789,51.912506103515625,40500,,,,,,,,
2024-12-06,56.63999938964844,57.349998474121094,56.52000045776367,56.72999954223633,52.27185821533203,29400,,,,,,,,
2024-12-09,58.04999923706055,59.02000045776367,57.939998626708984,58.540000915527344,53.93962097167969,65500,,,,,,,,
2024-12-10,59.08000183105469,60.0,58.84000015258789,58.900001525878906,54.27132797241211,33800,,,,,,,,
2024-12-11,58.68000030517578,58.97999954223633,58.2599983215332,58.40999984741211,53.8198356628418,36500,,,,,,,,
2024-12-12,58.95000076293945,59.400001525878906,58.43000030517578,58.790000915527344,54.16997146606445,29300,,,,,,,,
2024-12-13,59.2599983215332,59.58000183105469,59.209999084472656,59.310001373291016,54.64910888671875,45900,,,,,,,,
2024-12-16,57.0,57.369998931884766,56.43000030517578,57.150001525878906,52.658851623535156,145200,,,,,,,,
2024-12-17,56.650001525878906,57.09000015258789,56.650001525878906,56.66999816894531,52.21657180786133,33100,,,,,,,,
2024-12-18,56.40999984741211,56.79999923706055,55.310001373291016,55.439998626708984,51.08323287963867,38400,,,,,,,,
2024-12-19,55.95000076293945,56.779998779296875,55.27000045776367,55.43000030517578,51.07402038574219,36300,,,,,,,,
2024-12-20,55.0099983215332,56.0,55.0099983215332,55.68000030517578,51.30437088012695,73100,,,,,,,,
2024-12-23,55.369998931884766,55.369998931884766,54.439998626708984,54.959999084472656,50.640953063964844,48300,,,,,,,,
2024-12-24,54.060001373291016,55.45000076293945,54.0099983215332,55.45000076293945,51.09244918823242,27800,,,,,,,,
2024-12-26,55.45000076293945,55.9900016784668,54.7400016784668,55.90999984741211,51.51629638671875,49700,,,,,,,,
2024-12-27,55.33000183105469,55.90999984741211,55.33000183105469,55.720001220703125,51.34122848510742,68700,,,,,,,,
2024-12-30,55.5,55.77000045776367,55.25,55.68000030517578,51.30437088012695,101600,,,,,,,,
2024-12-31,55.560001373291016,56.099998474121094,55.11000061035156,55.27000045776367,50.92659378051758,37000,,,,,,,,
2025-01-02,54.720001220703125,55.060001373291016,54.0099983215332,54.25,49.98674774169922,52400,,,,,,,,
2025-01-03,54.25,54.5,53.7599983215332,54.15999984741211,49.9038200378418,57300,,,,,,,,
2025-01-06,55.70000076293945,56.83000183105469,55.689998626708984,55.959999084472656,51.5623664855957,46000,,,,,,,,
2025-01-07,57.36000061035156,57.36000061035156,56.040000915527344,56.2400016784668,51.82036590576172,47200,,,,,,,,
2025-01-08,55.290000915527344,55.29999923706055,54.5,55.0,50.67781066894531,67800,,,,,,,,
2025-01-10,56.849998474121094,57.029998779296875,56.2599983215332,56.470001220703125,52.032291412353516,32600,,,,,,,,
2025-01-13,56.81999969482422,57.09000015258789,56.4900016784668,56.70000076293945,52.24421691894531,30500,,,,,,,,
2025-01-14,57.900001525878906,57.900001525878906,57.0099983215332,57.189998626708984,52.69570541381836,16400,,,,,,,,
2025-01-15,57.790000915527344,58.2599983215332,57.7599983215332,57.9900016784668,53.43284225463867,55100,,,,,,,,
2025-01-16,57.5,57.70000076293945,56.709999084472656,56.79999923706055,52.33635711669922,21400,,,,,,,,
2025-01-17,57.0,57.31999969482422,56.5099983215332,56.529998779296875,52.08757400512695,28500,,,,,,,,
2025-01-21,58.099998474121094,58.63999938964844,57.95000076293945,58.63999938964844,54.031761169433594,82000,,,,,,,,
2025-01-22,58.630001068115234,58.630001068115234,58.2400016784668,58.599998474121094,53.994903564453125,48500,,,,,,,,
2025-01-23,58.54999923706055,58.72999954223633,57.77000045776367,58.400001525878906,53.81062316894531,36100,,,,,,,,
2025-01-24,59.4900016784668,59.810001373291016,59.38999938964844,59.470001220703125,54.79653549194336,43300,,,,,,,,
2025-01-27,60.599998474121094,60.630001068115234,59.97999954223633,60.61000061035156,55.846946716308594,53000,,,,,,,,
2025-01-28,61.970001220703125,61.970001220703125,60.779998779296875,61.27000045776367,56.455081939697266,37200,,,,,,,,
2025-01-29,60.880001068115234,61.400001525878906,60.709999084472656,61.04999923706055,56.25236892700195,25800,,,,,,,,
2025-01-30,61.060001373291016,62.06999969482422,61.04999923706055,61.77000045776367,56.91578674316406,33100,,,,,,,,
2025-01-31,60.86000061035156,61.630001068115234,60.59000015258789,60.810001373291016,56.03123092651367,29800,,,,,,,,
2025-02-03,58.15999984741211,59.119998931884766,57.70000076293945,58.75,54.133113861083984,60100,,,,,,,,
2025-02-04,58.79999923706055,59.459999084472656,58.63999938964844,59.400001525878906,54.73203659057617,67000,,,,,,,,
2025-02-05,59.099998474121094,59.2599983215332,58.45000076293945,58.939998626708984,54.30818176269531,71300,,,,,,,,
2025-02-06,59.68000030517578,60.38999938964844,59.5,59.900001525878906,55.192745208740234,28900,,,,,,,,
2025-02-07,60.0,60.0,58.459999084472656,58.79999923706055,54.17918395996094,25000,,,,,,,,
2025-02-10,58.90999984741211,59.630001068115234,58.88999938964844,59.5099983215332,54.83338928222656,26400,,,,,,,,
2025-02-11,58.68000030517578,59.5099983215332,58.68000030517578,59.29999923706055,54.639892578125,26400,,,,,,,,
2025-02-12,59.95000076293945,60.91999816894531,59.849998474121094,60.75,55.97594451904297,23400,,,,,,,,
2025-02-13,62.81999969482422,63.81999969482422,62.0,62.59000015258789,57.671348571777344,65300,,,,,,,,
2025-02-14,64.51000213623047,65.1500015258789,64.25,64.30999755859375,59.25617980957031,27800,,,,,,,,
2025-02-18,64.54000091552734,65.11000061035156,64.4000015258789,64.93000030517578,59.827457427978516,34000,,,,,,,,
2025-02-19,64.16000366210938,64.16000366210938,63.38999938964844,63.54999923706055,58.555904388427734,104700,,,,,,,,
2025-02-20,63.5,63.5,62.13999938964844,62.5,57.58842086791992,48300,,,,,,,,
2025-02-21,60.810001373291016,61.869998931884766,60.65999984741211,61.31999969482422,56.50115203857422,49500,,,,,,,,
2025-02-24,62.0,62.75,61.959999084472656,62.119998931884766,57.23828125,45400,,,,,,,,
2025-02-25,63.97999954223633,64.41999816894531,63.560001373291016,64.0,58.970542907714844,45200,,,,,,,,
2025-02-26,63.91999816894531,64.94000244140625,63.2599983215332,63.45000076293945,58.46376419067383,37300,,,,,,,,
2025-02-27,62.5099983215332,63.150001525878906,61.79999923706055,61.79999923706055,56.94342803955078,17500,,,,,,,,
2025-02-28,61.790000915527344,62.38999938964844,61.0,61.70000076293945,56.851287841796875,25300,,,,,,,,
2025-03-03,63.7599983215332,64.23999786376953,62.290000915527344,62.7400016784668,57.80956268310547,52700,,,,,,,,
2025-03-04,61.20000076293945,62.599998474121094,59.939998626708984,62.150001525878906,57.265926361083984,52000,,,,,,,,
2025-03-05,63.97999954223633,65.05000305175781,63.65999984741211,65.05000305175781,59.93803024291992,56400,,,,,,,,
2025-03-06,66.94000244140625,67.7300033569336,66.27999877929688,66.54000091552734,61.310935974121094,64000,,,,,,,,
2025-03-07,66.0,66.66000366210938,65.44000244140625,66.44000244140625,61.21879577636719,28400,,,,,,,,
2025-03-10,67.30999755859375,67.41000366210938,66.08000183105469,66.44999694824219,61.228004455566406,40400,,,,,,,,
2025-03-11,67.87999725341797,67.91000366210938,65.81999969482422,66.58999633789062,61.35700225830078,27100,,,,,,,,
2025-03-12,65.70999908447266,66.18000030517578,65.38999938964844,65.80000305175781,60.629093170166016,21500,,,,,,,,
2025-03-13,64.29000091552734,64.95999908447266,64.16999816894531,64.31999969482422,59.26539611816406,29300,,,,,,,,
2025-03-14,65.47000122070312,65.56999969482422,64.91999816894531,65.4000015258789,60.26052474975586,12400,,,,,,,,
2025-03-17,65.56999969482422,65.9000015258789,65.25,65.80999755859375,60.638301849365234,14300,,,,,,,,
2025-03-18,67.25,67.25,66.37000274658203,66.75,61.504432678222656,36000,,,,,,,,
2025-03-19,65.63999938964844,65.9800033569336,65.0,65.3499984741211,60.21445083618164,19400,,,,,,,,
2025-03-20,63.41999816894531,63.81999969482422,62.7400016784668,63.540000915527344,58.54669189453125,31900,,,,,,,,
2025-03-21,62.75,63.72999954223633,62.400001525878906,63.290000915527344,58.31633758544922,23300,,,,,,,,
2025-03-24,63.04999923706055,63.75,63.04999923706055,63.470001220703125,58.48219299316406,19700,,,,,,,,
2025-03-25,64.0,64.87999725341797,63.599998474121094,64.6500015258789,59.56946563720703,23800,,,,,,,,
2025-03-26,63.599998474121094,63.599998474121094,61.70000076293945,61.93000030517578,57.06321334838867,25500,,,,,,,,
2025-03-27,59.77000045776367,61.08000183105469,59.619998931884766,60.849998474121094,56.068084716796875,68100,,,,,,,,
2025-03-28,60.720001220703125,60.720001220703125,60.0,60.20000076293945,55.46916580200195,48800,,,,,,,,
2025-03-31,59.099998474121094,59.099998474121094,58.20000076293945,58.91999816894531,54.28975296020508,30700,,,,,,,,
2025-04-01,58.900001525878906,59.22999954223633,58.0,58.9900016784668,54.35425567626953,97500,,,,,,,,
2025-04-02,58.0,58.75,57.4900016784668,58.529998779296875,53.93040466308594,37800,,,,,,,,
2025-04-03,58.5,58.5,56.650001525878906,56.709999084472656,52.2534294128418,77900,,,,,,,,
2025-04-04,54.68000030517578,55.0,52.959999084472656,53.380001068115234,49.18511962890625,121600,,,,,,,,
2025-04-07,52.369998931884766,56.40999984741211,52.18000030517578,54.0,49.75639724731445,64500,,,,,,,,
2025-04-08,54.0,54.7400016784668,51.0,51.13999938964844,47.12114715576172,84800,,,,,,,,
2025-04-09,52.58000183105469,56.54999923706055,51.0099983215332,56.45000076293945,52.01386260986328,55100,,,,,,,,
2025-04-10,54.290000915527344,54.290000915527344,52.5,53.849998474121094,49.61818313598633,50500,,,,,,,,
2025-04-11,53.88999938964844,55.900001525878906,53.88999938964844,55.79999923706055,51.414939880371094,44100,,,,,,,,
2025-04-14,56.709999084472656,56.709999084472656,55.5,56.349998474121094,51.92171859741211,22100,,,,,,,,
2025-04-15,57.08000183105469,57.31999969482422,56.209999084472656,56.75,52.290287017822266,35000,,,,,,,,
2025-04-16,57.58000183105469,57.7400016784668,56.5,56.70000076293945,52.24421691894531,18400,,,,,,,,
2025-04-17,56.779998779296875,57.779998779296875,56.65999984741211,57.06999969482422,52.585140228271484,17200,,,,,,,,
2025-04-21,57.540000915527344,58.0,55.84000015258789,56.22999954223633,51.81114959716797,28800,,,,,,,,
2025-04-22,57.619998931884766,59.290000915527344,57.349998474121094,58.970001220703125,54.3358268737793,46400,,,,,,,,
2025-04-23,60.0099983215332,60.75,59.77000045776367,59.869998931884766,55.16510009765625,41000,,,,,,,,
2025-04-24,60.619998931884766,61.9900016784668,60.619998931884766,61.349998474121094,56.52879333496094,18800,,,,,,,,
2025-04-25,61.5099983215332,62.40999984741211,61.5099983215332,62.310001373291016,57.413352966308594,15300,,,,,,,,
2025-04-28,63.02000045776367,63.290000915527344,62.349998474121094,62.349998474121094,57.4502067565918,24000,,,,,,,,
2025-04-29,61.349998474121094,62.0,60.900001525878906,61.709999084472656,56.860504150390625,33100,,,,,,,,
2025-04-30,59.470001220703125,60.29999923706055,59.27000045776367,59.900001525878906,55.192745208740234,53100,,,,,,,,
2025-05-01,61.90999984741211,61.90999984741211,59.7400016784668,60.36000061035156,55.61659240722656,61800,,,,,,,,
2025-05-02,60.36000061035156,60.849998474121094,60.0,60.220001220703125,55.48759460449219,43000,,,,,,,,
2025-05-05,61.099998474121094,61.75,61.099998474121094,61.150001525878906,56.344512939453125,40400,,,,,,,,
2025-05-06,60.7599983215332,61.900001525878906,60.7599983215332,61.45000076293945,56.62093734741211,25600,,,,,,,,
2025-05-07,61.650001525878906,61.91999816894531,61.150001525878906,61.91999816894531,57.05399703979492,22000,,,,,,,,
2025-05-08,59.0,61.25,56.880001068115234,60.75,60.75,186900,,,,,,,,
2025-05-09,57.45000076293945,57.75,57.20000076293945,57.5,57.5,50800,,,,,,,,
2025-05-12,60.060001373291016,60.959999084472656,58.369998931884766,58.52000045776367,58.52000045776367,110900,,,,,,,,
2025-05-13,59.290000915527344,60.4900016784668,59.2599983215332,60.13999938964844,60.13999938964844,68200,,,,,,,,
2025-05-14,59.959999084472656,60.31999969482422,59.15999984741211,59.599998474121094,59.599998474121094,57100,,,,,,,,
2025-05-15,59.5,59.599998474121094,59.099998474121094,59.45000076293945,59.45000076293945,17900,,,,,,,,
2025-05-16,59.130001068115234,59.130001068115234,58.470001220703125,58.599998474121094,58.599998474121094,32400,,,,,,,,
2025-05-19,58.959999084472656,59.41999816894531,58.959999084472656,59.34000015258789,59.34000015258789,30100,,,,,,,,
2025-05-20,59.5099983215332,60.20000076293945,59.5099983215332,59.95000076293945,59.95000076293945,26100,,,,,,,,
2025-05-21,59.66999816894531,60.45000076293945,59.599998474121094,59.61000061035156,59.61000061035156,18600,,,,,,,,
2025-05-22,59.5,59.810001373291016,58.900001525878906,59.29999923706055,59.29999923706055,27300,,,,,,,,
2025-05-23,56.81999969482422,58.13999938964844,56.81999969482422,57.560001373291016,57.560001373291016,28000,,,,,,,,
2025-05-27,59.90999984741211,59.90999984741211,58.29999923706055,58.54999923706055,58.54999923706055,13500,,,,,,,,
2025-05-28,59.18000030517578,59.95000076293945,59.060001373291016,59.5,59.5,31800,,,,,,,,
2025-05-29,60.0,60.13999938964844,59.61000061035156,59.79999923706055,59.79999923706055,34800,,,,,,,,
2025-05-30,59.689998626708984,60.220001220703125,59.0,59.79999923706055,59.79999923706055,16400,,,,,,,,
2025-06-02,59.150001525878906,59.47999954223633,58.15999984741211,58.86000061035156,58.86000061035156,29600,,,,,,,,
2025-06-03,57.95000076293945,59.0,57.61000061035156,58.869998931884766,58.869998931884766,26800,,,,,,,,
2025-06-04,58.29999923706055,59.119998931884766,58.29999923706055,58.5,58.5,23600,,,,,,,,
2025-06-05,58.630001068115234,59.38999938964844,58.560001373291016,58.61000061035156,58.61000061035156,17200,,,,,,,,
2025-06-06,59.11000061035156,59.11000061035156,58.310001373291016,58.709999084472656,58.709999084472656,14000,,,,,,,,
2025-06-09,58.29999923706055,58.95000076293945,58.220001220703125,58.88999938964844,58.88999938964844,27000,,,,,,,,
2025-06-10,59.380001068115234,59.75,59.2400016784668,59.34000015258789,59.34000015258789,19300,,,,,,,,
2025-06-11,59.79999923706055,60.66999816894531,59.06999969482422,59.150001525878906,59.150001525878906,20500,,,,,,,,
2025-06-12,60.529998779296875,60.529998779296875,59.38999938964844,59.720001220703125,59.720001220703125,24600,,,,,,,,
2025-06-13,59.150001525878906,59.150001525878906,58.11000061035156,58.41999816894531,58.41999816894531,20000,,,,,,,,
2025-06-16,58.33000183105469,58.75,58.06999969482422,58.130001068115234,58.130001068115234,12700,,,,,,,,
2025-06-17,58.0,58.04999923706055,56.56999969482422,56.7400016784668,56.7400016784668,22000,,,,,,,,
2025-06-18,56.5,56.5,55.84000015258789,55.939998626708984,55.939998626708984,52400,,,,,,,,
2025-06-20,56.099998474121094,56.33000183105469,55.79999923706055,56.02000045776367,56.02000045776367,13600,,,,,,,,
2025-06-23,55.5,56.380001068115234,55.34000015258789,56.380001068115234,56.380001068115234,56600,,,,,,,,
2025-06-24,56.5,57.70000076293945,56.5,57.70000076293945,57.70000076293945,39700,,,,,,,,
2025-06-25,58.25,58.25,56.529998779296875,56.529998779296875,56.529998779296875,23200,,,,,,,,
2025-06-26,56.529998779296875,57.22999954223633,56.25,56.630001068115234,56.630001068115234,18500,,,,,,,,
2025-06-27,58.86000061035156,59.77000045776367,57.060001373291016,58.79999923706055,58.79999923706055,34500,,,,,,,,
2025-06-30,58.5,58.5099983215332,57.95000076293945,58.25,58.25,59600,,,,,,,,
2025-07-01,58.22999954223633,58.43000030517578,57.02000045776367,58.34000015258789,58.34000015258789,16400,,,,,,,,
2025-07-02,59.25,59.90999984741211,59.22999954223633,59.90999984741211,59.90999984741211,34200,,,,,,,,
2025-07-03,59.720001220703125,59.869998931884766,59.349998474121094,59.41999816894531,59.41999816894531,11100,,,,,,,,
2025-07-07,58.66999816894531,59.5099983215332,58.11000061035156,58.439998626708984,58.439998626708984,33500,,,,,,,,
2025-07-08,58.20000076293945,59.79999923706055,58.20000076293945,59.79999923706055,59.79999923706055,25700,,,,,,,,
2025-07-09,61.2400016784668,61.58000183105469,61.0099983215332,61.119998931884766,61.119998931884766,51700,,,,,,,,
2025-07-10,61.689998626708984,62.099998474121094,61.56999969482422,62.0,62.0,36200,,,,,,,,
2025-07-11,61.90999984741211,62.099998474121094,61.619998931884766,62.0099983215332,62.0099983215332,23500,,,,,,,,
2025-07-14,60.7599983215332,61.369998931884766,60.22999954223633,60.59000015258789,60.59000015258789,20800,,,,,,,,
2025-07-15,61.25,61.540000915527344,60.5099983215332,60.70000076293945,60.70000076293945,19700,,,,,,,,
2025-07-16,60.709999084472656,60.939998626708984,60.0,60.34000015258789,60.34000015258789,13700,,,,,,,,
2025-07-17,60.099998474121094,60.79999923706055,59.849998474121094,60.400001525878906,60.400001525878906,15100,,,,,,,,
2025-07-18,60.400001525878906,60.400001525878906,59.349998474121094,59.349998474121094,59.349998474121094,11100,,,,,,,,
2025-07-21,59.54999923706055,60.33000183105469,59.54999923706055,60.2599983215332,60.2599983215332,22400,,,,,,,,
2025-07-22,59.70000076293945,60.0,59.45000076293945,59.95000076293945,59.95000076293945,8500,,,,,,,,
2025-07-23,63.0,64.58000183105469,62.5,64.11000061035156,64.11000061035156,77100,,,,,,,,
2025-07-24,63.27000045776367,64.0999984741211,63.2400016784668,63.36000061035156,63.36000061035156,46200,,,,,,,,
2025-07-25,64.19999694824219,65.19999694824219,64.18000030517578,65.18000030517578,65.18000030517578,118300,,,,,,,,
2025-07-28,64.12000274658203,64.12000274658203,61.9900016784668,62.20000076293945,62.20000076293945,37900,,,,,,,,
2025-07-29,61.56999969482422,62.61000061035156,60.869998931884766,61.63999938964844,61.63999938964844,32500,,,,,,,,
2025-07-30,60.0,60.099998474121094,58.58000183105469,58.68000030517578,58.68000030517578,41700,,,,,,,,
2025-07-31,58.79999923706055,58.79999923706055,57.20000076293945,57.29999923706055,57.29999923706055,33900,,,,,,,,
2025-08-01,56.91999816894531,57.779998779296875,56.61000061035156,56.81999969482422,56.81999969482422,22500,,,,,,,,
2025-08-04,56.66999816894531,57.04999923706055,56.31999969482422,56.52000045776367,56.52000045776367,20800,,,,,,,,
2025-08-05,56.779998779296875,57.77000045776367,56.689998626708984,57.150001525878906,57.150001525878906,24200,,,,,,,,
2025-08-06,57.970001220703125,58.5,57.970001220703125,58.040000915527344,58.040000915527344,23600,,,,,,,,
2025-08-07,59.22999954223633,59.630001068115234,59.04999923706055,59.34000015258789,59.34000015258789,13700,,,,,,,,
2025-08-08,59.369998931884766,60.959999084472656,59.369998931884766,60.68000030517578,60.68000030517578,32700,,,,,,,,
2025-08-11,60.09000015258789,60.68000030517578,59.75,60.040000915527344,60.040000915527344,16400,,,,,,,,
2025-08-12,60.810001373291016,61.220001220703125,60.439998626708984,61.15999984741211,61.15999984741211,16100,,,,,,,,
2025-08-13,61.08000183105469,61.79999923706055,61.08000183105469,61.65999984741211,61.65999984741211,15400,,,,,,,,
2025-08-14,61.31999969482422,62.540000915527344,61.31999969482422,62.04999923706055,62.04999923706055,11700,,,,,,,,
2025-08-15,62.709999084472656,62.91999816894531,62.2599983215332,62.279998779296875,62.279998779296875,19100,,,,,,,,
2025-08-18,61.68000030517578,61.959999084472656,61.349998474121094,61.38999938964844,61.38999938964844,10100,,,,,,,,
2025-08-19,62.41999816894531,63.18000030517578,62.41999816894531,62.689998626708984,62.689998626708984,62400,,,,,,,,
2025-08-20,62.529998779296875,63.45000076293945,62.529998779296875,63.029998779296875,63.029998779296875,22400,,,,,,,,
2025-08-21,63.0,63.0,62.56999969482422,62.630001068115234,62.630001068115234,9900,,,,,,,,
2025-08-22,63.36000061035156,64.7300033569336,63.279998779296875,64.55000305175781,64.55000305175781,51400,,,,,,,,
2025-08-25,64.73999786376953,64.73999786376953,63.130001068115234,63.150001525878906,63.150001525878906,14900,,,,,,,,
2025-08-26,62.900001525878906,63.47999954223633,62.709999084472656,62.90999984741211,62.90999984741211,12300,,,,,,,,
2025-08-27,62.81999969482422,62.81999969482422,61.599998474121094,61.93000030517578,61.93000030517578,16700,,,,,,,,
2025-08-28,64.16999816894531,64.16999816894531,62.40999984741211,62.63999938964844,62.63999938964844,13400,,,,,,,,
2025-08-29,62.630001068115234,63.27000045776367,62.130001068115234,62.959999084472656,62.959999084472656,9900,,,,,,,,
2025-09-02,61.61000061035156,62.439998626708984,61.61000061035156,61.900001525878906,61.900001525878906,20800,,,,,,,,
2025-09-03,62.369998931884766,62.529998779296875,61.790000915527344,61.91999816894531,61.91999816894531,9200,,,,,,,,
2025-09-04,61.630001068115234,61.91999816894531,61.599998474121094,61.81999969482422,61.81999969482422,9700,,,,,,,,
2025-09-05,62.130001068115234,63.06999969482422,62.06999969482422,62.099998474121094,62.099998474121094,4600,,,,,,,,
2025-09-08,61.43000030517578,61.970001220703125,61.060001373291016,61.709999084472656,61.709999084472656,16900,,,,,,,,
2025-09-09,61.0,61.0,60.36000061035156,60.720001220703125,60.720001220703125,14000,,,,,,,,
2025-09-10,60.75,61.060001373291016,60.2400016784668,60.709999084472656,60.709999084472656,18200,,,,,,,,
2025-09-11,61.06999969482422,61.189998626708984,59.95000076293945,61.189998626708984,61.189998626708984,13000,,,,,,,,
2025-09-12,60.91999816894531,61.11000061035156,60.0,60.599998474121094,60.599998474121094,11900,,,,,,,,
2025-09-15,61.31999969482422,61.31999969482422,60.2400016784668,60.66999816894531,60.66999816894531,8200,,,,,,,,
2025-09-16,63.099998474121094,63.099998474121094,60.5099983215332,60.810001373291016,60.810001373291016,9800,,,,,,,,
2025-09-17,60.29999923706055,60.849998474121094,60.0099983215332,60.349998474121094,60.349998474121094,17400,,,,,,,,
2025-09-18,60.75,60.970001220703125,60.5,60.810001373291016,60.810001373291016,36800,,,,,,,,
2025-09-19,60.29999923706055,60.54999923706055,59.5,59.5,59.5,9500,,,,,,,,
2025-09-22,59.5,60.290000915527344,59.189998626708984,60.06999969482422,60.06999969482422,14200,,,,,,,,
2025-09-23,60.38999938964844,61.40999984741211,60.38999938964844,61.189998626708984,61.189998626708984,16000,,,,,,,,
2025-09-24,60.77000045776367,62.65999984741211,60.36000061035156,61.63999938964844,61.63999938964844,16400,,,,,,,,
2025-09-25,61.72999954223633,61.72999954223633,60.650001525878906,60.709999084472656,60.709999084472656,15000,,,,,,,,
2025-09-26,61.720001220703125,62.2599983215332,61.599998474121094,61.95000076293945,61.95000076293945,16500,,,,,,,,
2025-09-29,62.939998626708984,63.2599983215332,62.849998474121094,63.13999938964844,63.13999938964844,25100,,,,,,,,
2025-09-30,63.08000183105469,63.150001525878906,62.70000076293945,62.90999984741211,62.90999984741211,7900,,,,,,,,
2025-10-01,63.33000183105469,63.81999969482422,63.33000183105469,63.81999969482422,63.81999969482422,10900,,,,,,,,
2025-10-02,64.8499984741211,65.43000030517578,64.20999908447266,64.56999969482422,64.56999969482422,23300,,,,,,,,
2025-10-03,65.0,65.18000030517578,64.80000305175781,65.12999725341797,65.12999725341797,25200,,,,,,,,
2025-10-06,64.94999694824219,65.5,64.55000305175781,64.97000122070312,64.97000122070312,17000,,,,,,,,
2025-10-07,65.02999877929688,65.36000061035156,61.79999923706055,61.79999923706055,61.79999923706055,26900,,,,,,,,
2025-10-08,62.0099983215332,62.79999923706055,61.79999923706055,62.22999954223633,62.22999954223633,15200,,,,,,,,
2025-10-09,62.400001525878906,63.36000061035156,61.290000915527344,61.91999816894531,61.91999816894531,22200,,,,,,,,
2025-10-10,63.900001525878906,63.900001525878906,61.43000030517578,61.43000030517578,61.43000030517578,17600,,,,,,,,
2025-10-13,61.68000030517578,62.04999923706055,61.68000030517578,61.84000015258789,61.84000015258789,11400,,,,,,,,
2025-10-14,60.959999084472656,60.959999084472656,60.61000061035156,60.790000915527344,60.790000915527344,7300,,,,,,,,
2025-10-15,60.43000030517578,61.060001373291016,60.43000030517578,60.86000061035156,60.86000061035156,19600,,,,,,,,
2025-10-16,61.0,61.900001525878906,60.900001525878906,61.06999969482422,61.06999969482422,18800,,,,,,,,
2025-10-17,62.220001220703125,62.540000915527344,61.88999938964844,62.5,62.5,18500,,,,,,,,
2025-10-20,62.279998779296875,63.04999923706055,62.279998779296875,62.939998626708984,62.939998626708984,11600,,,,,,,,
2025-10-21,62.20000076293945,63.2599983215332,62.189998626708984,62.34000015258789,62.34000015258789,10200,,,,,,,,
2025-10-22,61.5099983215332,61.779998779296875,60.47999954223633,61.61000061035156,61.61000061035156,23500,,,,,,,,
2025-10-23,61.720001220703125,62.56999969482422,61.400001525878906,62.029998779296875,62.029998779296875,12000,,,,,,,,
2025-10-24,61.72999954223633,62.619998931884766,61.72999954223633,62.619998931884766,62.619998931884766,17500,,,,,,,,
2025-10-27,63.20000076293945,63.20000076293945,62.41999816894531,62.689998626708984,62.689998626708984,13000,,,,,,,,
2025-10-28,63.0099983215332,64.0,62.95000076293945,62.970001220703125,62.970001220703125,31000,,,,,,,,
2025-10-29,66.88999938964844,67.13999938964844,65.69000244140625,65.69000244140625,65.69000244140625,68900,,,,,,,,
2025-10-30,65.3499984741211,65.83999633789062,65.0199966430664,65.0199966430664,65.0199966430664,10900,,,,,,,,
2025-10-31,64.80000305175781,64.93000030517578,64.5999984741211,64.68000030517578,64.68000030517578,6800,,,,,,,,
2025-11-03,65.83000183105469,66.2699966430664,65.83000183105469,66.05999755859375,66.05999755859375,17100,,,,,,,,
2025-11-04,64.1500015258789,65.37999725341797,64.08000183105469,64.33000183105469,64.33000183105469,66700,,,,,,,,
2025-11-05,66.0999984741211,67.0,66.0999984741211,66.43000030517578,66.43000030517578,13000,,,,,,,,
2025-11-06,67.33999633789062,67.5999984741211,66.94999694824219,66.9800033569336,66.9800033569336,24500,,,,,,,,
2025-11-07,67.69999694824219,67.91000366210938,67.13999938964844,67.76000213623047,67.76000213623047,54900,,,,,,,,
