date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'HL-PB')","('high', 'HL-PB')","('low', 'HL-PB')","('close', 'HL-PB')","('adj_close', 'HL-PB')","('volume', 'HL-PB')","('currency', '')"
2024-03-20,54.423500061035156,54.423500061035156,54.423500061035156,54.423500061035156,48.59376907348633,0,,,,,,,,
2024-03-21,54.29999923706055,54.29999923706055,52.43000030517578,52.599998474121094,46.965599060058594,899,,,,,,,,
2024-03-22,52.599998474121094,52.599998474121094,52.599998474121094,52.599998474121094,46.965599060058594,0,,,,,,,,
2024-03-25,53.27000045776367,53.27000045776367,53.27000045776367,53.27000045776367,47.56382369995117,218,,,,,,,,
2024-03-26,52.65999984741211,52.65999984741211,52.05339813232422,52.5098991394043,46.885154724121094,1297,,,,,,,,
2024-03-27,53.459999084472656,53.459999084472656,51.75,51.75,46.20664978027344,879,,,,,,,,
2024-03-28,52.0099983215332,52.0099983215332,51.38869857788086,51.38869857788086,45.88405227661133,1566,,,,,,,,
2024-04-01,52.5901985168457,53.399898529052734,52.150001525878906,52.938899993896484,47.268192291259766,446,,,,,,,,
2024-04-02,54.0,54.0,53.42499923706055,53.79999923706055,48.03705978393555,501,,,,,,,,
2024-04-03,52.0,52.0,51.9900016784668,51.999900817871094,46.429779052734375,2142,,,,,,,,
2024-04-04,52.040000915527344,52.91999816894531,52.040000915527344,52.90999984741211,47.242393493652344,691,,,,,,,,
2024-04-05,52.88999938964844,52.88999938964844,52.000099182128906,52.000099182128906,46.429954528808594,397,,,,,,,,
2024-04-08,52.000099182128906,52.000099182128906,52.000099182128906,52.000099182128906,46.429954528808594,0,,,,,,,,
2024-04-09,52.119998931884766,52.119998931884766,52.100101470947266,52.100101470947266,46.519248962402344,586,,,,,,,,
2024-04-10,52.100101470947266,52.100101470947266,52.100101470947266,52.100101470947266,46.519248962402344,0,,,,,,,,
2024-04-11,52.100101470947266,52.100101470947266,52.100101470947266,52.100101470947266,46.519248962402344,0,,,,,,,,
2024-04-12,52.790000915527344,52.790000915527344,52.790000915527344,52.790000915527344,47.13524627685547,103,,,,,,,,
2024-04-15,52.790000915527344,52.790000915527344,52.790000915527344,52.790000915527344,47.13524627685547,0,,,,,,,,
2024-04-16,52.790000915527344,52.790000915527344,52.790000915527344,52.790000915527344,47.13524627685547,0,,,,,,,,
2024-04-17,52.790000915527344,52.790000915527344,52.790000915527344,52.790000915527344,47.13524627685547,0,,,,,,,,
2024-04-18,52.790000915527344,52.790000915527344,52.790000915527344,52.790000915527344,47.13524627685547,0,,,,,,,,
2024-04-19,52.790000915527344,52.790000915527344,52.790000915527344,52.790000915527344,47.13524627685547,0,,,,,,,,
2024-04-22,52.790000915527344,52.790000915527344,52.790000915527344,52.790000915527344,47.13524627685547,0,,,,,,,,
2024-04-23,53.4900016784668,53.4900016784668,53.4900016784668,53.4900016784668,47.76026153564453,250,,,,,,,,
2024-04-24,53.4900016784668,53.4900016784668,53.4900016784668,53.4900016784668,47.76026153564453,0,,,,,,,,
2024-04-25,52.0,52.24100112915039,51.0,51.0,45.536983489990234,1480,,,,,,,,
2024-04-26,51.0,51.0,51.0,51.0,45.536983489990234,0,,,,,,,,
2024-04-29,51.0,51.0,51.0,51.0,45.536983489990234,0,,,,,,,,
2024-04-30,51.0,51.0,51.0,51.0,45.536983489990234,0,,,,,,,,
2024-05-01,51.0,51.0,51.0,51.0,45.536983489990234,0,,,,,,,,
2024-05-02,51.0,51.0,51.0,51.0,45.536983489990234,0,,,,,,,,
2024-05-03,51.0,51.0,51.0,51.0,45.536983489990234,0,,,,,,,,
2024-05-06,51.0,51.0,51.0,51.0,45.536983489990234,417,,,,,,,,
2024-05-07,52.209999084472656,52.209999084472656,52.209999084472656,52.209999084472656,46.61737060546875,200,,,,,,,,
2024-05-08,52.209999084472656,52.209999084472656,52.209999084472656,52.209999084472656,46.61737060546875,0,,,,,,,,
2024-05-09,52.209999084472656,52.209999084472656,52.209999084472656,52.209999084472656,46.61737060546875,0,,,,,,,,
2024-05-10,51.5,51.5,51.5,51.5,45.983428955078125,291,,,,,,,,
2024-05-13,51.5,51.5,51.5,51.5,45.983428955078125,0,,,,,,,,
2024-05-14,51.5,51.5,51.5,51.5,45.983428955078125,0,,,,,,,,
2024-05-15,51.5,51.5,51.5,51.5,45.983428955078125,0,,,,,,,,
2024-05-16,51.5,51.5,51.5,51.5,45.983428955078125,0,,,,,,,,
2024-05-17,51.529998779296875,51.529998779296875,51.529998779296875,51.529998779296875,46.010215759277344,421,,,,,,,,
2024-05-20,51.529998779296875,51.529998779296875,51.529998779296875,51.529998779296875,46.010215759277344,0,,,,,,,,
2024-05-21,51.529998779296875,51.529998779296875,51.529998779296875,51.529998779296875,46.010215759277344,0,,,,,,,,
2024-05-22,51.5,51.500099182128906,51.5,51.500099182128906,45.983516693115234,502,,,,,,,,
2024-05-23,51.500099182128906,51.500099182128906,51.500099182128906,51.500099182128906,45.983516693115234,0,,,,,,,,
2024-05-24,51.500099182128906,51.500099182128906,51.500099182128906,51.500099182128906,45.983516693115234,0,,,,,,,,
2024-05-28,51.5,51.5,51.5,51.5,45.983428955078125,203,,,,,,,,
2024-05-29,51.5,51.5,51.5,51.5,45.983428955078125,0,,,,,,,,
2024-05-30,51.5,51.5,51.5,51.5,45.983428955078125,0,,,,,,,,
2024-05-31,51.5,51.5,51.5,51.5,45.983428955078125,0,,,,,,,,
2024-06-03,51.5,51.5,51.5,51.5,45.983428955078125,0,,,,,,,,
2024-06-04,51.75,51.86869812011719,51.75,51.86869812011719,46.3126335144043,200,,,,,,,,
2024-06-05,51.999900817871094,51.999900817871094,51.999900817871094,51.999900817871094,46.429779052734375,221,,,,,,,,
2024-06-06,52.0,52.0,52.0,52.0,46.42987060546875,223,,,,,,,,
2024-06-07,52.0,52.0,52.0,52.0,46.42987060546875,0,,,,,,,,
2024-06-10,52.470001220703125,52.470001220703125,52.470001220703125,52.470001220703125,46.84952163696289,363,,,,,,,,
2024-06-11,52.470001220703125,52.470001220703125,52.470001220703125,52.470001220703125,46.84952163696289,0,,,,,,,,
2024-06-12,52.470001220703125,52.470001220703125,52.470001220703125,52.470001220703125,46.84952163696289,0,,,,,,,,
2024-06-13,52.470001220703125,52.470001220703125,52.470001220703125,52.470001220703125,46.84952163696289,0,,,,,,,,
2024-06-14,52.470001220703125,52.470001220703125,52.470001220703125,52.470001220703125,47.644039154052734,0,,,,,,,,
2024-06-17,52.470001220703125,52.470001220703125,52.470001220703125,52.470001220703125,47.644039154052734,0,,,,,,,,
2024-06-18,52.470001220703125,52.470001220703125,52.470001220703125,52.470001220703125,47.644039154052734,0,,,,,,,,
2024-06-20,52.70000076293945,52.70000076293945,52.70000076293945,52.70000076293945,47.85289001464844,251,,,,,,,,
2024-06-21,52.70000076293945,52.70000076293945,52.70000076293945,52.70000076293945,47.85289001464844,0,,,,,,,,
2024-06-24,52.70000076293945,52.70000076293945,52.70000076293945,52.70000076293945,47.85289001464844,0,,,,,,,,
2024-06-25,52.70000076293945,52.70000076293945,52.70000076293945,52.70000076293945,47.85289001464844,0,,,,,,,,
2024-06-26,52.70000076293945,52.70000076293945,52.70000076293945,52.70000076293945,47.85289001464844,0,,,,,,,,
2024-06-27,52.70000076293945,52.70000076293945,52.70000076293945,52.70000076293945,47.85289001464844,0,,,,,,,,
2024-06-28,52.70000076293945,52.70000076293945,52.70000076293945,52.70000076293945,47.85289001464844,0,,,,,,,,
2024-07-01,52.70000076293945,52.70000076293945,52.70000076293945,52.70000076293945,47.85289001464844,0,,,,,,,,
2024-07-02,52.70000076293945,52.70000076293945,52.70000076293945,52.70000076293945,47.85289001464844,0,,,,,,,,
2024-07-03,52.70000076293945,52.70000076293945,52.70000076293945,52.70000076293945,47.85289001464844,0,,,,,,,,
2024-07-05,51.5,51.5,51.5,51.5,46.76325988769531,297,,,,,,,,
2024-07-08,51.5,51.5,51.5,51.5,46.76325988769531,0,,,,,,,,
2024-07-09,51.5,51.5,51.5,51.5,46.76325988769531,0,,,,,,,,
2024-07-10,51.5,51.5,51.5,51.5,46.76325988769531,0,,,,,,,,
2024-07-11,51.75,51.75,51.75,51.75,46.99026870727539,110,,,,,,,,
2024-07-12,51.75,51.75,51.75,51.75,46.99026870727539,0,,,,,,,,
2024-07-15,51.75,51.75,51.75,51.75,46.99026870727539,0,,,,,,,,
2024-07-16,51.75,51.75,51.75,51.75,46.99026870727539,0,,,,,,,,
2024-07-17,51.75,51.75,51.75,51.75,46.99026870727539,0,,,,,,,,
2024-07-18,52.2400016784668,52.2400016784668,51.5,51.5,46.76325988769531,520,,,,,,,,
2024-07-19,51.5,51.5,51.5,51.5,46.76325988769531,0,,,,,,,,
2024-07-22,51.5,51.5,51.5,51.5,46.76325988769531,0,,,,,,,,
2024-07-23,51.5,51.5,51.5,51.5,46.76325988769531,0,,,,,,,,
2024-07-24,51.5,51.5,51.5,51.5,46.76325988769531,0,,,,,,,,
2024-07-25,51.5,51.5,51.5,51.5,46.76325988769531,0,,,,,,,,
2024-07-26,51.5,51.5,51.5,51.5,46.76325988769531,0,,,,,,,,
2024-07-29,51.5,51.5,51.5,51.5,46.76325988769531,0,,,,,,,,
2024-07-30,51.5,51.5,51.5,51.5,46.76325988769531,0,,,,,,,,
2024-07-31,51.5,51.5,51.5,51.5,46.76325988769531,0,,,,,,,,
2024-08-01,51.9900016784668,52.18659973144531,51.9900016784668,52.18659973144531,47.3867073059082,202,,,,,,,,
2024-08-02,52.18659973144531,52.18659973144531,52.18659973144531,52.18659973144531,47.3867073059082,0,,,,,,,,
2024-08-05,52.18659973144531,52.18659973144531,52.18659973144531,52.18659973144531,47.3867073059082,0,,,,,,,,
2024-08-06,52.65999984741211,52.65999984741211,52.65999984741211,52.65999984741211,47.81657028198242,200,,,,,,,,
2024-08-07,51.599998474121094,55.0,51.599998474121094,54.70000076293945,49.6689338684082,5085,,,,,,,,
2024-08-08,55.599998474121094,55.900001525878906,54.29999923706055,54.5,49.48733139038086,3959,,,,,,,,
2024-08-09,54.5,54.5,54.5,54.5,49.48733139038086,0,,,,,,,,
2024-08-12,54.5,54.5,54.5,54.5,49.48733139038086,0,,,,,,,,
2024-08-13,52.119998931884766,53.11000061035156,52.119998931884766,53.0,48.12529754638672,418,,,,,,,,
2024-08-14,52.2599983215332,52.2599983215332,52.0,52.0,47.21726989746094,201,,,,,,,,
2024-08-15,52.810001373291016,53.5,52.810001373291016,53.349998474121094,48.44310760498047,2050,,,,,,,,
2024-08-16,53.349998474121094,53.349998474121094,53.349998474121094,53.349998474121094,48.44310760498047,0,,,,,,,,
2024-08-19,52.5,52.5,52.5,52.5,47.671287536621094,301,,,,,,,,
2024-08-20,52.5099983215332,52.5099983215332,52.5099983215332,52.5099983215332,47.68035888671875,305,,,,,,,,
2024-08-21,54.0,54.0,53.5,53.5,48.57931137084961,409,,,,,,,,
2024-08-22,52.959999084472656,52.959999084472656,52.959999084472656,52.959999084472656,48.08897399902344,108,,,,,,,,
2024-08-23,52.899898529052734,53.650001525878906,52.899898529052734,53.650001525878906,48.71551513671875,987,,,,,,,,
2024-08-26,53.650001525878906,53.650001525878906,53.650001525878906,53.650001525878906,48.71551513671875,0,,,,,,,,
2024-08-27,54.0,54.20000076293945,52.29999923706055,52.69990158081055,47.852806091308594,4245,,,,,,,,
2024-08-28,52.400001525878906,52.400001525878906,52.0,52.0,47.21726989746094,434,,,,,,,,
2024-08-29,52.5,52.5,52.5,52.5,47.671287536621094,190,,,,,,,,
2024-08-30,52.5,52.5,52.5,52.5,47.671287536621094,0,,,,,,,,
2024-09-03,52.5,52.5,52.5,52.5,47.671287536621094,0,,,,,,,,
2024-09-04,52.5,52.5,52.5,52.5,47.671287536621094,0,,,,,,,,
2024-09-05,52.483299255371094,52.70000076293945,52.483299255371094,52.70000076293945,47.85289001464844,469,,,,,,,,
2024-09-06,52.70000076293945,52.70000076293945,52.70000076293945,52.70000076293945,47.85289001464844,0,,,,,,,,
2024-09-09,52.220001220703125,52.220001220703125,52.220001220703125,52.220001220703125,47.41704177856445,469,,,,,,,,
2024-09-10,52.220001220703125,52.220001220703125,52.220001220703125,52.220001220703125,47.41704177856445,0,,,,,,,,
2024-09-11,52.220001220703125,52.220001220703125,52.220001220703125,52.220001220703125,47.41704177856445,0,,,,,,,,
2024-09-12,52.220001220703125,52.220001220703125,52.220001220703125,52.220001220703125,47.41704177856445,0,,,,,,,,
2024-09-13,53.099998474121094,53.099998474121094,53.099998474121094,53.099998474121094,48.21609878540039,141,,,,,,,,
2024-09-16,53.099998474121094,53.099998474121094,53.099998474121094,53.099998474121094,49.02393341064453,0,,,,,,,,
2024-09-17,53.099998474121094,53.099998474121094,53.099998474121094,53.099998474121094,49.02393341064453,0,,,,,,,,
2024-09-18,52.900001525878906,53.70000076293945,52.900001525878906,53.70000076293945,49.577877044677734,514,,,,,,,,
2024-09-19,53.29999923706055,53.29999923706055,53.0,53.0,48.931610107421875,299,,,,,,,,
2024-09-20,53.150001525878906,53.150001525878906,53.099998474121094,53.099998474121094,49.02393341064453,409,,,,,,,,
2024-09-23,53.099998474121094,53.099998474121094,53.099998474121094,53.099998474121094,49.02393341064453,0,,,,,,,,
2024-09-24,53.400001525878906,53.400001525878906,53.399898529052734,53.400001525878906,49.300907135009766,658,,,,,,,,
2024-09-25,53.400001525878906,53.400001525878906,53.400001525878906,53.400001525878906,49.300907135009766,0,,,,,,,,
2024-09-26,53.72999954223633,53.75,53.72999954223633,53.75,49.62403869628906,250,,,,,,,,
2024-09-27,53.70000076293945,53.70000076293945,53.0,53.0,48.931610107421875,326,,,,,,,,
2024-09-30,53.0,53.0,53.0,53.0,48.931610107421875,0,,,,,,,,
2024-10-01,53.66999816894531,53.70000076293945,53.66999816894531,53.70000076293945,49.577877044677734,585,,,,,,,,
2024-10-02,53.70000076293945,53.70000076293945,53.70000076293945,53.70000076293945,49.577877044677734,0,,,,,,,,
2024-10-03,53.70000076293945,53.70000076293945,53.70000076293945,53.70000076293945,49.577877044677734,0,,,,,,,,
2024-10-04,54.5,54.5,53.42499923706055,53.42499923706055,49.3239860534668,350,,,,,,,,
2024-10-07,53.42499923706055,53.42499923706055,53.42499923706055,53.42499923706055,49.3239860534668,0,,,,,,,,
2024-10-08,53.42499923706055,53.42499923706055,53.42499923706055,53.42499923706055,49.3239860534668,0,,,,,,,,
2024-10-09,53.250099182128906,53.250099182128906,53.250099182128906,53.250099182128906,49.16250991821289,306,,,,,,,,
2024-10-10,53.250099182128906,53.250099182128906,53.250099182128906,53.250099182128906,49.16250991821289,0,,,,,,,,
2024-10-11,53.250099182128906,53.250099182128906,53.250099182128906,53.250099182128906,49.16250991821289,0,,,,,,,,
2024-10-14,53.650001525878906,53.650001525878906,53.650001525878906,53.650001525878906,49.531715393066406,106,,,,,,,,
2024-10-15,53.650001525878906,53.650001525878906,53.650001525878906,53.650001525878906,49.531715393066406,0,,,,,,,,
2024-10-16,53.650001525878906,53.650001525878906,53.650001525878906,53.650001525878906,49.531715393066406,0,,,,,,,,
2024-10-17,53.650001525878906,53.650001525878906,53.650001525878906,53.650001525878906,49.531715393066406,0,,,,,,,,
2024-10-18,55.0,55.0,55.0,55.0,50.77808380126953,346,,,,,,,,
2024-10-21,55.329898834228516,55.329898834228516,55.329898834228516,55.329898834228516,51.082664489746094,106,,,,,,,,
2024-10-22,56.275001525878906,56.275001525878906,56.275001525878906,56.275001525878906,51.95521926879883,337,,,,,,,,
2024-10-23,56.275001525878906,56.275001525878906,56.275001525878906,56.275001525878906,51.95521926879883,0,,,,,,,,
2024-10-24,54.65999984741211,54.65999984741211,54.65999984741211,54.65999984741211,50.46418380737305,300,,,,,,,,
2024-10-25,54.65999984741211,54.65999984741211,54.65999984741211,54.65999984741211,50.46418380737305,0,,,,,,,,
2024-10-28,54.65999984741211,54.65999984741211,54.65999984741211,54.65999984741211,50.46418380737305,0,,,,,,,,
2024-10-29,53.5,54.0,53.5,54.0,49.8548469543457,1772,,,,,,,,
2024-10-30,54.0,54.0,54.0,54.0,49.8548469543457,0,,,,,,,,
2024-10-31,54.0,54.0,54.0,54.0,49.8548469543457,0,,,,,,,,
2024-11-01,54.0,54.0,54.0,54.0,49.8548469543457,0,,,,,,,,
2024-11-04,54.0,54.0,54.0,54.0,49.8548469543457,0,,,,,,,,
2024-11-05,54.0,54.0,54.0,54.0,49.8548469543457,0,,,,,,,,
2024-11-06,54.0,56.0,53.5,56.0,51.701324462890625,605,,,,,,,,
2024-11-07,56.0,56.0,56.0,56.0,51.701324462890625,0,,,,,,,,
2024-11-08,56.0,56.0,56.0,56.0,51.701324462890625,0,,,,,,,,
2024-11-11,56.0,56.0,56.0,56.0,51.701324462890625,0,,,,,,,,
2024-11-12,56.0,56.0,56.0,56.0,51.701324462890625,0,,,,,,,,
2024-11-13,56.0,56.0,56.0,56.0,51.701324462890625,0,,,,,,,,
2024-11-14,56.0,56.0,56.0,56.0,51.701324462890625,0,,,,,,,,
2024-11-15,55.5,55.5,55.5,55.5,51.23970413208008,105,,,,,,,,
2024-11-18,55.5,55.5,55.5,55.5,51.23970413208008,0,,,,,,,,
2024-11-19,55.5,55.5,55.5,55.5,51.23970413208008,0,,,,,,,,
2024-11-20,55.5,55.5,55.5,55.5,51.23970413208008,0,,,,,,,,
2024-11-21,55.5,55.5,55.5,55.5,51.23970413208008,0,,,,,,,,
2024-11-22,55.5,55.5,55.5,55.5,51.23970413208008,0,,,,,,,,
2024-11-25,55.5,55.5,55.5,55.5,51.23970413208008,0,,,,,,,,
2024-11-26,55.5,55.5,55.5,55.5,51.23970413208008,0,,,,,,,,
2024-11-27,55.5,55.5,55.5,55.5,51.23970413208008,0,,,,,,,,
2024-11-29,55.5,55.5,55.5,55.5,51.23970413208008,0,,,,,,,,
2024-12-02,55.5,55.5,55.5,55.5,51.23970413208008,0,,,,,,,,
2024-12-03,55.5,55.5,55.5,55.5,51.23970413208008,0,,,,,,,,
2024-12-04,55.5,55.5,55.5,55.5,51.23970413208008,0,,,,,,,,
2024-12-05,55.5,55.5,55.5,55.5,51.23970413208008,0,,,,,,,,
2024-12-06,55.5,55.5,55.5,55.5,51.23970413208008,0,,,,,,,,
2024-12-09,53.439998626708984,53.440101623535156,53.43000030517578,53.440101623535156,49.33793258666992,614,,,,,,,,
2024-12-10,53.440101623535156,53.440101623535156,53.440101623535156,53.440101623535156,49.33793258666992,0,,,,,,,,
2024-12-11,53.440101623535156,53.440101623535156,53.440101623535156,53.440101623535156,49.33793258666992,0,,,,,,,,
2024-12-12,53.440101623535156,53.440101623535156,53.440101623535156,53.440101623535156,49.33793258666992,0,,,,,,,,
2024-12-13,53.440101623535156,53.440101623535156,53.440101623535156,53.440101623535156,49.33793258666992,0,,,,,,,,
2024-12-16,52.130001068115234,52.138301849365234,51.369998931884766,51.369998931884766,48.2161979675293,1249,,,,,,,,
2024-12-17,51.65999984741211,51.65999984741211,51.65999984741211,51.65999984741211,48.48839569091797,229,,,,,,,,
2024-12-18,51.709999084472656,52.525001525878906,51.119998931884766,51.142799377441406,48.0029411315918,2860,,,,,,,,
2024-12-19,51.12009811401367,51.650001525878906,51.119998931884766,51.650001525878906,48.47901153564453,1485,,,,,,,,
2024-12-20,51.650001525878906,51.650001525878906,51.650001525878906,51.650001525878906,48.47901153564453,0,,,,,,,,
2024-12-23,51.650001525878906,51.650001525878906,51.650001525878906,51.650001525878906,48.47901153564453,0,,,,,,,,
2024-12-24,51.5,51.5,51.5,51.5,48.338218688964844,140,,,,,,,,
2024-12-26,52.46500015258789,52.46500015258789,51.0099983215332,51.0099983215332,47.8782958984375,882,,,,,,,,
2024-12-27,51.0099983215332,51.0099983215332,51.0099983215332,51.0099983215332,47.8782958984375,0,,,,,,,,
2024-12-30,51.0099983215332,51.0099983215332,51.0099983215332,51.0099983215332,47.8782958984375,0,,,,,,,,
2024-12-31,51.099998474121094,54.58000183105469,51.099998474121094,52.880001068115234,49.63349533081055,500,,,,,,,,
2025-01-02,52.880001068115234,52.880001068115234,52.880001068115234,52.880001068115234,49.63349533081055,0,,,,,,,,
2025-01-03,52.529998779296875,54.11309814453125,52.529998779296875,54.11309814453125,50.7908821105957,541,,,,,,,,
2025-01-06,53.27000045776367,53.27000045776367,52.529998779296875,52.529998779296875,49.30497741699219,1055,,,,,,,,
2025-01-07,52.529998779296875,53.380001068115234,51.5,51.599998474121094,48.43207550048828,2134,,,,,,,,
2025-01-08,51.75,51.75,51.75,51.75,48.5728645324707,413,,,,,,,,
2025-01-10,51.75,51.75,51.75,51.75,48.5728645324707,0,,,,,,,,
2025-01-13,51.75,51.75,51.75,51.75,48.5728645324707,0,,,,,,,,
2025-01-14,52.29999923706055,52.29999923706055,51.77000045776367,51.77000045776367,48.591644287109375,1148,,,,,,,,
2025-01-15,51.77000045776367,51.77000045776367,51.77000045776367,51.77000045776367,48.591644287109375,0,,,,,,,,
2025-01-16,51.77000045776367,51.77000045776367,51.77000045776367,51.77000045776367,48.591644287109375,0,,,,,,,,
2025-01-17,51.77000045776367,51.77000045776367,51.77000045776367,51.77000045776367,48.591644287109375,0,,,,,,,,
2025-01-21,51.77000045776367,51.77000045776367,51.77000045776367,51.77000045776367,48.591644287109375,0,,,,,,,,
2025-01-22,51.77000045776367,51.77000045776367,51.77000045776367,51.77000045776367,48.591644287109375,0,,,,,,,,
2025-01-23,51.22999954223633,51.22999954223633,50.55009841918945,50.55009841918945,47.44663619995117,615,,,,,,,,
2025-01-24,50.55009841918945,50.55009841918945,50.55009841918945,50.55009841918945,47.44663619995117,0,,,,,,,,
2025-01-27,50.55009841918945,50.55009841918945,50.55009841918945,50.55009841918945,47.44663619995117,0,,,,,,,,
2025-01-28,50.55009841918945,50.55009841918945,50.55009841918945,50.55009841918945,47.44663619995117,0,,,,,,,,
2025-01-29,50.55009841918945,50.55009841918945,50.55009841918945,50.55009841918945,47.44663619995117,0,,,,,,,,
2025-01-30,50.55009841918945,50.55009841918945,50.55009841918945,50.55009841918945,47.44663619995117,0,,,,,,,,
2025-01-31,51.29999923706055,51.5,51.29999923706055,51.5,48.338218688964844,1129,,,,,,,,
2025-02-03,51.54999923706055,51.599998474121094,51.0,51.000099182128906,47.8690071105957,1207,,,,,,,,
2025-02-04,50.7599983215332,51.470001220703125,50.7599983215332,51.470001220703125,48.31005859375,292,,,,,,,,
2025-02-05,51.25,51.25,50.91999816894531,50.9900016784668,47.85953140258789,1527,,,,,,,,
2025-02-06,51.25,51.25,51.25,51.25,48.10356521606445,608,,,,,,,,
2025-02-07,51.25,51.25,51.25,51.25,48.10356521606445,0,,,,,,,,
2025-02-10,51.25,51.58000183105469,51.25,51.58000183105469,48.41330337524414,1025,,,,,,,,
2025-02-11,51.20000076293945,51.5,51.20000076293945,51.5,48.338218688964844,955,,,,,,,,
2025-02-12,51.5,51.5,51.5,51.5,48.338218688964844,0,,,,,,,,
2025-02-13,51.4900016784668,51.4900016784668,51.4900016784668,51.4900016784668,48.32883071899414,164,,,,,,,,
2025-02-14,51.7578010559082,51.7578010559082,51.7578010559082,51.7578010559082,48.58019256591797,237,,,,,,,,
2025-02-18,51.7578010559082,51.7578010559082,51.7578010559082,51.7578010559082,48.58019256591797,0,,,,,,,,
2025-02-19,51.650001525878906,51.650001525878906,51.0099983215332,51.0099983215332,47.8782958984375,534,,,,,,,,
2025-02-20,51.0099983215332,51.0099983215332,51.0099983215332,51.0099983215332,47.8782958984375,0,,,,,,,,
2025-02-21,51.0099983215332,51.0099983215332,51.0099983215332,51.0099983215332,47.8782958984375,0,,,,,,,,
2025-02-24,51.0099983215332,51.0099983215332,51.0099983215332,51.0099983215332,47.8782958984375,0,,,,,,,,
2025-02-25,51.0099983215332,51.0099983215332,51.0099983215332,51.0099983215332,47.8782958984375,0,,,,,,,,
2025-02-26,52.5,52.5,51.11000061035156,51.499900817871094,48.3381233215332,1124,,,,,,,,
2025-02-27,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,47.681190490722656,309,,,,,,,,
2025-02-28,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,47.681190490722656,0,,,,,,,,
2025-03-03,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,47.681190490722656,0,,,,,,,,
2025-03-04,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,47.681190490722656,0,,,,,,,,
2025-03-05,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,47.681190490722656,0,,,,,,,,
2025-03-06,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,47.681190490722656,0,,,,,,,,
2025-03-07,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,47.681190490722656,0,,,,,,,,
2025-03-10,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,47.681190490722656,0,,,,,,,,
2025-03-11,51.52000045776367,51.52009963989258,51.52000045776367,51.52009963989258,48.357078552246094,307,,,,,,,,
2025-03-12,51.52009963989258,51.52009963989258,51.52009963989258,51.52009963989258,48.357078552246094,0,,,,,,,,
2025-03-13,51.52009963989258,51.52009963989258,51.52009963989258,51.52009963989258,48.357078552246094,0,,,,,,,,
2025-03-14,51.150001525878906,51.63999938964844,50.9900016784668,50.9900016784668,48.686405181884766,350,,,,,,,,
2025-03-17,50.650001525878906,51.14500045776367,50.650001525878906,50.6599006652832,48.3712158203125,704,,,,,,,,
2025-03-18,50.79999923706055,51.45000076293945,50.79999923706055,51.45000076293945,49.12561798095703,366,,,,,,,,
2025-03-19,50.849998474121094,50.849998474121094,50.849998474121094,50.849998474121094,48.55272674560547,403,,,,,,,,
2025-03-20,51.25,51.25,51.25,51.25,48.93465805053711,262,,,,,,,,
2025-03-21,51.25,51.25,51.25,51.25,48.93465805053711,0,,,,,,,,
2025-03-24,51.25,51.25,51.25,51.25,48.93465805053711,0,,,,,,,,
2025-03-25,51.25,51.25,51.25,51.25,48.93465805053711,0,,,,,,,,
2025-03-26,51.25,51.25,51.25,51.25,48.93465805053711,0,,,,,,,,
2025-03-27,51.25,51.25,51.25,51.25,48.93465805053711,0,,,,,,,,
2025-03-28,51.25,51.25,51.25,51.25,48.93465805053711,0,,,,,,,,
2025-03-31,51.25,51.25,51.25,51.25,48.93465805053711,0,,,,,,,,
2025-04-01,51.98500061035156,51.98500061035156,51.98500061035156,51.98500061035156,49.636451721191406,793,,,,,,,,
2025-04-02,51.98500061035156,51.98500061035156,51.98500061035156,51.98500061035156,49.636451721191406,0,,,,,,,,
2025-04-03,51.98500061035156,51.98500061035156,51.98500061035156,51.98500061035156,49.636451721191406,0,,,,,,,,
2025-04-04,51.4734001159668,51.4734001159668,50.54999923706055,50.54999923706055,48.26627731323242,498,,,,,,,,
2025-04-07,50.54999923706055,50.54999923706055,50.54999923706055,50.54999923706055,48.26627731323242,0,,,,,,,,
2025-04-08,50.54999923706055,50.54999923706055,50.54999923706055,50.54999923706055,48.26627731323242,0,,,,,,,,
2025-04-09,50.54999923706055,50.54999923706055,50.54999923706055,50.54999923706055,48.26627731323242,0,,,,,,,,
2025-04-10,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,48.50498580932617,120,,,,,,,,
2025-04-11,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,48.50498580932617,0,,,,,,,,
2025-04-14,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,48.50498580932617,0,,,,,,,,
2025-04-15,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,48.50498580932617,0,,,,,,,,
2025-04-16,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,48.50498580932617,0,,,,,,,,
2025-04-17,50.79999923706055,50.79999923706055,50.79999923706055,50.79999923706055,48.50498580932617,0,,,,,,,,
