date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'JCYGY')","('high', 'JCYGY')","('low', 'JCYGY')","('close', 'JCYGY')","('adj_close', 'JCYGY')","('volume', 'JCYGY')","('currency', '')"
2023-12-07,44.65999984741211,44.65999984741211,43.81999969482422,43.81999969482422,39.54724884033203,1100,,,,,,,,
2023-12-08,44.869998931884766,45.459999084472656,42.720001220703125,42.720001220703125,38.55450439453125,1000,,,,,,,,
2023-12-11,43.599998474121094,44.0,43.599998474121094,44.0,39.709693908691406,1100,,,,,,,,
2023-12-12,43.279998779296875,43.279998779296875,43.279998779296875,43.279998779296875,39.059898376464844,500,,,,,,,,
2023-12-13,42.900001525878906,43.95000076293945,42.7400016784668,43.95000076293945,39.664573669433594,1100,,,,,,,,
2023-12-14,43.95000076293945,43.95000076293945,43.95000076293945,43.95000076293945,39.664573669433594,300,,,,,,,,
2023-12-15,42.29999923706055,44.040000915527344,42.29999923706055,42.33000183105469,38.20253372192383,1200,,,,,,,,
2023-12-18,43.33000183105469,43.33000183105469,43.33000183105469,43.33000183105469,39.10502624511719,700,,,,,,,,
2023-12-19,43.33000183105469,43.33000183105469,43.33000183105469,43.33000183105469,39.10502624511719,400,,,,,,,,
2023-12-20,43.33000183105469,43.33000183105469,43.33000183105469,43.33000183105469,39.10502624511719,300,,,,,,,,
2023-12-21,42.720001220703125,42.720001220703125,42.720001220703125,42.720001220703125,38.55450439453125,300,,,,,,,,
2023-12-22,44.209999084472656,44.209999084472656,44.209999084472656,44.209999084472656,39.89921951293945,500,,,,,,,,
2023-12-26,45.290000915527344,45.290000915527344,43.20000076293945,43.20000076293945,38.98769760131836,400,,,,,,,,
2023-12-27,43.5,43.75,43.400001525878906,43.45000076293945,39.21332550048828,48000,,,,,,,,
2023-12-28,43.75,43.75,43.75,43.75,39.484073638916016,500,,,,,,,,
2023-12-29,45.400001525878906,45.400001525878906,45.400001525878906,45.400001525878906,40.97318649291992,400,,,,,,,,
2024-01-02,45.2599983215332,45.2599983215332,45.2599983215332,45.2599983215332,40.846832275390625,300,,,,,,,,
2024-01-03,44.119998931884766,44.119998931884766,44.119998931884766,44.119998931884766,39.8179931640625,600,,,,,,,,
2024-01-04,44.119998931884766,44.119998931884766,44.119998931884766,44.119998931884766,39.8179931640625,0,,,,,,,,
2024-01-05,44.119998931884766,44.119998931884766,44.119998931884766,44.119998931884766,39.8179931640625,300,,,,,,,,
2024-01-08,44.119998931884766,44.119998931884766,44.119998931884766,44.119998931884766,39.8179931640625,0,,,,,,,,
2024-01-09,43.75,43.75,43.75,43.75,39.484073638916016,400,,,,,,,,
2024-01-10,42.75,42.75,42.75,42.75,38.58157730102539,500,,,,,,,,
2024-01-11,43.560001373291016,43.560001373291016,43.560001373291016,43.560001373291016,39.31260299682617,600,,,,,,,,
2024-01-12,43.959999084472656,43.959999084472656,43.5,43.5,39.25844955444336,800,,,,,,,,
2024-01-16,43.20000076293945,43.20000076293945,42.709999084472656,42.709999084472656,38.54547882080078,1300,,,,,,,,
2024-01-17,42.43000030517578,42.43000030517578,42.43000030517578,42.43000030517578,38.29277801513672,400,,,,,,,,
2024-01-18,42.08000183105469,42.099998474121094,42.08000183105469,42.099998474121094,37.994956970214844,1300,,,,,,,,
2024-01-19,44.970001220703125,45.369998931884766,43.900001525878906,43.900001525878906,39.61944580078125,2700,,,,,,,,
2024-01-22,44.25,44.25,43.099998474121094,43.099998474121094,38.8974494934082,2800,,,,,,,,
2024-01-23,40.5,41.29999923706055,40.5,41.04999923706055,37.047340393066406,23200,,,,,,,,
2024-01-24,39.400001525878906,41.119998931884766,39.400001525878906,41.119998931884766,37.110511779785156,25700,,,,,,,,
2024-01-25,41.20000076293945,41.20000076293945,40.83000183105469,41.0,37.00221633911133,800,,,,,,,,
2024-01-26,40.5,40.5,40.0,40.0,36.09972381591797,400,,,,,,,,
2024-01-29,40.0,40.0,40.0,40.0,36.09972381591797,0,,,,,,,,
2024-01-30,38.25,39.45000076293945,38.25,38.5,34.7459831237793,1400,,,,,,,,
2024-01-31,39.0,39.0,39.0,39.0,35.19723129272461,400,,,,,,,,
2024-02-01,39.290000915527344,39.290000915527344,39.290000915527344,39.290000915527344,35.458953857421875,400,,,,,,,,
2024-02-02,39.27000045776367,39.91999816894531,39.27000045776367,39.7599983215332,35.883121490478516,1700,,,,,,,,
2024-02-05,38.75,38.939998626708984,38.75,38.939998626708984,35.1430778503418,1100,,,,,,,,
2024-02-06,38.13999938964844,38.13999938964844,38.13999938964844,38.13999938964844,34.42108154296875,1200,,,,,,,,
2024-02-07,40.0,40.0,39.849998474121094,39.95000076293945,36.054595947265625,2400,,,,,,,,
2024-02-08,39.61000061035156,39.61000061035156,39.61000061035156,39.61000061035156,35.747745513916016,1000,,,,,,,,
2024-02-09,39.72999954223633,39.72999954223633,39.72999954223633,39.72999954223633,35.856048583984375,600,,,,,,,,
2024-02-12,39.72999954223633,39.72999954223633,39.72999954223633,39.72999954223633,35.856048583984375,0,,,,,,,,
2024-02-13,39.369998931884766,39.459999084472656,39.369998931884766,39.459999084472656,35.61237716674805,600,,,,,,,,
2024-02-14,39.43000030517578,39.79999923706055,38.75,38.75,34.97160720825195,43600,,,,,,,,
2024-02-15,38.75,39.349998474121094,37.970001220703125,38.93000030517578,35.13405227661133,200800,,,,,,,,
2024-02-16,39.5,39.5,39.31999969482422,39.36000061035156,35.522125244140625,2000,,,,,,,,
2024-02-20,38.0,38.95000076293945,38.0,38.720001220703125,34.94453048706055,9000,,,,,,,,
2024-02-21,38.0,38.619998931884766,38.0,38.619998931884766,34.854278564453125,4600,,,,,,,,
2024-02-22,39.540000915527344,39.70000076293945,39.45000076293945,39.5,35.648475646972656,1700,,,,,,,,
2024-02-23,38.41999816894531,38.41999816894531,38.41999816894531,38.41999816894531,34.67377853393555,800,,,,,,,,
2024-02-26,38.5,38.5,38.099998474121094,38.099998474121094,34.38498306274414,1000,,,,,,,,
2024-02-27,38.47999954223633,38.959999084472656,38.41999816894531,38.41999816894531,34.67377853393555,1600,,,,,,,,
2024-02-28,38.099998474121094,38.29999923706055,38.099998474121094,38.290000915527344,34.556461334228516,2000,,,,,,,,
2024-02-29,38.619998931884766,38.7400016784668,38.25,38.25,34.52035903930664,1300,,,,,,,,
2024-03-01,39.04999923706055,39.04999923706055,36.9900016784668,38.25,34.52035903930664,3500,,,,,,,,
2024-03-04,38.599998474121094,38.599998474121094,36.97999954223633,37.47999954223633,33.825439453125,2100,,,,,,,,
2024-03-05,38.29999923706055,38.29999923706055,36.40999984741211,36.40999984741211,32.85977554321289,2300,,,,,,,,
2024-03-06,36.0099983215332,36.0099983215332,36.0099983215332,36.0099983215332,32.498775482177734,500,,,,,,,,
2024-03-07,35.369998931884766,35.369998931884766,35.369998931884766,35.369998931884766,31.92117691040039,400,,,,,,,,
2024-03-08,37.13999938964844,37.13999938964844,37.13999938964844,37.13999938964844,33.51858901977539,400,,,,,,,,
2024-03-11,36.869998931884766,36.869998931884766,35.959999084472656,36.0,32.489749908447266,3900,,,,,,,,
2024-03-12,35.369998931884766,35.369998931884766,35.099998474121094,35.099998474121094,31.677505493164062,700,,,,,,,,
2024-03-13,36.5,36.5,36.5,36.5,32.94099807739258,1200,,,,,,,,
2024-03-14,36.119998931884766,36.119998931884766,36.119998931884766,36.119998931884766,32.59804916381836,700,,,,,,,,
2024-03-15,36.349998474121094,36.599998474121094,36.349998474121094,36.599998474121094,33.031246185302734,1100,,,,,,,,
2024-03-18,36.31999969482422,36.349998474121094,36.31999969482422,36.34000015258789,32.79659652709961,900,,,,,,,,
2024-03-19,36.31999969482422,36.34000015258789,36.31999969482422,36.34000015258789,32.79659652709961,900,,,,,,,,
2024-03-20,35.599998474121094,36.0,35.599998474121094,36.0,32.489749908447266,1100,,,,,,,,
2024-03-21,36.15999984741211,36.65999984741211,36.0,36.65999984741211,33.08539581298828,4700,,,,,,,,
2024-03-22,35.70000076293945,35.70000076293945,35.70000076293945,35.70000076293945,32.2190055847168,300,,,,,,,,
2024-03-25,35.25,35.25,35.25,35.25,31.812883377075195,900,,,,,,,,
2024-03-26,35.2599983215332,35.2599983215332,35.2599983215332,35.2599983215332,31.8219051361084,600,,,,,,,,
2024-03-27,35.31999969482422,35.599998474121094,35.25,35.599998474121094,32.12874984741211,1200,,,,,,,,
2024-03-28,35.68000030517578,35.68000030517578,35.34000015258789,35.34000015258789,31.894102096557617,2000,,,,,,,,
2024-04-01,35.560001373291016,35.560001373291016,35.06999969482422,35.06999969482422,31.65043067932129,800,,,,,,,,
2024-04-02,35.04999923706055,36.04999923706055,35.04999923706055,36.04999923706055,32.534873962402344,2000,,,,,,,,
2024-04-03,35.650001525878906,35.75,35.13999938964844,35.650001525878906,32.17387771606445,3100,,,,,,,,
2024-04-04,35.72999954223633,35.72999954223633,35.72999954223633,35.72999954223633,32.24607849121094,400,,,,,,,,
2024-04-05,36.22999954223633,36.70000076293945,36.22999954223633,36.529998779296875,32.96807098388672,3100,,,,,,,,
2024-04-08,36.40999984741211,37.84000015258789,36.40999984741211,37.84000015258789,34.15033721923828,1900,,,,,,,,
2024-04-09,38.869998931884766,38.88999938964844,38.2400016784668,38.2400016784668,34.51133728027344,600,,,,,,,,
2024-04-10,38.25,38.25,38.25,38.25,34.52035903930664,200,,,,,,,,
2024-04-11,39.25,39.25,39.25,39.25,35.4228515625,1000,,,,,,,,
2024-04-12,39.25,39.25,39.25,39.25,35.4228515625,0,,,,,,,,
2024-04-15,38.0,38.380001068115234,38.0,38.27000045776367,34.53841018676758,2700,,,,,,,,
2024-04-16,37.560001373291016,38.27000045776367,37.560001373291016,38.27000045776367,34.53841018676758,2300,,,,,,,,
2024-04-17,38.81999969482422,38.81999969482422,38.189998626708984,38.470001220703125,34.71890640258789,2600,,,,,,,,
2024-04-18,39.5099983215332,39.5099983215332,39.5099983215332,39.5099983215332,35.65749740600586,400,,,,,,,,
2024-04-19,39.5099983215332,39.5099983215332,39.5099983215332,39.5099983215332,35.65749740600586,0,,,,,,,,
2024-04-22,39.02000045776367,39.02000045776367,39.02000045776367,39.02000045776367,35.21527862548828,500,,,,,,,,
2024-04-23,38.41999816894531,38.41999816894531,38.41999816894531,38.41999816894531,34.67377853393555,600,,,,,,,,
2024-04-24,38.84000015258789,38.84000015258789,38.84000015258789,38.84000015258789,35.05282974243164,200,,,,,,,,
2024-04-25,38.459999084472656,38.459999084472656,38.459999084472656,38.459999084472656,34.70988082885742,300,,,,,,,,
2024-04-26,38.459999084472656,38.459999084472656,38.459999084472656,38.459999084472656,34.70988082885742,0,,,,,,,,
2024-04-29,39.95000076293945,39.95000076293945,39.209999084472656,39.209999084472656,35.386749267578125,400,,,,,,,,
2024-04-30,38.869998931884766,38.869998931884766,38.869998931884766,38.869998931884766,35.07990264892578,300,,,,,,,,
2024-05-01,38.310001373291016,38.529998779296875,38.310001373291016,38.529998779296875,34.77305221557617,300,,,,,,,,
2024-05-02,39.41999816894531,39.41999816894531,38.65999984741211,38.65999984741211,34.890380859375,2700,,,,,,,,
2024-05-03,39.4900016784668,39.7400016784668,39.4900016784668,39.7400016784668,35.865074157714844,1100,,,,,,,,
2024-05-06,39.83000183105469,39.83000183105469,39.83000183105469,39.83000183105469,35.9463005065918,600,,,,,,,,
2024-05-07,39.83000183105469,39.83000183105469,39.83000183105469,39.83000183105469,35.9463005065918,0,,,,,,,,
2024-05-08,39.619998931884766,39.619998931884766,39.619998931884766,39.619998931884766,35.756771087646484,300,,,,,,,,
2024-05-09,39.650001525878906,39.650001525878906,39.650001525878906,39.650001525878906,35.783851623535156,1000,,,,,,,,
2024-05-10,39.95000076293945,39.95000076293945,39.95000076293945,39.95000076293945,36.054595947265625,200,,,,,,,,
2024-05-13,39.95000076293945,39.95000076293945,39.95000076293945,39.95000076293945,36.054595947265625,300,,,,,,,,
2024-05-14,39.95000076293945,39.95000076293945,39.95000076293945,39.95000076293945,36.054595947265625,0,,,,,,,,
2024-05-15,39.95000076293945,39.95000076293945,39.95000076293945,39.95000076293945,36.054595947265625,0,,,,,,,,
2024-05-16,40.15999984741211,40.15999984741211,40.15999984741211,40.15999984741211,36.24412155151367,600,,,,,,,,
2024-05-17,40.15999984741211,40.15999984741211,40.15999984741211,40.15999984741211,36.24412155151367,0,,,,,,,,
2024-05-20,40.869998931884766,40.869998931884766,40.869998931884766,40.869998931884766,36.884891510009766,300,,,,,,,,
2024-05-21,40.709999084472656,40.709999084472656,40.709999084472656,40.709999084472656,36.7404899597168,400,,,,,,,,
2024-05-22,40.25,40.25,40.0,40.0,36.09972381591797,1400,,,,,,,,
2024-05-23,40.0,40.0,40.0,40.0,36.09972381591797,0,,,,,,,,
2024-05-24,40.81999969482422,40.81999969482422,40.81999969482422,40.81999969482422,36.83976745605469,400,,,,,,,,
2024-05-28,42.150001525878906,42.150001525878906,42.150001525878906,42.150001525878906,38.04008483886719,900,,,,,,,,
2024-05-29,40.040000915527344,40.22999954223633,40.040000915527344,40.130001068115234,36.217044830322266,3700,,,,,,,,
2024-05-30,38.75,38.75,38.709999084472656,38.709999084472656,36.57609939575195,900,,,,,,,,
2024-05-31,37.59000015258789,37.59000015258789,36.459999084472656,37.529998779296875,35.46114730834961,4200,,,,,,,,
2024-06-03,39.25,40.349998474121094,38.2599983215332,40.349998474121094,38.12569046020508,2200,,,,,,,,
2024-06-04,38.88999938964844,38.88999938964844,38.88999938964844,38.88999938964844,36.746177673339844,200,,,,,,,,
2024-06-05,38.88999938964844,38.88999938964844,38.88999938964844,38.88999938964844,36.746177673339844,0,,,,,,,,
2024-06-06,39.150001525878906,39.150001525878906,39.150001525878906,39.150001525878906,36.99184799194336,500,,,,,,,,
2024-06-07,39.5,39.5,39.5,39.5,37.322547912597656,700,,,,,,,,
2024-06-10,39.5,39.5,39.5,39.5,37.322547912597656,0,,,,,,,,
2024-06-11,39.5,39.5,39.5,39.5,37.322547912597656,0,,,,,,,,
2024-06-12,40.25,40.25,38.959999084472656,38.959999084472656,36.81231689453125,1000,,,,,,,,
2024-06-13,38.959999084472656,38.959999084472656,38.959999084472656,38.959999084472656,36.81231689453125,0,,,,,,,,
2024-06-14,38.959999084472656,38.959999084472656,38.959999084472656,38.959999084472656,36.81231689453125,0,,,,,,,,
2024-06-17,40.25,40.25,40.25,40.25,38.03120422363281,2200,,,,,,,,
2024-06-18,40.25,40.25,40.25,40.25,38.03120422363281,0,,,,,,,,
2024-06-20,40.25,40.25,40.25,40.25,38.03120422363281,0,,,,,,,,
2024-06-21,42.810001373291016,42.810001373291016,42.810001373291016,42.810001373291016,40.4500846862793,400,,,,,,,,
2024-06-24,42.810001373291016,42.810001373291016,42.810001373291016,42.810001373291016,40.4500846862793,0,,,,,,,,
2024-06-25,39.880001068115234,40.349998474121094,39.880001068115234,40.349998474121094,38.12569046020508,1300,,,,,,,,
2024-06-26,40.0,40.0,40.0,40.0,37.794986724853516,600,,,,,,,,
2024-06-27,40.0,40.0,40.0,40.0,37.794986724853516,0,,,,,,,,
2024-06-28,40.0,40.0,40.0,40.0,37.794986724853516,0,,,,,,,,
2024-07-01,40.0,40.0,40.0,40.0,37.794986724853516,0,,,,,,,,
2024-07-02,40.0,40.0,40.0,40.0,37.794986724853516,0,,,,,,,,
2024-07-03,40.0,40.0,40.0,40.0,37.794986724853516,0,,,,,,,,
2024-07-05,40.0,40.0,40.0,40.0,37.794986724853516,0,,,,,,,,
2024-07-08,40.0,40.0,40.0,40.0,37.794986724853516,0,,,,,,,,
2024-07-09,40.0,40.0,40.0,40.0,37.794986724853516,0,,,,,,,,
2024-07-10,40.0,40.0,40.0,40.0,37.794986724853516,0,,,,,,,,
2024-07-11,40.0,40.0,40.0,40.0,37.794986724853516,0,,,,,,,,
2024-07-12,40.0,40.0,40.0,40.0,37.794986724853516,0,,,,,,,,
2024-07-15,40.0,40.0,40.0,40.0,37.794986724853516,0,,,,,,,,
2024-07-16,40.0,40.0,40.0,40.0,37.794986724853516,0,,,,,,,,
2024-07-17,40.0,40.0,40.0,40.0,37.794986724853516,0,,,,,,,,
2024-07-18,40.0,40.0,40.0,40.0,37.794986724853516,0,,,,,,,,
2024-07-19,40.0,40.0,40.0,40.0,37.794986724853516,0,,,,,,,,
2024-07-22,40.0,40.0,40.0,40.0,37.794986724853516,0,,,,,,,,
2024-07-23,40.0,40.0,40.0,40.0,37.794986724853516,0,,,,,,,,
2024-07-24,40.0,40.0,40.0,40.0,37.794986724853516,0,,,,,,,,
2024-07-25,37.529998779296875,37.529998779296875,37.529998779296875,37.529998779296875,35.46114730834961,300,,,,,,,,
2024-07-26,37.0,37.0,37.0,37.0,34.96036148071289,500,,,,,,,,
2024-07-29,36.5,37.91999816894531,36.0,36.0,34.01548767089844,1000,,,,,,,,
2024-07-30,37.599998474121094,37.599998474121094,37.5099983215332,37.5099983215332,35.44224548339844,900,,,,,,,,
2024-07-31,38.599998474121094,38.599998474121094,38.09000015258789,38.09000015258789,35.99027633666992,800,,,,,,,,
2024-08-01,38.09000015258789,38.09000015258789,38.09000015258789,38.09000015258789,35.99027633666992,6100,,,,,,,,
2024-08-02,38.09000015258789,38.09000015258789,38.09000015258789,38.09000015258789,35.99027633666992,0,,,,,,,,
2024-08-05,36.29999923706055,36.380001068115234,36.29999923706055,36.380001068115234,34.374542236328125,800,,,,,,,,
2024-08-06,38.220001220703125,38.220001220703125,38.0,38.0,35.90523910522461,2400,,,,,,,,
2024-08-07,37.95000076293945,37.95000076293945,37.95000076293945,37.95000076293945,35.857994079589844,400,,,,,,,,
2024-08-08,39.0,39.0,38.0,38.90999984741211,36.765071868896484,1400,,,,,,,,
2024-08-09,39.459999084472656,39.459999084472656,38.0,38.810001373291016,36.670589447021484,1000,,,,,,,,
2024-08-12,39.849998474121094,39.849998474121094,39.599998474121094,39.599998474121094,37.41703796386719,400,,,,,,,,
2024-08-13,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,37.41703796386719,0,,,,,,,,
2024-08-14,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,37.41703796386719,0,,,,,,,,
2024-08-15,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,37.41703796386719,0,,,,,,,,
2024-08-16,39.599998474121094,39.599998474121094,39.599998474121094,39.599998474121094,37.41703796386719,0,,,,,,,,
2024-08-19,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,38.6453742980957,1600,,,,,,,,
2024-08-20,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,38.6453742980957,0,,,,,,,,
2024-08-21,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,38.6453742980957,100,,,,,,,,
2024-08-22,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,38.6453742980957,0,,,,,,,,
2024-08-23,40.900001525878906,40.900001525878906,40.900001525878906,40.900001525878906,38.6453742980957,0,,,,,,,,
2024-08-26,42.290000915527344,42.290000915527344,42.290000915527344,42.290000915527344,39.9587516784668,300,,,,,,,,
2024-08-27,42.290000915527344,42.290000915527344,42.290000915527344,42.290000915527344,39.9587516784668,0,,,,,,,,
2024-08-28,42.290000915527344,42.290000915527344,42.290000915527344,42.290000915527344,39.9587516784668,0,,,,,,,,
2024-08-29,42.290000915527344,42.290000915527344,42.290000915527344,42.290000915527344,39.9587516784668,0,,,,,,,,
2024-08-30,42.79999923706055,42.79999923706055,42.79999923706055,42.79999923706055,40.440635681152344,300,,,,,,,,
2024-09-03,42.150001525878906,42.150001525878906,42.150001525878906,42.150001525878906,39.82646942138672,800,,,,,,,,
2024-09-04,41.63999938964844,41.63999938964844,41.63999938964844,41.63999938964844,39.87434768676758,400,,,,,,,,
2024-09-05,41.63999938964844,41.63999938964844,41.63999938964844,41.63999938964844,39.87434768676758,0,,,,,,,,
2024-09-06,41.63999938964844,41.63999938964844,41.63999938964844,41.63999938964844,39.87434768676758,0,,,,,,,,
2024-09-09,41.63999938964844,41.63999938964844,41.63999938964844,41.63999938964844,39.87434768676758,0,,,,,,,,
2024-09-10,41.63999938964844,41.63999938964844,41.63999938964844,41.63999938964844,39.87434768676758,0,,,,,,,,
2024-09-11,41.63999938964844,41.63999938964844,41.63999938964844,41.63999938964844,39.87434768676758,0,,,,,,,,
2024-09-12,41.63999938964844,41.63999938964844,41.63999938964844,41.63999938964844,39.87434768676758,400,,,,,,,,
2024-09-13,41.63999938964844,41.63999938964844,41.63999938964844,41.63999938964844,39.87434768676758,0,,,,,,,,
2024-09-16,41.63999938964844,41.63999938964844,41.63999938964844,41.63999938964844,39.87434768676758,0,,,,,,,,
2024-09-17,41.63999938964844,41.63999938964844,41.63999938964844,41.63999938964844,39.87434768676758,0,,,,,,,,
2024-09-18,41.63999938964844,41.63999938964844,41.63999938964844,41.63999938964844,39.87434768676758,0,,,,,,,,
2024-09-19,41.63999938964844,41.63999938964844,41.63999938964844,41.63999938964844,39.87434768676758,0,,,,,,,,
2024-09-20,41.63999938964844,41.63999938964844,41.63999938964844,41.63999938964844,39.87434768676758,0,,,,,,,,
2024-09-23,41.63999938964844,41.63999938964844,41.63999938964844,41.63999938964844,39.87434768676758,0,,,,,,,,
2024-09-24,41.63999938964844,41.63999938964844,41.63999938964844,41.63999938964844,39.87434768676758,0,,,,,,,,
2024-09-25,41.63999938964844,41.63999938964844,41.63999938964844,41.63999938964844,39.87434768676758,0,,,,,,,,
2024-09-26,41.63999938964844,41.63999938964844,41.63999938964844,41.63999938964844,39.87434768676758,0,,,,,,,,
2024-09-27,41.63999938964844,41.63999938964844,41.63999938964844,41.63999938964844,39.87434768676758,0,,,,,,,,
2024-09-30,41.310001373291016,41.310001373291016,41.310001373291016,41.310001373291016,39.55834197998047,100,,,,,,,,
2024-10-01,41.310001373291016,41.310001373291016,41.310001373291016,41.310001373291016,39.55834197998047,100,,,,,,,,
2024-10-02,41.310001373291016,41.310001373291016,41.310001373291016,41.310001373291016,39.55834197998047,0,,,,,,,,
2024-10-03,41.310001373291016,41.310001373291016,41.310001373291016,41.310001373291016,39.55834197998047,0,,,,,,,,
2024-10-04,41.310001373291016,41.310001373291016,41.310001373291016,41.310001373291016,39.55834197998047,0,,,,,,,,
2024-10-07,41.310001373291016,41.310001373291016,41.310001373291016,41.310001373291016,39.55834197998047,0,,,,,,,,
2024-10-08,41.310001373291016,41.310001373291016,41.310001373291016,41.310001373291016,39.55834197998047,0,,,,,,,,
2024-10-09,41.310001373291016,41.310001373291016,41.310001373291016,41.310001373291016,39.55834197998047,0,,,,,,,,
2024-10-10,42.79999923706055,43.849998474121094,42.79999923706055,43.849998474121094,41.99063491821289,600,,,,,,,,
2024-10-11,43.849998474121094,43.849998474121094,43.849998474121094,43.849998474121094,41.99063491821289,0,,,,,,,,
2024-10-14,43.849998474121094,43.849998474121094,43.849998474121094,43.849998474121094,41.99063491821289,0,,,,,,,,
2024-10-15,44.04999923706055,44.04999923706055,44.04999923706055,44.04999923706055,42.18215560913086,100,,,,,,,,
2024-10-16,44.04999923706055,44.04999923706055,44.04999923706055,44.04999923706055,42.18215560913086,0,,,,,,,,
2024-10-17,44.04999923706055,44.04999923706055,44.04999923706055,44.04999923706055,42.18215560913086,0,,,,,,,,
2024-10-18,44.04999923706055,44.04999923706055,44.04999923706055,44.04999923706055,42.18215560913086,100,,,,,,,,
2024-10-21,44.04999923706055,44.04999923706055,44.04999923706055,44.04999923706055,42.18215560913086,0,,,,,,,,
2024-10-22,44.04999923706055,44.04999923706055,44.04999923706055,44.04999923706055,42.18215560913086,0,,,,,,,,
2024-10-23,44.04999923706055,44.04999923706055,44.04999923706055,44.04999923706055,42.18215560913086,0,,,,,,,,
2024-10-24,44.04999923706055,44.04999923706055,44.04999923706055,44.04999923706055,42.18215560913086,0,,,,,,,,
2024-10-25,44.04999923706055,44.04999923706055,44.04999923706055,44.04999923706055,42.18215560913086,0,,,,,,,,
2024-10-28,44.04999923706055,44.04999923706055,44.04999923706055,44.04999923706055,42.18215560913086,0,,,,,,,,
2024-10-29,41.650001525878906,41.650001525878906,41.650001525878906,41.650001525878906,39.88392639160156,100,,,,,,,,
2024-10-30,41.650001525878906,41.650001525878906,41.650001525878906,41.650001525878906,39.88392639160156,0,,,,,,,,
2024-10-31,41.650001525878906,41.650001525878906,41.650001525878906,41.650001525878906,39.88392639160156,0,,,,,,,,
2024-11-01,41.650001525878906,41.650001525878906,41.650001525878906,41.650001525878906,39.88392639160156,0,,,,,,,,
2024-11-04,41.650001525878906,41.650001525878906,41.650001525878906,41.650001525878906,39.88392639160156,0,,,,,,,,
2024-11-05,42.70000076293945,42.70000076293945,42.70000076293945,42.70000076293945,40.889400482177734,400,,,,,,,,
2024-11-06,42.70000076293945,42.70000076293945,42.70000076293945,42.70000076293945,40.889400482177734,0,,,,,,,,
2024-11-07,42.70000076293945,42.70000076293945,42.70000076293945,42.70000076293945,40.889400482177734,0,,,,,,,,
2024-11-08,42.70000076293945,42.70000076293945,42.70000076293945,42.70000076293945,40.889400482177734,0,,,,,,,,
2024-11-11,42.70000076293945,42.70000076293945,42.70000076293945,42.70000076293945,40.889400482177734,0,,,,,,,,
2024-11-12,42.70000076293945,42.70000076293945,42.70000076293945,42.70000076293945,40.889400482177734,0,,,,,,,,
2024-11-13,42.70000076293945,42.70000076293945,42.70000076293945,42.70000076293945,40.889400482177734,0,,,,,,,,
2024-11-14,42.70000076293945,42.70000076293945,42.70000076293945,42.70000076293945,40.889400482177734,0,,,,,,,,
2024-11-15,42.70000076293945,42.70000076293945,42.70000076293945,42.70000076293945,40.889400482177734,0,,,,,,,,
2024-11-18,42.70000076293945,42.70000076293945,42.70000076293945,42.70000076293945,40.889400482177734,0,,,,,,,,
2024-11-19,42.70000076293945,42.70000076293945,42.70000076293945,42.70000076293945,40.889400482177734,0,,,,,,,,
2024-11-20,42.70000076293945,42.70000076293945,42.70000076293945,42.70000076293945,40.889400482177734,0,,,,,,,,
2024-11-21,42.70000076293945,42.70000076293945,42.70000076293945,42.70000076293945,40.889400482177734,0,,,,,,,,
2024-11-22,42.70000076293945,42.70000076293945,42.70000076293945,42.70000076293945,40.889400482177734,0,,,,,,,,
2024-11-25,40.709999084472656,41.58000183105469,40.709999084472656,41.58000183105469,39.81689453125,600,,,,,,,,
2024-11-26,42.15999984741211,42.15999984741211,42.15999984741211,42.15999984741211,40.37229919433594,2000,,,,,,,,
2024-11-27,42.15999984741211,42.15999984741211,42.15999984741211,42.15999984741211,40.37229919433594,0,,,,,,,,
2024-11-29,42.15999984741211,42.15999984741211,42.15999984741211,42.15999984741211,40.37229919433594,0,,,,,,,,
2024-12-02,42.15999984741211,42.15999984741211,42.15999984741211,42.15999984741211,40.37229919433594,0,,,,,,,,
2024-12-03,42.29999923706055,42.29999923706055,41.400001525878906,41.400001525878906,39.64452362060547,500,,,,,,,,
2024-12-04,43.5,43.5,43.25,43.5,41.655479431152344,700,,,,,,,,
2024-12-05,43.5,43.5,43.5,43.5,41.655479431152344,0,,,,,,,,
2024-12-06,43.5,43.5,43.5,43.5,41.655479431152344,0,,,,,,,,
2024-12-09,43.5,43.5,43.5,43.5,41.655479431152344,0,,,,,,,,
2024-12-10,43.5,43.5,43.5,43.5,41.655479431152344,0,,,,,,,,
2024-12-11,43.5,43.5,43.5,43.5,41.655479431152344,0,,,,,,,,
2024-12-12,43.5,43.5,43.5,43.5,41.655479431152344,0,,,,,,,,
2024-12-13,43.5,43.5,43.5,43.5,41.655479431152344,0,,,,,,,,
2024-12-16,43.5,43.5,43.5,43.5,41.655479431152344,0,,,,,,,,
2024-12-17,43.5,43.5,43.5,43.5,41.655479431152344,0,,,,,,,,
2024-12-18,43.5,43.5,43.5,43.5,41.655479431152344,0,,,,,,,,
2024-12-19,43.5,43.5,43.5,43.5,41.655479431152344,0,,,,,,,,
