date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'NHKGF')","('high', 'NHKGF')","('low', 'NHKGF')","('close', 'NHKGF')","('adj_close', 'NHKGF')","('volume', 'NHKGF')","('currency', '')"
2023-11-02,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2023-11-03,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2023-11-06,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2023-11-07,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2023-11-08,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2023-11-09,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2023-11-10,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2023-11-13,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2023-11-14,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2023-11-15,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2023-11-16,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2023-11-17,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2023-11-20,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2023-11-21,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2023-11-22,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2023-11-24,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2023-11-27,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2023-11-28,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2023-11-29,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2023-11-30,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2023-12-01,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2023-12-04,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2023-12-05,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2023-12-06,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2023-12-07,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2023-12-08,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2023-12-11,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2023-12-12,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2023-12-13,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2023-12-14,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2023-12-15,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2023-12-18,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2023-12-19,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2023-12-20,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2023-12-21,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2023-12-22,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2023-12-26,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2023-12-27,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2023-12-28,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2023-12-29,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2024-01-02,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2024-01-03,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2024-01-04,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2024-01-05,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2024-01-08,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2024-01-09,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2024-01-10,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2024-01-11,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2024-01-12,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2024-01-16,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2024-01-17,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2024-01-18,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2024-01-19,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2024-01-22,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2024-01-23,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2024-01-24,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2024-01-25,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2024-01-26,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2024-01-29,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2024-01-30,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2024-01-31,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2024-02-01,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2024-02-02,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2024-02-05,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2024-02-06,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2024-02-07,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2024-02-08,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2024-02-09,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2024-02-12,7.300000190734863,7.300000190734863,7.300000190734863,7.300000190734863,96.67459106445312,0,,,,,,,,
2024-02-13,8.899999618530273,9.220000267028809,8.880000114440918,8.880000114440918,117.59867095947266,3700,,,,,,,,
2024-02-14,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,117.59867095947266,0,,,,,,,,
2024-02-15,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,117.59867095947266,0,,,,,,,,
2024-02-16,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,117.59867095947266,0,,,,,,,,
2024-02-20,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,117.59867095947266,0,,,,,,,,
2024-02-21,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,117.59867095947266,0,,,,,,,,
2024-02-22,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,117.59867095947266,0,,,,,,,,
2024-02-23,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,117.59867095947266,0,,,,,,,,
2024-02-26,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,117.59867095947266,0,,,,,,,,
2024-02-27,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,117.59867095947266,0,,,,,,,,
2024-02-28,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,117.59867095947266,0,,,,,,,,
2024-02-29,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,117.59867095947266,0,,,,,,,,
2024-03-01,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,117.59867095947266,0,,,,,,,,
2024-03-04,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,117.59867095947266,0,,,,,,,,
2024-03-05,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,117.59867095947266,0,,,,,,,,
2024-03-06,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,117.59867095947266,0,,,,,,,,
2024-03-07,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,117.59867095947266,0,,,,,,,,
2024-03-08,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,117.59867095947266,0,,,,,,,,
2024-03-11,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,117.59867095947266,0,,,,,,,,
2024-03-12,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,117.59867095947266,0,,,,,,,,
2024-03-13,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,117.59867095947266,0,,,,,,,,
2024-03-14,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,117.59867095947266,0,,,,,,,,
2024-03-15,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,117.59867095947266,0,,,,,,,,
2024-03-18,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,117.59867095947266,0,,,,,,,,
2024-03-19,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,117.59867095947266,0,,,,,,,,
2024-03-20,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,117.59867095947266,0,,,,,,,,
2024-03-21,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,117.59867095947266,0,,,,,,,,
2024-03-22,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,117.59867095947266,0,,,,,,,,
2024-03-25,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,117.59867095947266,0,,,,,,,,
2024-03-26,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,117.59867095947266,0,,,,,,,,
2024-03-27,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,117.59867095947266,0,,,,,,,,
2024-03-28,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-04-01,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-04-02,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-04-03,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-04-04,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-04-05,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-04-08,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-04-09,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-04-10,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-04-11,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-04-12,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-04-15,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-04-16,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-04-17,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-04-18,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-04-19,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-04-22,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-04-23,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-04-24,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-04-25,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-04-26,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-04-29,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-04-30,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-05-01,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-05-02,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-05-03,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-05-06,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-05-07,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-05-08,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-05-09,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-05-10,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-05-13,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-05-14,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-05-15,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-05-16,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-05-17,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-05-20,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-05-21,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-05-22,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-05-23,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-05-24,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-05-28,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-05-29,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-05-30,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-05-31,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-06-03,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-06-04,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-06-05,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-06-06,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-06-07,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-06-10,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-06-11,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-06-12,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-06-13,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-06-14,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-06-17,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-06-18,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-06-20,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-06-21,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-06-24,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-06-25,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-06-26,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-06-27,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-06-28,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-07-01,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-07-02,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-07-03,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-07-05,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-07-08,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-07-09,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-07-10,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-07-11,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-07-12,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-07-15,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-07-16,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-07-17,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-07-18,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-07-19,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-07-22,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-07-23,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-07-24,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-07-25,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-07-26,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-07-29,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-07-30,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-07-31,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-08-01,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-08-02,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-08-05,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-08-06,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-08-07,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-08-08,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-08-09,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-08-12,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-08-13,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-08-14,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-08-15,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-08-16,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-08-19,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-08-20,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-08-21,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-08-22,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-08-23,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-08-26,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-08-27,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-08-28,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-08-29,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-08-30,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-09-03,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-09-04,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-09-05,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-09-06,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-09-09,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-09-10,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-09-11,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-09-12,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-09-13,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-09-16,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-09-17,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-09-18,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-09-19,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-09-20,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-09-23,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-09-24,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-09-25,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-09-26,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,-64.78140258789062,0,,,,,,,,
2024-09-27,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-09-30,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-10-01,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-10-02,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-10-03,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-10-04,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-10-07,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-10-08,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-10-09,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-10-10,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-10-11,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-10-14,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-10-15,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-10-16,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
2024-10-17,8.880000114440918,8.880000114440918,8.880000114440918,8.880000114440918,27.237634658813477,0,,,,,,,,
