date,open,high,low,close,adj_close,volume,"('date', '')","('open', 'PBF')","('high', 'PBF')","('low', 'PBF')","('close', 'PBF')","('adj_close', 'PBF')","('volume', 'PBF')","('currency', '')"
2024-10-01,30.31999969482422,31.489999771118164,30.170000076293945,31.360000610351562,29.73243522644043,2416500,,,,,,,,
2024-10-02,31.5,31.84000015258789,30.809999465942383,31.209999084472656,29.590219497680664,2546700,,,,,,,,
2024-10-03,31.270000457763672,33.959999084472656,31.1200008392334,33.70000076293945,31.950986862182617,3612000,,,,,,,,
2024-10-04,33.79999923706055,34.220001220703125,32.7400016784668,32.9900016784668,31.27783966064453,2366100,,,,,,,,
2024-10-07,32.959999084472656,33.7599983215332,32.900001525878906,33.380001068115234,31.64759635925293,1496800,,,,,,,,
2024-10-08,32.68000030517578,32.68000030517578,31.200000762939453,31.719999313354492,30.07375144958496,2590400,,,,,,,,
2024-10-09,31.40999984741211,32.77000045776367,31.06999969482422,32.38999938964844,30.7089786529541,1685200,,,,,,,,
2024-10-10,32.40999984741211,33.22999954223633,31.940000534057617,33.20000076293945,31.476938247680664,1277400,,,,,,,,
2024-10-11,32.970001220703125,33.540000915527344,32.709999084472656,33.13999938964844,31.42005157470703,1966600,,,,,,,,
2024-10-14,32.650001525878906,32.97999954223633,32.189998626708984,32.709999084472656,31.012371063232422,1510200,,,,,,,,
2024-10-15,31.8799991607666,32.060001373291016,31.200000762939453,31.479999542236328,29.84620475769043,3787100,,,,,,,,
2024-10-16,31.770000457763672,32.540000915527344,31.729999542236328,32.400001525878906,30.718461990356445,2011400,,,,,,,,
2024-10-17,32.400001525878906,33.75,32.400001525878906,33.619998931884766,31.875141143798828,3377900,,,,,,,,
2024-10-18,33.84000015258789,34.130001068115234,33.31999969482422,33.70000076293945,31.950986862182617,2291700,,,,,,,,
2024-10-21,33.91999816894531,33.9900016784668,32.5099983215332,32.86000061035156,31.154584884643555,1722500,,,,,,,,
2024-10-22,32.91999816894531,33.380001068115234,32.43000030517578,33.06999969482422,31.353687286376953,1480100,,,,,,,,
2024-10-23,32.869998931884766,32.9900016784668,31.809999465942383,32.16999816894531,30.50039291381836,2030400,,,,,,,,
2024-10-24,32.220001220703125,32.33000183105469,31.469999313354492,31.850000381469727,30.197004318237305,2130700,,,,,,,,
2024-10-25,32.25,32.650001525878906,31.90999984741211,32.18000030517578,30.509878158569336,1267300,,,,,,,,
2024-10-28,31.6299991607666,31.90999984741211,31.360000610351562,31.600000381469727,29.959980010986328,1443600,,,,,,,,
2024-10-29,31.0,31.139999389648438,28.920000076293945,29.079999923706055,27.570764541625977,5148500,,,,,,,,
2024-10-30,29.31999969482422,29.389999389648438,28.75,28.829999923706055,27.333740234375,3927900,,,,,,,,
2024-10-31,29.299999237060547,30.170000076293945,28.079999923706055,28.520000457763672,27.039831161499023,4230200,,,,,,,,
2024-11-01,28.75,28.959999084472656,27.940000534057617,28.079999923706055,26.622663497924805,2739900,,,,,,,,
2024-11-04,28.219999313354492,29.010000228881836,28.100000381469727,28.350000381469727,26.87865447998047,1766800,,,,,,,,
2024-11-05,28.8799991607666,29.059999465942383,28.219999313354492,28.84000015258789,27.34322166442871,2363700,,,,,,,,
2024-11-06,30.209999084472656,31.65999984741211,29.899999618530273,30.84000015258789,29.239421844482422,4953600,,,,,,,,
2024-11-07,30.8700008392334,30.8700008392334,29.969999313354492,30.579999923706055,28.992916107177734,2277500,,,,,,,,
2024-11-08,30.489999771118164,30.940000534057617,30.09000015258789,30.920000076293945,29.315269470214844,1741100,,,,,,,,
2024-11-11,31.0,31.0,29.950000762939453,30.81999969482422,29.220460891723633,2222500,,,,,,,,
2024-11-12,30.530000686645508,30.81999969482422,30.0,30.110000610351562,28.54730987548828,2411700,,,,,,,,
2024-11-13,30.110000610351562,30.510000228881836,29.399999618530273,30.34000015258789,29.0305118560791,1595900,,,,,,,,
2024-11-14,30.399999618530273,31.3799991607666,29.860000610351562,31.15999984741211,29.815120697021484,2035100,,,,,,,,
2024-11-15,31.5,31.8700008392334,30.709999084472656,30.719999313354492,29.39411163330078,1691200,,,,,,,,
2024-11-18,30.969999313354492,31.670000076293945,30.469999313354492,31.450000762939453,30.092605590820312,1810400,,,,,,,,
2024-11-19,31.049999237060547,32.119998931884766,31.010000228881836,31.549999237060547,30.18828582763672,2449000,,,,,,,,
2024-11-20,31.450000762939453,31.950000762939453,31.260000228881836,31.6299991607666,30.264833450317383,1745500,,,,,,,,
2024-11-21,31.940000534057617,32.720001220703125,31.450000762939453,32.150001525878906,30.762393951416016,1721600,,,,,,,,
2024-11-22,32.09000015258789,32.70000076293945,31.809999465942383,31.989999771118164,30.609296798706055,931900,,,,,,,,
2024-11-25,32.02000045776367,32.61000061035156,31.56999969482422,31.780000686645508,30.408361434936523,1656600,,,,,,,,
2024-11-26,31.6299991607666,31.93000030517578,31.31999969482422,31.56999969482422,30.207426071166992,1249900,,,,,,,,
2024-11-27,31.6200008392334,32.380001068115234,31.329999923706055,31.389999389648438,30.035194396972656,1764500,,,,,,,,
2024-11-29,31.790000915527344,31.790000915527344,30.889999389648438,31.489999771118164,30.130876541137695,1053000,,,,,,,,
2024-12-02,31.389999389648438,32.7599983215332,30.84000015258789,32.70000076293945,31.288654327392578,2345100,,,,,,,,
2024-12-03,32.91999816894531,33.13999938964844,31.799999237060547,31.8799991607666,30.504045486450195,1743400,,,,,,,,
2024-12-04,31.899999618530273,31.899999618530273,30.610000610351562,31.299999237060547,29.949077606201172,1878600,,,,,,,,
2024-12-05,31.31999969482422,31.68000030517578,30.6200008392334,30.799999237060547,29.470657348632812,1430100,,,,,,,,
2024-12-06,31.020000457763672,31.020000457763672,29.860000610351562,30.219999313354492,28.915693283081055,1481900,,,,,,,,
2024-12-09,30.479999542236328,31.420000076293945,30.350000381469727,30.5,29.18360710144043,1764800,,,,,,,,
2024-12-10,30.479999542236328,31.260000228881836,30.209999084472656,30.420000076293945,29.107059478759766,1410600,,,,,,,,
2024-12-11,30.440000534057617,31.100000381469727,30.0,30.709999084472656,29.38454246520996,1651300,,,,,,,,
2024-12-12,30.520000457763672,30.549999237060547,29.329999923706055,29.719999313354492,28.437271118164062,2097100,,,,,,,,
2024-12-13,29.520000457763672,29.899999618530273,29.049999237060547,29.260000228881836,27.99712562561035,1432300,,,,,,,,
2024-12-16,28.65999984741211,28.950000762939453,27.68000030517578,27.84000015258789,26.63841438293457,2387400,,,,,,,,
2024-12-17,27.6299991607666,28.0,27.270000457763672,27.920000076293945,26.714962005615234,2244200,,,,,,,,
2024-12-18,27.899999618530273,27.93000030517578,26.350000381469727,26.579999923706055,25.43279457092285,4353700,,,,,,,,
2024-12-19,26.84000015258789,27.059999465942383,25.43000030517578,25.459999084472656,24.361133575439453,2866400,,,,,,,,
2024-12-20,24.68000030517578,25.6200008392334,24.209999084472656,25.149999618530273,24.06451416015625,6487600,,,,,,,,
2024-12-23,25.280000686645508,25.459999084472656,24.75,25.399999618530273,24.30372428894043,2467000,,,,,,,,
2024-12-24,25.290000915527344,25.979999542236328,25.170000076293945,25.65999984741211,24.55250358581543,777000,,,,,,,,
2024-12-26,25.65999984741211,25.81999969482422,25.290000915527344,25.700000762939453,24.590778350830078,1583000,,,,,,,,
2024-12-27,25.600000381469727,26.110000610351562,25.200000762939453,25.399999618530273,24.30372428894043,1753600,,,,,,,,
2024-12-30,25.43000030517578,26.139999389648438,25.100000381469727,25.56999969482422,24.466386795043945,2421900,,,,,,,,
2024-12-31,25.760000228881836,26.829999923706055,25.760000228881836,26.549999237060547,25.404090881347656,1799300,,,,,,,,
2025-01-02,26.799999237060547,27.200000762939453,26.479999542236328,26.770000457763672,25.614595413208008,1624600,,,,,,,,
2025-01-03,26.770000457763672,27.200000762939453,26.350000381469727,27.15999984741211,25.987762451171875,1933000,,,,,,,,
2025-01-06,27.209999084472656,27.739999771118164,26.610000610351562,26.68000030517578,25.52848243713379,1783700,,,,,,,,
2025-01-07,26.700000762939453,27.1299991607666,26.34000015258789,26.8700008392334,25.71027946472168,1640600,,,,,,,,
2025-01-08,26.649999618530273,27.200000762939453,26.25,27.049999237060547,25.882509231567383,1935800,,,,,,,,
2025-01-10,27.190000534057617,28.719999313354492,27.190000534057617,27.979999542236328,26.772371292114258,2784000,,,,,,,,
2025-01-13,28.15999984741211,30.31999969482422,28.06999969482422,29.420000076293945,28.150218963623047,3625000,,,,,,,,
2025-01-14,29.06999969482422,29.770000457763672,28.540000915527344,29.729999542236328,28.446840286254883,2519300,,,,,,,,
2025-01-15,30.389999389648438,31.670000076293945,30.040000915527344,31.309999465942383,29.958646774291992,3259700,,,,,,,,
2025-01-16,31.010000228881836,31.329999923706055,30.3700008392334,30.479999542236328,29.164466857910156,2149900,,,,,,,,
2025-01-17,30.469999313354492,31.3700008392334,30.100000381469727,31.010000228881836,29.671594619750977,2528900,,,,,,,,
2025-01-21,30.989999771118164,30.989999771118164,30.0,30.790000915527344,29.461090087890625,1628500,,,,,,,,
2025-01-22,30.440000534057617,30.440000534057617,29.239999771118164,29.329999923706055,28.064102172851562,1659400,,,,,,,,
2025-01-23,29.700000762939453,30.690000534057617,29.600000381469727,30.450000762939453,29.135765075683594,1917700,,,,,,,,
2025-01-24,30.389999389648438,30.739999771118164,29.65999984741211,29.920000076293945,28.628639221191406,1273100,,,,,,,,
2025-01-27,30.270000457763672,31.479999542236328,29.809999465942383,30.1299991607666,28.829574584960938,2216400,,,,,,,,
2025-01-28,30.149999618530273,30.440000534057617,29.1200008392334,29.610000610351562,28.332019805908203,1143000,,,,,,,,
2025-01-29,29.559999465942383,30.579999923706055,29.399999618530273,30.450000762939453,29.135765075683594,1668400,,,,,,,,
2025-01-30,30.979999542236328,31.079999923706055,29.6200008392334,30.1299991607666,28.829574584960938,1673700,,,,,,,,
2025-01-31,30.06999969482422,30.06999969482422,28.989999771118164,29.260000228881836,27.99712562561035,1749100,,,,,,,,
2025-02-03,28.649999618530273,28.829999923706055,27.3700008392334,27.719999313354492,26.523591995239258,3149100,,,,,,,,
2025-02-04,28.020000457763672,30.350000381469727,27.760000228881836,30.350000381469727,29.04007911682129,2734900,,,,,,,,
2025-02-05,30.25,30.389999389648438,29.450000762939453,29.700000762939453,28.418134689331055,1826200,,,,,,,,
2025-02-06,30.020000457763672,30.040000915527344,27.8700008392334,28.100000381469727,26.887191772460938,1991300,,,,,,,,
2025-02-07,28.290000915527344,28.469999313354492,27.799999237060547,27.81999969482422,26.61927604675293,1706500,,,,,,,,
2025-02-10,28.239999771118164,29.549999237060547,28.170000076293945,28.690000534057617,27.451725006103516,1738100,,,,,,,,
2025-02-11,29.020000457763672,29.559999465942383,28.5,28.729999542236328,27.489999771118164,1203900,,,,,,,,
2025-02-12,28.450000762939453,28.559999465942383,26.610000610351562,26.610000610351562,25.461502075195312,2534000,,,,,,,,
2025-02-13,25.420000076293945,25.90999984741211,22.030000686645508,23.209999084472656,22.2082462310791,7219200,,,,,,,,
2025-02-14,23.209999084472656,23.600000381469727,22.540000915527344,23.200000762939453,22.198678970336914,3107500,,,,,,,,
2025-02-18,23.15999984741211,24.25,22.850000381469727,23.93000030517578,22.897171020507812,2774000,,,,,,,,
2025-02-19,23.860000610351562,24.489999771118164,23.489999771118164,24.3799991607666,23.327749252319336,3047400,,,,,,,,
2025-02-20,24.299999237060547,24.3700008392334,23.59000015258789,23.829999923706055,22.801485061645508,3909900,,,,,,,,
2025-02-21,23.950000762939453,24.90999984741211,22.809999465942383,23.200000762939453,22.198678970336914,3332800,,,,,,,,
2025-02-24,23.3700008392334,23.709999084472656,23.0,23.1299991607666,22.131696701049805,2234500,,,,,,,,
2025-02-25,23.100000381469727,23.299999237060547,22.479999542236328,22.8799991607666,21.892488479614258,2558800,,,,,,,,
2025-02-26,22.8799991607666,23.020000457763672,21.649999618530273,21.8700008392334,20.92608070373535,2957400,,,,,,,,
2025-02-27,21.760000228881836,22.020000457763672,21.229999542236328,21.440000534057617,20.7758846282959,3652000,,,,,,,,
2025-02-28,21.309999465942383,21.459999084472656,20.809999465942383,21.43000030517578,20.766191482543945,3355100,,,,,,,,
2025-03-03,21.43000030517578,21.5,19.950000762939453,20.15999984741211,19.535531997680664,4659600,,,,,,,,
2025-03-04,19.899999618530273,20.850000381469727,19.510000228881836,20.559999465942383,19.923141479492188,3236800,,,,,,,,
2025-03-05,20.200000762939453,20.40999984741211,18.969999313354492,20.059999465942383,19.438627243041992,4055600,,,,,,,,
2025-03-06,19.829999923706055,21.389999389648438,19.729999542236328,21.010000228881836,20.359201431274414,2984200,,,,,,,,
2025-03-07,21.149999618530273,22.100000381469727,21.049999237060547,21.219999313354492,20.56269645690918,2923800,,,,,,,,
2025-03-10,21.440000534057617,21.700000762939453,20.549999237060547,20.81999969482422,20.17508888244629,2237500,,,,,,,,
2025-03-11,20.850000381469727,20.979999542236328,19.68000030517578,20.139999389648438,19.516151428222656,2479200,,,,,,,,
2025-03-12,20.139999389648438,20.290000915527344,19.579999923706055,20.040000915527344,19.419248580932617,2327800,,,,,,,,
2025-03-13,20.049999237060547,20.65999984741211,19.31999969482422,19.670000076293945,19.06070899963379,2299800,,,,,,,,
2025-03-14,19.489999771118164,20.739999771118164,19.360000610351562,20.739999771118164,20.097566604614258,2917700,,,,,,,,
2025-03-17,21.110000610351562,22.40999984741211,20.920000076293945,22.299999237060547,21.609241485595703,2633800,,,,,,,,
2025-03-18,22.520000457763672,22.56999969482422,21.299999237060547,21.690000534057617,21.01814079284668,1975800,,,,,,,,
2025-03-19,21.809999465942383,22.350000381469727,21.5,21.979999542236328,21.299156188964844,2048900,,,,,,,,
2025-03-20,21.700000762939453,22.139999389648438,21.530000686645508,21.889999389648438,21.211942672729492,1558700,,,,,,,,
2025-03-21,21.729999542236328,21.799999237060547,20.719999313354492,20.760000228881836,20.116947174072266,4254100,,,,,,,,
2025-03-24,20.75,21.200000762939453,19.389999389648438,19.670000076293945,19.06070899963379,3609300,,,,,,,,
2025-03-25,19.979999542236328,20.010000228881836,19.200000762939453,19.200000762939453,18.605268478393555,3688100,,,,,,,,
2025-03-26,19.420000076293945,19.899999618530273,19.190000534057617,19.350000381469727,18.750621795654297,1948000,,,,,,,,
2025-03-27,19.149999618530273,19.43000030517578,18.84000015258789,19.34000015258789,18.74093246459961,1986400,,,,,,,,
2025-03-28,19.3799991607666,19.5,18.81999969482422,18.969999313354492,18.38239288330078,1441500,,,,,,,,
2025-03-31,18.719999313354492,19.479999542236328,18.549999237060547,19.09000015258789,18.498676300048828,2489400,,,,,,,,
2025-04-01,19.020000457763672,19.270000457763672,18.200000762939453,19.260000228881836,18.663410186767578,3661000,,,,,,,,
2025-04-02,19.110000610351562,19.65999984741211,18.90999984741211,19.549999237060547,18.944425582885742,2243100,,,,,,,,
2025-04-03,18.100000381469727,18.479999542236328,16.510000228881836,16.700000762939453,16.182706832885742,6634900,,,,,,,,
2025-04-04,15.84000015258789,15.960000038146973,14.109999656677246,15.0,14.53536605834961,7787600,,,,,,,,
2025-04-07,14.140000343322754,15.720000267028809,13.619999885559082,14.550000190734863,14.09930419921875,8020700,,,,,,,,
2025-04-08,15.270000457763672,15.600000381469727,14.039999961853027,14.369999885559082,13.924880027770996,5740800,,,,,,,,
2025-04-09,14.069999694824219,16.729999542236328,13.819999694824219,16.420000076293945,15.91137981414795,6222900,,,,,,,,
2025-04-10,15.699999809265137,15.819999694824219,14.5,14.9399995803833,14.477224349975586,4475900,,,,,,,,
2025-04-11,14.829999923706055,15.529999732971191,14.390000343322754,15.40999984741211,14.93266487121582,3422600,,,,,,,,
2025-04-14,15.970000267028809,16.0,14.890000343322754,15.100000381469727,14.632267951965332,2303100,,,,,,,,
2025-04-15,14.899999618530273,15.130000114440918,14.350000381469727,14.430000305175781,13.98302173614502,3099300,,,,,,,,
2025-04-16,14.460000038146973,15.680000305175781,14.460000038146973,14.890000343322754,14.428773880004883,4920800,,,,,,,,
2025-04-17,15.079999923706055,15.630000114440918,14.979999542236328,15.279999732971191,14.806693077087402,4094500,,,,,,,,
2025-04-21,14.880000114440918,15.489999771118164,14.539999961853027,15.390000343322754,14.913285255432129,2365700,,,,,,,,
2025-04-22,15.670000076293945,16.0,15.529999732971191,15.680000305175781,15.194302558898926,2487000,,,,,,,,
2025-04-23,16.200000762939453,16.31999969482422,15.579999923706055,15.899999618530273,15.407486915588379,2247100,,,,,,,,
2025-04-24,16.18000030517578,16.399999618530273,15.789999961853027,16.059999465942383,15.562530517578125,2205000,,,,,,,,
2025-04-25,15.880000114440918,16.31999969482422,15.720000267028809,16.299999237060547,15.795097351074219,1810300,,,,,,,,
2025-04-28,16.299999237060547,17.139999389648438,16.200000762939453,17.079999923706055,16.550935745239258,2907700,,,,,,,,
2025-04-29,16.969999313354492,17.329999923706055,16.780000686645508,17.219999313354492,16.686599731445312,2529500,,,,,,,,
2025-04-30,16.770000457763672,17.239999771118164,16.350000381469727,17.18000030517578,16.64784049987793,3593500,,,,,,,,
2025-05-01,17.780000686645508,18.030000686645508,16.5,16.65999984741211,16.143945693969727,5193000,,,,,,,,
2025-05-02,16.829999923706055,17.600000381469727,16.469999313354492,17.530000686645508,16.98699951171875,3050600,,,,,,,,
2025-05-05,17.5,18.729999542236328,17.399999618530273,18.440000534057617,17.868810653686523,5403900,,,,,,,,
2025-05-06,18.649999618530273,19.31999969482422,18.299999237060547,18.739999771118164,18.159515380859375,4106100,,,,,,,,
2025-05-07,18.709999084472656,18.860000610351562,18.049999237060547,18.34000015258789,17.771907806396484,3018600,,,,,,,,
2025-05-08,18.489999771118164,19.479999542236328,18.479999542236328,19.329999923706055,18.73124122619629,2869500,,,,,,,,
2025-05-09,19.639999389648438,20.440000534057617,19.329999923706055,20.1299991607666,19.506460189819336,4305400,,,,,,,,
2025-05-12,21.489999771118164,21.8700008392334,20.760000228881836,20.790000915527344,20.146018981933594,3707200,,,,,,,,
2025-05-13,21.969999313354492,23.200000762939453,21.760000228881836,22.899999618530273,22.190656661987305,3946200,,,,,,,,
2025-05-14,22.56999969482422,23.209999084472656,22.459999084472656,22.860000610351562,22.151897430419922,2937900,,,,,,,,
2025-05-15,21.889999389648438,22.469999313354492,21.75,22.399999618530273,21.97044563293457,2277000,,,,,,,,
2025-05-16,22.469999313354492,22.559999465942383,21.940000534057617,22.309999465942383,21.882171630859375,1644700,,,,,,,,
2025-05-19,21.84000015258789,22.049999237060547,21.299999237060547,21.81999969482422,21.401567459106445,2266200,,,,,,,,
2025-05-20,21.809999465942383,22.030000686645508,21.15999984741211,21.25,20.842498779296875,2471200,,,,,,,,
2025-05-21,21.020000457763672,21.09000015258789,20.06999969482422,20.1299991607666,19.743974685668945,2680300,,,,,,,,
2025-05-22,19.950000762939453,21.239999771118164,19.68000030517578,20.670000076293945,20.27362060546875,3218000,,,,,,,,
2025-05-23,20.260000228881836,20.860000610351562,20.200000762939453,20.290000915527344,19.900909423828125,2643400,,,,,,,,
2025-05-27,20.489999771118164,20.489999771118164,19.959999084472656,20.350000381469727,19.959758758544922,3028200,,,,,,,,
2025-05-28,20.510000228881836,20.639999389648438,18.969999313354492,19.059999465942383,18.694494247436523,3187300,,,,,,,,
2025-05-29,19.09000015258789,19.510000228881836,18.6200008392334,19.420000076293945,19.047590255737305,2890400,,,,,,,,
2025-05-30,19.360000610351562,19.610000610351562,18.93000030517578,19.049999237060547,18.6846866607666,2134800,,,,,,,,
2025-06-02,19.690000534057617,19.809999465942383,18.110000610351562,18.5,18.145235061645508,2287000,,,,,,,,
2025-06-03,18.3700008392334,19.8700008392334,18.149999618530273,19.540000915527344,19.16529083251953,2258000,,,,,,,,
2025-06-04,19.43000030517578,19.600000381469727,17.860000610351562,17.940000534057617,17.59597396850586,3859600,,,,,,,,
2025-06-05,18.040000915527344,18.260000228881836,17.530000686645508,18.110000610351562,17.762714385986328,3567300,,,,,,,,
2025-06-06,18.450000762939453,19.030000686645508,18.100000381469727,18.360000610351562,18.007919311523438,2719900,,,,,,,,
2025-06-09,18.729999542236328,19.579999923706055,18.549999237060547,19.0,18.635644912719727,2332000,,,,,,,,
2025-06-10,19.5,20.790000915527344,19.469999313354492,20.239999771118164,19.851865768432617,4530900,,,,,,,,
2025-06-11,20.520000457763672,21.360000610351562,20.170000076293945,21.170000076293945,20.7640323638916,4161900,,,,,,,,
2025-06-12,20.75,20.860000610351562,20.3700008392334,20.829999923706055,20.430551528930664,1764100,,,,,,,,
2025-06-13,21.43000030517578,21.84000015258789,20.610000610351562,21.190000534057617,20.783649444580078,4922400,,,,,,,,
2025-06-16,21.65999984741211,23.149999618530273,21.3799991607666,22.8799991607666,22.441240310668945,5942000,,,,,,,,
2025-06-17,23.229999542236328,24.719999313354492,22.850000381469727,24.389999389648438,23.922283172607422,5933500,,,,,,,,
2025-06-18,24.34000015258789,24.959999084472656,23.139999389648438,23.170000076293945,22.725679397583008,4675900,,,,,,,,
2025-06-20,23.350000381469727,24.219999313354492,23.170000076293945,23.809999465942383,23.353404998779297,4322900,,,,,,,,
2025-06-23,24.350000381469727,24.360000610351562,21.059999465942383,21.780000686645508,21.362337112426758,6056600,,,,,,,,
2025-06-24,21.34000015258789,22.489999771118164,21.15999984741211,21.850000381469727,21.430992126464844,3659200,,,,,,,,
2025-06-25,22.149999618530273,22.149999618530273,21.040000915527344,21.25,20.842498779296875,3107100,,,,,,,,
2025-06-26,21.399999618530273,22.170000076293945,21.1200008392334,21.790000915527344,21.372142791748047,3563600,,,,,,,,
2025-06-27,21.6299991607666,21.959999084472656,20.979999542236328,21.84000015258789,21.421184539794922,6248400,,,,,,,,
2025-06-30,21.68000030517578,22.18000030517578,21.510000228881836,21.670000076293945,21.254444122314453,3041600,,,,,,,,
2025-07-01,21.59000015258789,22.780000686645508,21.450000762939453,22.270000457763672,21.842939376831055,2403900,,,,,,,,
2025-07-02,22.790000915527344,23.850000381469727,22.3799991607666,23.829999923706055,23.373022079467773,3675200,,,,,,,,
2025-07-03,23.8700008392334,24.229999542236328,23.600000381469727,24.100000381469727,23.637845993041992,1212200,,,,,,,,
2025-07-07,23.770000457763672,24.649999618530273,23.59000015258789,24.3799991607666,23.9124755859375,2704600,,,,,,,,
2025-07-08,24.6200008392334,25.68000030517578,24.469999313354492,25.520000457763672,25.030614852905273,3347600,,,,,,,,
2025-07-09,25.75,26.09000015258789,25.360000610351562,25.809999465942383,25.315053939819336,2154200,,,,,,,,
2025-07-10,25.729999542236328,28.260000228881836,25.530000686645508,27.899999618530273,27.364973068237305,3830000,,,,,,,,
2025-07-11,27.65999984741211,29.170000076293945,27.290000915527344,28.649999618530273,28.1005916595459,4328200,,,,,,,,
2025-07-14,28.020000457763672,28.260000228881836,26.790000915527344,26.969999313354492,26.452808380126953,2647500,,,,,,,,
2025-07-15,27.1200008392334,27.329999923706055,26.540000915527344,26.889999389648438,26.37434196472168,2212000,,,,,,,,
2025-07-16,26.93000030517578,27.110000610351562,24.90999984741211,24.979999542236328,24.5009708404541,2658600,,,,,,,,
2025-07-17,24.649999618530273,25.3799991607666,24.530000686645508,24.81999969482422,24.344038009643555,2900200,,,,,,,,
2025-07-18,25.149999618530273,26.06999969482422,24.290000915527344,24.3700008392334,23.902667999267578,3142500,,,,,,,,
2025-07-21,24.5,25.110000610351562,24.40999984741211,24.559999465942383,24.08902359008789,2082000,,,,,,,,
2025-07-22,24.100000381469727,24.760000228881836,24.0,24.010000228881836,23.549571990966797,2058200,,,,,,,,
2025-07-23,24.440000534057617,24.770000457763672,23.639999389648438,24.31999969482422,23.853626251220703,2736500,,,,,,,,
2025-07-24,23.809999465942383,24.25,22.950000762939453,23.329999923706055,22.882612228393555,4035600,,,,,,,,
2025-07-25,23.600000381469727,24.399999618530273,23.110000610351562,24.15999984741211,23.69669532775879,3528600,,,,,,,,
2025-07-28,24.399999618530273,25.149999618530273,24.260000228881836,25.100000381469727,24.618669509887695,2402100,,,,,,,,
2025-07-29,25.270000457763672,25.68000030517578,24.420000076293945,25.459999084472656,24.971763610839844,3275300,,,,,,,,
2025-07-30,24.889999389648438,25.290000915527344,24.200000762939453,24.6299991607666,24.15768051147461,4327200,,,,,,,,
2025-07-31,23.5,24.8700008392334,22.360000610351562,22.600000381469727,22.166610717773438,9923900,,,,,,,,
2025-08-01,22.649999618530273,22.940000534057617,21.239999771118164,21.68000030517578,21.264251708984375,4213500,,,,,,,,
2025-08-04,21.959999084472656,23.350000381469727,21.81999969482422,23.270000457763672,22.823762893676758,3535800,,,,,,,,
2025-08-05,23.549999237060547,23.920000076293945,22.780000686645508,23.649999618530273,23.196474075317383,4089400,,,,,,,,
2025-08-06,24.010000228881836,24.31999969482422,22.3799991607666,22.729999542236328,22.294116973876953,3077800,,,,,,,,
2025-08-07,23.270000457763672,23.43000030517578,22.280000686645508,22.299999237060547,21.87236213684082,2919000,,,,,,,,
2025-08-08,22.56999969482422,22.6299991607666,21.950000762939453,22.020000457763672,21.597732543945312,2306900,,,,,,,,
2025-08-11,22.270000457763672,22.469999313354492,21.459999084472656,21.899999618530273,21.48003387451172,2346700,,,,,,,,
2025-08-12,22.25,22.770000457763672,21.889999389648438,21.940000534057617,21.51926612854004,2382900,,,,,,,,
2025-08-13,21.899999618530273,23.100000381469727,21.81999969482422,23.079999923706055,22.637405395507812,2809600,,,,,,,,
2025-08-14,22.700000762939453,22.780000686645508,22.079999923706055,22.709999084472656,22.543102264404297,2673900,,,,,,,,
2025-08-15,22.969999313354492,23.690000534057617,22.6299991607666,23.290000915527344,23.11884307861328,2899000,,,,,,,,
2025-08-18,23.18000030517578,23.780000686645508,22.8799991607666,23.719999313354492,23.54568099975586,2584100,,,,,,,,
2025-08-19,23.920000076293945,24.15999984741211,22.93000030517578,23.479999542236328,23.307445526123047,3132600,,,,,,,,
2025-08-20,23.450000762939453,23.8700008392334,22.969999313354492,23.610000610351562,23.436491012573242,3607600,,,,,,,,
2025-08-21,23.40999984741211,23.610000610351562,22.1299991607666,22.190000534057617,22.026926040649414,4201000,,,,,,,,
2025-08-22,22.200000762939453,24.549999237060547,22.200000762939453,24.31999969482422,24.141271591186523,5986400,,,,,,,,
2025-08-25,24.399999618530273,25.889999389648438,24.18000030517578,25.760000228881836,25.570690155029297,5435500,,,,,,,,
2025-08-26,25.5,25.889999389648438,24.399999618530273,24.829999923706055,24.647523880004883,4906600,,,,,,,,
2025-08-27,24.739999771118164,26.530000686645508,24.530000686645508,26.360000610351562,26.16628074645996,3660400,,,,,,,,
2025-08-28,26.40999984741211,26.8700008392334,25.8799991607666,26.6299991607666,26.434295654296875,3917600,,,,,,,,
2025-08-29,26.799999237060547,27.40999984741211,26.549999237060547,27.31999969482422,27.119224548339844,4947200,,,,,,,,
2025-09-02,27.579999923706055,28.549999237060547,27.25,28.479999542236328,28.270700454711914,3821900,,,,,,,,
2025-09-03,28.010000228881836,29.149999618530273,27.549999237060547,27.850000381469727,27.64533042907715,2788000,,,,,,,,
2025-09-04,27.600000381469727,28.59000015258789,27.40999984741211,28.25,28.042390823364258,3371800,,,,,,,,
2025-09-05,27.68000030517578,29.049999237060547,27.520000457763672,28.510000228881836,28.300479888916016,2783200,,,,,,,,
2025-09-08,28.479999542236328,28.84000015258789,27.610000610351562,28.40999984741211,28.201213836669922,3417900,,,,,,,,
2025-09-09,28.860000610351562,31.059999465942383,28.190000534057617,29.979999542236328,29.759675979614258,6788300,,,,,,,,
2025-09-10,29.579999923706055,30.670000076293945,27.530000686645508,28.170000076293945,27.96297836303711,3973400,,,,,,,,
2025-09-11,28.209999084472656,29.049999237060547,28.059999465942383,28.649999618530273,28.439451217651367,2860200,,,,,,,,
2025-09-12,28.700000762939453,29.09000015258789,27.329999923706055,27.450000762939453,27.24827003479004,4169600,,,,,,,,
